,mrk,abbv,Ratio,Spread
1568,109.37999725341797,147.5800018310547,1.3492412281665422,26.35439060174633
1569,108.77999877929688,146.69000244140625,1.3485016003633605,26.28147826689232
1570,108.43000030517578,147.3800048828125,1.359217969823961,25.02977833986688
1571,108.5999984741211,147.7899932861328,1.360865518993083,24.89261268040633
1572,106.88240051269531,148.21249389648438,1.3866875480484735,21.71361303485122
1573,106.7750015258789,147.61720275878906,1.3825071472652828,22.136544161537017
1574,106.37999725341797,147.72000122070312,1.388606928319477,21.39982034549874
1575,106.2750015258789,147.79849243164062,1.3907173870578622,21.152826010918915
1576,105.93000030517578,147.77999877929688,1.3950722019593564,20.61764205454986
1577,106.37000274658203,147.4199981689453,1.3859170288841827,21.683783643443775
1578,106.875,147.38999938964844,1.3790877135873538,22.524230777413578
1579,105.88999938964844,147.10220336914062,1.389198264397393,21.231241717194365
1580,106.06999969482422,146.38999938964844,1.3801263298843176,22.23232043844598
1581,105.66999816894531,146.63999938964844,1.3877164940913527,21.340375207415377
1582,105.19999694824219,146.3699951171875,1.3913498038331762,20.856094751721884
1583,105.29000091552734,146.8350067138672,1.3945769345340855,20.535526647965355
1584,105.66999816894531,146.9199981689453,1.3903662412679278,21.060376428118502
1585,105.41999816894531,146.25999450683594,1.3874027418634627,21.31916585134462
1586,106.30000305175781,146.91000366210938,1.3820319797223188,22.081438653155885
1587,106.20999908447266,146.44000244140625,1.3787779277254038,22.40699638093585
1588,106.20999908447266,146.0800018310547,1.37538841060409,22.766996991287414
1589,106.05000305175781,145.8000030517578,1.3748231858192401,22.790225024624192
1590,105.7958984375,145.47999572753906,1.37510052729958,22.702430791218234
1591,105.83999633789062,145.36000061035156,1.3733938552519849,22.893196730572043
1592,106.11000061035156,145.69000244140625,1.3730091565675993,22.996513134199915
1593,106.83000183105469,146.22999572753906,1.3688101958361203,23.61201881510482
1594,106.41110229492188,145.48500061035156,1.3671975712377746,23.68474009805999
1595,106.55999755859375,145.8800048828125,1.3689940711813362,23.528691425148793
1596,106.32499694824219,146.10000610351562,1.3740889752824115,22.931547840368438
1597,106.49500274658203,146.22999572753906,1.3731160332049697,23.074393204291653
1598,106.55500030517578,146.47000122070312,1.3745952869523714,22.93067521035178
1599,107.44000244140625,147.74000549316406,1.3750930950856588,23.08097277188193
1600,106.63500213623047,145.7718963623047,1.367017334290248,23.75717156377371
1601,106.74500274658203,146.1750030517578,1.3693849762577137,23.530600118956187
1602,106.80500030517578,145.72000122070312,1.3643556088603983,24.081889449235035
1603,106.90499877929688,145.8292999267578,1.3641017874928312,24.133073989916284
1604,106.33000183105469,145.93499755859375,1.3724724447053667,23.10458850628359
1605,107.13200378417969,146.97000122070312,1.3718589779836299,23.356683256997968
1606,106.98999786376953,146.6300048828125,1.3705019890692645,23.468780405791478
1607,103.55999755859375,144.38999938964844,1.3942642216455565,20.2041260517137
1608,103.66500091552734,144.6999969482422,1.395842335120922,20.062643860849136
1609,103.0199966430664,144.55999755859375,1.4032226972347035,19.1675036574901
1610,102.13999938964844,144.9499969482422,1.4191305836539139,17.365234554843852
1611,102.98500061035156,144.49119567871094,1.4030314591675341,19.180141910854445
1612,103.41500091552734,144.75999450683594,1.3997968691706584,19.60143206337213
1613,103.41000366210938,144.82000732421875,1.4004448524865731,19.53339936908293
1614,102.94999694824219,146.30999755859375,1.4211753462426102,17.305164160366274
1615,103.2699966430664,146.0749969482422,1.4144959978368483,18.053718506724948
1616,102.94999694824219,145.97500610351562,1.4179214223474348,17.6401556154444
1617,102.62000274658203,145.5500030517578,1.4183394967469503,17.535565177382324
1618,102.58999633789062,145.07000732421875,1.4140755678206272,17.967404911222417
1619,103.19999694824219,145.3179931640625,1.4081201304389932,18.69838279378078
1620,102.93000030517578,145.22000122070312,1.4108617583808636,18.363068746544457
1621,104.37999725341797,145.86549377441406,1.397446806022383,20.0446138807217
1622,104.05000305175781,145.73500061035156,1.400624664449633,19.64551355496431
1623,103.7249984741211,145.44000244140625,1.4021692415613085,19.418925866909262
1624,104.37999725341797,146.0399932861328,1.3991185775907908,19.87011436900295
1625,104.25499725341797,145.92999267578125,1.399740986238403,19.779507859912883
1626,103.93000030517578,145.02810668945312,1.3954402604021798,20.15982023332751
1627,104.0,144.99000549316406,1.3941346682035005,20.310260926740426
1628,104.52999877929688,144.2397003173828,1.3798880895610497,21.911138329900297
1629,104.87000274658203,144.19000244140625,1.374940389673116,22.506493937683274
1630,104.54000091552734,144.17999267578125,1.3791849188167185,21.986897969401497
1631,104.685302734375,144.27999877929688,1.3782259305815654,22.120080500515144
1632,104.86000061035156,144.55560302734375,1.3785580982828405,22.124841353846108
1633,105.51000213623047,144.89999389648438,1.373329456570336,22.823609954619343
1634,105.69499969482422,145.13999938964844,1.3731964597068427,22.880499080121098
1635,105.97579956054688,145.91400146484375,1.3768615294237916,22.55714062254353
1636,106.51499938964844,146.05999755859375,1.371262248467782,23.276483124949408
1637,106.83000183105469,145.63999938964844,1.3632874369876868,24.202015152995443
1638,107.36000061035156,145.7100067138672,1.3572094437918432,24.982580056155314
1639,106.68180084228516,144.9669952392578,1.3588727795622069,24.6371779157424
1640,106.57499694824219,144.9199981689453,1.3597935943580206,24.512770013822035
1641,106.63999938964844,144.58999633789062,1.3558701909738196,24.94709146509416
1642,107.5999984741211,152.11000061035156,1.4136617357567676,18.96774840065453
1643,107.33499908447266,152.00250244140625,1.4161504051607645,18.64996045591053
1644,107.30500030517578,150.5,1.402544145864382,20.1043191477047
1645,106.91000366210938,149.2332000732422,1.395876858679155,20.737205964425186
1646,106.81999969482422,149.0800018310547,1.3956188191065695,20.745960713689527
1647,106.9000015258789,149.42999267578125,1.3978483680339935,20.524361363986458
1648,106.73380279541016,148.72000122070312,1.3933730207830513,20.967627630471043
1649,107.96659851074219,151.19000244140625,1.4003405175940922,20.476087188269872
1650,107.87999725341797,151.8000030517578,1.4071190852477364,19.727103947743643
1651,108.1500015258789,152.18429565429688,1.4071594406578083,19.77612957988714
1652,108.18000030517578,152.27499389648438,1.4076076304946998,19.73357508731175
1653,108.33000183105469,152.47000122070312,1.4074586785153633,19.77929875524032
1654,108.55500030517578,152.47000122070312,1.4045414839673076,20.140389121417883
1655,108.55999755859375,152.02000427246094,1.4003316847019112,20.59840594656646
1656,108.81999969482422,152.4949951171875,1.4013508136817296,20.540681338622818
1657,108.68000030517578,152.66000366210938,1.4046743028472286,20.15099379945326
1658,108.5,152.66000366210938,1.407004642047091,19.862119057693832
1659,108.61000061035156,152.8800048828125,1.4076052299390336,19.81865308162631
1660,108.68499755859375,153.0800018310547,1.4084740789410877,19.739015507414337
1661,109.30000305175781,153.3249969482422,1.4027904178157875,20.481016233622228
1662,109.52999877929688,153.77999877929688,1.4039989089122864,20.395124645651492
1663,108.83000183105469,152.86900329589844,1.4046586485701702,20.182725157811547
1664,108.44000244140625,152.0399932861328,1.402065564949476,20.385841934446233
1665,108.87999725341797,152.57000732421875,1.401267553020895,20.561956630815757
1666,109.12000274658203,152.96600341796875,1.4018145121679821,20.551135022136236
1667,109.18000030517578,152.44000244140625,1.3962264335529562,21.173423497922926
1668,109.18000030517578,152.5500030517578,1.3972339496735287,21.063422887571363
1669,108.75,152.52000427246094,1.4024827979076868,20.403332686225554
1670,108.59989929199219,152.63999938964844,1.405526159644456,20.04244740376126
1671,108.63500213623047,152.50999450683594,1.4038752842807085,20.228787330308563
1672,108.10980224609375,151.4250030517578,1.4006593288096514,20.47090808865559
1673,108.34960174560547,151.36000061035156,1.3969594550585467,20.920754424786566
1674,107.95999908447266,151.13999938964844,1.3999629554589923,20.51549910487651
1675,107.94999694824219,151.43499755859375,1.4028253991632897,20.204448938031533
1676,107.69000244140625,151.07000732421875,1.4028229538430497,20.1521851797105
1677,107.0199966430664,149.39999389648438,1.3960007342811263,20.74693514173171
1678,107.1050033569336,149.80999755859375,1.398720814744231,20.47335509563908
1679,107.20999908447266,149.85000610351562,1.3977241617682148,20.601849674359528
1680,107.34500122070312,150.22000122070312,1.3994131027289132,20.448513674513322
1681,107.41500091552734,150.36500549316406,1.3998510842206593,20.41584889917621
1682,107.05000305175781,149.89999389648438,1.400280145942723,20.29509113543068
1683,106.51000213623047,149.52000427246094,1.403811860610227,19.808456534175832
1684,107.7300033569336,150.5,1.397011002602124,20.786388251440997
1685,108.11499786376953,150.13999938964844,1.388706491756422,21.76424997393022
1686,108.55999755859375,150.44000244140625,1.385777503911681,22.178407777621146
1687,108.6166000366211,150.39500427246094,1.384641060590682,22.314244827129045
1688,108.9000015258789,151.02000427246094,1.3867768793058526,22.144063678372873
1689,109.2699966430664,151.13499450683594,1.3831335146876846,22.622862681329508
1690,109.52999877929688,151.3300018310547,1.381630635603173,22.84512159389368
1691,109.79499816894531,151.7550048828125,1.3821668328579222,22.845404655825178
1692,109.36000061035156,151.3800048828125,1.384235589227708,22.522295798276105
1693,109.54499816894531,151.93499755859375,1.3869642621589406,22.26419774116067
1694,109.37999725341797,151.85000610351562,1.388279483603393,22.084386329285394
1695,109.18000030517578,151.92999267578125,1.3915551589220765,21.683433263547926
1696,109.2300033569336,152.7100067138672,1.3980591597608296,20.9836669708734
1697,109.08000183105469,152.02999877929688,1.3937476735173144,21.422943913296365
1698,109.9800033569336,151.83999633789062,1.380614581771769,23.05732006349973
1699,109.91000366210938,151.27999877929688,1.3763988148373567,23.504978124969654
1700,109.86000061035156,151.61000061035156,1.3800291258697308,23.094728548503554
1701,109.98999786376953,151.91000366210938,1.381125616988017,23.003352493093757
1702,109.62000274658203,151.42999267578125,1.3814084006716818,22.889574242090276
1703,109.1050033569336,150.91000366210938,1.3831629991194083,22.583062903189557
1704,109.18000030517578,150.6999969482422,1.3802893984888376,22.913428991086988
1705,110.79499816894531,152.88999938964844,1.3799359349825047,23.31526710452229
1706,110.06999969482422,152.0800018310547,1.3816662328764038,22.961745819171938
1707,109.5999984741211,151.44000244140625,1.3817518663302215,22.847460480665944
1708,109.59449768066406,151.6699981689453,1.3839198260744865,22.608636766486427
1709,110.30999755859375,152.27020263671875,1.38038442577099,23.156707254491494
1710,110.42500305175781,153.0,1.3855557688170193,22.611477256839095
1711,110.55999755859375,152.07000732421875,1.3754523397454477,23.75811680587475
1712,108.9749984741211,151.6300048828125,1.3914201147598173,21.654422442051555
1713,109.23999786376953,152.34500122070312,1.394589932258043,21.36471221785024
1714,109.4749984741211,151.92999267578125,1.3878053874711507,22.156863126849316
1715,109.4800033569336,151.83999633789062,1.3869199094089568,22.25489158573322
1716,109.88999938964844,152.19000244140625,1.384930414839391,22.562870467060975
1717,110.17500305175781,152.91000366210938,1.3878829083424267,22.300259355846464
1718,109.87000274658203,152.74000549316406,1.3901884197223766,21.98077566359072
1719,109.88999938964844,154.5500030517578,1.4064064419888997,20.202869856709412
1720,108.8270034790039,153.5500030517578,1.4109549849121992,19.496913475808327
1721,108.8499984741211,154.1199951171875,1.4158934063175874,18.9638250882349
1722,109.07499694824219,154.4250030517578,1.4157690338972453,19.01990751984215
1723,109.12740325927734,154.2899932861328,1.4138519627334394,19.239021918245754
1724,108.9572982788086,154.24000549316406,1.4156004960629849,19.016015550138434
1725,109.36000061035156,154.2899932861328,1.410844846607731,19.612307394955792
1726,107.44999694824219,153.50999450683594,1.4286644845674634,17.327023512022834
1727,106.98999786376953,153.19000244140625,1.43181610898304,16.908782847197728
1728,107.19499969482422,153.43499755859375,1.4313633844434086,16.99278634447535
1729,106.9800033569336,154.1300048828125,1.4407365867111184,15.952740651978699
1730,106.83000183105469,154.0500030517578,1.442010675010366,15.792011490886066
1731,106.56770324707031,154.02999877929688,1.4453722289781201,15.391064056413198
1732,106.19999694824219,153.83999633789062,1.448587577764869,14.990950486551808
1733,107.27999877929688,154.17999267578125,1.4371736990132706,16.38420259921773
1734,107.10820007324219,154.0,1.4377984122101997,16.288482926635538
1735,106.79000091552734,154.10000610351562,1.4430190540536776,15.677812691616507
1736,106.38999938964844,154.39999389648438,1.4512641675182416,14.735879667617153
1737,106.47000122070312,154.60000610351562,1.4520522619610303,14.664258955609396
1738,106.80999755859375,155.19000244140625,1.452953899341419,14.619908105438297
1739,106.68000030517578,155.32000732421875,1.4559430716151123,14.28127622627778
1740,106.68000030517578,155.22000122070312,1.45500563157734,14.381282329793406
1741,106.93000030517578,155.0399932861328,1.4499204418185,14.962504503246974
1742,106.92500305175781,154.85000610351562,1.448211378853638,15.144471808957773
1743,106.88999938964844,154.57119750976562,1.4460772606640577,15.367104532102415
1744,107.25,155.02000427246094,1.445407965244391,15.49604725292596
1745,107.12000274658203,154.75,1.4446414864840706,15.557424529038881
1746,107.04499816894531,154.39999389648438,1.4423840117480347,15.787059014437402
1747,106.63500213623047,154.88999938964844,1.452524933527645,14.639068536429958
1748,106.76000213623047,154.9915008544922,1.4517749883211524,14.738174191027836
1749,106.8949966430664,155.74000549316406,1.456943826970651,14.206316425610366
1750,107.00990295410156,155.67999267578125,1.4548185577044692,14.450737435492611
1751,107.01000213623047,155.85000610351562,1.456405971332556,14.280883180887683
1752,106.95999908447266,155.97999572753906,1.4583021415730604,14.070645811452833
1753,106.86000061035156,156.02999877929688,1.4601347359919647,13.860159512959084
1754,106.87999725341797,156.05999755859375,1.4601422302488227,13.862252485374652
