,pm,wmt,Ratio,Spread
1192,96.05000305175781,132.67909240722656,1.38135437992366,2.223830829672132
1193,96.0,132.3300018310547,1.3784375190734863,2.5019528878396007
1194,95.58999633789062,132.25,1.3835129727646807,2.0000431904299565
1195,95.70999908447266,132.67999267578125,1.3862709637963664,1.7403684608938836
1196,95.4800033569336,132.47999572753906,1.3875156165662053,1.6139362141772797
1197,95.99500274658203,132.2949981689453,1.378144636530632,2.5298640294587718
1198,96.08000183105469,132.77000427246094,1.3818692937362895,2.1754957439301355
1199,96.08000183105469,132.6300048828125,1.3804121810491496,2.315495133578573
1200,96.08000183105469,132.6300048828125,1.3804121810491496,2.315495133578573
1201,96.00900268554688,132.3072967529297,1.37807177506331,2.5374353311225453
1202,95.68000030517578,132.47999572753906,1.3846153355454431,1.8977886296436641
1203,95.5,132.63999938964844,1.3889005171690936,1.4823134623043264
1204,95.94999694824219,134.22500610351562,1.398905788146298,0.5359800973742854
1205,96.76000213623047,134.5865020751953,1.3909311606433008,1.3241113133673044
1206,96.79499816894531,134.80999755859375,1.3927372292863451,1.1502851299514778
1207,96.58000183105469,134.34500122070312,1.391022972392462,1.3101406626295007
1208,96.62000274658203,134.3699951171875,1.3907057679310704,1.341919414893518
1209,96.25,134.25999450683594,1.3949090338372565,0.9267811455291413
1210,96.47000122070312,134.4600067138672,1.3938012336731591,1.0390130924762464
1211,96.97100067138672,135.41000366210938,1.3963968890141079,0.8000765152736524
1212,96.66000366210938,135.63999938964844,1.4032691314993109,0.12868779118097295
1213,95.87000274658203,134.50999450683594,1.403045693681609,0.13745722483276568
1214,94.63999938964844,133.39520263671875,1.4095013049134624,-0.4934746621674928
1215,94.83000183105469,133.4600067138672,1.407360583538047,-0.2886113648299822
1216,94.8499984741211,133.1199951171875,1.4034791487477778,0.07978114208612697
1217,94.54000091552734,133.0,1.406811917833988,-0.24019823318194922
1218,95.05000305175781,131.72000122070312,1.3857969173233724,1.763638282312464
1219,94.6500015258789,132.77999877929688,1.4028525793841915,0.13592506451036757
1220,94.1449966430664,131.97000122070312,1.4017739224214254,0.22917740739678338
1221,94.08000183105469,131.77000427246094,1.4006165147518654,0.33692827616395293
1222,94.31999969482422,132.4499969482422,1.404262058702173,-0.002439335402520282
1223,93.98999786376953,132.64999389648438,1.4113203203680162,-0.6708025146122547
1224,94.12999725341797,132.47000122070312,1.4073090947199935,-0.2921109823494059
1225,94.1449966430664,134.38999938964844,1.4274789333644955,-2.190820761548529
1226,94.52999877929688,134.9499969482422,1.4275891112969923,-2.204391050680122
1227,93.68000030517578,134.38999938964844,1.4345644636192796,-2.8507825002318934
1228,93.95999908447266,134.88999938964844,1.4356109057470143,-2.953384787268724
1229,94.76290130615234,135.35000610351562,1.4283016268807318,-2.2738454380073203
1230,94.79000091552734,135.71499633789062,1.4317438023746178,-2.600373637601812
1231,94.62000274658203,135.80999755859375,1.4353201608155695,-2.9366504942789144
1232,95.13999938964844,135.72999572753906,1.4266343977116627,-2.118625886046281
1233,95.7750015258789,136.26499938964844,1.4227616519831527,-1.7523813452227084
1234,94.98539733886719,135.3800048828125,1.4252717646675168,-1.9880592172184985
1235,95.71499633789062,136.25999450683594,1.42360131348503,-1.8325408496705715
1236,95.86000061035156,136.6300048828125,1.4253077823166458,-1.9967490203997822
1237,95.27999877929688,135.97999572753906,1.4271620221418997,-2.169927029564682
1238,95.5999984741211,136.41000366210938,1.426882906269455,-2.145764602423433
1239,96.47000122070312,137.0500030517578,1.4206489200535632,-1.5509832454143786
1240,96.62000274658203,136.47000122070312,1.4124404609948202,-0.7580866886221069
1241,96.87000274658203,136.30999755859375,1.4071435294080583,-0.24326209304194135
1242,97.26000213623047,136.6634063720703,1.405134725173542,-0.0431511165661429
1243,97.41000366210938,137.0500030517578,1.4069397176818672,-0.21685307051608715
1244,97.08999633789062,137.08999633789062,1.4119888918400287,-0.7110275466360103
1245,97.05999755859375,136.8699951171875,1.4101586499068375,-0.5336031054252923
1246,98.02999877929688,137.5800018310547,1.403447960259594,0.13309713509821863
1247,97.80000305175781,137.97000122070312,1.4107361647799388,-0.5833314495090103
1248,97.5,137.75999450683594,1.4129230205829326,-0.7991141871169911
1249,97.88999938964844,138.0800018310547,1.4105629041985286,-0.5656017213833802
1250,97.7300033569336,137.66000366210938,1.4085746335170148,-0.3726833191560597
1251,97.44000244140625,137.92999267578125,1.4155376561974422,-1.0542659150471176
1252,97.68000030517578,138.0800018310547,1.4135954279244431,-0.8636500061057499
1253,95.51000213623047,136.97999572753906,1.434195295401187,-2.8434870063303133
1254,95.69000244140625,136.42999267578125,1.4257497042005123,-2.038012449342538
1255,95.45999908447266,136.80999755859375,1.433165712033272,-2.7444573553893785
1256,95.29000091552734,137.1199951171875,1.4389756931447781,-3.2957305499571343
1257,94.91000366210938,136.2050018310547,1.4350963710417743,-2.9200611845206974
1258,94.3499984741211,135.36000061035156,1.4346582172704427,-2.8698662180194883
1259,93.98999786376953,135.2100067138672,1.4385573974567223,-3.230815331995067
1260,93.5999984741211,136.07000732421875,1.4537394181885583,-4.644335732298991
1261,93.54000091552734,135.5500030517578,1.4491126975096804,-4.209485018822868
1262,93.3550033569336,134.58999633789062,1.4417009426189953,-3.512042330675875
1263,93.61000061035156,135.1199951171875,1.443435468819404,-3.6801276560117553
1264,93.41999816894531,134.68499755859375,1.4417148383478107,-3.514797471903982
1265,93.26000213623047,134.47999572753906,1.4419900562633066,-3.5368754075672864
1266,93.6500015258789,134.92999267578125,1.4407900745041118,-3.433352565857113
1267,93.37000274658203,134.2899932861328,1.4382562850577696,-3.1907508891718446
1268,93.94000244140625,134.22999572753906,1.4288906987336212,-2.321762035395771
1269,93.7300033569336,133.33999633789062,1.4225967306340326,-1.7298109304697031
1270,93.94000244140625,133.9149932861328,1.4255374686588964,-2.006759593989521
1271,94.26499938964844,133.63009643554688,1.4176003532677184,-1.2605998612017895
1272,93.66000366210938,133.14999389648438,1.421631312089633,-1.6391579173042525
1273,94.0199966430664,133.36000061035156,1.418421669558593,-1.3382324489870352
1274,94.24500274658203,132.5196075439453,1.4061181355183459,-0.1784918798366486
1275,94.54000091552734,132.7899932861328,1.4045905648423074,-0.030191519314761717
1276,94.55000305175781,133.6407928466797,1.4134403863902902,-0.8667952106056513
1277,94.5199966430664,133.7332000732422,1.4148667459041038,-1.0017900449361075
1278,95.19999694824219,134.3800048828125,1.4115547183879793,-0.6834814823349045
1279,95.3499984741211,134.01840209960938,1.4055417330287976,-0.1089839733941953
1280,95.56999969482422,133.19000244140625,1.3936382009700834,1.0316598387872848
1281,95.22000122070312,134.39999389648438,1.4114680967601434,-0.6750787574948087
1282,94.73999786376953,133.55999755859375,1.4097530142511199,-0.5163433763093148
1283,94.37000274658203,132.72500610351562,1.4064321525975876,-0.20647997267158003
1284,94.94000244140625,133.38999938964844,1.4049925843637114,-0.06248196362204039
1285,94.81999969482422,133.28599548339844,1.4056738653488299,-0.12879600361721755
1286,95.41999816894531,134.17999267578125,1.4062041002999146,-0.1712251213252709
1287,95.91999816894531,134.3699951171875,1.4008548549023077,0.34841430421003183
1288,95.8938980102539,133.1999969482422,1.389035170246173,1.4813689424728484
1289,96.41999816894531,133.1199951171875,1.380626401630263,2.308056171151556
1290,96.22000122070312,133.32000732421875,1.385574783130776,1.8241915486539217
1291,96.05999755859375,132.8300018310547,1.382781649042124,2.0871064468244147
1292,95.93000030517578,133.08999633789062,1.3873657449650807,1.6426089527628922
1293,95.94000244140625,133.4600067138672,1.3910777915122075,1.286794446042315
1294,96.01000213623047,133.58999633789062,1.3914174915686093,1.256154250259677
1295,96.87000274658203,136.72000122070312,1.4113760436073401,-0.6532657551513164
1296,96.91000366210938,136.27999877929688,1.406253158904592,-0.15649066499667397
1297,96.93000030517578,137.14999389648438,1.4149385480726235,-0.9981048719477807
1298,97.08999633789062,136.73500061035156,1.4083325344301096,-0.3560318190969478
1299,96.59500122070312,135.77999877929688,1.4056627885853297,-0.1035685062180316
1300,96.45999908447266,135.88729858398438,1.4087424826220882,-0.40247464689692647
1301,96.4000015258789,134.75999450683594,1.3979252320930635,0.6396758712667254
1302,95.69999694824219,134.02000427246094,1.4004180621337272,0.38616099495821077
1303,95.92500305175781,132.9600067138672,1.3860829031418072,1.7655060562960974
1304,96.41130065917969,133.375,1.3833959202717265,2.0407070542034167
1305,96.5999984741211,133.35000610351562,1.3804348675972264,2.3335166900534223
1306,96.2249984741211,133.1699981689453,1.3839438844445424,1.9812932244175632
1307,96.44999694824219,133.69000244140625,1.386106860253693,1.7806256264252132
1308,95.80000305175781,133.3699951171875,1.3921710946619883,1.1781071862404038
1309,94.16999816894531,131.6199951171875,1.3976850130235234,0.6146677699146115
1310,93.34089660644531,130.9073944091797,1.402465576917764,0.1505381165291131
1311,92.3499984741211,129.3800048828125,1.400974629350624,0.2715620417533917
1312,91.79000091552734,129.33999633789062,1.4090859031248932,-0.48322483925110005
1313,91.2300033569336,129.14999389648438,1.4156526268139047,-1.0880178237712168
1314,91.06999969482422,129.5449981689453,1.4224771999895784,-1.7101126912256954
1315,91.79000091552734,130.15499877929688,1.417964892484053,-1.29822728065735
1316,91.9800033569336,131.14999389648438,1.4258533280059735,-2.0235550233588735
1317,91.49240112304688,130.7899932861328,1.429517552066812,-2.3556003321677887
1318,90.7300033569336,130.32000732421875,1.436349636310905,-2.967673118447116
1319,90.24310302734375,130.3300018310547,1.4442101108997167,-3.6687173430922466
1320,90.30000305175781,131.1199951171875,1.4520486233210053,-4.37795335011662
1321,90.33999633789062,131.72000122070312,1.4580474491945137,-4.92119763315943
1322,90.16999816894531,131.47999572753906,1.4581346168067348,-4.922467775969359
1323,87.6500015258789,131.25999450683594,1.497546973437086,-8.279056800210391
1324,87.34750366210938,130.80999755859375,1.4975814084465706,-8.258390149550685
1325,87.1050033569336,130.63999938964844,1.4997990282408897,-8.43256871920304
1326,87.2750015258789,130.52000427246094,1.495502744090574,-8.071297966041548
1327,87.56549835205078,130.9499969482422,1.4954519692421226,-8.088993221692398
1328,87.0999984741211,131.11000061035156,1.5052813192563557,-8.909673288671947
1329,87.02999877929688,130.99000549316406,1.5051132635925604,-8.889027599725232
1330,87.19000244140625,131.74000549316406,1.5109531116448411,-9.411937004731676
1331,87.17500305175781,131.75,1.511327736022871,-9.443219901313817
1332,87.30999755859375,132.55999755859375,1.5182682540980799,-10.06162195219175
1333,87.47000122070312,132.88999938964844,1.519263719390402,-10.164533188252868
1334,87.3499984741211,132.49000549316406,1.5167716978543102,-9.93485723801367
1335,87.61000061035156,133.1649932861328,1.5199748014885723,-10.240828228255658
1336,87.36000061035156,133.11000061035156,1.523695051286194,-10.540656485945185
1337,86.51850128173828,132.55999755859375,1.5321578112746803,-11.184979743361744
1338,86.45999908447266,132.57000732421875,1.5333103021976204,-11.278020725962271
1339,86.30000305175781,132.44000244140625,1.5346465557130549,-11.375095609867778
1340,85.73999786376953,132.4600067138672,1.5449033125045104,-12.189906136530631
1341,85.9800033569336,132.0800018310547,1.5361711639245186,-11.469265361227777
1342,86.08999633789062,132.14999389648438,1.5350214835393303,-11.383146177943836
1343,86.13999938964844,132.2899932861328,1.535755679399625,-11.452177049587895
1344,85.17500305175781,130.85000610351562,1.5362489159407806,-11.38179347259564
1345,84.91999816894531,131.72999572753906,1.5512246651897816,-12.62370737885562
1346,84.3499984741211,131.3300018310547,1.5569650765476568,-13.032704777553583
1347,83.87000274658203,131.43179321289062,1.567089411097544,-13.815746287819103
1348,83.7300033569336,130.6999969482422,1.560969684798407,-13.28264887965225
1349,83.4800033569336,130.44000244140625,1.5625299137050441,-13.377475306287089
1350,83.08000183105469,129.80999755859375,1.5624698446993983,-13.315186082682935
1351,85.25,131.6199951171875,1.5439295614919355,-12.045340537536497
1352,84.94999694824219,132.05999755859375,1.5545615338756804,-12.9111324304179
1353,84.625,131.80999755859375,1.5575775191562038,-13.12239531261968
1354,84.87999725341797,132.17379760742188,1.5571842823321895,-13.124281907486825
1355,85.00309753417969,132.69000244140625,1.5610019668759916,-13.465772515349649
1356,85.0250015258789,132.67999267578125,1.5604820969676512,-13.424674770598834
1357,85.02999877929688,132.5399932861328,1.5587439161342629,-13.277582860460178
1358,86.04000091552734,134.44000244140625,1.562529068001722,-13.74411241259454
1359,85.9000015258789,134.67999267578125,1.567869502717139,-14.182801503451124
1360,86.69000244140625,134.5207977294922,1.5517452294503598,-12.902371108001354
1361,87.01000213623047,133.8350067138672,1.5381565731296432,-11.762409730664778
1362,86.74600219726562,133.63999938964844,1.5405897217688838,-11.942093225564967
1363,86.71499633789062,133.91000366210938,1.5442542733937314,-12.256103609891902
1364,87.05999755859375,134.27000427246094,1.5422697913825874,-12.126449599529714
1365,86.54000091552734,132.71890258789062,1.5336133716642668,-11.313370692137362
1366,86.88999938964844,133.00999450683594,1.5307859988623957,-11.107715469878706
1367,86.95999908447266,133.24000549316406,1.5321987913515864,-11.238377027966031
1368,87.18000030517578,133.31239318847656,1.5291625684998071,-10.998520569300162
1369,87.19499969482422,133.17999267578125,1.527381078524009,-10.844831666858646
1370,87.37999725341797,133.28880310058594,1.5253926217693055,-10.691078065943138
1371,87.0,132.89999389648438,1.5275861367411998,-10.841592782537951
1372,86.19000244140625,133.59869384765625,1.550048614263347,-12.689909093106955
1373,86.2300033569336,133.4600067138672,1.5477212283227393,-12.4944493105695
1374,85.4000015258789,133.19000244140625,1.5596018742581106,-13.402453136017677
1375,85.31999969482422,133.02000427246094,1.5590717856100784,-13.346000264569149
1376,84.91999816894531,132.22000122070312,1.5569948665996924,-13.113712872019683
1377,85.26000213623047,132.07000732421875,1.5490265542474904,-12.481156875311761
1378,85.41999816894531,131.64999389648438,1.5412081095588939,-11.83406368085938
1379,84.98999786376953,130.1699981689453,1.5315919689466848,-10.96436039202107
1380,85.2249984741211,129.7100067138672,1.5219713585944403,-10.170836393218373
1381,84.77999877929688,128.97999572753906,1.521349346362998,-10.072406235337205
1382,85.00340270996094,128.9600067138672,1.5171158165737204,-9.735343656788281
1383,84.77999877929688,128.94000244140625,1.5208776161588382,-10.032412949204392
1384,84.27999877929688,128.2449951171875,1.5216539745452689,-10.047047491927195
1385,84.6500015258789,128.61000061035156,1.5193148055766232,-9.886914105375304
1386,84.79000091552734,129.53500366210938,1.5277155591867437,-10.613218300651532
1387,84.83999633789062,129.0800018310547,1.5214522324702873,-10.08725877986803
1388,84.72000122070312,128.7899932861328,1.520184034825772,-9.967557352915769
1389,84.30999755859375,128.69000244140625,1.5263907741424056,-10.449478036653538
1390,84.30999755859375,129.61000061035156,1.5373028628102523,-11.36947620559885
1391,84.25700378417969,129.64500427246094,1.5386851946995463,-11.479693069731177
1392,84.0,129.32000732421875,1.5395238967168898,-11.519457411921628
1393,84.74500274658203,131.22000122070312,1.5484098999099454,-12.362081028483892
1394,85.78500366210938,132.16000366210938,1.540595652156899,-11.826027087258645
1395,86.13999938964844,132.27999877929688,1.535639653083085,-11.442182542751958
1396,86.26000213623047,133.22500610351562,1.544458646002736,-12.216871920725545
1397,86.55999755859375,133.55999755859375,1.5429759857396599,-12.126084752604065
1398,85.5999984741211,132.7899932861328,1.5512849959486668,-12.71859156527784
1399,85.62999725341797,132.72000122070312,1.549924155993191,-12.606022720355746
1400,86.8499984741211,134.2100067138672,1.5453081067567096,-12.364500325658348
1401,86.94000244140625,132.85000610351562,1.5280653597065483,-10.876758548554015
1402,86.86000061035156,132.58999633789062,1.5264793392378722,-10.7302940804258
1403,85.83999633789062,132.07000732421875,1.5385602627981676,-11.657980539148987
1404,86.0,132.08990478515625,1.5359291254087937,-11.450787405092932
1405,85.69000244140625,131.00149536132812,1.5287838911068454,-10.802352473720383
1406,85.66999816894531,131.11000061035156,1.530407416979237,-10.939249461255791
1407,85.62999725341797,129.0,1.506481421670849,-8.886021499652621
1408,85.81500244140625,130.74000549316406,1.5235098965642075,-10.36345213882094
1409,86.31999969482422,130.85000610351562,1.5158712530829799,-9.756718361740731
1410,86.69000244140625,131.3603973388672,1.5152888872930146,-9.741970717376354
1411,86.88999938964844,131.47000122070312,1.5130625174842123,-9.567722183745893
1412,87.18000030517578,132.41000366210938,1.518811690738757,-10.096131042932974
1413,87.2300033569336,132.25999450683594,1.5162213621114469,-9.875153369655159
1414,86.83999633789062,131.88999938964844,1.5187702090229278,-10.058688870695583
1415,86.77999877929688,131.47000122070312,1.5149804456101001,-9.72384426073507
1416,86.2300033569336,130.3800048828125,1.5120027810172745,-9.414447479514813
1417,85.77999877929688,130.90499877929688,1.5260550319673236,-10.578125553211926
1418,85.55999755859375,130.4600067138672,1.5247780555922144,-10.445377641760608
1419,85.4800033569336,130.83999633789062,1.530650341595684,-10.938901735005267
1420,85.36000061035156,130.49000549316406,1.5287020215571507,-10.759228836523882
1421,85.87000274658203,132.32000732421875,1.540934005961536,-11.865392931381031
1422,85.37000274658203,132.47000122070312,1.5517160238817826,-12.725028694806959
1423,85.41000366210938,132.32000732421875,1.5492331302043973,-12.518262149574191
1424,85.69999694824219,132.36000061035156,1.5444574716880013,-12.146672681763398
1425,85.51499938964844,131.92999267578125,1.542770199583856,-11.979228772913281
1426,85.41000366210938,131.7550048828125,1.5426179514527203,-11.953259708167941
1427,85.58000183105469,131.44000244140625,1.5358728631589045,-11.3969816307877
1428,86.5199966430664,133.9600067138672,1.5483126665678455,-12.582866556625895
1429,86.18000030517578,133.6699981689453,1.5510559027106128,-12.775409283652003
1430,86.2300033569336,133.88999938964844,1.5527078067645999,-12.92444198635075
1431,86.25,134.0500030517578,1.554202933933424,-13.056064738223718
1432,86.41999816894531,134.3300018310547,1.5543856130203628,-13.094787881546601
1433,86.19999694824219,133.83999633789062,1.5526682259426683,-12.917026542360908
1434,86.4000015258789,134.17999267578125,1.5530091470610805,-12.973159636509571
1435,86.52999877929688,134.55999755859375,1.5550676003336372,-13.168661532096472
1436,86.16999816894531,134.3249969482422,1.558837180022726,-13.444603932204878
1437,86.0999984741211,133.89500427246094,1.5551104139996645,-13.113960684664413
1438,85.875,133.30999755859375,1.5523726062136098,-12.848290645265813
1439,86.33000183105469,133.47000122070312,1.5460442301611443,-12.362517609672246
1440,86.25,133.406005859375,1.5467362998188405,-12.412067545840905
1441,86.51000213623047,133.75999450683594,1.5461795307344828,-12.397039390575081
1442,86.08999633789062,135.02999877929688,1.5684749044398134,-14.263151060756336
1443,85.46600341796875,135.02000427246094,1.5798095017050222,-15.138779555223742
1444,85.25,134.8350067138672,1.5816423074940433,-15.260352134216184
1445,85.36000061035156,134.80999755859375,1.579311112870885,-15.079220901953569
1446,84.69999694824219,134.68499755859375,1.5901417049742754,-15.890953363888677
1447,84.98999786376953,134.25999450683594,1.579715235692102,-15.054356729911696
1448,85.0,134.0500030517578,1.5770588594324448,-14.830169405577585
1449,85.94000244140625,135.41000366210938,1.5756341612211575,-14.856039841030857
1450,85.9800033569336,135.38999938964844,1.5746684589857058,-14.779262919821527
1451,86.30000305175781,136.4199981689453,1.5807646969273963,-15.35509133740684
1452,86.8301010131836,136.5500030517578,1.5726113577942877,-14.732736806203143
1453,86.44999694824219,137.0,1.584731114357612,-15.722209270999507
1454,86.72000122070312,137.3000030517578,1.5832564704690002,-15.638999650774572
1455,86.5199966430664,136.8300018310547,1.58148413245483,-15.452861673813395
1456,86.47000122070312,138.49000549316406,1.6015959701409836,-17.1838230256516
1457,86.58000183105469,139.0500030517578,1.6060291073115118,-17.587698507256157
1458,86.68000030517578,139.64999389648438,1.611098216483805,-18.045763144249527
1459,86.43499755859375,139.6300048828125,1.6154336649128518,-18.37350254355821
1460,86.55000305175781,140.14999389648438,1.619295077467221,-18.730266131475126
1461,86.83999633789062,140.00999450683594,1.6122754538365385,-18.178683987883083
1462,87.1500015258789,139.44000244140625,1.6,-17.168706601722256
1463,87.76000213623047,139.1199951171875,1.5852323579166572,-15.982935333572762
1464,87.73999786376953,139.52999877929688,1.5902667218654332,-16.42133073419412
1465,87.88999938964844,139.4499969482422,1.5866423701974268,-16.12843417740185
1466,88.18000030517578,139.57000732421875,1.5827852896483445,-15.836850971159258
1467,88.25170135498047,139.64999389648438,1.58240568456308,-15.815073409734744
1468,88.41500091552734,140.0800018310547,1.584346551835572,-16.013312934270623
1469,88.4800033569336,140.07000732421875,1.5830696429697004,-15.911061519684104
1470,89.75499725341797,141.02000427246094,1.5711660474379965,-15.051480369845784
1471,89.48999786376953,141.18499755859375,1.5776623190171424,-15.592582979195576
1472,89.8499984741211,141.47500610351562,1.574568820324062,-15.371648513657483
1473,89.81999969482422,141.18040466308594,1.57181479784865,-15.119623852720203
1474,89.95999908447266,140.61000061035156,1.5630280351416903,-14.350520943504243
1475,89.8550033569336,140.75999450683594,1.5665237243127241,-14.649533568212028
1476,89.61000061035156,141.13999938964844,1.5750474102032785,-15.377266864005087
1477,90.19999694824219,140.94000244140625,1.5625277961182114,-14.339897710344125
1478,90.20999908447266,141.25,1.56579094816012,-14.63569939968189
1479,89.56999969482422,141.19500732421875,1.576364941445653,-15.489047447323792
1480,89.9000015258789,141.97000122070312,1.579199096896958,-15.795675112840605
1481,89.83000183105469,141.6300048828125,1.576644795679502,-15.55502820319078
1482,89.96309661865234,141.5800018310547,1.5737564307196206,-15.31612588433098
1483,89.62000274658203,140.75999450683594,1.5706314460273134,-14.983066111936601
1484,91.9000015258789,141.8300018310547,1.5433079377165795,-12.817108255425971
1485,91.58000183105469,141.9199981689453,1.5496832859946545,-13.361274955028158
1486,92.5199966430664,142.27999877929688,1.5378297010558697,-12.387156218757006
1487,92.58999633789062,142.42999267578125,1.538287053776398,-12.437800687000582
1488,92.75499725341797,142.52999877929688,1.5366287855077774,-12.303623675032433
1489,92.81999969482422,142.7100067138672,1.5374919972319814,-12.39137470185215
1490,92.55000305175781,142.5399932861328,1.5401403412857644,-12.604563117824988
1491,91.8499984741211,142.1649932861328,1.5477952710711047,-13.223068228508474
1492,92.12999725341797,142.3699951171875,1.5453163938079424,-13.030672346599992
1493,91.6500015258789,142.25,1.55210035604673,-13.591927357842074
1494,91.7300033569336,142.6300048828125,1.5548893455047663,-13.85838694315779
1495,91.62999725341797,142.7050018310547,1.5574048467597388,-14.075320927408733
1496,92.02999877929688,142.66000366210938,1.5501467516503136,-13.462607099255074
1497,91.87999725341797,142.35000610351562,1.5493035520113727,-13.36550426639888
1498,91.63999938964844,142.27000427246094,1.5524880534703671,-13.626127499558997
1499,91.29000091552734,142.03500366210938,1.5558659462993927,-13.887874030411403
1500,91.30000305175781,142.35000610351562,1.5591456883393273,-14.188680602561668
1501,91.70999908447266,142.1999969482422,1.5505397270505257,-13.456770747099448
1502,92.0,142.14999389648438,1.5451086293096128,-12.995174113122452
1503,91.73999786376953,141.75999450683594,1.545236514146689,-12.97419152620079
1504,91.7300033569336,141.64999389648438,1.5442056983831722,-12.878375956829665
1505,90.2029037475586,141.2949981689453,1.5664129678615757,-14.690767864895768
1506,90.36000061035156,141.61000061035156,1.567175737647448,-14.782805284295897
1507,90.6050033569336,141.47999572753906,1.561503123289849,-14.305071988502839
1508,90.66000366210938,141.9199981689453,1.565409137836376,-14.667013391414478
1509,91.65499877929688,143.24000549316406,1.5628171665582877,-14.574840330515904
1510,89.87999725341797,141.02000427246094,1.5689809588539814,-14.874069903110389
1511,89.33999633789062,140.7100067138672,1.5749945431124857,-15.330486860206584
1512,88.5999984741211,141.25,1.5942438197812983,-16.92074707749574
1513,88.37999725341797,140.8800048828125,1.5940259024772052,-16.86299611428661
1514,88.86000061035156,141.10989379882812,1.5880023951112805,-16.411624073597103
1515,88.62000274658203,141.42999267578125,1.5959150111991622,-17.072348014765005
1516,88.83999633789062,141.17999267578125,1.5891490150317285,-16.5101146890622
1517,88.87000274658203,141.1699981689453,1.5884999865646428,-16.45753257445829
1518,88.31999969482422,140.64999389648438,1.5925044653813198,-16.718138686943284
1519,90.76000213623047,141.7899932861328,1.562251982688437,-14.3950823008688
1520,90.20999908447266,140.92999267578125,1.5622435883611347,-14.31569207546314
1521,89.55000305175781,139.6199951171875,1.5591288705650899,-13.942416150528963
1522,89.2885971069336,139.3000030517578,1.5601096619866217,-13.993433290528621
1523,89.44999694824219,139.6199951171875,1.5608719941933014,-14.084353186537719
1524,89.69000244140625,140.44000244140625,1.5658378706495695,-14.563724618266114
1525,90.0999984741211,140.99000549316406,1.5648169576124888,-14.531826969835144
1526,90.8499984741211,141.5500030517578,1.5580628005412545,-14.02736172801658
1527,90.93499755859375,141.58999633789062,1.5570462433526482,-13.946717196162403
1528,90.95500183105469,141.8000030517578,1.5590127007544423,-14.128332171517592
1529,90.9000015258789,142.1999969482422,1.5643563758110428,-14.606387106496577
1530,91.2300033569336,142.57000732421875,1.5627535029941797,-14.508031251505592
1531,91.22000122070312,142.8000030517578,1.5654461865907998,-14.75222284830064
1532,90.91000366210938,142.5,1.567484262014093,-14.892194288998404
1533,91.44000244140625,143.57000732421875,1.5701006506011068,-15.209982966783194
1534,91.80000305175781,143.3000030517578,1.5610021599995345,-14.429035683862303
1535,91.76000213623047,143.42999267578125,1.5630992735030618,-14.615797956634133
1536,91.57499694824219,143.07000732421875,1.5623260943713853,-14.518387459067377
1537,91.29000091552734,141.61500549316406,1.55126524343234,-13.46787586146609
1538,92.16999816894531,142.9499969482422,1.550938480938433,-13.553901528906287
1539,92.5,142.82000732421875,1.5440000791807433,-12.955545673915303
1540,92.58499908447266,141.57000732421875,1.5290814789019243,-11.584907855928286
1541,92.6500015258789,140.99000549316406,1.521748550147437,-10.912649117123031
1542,92.63999938964844,141.02999877929688,1.5223445564384959,-10.96683827251183
1543,92.46499633789062,140.67999267578125,1.521440526117589,-10.865211153735963
1544,92.02999877929688,139.5800018310547,1.5166793837060735,-10.382605268200386
1545,91.30999755859375,139.7100067138672,1.5300625391454543,-11.534496171932794
1546,90.9800033569336,139.47000122070312,1.53297423691592,-11.76284608146073
1547,92.83000183105469,141.72999572753906,1.5267692872125498,-11.39716784626804
1548,93.0199966430664,141.68370056152344,1.5231531463625823,-11.081216134042016
1549,92.2699966430664,141.21499633789062,1.5304541180830549,-11.676974710821518
1550,92.31999969482422,141.24000549316406,1.5298960784234326,-11.631015348090578
1551,92.36000061035156,141.89999389648438,1.5363793087781816,-12.234231102662498
1552,92.91999816894531,142.07009887695312,1.5289507283313122,-11.60954065720491
1553,93.22000122070312,142.35000610351562,1.5270328710519399,-11.463658432292242
1554,92.7699966430664,140.36000061035156,1.5129891741872992,-10.112337116340903
1555,92.9000015258789,140.64999389648438,1.5139934508752821,-10.217816586972553
1556,93.20500183105469,141.83999633789062,1.5218067008355702,-10.97493705641346
1557,93.33999633789062,141.4741973876953,1.515686768141269,-10.41754259850233
1558,94.13500213623047,142.36000061035156,1.512296142558437,-10.17500702323209
1559,94.55650329589844,142.9600067138672,1.5119003107221325,-10.176783387018098
1560,94.5,142.5800018310547,1.508783088159309,-9.87697271298503
1561,94.56999969482422,142.1199951171875,1.502802110350072,-9.317616570877043
1562,94.6449966430664,140.57000732421875,1.4852344266474942,-7.661186829177289
1563,94.87999725341797,140.4199981689453,1.4799747284339935,-7.177645130179279
1564,94.94999694824219,141.0,1.4849921488345066,-7.658297532993167
1565,95.37000274658203,140.9499969482422,1.4779279950612532,-7.0121870835150375
1566,94.68000030517578,140.44000244140625,1.4833122305527595,-7.481501818106601
1567,93.94999694824219,138.3800048828125,1.4729112227544527,-6.4575861496887725
1568,95.13999938964844,148.35000610351562,1.5592811336475225,-14.738636262022844
1569,94.87000274658203,148.41000366210938,1.5643512107672652,-15.181835664323778
1570,94.73999786376953,148.3000030517578,1.5653367785062058,-15.256348869473378
1571,94.13999938964844,148.00999450683594,1.5722327965418599,-15.817908399226233
1572,94.7699966430664,148.7949981689453,1.570064402654292,-15.70876720716847
