,dow,apd,Ratio,Spread
1209,51.382301330566406,257.0,5.001722253477879,-21.540369910417496
1210,51.380001068115234,255.89999389648438,4.980536951667905,-20.45111398963587
1211,50.970001220703125,254.61000061035156,4.995291240191955,-21.077238265800105
1212,51.29999923706055,254.27000427246094,4.9565303714228754,-19.195009659637236
1213,51.54999923706055,254.27000427246094,4.932492881389997,-18.026644857557784
1214,51.2400016784668,253.82000732421875,4.953551893244465,-19.025408854081604
1215,51.220001220703125,253.6300048828125,4.95177662706293,-18.928877736181562
1216,51.22999954223633,253.125,4.940952611005048,-18.377146105532006
1217,50.994998931884766,252.41000366210938,4.949701126560654,-18.7604155340492
1218,49.810001373291016,250.14500427246094,5.021983484758405,-22.03345389644494
1219,49.970001220703125,249.9600067138672,5.002201332953059,-21.100703577633624
1220,49.82500076293945,249.88999938964844,5.015353649036372,-21.708349977960808
1221,50.08000183105469,250.27000427246094,4.997404055949297,-20.89661777085928
1222,50.17900085449219,249.55999755859375,4.973395111677524,-19.72394315929361
1223,49.72999954223633,248.7100067138672,5.00120669622437,-20.97234163187602
1224,49.959999084472656,249.9600067138672,5.003202788119219,-21.147448153302747
1225,50.25,252.0,5.014925373134329,-21.832133990343692
1226,50.29999923706055,252.8800048828125,5.027435561002812,-22.478469478306693
1227,50.15999984741211,251.10000610351562,5.005980998153263,-21.352752135721204
1228,49.220001220703125,248.10499572753906,5.040735261566391,-22.750786997543912
1229,49.34000015258789,248.0,5.026347775294694,-22.08498115679967
1230,49.17499923706055,247.35879516601562,5.030173848576181,-22.214901370867466
1231,49.29999923706055,246.63999938964844,5.00283982163311,-20.911923193460524
1232,48.904998779296875,246.59500122070312,5.042327111254219,-22.712943551140626
1233,48.88010025024414,246.8000030517578,5.0490895433571685,-23.034307642070388
1234,48.79999923706055,246.83999633789062,5.058196725348124,-23.448649745861672
1235,48.59000015258789,245.91000366210938,5.060917943813019,-23.500079225147488
1236,48.53499984741211,246.67999267578125,5.082517635753825,-24.52710992150341
1237,48.505001068115234,246.53500366210938,5.082671853071439,-24.5223189791748
1238,48.59000015258789,246.25999450683594,5.0681208835872,-23.85007006987405
1239,48.54999923706055,247.81500244140625,5.104325568191506,-25.592020651456778
1240,49.060001373291016,249.69000244140625,5.089482173910846,-25.083546471628694
1241,48.689998626708984,249.5,5.124255638469793,-26.622736773339142
1242,48.81999969482422,250.6199951171875,5.133551755096747,-27.13517720165234
1243,49.03499984741211,252.7899932861328,5.155297115790124,-28.30038092769601
1244,49.154998779296875,253.74000549316406,5.162038689746329,-28.68958302152211
1245,48.97999954223633,253.89999389648438,5.183748392597306,-29.66742322073162
1246,48.619998931884766,250.74000549316406,5.1571372069432515,-28.189882984858883
1247,49.220001220703125,253.1999969482422,5.144250115169443,-27.845788218247037
1248,49.005001068115234,251.6999969482422,5.13621041653255,-27.350582661148678
1249,49.415000915527344,253.36000061035156,5.127188018137625,-27.09446876096098
1250,49.32500076293945,253.5399932861328,5.1401923844800255,-27.695073478604144
1251,49.244998931884766,253.27999877929688,5.1432633622275326,-27.80896426579301
1252,49.369998931884766,253.86000061035156,5.1419891857927595,-27.80478369580797
1253,50.28499984741211,255.97999572753906,5.090583603545799,-25.648559358704915
1254,50.2599983215332,255.24000549316406,5.078392638620722,-25.02541273567067
1255,50.16999816894531,254.5,5.07275282616081,-24.706019284368494
1256,50.40999984741211,255.5,5.0684388171668795,-24.584381230126098
1257,50.61000061035156,256.1199951171875,5.060659791116496,-24.269680940083617
1258,50.625,256.82000732421875,5.072987798996913,-24.899594111443236
1259,50.5099983215332,256.9700012207031,5.087507617499817,-25.587043661130252
1260,51.70000076293945,261.67498779296875,5.061411681458764,-24.730602365685087
1261,51.27000045776367,261.5899963378906,5.102203900961323,-26.655199796410216
1262,51.029998779296875,261.010009765625,5.114834724854394,-27.196851278386987
1263,51.11000061035156,261.93499755859375,5.124926519870609,-27.747953777330906
1264,50.95000076293945,262.69500732421875,5.155937259873421,-29.2557163031735
1265,50.93000030517578,263.1000061035156,5.165914088494085,-29.754186405976583
1266,50.94499969482422,263.5,5.172244608468815,-30.084081266789298
1267,48.720001220703125,259.9649963378906,5.335898805918355,-36.947517212054436
1268,48.685001373291016,258.8599853515625,5.317037651221577,-36.00607658490415
1269,48.41999816894531,259.0199890136719,5.349442354580615,-37.404561912596705
1270,48.45000076293945,259.75,5.361197026000646,-37.99435699974947
1271,48.34000015258789,259.04998779296875,5.358915742144458,-37.80842815808634
1272,47.85499954223633,256.5,5.359941541188727,-37.525070933604894
1273,47.869998931884766,256.0799865722656,5.349488036058811,-37.03495847019889
1274,46.404998779296875,253.92999267578125,5.472039637011467,-41.7315830270135
1275,46.814998626708984,254.27499389648438,5.431485663900349,-40.16046668541958
1276,46.83000183105469,254.39410400390625,5.432289003995046,-40.209459929337754
1277,47.04999923706055,255.72999572753906,5.4352816126318775,-40.51720275006642
1278,47.000999450683594,254.38999938964844,5.412438083504382,-39.40620491502477
1279,46.720001220703125,253.16000366210938,5.418664320366629,-39.48944295290897
1280,47.095001220703125,255.17999267578125,5.418409301656483,-39.75688476346164
1281,47.36000061035156,254.4199981689453,5.372043811024282,-37.75842641887459
1282,47.150001525878906,253.77000427246094,5.382184433932116,-38.08985467745728
1283,46.970001220703125,251.65499877929688,5.357781397467242,-36.81607326801699
1284,47.42499923706055,253.0,5.334739147497796,-36.03465981940815
1285,47.42499923706055,251.50999450683594,5.303321002697918,-34.544654326244085
1286,46.81999969482422,248.6699981689453,5.311191793887065,-34.53209867004594
1287,46.90999984741211,248.52000427246094,5.2978044144285175,-33.96149273169968
1288,46.459999084472656,246.7100067138672,5.310159525946264,-34.25455538241539
1289,46.04999923706055,245.5800018310547,5.332899150917131,-35.040668061899936
1290,45.790000915527344,247.21499633789062,5.398886031776869,-37.89075411865241
1291,45.779998779296875,245.7449951171875,5.367955475532274,-36.46749747361844
1292,46.119998931884766,246.3300018310547,5.341066945705326,-35.46352734354426
1293,46.15999984741211,246.3249969482422,5.336330107506533,-35.27157981371934
1294,46.40999984741211,247.27000427246094,5.327946672817089,-35.04822233585861
1295,46.77000045776367,247.2100067138672,5.285653288310608,-33.305776609817286
1296,46.22999954223633,246.9600067138672,5.3419859216793055,-35.57944886098866
1297,46.26940155029297,246.41000366210938,5.325549832198968,-34.84530213185232
1298,46.459999084472656,247.2100067138672,5.32092147191813,-34.75455538241539
1299,46.404998779296875,247.07000732421875,5.324211051039755,-34.871597675451
1300,46.7599983215332,249.30999755859375,5.331693894518069,-35.452512030213
1301,46.7400016784668,249.36000061035156,5.335044750869835,-35.59596857764495
1302,45.66999816894531,244.3699951171875,5.350777423138901,-35.60658083898653
1303,45.77000045776367,245.61500549316406,5.366288027893213,-36.384234597432055
1304,45.82080078125,245.36000061035156,5.354773300050085,-35.89181647503685
1305,45.86000061035156,244.39999389648438,5.3292627702520825,-34.74861095889048
1306,45.720001220703125,244.42999267578125,5.3462376673143535,-35.43289117489874
1307,45.96500015258789,244.8699951171875,5.327314136936884,-34.72790110206009
1308,46.095001220703125,244.97000122070312,5.31445915464424,-34.22035251670141
1309,46.22999954223633,247.96499633789062,5.363724827886848,-36.5844384850121
1310,46.23500061035156,246.5399932861328,5.332323781367809,-35.13606314541971
1311,46.130001068115234,246.83999633789062,5.350964461791545,-35.92677727471104
1312,45.95500183105469,246.24000549316406,5.358285185112629,-36.144638225873706
1313,45.400001525878906,243.47000122070312,5.362775177043119,-35.96840524025578
1314,45.36000061035156,243.6999969482422,5.372574816337803,-36.385343614807255
1315,44.970001220703125,241.39999389648438,5.368022845090552,-35.90798680184028
1316,45.3297004699707,240.3699951171875,5.302704245231534,-33.19694825382882
1317,45.099998474121094,238.9199981689453,5.297561114243505,-32.820454213258984
1318,45.040000915527344,240.44000244140625,5.338365842672876,-34.62085462840648
1319,45.060001373291016,240.1300048828125,5.329116679191843,-34.21738574630652
1320,44.90999984741211,239.0500030517578,5.32286804417642,-33.83840992763234
1321,44.95000076293945,239.375,5.3253614224042645,-33.97646422886211
1322,44.77000045776367,238.47999572753906,5.326781176884793,-33.92268404012495
1323,43.48030090332031,236.02920532226562,5.428417016871233,-37.49925189352834
1324,43.3849983215332,235.86000061035156,5.43644139069351,-37.7754399100437
1325,43.080101013183594,233.9600067138672,5.430813791320256,-37.300371146857145
1326,43.417598724365234,234.31500244140625,5.3967747946851,-36.07808508828816
1327,43.35200119018555,234.6300048828125,5.412207013316155,-36.69965492984943
1328,43.6150016784668,235.5800018310547,5.401352579733205,-36.420529824341486
1329,43.900001525878906,237.1699981689453,5.402505465270528,-36.67859100097479
1330,44.18090057373047,235.75999450683594,5.3362423908356575,-33.95581709707582
1331,43.709999084472656,232.61000061035156,5.321665648192221,-33.006562101773966
1332,43.75,231.69000244140625,5.295771484375,-31.899621285816238
1333,43.4900016784668,230.97000122070312,5.310875886561837,-32.39471161502968
1334,43.2400016784668,230.99000549316406,5.342044323004626,-33.58308068957007
1335,43.349998474121094,232.22999572753906,5.357093515612804,-34.30900538640904
1336,43.380001068115234,231.60000610351562,5.338865846034848,-33.53879986321027
1337,43.8849983215332,232.7899932861328,5.304546022322826,-32.36870298166599
1338,43.77000045776367,231.6999969482422,5.293579952593868,-31.816144469145968
1339,43.5,229.41000366210938,5.273793187634698,-30.787987308598844
1340,43.380001068115234,228.57000732421875,5.269018019739519,-30.508801083913397
1341,43.459999084472656,229.69000244140625,5.285089905201348,-31.254928734908134
1342,43.814998626708984,230.2899932861328,5.255962581401324,-30.195843700021697
1343,43.810001373291016,230.74000549316406,5.266834016440726,-30.669210367055456
1344,45.209999084472656,232.4499969482422,5.141561638033233,-25.836369627187764
1345,45.279998779296875,232.69639587402344,5.139054817740365,-25.755627834613307
1346,45.18000030517578,233.6999969482422,5.172642659798073,-27.226567698531028
1347,44.868099212646484,234.0500030517578,5.216401121485188,-29.034230835012124
1348,44.90999984741211,233.6300048828125,5.202182268461423,-28.41841175868703
1349,45.11000061035156,235.4499969482422,5.219463395312227,-29.303708416886707
1350,45.04999923706055,234.92999267578125,5.214872289776094,-29.064118114944392
1351,43.64500045776367,230.48500061035156,5.280902696596315,-31.185330532295097
1352,43.93000030517578,230.72000122070312,5.25199179644713,-30.08839598138934
1353,44.0,231.1999969482422,5.254545385187322,-30.241250990572723
1354,43.93000030517578,230.00999450683594,5.235829567698328,-29.378389267522152
1355,43.9900016784668,230.4499969482422,5.2386903422431095,-29.53797773840978
1356,43.94499969482422,231.2100067138672,5.261349603356551,-30.50830243888177
1357,44.15999984741211,231.89999389648438,5.251358575583743,-30.193495178597317
1358,44.40999984741211,233.35000610351562,5.254447352066666,-30.475142583549086
1359,44.70000076293945,235.16000366210938,5.260850103991035,-30.92983269305097
1360,44.209999084472656,233.28500366210938,5.276747534338748,-31.344835549372846
1361,44.290000915527344,233.6999969482422,5.276585958848125,-31.385943541480827
1362,44.1150016784668,232.74000549316406,5.27575646918241,-31.243803882291928
1363,44.06999969482422,233.75999450683594,5.304288543807042,-32.474107830810766
1364,43.91999816894531,232.97000122070312,5.30441737097863,-32.38514055705846
1365,45.630001068115234,236.80499267578125,5.189677561529861,-28.22850321676063
1366,45.66999816894531,237.22500610351562,5.194329223004521,-28.461591825314656
1367,45.54499816894531,237.41000366210938,5.212647122774208,-29.230771784948132
1368,45.53499984741211,238.1699981689453,5.230482024092534,-30.037493039621154
1369,45.47999954223633,239.47000122070312,5.265391460664206,-31.594537774063014
1370,45.525001525878906,239.39999389648438,5.258648783578762,-31.314215514997272
1371,45.290000915527344,238.22000122070312,5.259880689007254,-31.23248860562387
1372,46.11000061035156,244.91000366210938,5.31142920017936,-34.090255922436
1373,46.349998474121094,247.10000610351562,5.331176143219953,-35.15863813743192
1374,46.349998474121094,245.57000732421875,5.2981664597320215,-33.62863935813505
1375,46.25,245.80999755859375,5.314810758023649,-34.33596838220902
1376,46.34000015258789,247.0800018310547,5.331894713367978,-35.18536061280807
1377,46.665000915527344,248.39500427246094,5.322940092128228,-34.98148524594458
1378,46.630001068115234,248.07000732421875,5.319965722536614,-34.820058656880235
1379,45.689998626708984,243.02499389648438,5.31899761875719,-34.1681082947772
1380,45.86000061035156,244.02000427246094,5.320976908521464,-34.36862133486704
1381,46.154998779296875,245.25999450683594,5.313833842345348,-34.22994966014767
1382,46.22999954223633,244.14999389648438,5.2812026025097785,-32.76943604360585
1383,46.29499816894531,244.3699951171875,5.278539902418895,-32.685668833787844
1384,46.32500076293945,244.9499969482422,5.287641509208675,-33.1254547656672
1385,46.11000061035156,242.8000030517578,5.265669048749696,-31.980255312084438
1386,45.5099983215332,240.25999450683594,5.279279353283477,-32.24433298885256
1387,45.650001525878906,240.97000122070312,5.278641690386311,-32.300040438176296
1388,45.79499816894531,239.8000030517578,5.236379793424076,-30.452406372517117
1389,45.73500061035156,240.60000610351562,5.260741289878954,-31.532805566961486
1390,45.439998626708984,239.01499938964844,5.260013349761829,-31.32647859002074
1391,45.51499938964844,239.1199951171875,5.253652605157916,-31.08096131136955
1392,45.52000045776367,238.5399932861328,5.240333718965255,-30.477587192480286
1393,44.55500030517578,232.97000122070312,5.228818306026135,-29.417483976190653
1394,44.650001525878906,233.52000427246094,5.230011115164553,-29.523502698252003
1395,44.564998626708984,234.4499969482422,5.260855024636534,-30.85075295589263
1396,44.55889892578125,234.19000244140625,5.255740336660489,-30.6192651525254
1397,44.505001068115234,232.19009399414062,5.217168597272292,-28.871246144477624
1398,44.209999084472656,230.33999633789062,5.210133479029864,-28.399828225154096
1399,44.40999984741211,231.66000366210938,5.21639280473019,-28.785140142142836
1400,45.09000015258789,233.5,5.1785318077138776,-27.447182792150727
1401,45.0,233.39999389648438,5.186666531032986,-27.767788730497017
1402,44.7400016784668,232.5800018310547,5.198479953186828,-28.162888214983866
1403,44.709999084472656,232.26499938964844,5.194922928779746,-27.988101672752947
1404,44.89500045776367,233.07000732421875,5.191446819195077,-27.92851323576491
1405,45.064998626708984,233.27000427246094,5.176301151248836,-27.334030675952448
1406,44.8849983215332,232.38999938964844,5.1774536722698565,-27.29524987686372
1407,43.939998626708984,230.99000549316406,5.256941572882901,-30.311673506013193
1408,44.189998626708984,231.57000732421875,5.240326194177679,-29.72331053498843
1409,44.529998779296875,232.99000549316406,5.232203275996653,-29.554331859992374
1410,44.6150016784668,232.8000030517578,5.217975889130528,-28.967071836726717
1411,44.68000030517578,232.48500061035156,5.203334803545654,-28.348300964799364
1412,43.8849983215332,230.67999267578125,5.256465796937098,-30.258702371314428
1413,43.939998626708984,231.13999938964844,5.260355180101205,-30.461667402497568
1414,43.970001220703125,232.99000549316406,5.298840096084908,-32.17145760683786
1415,44.08000183105469,233.3800048828125,5.294464500643341,-32.047373631118205
1416,44.125,232.77000427246094,5.275240890027443,-31.22707591375172
1417,44.029998779296875,231.75999450683594,5.263683873091785,-30.66105047782318
1418,44.01060104370117,231.60000610351562,5.262368625085214,-30.591716600543123
1419,43.85499954223633,230.0500030517578,5.245696168123292,-29.768910818634282
1420,43.79999923706055,229.22999572753906,5.233561637452733,-29.20594517709958
1421,44.22999954223633,229.6750030517578,5.19274260521833,-27.641363615515075
1422,45.650001525878906,234.0399932861328,5.126834292731752,-25.370032503605984
1423,45.88999938964844,235.72999572753906,5.136848961926844,-25.938414718601905
1424,46.369998931884766,237.56500244140625,5.1232479601817005,-25.53016315181634
1425,45.97999954223633,237.30499267578125,5.161048173952188,-27.092799624982177
1426,46.10499954223633,237.96499633789062,5.16137075589586,-27.168620886051826
1427,45.939998626708984,238.0,5.180670594570492,-27.974749596213343
1428,45.29999923706055,236.0399932861328,5.210595966037573,-29.005753923216474
1429,45.49850082397461,235.4600067138672,5.175115716995137,-27.498078281721632
1430,44.97999954223633,233.47500610351562,5.190640473090313,-27.936272261034475
1431,44.90639877319336,233.85000610351562,5.207498541234867,-28.655242452857607
1432,44.79499816894531,233.2899932861328,5.207947378550491,-28.61585581521001
1433,45.1150016784668,233.5399932861328,5.176548478277027,-27.370332466942784
1434,45.16999816894531,232.66000366210938,5.150764071141024,-26.233318988067367
1435,45.380001068115234,237.86000061035156,5.241515976461184,-30.451875953410422
1436,45.27389907836914,237.47999572753906,5.2454063061027965,-30.56773439159764
1437,45.27000045776367,238.3000030517578,5.263971739388177,-31.405961760184766
1438,45.22999954223633,238.17999267578125,5.265973802484032,-31.47289403122062
1439,45.130001068115234,237.47999572753906,5.262131400553431,-31.240235872677403
1440,45.380001068115234,237.6199951171875,5.236227182113122,-30.21187046024636
1441,45.255001068115234,237.47000122070312,5.247375883679173,-30.64605896480171
1442,45.90999984741211,242.0,5.271182766375924,-32.114947667556635
1443,45.560001373291016,241.4199981689453,5.298946244336041,-33.17064942828037
1444,45.647499084472656,241.97000122070312,5.300838075990258,-33.31173549600962
1445,46.03499984741211,242.14999389648438,5.2601280482049795,-31.680759163001255
1446,46.064998626708984,242.77000427246094,5.270161977855792,-32.160571467634554
1447,45.994998931884766,241.25999450683594,5.245352758114516,-30.977702420365233
1448,46.400001525878906,242.5500030517578,5.227370583522054,-30.37494786299257
1449,46.19499969482422,243.8148956298828,5.277949934854103,-32.59790813618213
1450,45.845001220703125,243.0290069580078,5.301101548411748,-33.44772305608555
1451,45.71500015258789,241.51499938964844,5.283058046232479,-32.54127017660048
1452,45.2599983215332,240.55499267578125,5.314958055606758,-33.70769595987733
1453,45.27000045776367,241.30999755859375,5.330461566567309,-34.415956267020704
1454,45.314998626708984,241.24000549316406,5.323623806775876,-34.13566709457609
1455,45.13999938964844,241.5500030517578,5.351129958303685,-35.26351644905907
1456,47.400001525878906,242.9199981689453,5.124894311159856,-26.071483771862177
1457,46.75,241.60000610351562,5.167914569059158,-27.78924732297193
1458,46.34400177001953,240.07000732421875,5.1801743085449905,-28.156664710138045
1459,46.04999923706055,240.11000061035156,5.214115191930635,-29.57066684119681
1460,45.38999938964844,238.14999389648438,5.2467503216313425,-30.69514249170615
1461,45.099998474121094,238.125,5.27993365979023,-32.02545604431367
1462,44.939998626708984,238.1999969482422,5.3004006281093625,-32.848205752773424
1463,45.970001220703125,237.11000061035156,5.157928960497097,-26.944534307389574
1464,46.189998626708984,240.3800048828125,5.20415700432203,-29.18638967694639
1465,46.10499954223633,240.1649932861328,5.209087857513588,-29.368617834294014
1466,46.41999816894531,239.58999633789062,5.161352989845114,-27.321487653451243
1467,46.880001068115234,240.17999267578125,5.1232932423957696,-25.761679206363254
1468,46.8650016784668,241.90499877929688,5.161740960535283,-27.55678434555051
1469,46.880001068115234,241.36000061035156,5.14846405953922,-26.941687140933567
1470,46.845001220703125,243.67999267578125,5.201835549704009,-29.425249565541094
1471,46.97999954223633,243.7899932861328,5.189229366998159,-28.904341027015846
1472,47.04499816894531,243.47000122070312,5.175257959334329,-28.280580531065056
1473,46.96500015258789,243.1699981689453,5.177685454676743,-28.354444945500006
1474,47.01499938964844,242.81500244140625,5.164628429089552,-27.765779823111444
1475,47.154998779296875,243.3800048828125,5.161276878023525,-27.676500827806336
1476,47.040000915527344,243.8800048828125,5.184523812420051,-28.71393865317694
1477,47.13010025024414,246.98880004882812,5.240574468066163,-31.401658253697036
1478,47.404998779296875,248.125,5.234152650339553,-31.253131142914356
1479,47.67499923706055,249.2100067138672,5.227268184624149,-31.076301731195855
1480,47.75,249.50999450683594,5.22534019909604,-31.02577651797435
1481,47.849998474121094,250.6280975341797,5.237786949350226,-31.67654075561913
1482,47.845001220703125,251.13999938964844,5.249033190137678,-32.21179707109039
1483,47.869998931884766,251.49000549316406,5.253603741479387,-32.444977391097325
1484,48.2599983215332,253.3300018310547,5.249274982216918,-32.46232749019708
1485,48.290000915527344,253.8800048828125,5.257403190505615,-32.872114642779565
1486,48.4900016784668,254.1199951171875,5.240667896904525,-32.177409469924584
1487,48.14500045776367,253.5,5.265344222447122,-33.169763484513
1488,48.150001525878906,252.85000610351562,5.251297987345188,-32.496397300194076
1489,48.0,252.35000610351562,5.257291793823242,-32.69742331257456
1490,48.0,251.97999572753906,5.2495832443237305,-32.327412936597995
1491,48.349998474121094,251.67999267578125,5.205377468842956,-30.39170629306176
1492,48.439998626708984,251.14999389648438,5.184764678296348,-29.441095471902997
1493,48.13999938964844,250.0800018310547,5.1948484628528995,-29.77313760340226
1494,48.38999938964844,251.1750030517578,5.190638690222613,-29.699774022025906
1495,47.875,249.85000610351562,5.218799083102154,-30.78160571361431
1496,47.630001068115234,249.9949951171875,5.248687581586906,-32.07158724153109
1497,47.630001068115234,249.11000061035156,5.2301069709005805,-31.186592734695154
1498,47.33000183105469,251.07000732421875,5.30466929243776,-34.54863364549129
1499,47.32500076293945,251.9550018310547,5.323930222276139,-35.457000440161806
1500,47.5099983215332,252.85000610351562,5.3220377822854,-35.487426168896434
1501,47.439998626708984,253.0800018310547,5.334738810227731,-36.044562614791204
1502,47.689998626708984,254.1199951171875,5.328580466237769,-35.916191098844536
1503,47.4900016784668,255.1699981689453,5.373130957050398,-37.90087173000029
1504,47.47999954223633,254.5399932861328,5.360994013062365,-37.31761142285691
1505,47.66999816894531,253.15499877929688,5.310572865601976,-35.04466608446012
1506,47.404998779296875,253.13999938964844,5.339943168613727,-36.26813053256279
1507,47.084999084472656,251.11000061035156,5.333121068131459,-35.73363727370108
1508,46.95500183105469,250.83999633789062,5.342135801430047,-36.071169862282375
1509,46.70000076293945,249.88999938964844,5.350963496941912,-36.312910003954244
1510,46.76499938964844,250.38999938964844,5.354217954829546,-36.50914157343311
1511,46.7400016784668,250.33999633789062,5.356011710483586,-36.575964305184016
1512,47.04999923706055,251.3699951171875,5.342614223023989,-36.157202139714855
1513,46.900001525878906,250.8800048828125,5.349253661417893,-36.3682200898883
1514,47.34000015258789,251.75999450683594,5.318124074680072,-35.191894080271425
1515,47.31999969482422,251.5050048828125,5.314983231293674,-35.030375779754166
1516,47.09000015258789,251.64999389648438,5.344021938438126,-36.250258271999314
1517,46.85499954223633,251.7799072265625,5.373597474899161,-37.47843736848529
1518,46.90999984741211,252.10000610351562,5.374120804168437,-37.541494562754366
1519,46.849998474121094,250.125,5.338847559155494,-35.846902429757364
1520,47.20500183105469,252.0500030517578,5.339476607878066,-36.11281177407008
1521,47.369998931884766,251.4949951171875,5.309161933459663,-34.786696619279695
1522,47.59000015258789,251.55999755859375,5.2859843822655295,-33.82353232994976
1523,48.380001068115234,254.08999633789062,5.251963429685582,-32.6614940559958
1524,47.07500076293945,247.24000549316406,5.25204464123573,-31.910368904350662
1525,46.900001525878906,244.82000732421875,5.220042630257267,-30.308222531294547
1526,46.61000061035156,261.260009765625,5.605235064245034,-48.10353242179269
1527,46.400001525878906,262.0799865722656,5.648275386932788,-49.90493138350038
1528,46.82500076293945,263.4649963378906,5.626588191033519,-49.30372455115668
1529,46.75,262.8999938964844,5.623529281208222,-49.08923511594068
1530,46.775001525878906,265.1199951171875,5.667984745452253,-51.19239272530305
1531,46.904998779296875,264.7699890136719,5.644813898397055,-50.23484976074516
1532,46.4900016784668,263.82000732421875,5.674768720139984,-51.22434009359162
1533,49.38999938964844,275.1499938964844,5.570965727813971,-49.001305658434575
1534,49.45000076293945,272.55999755859375,5.511829997035413,-46.13089535002533
1535,48.94499969482422,270.3299865722656,5.52313797645916,-46.26098625569074
1536,48.89500045776367,271.0899963378906,5.544329559257552,-47.25466541616521
1537,49.029998779296875,272.7900085449219,5.563736800664752,-48.32376847431965
1538,49.310001373291016,275.2200012207031,5.581423515631401,-49.44518044884609
1539,49.005001068115234,276.1300048828125,5.634731126706874,-51.78059059571899
1540,48.7599983215332,277.9750061035156,5.700882191801827,-54.77060215849909
1541,49.02000045776367,276.1199951171875,5.632802785367096,-51.70048179442236
1542,49.11000061035156,278.8599853515625,5.678272895251879,-54.019859986935444
1543,48.849998474121094,276.6300048828125,5.662845722080437,-53.00498889593405
1544,49.0099983215332,278.57000732421875,5.68394239674612,-54.19723857712273
1545,49.32899856567383,278.1780090332031,5.639238928859517,-52.31440565767244
1546,49.5099983215332,277.5799865722656,5.606544051356567,-50.870488221010646
1547,50.07500076293945,281.67498779296875,5.6250620769123705,-52.32497357920164
1548,50.150001525878906,282.625,5.635593048868743,-52.924472780042635
1549,50.005001068115234,282.9200134277344,5.657834364253881,-53.89713993232297
1550,49.72990036010742,283.2799987792969,5.696371734670513,-55.54279722093935
1551,49.540000915527344,281.4700012207031,5.681671296305565,-54.620286970272815
1552,49.994998931884766,283.9949951171875,5.68046807049869,-55.01886619744522
1553,49.65999984741211,283.1199951171875,5.701167861198483,-55.70947075355201
1554,48.65999984741211,284.17999267578125,5.840114952053269,-61.442927520463655
1555,48.44499969482422,284.1300048828125,5.865001685884383,-62.39773417039655
1556,48.16999816894531,284.2550048828125,5.901079835748648,-63.80794258381678
1557,48.05500030517578,282.05499267578125,5.869420266040502,-62.145368202156135
1558,47.720001220703125,281.29998779296875,5.8948026110051295,-62.955967875450455
1559,47.687400817871094,280.8999938964844,5.890444626439269,-62.708330631776306
1560,47.68000030517578,280.1400146484375,5.875419732705573,-61.98293737793162
1561,49.619998931884766,288.3299865722656,5.810761644071516,-61.10640485564255
1562,49.81999969482422,288.56500244140625,5.792151830771391,-60.406725317553196
1563,49.625,286.760009765625,5.778539239609572,-59.51305576116738
1564,49.35499954223633,286.29998779296875,5.80083052271053,-60.31486991409679
1565,49.4900016784668,287.6099853515625,5.8114765729883215,-60.99394049598166
1566,49.81999969482422,288.625,5.793356117382416,-60.466722876146946
1567,49.93000030517578,289.5,5.798117328871521,-60.82763951077885
1568,52.619998931884766,291.3349914550781,5.536582998266567,-50.09103211350137
1569,52.78620147705078,290.1700134277344,5.497080776950546,-48.14931327100564
1570,53.13719940185547,289.2087097167969,5.442678819589768,-45.5476350762892
1571,53.15999984741211,288.0400085449219,5.4183598452162895,-44.27237695217377
1572,53.255001068115234,289.5950012207031,5.437893069428348,-45.38338529825856
1573,53.375,288.4649963378906,5.404496418508489,-43.69257030224088
1574,53.15999984741211,288.510009765625,5.427201102215014,-44.7423781728769
1575,52.59000015258789,294.29998779296875,5.596120687185178,-53.19622652273529
1576,52.599998474121094,294.92498779296875,5.6069390940775445,-53.7744997748982
1577,52.470001220703125,296.2349853515625,5.645797188102158,-55.69203419453419
1578,52.67900085449219,297.70001220703125,5.651208401414564,-56.18030978693639
1579,52.357398986816406,297.0350036621094,5.673219247138361,-57.01829445191612
1580,52.10499954223633,296.1000061035156,5.682756140579118,-57.26287540176946
1581,51.939998626708984,295.0299987792969,5.680208058911736,-56.963993125602855
1582,52.31999969482422,297.07501220703125,5.678039257259773,-57.23308706238345
1583,52.040000915527344,296.05999755859375,5.689085171984641,-57.52663528736872
1584,52.16999816894531,295.7550048828125,5.669062972267143,-56.61410575054521
1585,51.4474983215332,292.6499938964844,5.688323114712005,-56.885668329113486
1586,51.66999816894531,293.8699951171875,5.687439627079553,-57.06582558907917
1587,51.64500045776367,294.3800048828125,5.700067814377549,-57.692661138212884
1588,51.599998474121094,294.510009765625,5.707558497571087,-58.03298095587235
1589,50.68000030517578,295.89898681640625,5.8385750796096,-63.72153192094666
1590,50.685001373291016,295.69000244140625,5.833875790269252,-63.48917525811211
1591,50.494998931884766,295.2099914550781,5.846321372405645,-63.89713293117691
1592,50.43000030517578,295.3900146484375,5.857426390261606,-64.38092455505739
1593,50.439998626708984,296.010009765625,5.868557054418352,-64.95419292440783
1594,50.57500076293945,296.04998779296875,5.853682319860871,-64.3632439750427
1595,50.540000915527344,295.1199951171875,5.839334977663567,-63.596821658439296
1596,49.650001525878906,292.32000732421875,5.88761325962606,-64.95620970842035
1597,49.32500076293945,291.17999267578125,5.903294235619365,-65.33507286825258
1598,49.59000015258789,292.35150146484375,5.895372062215797,-65.26811781956397
1599,49.744998931884766,291.6499938964844,5.862900797240688,-63.842229778821576
1600,49.77000045776367,291.8699951171875,5.86437597815329,-63.94538738818392
