,nem,ecl,Ratio,Spread
1378,44.540000915527344,153.55999755859375,3.447687346253743,-21.69530857382537
1379,43.31999969482422,148.9550018310547,3.4384811375899322,-20.78519291395494
1380,43.58000183105469,149.49000549316406,3.4302432127627616,-20.53275743714644
1381,43.849998474121094,150.67999267578125,3.4362599297399723,-20.905036245481394
1382,43.73500061035156,151.2100067138672,3.4574140757660707,-21.78333134054989
1383,43.779998779296875,151.6199951171875,3.4632252020273486,-22.057038865870933
1384,43.8849983215332,152.2550048828125,3.4694089257400065,-22.374048363020986
1385,43.900001525878906,151.32000732421875,3.446924876187444,-21.393612291950884
1386,43.72159957885742,149.4853973388672,3.4190285529067026,-20.099308157853354
1387,44.209999084472656,150.73570251464844,3.409538693421722,-19.87045284778122
1388,44.130001068115234,150.0800018310547,3.4008610514059185,-19.457033131678397
1389,44.28850173950195,150.07000732421875,3.3884643063092783,-18.96700552202199
1390,44.5099983215332,149.24440002441406,3.35305337345322,-17.47057651145516
1391,44.79499816894531,149.05999755859375,3.3276036086977996,-16.423027158876234
1392,44.880001068115234,148.6699981689453,3.312611288562717,-15.775589077768156
1393,43.400001525878906,145.57000732421875,3.3541475162717926,-17.157905886484794
1394,43.400001525878906,145.0800018310547,3.3428570675175022,-16.667900393320732
1395,43.46500015258789,144.22999572753906,3.318301972189264,-15.621040281647279
1396,43.45000076293945,143.97999572753906,3.3136937445199393,-15.416467240980378
1397,43.053001403808594,143.75999450683594,3.3391398931392158,-16.398813193409122
1398,42.65999984741211,143.08999633789062,3.354195894273331,-16.919054503449924
1399,42.599998474121094,143.50999450683594,3.3687793344409687,-17.520772062870886
1400,42.33000183105469,142.39999389648438,3.364044123239679,-17.228479826801557
1401,42.60499954223633,141.8800048828125,3.3301257225025953,-15.875636268021989
1402,42.665000915527344,140.74000549316406,3.2987226643171983,-14.553917487897902
1403,42.41999816894531,141.35000610351562,3.3321549317509085,-15.90593027783424
1404,42.290000915527344,141.63999938964844,3.3492550561199774,-16.58963158028271
1405,42.255001068115234,141.86000061035156,3.3572357596600853,-16.915632890477493
1406,42.27000045776367,141.49000549316406,3.347291316794315,-16.500210813956894
1407,42.119998931884766,140.4199981689453,3.3338082082107467,-15.884496189355627
1408,42.41999816894531,141.2899932861328,3.3307402023786015,-15.845917460451428
1409,42.810001373291016,142.9149932861328,3.3383552604905287,-16.289758752074615
1410,42.55500030517578,142.94000244140625,3.358947278024601,-17.087060875440468
1411,42.540000915527344,143.44000244140625,3.371885269260768,-17.632487834773567
1412,41.939998626708984,142.08999633789062,3.3879351690632227,-18.09964097658462
1413,41.81999969482422,142.69000244140625,3.4120039091981638,-19.063074307908263
1414,41.834999084472656,142.43499755859375,3.4046850884588515,-18.762642465762678
1415,41.81999969482422,141.8000030517578,3.3907222402325234,-18.173074918259825
1416,41.65999984741211,140.77999877929688,3.3792606647847125,-17.63764413392401
1417,41.84000015258789,141.02000427246094,3.3704589808357963,-17.332503008804405
1418,42.14500045776367,141.1199951171875,3.348439757608101,-16.50877383661381
1419,41.93199920654297,140.6199951171875,3.3535247013752087,-16.653866697316257
1420,41.900001525878906,140.5,3.3532218349257645,-16.63077934586782
1421,40.349998474121094,140.375,3.478934456218902,-21.200098731437603
1422,41.18000030517578,142.80999755859375,3.467945519676075,-21.121363377596264
1423,41.220001220703125,143.27000427246094,3.4757399327902556,-21.460223831146347
1424,41.66999816894531,144.49000549316406,3.4674828855847095,-21.317370059283558
1425,41.560001373291016,143.80999755859375,3.460298190726596,-20.97049701087037
1426,41.619998931884766,144.33999633789062,3.4680442105276663,-21.318787952834864
1427,41.630001068115234,144.22999572753906,3.464568629041089,-21.178495000832395
1428,41.20000076293945,142.2899932861328,3.453640549786752,-20.54078597497678
1429,40.880001068115234,141.8699951171875,3.470400964050865,-21.089934782281713
1430,40.83000183105469,140.52999877929688,3.4418318020356264,-19.90136549321583
1431,40.849998474121094,140.47999572753906,3.438922912482717,-19.79080086444274
1432,40.7599983215332,140.0800018310547,3.4367028361002525,-19.6633802771002
1433,40.90999984741211,140.52000427246094,3.4348571204247995,-19.649090018888966
1434,40.7400016784668,139.67999267578125,3.4285711075365364,-19.32393269884204
1435,41.33000183105469,143.83999633789062,3.4802804250013755,-21.697069457275656
1436,41.500099182128906,143.99000549316406,3.4696303944056632,-21.331923954191335
1437,41.599998474121094,145.5800018310547,3.499519403146575,-22.61936657615747
1438,41.48500061035156,145.02499389648438,3.495841671996913,-22.41263969856973
1439,41.35499954223633,144.41000366210938,3.4919599869568807,-22.191369033653668
1440,41.369998931884766,144.4199981689453,3.4909355063492074,-22.155936581156507
1441,41.33000183105469,144.67999267578125,3.50060455518952,-22.53706579516628
1442,41.29999923706055,148.25999450683594,3.589830441783516,-26.20793309803042
1443,41.25,147.36000061035156,3.572363651160038,-25.45936625037079
1444,41.435001373291016,147.44000244140625,3.558344335821502,-24.97907529231635
1445,41.720001220703125,147.77000427246094,3.5419463074975073,-24.445930236612437
1446,41.79499816894531,148.33999633789062,3.5492284444723534,-24.788787505376643
1447,41.595001220703125,147.4600067138672,3.5451376941052177,-24.514506076652165
1448,41.720001220703125,148.14999389648438,3.5510543998490216,-24.825919860635874
1449,40.93000030517578,147.47999572753906,3.6032248870735915,-26.548508343808532
1450,40.900001525878906,146.2899932861328,3.5767723185430653,-25.44935982106848
1451,40.622501373291016,145.4600067138672,3.5807742457116642,-25.459806655894905
1452,40.5099983215332,145.10499572753906,3.581955115767262,-25.44552097085153
1453,40.45000076293945,145.66000366210938,3.6009888977694158,-26.182236742754224
1454,40.459999084472656,145.39999389648438,3.593672693687345,-25.891946188621585
1455,40.369998931884766,145.72999572753906,3.6098587957216806,-26.494521328818106
1456,41.75,145.72999572753906,3.4905388198212948,-22.315067773024364
1457,41.70500183105469,143.82000732421875,3.4485073974298794,-20.541360247703334
1458,41.630001068115234,143.25,3.4410280164445246,-20.198499273293333
1459,41.31999969482422,142.52999877929688,3.4494191634069713,-20.417364240332812
1460,41.095001220703125,141.2100067138672,3.436184511967539,-19.77879967118609
1461,41.16999816894531,141.4600067138672,3.435997401150506,-19.801664874520608
1462,41.130001068115234,141.9600067138672,3.451495332537623,-20.422799581694445
1463,41.470001220703125,142.86000061035156,3.4448998409730303,-20.293073371770017
1464,41.720001220703125,143.5800018310547,3.4415148041703456,-20.255927795206187
1465,42.18000030517578,144.02000427246094,3.4144144910019993,-19.302782902395602
1466,42.34000015258789,144.72000122070312,3.418044418969082,-19.518206362512668
1467,42.380001068115234,144.8800048828125,3.418593705317614,-19.557063764304953
1468,42.525001525878906,145.81500244140625,3.4289240966321763,-20.052914794106666
1469,42.415000915527344,145.89999389648438,3.439820599958377,-20.47105268848517
1470,41.779998779296875,148.11000061035156,3.5449977246946234,-24.60421873717068
1471,42.27000045776367,149.8000030517578,3.5438845855097276,-24.810208372550644
1472,42.220001220703125,149.60000610351562,3.543344428662814,-24.7616384731332
1473,41.93000030517578,148.91000366210938,3.5513952439377428,-24.94992908931101
1474,41.84000015258789,148.44000244140625,3.5478011926399318,-24.752501177749718
1475,42.10499954223633,149.1699981689453,3.5428096375897127,-24.679923148688726
1476,42.07500076293945,148.52000427246094,3.5298871438947304,-24.120783170870535
1477,42.470001220703125,151.47000122070312,3.5665174680255265,-25.87448679305373
1478,42.459999084472656,152.2899932861328,3.5866697260910745,-26.724771200134338
1479,42.60499954223633,152.89999389648438,3.5887805548479697,-26.895625281693864
1480,42.7599983215332,152.38999938964844,3.563844840305044,-25.91620345755825
1481,42.842899322509766,152.97000122070312,3.570486676664581,-26.245132379094425
1482,42.66999816894531,152.55960083007812,3.575336474729663,-26.358378207129785
1483,42.70000076293945,152.99000549316406,3.582904045892862,-26.697917398406272
1484,43.709999084472656,152.86000061035156,3.497140329720411,-23.509044538018284
1485,44.01499938964844,153.7899932861328,3.4940360199641747,-23.51531719688236
1486,44.084999084472656,153.75950622558594,3.4877965162472275,-23.272829957352197
1487,43.560001373291016,152.55999755859375,3.5022955176520383,-23.663322632734687
1488,43.720001220703125,152.4199981689453,3.4862761645296683,-23.038749754961113
1489,43.53499984741211,152.6199951171875,3.505684981098256,-23.799039492312428
1490,43.72999954223633,152.2100067138672,3.4806770708253993,-22.79847751137535
1491,43.630001068115234,155.74000549316406,3.569562266341055,-26.63133038832171
1492,43.63999938964844,155.26499938964844,3.557859797460901,-26.126043496298447
1493,43.064998626708984,154.5,3.587600253728531,-27.10248405099267
1494,43.45500183105469,155.1300048828125,3.5698998583852406,-26.551330225428355
1495,43.244998931884766,154.1300048828125,3.564111658913041,-26.1873423155215
1496,43.189998626708984,153.71499633789062,3.5590414731532833,-25.938906990249816
1497,43.099998474121094,153.25,3.555684580639074,-25.74648396150101
1498,42.849998474121094,155.3000030517578,3.6242709120643255,-28.553633810525806
1499,42.57500076293945,155.32589721679688,3.6482887711890415,-29.412382520672562
1500,42.463199615478516,156.30320739746094,3.6809097951367264,-30.728292224259885
1501,42.599998474121094,156.63999938964844,3.6769954225422112,-30.650776945683386
1502,42.58000183105469,157.00999450683594,3.6874116429070822,-31.081333639886164
1503,42.7400016784668,157.75999450683594,3.691155552441598,-31.34676015176103
1504,42.849998474121094,157.74000549316406,3.681213794871658,-30.993636251932056
1505,42.45000076293945,157.71499633789062,3.7153119788770916,-32.180055040399786
1506,42.42499923706055,158.46499633789062,3.7351797097844806,-33.00577434138378
1507,42.25,158.5399932861328,3.7524258765948595,-33.610771737084185
1508,42.244998931884766,158.05999755859375,3.741507907561968,-33.14592218037058
1509,42.290000915527344,157.0500030517578,3.713643879210577,-31.999635242392085
1510,42.33000183105469,157.6699981689453,3.7247812744783158,-32.49848409926249
1511,42.31999969482422,157.16000366210938,3.713610699324514,-32.018781934077474
1512,42.220001220703125,144.91000366210938,3.4322595801122544,-20.07163603172695
1513,42.15999984741211,143.69000244140625,3.40820690136284,-19.033354201499474
1514,42.15999984741211,143.9250030517578,3.4137809196551103,-19.268354811851037
1515,42.35499954223633,143.6649932861328,3.391925270660677,-18.417771468609256
1516,42.005001068115234,143.0399932861328,3.405308645372474,-18.8527723635257
1517,41.84000015258789,143.06500244140625,3.419335609934442,-19.377501177749718
1518,41.689998626708984,143.00999450683594,3.4303190025824466,-19.776785942796888
1519,40.97999954223633,143.41000366210938,3.499512085506561,-22.327089229554115
1520,40.70500183105469,142.22999572753906,3.4941650738123506,-21.979935840091496
1521,40.90999984741211,141.1699981689453,3.4507455071006428,-20.29908391537334
1522,40.51499938964844,141.92999267578125,3.5031468545953945,-22.25537174826827
1523,41.63999938964844,143.16000366210938,3.43804048416241,-20.07822214689507
1524,39.94499969482422,138.1699981689453,3.4590061140205335,-20.221671014949546
1525,39.650001525878906,137.1199951171875,3.4582595167793757,-20.065095638457972
1526,37.959999084472656,134.60499572753906,3.545969414488172,-22.66841599234588
1527,37.7400016784668,133.6699981689453,3.5418651887663537,-22.399699759209636
1528,37.66460037231445,133.14999389648438,3.535149519185047,-22.108054916600675
1529,37.470001220703125,133.02000427246094,3.550040030395409,-22.567425790150775
1530,37.709999084472656,132.99000549316406,3.526650987056735,-21.81057255523785
1531,38.05500030517578,132.07000732421875,3.4705033836579995,-19.845708109058275
1532,37.790000915527344,131.3699951171875,3.4763162724139955,-19.948269658627094
1533,40.189998626708984,134.2899932861328,3.3413783994729473,-15.599665505695537
1534,40.439998626708984,132.9199981689453,3.28684477454846,-13.472523591241067
1535,40.400001525878906,132.36500549316406,3.276361398362211,-13.038665622633655
1536,40.630001068115234,132.17999267578125,3.253260871300117,-12.157079138142432
1537,40.619998931884766,132.889892578125,3.2715385542221855,-12.897271382137088
1538,41.040000915527344,134.06500244140625,3.2666910197529555,-12.800368618375341
1539,41.02000045776367,134.9199981689453,3.289127173654373,-13.715937476072948
1540,40.86000061035156,136.4199981689453,3.338717477512332,-15.70051096419807
1541,41.345001220703125,135.99000549316406,3.289152291161823,-13.801651653215995
1542,41.60749816894531,136.72779846191406,3.2861336172325766,-13.744449727350311
1543,41.29999923706055,135.52999877929688,3.2815980940183422,-13.477937370491357
1544,41.150001525878906,137.07000732421875,3.330984258603648,-15.472227061887448
1545,41.21500015258789,137.3800048828125,3.333252562761095,-15.58537061232337
1546,41.33000183105469,138.33999633789062,3.347205182893174,-16.197069457275656
1547,43.08000183105469,141.32000732421875,3.2804085728322017,-13.877052862735038
1548,44.63999938964844,143.08999633789062,3.2054211087438262,-10.922453255472785
1549,44.36000061035156,142.7100067138672,3.2170875732712525,-11.390464347382501
1550,44.025001525878906,142.0399932861328,3.2263484012064927,-11.735024855231469
1551,43.42499923706055,140.2899932861328,3.2306274208613917,-11.802184100558119
1552,43.92499923706055,142.0449981689453,3.2338076411188332,-12.042895388836708
1553,43.75,141.67999267578125,3.2383998325892858,-12.207890343130853
1554,43.970001220703125,141.42999267578125,3.2165110018052356,-11.291597464530096
1555,44.099998474121094,141.66000366210938,3.21224509214527,-11.127900434542564
1556,43.67499923706055,141.36000061035156,3.236634300622955,-12.115044627509914
1557,43.5,140.55499267578125,3.2311492569145117,-11.840037140397836
1558,43.290000915527344,141.16000366210938,3.2607992764323974,-13.081048663675826
1559,43.32500076293945,140.6699981689453,3.2468550650153833,-12.485043081020105
1560,43.33000183105469,140.6699981689453,3.2464803190505958,-12.469896910194645
1561,46.439998626708984,150.85000610351562,3.2482775745983212,-13.231008391404313
1562,46.45000076293945,151.94000244140625,3.2710441323099597,-14.290712387644017
1563,46.52000045776367,150.66000366210938,3.238607097583678,-12.798713429363854
1564,46.48500061035156,149.82000732421875,3.222975268518248,-12.064717180964887
1565,46.275001525878906,150.5800018310547,3.254024783701932,-13.46071222475069
1566,46.45000076293945,151.41000366210938,3.259634040370419,-13.760713608347142
1567,46.38999938964844,151.61000061035156,3.2681612978029513,-14.14242994706498
1568,46.07500076293945,155.30999755859375,3.370808355656453,-18.79642770073198
1569,45.86000061035156,154.78500366210938,3.3751635761463805,-18.9225805120229
1570,45.994998931884766,154.36000061035156,3.3560170495698336,-18.08872327312397
1571,46.084999084472656,155.5800018310547,3.375935877656858,-19.036151184685277
1572,46.13999938964844,155.98500061035156,3.3806892647108917,-19.274576744331963
1573,46.17499923706055,155.66000366210938,3.371088386227303,-18.843579706598117
1574,46.52000045776367,155.7100067138672,3.3471626221336575,-17.848716481121667
1575,46.71780014038086,154.27760314941406,3.3023302185854235,-15.81725933189244
1576,46.130001068115234,154.3300018310547,3.3455451605815507,-17.649858753542727
1577,46.53499984741211,154.7899932861328,3.326313394083764,-16.88327609405422
1578,46.57500076293945,155.44000244140625,3.3374127728429923,-17.41213898901054
1579,46.584999084472656,155.25999450683594,3.332832404381993,-17.20185026593259
1580,46.619998931884766,154.3699951171875,3.3112397823675064,-16.20585078679252
1581,46.279998779296875,152.89999389648438,3.3038028938947037,-15.765569672498199
1582,46.005001068115234,155.41000366210938,3.3781110760547217,-19.108433983230892
1583,45.474998474121094,154.1649932861328,3.3901044191098766,-19.46858267359769
1584,45.15999984741211,154.08999633789062,3.412090275875427,-20.347586530780315
1585,45.54999923706055,151.8249969482422,3.3331503730238006,-16.901439985898346
1586,45.85499954223633,152.47500610351562,3.325155547391801,-16.62772912425461
1587,45.720001220703125,152.50999450683594,3.335739073379021,-17.07157171471604
1588,45.709999084472656,152.6999969482422,3.3406256838039017,-17.29186649777321
1589,46.18000030517578,151.75,3.286054547361969,-14.918429873663282
1590,46.290000915527344,151.24000549316406,3.267228397103632,-14.075288927526966
1591,45.72999954223633,150.39500427246094,3.2887602400598275,-14.9263006918334
1592,45.779998779296875,150.57000732421875,3.2889910733748455,-14.949876694766484
1593,45.73500061035156,149.91200256347656,3.277839741179446,-14.428152812023594
1594,45.619998931884766,149.9600067138672,3.2871549808182268,-14.824449572540058
1595,45.52000045776367,149.80999755859375,3.291080756855372,-14.977294514916078
1596,44.755001068115234,147.85499572753906,3.3036530487958196,-15.339160034995384
1597,44.70000076293945,146.69000244140625,3.2816554795906447,-14.34073996851276
1598,44.70000076293945,147.74000549316406,3.30514548034761,-15.390743020270573
1599,44.724998474121094,147.41000366210938,3.29591970243228,-14.985033441375148
1600,44.78499984741211,147.5500030517578,3.2946299777710943,-14.943313440547936
1601,44.3849983215332,146.85000610351562,3.308550448503046,-15.4547559891902
1602,44.689998626708984,147.92999267578125,3.3101364336890104,-15.611022544538653
1603,44.66999816894531,148.41000366210938,3.322364220853816,-16.151606661025337
1604,44.685001373291016,148.31500244140625,3.319122700756067,-16.01116692784586
1605,44.439998626708984,147.5850067138672,3.3209948531629068,-16.023183379891574
1606,44.65999984741211,148.32000732421875,3.3210928757496037,-16.09189111164235
1607,44.61989974975586,148.02999877929688,3.3175780225751588,-15.923329208762564
1608,44.935001373291016,148.52999877929688,3.3054410646481442,-15.46901646846953
1609,45.099998474121094,148.13999938964844,3.2847007627872293,-14.579308973013777
1610,44.63999938964844,148.6199951171875,3.329301011407517,-16.45245203476966
1611,44.16999816894531,149.14999389648438,3.376726286607536,-18.405890489934276
1612,44.470001220703125,147.9499969482422,3.326961836901495,-16.297308142457094
1613,44.84000015258789,148.35000610351562,3.308430098097441,-15.576743272655559
1614,44.86000061035156,148.1999969482422,3.303611121976772,-15.366160987223562
1615,44.875,148.3800048828125,3.3065182146587744,-15.500741962460776
1616,44.97999954223633,148.3000030517578,3.297020999577907,-15.10273986293117
1617,46.06999969482422,146.57000732421875,3.181463171155291,-10.07158363718241
1618,45.67499923706055,146.9600067138672,3.217515252734242,-11.65787635288984
1619,45.8849983215332,146.92999267578125,3.2021357317306256,-10.991861777854066
1620,46.159000396728516,147.24000549316406,3.1898438923646966,-10.472035420522328
1621,45.86000061035156,147.33999633789062,3.2128215084374183,-11.47757318780415
1622,46.025001525878906,148.00999450683594,3.215860719170492,-11.647851697798895
1623,46.125,148.9199981689453,3.228617846481199,-12.255001262258784
1624,45.47999954223633,149.29469299316406,3.2826449977097556,-14.58313620980351
1625,45.996700286865234,149.5399932861328,3.2511026302648776,-13.263563247007337
1626,45.720001220703125,149.3350067138672,3.2662948977841384,-13.89658392174729
1627,45.935001373291016,149.08999633789062,3.2456730571598342,-13.00042683799543
1628,46.09000015258789,149.58999633789062,3.245606332016715,-13.030999520695755
1629,46.20500183105469,149.77999877929688,3.2416403602137454,-12.872709351976166
1630,46.244998931884766,149.9600067138672,3.2427291637469047,-12.931582579372641
1631,46.005001068115234,149.3000030517578,3.245299414963679,-12.99843337287933
1632,46.064998626708984,149.02999877929688,3.2352111846778104,-12.546721263085995
1633,46.185001373291016,149.2449951171875,3.2314602290668444,-12.398278820025322
1634,45.86000061035156,149.27499389648438,3.2550150874352557,-13.4125707463979
1635,45.334999084472656,148.07000732421875,3.2661301492103276,-13.797597069650205
1636,44.81999969482422,147.52000427246094,3.291387891051156,-14.80731457175943
1637,44.64500045776367,146.72999572753906,3.286594114078971,-14.547306474295763
1638,44.54999923706055,146.44000244140625,3.2870932648543074,-14.54503266813023
1639,44.44499969482422,145.8699951171875,3.2820338872490664,-14.293025612386426
1640,44.34000015258789,145.50999450683594,3.281686829185617,-14.251025270509782
1641,44.310001373291016,145.5,3.2836830397325114,-14.331884682340043
1642,45.439998626708984,145.72000122070312,3.206866320965313,-11.129590697659662
1643,44.959999084472656,144.85000610351562,3.2217528703985425,-11.713316044847542
1644,45.20000076293945,144.7899932861328,3.2033183814644874,-10.926437218705384
1645,45.3849983215332,144.75999450683594,3.1896000850605657,-10.336157203442664
1646,45.70500183105469,145.07000732421875,3.174051012194678,-9.677011491431951
1647,45.630001068115234,144.9199981689453,3.175980599970021,-9.754148685967262
1648,45.75,144.89999389648438,3.167212981343921,-9.370717185698307
1649,45.439998626708984,143.80999755859375,3.1648327883985514,-9.219587035550287
1650,46.0099983215332,145.58999633789062,3.1643121419057487,-9.273292041329935
1651,45.82500076293945,144.64999389648438,3.15657373678581,-8.893570835889559
1652,45.650001525878906,144.5399932861328,3.1662648073339787,-9.313570672996203
1653,46.65999984741211,148.44500732421875,3.181418941484457,-10.159716733506652
1654,47.229400634765625,149.5399932861328,3.1662479573381717,-9.530222765396726
1655,47.439998626708984,149.82000732421875,3.158094680885367,-9.172422423039588
1656,48.29999923706055,150.5749969482422,3.1174948100766455,-7.322825215961753
1657,49.09000015258789,151.65499877929688,3.0893256937849496,-6.010240394898457
1658,48.849998474121094,151.74000549316406,3.10624381234219,-6.82211311752496
1659,48.45500183105469,150.8000030517578,3.112165872525269,-7.07839244903445
1660,48.72999954223633,151.3300018310547,3.1054792376899294,-6.775536683223631
1661,48.46500015258789,151.44500732421875,3.124832494530221,-7.693115932987748
1662,48.58000183105469,151.8699951171875,3.126183396314836,-7.7698111158306595
1663,47.33000183105469,149.5050048828125,3.1587787682002078,-9.190554867790464
1664,47.850399017333984,151.7449951171875,3.1712378210726584,-9.854476850573032
1665,48.18000030517578,151.6201934814453,3.146952937340629,-8.731448976972924
1666,48.20500183105469,151.4600067138672,3.1419977380084534,-8.49554290841078
1667,48.35499954223633,151.74729919433594,3.1381925474281145,-8.328554242405314
1668,48.65999984741211,151.47999572753906,3.113029104039244,-7.137530758691295
1669,48.68000030517578,151.38999938964844,3.109901364843506,-6.98696129064211
1670,47.7599983215332,149.89999389648438,3.1386096977499274,-8.28326201905497
1671,48.22999954223633,150.9600067138672,3.130002242311186,-7.919835160570042
1672,47.83000183105469,150.8000030517578,3.152832893137118,-8.971259442201838
1673,47.71500015258789,150.5399932861328,3.1549825590426632,-9.059542286702676
1674,47.55500030517578,150.3699951171875,3.1620227978596303,-9.3741176058825
1675,47.35499954223633,150.32000732421875,3.1743217986972434,-9.929849561355976
1676,47.470001220703125,150.4949951171875,3.1703179112528024,-9.756544744198887
1677,47.22999954223633,149.77499389648438,3.1711834712711617,-9.763409532255078
1678,47.29999923706055,149.35000610351562,3.157505465380573,-9.12642156030304
1679,47.13999938964844,149.27000427246094,3.1665253755866494,-9.530993217373489
1680,46.959999084472656,148.35000610351562,3.159071741817125,-9.156141666711843
1681,47.099998474121094,147.60000610351562,3.1337581928928055,-7.982141308745266
1682,46.9900016784668,147.55999755859375,3.140242440685275,-8.275267649980517
1683,47.11000061035156,148.42999267578125,3.150710905386116,-8.781835539359971
1684,47.39500045776367,148.6649932861328,3.1367231110930462,-8.153689262952948
1685,46.83000183105469,148.60000610351562,3.1731795919976564,-9.7998496830275
1686,46.959999084472656,147.81480407714844,3.147674764883534,-8.620939640344655
1687,46.900001525878906,148.91000366210938,3.175053279687901,-9.897847062637961
1688,46.790000915527344,148.0496063232422,3.164129160641065,-9.37059616307118
1689,47.27000045776367,147.83999633789062,3.127564944070341,-7.707265713344238
1690,47.189998626708984,147.92999267578125,3.13477425261154,-8.039554571869044
1691,47.5,149.02999877929688,3.1374736585115133,-8.200694487642064
1692,47.209999084472656,148.89500427246094,3.1538870400324246,-8.9439930383902
1693,47.18000030517578,148.58999633789062,3.149427625620212,-8.729839022486058
1694,47.189998626708984,148.82000732421875,3.1536344915252523,-8.929569220306544
1695,47.23500061035156,148.9199981689453,3.1527468242756718,-8.893267633890556
1696,47.11899948120117,149.1999969482422,3.1664508710073047,-9.524585946849722
1697,47.13999938964844,149.13999938964844,3.163767529076345,-9.400988334560989
1698,47.272499084472656,151.14500427246094,3.1973136009241943,-11.004706339073461
1699,47.79999923706055,151.60499572753906,3.171652680906235,-9.867117589792567
1700,47.560001373291016,151.6199951171875,3.1879728919085992,-10.60897143505704
1701,47.349998474121094,151.2532958984375,3.194367492558722,-10.878284306400186
1702,47.150001525878906,151.52999877929688,3.213785660136779,-11.760695382558506
1703,46.83000183105469,151.32000732421875,3.2312620415887516,-12.519850903730624
1704,46.400001525878906,150.41000366210938,3.2415947999100916,-12.9121406571719
1705,45.4900016784668,149.8000030517578,3.2930313810620793,-15.05815392674634
1706,45.86000061035156,149.8249969482422,3.267008176062334,-13.962573798155713
1707,45.79999923706055,149.60000610351562,3.2663757335275663,-13.9193023439048
1708,45.81999969482422,149.19500732421875,3.256111050150698,-13.453730434449394
1709,45.709999084472656,149.6199951171875,3.2732443253977723,-14.211864666718522
1710,46.27000045776367,150.17999267578125,3.2457313851308265,-13.075849240302713
1711,46.40999984741211,150.50999450683594,3.24305095888141,-12.981850713390823
1712,47.439998626708984,155.80999755859375,3.2843592341689454,-15.162412657414588
1713,47.59000015258789,154.00729370117188,3.236127194943855,-12.905416100375245
1714,47.189998626708984,152.2030029296875,3.2253233176307488,-12.312564825775294
1715,47.27000045776367,152.4499969482422,3.2250898132412362,-12.3172663236958
1716,46.959999084472656,152.25,3.242121017211466,-13.056135563196218
1717,46.9900016784668,152.5800018310547,3.2470737684815743,-13.295271922441454
1718,47.13999938964844,152.7100067138672,3.2394995479656514,-12.970995658779739
1719,47.189998626708984,153.1199951171875,3.244755235710547,-13.229557013275294
1720,47.5099983215332,152.77000427246094,3.215533775407864,-11.910419192298487
1721,47.494998931884766,152.8300018310547,3.217812512223376,-12.015843710225337
1722,47.36000061035156,153.0800018310547,3.2322635105202195,-12.674697897366453
1723,46.849998474121094,150.61000061035156,3.2147279725856386,-11.749282612848159
1724,46.939998626708984,149.63999938964844,3.187899526364768,-10.506708083003215
1725,47.11000061035156,150.32000732421875,3.190830086535568,-10.671850187797471
1726,46.290000915527344,146.8000030517578,3.1713113015410586,-9.635286486120716
1727,46.0099983215332,145.8800048828125,3.1706153054680506,-9.56330058625181
1728,46.22999954223633,145.86000061035156,3.15509413918752,-8.877003435190115
1729,46.2599983215332,145.4499969482422,3.1441850891840133,-8.376145854414542
1730,46.03499984741211,145.36000061035156,3.1575975039027413,-8.967577012806881
1731,45.93000030517578,145.86000061035156,3.175702147642155,-9.7855772812818
1732,45.59000015258789,145.44000244140625,3.190173326488801,-10.39529921874529
1733,46.04999923706055,142.86000061035156,3.1022801949447016,-6.422150053473782
1734,45.95000076293945,143.00999450683594,3.1122958026625174,-6.874998047607644
1735,45.88999938964844,142.11000061035156,3.096753159739806,-6.156723541598918
1736,45.849998474121094,141.94000244140625,3.0957471573640465,-6.107871632970696
1737,46.02000045776367,143.4199981689453,3.1164710287339874,-7.07300153073373
1738,46.314998626708984,144.3800048828125,3.1173487890281675,-7.139580569334665
1739,46.11000061035156,143.97999572753906,3.1225329390955587,-7.360425780185633
1740,46.150001525878906,143.64999389648438,3.1126758211683208,-6.909277688813855
1741,45.92499923706055,142.1199951171875,3.0946107235315865,-6.060717958943197
1742,45.790000915527344,142.47549438476562,3.11149795885792,-6.825071413662439
1743,45.7599983215332,142.24000549316406,3.1083918424496626,-6.680447993870356
1744,45.55500030517578,141.11500549316406,3.0976842179305426,-6.176302359994761
1745,45.369998931884766,141.0449981689453,3.108772349338162,-6.666587824885138
1746,45.56999969482422,141.14999389648438,3.0974324082015743,-6.165863803981974
1747,47.58000183105469,141.1699981689453,2.9670027897478133,-0.09840135665632088
1748,47.38999938964844,140.47000122070312,2.964127516983815,0.026156631651307993
1749,47.775001525878906,141.69000244140625,2.9657770364414366,-0.027832051500492394
1750,47.47700119018555,142.375,2.998820406319845,-1.6153496091130495
1751,47.95500183105469,142.84500122070312,2.978729971149737,-0.6376842125136721
1752,47.75,142.85000610351562,2.991623164471531,-1.2635550145938583
1753,47.619998931884766,142.85000610351562,2.9997901996563887,-1.657274584052796
1754,47.7599983215332,143.97000122070312,3.0144473676790815,-2.3532693432737193
1755,47.54499816894531,144.80999755859375,3.0457462011888023,-3.8444123889396695
1756,47.70000076293945,144.5800018310547,3.031027243575774,-3.14497779095765
1757,47.459999084472656,144.5850067138672,3.046460377222608,-3.876848682529466
1758,47.30500030517578,144.82000732421875,3.0614101340228417,-4.581276610180705
1759,47.130001068115234,144.0800018310547,3.0570761418575234,-4.371271564474878
1760,47.31999969482422,144.32000732421875,3.0498733781691936,-4.035849650847606
1761,47.31999969482422,144.3000030517578,3.0494506336089664,-4.015845378386668
