,ms,jpm,Ratio,Spread
790,88.44000244140625,118.58999633789062,1.3409090124851535,10.316235742199638
791,89.466796875,119.44999694824219,1.3351321509267142,10.95284523928305
792,89.30000305175781,119.02999877929688,1.332922673141542,11.129732115884963
793,89.27999877929688,118.94999694824219,1.3323252528518794,11.180576605043939
794,89.44000244140625,119.4000015258789,1.3349731469886754,10.963786281502252
795,89.52999877929688,119.56999969482422,1.3355300047482392,10.92496279028461
796,89.41000366210938,119.55999755859375,1.3372105207648202,10.760065356211499
797,89.44999694824219,119.2699966430664,1.3333706060613815,11.108358714994921
798,90.79000091552734,121.22000122070312,1.3351690714651319,11.111484594467157
799,90.70999908447266,120.70500183105469,1.3306691990885098,11.509876857068093
800,90.375,120.12999725341797,1.3292392503836012,11.596601600494466
801,90.61000061035156,120.81999969482422,1.3334068963798393,11.249125644623007
802,89.94999694824219,120.27999877929688,1.337187358088592,10.827134442409886
803,90.08999633789062,120.3949966430664,1.3363858534471924,10.916193490839646
804,90.19999694824219,120.62999725341797,1.3373614338660884,10.841524900111494
805,87.62000274658203,117.19840240478516,1.3375758814314458,10.51263442373731
806,88.0199966430664,117.5999984741211,1.336060019986206,10.69405174910358
807,87.8499984741211,117.5,1.3375071376308927,10.546268418449472
808,88.19999694824219,117.9800033569336,1.3376418076994607,10.576407342014136
809,87.7300033569336,117.37000274658203,1.3378547618316703,10.501366101563846
810,87.17500305175781,116.2300033569336,1.3332950879040997,10.832421617755145
811,87.04000091552734,116.38999938964844,1.3372012656870877,10.47565244818108
812,86.17849731445312,115.27999877929688,1.3376886621572954,10.329963550705202
813,86.93000030517578,116.3499984741211,1.3384331998810963,10.355321344085013
814,86.98999786376953,115.80899810791016,1.3312909639252153,10.98377149544774
815,87.0199966430664,116.12000274658203,1.3344059667443604,10.71649174935176
816,86.82499694824219,115.80000305175781,1.3337173293629725,10.752268522164968
817,86.4625015258789,115.19000244140625,1.3322538720086532,10.833911853534204
818,87.18499755859375,116.12000274658203,1.331880552827247,10.956989778786877
819,88.30999755859375,117.31999969482422,1.3285019016899227,11.396743023746922
820,88.66000366210938,118.08999633789062,1.3319421549760069,11.13689978144646
821,88.43000030517578,117.69000244140625,1.3308832074550823,11.201650967736157
822,89.33499908447266,119.2699966430664,1.3350870080637496,10.940742920031425
823,88.88999938964844,119.02999877929688,1.3390707570772955,10.5321289299672
824,87.87999725341797,117.7699966430664,1.3401228985414642,10.319996667958947
825,88.26000213623047,117.86000061035156,1.3353727368874646,10.783870994015643
826,87.05999755859375,116.66000366210938,1.3399954851089217,10.234794397348168
827,86.6500015258789,116.33999633789062,1.3426427500193927,9.95720965591687
828,86.55999755859375,116.30000305175781,1.3435767829479501,9.866017144054297
829,86.86000061035156,116.20999908447266,1.3379000491351978,10.39329227763379
830,87.08000183105469,116.51499938964844,1.3380224728945351,10.408956011704845
831,87.21499633789062,116.6500015258789,1.337499357036609,10.470715892065897
832,87.43000030517578,117.08000183105469,1.3391284618824788,10.354095850796853
833,88.5199966430664,118.23999786376953,1.3357433613620797,10.782830223100575
834,88.45999908447266,117.69000244140625,1.3304318749655553,11.245375860312066
835,88.08999633789062,117.05999755859375,1.328868230503514,11.336081120730569
836,88.50499725341797,117.37999725341797,1.3262527642063158,11.620968387164169
837,88.0470962524414,117.02999877929688,1.3291749956609367,11.303550634779668
838,88.41000366210938,117.87999725341797,1.3333332470377308,10.982509934096413
839,88.7300033569336,118.16000366210938,1.331680369567754,11.168920913327383
840,87.4800033569336,116.69999694824219,1.334019118313084,10.806982968080973
841,87.44000244140625,116.55999755859375,1.3330282971652576,10.88867879420566
842,87.28500366210938,116.14009857177734,1.330584793481472,11.082658422534806
843,86.94000244140625,115.51000213623047,1.3286174245748283,11.209896352923494
844,86.66999816894531,115.30000305175781,1.3303335120303592,11.026349163677708
845,87.06500244140625,115.91000366210938,1.3313042027434099,10.992089292955953
846,87.18000030517578,115.93000030517578,1.3297774707428298,11.139708444853042
847,88.16999816894531,115.44999694824219,1.3094022836092705,13.062688858129633
848,88.30000305175781,115.62999725341797,1.3095129474190441,13.072177914473002
849,88.52999877929688,115.54000091552734,1.3050943466470133,13.497405842290618
850,88.68000030517578,115.30719757080078,1.300261582927294,13.948844770164357
851,87.63999938964844,114.13999938964844,1.3023733476101558,13.600183660502069
852,87.45999908447266,113.77999877929688,1.300937571122122,13.69782379513056
853,86.37000274658203,112.48999786376953,1.302419755546681,13.399094305639352
854,85.2300033569336,112.33000183105469,1.3179631280856505,11.897477698864023
855,84.69000244140625,111.6500015258789,1.3183374460654342,11.790396576870606
856,84.83999633789062,111.4800033569336,1.3140029251409244,12.179019208695394
857,85.19999694824219,111.56999969482422,1.3095070855765576,12.613743822250896
858,84.81999969482422,111.30000305175781,1.3121905618038976,12.329873292243136
859,85.28500366210938,111.77999877929688,1.310664172826421,12.52764676043354
860,84.75,111.19000244140625,1.3119764299870944,12.337845446495052
861,81.97000122070312,108.45999908447266,1.3231669814478295,11.015845660802853
862,81.5,108.13999938964844,1.3268711581551955,10.650792384557533
863,80.80000305175781,107.41000366210938,1.3293316782835525,10.360503551100066
864,80.87999725341797,107.50499725341797,1.3291914058376755,10.382105966571288
865,80.6500015258789,107.80400085449219,1.3366893839413025,9.747870775570078
866,80.81999969482422,108.34989929199219,1.340632265542201,9.44975414284528
867,81.51000213623047,109.20999908447266,1.339835556646732,9.59537136068117
868,80.7699966430664,108.62999725341797,1.344930070177775,9.096773946947877
869,79.68000030517578,107.22000122070312,1.3456325402867553,8.918039574644169
870,79.5,107.08499908447266,1.3469811205594044,8.790681235151567
871,79.27999877929688,106.38999938964844,1.3419525861222774,9.165016890728964
872,79.19000244140625,106.55000305175781,1.3454981660165448,8.873838550891904
873,79.9000015258789,107.02999877929688,1.339549395936254,9.42870605529724
874,79.77999877929688,106.77999877929688,1.3384306895603335,9.50379536472596
875,80.125,106.5999984741211,1.3304211978049434,10.186654175059928
876,79.70999908447266,105.9844970703125,1.329626123292204,10.197268617610689
877,78.75499725341797,105.1500015258789,1.3351533895370098,9.639795773617251
878,78.52999877929688,105.01000213623047,1.337196024048769,9.451847348678783
879,78.81999969482422,105.5199966430664,1.3387464736313044,9.364545337189327
880,79.16999816894531,105.79000091552734,1.3362385166382864,9.604683345226647
881,79.51000213623047,105.8499984741211,1.3312790294328043,10.040260516451
882,81.30999755859375,107.8499984741211,1.3264051372821901,10.66385415341395
883,81.16999816894531,107.86000061035156,1.3288161025438772,10.449795104984176
884,80.94999694824219,107.55000305175781,1.3285979877247325,10.439128624331104
885,81.30999755859375,108.08999633789062,1.3293567775598398,10.42385628964442
886,81.05999755859375,107.69999694824219,1.328645450185116,10.44946674747014
887,81.68499755859375,108.38999938964844,1.3269266404996687,10.670436635620675
888,81.38999938964844,108.05000305175781,1.3275587155920303,10.580456702824748
889,79.26000213623047,104.93000030517578,1.323870773114846,10.595869753573595
890,79.93000030517578,106.0199966430664,1.3264105622204183,10.482433084103604
891,80.05000305175781,106.33000183105469,1.328294787975274,10.347338586686604
892,79.76000213623047,105.87000274658203,1.3273570700983126,10.384645175812778
893,79.52999877929688,105.69999694824219,1.3290581990522783,10.21940826395793
894,79.66999816894531,105.97000122070312,1.3301117566990146,10.153460903696299
895,79.83999633789062,106.16999816894531,1.3297846071989228,10.201245760229313
896,80.12999725341797,106.41999816894531,1.3280918734139346,10.373938255575794
897,80.88099670410156,107.05999755859375,1.323673074285503,10.828562416463527
898,79.91999816894531,105.55999755859375,1.3208208205341454,10.92785349762839
899,80.25,106.13999938964844,1.3226168148242796,10.82884772544395
900,79.68000030517578,105.3499984741211,1.3221636304044775,10.7880423212262
901,79.41999816894531,105.19000244140625,1.3244775228732941,10.569070751170457
902,79.02999877929688,104.61000061035156,1.3236745821354583,10.580626738203122
903,80.58999633789062,106.79000091552734,1.3251024415956993,10.674409809115446
904,80.45999908447266,106.94999694824219,1.3292318936762408,10.324935535149152
905,80.31999969482422,106.93499755859375,1.3313620264553436,10.135878012598283
906,80.33000183105469,107.20999908447266,1.334619651944617,9.875455157667247
907,80.69999694824219,107.875,1.3367410666593555,9.7497427442662
908,80.70999908447266,107.87999725341797,1.3366373247075454,9.759324161796087
909,80.36000061035156,107.7300033569336,1.3405923660863732,9.399175777782204
910,83.44000244140625,111.43000030517578,1.3354505877852154,10.188453138460133
911,84.44499969482422,112.62000274658203,1.3336491580742431,10.463290199684849
912,84.66000366210938,112.83499908447266,1.3328017269502357,10.56167412570096
913,83.87000274658203,112.12999725341797,1.3369499652006107,10.115205597763733
914,83.80999755859375,112.0999984741211,1.3375492392270871,10.057743471641132
915,83.83999633789062,112.26000213623047,1.3389790915996942,9.941464702107652
916,84.04000091552734,112.80000305175781,1.3422180131237569,9.69298160419909
917,82.0,109.73999786376953,1.3382926568752382,9.779571774081873
918,81.94000244140625,109.5199966430664,1.3365876663401626,9.912123209633208
919,82.16500091552734,109.81999969482422,1.3365788166634183,9.940067972462302
920,82.76000213623047,110.29499816894531,1.3327089816574647,10.332316935322112
921,82.97000122070312,110.61000061035156,1.333132445257233,10.323399862214814
922,83.36000061035156,110.75,1.3285748463184053,10.751846316588399
923,83.1500015258789,110.43000030517578,1.328081759214478,10.765760643113666
924,81.86000061035156,108.68000030517578,1.327632537195861,10.635512420476317
925,82.4000015258789,109.37000274658203,1.3273058339960444,10.732591406239266
926,81.8499984741211,108.61000061035156,1.3269395557128973,10.69093344435268
927,81.8499984741211,108.90499877929688,1.3305436873493637,10.395935275407368
928,81.51499938964844,108.4000015258789,1.3298166268482434,10.412652694615005
929,81.44000244140625,108.47000122070312,1.331900760915917,10.233340768351056
930,81.29000091552734,108.16999816894531,1.3306679413295908,10.314708236961692
931,79.48999786376953,106.20999908447266,1.3361429354482564,9.651102564203711
932,79.2699966430664,106.4800033569336,1.343257321384625,9.060434252495952
933,78.91000366210938,106.16000366210938,1.3453301068985348,8.85572411614173
934,78.81999969482422,105.91000366210938,1.3436945454475058,8.974538318146358
935,78.7300033569336,105.45999908447266,1.3395147286651932,9.293368218055392
936,78.58000183105469,105.55000305175781,1.3432171111256532,8.98472866762306
937,78.91000366210938,105.94999694824219,1.342668762276547,9.065730830008917
938,79.3499984741211,106.66000366210938,1.3441714645639857,8.997041074367687
939,78.97679901123047,106.11000061035156,1.3435591457088907,9.003085111567387
940,78.20999908447266,105.37000274658203,1.3472702209441856,8.625429350404843
941,77.97000122070312,104.88749694824219,1.3452288740043234,8.75812488786984
942,78.45500183105469,105.27999877929688,1.3419157010028149,9.072538474172646
943,78.5,105.18000030517578,1.3398726153525577,9.238124287157575
944,78.4000015258789,105.01000213623047,1.3394132664853065,9.262369107427347
945,76.91999816894531,102.92500305175781,1.3380785946678744,9.190180822591728
946,77.31500244140625,103.0999984741211,1.3335057261655807,9.59092613985824
947,77.80000305175781,103.86409759521484,1.3350140555408132,9.533742436121983
948,77.97000122070312,104.02999877929688,1.3342310779863644,9.615623056815153
949,78.22000122070312,104.0199966430664,1.3298388522082327,9.990014124868338
950,76.83999633789062,102.19999694824219,1.3300364630268244,9.798579799059837
951,77.0,102.01000213623047,1.3248052225484477,10.221788865166587
952,77.47000122070312,103.61009979248047,1.3374222042065962,9.306744179986126
953,77.41999816894531,103.95999908447266,1.3428054965541585,8.883962653522318
954,77.54000091552734,104.2300033569336,1.3442094677105116,8.788869071632647
955,77.48500061035156,104.05999755859375,1.3429695649339894,8.878708860160785
956,77.69000244140625,104.37000274658203,1.343416134209776,8.867505265131385
957,77.01000213623047,103.82420349121094,1.3481911519434349,8.422166181133974
958,76.61000061035156,103.58999633789062,1.3521732869415162,8.073348819484409
959,76.26000213623047,105.51499938964844,1.3836217733269531,5.638203487228324
960,78.23999786376953,107.19999694824219,1.3701431476889536,6.839160041320582
961,78.91999816894531,108.55999755859375,1.3755701986484796,6.470297770337524
962,79.45999908447266,109.7249984741211,1.3808834600850448,6.092378281979379
963,78.83999633789062,108.66999816894531,1.3783612787500643,6.243690032938446
964,79.16999816894531,109.33000183105469,1.3809524360193774,6.064682429699303
965,79.29000091552734,109.30000305175781,1.3784840684792277,6.269591899567459
966,75.9800033569336,110.87999725341797,1.4593313023761476,-0.1349082009398188
967,76.44000244140625,113.38500213623047,1.483320231748341,-1.9694387836306362
968,75.7300033569336,112.13999938964844,1.480786932770963,-1.7592992689930043
969,75.55500030517578,112.3499984741211,1.4869962017116785,-2.2243750538486466
970,75.06999969482422,111.79000091552734,1.4891434843476472,-2.3712929126123754
971,75.62000274658203,111.98500061035156,1.4808912528823361,-1.76463250931954
972,75.5199966430664,111.61000061035156,1.4778867263177855,-1.5353969782627814
973,77.70999908447266,115.2699966430664,1.483335452336901,-2.003342409724965
974,77.37000274658203,115.26589965820312,1.4898008991384613,-2.4948090344120857
975,77.5999984741211,116.4000015258789,1.5000000491584708,-3.293679312160876
976,77.38999938964844,116.80000305175781,1.5092389710934768,-3.999766206338734
977,77.00039672851562,116.29000091552734,1.5102519708507107,-4.057631660210163
978,77.0999984741211,115.87000274658203,1.5028535024611478,-3.4924583965094342
979,77.13999938964844,115.87000274658203,1.5020741983844357,-3.4341548329856693
980,79.80500030517578,119.58499908447266,1.4984649912559043,-3.264763823214011
981,78.80000305175781,117.58000183105469,1.4921319451450428,-2.724606072426994
982,79.15889739990234,117.81999969482422,1.4883986963538678,-2.4414954235661384
983,79.43000030517578,118.38999938964844,1.4904947618630937,-2.6163475261238602
984,79.5999984741211,118.55000305175781,1.4893216749281701,-2.5285693834580343
985,79.28700256347656,118.55000305175781,1.495200968870624,-2.9847783656366005
986,79.5,118.87000274658203,1.4952201603343651,-2.994322426957808
987,79.1449966430664,117.95999908447266,1.4904290111535015,-2.601755940954476
988,79.05000305175781,117.58999633789062,1.4875394281882424,-2.3702116474402146
989,78.31999969482422,117.06999969482422,1.494765068322144,-2.914235578213919
990,77.70999908447266,116.16000366210938,1.494788380268035,-2.8933494287679338
991,77.80000305175781,116.33000183105469,1.4952441808217427,-2.9321617997178606
992,77.44000244140625,116.04000091552734,1.498450377804768,-3.1668818356366444
993,77.66000366210938,116.55000305175781,1.500772567032765,-3.3562199326202915
994,78.22000122070312,118.43000030517578,1.5140628797871962,-4.419989537241037
995,77.43000030517578,117.26000213623047,1.514400124939587,-4.401461727287639
996,76.76000213623047,116.58999633789062,1.5188899569201617,-4.70801559736843
997,76.51000213623047,116.4800033569336,1.522415371908293,-4.962411548234115
998,76.18000030517578,115.70999908447266,1.5189025810047305,-4.67340333464341
999,76.3499984741211,115.7947998046875,1.5166313309611428,-4.510422250083053
1000,76.5999984741211,116.08000183105469,1.5154047538300108,-4.431235344627524
1001,77.6863021850586,118.46499633789062,1.5249148563628634,-5.232881656009184
1002,78.08999633789062,119.06999969482422,1.5247791686353223,-5.249478288408611
1003,78.19999694824219,119.31999969482422,1.525831257689152,-5.3391462687852
1004,78.69999694824219,120.30999755859375,1.5287166737467193,-5.600366268909298
1005,79.22090148925781,121.33000183105469,1.5315402823017203,-5.861123144241091
1006,79.48500061035156,121.72000122070312,1.5313581214824974,-5.866183347366842
1007,79.23999786376953,122.25,1.5427814651153051,-6.753287283146349
1008,79.20999908447266,121.80000305175781,1.5376846920786542,-6.347015227480057
1009,78.80999755859375,121.48999786376953,1.541555660796005,-6.620034554461668
1010,79.08000183105469,121.88999938964844,1.5413504877004476,-6.626489806622132
1011,79.18000030517578,122.2313003540039,1.5437143203195212,-6.822037422302046
1012,79.44999694824219,122.9800033569336,1.5478918575295741,-7.177205271780991
1013,79.55000305175781,122.91999816894531,1.5451916210357601,-6.971435614849469
1014,79.43000030517578,122.38999938964844,1.5408535681658977,-6.61634752612386
1015,80.13999938964844,122.9800033569336,1.5345645656795293,-6.171488261464617
1016,80.45999908447266,123.02999877929688,1.5290827762765842,-5.755066295905536
1017,80.5,122.86000061035156,1.5262111877062305,-5.526764563436458
1018,79.84839630126953,122.77999877929688,1.5376639289791818,-6.3965114353902806
1019,80.23999786376953,122.88999938964844,1.5315304419410571,-5.93573094550392
1020,80.55000305175781,123.09750366210938,1.5282122780679779,-5.69138538072265
1021,80.52999877929688,122.77999877929688,1.5246492070090765,-5.403037839805876
1022,81.2699966430664,124.73500061035156,1.5348222685203396,-6.279451546340283
1023,81.93499755859375,124.93499755859375,1.5248062644933824,-5.510172601501907
1024,81.55999755859375,124.26000213623047,1.5235410232443973,-5.381760576872708
1025,80.86000061035156,123.83999633789062,1.5315359312777057,-5.982039339529393
1026,80.83999633789062,124.01000213623047,1.5340179088813932,-6.181202479764963
1027,80.88999938964844,124.01000213623047,1.5330696386690805,-6.108320245293342
1028,80.88999938964844,124.08999633789062,1.534058564398636,-6.188314446953498
1029,82.2300033569336,125.68000030517578,1.5283959038605404,-5.825187957129685
1030,81.9000015258789,125.05999755859375,1.5269840687252865,-5.686181269417887
1031,81.18000030517578,124.94840240478516,1.5391525244527358,-6.624028018501562
1032,81.58000183105469,125.22000122070312,1.5349350136081537,-6.312602319449638
1033,81.23870086669922,124.97000122070312,1.5383062492070196,-6.560067494775851
1034,81.04000091552734,124.44960021972656,1.5356564513054183,-6.329282745642274
1035,80.75,124.61499786376953,1.5432197877866196,-6.91737288503171
1036,80.41999816894531,124.9800033569336,1.5540910992608727,-7.763374437066005
1037,80.66999816894531,124.5,1.5433246910364684,-6.918982148309695
1038,80.97000122070312,125.19999694824219,1.5462516371585524,-7.181707930257545
1039,81.36000061035156,125.4000015258789,1.5412979422952962,-6.813266663872241
1040,81.4749984741211,125.55500030517578,1.5410248868560068,-6.800649648205621
1041,82.2249984741211,126.2020034790039,1.5348374073697773,-6.354486026565596
1042,82.19000244140625,126.0199966430664,1.533276467936679,-6.223487858544075
1043,83.0,127.27110290527344,1.5333867819912463,-6.293977540131166
1044,82.76000213623047,126.80999755859375,1.5322618932495071,-6.182682454326326
1045,82.5,126.63999938964844,1.5350302956321022,-6.3916518881516
1046,82.91999816894531,126.30000305175781,1.5231549184845365,-5.439484813663057
1047,82.9800033569336,126.77999877929688,1.5278379567419416,-5.832019635782629
1048,82.58000183105469,126.56999969482422,1.5326955302539946,-6.205045066279865
1049,82.19999694824219,125.91000366210938,1.5317519262365606,-6.098927326906875
1050,83.52999877929688,127.05999755859375,1.5211301258882084,-5.31036943723015
1051,83.29000091552734,126.76000213623047,1.5219114028440264,-5.360184275741716
1052,83.37000274658203,126.96990203857422,1.5229686680534467,-5.45347705103795
1053,83.36499786376953,127.51000213623047,1.529538840084903,-6.000872044301985
1054,83.48999786376953,127.77999877929688,1.5304827170770234,-6.088674221457026
1055,83.41000366210938,128.14500427246094,1.5363265633169287,-6.570275721400904
1056,83.72000122070312,128.14999389648438,1.5306974680835785,-6.123426628449835
1057,83.7135009765625,127.46260070800781,1.5226050663404207,-5.445507908049237
1058,84.27999877929688,128.16000366210938,1.520645532965901,-5.317208745277611
1059,84.2300033569336,127.80000305175781,1.5172741061185966,-5.030079249129983
1060,84.17500305175781,127.75,1.5176714626484615,-5.060242207183876
1061,86.26000213623047,130.0500030517578,1.5076512848489125,-4.32124290197234
1062,84.44999694824219,127.66999816894531,1.5117821525463389,-4.579421447338348
1063,84.3499984741211,126.9800033569336,1.5053942579013981,-4.035179984002184
1064,83.47000122070312,126.94999694824219,1.5209056558244627,-5.287818612030378
1065,83.72000122070312,127.27999877929688,1.520305744427316,-5.253431511262335
1066,83.97000122070312,127.13999938964844,1.5141121536425748,-4.7490431897911805
1067,84.08999633789062,127.12000274658203,1.511713738644822,-4.554146976421194
1068,84.53500366210938,127.66999816894531,1.5102619345620267,-4.455519424683061
1069,84.30000305175781,127.76000213623047,1.5155397095037997,-4.888049877502979
1070,83.62999725341797,127.2300033569336,1.5213441054099004,-5.334621886894439
1071,85.53500366210938,130.02999877929688,1.5201963314686577,-5.357964307743742
1072,84.76000213623047,129.89999389648438,1.53256241886005,-6.357567337635217
1073,84.44000244140625,129.7427978515625,1.5365086937508359,-6.666788680635705
1074,84.11000061035156,129.86000061035156,1.5439305631674132,-7.264987498295
1075,84.25,130.02000427246094,1.543264145667192,-7.220934248205069
1076,84.4800033569336,130.35000610351562,1.5429687609359843,-7.215693369065079
1077,84.8499984741211,130.77999877929688,1.541308204256294,-7.106397542720032
1078,85.4000015258789,131.125,1.535421518233404,-6.649738665306089
1079,85.33000183105469,131.00999450683594,1.5353333141398884,-6.636761628241686
1080,85.75,131.1649932861328,1.529620912957817,-6.1795896709406435
1081,85.44999694824219,130.66000366210938,1.5290814315798196,-6.111871213211543
1082,85.70999908447266,130.97000122070312,1.5280597668846532,-6.042901169034707
1083,85.69999694824219,131.1824951171875,1.530717617136137,-6.269973736466952
1084,85.62999725341797,131.36500549316406,1.5341003118848116,-6.55451256854316
1085,85.8499984741211,131.2100067138672,1.5283635299471736,-6.078849749999463
1086,86.0999984741211,131.3000030517578,1.5249710264654928,-5.804457156067372
1087,85.94000244140625,131.6199951171875,1.5315335277878983,-6.357652355324404
1088,85.19000244140625,130.9499969482422,1.5371521680411935,-6.780820981847242
1089,84.58999633789062,130.27969360351562,1.5401312122431088,-6.985059969709354
1090,85.5,131.8300018310547,1.541871366445084,-7.208987147685235
1091,85.29000091552734,131.41000366210938,1.5407433726288742,-7.095074347038889
1092,84.8772964477539,130.32000732421875,1.5353930058839356,-6.606617769829967
1093,84.47010040283203,130.42999267578125,1.544096574453797,-7.310114048798525
1094,84.07499694824219,130.08999633789062,1.5473089629485917,-7.546003014017742
1095,83.83000183105469,130.25,1.5537396773830094,-8.063100712342049
1096,83.50499725341797,129.91000366210938,1.555715321657495,-8.196816657981586
1097,83.46410369873047,129.5500030517578,1.5521643114910528,-7.896420682474059
1098,83.4800033569336,129.7100067138672,1.5537853557488372,-8.033249706707508
1099,87.31999969482422,133.22659301757812,1.5257282808428017,-5.952827355349996
1100,87.72899627685547,133.9550018310547,1.526918208528444,-6.085100858244516
1101,88.0199966430664,134.55499267578125,1.528686637212915,-6.260942452556577
1102,88.01000213623047,134.8000030517578,1.5316441288468692,-6.520520379213309
1103,88.25499725341797,134.76499938964844,1.5269956782467546,-6.1284226808890025
1104,88.80000305175781,134.89999389648438,1.5191440232029811,-5.469040864947971
1105,88.80999755859375,135.05999755859375,1.5207747018513975,-5.614476976377176
1106,91.30000305175781,135.66000366210938,1.485870746194871,-2.5851613123458037
1107,90.30000305175781,134.0399932861328,1.4843852575431729,-2.422706663660108
1108,90.0999984741211,135.0399932861328,1.4987790851619112,-3.7142244812789045
1109,90.78810119628906,135.8300018310547,1.4961211881431737,-3.50128496254041
1110,91.19999694824219,135.91000366210938,1.4902413180917211,-2.980925781289045
1111,91.0250015258789,135.60000610351562,1.489700673775477,-2.9259938028105807
1112,90.83999633789062,135.44000244140625,1.4909732265688385,-3.0356455120320334
1113,90.27999877929688,135.10000610351562,1.496455559705844,-3.511876822938632
1114,90.38249969482422,135.0500030517578,1.494205222335663,-3.312472974701393
1115,90.61000061035156,135.22999572753906,1.4924400708158694,-3.160870388091837
1116,91.25,135.5399932861328,1.4853697894370719,-2.538033170840862
1117,91.18000030517578,135.16549682617188,1.4824028994711385,-2.26556516697957
1118,90.42500305175781,134.7100067138672,1.4897429048109774,-2.9105256254831318
1119,89.83000183105469,134.0,1.4917065264232858,-3.0677663485968196
1120,91.58000183105469,134.86000061035156,1.4725922462759842,-1.3770444361893794
1121,91.12000274658203,133.94000244140625,1.4699297454359486,-1.1275205673657354
1122,90.96499633789062,133.3000030517578,1.4653988722938356,-0.7134516564722446
1123,90.0427017211914,132.27000427246094,1.4689697415124474,-1.0277486779948504
1124,90.66000366210938,133.2899932861328,1.4702182649683733,-1.1479857122139663
1125,90.44000244140625,132.77000427246094,1.4680451203932596,-0.9486607377889129
1126,90.48500061035156,132.97999572753906,1.4696357941155391,-1.0930648540032166
1127,90.11499786376953,133.11500549316406,1.4771681590050012,-1.7673742420221856
1128,89.55999755859375,132.64999389648438,1.4811299409616376,-2.111306518799637
1129,89.68000030517578,132.61000061035156,1.4787020535134647,-1.896402542095558
1130,89.70999908447266,132.96499633789062,1.482164727397759,-2.2076733770587396
1131,89.63999938964844,133.0500030517578,1.4842704591441835,-2.394708547025573
1132,89.55000305175781,132.99000549316406,1.4850921380348692,-2.465885666159494
1133,89.81999969482422,133.1699981689453,1.482631915179344,-2.2523431884900162
1134,88.19000244140625,132.0050048828125,1.4968250507818852,-3.46316173454494
1135,88.30500030517578,132.32000732421875,1.4984429745419878,-3.6105483809876944
1136,88.68000030517578,132.47000122070312,1.4937979337486713,-3.213958879737987
1137,88.94999694824219,132.58999633789062,1.4906127137367018,-2.9404188434747596
1138,88.68499755859375,132.58999633789062,1.4950668093584718,-3.3266702215854025
1139,88.43280029296875,132.0800018310547,1.4935634899436325,-3.1842672836682766
1140,88.94999694824219,132.6300048828125,1.4910625006540095,-2.9804273883966346
1141,89.30999755859375,133.48899841308594,1.494670272782256,-3.3146999672239303
1142,89.31500244140625,133.19000244140625,1.4912388602215347,-3.008409099936472
1143,88.74620056152344,132.610107421875,1.4942623637159862,-3.257574518122226
1144,89.08999633789062,132.63999938964844,1.4888315730375181,-2.786364983033252
1145,89.26000213623047,133.2100067138672,1.4923818454604034,-3.108579382209115
1146,89.38999938964844,133.61000061035156,1.4946862235444192,-3.3190950374420254
1147,89.2300033569336,133.92999267578125,1.5009524558689178,-3.872290236699058
1148,88.9000015258789,133.27499389648438,1.4991562610680929,-3.6982875162724156
1149,88.8499984741211,133.25999450683594,1.4998311400719937,-3.7561703610955988
1150,89.2699966430664,133.44000244140625,1.4947911667897495,-3.324007559068008
1151,89.51000213623047,133.58999633789062,1.4924588666032232,-3.1241800744098214
1152,89.06999969482422,133.1699981689453,1.4951161853061476,-3.345509983958152
1153,88.94999694824219,132.86270141601562,1.4936785382165347,-3.2131239215997596
1154,89.0999984741211,133.08999633789062,1.493714911527707,-3.2217832603275838
1155,89.98999786376953,134.1824951171875,1.491082323619102,-3.017058331957003
1156,89.88999938964844,133.9300994873047,1.4899332561651772,-2.910416050749717
1157,89.62000274658203,134.375,1.4993862517497507,-3.7488517168957856
1158,89.66000366210938,134.64500427246094,1.5017287393817313,-3.960552425832958
1159,89.6050033569336,134.8699951171875,1.5051614314431172,-4.265709280371226
1160,89.79000091552734,135.19000244140625,1.5056242461628921,-4.316072353526835
1161,89.69999694824219,135.0800018310547,1.5059086558163122,-4.337257541170658
1162,89.9000015258789,135.5,1.5072302302574994,-4.465737892497174
1163,90.12000274658203,135.8300018310547,1.507212579797733,-4.47507568430504
1164,90.07499694824219,135.94000244140625,1.509186867022804,-4.650674753788138
1165,89.87999725341797,135.71499633789062,1.5099577268036648,-4.709891572283539
1166,90.2300033569336,136.17999267578125,1.5092539910153588,-4.664734509408191
1167,90.07499694824219,136.16000366210938,1.5116292897611532,-4.870675974491263
1168,89.98999786376953,136.47999572753906,1.5166129455203228,-5.314558942308565
1169,90.52999877929688,136.4600067138672,1.5073457257692349,-4.507488501467492
1170,90.94000244140625,136.8708953857422,1.5050680856747256,-4.3207739874247295
1171,90.8499984741211,136.72000122070312,1.504898222531597,-4.301065620381053
1172,90.37999725341797,135.97000122070312,1.5044258171357827,-4.236118591450605
1173,90.0999984741211,135.3292999267578,1.5019900357226719,-4.0035311219039045
1174,90.125,135.02999877929688,1.4982524136399098,-3.6677888572071424
1175,90.11000061035156,134.8914031982422,1.4969637363729666,-3.5510557224403954
1176,89.91600036621094,134.4499969482422,1.4952844477140073,-3.392415639383387
1177,89.83999633789062,134.2899932861328,1.4947684634921907,-3.3431920840494627
1178,89.91000366210938,134.39999389648438,1.4948280327245091,-3.351153118033693
1179,90.98999786376953,135.75,1.4919222242783792,-3.1270074874786076
1180,90.63999938964844,135.3000030517578,1.4927184903226045,-3.187152819734706
1181,90.61000061035156,135.44000244140625,1.4947577698827779,-3.3708771019590245
