,csco,nvda,Ratio,Spread
1064,41.45500183105469,126.44000244140625,3.0500541998936246,23.97078109011082
1065,41.29999923706055,125.12999725341797,3.0297820717907564,24.704490132830358
1066,41.900001525878906,130.22999572753906,3.108114343315822,21.835286623414873
1067,41.79999923706055,131.27000427246094,3.140430781541136,20.423471826229587
1068,41.72999954223633,131.22999572753906,3.144739927320555,20.203223086046222
1069,41.54499816894531,129.88999938964844,3.1264894720043723,20.85538849446823
1070,41.68000030517578,130.27000427246094,3.125479926071021,20.97731850647179
1071,41.73500061035156,131.19000244140625,3.1434048286288294,20.26181023053178
1072,41.83000183105469,131.7100067138672,3.1486971300126836,20.09501835198151
1073,41.439998626708984,126.39990234375,3.0501907947043825,23.955099612708807
1074,41.61000061035156,127.94000244140625,3.0747416622142003,23.047063052421237
1075,41.88999938964844,129.75,3.0973979921342014,22.278094634248447
1076,42.084999084472656,130.9600067138672,3.1117977797981027,21.793092383597042
1077,42.04669952392578,130.92999267578125,3.113918432558026,21.680709520186696
1078,42.185001373291016,132.45050048828125,3.1397533762353005,20.67440486144639
1079,41.970001220703125,132.07000732421875,3.1467715864413828,20.255532311840426
1080,41.595001220703125,131.63999938964844,3.164803354402286,19.29129871207911
1081,41.95500183105469,133.75,3.187939319811912,18.51977224395924
1082,41.654998779296875,132.62010192871094,3.1837739962826506,18.534265741416334
1083,41.69499969482422,133.4600067138672,3.200863597330453,17.843083457165477
1084,41.529998779296875,132.24000549316406,3.184204415606365,18.449614998852667
1085,41.55500030517578,131.88499450683594,3.1737454828127944,18.897581093986247
1086,41.529998779296875,131.2899932861328,3.1613290909024108,19.399627205883917
1087,40.79999923706055,125.4000015258789,3.0735295066371524,22.57549714792725
1088,40.91999816894531,123.08999633789062,3.0080645612370804,25.33165565567333
1089,40.775001525878906,122.3949966430664,3.0017165435391893,25.48756110489262
1090,40.57500076293945,122.30380249023438,3.014264946162236,24.835156936156125
1091,40.3849983215332,121.20999908447266,3.001361993863046,25.22253555409648
1092,40.154998779296875,120.94999694824219,3.012078212553741,24.627404584558548
1093,40.29999923706055,120.77999877929688,2.997022358953932,25.336511182067085
1094,40.3650016784668,116.62999725341797,2.889384179454541,29.72819031765681
1095,40.040000915527344,115.71499633789062,2.8899848574433182,29.434845733505057
1096,39.814998626708984,115.23500061035156,2.8942610720837445,29.078288030670166
1097,39.7599983215332,115.6500015258789,2.9087023744476674,28.45879722213749
1098,39.96500015258789,116.99099731445312,2.927336340992795,27.879993613484572
1099,39.970001220703125,117.02999877929688,2.927945839508237,27.859586006993567
1100,39.88999938964844,116.69989776611328,2.9255427313041578,27.89224201836643
1101,39.72999954223633,113.61759948730469,2.8597432870976913,30.379664476511863
1102,39.8650016784668,115.0999984741211,2.887244290178789,29.399200384511488
1103,39.96500015258789,116.75,2.921306131721358,28.120990927937697
1104,39.935001373291016,116.87999725341797,2.9267558090429575,27.879458890319853
1105,39.92499923706055,117.24130249023438,2.936538628193752,27.480965936797958
1106,39.43000030517578,114.94000244140625,2.9150393495259155,27.94187113153663
1107,39.58000183105469,115.86000061035156,2.9272358577671205,27.579575249507315
1108,39.6349983215332,114.44000244140625,2.8873472256269133,29.204049128499605
1109,39.64500045776367,115.48999786376953,2.913103708670866,28.19124142284184
1110,39.56840133666992,114.74240112304688,2.899849305175482,28.65404436057193
1111,39.540000915527344,115.51499938964844,2.921471844080958,27.775853969305075
1112,39.55500030517578,116.19719696044922,2.9376108219937187,27.14942379060423
1113,39.369998931884766,115.41999816894531,2.9316738963756888,27.23879165263952
1114,39.27000045776367,115.01000213623047,2.9286987724873583,27.27699561604925
1115,38.959999084472656,111.4999008178711,2.861907172433916,29.634518826829492
1116,40.13999938964844,117.54000091552734,2.928251188410315,27.981633225173454
1117,40.29999923706055,117.09010314941406,2.9054616716155186,29.026406811949897
1118,40.61000061035156,119.54440307617188,2.94371832749246,27.724684992771245
1119,40.505001068115234,118.41010284423828,2.92334525914748,28.46859929704698
1120,40.630001068115234,119.5,2.941176393268144,27.843449319395802
1121,40.599998474121094,119.58000183105469,2.9453203528388396,27.651898521182915
1122,40.25,114.29000091552734,2.839503128336083,31.640613011184058
1123,40.28499984741211,114.5999984741211,2.84473126245979,31.46074409514293
1124,40.06999969482422,113.54989624023438,2.833788298104266,31.711480615361182
1125,40.17499923706055,113.56839752197266,2.8268425557854977,32.08336526128076
1126,40.125,113.29000091552734,2.823426814094139,32.175865833073516
1127,40.220001220703125,113.22000122070312,2.815017349189524,32.5990779218084
1128,40.209999084472656,112.33999633789062,2.793832352542167,33.44189508791541
1129,41.220001220703125,117.5,2.8505578971449554,32.037056567395894
1130,41.17499923706055,118.19000244140625,2.8704311993047105,31.179737766731535
1131,41.27000045776367,118.37000274658203,2.8681851571027637,31.35294985546642
1132,41.314998626708984,118.6500015258789,2.871838447773178,31.24025325246936
1133,41.369998931884766,118.9000015258789,2.874063442004106,31.19474314547466
1134,41.45000076293945,119.33999633789062,2.879131342371236,31.0521933352737
1135,41.290000915527344,118.87000274658203,2.878905306632732,30.927311105919102
1136,41.79999923706055,119.66500091552734,2.8627991172169795,32.02847518316318
1137,41.44499969482422,116.98999786376953,2.822777143810176,33.38359795104202
1138,41.67430114746094,118.62000274658203,2.8463585346483757,32.60613069262604
1139,41.79499816894531,118.97969818115234,2.846744907134776,32.69518405918541
1140,41.8849983215332,120.58999633789062,2.8790736819940363,31.419504438005077
1141,41.60499954223633,119.0250015258789,2.86083410252289,31.943470109595836
1142,41.79999923706055,119.68000030517578,2.863157954296458,32.01347579351474
1143,42.209999084472656,123.21499633789062,2.919094977739917,30.002849937684147
1144,41.915000915527344,121.08989715576172,2.888939389499194,31.031152587292155
1145,41.834999084472656,120.36000061035156,2.8770169294690864,31.463604130891582
1146,41.599998474121094,119.60320281982422,2.8750770963183587,31.34667495729775
1147,41.869998931884766,121.01499938964844,2.8902556120557557,30.938733994147327
1148,41.85499954223633,119.6104965209961,2.857734985764266,32.28746947069973
1149,41.869998931884766,120.58000183105469,2.879866369884973,31.373731552741077
1150,42.44499969482422,127.3499984741211,3.0003533841384447,26.741574765574825
1151,42.209999084472656,125.55500030517578,2.974532173144784,27.66284597039899
1152,42.095001220703125,124.05999755859375,2.947143222734453,28.73028925557597
1153,41.869998931884766,123.7301025390625,2.9551016406842985,28.223630844733265
1154,41.53499984741211,121.69000244140625,2.9298182951356937,29.018211908963252
1155,41.59120178222656,121.91000366210938,2.93114885932933,29.00716821313506
1156,41.70000076293945,121.83000183105469,2.921582724270119,29.49168219833072
1157,42.55500030517578,121.36109924316406,2.8518646075160157,33.13945378254249
1158,42.39500045776367,121.30999755859375,2.8614222490562233,32.59567964644961
1159,42.42499923706055,122.98999786376953,2.8989982339547358,31.027214125473705
1160,42.595001220703125,123.07990264892578,2.889538657627818,31.569372877686135
1161,42.665000915527344,124.31939697265625,2.9138496262732274,30.590135839060906
1162,42.875,124.87000274658203,2.912419889133109,30.820301920450845
1163,42.79999923706055,124.62000274658203,2.9116823590658734,30.79145077699286
1164,43.064998626708984,121.47630310058594,2.820766445473567,34.92041217130998
1165,43.19499969482422,124.02909851074219,2.8713763025122514,32.85095779761701
1166,43.32469940185547,124.95999908447266,2.884266961102585,32.40227780664284
1167,43.40999984741211,124.61000061035156,2.870536766836229,33.0694214116761
1168,43.599998474121094,126.05999755859375,2.8912844488610943,32.32583506829695
1169,43.625,126.69999694824219,2.9042979243150073,31.77879078745397
1170,43.560001373291016,126.01000213623047,2.892791509724194,32.227122172713194
1171,43.939998626708984,131.10560607910156,2.9837416972382163,28.544339439568176
1172,44.20500183105469,131.92999267578125,2.984503726071524,28.705228774167836
1173,44.130001068115234,132.60000610351562,3.004758733154023,27.756364202975448
1174,44.07500076293945,131.92999267578125,2.9933066453107093,28.22188773770452
1175,44.21500015258789,132.23989868164062,2.990837910783105,28.432496302055625
1176,44.32500076293945,132.80740356445312,2.996218866971676,28.27397120525373
1177,44.36000061035156,132.6199951171875,2.989630146358478,28.591508295071975
1178,44.744998931884766,131.10960388183594,2.9301510115448623,31.533314598502386
1179,44.939998626708984,133.50999450683594,2.9708499908027934,29.85792843671817
1180,44.72999954223633,132.77999877929688,2.968477534946525,29.80715230894151
1181,44.400001525878906,129.17999267578125,2.909459194511235,32.18023323738362
1182,44.42499923706055,129.42010498046875,2.9132269488595277,32.03306185854322
1183,44.349998474121094,129.3000030517578,2.9154454904255824,31.874312643796173
1184,44.380001068115234,128.9499969482422,2.905587964054516,32.33586771447
1185,45.025001525878906,135.9250030517578,3.0188783663590226,27.758958751959767
1186,44.57500076293945,133.4949951171875,2.994839996237934,28.515874008740468
1187,44.5,131.75990295410156,2.960896695597788,29.972115028368393
1188,44.779998779296875,133.14999389648438,2.973425581200408,29.62305322640657
1189,44.63100051879883,132.68930053710938,2.9730299342319224,29.529774416902768
1190,44.57500076293945,132.64999389648438,2.975883154819197,29.360875229443593
1191,44.43000030517578,131.69000244140625,2.963988330787054,29.781758255958465
1192,45.19499969482422,133.61000061035156,2.9563005091833805,30.706010547776373
1193,45.334999084472656,135.35000610351562,2.9855521966884373,29.48651962482279
1194,45.47999954223633,137.60499572753906,3.025615591744854,27.770638429362577
1195,45.5,136.97999572753906,3.0105493566492103,28.469999679815288
1196,45.47999954223633,136.83999633789062,3.0087950245208375,28.535637819011015
1197,45.630001068115234,137.24000549316406,3.0076704422666105,28.693330950653575
1198,45.63999938964844,138.33999633789062,3.031113019016985,27.630513639674206
1199,45.231201171875,134.01100158691406,2.962799972472162,30.43960584563615
1200,45.48500061035156,134.60000610351562,2.9592174188711144,30.794221911738788
1201,45.46649932861328,135.1199951171875,2.9718583377311587,30.205445550232554
1202,45.415000915527344,136.2050018310547,2.999119213591964,28.928968899094485
1203,45.5099983215332,135.61000061035156,2.9797847860211246,29.877168330749953
1204,45.51499938964844,135.14999389648438,2.9693506692042666,30.355768902969885
1205,45.41999816894531,135.0,2.9722590365999304,30.152550405543593
1206,45.349998474121094,137.27000427246094,3.0269020703670773,27.622288847977416
1207,45.21390151977539,137.23989868164062,3.0353474057445684,27.14638903494489
1208,45.31999969482422,137.38999938964844,3.031553405004526,27.39075894659004
1209,45.334999084472656,136.6988983154297,3.015306078659421,28.137627412908728
1210,45.48500061035156,136.61500549316406,3.0035177236443293,28.77922252209035
1211,45.47999954223633,136.14999389648438,2.993623466729473,29.225640260417265
1212,45.459999084472656,135.39999389648438,2.9784425126117453,29.901279009964583
1213,45.40999984741211,138.389404296875,3.0475535071987396,26.7259725749214
1214,45.54999923706055,138.4001007080078,3.038421581254435,27.235790733999067
1215,45.441200256347656,137.5023956298828,3.025941103100048,27.72898365798312
1216,45.400001525878906,137.25,3.0231276516976493,27.828203338049235
1217,46.1150016784668,141.610107421875,3.070803475390509,26.12645034228487
1218,44.81650161743164,133.61000061035156,2.9812679657794434,29.29876324066865
1219,44.560001373291016,132.1300048828125,2.9652154580500167,29.82509685101553
1220,43.83000183105469,135.75390625,3.0972826962971935,23.48707366561743
1221,43.63869857788086,134.47999572753906,3.0816683381961103,24.049723011471144
1222,43.814998626708984,135.24000549316406,3.0866143953436924,23.945192847395134
1223,43.810001373291016,134.82899475097656,3.0775848099647796,24.337623914188185
1224,43.83000183105469,135.2104949951172,3.0848845390491646,24.030484920500243
1225,43.939998626708984,135.4600067138672,3.0828404858330525,24.18993880480255
1226,43.84000015258789,134.2100067138672,3.0613596315406197,25.068146735497436
1227,45.060001373291016,141.5970001220703,3.142410026778226,22.217090324199887
1228,44.584999084472656,140.24000549316406,3.1454526942449705,21.80803716651107
1229,44.130001068115234,139.6699981689453,3.164967024436796,20.68637213754576
1230,43.980201721191406,138.5659942626953,3.150644809251266,21.23342545367055
1231,44.1150016784668,138.7008056640625,3.144073453175555,21.599797250328635
1232,44.3650016784668,140.89999389648438,3.175926711727642,20.330103374127873
1233,44.52000045776367,141.75,3.183962231412798,20.056379232922666
1234,44.869998931884766,140.99000549316406,3.1421887419073706,22.117660165284803
1235,44.66999816894531,141.75999450683594,3.173494522446339,20.604072830044373
1236,44.58000183105469,141.3800048828125,3.171377278507117,20.649458101468213
1237,44.52000045776367,141.49819946289062,3.178306334410994,20.30817977003204
1238,44.65999984741211,142.63999938964844,3.1939095359829905,19.68689441348471
1239,44.689998626708984,143.85000610351562,3.2188411394925316,18.588422483817368
1240,44.560001373291016,143.02000427246094,3.209605023894506,18.935097461367093
1241,44.93000030517578,145.6699981689453,3.242154399722197,17.6607512408616
1242,45.064998626708984,147.86000061035156,3.281038613473259,15.972669511313086
1243,45.275001525878906,147.22999572753906,3.251904820884066,17.38346043239963
1244,44.869998931884766,145.99000549316406,3.253621773309718,17.117660165284803
1245,44.21500015258789,142.73500061035156,3.2282031011594903,17.937394373344688
1246,44.72999954223633,146.1999969482422,3.268499853441598,16.3871541399962
1247,44.599998474121094,146.02000427246094,3.2739912391967514,16.083805779314133
1248,44.375,139.36019897460938,3.1405115261883805,21.907071829750038
1249,44.125,139.5637969970703,3.162918912114908,20.773979451068016
1250,44.095001220703125,138.8800048828125,3.1495634661102287,21.346236781125953
1251,44.28499984741211,138.75,3.1331150610381715,22.18265226880149
1252,44.150001525878906,138.7801055908203,3.143377141436182,21.650625966123442
1253,44.03499984741211,138.3000030517578,3.140683627364326,21.703154860822593
1254,43.90999984741211,137.80999755859375,3.138464997437611,21.728413175876113
1255,44.970001220703125,149.5500030517578,3.325550344501848,13.929468858954465
1256,45.025001525878906,151.00999450683594,3.353914256283596,12.673967296881642
1257,44.89500045776367,152.4499969482422,3.3957009776993794,10.750623819012105
1258,44.97999954223633,153.72000122070312,3.4175189592067396,9.796644223756346
1259,45.224998474121094,154.6300048828125,3.4191268126033383,9.79754105951531
1260,45.51499938964844,156.8699951171875,3.4465560193518257,8.63576768226676
1261,45.65999984741211,157.5,3.449408684326281,8.544871228017513
1262,44.2400016784668,160.93499755859375,3.637771054536976,-0.1696474660920444
1263,44.19499969482422,158.19000244140625,3.5793642614264405,2.408031291837318
1264,44.26499938964844,159.84689331054688,3.611135107073508,1.0113977078019332
1265,44.349998474121094,162.5402069091797,3.6649427846998552,-1.3658912136257015
1266,44.59000015258789,162.1199951171875,3.6357926567035115,-0.05335859915959418
1267,44.630001068115234,162.55999755859375,3.6423928673111905,-0.34463853966047964
1268,44.775001525878906,163.30999755859375,3.6473476715395394,-0.555530111097255
1269,45.04499816894531,162.8137969970703,3.6144700547311057,0.9445118741416536
1270,44.93000030517578,162.96499633789062,3.627086472980006,0.3657530719162878
1271,45.220001220703125,163.5500030517578,3.616762464324736,0.8589632151755495
1272,45.380001068115234,164.8249969482422,3.632106502175714,0.1788451393543653
1273,45.292598724365234,164.86790466308594,3.6400628205595753,-0.18902251643388013
1274,45.060001373291016,164.1300048828125,3.642476695087261,-0.31591443654230034
1275,44.72999954223633,163.1649932861328,3.647775429375182,-0.5778421978944266
1276,44.96009826660156,169.22999572753906,3.764004133710956,-5.787342776616043
1277,44.86000061035156,167.02999877929688,3.723361491456473,-3.9595066545952022
1278,45.159400939941406,168.39500427246094,3.7289025267720795,-4.211348481341275
1279,44.66999816894531,165.80999755859375,3.711887270097657,-3.4459302217134393
1280,44.810001373291016,167.63999938964844,3.7411290839542395,-4.7554032995993225
1281,44.96780014038086,167.060302734375,3.7151095275473724,-3.589014390611254
1282,44.900001525878906,166.75999450683594,3.7140309318413025,-3.5407798812289
1283,44.584999084472656,160.58999633789062,3.601884033542984,1.4580463217845079
1284,44.45500183105469,161.63999938964844,3.6360362778510216,-0.07528358347826725
1285,44.540000915527344,161.139892578125,3.6178690899386377,0.740847905250348
1286,44.56880187988281,162.05320739746094,3.6360234191219645,-0.06538557879707696
1287,44.5099983215332,161.72000122070312,3.63334098672535,0.04919029551402332
1288,44.41999816894531,159.1699981689453,3.5832959191840636,2.2645748117139135
1289,44.43000030517578,159.5,3.589916698276938,1.971760697364715
1290,46.29999923706055,162.49000549316406,3.5095034162138807,5.9343690175061
1291,45.625,158.8623046875,3.48191352739726,7.052437897964893
1292,45.974998474121094,157.75999450683594,3.4314301194732524,9.456034504155156
1293,46.38999938964844,158.38999938964844,3.414313461383488,10.368993656579647
1294,46.51499938964844,156.74270629882812,3.3697239246596666,12.481033925510502
1295,46.505001068115234,155.4949951171875,3.34361878391178,13.691571573403962
1296,46.599998474121094,156.8000030517578,3.364807042619011,12.739761849785992
1297,47.60580062866211,155.46009826660156,3.2655705022005956,17.819216339425793
1298,47.689998626708984,154.22999572753906,3.2340113266675985,19.362365134447032
1299,47.69499969482422,152.24000549316406,3.191948977194037,21.370949227174805
1300,47.85499954223633,153.0,3.1971581122880126,21.20583054100203
1301,47.72999954223633,152.25990295410156,3.1900252339069604,21.481180408789925
1302,47.779998779296875,153.87010192871094,3.220387313935701,20.056877468833108
1303,47.790000915527344,154.07000732421875,3.2238963040940267,19.894159790030784
1304,47.849998474121094,152.1699981689453,3.180146353635602,22.017238513703973
1305,47.849998474121094,153.72000122070312,3.212539312908027,20.46723546194616
1306,47.79499816894531,152.64999389648438,3.193848723602805,21.33275289315958
1307,47.7400016784668,153.41000366210938,3.21344780620955,20.3682674174876
1308,47.68000030517578,152.80499267578125,3.2048026782246875,20.75019465245768
1309,47.69770050048828,153.4149932861328,3.216402293535352,20.206002968694037
1310,47.619998931884766,153.1699981689453,3.2165057035813533,20.16210540793554
1311,48.150001525878906,156.0,3.2398752867360883,19.302641256481223
1312,48.14699935913086,158.20989990234375,3.285976322683128,17.081579365942503
1313,48.314998626708984,158.35000610351562,3.2774502867517055,17.56609064902321
1314,48.310001373291016,158.60000610351562,3.2829642226257576,17.29751097362879
1315,48.279998779296875,158.80999755859375,3.289353802276682,16.975970551392464
1316,48.34000015258789,159.43150329589844,3.2981279022061245,16.577548565445824
1317,48.380001068115234,160.38999938964844,3.315212812083901,15.767774972601217
1318,48.76499938964844,164.04249572753906,3.363939255218387,13.546693702789412
1319,48.930999755859375,162.97950744628906,3.330802727503491,15.226867598134191
1320,48.65999984741211,162.77999877929688,3.345252759756308,14.41880472337374
1321,48.46500015258789,162.5399932861328,3.3537602965932036,13.933805753321991
1322,48.6150016784668,163.75999450683594,3.368507432950901,13.271506819534864
1323,48.57500076293945,164.9600067138672,3.3959856741726346,11.922772111598249
1324,48.58000183105469,165.25999450683594,3.4018112037450305,11.641378176982244
1325,48.66999816894531,163.8350067138672,3.3662423028074984,13.400970322550592
1326,48.61000061035156,163.32989501953125,3.3600060269233967,13.683012448486807
1327,48.5,163.61399841308594,3.373484503362597,12.989929268921486
1328,48.400001525878906,162.64999389648438,3.360536958031238,13.582141716217961
1329,48.2400016784668,161.1199951171875,3.3399666150738896,14.517264674851674
1330,48.275001525878906,160.91000366210938,3.3331952061327215,14.857384772482419
1331,48.29999923706055,160.91000366210938,3.331470107739531,14.950325698329522
1332,48.255001068115234,160.63999938964844,3.328981366364371,15.053027794490646
1333,48.04330062866211,159.0583953857422,3.310729972845573,15.847534343672095
1334,47.95000076293945,157.731201171875,3.2894931942062744,16.827841763037696
1335,48.08000183105469,158.28500366210938,3.2921172552841647,16.75738030926661
1336,48.244998931884766,158.72860717773438,3.2900530768347016,16.92723228969922
1337,47.90999984741211,156.05999755859375,3.2573575048137564,18.350322875413582
1338,48.06999969482422,156.4949951171875,3.2555647204224467,18.510201137482994
1339,48.15999984741211,155.8800048828125,3.2367110750974963,19.459809907415917
1340,48.2400016784668,156.5050048828125,3.244299324986812,19.132254909226674
1341,48.17499923706055,156.28280639648438,3.2440645328803153,19.11277578584398
1342,48.279998779296875,156.3699951171875,3.2388152251619586,19.415972992798714
1343,48.29499816894531,158.11459350585938,3.2739331090301262,17.727141996226777
1344,48.26499938964844,157.9600067138672,3.2727651240320004,17.77019400401909
1345,48.02399826049805,157.13099670410156,3.271926586615531,17.70316725623192
1346,48.255001068115234,158.10000610351562,3.2763444742306946,17.59302108062346
1347,49.34000015258789,164.71249389648438,3.3383156341122384,15.014535389744253
1348,49.45500183105469,166.86050415039062,3.3739864113322615,13.29409878020138
1349,49.72999954223633,169.25999450683594,3.4035792492433314,11.917043705824284
1350,49.83530044555664,167.44000244140625,3.3598674221765497,14.12854215261882
1351,50.064998626708984,169.52000427246094,3.385998380553722,12.902552973625546
1352,50.064998626708984,171.0800018310547,3.417157825303242,11.342555415031796
1353,50.01499938964844,171.38279724121094,3.426627998253698,10.853863970222989
1354,50.08000183105469,171.66000366210938,3.4277156027510913,10.818335159035342
1355,50.03499984741211,172.07000732421875,3.438992861975965,10.241015137667858
1356,49.97999954223633,171.3300018310547,3.427971256507711,10.776530737826619
1357,48.974998474121094,166.24000549316406,3.394385108169162,12.129955792480132
1358,49.32500076293945,166.91000366210938,3.3838824344736333,12.761258232019316
1359,49.3849983215332,166.27999877929688,3.367014365307658,13.614332683231567
1360,49.415000915527344,166.51499938964844,3.3697257169801156,13.490881040038204
1361,49.4900016784668,167.00999450683594,3.3746209101363265,13.274737066308688
1362,49.70500183105469,168.5500030517578,3.3910068774296103,12.534094235055278
1363,49.709999084472656,168.8300018310547,3.396298630868215,12.272675131152852
1364,49.39500045776367,167.4199981689453,3.389411815313204,12.511521010288618
1365,49.45500183105469,168.35000610351562,3.404104739064072,11.80459682707638
1366,49.505001068115234,167.67999267578125,3.3871323918378655,12.660506289463314
1367,49.44499969482422,167.67999267578125,3.3912426678270076,12.437422538105238
1368,49.244998931884766,165.9149932861328,3.3691744722266095,13.458823606185149
1369,49.27000045776367,165.36000061035156,3.3562005089101867,14.106771390771826
1370,49.31999969482422,166.0800018310547,3.3673966516363056,13.572666204721259
1371,48.90999984741211,161.5500030517578,3.303005593043477,16.578294807133886
1372,48.64500045776367,160.89999389648438,3.3076368050646194,16.2430422140863
1373,48.55500030517578,160.72000122070312,3.3100607601802645,16.08841635430963
1374,48.32500076293945,160.17999267578125,3.3146402513587465,15.773291793463073
1375,48.345001220703125,159.13999938964844,3.291757066323101,16.887646330048597
1376,48.404998779296875,158.27000427246094,3.2697037137444163,17.98071101563582
1377,48.58000183105469,159.8699951171875,3.290860211845255,17.03137756663068
1378,48.400001525878906,158.5800018310547,3.2764462155288125,17.65213378164765
1379,48.185001373291016,158.42999267578125,3.287952436660075,17.002777223252593
1380,48.189998626708984,158.8426971435547,3.296175589752293,16.608652430873605
1381,48.36989974975586,160.7100067138672,3.3225209798926314,15.410211174760718
1382,48.255001068115234,161.14390563964844,3.3394239368512872,14.549121544490646
1383,48.14500045776367,160.96270751953125,3.3432901856702557,14.321339878597229
1384,48.18000030517578,161.1699981689453,3.345163909258661,14.244177871735786
1385,48.8849983215332,166.60000610351562,3.407998605374412,11.435336646570647
1386,49.06999969482422,167.26499938964844,3.408701863254569,11.458174289906424
1387,48.92499923706055,167.2899932861328,3.4193151945807516,10.894071964858824
1388,48.970001220703125,169.0500030517578,3.4521135151674915,9.301378558491933
1389,48.78499984741211,169.27000427246094,3.469714149880031,8.39354640832022
1390,48.88999938964844,171.2698974609375,3.5031683288832434,6.784039147501517
1391,49.0,171.77999877929688,3.505714260801977,6.682917615152746
1392,48.897300720214844,173.08999633789062,3.5398681274513124,4.991086452765899
1393,48.94499969482422,174.47889709472656,3.5647951411301606,3.7795294067177565
1394,48.84000015258789,174.7635955810547,3.5782881866308607,3.1044449927317714
1395,48.869998931884766,172.38999938964844,3.527522061744393,5.589575968337897
1396,48.76499938964844,173.1699981689453,3.551112485109656,4.419191261383162
1397,48.67499923706055,172.1750030517578,3.537236892664723,5.07956784301274
1398,48.45500183105469,169.97999572753906,3.5079968899846232,6.456629778168576
1399,48.494998931884766,171.04010009765625,3.5269636841913576,5.545233725998429
1400,48.54999923706055,170.95599365234375,3.5212357639306577,5.833830064316231
1401,48.6150016784668,172.43800354003906,3.5470121893756428,4.5934977863317386
1402,48.71120071411133,171.23269653320312,3.515263307471665,6.1564706359896775
1403,48.84000015258789,171.977294921875,3.52123862376283,5.890745651911459
1404,49.19499969482422,174.05499267578125,3.5380626843279255,5.132928181884154
1405,49.31999969482422,175.35000610351562,3.5553529438062297,4.302661932260321
1406,49.900001525878906,182.41000366210938,3.6555109836521495,-0.6009019120805021
1407,50.0099983215332,182.22000122070312,3.643671412447203,-0.0019338676219433637
1408,49.39500045776367,178.33999633789062,3.6104867837866372,1.5915228413433056
1409,49.599998474121094,180.14999389648438,3.6320564402936024,0.5437032797125312
1410,49.48500061035156,180.0,3.6374658538924325,0.2661377147918813
1411,49.562198638916016,180.32000732421875,3.6382568222595415,0.23315091802132315
1412,49.63999938964844,180.69000244140625,3.6400081519559007,0.15241723569604915
1413,49.935001373291016,181.57989501953125,3.636325023045935,0.3593353730502429
1414,49.96689987182617,180.36380004882812,3.609665608862923,1.6940282411947862
1415,49.84000015258789,179.1750030517578,3.5950040630658853,2.4110149469130135
1416,49.8849983215332,179.94000244140625,3.6070964918472073,1.8133177335643893
1417,49.279998779296875,177.50999450683594,3.6020697829523898,1.993951028034644
1418,49.185001373291016,175.6999969482422,3.572227143286261,3.450750375676023
1419,49.29999923706055,176.7100067138672,3.5843815303962123,2.8683000714560762
1420,48.125,168.16000366210938,3.4942338423295456,7.0496824855664215
1421,48.13970184326172,168.77999877929688,3.5060457858428054,6.484348489730195
1422,48.040000915527344,169.21580505371094,3.522393876537532,5.677856416759681
1423,47.904998779296875,167.8699951171875,3.5042271035342547,6.521731458467087
1424,47.880001068115234,168.92999267578125,3.5281952570439046,5.368792974026206
1425,48.255001068115234,171.11000061035156,3.5459537213317662,4.583026573787521
1426,48.15999984741211,169.60000610351562,3.5215948222771667,5.7398086867127915
1427,47.34000015258789,165.31460571289062,3.492070240389586,6.976468723569269
1428,47.41999816894531,165.44000244140625,3.488823467516508,7.148502813906077
1429,47.57500076293945,165.5850067138672,3.4805045519380546,7.579794686713882
1430,47.36000061035156,164.83999633789062,3.480574202143512,7.525439349021951
1431,47.56999969482422,165.74000549316406,3.484128790339201,7.406202049064262
1432,47.904998779296875,166.94000244140625,3.48481383353156,7.451724134248337
1433,47.810001373291016,165.77000427246094,3.4672662520580495,8.268524092241279
1434,47.849998474121094,163.41000366210938,3.41504720737843,10.77723302053991
1435,47.580101013183594,163.33999633789062,3.4329476579428033,9.84376767795942
1436,47.459999084472656,162.95350646972656,3.433491563699578,9.78372128649113
1437,47.41999816894531,163.54730224609375,3.4489099232652136,9.041203009218577
1438,47.19499969482422,162.0500030517578,3.4336265303446862,9.701962956138857
1439,47.255001068115234,161.85110473632812,3.4250576886672697,10.123945022926591
1440,47.400001525878906,162.58999633789062,3.430168588689214,9.924161849927344
1441,47.15999984741211,161.64999389648438,3.427692841804682,9.971843468859674
1442,47.1150016784668,160.10989379882812,3.3982784271448714,11.344641390216111
1443,47.310001373291016,160.52999877929688,3.3931514292858274,11.649540872963172
1444,47.345001220703125,160.7100067138672,3.394445085442126,11.59966158094548
1445,47.310001373291016,161.57000732421875,3.4151342767754285,10.609532328041297
1446,47.404998779296875,161.5399932861328,3.407657366224466,10.992744577079577
1447,47.369998931884766,160.83999633789062,3.3953979304320643,11.562612882769145
1448,47.810001373291016,163.97999572753906,3.4298262082700175,10.058532637163154
1449,47.810001373291016,164.95790100097656,3.4502801979238185,9.080627363725654
1450,47.689998626708984,164.8699951171875,3.457118890015052,8.722365744798594
1451,47.72999954223633,165.19500732421875,3.4610309848848315,8.546076038672737
1452,47.869998931884766,165.6999969482422,3.461458129214087,8.56160098485978
1453,47.7599983215332,164.84010314941406,3.451426066635639,9.012514997677272
1454,47.68000030517578,165.02000427246094,3.4609900003408267,8.535183055777992
1455,47.029998779296875,154.8000030517578,3.291516203906484,16.33849327712295
1456,46.95000076293945,152.82000732421875,3.2549521797846075,18.02105818580958
1457,46.86000061035156,149.47999572753906,3.1899273107247534,21.026451246931344
1458,46.790000915527344,149.25999450683594,3.189997682972982,20.98619518252923
