,qcom,aapl,Ratio,Spread
1188,118.43000030517578,140.9199981689453,1.1899011889370623,-2.7608472259417454
1189,119.05999755859375,141.55999755859375,1.188980349919182,-2.665898668242704
1190,124.05000305175781,146.29429626464844,1.1793171516780179,-1.5789112106567984
1191,125.22000122070312,147.0800018310547,1.1745727551289735,-0.9997096318311378
1192,126.55000305175781,148.02999877929688,1.1697352446428146,-0.3981409019710327
1193,126.23999786376953,146.77999877929688,1.1627059669130608,0.4902104156847997
1194,126.38999938964844,147.8300018310547,1.1696336936857539,-0.3848024865991988
1195,126.73999786376953,147.5449981689453,1.1641549680909629,0.3085055907032199
1196,126.61000061035156,147.91879272460938,1.1683025986220208,-0.216942347641492
1197,127.54989624023438,148.55999755859375,1.1647206460974913,0.2383248429036655
1198,127.33999633789062,148.33999633789062,1.16491283653156,0.21345911928438
1199,126.80999755859375,148.32000732421875,1.169623926975364,-0.38484268153160883
1200,125.33319854736328,146.22999572753906,1.166729944040157,-0.017648757564131756
1201,125.09500122070312,146.4600067138672,1.170790241693752,-0.5255381558103522
1202,124.03500366210938,146.4499053955078,1.1807143231475214,-1.7520184664266765
1203,123.58999633789062,146.41000366210938,1.1846428351840845,-2.2312574399357175
1204,124.04499816894531,146.28500366210938,1.1792898208025597,-1.5754572500003974
1205,125.30000305175781,147.4407958984375,1.1767022530520925,-1.267174432778745
1206,125.69999694824219,147.8000030517578,1.1758154863966739,-1.1597530546605697
1207,124.41999816894531,148.48080444335938,1.1933837536449952,-3.333787107750254
1208,124.47000122070312,146.8800048828125,1.1800434116038387,-1.6746545305892084
1209,124.19999694824219,147.19000244140625,1.1851047186639199,-2.299636138309552
1210,123.98999786376953,146.69000244140625,1.1830793206608303,-2.044618787425378
1211,123.1500015258789,146.10000610351562,1.1863581347403718,-2.434553045998058
1212,122.55000305175781,145.86090087890625,1.1902153998095235,-2.8953995189151556
1213,123.29000091552734,146.60000610351562,1.1890664694208188,-2.7712312799208405
1214,120.7699966430664,144.5500030517578,1.1969032629765883,-3.6610378182903958
1215,121.12999725341797,144.74000549316406,1.194914627054364,-3.431067461107034
1216,120.88999938964844,144.30999755859375,1.1937298228735926,-3.281038425473554
1217,120.45999908447266,143.8195037841797,1.1939191837725829,-3.2921783326877403
1218,119.56999969482422,142.30999755859375,1.1901814662692005,-2.8209357201792784
1219,118.63999938964844,142.08999633789062,1.197656752097794,-3.6858627457712316
1220,119.75,142.9199981689453,1.193486414771986,-3.220949931236021
1221,118.51000213623047,141.88999938964844,1.1972829029784509,-3.6375191802096936
1222,118.16500091552734,140.6699981689453,1.1904540014306446,-2.8199926331856773
1223,118.05000305175781,140.8061065673828,1.1927666491092577,-3.0902562893933236
1224,118.6500015258789,141.35899353027344,1.1913947889789234,-2.943191554757476
1225,118.26000213623047,141.14999389648438,1.1935564970976884,-3.18916096937906
1226,118.30999755859375,140.19520568847656,1.1849818999365969,-2.176048645125775
1227,118.2300033569336,140.94000244140625,1.1920832144097273,-3.014165764121941
1228,121.06999969482422,143.14999389648438,1.182373785886811,-1.9110483640693872
1229,121.41000366210938,142.69500732421875,1.1753150730589441,-1.05941685963856
1230,120.52999877929688,142.11000061035156,1.179042579022754,-1.5010142758210065
1231,121.16999816894531,142.75999450683594,1.1781793898171729,-1.4043918415613064
1232,121.62000274658203,142.01499938964844,1.1676944267594138,-0.1344262759524213
1233,122.0199966430664,142.85009765625,1.170710552255758,-0.5028960111154959
1234,121.80000305175781,142.6699981689453,1.1713464252403918,-0.5794386559544762
1235,120.11000061035156,142.41940307617188,1.185741423299082,-2.3003820398729715
1236,120.86000061035156,144.58200073242188,1.1962766837851442,-3.5880378491227134
1237,120.8499984741211,144.8300018310547,1.1984278333447285,-3.847707331152094
1238,120.56500244140625,144.11000061035156,1.1952888291972459,-3.460179384117339
1239,120.69999694824219,144.21499633789062,1.1948218722800132,-3.407691987461817
1240,120.48999786376953,143.60000610351562,1.1918002211758285,-3.0376844022026432
1241,119.04000091552734,142.19000244140625,1.19447245755909,-3.3192314174796422
1242,118.4800033569336,142.125,1.1995695136151654,-3.907516040382262
1243,119.16000366210938,142.1300048828125,1.1927660331887615,-3.119239959233113
1244,119.77999877929688,142.0399932861328,1.1858406639980983,-2.3059487986025147
1245,119.33999633789062,142.36500549316406,1.1929362314548937,-3.1442630706585817
1246,119.30000305175781,142.65499877929688,1.1957669331945162,-3.4809120896402703
1247,120.9800033569336,143.9123992919922,1.1895552595365695,-2.778442509040218
1248,121.23999786376953,144.4949951171875,1.1918096145097947,-3.05773156887426
1249,124.61000061035156,148.08999633789062,1.188427859822902,-2.721324219590116
1250,125.16000366210938,147.55999755859375,1.1789708632236617,-1.5496978590122126
1251,122.62000274658203,144.8000030517578,1.1808840304058306,-1.7528408087281093
1252,123.13999938964844,145.5449981689453,1.181947367958005,-1.8912134948243136
1253,123.2300033569336,145.10000610351562,1.1774730353876235,-1.3412237795628812
1254,123.30500030517578,145.41000366210938,1.1792709403692019,-1.5637307136040874
1255,123.5,145.47000122070312,1.1778947467263412,-1.3962437479925143
1256,125.78990173339844,146.0,1.1606655064365599,0.7451319421356004
1257,124.9906997680664,146.0749969482422,1.1686869280618475,-0.26220533100504895
1258,124.2699966430664,145.5,1.1708377237500964,-0.5279728138646931
1259,124.37000274658203,145.8000030517578,1.1723084331584508,-0.7113098323941358
1260,122.0250015258789,143.10000610351562,1.1727105454956062,-0.7469658164984594
1261,121.20999908447266,142.60980224609375,1.1765514670675588,-1.2075349476015163
1262,121.70999908447266,143.22000122070312,1.176731593936678,-1.234439357544062
1263,117.33999633789062,138.87010192871094,1.1834847985577102,-1.9825377648728306
1264,117.19499969482422,138.2490997314453,1.1796501565036561,-1.5306870751983581
1265,117.55000305175781,137.89999389648438,1.1731177398248673,-0.7674381831617154
1266,116.625,136.96499633789062,1.1744051132938103,-0.9115391293491371
1267,116.62000274658203,136.38999938964844,1.1695249200604725,-0.34237192262085614
1268,117.375,137.125,1.1682641107561236,-0.1966009444582255
1269,116.68000030517578,136.44000244140625,1.1693520919141953,-0.3223824747366564
1270,114.44000244140625,135.05999755859375,1.1801817081203316,-1.5555347495283627
1271,113.76499938964844,134.63999938964844,1.18349228771586,-1.922987803030793
1272,114.12999725341797,134.8699951171875,1.181722582694169,-1.7271809904662803
1273,113.6500015258789,134.01280212402344,1.179171142320731,-1.429945795175911
1274,114.16999816894531,134.0050048828125,1.1737322153979186,-0.8155261228737061
1275,114.9000015258789,134.8780975341797,1.1738737662575323,-0.8370047936650451
1276,114.52999877929688,134.52000427246094,1.1745394718084776,-0.9105527139325034
1277,112.86000061035156,132.6300048828125,1.175172817344887,-0.9687550341828342
1278,112.94159698486328,132.02499389648438,1.1689669477064213,-0.2685546043562965
1279,112.2489013671875,132.6488037109375,1.1817381025139662,-1.7004555963270889
1280,112.5250015258789,132.64529418945312,1.1788073085157602,-1.3748506311059998
1281,111.73999786376953,132.02999877929688,1.1815822561609888,-1.6753319596536755
1282,111.55999755859375,131.4600067138672,1.1783794334059707,-1.3153262935188081
1283,112.5999984741211,132.35000610351562,1.1753997148937234,-0.9920719206159561
1284,112.12999725341797,132.85000610351562,1.1847856002642154,-2.0403702354618076
1285,111.19999694824219,131.0117950439453,1.1781636568292757,-1.2870874221865733
1286,112.05999755859375,132.3800048828125,1.181331498901683,-1.6520298977972914
1287,112.41999816894531,132.2899932861328,1.1767478690697608,-1.1420455025279637
1288,112.55999755859375,131.92999267578125,1.1720859589314077,-0.6187231260991837
1289,112.25,132.10000610351562,1.176837470855373,-1.1503763358089998
1290,112.0999984741211,132.2899932861328,1.1801070034507868,-1.5153536679000013
1291,114.2300033569336,134.88999938964844,1.1808631307499722,-1.6305192296988764
1292,114.29000091552734,135.9409942626953,1.1894390863044124,-2.611521603103739
1293,113.9800033569336,135.16200256347656,1.1858396085514278,-2.1941696858604303
1294,114.33000183105469,135.19000244140625,1.18245430137556,-1.813865148597074
1295,114.58000183105469,135.4949951171875,1.1825361577229807,-1.8272105420448952
1296,114.22000122070312,135.35000610351562,1.1849939122482038,-2.1021943269626604
1297,114.58999633789062,135.5,1.1824766936936817,-1.8205559418295536
1298,109.44000244140625,131.9199981689453,1.2054093131035406,-4.248481006548374
1299,109.17109680175781,131.6199951171875,1.2056304184265394,-4.262180350820955
1300,107.69000244140625,130.7899932861328,1.214504506649029,-5.1600071000698335
1301,108.26000213623047,130.4788055419922,1.2052355714698988,-4.183863908223756
1302,109.44000244140625,131.25,1.199287253947849,-3.5784828376030617
1303,110.69999694824219,132.11000061035156,1.1934056391358314,-2.9685875532596526
1304,110.69000244140625,132.22999572753906,1.1945974596715274,-3.1002421534750226
1305,110.01679992675781,131.38999938964844,1.1942721427738268,-3.0455965510133467
1306,109.63500213623047,131.0084991455078,1.1949513986666322,-3.109497458905551
1307,110.17379760742188,131.4886932373047,1.1934661062136878,-2.961138611076308
1308,110.33000183105469,131.30999755859375,1.1901567604400582,-2.600216783119322
1309,110.31999969482422,131.23500061035156,1.1895848529131985,-2.536888218273731
1310,110.19000244140625,131.4199981689453,1.1926671681383088,-2.873539159548102
1311,110.8499984741211,131.86000061035156,1.189535430089658,-2.543597403785867
1312,110.25,130.1652069091797,1.180636797362174,-1.5487554001404646
1313,110.18000030517578,129.72569274902344,1.177397825283265,-1.1909021230228234
1314,109.41999816894531,129.92999267578125,1.1874428335775362,-2.2818122801774763
1315,109.61000061035156,130.0050048828125,1.186068827286685,-2.135169704517324
1316,109.58999633789062,129.92990112304688,1.1856000133665827,-2.0834027115448635
1317,110.11000061035156,130.25999450683594,1.1829987629169993,-1.8068647638739321
1318,109.44999694824219,130.02999877929688,1.1880310863853816,-2.346822133872081
1319,109.03500366210938,129.65499877929688,1.1891135362464627,-2.455948790221086
1320,108.05999755859375,127.61000061035156,1.1809180408426083,-1.5483821426711017
1321,107.62000274658203,126.79000091552734,1.1781267206811528,-1.2416756125029735
1322,107.91999816894531,127.43699645996094,1.1808469108798758,-1.5386997583576942
1323,107.4000015258789,127.03820037841797,1.1828510109267278,-1.746526107906007
1324,106.9000015258789,126.19000244140625,1.180449023762245,-1.4816227355611318
1325,106.97000122070312,126.05000305175781,1.1783677817455416,-1.2599624628740855
1326,109.91999816894531,129.38999938964844,1.1771288350167004,-1.1585244293778203
1327,109.94000244140625,129.85000610351562,1.1810988104418192,-1.5951943764518433
1328,110.14440155029297,129.99830627441406,1.180253416829866,-1.5050447688775535
1329,110.18000030517578,129.52000427246094,1.175530984876723,-0.9852136464603234
1330,109.86000061035156,130.0,1.1833242242650301,-1.838517539371395
1331,109.79000091552734,129.9499969482422,1.1836232431423876,-1.8701753706521913
1332,109.83999633789062,129.60000610351562,1.1798981284088823,-1.4618604096801846
1333,108.37999725341797,128.4250030517578,1.1849511561757091,-1.9900764187053142
1334,108.45989990234375,128.30999755859375,1.1830178496764503,-1.7818573638994764
1335,108.90149688720703,128.81500244140625,1.1828579599307465,-1.7717000046239377
1336,108.37999725341797,128.3300018310547,1.184074599402221,-1.8950751980021892
1337,108.46499633789062,128.22000122070312,1.1821325363002053,-1.6859155797015148
1338,108.86000061035156,128.91000366210938,1.1841815445465949,-1.9151103308144712
1339,109.94999694824219,129.9499969482422,1.181900869077921,-1.6835257381505642
1340,108.25,125.45999908447266,1.1589838252607174,0.8232741658991927
1341,108.44999694824219,125.34500122070312,1.1557861203124247,1.171586295387982
1342,107.63999938964844,124.66000366210938,1.1581196987083755,0.9116495073394333
1343,108.2300033569336,124.64990234375,1.1517130045045358,1.610043040197425
1344,107.55999755859375,124.56999969482422,1.1581443150085997,0.9083242081893985
1345,107.70999908447266,124.62000274658203,1.1569956717653254,1.0333113059053858
1346,107.19999694824219,125.05000305175781,1.166511255705855,0.008348052666178774
1347,109.62000274658203,125.99829864501953,1.1494097380776447,1.883204916672213
1348,110.87999725341797,127.37999725341797,1.1488095274956491,1.9714022029687612
1349,111.95999908447266,128.06500244140625,1.1438460475940389,2.5463154107493438
1350,111.76000213623047,127.26010131835938,1.1386909349127872,3.1179022680769606
1351,110.11499786376953,125.7249984741211,1.1417608946391091,2.7339610103548466
1352,111.06999969482422,125.83000183105469,1.1328891885908439,3.7430524080234306
1353,111.55000305175781,126.37999725341797,1.1329448121554888,3.7530236839025406
1354,110.36000061035156,126.7699966430664,1.1486951426418859,1.974780382229028
1355,110.17500305175781,126.55989837646484,1.1487169945165308,1.9690625080218638
1356,110.125,126.5031967163086,1.1487236932241416,1.9674311515639147
1357,110.55000305175781,126.4800033569336,1.144097692134098,2.4864284510532286
1358,110.08000183105469,125.88870239257812,1.1436110128866626,2.5294311005628742
1359,109.61740112304688,125.16000366210938,1.1417895551237867,2.718464873847637
1360,109.43000030517578,125.0199966430664,1.1424654691986988,2.6398521359339497
1361,111.0999984741211,126.375,1.1374887644974807,3.2330504888991243
1362,112.52999877929688,127.24500274658203,1.1307651659727238,4.031270553279029
1363,113.66000366210938,128.32989501953125,1.1290681936016191,4.264629692712845
1364,114.33999633789062,128.25,1.1216547499354765,5.137796775837046
1365,114.88030242919922,129.3350067138672,1.1258240444968919,4.683105274603236
1366,115.50700378417969,129.80999755859375,1.1238279351539466,4.939217417935566
1367,115.37999725341797,129.52000427246094,1.1225516324808553,5.08104626592737
1368,117.66000366210938,132.56500244140625,1.126678551040168,4.695878788172621
1369,118.31999969482422,133.0850067138672,1.1247887682312836,4.945818712880168
1370,117.80500030517578,132.7449951171875,1.1268197001257112,4.685037619982495
1371,117.44000244140625,132.4949951171875,1.1281930548604386,4.509235079878948
1372,116.51000213623047,131.4949951171875,1.128615506876703,4.42430683358387
1373,115.63999938964844,130.4499969482422,1.128069851580434,4.454369255876145
1374,114.62999725341797,130.19000244140625,1.1357411285074799,3.536106249981799
1375,114.86499786376953,129.41000366210938,1.1266269626852758,4.5902541867016
1376,114.58000183105469,129.02999877929688,1.126112730994265,4.63778579584573
1377,115.18000030517578,129.1199951171875,1.1210279108792927,5.247741155481577
1378,115.9000015258789,129.65989685058594,1.1187221323861212,5.547785019262392
1379,116.16999816894531,130.3612060546875,1.122158974859447,5.161450963918668
1380,116.20999908447266,130.14999389648438,1.1199552097223475,5.4193277553393955
1381,116.91000366210938,130.75,1.118381626074452,5.635939382578584
1382,116.20999908447266,132.02000427246094,1.1360468575212366,3.549317379362833
1383,116.0199966430664,131.68499755859375,1.13501983596604,3.6626693105386323
1384,117.0999984741211,132.8000030517578,1.1340734823417302,3.8075822131434336
1385,117.18000030517578,132.8000030517578,1.1332992209071713,3.900911479578639
1386,117.05999755859375,132.40499877929688,1.131086635406961,4.155921852386797
1387,117.55000305175781,132.9217987060547,1.1307681433877004,4.210757007267972
1388,118.4000015258789,133.47999572753906,1.1273648142509871,4.64415896564347
1389,119.93000030517578,132.97030639648438,1.1087326445270242,6.938728240519708
1390,120.2300033569336,132.4149932861328,1.1013473308573813,7.84402164981887
1391,121.44000244140625,134.00999450683594,1.1035078377200676,7.660592207565259
1392,121.1500015258789,132.80999755859375,1.0962442912575956,8.522277240256443
1393,121.91999816894531,133.19749450683594,1.0924991511422377,9.033050005438952
1394,121.6500015258789,133.18499755859375,1.0948211745830596,8.730571804923272
1395,121.58999633789062,133.38999938964844,1.09704748258209,8.455568573857846
1396,120.63999938964844,133.50999450683594,1.106680994548246,7.22731734395083
1397,120.33000183105469,133.02999877929688,1.10554306286867,7.345673289514451
1398,120.72000122070312,133.51010131835938,1.1059484755494087,7.320539798862569
1399,120.76000213623047,133.64500427246094,1.1066992539607177,7.232301477978609
1400,120.2300033569336,134.24569702148438,1.116574010423518,6.013317914467308
1401,120.5,134.60049438476562,1.117016550910918,5.973495699943925
1402,120.26000213623047,134.6999969482422,1.1200731295152822,5.59401423753053
1403,120.19999694824219,136.69000244140625,1.1371880691499903,3.5340073443557003
1404,119.81999969482422,135.39500427246094,1.1299866851719704,4.385704848286963
1405,120.01000213623047,135.58999633789062,1.129822464164065,4.412367565548664
1406,120.52999877929688,136.0500030517578,1.128764659666841,4.5589832827727435
1407,120.25,135.6605987548828,1.128154667400273,4.6217440474933085
1408,120.4000015258789,135.7050018310547,1.127117941123,4.752331120795247
1409,120.27999877929688,135.9499969482422,1.130279334286479,4.36734210395494
1410,123.75,137.98190307617188,1.115005277383207,6.383501678872165
1411,123.30000305175781,136.67999267578125,1.1085157282470375,7.1604505312101026
1412,123.18000030517578,135.58299255371094,1.100689983908159,8.117456753627636
1413,123.11000061035156,135.72000122070312,1.1024287267308426,7.898787203596839
1414,123.2699966430664,136.07000732421875,1.1038371950168484,7.73543073258287
1415,122.38009643554688,135.76150512695312,1.109343014764282,7.005785021564435
1416,122.04000091552734,135.2100067138672,1.1079154842636862,7.160531698060481
1417,117.94999694824219,134.4499969482422,1.1398897874261107,3.14918729651896
1418,118.07550048828125,134.49000549316406,1.1390170267075168,3.2555898170995476
1419,117.73999786376953,134.44090270996094,1.1418456357160385,2.9132988856843838
1420,118.22000122070312,134.75,1.1398240450737034,3.164168293887741
1421,118.80999755859375,135.88499450683594,1.1437168361174428,2.7174571011816795
1422,119.01000213623047,135.70970153808594,1.1403218141508757,3.126073236019664
1423,117.56999969482422,135.3000030517578,1.1508038054176684,1.8558805279892852
1424,117.98999786376953,135.0500030517578,1.1445885710387558,2.5958458262209376
1425,118.91999816894531,135.5399932861328,1.1397577814757118,3.190783838141016
1426,120.09500122070312,135.64500427246094,1.1294808517731807,4.456518638927463
1427,120.06999969482422,135.69000244140625,1.130090803583598,4.382353961675051
1428,121.44000244140625,136.94500732421875,1.1276762563496614,4.725579390182446
1429,122.3499984741211,137.47500610351562,1.123620824013281,5.257172090387513
1430,122.91000366210938,137.83999633789062,1.1214709318276903,5.54547782069011
1431,129.16000366210938,140.46749877929688,1.0875464137239312,10.20915743761941
1432,130.17010498046875,142.33999633789062,1.0934922143548083,9.515033096549331
1433,131.3800048828125,142.45249938964844,1.0842783840411052,10.813986118447644
1434,131.60000610351562,142.27000427246094,1.0810790096814462,11.253132268147539
1435,130.7899932861328,141.75999450683594,1.083874927623123,10.818189886392787
1436,130.529296875,140.5850067138672,1.0770379530083345,11.689052080077687
1437,131.02000427246094,141.11000061035156,1.077011112874856,11.73651209915488
1438,132.27000427246094,141.91000366210938,1.072881220823061,12.394745459064183
1439,132.52000427246094,142.45350646972656,1.0749585109946296,12.142889933780424
1440,132.14999389648438,142.7050018310547,1.079871422036071,11.459744490097364
1441,131.3000030517578,142.91000366210938,1.088423460323721,10.263152579551502
1442,130.60000610351562,142.6634979248047,1.0923697646057333,9.693049486470102
1443,130.9499969482422,142.42019653320312,1.0875922096393367,10.344646392895982
1444,130.72000122070312,142.52999877929688,1.0903457577134976,9.966533631261967
1445,129.49000549316406,139.82000732421875,1.0797745107177406,11.241625441466141
1446,129.97999572753906,140.10000610351562,1.0778582144070068,11.5332439430708
1447,129.55999755859375,140.22000122070312,1.082278510828841,10.923283527651648
1448,129.9167022705078,141.07989501953125,1.0859257705431888,10.479517568124578
1449,130.3300018310547,141.60000610351562,1.0864728313828318,10.441557258632571
1450,131.32000732421875,141.8300018310547,1.080033459645548,11.366491177399354
1451,131.17999267578125,141.85000610351562,1.0813387255944276,11.183147338123746
1452,132.6300048828125,143.52499389648438,1.0821457333376285,11.199728023278794
1453,131.8800048828125,142.36000061035156,1.0794661460382224,11.489779462411349
1454,132.27000427246094,142.8699951171875,1.080139037592316,11.434754003986058
1455,132.25,142.86000061035156,1.0802268477153236,11.42141174402883
1456,132.6699981689453,143.5301055908203,1.0818580505898965,11.241272061791733
1457,133.52999877929688,143.52000427246094,1.0748146902156115,12.254640743407577
1458,133.9600067138672,143.94000244140625,1.0744998150743297,12.33628515645924
1459,133.23500061035156,145.42999267578125,1.091529943404993,10.000510683022327
1460,132.97000122070312,145.25,1.0923516482406779,9.871357951559645
1461,133.41000366210938,146.36219787597656,1.0970856297003897,9.2724621406079
1462,133.80499267578125,146.18499755859375,1.0925227425019193,9.910452347546567
1463,134.3699951171875,146.77149963378906,1.0922937037080778,9.983075978542757
1464,134.43499755859375,146.9600067138672,1.0931677716571861,9.870400039989335
1465,133.44000244140625,145.97000122070312,1.0938998692299846,9.699655045702343
1466,131.16000366210938,144.19000244140625,1.0993443002095697,8.81983203417741
1467,131.3800048828125,143.8800048828125,1.0951438539764835,9.386480625283582
1468,131.38999938964844,143.6750030517578,1.0935002946889216,9.603141939366111
1469,130.97999572753906,143.497802734375,1.0955703726916828,9.302036441545113
1470,130.4084930419922,143.14999389648438,1.0977045325597725,8.983136459091753
1471,131.33999633789062,143.05499267578125,1.0891959545038523,10.164819298728503
1472,131.63999938964844,143.00999450683594,1.0863718867358305,10.559797766621415
1473,132.75669860839844,143.1699981689453,1.0784389764863294,11.702523273841194
1474,133.23179626464844,143.52499389648438,1.077257816230217,11.901771307455306
1475,132.85000610351562,143.53500366210938,1.0804290332532471,11.446369290166217
1476,133.2949981689453,143.4149932861328,1.0759217919367152,12.085502572312805
1477,132.86000061035156,143.8249969482422,1.082530455272603,11.168035487061246
1478,132.2899932861328,143.30499267578125,1.083264040733783,11.02307541144802
1479,133.2100067138672,144.2899932861328,1.0831768336748548,11.111352464732391
1480,134.9499969482422,142.9600067138672,1.059355390491021,14.471192729566667
1481,135.02000427246094,142.91000366210938,1.0584357809212253,14.602865564731815
1482,134.3365020751953,141.9600067138672,1.0567493162387434,14.755496279768238
1483,134.77999877929688,142.00999450683594,1.0536429425213027,15.222886920699693
1484,134.8896026611328,142.38999938964844,1.0556039648760622,14.97074473496977
1485,138.9499969482422,145.52999877929688,1.0473551779458166,16.567557181471756
1486,138.57000732421875,145.4600067138672,1.0497221550514,16.19425748225609
1487,138.1750030517578,148.97000122070312,1.0781255504289853,12.223455285126875
1488,138.5,150.03399658203125,1.0832779536608754,11.538597830684694
1489,138.22500610351562,149.9156036376953,1.084576574555726,11.336185884748858
1490,137.94500732421875,149.9499969482422,1.0870273586329047,10.975149042047548
1491,137.39979553222656,150.22999572753906,1.0933785974397847,10.05911211302805
1492,135.60000610351562,149.59500122070312,1.103207923947318,8.5944918372401
1493,135.92999267578125,150.91000366210938,1.1102038681195128,7.66444814386503
1494,137.07000732421875,156.22000122070312,1.1397095854178216,3.6843792814196377
1495,137.02999877929688,156.49209594726562,1.1420280036586352,3.3656110212708086
1496,137.17750549316406,156.27999877929688,1.1392538318688463,3.749787918140754
1497,136.3300018310547,155.05999755859375,1.137387188997107,3.981100579556596
1498,135.72000122070312,155.17999267578125,1.143383372237324,3.1494853814460555
1499,134.8800048828125,154.90499877929688,1.1484652518650385,2.444548681467097
1500,135.07000732421875,154.5,1.143851274318376,3.0712022434553603
1501,133.17999267578125,151.3699951171875,1.1365820952227317,3.996336583119245
1502,134.68499755859375,152.89010620117188,1.1351680511755449,4.231947835018076
1503,133.88499450683594,152.2100067138672,1.1368712922200972,3.978772458708306
1504,133.57000732421875,151.80999755859375,1.13655752964137,4.011320990861094
1505,133.1999969482422,152.36000061035156,1.1438438746327781,3.029667856748347
1506,132.77000427246094,150.99000549316406,1.137229800665769,3.8980381926763243
1507,132.92999267578125,151.67999267578125,1.1410516891077516,3.394691742192066
1508,132.5500030517578,152.13839721679688,1.1477811672127252,2.4929954365311175
1509,133.18499755859375,153.18739318847656,1.1501850508431546,2.1847771537128438
1510,133.72500610351562,152.6300048828125,1.1413722035253648,3.3721335576300646
1511,134.2899932861328,152.8800048828125,1.1384318454545588,3.781241463084143
1512,135.59500122070312,153.64999389648438,1.1331538221412292,4.533660519576216
1513,136.52000427246094,154.2998046875,1.1302358618415722,4.962948233341734
1514,136.61000061035156,154.63999938964844,1.1319815438016378,4.727742280656344
1515,134.99000549316406,152.9600067138672,1.1331209755496539,4.517866263152996
1516,133.21499633789062,152.0449981689453,1.1413504661539282,3.3621684230651
1517,133.47500610351562,152.02999877929688,1.1390147355482498,3.6804923788122608
1518,133.27000427246094,151.66000366210938,1.1379905365055096,3.8113345883978695
1519,132.8699951171875,151.9199981689453,1.143373250183055,3.084693749385991
1520,131.94500732421875,151.63999938964844,1.1492666715083402,2.2856118246391475
1521,132.17999267578125,151.97000122070312,1.149720151622825,2.229741350269933
1522,133.63999938964844,152.82000732421875,1.1435199642484881,3.0829632079059763
1523,133.35760498046875,152.8699951171875,1.1463162909950018,2.7035371670035886
1524,132.8800048828125,153.11000061035156,1.152242587177657,1.9063685917450357
1525,132.11000061035156,152.44000244140625,1.1538869255705817,1.6780881468969255
1526,131.22000122070312,151.9600067138672,1.1580552149079832,1.1198202613585124
1527,130.60000610351562,150.97000122070312,1.1559723902389554,1.3865461905716643
1528,130.49000549316406,150.8800048828125,1.156257173203327,1.348217012206078
1529,128.87179565429688,150.77999877929688,1.1699999834235997,-0.4395628912815823
1530,128.80499267578125,150.285400390625,1.166766887436675,-0.02289613115314637
1531,127.81999969482422,149.76300048828125,1.1716711066018377,-0.6495783328638538
1532,129.16000366210938,150.75999450683594,1.1672343622816355,-0.0833382899196522
1533,128.0850067138672,150.23500061035156,1.1729319806022722,-0.8124241473215079
1534,128.36000061035156,150.47000122070312,1.1722499260300603,-0.7266198674012969
1535,129.0,151.02000427246094,1.1706977075384568,-0.5300065884150342
1536,129.5800018310547,152.42999267578125,1.1763388680493938,-1.2633711606333122
1537,130.42999267578125,153.14500427246094,1.174154817697061,-0.9867926778218248
1538,131.0399932861328,154.0699005126953,1.1757471642743103,-1.2000688371331591
1539,131.1199951171875,153.9600067138672,1.1741916751618744,-0.9968457718698573
1540,131.10629272460938,153.3800048828125,1.169890488818789,-0.4328290030426558
1541,130.85000610351562,153.63150024414062,1.1741038829039299,-0.9833055505324069
1542,130.83999633789062,153.83999633789062,1.1757872259534703,-1.2034789280477298
1543,131.86000061035156,152.94000244140625,1.1598665382487479,0.8864408645634967
1544,130.2899932861328,151.5417938232422,1.1631115329819521,0.45309600531970773
1545,130.8699951171875,151.889892578125,1.1606166290608877,0.7816210815389297
1546,131.75999450683594,152.75,1.1593048449320864,0.9597772727414053
1547,132.00999450683594,153.13499450683594,1.1600257622835222,0.8664300482388967
1548,132.3300018310547,153.2696075439453,1.1582377799678727,1.1051340768702858
1549,132.31100463867188,153.16000366210938,1.157575698864762,1.1925760405845551
1550,131.16000366210938,153.72000122070312,1.172003636235877,-0.7101667451194658
1551,131.352294921875,154.64500427246094,1.177330052470266,-1.4108449035688295
1552,131.25,154.64999389648438,1.178285667782738,-1.535170671437669
1553,131.8350067138672,154.375,1.170971230236695,-0.577714301968598
1554,132.39999389648438,155.2321014404297,1.172447950124502,-0.775707836944207
1555,132.17999267578125,154.8498992919922,1.1715078519622633,-0.6501567210191297
1556,133.1199951171875,155.36000061035156,1.1670673550850559,-0.06366140968682998
1557,131.77999877929688,154.75,1.1743056718278844,-1.0168859604654301
1558,131.87600708007812,155.24989318847656,1.1772413847365373,-1.404776908924788
1559,132.2100067138672,155.41000366210938,1.1754783735731313,-1.1752470405778581
1560,131.8300018310547,155.8498992919922,1.1822035737488643,-2.058452235843447
1561,132.17999267578125,156.14739990234375,1.1813240169058803,-1.9476573313706922
1562,130.47000122070312,154.30999755859375,1.1827239680757178,-2.1051124303683366
1563,130.14999389648438,153.69000244140625,1.1808683031029918,-1.8584343789215723
1564,127.66999816894531,152.02000427246094,1.1907261412449723,-3.081572266517327
1565,127.66999816894531,151.6501007080078,1.1878287998980754,-2.711668702064202
1566,127.61000061035156,151.7100067138672,1.1888567196007103,-2.8415672075656175
1567,127.0199966430664,150.99000549316406,1.1887105139630476,-2.809858201361095
1568,127.75499725341797,151.67999267578125,1.187272481990705,-2.6424016618885275
1569,127.56999969482422,152.03500366210938,1.191777095130602,-3.2132287890254077
1570,127.7699966430664,152.5399932861328,1.1938639531490556,-3.484904147329587
1571,125.73079681396484,149.6907958984375,1.1905658732118323,-3.014615112803284
