,adm,pm,Ratio,Spread
1087,90.33999633789062,96.42500305175781,1.067356729693767,6.735034587650243
1088,90.59010314941406,96.36499786376953,1.0637475233340963,7.083835714168113
1089,91.05999755859375,96.48999786376953,1.0596310174693533,7.501418285519359
1090,91.16000366210938,96.55000305175781,1.0591268009337387,7.556889186916886
1091,90.76000213623047,96.26000213623047,1.0605993815617647,7.385012173667245
1092,88.63099670410156,95.94830322265625,1.0825592263503911,5.2383689167059755
1093,88.68000030517578,96.12000274658203,1.0838971855638573,5.1232533813463546
1094,88.10669708251953,96.05000305175781,1.0901555299683825,4.531265338849276
1095,87.98999786376953,96.0,1.0910330984282095,4.446516921027789
1096,87.5199966430664,95.58999633789062,1.0922074954794179,4.313814677543358
1097,87.89739990234375,95.70999908447266,1.0888831659504024,4.629595857849334
1098,87.58000183105469,95.4800033569336,1.0902032582862733,4.49309507404963
1099,87.90950012207031,95.99500274658203,1.0919752997489949,4.358564203503614
1100,88.27999877929688,96.08000183105469,1.0883552691392542,4.701376368096699
1101,88.65399932861328,96.08000183105469,1.083763874824366,5.133231218400478
1102,88.58000183105469,96.08000183105469,1.0846692238086026,5.047787017076639
1103,88.55000305175781,96.00900268554688,1.08423488850056,5.084146859604199
1104,88.50499725341797,95.68000030517578,1.0810689031627614,5.361181475916179
1105,87.9000015258789,95.5,1.0864618696494965,4.842599012087073
1106,87.41000366210938,95.94999694824219,1.0977004110324131,3.8268062261271707
1107,87.72000122070312,96.76000213623047,1.1030551845614176,3.374752248386396
1108,87.62999725341797,96.79499816894531,1.1045874837702323,3.235829497142073
1109,87.7300033569336,96.58000183105469,1.1008776716685449,3.5663019244185064
1110,87.63999938964844,96.62000274658203,1.1024646670409979,3.4223742903616836
1111,87.52100372314453,96.25,1.099736016562012,3.6549738811494974
1112,87.56999969482422,96.47000122070312,1.1016329971096819,3.4915478394237693
1113,89.62999725341797,96.97100067138672,1.0819034212085599,5.369207828996845
1114,89.55500030517578,96.66000366210938,1.079336757665367,5.593606580823585
1115,89.45999908447266,95.87000274658203,1.0716521767014184,6.273910497187667
1116,88.0250015258789,94.63999938964844,1.0751490797966616,5.846935924582136
1117,88.19000244140625,94.83000183105469,1.0752919742128375,5.847458459155983
1118,88.08000183105469,94.8499984741211,1.0768619039773848,5.700445165436174
1119,87.5999984741211,94.54000091552734,1.0792237735421477,5.456187447579789
1120,86.30999755859375,95.05000305175781,1.1012629560930145,3.4566336160776343
1121,86.45999908447266,94.6500015258789,1.0947259140426835,4.029840466446511
1122,86.18000030517578,94.1449966430664,1.0924227931037993,4.211533441991743
1123,86.2699966430664,94.08000183105469,1.0905297958953377,4.3804461629441915
1124,86.43499755859375,94.31999969482422,1.0912246469479596,4.330973275154743
1125,86.04000091552734,93.98999786376953,1.0923988477876396,4.204876267654977
1126,85.69999694824219,94.12999725341797,1.0983664014628496,3.6722775551900453
1127,85.97000122070312,94.1449966430664,1.0950912563252888,3.9690495115412956
1128,86.75,94.52999877929688,1.08968298304665,4.484704491152139
1129,86.05000305175781,93.68000030517578,1.0886693432053527,4.52642319710507
1130,86.30000305175781,93.95999908447266,1.088760089940215,4.5350970220952105
1131,86.98999786376953,94.76290130615234,1.0893539904961895,4.528925197727356
1132,87.37000274658203,94.79000091552734,1.0849261524057305,4.9406135850054325
1133,87.23999786376953,94.62000274658203,1.0845942808748896,4.960496361584698
1134,88.05999755859375,95.13999938964844,1.0803997504808442,5.387345508196172
1135,89.41999816894531,95.7750015258789,1.071069151051947,6.32272304405421
1136,88.75,94.98539733886719,1.070257998184419,6.338686765878005
1137,89.81999969482422,95.71499633789062,1.065631225374031,6.844606160819477
1138,90.08000183105469,95.86000061035156,1.0641651716452813,6.999823863501898
1139,89.81500244140625,95.27999877929688,1.060847254794163,7.273833438779444
1140,90.27999877929688,95.5999984741211,1.0589277776557104,7.4907605593264845
1141,90.7699966430664,96.47000122070312,1.0627961307528826,7.1865536504621685
1142,90.75499725341797,96.62000274658203,1.0646246010760931,7.019232473093136
1143,90.58000183105469,96.87000274658203,1.0694413864912384,6.567166935845473
1144,91.2699966430664,97.26000213623047,1.0656295136789524,6.973897943508869
1145,91.83000183105469,97.41000366210938,1.0607644747881042,7.470529041753248
1146,91.68499755859375,97.08999633789062,1.05895183425012,7.623101322115825
1147,91.47000122070312,97.05999755859375,1.0611128923503872,7.404845890328455
1148,88.33000183105469,98.02999877929688,1.1098154279085717,2.8091174645474224
1149,88.01000213623047,97.80000305175781,1.1112373670934972,2.6696126109826492
1150,87.4800033569336,97.5,1.1145404236232488,2.3576311511861645
1151,88.125,97.88999938964844,1.1108085037123228,2.7124032043791955
1152,88.01000213623047,97.7300033569336,1.110442006417152,2.739612305806868
1153,88.38999938964844,97.44000244140625,1.1023871831004637,3.4683924083985245
1154,88.22000122070312,97.68000030517578,1.1072319083379543,3.032099288015128
1155,88.41000366210938,95.51000213623047,1.0803076369191917,5.421491455286978
1156,88.19000244140625,95.69000244140625,1.0850436533889771,4.987457848804421
1157,87.5,95.45999908447266,1.090971418108259,4.420721998837418
1158,87.58999633789062,95.29000091552734,1.087909634656598,4.69463807672346
1159,87.08999633789062,94.91000366210938,1.089792256895715,4.497290121567384
1160,86.69000244140625,94.3499984741211,1.0883607776789743,4.595426190367429
1161,86.3499984741211,93.98999786376953,1.0884771224626961,4.562827477902483
1162,85.63999938964844,93.5999984741211,1.0929472108968137,4.132997728526429
1163,85.91000366210938,93.54000091552734,1.0888138392291,4.504766633119867
1164,85.58999633789062,93.3550033569336,1.0907233012183857,4.320254801021018
1165,86.0999984741211,93.61000061035156,1.0872241843127064,4.654152127033437
1166,85.73999786376953,93.41999816894531,1.0895731338526318,4.428465313499269
1167,85.6500015258789,93.26000213623047,1.0888499763546673,4.484543437273383
1168,86.16999816894531,93.6500015258789,1.0868051934069705,4.694979188322914
1169,86.16000366210938,93.37000274658203,1.0836815085657128,4.963437406352209
1170,86.30500030517578,93.94000244140625,1.088465350897781,4.560863945795414
1171,85.67639923095703,93.7300033569336,1.0940002637630293,4.045023393658677
1172,86.30799865722656,93.94000244140625,1.0884275374579162,4.564326114175681
1173,85.81500244140625,94.26499938964844,1.0984675955001197,3.670071159835511
1174,85.22000122070312,93.66000366210938,1.0990378117872621,3.588024679637253
1175,85.25,94.0199966430664,1.102873860915735,3.2626710016604603
1176,85.12999725341797,94.24500274658203,1.1070716056295666,2.899098876635118
1177,85.07499694824219,94.54000091552734,1.1112548258220152,2.540592382363111
1178,84.33000183105469,94.55000305175781,1.1211905727356404,1.6703515234941149
1179,84.41999816894531,94.5199966430664,1.1196398802794154,1.804275841126251
1180,84.56999969482422,95.19999694824219,1.125694658765247,1.2974808604404258
1181,84.69000244140625,95.3499984741211,1.1258707725281987,1.286045356071237
1182,84.7300033569336,95.56999969482422,1.1279357477684269,1.112232809204694
1183,86.33000183105469,95.22000122070312,1.102976939662829,3.3097341888449803
1184,86.62000274658203,94.73999786376953,1.0937427252333805,4.124598823902171
1185,86.94999694824219,94.37000274658203,1.0853364699110533,4.875635083461101
1186,86.97000122070312,94.94000244140625,1.0916408084263183,4.328734130349541
1187,86.82499694824219,94.81999969482422,1.0920818085527602,4.281301833075399
1188,87.2699966430664,95.41999816894531,1.0933883561289952,4.1951402422016555
1189,87.30999755859375,95.91999816894531,1.0986141432952554,3.7413289160382233
1190,85.80999755859375,95.8938980102539,1.1175142843323653,2.035393449007496
1191,86.11000061035156,96.41999816894531,1.1197305479679018,1.8557039392960162
1192,86.30000305175781,96.22000122070312,1.1149478310330518,2.2750948858647417
1193,86.27999877929688,96.05999755859375,1.11335186506335,2.4119998062614583
1194,86.43000030517578,95.93000030517578,1.1099155381980381,2.715202384169383
1195,86.7249984741211,95.94000244140625,1.106255452630938,3.0458318066963086
1196,86.75,96.01000213623047,1.1067435404752792,3.0047011342185455
1197,88.05999755859375,96.87000274658203,1.1000454852627748,3.6573421512625783
1198,87.5999984741211,96.91000366210938,1.1062785998876319,3.086184700997758
1199,87.4800033569336,96.93000030517578,1.1080246523275104,2.9276308460103833
1200,87.25299835205078,97.08999633789062,1.1127410882334297,2.5055143095127006
1201,86.84600067138672,96.59500122070312,1.1122561830590827,2.5305531050359162
1202,86.76000213623047,96.45999908447266,1.1118026361157907,2.566253556832687
1203,86.05000305175781,96.4000015258789,1.120278885613702,1.8064219764019454
1204,86.36000061035156,95.69999694824219,1.1081518790166738,2.8643777642861705
1205,85.87999725341797,95.92500305175781,1.1169656045597982,2.0851163843204104
1206,85.80000305175781,96.41130065917969,1.1236747928904005,1.5064502388141348
1207,86.31999969482422,96.5999984741211,1.1190917379013066,1.9181875645706823
1208,86.12000274658203,96.2249984741211,1.1173362216124652,2.062253004976564
1209,86.44000244140625,96.44999694824219,1.1158028022225157,2.2067551119593203
1210,86.06999969482422,95.80000305175781,1.1130475588640987,2.4295103826469484
1211,82.70999908447266,94.16999816894531,1.138556392350681,0.1797547590747497
1212,82.11000061035156,93.34089660644531,1.1367786617051598,0.31604383320364615
1213,80.94999694824219,92.3499984741211,1.1408276955608514,-0.032503146966523566
1214,80.70999908447266,91.79000091552734,1.1372816498171205,0.2503711781965263
1215,80.58999633789062,91.2300033569336,1.1320263990884487,0.6718027152805588
1216,81.19000244140625,91.06999969482422,1.1216898257953403,1.5246276753497865
1217,81.6500015258789,91.79000091552734,1.1241886001243315,1.3357829893841382
1218,83.11000061035156,91.9800033569336,1.1067260580127736,2.831627499863454
1219,81.86000061035156,91.49240112304688,1.1176691966879517,1.8758667123150543
1220,81.88999938964844,90.7300033569336,1.1079497378577658,2.672903781408574
1221,81.29000091552734,90.24310302734375,1.1101378030628888,2.4669916226273143
1222,81.44999694824219,90.30000305175781,1.108655695949742,2.594837483970802
1223,81.63999938964844,90.33999633789062,1.106565372529208,2.7742381961645277
1224,81.56999969482422,90.16999816894531,1.1054308999178135,2.8634083882930197
1225,82.93000030517578,87.6500015258789,1.056915485389291,6.9537847034479325
1226,82.55999755859375,87.34750366210938,1.0579882054879892,6.829043941420717
1227,81.58000183105469,87.1050033569336,1.0677249497655164,5.939952571161068
1228,81.33999633789062,87.2750015258789,1.0729653977771767,5.49282235919632
1229,81.01519775390625,87.56549835205078,1.0808527384953361,4.827283720594418
1230,80.83999633789062,87.0999984741211,1.0774369423529566,5.090480202380088
1231,80.80000305175781,87.02999877929688,1.0771039046068889,5.114300032956474
1232,81.88999938964844,87.19000244140625,1.0647210048999924,6.212904696935918
1233,82.48500061035156,87.17500305175781,1.0568588519937245,6.914946294321676
1234,82.94999694824219,87.30999755859375,1.0525617934991853,7.316878602856998
1235,82.97799682617188,87.47000122070312,1.054134885949843,7.18920613147436
1236,82.69999694824219,87.3499984741211,1.0562273482160962,6.988205083042639
1237,83.0199966430664,87.61000061035156,1.055287932460649,7.097703527916006
1238,82.93000030517578,87.36000061035156,1.0534185492448298,7.243785618975276
1239,80.54000091552734,86.51850128173828,1.0742301998789565,5.3255755553717234
1240,80.86000061035156,86.45999908447266,1.0692554839457198,5.753578333741184
1241,80.8499984741211,86.30000305175781,1.0674088395855836,5.902024995599699
1242,80.875,85.73999786376953,1.0601545330914317,6.4908992059344355
1243,80.44999694824219,85.9800033569336,1.0687384290673019,5.760146761646932
1244,80.31999969482422,86.08999633789062,1.0718376078808454,5.500047197912589
1245,80.62999725341797,86.13999938964844,1.068336876149365,5.807995356402283
1246,81.13999938964844,85.17500305175781,1.0497289091996733,7.361886273723296
1247,81.55999755859375,84.91999816894531,1.041196673748521,8.101859017436691
1248,81.19999694824219,84.3499984741211,1.0387931236978587,8.256169457320492
1249,81.15499877929688,83.87000274658203,1.0334545500354042,8.68420623038919
1250,80.62999725341797,83.7300033569336,1.0384473050863736,8.217991389117127
1251,80.7699966430664,83.4800033569336,1.0335521459266994,8.629647342750769
1252,80.56999969482422,83.08000183105469,1.031153061260241,8.798714309035557
1253,81.62999725341797,85.25,1.044346476398178,7.8526851631988235
1254,81.63999938964844,84.94999694824219,1.040543821451981,8.164237585812966
1255,81.5199966430664,84.625,1.0380888553090695,8.350668512545436
1256,81.86000061035156,84.87999725341797,1.0368922137863326,8.488270581943961
1257,82.75,85.00309753417969,1.0272277647635009,9.392844067676943
1258,83.11000061035156,85.0250015258789,1.023041762741713,9.786629330918142
1259,83.02999877929688,85.02999877929688,1.0240876795062497,9.689254729827024
1260,84.6500015258789,86.04000091552734,1.0164205477211183,10.54985424082842
1261,85.16000366210938,85.9000015258789,1.0086895001402962,11.278748209907231
1262,85.19000244140625,86.69000244140625,1.0176076999297154,10.52338659736014
1263,85.2699966430664,87.01000213623047,1.0204058351315246,10.295755440620308
1264,85.31999969482422,86.74600219726562,1.01671357838188,10.617493424278063
1265,85.55999755859375,86.71499633789062,1.013499284855705,10.925622517083749
1266,85.73999786376953,87.05999755859375,1.015395378209847,10.788465923850833
1267,85.22000122070312,86.54000091552734,1.0154893179525506,10.708027426219285
1268,85.95999908447266,86.88999938964844,1.0108189892401218,11.212497394102922
1269,86.19999694824219,86.95999908447266,1.0088167304308235,11.419620932709403
1270,86.84500122070312,87.18000030517578,1.003857436579698,11.944399964436496
1271,86.77999877929688,87.19499969482422,1.0047822184992512,11.854342878605035
1272,86.61000061035156,87.37999725341797,1.0088903895351593,11.473050063397405
1273,86.27999877929688,87.0,1.008344937771092,11.47199736485521
1274,86.38500213623047,86.19000244140625,0.9977426672454472,12.40324129346855
1275,86.76499938964844,86.2300033569336,0.9938339648881658,12.802019565005534
1276,86.66999816894531,85.4000015258789,0.985346755856729,13.522324396896959
1277,86.55999755859375,85.31999969482422,0.9856747008000993,13.475309577298258
1278,85.76000213623047,84.91999816894531,0.9902051778642589,12.951564055211929
1279,85.66999816894531,85.26000213623047,0.9952142402068656,12.507633369397293
1280,85.75,85.41999816894531,0.9961515821451349,12.4400146843556
1281,85.17500305175781,84.98999786376953,0.9978279403421229,12.206071523506733
1282,85.76000213623047,85.2249984741211,0.9937616179013206,12.646563750036147
1283,85.37999725341797,84.77999877929688,0.9929726107586977,12.65277544820729
1284,85.7249984741211,85.00340270996094,0.9915824347972664,12.827741120993519
1285,85.47000122070312,84.77999877929688,0.9919269634778113,12.756702166736769
1286,85.06999969482422,84.27999877929688,0.9907135192387286,12.794824237959784
1287,85.48999786376953,84.6500015258789,0.9901743319817462,12.909789352278661
1288,87.38999938964844,84.79000091552734,0.9702483294166372,14.963703517129343
1289,86.62000274658203,84.83999633789062,0.979450399997111,14.024600349781078
1290,86.37000274658203,84.72000122070312,0.9808961274353531,13.855922862681563
1291,86.4000015258789,84.30999755859375,0.9758101396947412,14.300565827771177
1292,86.9000015258789,84.30999755859375,0.9701955820275349,14.877911036345221
1293,86.66000366210938,84.25700378417969,0.9722709464991592,14.653781577328598
1294,86.62000274658203,84.0,0.9697529131435474,14.864596687671703
1295,85.36000061035156,84.74500274658203,0.9927952453213204,12.664681548798224
1296,86.05999755859375,85.78500366210938,0.996804625792638,12.432960401439043
1297,87.0999984741211,86.13999938964844,0.9889781963112446,13.278843764884652
1298,87.30500030517578,86.26000213623047,0.98803048891481,13.395554668119285
1299,87.33000183105469,86.55999755859375,0.9911828208368694,13.12442826810246
1300,86.11000061035156,85.5999984741211,0.9940773181672796,12.675703634120236
1301,86.31999969482422,85.62999725341797,0.9920064591769499,12.888188785273808
1302,86.47000122070312,86.8499984741211,1.004394555892836,11.841392889060653
1303,86.73500061035156,86.94000244140625,1.0023635421642023,12.057381177552639
1304,85.75,86.86000061035156,1.0129446135317965,11.00001224294935
1305,85.91500091552734,85.83999633789062,0.9991269908998724,12.210541491390384
1306,86.27999877929688,86.0,0.9967547660725737,12.47199736485521
1307,86.1449966430664,85.69000244140625,0.994718274776359,12.626109250449115
1308,86.04000091552734,85.66999816894531,0.9956996426935735,12.524875962479197
1309,85.28500366210938,85.62999725341797,1.0040451846924392,11.693088784511684
1310,87.05000305175781,85.81500244140625,0.9858127447782252,13.546111478022691
1311,87.48999786376953,86.31999969482422,0.986627063692845,13.549172017629527
1312,88.30999755859375,86.69000244140625,0.9816555864344506,14.12601506072539
1313,88.23500061035156,86.88999938964844,0.9847566021261485,13.839419855032585
1314,88.56500244140625,87.18000030517578,0.9843617445034593,13.93046889146542
1315,88.8499984741211,87.2300033569336,0.9817670777151521,14.209548027608658
1316,86.08999633789062,86.83999633789062,1.008711813589309,11.412607028638046
1317,85.45999908447266,86.77999877929688,1.0154458192015596,10.74515279588044
1318,84.27999877929688,86.2300033569336,1.0231372164912245,9.932613173625423
1319,84.58499908447266,85.77999877929688,1.0141277969824272,10.734798680875866
1320,83.87000274658203,85.55999755859375,1.0201501699853062,10.129200481920702
1321,84.00509643554688,85.4800033569336,1.017557350493828,10.365186071645748
1322,83.41999816894531,85.36000061035156,1.023255843730388,9.809581456692992
1323,85.94000244140625,85.87000274658203,0.9991854818148052,12.209404105045419
1324,85.71499633789062,85.37000274658203,0.99597510813687,12.449591713516096
1325,85.70999908447266,85.41000366210938,0.9964998783622945,12.40382051735497
1326,85.69999694824219,85.69999694824219,1.0,12.102277860365827
1327,85.43000030517578,85.51499938964844,1.0009949559191036,11.975512882548639
1328,85.47899627685547,85.41000366210938,0.9991928705559125,12.137083789065098
1329,85.75,85.58000183105469,0.9980175140647777,12.280011022246224
1330,86.73999786376953,86.5199966430664,0.9974636704389981,12.483157256526265
1331,86.56999969482422,86.18000030517578,0.9954949821991076,12.626858337803025
1332,86.80999755859375,86.2300033569336,0.9933188086859618,12.853978519475898
1333,87.63999938964844,86.25,0.9841396691085256,13.792377036943716
1334,87.87999725341797,86.41999816894531,0.9833864459478476,13.89950210142909
1335,87.43119812011719,86.19999694824219,0.9859180567309221,13.601279263685438
1336,87.80999755859375,86.4000015258789,0.9839426480820253,13.838670767678675
1337,88.45999908447266,86.52999877929688,0.9781822255804822,14.45922404732472
1338,88.33999633789062,86.16999816894531,0.9754358358738741,14.680658636166566
1339,88.39910125732422,86.0999984741211,0.97399178554417,14.81890621506707
1340,88.07499694824219,85.875,0.9750213224584608,14.669664549334737
1341,88.36000061035156,86.33000183105469,0.977025817504815,14.54375371576985
1342,88.36000061035156,86.25,0.9761204097354389,14.623755546824537
1343,88.37000274658203,86.51000213623047,0.9789521268242407,14.375302781450397
1344,89.375,86.08999633789062,0.9632447142701049,15.955769277572127
1345,89.0250015258789,85.46600341796875,0.9600224875382273,16.175622313409928
1346,88.94000244140625,85.25,0.9585113296591461,16.29347810307173
1347,88.5614013671875,85.36000061035156,0.9638510603105466,15.746310460397805
1348,88.08000183105469,84.69999694824219,0.9616257400936974,15.850446691315081
1349,88.40850067138672,84.98999786376953,0.9613328720467309,15.939760238763395
1350,88.37000274658203,85.0,0.9618648563784007,15.885304917680866
1351,87.94000244140625,85.94000244140625,0.9772572214637749,14.448785244517392
1352,88.43000030517578,85.9800033569336,0.9722945048084684,14.974580166707764
1353,88.87999725341797,86.30000305175781,0.9709721615505458,15.174187635764678
1354,89.25,86.8301010131836,0.9728862858620011,15.071328300135644
1355,89.5,86.44999694824219,0.9659217536116446,15.74010496936408
1356,89.95500183105469,86.72000122070312,0.9640375682896739,15.995486951006821
1357,89.72000122070312,86.5199966430664,0.9643334314077304,15.924138575846637
1358,89.54499816894531,86.47000122070312,0.9656597575395494,15.772059651373507
1359,89.58000183105469,86.58000183105469,0.9665103824661903,15.702477434224729
1360,90.12000274658203,86.68000030517578,0.9618286469533345,16.226012842514248
1361,89.25900268554688,86.43499755859375,0.9683616773436077,15.476827069455066
1362,89.5199966430664,86.55000305175781,0.9668231266456528,15.663188797972364
1363,89.62000274658203,86.83999633789062,0.9689800678030281,15.48867160122536
1364,89.30999755859375,87.1500015258789,0.9758146221950378,14.820706393400823
1365,90.80999755859375,87.76000213623047,0.966413440101732,15.942741408771393
1366,89.51000213623047,87.73999786376953,0.9802256258494211,14.461653424693065
1367,90.12999725341797,87.88999938964844,0.9751470328189255,15.027554319309171
1368,90.44999694824219,88.18000030517578,0.9749032977373636,15.107053984885678
1369,91.2249984741211,88.25170135498047,0.9674069918457264,15.930239770288505
1370,91.45999908447266,88.41500091552734,0.9667067767392722,16.038293162538533
1371,91.16999816894531,88.4800033569336,0.9704947365796044,15.638429443008686
1372,93.5,89.75499725341797,0.9599464946889622,17.053866332780668
1373,93.3550033569336,89.48999786376953,0.9585988393317646,17.15143948816168
1374,93.68000030517578,89.8499984741211,0.959116120638579,17.166709739547752
1375,93.51000213623047,89.81999969482422,0.9605389545812387,17.000413262230747
1376,93.38999938964844,89.95999908447266,0.963272295453554,16.721847851072592
1377,93.58000183105469,89.8550033569336,0.9601945030857549,17.046237576938193
1378,93.58000183105469,89.61000061035156,0.9575763930003934,17.291240323520224
1379,95.23999786376953,90.19999694824219,0.947081047579017,18.618025497109283
1380,94.81999969482422,90.20999908447266,0.9513815584772334,18.12305549997792
1381,94.38999938964844,89.56999969482422,0.9489352714695237,18.26653765786912
1382,94.81999969482422,89.9000015258789,0.948112231757222,18.43305305857167
1383,94.7699966430664,89.83000183105469,0.9478738526221828,18.445314708702977
1384,94.48999786376953,89.96309661865234,0.9520912123244639,17.988908013838053
1385,94.18000030517578,89.62000274658203,0.9515821029537292,17.97405067566086
1386,94.20999908447266,91.9000015258789,0.9754803356220977,15.728691199344237
1387,94.61000061035156,91.58000183105469,0.9679738002351799,16.51056882294544
1388,94.68499755859375,92.5199966430664,0.9771346995685607,15.657172268384326
1389,94.77999877929688,92.58999633789062,0.9768938334077651,15.696869572723369
1390,94.58999633789062,92.75499725341797,0.9806004952371734,15.312474658869487
1391,94.80999755859375,92.81999969482422,0.9790106748759309,15.501505518770028
1392,94.87999725341797,92.55000305175781,0.9754427248196804,15.85233013865324
1393,97.50170135498047,91.8499984741211,0.9420348280869185,19.579591318962027
1394,97.56999969482422,92.12999725341797,0.9442451321264601,19.37845597818986
1395,97.01000213623047,91.6500015258789,0.944747959052464,19.2118278911944
1396,96.93789672851562,91.7300033569336,0.9462759813515733,19.048566636826816
1397,97.5469970703125,91.62999725341797,0.9393420608055262,19.85189506809692
1398,97.13500213623047,92.02999877929688,0.9474442451777177,18.97616693991993
1399,97.01000213623047,91.87999725341797,0.9471188045578179,18.981832163655337
1400,96.86000061035156,91.63999938964844,0.9461077721679753,19.048624702934898
1401,97.06999969482422,91.29000091552734,0.940455353894422,19.64110710750644
1402,97.77999877929688,91.30000305175781,0.9337288217586777,20.450934110300462
1403,97.73999786376953,91.70999908447266,0.9383057201648243,19.99474940374905
1404,97.7300033569336,92.0,0.9413690457370983,19.693207926954127
1405,97.63899993896484,91.73999786376953,0.9395835467499376,19.84812928852835
1406,97.54000091552734,91.7300033569336,0.9404347190479793,19.743810571693995
1407,95.80999755859375,90.2029037475586,0.9414769444325883,19.27329188318374
1408,96.56999969482422,90.36000061035156,0.9356943242818971,19.993762204108176
1409,96.43000030517578,90.6050033569336,0.9395935193424495,19.587103503892504
1410,96.87999725341797,90.66000366210938,0.9357969264280801,20.05171036259787
1411,97.72000122070312,91.65499877929688,0.9379348918783956,20.026659776800923
1412,95.95500183105469,89.87999725341797,0.9366890265050194,19.76363342118054
1413,95.80999755859375,89.33999633789062,0.9324705000984232,20.13619929285171
1414,96.18000030517578,88.5999984741211,0.9211894176855521,21.30343578241799
1415,96.54000091552734,88.37999725341797,0.915475413458413,21.93912625806153
1416,96.81500244140625,88.86000061035156,0.9178329635856884,21.776664527761408
1417,96.58999633789062,88.62000274658203,0.917486345444843,21.756850000001617
1418,96.23999786376953,88.83999633789062,0.9231088768689104,21.132716524608934
1419,96.5999984741211,88.87000274658203,0.9199793390306324,21.518399370857946
1420,96.26000213623047,88.31999969482422,0.9175150398379455,21.675811909388013
1421,97.69999694824219,90.76000213623047,0.9289662740144375,20.898557678154656
1422,96.37000274658203,90.20999908447266,0.9360796566717141,19.912829170392964
1423,96.08999633789062,89.55000305175781,0.9319388746448112,20.24950448625179
1424,95.30000305175781,89.2885971069336,0.936921240794091,19.598712753967117
1425,95.33000183105469,89.44999694824219,0.9383194716262239,19.471952215638762
1426,95.31999969482422,89.69000244140625,0.9409358238413458,19.22039735161837
1427,95.1500015258789,90.0999984741211,0.9469258752414805,18.614106062289647
1428,94.87000274658203,90.8499984741211,0.9576261815528854,17.54079415502238
1429,94.87000274658203,90.93499755859375,0.9585221347732062,17.455795070549723
1430,95.05999755859375,90.95500183105469,0.9568167911533051,17.655175986826574
1431,95.26000213623047,90.9000015258789,0.9542305215979697,17.941119661185223
1432,95.16999816894531,91.2300033569336,0.9586004530018225,17.507191111601056
1433,95.4000015258789,91.22000122070312,0.9561844838750669,17.782775919994645
1434,95.62000274658203,90.91000366210938,0.9507425334743466,18.34680677989517
1435,96.20999908447266,91.44000244140625,0.9504209885827113,18.49807111811307
1436,96.23999786376953,91.80000305175781,0.953865389541086,18.172709810741747
1437,96.22000122070312,91.76000213623047,0.9536479003544949,18.18962079414518
1438,96.01000213623047,91.57499694824219,0.953806842106978,18.132142051683015
1439,95.41000366210938,91.29000091552734,0.9568179164820824,17.724325596026755
1440,96.41000366210938,92.16999816894531,0.9560211043241517,17.999018759756876
1441,96.38999938964844,92.5,0.9596431225824222,17.64591818698953
1442,95.47000122070312,92.58499908447266,0.9697810610731945,16.498606033041934
1443,94.26000213623047,92.6500015258789,0.9829195780409098,15.036429244037134
1444,94.5199966430664,92.63999938964844,0.9801100579751674,15.346644545822212
1445,93.93499755859375,92.46499633789062,0.9843508675263851,14.846154760699033
1446,93.41000366210938,92.02999877929688,0.9852263694603378,14.674946897961032
1447,93.125,91.30999755859375,0.980510040897651,15.065857121174357
1448,93.05999755859375,90.9800033569336,0.9776488904338245,15.32079362665149
1449,95.3499984741211,92.83000183105469,0.9735710887950317,16.11503726495017
1450,95.26000213623047,93.0199966430664,0.9764853512184406,15.821124543997723
1451,94.08999633789062,92.2699966430664,0.9806568204308528,15.220130060647005
1452,93.8208999633789,92.31999969482422,0.9840024955085643,14.859404003951223
1453,93.80999755859375,92.36000061035156,0.9845432577979066,14.80681418609458
1454,94.0999984741211,92.91999816894531,0.987460145331455,14.581677905624428
1455,94.25,93.22000122070312,0.9890716309888926,14.454880178356586
1456,94.08499908447266,92.7699966430664,0.9860232507392003,14.714359780013222
1457,92.54000091552734,92.9000015258789,1.003890216196131,12.80036031700821
1458,92.44000244140625,93.20500183105469,1.0082756314305956,12.379892732035369
1459,92.92990112304688,93.33999633789062,1.0044129522348328,12.810579538263351
1460,92.5,94.13500213623047,1.017675698770059,11.51917103282008
1461,93.02999877929688,94.55650329589844,1.0164087341355665,11.709654384706393
1462,93.05999755859375,94.5,1.0154739144550222,11.800796983585084
1463,95.30000305175781,94.56999969482422,0.9923399440340298,14.317310166076492
1464,94.68000030517578,94.6449966430664,0.9996302950781945,13.526401987750528
1465,95.23500061035156,94.87999725341797,0.9962723436272546,13.932254911299719
1466,95.83000183105469,94.94999694824219,0.9908170211207559,14.549297424212806
1467,95.80999755859375,95.37000274658203,0.9954076315288221,14.106192884160304
1468,94.58000183105469,94.68000030517578,1.001057289830674,13.375931045844094
1469,94.30999755859375,93.94999694824219,0.9961827948290647,13.794163056778
1470,93.5999984741211,95.13999938964844,1.0164530015024853,11.784331476347258
1471,94.05799865722656,94.87000274658203,1.008633014745664,12.583176541897625
1472,93.7300033569336,94.73999786376953,1.0107755731426764,12.334448394592226
1473,93.13500213623047,94.13999938964844,1.0107907578285975,12.247404660975999
1474,94.54000091552734,94.7699966430664,1.0024327874477659,13.239746034116902
1475,94.7699966430664,94.8499984741211,1.0008441683432363,13.42531806563657
1476,94.5199966430664,94.69000244140625,1.0017986225600688,13.2966414940644
1477,95.69999694824219,95.32499694824219,0.9960815045772382,14.02418203184676
1478,95.20999908447266,95.16999816894531,0.9995798664435249,13.61338497342592
