,intc,msft,Ratio,Spread
1222,27.655000686645508,217.3332061767578,7.858730818318409,-14.331765702960844
1223,27.545000076293945,216.88999938964844,7.874024279865967,-14.726310999105102
1224,27.524999618530273,216.6844024658203,7.872276311311731,-14.673035276986617
1225,27.549999237060547,215.9199981689453,7.8373867204499765,-13.718236741049232
1226,27.3799991607666,214.24000549316406,7.824689994883317,-13.332945227501177
1227,28.09980010986328,218.80999755859375,7.786888045576861,-12.42101548625687
1228,27.934999465942383,216.0749969482422,7.734920389444616,-10.941117755107747
1229,27.89150047302246,218.30499267578125,7.8269361265426625,-13.502396843908464
1230,27.739999771118164,216.8623046875,7.817675071262575,-13.213520895661112
1231,27.864999771118164,217.91000366210938,7.82020475334693,-13.309234148809288
1232,28.125,219.5198974609375,7.805151909722222,-12.938995903860224
1233,28.221500396728516,221.52000427246094,7.849334768116719,-14.20416671697658
1234,28.059999465942383,224.88999938964844,8.014611677473729,-18.8041344750528
1235,28.18000030517578,225.3300018310547,7.996096500739521,-18.330224232350623
1236,28.065000534057617,223.43499755859375,7.961339508525913,-17.311045080496037
1237,27.980499267578125,225.59500122070312,8.06257955096988,-20.11460073567634
1238,28.21500015258789,227.4550018310547,8.061492135423308,-20.188669392433418
1239,28.40999984741211,227.86500549316406,8.020591577508243,-19.11357765324724
1240,28.40999984741211,227.94000244140625,8.023231385626687,-19.188574601489428
1241,28.813400268554688,229.5399932861328,7.966431977715582,-17.71631391854269
1242,28.670000076293945,230.4149932861328,8.03679779117453,-19.6834334024388
1243,28.575000762939453,230.94869995117188,8.082194008222125,-20.94064398637463
1244,28.364999771118164,228.7100067138672,8.063106242177534,-20.301294314722362
1245,27.954999923706055,226.2100067138672,8.091933726747728,-20.923806319023107
1246,28.4950008392334,229.48500061035156,8.053517945308663,-20.086214926243493
1247,28.489999771118164,228.8300018310547,8.031941160737807,-19.469303710448692
1248,27.80500030517578,227.17999267578125,8.170472583432868,-23.036172241460726
1249,27.844999313354492,226.74000549316406,8.142934497556956,-22.291557181573616
1250,27.725000381469727,226.49000549316406,8.169161492403111,-22.95545533953274
1251,27.674999237060547,226.24000549316406,8.174887506056306,-23.086258343806783
1252,27.711999893188477,225.74000549316406,8.145929790821421,-22.304465573258916
1253,27.59000015258789,225.19000244140625,8.16201526625522,-22.683598610090918
1254,27.524999618530273,224.52000427246094,8.156948497151312,-22.508637083627242
1255,29.040000915527344,238.41000366210938,8.209710611084532,-24.86055965138457
1256,29.170000076293945,238.64999389648438,8.181350472139076,-24.110491126945625
1257,29.042600631713867,240.02000427246094,8.264411555842711,-26.45076112022074
1258,29.225000381469727,239.51260375976562,8.195469653838908,-24.55422494860006
1259,29.239299774169922,239.33999633789062,8.185558415777257,-24.27271498531585
1260,29.639999389648438,240.63999938964844,8.11875858113851,-22.52103553682938
1261,29.72599983215332,243.10000610351562,8.17802622203358,-24.326072704264625
1262,29.71500015258789,245.71490478515625,8.269052785576273,-27.024743689000765
1263,29.6200008392334,242.80999755859375,8.19750137336181,-24.843340381335004
1264,29.934999465942383,246.05499267578125,8.219642460849972,-25.689341939267827
1265,30.322200775146484,247.27000427246094,8.154751236761653,-23.955472594400455
1266,30.56999969482422,246.82000732421875,8.073929008445742,-21.618267379544598
1267,30.424999237060547,246.78500366210938,8.111257513574618,-22.687570640606033
1268,30.420000076293945,247.32000732421875,8.130177735172104,-23.260647340068154
1269,30.729999542236328,242.2899932861328,7.884477608049471,-15.869712780080285
1270,30.684999465942383,241.72999572753906,7.8777904492336015,-15.652430662258531
1271,30.725000381469727,242.3865966796875,7.888904594639844,-16.004389210987718
1272,30.954999923706055,243.35000610351562,7.861411943249677,-15.216148393603085
1273,30.809999465942383,243.80999755859375,7.913339882660604,-16.78044677185202
1274,30.599899291992188,243.07000732421875,7.9434904345527935,-17.640555462893822
1275,30.360000610351562,241.55999755859375,7.956521498758841,-17.957586653422716
1276,31.2549991607666,245.0800018310547,7.841305660270046,-14.661384200095036
1277,30.989900588989258,244.66000366210938,7.894830219269478,-16.260346472044013
1278,30.985000610351562,244.39999389648438,7.88768723841285,-16.037654384007404
1279,30.454999923706055,242.2100067138672,7.953045717308699,-17.884091889799386
1280,30.65999984741211,242.4499969482422,7.907697265324887,-16.562826122024013
1281,30.704999923706055,242.8300018310547,7.908484039551348,-16.600115564064517
1282,30.71500015258789,242.02999877929688,7.879863180105003,-15.723951911451913
1283,29.989099502563477,240.91000366210938,8.033252336953844,-20.132333226445475
1284,29.94499969482422,241.5500030517578,8.066455351926686,-21.10819171438957
1285,29.713499069213867,242.33999633789062,8.155888869681421,-23.661267321245482
1286,29.610000610351562,243.2406005859375,8.214812413779597,-25.350104009533574
1287,29.670000076293945,242.3699951171875,8.168857246173008,-24.02254946180401
1288,29.489999771118164,242.27999877929688,8.215666349939426,-25.303414887001374
1289,29.540000915527344,241.64999389648438,8.180432850611863,-24.29260699991483
1290,29.645000457763672,240.86000061035156,8.124810149809703,-22.70294919403046
1291,29.559999465942383,240.66000366210938,8.141407578149192,-23.15031008997952
1292,29.689899444580078,242.02499389648438,8.151761993948629,-23.52599692530493
1293,29.875,242.6699981689453,8.122845126993985,-22.76129651141145
1294,29.7549991607666,241.97500610351562,8.132247115724047,-22.98021713009019
1295,29.60300064086914,240.44000244140625,8.122149688753543,-22.60281683298576
1296,29.90999984741211,241.6999969482422,8.080909334045172,-21.52474045079115
1297,29.958599090576172,240.8800048828125,8.040429532587327,-20.33462210083338
1298,29.864999771118164,240.14999389648438,8.04118519125952,-20.317452839805334
1299,29.704999923706055,239.64999389648438,8.067665191449196,-21.03599340118371
1300,29.829999923706055,240.2100067138672,8.052631824613954,-20.644020497105323
1301,29.75,239.2899932861328,8.043361118861608,-20.33327735006015
1302,29.895000457763672,240.625,8.049004727059978,-20.563977140756528
1303,29.889999389648438,241.32000732421875,8.073603621677997,-21.297072028477324
1304,29.299999237060547,241.89999389648438,8.255972702910979,-26.37043236813168
1305,29.170000076293945,242.41000366210938,8.310250360921755,-27.870500892570625
1306,28.940000534057617,241.91000366210938,8.359018631579538,-29.122151133783383
1307,29.174999237060547,242.47999572753906,8.311225435081434,-27.902419920647567
1308,28.997699737548828,242.6699981689453,8.368594763215455,-29.442715097712785
1309,28.985000610351562,242.2100067138672,8.356391292514429,-29.0794387447692
1310,28.940000534057617,242.0800018310547,8.364892790729785,-29.292149302728696
1311,29.407499313354492,242.10000610351562,8.23259412586549,-25.751736273660363
1312,29.5049991607666,242.7899932861328,8.228774790442143,-25.699175755629774
1313,29.46500015258789,242.7550048828125,8.238757971344912,-25.968815229579384
1314,29.500699996948242,243.66000366210938,8.259465154634135,-26.601928072160725
1315,29.489999771118164,243.91000366210938,8.270939489833069,-26.933419769813874
1316,29.549999237060547,244.35000610351562,8.269035953038559,-26.91647313224056
1317,29.825000762939453,245.05999755859375,8.216596522710079,-25.53208437918463
1318,29.940000534057617,246.9499969482422,8.24816274359546,-26.54625864822669
1319,29.81999969482422,247.10060119628906,8.286405222169659,-27.61077558038202
1320,29.684999465942383,245.99000549316406,8.286677106913494,-27.52832619957301
1321,29.6200008392334,246.31500244140625,8.315833742825147,-28.348345264147504
1322,29.700000762939453,247.83999633789062,8.344780807115425,-29.264068879942705
1323,29.69499969482422,247.77000427246094,8.343829157056593,-29.232164378015064
1324,29.670000076293945,247.75999450683594,8.350522206597292,-29.41254885145245
1325,29.485000610351562,247.80999755859375,8.404612258057504,-30.871486703650994
1326,29.545000076293945,247.3699951171875,8.372651700064473,-29.97453518326521
1327,29.485000610351562,247.75999450683594,8.402916377076574,-30.821483651893182
1328,29.325000762939453,247.5,8.439897478631517,-31.78002970643562
1329,28.899999618530273,243.0500030517578,8.410034818682751,-30.566792926851072
1330,28.885000228881836,242.9250030517578,8.410074472108171,-30.556026565058637
1331,28.80500030517578,242.8000030517578,8.429092188141052,-31.04029684574781
1332,28.829200744628906,242.43499755859375,8.409355490153892,-30.490983570084047
1333,28.645000457763672,240.9499969482422,8.41158991439071,-30.40883130361056
1334,28.594999313354492,240.8533935546875,8.42292006778275,-30.693030914329945
1335,28.725000381469727,241.7449951171875,8.415839579000853,-30.594559191866672
1336,29.079999923706055,241.14999389648438,8.292640802240808,-27.29592200848962
1337,28.80500030517578,238.61000061035156,8.283631247435789,-26.85029440434156
1338,28.873600006103516,239.5800018310547,8.297545224025077,-27.29784813880699
1339,28.844999313354492,239.0811004638672,8.288476552439327,-27.016766380587264
1340,28.899999618530273,240.0500030517578,8.306228588938843,-27.566792926851072
1341,28.907100677490234,240.0,8.302458370959576,-27.46270902119617
1342,28.889999389648438,240.2899932861328,8.31741081213837,-27.882943762080863
1343,28.389999389648438,241.89999389648438,8.52060581532404,-33.30088725827719
1344,28.440000534057617,241.2899932861328,8.484176819799352,-32.31008364365156
1345,28.309999465942383,241.8419952392578,8.542635104257053,-33.852158881739804
1346,28.309999465942383,242.0500030517578,8.549982607486442,-34.060166694239804
1347,29.360000610351562,249.625,8.502213719709147,-33.63847486651844
1348,29.614999771118164,251.83999633789062,8.50379869269815,-33.91142672413395
1349,30.06999969482422,255.14999389648438,8.485201080344604,-33.75619683765496
1350,29.690000534057617,251.61000061035156,8.474570430597598,-33.11023375325846
1351,29.790000915527344,252.91000366210938,8.489761527005726,-33.64864532261746
1352,29.670000076293945,253.8300018310547,8.555106207561574,-35.4825561756712
1353,29.735000610351562,253.94000244140625,8.540104161053987,-35.097520143541125
1354,29.895000457763672,255.1699981689453,8.535540868428994,-35.10897530970184
1355,29.834999084472656,255.314697265625,8.557556732036272,-35.71063801151039
1356,29.81999969482422,254.7100067138672,8.541583142875638,-35.22018109796014
1357,29.065000534057617,251.72000122070312,8.660588219351455,-37.980162970915934
1358,29.18000030517578,252.24000549316406,8.64427699983345,-37.62434212277049
1359,28.904699325561523,253.30499267578125,8.76345364546913,-40.7859901189641
1360,28.889999389648438,253.2899932861328,8.767393514618385,-40.88294376208086
1361,28.920000076293945,253.58999633789062,8.768672049408508,-40.954465011274245
1362,29.31999969482422,254.9199981689453,8.694406576475703,-39.23811543888301
1363,29.420000076293945,255.02000427246094,8.668253011934933,-38.57653005999982
1364,29.3799991607666,251.5800018310547,8.562968312368403,-35.44117002201282
1365,29.325700759887695,252.0500030517578,8.594850132158378,-36.3247016613951
1366,29.2450008392334,250.6750030517578,8.571550550802746,-35.564303038882635
1367,29.135000228881836,249.55999755859375,8.565642546698944,-35.28704962897218
1368,29.014999389648438,248.51499938964844,8.565052718157565,-35.15596414413532
1369,28.9950008392334,249.1300048828125,8.592170983686003,-35.92327631285969
1370,29.18000030517578,250.19000244140625,8.574023297629266,-35.57433907101268
1371,28.850000381469727,247.2899932861328,8.571576776996041,-35.187571639350814
1372,28.905000686645508,246.67999267578125,8.534163183388218,-34.158694987372435
1373,28.78499984741211,246.08999633789062,8.549244316220316,-34.482611333590235
1374,28.667999267578125,244.82699584960938,8.540079604595734,-34.110673896546054
1375,28.565000534057617,244.46499633789062,8.558200306925208,-34.53310097394817
1376,28.375,244.25999450683594,8.608281744734306,-35.77512150683629
1377,28.610000610351562,245.0800018310547,8.566235463217039,-34.80539102634024
1378,28.397899627685547,244.5800018310547,8.612608856206037,-35.9207278823877
1379,28.2549991607666,243.60000610351562,8.621483395468145,-36.02904578762443
1380,28.28380012512207,244.05999755859375,8.628967694543146,-36.269692388056804
1381,28.450000762939453,245.61419677734375,8.633187704419832,-36.55812653400768
1382,28.325000762939453,244.77000427246094,8.641482707132669,-36.66591975058606
1383,28.364999771118164,244.36000061035156,8.614842326181297,-35.95128821120674
1384,28.329999923706055,244.30999755859375,8.623720374745195,-36.1678399993661
1385,28.485000610351562,246.61500549316406,8.65771459395873,-37.29238040991081
1386,28.5,246.89999389648438,8.663157680578399,-37.46313517502356
1387,28.399999618530273,246.9250030517578,8.694542477762766,-38.24973581269581
1388,28.530000686645508,248.03900146484375,8.693971100426483,-38.3736609408185
1389,28.395000457763672,246.4499969482422,8.679344707700421,-37.81280274653293
1390,28.4950008392334,247.77999877929688,8.695560325730558,-38.381213095188805
1391,28.46500015258789,247.39999389648438,8.691375112253144,-38.229690014940736
1392,28.440000534057617,245.50999450683594,8.63255941970998,-36.530084864354684
1393,28.71500015258789,247.13999938964844,8.60665150884129,-36.06572406518243
1394,28.56999969482422,247.24000549316406,8.653832976342468,-37.270037091868865
1395,28.420000076293945,246.8699951171875,8.68648819333079,-38.04240667641586
1396,28.456499099731445,246.97999572753906,8.679212255237324,-37.8744348934892
1397,28.475000381469727,247.25,8.683055195353022,-38.00353551760154
1398,28.2549991607666,245.4199981689453,8.685896494724464,-37.84903785305412
1399,27.987899780273438,250.7799072265625,8.960297456950249,-45.24314528219626
1400,28.140100479125977,250.36000061035156,8.896912105771118,-43.664095529153094
1401,28.13599967956543,249.88999938964844,8.881504202288507,-43.225325529475676
1402,28.25,250.2449951171875,8.858229915652656,-42.712107838649054
1403,28.25,250.14500427246094,8.854690416724281,-42.61211699392249
1404,28.610000610351562,251.25,8.781894255154041,-40.97538919528555
1405,28.700000762939453,252.52999877929688,8.798954427394683,-41.56995709303843
1406,29.149999618530273,259.6300048828125,8.90668982094151,-45.24282331498339
1407,29.09000015258789,259.94500732421875,8.935888826425243,-46.0147748353692
1408,28.520000457763672,254.22999572753906,8.914095078786472,-44.64081580436861
1409,28.60770034790039,255.49240112304688,8.930896157887023,-45.23530885440545
1410,28.625,255.9600067138672,8.94183429568095,-45.57116227094517
1411,28.61210060119629,255.78500366210938,8.939749207068525,-45.49439956699991
1412,28.719999313354492,256.95001220703125,8.946727658435293,-45.8376638452125
1413,29.104999542236328,260.8599853515625,8.962720819596994,-46.81551922450539
1414,28.940000534057617,261.6700134277344,9.041810939837124,-48.88216089940838
1415,28.854999542236328,261.05999755859375,9.047305551901632,-48.919502874459006
1416,28.899999618530273,261.1000061035156,9.03460240657242,-48.616795978608884
1417,28.389999389648438,257.8299865722656,9.081718637383121,-49.23087993405844
1418,28.209999084472656,256.7699890136719,9.10209136288144,-49.54174413855268
1419,28.25,257.1700134277344,9.103363307176439,-49.63712614919593
1420,27.375,250.66000366210938,9.156529814140981,-49.791016433799236
1421,27.38990020751953,249.25,9.100069664787306,-48.26753449324662
1422,27.30500030517578,248.88999938964844,9.115180245666222,-48.55412184117265
1423,27.200000762939453,247.8000030517578,9.110293974307174,-48.263790023033586
1424,27.139999389648438,248.2899932861328,9.148489273026069,-49.21074386253748
1425,27.379899978637695,250.0,9.13078572949699,-49.09369509410144
1426,27.170000076293945,248.9600067138672,9.163047700212813,-49.65227548770742
1427,26.670000076293945,245.9499969482422,9.221972112660726,-50.45020860792716
1428,26.614999771118164,244.13999938964844,9.173022787495274,-49.059087090960226
1429,26.53499984741211,244.4600067138672,9.212738199344995,-49.98836469586815
1430,26.469999313354492,243.77499389648438,9.209482441259317,-49.798388520966974
1431,26.549999237060547,244.39999389648438,9.205273104314516,-49.81411824027777
1432,26.71500015258789,246.39999389648438,9.223282518776836,-50.55749011539735
1433,26.920000076293945,243.8699951171875,9.059063685959725,-46.4662353339501
1434,26.844999313354492,242.72000122070312,9.041535013188025,-45.887438680802155
1435,26.84000015258789,240.35000610351562,8.954918209281056,-43.5555166009674
1436,26.80500030517578,240.6300048828125,8.977056599262534,-44.10207022018145
1437,26.850000381469727,240.2899932861328,8.949347853714247,-43.41934318272977
1438,26.55500030517578,238.99000549316406,8.999811814974183,-44.36604227345541
1439,26.545000076293945,239.41000366210938,9.019024410397906,-44.86220104325552
1440,26.790000915527344,240.4499969482422,8.975363521129207,-44.036295923818706
1441,26.728900909423828,241.55999755859375,9.037408548041972,-45.61162720130418
1442,26.489999771118164,239.58999633789062,9.044545051265485,-45.461069760663584
1443,26.524999618530273,241.7200927734375,9.11291597548498,-47.32461135629328
1444,26.575000762939453,242.1999969482422,9.11382840996963,-47.4237125268239
1445,26.514999389648438,242.0,9.126909506717839,-47.6806791837106
1446,26.53499984741211,242.19949340820312,9.127548324890013,-47.72785139020409
1447,26.440000534057617,241.85000610351562,9.147125613404823,-48.101868004413326
1448,26.885000228881836,243.13999938964844,9.043704568335828,-46.00279444632822
1449,26.828500747680664,244.1667022705078,9.101019269279002,-47.45979092217542
1450,26.71500015258789,244.25999450683594,9.143177732049326,-48.41749072574891
1451,26.735000610351562,244.67269897460938,9.151774579719822,-48.67787399181271
1452,26.774999618530273,245.2899932861328,9.161157676221741,-48.990540426066225
1453,26.764999389648438,244.38999938964844,9.130954790313504,-48.16670713043664
1454,26.829999923706055,244.4600067138672,9.111442691353526,-47.74167781217378
1455,25.94499969482422,236.3699951171875,9.110425819906295,-46.391726866577194
1456,25.635000228881836,236.05999755859375,9.208503820984376,-48.442649829885376
1457,25.415000915527344,235.25540161132812,9.256556881239314,-49.31354352297769
1458,25.44499969482422,234.50999450683594,9.216348882666237,-48.33966914207037
1459,25.665000915527344,236.11000061035156,9.199687987055743,-48.26417107907876
1460,25.96500015258789,237.66000366210938,9.153090786268383,-47.52941420978946
1461,25.979999542236328,238.27999877929688,9.171670630398557,-48.03517568876939
1462,26.030000686645508,237.24000549316406,9.114099087015324,-46.61437939836251
1463,25.934999465942383,237.33799743652344,9.151262861917296,-47.43588978676795
1464,25.950000762939453,238.24000549316406,9.180732119029724,-48.22364967905171
1465,25.959999084472656,237.93829345703125,9.165574031138863,-47.84579156821338
1466,26.000699996948242,237.65499877929688,9.140330791370653,-47.25252339026142
1467,26.010000228881836,237.91000366210938,9.146866650079113,-47.43669876901746
1468,26.100000381469727,238.75999450683594,9.147892376137621,-47.60125873220003
1469,25.950000762939453,237.8000030517578,9.163776341439357,-47.78364723764546
1470,26.0049991607666,237.86000061035156,9.146702875853494,-47.424783280761694
1471,25.94499969482422,237.67999267578125,9.160917150567403,-47.701724425170944
1472,25.989999771118164,237.2100067138672,9.126972250975966,-46.889023022484885
1473,25.915000915527344,236.3699951171875,9.120971899158338,-46.620194142992325
1474,26.042999267578125,237.31629943847656,9.112479595770685,-46.59167763609813
1475,25.954999923706055,236.9600067138672,9.1296477522791,-46.90557786240209
1476,25.867000579833984,238.02999877929688,9.20207188478072,-48.64576287874508
1477,25.719999313354492,236.47000122070312,9.194012734592949,-48.20531017395283
1478,25.549999237060547,235.8699951171875,9.231702628587776,-48.900005232670374
1479,25.667299270629883,236.85000610351562,9.227694881577747,-48.98667256231909
1480,25.665000915527344,235.75999450683594,9.186050500555446,-47.91416497556313
1481,25.511899948120117,235.16000366210938,9.21765937230549,-48.480173610145165
1482,25.540000915527344,234.5,9.18167547352878,-47.60615619018839
1483,26.065000534057617,238.75,9.159792637949087,-47.85781906528127
1484,26.1200008392334,239.7100067138672,9.177258767687793,-48.39894973752164
1485,26.135000228881836,240.94540405273438,9.219261601018284,-49.52011343818126
1486,26.125,240.53689575195312,9.20715390438098,-49.18776573825483
1487,26.1299991607666,241.02000427246094,9.223881056771909,-49.6328012214099
1488,26.184999465942383,241.27999877929688,9.214435886971035,-49.47391968661902
1489,26.190000534057617,240.97999572753906,9.20122148963561,-49.13582907135913
1490,26.056299209594727,237.6999969482422,9.12255401414464,-46.874084306695245
1491,26.040000915527344,237.77999877929688,9.131336037607875,-47.07821208364053
1492,26.18000030517578,239.0500030517578,9.131016052910345,-47.2819969964327
1493,26.06999969482422,237.9199981689453,9.126198732414275,-46.989744196873836
1494,26.229999542236328,237.55999755859375,9.05680524988449,-45.4112030251439
1495,26.190000534057617,238.17999267578125,9.094310340545839,-46.33582601960132
1496,26.43000030517578,239.8300018310547,9.074158118117344,-46.15802433280721
1497,26.649999618530273,239.78810119628906,8.997677471993645,-44.440634057683646
1498,26.690099716186523,238.36000061035156,8.930652307222193,-42.70713570856257
1499,26.645000457763672,238.1501007080078,8.937890659281898,-42.84070660675514
1500,26.704999923706055,238.44000244140625,8.928665160929015,-42.673659261174016
1501,26.764999389648438,238.5500030517578,8.912759517716216,-42.32671079254602
1502,26.770000457763672,239.4499969482422,8.944713965396977,-43.188617125528346
1503,26.719999313354492,239.5399932861328,8.964820338390211,-43.65941646769304
1504,27.319000244140625,227.14999389648438,8.314725717139062,-26.70749441204172
1505,27.735000610351562,228.13229370117188,8.225429554020844,-24.521582946685733
1506,27.704999923706055,229.01499938964844,8.266197438018743,-25.632770437726727
1507,27.643600463867188,228.85499572753906,8.278769476019388,-25.9403780481936
1508,27.420000076293945,226.16000366210938,8.24799427544994,-24.94830099302724
1509,27.604999542236328,227.6699981689453,8.247419016276549,-25.049360699422415
1510,27.684999465942383,229.07969665527344,8.274506089013416,-25.849788905061367
1511,27.5,225.11000061035156,8.185818204012785,-23.289027660580224
1512,27.53499984741211,223.9149932861328,8.132013601851448,-21.827465496444297
1513,27.5049991607666,223.11900329589844,8.111943650380384,-21.259957308774354
1514,27.690000534057617,222.7698974609375,8.04513879250162,-19.501902147223355
1515,27.579999923706055,223.25289916992188,8.094738933556977,-20.822655939461363
1516,27.594999313354492,222.875,8.076644520594009,-20.330523131331923
1517,27.59000015258789,222.27000427246094,8.056179885581205,-19.763600441145606
1518,27.764999389648438,221.39500427246094,7.973888317642216,-17.555826241559664
1519,28.020000457763672,222.25999450683594,7.932190966301466,-16.47875746951025
1520,28.184999465942383,222.7449951171875,7.902962545248354,-15.70714448113069
1521,28.389999389648438,222.875,7.850475688325118,-14.275893361792818
1522,28.610000610351562,225.60659790039062,7.885585218015078,-15.331987095676176
1523,28.7450008392334,225.11000061035156,7.8312747969415275,-13.807243483321123
1524,28.709999084472656,224.8699951171875,7.832462636294713,-13.833807356223566
1525,29.385000228881836,228.9250030517578,7.790539434018882,-12.74808367921387
1526,29.80500030517578,230.52999877929688,7.734608167048542,-11.154406801597396
1527,29.78499984741211,230.8249969482422,7.7497061652091155,-11.60172617225232
1528,29.780099868774414,230.5666961669922,7.742307688119954,-11.38074306859074
1529,29.56999969482422,229.60000610351562,7.764626596993291,-12.01415193053095
1530,29.360000610351562,227.47999572753906,7.747956096681265,-11.493470594057506
1531,29.329999923706055,227.14999389648438,7.744629883646531,-11.39195056556725
1532,29.145000457763672,229.35000610351562,7.869274403885664,-15.00089757303926
1533,29.170000076293945,228.59500122070312,7.836647261666588,-14.055498451164375
1534,29.219999313354492,228.0800018310547,7.805612840203412,-13.159710583391195
1535,29.200000762939453,228.55999755859375,7.827396972149445,-13.792012986490569
1536,29.350000381469727,228.44000244140625,7.783304922395606,-12.529637908779513
1537,29.315000534057617,228.0399932861328,7.77895238382139,-12.396183593423252
1538,29.440000534057617,228.8800048828125,7.774456546562662,-12.28420946864177
1539,29.18790054321289,233.5449981689453,8.00143188864099,-18.869167488091968
1540,29.344999313354492,233.41000366210938,7.953995880854827,-17.537726692984684
1541,29.450000762939453,233.72999572753906,7.936502196009115,-17.058039712513512
1542,29.492000579833984,233.97500610351562,7.933507442811555,-16.983184280589434
1543,29.530000686645508,233.77000427246094,7.916356208490705,-16.488777976746185
1544,29.674999237060547,234.27999877929688,7.8948611559426425,-15.894480086560641
1545,29.84000015258789,235.7899932861328,7.901809386072801,-16.14784646851613
1546,29.84000015258789,238.17999267578125,7.981903198989259,-18.537845858164566
1547,29.79800033569336,238.1300048828125,7.991476011817138,-18.807723873096457
1548,30.052499771118164,239.22000122070312,7.960069978957443,-17.959481581832286
1549,30.040000915527344,238.49000549316406,7.939081165936025,-17.32467571074978
1550,30.280000686645508,238.75,7.884742225428572,-15.75685937551814
1551,30.174999237060547,238.0399932861328,7.888649521282345,-15.84653170755184
1552,30.280000686645508,238.47000122070312,7.875495238211021,-15.476860596221265
1553,29.968000411987305,236.75999450683594,7.900426830351054,-16.1430123348867
1554,29.924999237060547,235.89999389648438,7.883040932690637,-15.610503760825772
1555,30.0049991607666,236.1300048828125,7.869688768115919,-15.231244466464695
1556,30.03499984741211,236.72000122070312,7.8814716971306895,-15.592759001790888
1557,30.040000915527344,238.02999877929688,7.923768026793295,-16.864668996882592
1558,30.082500457763672,238.58999633789062,7.931188987194563,-17.100994896455354
1559,30.09000015258789,239.1300048828125,7.947158646399878,-17.583886622273447
1560,30.010000228881836,240.16000366210938,8.002665839068461,-19.223155682259524
1561,29.729999542236328,238.7899932861328,8.031954152804225,-19.985598551769762
1562,29.78499984741211,239.17999267578125,8.030216347191372,-19.956721899791383
1563,29.885000228881836,239.49000549316406,8.013719379587394,-19.50514323477538
1564,29.725000381469727,240.14010620117188,8.078725083915318,-21.37378450416157
1565,29.666000366210938,240.0500030517578,8.091754873878132,-21.733018731486375
1566,29.604999542236328,240.35000610351562,8.118561385573319,-22.497597090613773
1567,29.280000686645508,240.41000366210938,8.210723976238137,-25.032748809316992
1568,28.780000686645508,237.17999267578125,8.241139229223073,-25.610680708833634
1569,28.864999771118164,237.11500549316406,8.214620037184874,-24.8983502081745
1570,28.825000762939453,236.77499389648438,8.21422333493597,-24.862966488764734
1571,28.917299270629883,237.80999755859375,8.223796950503177,-25.195035259406417
1572,28.850000381469727,236.50999450683594,8.197919978494893,-24.40757286005394
1573,28.799999237060547,235.8000030517578,8.1875003228585,-24.078384409249885
1574,28.495399475097656,232.9134063720703,8.173719641151727,-23.51158472275555
1575,28.299999237060547,231.02999877929688,8.16360441723084,-23.116323022633686
1576,28.395000457763672,231.02000427246094,8.135939445258792,-22.38281007075168
1577,28.53499984741211,232.2899932861328,8.140528982943016,-22.58657972475482
1578,28.635000228881836,233.75,8.163087065885023,-23.284994956223194
1579,28.6299991607666,233.71670532226562,8.16335005844295,-23.289787841990865
1580,28.415000915527344,232.02999877929688,8.165757216375958,-23.24048337587798
1581,28.510000228881836,236.39999389648438,8.291827148321142,-26.88697457416874
1582,28.69499969482422,238.13999938964844,8.299006862599906,-27.21804526689207
1583,28.704999923706055,238.44500732421875,8.306741263123945,-27.446892600607562
1584,28.735000610351562,238.01060485839844,8.2829510980646,-26.784008332222818
1585,28.888200759887695,239.13999938964844,8.278120239378248,-26.746648024399867
1586,29.049999237060547,240.16000366210938,8.267125988620515,-26.53441357667908
1587,29.209999084472656,240.1699981689453,8.222184378520367,-25.32586752213664
1588,29.770000457763672,242.25669860839844,8.137611517745903,-23.147661470616136
1589,29.875,243.99000549316406,8.16702947257453,-24.0813038356302
1590,29.96969985961914,244.3000030517578,8.151566555423702,-23.67007808076955
1591,30.253999710083008,244.1300048828125,8.069346440875691,-21.33488472578302
1592,30.219999313354492,243.3699951171875,8.053275997582174,-20.83381809783453
1593,30.145000457763672,242.55999755859375,8.046441992875266,-20.59500325642788
1594,30.260000228881836,242.52000427246094,8.014540728290752,-19.679184849688717
1595,29.875,243.125,8.138075313807532,-23.21629834246614
1596,29.9950008392334,242.4250030517578,8.082180239003907,-21.602388710115527
1597,29.969999313354492,242.1199951171875,8.078745434248306,-21.4877895407569
1598,29.895000457763672,241.8699951171875,8.090650323250768,-21.808972257944028
1599,29.875,242.47000122070312,8.116150668475418,-22.561299563169264
1600,29.885000228881836,241.61000061035156,8.084657813616204,-21.62513835196288
1601,29.920000076293945,242.07000732421875,8.090575090473157,-21.818590225912892
1602,29.329999923706055,234.2899932861328,7.988066617646571,-18.531949955215687
1603,29.450000762939453,236.97500610351562,8.046689302695379,-20.303050088490075
1604,29.577499389648438,238.4398956298828,8.06152989773477,-20.796924637794355
1605,29.770000457763672,241.01280212402344,8.095827961640829,-21.903764986241136
1606,29.735000610351562,241.82000732421875,8.132503862805862,-22.977525026353625
1607,29.77589988708496,240.42230224609375,8.074392483780981,-21.268335728482363
1608,29.700000762939453,240.5500030517578,8.099326494022293,-21.974075593809893
1609,29.735000610351562,244.88999938964844,8.235748927625567,-26.047517091783313
1610,29.489999771118164,243.8300018310547,8.26822664372674,-26.853417938759186
1611,29.540000915527344,245.13999938964844,8.29857792119409,-27.782612493078894
1612,29.559999465942383,244.15989685058594,8.259807214539881,-26.650203278456083
