,wmt,pep,Ratio,Spread
1179,153.25,182.83999633789062,1.1930831734935767,9.358554048738597
1180,152.75,181.1699981689453,1.1860556344939137,10.401477012507314
1181,153.47500610351562,181.5749969482422,1.1830916418128286,10.905744935443124
1182,153.466796875,181.7100067138672,1.1840346603563474,10.760439562506576
1183,153.1999969482422,182.33999633789062,1.1902088770895551,9.795842700857634
1184,152.77999877929688,182.32000732421875,1.1933499723847676,9.28909083859915
1185,152.92999267578125,182.58999633789062,1.1939449753652311,9.207216731753618
1186,151.9340057373047,180.41000366210938,1.187423465777898,10.138091979938054
1187,152.0,180.99000549316406,1.1907237203497636,9.640856880523643
1188,151.33999633789062,180.64999389648438,1.1936698709385094,9.153124613534231
1189,151.3249969482422,181.4199981689453,1.1988766021980926,8.364308850390671
1190,152.102294921875,183.60000610351562,1.2070824190905136,7.159149488418677
1191,152.47999572753906,185.0399932861328,1.213536191440968,6.192855926215799
1192,152.25,185.5,1.2183908045977012,5.444399976276003
1193,151.17999267578125,184.9250030517578,1.2232108216088202,4.677446799768319
1194,151.57000732421875,184.66000366210938,1.2183149352702005,5.431583220798416
1195,152.4600067138672,185.1999969482422,1.214744777598105,6.007783034407282
1196,152.6999969482422,185.1699981689453,1.2126391739988631,6.338765664626322
1197,152.6999969482422,185.47000122070312,1.2146038305656834,6.03876261286851
1198,152.91000366210938,185.75999450683594,1.2148321892484963,6.012149333109164
1199,153.44000244140625,185.89999389648438,1.211548428953353,6.536848130002596
1200,152.4550018310547,185.1300048828125,1.214325556126831,6.0714982240039035
1201,152.6699981689453,185.19500732421875,1.2130412624966505,6.276133527987611
1202,152.91000366210938,185.39999389648438,1.212477859239146,6.372149943460727
1203,152.47000122070312,184.85000610351562,1.2123696768123051,6.37030849398343
1204,152.2899932861328,185.08999633789062,1.2153785836087794,5.904561234600237
1205,152.80999755859375,185.64999389648438,1.2149073808164834,5.996727247698772
1206,153.1699981689453,185.67999267578125,1.212247795883484,6.4182233816017344
1207,151.5749969482422,183.260498046875,1.2090417399741222,6.837346575049281
1208,151.47999572753906,183.77999877929688,1.2132294953972307,6.198700022698517
1209,151.52000427246094,183.8000030517578,1.2130411686185771,6.228872483268987
1210,151.27499389648438,183.5399932861328,1.2132870645608949,6.181602385322208
1211,150.82449340820312,183.07000732421875,1.2137949426340446,6.086592974994005
1212,150.77000427246094,182.98500061035156,1.2136697978708946,6.103262116910344
1213,151.6199951171875,183.1199951171875,1.2077562393776202,7.034283976784678
1214,150.8249969482422,181.9199981689453,1.2061660987891405,7.237233645214076
1215,150.75,182.16000366210938,1.2083582332478233,6.9031706986368135
1216,150.4600067138672,181.60000610351562,1.206965293101894,7.099473058427435
1217,149.69000244140625,181.0800018310547,1.209700039265719,6.653776156607762
1218,149.42999267578125,180.74000549316406,1.2095296416517682,6.667681140243957
1219,149.32000732421875,181.27999877929688,1.214036899862209,5.98974968031618
1220,149.85000610351562,181.6199951171875,1.212011930061086,6.314451528967425
1221,151.16000366210938,182.11000061035156,1.2047499086955915,7.467380011475427
1222,150.25,181.41000366210938,1.20738771156146,7.026095493460218
1223,149.80499267578125,181.4741973876953,1.2114028654602642,6.403795649595168
1224,150.1199951171875,182.19000244140625,1.2136291524602307,6.083051037036114
1225,149.75999450683594,182.0,1.2152778223539027,5.8215585652425546
1226,149.02999877929688,181.58999633789062,1.2184794861792414,5.316037786102726
1227,149.0500030517578,182.14999389648438,1.2220730638511463,4.781128594024693
1228,148.7550048828125,182.6199951171875,1.227656140114771,3.941155298685345
1229,148.5749969482422,183.14999389648438,1.2327107363851186,3.1853994943802775
1230,148.88499450683594,183.25,1.2308157756729892,3.4741769561834985
1231,148.97030639648438,183.08999633789062,1.229036851482313,3.7411745597034667
1232,148.3000030517578,182.5,1.2306135957145337,3.490509682744147
1233,148.84500122070312,183.44000244140625,1.2324229966541278,3.2340169185624177
1234,148.77999877929688,183.75999450683594,1.2351122194820627,2.8325020145691155
1235,146.75999450683594,183.52999877929688,1.25054514614845,0.5291085548860508
1236,147.19000244140625,183.52999877929688,1.2468917435636089,1.068403182482541
1237,146.6300048828125,183.66000366210938,1.25254039109452,0.23607713176289735
1238,146.25,183.49000549316406,1.2546325161925749,-0.07050797900728867
1239,146.16000366210938,183.63999938964844,1.25643127249904,-0.33337081958748627
1240,146.0850067138672,183.7637939453125,1.2579237122208287,-0.55122282866472
1241,145.27999877929688,183.11000061035156,1.2603937372585223,-0.9070305251827335
1242,146.62989807128906,182.8300018310547,1.2468807810407514,1.0659450051016393
1243,146.83999633789062,182.69000244140625,1.2441433328629474,1.4694392220229417
1244,146.9600067138672,182.89999389648438,1.244556243472367,1.409958829222461
1245,147.3000030517578,182.93499755859375,1.2419212068469179,1.8013617137972062
1246,147.4949951171875,182.89999389648438,1.2400420349935735,2.080914754780821
1247,147.91000366210938,183.3699951171875,1.2397403189583047,2.1313966709915633
1248,148.05999755859375,183.94000244140625,1.2423342258168903,1.7495042535991558
1249,147.7100067138672,184.6199951171875,1.249881434741382,0.6305704162842289
1250,148.28500366210938,185.1649932861328,1.248710177787501,0.8067049059287115
1251,147.27999877929688,183.4499969482422,1.2455866272999299,1.2612739576330512
1252,147.52999877929688,183.50999450683594,1.243882573207126,1.5148140016275988
1253,147.16000366210938,183.77999877929688,1.2488447554083364,0.7807802011172953
1254,147.24000549316406,183.97000122070312,1.249456631059718,0.6911120889572828
1255,147.38999938964844,183.86000061035156,1.247438777201491,0.9892276061351879
1256,147.52999877929688,184.9199981689453,1.253439976269392,0.10481033951822383
1257,148.0,184.9499969482422,1.249662141542177,0.6642637840326984
1258,147.91000366210938,184.49020385742188,1.2473139023029,1.0111879307571883
1259,148.3000030517578,185.27000427246094,1.2492919788261927,0.7205054102832094
1260,147.2100067138672,183.5399932861328,1.2467901971017528,1.0834970421623211
1261,146.6999969482422,183.07000732421875,1.2479210029486805,0.9138540472336558
1262,146.6300048828125,183.36000061035156,1.2504944043130455,0.5360801835207099
1263,144.44000244140625,180.47000122070312,1.2494461241366488,0.6794871126049884
1264,144.13999938964844,179.67999267578125,1.2465657932331389,1.093246707057574
1265,144.4398956298828,179.1699981689453,1.240446743523382,1.9793562066468553
1266,144.36239624023438,179.11000061035156,1.240697060142265,1.9421578739108725
1267,144.49000549316406,179.27999877929688,1.2407778528860167,1.9322009018922017
1268,145.19000244140625,180.1699981689453,1.24092565010911,1.9201029721276939
1269,145.36000061035156,180.22999572753906,1.2398871420664006,2.073308686876004
1270,144.25,179.58999633789062,1.2449913091014948,1.3212003555597107
1271,143.8300018310547,179.35000610351562,1.246958241119842,1.034449714004353
1272,143.19000244140625,179.22999572753906,1.25169350283991,0.3518045928275342
1273,142.6199951171875,178.50999450683594,1.2516477395764771,0.356930893957383
1274,142.78500366210938,178.8699951171875,1.252722558599156,0.20387581793136178
1275,143.0800018310547,179.97999572753906,1.2578976336613064,-0.5361527177839776
1276,142.75,180.4600067138672,1.2641681731269154,-1.4300356359466662
1277,142.97000122070312,183.16000366210938,1.28110793941566,-3.854117962965802
1278,142.2899932861328,182.38999938964844,1.281818876910606,-3.9369459206896806
1279,142.60000610351562,182.13999938964844,1.277279043434473,-3.2981432185542587
1280,142.58999633789062,181.52000427246094,1.2730206110835378,-2.690701853032891
1281,141.81500244140625,180.66000366210938,1.273913200662622,-2.802660155978458
1282,142.1199951171875,180.7550048828125,1.2718478123628405,-2.5151546871958033
1283,142.75999450683594,181.32000732421875,1.2701037706718068,-2.2775016314486436
1284,143.3509979248047,181.27000427246094,1.2645186074501331,-1.4862914005251753
1285,143.58999633789062,180.99000549316406,1.2604638910029995,-0.9065526633828256
1286,144.14999389648438,181.50999450683594,1.2591744862450718,-0.7242205091475284
1287,144.3000030517578,181.85000610351562,1.26022177586711,-0.8760980621842975
1288,144.02999877929688,181.8000030517578,1.262237065837496,-1.1647209795305002
1289,144.0449981689453,181.5,1.2600229255244604,-0.8459064370900649
1290,144.07000732421875,181.25,1.2580689302813073,-0.5645411947412811
1291,144.88999938964844,182.8800048828125,1.262198948534734,-1.1661526922087546
1292,145.47999572753906,183.36000061035156,1.2603794748094146,-0.9062042704753992
1293,145.2050018310547,182.83999633789062,1.2591852486639825,-0.7310837061349673
1294,145.47999572753906,183.1199951171875,1.2587297257015473,-0.6661987773113367
1295,145.52099609375,182.77000427246094,1.2559699918128224,-0.26478730647670545
1296,145.14999389648438,182.16000366210938,1.2549776873708942,-0.12007925406777531
1297,145.17999267578125,182.49000549316406,1.256991422369777,-0.4124581037571886
1298,142.77999877929688,181.02000427246094,1.2678246660603618,-1.952410213175142
1299,142.99420166015625,180.94000244140625,1.2653660102346875,-1.6037657511918155
1300,142.58999633789062,180.25,1.264113925445848,-1.4206975805719537
1301,142.14999389648438,179.30999755859375,1.26141403628318,-1.032524381611779
1302,142.57000732421875,179.80999755859375,1.261204940178529,-1.0057643688648454
1303,143.5800018310547,180.94500732421875,1.2602382296744228,-0.8740891092870697
1304,143.50999450683594,181.14999389648438,1.2622813799066481,-1.1668753959493756
1305,142.92999267578125,181.67999267578125,1.2711117469088486,-2.4242837096690835
1306,143.0800018310547,181.58999633789062,1.2691500839670633,-2.14615332813554
1307,143.5,182.2899932861328,1.2703135420636433,-2.3194094004473698
1308,143.5500030517578,182.4600067138672,1.2710554011488258,-2.4267114803007814
1309,143.25999450683594,182.00999450683594,1.2704872363941837,-2.3404136088892358
1310,143.4499969482422,182.125,1.269606161551276,-2.217127462195549
1311,143.77000427246094,182.27000427246094,1.2677888214222905,-1.960794417671508
1312,143.72000122070312,183.0800018310547,1.2738658521851005,-2.8335033241462213
1313,144.35000610351562,183.1199951171875,1.2685832170029097,-2.083375727975209
1314,143.91000366210938,183.14999389648438,1.272670344213928,-2.6652037497181595
1315,143.89500427246094,183.17999267578125,1.273011482239754,-2.7140140196976574
1316,143.5500030517578,182.77999877929688,1.2732845342636074,-2.746703545730469
1317,143.77000427246094,183.38999938964844,1.275579007719183,-3.080789534859008
1318,143.8000030517578,183.0800018310547,1.2731571484401072,-2.7331689948999838
1319,142.11000061035156,182.7949981689453,1.2862922903655958,-4.567682588178172
1320,141.94000244140625,182.60499572753906,1.2864942411348737,-4.5908834201139825
1321,141.74000549316406,182.42999267578125,1.2870748243662204,-4.666706623063504
1322,142.0,183.11500549316406,1.2895422922053807,-5.025647223008434
1323,141.9499969482422,182.4600067138672,1.2853822517544382,-4.4333597915925225
1324,141.42999267578125,181.9600067138672,1.2865729769992866,-4.585523363284835
1325,141.2899932861328,181.72000122070312,1.2861491248902084,-4.521098162097559
1326,142.74000549316406,182.22999572753906,1.2766567795618182,-3.212559264468098
1327,142.80999755859375,182.13999938964844,1.2754008998208821,-3.0347823489973678
1328,142.85000610351562,182.52000427246094,1.2777038605108537,-3.364610498778461
1329,142.47999572753906,182.55999755859375,1.2813026602534343,-3.8686524497772155
1330,142.5399932861328,182.30999755859375,1.2790094439855009,-3.543406487046667
1331,142.07000732421875,182.2899932861328,1.283099766934817,-4.112835301580503
1332,142.16000366210938,181.92999267578125,1.279755120914308,-3.6399657471331466
1333,141.88999938964844,180.81500244140625,1.2743322518796034,-2.8636014818621334
1334,141.19000244140625,180.0500030517578,1.2752319565011583,-2.9765035520976255
1335,141.47000122070312,180.5399932861328,1.276171568023653,-3.1153332025190537
1336,141.09500122070312,179.73500061035156,1.2738580322148132,-2.7806469306202644
1337,140.9600067138672,179.47000122070312,1.2731980183925988,-2.6849509571155465
1338,141.30999755859375,179.89999389648438,1.2730875168396305,-2.6760024713631196
1339,141.8000030517578,180.63999938964844,1.2739068794216726,-2.8014673742001435
1340,142.89999389648438,178.77000427246094,1.2510147789226675,0.44808171228595484
1341,142.6999969482422,176.97000122070312,1.2401542046626026,1.997258509336433
1342,142.44000244140625,177.88999938964844,1.2488766943318805,0.7511881229532378
1343,142.69000244140625,178.32000732421875,1.2497021814646299,0.6347177909712514
1344,142.9499969482422,177.99000549316406,1.2451207365720252,1.2907918394637932
1345,143.49000549316406,178.8000030517578,1.246079839757731,1.1580462190780452
1346,143.5800018310547,179.36000061035156,1.249199041112967,0.7109176045801178
1347,143.10000610351562,178.74000549316406,1.249056588885588,0.7289258831067116
1348,143.25,178.97000122070312,1.2493542842631982,0.6870450623940201
1349,143.88999938964844,180.3800048828125,1.2535965365761839,0.07969689743802633
1350,143.42999267578125,179.44659423828125,1.2511092756165325,0.43618993300751185
1351,142.8699951171875,177.8000030517578,1.24448805997312,1.3804599516238056
1352,143.07000732421875,178.3000030517578,1.2462430553155872,1.1313053431476874
1353,143.72999572753906,178.99000549316406,1.2453211633879502,1.2690276285939888
1354,143.39999389648438,177.67999267578125,1.2390516055673089,2.1651685141422377
1355,142.74000549316406,177.14999389648438,1.2410675849733537,1.8674425665865897
1356,143.10000610351562,177.36000061035156,1.239412949305208,2.1089307659192116
1357,143.72000122070312,177.63499450683594,1.2359796339971594,2.6115040000725287
1358,143.6199951171875,177.4949951171875,1.2358654863646215,2.626080693959011
1359,143.52999877929688,177.30999755859375,1.2353514879578567,2.698209308456967
1360,143.27000427246094,177.1300048828125,1.2363369833224753,2.552129766800334
1361,146.375,180.19000244140625,1.231016242127455,3.3862638740446585
1362,146.52999877929688,180.30499267578125,1.2304988342172594,3.4656654223290957
1363,146.3800048828125,180.1999969482422,1.23104243023154,3.382546243041787
1364,146.17999267578125,180.3800048828125,1.2339582290367526,2.951692916947593
1365,146.77499389648438,180.99000549316406,1.2331119946822169,3.0879133317015146
1366,147.2154998779297,181.3300018310547,1.2317317264922008,3.3003777512035697
1367,146.77999877929688,181.02000427246094,1.233274327414653,3.064191428237706
1368,147.02000427246094,181.6699981689453,1.2356821717422222,2.7152005194920434
1369,147.8300018310547,182.4550018310547,1.2342217382880822,2.9460556278781382
1370,146.64999389648438,181.90089416503906,1.2403743725583596,2.0202558585323516
1371,145.52059936523438,180.8300018310547,1.2426419532343949,1.6747175776988854
1372,145.50999450683594,179.97999572753906,1.2368909526629372,2.511423593702375
1373,144.9600067138672,178.89500427246094,1.2340990341258549,2.9066476325394603
1374,144.9499969482422,179.33999633789062,1.2372542263793782,2.4491018154436404
1375,144.41000366210938,178.5500030517578,1.236410210677158,2.5618623001850267
1376,144.19949340820312,177.8000030517578,1.2330140616266774,3.0478507788649267
1377,144.1699981689453,177.27999877929688,1.2296594369901543,3.530863584907223
1378,144.74000549316406,178.01499938964844,1.2298949332156541,3.510737894128937
1379,144.75,177.889892578125,1.228945717292746,3.6483793205019595
1380,144.6501007080078,177.9499969482422,1.230209976192508,3.4629862123387625
1381,144.88999938964844,177.8800048828125,1.2276900105744704,3.8338473077912454
1382,144.9250030517578,177.27999877929688,1.2232533727529677,4.477753268505211
1383,145.1759033203125,176.2100067138672,1.2137689704956187,5.862412008700488
1384,144.97000122070312,176.44000244140625,1.2170794023295415,5.374184078443733
1385,145.30999755859375,177.02000427246094,1.2182231590849808,5.220588794073166
1386,145.3800048828125,177.47000122070312,1.220731842482449,4.858391560227659
1387,145.81500244140625,178.27000427246094,1.2225765613116268,4.603940875082827
1388,146.1300048828125,178.0399932861328,1.218367120625981,5.2290123025628645
1389,145.5554962158203,177.47000122070312,1.2192600474362167,5.078484087532814
1390,145.1199951171875,176.32000732421875,1.2149945786715095,5.6822941024575755
1391,145.64999389648438,176.7100067138672,1.2132510409815576,5.956992899351036
1392,145.0,175.76499938964844,1.2121724095837823,6.08681011156682
1393,145.24000549316406,176.24000549316406,1.2134398156674475,5.912806995789907
1394,144.6999969482422,175.77999877929688,1.214789236258047,5.695561771449093
1395,144.8000030517578,175.77999877929688,1.2139502422280024,5.820984467211048
1396,144.60060119628906,175.3800048828125,1.2128580616669893,5.970898444834091
1397,144.36000061035156,174.94000244140625,1.2118315440687377,6.1091515626555974
1398,144.27000427246094,174.47500610351562,1.2093643927119533,6.461278956450428
1399,144.55999755859375,174.57000732421875,1.2075955331519785,6.729972934550432
1400,144.9199981689453,174.50999450683594,1.2041815947540595,7.241480665133082
1401,145.1199951171875,174.75999450683594,1.2042447656211228,7.242306919840388
1402,145.27999877929688,175.2100067138672,1.2060160255097379,6.9929633713016415
1403,145.1199951171875,177.0500030517578,1.2200248691352709,4.952298374918513
1404,144.77999877929688,176.8699951171875,1.2216466128502235,4.705899762804705
1405,144.57000732421875,176.5800018310547,1.221415182161878,4.732532179380627
1406,144.47000122070312,176.36700439453125,1.220786342523109,4.820106920142138
1407,144.4499969482422,175.75999450683594,1.216753189477826,5.4020284413217325
1408,144.41000366210938,175.98500061035156,1.2186482663771783,5.126864741591277
1409,144.41000366210938,176.07000732421875,1.2192369147513318,5.041858027724089
1410,143.36000061035156,173.72999572753906,1.2118442730739956,6.065007866169594
1411,141.8634033203125,173.25,1.2212451974581484,4.668045488272668
1412,141.50999450683594,172.72250366210938,1.220567524322571,4.752314017719215
1413,140.875,172.4250030517578,1.2239574307134538,4.253436006750462
1414,141.14500427246094,172.41000366210938,1.2215097838623865,4.6070613655028865
1415,141.05499267578125,172.33999633789062,1.2217929551350146,4.5641806088092665
1416,140.80999755859375,171.6199951171875,1.2188054690205723,4.97692110275716
1417,140.50990295410156,171.01499938964844,1.217102821895134,5.205553058927563
1418,139.77000427246094,171.09500122070312,1.2241181654912077,4.197606992673485
1419,139.4600067138672,170.59910583496094,1.223283361695102,4.304718813096827
1420,139.69000244140625,170.6199951171875,1.2214187997366168,4.572278766942873
1421,139.77349853515625,170.3300018310547,1.2186144270275439,4.966988713315118
1422,139.3000030517578,170.11000061035156,1.2211772927754072,4.593155379213698
1423,138.83999633789062,169.61000061035156,1.221622047566012,4.516237770251934
1424,139.1699981689453,167.9499969482422,1.2067974359269547,6.590113364195872
1425,139.64979553222656,168.47000122070312,1.2063748505942196,6.671847151780497
1426,139.1699981689453,168.11000061035156,1.2079471353177325,6.430109702086497
1427,139.50999450683594,168.26609802246094,1.206122175097756,6.7004188366612425
1428,139.91000366210938,169.12100219726562,1.2087842024913564,6.347186308087771
1429,140.41000366210938,169.47000122070312,1.2069652930750245,6.625262489826866
1430,140.5399932861328,169.85000610351562,1.2085528263667198,6.40828414732502
1431,141.83999633789062,170.47999572753906,1.2019176546044343,7.408693884124062
1432,142.30999755859375,169.72999572753906,1.192677947012511,8.748146107935412
1433,142.52999877929688,169.7061004638672,1.1906693462241,9.04795599283031
1434,142.85000610351562,170.16000366210938,1.1911795337187714,8.995390111573101
1435,142.32000732421875,169.27000427246094,1.1893619699361557,9.22069131467967
1436,142.47000122070312,169.32000732421875,1.188460769800386,9.3588031697482
1437,142.6300048828125,169.1199951171875,1.18572522840576,9.759484035271953
1438,142.38999938964844,169.43890380859375,1.1899635124298746,9.139572356126962
1439,142.77999877929688,169.94000244140625,1.1902227475438778,9.127591617879546
1440,142.52999877929688,169.7899932861328,1.1912579438736064,8.964063170564685
1441,143.38999938964844,170.07000732421875,1.1860660300448846,9.762619250855181
1442,143.09829711914062,170.44000244140625,1.1910693968601282,9.026785611409338
1443,142.97999572753906,170.57730102539062,1.193015149828656,8.741119288602505
1444,143.00999450683594,170.6999969482422,1.1936228480876045,8.656046347116217
1445,141.00999450683594,170.02999877929688,1.2058010453369254,6.817743695355119
1446,141.22000122070312,170.0,1.203795485983027,7.111122481025433
1447,141.33999633789062,170.05999755859375,1.2031979762617542,7.20161684789278
1448,141.83999633789062,170.5399932861328,1.2023406492472912,7.348696325530312
1449,141.72869873046875,171.02000427246094,1.2066716607459769,6.729101399182724
1450,142.16000366210938,171.58999633789062,1.20702020200936,6.700030590757478
1451,142.3300018310547,171.8699951171875,1.2075457943237906,6.6332350848026636
1452,142.9250030517578,171.0,1.1964316693984978,8.249451227095648
1453,141.8800048828125,170.47500610351562,1.2015435596039168,7.463860241178907
1454,142.42999267578125,170.77000427246094,1.198975026707971,7.858629488474605
1455,142.4499969482422,170.8699951171875,1.1995085909287273,7.78372701026376
1456,142.10000610351562,170.4199981689453,1.199296205834076,7.794782796972271
1457,142.3072052001953,170.69000244140625,1.199447366008506,7.784637356636978
1458,142.2100067138672,170.25,1.1971731380517443,8.102738276529095
1459,143.14999389648438,169.36000061035156,1.1830947106628615,10.171622976983627
1460,142.6199951171875,168.94000244140625,1.1845464046089205,9.92692295938707
1461,143.63999938964844,169.02999877929688,1.176761344315894,11.116165398365354
1462,143.6699981689453,169.32000732421875,1.1785342067389109,10.863779834808753
1463,143.97999572753906,169.68499755859375,1.17853175853469,10.887573165752599
1464,144.08999633789062,169.9499969482422,1.1794711726531655,10.760531086715673
1465,143.3000030517578,169.6199951171875,1.1836705617928236,10.099762513790608
1466,142.06500244140625,171.36000061035156,1.2062084092880498,6.8108804983676805
1467,141.89999389648438,170.3000030517578,1.2001410174548082,7.663932522635861
1468,141.68499755859375,169.74000549316406,1.1980097287503442,7.954292335839654
1469,141.78500366210938,169.8000030517578,1.1975878877600592,8.019717473007859
1470,141.4600067138672,169.4199981689453,1.1976529770116096,7.992127299818861
1471,141.47999572753906,169.27000427246094,1.1964235890877437,8.167190426002378
1472,142.14999389648438,169.52000427246094,1.1925431695474273,8.757468904521033
1473,142.35000610351562,170.02000427246094,1.1943800279771253,8.508314296044944
1474,142.1999969482422,169.57000732421875,1.1924754638773913,8.770177200644213
1475,142.33999633789062,169.72000122070312,1.1923563691670829,8.795763596136624
1476,142.31500244140625,169.9199981689453,1.1939710870532048,8.564420542362228
1477,142.80470275878906,169.96009826660156,1.190157571727036,9.138478298701727
1478,143.05999755859375,170.02000427246094,1.1884524477418996,9.39875037077843
1479,143.8800048828125,171.02000427246094,1.1886294027565085,9.427162892940032
1480,143.32000732421875,169.8800048828125,1.1853195381054487,9.864841114681298
1481,143.74000549316406,170.28500366210938,1.1846736966363045,9.986583211314809
1482,143.77999877929688,170.1699981689453,1.1835443011107354,10.151746300693702
1483,143.47500610351562,169.96139526367188,1.184606294012259,9.97784251648136
1484,143.52000427246094,170.11000061035156,1.1852703145647328,9.88567164184957
1485,145.13580322265625,171.72999572753906,1.1832366095365459,10.292131441097808
1486,144.7100067138672,171.5800018310547,1.1856816658872604,9.908112471357413
1487,144.4949951171875,169.8000030517578,1.175127227860367,11.418454368447755
1488,144.0800018310547,169.97000122070312,1.179691831348021,10.72799219940515
1489,143.5948028564453,169.6999969482422,1.1817976247921367,10.3894839787568
1490,143.66000366210938,168.82000732421875,1.1751357581842063,11.351245219959168
1491,143.33880615234375,168.8800048828125,1.1781876061066323,10.888417672688433
1492,143.57000732421875,170.0500030517578,1.1844396069977225,10.008380548324311
1493,143.6300048828125,169.99000549316406,1.1835271163003764,10.143624069648581
1494,142.2100067138672,167.92999267578125,1.1808591853431512,10.422745600747845
1495,142.50999450683594,168.6199951171875,1.1832152243125595,10.108972972994309
1496,142.09500122070312,169.08999633789062,1.1899784994917495,9.118507752193892
1497,141.13499450683594,168.69000244140625,1.1952386651578157,8.314508834539879
1498,141.24000549316406,168.88999938964844,1.1957660211066943,8.246211457892713
1499,141.27000427246094,168.83999633789062,1.1951581456191982,8.3338374910158
1500,141.67999267578125,169.1699981689453,1.1940288460917121,8.518022784225337
1501,140.24000549316406,170.61000061035156,1.2165572869908927,5.272059826836369
1502,140.82000732421875,171.25,1.2160914010302553,5.3594699716107925
1503,140.25999450683594,171.38999938964844,1.2219450028660546,4.5171302772386355
1504,140.3800048828125,171.77999877929688,1.2236785354345636,4.277641949867842
1505,140.7100067138672,171.9600067138672,1.2220879717783444,4.511505947132093
1506,140.2550048828125,171.42999267578125,1.2222736209593121,4.470879252089333
1507,140.67999267578125,171.8699951171875,1.2217088716608653,4.563875425629931
1508,139.03500366210938,170.25,1.2245117813191206,4.12080689629434
1509,139.30999755859375,170.61500549316406,1.2247147260296478,4.100685111250783
1510,139.22000122070312,169.71499633789062,1.2190417673452272,4.887825322428398
1511,139.71499633789062,169.9949951171875,1.2167269052927352,5.228624872475081
1512,140.0540008544922,170.4499969482422,1.217030544706321,5.198785695027823
1513,140.72000122070312,171.25999450683594,1.2170266701336532,5.2240527690129
1514,140.97000122070312,171.55999755859375,1.216996496226164,5.237587319843385
1515,140.55999755859375,170.5449981689453,1.2133252783947441,5.73838044841105
1516,140.49000549316406,170.64999389648438,1.214677110285883,5.545604143291854
1517,140.68099975585938,170.66000366210938,1.2130991673237763,5.775129910601294
1518,140.8300018310547,170.8000030517578,1.2128097765464516,5.822001534702537
1519,140.36500549316406,170.75999450683594,1.2165424986582725,5.278834731646157
1520,140.2100067138672,170.8780059814453,1.2187290335857675,4.966431474377345
1521,140.2100067138672,171.25,1.22138215391058,4.594437455822657
1522,141.42999267578125,174.31500244140625,1.2325179344455717,3.059480909176102
1523,141.25999450683594,173.32000732421875,1.2269574831098506,3.841272753021542
1524,141.42999267578125,173.52999877929688,1.2269674592793252,3.844484571285477
1525,140.9499969482422,173.55999755859375,1.2313586471543252,3.212498953327696
1526,141.0500030517578,172.2550048828125,1.2212336132995625,4.642914324870901
1527,141.27000427246094,172.47000122070312,1.2208536561524284,4.7038326082032995
1528,141.52999877929688,172.82000732421875,1.2210839314265507,4.679898722125529
1529,142.9362030029297,175.13999938964844,1.2253018879063038,4.1234982608053485
1530,142.83999633789062,174.90499877929688,1.2244819606796677,4.237841242719469
1531,143.22999572753906,175.38999938964844,1.2245339986135733,4.24195852693299
1532,143.77999877929688,176.11000061035156,1.2248574357041233,4.211743859287452
1533,143.36000061035156,175.50999450683594,1.2242605591490414,4.285009086872719
1534,143.4600067138672,175.70970153808594,1.2247992005781874,4.210724751384646
1535,143.72500610351562,176.22000122070312,1.2260914505982592,4.032774162038407
1536,145.58999633789062,177.14999389648438,1.216773118706234,5.4417597540033
1537,145.60000610351562,177.60000610351562,1.2197802105670883,5.0043012986381825
1538,145.77000427246094,178.14500427246094,1.22209644680731,4.67250640303493
1539,145.4600067138672,177.86000061035156,1.2227415949472493,4.568726499825459
1540,145.3000030517578,177.85000610351562,1.2240192867729196,4.378052348168893
1541,145.5500030517578,177.57000732421875,1.2199931542500524,4.971588730054066
1542,145.9199981689453,177.8000030517578,1.2184759133967507,5.205622530564398
1543,146.2949981689453,175.77000427246094,1.2014765130211569,7.705927713743733
1544,144.94000244140625,175.55499267578125,1.2112252636862724,6.221570862703459
1545,144.96499633789062,175.83999633789062,1.212982449418584,5.967913306126292
1546,145.43800354003906,175.9550018310547,1.209828226104701,6.446129989636717
1547,145.58999633789062,175.80999755859375,1.207569214787034,6.781756091893925
1548,145.8000030517578,176.27000427246094,1.208984914834923,6.585129384400204
1549,145.5399932861328,175.75,1.2075718572727572,6.779042302606683
1550,145.00999450683594,175.33999633789062,1.209158009654465,6.524347778174189
1551,146.2050018310547,174.9949951171875,1.196915241787697,8.368067924921348
1552,145.40109252929688,174.72000122070312,1.2016415982947224,7.634838640719408
1553,145.58999633789062,175.14999389648438,1.2030359111349231,7.4417597540033
1554,146.10000610351562,175.0,1.1978096693302531,8.231382607330403
1555,146.08999633789062,175.4499969482422,1.200972012775228,7.768831907422083
1556,146.5399932861328,176.0290069580078,1.201235260153827,7.75418575495209
1557,144.9799041748047,175.27000427246094,1.2089261975310384,6.556602041339232
1558,145.59500122070312,175.99000549316406,1.2087640648210582,6.608025033156679
1559,145.55999755859375,176.24000549316406,1.2107722482079624,6.314125175958338
1560,145.0500030517578,176.72000122070312,1.2183384867468399,5.1945196283930954
1561,145.36000061035156,176.72000122070312,1.215740234443273,5.5833031937119415
1562,144.5500030517578,175.9600067138672,1.2172950743616564,5.327438930052438
1563,144.25,175.52000427246094,1.2167764594278054,5.391192420989398
1564,145.44000244140625,175.5850067138672,1.2072676276570162,6.8186320297941165
1565,145.0399932861328,175.33999633789062,1.2089079181904152,6.561970759539463
1566,145.63999938964844,175.89999389648438,1.2077725531011414,6.754471101884263
1567,145.15020751953125,175.52999877929688,1.209298986056756,6.510193544176616
