,pypl,aapl,Ratio,Spread
795,96.68170166015625,157.5050048828125,1.6291087370023225,17.13775543270887
796,96.40499877929688,157.4250030517578,1.6329547745979027,16.71792995341687
797,96.23999786376953,157.35000610351562,1.6349751620552722,16.494874479665327
798,97.72000122070312,161.62989807128906,1.654010397587325,14.888413648216641
799,97.79090118408203,162.64500427246094,1.663191588410636,14.001378892811033
800,97.61000061035156,162.60000610351562,1.6658129811165256,13.719604001327582
801,97.91000366210938,163.62030029296875,1.6711295493117104,13.241225812135099
802,97.37999725341797,163.47000122070312,1.6786815139796631,12.434138113074084
803,97.6050033569336,163.3249969482422,1.6733260727523966,12.9855862764787
804,97.66000366210938,163.44000244140625,1.6735612974876277,12.96993159064587
805,96.61000061035156,157.82000732421875,1.6335783700151292,16.693234488417488
806,95.4800033569336,156.45989990234375,1.6386666778534618,16.012150701437292
807,95.94000244140625,156.25270080566406,1.628650164993406,17.05027755875261
808,96.46499633789062,156.50999450683594,1.6224537443470586,17.74131618579233
809,96.12999725341797,155.05499267578125,1.6129719869545525,18.591186292737234
810,95.06500244140625,154.0500030517578,1.6204701950826461,17.67240305697777
811,95.01000213623047,153.85000610351562,1.6193032590707364,17.773049197888724
812,95.69999694824219,154.99000549316406,1.619540338930083,17.879434558445553
813,96.48999786376953,155.92999267578125,1.6160223456107101,18.36647998045146
814,96.0,155.32000732421875,1.617916742960612,18.091348727651507
815,97.5,155.06500244140625,1.5904102814503205,21.05590604877449
816,96.37000274658203,154.30999755859375,1.6012243764729652,19.769719722731793
817,96.75,154.00999450683594,1.591834568546108,20.75613776418956
818,97.66000366210938,155.30999755859375,1.5903132473345556,21.09993647345837
819,97.62999725341797,153.80999755859375,1.5754378970159086,22.545733848235216
820,97.33989715576172,152.83999633789062,1.570168048290811,22.99170745096592
821,96.86000061035156,152.4600067138672,1.5740244244596213,22.50482717182078
822,98.2699966430664,153.9149932861328,1.566246041965165,23.596812725188897
823,97.12000274658203,153.0449981689453,1.5758339563507835,22.38949533153547
824,96.02999877929688,151.48289489746094,1.57745388756705,21.98264999813611
825,96.37000274658203,152.35000610351562,1.5808861861728964,21.729711177809918
826,93.27999877929688,149.4600067138672,1.6022728202161944,19.038025378160654
827,93.19999694824219,149.13999938964844,1.6002146381235618,19.213519931443727
828,92.94999694824219,148.76780700683594,1.600514382907135,19.13412024120447
829,92.78500366210938,149.27999877929688,1.608880669153418,18.323889828246195
830,93.05000305175781,150.14999389648438,1.6136484575176797,17.932581205973833
831,93.80000305175781,150.77000427246094,1.6073560700127878,18.66734704915251
832,93.9800033569336,150.44000244140625,1.6007660892502744,19.32249572406431
833,94.1500015258789,151.22000122070312,1.6061603693032065,18.849576246883487
834,93.69999694824219,151.97999572753906,1.6219850659279045,17.276707739656587
835,92.79000091552734,152.3092041015625,1.6414398383314952,15.303711386102918
836,93.66999816894531,153.28500366210938,1.6364364968347827,15.917510961359483
837,93.52999877929688,152.9199981689453,1.6349834295389147,16.029625996134286
838,94.63999938964844,154.13890075683594,1.6286866203603905,16.815793315113126
839,95.04000091552734,154.5399932861328,1.6260521022457666,17.1372508589983
840,91.79340362548828,154.80499267578125,1.6864500776916016,11.007701067058207
841,92.95500183105469,156.60000610351562,1.684686170929623,11.310961806143496
842,92.37999725341797,157.27499389648438,1.7024788760822933,9.597303976257933
843,91.21499633789062,156.0399932861328,1.7106835449305822,8.727883872408796
844,91.31999969482422,156.2200927734375,1.7106887132665163,8.737459119644228
845,91.95500183105469,157.0,1.7073568253356128,9.104599617452152
846,91.62999725341797,156.89999389648438,1.7123212768690956,8.617527757102692
847,93.19999694824219,157.38999938964844,1.6887339543267754,10.963519931443727
848,93.76000213623047,156.13499450683594,1.6652622754847688,13.230100429309658
849,93.31999969482422,157.14739990234375,1.683962713418864,11.422888575151944
850,93.37000274658203,157.23199462890625,1.6839669058986078,11.428617775798358
851,92.62000274658203,155.1009979248047,1.6745950477800908,12.20483826074468
852,92.81999969482422,155.7100067138672,1.6775480201014243,11.957097617525022
853,91.16999816894531,153.7100067138672,1.6859713699788632,10.97658717908422
854,89.19999694824219,152.4199981689453,1.708744432551788,8.70804798331892
855,87.95999908447266,151.22000122070312,1.7191905729271157,7.668152108043444
856,87.98999786376953,152.0330047607422,1.727844169244409,6.9093374117311726
857,87.37999725341797,152.4062042236328,1.7441772604046548,5.4342521880745664
858,87.19999694824219,152.10000610351562,1.7442661860847888,5.415303464334642
859,88.0199966430664,153.6699981689453,1.7458532609595407,5.326532847254839
860,87.62999725341797,152.6999969482422,1.7425539396817247,5.592051536516948
861,86.39119720458984,150.4398956298828,1.7413799148264397,5.61442372628872
862,86.69550323486328,150.0500030517578,1.7307703104884624,6.554005068627049
863,86.05000305175781,149.5,1.7373619372224536,5.9379970570093406
864,86.44999694824219,149.68130493164062,1.7314205924293458,6.479228417054401
865,86.36000061035156,149.22000122070312,1.7278832812191625,6.777965596811555
866,86.47000122070312,149.77000427246094,1.7320458211882408,6.426664159716211
867,86.97000122070312,150.50999450683594,1.7305966700504907,6.589858071444695
868,88.05000305175781,153.58729553222656,1.7443190256557337,5.463438109196744
869,86.19999694824219,151.71499633789062,1.7600348226112603,3.993944937752673
870,85.19000244140625,150.86720275878906,1.7709496236081885,3.017316464402569
871,84.76000213623047,150.75,1.7785511585724967,2.3577803062827627
872,84.8499984741211,150.64999389648438,1.7754861120290062,2.620352940978762
873,85.02999877929688,151.6750030517578,1.7837822560181864,1.9204906295624369
874,84.25,150.8699951171875,1.7907417818063798,1.316533501250717
875,86.62999725341797,152.78990173339844,1.7637066440905393,3.6957784591537006
876,86.0999984741211,151.7550048828125,1.7625436419540146,3.7733023199093623
877,85.0999984741211,150.8455047607422,1.77256765529337,2.876434149772706
878,85.08000183105469,151.29600524902344,1.7782792899964364,2.3898123595057257
879,85.08499908447266,151.11590576171875,1.7760581464153322,2.5789387269327335
880,85.38999938964844,151.52000427246094,1.7744467192352413,2.7257830965735366
881,85.76000213623047,151.75,1.769472903684679,3.16414859848976
882,87.41999816894531,147.36990356445312,1.6857687788971396,10.542809232722107
883,87.8499984741211,146.85000610351562,1.6715994155284453,11.839445610568475
884,88.73500061035156,147.14999389648438,1.65830836630792,13.138097615021877
885,89.63749694824219,147.91000366210938,1.6500907399000049,14.008328617995431
886,90.16999816894531,147.90769958496094,1.6403205344180718,14.972526015783501
887,90.8499984741211,149.4199981689453,1.6446890553499356,14.688558421759723
888,91.12000274658203,149.7899932861328,1.6438760839672113,14.806290461106073
889,89.18499755859375,143.4300994873047,1.6082312430750743,17.670852243096164
890,89.10970306396484,142.8800048828125,1.6034169116268986,18.084937259912948
891,89.30999755859375,142.86500549316406,1.5996529996480449,18.461742273762667
892,88.91000366210938,142.31500244140625,1.6006635539264564,18.289209033834766
893,88.29000091552734,141.27000427246094,1.6000679896653636,18.214253900273064
894,88.27999877929688,141.48739624023438,1.602711805580762,17.978794390758566
895,88.72000122070312,142.58999633789062,1.6071910998195156,17.671000751752217
896,88.54499816894531,142.22000122070312,1.606188990476289,17.724875905204954
897,89.08000183105469,142.61880493164062,1.6010193309394554,18.292485845716442
898,87.83000183105469,141.2899932861328,1.6086757410971144,17.36333712596553
899,88.16000366210938,141.05999755859375,1.6000452778930687,18.189437697492025
900,87.3550033569336,140.44039916992188,1.6076972557150586,17.354909059677425
901,86.86000061035156,140.07000732421875,1.6125950534189366,16.831143639399414
902,86.06999969482422,138.0,1.6033461193133776,17.47411835899507
903,86.7300033569336,140.89999389648438,1.6245819029501996,15.766334150485562
904,86.97000122070312,140.82220458984375,1.6192043533778997,16.277647988436883
905,86.26000213623047,140.9199981689453,1.6336656002673207,14.897334575647932
906,86.87999725341797,142.0,1.6344383573793626,14.937272265603895
907,87.55549621582031,142.88499450683594,1.6319363224740446,15.27247766587027
908,87.76000213623047,142.90499877929688,1.6283613867450053,15.621886403606851
909,87.18000030517578,142.52000427246094,1.6347786622340683,14.959183993403599
910,90.5199966430664,145.72000122070312,1.6098100599285086,17.792450526014477
911,92.12999725341797,145.22999572753906,1.57635949264235,21.19071007215149
912,92.91000366210938,145.47500610351562,1.5657625699012145,22.354678540553323
913,91.80750274658203,144.88999938964844,1.578193448846888,20.94816255848275
914,92.44000244140625,145.10789489746094,1.569752175087172,21.872794444231317
915,92.56999969482422,145.72999572753906,1.5742680804576812,21.48551653080139
916,92.81999969482422,146.16000366210938,1.574660678115252,21.507100669282835
917,91.19999694824219,143.41000366210938,1.5724781629488147,21.330779074568824
918,91.58000183105469,144.13999938964844,1.573924399516344,21.28721211822611
919,92.66000366210938,145.08999633789062,1.5658319728431112,22.288096233126566
920,93.95999908447266,145.86549377441406,1.55242119195081,23.860869307574404
921,93.70999908447266,145.95989990234375,1.5575701774446893,23.31487110659296
922,94.21499633789062,146.76499938964844,1.557766864027608,23.421982645514106
923,93.83999633789062,146.4199981689453,1.5603154718988834,23.089595756639625
924,94.02999877929688,145.72889709472656,1.5498128149163874,24.12391121645652
925,95.44999694824219,146.52999877929688,1.535149329116824,25.887849199261012
926,94.9000015258789,146.07000732421875,1.539199209437167,25.354346362523103
927,95.01200103759766,146.4801025390625,1.5417010581757788,25.146563514390778
928,94.58999633789062,145.88400268554688,1.5422772844226131,24.980367459193275
929,94.43000030517578,145.8699951171875,1.5447420803321998,24.70536326717766
930,94.43000030517578,145.49000549316406,1.5407180453560758,25.085352891201097
931,91.86000061035156,141.1199951171875,1.5362507530974794,24.812997307465565
932,91.37999725341797,141.22999572753906,1.545524184421624,23.83593385299625
933,90.33999633789062,140.6750030517578,1.5571729992726993,22.512301851102677
934,90.33000183105469,140.27999877929688,1.5529723894134784,22.889252363318917
935,90.0,140.07789611816406,1.5564210679796007,22.495250180464296
936,90.01000213623047,139.72189331054688,1.5522929673868608,22.869320529822545
937,90.16999816894531,140.0800018310547,1.5535100884508886,22.80022376968975
938,86.19000244140625,140.0500030517578,1.6248984694827768,15.640884463640788
939,84.95999908447266,140.02000427246094,1.6480697478968203,13.449044179664668
940,84.62000274658203,139.74749755859375,1.651471200929953,13.107392289299753
941,84.95999908447266,139.9499969482422,1.6472457445426165,13.519051503883418
942,84.91999816894531,140.91000366210938,1.65932650377328,12.486788404548406
943,84.58999633789062,141.06500244140625,1.6676322088717082,11.735684781264098
944,84.48999786376953,140.35000610351562,1.6611434448112306,12.270047046233287
945,81.33000183105469,138.97999572753906,1.7088404352460196,7.931940785213897
946,83.5199966430664,139.86000061035156,1.6745690401313293,11.007873090917172
947,84.16000366210938,140.69259643554688,1.6717275465006862,11.331365651710968
948,83.44499969482422,140.08999633789062,1.6788303295611358,10.642405254061117
949,84.05000305175781,140.0850067138672,1.6666865154972468,11.740253758728187
950,82.54000091552734,138.77999877929688,1.6813665766896027,10.317641713246985
951,83.11000061035156,138.9499969482422,1.671880591117883,11.177272919599801
952,83.19999694824219,139.6750030517578,1.6787861559495982,10.614833347264522
953,83.67960357666016,139.67999267578125,1.6692238813944462,11.476189929547616
954,84.55999755859375,139.16000366210938,1.6456954550605551,13.586494716834181
955,84.62000274658203,139.10499572753906,1.6438784118706233,13.74989412035444
956,84.62999725341797,139.22000122070312,1.6450431967263288,13.652942387435075
957,84.18000030517578,138.49099731445312,1.6451769637964475,13.569086074790476
958,83.80000305175781,138.3000030517578,1.6503579715425416,13.073665347785834
959,81.04000091552734,135.77999877929688,1.6754688702536933,10.608089274936503
960,83.62999725341797,139.6905059814453,1.6703397174359724,11.37606933448589
961,83.06999969482422,140.3000030517578,1.6889370839915794,9.755010430616323
962,84.37999725341797,141.6999969482422,1.6793079113605016,10.721354586844257
963,83.44999694824219,141.0,1.6896345734734033,9.741428472074091
964,84.41000366210938,142.49000549316406,1.6880701257110133,9.985548667145537
965,84.04000091552734,142.91000366210938,1.700499787068721,8.897189268744938
966,81.94999694824219,140.63999938964844,1.7161684518240259,7.391876644115172
967,81.83000183105469,140.3800048828125,1.715507781273664,7.435115776043972
968,81.4000015258789,139.45010375976562,1.7131462057212772,7.588277982181978
969,81.05000305175781,139.25,1.7180751974935298,7.15615559597444
970,80.87999725341797,138.74000549316406,1.7153809372477562,7.359057019197934
971,81.02999877929688,138.8249969482422,1.7132543383884624,7.54502356425013
972,80.4800033569336,138.2899932861328,1.7183149542478084,7.086532934543499
973,83.7699966430664,141.625,1.690641108694878,9.694465774320463
974,83.47000122070312,141.15499877929688,1.6910865785908973,9.622564776259338
975,83.88999938964844,141.7100067138672,1.6892359964822388,9.826228216856805
976,83.78990173339844,142.4250030517578,1.6997872071138564,8.93041864659196
977,84.3499984741211,142.35000610351562,1.6876112469307176,10.017156587844028
978,84.38999938964844,142.57000732421875,1.6894182765180452,9.869411752608755
979,84.66000366210938,142.41000366210938,1.6821402965028067,10.51714257125198
980,86.22000122070312,145.32000732421875,1.685455871802105,10.425069034906642
981,85.05999755859375,143.60000610351562,1.6882202001545612,10.049676421531416
982,85.88999938964844,144.35000610351562,1.6806381083862583,10.798965411622333
983,85.75,144.9600067138672,1.6904957051179847,9.936074342881511
984,86.11000061035156,145.35000610351562,1.6879573228808296,10.196368640947298
985,85.19999694824219,142.76499938964844,1.6756455927618892,11.137573593787863
986,85.30000305175781,143.7899932861328,1.685697399083149,10.293227551721287
987,85.4749984741211,144.80039978027344,1.6940672988033343,9.598927239819062
988,85.0199966430664,143.50999450683594,1.687955777148805,10.06743163274325
989,84.45999908447266,143.46499633789062,1.6986147039192379,9.100867968131496
990,83.82849884033203,142.69000244140625,1.7021657838963287,8.735139847079296
991,84.55999755859375,143.43499755859375,1.696251202694324,9.311500820349806
992,84.13999938964844,143.38999938964844,1.7041835087924828,8.597827614127311
993,84.52999877929688,143.91000366210938,1.7024725628809056,8.78230587310739
994,87.51000213623047,145.49000549316406,1.6625528732895436,12.585287616687907
995,86.26000213623047,145.11000061035156,1.6822397057349854,10.707332134241682
996,85.5,144.86019897460938,1.694271333036367,9.584290009087567
997,84.9000015258789,144.27999877929688,1.6994110269281677,9.080671985375176
998,84.16000366210938,142.85000610351562,1.697362165964707,9.173955983742218
999,84.5199966430664,143.3800048828125,1.6964033433214136,9.294237110663204
1000,84.76000213623047,143.3300018310547,1.691009889318875,9.777778475228075
1001,83.33000183105469,144.56080627441406,1.7347990291359914,5.963866822752863
1002,82.9000015258789,144.25,1.7400482188769255,5.497934180258085
1003,83.21499633789062,145.07000732421875,1.7433156727564914,5.246923496666994
1004,83.66000366210938,145.86549377441406,1.7435511282493321,5.255284166740296
1005,83.83999633789062,146.15499877929688,1.7432610348677178,5.290912224218232
1006,83.72000122070312,147.82000732421875,1.7656474578223529,3.4091483043891913
1007,83.94999694824219,147.27000427246094,1.754258601858646,4.374608345716638
1008,81.1050033569336,146.6302032470703,1.8079057663282252,-0.12469684376463874
1009,82.33999633789062,148.2100067138672,1.7999758720618861,0.5263518513374379
1010,83.2300033569336,148.43609619140625,1.7834445537006045,1.907942832839268
1011,82.75,148.0800018310547,1.789486426961386,1.3969743490730764
1012,82.88999938964844,149.28500366210938,1.80100138450179,0.4448629764076486
1013,83.70179748535156,149.97999572753906,1.7918372153690807,1.2162772507300872
1014,83.31999969482422,149.55999755859375,1.7950071784251858,0.9466079968321424
1015,88.20999908447266,151.14999389648438,1.713524492294104,8.189751505313922
1016,88.58999633789062,151.5850067138672,1.7110849190658912,8.441153677631092
1017,88.78199768066406,151.8000030517578,1.7098061208057105,8.57298247738757
1018,88.48500061035156,151.4949951171875,1.7120980287303587,8.341504321266996
1019,88.79000091552734,152.04930114746094,1.7124597317226853,8.338141171376549
1020,89.17250061035156,152.26870727539062,1.70757471454955,8.809670363956172
1021,89.2300033569336,152.3800048828125,1.7077216087650393,8.802243894674888
1022,90.25,150.66000366210938,1.6693629214638157,12.36473470957074
1023,90.7699966430664,151.47000122070312,1.6687232215764698,12.494042599066233
1024,90.02999877929688,151.52999877929688,1.6831056407183071,11.097336363058275
1025,88.58000183105469,149.47999572753906,1.6875140284218626,10.52811090371452
1026,88.94999694824219,148.25,1.6666667238478157,12.426454079212505
1027,88.76000213623047,149.24209594726562,1.6814115857974647,11.09115752784507
1028,88.58000183105469,149.50999450683594,1.6878526915362988,10.498112124417645
1029,89.4800033569336,147.97000122070312,1.6536655752062763,13.66383962983602
1030,88.44000244140625,146.27999877929688,1.6540026542424746,13.475217393567448
1031,87.9000015258789,145.38999938964844,1.654038644661954,13.389776251644548
1032,88.38999938964844,145.1300048828125,1.6419278864686702,14.534887362842909
1033,88.01000213623047,144.5850067138672,1.6428247154234175,14.393470542088266
1034,87.55999755859375,145.11019897460938,1.6572659093269613,13.055404280955116
1035,87.3499984741211,145.0,1.6599885808007047,12.786267567980588
1036,86.02999877929688,154.60000610351562,1.7970476380004334,0.8018558700116216
1037,86.2699966430664,155.63999938964844,1.8041034594401755,0.19538711518947594
1038,86.33000183105469,155.89500427246094,1.805803324058106,0.04877370132695091
1039,87.08999633789062,156.7100067138672,1.7994030692786547,0.6066012393206108
1040,86.6500015258789,155.7698974609375,1.7976906487926054,0.7519178150967605
1041,86.47000122070312,155.72000122070312,1.8008557768288753,0.47666721147402313
1042,86.25,155.7100067138672,1.8053334111752717,0.08925848898499567
1043,82.91000366210938,152.47000122070312,1.8389819622017856,-2.7039994987040075
1044,83.1050033569336,153.3000030517578,1.8446543151359818,-3.1817600640381727
1045,84.0999984741211,153.97999572753906,1.8309155591117061,-2.0644251092311663
1046,84.08000183105469,153.9499969482422,1.8309942149808711,-2.0705476319200216
1047,83.94999694824219,153.77000427246094,1.8316856445779859,-2.125391654283362
1048,83.61000061035156,153.33999633789062,1.8339910921960447,-2.309542323945152
1049,83.5999984741211,153.4499969482422,1.835526312787477,-2.4376104760377757
1050,84.83000183105469,151.0399932861328,1.7805020632551711,2.1942322493445943
1051,83.91089630126953,149.90289306640625,1.7864532459312832,1.6710893828751523
1052,83.4000015258789,150.0800018310547,1.7995203727242748,0.5711164953068817
1053,83.45999908447266,150.01499938964844,1.7974478916278593,0.7444966241667146
1054,83.41000366210938,150.55999755859375,1.8050592368813019,0.10918830950888037
1055,83.30500030517578,150.58999633789062,1.8076945655870118,-0.11048520432814257
1056,83.12000274658203,150.57000732421875,1.8114774103566824,-0.4246699146357287
1057,81.93000030517578,148.99000549316406,1.8185036609081018,-0.9942507613861835
1058,81.87999725341797,148.86000061035156,1.818026448506477,-0.9545698057825689
1059,81.66000366210938,148.52999877929688,1.818883077618762,-1.0219574225564827
1060,82.05999755859375,148.80999755859375,1.813429222348418,-0.579419910167644
1061,84.0779037475586,151.72000122070312,1.804516935582004,0.15565818411729992
1062,80.27999877929688,145.9600067138672,1.8181366334488323,-0.9447624205301111
1063,79.4000015258789,145.0,1.8261964384564908,-1.574354842466363
1064,76.80000305175781,140.97999572753906,1.835676954759083,-2.2509053734443114
1065,77.69999694824219,139.75,1.7985843692257901,0.6048107918839492
1066,77.5999984741211,140.22279357910156,1.806994798148928,-0.04861686013904887
1067,77.22000122070312,140.05499267578125,1.8137139401939262,-0.5672309465186913
1068,77.23999786376953,140.0850067138672,1.813632969811046,-0.5611236826188986
1069,77.3550033569336,139.77000427246094,1.806864432899451,-0.03837896493143944
1070,76.56999969482422,138.8800048828125,1.8137652531844028,-0.5663852997837466
1071,74.30999755859375,139.75,1.8806352387484138,-5.518776616178002
1072,73.75499725341797,136.55020141601562,1.8514027049155315,-3.321512985628374
1073,73.11000061035156,136.30569458007812,1.86439192233817,-4.242107634305967
1074,72.51000213623047,134.85989379882812,1.8598798762335687,-3.8801250720808866
1075,74.06999969482422,135.3699951171875,1.8275954593617574,-1.572296264676197
1076,74.93000030517578,137.27999877929688,1.8321099455515988,-1.928822092967863
1077,75.18000030517578,138.39999389648438,1.8409150483463912,-2.5972251371036066
1078,76.67569732666016,136.69000244140625,1.7827030885557933,1.814545992332313
1079,77.72000122070312,137.63650512695312,1.7709277272925388,2.754440748412918
1080,77.4166030883789,137.32080078125,1.7737900566947424,2.5220963279707576
1081,77.20999908447266,137.09339904785156,1.7755912533797942,2.376295139669935
1082,77.41999816894531,138.22500610351562,1.7853914928011507,1.6240237715897763
1083,77.51000213623047,138.76499938964844,1.7902850672840527,1.2466107981337018
1084,77.6510009765625,138.9600067138672,1.7895455945997356,1.306299308328704
1085,80.83000183105469,138.44000244140625,1.7127304132785253,7.568749925243225
1086,82.26000213623047,140.2678985595703,1.7051774242270648,8.323961016195
1087,83.13999938964844,140.80999755859375,1.6936492493663124,9.37146115297503
1088,81.45999908447266,139.63999938964844,1.7142155776953065,7.5067600397527485
1089,79.59010314941406,137.68089294433594,1.7298745383690275,6.088145758248686
1090,81.28500366210938,139.9145050048828,1.7212831235942148,6.916148242279974
1091,81.12000274658203,139.50999450683594,1.7197977044288766,7.022606318333118
1092,79.26000213623047,137.1697998046875,1.7306307861173515,6.002954894456877
1093,79.0,136.9550018310547,1.7336076181146163,5.748093253296872
1094,78.86000061035156,136.24899291992188,1.7277325876920822,6.201211706040425
1095,78.91999816894531,135.91000366210938,1.7221237558972649,6.648578651306508
1096,78.87000274658203,135.3800048828125,1.7164955010563814,7.088267284890861
1097,79.38999938964844,135.09500122070312,1.7016627063775742,8.312576395089451
1098,78.66000366210938,134.8699951171875,1.714594315257508,7.218941362931957
1099,84.69999694824219,143.4499969482422,1.6936245822523524,9.549391889090629
1100,85.0,143.08999633789062,1.6834117216222426,10.451308499702833
1101,85.87000274658203,143.22999572753906,1.6679863881015211,11.882854485613166
1102,85.70999908447266,143.6199951171875,1.675650410118904,11.203829554093346
1103,85.62000274658203,144.1820068359375,1.683975732431208,10.479251304162972
1104,86.31999969482422,145.16000366210938,1.681649723995692,10.765706769937452
1105,86.83000183105469,146.8300018310547,1.6910053983039426,10.016960288836685
1106,90.06999969482422,147.60000610351562,1.6387255090886528,15.099585424307378
1107,89.36000061035156,146.6999969482422,1.641674081761905,14.717074745893427
1108,89.6449966430664,148.20570373535156,1.6532512609203664,13.72617575568492
1109,90.44999694824219,149.1999969482422,1.6495301490570338,14.18600956928077
1110,91.43000030517578,149.61000061035156,1.6363338084981092,15.546252897392662
1111,91.11000061035156,149.30169677734375,1.6386971328851103,15.276519428154074
1112,91.0199966430664,149.6649932861328,1.644308929971091,14.750642606688274
1113,89.12999725341797,148.125,1.6618984019358274,12.876600923069617
1114,89.54000091552734,147.63999938964844,1.6488719888324888,14.10221914834429
1115,90.37000274658203,148.96009826660156,1.6483356616057592,14.281409261482082
1116,90.92109680175781,149.71499633789062,1.646647495512792,14.521990017486331
1117,91.01499938964844,150.0,1.6480799978674747,14.406609012698738
1118,90.55000305175781,149.32000732421875,1.6490337083574516,14.246647047722007
1119,89.5,148.3699951171875,1.6577653085719273,13.299967035337374
1120,91.93000030517578,153.1699981689453,1.6661590085986504,12.889439484902397
1121,90.69499969482422,152.15499877929688,1.6776558717820917,11.67357293115549
1122,92.02999877929688,151.97000122070312,1.6513093908123617,14.270070506065991
1123,90.91000366210938,149.8699951171875,1.6485533943461077,14.346952942467482
1124,90.93000030517578,150.36900329589844,1.6536786846061338,13.884066065742275
1125,90.29000091552734,150.55499267578125,1.667460307333877,12.542002081366718
1126,89.86000061035156,150.05999755859375,1.6699309652720764,12.26025828164535
1127,86.89430236816406,148.2050018310547,1.7055779008745844,8.758110740242927
1128,86.3499984741211,148.3582000732422,1.7181031001141802,7.621699202531431
1129,87.38500213623047,148.77589416503906,1.702533507215599,9.073602908287029
1130,87.81999969482422,149.1699981689453,1.6985880060044778,9.465264701411996
1131,87.52999877929688,148.6300048828125,1.6980464635624715,9.4814095290252
1132,86.79000091552734,148.7100067138672,1.713446308850792,8.064699020556333
1133,87.02999877929688,148.77999877929688,1.70952546094588,8.42823148643734
1134,85.54000091552734,148.74119567871094,1.7388495918488027,5.7755496904538575
1135,86.00499725341797,148.80999755859375,1.7302482682502478,6.5467024513290255
1136,86.54000091552734,149.72500610351562,1.7301248500062285,6.598107557856167
1137,86.97000122070312,151.2899932861328,1.7395652657541687,5.80985929214782
1138,86.31999969482422,150.0,1.737720117357624,5.925710432046827
1139,85.16000366210938,149.93499755859375,1.7606269505752148,3.89533282087109
1140,85.6500015258789,150.75,1.7600700211832607,3.9654469838272632
1141,85.29000091552734,150.5500030517578,1.7651541966902435,3.515150244355226
1142,85.16000366210938,151.6199951171875,1.7804132056965665,2.21033526227734
1143,84.95500183105469,150.77000427246094,1.774704267234187,2.6900172995423475
1144,84.96990203857422,151.19000244140625,1.7793359626655771,2.2969343930076036
1145,84.74500274658203,151.02000427246094,1.7820520311276047,2.0606816119584437
1146,85.08999633789062,151.72000122070312,1.7830533288334638,1.9838701480707073
1147,84.91999816894531,151.30999755859375,1.7817946399099998,2.086794508064031
1148,82.2300033569336,148.35000610351562,1.8040861005389563,0.18766462852289578
1149,81.74500274658203,148.35000610351562,1.8147899090959236,-0.6884250957172071
1150,81.12999725341797,147.781005859375,1.8215334754390005,-1.2303512739612472
1151,81.47000122070312,148.55999755859375,1.8234932531318258,-1.3951705874515028
1152,81.2699966430664,148.3300018310547,1.8251508300475554,-1.526456787251675
1153,80.75,148.19500732421875,1.8352322888448143,-2.330767728504952
1154,80.63999938964844,148.02000427246094,1.8355655430654916,-2.3544662914096364
1155,78.86000061035156,148.25999450683594,1.8800404940318323,-5.8097898808736375
1156,79.69000244140625,148.9499969482422,1.8691177360392328,-5.00050333218897
1157,79.44999694824219,149.25,1.8785400343970953,-5.734044696753841
1158,79.47010040283203,149.67999267578125,1.8834755702717998,-6.127723129600156
1159,79.25,149.65269470214844,1.8883620782605481,-6.498007544745121
1160,79.90499877929688,150.0449981689453,1.8777923842209165,-5.707141985185842
1161,79.91000366210938,150.22999572753906,1.8799898491153875,-5.88309888216088
1162,80.31500244140625,151.36500549316406,1.8846417343209607,-6.286531694481482
1163,80.55999755859375,151.3000030517578,1.8781033718591251,-5.778977841642188
1164,80.16999816894531,150.19500732421875,1.8734565392867673,-5.378464645544142
1165,80.16999816894531,150.1199951171875,1.8725208749641464,-5.303452438512892
1166,80.69999694824219,151.0363006591797,1.8715775262798144,-5.2623849906748035
1167,80.89179992675781,151.1750030517578,1.8688544844920845,-5.054620564511424
1168,80.76000213623047,151.13999938964844,1.8714709681990482,-5.257692252193607
1169,80.0,148.39990234375,1.854998779296875,-3.890438967191443
1170,80.05999755859375,147.82550048828125,1.8464339869619877,-3.20765942426911
1171,80.18379974365234,148.1699981689453,1.8478794799279266,-3.3285247633373842
1172,80.9000015258789,145.1300048828125,1.7939431661986707,1.0051927130316187
1173,80.7699966430664,145.10000610351562,1.7964592315724894,0.8003547941839031
1174,80.66999816894531,145.17999267578125,1.7996776493255169,0.5397341489968426
1175,81.12000274658203,144.91700744628906,1.786452200932588,1.6155933788799928
1176,80.22000122070312,143.5399932861328,1.7893292333818627,1.3668733197507095
1177,79.75,143.8000946044922,1.8031359825014694,0.2577766990146131
1178,79.91999816894531,144.2100067138672,1.804429554778233,0.15494389175569268
1179,80.1449966430664,144.33990478515625,1.8009846007978285,0.4314759299139155
1180,78.47000122070312,141.80999755859375,1.8071874009501012,-0.06427546407246609
1181,78.0199966430664,141.3800048828125,1.8120996022290505,-0.4471567886821788
1182,78.12000274658203,140.53500366210938,1.7989631172697083,0.5784922864387454
1183,78.26000213623047,140.86000061035156,1.7998977353099308,0.5063857965858176
1184,77.9749984741211,140.58999633789062,1.803013774787705,0.26156849064952326
1185,77.6500015258789,141.16000366210938,1.8179008485281754,-0.8955030159379476
1186,76.87000274658203,141.5,1.8407700656195396,-2.644464416710605
1187,76.19999694824219,141.7899932861328,1.860761141269359,-4.144734932559345
1188,75.51339721679688,140.9199981689453,1.8661588984583477,-4.514991799692467
1189,75.5250015258789,141.55999755859375,1.8743461727715123,-5.134029533362167
1190,78.97000122070312,146.29429626464844,1.8525299987749686,-3.645390024023669
