,intc,csco,Ratio,Spread
1196,32.279998779296875,45.244998931884766,1.4016419034347403,-4.763602687569598
1197,31.950000762939453,45.060001373291016,1.4103286478026806,-5.005676132215296
1198,31.90760040283203,44.91999816894531,1.4078149908433206,-4.920545876891129
1199,31.94499969482422,45.04499816894531,1.4100797808504464,-4.997145121856743
1200,31.889999389648438,44.779998779296875,1.4042019327799848,-4.80332505555447
1201,31.969999313354492,44.72999954223633,1.3991241946493171,-4.649792930468262
1202,32.095001220703125,44.845001220703125,1.3972581247878413,-4.603021848700028
1203,31.920000076293945,44.720001220703125,1.4010025411596214,-4.704501738294059
1204,31.489999771118164,44.755001068115234,1.42124488388099,-5.295991784501137
1205,31.2549991607666,44.834999084472656,1.4344904907485199,-5.680118739367149
1206,31.344999313354492,44.95000076293945,1.4340405725830905,-5.678645610252726
1207,31.56999969482422,45.029998779296875,1.426354108792702,-5.467456607657116
1208,31.52899932861328,45.119998931884766,1.4310634619772833,-5.610517889897142
1209,31.614999771118164,45.1349983215332,1.4276450624164234,-5.514218746102838
1210,31.760000228881836,45.29999923706055,1.4263223838350523,-5.491565530702804
1211,32.150001525878906,45.7599983215332,1.4233280295398751,-5.446839626183948
1212,32.04199981689453,45.64099884033203,1.4244116815788528,-5.467611888815238
1213,31.764999389648438,45.43000030517578,1.430190498287259,-5.6150968732496445
1214,31.290000915527344,44.7599983215332,1.4304888786155807,-5.559820023773877
1215,31.360000610351562,44.71500015258789,1.4258609465022778,-5.424230886358455
1216,31.25,44.55500030517578,1.425760009765625,-5.406589685638668
1217,31.229999542236328,44.599998474121094,1.428113965029132,-5.477471693695083
1218,30.5049991607666,44.220001220703125,1.4495985063843504,-6.035742626495232
1219,30.760000228881836,44.45000076293945,1.4450585316057154,-5.935729391111867
1220,30.725000381469727,44.48500061035156,1.4478437773162893,-6.016024722759031
1221,30.479999542236328,44.310001373291016,1.453740224368782,-6.158096343762626
1222,30.530000686645508,44.52000045776367,1.4582377810832379,-6.303385830457518
1223,30.5049991607666,44.54499816894531,1.460252397785212,-6.360739574737419
1224,30.360000610351562,44.47999954223633,1.4650855944670305,-6.483392610537049
1225,30.280000686645508,44.5,1.4696168755249066,-6.606925956326382
1226,30.540000915527344,44.720001220703125,1.4643090988895908,-6.490444673841413
1227,30.329999923706055,44.70000076293945,1.473788357249607,-6.742219589906828
1228,30.44499969482422,44.8849983215332,1.474297873918647,-6.778388776239861
1229,30.625,45.060001373291016,1.4713469836176658,-6.720442212835248
1230,30.770000457763672,45.08000183105469,1.465063411127783,-6.552788539671543
1231,30.639999389648438,45.0,1.4686684365667126,-6.64102919442028
1232,30.450000762939453,44.9900016784668,1.477504123192795,-6.876919939186305
1233,30.770000457763672,45.400001525878906,1.4754631410616017,-6.872788234495761
1234,30.306900024414062,44.935699462890625,1.4826887417285228,-7.007813309453137
1235,30.639999389648438,45.28499984741211,1.4779699983516126,-6.92602904183239
1236,30.636999130249023,45.2599983215332,1.4772986782783946,-6.904910338662031
1237,30.6299991607666,45.20500183105469,1.4758407792892445,-6.858972945030526
1238,30.760000228881836,45.3849983215332,1.4754550709957197,-6.870726949705617
1239,31.290000915527344,45.74919891357422,1.4621028307759378,-6.549020615814893
1240,31.3700008392334,45.79999923706055,1.4599935611024926,-6.49628805127556
1241,31.38290023803711,45.68000030517578,1.455569751638509,-6.3595952033209535
1242,31.363300323486328,45.78010177612305,1.4596710583369548,-6.485062145439844
1243,31.43000030517578,45.814998626708984,1.4576836838008027,-6.4336383920094455
1244,31.44499969482422,45.79999923706055,1.4565113589299583,-6.399227357237056
1245,31.459999084472656,45.7599983215332,1.4545454435222291,-6.33981479658576
1246,31.747299194335938,46.65999984741211,1.4697313167268338,-6.868003341573239
1247,31.790000915527344,46.70000076293945,1.4690153953449414,-6.852741297915056
1248,31.559999465942383,46.34000015258789,1.4683143516081227,-6.790399900503683
1249,31.390100479125977,46.42399978637695,1.478937597452048,-7.094276403705376
1250,31.334999084472656,46.2599983215332,1.4763044414593995,-7.0015850884020345
1251,31.434999465942383,46.30500030517578,1.4730396402692483,-6.917170344907841
1252,31.56999969482422,46.38999938964844,1.4694330008895724,-6.8274572180086786
1253,30.350000381469727,45.09000015258789,1.4856672021697144,-7.106335140444163
1254,30.024999618530273,44.790000915527344,1.4917569187206476,-7.226939649473419
1255,30.0,44.689998626708984,1.4896666208902996,-7.159290925334563
1256,29.975000381469727,44.88999938964844,1.4975812783441707,-7.39164525295352
1257,29.834999084472656,44.58919906616211,1.494526577323347,-7.272029334826168
1258,29.424999237060547,44.30500030517578,1.5056924878140352,-7.518436933523699
1259,29.299999237060547,44.11000061035156,1.5054608108848808,-7.485207530515748
1260,29.190000534057617,43.810001373291016,1.5008564772780808,-7.327564471728767
1261,29.325000762939453,44.07820129394531,1.5030929291449757,-7.4210521810112375
1262,29.309999465942383,44.005001068115234,1.5013647857362857,-7.367266068723868
1263,29.31999969482422,44.16569900512695,1.5063335424564621,-7.515022086180036
1264,29.165000915527344,43.880001068115234,1.504543106143147,-7.429917731232482
1265,29.075000762939453,43.685001373291016,1.5024935589674773,-7.351392843989483
1266,29.190000534057617,43.994998931884766,1.507194180437007,-7.512562030322517
1267,29.125,43.529998779296875,1.4945922327655579,-7.131683120636335
1268,28.895000457763672,43.5099983215332,1.5057967687224136,-7.409339407394096
1269,28.8700008392334,43.470001220703125,1.5057152738848831,-7.401695871243522
1270,29.18000030517578,43.790000915527344,1.500685416639976,-7.320505933520646
1271,28.973600387573242,43.65999984741211,1.5068890045897732,-7.457619864616742
1272,28.735000610351562,43.125,1.5007829853486954,-7.231406861912216
1273,28.844999313354492,43.29999923706055,1.5011267210193262,-7.264049920699204
1274,28.947500228881836,43.0099983215332,1.4857931766633434,-6.841396181041514
1275,28.78499984741211,42.86000061035156,1.4889699787233055,-6.901700342904778
1276,28.671300888061523,42.82500076293945,1.4936539130239257,-7.013845406159472
1277,28.93280029296875,42.90999984741211,1.4830918339363126,-6.760421810299146
1278,29.172000885009766,43.119998931884766,1.4781296319664612,-6.6608564981550025
1279,29.145000457763672,43.21500015258789,1.4827586026362967,-6.790800654816248
1280,29.239999771118164,43.290000915527344,1.4805061988504897,-6.742856884606088
1281,29.389999389648438,43.25,1.4715890064030843,-6.5087321125829725
1282,29.049999237060547,43.060001373291016,1.482272031124779,-6.7587488770877435
1283,29.065000534057617,42.849998474121094,1.4742817026241088,-6.529331864375113
1284,29.367000579833984,43.10499954223633,1.4678039531158686,-6.393495848220187
1285,29.202499389648438,42.997501373291016,1.472391140209477,-6.49888892359839
1286,29.334999084472656,43.27000045776367,1.4750298894901608,-6.599911893692809
1287,29.450000762939453,43.31999969482422,1.4709676934657023,-6.501080290073876
1288,28.9950008392334,42.560001373291016,1.4678392875127182,-6.329925732015145
1289,28.959999084472656,42.47090148925781,1.4665366999969704,-6.286123800635753
1290,28.863399505615234,42.494998931884766,1.4722797612116885,-6.43523677975146
1291,28.764999389648438,42.3849983215332,1.473492063997267,-6.452581893197522
1292,28.915000915527344,42.44499969482422,1.4679231662078651,-6.318456941574009
1293,29.0049991607666,42.525001525878906,1.4661266249371259,-6.2819864334662405
1294,28.969999313354492,42.584999084472656,1.4699689366178883,-6.3872794762950456
1295,29.278499603271484,42.77000045776367,1.4607989151529026,-6.173031394183855
1296,29.2549991607666,42.5099983215332,1.4530849270555668,-5.943442645488002
1297,29.179899215698242,42.654998779296875,1.4617939035358039,-6.185634623484422
1298,29.093900680541992,42.540000915527344,1.4621621687179989,-6.181932824738876
1299,28.829999923706055,41.9995002746582,1.456798487194003,-5.9829626034208125
1300,28.799999237060547,41.97999954223633,1.4576389116085613,-6.002287629665592
1301,28.469999313354492,41.58000183105469,1.4604848202982097,-6.029363390142155
1302,28.325000762939453,41.470001220703125,1.4640776735640073,-6.1070144422992065
1303,28.19499969482422,41.275001525878906,1.4639121111058495,-6.080257233278413
1304,28.190000534057617,41.30500030517578,1.4652358823219367,-6.116725738143682
1305,28.219999313354492,41.33000183105469,1.4645642394291687,-6.102903973774691
1306,28.084999084472656,41.290000915527344,1.4701798918111888,-6.237615269619166
1307,28.299999237060547,41.27000045776367,1.458303942415593,-5.939369712458014
1308,28.059999465942383,41.14500045776367,1.466322211007278,-6.124968376534998
1309,27.545000076293945,40.970001220703125,1.4873843204655912,-6.616461951863474
1310,27.4950008392334,40.709999084472656,1.4806327638434693,-6.421166944992013
1311,27.274999618530273,40.470001220703125,1.4837764174782369,-6.46588637460712
1312,27.280000686645508,40.435001373291016,1.4822214206572704,-6.424414333207853
1313,27.28860092163086,40.30379867553711,1.4769463187681964,-6.282081535267796
1314,27.40999984741211,40.41999816894531,1.4746442318116806,-6.241171111477488
1315,27.520000457763672,40.66999816894531,1.477834211208085,-6.348812464785166
1316,27.579999923706055,41.125,1.491116755393879,-6.726165246925294
1317,27.204999923706055,40.81990051269531,1.5004558216199597,-6.906376635069417
1318,27.03499984741211,40.68000030517578,1.504716128528842,-6.98648412315676
1319,27.0,40.44499969482422,1.4979629516601562,-6.796778997040253
1320,26.979999542236328,40.439998626708984,1.4988880397644728,-6.817661768036128
1321,27.155000686645508,40.66999816894531,1.4976982927842941,-6.821181420678418
1322,26.950000762939453,40.59000015258789,1.5061224120039955,-7.006486584162932
1323,26.889999389648438,40.93000030517578,1.5221272307254934,-7.424138254084138
1324,26.905000686645508,40.779998779296875,1.515703316801561,-7.254722614662523
1325,26.700000762939453,40.494998931884766,1.5166665833243442,-7.235025947092343
1326,26.774999618530273,40.39500045776367,1.5086835119806072,-7.037966778932745
1327,26.75,40.310001373291016,1.5069159391884492,-6.985321259139592
1328,26.829999923706055,40.46500015258789,1.5081997863456729,-7.036787150410799
1329,26.8799991607666,40.540000915527344,1.5081846049570773,-7.047080783991252
1330,27.030000686645508,41.06999969482422,1.519422813596721,-7.382953238373599
1331,27.020000457763672,41.16999816894531,1.5236860648207693,-7.495893632050244
1332,27.110599517822266,41.31999969482422,1.524127110050105,-7.528645266857485
1333,26.93709945678711,41.31999969482422,1.5339439111144972,-7.753182510887864
1334,26.945999145507812,41.255001068115234,1.5310251011788103,-7.676666242247503
1335,27.079999923706055,41.439998626708984,1.5302806035251155,-7.688245040899357
1336,27.1200008392334,41.33000183105469,1.5239675719797272,-7.526480567022848
1337,26.308000564575195,40.42499923706055,1.5366047730550254,-7.672338144119497
1338,26.383499145507812,40.584999084472656,1.5382720411967366,-7.734630571778137
1339,26.350000381469727,40.36000061035156,1.531688805543023,-7.552984936328446
1340,26.3612003326416,40.349998474121094,1.5306586181570019,-7.528488245142757
1341,26.280000686645508,40.290000915527344,1.533105017611403,-7.573576209974338
1342,26.30500030517578,40.38999938964844,1.5354494932927747,-7.641221119415928
1343,26.3799991607666,40.59000015258789,1.5386657105340236,-7.744161188316877
1344,26.405000686645508,40.79999923706055,1.545161832080368,-7.921804239691273
1345,26.420000076293945,40.869998931884766,1.5469340959070046,-7.972392289391539
1346,26.2450008392334,40.58000183105469,1.5461992963776947,-7.908872609736736
1347,26.190000534057617,40.494998931884766,1.546200767702347,-7.895049033912972
1348,26.075000762939453,40.4005012512207,1.549395975805384,-7.949379725509626
1349,25.975000381469727,40.33000183105469,1.552646823436648,-8.008297032480375
1350,25.780000686645508,40.02000045776367,1.5523661517392717,-7.950656919475737
1351,26.915000915527344,41.13999938964844,1.5285156228961765,-7.601781305458534
1352,26.81999969482422,41.209999084472656,1.5365398789480766,-7.794728001851123
1353,26.875,40.935001373291016,1.523162841796875,-7.4485509673233175
1354,27.014999389648438,41.1349983215332,1.522672561573155,-7.467365978625292
1355,27.125,41.404998779296875,1.5264515679003456,-7.595007789696641
1356,27.139999389648438,41.45500183105469,1.5274503597397349,-7.625599196330501
1357,26.959999084472656,41.29999923706055,1.5318991335146919,-7.703546217498793
1358,27.479999542236328,41.900001525878906,1.5247453502129527,-7.630583499940972
1359,27.692699432373047,41.79999923706055,1.5094230643400521,-7.255313024748968
1360,27.614999771118164,41.72999954223633,1.511135248528254,-7.2858693049265675
1361,27.459999084472656,41.54499816894531,1.5129278788809961,-7.301463982118481
1362,27.55500030517578,41.68000030517578,1.5126111356764107,-7.313519116780579
1363,27.584999084472656,41.73500061035156,1.512960014337786,-7.329696131708463
1364,27.700000762939453,41.83000183105469,1.5101083277593308,-7.275866511732115
1365,26.969999313354492,41.439998626708984,1.5365220497499052,-7.83060368759168
1366,27.18000030517578,41.61000061035156,1.530905082529669,-7.728830297405171
1367,27.450000762939453,41.88999938964844,1.526047294184581,-7.659404653958401
1368,27.649999618530273,42.084999084472656,1.5220614707086086,-7.595573362927848
1369,27.649999618530273,42.04669952392578,1.5206763147926856,-7.557273802380973
1370,27.760000228881836,42.185001373291016,1.5196326017822304,-7.5532170050538845
1371,27.639999389648438,41.970001220703125,1.5184515972319983,-7.493517418713868
1372,27.047700881958008,41.595001220703125,1.5378387021592952,-7.885047838165239
1373,27.440000534057617,41.95500183105469,1.5289723401784023,-7.737349014920202
1374,27.299999237060547,41.654998779296875,1.525824173751221,-7.618530368521366
1375,27.415000915527344,41.69499969482422,1.520882666511565,-7.509700443369237
1376,27.18000030517578,41.529998779296875,1.5279616745033104,-7.6488284663504835
1377,27.25,41.55500030517578,1.5249541396394781,-7.58323902375928
1378,27.15999984741211,41.529998779296875,1.5290868561346471,-7.674712305461586
1379,26.209999084472656,40.79999923706055,1.5566577894781883,-8.174167968396407
1380,25.90999984741211,40.91999816894531,1.5793129451921784,-8.682414613272716
1381,25.969999313354492,40.775001525878906,1.5700809628020003,-8.45976892129175
1382,25.899999618530273,40.57500076293945,1.5666023691332367,-8.350359126822408
1383,25.771900177001953,40.3849983215332,1.5670167137140911,-8.32613815771646
1384,25.725000381469727,40.154998779296875,1.560932874007706,-8.156834564355105
1385,25.719999313354492,40.29999923706055,1.5668740401612584,-8.308307216105934
1386,25.489999771118164,40.3650016784668,1.5835622613148463,-8.670966402033617
1387,25.344999313354492,40.040000915527344,1.5797988558015046,-8.533619770021534
1388,25.139999389648438,39.814998626708984,1.5837310896317316,-8.573920661045104
1389,25.236000061035156,39.7599983215332,1.575526954563745,-8.39467990287103
1390,25.330699920654297,39.96500015258789,1.5777298012993708,-8.47712474252133
1391,25.329999923706055,39.970001220703125,1.5779708385745261,-8.483031720321268
1392,25.19099998474121,39.88999938964844,1.5835020211111412,-8.58291837477687
1393,24.829999923706055,39.72999954223633,1.600080534205106,-8.890111209119542
1394,25.045000076293945,39.8650016784668,1.59173493939018,-8.74686824595253
1395,25.145000457763672,39.96500015258789,1.5893815639302744,-8.71744999293686
1396,25.198400497436523,39.935001373291016,1.584822869108445,-8.61834289363296
1397,25.19499969482422,39.92499923706055,1.5846397983986598,-8.612741948050509
1398,24.864999771118164,39.43000030517578,1.5857631477228298,-8.54481648782394
1399,25.040000915527344,39.58000183105469,1.5806709418493299,-8.468338124108815
1400,25.06999969482422,39.6349983215332,1.5809732271243695,-8.484511324339433
1401,25.299999237060547,39.64500045776367,1.5669961127781356,-8.196856716048469
1402,25.350000381469727,39.56840133666992,1.5608836584315606,-8.055547997176955
1403,25.334999084472656,39.540000915527344,1.5606868894564383,-8.046561689577086
1404,25.47010040283203,39.55500030517578,1.552997423629223,-7.886718041659453
1405,25.46500015258789,39.369998931884766,1.5460435380317001,-7.708317220131082
1406,25.299999237060547,39.27000045776367,1.5521739779438117,-7.821856716048469
1407,25.289899826049805,38.959999084472656,1.5405359195745805,-7.524925620088499
1408,26.31999969482422,40.13999938964844,1.5250759823352846,-7.371809474291975
1409,25.940000534057617,40.29999923706055,1.5535851352103536,-8.023589922721289
1410,26.31999969482422,40.61000061035156,1.5429331717787766,-7.8418106949951
1411,26.15530014038086,40.505001068115234,1.5486345349017823,-7.94995911263327
1412,26.367900848388672,40.630001068115234,1.5408887230626138,-7.799819284035113
1413,26.420000076293945,40.599998474121094,1.536714547951517,-7.7023918316278674
1414,25.923999786376953,40.25,1.552615349933437,-7.994298250633381
1415,26.184999465942383,40.28499984741211,1.5384762523982078,-7.691522143427473
1416,26.135000228881836,40.06999969482422,1.5331930110543022,-7.541229120198583
1417,26.165000915527344,40.17499923706055,1.5354480348295771,-7.607402903768257
1418,26.1200008392334,40.125,1.5361791236901674,-7.615641070498317
1419,26.094999313354492,40.220001220703125,1.5412915224764907,-7.742998324299702
1420,25.940000534057617,40.209999084472656,1.5501155842953593,-7.933589770133398
1421,26.482500076293945,41.220001220703125,1.5564996168017229,-8.241509432301765
1422,26.40999984741211,41.17499923706055,1.5590685147654495,-8.290334514122872
1423,26.31399917602539,41.27000045776367,1.5683667154388548,-8.509576187824297
1424,26.309999465942383,41.314998626708984,1.5703154490820186,-8.55975063090808
1425,26.334999084472656,41.369998931884766,1.5709132473931573,-8.582397371404358
1426,26.354999542236328,41.45000076293945,1.572756648942907,-8.636515363347936
1427,26.420000076293945,41.290000915527344,1.5628312186333377,-8.392394273034117
1428,26.046600341796875,41.79999923706055,1.6048159333095098,-9.385632466676991
1429,25.684999465942383,41.44499969482422,1.61358771876866,-9.498603158104654
1430,25.809999465942383,41.67430114746094,1.6146571875157267,-9.566134318925105
1431,25.854999542236328,41.79499816894531,1.6165151386164076,-9.628593936618874
1432,25.924999237060547,41.8849983215332,1.6156219693020228,-9.628003120736654
1433,25.700000762939453,41.60499954223633,1.6188715294605203,-9.639188891974054
1434,25.885000228881836,41.79999923706055,1.614834802683183,-9.594769246067454
1435,26.21489906311035,42.209999084472656,1.6101530272100355,-9.57782644801561
1436,25.940099716186523,41.915000915527344,1.615838079811719,-9.638463243412598
1437,25.969999313354492,41.834999084472656,1.6108971964030796,-9.5197664798855
1438,25.81999969482422,41.599998474121094,1.6111541040203836,-9.47888972602971
1439,25.957399368286133,41.869998931884766,1.6130274970088145,-9.571072701622231
1440,25.889999389648438,41.85499954223633,1.6166473746218455,-9.643299825674834
1441,26.010000228881836,41.869998931884766,1.609765419586263,-9.502998649075398
1442,26.829999923706055,42.44499969482422,1.5819977568215084,-9.016786692647127
1443,26.43000030517578,42.209999084472656,1.597048755092397,-9.299450522423879
1444,26.290000915527344,42.095001220703125,1.6011791462449538,-9.365634595594567
1445,26.239999771118164,41.869998931884766,1.5956554610175806,-9.205341904553965
1446,25.989999771118164,41.53499984741211,1.5981146676872462,-9.193883403713851
1447,26.114999771118164,41.59120178222656,1.5926173519719604,-9.088315046712037
1448,26.06999969482422,41.70000076293945,1.5995397487947927,-9.255351431215534
1449,26.2549991607666,42.55500030517578,1.6208341902660053,-9.870931632721035
1450,26.239999771118164,42.39500045776367,1.6156631412941929,-9.730343430432871
1451,26.42300033569336,42.42499923706055,1.6056087006800275,-9.52350977185878
1452,26.709999084472656,42.595001220703125,1.59472117861153,-9.322088784773907
1453,26.859399795532227,42.665000915527344,1.5884569737341714,-9.198739706592807
1454,26.959999084472656,42.875,1.5903190451031368,-9.278546980438247
1455,26.969999313354492,42.79999923706055,1.586948473367875,-9.190604297943242
1456,26.677099227905273,43.064998626708984,1.6143058980588616,-9.834663945960717
1457,27.14699935913086,43.19499969482422,1.591151903140103,-9.356537963253022
1458,27.389999389648438,43.32469940185547,1.5817707326502997,-9.171756183498747
1459,27.204999923706055,43.40999984741211,1.5956625608951112,-9.496475969786214
1460,27.280000686645508,43.599998474121094,1.5982403730460601,-9.589411434037931
1461,27.354999542236328,43.625,1.5947724631704954,-9.517352265878333
1462,27.18000030517578,43.560001373291016,1.602649039153839,-9.678831060344624
1463,27.375,43.939998626708984,1.6051141050852598,-9.806467053476215
1464,27.360000610351562,44.20500183105469,1.6156798554430543,-10.090881902945863
1465,27.375,44.130001068115234,1.6120548335384561,-9.996469494882465
1466,27.31999969482422,44.07500076293945,1.6132870152004237,-10.012648513052842
1467,27.344999313354492,44.21500015258789,1.6169318435855504,-10.120294338021775
1468,27.385000228881836,44.32500076293945,1.6185868319326029,-10.178527270151125
1469,27.399999618530273,44.36000061035156,1.6189781470052085,-10.19411547243929
1470,27.59000015258789,44.744998931884766,1.6217832071192566,-10.333222259254509
1471,27.725000381469727,44.939998626708984,1.6209196756853814,-10.353509742706908
1472,27.520000457763672,44.72999954223633,1.625363328423112,-10.408813838076181
1473,27.239999771118164,44.400001525878906,1.6299560168482463,-10.441182164017956
1474,27.260000228881836,44.42499923706055,1.6296771410145654,-10.440296036088494
1475,27.209999084472656,44.349998474121094,1.6299154710162909,-10.430004870926805
1476,27.219999313354492,44.380001068115234,1.6304188900674152,-10.447065545365387
1477,27.239999771118164,45.025001525878906,1.6529002167473474,-11.066182164017956
1478,26.934999465942383,44.57500076293945,1.6549100295807224,-11.010901308057203
1479,26.71500015258789,44.5,1.6657308532970108,-11.220615370083625
1480,26.709999084472656,44.779998779296875,1.6765256575889913,-11.507086343367657
1481,26.430099487304688,44.63100051879883,1.6886429254735373,-11.720323598974563
1482,26.350000381469727,44.57500076293945,1.6916508583539227,-11.767985088916337
1483,26.219999313354492,44.43000030517578,1.694508065167892,-11.79122711695609
1484,28.415000915527344,45.19499969482422,1.5905331071141182,-9.71553810883908
1485,28.959999084472656,45.334999084472656,1.5654351007483183,-9.150221395850597
1486,28.79800033569336,45.47999954223633,1.5792763043295979,-9.504874532525445
1487,28.86009979248047,45.5,1.576571125088593,-9.44450821232046
1488,28.774999618530273,45.47999954223633,1.5805386670778099,-9.534641194345095
1489,29.020000457763672,45.630001068115234,1.5723638989780897,-9.36757186215986
1490,29.09000015258789,45.63999938964844,1.5689239996648208,-9.286979215222953
1491,28.64780044555664,45.231201171875,1.5788716923602593,-9.450459202629627
1492,28.329999923706055,45.48500061035156,1.6055418543185558,-10.115544106379243
1493,28.235000610351562,45.46649932861328,1.610288590252209,-10.219987357790576
1494,28.470199584960938,45.415000915527344,1.5951767664992875,-9.864103290645073
1495,28.454999923706055,45.5099983215332,1.5993673675471884,-9.978771525744616
1496,28.385000228881836,45.51499938964844,1.6034877231861626,-10.07436356232996
1497,28.440000534057617,45.41999816894531,1.5970463191290634,-9.908183018280678
1498,28.174999237060547,45.349998474121094,1.609582953048285,-10.181138020631703
1499,28.280000686645508,45.21390151977539,1.5987942157698205,-9.909152145162079
1500,28.415000915527344,45.31999969482422,1.5949321919627022,-9.84053810883908
1501,28.514999389648438,45.334999084472656,1.5898649852656228,-9.72612323976951
1502,28.37339973449707,45.48500061035156,1.6030860255018997,-10.059377705927776
1503,28.31999969482422,45.47999954223633,1.605932204531354,-10.123484957819567
1504,28.30500030517578,45.459999084472656,1.6060766152388968,-10.12289614517984
1505,28.3799991607666,45.40999984741211,1.6000705141030558,-9.97583621408079
1506,28.2549991607666,45.54999923706055,1.612104073261091,-10.277605895545495
1507,28.0049991607666,45.441200256347656,1.6226103059488097,-10.49234749846514
1508,28.113000869750977,45.400001525878906,1.6149112553376823,-10.311377024163928
1509,28.790000915527344,46.1150016784668,1.6017714557833007,-10.150229217032855
1510,27.639999389648438,44.81650161743164,1.621436418490517,-10.340017815442383
1511,27.40999984741211,44.560001373291016,1.625684116065331,-10.381174315823191
1512,27.57990074157715,43.83000183105469,1.589200854699968,-9.431295435755477
1513,27.635400772094727,43.63869857788086,1.5790868725864728,-9.168166133520526
1514,27.655000686645508,43.814998626708984,1.5843427061590014,-9.319100711177018
1515,27.545000076293945,43.810001373291016,1.5904883373369536,-9.456462104451365
1516,27.524999618530273,43.83000183105469,1.592370660799124,-9.502346401326147
1517,27.549999237060547,43.939998626708984,1.5949183246292231,-9.57998963230094
1518,27.3799991607666,43.84000015258789,1.6011687909547925,-9.69999885378672
1519,28.09980010986328,45.060001373291016,1.60357017477411,-9.988460797809868
1520,27.934999465942383,44.584999084472656,1.596026487805361,-9.72673729506025
1521,27.89150047302246,44.130001068115234,1.5822024745782022,-9.32803403692979
1522,27.739999771118164,43.980201721191406,1.5854434781568356,-9.374301192065378
1523,27.864999771118164,44.1150016784668,1.5831689230513335,-9.3473308575245
1524,28.125,44.3650016784668,1.5774222819010417,-9.260848354336414
1525,28.221500396728516,44.52000045776367,1.5775206786285716,-9.290959954920023
1526,28.059999465942383,44.869998931884766,1.5990734064818994,-9.849966850656092
1527,28.18000030517578,44.66999816894531,1.5851667028101784,-9.494665521468765
1528,28.065000534057617,44.58000183105469,1.5884554064752532,-9.553497555838856
1529,27.980499267578125,44.52000045776367,1.5911081511454794,-9.602854538845694
1530,28.21500015258789,44.65999984741211,1.5828459899304972,-9.439371715700506
1531,28.40999984741211,44.689998626708984,1.573037622905156,-9.217009234711004
1532,28.40999984741211,44.560001373291016,1.568461865984488,-9.087011981293035
1533,28.813400268554688,44.93000030517578,1.5593439124298647,-8.934945282401475
1534,28.670000076293945,45.064998626708984,1.5718520581369442,-9.255526731522917
1535,28.575000762939453,45.275001525878906,1.5844269577272816,-9.588474163842445
1536,28.364999771118164,44.869998931884766,1.5818790514348016,-9.455246943677391
1537,27.954999923706055,44.21500015258789,1.5816490886516952,-9.330854524064382
1538,28.4950008392334,44.72999954223633,1.569749016488876,-9.147005068225528
1539,28.489999771118164,44.599998474121094,1.5654615244797052,-9.023476194097451
1540,27.80500030517578,44.375,1.5959359652206075,-9.684978227972262
1541,27.844999313354492,44.125,1.5846651495099016,-9.383213018168806
1542,27.725000381469727,44.095001220703125,1.5904418616410352,-9.508512336701049
1543,27.674999237060547,44.28499984741211,1.6001807070732827,-9.763220561187797
1544,27.711999893188477,44.150001525878906,1.5931726939971171,-9.580337384140922
1545,27.59000015258789,44.03499984741211,1.5960492788646001,-9.623223174781852
1546,27.524999618530273,43.90999984741211,1.595277037455477,-9.582344417683569
1547,29.040000915527344,44.970001220703125,1.5485537122231356,-8.681688175636648
1548,29.170000076293945,45.025001525878906,1.5435379296577412,-8.56844846342776
1549,29.042600631713867,44.89500045776367,1.5458326555211912,-8.603322957928125
1550,29.225000381469727,44.97999954223633,1.539093206334264,-8.452267156439024
1551,29.239299774169922,45.224998474121094,1.5467196144715127,-8.678760352884542
1552,29.639999389648438,45.51499938964844,1.5355938032017717,-8.450190918598874
1553,29.72599983215332,45.65999984741211,1.536029069004558,-8.483892842919797
1554,29.71500015258789,44.2400016784668,1.4888104139758491,-7.078130044959966
1555,29.6200008392334,44.19499969482422,1.4920661189274982,-7.156072594467002
1556,29.934999465942383,44.26499938964844,1.4787038643514783,-6.818412931175725
1557,30.322200775146484,44.349998474121094,1.4626246558749938,-6.402310665395671
1558,30.56999969482422,44.59000015258789,1.458619581214369,-6.321620315478281
1559,30.424999237060547,44.630001068115234,1.4668858566067486,-6.549275361933002
1560,30.420000076293945,44.775001525878906,1.471893537593108,-6.700745545265068
1561,30.729999542236328,45.04499816894531,1.4658313973299602,-6.56955255578438
1562,30.684999465942383,44.93000030517578,1.4642333741945825,-6.512792095805455
1563,30.725000381469727,45.220001220703125,1.4717656845978542,-6.751025333110594
1564,30.954999923706055,45.380001068115234,1.4659990689698623,-6.61336843600127
1565,30.809999465942383,45.292598724365234,1.4700616523681551,-6.713620223178641
1566,30.599899291992188,45.060001373291016,1.472553910825548,-6.752926603708996
1567,30.360000610351562,44.72999954223633,1.4733201134055696,-6.733392610537049
1568,31.2549991607666,44.96009826660156,1.43849302427877,-5.805217921496055
1569,30.989900588989258,44.86000061035156,1.4475683935007642,-6.048200851778031
1570,30.985000610351562,45.159400939941406,1.4574600629458894,-6.353942549160781
1571,30.454999923706055,44.66999816894531,1.4667541710999763,-6.550446704096419
1572,30.65999984741211,44.810001373291016,1.4615134245368646,-6.425146728600193
1573,30.704999923706055,44.96780014038086,1.464510674226157,-6.524708091899431
1574,30.71500015258789,44.900001525878906,1.4618265115683504,-6.443967557841926
1575,29.989099502563477,44.584999084472656,1.4867068309490759,-7.068398396308222
1576,29.94499969482422,44.45500183105469,1.4845550938088143,-6.995473453026424
1577,29.713499069213867,44.540000915527344,1.4989820220020873,-7.380071927584165
