,dow,lin,Ratio,Spread
912,51.47999954223633,285.8999938964844,5.55361298443525,-6.590069293287939
913,51.54999923706055,286.739990234375,5.562366527218698,-7.042751652159182
914,51.36399841308594,286.25,5.57296956708636,-7.581919036476534
915,51.38999938964844,286.3599853515625,5.572290109994522,-7.548038879537926
916,51.56999969482422,288.1600036621094,5.587744916954699,-8.35210092774102
917,51.189998626708984,286.8299865722656,5.603242708871821,-9.124660514737315
918,51.310001373291016,285.875,5.57152586920042,-7.505689029556634
919,51.25,285.8599853515625,5.577755811737805,-7.822666837576633
920,51.40999984741211,286.510009765625,5.5730404710368315,-7.5873991414478885
921,51.25,286.2749938964844,5.5858535394435975,-8.237675382498509
922,51.33000183105469,286.25,5.576660623199483,-7.770024877404096
923,51.29999923706055,286.5199890136719,5.5851850540902515,-8.206020672819164
924,51.56999969482422,287.0299987792969,5.565832857821491,-7.222096044928519
925,51.56999969482422,287.7449951171875,5.579697436881443,-7.937092382819144
926,51.72999954223633,286.6499938964844,5.54127192022187,-5.956799051924775
927,51.71500015258789,286.4599914550781,5.5392050780211255,-5.849789447875735
928,51.66999816894531,286.1499938964844,5.538029882657634,-5.788791508382331
929,52.33000183105469,290.1300048828125,5.544238385840031,-6.116948794764169
930,52.22999954223633,290.44000244140625,5.560788914166827,-6.980267114120436
931,51.970001220703125,291.9200134277344,5.61708690727225,-9.898869864373552
932,52.29999923706055,295.80999755859375,5.656022980378524,-11.962948252288555
933,52.369998931884766,294.4599914550781,5.622684694686907,-10.225628169753605
934,52.40549850463867,294.8299865722656,5.6259361132910275,-10.399201276654736
935,52.33000183105469,296.6549987792969,5.668927735508889,-12.641942691248545
936,52.470001220703125,296.760009765625,5.655803370717899,-11.972325719537906
937,52.279998779296875,297.0799865722656,5.682478835288548,-13.343601418112968
938,53.125,301.1099853515625,5.6679526654411765,-12.698140027353276
939,53.3849983215332,301.19500732421875,5.641940934607648,-11.344570236084593
940,53.209999084472656,301.5950012207031,5.668013651755771,-12.712849080117365
941,53.310001373291016,302.375,5.672012609466818,-12.939527098651723
942,53.68600082397461,302.94000244140625,5.642811865139376,-11.424094136460013
943,53.58000183105469,302.635009765625,5.648282930632886,-11.705602470761079
944,53.2400016784668,302.07000732421875,5.67374150640556,-13.021848401889798
945,52.040000915527344,300.4800109863281,5.774020094159393,-18.07155344394792
946,52.32500076293945,301.1499938964844,5.755374859158755,-17.164609123231372
947,52.39899826049805,300.7699890136719,5.739995018958462,-16.37517009518629
948,52.119998931884766,299.760986328125,5.7513620965318974,-16.909893284163587
949,52.220001220703125,299.8800048828125,5.7426273051085674,-16.475591078088513
950,52.334999084472656,300.0400085449219,5.733066089494614,-15.999302249107046
951,52.45000076293945,300.2099914550781,5.723736646105121,-15.532971561143569
952,52.099998474121094,297.7583923339844,5.715132457861506,-15.017963442175443
953,52.23500061035156,297.9599914550781,5.7042210773140205,-14.472584812996985
954,52.564998626708984,299.9800109863281,5.706839509625788,-14.66669860130267
955,52.369998931884766,299.0,5.709375713161565,-14.76563671467548
956,52.095001220703125,299.20001220703125,5.7433535885613125,-16.487233522988817
957,51.89500045776367,298.32000732421875,5.748530777391853,-16.71384905467258
958,51.54999923706055,297.6400146484375,5.773812202783834,-17.942776066221683
959,51.93000030517578,296.80499267578125,5.7154822054988355,-15.005177416725445
960,51.55609893798828,298.0198059082031,5.780495655163158,-18.288817186889077
961,51.755001068115234,299.81500244140625,5.792966790722638,-18.983472129898843
962,51.790000915527344,301.0799865722656,5.81347714326836,-20.054799271248527
963,51.75,301.1449890136719,5.819226840843901,-20.341130016959795
964,51.69499969482422,300.3699951171875,5.810426480131327,-19.87045726213759
965,51.459999084472656,300.04998779296875,5.83074219065629,-20.850727341924795
966,51.310001373291016,302.79998779296875,5.901383350002963,-24.430676822525385
967,51.54999923706055,303.55999755859375,5.888651834166413,-23.862758976377933
968,51.41999816894531,302.625,5.885356102224988,-23.647067853261063
969,51.45000076293945,302.3500061035156,5.876579234597502,-23.206067175033496
970,51.584999084472656,302.7799987792969,5.869535798255644,-22.889103207571367
971,51.36000061035156,302.82000732421875,5.89602810992151,-24.174046526908484
972,50.9900016784668,302.2699890136719,5.928024692364763,-25.671262263611
973,51.599998474121094,301.0299987792969,5.83391487754156,-21.056110370214213
974,51.07270050048828,299.5899963378906,5.86595173942342,-22.533690309837283
975,51.10499954223633,299.7300109863281,5.864984124275605,-22.49499174517635
976,51.30500030517578,300.5799865722656,5.858687940441204,-22.238346916617587
977,51.2400016784668,300.9599914550781,5.873535940603885,-22.977994463654085
978,51.375,301.5,5.868613138686132,-22.77104636533258
979,51.459999084472656,301.82000732421875,5.865138217915141,-22.620746873174795
980,52.632198333740234,304.260009765625,5.780872154271713,-18.574875960740968
981,52.560001373291016,303.3500061035156,5.771499204291621,-18.06434392625667
982,52.400001525878906,301.0150146484375,5.744561180971999,-16.614644581369788
983,52.540000915527344,302.1600036621094,5.751046790956772,-16.985005637002956
984,52.470001220703125,301.3699951171875,5.743662818865644,-16.582311071100406
985,52.400001525878906,301.6199951171875,5.756106609428738,-17.219625050119788
986,52.15999984741211,301.010009765625,5.770897443370285,-17.93758841735857
987,52.689998626708984,302.0799865722656,5.7331560912043535,-16.075039066558617
988,52.54130172729492,301.6600036621094,5.741388084136458,-16.47780814017213
989,52.314998626708984,300.42999267578125,5.742712425923667,-16.499950532118902
990,52.54999923706055,301.2049865722656,5.731779085542645,-15.974667024597323
991,52.4900016784668,300.07000732421875,5.716707901103341,-15.171659125979176
992,52.65999984741211,300.4700012207031,5.705848881339661,-14.63103938971048
993,52.720001220703125,300.6700134277344,5.703148832812648,-14.499059140284174
994,54.150001525878906,308.625,5.699445822776285,-14.541738243390483
995,54.52000045776367,309.8800048828125,5.683785808528647,-13.74950907895365
996,54.45000076293945,309.7099914550781,5.687970378613428,-13.966809630238657
997,54.3849983215332,310.75,5.713891874424525,-15.366481946413359
998,54.50600051879883,310.44000244140625,5.695519749872991,-14.386969433351254
999,54.220001220703125,308.69000244140625,5.693286526956724,-14.219426705777352
1000,54.040000915527344,309.29998779296875,5.7235377970561325,-15.825368319683633
1001,55.38999938964844,308.5400085449219,5.570319767914339,-7.595738211087478
1002,55.54999923706055,307.1700134277344,5.529613278964797,-5.340450983708734
1003,55.224998474121094,308.0299987792969,5.577727610506723,-7.99869187044905
1004,55.529998779296875,308.25,5.551053606630442,-6.531101708126839
1005,55.630001068115234,306.9200134277344,5.517167131669317,-4.647794375098697
1006,55.29499816894531,306.3500061035156,5.540284225482938,-5.931385215648418
1007,55.27000045776367,305.94000244140625,5.5353718094357545,-5.659695913458079
1008,55.45000076293945,307.8800048828125,5.552389551788556,-6.603742092520547
1009,55.63999938964844,308.8500061035156,5.550862859300745,-6.522465528318121
1010,55.58000183105469,309.54998779296875,5.569449039132835,-7.5544185671999164
1011,55.63999938964844,310.125,5.573777918798779,-7.797459424802496
1012,55.65549850463867,310.2799987792969,5.575010683866864,-7.86670034596554
1013,55.84000015258789,310.79998779296875,5.565902344979933,-7.365826803274984
1014,55.93000030517578,311.4700012207031,5.568925433956767,-7.537862099837496
1015,54.93000030517578,309.6600036621094,5.637356671067261,-11.260945506696174
1016,55.150001525878906,309.7749938964844,5.616953496386102,-10.158651174422431
1017,55.290000915527344,311.2099914550781,5.628684867098268,-10.819020774977417
1018,55.40999984741211,311.1499938964844,5.615412285748571,-10.095059410497441
1019,55.314998626708984,311.1700134277344,5.625418442611787,-10.640728387714688
1020,55.345001220703125,311.8349914550781,5.6343840378926355,-11.139699633315246
1021,55.34000015258789,312.19000244140625,5.641308304673128,-11.522381934438698
1022,55.75,310.7900085449219,5.574708673451513,-7.853825686399971
1023,55.72999954223633,311.9100036621094,5.5968061407522685,-9.084484955739953
1024,55.9375,311.7799987792969,5.573720648568436,-7.806363239752641
1025,56.189998626708984,312.635009765625,5.563890681731022,-7.2642788808343814
1026,56.36000061035156,313.010009765625,5.553761646129842,-6.698644141052482
1027,56.209999084472656,312.1700134277344,5.553638472019966,-6.688618390791276
1028,56.099998474121094,312.2799987792969,5.566488543192234,-7.407246025678119
1029,55.185001373291016,308.87750244140625,5.597127747665507,-9.067502729834615
1030,55.29499816894531,307.9200134277344,5.568677522819196,-7.501392539867168
1031,55.345001220703125,308.25,5.569608694573335,-7.55470817823712
1032,55.55500030517578,308.6099853515625,5.555035256165967,-6.752751592741531
1033,55.68000030517578,309.760009765625,5.563218535701607,-7.211140886122478
1034,55.41999816894531,308.9549865722656,5.574792435583101,-7.8447305637168645
1035,55.459999084472656,309.45001220703125,5.579697391189989,-8.118427894177472
1036,55.75,308.8699951171875,5.5402689707118835,-5.933812258665596
1037,55.7599983215332,309.8550109863281,5.556940823412281,-6.863506605244395
1038,55.84939956665039,309.9800109863281,5.550283680604293,-6.493842277598701
1039,55.84000015258789,310.30999755859375,5.557127448256508,-6.875836568899984
1040,55.96500015258789,310.3500061035156,5.5454302735164855,-6.224209993140305
1041,56.09000015258789,310.92498779296875,5.54332299780932,-6.107556561911877
1042,56.02000045776367,310.3800048828125,5.540521284301377,-5.949887630774952
1043,55.4900016784668,306.07000732421875,5.515768572106404,-4.572416229621779
1044,55.314998626708984,303.9700012207031,5.4952546102736495,-3.440716180683437
1045,55.369998931884766,304.4150085449219,5.497833021803162,-3.5814023632399588
1046,55.43000030517578,304.57000732421875,5.494678074100236,-3.404408686079335
1047,55.334999084472656,304.2099914550781,5.497605430347632,-3.5700422629058997
1048,55.474998474121094,304.1600036621094,5.482830320473087,-2.745426511898443
1049,55.470001220703125,303.739990234375,5.475752362540238,-2.3530632919305665
1050,53.93000030517578,295.8999938964844,5.486741928834853,-3.0340167065236576
1051,54.584999084472656,295.5,5.413575248809676,0.990138468082848
1052,54.404998779296875,296.24139404296875,5.445113513277012,-0.747211837229627
1053,54.54499816894531,295.3800048828125,5.415345399186105,0.8888052809653297
1054,54.494998931884766,294.8999938964844,5.411505636784953,1.0921664404266105
1055,54.59000015258789,295.7300109863281,5.417292730531505,0.7877987965501072
1056,54.41999816894531,295.7900085449219,5.435318237730371,-0.21283350182559868
1057,55.290000915527344,295.4700012207031,5.344004274337513,4.9209694593975835
1058,55.380001068115234,294.010009765625,5.308956375858574,6.878939045647571
1059,55.279998779296875,292.2950134277344,5.287536539114449,8.040614622775621
1060,55.29999923706055,293.6600036621094,5.310307553590461,6.786288540553159
1061,55.369998931884766,293.760009765625,5.305400314834818,7.073596416056916
1062,55.685001373291016,294.260009765625,5.284367468953051,8.316530428672849
1063,55.6150016784668,294.17999267578125,5.289579857905189,8.009233539497274
1064,55.09000015258789,293.94000244140625,5.335632630736129,5.344347824198196
1065,55.007999420166016,294.260009765625,5.349403957013365,4.57062380826281
1066,55.065399169921875,293.7099914550781,5.333839323469574,5.43823958160553
1067,54.189998626708984,292.4200134277344,5.396198945161209,1.884555526151332
1068,54.224998474121094,292.3900146484375,5.392162708644072,2.108211294957898
1069,54.14500045776367,292.55999755859375,5.403268909136089,1.4955928832204402
1070,54.22999954223633,293.1400146484375,5.405495429151336,1.3858826097532253
1071,55.165000915527344,296.2049865722656,5.369436810593663,3.49434898715353
1072,55.060001373291016,293.9700012207031,5.339084523948172,5.148363370186957
1073,54.9900016784668,293.3550109863281,5.33469725463204,5.3760396255425755
1074,54.93000030517578,294.510009765625,5.36155121298761,3.8890483897882016
1075,55.18000030517578,294.8999938964844,5.344327514779359,4.882334500291933
1076,55.60499954223633,295.30999755859375,5.3108533403418665,6.823886027094063
1077,55.779998779296875,297.2099914550781,5.328253817843209,5.892177078158142
1078,55.084999084472656,292.79998779296875,5.315421487871153,6.4566911578403685
1079,54.349998474121094,289.18499755859375,5.320791272814663,6.004863505483201
1080,54.61000061035156,288.4800109863281,5.282549125839883,8.148462948702587
1081,54.709999084472656,288.4200134277344,5.271797080135419,8.761760161030082
1082,54.66999816894531,287.2550048828125,5.2543445125993165,9.705440401646939
1083,54.70500183105469,287.2168884277344,5.250285692608978,9.937234953263527
1084,54.451900482177734,286.4100036621094,5.25987157704169,9.343689463087145
1085,53.439998626708984,286.989990234375,5.370321811552951,3.1647679954213297
1086,53.224998474121094,286.2300109863281,5.377736386887791,2.7351339916147888
1087,53.454498291015625,288.05999755859375,5.3888822600175725,2.1749884877831116
1088,53.595001220703125,287.5299987792969,5.364865980602448,3.4824013529242004
1089,53.7599983215332,287.4549865722656,5.347005125502905,4.470355877913193
1090,53.755001068115234,288.2850036621094,5.362942943612098,3.6126885803029447
1091,53.56999969482422,287.5299987792969,5.3673698043174936,3.3440658859763923
1092,51.900001525878906,285.4800109863281,5.500578084645705,-3.846181401986626
1093,51.849998474121094,284.9200134277344,5.495082387899029,-3.562854777288549
1094,51.900001525878906,284.9849853515625,5.491040018745672,-3.351155767221001
1095,51.61000061035156,284.7200012207031,5.51676027617787,-4.690770182029751
1096,51.470001220703125,284.3349914550781,5.524285694804067,-5.0803883744435145
1097,51.382301330566406,285.1300048828125,5.549187122788402,-6.3606523949656255
1098,51.380001068115234,284.6499938964844,5.540093187602695,-5.893368947021627
1099,50.970001220703125,282.8349914550781,5.549048159335642,-6.346928857169728
1100,51.29999923706055,283.0899963378906,5.51832359742763,-4.776027997037914
1101,51.54999923706055,283.1300048828125,5.492337712378926,-3.4327663005966818
1102,51.2400016784668,282.5299987792969,5.513856157776589,-4.548001787872834
1103,51.220001220703125,283.45001220703125,5.533971211473942,-5.578679367759746
1104,51.22999954223633,283.4100036621094,5.532110212658764,-5.483349300276045
1105,50.994998931884766,282.8500061035156,5.5466224537297295,-6.223629145688192
1106,49.810001373291016,277.1449890136719,5.564042990817539,-7.07529949140715
1107,49.970001220703125,274.1000061035156,5.485291162849781,-3.1450244710597124
1108,49.82500076293945,275.4100036621094,5.527546401303083,-5.2573213024874965
1109,50.08000183105469,276.1000061035156,5.513178834037214,-4.536382187735312
1110,50.17900085449219,276.5899963378906,5.512066634007708,-4.478602809929867
1111,49.72999954223633,276.8399963378906,5.566861027271212,-7.212963424235936
1112,49.959999084472656,279.1400146484375,5.587270211443879,-8.240375645572243
1113,50.25,283.82000732421875,5.648159349735696,-11.315769775685368
1114,50.29999923706055,285.25,5.670974241085686,-12.469112624599717
1115,50.15999984741211,282.8299865722656,5.638556368274343,-10.823727154904105
1116,49.220001220703125,278.80499267578125,5.664465375074171,-11.999821767414659
1117,49.34000015258789,279.2200012207031,5.659100128844608,-11.750866506450308
1118,49.17499923706055,277.9200134277344,5.6516526230727635,-11.36384213846813
1119,49.29999923706055,277.8500061035156,5.635902847938504,-10.602199693567826
1120,48.904998779296875,275.8399963378906,5.640323141254488,-10.777759442140024
1121,48.88010025024414,277.19000244140625,5.670814933322927,-12.265531122825081
1122,48.79999923706055,277.114990234375,5.678585954237547,-12.633724307153415
1123,48.59000015258789,276.3699951171875,5.687795724414463,-13.050671127024003
1124,48.53499984741211,276.739990234375,5.701864450487493,-13.724987385873732
1125,48.505001068115234,276.8800048828125,5.708277472131004,-14.030987709025538
1126,48.59000015258789,276.94000244140625,5.699526683921126,-13.620678451242753
1127,48.54999923706055,281.2850036621094,5.793717983158917,-18.187007976250896
1128,49.060001373291016,282.69000244140625,5.762127894992413,-16.770123643230903
1129,48.689998626708984,281.7900085449219,5.787431022648366,-17.91738490102469
1130,48.81999969482422,283.0400085449219,5.797624135891363,-18.44807846554781
1131,49.03499984741211,284.7900085449219,5.807892514145731,-19.008465213694336
1132,49.154998779296875,285.8599853515625,5.8154814861263135,-19.414478214448735
1133,48.97999954223633,285.82000732421875,5.835443242047217,-20.34278513465344
1134,48.619998931884766,281.82000732421875,5.796380368478423,-18.334697659340947
1135,49.220001220703125,283.7799987792969,5.765542294621726,-16.974827870930284
1136,49.005001068115234,281.70001220703125,5.748393144925721,-16.084454550518075
1137,49.415000915527344,283.5249938964844,5.737630044389905,-15.640873888416849
1138,49.32500076293945,283.2300109863281,5.742118735031712,-15.843869109432461
1139,49.244998931884766,282.8599853515625,5.743933221377705,-15.916500083276873
1140,49.369998931884766,283.8599853515625,5.749645361410701,-16.22486496259532
1141,50.28499984741211,287.0199890136719,5.707864967378402,-14.322094475628802
1142,50.2599983215332,285.8800048828125,5.688022571228999,-13.320445811717235
1143,50.16999816894531,285.29998779296875,5.686665302084192,-13.238406853045404
1144,50.40999984741211,286.57000732421875,5.684784927428052,-13.180477665494124
1145,50.61000061035156,286.8800048828125,5.668444999467857,-12.383854809591611
1146,50.625,287.2799987792969,5.674666642554012,-12.700855868718776
1147,50.5099983215332,286.9800109863281,5.681647604885864,-13.037181673869753
1148,51.70000076293945,293.79998779296875,5.682784979832648,-13.272778623123514
1149,51.27000045776367,293.5400085449219,5.725375578780046,-15.392025878783528
1150,51.029998779296875,293.17999267578125,5.745247887302044,-16.359958728444184
1151,51.11000061035156,293.92999267578125,5.750929156049553,-16.667302119834147
1152,50.95000076293945,293.7699890136719,5.765848569473572,-17.392590567916017
1153,50.93000030517578,294.2699890136719,5.7779302424973,-18.003254720068497
1154,50.94499969482422,294.54998779296875,5.78172518514891,-18.20026066200822
1155,48.720001220703125,290.6400146484375,5.965517392576186,-26.601384222797122
1156,48.685001373291016,288.5899963378906,5.927698227327429,-24.74502290175994
1157,48.41999816894531,288.69000244140625,5.962205976012628,-26.311313191024652
1158,48.45000076293945,289.5299987792969,5.975851273892347,-26.985302747172142
1159,48.34000015258789,288.4599914550781,5.967314657520442,-26.523937706277735
1160,47.85499954223633,286.0799865722656,5.978058495638985,-26.827480468834295
1161,47.869998931884766,285.3999938964844,5.961980369011206,-26.064494955695892
1162,46.404998779296875,283.260009765625,6.104083982693663,-32.030475283505524
1163,46.814998626708984,286.05999755859375,6.11043481683219,-32.56190072491992
1164,46.83000183105469,286.2099914550781,6.111680125224377,-32.62888067701826
1165,47.04999923706055,286.5299987792969,6.0899044298730125,-31.731624541617094
1166,47.000999450683594,285.2799987792969,6.069658137347283,-30.75274432693064
1167,46.720001220703125,284.6499938964844,6.092679504690314,-31.67752540174891
1168,47.095001220703125,286.6400146484375,6.086421217087251,-31.592640791657374
1169,47.36000061035156,286.1700134277344,6.042441084031272,-29.65637649223393
1170,47.150001525878906,286.0199890136719,6.066171362829882,-30.668294015229577
1171,46.970001220703125,283.9649963378906,6.045667212218986,-29.609257601792052
1172,47.42499923706055,286.1199951171875,6.03310489657525,-29.24671551746306
1173,47.42499923706055,285.04400634765625,6.010416677559099,-28.17072674793181
1174,46.81999969482422,282.9549865722656,6.0434640840791225,-29.42921842379647
1175,46.90999984741211,282.95001220703125,6.031763230172784,-28.926265927390176
1176,46.459999084472656,281.6099853515625,6.061342894982515,-30.076129727780796
1177,46.04999923706055,280.0199890136719,6.080781621127906,-30.75469574144455
1178,45.790000915527344,280.8299865722656,6.1329980554124965,-33.00328506396326
1179,45.779998779296875,280.7200012207031,6.131935533114373,-32.948642341991416
1180,46.119998931884766,281.45001220703125,6.1025589489433525,-31.79740495578457
1181,46.15999984741211,281.5899963378906,6.100303233724502,-31.71606078233893
1182,46.40999984741211,283.32000732421875,6.1047189884879325,-32.06280152730395
1183,46.77000045776367,282.2300109863281,6.034423951763696,-28.980892664725815
1184,46.22999954223633,282.5199890136719,6.111183037230142,-32.2587394791008
1185,46.26940155029297,282.3699951171875,6.102737136339719,-31.89073108183763
1186,46.459999084472656,283.29998779296875,6.097718324915984,-31.766132169187046
1187,46.404998779296875,283.3299865722656,6.105591941070592,-32.10045209014615
1188,46.7599983215332,284.6199951171875,6.086826461371335,-31.426219425175844
1189,46.7400016784668,285.1099853515625,6.099913887741968,-32.02685270467455
1190,45.66999816894531,280.37469482421875,6.1391439909202346,-33.21197822883144
1191,45.77000045776367,281.4891052246094,6.150078706780135,-33.77306786845952
1192,45.82080078125,281.6400146484375,6.146553745164693,-33.642894989366596
1193,45.86000061035156,279.9949951171875,6.1054293805217865,-31.780979629865755
1194,45.720001220703125,280.3550109863281,6.131999201683673,-32.915623457045115
1195,45.96500015258789,281.1400146484375,6.116393206029587,-32.34502819258671
1196,46.095001220703125,281.5299987792969,6.107603673364269,-32.015705887969204
1197,46.22999954223633,283.0199890136719,6.1219985251157345,-32.7587394791008
1198,46.23500061035156,282.8599853515625,6.117875670325674,-32.571064502196094
1199,46.130001068115234,282.3599853515625,6.1209620380158185,-32.65203547072514
1200,45.95500183105469,281.8949890136719,6.134152492257713,-33.15532408038294
1201,45.400001525878906,278.6499938964844,6.1376648575143395,-32.98119058758385
1202,45.36000061035156,279.2300109863281,6.155864356902264,-33.78253598173262
1203,44.970001220703125,276.5199890136719,6.148987803148393,-33.230412208478214
1204,45.3297004699707,275.260009765625,6.0723986020594785,-29.98018789102136
1205,45.099998474121094,273.5799865722656,6.06607529552909,-29.57112443862391
1206,45.040000915527344,275.1322021484375,6.108618928859455,-31.455311364224457
1207,45.060001373291016,274.6300048828125,6.094762461449844,-30.842449946446948
1208,44.90999984741211,274.2749938964844,6.107214313702323,-31.31740954774824
1209,44.95000076293945,275.3299865722656,6.1252498753964595,-32.15107391922447
1210,44.77000045776367,274.0,6.120169693955967,-31.8170436093026
1211,43.48030090332031,269.6199951171875,6.200968933418728,-34.573050782333155
1212,43.3849983215332,268.45001220703125,6.187622970905865,-33.93038477342165
1213,43.080101013183594,266.31500244140625,6.181856499359348,-33.48239650104355
1214,43.417598724365234,266.92999267578125,6.147967656396082,-32.22998457379563
1215,43.35200119018555,267.3900146484375,6.167881696519511,-33.052963014202135
1216,43.6150016784668,268.0849914550781,6.1466234354734555,-32.29273682522907
1217,43.900001525878906,269.1499938964844,6.13097914672785,-31.780812035762523
1218,44.18090057373047,269.0899963378906,6.090640816359658,-30.16657730228758
1219,43.709999084472656,265.8999938964844,6.0832761259640815,-29.58211092769696
1220,43.75,265.07000732421875,6.058743024553571,-28.530796051126316
1221,43.4900016784668,263.58221435546875,6.060754292542973,-28.48159484630125
1222,43.2400016784668,263.5199890136719,6.094356586135446,-29.80263974586751
1223,43.349998474121094,265.04229736328125,6.1140093816036725,-30.716326919181313
1224,43.380001068115234,264.3900146484375,6.0947443093256854,-29.8980374225944
1225,43.8849983215332,266.54998779296875,6.073829280795022,-29.26381987663291
1226,43.77000045776367,265.260009765625,6.060315444172556,-28.610134340380057
1227,43.5,263.3699951171875,6.054482646372127,-28.214054085458173
1228,43.380001068115234,264.239990234375,6.09128593195435,-29.7480130085319
1229,43.459999084472656,264.6300048828125,6.089047640531572,-29.69539215538819
1230,43.814998626708984,265.4100036621094,6.057514823253225,-28.511149724792887
1231,43.810001373291016,265.3399963378906,6.05660780690266,-28.468792608340664
1232,45.209999084472656,267.42999267578125,5.915284186936201,-22.812488258815137
1233,45.279998779296875,268.3500061035156,5.926457891739428,-23.345187707530158
1234,45.18000030517578,269.7099914550781,5.969676618709106,-25.258472712826375
1235,44.868099212646484,270.92999267578125,6.0383657304434495,-28.204247931707158
1236,44.90999984741211,270.40399169921875,6.021019653038375,-27.446407350482616
1237,45.11000061035156,271.68499755859375,6.02272209892742,-27.620792795361353
1238,45.04999923706055,271.30999755859375,6.022419581650061,-27.57778525181888
1239,43.64500045776367,266.75,6.111811139929772,-30.79175969543661
1240,43.93000030517578,267.9599914550781,6.099703837778198,-30.424823919641938
1241,44.0,268.7699890136719,6.108408841219815,-30.847507499216306
1242,43.93000030517578,268.1642150878906,6.104352679831323,-30.629047552454438
1243,43.9900016784668,268.55999755859375,6.105023580620922,-30.692837566700035
1244,43.94499969482422,268.7699890136719,6.116053951078471,-31.151828640878506
1245,44.15999984741211,269.7699890136719,6.108921873773084,-30.96221538902509
1246,44.40999984741211,271.322509765625,6.10949134649537,-31.13146589961508
1247,44.70000076293945,273.2099914550781,6.112080241430223,-31.41434904340008
1248,44.209999084472656,270.7200012207031,6.1235016246762335,-31.635577769189467
1249,44.290000915527344,270.5799865722656,6.109279317657561,-31.05290651214193
1250,44.1150016784668,269.95001220703125,6.119233864583483,-31.391217094455982
1251,44.06999969482422,270.6199951171875,6.140685205154888,-32.31019962371258
1252,43.91999816894531,269.6700134277344,6.140027884117969,-32.19018852188884
1253,45.630001068115234,274.3599853515625,6.012710474014789,-27.41857595345138
1254,45.66999816894531,274.9700012207031,6.020801669479313,-27.807284625315816
1255,45.54499816894531,274.4049987792969,6.024920623806258,-27.93391730459112
1256,45.53499984741211,275.44000244140625,6.048973391114666,-29.02424248926232
1257,45.47999954223633,276.614990234375,6.082123857048161,-30.50355142389327
1258,45.525001525878906,276.6300048828125,6.076441419239949,-30.269566453230425
1259,45.290000915527344,275.82000732421875,6.090086150332929,-30.7598462986426
1260,46.11000061035156,285.18499755859375,6.184883838291916,-35.5877118299089
1261,46.349998474121094,286.8500061035156,6.188781349446527,-35.92479276305832
1262,46.349998474121094,286.385009765625,6.17874906566662,-35.459796425167696
1263,46.25,284.95001220703125,6.161081345016892,-34.57809852030766
1264,46.34000015258789,284.92498779296875,6.148575460828023,-34.05509597507327
1265,46.665000915527344,286.3800048828125,6.1369334461434075,-33.711857529739206
1266,46.630001068115234,286.5799865722656,6.145828436796325,-34.10549620870202
1267,45.689998626708984,282.0799865722656,6.173779712205337,-34.80660582472581
1268,45.86000061035156,281.70001220703125,6.142608121628451,-33.485996719709505
1269,46.154998779296875,283.7099914550781,6.146896305029004,-33.863727214321756
1270,46.22999954223633,283.7799987792969,6.138438277941833,-33.5187492447258
1271,46.29499816894531,284.1499938964844,6.1378119696544715,-33.5291016976893
1272,46.32500076293945,285.5199890136719,6.16341034671048,-34.73309003313361
1273,46.11000061035156,283.989990234375,6.158967392653213,-34.39270450569015
1274,45.5099983215332,279.67999267578125,6.1454626014224605,-33.40256819058516
1275,45.650001525878906,280.3800048828125,6.141949518311967,-33.32793133254887
1276,45.79499816894531,279.4100036621094,6.101321428845127,-31.555651946040484
1277,45.73500061035156,279.989990234375,6.122006920253603,-32.46760986773481
1278,45.439998626708984,278.5350036621094,6.129731779929907,-32.644893155932664
1279,45.51499938964844,278.5849914550781,6.120729324198063,-32.279895655086705
1280,45.52000045776367,278.7200012207031,6.1230228123419534,-32.38723410591638
1281,44.55500030517578,274.32000732421875,6.1568848714013376,-33.32666418537477
1282,44.650001525878906,274.6000061035156,6.15005591756495,-33.08101351870445
1283,44.564998626708984,274.489990234375,6.159317821001029,-33.44132557296919
1284,44.55889892578125,274.6000061035156,6.162629973440285,-33.58509158120802
1285,44.505001068115234,273.510009765625,6.145601689729563,-32.79331645364789
1286,44.209999084472656,272.2049865722656,6.157090979625668,-33.12056312075197
1287,44.40999984741211,273.25,6.152893513597322,-33.05895613399008
1288,45.09000015258789,273.1700134277344,6.058328066163382,-29.216472816654488
1289,45.0,272.0050048828125,6.0445556640625,-28.549442402904475
1290,44.7400016784668,271.31298828125,6.064214977708237,-29.296017565266936
1291,44.709999084472656,270.8999938964844,6.059047180579462,-29.049029962244504
1292,44.89500045776367,272.17999267578125,6.062590263961414,-29.305401164402298
1293,45.064998626708984,272.8800048828125,6.055253815565032,-29.06479973868045
1294,44.8849983215332,271.8699951171875,6.057034761807269,-29.050746235399203
1295,43.939998626708984,269.8699951171875,6.141784332081127,-32.27950605918946
1296,44.189998626708984,271.6400146484375,6.147092624806168,-32.66625534907635
1297,44.529998779296875,273.8900146484375,6.1506854290725,-33.035006976541354
1298,44.6150016784668,274.4700012207031,6.1519666232171115,-33.144665625401615
1299,44.68000030517578,274.2300109863281,6.137645682928991,-32.54503272680259
1300,43.8849983215332,270.92999267578125,6.173635707827819,-33.64382475944541
1301,43.939998626708984,270.9800109863281,6.167046414553426,-33.38952192833008
1302,43.970001220703125,271.8450012207031,6.182510658942302,-34.08850538096192
1303,44.08000183105469,272.3699951171875,6.1789923730289145,-34.004856994121894
1304,44.125,272.3900146484375,6.173144807896601,-33.77589801330038
1305,44.029998779296875,272.8399963378906,6.196684167663011,-34.75152914872072
