,crm,v,Ratio,Spread
1199,146.8300018310547,217.08999633789062,1.4785125221729438,-30.03853850386062
1200,144.6699981689453,215.52999877929688,1.4898043928057663,-31.230239023901305
1201,143.83819580078125,215.22000122070312,1.4962646049786879,-31.97990123275693
1202,143.5399932861328,215.99000549316406,1.5047374640920408,-33.129795271608685
1203,143.31500244140625,216.36000061035156,1.5096814494268278,-33.78641345615702
1204,143.21499633789062,216.86000061035156,1.5142269046930565,-34.413814445203
1205,144.4550018310547,217.75999450683594,1.5074590131639338,-33.7341254953613
1206,144.52000427246094,217.61000061035156,1.5057431094459102,-33.501322899863226
1207,140.52000427246094,216.25,1.538926796363474,-37.237050832762776
1208,140.5500030517578,215.48500061035156,1.533155431743383,-36.4338350341329
1209,138.1999969482422,215.30999755859375,1.5579594957533198,-39.25258027699982
1210,135.9550018310547,214.6300048828125,1.5786841380762422,-41.432559025746485
1211,133.49000549316406,213.72000122070312,1.6010187461685856,-43.6627934131368
1212,133.59500122070312,213.82000732421875,1.600509041285021,-43.62904208521738
1213,133.86000061035156,213.6999969482422,1.596444015940909,-43.17144047079691
1214,132.50999450683594,209.32000732421875,1.5796544864653235,-40.51126700558541
1215,133.1999969482422,209.39999389648438,1.5720720622677746,-39.71223729395433
1216,132.9199981689453,208.92999267578125,1.5718476945073754,-39.59893551618586
1217,132.27999877929688,208.10000610351562,1.573178167704106,-39.584264733293935
1218,132.72500610351562,208.3300018310547,1.5696364079921217,-39.24735132983869
1219,132.46499633789062,207.80999755859375,1.5687917812530165,-39.05858185343257
1220,133.22999572753906,209.10000610351562,1.5694664325527257,-39.37403309200414
1221,131.7899932861328,206.67999267578125,1.568252547270814,-38.788485050026054
1222,130.3928985595703,205.58999633789062,1.5766962665069244,-39.478292581077966
1223,130.27000427246094,206.78500366210938,1.5873570037628661,-40.82985888695316
1224,131.27000427246094,207.58999633789062,1.5813970410713305,-40.36091942692161
1225,130.75,207.35000610351562,1.585850907101458,-40.78337934599455
1226,130.91000366210938,207.63999938964844,1.58612782507887,-40.8695388251185
1227,130.44000244140625,207.64999389648438,1.5919195799598433,-41.47828299087939
1228,131.02000427246094,209.97000122070312,1.602579715873484,-43.059407343687326
1229,130.33999633789062,209.17999267578125,1.6048795347017466,-43.13568275922225
1230,130.10000610351562,208.99000549316406,1.606379674777868,-43.25142684845662
1231,130.1300048828125,209.30999755859375,1.608468375507141,-43.533202504904835
1232,129.97000122070312,207.99000549316406,1.6002924023981082,-42.41704424648401
1233,130.17999267578125,208.5800018310547,1.6022431522986176,-42.73952572150455
1234,130.1999969482422,209.02999877929688,1.6054531772561533,-43.16403858420517
1235,130.69000244140625,209.0800018310547,1.5998163434482597,-42.58980789149652
1236,132.31300354003906,210.00999450683594,1.5872211263293188,-41.45220731126997
1237,132.6999969482422,209.75,1.5806330431326996,-40.699209465376356
1238,132.26499938964844,210.0399932861328,1.5880239992090557,-41.54336012040184
1239,132.1999053955078,210.14999389648438,1.5896380051692935,-41.73628606173756
1240,131.83999633789062,210.14999389648438,1.5939775465246093,-42.1947857762062
1241,131.1199951171875,208.6699981689453,1.5914429983195781,-41.632022741545285
1242,133.3300018310547,212.19000244140625,1.5914647830746809,-42.336628440848784
1243,133.58999633789062,212.9394989013672,1.5939778781247738,-42.75490954341663
1244,132.97500610351562,213.32989501953125,1.6042856569110635,-43.92876148436204
1245,132.72999572753906,212.57000732421875,1.6015219932694862,-43.481000380613665
1246,132.35000610351562,212.36500549316406,1.6045711802012754,-43.76007954287786
1247,132.8300018310547,214.2100067138672,1.6126628303921806,-44.99359878121612
1248,133.0850067138672,214.57000732421875,1.61227784122628,-45.028740476563684
1249,137.6750030517578,216.94000244140625,1.5757399501189726,-41.55139175564932
1250,136.77999877929688,215.8699951171875,1.5782277894702084,-41.6215591358083
1251,134.72000122070312,213.41000366210938,1.584100369124058,-41.785864770318625
1252,135.64999389648438,213.42999267578125,1.5733874108291626,-40.62110622824224
1253,135.22000122070312,213.7100067138672,1.580461505580483,-41.44890175417004
1254,135.2899932861328,213.0500030517578,1.5747654196505558,-40.699732950657875
1255,135.64999389648438,213.22000122070312,1.5718393720195303,-40.411114773164115
1256,137.02000427246094,215.08999633789062,1.5697707606999443,-40.53580964599814
1257,137.0,215.8300018310547,1.5754014732193773,-41.30129922470374
1258,136.57000732421875,215.44000244140625,1.5775059741334658,-41.45908132289716
1259,136.16000366210938,215.4199981689453,1.5821092271965942,-41.961393891398274
1260,134.82000732421875,213.72000122070312,1.585224667038799,-41.968461339866394
1261,134.30999755859375,213.11000061035156,1.5867024382706933,-42.00817855952286
1262,134.7100067138672,213.2899932861328,1.5833270184536077,-41.67858671778197
1263,132.92999267578125,208.22000122070312,1.5663884201705751,-38.87621173766783
1264,131.5402069091797,207.97000122070312,1.5810375101834335,-40.396704487636754
1265,131.36099243164062,207.88999938964844,1.5825854809816011,-40.54500973872197
1266,130.47999572753906,207.39999389648438,1.589515639849999,-41.177334258458046
1267,130.07000732421875,208.3000030517578,1.6014453088523262,-42.59964081603181
1268,131.0500030517578,209.17999267578125,1.5961845692835752,-42.23118238978401
1269,130.49000549316406,208.27999877929688,1.5961375585213533,-42.04458737916892
1270,128.4199981689453,206.71499633789062,1.609679172132855,-43.11663378945275
1271,126.99500274658203,206.3000030517578,1.6244733933620095,-44.51698796525463
1272,127.33999633789062,206.49000549316406,1.6215644057759564,-44.2674919840434
1273,127.51000213623047,205.89999389648438,1.6147752368202675,-43.46090453758407
1274,127.52999877929688,205.5,1.6113855717636902,-43.03543627488904
1275,128.6999969482422,207.27499389648438,1.6105283512931379,-43.319931905111844
1276,128.2100067138672,206.80999755859375,1.613056600333406,-43.47914987302599
1277,129.4499969482422,207.27000427246094,1.6011588193032822,-42.35949317922882
1278,128.33999633789062,205.83999633789062,1.6038647515304563,-42.343550692957166
1279,128.02999877929688,204.91470336914062,1.6005210132226948,-41.81317357612326
1280,127.9000015258789,205.01040649414062,1.6028960441619653,-42.07448437981981
1281,127.44999694824219,204.21060180664062,1.6022801623884788,-41.84795498503408
1282,128.05499267578125,204.4199981689453,1.5963453973755668,-41.28662784799732
1283,128.99000549316406,204.77000427246094,1.5874873676419288,-40.44549107605215
1284,129.1699981689453,204.27000427246094,1.581404406348989,-39.716192622163476
1285,128.94000244140625,204.24000549316406,1.5839925672870692,-39.97919279127825
1286,129.1999969482422,205.4499969482422,1.590170292577839,-40.857968888963285
1287,129.32269287109375,205.63409423828125,1.5900851557680844,-40.88575989994854
1288,128.49000549316406,206.27000427246094,1.6053389015026147,-42.58245714395852
1289,128.39999389648438,205.75999450683594,1.6024922452310935,-42.1871160439396
1290,128.5399932861328,205.33999633789062,1.5974794387984705,-41.588768153526956
1291,130.64999389648438,207.02999877929688,1.5846154492998241,-40.59077301082178
1292,131.9219970703125,206.9600067138672,1.5688058952258017,-38.90033522539659
1293,131.10009765625,206.7017059326172,1.5766708768943696,-39.689078520126515
1294,130.58999633789062,206.83999633789062,1.5838885223850496,-40.47720338737841
1295,130.58180236816406,207.63999938964844,1.590114362215843,-41.287645000490784
1296,130.31869506835938,206.7449951171875,1.586456916321471,-40.72782157241795
1297,130.32000732421875,206.8300018310547,1.5870932336313435,-40.81115656137547
1298,127.9000015258789,204.82000732421875,1.6014073876517982,-41.88408520989793
1299,127.37999725341797,204.1750030517578,1.6028812015559941,-41.90153109088493
1300,127.04000091552734,203.77499389648438,1.6040222955601235,-41.93465419650903
1301,126.87999725341797,202.72000122070312,1.5977301829208712,-41.08349532773664
1302,127.27999877929688,203.24000549316406,1.5967945273599633,-41.093924802006285
1303,129.16000366210938,204.81500244140625,1.5857463350435872,-40.273923114548694
1304,129.24000549316406,205.16000366210938,1.5874341917523438,-40.51700743174737
1305,128.72500610351562,205.50999450683594,1.5965040571959486,-41.523072548871056
1306,128.25999450683594,204.52999877929688,1.5946515479415206,-41.13547003786786
1307,128.80499267578125,205.44000244140625,1.5949692490455334,-41.351183018598675
1308,128.53500366210938,205.64999389648438,1.5999532270376213,-41.9051221545098
1309,129.16000366210938,205.5,1.5910498155264907,-40.958920673142444
1310,129.28500366210938,205.4949951171875,1.5894727872248466,-40.79467427335334
1311,129.4499969482422,205.86000061035156,1.5902665543720351,-40.949489517119446
1312,129.1999969482422,206.3000030517578,1.5967492873424918,-41.70797499247891
1313,131.19500732421875,206.38499450683594,1.5731162238270406,-39.251458618320555
1314,131.1699981689453,206.1699981689453,1.5717770911561724,-39.06832224702228
1315,130.52999877929688,206.2899932861328,1.5804029358410758,-40.00363315358351
1316,130.60000610351562,205.95010375976562,1.5769532475865762,-39.57455904715178
1317,130.8000030517578,206.59500122070312,1.5794724495453802,-39.96467396865907
1318,130.6999969482422,206.25999450683594,1.5781178219041265,-39.757068243837864
1319,130.3000030517578,207.6199951171875,1.5933997717154051,-41.626633933049845
1320,129.77999877929688,206.5,1.5911542760234783,-41.16908896931028
1321,129.00999450683594,205.6300048828125,1.593907554750858,-41.2800270395239
1322,129.3563995361328,206.4499969482422,1.59597822518688,-41.65872260612514
1323,128.52000427246094,205.69000244140625,1.6004512574193959,-41.96423890392239
1324,128.52000427246094,205.4199981689453,1.5983503839095528,-41.694234631461455
1325,128.44000244140625,204.97000122070312,1.595842395862687,-41.34615458672371
1326,130.85000610351562,207.58949279785156,1.5864691105449946,-40.89546505128453
1327,132.1999969482422,207.6199951171875,1.5704992428893407,-39.206170650470256
1328,132.55999755859375,208.16000366210938,1.5703078417008807,-39.28756284895306
1329,131.9499969482422,208.16000366210938,1.5775673245658415,-40.064662229345316
1330,132.19000244140625,208.1750030517578,1.574816545933814,-39.773910908480474
1331,132.6199951171875,208.08999633789062,1.5690695520989522,-39.14112270677143
1332,132.5500030517578,208.02999877929688,1.5694454469236474,-39.170290289580464
1333,130.86000061035156,206.82000732421875,1.5804677239765994,-40.113247254211814
1334,130.86000061035156,206.6204071044922,1.5789424280970672,-39.91364703448525
1335,131.38999938964844,207.08999633789062,1.5761473270408297,-39.70805379099585
1336,130.83999633789062,206.0800018310547,1.5750535585377032,-39.39872584658929
1337,131.10000610351562,206.33999633789062,1.5739129422691716,-39.32748555737038
1338,131.7100067138672,207.00999450683594,1.5717104544421887,-39.220384345923435
1339,132.60000610351562,207.85000610351562,1.5674962031393518,-38.92659711927621
1340,134.10000610351562,208.99000549316406,1.5584638029907225,-38.155698305205476
1341,133.5800018310547,207.8000030517578,1.5556221006387834,-37.62814601724716
1342,133.50990295410156,206.77000427246094,1.5487240998410803,-36.687448449985254
1343,133.4499969482422,207.0500030517578,1.551517480604072,-37.04376341527458
1344,134.13999938964844,206.9199981689453,1.5425674601942283,-36.03474224856538
1345,135.07000732421875,207.0800018310547,1.5331308995488901,-35.00997891626477
1346,134.75,207.32000732421875,1.5385529300498608,-35.65765202344656
1347,138.5,211.3000030517578,1.525631790987421,-34.860402241687694
1348,138.60000610351562,211.33999633789062,1.52481953124914,-34.772994538774526
1349,139.32000732421875,212.4149932861328,1.5246553410796984,-34.93075879413857
1350,139.27499389648438,212.94000244140625,1.5289176935787419,-35.51311200154592
1351,137.875,210.5399932861328,1.5270353094189144,-34.89660006094567
1352,138.97000122070312,211.46499633789062,1.5216593112211005,-34.42664586889555
1353,139.58999633789062,212.5800018310547,1.5228885121286553,-34.75181965822745
1354,135.58999633789062,212.50999450683594,1.567298475156386,-39.77754087725984
1355,135.52000427246094,211.77999877929688,1.5627213112649876,-39.13671029112356
1356,135.27499389648438,211.3000030517578,1.5620034195931998,-38.968841155148596
1357,135.5,212.0399932861328,1.5648707991596518,-39.422188883501036
1358,136.22000122070312,211.67999267578125,1.5539567668393874,-38.14495558027133
1359,135.9600067138672,211.22999572753906,1.553618603241763,-38.02617398942223
1360,136.33999633789062,211.07000732421875,1.5481151019039576,-37.382104592783065
1361,138.41000366210938,215.8350067138672,1.559388779735676,-39.51005513074139
1362,139.36000061035156,216.60000610351562,1.554248027804807,-39.064822879100035
1363,139.4499969482422,216.52999877929688,1.552742943835728,-38.88016632793696
1364,139.77000427246094,216.43499755859375,1.5485081987740785,-38.37749749321611
1365,140.5399932861328,217.13999938964844,1.5450406273149708,-38.1015855755314
1366,141.25,217.27000427246094,1.5381947205129978,-37.32709008890566
1367,140.47999572753906,217.63999938964844,1.5492597238667432,-38.67801839349431
1368,146.47000122070312,219.72999572753906,1.500170641744221,-33.13715423994813
1369,146.9499969482422,221.5800018310547,1.5078598600386377,-34.37567836109892
1370,148.5800018310547,221.88499450683594,1.4933705193996019,-32.60415543513358
1371,149.02999877929688,221.58999633789062,1.4868818234780374,-31.73589169280487
1372,148.3800048828125,220.32000732421875,1.48483623179702,-31.2939507919466
1373,147.47000122070312,219.14999389648438,1.486064908675936,-31.283220273080673
1374,147.08999633789062,218.6300048828125,1.4863689599976764,-31.247331691389405
1375,148.27000427246094,220.55999755859375,1.487556425460761,-31.674074338807486
1376,148.2050018310547,220.0800018310547,1.484970136715989,-31.27688731028212
1377,147.47000122070312,219.86000061035156,1.4908794927132998,-31.99322698694786
1378,147.77999877929688,220.35000610351562,1.4910678571096685,-32.088316628195855
1379,147.80999755859375,222.24000549316406,1.5035519191120026,-33.94009960886282
1380,147.10000610351562,221.89999389648438,1.508497516582911,-34.50456894295965
1381,147.4499969482422,221.16000366210938,1.4998983264797274,-33.31871412424721
1382,145.85000610351562,220.11500549316406,1.5091874959329077,-34.31199570940532
1383,146.89999389648438,220.69000244140625,1.5023145786984804,-33.54937946597346
1384,146.42999267578125,221.39999389648438,1.5119852828695988,-34.85812057997654
1385,145.83999633789062,221.50709533691406,1.518836402215161,-35.71683731525695
1386,143.85000610351562,220.23500061035156,1.531004457878637,-36.979855098218366
1387,144.17999267578125,220.9600067138672,1.5325289078821207,-37.28448070293811
1388,144.8699951171875,222.05999755859375,1.5328225653556908,-37.50545526376797
1389,146.47500610351562,222.66200256347656,1.5201364962300714,-36.06278519483482
1390,146.94000244140625,222.17999267578125,1.5120456579846435,-34.98840152926539
1391,148.15919494628906,223.39999389648438,1.507837525558044,-34.65523423825621
1392,147.22000122070312,221.89849853515625,1.5072578229536877,-34.35020794570573
1393,148.27999877929688,223.30999755859375,1.5060021540125121,-34.41134201536758
1394,148.30999755859375,223.35000610351562,1.5059672967446134,-34.413134151308014
1395,149.5500030517578,223.6199951171875,1.4952857944094777,-33.10344031865381
1396,148.6300048828125,221.7406005859375,1.4918966110562206,-32.396061019712164
1397,147.75,221.36000061035156,1.4982064339110088,-33.136527544013234
1398,148.23500061035156,221.58999633789062,1.4948561097278164,-32.74866540813662
1399,148.9499969482422,222.33999633789062,1.492715682398774,-32.58780859630929
1400,149.5399932861328,222.8699951171875,1.4903705037002617,-32.36619208075544
1401,149.57000732421875,223.2100067138672,1.4923446933449769,-32.66796782979196
1402,149.49000549316406,223.0399932861328,1.4920060545206955,-32.599871305562004
1403,147.91000366210938,223.9499969482422,1.5140963518589394,-35.522690074894996
1404,147.41000366210938,223.2100067138672,1.514212069524842,-35.41966590842637
1405,147.88999938964844,222.86000061035156,1.5069308373122534,-34.458177822545906
1406,148.36000061035156,222.99000549316406,1.503033193419961,-33.98943304643345
1407,148.52999877929688,223.0850067138672,1.5019525250609664,-33.867868136687804
1408,148.75,223.0500030517578,1.4994958188353467,-33.552597849606684
1409,148.47000122070312,223.0,1.5019869210380539,-33.85929424078353
1410,148.77000427246094,222.5800018310547,1.4961349427900557,-33.057112543362024
1411,146.6999969482422,220.35000610351562,1.5020450626270851,-33.46416566751304
1412,146.65989685058594,220.00999450683594,1.5001373874616697,-33.17523887388688
1413,146.73500061035156,220.3699951171875,1.5018229747541316,-33.43956239115266
1414,146.61500549316406,220.3249969482422,1.5027452081534374,-33.547429858133114
1415,146.5050048828125,219.9600067138672,1.5013822011733347,-33.322572936244
1416,145.41000366210938,219.44000244140625,1.5091121443839661,-34.197525907591
1417,144.86000061035156,219.6699981689453,1.5164296371903225,-35.12818819755944
1418,144.3800048828125,219.5,1.5202936180682318,-35.56967201097896
1419,144.5399932861328,219.7100067138672,1.5200637672573227,-35.57586435649904
1420,144.86000061035156,220.27000427246094,1.5205716094462078,-35.728194301075064
1421,146.33999633789062,221.2899932861328,1.5121634469307144,-34.8627691965693
1422,146.21499633789062,221.30999755859375,1.513593017826741,-35.04201498600685
1423,146.4600067138672,220.41000366210938,1.5049159740427653,-33.82989449795835
1424,147.01499938964844,222.05999755859375,1.5104581061830713,-34.772865389624286
1425,149.27999877929688,222.58999633789062,1.4910905557212588,-32.417408658851656
1426,150.27000427246094,222.5800018310547,1.4812004758280661,-31.146214339642853
1427,150.14500427246094,222.0399932861328,1.478837037316323,-30.765447311697585
1428,151.19000244140625,223.1199951171875,1.4757589226421088,-30.51419239346731
1429,151.17999267578125,223.80999755859375,1.480420746140489,-31.21694659697522
1430,151.22000122070312,224.27000427246094,1.4830710386329287,-31.625985139759308
1431,155.8874969482422,224.17999267578125,1.438088346175791,-25.589900741998747
1432,156.5399932861328,225.10000610351562,1.437971226254398,-25.67867811639411
1433,157.2449951171875,225.21499633789062,1.4322554188134775,-24.895543862381686
1434,155.97999572753906,225.0500030517578,1.442813240262348,-26.34207395050558
1435,156.5399932861328,224.0800018310547,1.4314552922042634,-24.658673843933173
1436,155.97000122070312,223.8000030517578,1.4348913335909566,-25.104806273945485
1437,155.9199981689453,224.1199951171875,1.4374037823829684,-25.48849883389815
1438,157.69000244140625,226.1750030517578,1.4343014747291853,-25.28864144525454
1439,157.05999755859375,224.84219360351562,1.4315688087263254,-24.758415462946175
1440,156.38999938964844,224.61740112304688,1.4362644798239859,-25.387155180832593
1441,156.34579467773438,224.8800048828125,1.4383501989698113,-25.706072743659888
1442,155.74000549316406,224.1300048828125,1.4391292986865234,-25.727807053411823
1443,155.64999389648438,223.64999389648438,1.4368776271538028,-25.362464732689773
1444,154.85000610351562,223.84500122070312,1.4455601704727417,-26.576602214629332
1445,151.3800048828125,221.92999267578125,1.4660456171050031,-29.082139736070758
1446,153.17999267578125,222.22560119628906,1.4507482166202268,-27.08468596304496
1447,153.5800018310547,222.60000610351562,1.4494074973927025,-26.949506352749353
1448,155.08999633789062,223.38999938964844,1.4403894813625138,-25.815869111723117
1449,155.57000732421875,224.0399932861328,1.4401233061538516,-25.854361587180904
1450,155.72999572753906,224.5399932861328,1.4418544881936672,-26.150547218833765
1451,156.14999389648438,224.89999389648438,1.440281797548939,-25.975498664783373
1452,161.05250549316406,224.87899780273438,1.3963085958465853,-19.709035501828282
1453,159.1999969482422,224.50999450683594,1.4102386859958722,-21.700002373173618
1454,160.77000427246094,224.72000122070312,1.3977731868431411,-19.909926303257095
1455,160.4176025390625,224.40870666503906,1.3989032569564452,-20.047567640485425
1456,162.24000549316406,224.46499633789062,1.3835366662838802,-17.782239625706865
1457,163.97999572753906,224.8699951171875,1.3713257773882384,-15.970608929433013
1458,165.02000427246094,224.69000244140625,1.3615925137804836,-14.465715946755893
1459,165.3800048828125,230.26499938964844,1.3923388111689388,-19.582096548559008
1460,165.86000061035156,229.9152069091797,1.3862004465399136,-18.620822085725422
1461,166.08999633789062,230.63999938964844,1.3886447376423465,-19.05261561778252
1462,166.41000366210938,231.10000610351562,1.3887386636488357,-19.104954717631983
1463,166.125,231.5,1.3935289691497366,-19.868023938101828
1464,165.89999389648438,232.2899932861328,1.4001808428701534,-20.9446597302572
1465,164.52000427246094,231.47999572753906,1.4070021256757685,-21.892675300795105
1466,164.8800048828125,229.8300018310547,1.3939228228092606,-19.784065057871658
1467,165.49000549316406,229.61000061035156,1.3874553930076226,-18.786964456776275
1468,165.68370056152344,229.57000732421875,1.3855919836783968,-18.500216798511985
1469,165.89500427246094,229.89999389648438,1.3858162571243169,-18.561016782997854
1470,165.55499267578125,229.44500732421875,1.3859141522452185,-18.53918191029149
1471,164.49000549316406,229.1300048828125,1.392972200322133,-19.580900865049983
1472,164.77000427246094,229.11000061035156,1.3904836722071032,-19.20419714965442
1473,165.97000122070312,229.32000732421875,1.3816955211036857,-17.885489188278598
1474,166.25999450683594,229.44000244140625,1.3800072778901278,-17.636052539091565
1475,166.05999755859375,229.57000732421875,1.3824521901682896,-18.020839961334275
1476,166.22999572753906,229.5,1.380617252593595,-17.734266506666756
1477,167.3000030517578,229.42999267578125,1.3713687297710462,-16.301142466570695
1478,166.99000549316406,228.94000244140625,1.370980267742899,-16.20606808411179
1479,168.00999450683594,230.27000427246094,1.37057325040917,-16.236673132473896
1480,168.62750244140625,230.0,1.3639530721266486,-15.18000565804445
1481,168.1199951171875,228.8614959716797,1.3612984928541814,-14.68803151920676
1482,168.5449981689453,228.4600067138672,1.3554837532755766,-13.745117215941491
1483,168.625,228.77499389648438,1.3567086368953856,-13.958187495054233
1484,169.6199951171875,228.97999572753906,1.3499587449542183,-12.895633071346964
1485,172.25,231.52000427246094,1.3440929130476686,-12.085193878709475
1486,171.8800048828125,230.97999572753906,1.3438444796706914,-12.016534003666578
1487,174.27999877929688,230.7100067138672,1.3237893523629847,-8.689115639508714
1488,175.94900512695312,232.28500366210938,1.320183671936695,-8.13791176659609
1489,176.52000427246094,230.7899932861328,1.3074438460238502,-5.915487229635488
1490,176.97999572753906,230.19000244140625,1.3006554864866426,-4.729498488085625
1491,176.0399932861328,230.02000427246094,1.306634929817282,-5.7569996369902015
1492,174.46299743652344,229.0500030517578,1.3128858635774345,-6.795984107147831
1493,174.65499877929688,229.5500030517578,1.3143053714816895,-7.051387426469546
1494,174.16000366210938,229.72999572753906,1.3190743620633008,-7.861970289106381
1495,172.97000122070312,230.3699951171875,1.331849416033964,-10.017952030557893
1496,172.88999938964844,230.61000061035156,1.3338539037796944,-10.359874427226373
1497,171.0500030517578,229.4199981689453,1.3412452152925445,-11.51390245043683
1498,171.10000610351562,229.48500061035156,1.3412331526833083,-11.515204397320105
1499,170.9499969482422,229.7899932861328,1.344194193555355,-12.011298556670312
1500,171.0,230.1300048828125,1.3457895022386697,-12.287609658827023
1501,169.3800048828125,228.5399932861328,1.3492737436408202,-12.76136190179227
1502,170.47999572753906,229.36000061035156,1.345377794218827,-12.180055539813992
1503,169.5500030517578,229.4197998046875,1.3531099715442263,-13.42460228989819
1504,169.52999877929688,229.47000122070312,1.353565757523772,-13.50028779145535
1505,169.80999755859375,229.81500244140625,1.353365560011315,-13.488589569223848
1506,168.91000366210938,228.88999938964844,1.3551003163052682,-13.710117664232854
1507,169.02999877929688,229.55999755859375,1.3581021074154485,-14.227250197252374
1508,167.51370239257812,228.9600067138672,1.36681360058108,-15.55891804698362
1509,167.49000549316406,228.69000244140625,1.3653949187477936,-15.319102016205392
1510,167.6999969482422,229.02789306640625,1.3657000431376984,-15.389477778335277
1511,168.13999938964844,229.1999969482422,1.3631497429537454,-15.001048410227725
1512,169.41000366210938,229.8000030517578,1.3564724519462095,-13.98315525843583
1513,170.98500061035156,231.1750030517578,1.3520191959911734,-13.351716032263056
1514,171.27000427246094,231.3000030517578,1.350499195900057,-13.113640708277586
1515,170.4250030517578,231.42999267578125,1.3579579787685045,-14.320104542155775
1516,169.8300018310547,231.0500030517578,1.3604781284852379,-14.698106094033875
1517,171.55999755859375,230.80999755859375,1.3453602287430906,-12.254203448738991
1518,169.55999755859375,230.9199981689453,1.3618778101783575,-14.912068330716096
1519,169.94349670410156,230.4949951171875,1.3563037102768083,-13.99851339343914
1520,169.8574981689453,230.38999938964844,1.356372264240556,-14.003073963468466
1521,169.63999938964844,230.35000610351562,1.3578755419258257,-14.240159361781991
1522,174.5,230.24000549316406,1.3194269655768713,-7.938847793833844
1523,173.22000122070312,229.96499633789062,1.3275891624367764,-9.294470217307833
1524,174.6999969482422,230.13499450683594,1.3173153893930365,-7.5790542680755095
1525,174.6199951171875,230.19000244140625,1.3182339301230979,-7.735979106150239
1526,173.52000427246094,229.85000610351562,1.3246311689953936,-8.797296454456642
1527,172.57000732421875,229.49000549316406,1.3298371429167637,-9.647527485394875
1528,173.75999450683594,229.3699951171875,1.32003914806848,-8.011554196276961
1529,168.8699951171875,228.4600067138672,1.3528750714733375,-13.331093159534674
1530,166.74000549316406,227.72000122070312,1.3657190459312962,-15.304549897361852
1531,166.0800018310547,226.6199951171875,1.3645230769428656,-15.04534366876149
1532,166.6300048828125,227.52999877929688,1.365480358350311,-15.254680768441489
1533,166.4199981689453,227.16000366210938,1.3649802076761375,-15.152219952785828
1534,166.44000244140625,227.2550048828125,1.3653869355284085,-15.221737087947417
1535,167.02999877929688,227.22999572753906,1.3604142811961983,-14.445112637823257
1536,168.90159606933594,228.08999633789062,1.3504312667611336,-12.920825315093936
1537,170.24000549316406,228.11500549316406,1.339961220233419,-11.240791694478048
1538,170.10000610351562,229.3000030517578,1.3480305398238233,-12.604138974539126
1539,170.22999572753906,229.19000244140625,1.3463549796960308,-12.328540404821894
1540,170.32000732421875,228.625,1.3423261517643825,-11.648869297809568
1541,170.42999267578125,228.6820068359375,1.3417943828171863,-11.565762259922934
1542,171.11000061035156,228.91000366210938,1.337794417892493,-10.927475125638011
1543,171.33999633789062,230.80999755859375,1.3470876765015534,-12.534470073710736
1544,168.89999389648438,228.6699981689453,1.3538780724236903,-13.502868205631358
1545,168.80999755859375,228.97000122070312,1.3563770187321276,-13.917520484333494
1546,169.67999267578125,230.28379821777344,1.3571653003179454,-14.123002743618457
1547,168.64999389648438,229.8699951171875,1.3630003168472056,-15.021348187826732
1548,169.41000366210938,230.06500244140625,1.3580367007149952,-14.248154648084267
1549,169.97000122070312,229.52000427246094,1.3503559606052669,-12.989757593269672
1550,169.27000427246094,228.07000732421875,1.3473740271023562,-12.431509252364094
1551,169.31500244140625,227.7899932861328,1.345362135673492,-12.094170600805967
1552,168.77999877929688,227.42999267578125,1.3474937452344535,-12.41572834839306
1553,169.7100067138672,228.22999572753906,1.3448234441021334,-12.030964405740889
1554,171.22999572753906,228.5399932861328,1.3346960169863307,-10.404599113735657
1555,170.52999877929688,228.22999572753906,1.3383568718775316,-10.986350162478516
1556,171.11000061035156,228.97999572753906,1.33820346508541,-10.997467191067699
1557,169.42999267578125,227.28500366210938,1.341468532652531,-11.44269122190758
1558,169.89999389648438,227.94000244140625,1.341612775926785,-11.498940342279525
1559,169.25,227.99000549316406,1.34706059375577,-12.376991506850942
1560,169.55999755859375,227.72650146484375,1.3430437882977073,-11.718571626614533
1561,169.7100067138672,227.94000244140625,1.3431146863703531,-11.740971119608076
1562,168.34500122070312,226.3300018310547,1.3444414754812486,-11.8698948725592
1563,168.1300048828125,225.8000030517578,1.3430083655153737,-11.613786837183255
1564,164.9600067138672,223.7100067138672,1.3561469302187004,-13.56215303717974
1565,163.8000030517578,221.97999572753906,1.355189203857325,-13.30990799367325
1566,163.5399932861328,222.66009521484375,1.3615024113720808,-14.32124227703278
1567,162.8365936279297,222.02999877929688,1.3635141452701964,-14.587229270390594
1568,164.1999969482422,222.65499877929688,1.355998799741028,-13.475345966570643
1569,164.8300018310547,222.8000030517578,1.3516956899637753,-12.817766773097759
1570,165.17010498046875,223.61000061035156,1.353816422389471,-13.19449600016182
1571,162.4510955810547,221.80999755859375,1.3653955165105183,-14.858326399894594
1572,162.64999389648438,221.11000061035156,1.3594221266990825,-13.904946495867478
1573,162.36000061035156,220.77000427246094,1.3597561187640532,-13.934381924351413
1574,162.92999267578125,220.38999938964844,1.3526668464793243,-12.828245832229726
1575,162.57000732421875,220.52000427246094,1.3564617969947592,-13.416847622819546
1576,162.5800018310547,220.27999877929688,1.3549021792249778,-13.164109806215578
1577,161.64500427246094,220.6199951171875,1.364842644597424,-14.695229580905277
1578,162.67999267578125,219.8699951171875,1.3515490841912259,-12.626724593721974
1579,163.14999389648438,220.125,1.3492185610479717,-12.282979817609544
1580,163.52999877929688,220.9550018310547,1.3511588300643216,-12.628881216683595
1581,163.9600067138672,221.0399932861328,1.348133594992333,-12.166071745258137
