,mrk,unh,Ratio,Spread
868,89.55989837646484,490.4599914550781,5.4763348367528355,20.506027100391243
869,90.0199966430664,488.7799987792969,5.429682481741618,24.840658994820792
870,89.98999786376953,488.260009765625,5.425714205536182,25.187563383285756
871,89.93499755859375,492.3399963378906,5.474398284351151,20.790240324978363
872,90.05999755859375,493.07000732421875,5.474905848219944,20.78144462333723
873,89.5999984741211,491.56500244140625,5.486216638534693,19.632382540840077
874,89.1500015258789,489.3500061035156,5.489063350845425,19.251021461652563
875,90.48999786376953,497.1000061035156,5.49342488494571,19.23242818414321
876,90.4000015258789,498.94000244140625,5.519247721456887,16.873177970631964
877,90.88999938964844,495.92999267578125,5.456375794983923,22.710339326773415
878,91.58999633789062,495.8861999511719,5.4141960888585015,26.792920037835025
879,91.72000122070312,497.5799865722656,5.424988878652036,25.849225485287725
880,91.87190246582031,498.7699890136719,5.428972032001106,25.535651041813544
881,92.05999755859375,499.9150085449219,5.430317421274525,25.475887957626078
882,91.76000213623047,493.7749938964844,5.381157175251661,29.8850123345074
883,92.38999938964844,495.739990234375,5.365732151849313,31.554925184423674
884,92.72000122070312,492.364990234375,5.310234941244118,36.833944100674394
885,92.94940185546875,491.489990234375,5.287715471247627,39.03252205355336
886,93.0250015258789,490.8999938964844,5.27707590265311,40.05870749398077
887,93.17500305175781,492.55999755859375,5.286396366254815,39.264170977393356
888,93.23999786376953,496.2099914550781,5.321857602142776,35.98917909569463
889,94.9000015258789,504.57000732421875,5.3168598441658,37.20692333655138
890,94.80999755859375,504.4800109863281,5.320957957778169,36.77762177933375
891,94.94000244140625,509.80999755859375,5.3698123493648655,32.19772727561469
892,94.90499877929688,509.9700012207031,5.37347882387783,31.835762204438943
893,94.68000030517578,506.6000061035156,5.350654884565118,33.90757861308732
894,94.45980072021484,505.9100036621094,5.355823321717449,33.32709060364909
895,94.43000030517578,505.7200012207031,5.355501425249749,33.345152926525834
896,92.83499908447266,513.8400268554688,5.534981762513016,16.02241321603612
897,92.7300033569336,512.9000244140625,5.531111893092712,16.356619469218295
898,92.30000305175781,507.69000244140625,5.500433214034845,19.085659101771803
899,91.7571029663086,507.3695068359375,5.529484807538372,16.273771989769735
900,91.91000366210938,506.5,5.510825588279338,18.025473376513624
901,91.96499633789062,508.43499755859375,5.528570845482791,16.407768284474123
902,91.9000015258789,508.4700012207031,5.53286172772825,15.997762607578984
903,92.58999633789062,514.010009765625,5.551463766018927,14.43883250087783
904,92.24500274658203,512.989990234375,5.56116835557667,13.468334822761285
905,92.05000305175781,513.6599731445312,5.580227660130667,11.67325782927282
906,92.43000030517578,514.0250244140625,5.561235775364146,13.500685178174486
907,92.55000305175781,518.0800170898438,5.597839006013991,10.138075022708286
908,92.5199966430664,515.5050048828125,5.571822563630035,12.539958585045106
909,92.5,515.5700073242188,5.573729808910473,12.35958106666346
910,92.06999969482422,512.135009765625,5.562452606312054,13.313596285154468
911,91.62000274658203,511.6449890136719,5.584424510757388,11.207259620029454
912,91.66000366210938,515.3400268554688,5.622299871983326,7.74301595167089
913,92.05000305175781,513.9500122070312,5.583378546093559,11.38321876677282
914,91.76000213623047,515.4450073242188,5.617316862732512,8.214998906773026
915,91.54499816894531,514.155029296875,5.6164185873706325,8.264463754321532
916,91.3499984741211,515.2100219726562,5.639956547110531,6.084376995208067
917,90.56999969482422,503.30999755859375,5.5571381169757945,13.484025075941709
918,90.75,504.80999755859375,5.5626446011966255,13.022576846670468
919,90.93000030517578,506.83221435546875,5.573872348558869,12.03891182052434
920,91.4800033569336,508.0150146484375,5.5532902930302885,14.029476387973382
921,91.5999984741211,513.7150268554688,5.608242744683057,9.02180268176955
922,92.08499908447266,516.5549926757812,5.6095455048213445,8.980155687601673
923,92.43000030517578,517.4000244140625,5.597749894036188,10.125685178174486
924,91.7300033569336,500.2300109863281,5.4532867402159235,23.25691061945674
925,91.08999633789062,495.6499938964844,5.441321921431555,24.144264953774446
926,91.30999755859375,495.4599914550781,5.426130814833729,25.60361333934788
927,91.23040008544922,494.6600036621094,5.422096178453624,25.944345818282223
928,92.0,500.0,5.434782608695652,25.044727252134244
929,92.54000091552734,504.8299865722656,5.455262390078061,23.33039599205501
930,92.66000366210938,505.260009765625,5.452838223577974,23.592755319010685
931,94.36000061035156,513.6500244140625,5.44351442445533,25.011250934521236
932,93.41999816894531,510.42999267578125,5.463819339331335,22.807729645720265
933,93.16000366210938,508.1449890136719,5.45454024300718,23.592637209711775
934,93.25,510.8599853515625,5.478391263823727,21.39689474744177
935,93.5199966430664,514.219970703125,5.498502878114136,19.594715042228536
936,93.76000213623047,517.02001953125,5.514291891547052,18.179431254733636
937,93.16000366210938,515.2899780273438,5.531236128932504,16.4476481960399
938,93.0199966430664,515.5,5.541819163658556,15.429824606605571
939,92.88999938964844,514.969970703125,5.5438688135088166,15.209805854421639
940,92.81999969482422,516.625,5.565880216532771,13.150897758901415
941,92.87999725341797,514.7650146484375,5.542259150201409,15.357052360877624
942,92.88999938964844,515.27001953125,5.547098965625262,14.909757026296639
943,92.86000061035156,513.4769287109375,5.529581362652906,16.52976322140234
944,93.0,513.9600219726562,5.526451849168347,16.854427556973924
945,93.68000030517578,527.8300170898438,5.634393844687908,6.907845349263261
946,93.36000061035156,524.9500122070312,5.622857848919357,7.941540864056555
947,93.5,524.22998046875,5.606737759024064,9.469330199628253
948,93.19999694824219,522.77001953125,5.609120564902655,9.19835684608433
949,93.18000030517578,521.3400268554688,5.594977732861312,10.512974444890297
950,93.20999908447266,520.8599853515625,5.588026933457289,11.166100574003345
951,92.79000091552734,518.6300048828125,5.589287636228762,10.972808250882117
952,94.12000274658203,514.9450073242188,5.471153764314132,22.331547003222518
953,94.41999816894531,517.2100219726562,5.477759288315326,21.797422626341195
954,94.44999694824219,517.469970703125,5.478771703790464,21.710558521079356
955,94.2166976928711,519.8624877929688,5.517731999986072,17.97196952019778
956,93.9800033569336,518.5999755859375,5.518194903827662,17.86882114421332
957,94.08000183105469,516.989990234375,5.495216625981429,20.055769919627956
958,94.29460144042969,517.0700073242188,5.483558967592392,21.213932976737006
959,93.23999786376953,515.1099853515625,5.524560244029348,17.089185199210256
960,93.66130065917969,516.0399780273438,5.509639246898147,18.589992647678237
961,93.66999816894531,516.5800170898438,5.5148929986966415,18.100135801031747
962,93.84500122070312,517.469970703125,5.514092002472754,18.219901194107315
963,93.6449966430664,516.969970703125,5.520529544932202,17.56593032691564
964,93.36830139160156,512.5449829101562,5.489496705744498,20.394463363430255
965,93.62000274658203,515.02001953125,5.501175009846417,19.371673657443303
966,93.12000274658203,505.17999267578125,5.425042716660829,26.326839374163974
967,93.63999938964844,506.3349914550781,5.40725111870357,28.17207681059046
968,94.02999877929688,506.4100036621094,5.385621718987075,30.34725277022364
969,94.08000183105469,506.1099853515625,5.379570317828179,30.935774802440456
970,94.0199966430664,503.9200134277344,5.35971103403455,32.77953345636724
971,94.06999969482422,503.6907043457031,5.354424428401656,33.297346260068316
972,93.75,501.2699890136719,5.3468798828125,33.87175222408036
973,92.83999633789062,494.489990234375,5.326260337567028,35.40128260150181
974,93.33000183105469,496.7900085449219,5.322940092128228,35.92845990095902
975,93.2500991821289,496.04998779296875,5.319565256698786,36.207464559374166
976,93.44999694824219,496.7900085449219,5.31610513395813,36.62079840178655
977,93.58000183105469,501.1400146484375,5.355204155190915,33.02088436681738
978,93.94000244140625,503.57000732421875,5.360549225430492,32.66799523249376
979,93.88500213623047,502.8500061035156,5.356020606719084,33.070659967155116
980,94.69000244140625,527.1099853515625,5.566691010254602,13.455308913271956
981,94.94000244140625,530.0,5.582472997376401,12.007724834208439
982,94.65499877929688,528.1500244140625,5.579737269296553,12.213308441705585
983,94.9800033569336,530.5549926757812,5.5859651918726785,11.683526331865501
984,94.69000244140625,527.6400146484375,5.572288531462852,12.925279616396956
985,94.68000030517578,526.4910278320312,5.560741720902277,14.016556884571692
986,94.94999694824219,529.75,5.579252417340991,12.315390362952321
987,94.44000244140625,526.0750122070312,5.570468007277169,13.047851488429224
988,94.07499694824219,526.7999877929688,5.599787455563793,10.216895577174633
989,93.37999725341797,524.7899780273438,5.619939959980401,8.216950120719453
990,93.11000061035156,525.260009765625,5.641284570104802,6.1891127360888225
991,92.98999786376953,523.7750244140625,5.632595294618606,6.9817155673362725
992,92.44000244140625,523.4400024414062,5.662483650118816,4.143416699062249
993,92.31999969482422,519.739990234375,5.629765944025598,7.151046385778449
994,92.91000366210938,526.5499877929688,5.6673120981450005,3.7452078610409165
995,93.01499938964844,527.6300048828125,5.672526026394104,3.270986959421129
996,92.51000213623047,528.0399780273438,5.7079230984099505,-0.052680088230027344
997,92.16999816894531,527.85498046875,5.72697180161819,-1.8294109941185122
998,92.37999725341797,529.6300048828125,5.733167575551283,-2.3927990122453417
999,92.4000015258789,530.8099975585938,5.744696848407814,-3.457372591563563
1000,92.30999755859375,533.52001953125,5.779655873055335,-6.686692459328065
1001,91.37999725341797,518.143798828125,5.6702102692254615,3.323684764946228
1002,90.31929779052734,519.344970703125,5.750099739566329,-3.9974284308219064
1003,90.19000244140625,519.030029296875,5.7548510394383605,-4.428485280772457
1004,89.97810363769531,518.655029296875,5.764236056644234,-5.276082529118235
1005,89.66999816894531,518.35498046875,5.780695785140182,-6.753716687858451
1006,89.8102035522461,521.0700073242188,5.801902085892635,-8.659797419871829
1007,89.63999938964844,519.1799926757812,5.791833960406472,-7.751813520096499
1008,89.4000015258789,513.5,5.743847776684383,-3.4565418654578304
1009,90.29000091552734,514.0850219726562,5.693709344998446,1.0934854672984278
1010,90.05999755859375,517.6900024414062,5.748279108097832,-3.8385504938502715
1011,89.76000213623047,516.9500122070312,5.759246879500363,-4.829450531031449
1012,90.1500015258789,520.0700073242188,5.768940638064492,-5.699257481554519
1013,90.03500366210938,521.6799926757812,5.794190830863783,-7.97274856957261
1014,90.13999938964844,522.469970703125,5.7962056161620605,-8.156930408692283
1015,90.13999938964844,526.3099975585938,5.83880631375991,-11.996957264161033
1016,90.01000213623047,524.3900146484375,5.825908256893176,-10.827022403063715
1017,90.11000061035156,524.27001953125,5.818111374765915,-10.130063862024194
1018,90.05999755859375,523.1099853515625,5.808461020790312,-9.25853340400652
1019,89.50599670410156,519.7000122070312,5.806315010659127,-9.04499133139057
1020,89.95999908447266,520.3499755859375,5.784237226340205,-7.075487062233543
1021,90.0999984741211,521.4099731445312,5.787014228355319,-7.327727023536846
1022,89.8949966430664,528.4500122070312,5.8785253010829335,-15.550569717600574
1023,90.0999984741211,528.9000244140625,5.870144654508239,-14.817778293068095
1024,90.00499725341797,527.719970703125,5.863229673984404,-14.185855241610788
1025,90.18000030517578,529.0399780273438,5.8664889802288025,-14.49614355947272
1026,90.16999816894531,526.6599731445312,5.840745079730009,-12.173848224891621
1027,90.3499984741211,526.52001953125,5.827559805460991,-10.995342840881612
1028,90.52999877929688,529.3499755859375,5.847232770613861,-12.786747124840353
1029,90.98999786376953,536.1400146484375,5.892296156014289,-16.9227192220307
1030,91.05999755859375,535.1649780273438,5.8770589981949515,-15.543803802291727
1031,91.41000366210938,535.7000122070312,5.860409044366834,-14.059399969265591
1032,91.87999725341797,536.969970703125,5.844253229808945,-12.617625971305806
1033,91.56500244140625,535.5449829101562,5.84879559472364,-13.010070762496689
1034,91.40499877929688,533.0700073242188,5.831956834345021,-11.458271870312664
1035,91.2699966430664,531.3099975585938,5.821299628577956,-10.47718693760617
1036,90.2499008178711,532.1500244140625,5.896405642461241,-17.202883400884893
1037,90.48999786376953,531.4299926757812,5.872803682411796,-15.097558388122415
1038,90.26000213623047,529.1400146484375,5.862397541823679,-14.134591833689733
1039,90.44499969482422,529.6500244140625,5.856045399979941,-13.577217064214032
1040,90.69000244140625,531.22998046875,5.857646556046478,-13.743575313899491
1041,91.27999877929688,537.4299926757812,5.887708149243262,-16.539472506562156
1042,91.19000244140625,534.6099853515625,5.862594265145172,-14.238719057964026
1043,89.69999694824219,533.5684814453125,5.948366773670984,-21.79413303921404
1044,89.7300033569336,538.947509765625,6.0063244132708435,-27.00003271483211
1045,89.94999694824219,542.6400146484375,6.032685192426144,-29.423235672965056
1046,90.33000183105469,542.1699829101562,6.002103087788965,-26.76068129676326
1047,90.95999908447266,543.9400024414062,5.979991291955275,-24.89579164020636
1048,90.5425033569336,543.5999755859375,6.003809873060126,-26.96459918467911
1049,89.83999633789062,541.4000244140625,6.026269439925649,-28.81791841067359
1050,88.75,539.9500122070312,6.083943799515845,-33.65688235675889
1051,89.01000213623047,537.8900146484375,6.043028892698967,-30.09674468055976
1052,89.0,539.6099853515625,6.063033543275983,-31.87442493191616
1053,89.0,540.0900268554688,6.068427268038975,-32.35446643582241
1054,88.62000274658203,540.3900146484375,6.097833422480679,-34.84693284722413
1055,89.27999877929688,542.8350219726562,6.080141458274014,-33.48394635842913
1056,89.38999938964844,542.469970703125,6.068575617038703,-32.48422211681423
1057,88.56500244140625,538.9000244140625,6.084796585091199,-33.6742790988909
1058,88.70459747314453,540.1400146484375,6.0891997713192465,-34.10884476881778
1059,88.84500122070312,538.6300048828125,6.062580870979809,-31.788744373060062
1060,89.31600189208984,535.3900146484375,5.994334758683971,-25.831211072269575
1061,88.47000122070312,532.0399780273438,6.013789653965095,-27.362363371652286
1062,88.68499755859375,534.1599731445312,6.0231153842183325,-28.24188932853223
1063,88.53500366210938,534.9600219726562,6.042356128591938,-29.90736128269156
1064,89.16000366210938,538.9567260742188,6.044826199387663,-30.297988960819048
1065,89.05000305175781,538.1300048828125,6.04300939293668,-30.105940741496333
1066,88.54000091552734,538.6099853515625,6.083238985568002,-33.52849189722587
1067,88.26000213623047,536.72998046875,6.0812368850875425,-33.26400220899421
1068,88.34500122070312,536.280029296875,6.070292850606707,-32.32362992587053
1069,87.79499816894531,535.8599853515625,6.103536608320199,-35.076950840975876
1070,87.62999725341797,535.6699829101562,6.112860888960745,-35.838957857694986
1071,87.16000366210938,537.5499877929688,6.167392900496804,-40.43069523456102
1072,87.4000015258789,540.5,6.184210418348327,-41.995986420449746
1073,87.5999984741211,539.7100219726562,6.161073417508085,-40.05208154540184
1074,87.81050109863281,541.97998046875,6.172154510996049,-41.107498359378944
1075,87.55999755859375,542.3800048828125,6.19438122436973,-42.95285862899646
1076,87.69999694824219,542.9199829101562,6.190649963540714,-42.68507905904976
1077,87.62000274658203,540.6900024414062,6.170851238217954,-40.91664291768887
1078,86.80989837646484,534.2761840820312,6.154553732629177,-39.17690178967586
1079,87.19499969482422,533.3499755859375,6.116749555050419,-36.028765637950976
1080,87.05000305175781,535.6199951171875,6.153015236526998,-39.13537553086331
1081,86.88999938964844,534.47998046875,6.151225506078491,-38.918537576179226
