,dow,nue,Ratio,Spread
804,50.94499969482422,141.72000122070312,2.7818235758101544,-12.194365404810725
805,48.720001220703125,139.14999389648438,2.856116387726071,-15.281328220474123
806,48.685001373291016,139.51499938964844,2.865666949866566,-15.735319433859388
807,48.41999816894531,138.6699981689453,2.8638992856856986,-15.564078321935156
808,48.45000076293945,138.60000610351562,2.8606811954796507,-15.4178058543758
809,48.34000015258789,137.17999267578125,2.8378153132553785,-14.277464604112652
810,47.85499954223633,136.0493927001953,2.8429504545312874,-14.379959393531976
811,47.869998931884766,136.08999633789062,2.842907862428323,-14.382427679520504
812,46.404998779296875,124.98999786376953,2.6934597813098655,-7.00713383531432
813,46.814998626708984,123.0199966430664,2.6277902435498697,-3.9947243068559715
814,46.83000183105469,123.0,2.6265213579050983,-3.9365826133666815
815,47.04999923706055,122.41100311279297,2.6017216811423824,-2.7882510699332954
816,47.000999450683594,121.62000274658203,2.587604607731659,-2.121830712032036
817,46.720001220703125,120.17500305175781,2.572238867975552,-1.3912578425957207
818,47.095001220703125,120.70999908447266,2.563117017850466,-0.972831287776529
819,47.36000061035156,118.19000244140625,2.495565897766759,2.220915765352686
820,47.150001525878906,118.97000122070312,2.5232236982093172,0.9070026647286085
821,46.970001220703125,118.31999969482422,2.5190546438110784,1.0993605726938966
822,47.42499923706055,119.33999633789062,2.5163942700631963,1.2361782925030695
823,47.42499923706055,118.23999786376953,2.4931997842051663,2.3361767666241633
824,46.81999969482422,116.89910125732422,2.4967770614967986,2.1388860956938487
825,46.90999984741211,117.29000091552734,2.500319788894604,1.9768082464475327
826,46.459999084472656,116.59300231933594,2.509535183316488,1.5296977978548796
827,46.04999923706055,116.4800033569336,2.529424653349217,0.6002884525019994
828,45.790000915527344,115.33000183105469,2.518672188799769,1.0892545851257296
829,45.779998779296875,116.27999877929688,2.53997382874292,0.113827603268291
830,46.119998931884766,115.91010284423828,2.5132286541339135,1.3481604056397032
831,46.15999984741211,115.94499969482422,2.511806760790631,1.414964292082601
832,46.40999984741211,117.06999969482422,2.52251670070523,0.9255793504386247
833,46.77000045776367,118.98999786376953,2.5441521637620075,-0.07913158267945164
834,46.22999954223633,117.0999984741211,2.5329872297994944,0.43793695322811743
835,46.26940155029297,116.98999786376953,2.5284527991270025,0.6481156021807521
836,46.459999084472656,117.5199966430664,2.5294877089729138,0.6027034741244108
837,46.404998779296875,117.29000091552734,2.527529447277027,0.6928631129278671
838,46.7599983215332,118.73500061035156,2.539243046885943,0.15043563712326602
839,46.7400016784668,118.83000183105469,2.542361950444685,0.0045937466218219924
840,45.66999816894531,114.04499816894531,2.497153552471426,2.0691560361486268
841,45.77000045776367,113.65499877929688,2.483176701826279,2.7134072683691244
842,45.82080078125,113.69000244140625,2.481187593908846,2.807561408568816
843,45.86000061035156,113.08999633789062,2.465983315149888,3.5072315187321834
844,45.720001220703125,113.46499633789062,2.4817365115578984,2.7762886378474008
845,45.96500015258789,113.66000366210938,2.472751077663385,3.2041813551770417
846,46.095001220703125,113.5199966430664,2.462739855446191,3.6747109202056407
847,46.22999954223633,114.20320129394531,2.4703266801810755,3.3347341334038987
848,46.23500061035156,113.20500183105469,2.4484697812615406,4.345648613102156
849,46.130001068115234,113.12000274658203,2.452200306250803,4.1636905369112185
850,45.95500183105469,113.12000274658203,2.4615384232264295,3.718761935805219
851,45.400001525878906,111.62000274658203,2.4585902862350433,3.8076957303575654
852,45.36000061035156,111.83000183105469,2.4653880142482643,3.495995908856088
853,44.970001220703125,110.44999694824219,2.456081697800658,3.8844428524277674
854,45.3297004699707,110.03500366210938,2.4274372546318412,5.213957175815892
855,45.099998474121094,109.67500305175781,2.4318183317609336,4.989949596181688
856,45.040000915527344,109.33499908447266,2.4275088113237557,5.177412156639704
857,45.060001373291016,108.81999969482422,2.41500213888867,5.743261914802559
858,44.90999984741211,108.36000061035156,2.412825673091061,5.8218880847751535
859,44.95000076293945,108.94999694824219,2.4238041178871277,5.333592483913364
860,44.77000045776367,108.76000213623047,2.429305361272788,5.06594367801145
861,43.48030090332031,104.7699966430664,2.4095968626350004,5.776939340938526
862,43.3849983215332,104.08000183105469,2.3989859596098415,6.224631128613865
863,43.080101013183594,103.79000091552734,2.409232997939466,5.7394427623843
864,43.417598724365234,104.7699966430664,2.4130767182265016,5.617521544396197
865,43.35200119018555,104.81999969482422,2.417881454537199,5.400739370575849
866,43.6150016784668,104.95500183105469,2.4063968311818758,5.934405517171584
867,43.900001525878906,105.87000274658203,2.4116172908142612,5.744005380221452
868,44.18090057373047,105.77960205078125,2.3942382494954564,6.548580734791514
869,43.709999084472656,103.76000213623047,2.373827598021838,7.370932339044131
870,43.75,103.75,2.3714285714285714,7.482635212303435
871,43.4900016784668,103.37000274658203,2.3768682169944273,7.201597072466228
872,43.2400016784668,103.0999984741211,2.3843661996309344,6.835986286571142
873,43.349998474121094,103.49500274658203,2.3874280597349054,6.720644492865333
874,43.380001068115234,103.44000244140625,2.3845089878855665,6.851925200170783
875,43.8849983215332,105.25,2.3983138663664167,6.3258630763806
876,43.77000045776367,104.68000030517578,2.3915923968561037,6.603485275642058
877,43.5,104.1500015258789,2.3942529086408944,6.447018628068506
878,43.380001068115234,104.13999938964844,2.400645385557458,6.151928251928595
879,43.459999084472656,104.25,2.398757528672989,6.245319416918591
880,43.814998626708984,104.8499984741211,2.393016130558682,6.547893161817115
881,43.810001373291016,105.27999877929688,2.403104210891017,6.105187538549799
882,45.209999084472656,106.02999877929688,2.345277613945204,8.914626046113852
883,45.279998779296875,106.56999969482422,2.3535777952262364,8.5525965710289
884,45.18000030517578,106.54550170898438,2.3582448204804156,8.322852413012782
885,44.868099212646484,106.66999816894531,2.3774129067379657,7.405359828534586
886,44.90999984741211,106.58000183105469,2.373190874931527,7.6018868640720285
887,45.11000061035156,106.94000244140625,2.370649545432866,7.750380240148502
888,45.04999923706055,106.93000030517578,2.3735849526321284,7.607831270835732
889,43.64500045776367,104.61000061035156,2.396838114633203,6.355677441288279
890,43.93000030517578,105.43000030517578,2.3999544632999728,6.260278525041272
891,44.0,105.20999908447266,2.391136342828924,6.658251186186789
892,43.93000030517578,104.87999725341797,2.3874344758668515,6.810281576799085
893,43.9900016784668,104.41999816894531,2.3737211681003214,7.42283176681498
894,43.94499969482422,104.83999633789062,2.385709342722752,6.8884178440332136
895,44.15999984741211,105.31999969482422,2.384963769446123,6.955043825234441
896,44.40999984741211,107.41999816894531,2.4188245561366504,5.4906604094693705
897,44.70000076293945,108.26000213623047,2.4219239438131797,5.387972237569059
898,44.209999084472656,108.0999984741211,2.4451481726469373,4.3021661178655535
899,44.290000915527344,108.30000305175781,2.4452472524964346,4.305563014286491
900,44.1150016784668,107.95999908447266,2.4472400538787595,4.200638380465648
901,44.06999969482422,107.55000305175781,2.440435756671652,4.496218659344038
902,43.91999816894531,107.08999633789062,2.438296921733735,4.574852458711177
903,45.630001068115234,112.33999633789062,2.4619766317820706,3.6724668288905775
904,45.66999816894531,113.76000213623047,2.4909132186824787,2.3541520688634705
905,45.54499816894531,113.83039855957031,2.49929527140008,1.965948116345615
906,45.53499984741211,114.12000274658203,2.5062040876029084,1.6509235944347438
907,45.47999954223633,114.56999969482422,2.5191293062442854,1.0610905574569358
908,45.525001525878906,114.69000244140625,2.519275092746788,1.0555035647113584
909,45.290000915527344,114.30999755859375,2.5239566184111824,0.8380287408746341
910,46.11000061035156,117.41500091552734,2.546410743034517,-0.18215800054851172
911,46.349998474121094,118.84500122070312,2.564077780651032,-1.0019732809835347
912,46.349998474121094,119.23999786376953,2.5725998228531894,-1.396969924049941
913,46.25,118.29499816894531,2.5577296901393582,-0.7062123730816836
914,46.34000015258789,118.62000274658203,2.559775622701581,-0.8023951417615933
915,46.665000915527344,119.02999877929688,2.5507338785820264,-0.3860896588703895
916,46.630001068115234,119.33999633789062,2.55929645301881,-0.7850729376853423
917,45.689998626708984,116.77999877929688,2.5559203827822143,-0.6149942056885322
918,45.86000061035156,116.9000015258789,2.5490623630626845,-0.30277366925609783
919,46.154998779296875,117.4000015258789,2.543603176922614,-0.052752555779719046
920,46.22999954223633,118.0199966430664,2.552887687901485,-0.48206121571719507
921,46.29499816894531,118.1500015258789,2.5521115930215963,-0.4468096748949222
922,46.32500076293945,118.46499633789062,2.55725837856141,-0.6855240847769721
923,46.11000061035156,117.94999694824219,2.558013346062779,-0.7171540332633555
924,45.5099983215332,118.90499877929688,2.612722548113929,-3.1976378236021503
925,45.650001525878906,119.4000015258789,2.615553067576378,-3.336687990583286
926,45.79499816894531,119.13999938964844,2.6015941511804694,-2.7080376553764864
927,45.73500061035156,118.77999877929688,2.5971356115476354,-2.500578451852064
928,45.439998626708984,117.625,2.58857842330263,-2.0956104847476666
929,45.51499938964844,117.95999908447266,2.591673089449728,-2.239923111970299
930,45.52000045776367,117.80999755859375,2.588093066209551,-2.07720656928376
931,44.55500030517578,116.25,2.609134759370559,-2.9706835238929017
932,44.650001525878906,116.7249984741211,2.614221601010873,-3.2041451722495538
933,44.564998626708984,115.98999786376953,2.6027151674644875,-2.6852610527632663
934,44.55889892578125,115.98999786376953,2.6030714550861376,-2.700769299807817
935,44.505001068115234,114.83000183105469,2.580159511855904,-1.6778064268755628
936,44.209999084472656,114.18289947509766,2.5827392408881713,-1.780734883111009
937,44.40999984741211,115.0,2.5895068767198244,-2.089341421585317
938,45.09000015258789,117.87000274658203,2.6141051751541635,-3.230470433541683
939,45.0,117.5250015258789,2.611666700575087,-3.114291021795381
940,44.7400016784668,116.7699966430664,2.6099685351435156,-3.020321532238057
941,44.709999084472656,117.11000061035156,2.6193246031853024,-3.4366059016528823
942,44.89500045776367,117.55000305175781,2.618331704046791,-3.4062497083378815
943,45.064998626708984,117.95500183105469,2.6174415938214515,-3.3790349033363896
944,44.8849983215332,118.06999969482422,2.630500258661726,-3.951676385019539
945,43.939998626708984,118.55000305175781,2.6979974227786396,-6.834303886641607
946,44.189998626708984,120.12000274658203,2.7182621968668723,-7.768688523109802
947,44.529998779296875,120.77999877929688,2.7123288140634436,-7.564247688511813
948,44.6150016784668,120.62999725341797,2.703799007400675,-7.198129671767617
949,44.68000030517578,119.93000030517578,2.6841987351392866,-6.332876299890671
950,43.8849983215332,118.22000122070312,2.6938590803749833,-6.644138144322525
951,43.939998626708984,118.81999969482422,2.7041420894036925,-7.104300529708013
952,43.970001220703125,118.03500366210938,2.6844439478098763,-6.2430240948635
953,44.08000183105469,118.91999816894531,2.697821987955665,-6.848346424228211
954,44.125,119.05000305175781,2.698017066328789,-6.863945251920356
955,44.029998779296875,119.25,2.708380724645215,-7.305479025926971
956,44.01060104370117,119.69999694824219,2.719799187231817,-7.804793945539714
957,43.85499954223633,119.4000015258789,2.722608659723868,-7.900409152911877
958,43.79999923706055,119.30000305175781,2.72374440935639,-7.940246767526389
959,44.22999954223633,118.58000183105469,2.6809858254196834,-6.126986870553623
960,45.650001525878906,122.83000183105469,2.6906899830314916,-6.766688295759067
961,45.88999938964844,122.37000274658203,2.6665941245182374,-5.696504186545653
962,46.369998931884766,124.51000213623047,2.6851413630422876,-6.616123827996461
963,45.97999954223633,123.93000030517578,2.69530233882095,-7.0276799361825795
964,46.10499954223633,124.2750015258789,2.695477773772274,-7.054873627707707
965,45.939998626708984,124.05000305175781,2.700261357422779,-7.249383419793446
966,45.29999923706055,122.08000183105469,2.6949228231151796,-6.906555196687151
967,45.49850082397461,121.33000183105469,2.6666813111152456,-5.65187280568658
968,44.97999954223633,120.12000274658203,2.6705203194541847,-5.76014261101291
969,44.90639877319336,119.79000091552734,2.667548594144569,-5.617267808399404
970,44.79499816894531,118.25,2.639803657408748,-4.360498499152129
971,45.1150016784668,118.91999816894531,2.6359302614346425,-4.216900470582928
972,45.16999816894531,118.7699966430664,2.6294000765473045,-3.927072554684514
973,45.380001068115234,122.9800033569336,2.710004417415967,-7.603155248508401
974,45.27389907836914,122.55999755859375,2.7070784724426393,-7.452909539785168
975,45.27000045776367,122.62999725341797,2.708857875268417,-7.532821322464002
976,45.22999954223633,122.25,2.702852116676266,-7.254524806074869
977,45.130001068115234,121.7699966430664,2.698205046777587,-7.028763592997237
978,45.380001068115234,122.45999908447266,2.6985455311175643,-7.083150976047463
979,45.255001068115234,122.16999816894531,2.699591101214693,-7.110957589698131
980,45.90999984741211,123.6449966430664,2.6932040307997545,-6.92064771451561
981,45.560001373291016,123.15499877929688,2.703138609901249,-7.320507052958064
982,45.647499084472656,123.63999938964844,2.7085821100701994,-7.583048212114676
983,46.03499984741211,124.4000015258789,2.7022917766528924,-7.357845068150098
984,46.064998626708984,124.68000030517578,2.706610311996948,-7.561573144033403
985,45.994998931884766,123.82499694824219,2.692140446217163,-6.884541227542201
986,46.400001525878906,124.5199966430664,2.683620529055742,-6.549837932702729
987,46.19499969482422,124.83000183105469,2.702240559708043,-7.381052123926665
988,45.845001220703125,123.29000091552734,2.6892790409579237,-6.73090841061132
989,45.71500015258789,123.375,2.698785947461401,-7.146430041069607
990,45.2599983215332,122.84500122070312,2.7142069327531892,-7.773255323364424
991,45.27000045776367,123.0,2.717031118980381,-7.902824069046034
992,45.314998626708984,122.26000213623047,2.698002997713202,-7.048420150156147
993,45.13999938964844,121.8499984741211,2.6993797102723023,-7.083345089152772
994,47.400001525878906,124.94999694824219,2.636075800124678,-4.43737800445443
995,46.75,125.11000061035156,2.676149745675969,-6.249984697775901
996,46.34400177001953,125.58499908447266,2.7098436537199304,-7.757217526462895
997,46.04999923706055,125.37000274658203,2.7224756747810237,-8.289710937146438
998,45.38999938964844,125.23999786376953,2.7591980512855336,-9.837729420445186
999,45.099998474121094,124.55999755859375,2.7618625670257555,-9.89504491065425
1000,44.939998626708984,124.79000091552734,2.7768136343769596,-10.531841516987058
1001,45.970001220703125,130.00999450683594,2.8281485980967176,-13.133094472741902
1002,46.189998626708984,130.94000244140625,2.8348128671666872,-13.50376775108586
1003,46.10499954223633,130.76499938964844,2.836243372475385,-13.544871491477238
1004,46.41999816894531,132.22999572753906,2.848556676936711,-14.208996347377067
1005,46.880001068115234,134.3300018310547,2.865400997663742,-15.139463372493381
1006,46.8650016784668,135.30999755859375,2.887229120078428,-16.15759445173923
1007,46.880001068115234,135.5399932861328,2.891211395008231,-16.349454827571506
1008,46.845001220703125,134.55999755859375,2.8724515754548645,-15.458444820253646
1009,46.97999954223633,134.21060180664062,2.8567603898331577,-14.765821204223357
1010,47.04499816894531,135.3300018310547,2.8766076543369246,-15.719964805002647
1011,46.96500015258789,134.26499938964844,2.858831022110624,-14.858354138937955
1012,47.01499938964844,134.39500427246094,2.8585559080545573,-14.861237949822467
1013,47.154998779296875,134.39999389648438,2.8501748992832527,-14.510284692961108
1014,47.040000915527344,134.77000427246094,2.8650085384665664,-15.172672564500417
1015,47.13010025024414,134.38999938964844,2.8514685662895927,-14.5635937061125
1016,47.404998779296875,135.11000061035156,2.8501213814893713,-14.584676348472271
1017,47.67499923706055,136.0399932861328,2.853487057434099,-14.828203597383094
1018,47.75,136.17999267578125,2.851937019388089,-14.777516529781508
1019,47.849998474121094,136.17999267578125,2.8459769491828095,-14.523274385925532
1020,47.845001220703125,136.34500122070312,2.8497230168677463,-14.700988248938941
1021,47.869998931884766,136.55999755859375,2.852726145929267,-14.852428900223629
1022,48.2599983215332,137.90499877929688,2.857542552332929,-15.205872181685933
1023,48.290000915527344,138.83999633789062,2.875129296037091,-16.064589338150014
1024,48.4900016784668,139.5800018310547,2.8785315941335323,-16.29610084488604
1025,48.14500045776367,137.22500610351562,2.850244154092375,-14.81825700146743
1026,48.150001525878906,137.30999755859375,2.8517132545633364,-14.890533439737936
1027,48.0,137.2449951171875,2.8592707316080728,-15.206903912831734
1028,48.0,137.07000732421875,2.8556251525878906,-15.031916119862984
1029,48.349998474121094,136.39999389648438,2.821096136528138,-13.472045489916624
1030,48.439998626708984,135.48500061035156,2.796965409814183,-12.328230394827003
1031,48.13999938964844,135.50999450683594,2.8149147533220513,-13.115960421595375
1032,48.38999938964844,136.1199951171875,2.812977822568566,-13.090345973590914
1033,47.875,135.99000549316406,2.8405223079512076,-14.269721817986309
1034,47.630001068115234,135.44000244140625,2.8435859627152795,-14.342618807776887
1035,47.630001068115234,135.5,2.844845621695928,-14.402616366370637
1036,47.33000183105469,134.32000732421875,2.837946379205234,-13.985359820873384
1037,47.32500076293945,133.48500061035156,2.8206021861257873,-13.16306812381383
1038,47.5099983215332,133.50999450683594,2.8101452162401888,-12.717713084293052
1039,47.439998626708984,133.13999938964844,2.806492479843578,-12.525689407547958
1040,47.689998626708984,133.72000122070312,2.8039422325714365,-12.470076180246622
1041,47.4900016784668,133.72000122070312,2.8157506105403076,-12.978560467958559
1042,47.47999954223633,134.00999450683594,2.8224514700684855,-13.293983787706622
1043,47.66999816894531,133.39999389648438,2.7984056853475607,-12.20091922454229
1044,47.404998779296875,133.36000061035156,2.813205443401334,-12.834676348472271
1045,47.084999084472656,133.15109252929688,2.827887758698215,-13.439354766215999
1046,46.95500183105469,132.47999572753906,2.8214245673806064,-13.098770811727732
1047,46.70000076293945,132.14999389648438,2.829764277035237,-13.417099055836687
1048,46.76499938964844,131.57000732421875,2.8134290396963446,-12.671856059936303
1049,46.7400016784668,131.3800048828125,2.8108686385293713,-12.54540930513599
1050,47.04999923706055,131.38499450683594,2.792454763811049,-11.762242463976264
1051,46.900001525878906,132.39999389648438,2.8230274965647393,-13.158605069408651
1052,47.34000015258789,134.19000244140625,2.8346008028914342,-13.829934603161732
1053,47.31999969482422,134.64999389648438,2.8455197541180914,-14.340776426754275
1054,47.09000015258789,134.44000244140625,2.8549586325286502,-14.715549661517755
1055,46.85499954223633,134.53500366210938,2.8713051963822127,-15.408030588870105
1056,46.90999984741211,134.5,2.8671925055957974,-15.233190838025124
1057,46.849998474121094,131.54649353027344,2.807822792202156,-12.4322354738418
1058,47.20500183105469,131.7100067138672,2.7901705667813217,-11.693166739699834
1059,47.369998931884766,131.5399932861328,2.7768629143369727,-11.103654744474724
1060,47.59000015258789,131.38999938964844,2.7608741115438638,-10.394316493047896
1061,48.380001068115234,133.66000366210938,2.7627118791073735,-10.655774853411955
1062,47.07500076293945,129.6199951171875,2.753478343419017,-9.93367768900579
1063,46.900001525878906,128.64999389648438,2.743070143089371,-9.408605069408651
1064,46.61000061035156,129.93499755859375,2.7877064118668264,-11.43092452690287
1065,46.400001525878906,128.82000732421875,2.776293169998525,-10.849848613855073
1066,46.82500076293945,130.52999877929688,2.787613382862075,-11.479296409471175
1067,46.75,129.94000244140625,2.779465292864305,-11.079986528830588
1068,46.775001525878906,129.52999877929688,2.769214207457217,-10.606417481399163
1069,46.904998779296875,129.5500030517578,2.761965812243857,-10.295908906590569
1070,46.4900016784668,128.7100067138672,2.7685524213152046,-10.511026194546702
1071,49.38999938964844,136.88999938964844,2.771613708874412,-11.317890012627785
1072,49.45000076293945,134.56649780273438,2.7212638165131415,-8.84183732017047
1073,48.94499969482422,132.8000030517578,2.7132496451072816,-8.359287702713587
1074,48.89500045776367,132.47999572753906,2.7094793841341205,-8.16640145042281
1075,49.029998779296875,133.00999450683594,2.7128288357820636,-8.353172365642521
1076,49.310001373291016,133.52000427246094,2.7077671984163167,-8.151286670781829
1077,49.005001068115234,133.66000366210938,2.7274768033639396,-9.066737207521896
1078,48.7599983215332,135.3699951171875,2.77625102085793,-11.399638402864525
1079,49.02000045776367,135.9600067138672,2.773561922566938,-11.328604907572924
1080,49.11000061035156,136.25999450683594,2.77458751401674,-11.399770891584865
1081,48.849998474121094,136.05499267578125,2.7851585859896826,-11.855814152501452
1082,49.0099983215332,135.07000732421875,2.755968413589476,-10.464035551539752
1083,49.32899856567383,134.25999450683594,2.7217255247557843,-8.84297729897682
1084,49.5099983215332,134.39999389648438,2.7146030792335996,-8.52279200709333
1085,50.07500076293945,137.84890747070312,2.752848834157686,-10.535209342249175
1086,50.150001525878906,137.82000732421875,2.7481555958298323,-10.315622738514776
1087,50.005001068115234,136.83999633789062,2.736526215677738,-9.70426964987908
1088,49.72990036010742,134.67999267578125,2.708229690800256,-8.243698598066374
1089,49.540000915527344,133.22999572753906,2.689341809959086,-7.276513436018348
1090,49.994998931884766,135.52000427246094,2.7106712104764505,-8.409707618064644
1091,49.65999984741211,134.52000427246094,2.7088200701931955,-8.261429468569844
1092,48.65999984741211,133.78500366210938,2.7493835610692976,-10.068889091642362
1093,48.44499969482422,133.82000732421875,2.7623079402870934,-10.650522091886558
1094,48.16999816894531,132.77999877929688,2.7564875197545415,-10.309693990642742
1095,48.05500030517578,132.42999267578125,2.755800475180058,-10.252065382689878
1096,47.720001220703125,131.3000030517578,2.7514668837601337,-9.97379760917164
1097,47.687400817871094,131.2100067138672,2.7514606471211907,-9.966686499075053
1098,47.68000030517578,131.07000732421875,2.748951478299189,-9.8455026186614
1099,49.619998931884766,136.3699951171875,2.7482869418112585,-10.213121050325242
1100,49.81999969482422,137.5,2.7599357856737368,-10.834631946709706
1101,49.625,137.5500030517578,2.771788474594616,-11.380413968087922
1102,49.35499954223633,137.77999877929688,2.7916117932771827,-12.296875122497411
1103,49.4900016784668,138.27499389648438,2.793998569546384,-12.448632676891648
1104,49.81999969482422,139.17999267578125,2.79365703589598,-12.514624622490956
1105,49.93000030517578,139.02999877929688,2.784498256149318,-12.084958548535354
1106,52.619998931884766,143.53990173339844,2.727858317124011,-9.755646966263924
1107,52.78620147705078,141.00999450683594,2.6713419522740454,-6.803176377922966
1108,53.13719940185547,139.3800048828125,2.623021281734046,-4.280788488069248
1109,53.15999984741211,140.10000610351562,2.6354403029656113,-4.942820482640258
1110,53.255001068115234,138.91000366210938,2.608393594517781,-3.5112812154695803
1111,53.375,139.32000732421875,2.6102109100556206,-3.616192365208576
1112,53.15999984741211,138.8000030517578,2.6109857684379727,-3.6428174308824453
1113,52.59000015258789,143.81930541992188,2.73472722956143,-10.111321356200932
1114,52.599998474121094,142.74000549316406,2.7136883960822042,-9.006601094543981
1115,52.470001220703125,143.00999450683594,2.725557293305501,-9.607102955485402
1116,52.67900085449219,144.460205078125,2.742273063932005,-10.525940269065558
1117,52.357398986816406,144.0399932861328,2.7510914612546373,-10.923388436633957
1118,52.10499954223633,143.6300048828125,2.756549393429818,-11.15511558409682
1119,51.939998626708984,142.22999572753906,2.7383519346956713,-10.174614695030215
1120,52.31999969482422,144.66000366210938,2.7649083430025314,-11.638485025258888
1121,52.040000915527344,144.1999969482422,2.7709453192038045,-11.890364073161294
1122,52.16999816894531,145.1199951171875,2.7816752963501457,-12.47984939483706
1123,51.4474983215332,143.92999267578125,2.7976091621842722,-13.126774084131057
1124,51.66999816894531,144.44000244140625,2.7954326990516045,-13.071086835767858
1125,51.64500045776367,143.9600067138672,2.7874916339985436,-12.654646794834719
1126,51.599998474121094,144.08999633789062,2.7924418720701314,-12.89905217269461
1127,50.68000030517578,143.1750030517578,2.825078969802923,-14.323117645928221
1128,50.685001373291016,141.9499969482422,2.80063121440585,-13.085396525604978
1129,50.494998931884766,141.3300018310547,2.7988910747716185,-12.948475059946361
1130,50.43000030517578,141.2949981689453,2.801804428195567,-13.078727821471745
1131,50.439998626708984,141.64999389648438,2.808287029204594,-13.40830321411164
1132,50.57500076293945,141.69000244140625,2.801581815204527,-13.105074196240253
1133,50.540000915527344,141.67999267578125,2.803323904021796,-13.18405015083647
1134,49.650001525878906,139.6199951171875,2.812084407377386,-13.386840648195559
1135,49.32500076293945,139.44000244140625,2.8269640199615584,-14.033149488020356
1136,49.59000015258789,140.27499389648438,2.828695169688642,-14.194390533035687
1137,49.744998931884766,141.35000610351562,2.84149179090474,-14.875324507475355
1138,49.77000045776367,141.13999938964844,2.8358448481314382,-14.601752408286117
1139,49.689998626708984,140.9600067138672,2.836788299649891,-14.625161206562524
1140,50.13999938964844,142.1699981689453,2.8354607080090384,-14.69104361685659
1141,49.77000045776367,141.29580688476562,2.8389753985369865,-14.757559903403305
1142,50.04999923706055,140.82249450683594,2.813636296772629,-13.572361763704038
1143,49.85200119018555,139.0399932861328,2.7890554033266346,-12.29326270347623
1144,49.95000076293945,140.02999877929688,2.803403336145543,-13.034108180020937
1145,49.95500183105469,139.8699951171875,2.7999197275624335,-12.861389501103929
1146,50.005001068115234,141.25,2.824717467910734,-14.114273311988455
1147,50.099998474121094,142.0800018310547,2.835928266633489,-14.7027480159948
1148,48.6349983215332,142.47999572753906,2.929577478045391,-18.827446542394085
1149,49.244998931884766,143.13999938964844,2.9066910852742303,-17.9365479103202
1150,49.69499969482422,145.60499572753906,2.929972766308397,-19.257435203426766
1151,50.41999816894531,148.51499938964844,2.9455574133900266,-20.324159075790135
1152,50.2400016784668,148.61000061035156,2.9580015056816134,-20.87679421569078
1153,50.14500045776367,148.75990295410156,2.966594906692635,-21.26823338520522
1154,50.18000030517578,149.04249572753906,2.9701573300342563,-21.46184043842152
1155,51.56999969482422,152.9600067138672,2.9660656897234556,-21.845333252084743
1156,51.369998931884766,150.6300048828125,2.932256336671212,-20.023825407458105
1157,51.415000915527344,152.17999267578125,2.9598364283958003,-21.4593974465904
1158,51.474998474121094,152.35000610351562,2.9596893758065703,-21.476869467497636
1159,51.595001220703125,151.63999938964844,2.9390443996888798,-20.46176054254397
1160,51.6150016784668,151.7899932861328,2.9408115538133925,-20.560904070513914
1161,51.58000183105469,152.14999389648438,2.9497865159996888,-21.009890401086693
1162,51.549598693847656,148.63999938964844,2.8834365961298616,-17.577194661570957
1163,51.53499984741211,149.33999633789062,2.8978363593686884,-18.314308596329397
1164,51.349998474121094,149.3699951171875,2.9088607508423907,-18.81466601034751
1165,51.27000045776367,149.15499877929688,2.909206113664287,-18.803061447798427
1166,51.45000076293945,150.3000030517578,2.921282814829852,-19.490422102345747
1167,51.34000015258789,149.91000366210938,2.9199455242805032,-19.38009489016855
1168,51.54999923706055,149.74000549316406,2.9047528168635224,-18.67618239989605
1169,51.599998474121094,149.25,2.892441945998375,-18.059055834803985
1170,51.7400016784668,148.75999450683594,2.875144756107478,-17.21309776203904
1171,51.5099983215332,149.25,2.8974957263317873,-18.287877643760794
1172,50.84000015258789,148.4600067138672,2.920141744065478,-19.20132805863838
1173,50.70500183105469,148.60000610351562,2.9306774625241085,-19.68455531236401
1174,50.53950119018555,148.35000610351562,2.9353278645402274,-19.85533411038
1175,50.314998626708984,147.74000549316406,2.936301491117172,-19.816122339969354
1176,50.099998474121094,146.7899932861328,2.9299400749873565,-19.412739471072925
1177,50.040000915527344,146.92999267578125,2.9362507991119777,-19.705280267548503
1178,50.20000076293945,147.47000122070312,2.937649382060847,-19.838495563071163
1179,50.6349983215332,149.22000122070312,2.9469735591409183,-20.482531568709987
1180,50.279998779296875,148.18499755859375,2.947195727053397,-20.350100125620244
1181,50.29999923706055,147.83999633789062,2.939164981715617,-19.9542485364027
1182,50.57500076293945,147.8350067138672,2.9230846165838975,-19.25007846870119
1183,50.6150016784668,147.05499267578125,2.905363781472382,-18.368363693586446
1184,50.60499954223633,146.49000549316406,2.894773378486042,-17.828806544584495
1185,50.65999984741211,146.89999389648438,2.89972353610239,-18.098958859169215
1186,49.540000915527344,146.02000427246094,2.9475171896230994,-20.066521980940223
1187,50.03499984741211,147.27000427246094,2.9433397566019575,-20.058006881035823
1188,49.474998474121094,146.35000610351562,2.9580598406701717,-20.561789934345782
1189,49.614601135253906,146.1999969482422,2.9467131369188624,-20.056846564661996
1190,50.650001525878906,149.13999938964844,2.944521123330025,-20.364384687232416
1191,50.73080062866211,149.31500244140625,2.943281016484601,-20.333959233267592
1192,50.95000076293945,149.9600067138672,2.943277810958281,-20.42165588116717
1193,50.88999938964844,149.8350067138672,2.9442917765950143,-20.449206986710408
1194,51.10499954223633,151.0800018310547,2.956266572435694,-21.1475727657631
1195,51.15999984741211,151.0500030517578,2.9525020231093406,-20.977737897730606
