,low,hd,Ratio,Spread
1184,201.00999450683594,295.9100036621094,1.4721158735818287,8.068547031189532
1185,202.22999572753906,297.4700012207031,1.4709489566596206,8.362727829171412
1186,202.80999755859375,298.44000244140625,1.4715251024801381,8.274223137870173
1187,202.9149932861328,298.3399963378906,1.4702708336450914,8.533803512486635
1188,201.97000122070312,297.5799865722656,1.473387061314539,7.857598457075973
1189,201.0800018310547,296.32000732421875,1.4736423544156505,7.764941676856701
1190,198.89999389648438,294.8999938964844,1.482654615112569,5.871742411972754
1191,197.8300018310547,293.69000244140625,1.4845574469145244,5.455541945469044
1192,197.90499877929688,293.4649963378906,1.4828579275309868,5.79452967119952
1193,196.97000122070312,292.0799865722656,1.4828653336149022,5.7585144352295075
1194,196.99000549316406,292.0799865722656,1.482714749111479,5.788917264674787
1195,197.4600067138672,293.42999267578125,1.4860223979480616,5.153226914457868
1196,197.22000122070312,293.1000061035156,1.4861576122571665,5.118449105071797
1197,194.5800018310547,288.8999938964844,1.484736309887198,5.306145876190705
1198,195.13999938964844,289.92999267578125,1.4857537848857918,5.12724079685038
1199,196.0500030517578,291.25,1.4855903874845087,5.190272330343056
1200,195.3800048828125,290.4100036621094,1.4863854867661364,5.011994192173951
1201,194.9600067138672,289.44000244140625,1.4846121895461488,5.343675137909635
1202,195.02999877929688,289.510009765625,1.4844383509084937,5.38004293090345
1203,194.08999633789062,288.4114074707031,1.4859674012699173,5.0500137192279695
1204,194.85000610351562,290.29998779296875,1.4898638886300295,4.316509010243955
1205,193.91000366210938,289.2300109863281,1.4915682818010516,3.957854310287225
1206,193.94000244140625,289.45001220703125,1.4924719426796995,3.783445738470029
1207,194.31500244140625,289.6000061035156,1.4903635975860465,4.203383143624173
1208,194.47999572753906,291.05999755859375,1.4966063551665258,2.9941512574188
1209,194.60000610351562,291.75,1.4992291410556604,2.4865426021204162
1210,195.77000427246094,293.50469970703125,1.499232228133116,2.5100257733335316
1211,197.02999877929688,294.8890075683594,1.4966706054679484,3.040678736907673
1212,198.65499877929688,296.0450134277344,1.4902469872234956,4.354375184632751
1213,197.4499969482422,294.9200134277344,1.4936440515876135,3.647993152500057
1214,195.6699981689453,292.7349853515625,1.4960647421216275,3.1277491721397515
1215,195.99000549316406,292.125,1.4905096781079943,4.224087032571141
1216,195.64999389648438,291.7699890136719,1.4912854490966314,4.06234268058504
1217,195.5500030517578,292.010009765625,1.4932754037765794,3.6703541625334215
1218,193.11000061035156,290.1000061035156,1.5022526290021925,1.8720011114914787
1219,193.97999572753906,291.07000732421875,1.500515587870466,2.224233089609165
1220,193.54100036621094,290.8299865722656,1.502678946693301,1.7970613143756187
1221,192.61000061035156,289.3999938964844,1.502518005188828,1.8121049163380936
1222,192.44500732421875,288.6449890136719,1.4998829693065598,2.3163502302778416
1223,193.02000427246094,289.3900146484375,1.499274729265593,2.445214619911703
1224,193.05999755859375,289.6499938964844,1.50031077157025,2.2460178401914637
1225,196.47999572753906,292.1199951171875,1.4867671084555267,4.973787307563647
1226,197.44000244140625,293.6000061035156,1.487034048182037,4.952810657278214
1227,198.4199981689453,293.8800048828125,1.4811007337707336,6.162225852905273
1228,198.94000244140625,294.3999938964844,1.4798431199536852,6.432548070863369
1229,200.8800048828125,296.6700134277344,1.4768518827984047,7.110976850580052
1230,201.63999938964844,297.1499938964844,1.4736659134890828,7.786048804547683
1231,201.35000610351562,297.5299987792969,1.4776756382432605,6.965307252316258
1232,200.97000122070312,298.1000061035156,1.4833059874251846,5.817762121456646
1233,202.69500732421875,299.9800109863281,1.4799575724452756,6.559450502406811
1234,200.66000366210938,297.69000244140625,1.4835542559975496,5.756626284701817
1235,202.60000610351562,299.25,1.477048326677258,7.145077037074749
1236,203.5,299.5199890136719,1.4718426978558814,8.242913871109614
1237,203.7100067138672,299.2099914550781,1.4688036011669816,8.872083162469075
1238,204.3699951171875,299.8599853515625,1.467240752144757,9.225150732039744
1239,205.72999572753906,301.20001220703125,1.464054918884697,9.95207565813579
1240,205.125,300.4150085449219,1.4645460501885283,9.817596646959693
1241,204.55999755859375,298.6400146484375,1.459914050707278,10.733890338485175
1242,205.2100067138672,299.92498779296875,1.461551474003734,10.436812031132412
1243,205.8300018310547,299.8500061035156,1.456784741952403,11.454072718314002
1244,206.14430236816406,300.2699890136719,1.4566009613857953,11.51176904607886
1245,205.55999755859375,299.9800109863281,1.4593306798460166,10.91371080496382
1246,208.30999755859375,301.9750061035156,1.4496424062343702,13.098211899791899
1247,207.83999633789062,300.6499938964844,1.4465454156749995,13.708908353524443
1248,207.07000732421875,299.05999755859375,1.4442458443068589,14.128662449256844
1249,206.97999572753906,298.2300109863281,1.4408639344012126,14.821847884300531
1250,205.59500122070312,296.7099914550781,1.4431770699354916,14.236929490102149
1251,206.27999877929688,296.82501220703125,1.4389422821580018,15.162979538651747
1252,206.4600067138672,297.6600036621094,1.4417320254892572,14.601567167453346
1253,198.55999755859375,287.19000244140625,1.4463638495798146,13.065001719300689
1254,198.11000061035156,284.7900085449219,1.4375347416461577,14.781082691931694
1255,197.35000610351562,283.239990234375,1.4352165263466354,15.176048579760938
1256,197.66000366210938,283.95001220703125,1.4365577605291895,14.937166105968949
1257,195.8699951171875,281.4800109863281,1.4370757032894232,14.68668226013515
1258,193.80999755859375,278.9649963378906,1.4393736125689405,14.070878002062194
1259,193.60000610351562,277.9700012207031,1.4357954155852446,14.746724577047964
1260,191.47999572753906,274.43499755859375,1.4332306438375584,15.059700844310932
1261,194.125,278.0,1.4320669671603348,15.514620343819367
1262,193.14999389648438,276.4150085449219,1.4310899160217527,15.617781138411807
1263,193.80999755859375,277.4150085449219,1.431376152105116,15.620865795030944
1264,191.80999755859375,275.739990234375,1.4375683944740287,14.256250496839222
1265,190.8000030517578,274.0299987792969,1.4362159035446214,14.431235328107427
1266,192.38999938964844,276.3500061035156,1.4364052548481097,14.527731157100483
1267,193.22999572753906,276.0299987792969,1.4285049158129086,16.12437903125406
1268,192.10000610351562,274.2900085449219,1.4278500771994618,16.146992046275308
1269,191.88999938964844,273.1000061035156,1.4232112510926824,17.01782275491579
1270,192.82749938964844,274.3599853515625,1.4228260295859594,17.18267176096513
1271,191.93499755859375,272.8399963378906,1.4215229104040719,17.34622149386977
1272,190.2899932861328,270.8699951171875,1.4234589556682005,16.81611757802748
1273,191.02999877929688,271.6400146484375,1.4219756916937007,17.17077083061381
1274,192.17999267578125,273.8299865722656,1.4248620928726574,16.728578955584716
1275,189.35000610351562,271.2449951171875,1.4325058694157145,15.012509261994104
1276,189.49000549316406,271.343994140625,1.4319699523699356,15.12628366354577
1277,189.5399932861328,272.55999755859375,1.4380078464344594,13.98625253334425
1278,190.6699981689453,275.0050048828125,1.4423087403564203,13.258645619043286
1279,190.9499969482422,275.6099853515625,1.4433620830392984,13.07921200027156
1280,191.7100067138672,275.6400146484375,1.437796698113095,14.204258316678228
1281,194.52999877929688,280.6000061035156,1.4424510762572362,13.53013819082819
1282,194.0800018310547,278.82000732421875,1.4366240967316646,14.626224046271695
1283,193.5399932861328,277.80999755859375,1.435413905114044,14.815519750821387
1284,194.50999450683594,279.3450012207031,1.436147288621129,14.754740244195354
1285,193.3972930908203,278.0,1.4374554863570395,14.408639154592414
1286,194.9499053955078,280.0849914550781,1.436702371754688,14.683333970848913
1287,195.1699981689453,280.510009765625,1.437259888288807,14.592816355892616
1288,191.75999450683594,276.20001220703125,1.4403421992024783,13.720233045851707
1289,191.36500549316406,275.4352111816406,1.4393185967926603,13.88472313072257
1290,191.0500030517578,275.1400146484375,1.4401466121615223,13.70117366005909
1291,189.7899932861328,273.1499938964844,1.4392223170832597,13.77621039654597
1292,189.41000366210938,271.8900146484375,1.4354575227899005,14.45867502851602
1293,190.36000061035156,274.010009765625,1.4394305993226848,13.782501237366525
1294,190.38999938964844,274.260009765625,1.44051688977807,13.57809388625251
1295,194.44000244140625,279.4800109863281,1.4373586066506472,14.513355361357789
1296,193.39999389648438,278.17498779296875,1.4383402097823201,14.237756091457278
1297,194.0,279.614990234375,1.4413143826514174,13.709653008898194
1298,193.50999450683594,278.79998779296875,1.4407523937122526,13.779936867560458
1299,190.4199981689453,275.0799865722656,1.4445960992406264,12.803709728497815
1300,190.27000427246094,274.6300048828125,1.4433699412207432,13.02572817352118
1301,188.3300018310547,271.6199951171875,1.4422555751942796,13.087289628179498
1302,187.00999450683594,268.7799987792969,1.4372493806445832,13.921116652831962
1303,187.11000061035156,268.5899963378906,1.4354657445446628,14.263110050900742
1304,187.41000366210938,269.010498046875,1.4354116257949983,14.298558021339922
1305,187.88999938964844,269.2900085449219,1.4332322604699421,14.748553096032403
1306,187.80999755859375,269.0299072265625,1.4324578601979345,14.887066287174527
1307,188.9499969482422,269.4049987792969,1.4258004928843326,16.244564963798588
1308,188.1199951171875,268.9800109863281,1.429832117626676,15.408102026273163
1309,187.45140075683594,268.5260009765625,1.4325099726776511,14.845971091869934
1310,188.3000030517578,269.92730712890625,1.4334960316209429,14.734384967574819
1311,186.3800048828125,267.1499938964844,1.433361878407807,14.593652718475347
1312,186.42999267578125,268.7442932128906,1.4415292805394326,13.075325689836326
1313,186.07000732421875,267.9700012207031,1.4401568800595426,13.302505895392336
1314,187.27999877929688,269.44000244140625,1.4387014320676719,13.671470021260212
1315,188.1300048828125,271.07000732421875,1.440865360595032,13.333318698387224
1316,188.8249969482422,272.1000061035156,1.441016870123925,13.359580539033722
1317,187.4199981689453,270.29998779296875,1.442215294172147,13.024258094686822
1318,187.24000549316406,269.2650146484375,1.438074165503419,13.785675345902327
1319,186.0399932861328,266.3599853515625,1.4317350836596523,14.866905925082996
1320,186.52000427246094,265.9002990722656,1.42558595851118,16.056120967683206
1321,187.4199981689453,267.70001220703125,1.4283428386639905,15.624233680624322
1322,186.0,266.7300109863281,1.4340323171307963,14.436097821990735
1323,189.36000061035156,271.17999267578125,1.4320869867010178,15.092701522841004
1324,188.52999877929688,269.8598937988281,1.4313896756279105,15.151349669299954
1325,186.9600067138672,267.9599914550781,1.4332476563566736,14.665151689283427
1326,186.80999755859375,267.7900085449219,1.4334886357510304,14.607148164445881
1327,186.9600067138672,267.7200012207031,1.4319640115890402,14.905141923658427
1328,187.5500030517578,268.1099853515625,1.4295386882908911,15.411844141641588
1329,187.80999755859375,268.8699951171875,1.4316064033455105,15.046978396549527
1330,192.5,276.25,1.4350649350649352,14.794918036719288
1331,192.4010009765625,277.8299865722656,1.4440152866258202,13.064471085017182
1332,193.52000427246094,279.2699890136719,1.443106567011448,13.32514865686202
1333,193.8000030517578,279.5899963378906,1.4426728170031093,13.430688182621545
1334,193.99000549316406,280.489990234375,1.4458991818743934,12.819463189457544
1335,194.4149932861328,281.7099914550781,1.449013713877858,12.245365558160167
1336,194.49000549316406,282.2699890136719,1.4513341613515103,11.79937281234536
1337,191.49000549316406,277.4750061035156,1.4490312713131188,12.034905309393686
1338,191.32000732421875,276.6300048828125,1.445902123629046,12.621540456221716
1339,191.1999969482422,277.3949890136719,1.4508106351526913,11.674162539254532
1340,190.3300018310547,275.69000244140625,1.448484210524628,12.056915912699345
1341,189.5800018310547,276.20001220703125,1.4569047871049632,10.407043543797364
1342,190.02999877929688,277.0199890136719,1.4577697773676577,10.27097966101011
1343,190.5500030517578,278.1700134277344,1.4598268641967795,9.91126647857758
1344,189.52999877929688,278.3599853515625,1.468685628366969,8.17107492093485
1345,190.55499267578125,280.9150085449219,1.4741939038190575,7.173854675828387
1346,190.22000122070312,280.4700012207031,1.474450633060859,7.10973635729929
1347,190.4600067138672,280.75,1.474062743375714,7.1945019596541115
1348,189.47999572753906,279.19000244140625,1.4734537087644062,7.265062352759834
1349,188.8699951171875,278.29998779296875,1.4735002646677304,7.227987822909519
1350,188.02000427246094,276.6199951171875,1.471226405868685,7.616150129315294
1351,195.02999877929688,282.82000732421875,1.4501359231626119,12.0700453723097
1352,195.27999877929688,284.489990234375,1.45683117581285,10.780016663245796
1353,194.52999877929688,284.2699890136719,1.4613169732046782,9.86015528067194
1354,194.77999877929688,284.4700012207031,1.460468235976493,10.040097274732979
1355,195.42999267578125,285.875,1.4628000343543337,9.622970142050555
1356,195.2899932861328,285.4599914550781,1.4617235970551294,9.82520526198332
1357,193.82000732421875,283.67999267578125,1.4636259516864338,9.371094674176199
1358,198.5500030517578,290.5199890136719,1.4632081820615204,9.719825327594414
1359,199.02000427246094,290.25,1.4583961097832359,10.704130094564995
1360,198.49000549316406,290.3764953613281,1.4629275395497363,9.772133682166249
1361,197.2510986328125,288.4949951171875,1.4625773803887787,9.770722460896174
1362,197.02000427246094,287.7510986328125,1.4605171677637294,10.163397853013898
1363,197.22999572753906,288.7099914550781,1.4638239502571047,9.523653572949947
1364,197.3000030517578,289.6300048828125,1.4679675641304157,8.710038452992173
1365,196.32000732421875,287.010009765625,1.4619498729522429,9.840619595255681
1366,196.16000366210938,288.05999755859375,1.4684950661745728,8.547455547852486
1367,197.1300048828125,289.5498962402344,1.468827114433252,8.531781021695203
1368,198.52000427246094,290.6400146484375,1.4640338927735739,9.55420704394286
1369,198.9199981689453,290.635009765625,1.461064812190401,10.167129372277408
1370,199.89999389648438,291.25,1.4569785337303214,11.0415531128264
1371,199.13999938964844,290.0400085449219,1.4564628373700725,11.09649214518695
1372,199.09500122070312,288.9800109863281,1.45146793849427,12.088100730451721
1373,201.55999755859375,291.599609375,1.4467136976930735,13.214845198814807
1374,200.8800048828125,290.8599853515625,1.4479290037913015,12.921004926751927
1375,201.47000122070312,291.4599914550781,1.4466669463896722,13.217685172078838
1376,200.64999389648438,290.8699951171875,1.449638694069673,12.56142059891588
1377,200.64999389648438,290.510009765625,1.447844598069111,12.92140595047838
1378,200.0,290.4700012207031,1.4523500061035157,11.973542848785804
1379,197.36000061035156,286.1499938964844,1.4498884931675247,12.281234737092213
1380,196.47999572753906,284.92999267578125,1.4501730398594712,12.163789748969897
1381,196.57000732421875,284.4100036621094,1.4468636773920909,12.820579899863652
1382,196.60000610351562,283.9504089355469,1.4443051888108218,13.325767275312081
1383,196.25999450683594,283.75,1.4457862424433967,13.00942087254473
1384,195.6699981689453,282.8550109863281,1.4455716953710276,13.007723537374126
1385,197.24000549316406,284.3699951171875,1.4417460312180086,13.878862920845258
1386,196.0399932861328,284.44000244140625,1.4509284441070553,11.98505687893212
1387,194.3699951171875,282.7200012207031,1.4545454973657255,11.166966819206245
1388,193.61000061035156,282.1099853515625,1.4571044081515239,10.621930265629238
1389,193.85000610351562,281.7099914550781,1.4532369491112906,11.38668854376531
1390,195.05499267578125,283.7749938964844,1.454846092394942,11.153044943927718
1391,195.3011016845703,283.6099853515625,1.4521678726094405,11.692094096113841
1392,194.89999389648438,282.4200134277344,1.4490509095538187,12.272455663245559
1393,195.4199981689453,282.5087890625,1.4456493281627416,12.973991260109905
1394,197.27000427246094,284.6300048828125,1.4428448254590882,13.664445804106244
1395,197.41000366210938,284.44000244140625,1.4408591113156506,14.067221670501603
1396,197.32000732421875,284.25,1.4405533623001827,14.120446165250009
1397,197.26499938964844,284.7099914550781,1.443286910176618,13.576852726838275
1398,195.6699981689453,282.44500732421875,1.4434763119911218,13.417727199483501
1399,196.44000244140625,282.8399963378906,1.4398289188692899,14.193003618533886
1400,196.82000732421875,282.8800048828125,1.4372522830813046,14.730532880252817
1401,195.6300048828125,280.94500732421875,1.4361038711444707,14.856944731156865
1402,195.9600067138672,282.1199951171875,1.4396814934239497,14.183499266497712
1403,195.3699951171875,281.6700134277344,1.4417260606408988,13.736771416544265
1404,195.60000610351562,283.1099853515625,1.4473925179825136,12.646374054927186
1405,194.3800048828125,281.0199890136719,1.4457247759773066,12.88219203624218
1406,193.9600067138672,280.6499938964844,1.446947742740098,12.61386687846224
1407,189.0,272.7300109863281,1.4430159311445931,12.995548235098603
1408,192.58999633789062,278.3800048828125,1.4454541262590146,12.801691100564632
1409,192.3800048828125,280.82000732421875,1.4597151481271617,10.042540116956708
1410,194.4149932861328,284.04998779296875,1.4610498037819257,9.905369220269542
1411,193.22999572753906,281.9100036621094,1.4589349991996696,10.244374148441558
1412,193.38999938964844,283.32501220703125,1.465044796014394,9.072541857954128
1413,193.13999938964844,282.8500061035156,1.4644817593319062,9.167593760377407
1414,192.30999755859375,279.9599914550781,1.4557745047538615,10.796157678320732
1415,192.36000061035156,280.4200134277344,1.4577875469846717,10.412131183995747
1416,190.99000549316406,278.4949951171875,1.4581652814662882,10.255007893537176
1417,190.1999969482422,277.7699890136719,1.4604100603075167,9.779345734885204
1418,189.14999389648438,276.489990234375,1.4617499294538119,9.463532231481544
1419,189.75999450683594,277.80499267578125,1.4639808216571886,9.07561896836311
1420,189.1300048828125,276.7699890136719,1.4633848774294818,9.15315381330337
1421,194.1699981689453,282.05999755859375,1.4526445909175745,11.523011758554539
1422,193.57000732421875,281.1650085449219,1.4525236240446409,11.506124603943285
1423,193.86000061035156,282.1799011230469,1.4555859910999056,10.93196869523721
1424,193.7550048828125,283.0,1.460607431385656,9.952295547183247
1425,193.97999572753906,282.56048583984375,1.4566475516203399,10.733754573984164
1426,194.19000244140625,282.3800048828125,1.4541428566489472,11.233407263781125
1427,194.16000366210938,281.5400085449219,1.4500412197914727,12.027810952785764
1428,194.74000549316406,286.7900085449219,1.4726815264210775,7.65930748218765
1429,193.2050018310547,284.2200012207031,1.4710799333716793,7.896390445964165
1430,193.22000122070312,284.1700134277344,1.470707026355645,7.969174563375908
1431,193.42999267578125,284.6600036621094,1.4716435632567273,7.798332871202582
1432,194.4250030517578,286.4599914550781,1.4733701270860708,7.510578568164853
1433,192.89999389648438,284.46270751953125,1.4746641602911716,7.190127962710143
1434,193.1699981689453,285.30999755859375,1.4769891818762837,6.753194954185268
1435,184.92999267578125,279.010009765625,1.5087331466820775,0.5298839305479892
1436,184.1300048828125,277.7398986816406,1.5083902205857491,0.5841601234881542
1437,182.4499969482422,275.9599914550781,1.5125239576373524,-0.18923694038303251
1438,181.36500549316406,274.0299987792969,1.5109309430127384,0.0917674893733893
1439,183.14999389648438,275.1000061035156,1.5020475854288098,1.7346155361251836
1440,183.33999633789062,274.7699890136719,1.4986909267047124,2.353401529289308
1441,184.05999755859375,275.6000061035156,1.4973378776438426,2.61765439383661
1442,184.3800048828125,276.70001220703125,1.5007050920889993,2.004000799189875
1443,182.10000610351562,274.3699951171875,1.5066995382812922,0.8688374303167525
1444,180.6699981689453,271.8949890136719,1.5049260628176997,1.17049344449098
1445,178.77000427246094,269.9700012207031,1.5101526809231682,0.20783858538371947
1446,177.9499969482422,268.29998779296875,1.507726846834425,0.6315911020645122
1447,177.75999450683594,268.3699951171875,1.5097322424077093,0.272814874525388
1448,178.3000030517578,269.4700012207031,1.5113292013936759,-0.006477167914986648
1449,178.82000732421875,270.6700134277344,1.5136450192454263,-0.41617814331626546
1450,177.7899932861328,271.0400085449219,1.5244952965868768,-2.351605904323058
1451,178.5399932861328,271.739990234375,1.5220118766268658,-1.9117249904992017
1452,180.38499450683594,273.6199951171875,1.516866720900215,-0.9876660140052631
1453,181.11500549316406,274.25,1.5142312435860052,-0.5081879324220817
1454,182.47000122070312,275.42999267578125,1.5094535585750346,0.3711646683591785
1455,182.33999633789062,275.55999755859375,1.511242750317703,0.043576179998162434
1456,184.96499633789062,279.1199951171875,1.5090422547155693,0.4730977328738182
1457,185.6300048828125,279.75,1.507030074026045,0.8537840116827415
1458,187.05999755859375,282.1700134277344,1.508446579228404,0.6070974827257278
1459,186.60499572753906,281.32000732421875,1.5075695386792998,0.7655841573856397
1460,186.99000549316406,282.3699951171875,1.510080682507442,0.30074067606003796
1461,188.1199951171875,283.7699890136719,1.5084520326342776,0.6181239989294132
1462,187.72000122070312,283.3999938964844,1.5096952485275659,0.38020167059480814
1463,192.5800018310547,290.1099853515625,1.5064387921549003,1.0565208123739827
1464,193.4199981689453,290.489990234375,1.5018611983474563,1.9531564794963079
1465,194.27000427246094,291.2799987792969,1.4993565263466035,2.4550014945139442
1466,192.24000549316406,289.1180114746094,1.5039430046462947,1.5317625415769176
1467,193.5500030517578,289.79998779296875,1.4972874359266863,2.840742526451074
1468,193.9958953857422,290.3349914550781,1.4966037857542032,2.9834135264705783
1469,193.9199981689453,290.45001220703125,1.497782667850419,2.75304290902475
1470,192.99000549316406,288.5400085449219,1.4951033749524523,3.249628074541399
1471,194.13999938964844,290.1650085449219,1.4946173352073961,3.372408123340485
1472,194.2899932861328,291.3800048828125,1.4997169949648115,2.385375029879619
1473,193.67999267578125,290.2699890136719,1.4987092110209932,2.568301720732429
1474,193.74000549316406,290.1300048828125,1.4975224355149999,2.799494339927755
1475,193.75999450683594,290.3299865722656,1.4984000557556925,2.629892289355873
1476,193.5500030517578,290.2099914550781,1.4994057704947292,2.430738864341699
1477,194.89999389648438,292.25,1.499486963325511,2.4424690909799343
1478,194.6199951171875,292.5400085449219,1.5031343946379883,1.7269136960797842
1479,194.11500549316406,292.3900146484375,1.5062720880624259,1.1094158759412172
1480,194.58999633789062,293.45001220703125,1.5080426421175206,0.7713173850844801
1481,192.72999572753906,291.1199951171875,1.510506934938875,0.2744742911787985
1482,193.47999572753906,292.35791015625,1.5110498067611706,0.17642185539322286
1483,193.77000427246094,291.2900085449219,1.5032770920278125,1.685083326704309
1484,194.61000061035156,293.0950012207031,1.5060634104181438,1.1567312008578843
1485,195.88499450683594,294.7200012207031,1.5045562931591376,1.4694883502031435
1486,197.3000030517578,296.5400085449219,1.5029903900565595,1.800034790882798
1487,197.7100067138672,297.29998779296875,1.5037174533266373,1.6631859983627142
1488,198.9149932861328,298.260009765625,1.4994345314965152,2.5345228672751223
1489,198.9499969482422,298.8399963378906,1.5020859558778246,2.0077354488977694
1490,198.77999877929688,298.79998779296875,1.5031692807520485,1.7893779199445494
1491,195.7899932861328,295.75,1.5105470664569813,0.2951051192460814
1492,196.50999450683594,297.9599914550781,1.5162587134707446,-0.8206163814410483
1493,195.72250366210938,297.37701416015625,1.5193807998365931,-1.4344809056215904
1494,195.60000610351562,297.6499938964844,1.5217279376717492,-1.8936344899946884
1495,195.31500244140625,298.0299987792969,1.5258940432325712,-2.7067927277878066
1496,195.07000732421875,296.7300109863281,1.5211462543964742,-1.7791526309090595
1497,194.91000366210938,296.1499938964844,1.5194191592643027,-1.4423117954997546
1498,195.47999572753906,296.625,1.51741869492077,-1.0510343796181796
1499,192.97999572753906,294.42999267578125,1.5257021411249043,-2.6555690663226623
1500,192.9199981689453,294.30499267578125,1.5255286930805916,-2.6217543640945773
1501,193.38499450683594,294.4800109863281,1.5227655679144154,-2.0900634263450892
1502,193.73350524902344,295.2149963378906,1.523820032876728,-2.295376295427807
1503,193.47000122070312,295.239990234375,1.526024646568212,-2.72084804217237
1504,193.5,295.95001220703125,1.529457427426518,-3.385277365942691
1505,190.7100067138672,294.918701171875,1.5464248900916768,-6.594245011128599
1506,192.69000244140625,297.3999938964844,1.5434116463147518,-6.066306956444713
1507,191.1300048828125,295.1499938964844,1.5442368354327707,-6.187217460770533
1508,191.00999450683594,294.3349914550781,1.5409402644872823,-5.554608805472149
1509,194.0399932861328,299.1099853515625,1.541486269330533,-5.724559639962671
1510,187.3699951171875,291.7200012207031,1.556919511249662,-8.471750811378818
1511,185.66000366210938,288.75,1.5552622767664517,-8.10062333943133
1512,181.5800018310547,283.7349853515625,1.5625893958055725,-9.286464035688219
1513,180.82000732421875,281.67999267578125,1.5577921760102345,-8.386523782624543
1514,182.75,282.8999938964844,1.5480163824705027,-6.673289702365672
1515,180.24000549316406,281.5119934082031,1.561872973971253,-9.100021044448305
1516,179.85000610351562,281.07000732421875,1.5628023229670855,-9.250762586545385
1517,180.60000610351562,282.1050109863281,1.5620431974107036,-9.145903645377835
1518,179.8000030517578,281.2300109863281,1.5641268421189756,-9.486761726986025
1519,187.4499969482422,287.3900146484375,1.5331556112417024,-4.0201761118959425
1520,183.58999633789062,284.0199890136719,1.547034123204314,-6.516644269618347
1521,180.9199981689453,280.04998779296875,1.5479216815570307,-6.604551133713549
1522,179.76429748535156,278.67498779296875,1.5502243309224242,-6.986004453460417
1523,179.75999450683594,279.8999938964844,1.5570761150965673,-8.217550296032947
1524,181.0,282.239013671875,1.5593315672479282,-8.671988885402605
1525,182.08999633789062,284.2699890136719,1.5611510501992298,-9.046369476172309
1526,182.28500366210938,284.2049865722656,1.5591243429935637,-8.684991626443285
1527,184.27999877929688,285.6600036621094,1.5501411197871255,-7.10798161255078
1528,184.94500732421875,287.7699890136719,1.5559759799797963,-8.207275802491857
1529,185.44000244140625,289.2799987792969,1.5599654603687847,-8.964983670934565
1530,186.8000030517578,290.6000061035156,1.5556745254602449,-8.218039213588519
1531,187.22000122070312,291.2049865722656,1.555416006161545,-8.184699407371077
1532,186.74000549316406,290.3399963378906,1.5547819845625903,-8.049214745735433
1533,187.35000610351562,289.80999755859375,1.5468907825840497,-6.592126788150743
1534,189.1199951171875,290.55999755859375,1.536379045370371,-4.652067741623192
1535,189.5500030517578,291.79998779296875,1.539435415958769,-5.238524691026065
1536,188.08999633789062,290.42498779296875,1.54407461027986,-6.082467429253448
1537,186.0500030517578,288.1300048828125,1.5486697132848568,-6.887900596162375
1538,188.66000366210938,292.25,1.5490829763971627,-7.041172926323462
1539,188.47000122070312,291.20001220703125,1.5450735412583179,-6.279954036675086
1540,190.23500061035156,290.7099914550781,1.5281624859902845,-3.107457552632716
1541,190.08999633789062,290.29998779296875,1.5271713050956763,-2.91783382051485
1542,188.5800018310547,289.4800109863281,1.5350514804091893,-4.392772039868781
1543,188.27999877929688,288.42999267578125,1.5319205149022808,-3.7987034087455167
1544,187.41000366210938,287.67999267578125,1.5350300787275664,-4.370936607566328
1545,187.5500030517578,287.70001220703125,1.533990975876632,-4.178182713827162
1546,186.6300048828125,286.69000244140625,1.5361410005932474,-4.5664016253542385
1547,204.22999572753906,312.79998779296875,1.5316064943284418,-3.927625134355615
1548,202.7899932861328,310.05499267578125,1.5289462150052915,-3.3711699259501624
1549,202.67999267578125,309.17999267578125,1.5254588703797893,-2.6633507020533425
1550,203.375,308.79998779296875,1.5183773216618008,-1.2270620087334332
1551,203.1699981689453,309.5,1.5233548397369003,-2.2386394435280503
1552,204.05999755859375,310.2250061035156,1.5202636960457556,-1.611009518777585
1553,204.38999938964844,311.4100036621094,1.5236068525468232,-2.294464749061795
1554,208.8350067138672,315.57000732421875,1.5110972642464742,0.3011284157210885
1555,207.71499633789062,314.0249938964844,1.5118070405742825,0.14393125297827014
1556,207.83999633789062,311.864990234375,1.5005051757572607,2.493912015633818
1557,207.99000549316406,313.3489990234375,1.5065579631120123,1.2378896615651702
1558,210.10499572753906,316.9599914550781,1.508579033818439,0.8412949292045728
1559,209.44000244140625,316.07000732421875,1.5091195742926127,0.7206110890065607
1560,209.0399932861328,315.0,1.5068886821519827,1.1826777771391694
1561,208.0800018310547,312.1000061035156,1.4999038992556206,2.6236605281448893
1562,204.8800048828125,307.9049987792969,1.5028552881742303,1.9552587164946904
1563,206.6999969482422,309.82110595703125,1.4988926489177001,2.805206063619132
1564,207.4949951171875,311.2300109863281,1.4999398458288304,2.60455261092816
1565,207.41000366210938,310.6300048828125,1.4976616334709598,3.075387272788284
1566,206.33999633789062,309.4200134277344,1.4995639183837426,2.6591636157205376
1567,204.74000549316406,306.8699951171875,1.4988277175143154,2.7774889536149563
1568,207.67999267578125,310.5899963378906,1.4955219919656242,3.525729657683748
1569,209.1199951171875,315.7699890136719,1.509994244389301,0.5342768906845454
1570,208.11000061035156,312.6700134277344,1.5024266614325401,2.0992458528120683
1571,206.13999938964844,308.4200134277344,1.4961677226201742,3.3552048929594567
1572,208.3800048828125,311.4700012207031,1.4947211532885114,3.7096150903810003
1573,208.9499969482422,312.6700134277344,1.4963867814996143,3.3758864027469504
