,adm,pep,Ratio,Spread
801,88.125,174.24000549316406,1.9771915516954788,4.04340631587425
802,88.01000213623047,173.50999450683594,1.9714804033098448,4.5407680936510815
803,88.38999938964844,173.4600067138672,1.9624392794619874,5.359518517172091
804,88.22000122070312,173.9199981689453,1.9714350007074184,4.555608156438836
805,88.41000366210938,171.0500030517578,1.9347358439830737,7.80999230631798
806,88.19000244140625,170.1699981689453,1.9295837788643544,8.244918400715108
807,87.5,170.11000061035156,1.9441142926897321,6.908989838338954
808,87.58999633789062,170.14999389648438,1.9425733646580718,7.051065819377328
809,87.08999633789062,168.99000549316406,1.940406620727355,7.199517134419409
810,86.69000244140625,167.9499969482422,1.9373629278850182,7.430308356583538
811,86.3499984741211,167.4199981689453,1.9388535162408918,7.272453889739069
812,85.63999938964844,168.0399932861328,1.9621671471712354,5.216077959376207
813,85.91000366210938,168.15499877929688,1.9573389781318526,5.64731113738776
814,85.58999633789062,168.10000610351562,1.9640146430184842,5.054905259233152
815,86.0999984741211,168.88999938964844,1.9615563575231814,5.296684124896814
816,85.73999786376953,168.22999572753906,1.9620947039774381,5.228379848659387
817,85.6500015258789,168.02000427246094,1.961704626726646,5.256302036566325
818,86.16999816894531,168.72000122070312,1.9579900755006385,5.608296868807855
819,86.16000366210938,166.32000732421875,1.9303621199515033,7.988071136605015
820,86.30500030517578,166.80999755859375,1.9327964424859636,7.791419866505038
821,85.67639923095703,165.8300018310547,1.935538880246687,7.499708993436485
822,86.30799865722656,166.5800018310547,1.9300644716908513,8.027481482650245
823,85.81500244140625,165.92999267578125,1.9335779054376516,7.680122724557577
824,85.22000122070312,165.57000732421875,1.9428538483052216,6.83637647149601
825,85.25,165.85000610351562,1.9454546170500366,6.617067447922864
826,85.12999725341797,166.22000122070312,1.952543246605466,6.004297873009392
827,85.07499694824219,165.83999633789062,1.9493388455692116,6.273033058718056
828,84.33000183105469,165.58999633789062,1.963595312966207,5.015852675475344
829,84.41999816894531,165.4199981689453,1.959488293732238,5.367920111591843
830,84.56999969482422,166.39999389648438,1.967600738996671,4.691388597502453
831,84.69000244140625,166.38999938964844,1.9646947053138564,4.944157562064362
832,84.7300033569336,166.86000061035156,1.9693142216392598,4.5550811606032084
833,86.33000183105469,167.57000732421875,1.9410402382725347,7.081990042260145
834,86.62000274658203,167.55999755859375,1.9344261399853806,7.6786931712662465
835,86.94999694824219,167.3000030517578,1.9240944097024493,8.60629042589423
836,86.97000122070312,167.83999633789062,1.9298608023698232,8.106767266797931
837,86.82499694824219,167.5500030517578,1.929743840378562,8.103406153824665
838,87.2699966430664,168.3800048828125,1.9294145910361997,8.173671713944373
839,87.30999755859375,168.74000549316406,1.932653879413095,7.894595922834782
840,85.80999755859375,167.6750030517578,1.9540264284154545,5.924987099406337
841,86.11000061035156,167.5500030517578,1.9457670638039235,6.65691552630571
842,86.30000305175781,167.75,1.9438006265120655,6.8413076107551944
843,86.27999877929688,167.38999938964844,1.9400788335408987,7.160838094070215
844,86.43000030517578,167.8000030517578,1.9414555415859378,7.05429864541054
845,86.7249984741211,168.17999267578125,1.9392331580837847,7.271112199111798
846,86.75,168.9199981689453,1.94720458984375,6.581686647327842
847,88.05999755859375,170.8000030517578,1.939586733898217,7.351903996658393
848,87.5999984741211,170.74000549316406,1.9490868546487965,6.481289286215883
849,87.4800033569336,171.88999938964844,1.9649061819111668,5.088536366836621
850,87.25299835205078,171.65499877929688,1.9673249289004213,4.8642890138606845
851,86.84600067138672,169.90499877929688,1.9563940476913144,5.79090251619084
852,86.76000213623047,169.89999389648438,1.9582755845223192,5.621925983307051
853,86.05000305175781,168.42999267578125,1.9573502231542408,5.6555463908348145
854,86.36000061035156,168.77999877929688,1.9543769984534487,5.932688342905749
855,85.87999725341797,168.77999877929688,1.9653004678290151,4.961605946833004
856,85.80000305175781,169.41000366210938,1.9744754969287686,4.169766860367588
857,86.31999969482422,169.63999938964844,1.9652455976528476,4.991762913312215
858,86.12000274658203,168.9600067138672,1.9619136243069029,5.2671469277145775
859,86.44000244140625,169.19000244140625,1.9573114028553211,5.6845343192803455
860,86.06999969482422,168.60000610351562,1.958870764509301,5.525987655305897
861,82.70999908447266,168.6199951171875,2.038689360218394,-1.291531826382169
862,82.11000061035156,168.27999877929688,2.0494458352017344,-2.165376907459205
863,80.94999694824219,167.57000732421875,2.07004340508326,-3.802158905905486
864,80.70999908447266,167.57000732421875,2.0761988505146274,-4.287692386526345
865,80.58999633789062,167.02000427246094,2.0724657136376354,-3.9804637924944757
866,81.19000244140625,167.8800048828125,2.0677423307625746,-3.6266075490473213
867,81.6500015258789,168.5399932861328,2.064176241720145,-3.3559836833314023
868,83.11000061035156,169.4199981689453,2.0385031515430363,-1.2823021205511793
869,81.86000061035156,168.85499572753906,2.062728982024789,-3.2461423998405223
870,81.88999938964844,168.4199981689453,2.056661367984269,-2.7504550855230434
871,81.29000091552734,167.6699981689453,2.062615282083462,-3.2142965044907044
872,81.44999694824219,167.9199981689453,2.061632958386124,-3.140612662353817
873,81.63999938964844,168.38999938964844,2.062591874676073,-3.22622485036527
874,81.56999969482422,168.4499969482422,2.0650974326156666,-3.427836983924749
875,82.93000030517578,168.1999969482422,2.028216523927163,-0.42645486902145535
876,82.55999755859375,167.67999267578125,2.0310077232836266,-0.654993598425591
877,81.58000183105469,166.4600067138672,2.0404511274539052,-1.4176116860314778
878,81.33999633789062,165.6750030517578,2.0368208816181297,-1.1181569393740176
879,81.01519775390625,165.92999267578125,2.0481341436678866,-2.0302381912383396
880,80.83999633789062,165.9199981689453,2.0524493528604566,-2.374689144839749
881,80.80000305175781,166.0399932861328,2.054950334343095,-2.575593646438165
882,81.88999938964844,166.9199981689453,2.038344112993672,-1.2504550855230434
883,82.48500061035156,167.5399932861328,2.0311570836687025,-0.6667185980864758
884,82.94999694824219,168.1300048828125,2.0268837982925976,-0.31600811138631
885,82.97799682617188,168.91000366210938,2.0355999195299193,-1.0393610606969048
886,82.69999694824219,168.35000610351562,2.0356712492852633,-1.041777876228565
887,83.0199966430664,168.91000366210938,2.034570109516094,-0.9543923157174845
888,82.93000030517578,168.64999389648438,2.0336427502214622,-0.8764518172636429
889,80.54000091552734,166.57000732421875,2.0681649544419813,-3.6316112921815034
890,80.86000061035156,166.72000122070312,2.061835270371738,-3.134222069561048
891,80.8499984741211,166.0500030517578,2.0538034160248997,-2.484458964133978
892,80.875,165.60690307617188,2.0476896825492656,-1.9907790471679334
893,80.44999694824219,165.58999633789062,2.058297111489309,-2.8336850078555926
894,80.31999969482422,166.02999877929688,2.067106566361152,-3.536681535675001
895,80.62999725341797,166.6699981689453,2.06709666186774,-3.549532869736879
896,81.13999938964844,166.25,2.0489277945596043,-2.097762548995064
897,81.55999755859375,166.1699981689453,2.0373958207829355,-1.1680732681461166
898,81.19999694824219,165.6300048828125,2.039778461917763,-1.3563879203601346
899,81.15499877929688,165.4199981689453,2.03832173812003,-1.237415840078512
900,80.62999725341797,165.05999755859375,2.0471288996800348,-1.9395322593853166
901,80.7699966430664,164.6300048828125,2.0382569236734636,-1.2263104336726371
902,80.56999969482422,163.25999450683594,2.026312462767996,-0.26090871907496194
903,81.62999725341797,164.57000732421875,2.016048179118712,0.5735321515461465
904,81.63999938964844,164.61000061035156,2.016291056357153,0.553773928931605
905,81.5199966430664,163.7899932861328,2.009200196649711,1.1310067954243834
906,81.86000061035156,164.72000122070312,2.012215978408795,0.8888521069954152
907,82.75,165.41000366210938,1.9989124309620467,1.9993844479379277
908,83.11000061035156,165.4600067138672,1.9908555588827503,2.6776893345269457
909,83.02999877929688,165.2100067138672,1.98976284647449,2.765839696042974
910,84.6500015258789,167.8000030517578,1.9822799766927184,3.453229080712987
911,85.16000366210938,166.72500610351562,1.9577853327136168,5.559998180751677
912,85.19000244140625,166.72999572753906,1.957154489368821,5.615698312451968
913,85.2699966430664,165.89999389648438,1.9455846185960213,6.6075343471595716
914,85.31999969482422,166.1999969482422,1.9479605900458576,6.408691178162002
915,85.55999755859375,166.9499969482422,1.9512622920998848,6.144224658782861
916,85.73999786376953,167.19000244140625,1.9499650875551795,6.268373134792199
917,85.22000122070312,164.22000122070312,1.9270124251160883,8.186382575011635
918,85.95999908447266,164.35000610351562,1.9119358754530618,9.553448261098225
919,86.19999694824219,165.10000610351562,1.9153133636727162,9.288981741719056
920,86.84500122070312,166.19000244140625,1.9136392435421825,9.503876891212741
921,86.77999877929688,166.25,1.9157640278702366,9.312374571996884
922,86.61000061035156,166.75999450683594,1.9254126928952464,8.458461159505816
923,86.27999877929688,165.92999267578125,1.9231571050461884,8.620844807937402
924,86.38500213623047,164.13999938964844,1.9000983426590319,10.623267673934322
925,86.76499938964844,164.6750030517578,1.8979427673620717,10.857026642377207
926,86.66999816894531,164.32000732421875,1.8959272042894328,11.019827853570462
927,86.55999755859375,164.03500366210938,1.8950439959413312,11.082292121472136
928,85.76000213623047,163.22000122070312,1.9032182504080026,10.278844482531838
929,85.66999816894531,163.49000549316406,1.9083694290590971,9.826755508068686
930,85.75,162.77999877929688,1.8983090236652698,10.698611860419817
931,85.17500305175781,162.1999969482422,1.9043145422569463,10.115352213886979
932,85.76000213623047,162.02000427246094,1.8892257490279774,11.478841430774025
933,85.37999725341797,161.36000061035156,1.8899040267173577,11.370067027500085
934,85.7249984741211,161.63999938964844,1.8855643309045351,11.788031308688147
935,85.47000122070312,161.76499938964844,1.8926523584799555,11.147152950205424
936,85.06999969482422,161.08999633789062,1.8936169850214726,11.012923244374434
937,85.48999786376953,161.61000061035156,1.890396591983558,11.342606421707757
938,87.38999938964844,162.9199981689453,1.8642865237076955,13.876452885537503
939,86.62000274658203,162.0749969482422,1.8711035766463024,13.163693781617809
940,86.37000274658203,161.72999572753906,1.872525073341384,13.002926458181832
941,86.4000015258789,161.5,1.8692129299514748,13.293611941444624
942,86.9000015258789,162.30999755859375,1.867778995495848,13.495151471129105
943,86.66000366210938,162.02000427246094,1.8696053245529858,13.299611276641059
944,86.62000274658203,161.86000061035156,1.8686215132536284,13.378690119508434
945,85.36000061035156,162.5,1.9037019545228742,10.18961294564616
946,86.05999755859375,163.2949981689453,1.897455296321224,10.810760526357967
947,87.0999984741211,163.99000549316406,1.882778511665397,12.219752197937652
948,87.30500030517578,163.72999572753906,1.8753793614938286,12.894495874116188
949,87.33000183105469,163.86500549316406,1.87638843533029,12.810066049871295
950,86.11000061035156,162.42430114746094,1.8862420159817694,11.782617430602585
951,86.31999969482422,162.6300048828125,1.884036207805546,12.001757420148152
952,86.47000122070312,169.05999755859375,1.9551288906205828,5.875228957816574
953,86.73500061035156,170.36000061035156,1.9641436491789175,5.111339328059756
954,85.75,169.9499969482422,1.9819241626617166,3.5286136914745043
955,85.91500091552734,169.05999755859375,1.9677587820177709,4.752422172434507
956,86.27999877929688,169.80999755859375,1.9681270278290748,4.740839925124902
957,86.1449966430664,169.27769470214844,1.9650322282039716,5.000023445982407
958,86.04000091552734,169.3800048828125,1.9686192826648967,4.685299120285293
959,85.28500366210938,167.7899932861328,1.9674032488865207,4.747895270204054
960,87.05000305175781,170.85000610351562,1.9626651362887646,5.2586071396569025
961,87.48999786376953,172.4499969482422,1.9710824226646304,4.548758436930058
962,88.30999755859375,173.52999877929688,1.9650096656854688,5.127676813258432
963,88.23500061035156,173.38999938964844,1.96509319646683,5.115951813597576
964,88.56500244140625,174.2100067138672,1.9670298866544134,4.963562672001899
965,88.8499984741211,174.55999755859375,1.9646595448106505,5.190139941481789
966,86.08999633789062,172.47500610351562,2.0034268026516866,1.6914423475113836
967,85.45999908447266,172.3699951171875,2.0169669665782344,0.5219221591481187
968,84.27999877929688,170.9600067138672,2.0284766159235277,-0.4553175832614613
969,84.58499908447266,171.0,2.0216350635557387,0.1217273718486922
970,83.87000274658203,171.17999267578125,2.041015703707693,-1.5047559314515127
971,84.00509643554688,171.02999877929688,2.0359478893107403,-1.081457481406602
972,83.41999816894531,170.30999755859375,2.0415967549372938,-1.5451534546130574
973,85.94000244140625,171.27000427246094,1.9929020177679486,2.5929953999474264
974,85.71499633789062,172.44000244140625,2.0117833495744843,0.9677931934120636
975,85.70999908447266,172.6199951171875,2.0140006645789312,0.7776907032872202
976,85.69999694824219,172.9199981689453,2.017736339866837,0.45745258801113664
977,85.43000030517578,172.80999755859375,2.022825669451906,0.02122996201813976
978,85.47899627685547,172.8300018310547,2.0219002253054135,0.10034817461766465
979,85.75,172.75999450683594,2.014693813490798,0.7186161328807543
980,86.73999786376953,175.4199981689453,2.0223657192665967,0.0614515838095997
981,86.56999969482422,174.0800018310547,2.010858293227676,1.0575290160450663
982,86.80999755859375,174.02999877929688,2.004723000502709,1.5930655484237377
983,87.63999938964844,174.8800048828125,1.9954359436413731,2.422214715809446
984,87.87999725341797,174.91000366210938,1.9903278234946291,2.8777494171334297
985,87.43119812011719,174.39999389648438,1.994711243198169,2.479805245716676
986,87.80999755859375,175.11000061035156,1.9941920678622542,2.5361378939255133
987,88.45999908447266,175.61000061035156,1.9851910742465326,3.3511391956534453
988,88.33999633789062,173.58999633789062,1.965021547815423,5.128369010388411
989,88.39910125732422,173.2899932861328,1.9603139717642213,5.547945698359769
990,88.07499694824219,172.66000366210938,1.9603747901754012,5.522248264168695
991,88.36000061035156,173.0196990966797,1.9581224298498936,5.7391363786358625
992,88.36000061035156,173.10000610351562,1.9590312913967611,5.658829371799925
993,88.37000274658203,173.39999389648438,1.962204237944206,5.379076642349446
994,89.375,173.10499572753906,1.9368391130354021,7.707258802194815
995,89.0250015258789,172.5399932861328,1.9381071646033807,7.564188368772534
996,88.94000244140625,172.16299438476562,1.9357205943207247,7.769227817312128
997,88.5614013671875,172.2050018310547,1.9444701548597854,6.96128231455458
998,88.08000183105469,171.5500030517578,1.9476612112339193,6.642374123694907
999,88.40850067138672,171.22999572753906,1.9368046559685341,7.626958968818144
1000,88.37000274658203,171.4600067138672,1.9402512321467469,7.3190638249666335
1001,87.94000244140625,171.52000427246094,1.950420735850484,6.3891437530603525
1002,88.43000030517578,171.5399932861328,1.939839338393541,7.360456764148466
1003,88.87999725341797,171.63999938964844,1.9311431671207422,8.17082786615083
1004,89.25,172.02999877929688,1.9275069891237746,8.529371478367466
1005,89.5,173.14999389648438,1.9346368033126746,7.9151449053190674
1006,89.95500183105469,173.5800018310547,1.9296314634850087,8.405639425441393
1007,89.72000122070312,173.02999877929688,1.928555466173687,8.480218810921968
1008,89.54499816894531,175.7803955078125,1.9630398023591014,5.375777927576536
1009,89.58000183105469,175.9600067138672,1.9642777753646703,5.2669817264202266
1010,90.12000274658203,177.0500030517578,1.964602725874559,5.269447296049805
1011,89.25900268554688,176.99000549316406,1.982881279961051,3.5875778651497967
1012,89.5199966430664,177.13499450683594,1.9787198519801952,3.970598987172963
1013,89.62000274658203,177.6699981689453,1.9824815077426605,3.637915090584073
1014,89.30999755859375,177.72000122070312,1.9899228090797572,2.9607485484086453
1015,90.80999755859375,177.89999389648438,1.9590353339861852,5.81536713746209
1016,89.51000213623047,178.0399932861328,1.989051380148147,3.045380579188901
1017,90.12999725341797,177.91000366210938,1.9739266513220997,4.429666314385457
1018,90.44999694824219,178.07000732421875,1.9687121429767984,4.917045771380913
1019,91.2249984741211,178.243896484375,1.9538931155470463,6.311042185022131
1020,91.45999908447266,178.4199981689453,1.9507981626389064,6.6103641667290844
1021,91.16999816894531,178.30999755859375,1.9557968755047141,6.133671413699545
1022,93.5,180.50999450683594,1.9305881765436999,8.647441001193357
1023,93.3550033569336,180.43499755859375,1.932783365329852,8.429098985160522
1024,93.68000030517578,179.82000732421875,1.9195133084802496,9.701582152983946
1025,93.51000213623047,179.33999633789062,1.9178696635747943,9.83767423365694
1026,93.38999938964844,179.16000366210938,1.9184067334084154,9.774892451712219
1027,93.58000183105469,179.02000427246094,1.9130156098485225,10.299280874052329
1028,93.58000183105469,179.0800018310547,1.913656746388593,10.239283315458579
1029,95.23999786376953,179.8800048828125,1.8887023195875257,12.797575370672348
1030,94.81999969482422,179.7100067138672,1.8952753352906488,12.1178860898234
1031,94.38999938964844,178.97000122070312,1.8960695240806453,11.987969069674932
1032,94.81999969482422,179.6999969482422,1.895169769316622,12.1278958554484
1033,94.7699966430664,179.80999755859375,1.8973304202575285,11.916735362336595
1034,94.48999786376953,179.74000549316406,1.9022119754125013,11.420269127903424
1035,94.18000030517578,178.9199981689453,1.8997663791588726,11.613128396535615
1036,94.20999908447266,182.48500061035156,1.9370024666567274,8.108815710853094
1037,94.61000061035156,182.16000366210938,1.9253778933194374,9.243045416684083
1038,94.68499755859375,182.02999877929688,1.9224798381248474,9.524774688805877
1039,94.77999877929688,182.11000061035156,1.9213969503672381,9.636967374097026
1040,94.58999633789062,182.6199951171875,1.9306480831740347,8.742583834569444
1041,94.80999755859375,182.49000549316406,1.9247970698489152,9.317652247008255
1042,94.87999725341797,182.19000244140625,1.9202150897495205,9.759269873731796
1043,97.50170135498047,181.6199951171875,1.8627366763165738,15.6331790643938
1044,97.56999969482422,182.49009704589844,1.8703504931503958,14.90124974332241
1045,97.01000213623047,182.47000122070312,1.880940080430694,13.788428968792061
1046,96.93789672851562,181.80979919433594,1.8755286150215602,14.30275640682126
1047,97.5469970703125,181.5,1.8606415927819249,15.84481077357816
1048,97.13500213623047,181.84500122070312,1.8720852135841628,14.666313240861598
1049,97.01000213623047,181.66000366210938,1.8725904511063252,14.598426527385811
1050,96.86000061035156,180.6999969482422,1.8655791431920612,15.254969027803298
1051,97.06999969482422,180.75999450683594,1.8621612761421908,15.619815194106678
1052,97.77999877929688,180.4600067138672,1.8455717832559053,17.35618380025079
1053,97.73999786376953,180.5399932861328,1.8471454597100596,17.195272408743193
1054,97.7300033569336,180.6199951171875,1.8481529613533278,17.09505094900129
1055,97.63899993896484,180.36000061035156,1.8472126990556692,17.17093879096629
1056,97.54000091552734,180.75,1.853085896078011,16.58065703349712
1057,95.80999755859375,180.19500732421875,1.88075369915356,13.63572459251003
1058,96.56999969482422,180.38999938964844,1.8679714192783274,14.978273223015947
1059,96.43000030517578,180.91000366210938,1.876075942026096,14.175039800623608
1060,96.87999725341797,181.0,1.868290721835402,14.995420668250972
1061,97.72000122070312,182.80999755859375,1.8707531239762543,14.884813444076798
1062,95.95500183105469,179.02999877929688,1.8657703648894721,15.094087536537984
1063,95.80999755859375,178.19000244140625,1.8598268132971407,15.64072947532253
1064,96.18000030517578,178.22000122070312,1.8529839951675742,16.35927369789073
1065,96.54000091552734,177.3699951171875,1.837269457583562,17.937587739753155
1066,96.81500244140625,177.91000366210938,1.8376284581491686,17.953927680350546
1067,96.58999633789062,177.97000122070312,1.842530365133563,17.438726084166746
1068,96.23999786376953,178.4499969482422,1.8542186295644276,16.250657481799124
1069,96.5999984741211,178.59010314941406,1.8487588609771866,16.83885921897405
1070,96.26000213623047,177.77999877929688,1.8468729984827603,16.96112577778095
1071,97.69999694824219,179.21499633789062,1.8343398355767815,18.43934453774338
1072,96.37000274658203,178.7899932861328,1.8552452857792825,16.173670665152713
1073,96.08999633789062,177.7550048828125,1.8498804418490686,16.64218533377914
1074,95.30000305175781,176.94000244140625,1.8566631351030431,15.858972758357112
1075,95.33000183105469,177.27999877929688,1.8596453936240895,15.579666176190187
1076,95.31999969482422,178.1999969482422,1.8694922106458869,14.639432943726632
1077,95.1500015258789,178.82000732421875,1.879348444104683,13.675503662094911
1078,94.87000274658203,179.38999938964844,1.8909032802374561,12.539053296802393
1079,94.87000274658203,179.39999389648438,1.8910086297319917,12.529058789966456
1080,95.05999755859375,179.0800018310547,1.8838628911248614,13.23342445325676
1081,95.26000213623047,179.8000030517578,1.887465872556117,12.91804732876355
1082,95.16999816894531,180.01409912109375,1.89150049999511,12.521866557425398
1083,95.4000015258789,180.42999267578125,1.8912996833321485,12.571286854671541
1084,95.62000274658203,180.1999969482422,1.884542896592664,13.246361370625976
1085,96.20999908447266,181.05999755859375,1.8819249483582527,13.579967115723832
1086,96.23999786376953,181.66000366210938,1.8875728147797166,13.040650767931936
1087,96.22000122070312,181.44000244140625,1.8856786545370237,13.220197296429603
1088,96.01000213623047,180.75999450683594,1.8827204508375288,13.475361506102786
1089,95.41000366210938,178.9250030517578,1.8753274938067646,14.096511542213221
1090,96.41000366210938,180.97000122070312,1.8770873804232324,14.074587549824372
1091,96.38999938964844,180.67999267578125,1.8744682417249285,14.324125967709733
1092,95.47000122070312,180.3800048828125,1.889389363951283,12.762889222605992
1093,94.26000213623047,180.57000732421875,1.9156588503281344,10.124968879746149
1094,94.5199966430664,180.60000610351562,1.910706861168342,10.62095827327559
1095,93.93499755859375,180.55999755859375,1.9221802549786198,9.477470277091669
1096,93.41000366210938,179.88999938964844,1.925810858977823,9.08536685120967
1097,93.125,179.41000366210938,1.9265503748951343,8.988779029711253
1098,93.05999755859375,178.5500030517578,1.9186547145494672,9.717274879440708
1099,95.3499984741211,180.5500030517578,1.8935501409657685,12.350116595934736
1100,95.26000213623047,179.9600067138672,1.8891455246506084,12.758043666654174
1101,94.08999633789062,179.05999755859375,1.9030715753836753,11.291044304884963
1102,93.8208999633789,179.6649932861328,1.914978361497933,10.141646651066253
1103,93.80999755859375,180.2899932861328,1.9218633192429584,9.494590277483042
1104,94.0999984741211,180.9199981689453,1.9226355058730529,9.451278758051643
1105,94.25,181.67999267578125,1.9276391795838859,8.994748464665406
1106,94.08499908447266,177.0500030517578,1.8818090532455276,13.290928997377279
1107,92.54000091552734,176.38999938964844,1.9060946363147468,10.825286761066366
1108,92.44000244140625,176.6300048828125,1.9107529231705795,10.382976937212874
1109,92.92990112304688,176.02000427246094,1.8941159104365761,11.984078919520641
1110,92.5,176.97999572753906,1.9132972511085304,10.154365603933769
1111,93.02999877929688,178.14999389648438,1.9149736239288258,10.056594278990417
1112,93.05999755859375,178.0500030517578,1.9132818366952078,10.217274879440708
1113,95.30000305175781,178.6999969482422,1.8751310726736232,14.098978251521174
1114,94.68000030517578,178.2100067138672,1.882234961337713,13.334656939891971
1115,95.23500061035156,179.07000732421875,1.8802961744797295,13.597463114922505
1116,95.83000183105469,178.77999877929688,1.8655952766700397,15.091203264468419
1117,95.80999755859375,178.5399932861328,1.8634797811882267,15.290738630595968
1118,94.58000183105469,177.7899932861328,1.879784202200731,13.552366036936917
1119,94.30999755859375,176.72999572753906,1.8739264161017362,14.066124924355023
1120,93.5999984741211,177.1199951171875,1.8923076709895283,12.239744721531224
1121,94.05799865722656,176.75390625,1.8792012244927756,13.532401932017535
1122,93.7300033569336,177.02000427246094,1.8886162160727804,12.602745087502
1123,93.13500213623047,175.77999877929688,1.887367743033708,12.639018976041996
1124,94.54000091552734,176.86000061035156,1.870742531178714,14.401433893476167
1125,94.7699966430664,177.2899932861328,1.870739680975854,14.436739634797533
1126,94.5199966430664,177.2100067138672,1.874841441045127,14.010957662924028
1127,95.69999694824219,179.21499633789062,1.8726750475740996,14.393196184630455
1128,95.20999908447266,178.42999267578125,1.8740677911095636,14.18689782197987
1129,95.16999816894531,178.30999755859375,1.8735946305479456,14.225968119925398
1130,95.02999877929688,178.19000244140625,1.87509212596377,14.062734087181468
1131,94.83999633789062,177.97000122070312,1.8765289760940267,13.898346275192921
1132,95.37999725341797,178.9199981689453,1.8758649960281233,14.040811234470965
1133,95.22000122070312,178.36000061035156,1.873135878216853,14.277124950927828
1134,94.5199966430664,178.47999572753906,1.8882776350651893,12.740968649252153
1135,94.1050033569336,178.52000427246094,1.8970298911243564,11.861397903710696
1136,94.4800033569336,179.22000122070312,1.8969093443364142,11.920053771677175
1137,94.33000183105469,178.97000122070312,1.89727549821571,11.866589558227474
1138,94.22000122070312,179.1300048828125,1.9011887344727816,11.484046501910427
1139,94.25,178.97000122070312,1.8988859545963197,11.704739919743531
1140,94.62999725341797,180.0500030517578,1.902673658222626,11.393500719241104
1141,94.88999938964844,180.94500732421875,1.9068922804098791,11.024500054437539
1142,95.0,181.08999633789062,1.9062104877672696,11.102050434973364
1143,94.30999755859375,180.41000366210938,1.9129467536039608,10.38611698978471
1144,94.87000274658203,180.47999572753906,1.902392647859825,11.449056958911768
1145,94.80999755859375,180.42999267578125,1.9030692682411818,11.377665064391067
1146,94.98300170898438,181.17999267578125,1.9074991252739444,10.977665293483426
1147,95.1500015258789,181.38999938964844,1.9063583445168308,11.105511596665224
1148,95.22000122070312,184.0399932861328,1.9327871342866363,8.597132275146578
1149,95.83000183105469,184.47999572753906,1.9250755734385934,9.391206316226231
1150,96.84449768066406,184.11000061035156,1.9010889107756805,11.813601788982169
1151,96.91999816894531,184.2100067138672,1.9006398080276787,11.866338773625756
1152,96.44059753417969,184.30999755859375,1.9111245914177597,10.796484884480094
1153,96.05999755859375,184.6199951171875,1.921923795642143,9.71650534368041
1154,96.11000061035156,184.89999389648438,1.923837194072077,9.537666447143778
1155,96.8550033569336,185.22000122070312,1.912343139756277,10.724854940998767
1156,96.8499984741211,184.9149932861328,1.9092926814608389,11.01973762639443
1157,96.9000015258789,184.7100067138672,1.9061919897342523,11.325884081420298
1158,97.08000183105469,184.66000366210938,1.9021425646804935,11.740041102351512
1159,97.16500091552734,184.7100067138672,1.9009932071574736,11.861997503421264
1160,97.56999969482422,184.8000030517578,1.894024839907434,12.591343737463035
1161,97.66000366210938,184.8300018310547,1.8925864724574648,12.743429660168403
1162,97.6449966430664,185.3300018310547,1.8979979333556016,12.213069347475482
1163,97.65499877929688,185.2050018310547,1.896523517957574,12.358304410993753
1164,97.37999725341797,184.8699951171875,1.8984391079421468,12.136962639341704
1165,97.20999908447266,184.70899963378906,1.9001028842031191,11.954039217084983
1166,97.66000366210938,185.02000427246094,1.8945320226753783,12.553427218762153
1167,97.24500274658203,184.72000122070312,1.8995320685226231,12.013852635069298
1168,96.79900360107422,185.1199951171875,1.9124163289954892,10.711569384541832
1169,97.34500122070312,184.72500610351562,1.8976321720383185,12.211152082946228
1170,97.51000213623047,184.3800048828125,1.890882995010262,12.889962394960918
1171,97.42500305175781,184.32000732421875,1.891916875037687,12.778000500727074
1172,97.06500244140625,184.76499938964844,1.903518206793254,11.604700496950585
1173,96.8499984741211,184.875,1.908879740967675,11.059730912527243
1174,97.08999633789062,185.25999450683594,1.9081264959790285,11.160269886312165
1175,96.7699966430664,184.60000610351562,1.907616125940439,11.172875170527647
1176,96.12000274658203,183.8699951171875,1.9129212428546856,10.587900289958895
1177,96.0199966430664,183.72000122070312,1.913351464733357,10.535574420922785
1178,96.26000213623047,183.91000366210938,1.9105547432030348,10.83112089496845
1179,97.22000122070312,182.83999633789062,1.880682925757407,13.843277576501691
1180,96.75,181.1699981689453,1.8725581206092539,14.562428412892473
1181,96.23999786376953,181.5749969482422,1.8866895363533442,13.125657481799124
1182,96.18499755859375,181.7100067138672,1.8891720260550353,12.87937801907026
1183,96.13999938964844,182.33999633789062,1.8966090856614202,12.158353761461257
1184,96.31999969482422,182.32000732421875,1.89285722489486,12.542496744306533
1185,96.43000030517578,182.58999633789062,1.8934978301362744,12.495047124842358
1186,95.6500015258789,180.41000366210938,1.886147420638545,13.097044412482518
1187,96.07949829101562,180.99000549316406,1.8837526081262688,13.385946395890471
1188,95.34500122070312,180.64999389648438,1.8946981129961766,12.240015936864552
1189,95.22000122070312,181.4199981689453,1.9052719580253505,11.217127392334078
1190,96.34500122070312,183.60000610351562,1.9056516038951763,11.313077906389765
1191,97.2300033569336,185.0399932861328,1.9031161873649918,11.663515691777746
1192,97.47000122070312,185.5,1.9031496632483764,11.689042458531418
1193,92.24500274658203,184.9250030517578,2.004715676141165,1.6934799212322957
1194,91.91000366210938,184.66000366210938,2.0091393352673417,1.2807513139140383
1195,91.97000122070312,185.1999969482422,2.0137000596945986,0.8621375392286836
1196,92.18499755859375,185.1699981689453,2.0086782347772947,1.327089857766282
1197,92.2699966430664,185.47000122070312,2.0100792019985425,1.1990462588360629
