,adm,pg,Ratio,Spread
1048,82.83999633789062,144.3300018310547,1.7422743627650166,-0.8093590754214317
1049,82.75,144.69000244140625,1.7485196669656344,-1.3271838895570254
1050,82.66999816894531,146.11000061035156,1.7673884582863975,-2.8874791592889917
1051,83.08999633789062,145.7100067138672,1.7536407887338015,-1.7509455528765925
1052,82.56999969482422,145.02000427246094,1.7563280223864566,-1.9728475076477052
1053,82.56999969482422,145.1300048828125,1.7576602327625994,-2.0828481179992675
1054,82.62000274658203,145.38999938964844,1.7597433376466838,-2.255153591976571
1055,82.4749984741211,145.24630737304688,1.7610949992150904,-2.3657517429843065
1056,82.48999786376953,145.27000427246094,1.761062044302283,-2.363144608434359
1057,83.86000061035156,145.1300048828125,1.7306225116446976,0.179392459180727
1058,83.28500366210938,145.6300048828125,1.7485741547618743,-1.3289645213539727
1059,83.29000091552734,145.4499969482422,1.7463080243660636,-1.1401930352849574
1060,83.2699966430664,145.39599609375,1.746079043535744,-1.1212731457234126
1061,82.94000244140625,144.82000732421875,1.7460815416123023,-1.1239865028682259
1062,82.76000213623047,145.02999877929688,1.7524165664056455,-1.6496397449823432
1063,82.87999725341797,144.9600067138672,1.749034888003559,-1.3692154078406047
1064,83.25,146.07000732421875,1.7545946825731982,-1.830351961654847
1065,83.80000305175781,145.69000244140625,1.7385441185655208,-0.4858212352690343
1066,83.95999908447266,145.57000732421875,1.7338019165264626,-0.08524529597618469
1067,83.73999786376953,146.0,1.7434918046871306,-0.901048309186754
1068,83.63999938964844,145.92999267578125,1.7447392843219225,-1.0064056712173424
1069,83.41500091552734,145.8699951171875,1.7487261705470345,-1.3409820015516145
1070,83.61000061035156,146.3000030517578,1.7497907186194273,-1.4290241151219247
1071,84.69999694824219,147.14999389648438,1.7373081369342156,-0.36751713463509916
1072,84.2699966430664,146.6199951171875,1.739883718498417,-0.5915985477315557
1073,84.30999755859375,146.69000244140625,1.7398885860417639,-0.5914573215569787
1074,84.55000305175781,146.35000610351562,1.7309284544191743,0.16943031869360836
1075,84.5199966430664,145.60000610351562,1.7226693313582842,0.8668088712976585
1076,84.41500091552734,145.05599975585938,1.7183675671698972,1.2266869812058674
1077,84.12999725341797,145.2899932861328,1.7269701417971945,0.492890046680438
1078,85.08999633789062,145.50999450683594,1.7100716978411745,1.956413897013343
1079,85.54000091552734,146.08999633789062,1.7078559127227244,2.16557322328263
1080,85.51000213623047,145.97000122070312,1.7070517784358217,2.23296027254211
1081,85.41999816894531,145.9199981689453,1.7082650584976826,2.1251257410479614
1082,85.9000015258789,145.97999572753906,1.699417847897942,2.906897407706177
1083,86.12999725341797,146.40719604492188,1.6998397853671343,2.8830345307500895
1084,86.58999633789062,146.66000366210938,1.693729181946309,3.436915173883941
1085,85.08999633789062,148.14999389648438,1.7410976645031666,-0.6835854926350946
1086,85.72000122070312,147.91000366210938,1.7255016513740564,0.661227686099872
1087,86.0999984741211,148.34500122070312,1.7229384883820977,0.8926212870408194
1088,85.86000061035156,148.37240600585938,1.728073665864511,0.44433857899253737
1089,85.79000091552734,148.5800018310547,1.731903488115744,0.11398613547590641
1090,86.05000305175781,148.3699951171875,1.724229980886173,0.7799517371657403
1091,86.12999725341797,148.57000732421875,1.7249507960285337,0.7202232514532143
1092,86.55999755859375,149.3878936767578,1.7258306133342358,0.6564170913074834
1093,86.52999877929688,150.125,1.7349474415561743,-0.13329729986272398
1094,86.55999755859375,150.24000549316406,1.735674788940057,-0.19569472509876662
1095,86.34500122070312,150.38999938964844,1.7417337108519155,-0.7227220280458282
1096,86.69000244140625,150.1649932861328,1.732206587347016,0.10730361557777157
1097,86.67500305175781,149.9149932861328,1.7296220133573155,0.33099958161376164
1098,86.56999969482422,149.97500610351562,1.7324131527342748,0.08684514701497803
1099,86.2699966430664,149.39999389648438,1.7317723392828228,0.13574991583025464
1100,86.13999938964844,149.61500549316406,1.7368818963695454,-0.30723443502679104
1101,86.01399993896484,149.3699951171875,1.736577710874739,-0.2831859720286245
1102,86.12999725341797,149.25999450683594,1.7329617934117922,0.030236068836026808
1103,86.30000305175781,149.36000061035156,1.7307067824872957,0.228364649359017
1104,86.22000122070312,149.3643035888672,1.7323625779884804,0.08376457005673799
1105,86.36000061035156,149.25,1.7282306501293623,0.4435813955665908
1106,86.72000122070312,148.86500549316406,1.7166167365969172,1.4598994764745414
1107,86.66000366210938,149.5,1.7251326296143044,0.7196888337825926
1108,87.06999969482422,148.9600067138672,1.7108074794529022,1.978681347378094
1109,87.07520294189453,148.72999572753906,1.70806372770428,2.2178171308392027
1110,87.4000015258789,149.74000549316406,1.7132723441523792,1.7773980742252122
1111,87.6500015258789,149.87899780273438,1.7099714226300633,2.076824170012239
1112,87.625,149.82000732421875,1.709786103557418,2.091970132098547
1113,86.91000366210938,149.82310485839844,1.72388791330494,0.8350023807414659
1114,87.2300033569336,149.77999877929688,1.7170697353571913,1.4392834835217145
1115,87.40499877929688,149.97340393066406,1.7158447002482815,1.552763188223915
1116,87.63999938964844,150.30999755859375,1.715084420417597,1.6282839316875568
1117,87.2699966430664,149.89999389648438,1.7176578396075133,1.3894235372596115
1118,87.2300033569336,149.81900024414062,1.7175168460225911,1.4002820186779645
1119,87.22000122070312,149.6999969482422,1.7163494021220949,1.5017448321110949
1120,86.55999755859375,149.63999938964844,1.7287431100994994,0.4043113784168584
1121,86.7249984741211,149.7100067138672,1.7262612781543136,0.6236618072700908
1122,86.58999633789062,149.66000366210938,1.7283752164407953,0.43691517388394074
1123,86.45999908447266,149.72000122070312,1.7316678557262595,0.14894486111283256
1124,86.45999908447266,149.8300018310547,1.7329401274301268,0.03894425076127006
1125,86.5,149.4615020751953,1.7278786367074603,0.4775925570139721
1126,86.52999877929688,149.44000244140625,1.7270311400623894,0.551700258731026
1127,87.87000274658203,147.6199951171875,1.6799816832022305,4.7216371929884335
1128,87.87999725341797,147.1699981689453,1.674670036055575,5.189161244227998
1129,87.83999633789062,146.72999572753906,1.6704235182697256,5.559015135240921
1130,88.05999755859375,146.5,1.6636384744676058,6.1748212002093315
1131,87.79000091552734,145.9949951171875,1.6630025469263379,6.2063400922017795
1132,88.08999633789062,146.48989868164062,1.6629572570277216,6.237530586496698
1133,88.05999755859375,146.44000244140625,1.6629571485505363,6.2348187588030815
1134,88.87000274658203,146.36000061035156,1.6468999222122858,7.735305321253728
1135,88.67500305175781,146.7899932861328,1.655370603150185,6.963346824472476
1136,89.15730285644531,146.0,1.6375551449226624,8.59913655570629
1137,88.36000061035156,145.14999389648438,1.6427115538009598,8.05093474194093
1138,88.29000091552734,145.69000244140625,1.6501302631177581,7.388169578697708
1139,88.41500091552734,145.77000427246094,1.6487021745521575,7.527376950321704
1140,88.62999725341797,145.81500244140625,1.6452105038938492,7.859412187839078
1141,89.94999694824219,145.3990936279297,1.616443563767915,10.590169646423655
1142,90.06999969482422,145.3000030517578,1.6131897806602005,10.899705873775511
1143,89.94999694824219,144.7100067138672,1.608782786253281,11.279256560486155
1144,90.20999908447266,144.64999389648438,1.6034807157134998,11.795228265691643
1145,90.04000091552734,144.97999572753906,1.6101731925075686,11.16710513006627
1146,90.58999633789062,145.25999450683594,1.603488247919034,11.85161881487475
1147,90.91000366210938,145.75,1.6032339030775722,11.922801724857303
1148,90.04000091552734,144.8300018310547,1.6085073340562221,11.317099026550645
1149,89.94000244140625,144.3699951171875,1.6051811340703608,11.601741054168466
1150,90.02999877929688,144.05499267578125,1.6000776922026112,12.074567699358747
1151,90.33999633789062,144.22999572753906,1.596524259178498,12.443199188814313
1152,90.19999694824219,143.6999969482422,1.5931264058766978,12.727684731468495
1153,89.9800033569336,143.1649932861328,1.5910756606467824,12.87689143561648
1154,89.56999969482422,142.2899932861328,1.5885898601198165,13.032878828685833
1155,89.94339752197266,141.47999572753906,1.5729892312882257,14.497694307048855
1156,90.18000030517578,141.5,1.569084048804098,14.892614094247998
1157,90.33999633789062,142.14999389648438,1.5735001069162482,14.523201019869001
1158,90.59010314941406,142.08999633789062,1.5684935925454861,15.021804296371196
1159,91.05999755859375,141.9499969482422,1.558862296881818,15.985845116255186
1160,91.16000366210938,142.32000732421875,1.561211075108524,15.791212805995892
1161,90.76000213623047,141.74000549316406,1.5617012137176107,15.669742512585268
1162,88.63099670410156,141.61000061035156,1.5977480325886744,12.066166729193506
1163,88.68000030517578,141.22000122070312,1.5924673064357315,12.542102441400838
1164,88.10669708251953,141.2100067138672,1.6027159272763547,11.546710209584072
1165,87.98999786376953,140.77999877929688,1.5999545652593314,11.77206580259111
1166,87.5199966430664,140.50999450683594,1.6054616075898531,11.217841332265388
1167,87.89739990234375,140.7899932861328,1.6017537884232536,11.59968469340465
1168,87.58000183105469,140.1999969482422,1.600822037189421,11.63306840618308
1169,87.90950012207031,140.35000610351562,1.5965283150129044,12.0608917121698
1170,88.27999877929688,139.85000610351562,1.584164114604777,13.210625434123026
1171,88.65399932861328,139.72999572753906,1.5761273804422817,13.986510707835842
1172,88.58000183105469,139.24000549316406,1.5719124250949024,14.346733482690562
1173,88.55000305175781,138.8699951171875,1.5682664069025212,14.664135790739104
1174,88.50499725341797,138.55999755859375,1.5655612887242105,14.895207867972923
1175,87.9000015258789,137.9499969482422,1.5693969801311995,14.444243429861766
1176,87.41000366210938,137.64999389648438,1.5747624771711697,13.884950153370207
1177,87.72000122070312,139.0,1.5845873012504483,13.078578591067961
1178,87.62999725341797,139.18499755859375,1.5883259377046814,12.735743449222221
1179,87.7300033569336,139.28500366210938,1.587655287044979,12.811115411423893
1180,87.63999938964844,139.36000061035156,1.590141505943598,12.578280879929745
1181,87.52100372314453,139.25999450683594,1.5911608480560566,12.469607422033059
1182,87.56999969482422,139.6300048828125,1.5944958932215831,12.18551998914746
1183,89.62999725341797,140.50999450683594,1.5676670625076663,14.918093743838748
1184,89.55500030517578,140.3574981689453,1.5672770665027114,14.939069911909352
1185,89.45999908447266,139.25,1.5565616077026012,15.879966946104
1186,88.0250015258789,137.69500732421875,1.5642715698645813,14.918442256563859
1187,88.19000244140625,138.0500030517578,1.5653702146507902,14.852804282096807
1188,88.08000183105469,137.375,1.559661638784903,15.334902165139946
1189,87.5999984741211,137.16000366210938,1.5657534937358402,14.708129277778605
1190,86.30999755859375,137.3323974609375,1.5911528368159886,12.273494901770457
1191,86.45999908447266,136.99000549316406,1.584432187644634,12.878940588651895
1192,86.18000030517578,135.97500610351562,1.5778023395452374,13.402913505014974
1193,86.2699966430664,135.82000732421875,1.5743597149558337,13.71573648809588
1194,86.43499755859375,136.47000122070312,1.5788743573248898,13.355100344683516
1195,86.04000091552734,136.0,1.5806601412466577,13.132406371887933
1196,85.69999694824219,135.74000549316406,1.5838974367192,12.79614489011457
1197,85.97000122070312,136.8699951171875,1.5920669207135796,12.139654636379086
1198,86.75,137.33999633789062,1.5831699866039266,13.037516699675999
1199,86.05000305175781,136.67999267578125,1.5883787080585023,12.46995417857199
1200,86.30000305175781,136.81500244140625,1.585341803051298,12.77336281830433
1201,86.98999786376953,137.32000732421875,1.5785723726452827,13.478383636239878
1202,87.37000274658203,137.4499969482422,1.573194375956676,14.014798551219068
1203,87.23999786376953,137.67999267578125,1.5781751037038858,13.556816690034717
1204,88.05999755859375,137.4600067138672,1.5609812687355964,15.214814486342144
1205,89.41999816894531,138.3699951171875,1.5474166623864016,16.68982327852317
1206,88.75,136.6199951171875,1.5393802266725352,17.264865163237808
1207,89.81999969482422,137.4499969482422,1.5302827590207908,18.311293571933795
1208,90.08000183105469,137.6300048828125,1.5278641439299478,18.587244525186158
1209,89.81500244140625,137.33999633789062,1.5291431565398983,18.412530630786684
1210,90.27999877929688,137.77499389648438,1.5260854647694027,18.79298488401296
1211,90.7699966430664,138.9199981689453,1.530461642685947,18.507276939801393
1212,90.75499725341797,139.1999969482422,1.533799803437267,18.20097412654051
1213,90.58000183105469,139.02999877929688,1.5348862438599715,18.064087439416433
1214,91.2699966430664,139.75,1.5311713064538226,18.554111919461384
1215,91.83000183105469,140.33999633789062,1.528258668622078,18.94618190760938
1216,91.68499755859375,140.24000549316406,1.5295850927360273,18.791882584726643
1217,91.47000122070312,139.97000122070312,1.5302284831392634,18.684853450724866
1218,88.33000183105469,140.77000427246094,1.5936827958150186,12.378316298036347
1219,88.01000213623047,141.3000030517578,1.6054993707765157,11.287142495060786
1220,87.4800033569336,141.0399932861328,1.6122540909225296,10.617707382043116
1221,88.125,141.55999755859375,1.6063545822251772,11.228816708438226
1222,88.01000213623047,141.25,1.604931218855778,11.337145546818599
1223,88.38999938964844,140.9600067138672,1.5947506243605127,12.293529992486109
1224,88.22000122070312,141.2100067138672,1.6006575012461979,11.745408687915424
1225,88.41000366210938,139.94000244140625,1.5828525805319191,13.348615229877689
1226,88.19000244140625,139.31500244140625,1.579714237268194,13.58780489244837
1227,87.5,139.4499969482422,1.5937142508370536,12.242771305396426
1228,87.58999633789062,139.94000244140625,1.597671061676589,11.910590016016394
1229,87.08999633789062,139.4600067138672,1.6013320998750773,11.513748932840807
1230,86.69000244140625,138.80819702148438,1.6012019046291388,11.46409988022621
1231,86.3499984741211,138.16000366210938,1.600000070683448,11.516037250991909
1232,85.63999938964844,138.6750030517578,1.6192784217665452,9.75593119566478
1233,85.91000366210938,138.2899932861328,1.609707687012073,10.614440331577763
1234,85.58999633789062,138.22000122070312,1.6149083670367355,10.123243993860834
1235,86.0999984741211,138.9600067138672,1.6139373888099908,10.277615793876757
1236,85.73999786376953,138.57000732421875,1.6161652761455594,10.03629160945321
1237,85.6500015258789,138.08999633789062,1.612259122916269,10.358478391997304
1238,86.16999816894531,138.52999877929688,1.6076360882321745,10.830380346768417
1239,86.16000366210938,137.1999969482422,1.5923861550226315,12.142855074825727
1240,86.30500030517578,137.88999938964844,1.597705798065782,11.707129421560845
1241,85.67639923095703,136.9499969482422,1.598456496509236,11.5447707407075
1242,86.30799865722656,137.77000427246094,1.5962599807187796,11.832382669647538
1243,85.81500244140625,137.5800018310547,1.6032161966666976,11.157830651905224
1244,85.22000122070312,137.2899932861328,1.6110067040550562,10.404401251361756
1245,85.25,137.4499969482422,1.6123166797447763,10.297005657180401
1246,85.12999725341797,137.82249450683594,1.6189650998878937,9.71406244740667
1247,85.07499694824219,137.6999969482422,1.6185718705581138,9.740107421643083
1248,84.33000183105469,138.1199951171875,1.6378512050064316,8.013630967592386
1249,84.41999816894531,138.44000244140625,1.6398958237875525,7.851447847157667
1250,84.56999969482422,138.85000610351562,1.6418352442303887,7.704497904156293
1251,84.69000244140625,138.7100067138672,1.6378557411169672,8.054942944984711
1252,84.7300033569336,138.19000244140625,1.6309453200334134,8.645095767838976
1253,86.33000183105469,138.25,1.6014131480102507,11.3909733276386
1254,86.62000274658203,138.1300048828125,1.59466636461476,12.019535400576766
1255,86.94999694824219,137.72000122070312,1.5838988620400098,13.008241189362176
1256,86.97000122070312,138.01499938964844,1.5869264970964965,12.748323985347506
1257,86.82499694824219,137.7100067138672,1.5860640547555491,12.799026493519458
1258,87.2699966430664,137.8000030517578,1.5790077730306182,13.489414381986174
1259,87.30999755859375,138.0,1.5805750069731497,13.359565984137314
1260,85.80999755859375,136.99000549316406,1.5964340914894328,11.739050058829216
1261,86.11000061035156,137.32989501953125,1.5948193478821364,11.925267970678002
1262,86.30000305175781,137.61500549316406,1.5946118264982034,11.973359766546517
1263,86.27999877929688,137.1199951171875,1.589244286708194,12.433289177592437
1264,86.43000030517578,137.34860229492188,1.5891311096836462,12.467735718966063
1265,86.7249984741211,137.5,1.5854713452780316,12.833668521137279
1266,86.75,137.5,1.585014409221902,12.877513037566624
1267,88.05999755859375,137.86000061035156,1.5655235570341877,14.814820589857769
1268,87.5999984741211,137.3800048828125,1.5682649232396675,14.48812805707548
1269,87.4800033569336,137.8699951171875,1.5760172591061068,13.787705550988429
1270,87.25299835205078,137.52999877929688,1.5762208907066675,13.72960919988362
1271,86.84600067138672,136.47000122070312,1.5714022541704227,14.075865661913875
1272,86.76000213623047,136.4499969482422,1.5727292944736049,13.945056571789744
1273,86.05000305175781,135.7100067138672,1.577106355617903,13.439940140486053
1274,86.36000061035156,136.25999450683594,1.5778137279274533,13.433586888730654
1275,85.87999725341797,136.00999450683594,1.5837214585078812,12.841817663478688
1276,85.80000305175781,136.625,1.5923659107282622,12.086528448995901
1277,86.31999969482422,136.94000244140625,1.5864226474228917,12.683430403767014
1278,86.12000274658203,136.43789672851562,1.5842765022894827,12.834806744158962
1279,86.44000244140625,136.56500244140625,1.5798819826963502,13.268876054946995
1280,86.06999969482422,136.1999969482422,1.582432873604768,12.985017491573737
1281,82.70999908447266,136.27000427246094,1.6475638469453595,7.02266572899496
1282,82.11000061035156,135.66000366210938,1.6521739453623483,6.580464842382506
1283,80.94999694824219,134.4199981689453,1.6605312320751633,5.786202512543904
1284,80.70999908447266,134.9199981689453,1.6716639784338916,4.8653245896518715
1285,80.58999633789062,134.42999267578125,1.6680729468227675,5.144884431635953
1286,81.19000244140625,135.0800018310547,1.663751666081549,5.547090152794491
1287,81.6500015258789,135.6300048828125,1.6611145419247135,5.80377536135803
1288,83.11000061035156,136.3000030517578,1.6399952117769723,7.694139074163397
1289,81.86000061035156,135.9600067138672,1.6608845064762245,5.842043385267354
1290,81.88999938964844,135.73269653320312,1.6575002753066432,6.121961633859408
1291,81.29000091552734,135.3800048828125,1.6653955389112725,5.4224517872860165
1292,81.44999694824219,135.3000030517578,1.661141904495526,5.783034440446082
1293,81.63999938964844,135.63499450683594,1.6613791710051606,5.7812452548692566
1294,81.56999969482422,135.7899932861328,1.6647050851313043,5.503489857251063
1295,82.93000030517578,134.8300018310547,1.6258290285167134,8.84847850783053
1296,82.55999755859375,133.83999633789062,1.6211240345895468,9.189619944457272
1297,81.58000183105469,133.2899932861328,1.633856218367893,8.02103033971637
1298,81.33999633789062,132.69000244140625,1.631300816515961,8.20012988208297
1299,81.01519775390625,132.89999389648438,1.6404328765595888,7.420547717993836
1300,80.83999633789062,132.25999450683594,1.6360712580196417,7.753301005938605
1301,80.80000305175781,132.0500030517578,1.6342821542614416,7.893157290091361
1302,81.88999938964844,131.78500366210938,1.609293010677053,10.069654504953158
1303,82.48500061035156,131.60000610351562,1.5954416576315127,11.29809000901225
1304,82.94999694824219,132.25,1.5943339947621606,11.463547924347901
1305,82.97799682617188,132.4813995361328,1.5965846923692812,11.281251035543628
1306,82.69999694824219,131.9499969482422,1.5955260195574508,11.325132570748403
1307,83.0199966430664,132.11000061035156,1.5913033721061347,11.726303932317686
1308,82.93000030517578,131.97000122070312,1.5913421046070668,11.708479118182092
1309,80.54000091552734,130.6199951171875,1.621802751829932,8.867206336838999
1310,80.86000061035156,130.4600067138672,1.61340595757015,9.588369763837997
1311,80.8499984741211,130.5,1.6141002159916076,9.530835995239878
1312,80.875,129.25999450683594,1.598268865617755,10.814686004833257
1313,80.44999694824219,128.78500366210938,1.600808061496431,10.544360208665163
1314,80.31999969482422,128.5749969482422,1.600784330636987,10.526394168354992
1315,80.62999725341797,128.72000122070312,1.5964281980084847,10.925024437107405
1316,81.13999938964844,127.79000091552734,1.5749322390533609,12.7494020354632
1317,81.55999755859375,128.25,1.5724620382420138,13.025942660918568
1318,81.19999694824219,127.77999877929688,1.5736453643064212,12.86462030754968
1319,81.15499877929688,127.5199966430664,1.5713141342021377,13.04571034188812
1320,80.62999725341797,127.13999938964844,1.5768324906430389,12.505026268162093
1321,80.7699966430664,126.86000061035156,1.5706327334760597,13.030538284101661
1322,80.56999969482422,126.4000015258789,1.5688221671173568,13.139807996075612
1323,81.62999725341797,128.02999877929688,1.5684185114184366,13.368700499943012
1324,81.63999938964844,128.0399932861328,1.5683487780913392,13.376246475572382
1325,81.5199966430664,127.65740203857422,1.5659642700614853,13.548392071951023
1326,81.86000061035156,128.36000061035156,1.5680429960089675,13.44204948878298
1327,82.75,129.0,1.5589123867069485,14.362818551849225
1328,83.11000061035156,128.8350067138672,1.5501745369716728,15.159135412054022
1329,83.02999877929688,128.52000427246094,1.5478743365284353,15.333840752673618
1330,84.6500015258789,130.36000061035156,1.5399881661017851,16.334800498107008
1331,85.16000366210938,130.08999633789062,1.527595006384108,17.49918206374793
1332,85.19000244140625,130.1999969482422,1.5283483180763358,17.441789521324388
1333,85.2699966430664,129.58999633789062,1.5197607768221724,18.192073852994646
1334,85.31999969482422,129.32000732421875,1.515705670262253,18.549751899525184
1335,85.55999755859375,130.0399932861328,1.5198690626081188,18.250643860503125
1336,85.73999786376953,130.13999938964844,1.5178446773048109,18.46629954402352
1337,85.22000122070312,128.38999938964844,1.5065711986690011,19.30439514784613
1338,85.95999908447266,128.2550048828125,1.492031249986132,20.737104388288778
1339,86.19999694824219,128.75,1.4936195424381102,20.66298719399328
1340,86.84500122070312,129.57000732421875,1.4919685129019302,20.974106848098508
1341,86.77999877929688,129.52999877929688,1.4926250357380608,20.90012232619774
1342,86.61000061035156,129.7449951171875,1.4980371112210855,20.38700468373643
1343,86.27999877929688,129.2100067138672,1.4975661629804229,20.343277580912748
1344,86.38500213623047,127.48999786376953,1.475834863819484,22.247428048226375
1345,86.76499938964844,128.0800018310547,1.4761712987038338,22.323815240475916
1346,86.66999816894531,127.58999633789062,1.472135675936905,22.647219598889343
1347,86.55999755859375,127.83999633789062,1.4768946389046953,22.20431443017467
1348,85.76000213623047,127.16999816894531,1.4828590835029916,21.47138172965726
1349,85.66999816894531,126.95999908447266,1.4819657032570668,21.523543230877955
1350,85.75,126.45999908447266,1.4747521759122175,22.16384033166461
1351,85.17500305175781,125.45999908447266,1.4729673564934902,22.15548335112991
1352,85.76000213623047,125.20999908447266,1.4600046171358012,23.431380814129916
1353,85.37999725341797,124.63999938964844,1.459826697109185,23.334975969951508
1354,85.7249984741211,124.94999694824219,1.4575677943693688,23.62999795146576
1355,85.47000122070312,124.47000122070312,1.4563004497834633,23.66281172214878
1356,85.06999969482422,123.87000274658203,1.4560950181138705,23.561338071804563
1357,85.48999786376953,124.27999877929688,1.4537373012611392,23.887881749017744
1358,87.38999938964844,123.80000305175781,1.416638104089771,27.699860033166154
1359,86.62000274658203,123.30999755859375,1.4235741589544049,26.839542724795514
1360,86.37000274658203,122.88999938964844,1.422831949539467,26.821122488383487
1361,86.4000015258789,122.7300033569336,1.4204861248778216,27.033726589026323
1362,86.9000015258789,123.80000305175781,1.4246260170074916,26.840563704916782
1363,86.66000366210938,123.83000183105469,1.4289175697923178,26.389687002727904
1364,86.62000274658203,123.75,1.4286538452561188,26.399540283389264
1365,85.36000061035156,124.19999694824219,1.4550140119514072,23.739910825895073
1366,86.05999755859375,124.98999786376953,1.4523588358071982,24.177476093581085
1367,87.0999984741211,125.11499786376953,1.4364523542551306,25.87629826540377
1368,87.30500030517578,125.16500091552734,1.4336521445279358,26.185801517111265
1369,87.33000183105469,125.3499984741211,1.435360080681304,26.044648474946833
1370,86.11000061035156,124.55000305175781,1.4464057852623595,24.705159938451438
1371,86.31999969482422,124.2300033569336,1.4391798400849911,25.39342948823967
1372,86.47000122070312,125.58999633789062,1.4524111780377906,24.296490226390638
1373,86.73500061035156,125.2300033569336,1.4438231679909364,25.12120564666902
1374,85.75,125.11499786376953,1.4590670304812774,23.508841552367734
1375,85.91500091552734,124.83999633789062,1.4530640168488713,24.073200831318623
1376,86.27999877929688,125.31999969482422,1.4524803137212734,24.233284599955716
1377,86.1449966430664,124.56999969482422,1.446050316897314,24.746534914811754
1378,86.04000091552734,124.41000366210938,1.4459553967724044,24.722402709778557
1379,85.28500366210938,123.75499725341797,1.4510757101415255,24.053390350899242
1380,87.05000305175781,125.37000274658203,1.440206758775644,25.533617729200564
1381,87.48999786376953,125.27999877929688,1.4319350993055235,26.39522899187643
1382,88.30999755859375,125.88999938964844,1.4255464032384366,27.223240215918203
1383,88.23500061035156,125.83999633789062,1.4261913692685726,27.141723097855994
1384,88.56500244140625,126.27999877929688,1.4258453711763008,27.280436162593737
1385,88.8499984741211,126.2699966430664,1.4211592437994747,27.79022832360824
1386,86.08999633789062,125.69000244140625,1.4599838284124371,23.530079583872386
1387,85.45999908447266,126.04499816894531,1.4749005326381592,22.070274291441287
1388,84.27999877929688,125.02999877929688,1.483507363434017,21.015938272624375
1389,84.58499908447266,125.38999938964844,1.4824141484523157,21.19080865198749
1390,83.87000274658203,125.30000305175781,1.4939787641400093,20.02693477270072
1391,84.00509643554688,125.51000213623047,1.4940760437377552,20.0538459269873
1392,83.41999816894531,125.25,1.501438536912204,19.287776667134587
1393,85.94000244140625,127.37000274658203,1.4820805111498885,21.587038939056534
1394,85.71499633789062,127.51000213623047,1.4876043584436835,21.052452281012144
1395,85.70999908447266,127.875,1.4919496134164119,20.67869086574394
1396,85.69999694824219,127.93000030517578,1.492765517628175,20.60615007810285
1397,85.43000030517578,127.6500015258789,1.4942057950355083,20.412662866579673
1398,85.47899627685547,127.72000122070312,1.494168237622193,20.428586114846418
1399,85.75,127.44499969482422,1.4862390634964924,21.178839721313047
1400,86.73999786376953,129.48489379882812,1.49279337085288,20.87507875627316
1401,86.56999969482422,128.36000061035156,1.4827307504082832,21.70185064017904
1402,86.80999755859375,128.1300048828125,1.4759821274770706,22.352724290610134
1403,87.63999938964844,128.5,1.4662254780341513,23.438281490281305
1404,87.87999725341797,128.63999938964844,1.4638143310211036,23.71916002352487
1405,87.43119812011719,128.11000061035156,1.4652664422412225,23.462111601431822
1406,87.80999755859375,128.5800018310547,1.4642979775196552,23.656400963797303
1407,88.45999908447266,132.22999572753906,1.4947998767360302,21.14629759713558
1408,88.33999633789062,131.38999938964844,1.4873217663163167,21.775848283846223
1409,88.39910125732422,131.1199951171875,1.48327294341495,22.149503294414565
1410,88.07499694824219,130.63999938964844,1.483281338816507,22.061125844524874
1411,88.36000061035156,130.2100067138672,1.4736306678863107,22.990921924558116
1412,88.36000061035156,129.8699951171875,1.4697826416942437,23.330933521237803
1413,88.37000274658203,129.60000610351562,1.466561073616446,23.618463017374985
1414,89.375,129.72999572753906,1.4515244277207169,25.25091056627958
1415,89.0250015258789,127.91000366210938,1.4367874357736112,26.45711954010259
1416,88.94000244140625,128.08999633789062,1.4401843132652985,26.12806621203601
1417,88.5614013671875,127.86000061035156,1.4437440988566428,25.694119222672818
1418,88.08000183105469,127.05000305175781,1.442438696759465,25.65989911338213
1419,88.40850067138672,127.1449966430664,1.4381535223141353,26.140985273033955
1420,88.37000274658203,126.95999908447266,1.436686603355155,26.258470036417954
1421,87.94000244140625,127.6500015258789,1.4515578574259322,24.814387402618372
1422,88.43000030517578,127.48999786376953,1.4417052744972974,25.83368739297709
1423,88.87999725341797,127.61920166015625,1.4358596490083546,26.493631374446416
1424,89.25,128.1699981689453,1.43607841085653,26.591698922194674
1425,89.5,128.18499755859375,1.4322346095932263,27.015117937903575
1426,89.95500183105469,128.9199981689453,1.4331609754293724,27.07804203637466
1427,89.72000122070312,128.6300048828125,1.4336826029058367,26.955920951114145
1428,89.54499816894531,128.75,1.437824586886319,26.529027598389327
1429,89.58000183105469,129.25999450683594,1.4429559261520957,26.080418090448042
1430,90.12000274658203,129.24000549316406,1.4340879000701732,27.047392465227922
1431,89.25900268554688,129.023193359375,1.445492213417559,25.754291503930553
1432,89.5199966430664,129.3350067138672,1.4447610764503371,25.900176368092822
1433,89.62000274658203,130.07000732421875,1.4513501823026826,25.340553823458556
1434,89.30999755859375,129.3800048828125,1.4486620582195175,25.486908344183497
1435,90.80999755859375,129.64999389648438,1.4277061709293595,27.847429762655658
1436,89.51000213623047,130.22000122070312,1.454809497406935,24.997654758259507
1437,90.12999725341797,130.6699981689453,1.4497947647944698,25.63492689244405
1438,90.44999694824219,130.8300018310547,1.4464345632418205,26.036098254013332
1439,91.2249984741211,130.80999755859375,1.4339271005381515,27.415202258975604
1440,91.45999908447266,130.88999938964844,1.4311174360362517,27.747314799314246
