,nem,shw,Ratio,Spread
856,51.0099983215332,259.07501220703125,5.078906503270088,-34.075656667133615
857,51.42499923706055,258.45001220703125,5.025765990109605,-31.583531258694734
858,51.40999984741211,259.0899963378906,5.0396809396398545,-32.29099895519417
859,46.34000015258789,258.54998779296875,5.579412752300775,-54.56136238006593
860,46.099998474121094,259.1400146484375,5.621258638303633,-56.23117777374526
861,45.29999923706055,258.69000244140625,5.710596176561708,-59.38043208965507
862,45.150001525878906,259.1099853515625,5.738869913504805,-60.475267818868446
863,44.435001373291016,258.4049987792969,5.815348054307002,-62.98712945581252
864,44.26499938964844,257.55999755859375,5.818592592567058,-62.9069820252287
865,44.584999084472656,259.1050109863281,5.811484048601563,-63.01228884378665
866,46.0161018371582,253.05999755859375,5.499379292364281,-50.528618989883654
867,46.404998779296875,254.57000732421875,5.485831570321959,-50.28894740599014
868,46.15999984741211,254.89999389648438,5.522096939754972,-51.721205596575345
869,46.36000061035156,255.97000122070312,5.521354569688001,-51.8913919993947
870,46.505001068115234,254.68499755859375,5.476507724095311,-49.95401859833717
871,46.42499923706055,254.35000610351562,5.478729354517058,-49.97896237688144
872,46.13999938964844,254.4499969482422,5.514737761468813,-51.36119245673876
873,46.130001068115234,224.20750427246094,4.860340322589582,-21.163683103832028
874,46.005001068115234,225.92999267578125,4.91098766286883,-23.448557437694888
875,45.875,230.48500061035156,5.0241961985907695,-28.58845154557332
876,45.84000015258789,229.01499938964844,4.995964193440768,-27.275917698915833
877,45.560001373291016,230.9600067138672,5.069359081478532,-30.480664015499798
878,45.915000915527344,232.80499267578125,5.070347120412498,-30.728475994191797
879,45.58000183105469,231.97000122070312,5.089293372135336,-31.400674713930158
880,45.599998474121094,240.58999633789062,5.276096587468753,-39.93070318536863
881,45.875,242.1125030517578,5.27765674227265,-40.21595398697957
882,45.494998931884766,241.0449981689453,5.298274619806861,-40.858107138560285
883,45.470001220703125,243.49000549316406,5.354959290880768,-43.41558135129358
884,45.959999084472656,243.8699951171875,5.306135769693209,-41.591027738677894
885,45.64500045776367,244.13999938964844,5.3486690095568425,-43.27823837754971
886,45.79999923706055,243.00999450683594,5.305895164954426,-41.450880432914545
887,45.3650016784668,245.05499267578125,5.40185128643124,-45.45297065604774
888,45.564998626708984,242.25999450683594,5.316800215260614,-41.75816872835958
889,45.470001220703125,245.47999572753906,5.398724194794361,-45.40557158566858
890,45.2599983215332,242.8000030517578,5.364560584533686,-43.67040031681782
891,45.470001220703125,243.36000061035156,5.352100155641658,-43.28557646848108
892,45.505001068115234,242.92999267578125,5.338533940745233,-42.69810115986513
893,45.290000915527344,242.0399932861328,5.344225842202427,-42.77540625725615
894,44.599998474121094,239.83999633789062,5.377578577206823,-43.67979062970909
895,44.81999969482422,240.8800048828125,5.374386580163881,-43.72999444482596
896,44.989898681640625,240.02999877929688,5.3351975846357655,-42.11559794291847
897,44.91999816894531,242.74049377441406,5.403840241966631,-45.1405814570561
898,44.66999816894531,242.02000427246094,5.417954201769227,-45.5448638161881
899,44.68199920654297,242.22000122070312,5.420975012801886,-45.6908670468556
900,44.93000030517578,243.00999450683594,5.408635496466757,-45.365081703946885
901,46.220001220703125,240.51100158691406,5.203613051381379,-37.062261861788244
902,46.249900817871094,241.63999938964844,5.22465983962236,-38.05673876231339
903,46.345001220703125,243.2899932861328,5.249541199223249,-39.27886763046445
904,46.310001373291016,242.8699951171875,5.244439384907062,-39.01633683556477
905,45.625,243.77000427246094,5.34290420323202,-42.99822706876779
906,45.1150016784668,244.41000366210938,5.417488519761383,-45.93275350346099
907,44.849998474121094,243.80999755859375,5.436120531849618,-46.52501998932709
908,44.20000076293945,238.6649932861328,5.39966038838278,-44.30441225809352
909,43.97999954223633,239.01499938964844,5.434629419677679,-45.64422309141415
910,44.34000015258789,238.8000030517578,5.385656342579429,-43.809552527535914
911,44.439998626708984,239.83999633789062,5.396939778340673,-44.3996439342973
912,44.54999923706055,239.9499969482422,5.386083076487036,-44.01474217974635
913,44.654998779296875,239.92999267578125,5.372970534869179,-43.52233578514847
914,44.40999984741211,239.29449462890625,5.388302081763024,-43.98910935659305
915,45.59000015258789,240.97000122070312,5.285588954029091,-40.35569139105564
916,45.290000915527344,244.07000732421875,5.389048407825073,-44.80542029534209
917,45.15999984741211,244.0399932861328,5.4038971237976545,-45.36029243056424
918,45.54999923706055,242.80999755859375,5.330625721746179,-42.37565534575745
919,45.71500015258789,242.17999267578125,5.297604547029005,-41.00329691559119
920,45.494998931884766,243.30999755859375,5.348060298295163,-43.12310652820872
921,45.27000045776367,243.13999938964844,5.370885728541022,-43.96539616917738
922,44.47999954223633,238.74000549316406,5.367356293843184,-43.11968547275953
923,44.469200134277344,236.19000244140625,5.311316635518893,-40.61826990175629
924,44.16999816894531,236.15499877929688,5.346502344782319,-41.92940204519425
925,44.51599884033203,237.32000732421875,5.331117205196887,-41.53772331374677
926,44.529998779296875,236.97000122070312,5.3215811299522535,-41.12473026061289
927,44.560001373291016,236.8249969482422,5.314743932889409,-40.84474169421529
928,44.77000045776367,237.11000061035156,5.296180437479396,-40.18494111205072
929,45.7400016784668,241.88980102539062,5.288364498230136,-40.600621214029445
930,45.63999938964844,240.66000366210938,5.273006285725176,-39.82074289277617
931,45.529998779296875,239.27499389648438,5.255326165422303,-38.93063549205368
932,45.31999969482422,239.5399932861328,5.285525041905275,-40.14043912597603
933,45.11000061035156,239.86000061035156,5.317224503768018,-41.40525069446872
934,44.869998931884766,239.74000549316406,5.342991112103728,-42.3650441154918
935,44.78499984741211,240.4499969482422,5.3689851014287,-43.45745388430129
936,44.5,234.97999572753906,5.280449342191889,-39.26969189872895
937,44.47999954223633,234.84500122070312,5.2797887508452925,-39.22468120029859
938,44.78499984741211,233.4199981689453,5.212012927637275,-36.42745510500441
939,44.75,234.375,5.237430167597766,-37.539924310104766
940,44.68000030517578,233.91000366210938,5.235228336267782,-37.389862720305445
941,45.04999923706055,232.8300018310547,5.168257619847332,-34.64520334038863
942,45.29499816894531,232.35000610351562,5.129705607600997,-33.062935994529994
943,45.5099983215332,244.94500732421875,5.382224046541488,-44.69063272819366
944,45.904998779296875,244.39999389648438,5.3240387843493115,-42.36847770042601
945,46.255001068115234,243.6999969482422,5.268619421051768,-40.0937898490707
946,46.18000030517578,243.84500122070312,5.28031614571846,-40.57622911238849
947,45.595001220703125,243.75,5.345980775833854,-43.11318992758697
948,45.474998474121094,243.3699951171875,5.351731792925391,-43.27308789520805
949,45.72999954223633,243.5500030517578,5.325825617531758,-42.30582372592772
950,46.040000915527344,245.47000122070312,5.3316680351740935,-42.831098608571125
951,45.88999938964844,245.6699981689453,5.35345394282925,-43.70596553852701
952,45.68000030517578,245.33999633789062,5.370840514422946,-44.320767951746234
953,45.81520080566406,247.0399932861328,5.392096704628907,-45.412486025773035
954,45.584999084472656,246.18499755859375,5.400570417965639,-45.593187971711814
955,45.44499969482422,244.27000427246094,5.375068894549495,-44.30806418176161
956,45.29999923706055,244.10000610351562,5.388521196790972,-44.79043575176445
957,45.90999984741211,245.5399932861328,5.3482900044046415,-43.485976847308905
958,45.97600173950195,247.63999938964844,5.386288281281309,-45.289034666820385
959,46.130001068115234,248.44000244140625,5.385649180336274,-45.39618127277734
960,46.25,248.3699951171875,5.370162056587838,-44.78628826078156
961,46.36000061035156,250.94000244140625,5.412855891666549,-46.861393220097824
962,46.470001220703125,250.82000732421875,5.397460743178859,-46.24649573800781
963,46.540000915527344,251.55999755859375,5.405242643101554,-46.671551224291505
964,45.43410110473633,255.99000549316406,5.63431429848357,-56.07709911229017
965,45.599998474121094,253.8300018310547,5.566447594841659,-53.17070867853269
966,45.68000030517578,255.25,5.587784551110847,-54.23077161385561
967,45.970001220703125,255.75,5.56341077243261,-53.426032135959304
968,45.744998931884766,256.54998779296875,5.608263062263416,-55.2383249014986
969,45.89500045776367,257.3949890136719,5.608344840317581,-55.40845614048803
970,45.94499969482422,257.3299865722656,5.600826820796655,-55.11850275939605
971,45.79999923706055,255.91000366210938,5.587554758189418,-54.35088958818798
972,45.81999969482422,256.80999755859375,5.604757731755349,-55.16089967626675
973,45.89500045776367,257.1297912597656,5.602566482081147,-55.14325838658178
974,45.875,256.6499938964844,5.594550275672684,-54.75344483170613
975,46.06999969482422,258.6400146484375,5.6140659075692305,-55.86614490502538
976,46.029998779296875,257.30999755859375,5.590050062619712,-54.71609543199281
977,46.04999923706055,256.2699890136719,5.565037855797152,-53.58610307866536
978,45.29999923706055,252.35499572753906,5.570750551383762,-53.045425375787886
979,45.119998931884766,251.77999877929688,5.5802306014988075,-53.28026554053952
980,44.93000030517578,251.14999389648438,5.589806191645024,-53.50508109359532
981,45.025001525878906,251.125,5.577456779333178,-53.05266839784852
982,45.18000030517578,252.9499969482422,5.598716140762497,-54.18031228426804
983,45.005001068115234,252.74000549316406,5.615820453167886,-54.75765769941816
984,44.90999984741211,251.35000610351562,5.596749208584097,-53.79507710903218
985,45.11000061035156,247.90499877929688,5.495566291843702,-49.45024886341403
986,45.10499954223633,248.75,5.51490971121883,-50.3177503268827
987,44.91999816894531,248.7899932861328,5.538512988144546,-51.19008096877485
988,44.900001525878906,248.67999267578125,5.538529715471171,-51.17004700417232
989,44.679901123046875,248.5399932861328,5.562680020299562,-52.02029857339974
990,44.849998474121094,249.0500030517578,5.552954549050034,-51.765025482491154
991,44.650001525878906,248.97000122070312,5.576035671049225,-52.584827410179315
992,44.185001373291016,246.25,5.573158138427792,-51.95690253760077
993,44.0,245.32000732421875,5.5754547119140625,-51.859247217578854
994,43.88999938964844,245.6999969482422,5.598086132719135,-52.73413920650481
995,43.85499954223633,245.47000122070312,5.597309401047726,-52.66161085301138
996,43.69499969482422,245.32769775390625,5.614548563161242,-53.23916069080272
997,43.529998779296875,244.6060028076172,5.619251313279459,-53.259819291867416
998,43.529998779296875,244.5,5.616816146484379,-53.15381648425023
999,43.52000045776367,242.48500061035156,5.571806021594236,-51.183800417476306
1000,43.72999954223633,243.5449981689453,5.5692888341725,-51.298993731796145
1001,43.61000061035156,243.7899932861328,5.590231366065727,-52.083874536760646
1002,43.769901275634766,242.77000427246094,5.546505639655232,-50.34447844757142
1003,43.71500015258789,241.77000427246094,5.530595983725471,-49.59148340095183
1004,43.71500015258789,241.24099731445312,5.518494715141202,-49.06247644294402
1005,43.84000015258789,241.58999633789062,5.51072070020578,-48.84908953583894
1006,44.3849983215332,239.24000549316406,5.390109598744712,-44.04710427202198
1007,44.5,238.7100067138672,5.364269813794769,-42.999702885057076
1008,44.349998474121094,237.86000061035156,5.363247097948527,-42.82456676325515
1009,44.40999984741211,238.4600067138672,5.369511540940996,-43.154621441553985
1010,44.38999938964844,237.3000946044922,5.345800808004282,-42.08469314058456
1011,44.7599983215332,237.85000610351562,5.3138966716424205,-40.969947090745876
1012,44.54999923706055,238.2100067138672,5.347026055966876,-42.27475194537135
1013,44.45000076293945,239.3800048828125,5.385376845311497,-43.894651993688086
1014,44.59000015258789,242.2899932861328,5.43372936660712,-46.17477090082579
1015,44.40999984741211,241.35000610351562,5.434586960881958,-46.04462083120242
1016,44.23500061035156,239.89999389648438,5.423307123010295,-45.38194549439942
1017,44.375,238.9499969482422,5.384788663622359,-43.80207904997462
1018,44.654998779296875,239.06500244140625,5.3536000218690525,-42.65734555077347
1019,44.810001373291016,239.63999938964844,5.347913234666531,-42.534972274536415
1020,45.24020004272461,243.27000427246094,5.377297271955429,-44.22947572512825
1021,45.06999969482422,241.14999389648438,5.3505656873607155,-42.875211597412715
1022,45.119998931884766,240.72000122070312,5.335106536330047,-42.22026798194577
1023,45.154998779296875,241.09500122070312,5.339275999078153,-42.4378006079001
1024,44.869998931884766,242.14999389648438,5.396701574789025,-44.77503251881211
1025,45.0,242.65499877929688,5.392333306206597,-44.69515122831652
1026,45.150001525878906,244.60000610351562,5.417497183545314,-45.96528857082157
1027,44.30009841918945,240.39010620117188,5.426401176956352,-45.5791770646903
1028,43.494998931884766,238.73500061035156,5.488791963973189,-47.54628446864746
1029,43.15999984741211,238.19500732421875,5.51888341441922,-48.5134813573311
1030,43.185001373291016,238.6300048828125,5.525761197043749,-48.83599486475373
1031,43.0099983215332,237.24000549316406,5.515926871691796,-48.23334950799011
1032,42.994998931884766,236.72999572753906,5.50598910590929,-47.79082330800517
1033,43.220001220703125,235.80999755859375,5.45603866030519,-45.85852016648931
1034,43.08000183105469,233.4600067138672,5.419219981220498,-44.13839881794536
1035,42.994998931884766,233.91000366210938,5.440400266846931,-44.970831242575485
1036,43.119998931884766,235.17999267578125,5.454081597898165,-45.67843432570481
1037,43.02000045776367,235.8300018310547,5.481868882418741,-46.778345360349675
1038,43.275001525878906,235.22000122070312,5.435470662665121,-45.021072646147445
1039,42.869998931884766,234.9949951171875,5.4815722176845885,-46.618208628196186
1040,42.790000915527344,234.00999450683594,5.468800876372965,-45.99312608881044
1041,42.7599983215332,235.9149932861328,5.517189021200921,-48.033109162043985
1042,42.29999923706055,237.125,5.6057920632832134,-51.312691981270206
1043,42.209999084472656,236.34500122070312,5.59926572724435,-50.93761175847024
1044,42.47999954223633,236.17999267578125,5.559792731187674,-49.557847544057665
1045,42.349998474121094,235.50999450683594,5.561039031695587,-49.472735548420445
1046,42.3650016784668,236.02999877929688,5.57134402048816,-49.92523909258475
1047,42.209999084472656,235.0,5.567401210545085,-49.592610537767115
1048,41.790000915527344,234.91000366210938,5.621201208799856,-51.39222268842434
1049,41.81999969482422,234.7899932861328,5.61429925871547,-51.13724518116766
1050,41.57899856567383,233.1699981689453,5.607879126782104,-50.60153521821255
1051,41.540000915527344,232.74000549316406,5.602792497921385,-50.34699638056412
1052,41.185001373291016,233.02000427246094,5.65788506744053,-52.22416914308309
1053,41.29999923706055,232.63999938964844,5.632929871361571,-51.326778815259104
1054,41.349998474121094,232.10000610351562,5.613059605039054,-50.56183458944059
1055,40.63999938964844,231.41000366210938,5.694143876415821,-53.0661801144785
1056,40.900001525878906,232.39920043945312,5.6821318280979956,-52.885604545206036
1057,40.95000076293945,232.25999450683594,5.671794631980465,-52.52144767290315
1058,41.20000076293945,232.35000610351562,5.639563150506563,-51.486687408497716
1059,40.9900016784668,232.75,5.678213966072368,-52.831485549256
1060,40.7599983215332,231.86500549316406,5.688543057929213,-52.981296257756156
1061,40.904998779296875,232.19000244140625,5.676323416954211,-52.65392346705019
1062,41.79999923706055,234.9600067138672,5.621052894794024,-51.39724241730764
1063,42.290000915527344,235.7899932861328,5.575549495898907,-50.02266859027753
1064,42.435001373291016,233.72000122070312,5.507717536396939,-47.30030678589969
1065,41.91999816894531,231.94500732421875,5.53303953853809,-47.84235733988217
1066,42.040000915527344,232.11500549316406,5.521289258760056,-47.472452658393905
1067,41.71500015258789,232.06500244140625,5.563106834293264,-48.884656458578064
1068,41.68000030517578,231.80999755859375,5.5616601694172205,-48.7871189498112
1069,42.42499923706055,229.97000122070312,5.420624757956667,-43.595307271430784
1070,41.93000030517578,231.41000366210938,5.518960218885199,-47.262353192241704
1071,41.88999938964844,230.4550018310547,5.501432446618825,-46.48731897799823
1072,41.60499954223633,228.99000549316406,5.503905973143907,-46.30456187523836
1073,41.744998931884766,228.75999450683594,5.479937725716635,-45.44468139272763
1074,41.70500183105469,229.1699981689453,5.49502429222528,-46.03463550899164
1075,41.709999084472656,228.3800048828125,5.4754257946706915,-45.22215914274986
1076,41.959999084472656,234.9199981689453,5.598665474134334,-50.63738056779755
1077,42.349998474121094,234.57000732421875,5.538843347717189,-48.53274836580326
1078,42.25,234.9600067138672,5.561183590860762,-49.37264963482312
1079,42.540000915527344,235.64999389648438,5.5394919798995765,-48.75789733954397
1080,42.470001220703125,237.13999938964844,5.583705970652251,-50.56283758079937
1081,42.435001373291016,238.30499267578125,5.615764933750483,-51.88529824097782
1082,42.36000061035156,238.66000366210938,5.634088768256244,-52.57774421816279
1083,42.0099983215332,238.92529296875,5.687343549506482,-54.41772442791651
1084,42.459999084472656,240.35000610351562,5.66062202746043,-53.81784478019762
1085,42.30500030517578,238.94000244140625,5.648032164466697,-53.10519417991091
1086,42.45000076293945,240.35000610351562,5.661955283481427,-53.86282810307213
1087,42.435001373291016,240.52000427246094,5.667962683838782,-54.100309837657505
1088,42.29499816894531,240.0399932861328,5.675375426836638,-54.25018551016856
1089,42.375,240.8000030517578,5.682595942224373,-54.65026004217117
1090,42.91999816894531,241.9600067138672,5.637465448191396,-53.35826928519015
1091,42.92499923706055,240.99960327148438,5.614434654745675,-52.37536560004179
1092,43.05500030517578,239.6999969482422,5.56729753220852,-50.49087310349151
1093,43.130001068115234,240.47000122070312,5.575469401007635,-50.9234423850956
1094,43.11000061035156,240.3800048828125,5.575968487114624,-50.92342985561058
1095,43.345001220703125,241.17999267578125,5.564193929716284,-50.66612935313427
1096,43.15999984741211,240.44000244140625,5.570899056799305,-50.7584764745186
1097,44.11000061035156,243.75999450683594,5.526184337654063,-49.804332035293555
1098,44.28499984741211,242.51499938964844,5.476233492723391,-47.77200004787778
1099,44.31999969482422,242.5399932861328,5.472472810383551,-47.63952657031649
1100,44.310001373291016,242.7100067138672,5.477544554087214,-47.85452332092538
1101,43.939998626708984,242.34500122070312,5.5153620572348725,-49.15419253928002
1102,43.88740158081055,243.52000427246094,5.548745095424795,-50.56583429984889
1103,43.959999084472656,242.97000122070312,5.527070206571588,-49.68920873087444
1104,43.619998931884766,235.22999572753906,5.39270980026535,-43.47889365529238
1105,43.474998474121094,233.4600067138672,5.369983091611527,-42.36127438056866
1106,43.290000915527344,234.00999450683594,5.405636164421996,-43.7435823666402
1107,43.6349983215332,235.63999938964844,5.4002522849499845,-43.821413751761696
1108,43.51499938964844,234.5,5.388946415929033,-43.22130004989029
1109,42.95989990234375,231.63999938964844,5.3920051004823435,-42.858740573231074
1110,43.029998779296875,230.8300018310547,5.364397127106461,-41.73336203747516
1111,43.31999969482422,227.75,5.2573869253099526,-37.34862072852414
1112,43.099998474121094,228.66000366210938,5.3053366997079054,-39.248429120438544
1113,43.29499816894531,227.66000366210938,5.258344226594877,-37.371108441804665
1114,43.29499816894531,226.91000366210938,5.241021209347634,-36.621108441804665
1115,43.18000030517578,225.8300018310547,5.229967583024438,-36.05849205576146
1116,43.0,224.53500366210938,5.221744271211846,-35.57333099980994
1117,42.93000030517578,225.80999755859375,5.259957977017982,-37.16325964438562
1118,43.07500076293945,227.83999633789062,5.289378811431569,-38.54088868473434
1119,42.30500030517578,226.24000549316406,5.347831316892458,-40.40519723166872
1120,42.290000915527344,225.1699981689453,5.324426419822354,-39.40267347309003
1121,42.61000061035156,226.2100067138672,5.308847769856927,-39.00297540883548
1122,42.334999084472656,225.78359985351562,5.333261007116143,-39.81382446074019
1123,42.125,224.0449981689453,5.318575624188613,-39.02002702044379
1124,42.38999938964844,223.9600067138672,5.283321772553689,-37.742780138640484
1125,43.81999969482422,222.2100067138672,5.070972347362052,-29.55908372022111
1126,43.66999816894531,221.01499938964844,5.061026074116418,-29.03894637771606
1127,43.61000061035156,221.1199951171875,5.07039651507597,-29.413876367815334
1128,43.935001373291016,221.07000732421875,5.031751460433815,-27.901681722904613
1129,43.834999084472656,221.5050048828125,5.0531540894060285,-28.786598323526363
1130,43.6150016784668,221.1300048828125,5.0700446262274665,-29.40138589067479
1131,43.720001220703125,221.55999755859375,5.067703370824163,-29.358976444319097
1132,43.599998474121094,222.74000549316406,5.108715901111144,-31.078887229322987
1133,43.7489013671875,222.02499389648438,5.074984444363837,-29.693948496022273
1134,43.404998779296875,221.0,5.09157945433261,-30.216202414792804
1135,43.65999984741211,222.18499755859375,5.088983012714405,-30.253927869535886
1136,43.654998779296875,221.22999572753906,5.067689884633695,-29.321426281246744
1137,44.09000015258789,222.9949951171875,5.057722711395788,-29.129316454050695
1138,44.27000045776367,223.33999633789062,5.044951299491647,-28.66448056176003
1139,42.869998931884766,218.53500366210938,5.097620926217774,-30.15821717311806
1140,42.5099983215332,219.3000030517578,5.158786443439416,-32.54289078875411
1141,42.404998779296875,218.63999938964844,5.1559958892486435,-32.3552892487817
1142,42.560001373291016,218.35499572753906,5.130521350607148,-31.372915362193083
1143,42.849998474121094,218.10000610351562,5.089848631738817,-29.813203422929888
1144,42.8650016784668,218.97999572753906,5.108596457551138,-30.625692318656718
1145,42.81159973144531,218.8300018310547,5.11146519176491,-30.715958451520038
1146,42.84000015258789,220.19400024414062,5.1399159537780506,-31.952180886429403
1147,42.4546012878418,220.22000122070312,5.187188067734133,-33.71212505643413
1148,42.378299713134766,219.74000549316406,5.185201081228317,-33.57541678564289
1149,42.43000030517578,219.13999938964844,5.164741876349147,-32.74280519761055
1150,42.09000015258789,215.7449951171875,5.125801718580476,-30.877491342731645
1151,42.98500061035156,216.61000061035156,5.039199663479543,-27.715811513692188
1152,42.400001525878906,213.7899932861328,5.042216641328321,-27.527766225375046
1153,42.9900016784668,209.97000122070312,4.884158944470912,-21.053311881278205
1154,42.3849983215332,208.3699951171875,4.916126067447018,-22.17526878472634
1155,42.27000045776367,208.75999450683594,4.938727046275517,-23.082653619386264
1156,42.29999923706055,208.9149932861328,4.938888819248367,-23.102685267403018
1157,42.38999938964844,208.75,4.924510568664372,-22.532773424773296
1158,42.70500183105469,208.44000244140625,4.880927139776648,-20.80555233711212
1159,42.494998931884766,208.02999877929688,4.895399553080309,-21.34037008193323
1160,41.20000076293945,210.15499877929688,5.100849390477127,-29.291680084278966
1161,40.834999084472656,212.31500244140625,5.199338978854984,-33.093858215141495
1162,40.81999969482422,209.50999450683594,5.1325329758246125,-30.356333846211243
1163,40.880001068115234,210.05999755859375,5.138453817762548,-30.636385472752266
1164,40.814998626708984,208.42999267578125,5.106700960156016,-29.2988322579221
1165,41.060001373291016,210.07000732421875,5.116171463668447,-29.836558125383448
1166,41.27000045776367,211.3699951171875,5.121637818577363,-30.191741674078287
1167,41.20000076293945,210.53500366210938,5.110072809792069,-29.671684967091466
1168,40.95000076293945,209.49000549316406,5.11575095458256,-29.751458659231275
1169,40.68000030517578,208.97999572753906,5.13716799802851,-30.456204563096975
1170,40.22639846801758,207.77000427246094,5.16501631230175,-31.287007438307086
1171,40.11000061035156,207.47999572753906,5.1727746838775355,-31.520683033358523
1172,40.40999984741211,209.1699981689453,5.176193985616675,-31.860962673993953
1173,40.58000183105469,208.9199981689453,5.148348662938329,-30.84610888387465
1174,40.790000915527344,208.5,5.111546833053177,-29.481306470655426
1175,40.64500045776367,208.97000122070312,5.141345771120231,-30.603677430306703
1176,40.53839874267578,207.11000061035156,5.1089832611548545,-29.223287257852235
1177,40.38999938964844,206.63999938964844,5.116117913153726,-29.420947703102684
1178,40.459999084472656,206.9600067138672,5.11517576364188,-29.4260202792301
1179,40.4900016784668,208.94000244140625,5.160286336874215,-31.271031712832496
1180,40.279998779296875,208.5399932861328,5.177259175919296,-31.815843964489545
1181,41.97999954223633,210.89999389648438,5.023820776469915,-26.527392486931006
1182,41.790000915527344,211.7509002685547,5.067023106713483,-28.233119294869653
1183,41.91999816894531,212.30999755859375,5.0646471095477,-28.20734757425717
1184,41.970001220703125,212.25999450683594,5.0574216900935305,-27.932376420157084
1185,41.939998626708984,211.9774932861328,5.054303772702975,-27.784859493390655
1186,41.9567985534668,213.14500427246094,5.080106481452438,-28.876786140176847
1187,42.18000030517578,212.89999389648438,5.047415655669401,-27.62757156553161
1188,41.34000015258789,207.80999755859375,5.0268504303714865,-26.316809367393233
1189,41.810001373291016,207.4550018310547,4.9618511125804625,-23.847237048964047
1190,41.689998626708984,208.20249938964844,4.994063474405156,-25.134637457991374
1191,41.58000183105469,206.88999938964844,4.9757092419156495,-24.317022660237313
1192,41.6349983215332,207.0800018310547,4.973700256496828,-24.259591081848896
1193,41.63999938964844,207.14999389648438,4.974783788012763,-24.307082904513038
1194,41.75,207.99000549316406,4.981796538758421,-24.65219213629021
1195,42.189998626708984,208.18499755859375,4.934463245675463,-22.86759190476647
1196,42.540000915527344,209.97999572753906,4.9360599719896845,-23.08789917059866
1197,42.20000076293945,208.57000732421875,4.942417145816439,-23.20760118486038
1198,42.06999969482422,207.9600067138672,4.943190117005208,-23.18248674781691
1199,42.2400016784668,206.7449951171875,4.8945309399119274,-21.202621361017947
1200,42.04999923706055,206.49339294433594,4.910663417143277,-21.805856786691265
1201,42.04999923706055,204.9600067138672,4.8741976321661085,-20.272470556222515
1202,43.02000045776367,212.64500427246094,4.942933566010356,-23.593347801755925
1203,43.56999969482422,212.60000610351562,4.87950442030347,-21.07385497095467
1204,43.44499969482422,212.3800048828125,4.88847983368991,-21.416239680794092
1205,43.720001220703125,213.125,4.874771135621034,-20.923978885725347
1206,43.75,215.14500427246094,4.91760009765625,-22.809016026906164
1207,43.69499969482422,215.4199981689453,4.930083526112539,-23.331461105841782
1208,43.72999954223633,214.47000122070312,4.904413525400536,-22.223996783553957
1209,44.529998779296875,218.86000061035156,4.914888987423578,-23.01472965026133
1210,44.84000015258789,220.38499450683594,4.914919575309517,-23.145000260443794
1211,45.16999816894531,221.14999389648438,4.895948701820549,-22.42530971804129
1212,44.38999938964844,219.25,4.939175557887666,-24.034598536092375
1213,44.35499954223633,218.375,4.923345784099399,-23.31706591013804
1214,44.59000015258789,218.9550018310547,4.910405944870738,-22.839779445747666
1215,44.540000915527344,219.6999969482422,4.932644643742055,-23.809725502620864
1216,43.31999969482422,217.7550048828125,5.02666219798772,-27.35362561133664
1217,43.58000183105469,218.0500030517578,5.003441805648973,-26.478851433665767
1218,43.849998474121094,217.75,4.965792647142491,-24.964109875073802
1219,43.73500061035156,217.9813995361328,4.984140768127466,-25.7128948562181
1220,43.779998779296875,217.88999938964844,4.976930229899559,-25.419044012813544
1221,43.8849983215332,218.91000366210938,4.988265057189168,-25.96664616313754
1222,43.900001525878906,217.52999877929688,4.955125084701049,-24.519140552028404
1223,43.72159957885742,218.25,4.991811875646466,-26.04178773262177
1224,44.209999084472656,220.33299255371094,4.983781884562306,-25.92742820279713
1225,44.130001068115234,219.0850067138672,4.964536628397235,-25.0393604339192
1226,44.28850173950195,218.27000427246094,4.92836731204616,-23.511249611957425
1227,44.5099983215332,217.38999938964844,4.884071165747017,-21.63471223796381
1228,44.79499816894531,216.63999938964844,4.836254230273344,-19.602473002833023
1229,44.880001068115234,216.69000244140625,4.82820849564,-19.270040578202924
1230,43.400001525878906,211.74000549316406,4.878801798357219,-20.978690988065836
1231,43.400001525878906,209.35000610351562,4.823732689932803,-18.588691598417398
1232,43.46500015258789,207.5449981689453,4.774991313478418,-16.4912491585213
1233,43.45000076293945,207.68499755859375,4.779861770123098,-16.698732113809797
1234,43.053001403808594,205.72999572753906,4.778528535047491,-16.529865114831978
1235,42.65999984741211,204.32000732421875,4.789498547938074,-16.888025079501347
1236,42.599998474121094,205.61000061035156,4.826526008803892,-18.447969790850948
1237,42.33000183105469,204.47000122070312,4.830380164800682,-18.522708908036662
1238,42.60499954223633,203.4499969482422,4.775261099264951,-16.265465885976027
1239,42.665000915527344,203.527099609375,4.770352636633932,-16.07261712189205
1240,42.41999816894531,204.44000244140625,4.819425065205967,-18.087808734899454
1241,42.290000915527344,205.8000030517578,4.866398642620875,-20.032678355902533
1242,42.255001068115234,206.67999267578125,4.891255175750966,-21.070135353971637
1243,42.27000045776367,205.74000549316406,4.867281837357447,-20.06266460571439
1244,42.119998931884766,205.91000366210938,4.888651682900112,-20.9075327563734
1245,42.41999816894531,206.85499572753906,4.876355602461406,-20.502802021032267
1246,42.810001373291016,207.14500427246094,4.838705854415082,-19.038152046029836
1247,42.55500030517578,206.8699951171875,4.86123824776537,-19.910414994607066
1248,42.540000915527344,206.13999938964844,4.845792076943895,-19.247902832708036
1249,41.939998626708984,203.22999572753906,4.845732054891258,-19.037361934796905
1250,41.81999969482422,204.47999572753906,4.889526475841802,-20.827247622573907
