,csco,aapl,Ratio,Spread
794,45.78010177612305,157.05999755859375,3.4307481081335114,-9.583019906155869
795,45.814998626708984,157.5050048828125,3.4378480760444914,-9.915609785800768
796,45.79999923706055,157.4250030517578,3.437227198125634,-9.883927302370068
797,45.7599983215332,157.35000610351562,3.438592916850517,-9.937790140288968
798,46.65999984741211,161.62989807128906,3.4639926832373,-11.318398363166267
799,46.70000076293945,162.64500427246094,3.4827623472232148,-12.204644778177084
800,46.34000015258789,162.60000610351562,3.5088477679781604,-13.31936010719022
801,46.42399978637695,163.62030029296875,3.5244765863751115,-14.06905611895246
802,46.2599983215332,163.47000122070312,3.5337225929947937,-14.447074796699866
803,46.30500030517578,163.3249969482422,3.5271568053523237,-14.157100192621328
804,46.38999938964844,163.44000244140625,3.523173196632475,-13.998287856752313
805,45.09000015258789,157.82000732421875,3.5001110399233575,-12.56613747983485
806,44.790000915527344,156.45989990234375,3.493188138071768,-12.172453876676684
807,44.689998626708984,156.25270080566406,3.4963684405279802,-12.28740424539967
808,44.88999938964844,156.50999450683594,3.486522535861894,-11.900411304511806
809,44.58919906616211,155.05499267578125,3.4774114790828237,-11.414413928745944
810,44.30500030517578,154.0500030517578,3.4770342397167626,-11.32494813924336
811,44.11000061035156,153.85000610351562,3.4878713211219203,-11.7531272876044
812,43.810001373291016,154.99000549316406,3.5377767777851403,-13.859550495969671
813,44.07820129394531,155.92999267578125,3.537576128298143,-13.935552843032212
814,44.005001068115234,155.32000732421875,3.529598989982963,-13.561376230421132
815,44.16569900512695,155.06500244140625,3.510982638889189,-12.788695651268654
816,43.880001068115234,154.30999755859375,3.516636139526461,-12.954044079990297
817,43.685001373291016,154.00999450683594,3.525466170661438,-13.28221712483571
818,43.994998931884766,155.30999755859375,3.5301739136089623,-13.583587555709187
819,43.529998779296875,153.80999755859375,3.5334252669849993,-13.581548775781272
820,43.5099983215332,152.83999633789062,3.5127557396905194,-12.675977448158676
821,43.470001220703125,152.4600067138672,3.5072464327711184,-12.424835321550717
822,43.790000915527344,153.9149932861328,3.5148433447864265,-12.848968182018979
823,43.65999984741211,153.0449981689453,3.505382471457266,-12.397761225482157
824,43.125,151.48289489746094,3.512646838201993,-12.5591176554789
825,43.29999923706055,152.35000610351562,3.518475953531172,-12.862482658010919
826,43.0099983215332,149.4600067138672,3.4750061043141027,-10.90669828491184
827,42.86000061035156,149.13999938964844,3.4797012894495407,-11.069896725678717
828,42.82500076293945,148.76780700683594,3.4738541589374323,-10.810453583570762
829,42.90999984741211,149.27999877929688,3.4789093290640016,-11.048827526998622
830,43.119998931884766,150.14999389648438,3.4821428018509777,-11.24232719995888
831,43.21500015258789,150.77000427246094,3.488834981837486,-11.556298655989309
832,43.290000915527344,150.44000244140625,3.475167458068732,-10.984687798069018
833,43.25,151.22000122070312,3.496416213195448,-11.893546363526951
834,43.060001373291016,151.97999572753906,3.529493517894039,-13.265606421509574
835,42.849998474121094,152.3092041015625,3.554473967917371,-14.271322528505834
836,43.10499954223633,153.28500366210938,3.5560841036992343,-14.425656313207895
837,42.997501373291016,152.9199981689453,3.5564856860248963,-14.40694767051292
838,43.27000045776367,154.13890075683594,3.562257895219868,-14.748016006579235
839,43.31999969482422,154.5399932861328,3.5674052256421627,-14.988039947547549
840,42.560001373291016,154.80499267578125,3.6373352368576466,-17.70131383052839
841,42.47090148925781,156.60000610351562,3.6872305652170945,-19.78335548879528
842,42.494998931884766,157.27499389648438,3.701023599237653,-20.380715275929646
843,42.3849983215332,156.0399932861328,3.681491080934136,-19.500072933148203
844,42.44499969482422,156.2200927734375,3.6805299539791756,-19.486882741211303
845,42.525001525878906,157.0,3.691945781694011,-20.00907039545166
846,42.584999084472656,156.89999389648438,3.684395849938934,-19.715786901440026
847,42.77000045776367,157.38999938964844,3.6799157751956204,-19.609825100168337
848,42.5099983215332,156.13499450683594,3.67290050980187,-19.192396538657192
849,42.654998779296875,157.14739990234375,3.684149675292387,-19.73769442589031
850,42.540000915527344,157.23199462890625,3.6960975845093524,-20.19274567673392
851,41.9995002746582,155.1009979248047,3.692924842212707,-19.802929045241115
852,41.97999954223633,155.7100067138672,3.709147413334448,-20.474757901713048
853,41.58000183105469,153.7100067138672,3.696729195405336,-19.763318897086975
854,41.470001220703125,152.4199981689453,3.6754278679126844,-18.82766861973525
855,41.275001525878906,151.22000122070312,3.6637188523394744,-18.255847768096288
856,41.30500030517578,152.0330047607422,3.6807409184715945,-18.972212612887347
857,41.33000183105469,152.4062042236328,3.687544095609434,-19.2648716372409
858,41.290000915527344,152.10000610351562,3.6837007200529643,-19.0875333032848
859,41.27000045776367,153.6699981689453,3.723527900762043,-20.721955261795017
860,41.14500045776367,152.6999969482422,3.711264922818324,-20.15463165628603
861,40.970001220703125,150.4398956298828,3.6719524322069566,-18.45827654144935
862,40.709999084472656,150.0500030517578,3.685826736090223,-18.905960284625735
863,40.470001220703125,149.5,3.694094279481284,-19.12909137234314
864,40.435001373291016,149.68130493164062,3.701775685619521,-19.42314554468831
865,40.30379867553711,149.22000122070312,3.702380572659868,-19.38450094925946
866,40.41999816894531,149.77000427246094,3.7053441627201567,-19.56017652187822
867,40.66999816894531,150.50999450683594,3.700762264153775,-19.494811525864918
868,41.125,153.58729553222656,3.7346454840662995,-21.10636013335096
869,40.81990051269531,151.71499633789062,3.7166919672110925,-20.216914810573485
870,40.68000030517578,150.86720275878906,3.7086332750000985,-19.81979868690499
871,40.44499969482422,150.75,3.7272839940036295,-20.45963181088021
872,40.439998626708984,150.64999389648438,3.7252719834907744,-20.375736252821127
873,40.66999816894531,151.6750030517578,3.7294076685642294,-20.659820070786793
874,40.59000015258789,150.8699951171875,3.7169252168029003,-20.112519419793017
875,40.93000030517578,152.78990173339844,3.7329562813142094,-20.937142431126063
876,40.779998779296875,151.7550048828125,3.7213096965528907,-20.385463634271332
877,40.494998931884766,150.8455047607422,3.725040344228041,-20.394067983293866
878,40.39500045776367,151.29600524902344,3.745414123889316,-21.16670564823221
879,40.310001373291016,151.11590576171875,3.7488439745339868,-21.2604239899606
880,40.46500015258789,151.52000427246094,3.74447062155196,-21.16520619026062
881,40.540000915527344,151.75,3.743216491686802,-21.15359289093408
882,41.06999969482422,147.36990356445312,3.5882616182007223,-15.066147299362598
883,41.16999816894531,146.85000610351562,3.566917965381042,-14.224112661768004
884,41.31999969482422,147.14999389648438,3.561229307436721,-14.040882401005547
885,41.31999969482422,147.91000366210938,3.5796225739236083,-14.800892166630547
886,41.255001068115234,147.90769958496094,3.5852065387358434,-15.007976025434658
887,41.439998626708984,149.4199981689453,3.6056950559993712,-15.924319603728861
888,41.33000183105469,149.7899932861328,3.624243567625082,-16.6486606997409
889,40.42499923706055,143.4300994873047,3.548054476048372,-13.204161191265428
890,40.584999084472656,142.8800048828125,3.5205127043473734,-12.138639730874559
891,40.36000061035156,142.86500549316406,3.5397671787081673,-12.848455133077351
892,40.349998474121094,142.31500244140625,3.5270138246146776,-12.330673172232594
893,40.290000915527344,141.27000427246094,3.506329140290909,-11.478952393783317
894,40.38999938964844,141.48739624023438,3.5030304129317766,-11.37420718489966
895,40.59000015258789,142.58999633789062,3.5129341168233412,-11.832520640496142
896,40.79999923706055,142.22000122070312,3.4857844088270973,-10.786030079081428
897,40.869998931884766,142.61880493164062,3.489572024930405,-10.959335308609838
898,40.58000183105469,141.2899932861328,3.4817640934162726,-10.564726390905832
899,40.494998931884766,141.05999755859375,3.4833930430734394,-10.608560781145428
900,40.4005012512207,140.44039916992188,3.4762043742137596,-10.29337919800301
901,40.33000183105469,140.07000732421875,3.4730969740835174,-10.15009565938007
902,40.02000045776367,138.0,3.448275822626302,-9.07873324479121
903,41.13999938964844,140.89999389648438,3.4248905198558983,-8.370739149984757
904,41.209999084472656,140.82220458984375,3.4171853365292493,-8.067451361935042
905,40.935001373291016,140.9199981689453,3.4425306813570016,-9.051128321216396
906,41.1349983215332,142.0,3.4520482750491897,-9.486855798956924
907,41.404998779296875,142.88499450683594,3.450911694707756,-9.502065182324003
908,41.45500183105469,142.90499877929688,3.4472317565366546,-9.360988577710827
909,41.29999923706055,142.52000427246094,3.4508476248244246,-9.475322670062639
910,41.900001525878906,145.72000122070312,3.4778041984247032,-10.74245969212555
911,41.79999923706055,145.22999572753906,3.4744018750788834,-10.574603664364162
912,41.72999954223633,145.47500610351562,3.4861013107914247,-11.045112521749786
913,41.54499816894531,144.88999938964844,3.4875437664106825,-11.05607310231835
914,41.68000030517578,145.10789489746094,3.4814753799184013,-10.83906990402366
915,41.73500061035156,145.72999572753906,3.4917933052909444,-11.28399160031671
916,41.83000183105469,146.16000366210938,3.4941428941941823,-11.407960614940862
917,41.439998626708984,143.41000366210938,3.460666226221313,-9.914325096892924
918,41.61000061035156,144.13999938964844,3.4640710712652547,-10.096672877620222
919,41.88999938964844,145.08999633789062,3.463595093146367,-10.144675900226105
920,42.084999084472656,145.86549377441406,3.4659735522777146,-10.291997240146316
921,42.04669952392578,145.95989990234375,3.4713759119021548,-10.509782373707992
922,42.185001373291016,146.76499938964844,3.479080114065639,-10.869353389978016
923,41.970001220703125,146.4199981689453,3.4886822470883962,-11.216958158958647
924,41.595001220703125,145.72889709472656,3.503519481138824,-11.733889930322363
925,41.95500183105469,146.52999877929688,3.4925513617982205,-11.375278116934226
926,41.654998779296875,146.07000732421875,3.506662143915789,-11.881722769318515
927,41.69499969482422,146.4801025390625,3.51313355585048,-12.162958198001206
928,41.529998779296875,145.88400268554688,3.5127379478342657,-12.098395745840804
929,41.55500030517578,145.8699951171875,3.51028742740784,-12.003847738944359
930,41.529998779296875,145.49000549316406,3.5032508974137584,-11.704398553457992
931,40.79999923706055,141.1199951171875,3.458823474413245,-9.686023975565803
932,40.91999816894531,141.22999572753906,3.4513685739780957,-9.409457516179742
933,40.775001525878906,140.6750030517578,3.4500306017763065,-9.321560059927577
934,40.57500076293945,140.27999877929688,3.457301198806787,-9.570842429526408
935,40.3849983215332,140.07789611816406,3.4685626331566493,-9.98081760828589
936,40.154998779296875,139.72189331054688,3.4795641279557135,-10.365740137976474
937,40.29999923706055,140.0800018310547,3.4759306323319925,-10.256741150209592
938,40.3650016784668,140.0500030517578,3.4695899226598867,-10.017342146214588
939,40.040000915527344,140.02000427246094,3.4970030237477285,-11.034307624171618
940,39.814998626708984,139.74749755859375,3.509920943833647,-11.48662799090124
941,39.7599983215332,139.9499969482422,3.5198692871284183,-11.866306514334752
942,39.96500015258789,140.91000366210938,3.5258351838886433,-12.165916040685659
943,39.970001220703125,141.06500244140625,3.5292719072607706,-12.304804274525992
944,39.88999938964844,140.35000610351562,3.5184258774377626,-11.847527508957512
945,39.72999954223633,138.97999572753906,3.4981121905071166,-10.992943988879645
946,39.8650016784668,139.86000061035156,3.5083405172888122,-11.43805016558494
947,39.96500015258789,140.69259643554688,3.520395243297315,-11.948508814123159
948,39.935001373291016,140.08999633789062,3.507950207097887,-11.442547411714912
949,39.92499923706055,140.0850067138672,3.508704054872785,-11.46977887860453
950,39.43000030517578,138.77999877929688,3.5196550267609283,-11.759370859354306
951,39.58000183105469,138.9499969482422,3.510611180397199,-11.446150974568397
952,39.6349983215332,139.6750030517578,3.5240320163171073,-11.993990233044528
953,39.64500045776367,139.67999267578125,3.523268787059069,-11.96675876615491
954,39.56840133666992,139.16000366210938,3.516947841234697,-11.693527763747028
955,39.540000915527344,139.10499572753906,3.51808276445721,-11.730009540026344
956,39.55500030517578,139.22000122070312,3.5196561786522387,-11.796695685566405
957,39.369998931884766,138.49099731445312,3.5176784625790978,-11.663659073752157
958,39.27000045776367,138.3000030517578,3.521772381961252,-11.794801987713925
959,38.959999084472656,135.77999877929688,3.4851129869099875,-10.27344262488289
960,40.13999938964844,139.6905059814453,3.4800824141883173,-10.382672156498899
961,40.29999923706055,140.3000030517578,3.481389719797702,-10.476742370912717
962,40.61000061035156,141.6999969482422,3.4892882250320034,-10.878091357767175
963,40.505001068115234,141.0,3.4810516302144356,-10.516342131638623
964,40.630001068115234,142.49000549316406,3.5070145642940775,-11.603670009608521
965,40.599998474121094,142.91000366210938,3.5199509614071007,-12.120319162547418
966,40.25,140.63999938964844,3.4941614755192156,-10.977807297131875
967,40.28499984741211,140.3800048828125,3.4846718484431234,-10.605063549591392
968,40.06999969482422,139.45010375976562,3.4801623364568726,-10.367768416228301
969,40.17499923706055,139.25,3.4660859401223076,-9.829416934349041
970,40.125,138.74000549316406,3.4576948409511292,-9.480491015841665
971,40.220001220703125,138.8249969482422,3.451640794003319,-9.259443550973629
972,40.209999084472656,138.2899932861328,3.4391941416266874,-8.756660979777337
973,41.220001220703125,141.625,3.4358320185800366,-8.838025681178237
974,41.17499923706055,141.15499877929688,3.428172468604369,-8.512994792092712
975,41.27000045776367,141.7100067138672,3.433729225636799,-8.761963806716892
976,41.314998626708984,142.4250030517578,3.4472953596973874,-9.332002101735497
977,41.369998931884766,142.35000610351562,3.440899438694531,-9.079826019708236
978,41.45000076293945,142.57000732421875,3.4395658552482087,-9.042107668089244
979,41.290000915527344,142.41000366210938,3.4490191451789305,-9.39753086187855
980,41.79999923706055,145.32000732421875,3.4765552625985627,-10.66461526104385
981,41.44499969482422,143.60000610351562,3.464833083867747,-10.088216992842632
982,41.67430114746094,144.35000610351562,3.463765489257889,-10.099540495976157
983,41.79499816894531,144.9600067138672,3.4683577716143064,-10.3207251961488
984,41.8849983215332,145.35000610351562,3.470216352588243,-10.420796211307646
985,41.60499954223633,142.76499938964844,3.4314385521075916,-8.737783423076763
986,41.79999923706055,143.7899932861328,3.4399520552777023,-9.134601222957912
987,42.209999084472656,144.80039978027344,3.4304762596770493,-8.824225630811526
988,41.915000915527344,143.50999450683594,3.4238337438201722,-8.484133630634346
989,41.834999084472656,143.46499633789062,3.429305592865153,-8.696855034011179
990,41.599998474121094,142.69000244140625,3.4300482614241474,-8.678897020291089
991,41.869998931884766,143.43499755859375,3.4257225034072163,-8.554107014009759
992,41.85499954223633,143.38999938964844,3.425875067683421,-8.557428192688462
993,41.869998931884766,143.91000366210938,3.4370672876353785,-9.029113117525384
994,42.44499969482422,145.49000549316406,3.4277301575974626,-8.756795460937866
995,42.209999084472656,145.11000061035156,3.4378110342990182,-9.133826460889651
996,42.095001220703125,144.86019897460938,3.4412684350597993,-9.254481349428573
997,41.869998931884766,144.27999877929688,3.4459040472873057,-9.399108234712884
998,41.53499984741211,142.85000610351562,3.4392682467390467,-9.048288618353013
999,41.59120178222656,143.3800048828125,3.4473638351100497,-9.39723730900684
1000,41.70000076293945,143.3300018310547,3.4371702448129953,-8.996746944536852
1001,42.55500030517578,144.56080627441406,3.397034549118115,-7.473237974617717
1002,42.39500045776367,144.25,3.402523845794273,-7.677858556102336
1003,42.42499923706055,145.07000732421875,3.4194463154519563,-8.401227185073083
1004,42.595001220703125,145.86549377441406,3.4244744593061953,-8.649065688456659
1005,42.665000915527344,146.15499877929688,3.425641524505529,-8.713072211930381
1006,42.875,147.82000732421875,3.447696963830175,-9.701585312625014
1007,42.79999923706055,147.27000427246094,3.44088801162734,-9.393191287732833
1008,43.064998626708984,146.6302032470703,3.4048579571097446,-7.899715684329891
1009,43.19499969482422,148.2100067138672,3.431184344507039,-9.060730990476088
1010,43.32469940185547,148.43609619140625,3.4261310116568096,-8.869003118265368
1011,43.40999984741211,148.0800018310547,3.4111956312269487,-8.238120117979832
1012,43.599998474121094,149.28500366210938,3.4239680937309647,-8.831056397887806
1013,43.625,149.97999572753906,3.437936864814649,-9.445508024780423
1014,43.560001373291016,149.55999755859375,3.4334249964073016,-9.23489779178766
1015,43.939998626708984,151.14999389648438,3.4399180387003394,-9.600763027384886
1016,44.20500183105469,151.5850067138672,3.429136985294194,-9.18208897800983
1017,44.130001068115234,151.8000030517578,3.43983683157978,-9.638694342766058
1018,44.07500076293945,151.4949951171875,3.4372091320432228,-9.51086554198082
1019,44.21500015258789,152.04930114746094,3.4388623911055562,-9.614174609436105
1020,44.32500076293945,152.26870727539062,3.435278164793714,-9.479222469795644
1021,44.36000061035156,152.3800048828125,3.4350767084357092,-9.477770836512974
1022,44.744998931884766,150.66000366210938,3.367080282903992,-6.517527968059909
1023,44.939998626708984,151.47000122070312,3.370494122148919,-6.699349430050432
1024,44.72999954223633,151.52999877929688,3.3876592964463277,-7.435842432871425
1025,44.400001525878906,149.47999572753906,3.366666454739048,-6.448901895078478
1026,44.42499923706055,148.25,3.337085031986355,-5.138378017747925
1027,44.349998474121094,149.24209594726562,3.365098107824078,-6.372082991879154
1028,44.380001068115234,149.50999450683594,3.368859641922164,-6.543330567455882
1029,45.025001525878906,147.97000122070312,3.2863963621556964,-2.925519312271774
1030,44.57500076293945,146.27999877929688,3.28166003983374,-2.6851587433135933
1031,44.5,145.38999938964844,3.26719099752019,-2.0367683805307593
1032,44.779998779296875,145.1300048828125,3.2409559812205804,-0.8747799480585172
1033,44.63100051879883,144.5850067138672,3.239564541085454,-0.8097678927566392
1034,44.57500076293945,145.11019897460938,3.255416634681404,-1.5153589386260933
1035,44.43000030517578,145.0,3.2635606347972166,-1.8722674722913837
1036,45.19499969482422,154.60000610351562,3.420732540047358,-9.007888537018118
1037,45.334999084472656,155.63999938964844,3.433109132739687,-9.596884860332779
1038,45.47999954223633,155.89500427246094,3.42777057699142,-9.384782234870585
1039,45.5,156.7100067138672,3.444175971733345,-10.135354783196306
1040,45.47999954223633,155.7698974609375,3.425019767563481,-9.259675423347147
1041,45.630001068115234,155.72000122070312,3.4126670518426794,-8.726561129381565
1042,45.63999938964844,155.7100067138672,3.4117004556574035,-8.684357820378153
1043,45.231201171875,152.47000122070312,3.370903209961839,-6.7612634586431
1044,45.48500061035156,153.3000030517578,3.3703418928144306,-6.773670468710918
1045,45.46649932861328,153.97999572753906,3.386669262012775,-7.513263560559437
1046,45.415000915527344,153.9499969482422,3.3898490332432614,-7.6491628466043835
1047,45.5099983215332,153.77000427246094,3.3788180607272,-7.163143539622581
1048,45.51499938964844,153.33999633789062,3.368999195741284,-6.717025059595727
1049,45.41999816894531,153.4499969482422,3.378467704412182,-7.133064589893422
1050,45.349998474121094,151.0399932861328,3.3305402065740655,-4.9485594091931375
1051,45.21390151977539,149.90289306640625,3.3154160120608616,-4.2498847655554925
1052,45.31999969482422,150.0800018310547,3.3115622868857746,-4.085206649363016
1053,45.334999084472656,150.01499938964844,3.309032809510499,-3.9718848603327785
1054,45.48500061035156,150.55999755859375,3.310102133412504,-4.033664975546856
1055,45.47999954223633,150.58999633789062,3.3111257223747512,-4.079774300300272
1056,45.459999084472656,150.57000732421875,3.312142770712187,-4.124215179708926
1057,45.40999984741211,148.99000549316406,3.280995507461005,-2.7052819369827716
1058,45.54999923706055,148.86000061035156,3.268057148269622,-2.1242800913521194
1059,45.441200256347656,148.52999877929688,3.268619621431518,-2.1447655730096074
1060,45.400001525878906,148.80999755859375,3.2777531400250965,-2.557482804579962
1061,46.1150016784668,151.72000122070312,3.290035686836983,-3.164170016228951
1062,44.81650161743164,145.9600067138672,3.2568362421464685,-1.587190772649791
1063,44.560001373291016,145.0,3.2540393970210264,-1.4534793116407059
1064,43.83000183105469,140.97999572753906,3.216518134563506,0.214889162735858
1065,43.63869857788086,139.75,3.202432807444791,0.8286165881395675
1066,43.814998626708984,140.22279357910156,3.2003377376263065,0.9237596748037618
1067,43.810001373291016,140.05499267578125,3.196872592685342,1.0754623214131414
1068,43.83000183105469,140.0850067138672,3.1960985822869246,1.109878176407733
1069,43.939998626708984,139.77000427246094,3.1809287355667224,1.7792265966385514
1070,43.84000015258789,138.8800048828125,3.1678833120308365,2.347088809629895
1071,45.060001373291016,139.75,3.101420233929149,5.407231149135896
1072,44.584999084472656,136.55020141601562,3.0626938257260417,7.076847422135131
1073,44.130001068115234,136.30569458007812,3.0887308244042075,5.855614128913629
1074,43.980201721191406,134.85989379882812,3.06637733618778,6.818848159948203
1075,44.1150016784668,135.3699951171875,3.068570553478266,6.742994244180267
1076,44.3650016784668,137.27999877929688,3.0943309722881795,5.6383458124591925
1077,44.52000045776367,138.39999389648438,3.1087150151264056,5.017667005713832
1078,44.869998931884766,136.69000244140625,3.0463562668880275,7.855150867837352
1079,44.66999816894531,137.63650512695312,3.081184481055975,6.2643615402307375
1080,44.58000183105469,137.32080078125,3.0803229058100112,6.290149800189823
1081,44.52000045776367,137.09339904785156,3.0793665237697536,6.324261854346645
1082,44.65999984741211,138.22500610351562,3.0950516474649135,5.643651761500735
1083,44.689998626708984,138.76499938964844,3.105057141503592,5.200297170615954
1084,44.560001373291016,138.9600067138672,3.1184919755671046,4.586513974492107
1085,44.93000030517578,138.44000244140625,3.081237513934725,6.298440547078968
1086,45.064998626708984,140.2678985595703,3.112568575036786,4.905430846276516
1087,45.275001525878906,140.80999755859375,3.110104755669807,5.039839580225902
1088,44.869998931884766,139.63999938964844,3.1121016874020873,4.905153919595165
1089,44.21500015258789,137.68089294433594,3.113895566418482,4.754233593688895
1090,44.72999954223633,139.9145050048828,3.1279791289237204,4.1796513415426375
1091,44.599998474121094,139.50999450683594,3.1280268896822014,4.165373678938835
1092,44.375,137.1697998046875,3.091150418133803,5.780753589236042
1093,44.125,136.9550018310547,3.1037960754913243,5.190196332480554
1094,44.095001220703125,136.24899291992188,3.0898965675944092,5.799566548365334
1095,44.28499984741211,135.91000366210938,3.0689850768973543,6.7506213573245475
1096,44.150001525878906,135.3800048828125,3.066364670530268,6.845733719259783
1097,44.03499984741211,135.09500122070312,3.06790057201834,6.760268568342497
1098,43.90999984741211,134.8699951171875,3.0715098061002664,6.582597056663957
1099,44.970001220703125,143.4499969482422,3.189904226246745,1.417305826404089
1100,45.025001525878906,143.08999633789062,3.178012026399314,1.9544855705407258
1101,44.89500045776367,143.22999572753906,3.190332871525127,1.3956980202416105
1102,44.97999954223633,143.6199951171875,3.1929745793422692,1.279516459626251
1103,45.224998474121094,144.1820068359375,3.1881041835400428,1.5067494258080387
1104,45.51499938964844,145.16000366210938,3.1892783831416107,1.462967616185523
1105,45.65999984741211,146.8300018310547,3.215724974194818,0.2600769555149043
1106,44.2400016784668,147.60000610351562,3.336347208489322,-5.084339126953722
1107,44.19499969482422,146.6999969482422,3.3193799742332066,-4.3293003032978845
1108,44.26499938964844,148.20570373535156,3.3481465216061905,-5.609508608998169
1109,44.349998474121094,149.1999969482422,3.364148863168568,-6.329983992855716
1110,44.59000015258789,149.61000061035156,3.355236602340953,-5.966841226744265
1111,44.630001068115234,149.30169677734375,3.3453213803306077,-5.529677607575394
1112,44.775001525878906,149.6649932861328,3.34260163452211,-5.425866608089763
1113,45.04499816894531,148.125,3.288378422049078,-3.0161004872337003
1114,44.93000030517578,147.63999938964844,3.286000409233045,-2.9015564011632193
1115,45.220001220703125,148.96009826660156,3.294119731213165,-3.287440261566985
1116,45.380001068115234,149.71499633789062,3.299140432217463,-3.526911476957366
1117,45.292598724365234,150.0,3.31179937174387,-4.0934748778157655
1118,45.060001373291016,149.32000732421875,3.3138038786817945,-4.162776175082854
1119,44.72999954223633,148.3699951171875,3.3170131150367896,-4.27583877076205
1120,44.96009826660156,153.1699981689453,3.4067985630433344,-8.334596977827005
1121,44.86000061035156,152.15499877929688,3.391774335914447,-7.642054272220747
1122,45.159400939941406,151.97000122070312,3.365190814262832,-6.492562227966346
1123,44.66999816894531,149.8699951171875,3.3550481589537533,-5.9691284500036375
1124,44.810001373291016,150.36900329589844,3.3557018229757483,-6.0171273771508424
1125,44.96780014038086,150.55499267578125,3.3480622179821427,-5.694780507335139
1126,44.900001525878906,150.05999755859375,3.3420933732508677,-5.418193265356564
1127,44.584999084472656,148.2050018310547,3.324100142970938,-4.577952992903931
1128,44.45500183105469,148.3582000732422,3.3372667633005113,-5.149927106996529
1129,44.540000915527344,148.77589416503906,3.3402759565991262,-5.2938033697602975
1130,44.56880187988281,149.1699981689453,3.3469600230890824,-5.595127344530937
1131,44.5099983215332,148.6300048828125,3.339249842454111,-5.244565071527347
1132,44.41999816894531,148.7100067138672,3.3478165881112663,-5.614495277071626
1133,44.43000030517578,148.77999877929688,3.3486382569744224,-5.652266251588259
1134,46.29999923706055,148.74119567871094,3.2125528753713666,0.4105905314534084
1135,45.625,148.80999755859375,3.2615889875856166,-1.8326680127287034
1136,45.974998474121094,149.72500610351562,3.2566614697724123,-1.6201841506051835
1137,46.38999938964844,151.2899932861328,3.261263101458285,-1.8482787014788755
1138,46.51499938964844,150.0,3.2247662467642937,-0.15560780015189835
1139,46.505001068115234,149.93499755859375,3.2240618022776952,-0.1228141609131228
1140,46.599998474121094,150.75,3.2349786466992634,-0.6317899711188204
1141,47.60580062866211,150.5500030517578,3.1624298103100466,2.808319080705104
1142,47.689998626708984,151.6199951171875,3.1792828576906706,2.009564207736503
1143,47.69499969482422,150.77000427246094,3.1611281106438973,2.875665597919607
1144,47.85499954223633,151.19000244140625,3.1593355738718065,2.9710942848729758
1145,47.72999954223633,151.02000427246094,3.164047888557451,2.7384148386241236
1146,47.779998779296875,151.72000122070312,3.175387297967943,2.1994864787104973
1147,47.790000915527344,151.30999755859375,3.166143432933728,2.641711231732927
1148,47.849998474121094,148.35000610351562,3.1003137060442825,5.794980077307059
1149,47.849998474121094,148.35000610351562,3.1003137060442825,5.794980077307059
1150,47.79499816894531,147.781005859375,3.0919763891819825,6.18680118766261
1151,47.7400016784668,148.55999755859375,3.1118557255016177,5.230642643404366
1152,47.68000030517578,148.3300018310547,3.110948005068555,5.267348691701841
1153,47.69770050048828,148.19500732421875,3.106963349788774,5.4593629780330275
1154,47.619998931884766,148.02000427246094,3.108357992283609,5.384056571053975
1155,48.150001525878906,148.25999450683594,3.079127514194397,6.851427781449189
1156,48.14699935913086,148.9499969482422,3.0936506725417456,6.151754097270782
1157,48.314998626708984,149.25,3.089102850920774,6.392947400894769
1158,48.310001373291016,149.67999267578125,3.0983230888197473,5.946856468402558
1159,48.279998779296875,149.65269470214844,3.0996830672315916,5.877503458041787
1160,48.34000015258789,150.0449981689453,3.1039511314712445,5.678489670486499
1161,48.380001068115234,150.22999572753906,3.1052086070859537,5.622351898053836
1162,48.76499938964844,151.36500549316406,3.1039681613385803,5.7275837801787475
1163,48.930999755859375,151.3000030517578,3.092109374561471,6.327343274282413
1164,48.65999984741211,150.19500732421875,3.0866216151911186,6.559334227010453
1165,48.46500015258789,150.1199951171875,3.097492925710257,6.006170337438476
1166,48.6150016784668,151.0363006591797,3.1067838207250067,5.573082849177496
1167,48.57500076293945,151.1750030517578,3.1121976464712184,5.305520670438312
1168,48.58000183105469,151.13999938964844,3.111156724844593,5.356634878004201
1169,48.66999816894531,148.39990234375,3.049104333816042,8.386648009646677
1170,48.61000061035156,147.82550048828125,3.041051195889136,8.767772474619392
1171,48.5,148.1699981689453,3.055051508638048,8.068916526385209
1172,48.2400016784668,145.1300048828125,3.008499167353784,10.271345779962218
1173,48.275001525878906,145.10000610351562,3.0056965617231826,10.414093799963638
1174,48.29999923706055,145.17999267578125,3.0057969972882477,10.414635377489503
1175,48.255001068115234,144.91700744628906,3.003150020486556,10.532662564109671
1176,48.04330062866211,143.5399932861328,2.9877213140618073,11.22770049950961
1177,47.95000076293945,143.8000946044922,2.9989591723976625,10.667041041733171
1178,48.08000183105469,144.2100067138672,2.999376065346206,10.675917093008849
1179,48.244998931884766,144.33990478515625,2.9918107157374827,11.077544134329429
1180,47.90999984741211,141.80999755859375,2.959924817579679,12.52827830147055
1181,48.06999969482422,141.3800048828125,2.9411276426123036,13.473697833150482
1182,48.15999984741211,140.53500366210938,2.9180856334587606,14.608627428343226
1183,48.2400016784668,140.86000061035156,2.919983327306312,14.541350052423155
1184,48.17499923706055,140.58999633789062,2.9183186001949357,14.601954100185964
1185,48.279998779296875,141.16000366210938,2.9237781116647565,14.37019449808085
