,mrk,lly,Ratio,Spread
806,87.23999786376953,298.5299987792969,3.4219395471039475,-2.989895442142048
807,87.44000244140625,299.4100036621094,3.4241765245002678,-3.1844947706080315
808,87.30000305175781,298.19000244140625,3.415692921163101,-2.4442643651732023
809,87.79000091552734,300.1099853515625,3.4184984875479403,-2.6850494218903886
810,87.8949966430664,299.2799987792969,3.404971957558014,-1.4952478109477934
811,87.16000366210938,297.010009765625,3.407641088646978,-1.7440425046602481
812,85.36499786376953,289.739990234375,3.3941310547065093,-0.625416900508375
813,85.51000213623047,290.95001220703125,3.4025260781014075,-1.3385165780698767
814,85.19999694824219,291.1700134277344,3.4174885429234947,-2.620889871622941
815,84.79000091552734,291.125,3.4334826849457802,-3.98091207558908
816,85.04000091552734,291.8500061035156,3.4319144280515537,-3.8491808453329295
817,84.77999877929688,291.0899963378906,3.433474882391415,-3.980185227584135
818,85.0,291.4700012207031,3.429058837890625,-3.606257073389733
819,84.55000305175781,287.82000732421875,3.404139526145587,-1.4983799194751182
820,84.4000015258789,287.92999267578125,3.4114927425385835,-2.122412900410401
821,84.20999908447266,288.1400146484375,3.421684096675963,-2.9835636133086805
822,84.3550033569336,288.79998779296875,3.4236260601041244,-3.146614462745182
823,84.27999877929688,288.95001220703125,3.4284529709557963,-3.553675764268311
824,84.36000061035156,289.3500061035156,3.429943148530636,-3.6795074390140794
825,84.52999877929688,291.0199890136719,3.442801292041999,-4.766915237137161
826,84.75,292.385009765625,3.4499706167035398,-5.378002952083383
827,84.52999877929688,291.6099853515625,3.4497810193152842,-5.356911575027786
828,84.38999938964844,291.92999267578125,3.4592960633625784,-6.156689714514831
829,84.64700317382812,291.55999755859375,3.4444219715594224,-4.905955650017878
830,84.06999969482422,289.8999938964844,3.4483168187085425,-5.223313676623908
831,85.125,295.6300048828125,3.4728928620594712,-7.33789206861322
832,84.62999725341797,293.1199951171875,3.4635472601926525,-6.524231636253793
833,83.76499938964844,287.8500061035156,3.4363995487486116,-4.218546476678645
834,84.37000274658203,287.5150146484375,3.4077871908103643,-1.8102391698314673
835,84.45500183105469,288.6050109863281,3.417263687515617,-2.608947951705508
836,84.47000122070312,289.19000244140625,3.4235823163517063,-3.1425372584012248
837,84.20999908447266,286.3299865722656,3.400189878698877,-1.1735355371368055
838,84.44000244140625,286.94000244140625,3.398152465006343,-0.9953415551660978
839,84.93000030517578,288.2300109863281,3.3937361350599557,-0.6061522466488523
840,85.36000061035156,296.30999755859375,3.4712979784428493,-7.212549559005103
841,84.25,294.2699890136719,3.492818860696402,-8.976456867673752
842,83.69999694824219,295.6600036621094,3.5323777113747985,-12.251304108628537
843,83.83999633789062,296.45001220703125,3.535902017603664,-12.561541838282116
844,84.25,296.20001220703125,3.5157271478579375,-10.906480061033127
845,84.43000030517578,294.8450012207031,3.4921828752217636,-8.934617148567403
846,84.61000061035156,290.9100036621094,3.438246088684204,-4.382767663836054
847,86.7699966430664,297.3599853515625,3.4269908592341043,-3.430552385186351
848,87.30000305175781,298.2099914550781,3.4159218903838697,-2.4642533788450773
849,87.97000122070312,296.94000244140625,3.375468890769135,1.1017854144035173
850,88.23999786376953,298.8800048828125,3.3871261572812172,0.08704778942942859
851,88.11000061035156,298.0,3.382135942977052,0.5215586710780631
852,88.18900299072266,297.95001220703125,3.3785392974493105,0.8422836189298355
853,88.04000091552734,297.3599853515625,3.3775554550127,0.9216879118813868
854,89.55989837646484,302.20001220703125,3.374278194652858,1.2902726495729357
855,90.0199966430664,305.28399658203125,3.391290912756828,-0.2169782766221342
856,89.98999786376953,306.3900146484375,3.4047118782274337,-1.4258006397932004
857,89.93499755859375,307.7950134277344,3.422416431681139,-3.0192826783418436
858,90.05999755859375,307.5199890136719,3.414612451145104,-2.315889597393456
859,89.5999984741211,307.0050048828125,3.426395202132552,-3.3772990232083284
860,89.1500015258789,306.69000244140625,3.4401570072029526,-4.604413324371839
861,90.48999786376953,307.94000244140625,3.403028066206857,-1.2623137652184564
862,90.4000015258789,308.92999267578125,3.4173671179346554,-2.5607168898880186
863,90.88999938964844,311.81500244140625,3.4306854938423426,-3.766528802073898
864,91.58999633789062,310.2699890136719,3.3875969147223746,0.17733870200201274
865,91.72000122070312,312.1700134277344,3.403510785794354,-1.277165565348147
866,91.87190246582031,312.25,3.3987540436116292,-0.8365942666605033
867,92.05999755859375,312.739990234375,3.3971322890305777,-0.6819921479224345
868,91.76000213623047,324.6700134277344,3.5382520256017065,-13.640084454478844
869,92.38999938964844,325.010009765625,3.5178050861859815,-11.821112123662052
870,92.72000122070312,324.2099914550781,3.4966564623241876,-9.890194257604795
871,92.94940185546875,324.75,3.493836361690294,-9.644058449748078
872,93.0250015258789,324.07000732421875,3.483687202456694,-8.704989533721934
873,93.17500305175781,322.9800109863281,3.4663804712398654,-7.1009455664585825
874,93.23999786376953,325.7699890136719,3.493886706107026,-9.668189665994666
875,94.9000015258789,330.0285949707031,3.477645834185845,-8.238047176918107
876,94.80999755859375,328.30499267578125,3.4627676524607516,-6.822883917839269
877,94.94000244140625,328.3599853515625,3.458605191781148,-6.432356446908178
878,94.90499877929688,328.30999755859375,3.4593541097037894,-6.502324430530754
879,94.68000030517578,328.4200134277344,3.468736928275875,-7.383398670956259
880,94.45980072021484,328.9700012207031,3.482645513884744,-8.687999285193333
881,94.43000030517578,327.45001220703125,3.467648111286551,-7.2701347840249095
882,92.83499908447266,321.56500244140625,3.4638337438750555,-6.85111339115152
883,92.7300033569336,322.2850036621094,3.475520241507805,-7.930929650531615
884,92.30000305175781,318.701904296875,3.452891590026935,-5.821419545206615
885,91.7571029663086,317.4100036621094,3.4592417742161725,-6.390009997289914
886,91.91000366210938,317.7200012207031,3.456859847256058,-6.176024618074811
887,91.96499633789062,317.3999938964844,3.451313070576527,-5.667560180152881
888,91.9000015258789,317.7900085449219,3.457997859286571,-6.280308756398048
889,92.58999633789062,323.5799865722656,3.494761846532733,-9.705709521504692
890,92.24500274658203,323.0,3.5015446949181013,-10.307998507583326
891,92.05000305175781,321.94000244140625,3.497446950223196,-9.91625502350964
892,92.43000030517578,323.42999267578125,3.499188484343976,-10.104013922949
893,92.55000305175781,323.1700134277344,3.491842277379551,-9.432791342294214
894,92.5199966430664,323.0,3.491137178118414,-9.365608356873244
895,92.5,323.010009765625,3.4920001055743244,-9.44414560515863
896,92.06999969482422,321.7099914550781,3.4941891226395136,-9.61771655452113
897,91.62000274658203,322.2200012207031,3.5169176114516527,-11.66984306271589
898,91.66000366210938,325.260009765625,3.5485489501467447,-14.572770496768461
899,92.05000305175781,326.2149963378906,3.5438890333818533,-14.191248919994015
900,91.76000213623047,326.19000244140625,3.5548168575359433,-15.160073468150719
901,91.54499816894531,325.19000244140625,3.552242164462897,-14.896881170879643
902,91.3499984741211,324.4100036621094,3.551286361039325,-14.785136466102832
903,90.56999969482422,318.3349914550781,3.514795103541001,-11.383140557151725
904,90.75,321.2099914550781,3.539504038072486,-13.641288631014126
905,90.93000030517578,319.9670104980469,3.5188277732781903,-11.78145574784522
906,91.4800033569336,319.4700012207031,3.492238625901727,-9.399613877984185
907,91.5999984741211,322.8500061035156,3.524563444121972,-12.368401573737307
908,92.08499908447266,324.0950012207031,3.519520056935657,-11.951324171763664
909,92.43000030517578,324.739990234375,3.5133613454742205,-11.41401148154275
910,91.7300033569336,322.1499938964844,3.5119370119605913,-11.22286921999366
911,91.08999633789062,320.885009765625,3.5227250265257366,-12.151156717494663
912,91.30999755859375,321.9599914550781,3.526010295296262,-12.472205369940886
913,91.23040008544922,321.95001220703125,3.5289773135433244,-12.735002629561242
914,92.0,323.42999267578125,3.5155433986497964,-11.577603182858374
915,92.54000091552734,326.2699890136719,3.5257184545686213,-12.567043742336201
916,92.66000366210938,327.25,3.531728761778793,-13.135811396056416
917,94.36000061035156,332.42999267578125,3.522996932233092,-12.490000660409029
918,93.41999816894531,329.0,3.5217298913346182,-12.281348726185135
919,93.16000366210938,327.6099853515625,3.5166377465999403,-11.782322080075366
920,93.25,328.8349914550781,3.5263806054163873,-12.698915293296428
921,93.5199966430664,329.9750061035156,3.5283898411899703,-12.913665125301767
922,93.76000213623047,331.4849853515625,3.5354626471736292,-13.601157708132822
923,93.16000366210938,330.19000244140625,3.544332218352018,-14.362339169919116
924,93.0199966430664,328.3349914550781,3.5297248258883034,-12.987125144407818
925,92.88999938964844,327.8949890136719,3.5299277765977912,-12.992616704165433
926,92.81999969482422,328.3299865722656,3.537276316006859,-13.667499670393303
927,92.87999725341797,329.385009765625,3.546350339211532,-14.516914270222989
928,92.88999938964844,328.9100036621094,3.540854837154437,-14.007631352602933
929,92.86000061035156,327.8399963378906,3.5304759227122458,-13.040428325149
930,93.0,327.7799987792969,3.524516115906418,-12.500659951286954
931,93.68000030517578,333.9700012207031,3.5650085411266956,-16.360335799012056
932,93.36000061035156,330.625,3.5413988628802664,-14.11195731971488
933,93.5,330.6664123535156,3.536539169556317,-13.673598857962153
934,93.19999694824219,330.42999267578125,3.545386303599159,-14.465274438973344
935,93.18000030517578,331.7174072265625,3.559963577378706,-15.82121647241498
936,93.20999908447266,331.4519958496094,3.5559703798433375,-15.453000798696982
937,92.79000091552734,330.45001220703125,3.5612674743678574,-15.890329601923801
938,94.12000274658203,330.2099914550781,3.508393346993073,-11.09245995937325
939,94.41999816894531,331.0050048828125,3.505666292119034,-10.85940427391059
940,94.44999694824219,330.8450012207031,3.5028587814778165,-10.596596315036342
941,94.2166976928711,331.44000244140625,3.517847797232705,-11.99110226380977
942,93.9800033569336,331.1199951171875,3.5233026525824056,-12.48223443675092
943,94.08000183105469,330.2300109863281,3.5100978375759677,-11.249560601492552
944,94.29460144042969,331.1000061035156,3.5113357609628055,-11.384133730022446
945,93.23999786376953,326.5400085449219,3.5021451740273606,-10.438209197244666
946,93.66130065917969,328.5899963378906,3.50827923619792,-11.044413655612251
947,93.66999816894531,327.739990234375,3.4988790075906246,-10.164601626788416
948,93.84500122070312,327.54998779296875,3.4903296236593584,-9.374872593522488
949,93.6449966430664,326.0199890136719,3.481445893541081,-8.53027936857213
950,93.36830139160156,324.5799865722656,3.4763402753888104,-8.038497535195082
951,93.62000274658203,323.5899963378906,3.456419427948634,-6.185939509729243
952,93.12000274658203,322.239990234375,3.4604808927177872,-6.549408073757169
953,93.63999938964844,321.6650085449219,3.4351239923275863,-4.192424234100107
954,94.02999877929688,322.32000732421875,3.4278423004211054,-3.510914864356911
955,94.08000183105469,322.6400146484375,3.429421857663462,-3.6595642636019274
956,94.0199966430664,323.04998779296875,3.4359710628302005,-4.275172147211398
957,94.06999969482422,322.7900085449219,3.4313809885414717,-3.8438349741907327
958,93.75,322.3599853515625,3.4385065104166666,-4.5104345222373095
959,92.83999633789062,321.7937927246094,3.4661116481892433,-7.062778340076667
960,93.33000183105469,322.6911926269531,3.4575290506378265,-6.280954243432822
961,93.2500991821289,323.2099914550781,3.4660552030492675,-7.073575401165746
962,93.44999694824219,323.7998962402344,3.464953523963974,-6.9784406696546935
963,93.58000183105469,325.7850036621094,3.481352824188523,-8.518027944817296
964,93.94000244140625,327.5,3.4862677399255286,-8.999320430432723
965,93.88500213623047,326.7200012207031,3.4800020640849625,-8.40780491038756
966,94.69000244140625,331.8100891113281,3.5041723577592125,-10.739197540445522
967,94.94000244140625,330.6000061035156,3.482199258500659,-8.672377198861303
968,94.65499877929688,331.46319580078125,3.5018033920600455,-10.51226000649003
969,94.9800033569336,330.80999755859375,3.4829436288332625,-8.745287543070068
970,94.69000244140625,328.885009765625,3.4732812470792527,-7.814118194742397
971,94.68000030517578,329.30499267578125,3.4780839840975313,-8.268377919003134
972,94.94999694824219,331.5899963378906,3.492259157403052,-9.628116764680348
973,94.44000244140625,331.3399963378906,3.508470857393985,-11.125842100779797
974,94.07499694824219,329.7099914550781,3.5047568658065082,-10.746692550069005
975,93.37999725341797,328.8363952636719,3.5214864525136353,-12.254825100726313
976,93.11000061035156,326.6000061035156,3.50767913180752,-10.943700757002224
977,92.98999786376953,324.9200134277344,3.4941393794173714,-9.674951413828884
978,92.44000244140625,321.2349853515625,3.475064656723474,-7.874729784625819
979,92.31999969482422,321.760009765625,3.485268748150397,-8.810997531296229
980,92.91000366210938,325.42999267578125,3.502636743609325,-10.459066738065891
981,93.01499938964844,326.6400146484375,3.511691843162975,-11.30927367204517
982,92.51000213623047,325.94000244140625,3.523294723974021,-12.339861466835393
983,92.16999816894531,325.0249938964844,3.526364330622223,-12.590029291528387
984,92.37999725341797,325.8800048828125,3.5276035350905497,-12.72538405495404
985,92.4000015258789,325.5400085449219,3.523160207456775,-12.316834088854497
986,92.30999755859375,326.04998779296875,3.5321199915102217,-13.135252372744409
987,91.37999725341797,325.8949890136719,3.5663711841650567,-16.16731752090046
988,90.31929779052734,322.42999267578125,3.5698903840414666,-16.33728450209005
989,90.19000244140625,323.1700134277344,3.5832132684294833,-17.52039386474356
990,89.97810363769531,322.3313903808594,3.5823314489795743,-17.40793728235152
991,89.66999816894531,321.510009765625,3.585480275798321,-17.642418498386654
992,89.8102035522461,322.7650146484375,3.5938568434562397,-18.416946636120905
993,89.63999938964844,322.010009765625,3.5922580539732856,-18.245222795151527
994,89.4000015258789,325.20001220703125,3.637583967075152,-22.257685756225065
995,90.29000091552734,326.42999267578125,3.6153504193800985,-20.437683408391443
996,90.05999755859375,327.9989929199219,3.64200534989492,-22.794893503643458
997,89.76000213623047,325.44000244140625,3.6256683901085447,-21.26397213832481
998,90.1500015258789,327.0,3.627287792181898,-21.48746154787849
999,90.03500366210938,326.4150085449219,3.6254233938826554,-21.29656194558182
1000,90.13999938964844,327.0400085449219,3.6281341331191395,-21.56174690690485
1001,90.13999938964844,327.4800109863281,3.633015455998944,-22.0017493483111
1002,90.01000213623047,328.2300109863281,3.6465948583086445,-23.197243349474967
1003,90.11000061035156,327.760009765625,3.6373322333323004,-22.384552424372792
1004,90.05999755859375,327.260009765625,3.633799896038272,-22.055910349346583
1005,89.50599670410156,326.71539306640625,3.650206747001508,-23.40982651006751
1006,89.95999908447266,327.3999938964844,3.639395255985441,-22.53858418460495
1007,90.0999984741211,328.8299865722656,3.6496114555064456,-23.488806045117904
1008,89.8949966430664,328.8949890136719,3.6586573368434463,-24.25633937514865
1009,90.0999984741211,329.0775146484375,3.65235871499994,-23.73633412128978
1010,90.00499725341797,330.82000732421875,3.6755737727846634,-25.804391167192044
1011,90.18000030517578,331.489990234375,3.675870360529922,-25.874647485488673
1012,90.16999816894531,329.8500061035156,3.6580904158997365,-24.268940168733728
1013,90.3499984741211,330.94500732421875,3.6629221130425496,-24.747089463299254
1014,90.52999877929688,331.45001220703125,3.661217460248435,-24.635242419974155
1015,90.98999786376953,330.3699951171875,3.6308385852675626,-21.978831773456157
1016,91.05999755859375,329.44000244140625,3.617834518713047,-20.808953690040788
1017,91.41000366210938,330.0,3.6101081586192874,-20.16949806491524
1018,91.87999725341797,331.9200134277344,3.612538347299383,-20.47886726741941
1019,91.56500244140625,331.55999755859375,3.6210341147619554,-21.198322659858228
1020,91.40499877929688,330.95001220703125,3.6206992683860855,-21.13666175177294
1021,91.2699966430664,331.489990234375,3.631971101420629,-22.139285260107066
1022,90.2499008178711,326.2650146484375,3.6151287889707153,-20.410126384047736
1023,90.48999786376953,327.4599914550781,3.6187423934749243,-20.782302778890333
1024,90.26000213623047,326.1400146484375,3.61333931896202,-20.250509677812566
1025,90.44499969482422,325.75,3.6016363657375443,-19.22651776895949
1026,90.69000244140625,326.4700012207031,3.5998455445144746,-19.106906990168817
1027,91.27999877929688,330.3699951171875,3.6193032376783774,-20.98501332881508
1028,91.19000244140625,328.94000244140625,3.6071937014451256,-19.86343354332839
1029,89.69999694824219,327.9794921875,3.656404719575938,-24.00909662349678
1030,89.7300033569336,330.6099853515625,3.684497637166484,-26.536759345245933
1031,89.94999694824219,330.4700012207031,3.673930099306815,-25.642868322928187
1032,90.33000183105469,332.2250061035156,3.677903236677446,-26.095615725256515
1033,90.95999908447266,333.43499755859375,3.6657322000293737,-25.14663851162728
1034,90.5425033569336,332.05999755859375,3.6674488251065696,-25.20237521751894
1035,89.83999633789062,330.6300048828125,3.6802094652731756,-26.179838503540985
1036,88.75,329.2200012207031,3.7095211405149646,-28.505197066813217
1037,89.01000213623047,330.1499938964844,3.709133647600495,-28.54417559471826
1038,89.0,328.6000061035156,3.6921349000395014,-27.02846461585394
1039,89.0,327.6199951171875,3.681123540642556,-26.048453629525817
1040,88.62000274658203,328.989990234375,3.71236718616626,-28.720680081648958
1041,89.27999877929688,329.20001220703125,3.6872761728057886,-26.668929088832975
1042,89.38999938964844,329.57000732421875,3.6868778339244925,-26.661957687516995
1043,88.56500244140625,327.5,3.6978489354942528,-27.41917310652567
1044,88.70459747314453,326.95001220703125,3.685829387885063,-26.39080021236
1045,88.84500122070312,326.82000732421875,3.6785413116530123,-25.779638800207827
1046,89.31600189208984,326.7099914550781,3.657911063347908,-24.05552749343294
1047,88.47000122070312,324.7099914550781,3.670283564764909,-24.954728931724866
1048,88.68499755859375,324.9200134277344,3.663753987398616,-24.427969347200666
1049,88.53500366210938,324.0799865722656,3.660472956087573,-24.101963975556167
1050,89.16000366210938,327.614990234375,3.674461381539878,-25.495124303236103
1051,89.05000305175781,325.2099914550781,3.651993041101402,-23.467092042442708
1052,88.54000091552734,323.1700134277344,3.649988819585157,-23.17486549674694
1053,88.26000213623047,321.94000244140625,3.647631935749193,-22.904396140955406
1054,88.34500122070312,321.75,3.6419717647205125,-22.423106143532628
1055,87.79499816894531,320.1199951171875,3.6462213314382157,-22.677933853237413
1056,87.62999725341797,320.20001220703125,3.654000025596737,-23.323400720836354
1057,87.16000366210938,311.92498779296875,3.5787629037075215,-16.659020532004
1058,87.4000015258789,314.8349914550781,3.602230960623683,-18.746563674446087
1059,87.5999984741211,314.70001220703125,3.5924659553504483,-17.92620501760117
1060,87.81050109863281,311.6300048828125,3.5488922279668498,-14.134815864277888
1061,87.55999755859375,312.0299987792969,3.563613607577951,-15.393272700736096
1062,87.69999694824219,313.260009765625,3.5719500646106215,-16.143512871795927
1063,87.62000274658203,314.0,3.5836565870485417,-17.157639182361002
1064,86.80989837646484,302.5,3.484625666628026,-8.43382581488523
1065,87.19499969482422,305.3999938964844,3.502494351343091,-10.01409700447683
1066,87.05000305175781,303.3599853515625,3.4848934487824432,-8.470984609101228
1067,86.88999938964844,303.739990234375,3.4956841105762604,-9.399313935390941
1068,86.9800033569336,304.4800109863281,3.5005748359982856,-9.830895651500972
1069,86.8949966430664,304.2820129394531,3.501720751418346,-9.924211306191088
1070,86.83999633789062,305.7900085449219,3.5213037936471845,-11.62069017091155
1071,86.66000366210938,302.54998779296875,3.4912298062278255,-8.997495199547549
1072,87.43000030517578,302.5899963378906,3.4609401267493483,-6.398764260493712
1073,87.12000274658203,304.1000061035156,3.4905876551461237,-8.971119953420176
1074,86.95999908447266,302.1499938964844,3.4745859829526546,-7.56943218986614
1075,87.1500015258789,301.6099853515625,3.4608144586434735,-6.378294904702178
1076,87.06500244140625,300.4049987792969,3.450353073629855,-5.464595888453138
1077,87.29000091552734,301.3299865722656,3.4520561738093,-5.618525310137008
1078,87.66000366210938,303.1600036621094,3.4583617499111385,-6.180561733601072
1079,88.55000305175781,305.5,3.4500281137363045,-5.470575254908132
1080,87.91999816894531,301.20001220703125,3.425841884439662,-3.329582276195273
1081,88.11000061035156,300.8299865722656,3.414254732588468,-2.308427901187562
1082,88.37000274658203,301.20001220703125,3.4083965468551605,-1.7874393880769812
1083,88.43000030517578,302.739990234375,3.423498690372115,-3.121808821891042
1084,88.4800033569336,302.5400085449219,3.4193037643144915,-2.7504692074641266
1085,89.08000183105469,302.0899963378906,3.3912212632283234,-0.24429262849033329
1086,89.62000274658203,302.760009765625,3.378263785839616,0.936249722188089
1087,90.12999725341797,303.9599914550781,3.372462007298587,1.4839933688344704
1088,90.13999938964844,303.8399963378906,3.3707565830401283,1.6382653001264007
1089,88.61000061035156,302.760009765625,3.416770202913824,-2.524976427003386
1090,89.62000274658203,303.80499267578125,3.389923938463257,-0.108733187968161
1091,89.52999877929688,302.94000244140625,3.383670351523101,0.4478180105638021
1092,89.76000213623047,306.3500061035156,3.4129901828496214,-2.1739758004341834
1093,89.13999938964844,304.3599853515625,3.4144041668784992,-2.308673048632519
1094,88.93000030517578,303.4418029785156,3.412142156046469,-2.110146898488116
1095,88.7300033569336,303.4800109863281,3.4202637158202407,-2.833734315098601
1096,88.41999816894531,302.82000732421875,3.4247909250757544,-3.2361027258392223
1097,88.93000030517578,303.5799865722656,3.4136960028166903,-2.248330492238116
1098,89.18000030517578,304.5899963378906,3.415451842291741,-2.401602924091341
1099,89.43000030517578,304.0199890136719,3.3995302244908596,-0.9748582661008154
1100,89.54499816894531,303.6400146484375,3.390920999021713,-0.2007920480850398
1101,89.48999786376953,302.9800109863281,3.3856298828786886,0.2707283547726238
1102,89.47000122070312,302.7900085449219,3.384262930744848,0.3922033135184879
1103,88.7699966430664,300.3800048828125,3.3838010165822667,0.4033267537377956
1104,88.76100158691406,300.95001220703125,3.3905657532755913,-0.19750617218132582
1105,88.91999816894531,301.1700134277344,3.3869772787840193,0.1273658381887035
1106,89.41999816894531,304.3500061035156,3.403601122072192,-1.3391521700490525
1107,89.87999725341797,305.0010070800781,3.39342474855805,-0.413759589937305
1108,90.44999694824219,307.7799987792969,3.402764059300262,-1.2393912139783847
1109,90.6050033569336,307.510009765625,3.3939627876200795,-0.4382030911072743
1110,90.69000244140625,307.6099853515625,3.3918841886712454,-0.24689112102818989
1111,90.86499786376953,308.0799865722656,3.3905243362703685,-0.11719189542016828
1112,91.0,307.7799987792969,3.382197788783482,0.6454413785388997
1113,90.61000061035156,313.39569091796875,3.458731804513038,-6.3067589091730465
1114,90.08999633789062,311.1000061035156,3.453213661333797,-5.793102390472333
1115,90.23999786376953,311.9700012207031,3.457114457068887,-6.149049878287107
1116,90.16500091552734,312.6000061035156,3.466977240940533,-7.036065503011704
1117,90.38999938964844,313.42999267578125,3.4675295363667806,-7.094993703992449
1118,90.46759796142578,314.1199951171875,3.4721823304198285,-7.519069771442636
1119,90.5999984741211,313.94000244140625,3.4651214981099563,-6.885347246714977
1120,90.62999725341797,313.1650085449219,3.455423348069354,-6.007549053465786
1121,90.73999786376953,311.9093933105469,3.437396965545724,-4.374967300587306
1122,90.62840270996094,311.6549987792969,3.4388225926996614,-4.503003707480579
1123,90.59030151367188,311.2049865722656,3.4353013663973577,-4.183562369738203
1124,90.81500244140625,310.92999267578125,3.4237734329896976,-3.138529778361052
1125,90.36499786376953,309.8999938964844,3.4294251228077997,-3.650673887182469
1126,90.56999969482422,310.3900146484375,3.427073155507312,-3.4381637505111
1127,90.52999877929688,318.07000732421875,3.513421093704439,-11.255237537161653
1128,91.51000213623047,320.1600036621094,3.4986339874136254,-9.98681202262562
1129,91.66500091552734,319.29998779296875,3.483335892694916,-8.595623189834233
1130,91.66999816894531,319.5299987792969,3.485655123396117,-8.80850884188438
1131,91.4800033569336,318.92498779296875,3.486280892979398,-8.85460045024981
1132,91.06500244140625,317.19500732421875,3.483171348162109,-8.546807093026777
1133,91.04000091552734,316.8500061035156,3.4803383448722616,-8.287484834810547
1134,91.08000183105469,316.3550109863281,3.473375105691572,-7.655408606753744
1135,90.9800033569336,316.13299560546875,3.474752516387726,-7.776082930293361
1136,90.86000061035156,315.9649963378906,3.477492782471907,-8.019326995323146
1137,90.94499969482422,315.07501220703125,3.4644566855165158,-6.838055308447187
1138,91.13500213623047,315.8500061035156,3.4657376276940948,-6.9619204646894755
1139,91.36489868164062,316.7200012207031,3.4665391828902297,-7.044071768444857
1140,91.41000366210938,316.95001220703125,3.4673449240699585,-7.119510271946487
1141,92.22000122070312,322.75,3.499783080978138,-10.143677470070221
1142,92.19499969482422,322.5249938964844,3.4982916097844594,-10.004350329041491
1143,92.62999725341797,324.3599853515625,3.501673269666365,-10.348627189932264
1144,92.90499877929688,325.0299987792969,3.4985200263704987,-10.076224321407969
1145,92.38999938964844,323.010009765625,3.496157721609593,-9.821112123662052
1146,92.0250015258789,322.17999267578125,3.5010050240007775,-10.241924220371535
1147,92.05999755859375,322.67999267578125,3.505105379460867,-10.621994589328684
1148,91.5999984741211,322.7699890136719,3.523689895091659,-12.288384483893557
1149,91.44999694824219,323.0199890136719,3.5322033875680825,-13.05243211326634
1150,91.54499816894531,324.04998779296875,3.5397891121799794,-13.756866522442143
1151,91.58000183105469,324.7900085449219,3.5465167291008495,-14.376931497803943
1152,91.1500015258789,321.260009765625,3.5245200700782684,-12.320521978416442
1153,91.16999816894531,321.29998779296875,3.524185524250797,-12.291972523099806
1154,91.16999816894531,323.1600036621094,3.54458714656622,-14.151988392240431
1155,90.19000244140625,315.54998779296875,3.49872468401331,-9.900368229977934
1156,90.20999908447266,318.0199890136719,3.5253297000466426,-12.301841968020673
1157,89.79989624023438,316.3699951171875,3.523055241298147,-12.057249740916026
1158,89.91000366210938,316.2699890136719,3.517628474382512,-11.579911081217707
1159,90.05000305175781,315.4649963378906,3.5032202737025075,-10.295147590168161
1160,90.38999938964844,317.3500061035156,3.510897314375454,-11.015007131726824
1161,90.20999908447266,315.1000061035156,3.4929609721917405,-9.381859057864423
1162,89.91999816894531,318.1199951171875,3.537811405639609,-13.395666516177377
1163,89.92500305175781,318.489990234375,3.5417289900014,-13.748510153538424
1164,90.0999984741211,319.2099914550781,3.5428412526195876,-13.868810927930403
1165,89.97000122070312,318.92999267578125,3.544848153257464,-14.034306149797393
1166,90.16000366210938,319.7099914550781,3.5460290424704075,-14.163176188852182
1167,90.20159912109375,320.0199890136719,3.5478305499224216,-14.330628216936779
1168,90.06999969482422,319.1000061035156,3.5428001241777776,-13.861629873132719
1169,89.66510009765625,318.5,3.552106668627087,-14.64919417490889
1170,89.41000366210938,316.9800109863281,3.5452410021615908,-14.003407721417451
1171,89.37169647216797,317.1199951171875,3.5483269047706245,-14.274668651375597
1172,89.29000091552734,318.4700012207031,3.566692775846101,-15.904641288400418
1173,89.5199966430664,320.8800048828125,3.5844505911033857,-17.526461244946937
1174,89.91500091552734,321.80999755859375,3.5790468140118836,-17.102794291861606
1175,90.33000183105469,323.29998779296875,3.5790986520474193,-17.17059741470964
1176,90.38999938964844,321.3599853515625,3.5552603996185557,-15.024986379773699
1177,90.55999755859375,322.4949951171875,3.5611197417328566,-15.57742103336553
1178,90.40499877929688,322.8399963378906,3.571041432410509,-16.453595217719418
1179,90.31999969482422,322.80999755859375,3.574069958473354,-16.714883994439127
1180,89.69999694824219,317.9200134277344,3.54425891018901,-13.949617863731154
1181,89.36000061035156,316.3299865722656,3.539950586522507,-13.524741232328742
1182,89.25,315.5400085449219,3.5354622806153713,-13.111729723488471
1183,87.70999908447266,311.29998779296875,3.5491961126707885,-14.149214085035245
1184,88.19319915771484,311.80999755859375,3.5355333578611616,-13.003321680948906
1185,88.42500305175781,311.3550109863281,3.521119595597669,-11.753954908122145
1186,88.22000122070312,312.0,3.5366129639860064,-13.101474810418457
1187,87.94419860839844,310.95001220703125,3.5357649182937276,-12.99664859630254
1188,87.90499877929688,310.8599853515625,3.5363174980758356,-13.040957569108931
1189,87.58999633789062,310.1400146484375,3.540815476827161,-13.400484273111905
1190,87.19000244140625,310.57501220703125,3.562048440309943,-15.206240649301625
1191,87.27999877929688,309.489990234375,3.545944025697983,-13.81280578635087
1192,87.01000213623047,307.69000244140625,3.536260141215258,-12.938082809814281
1193,86.94000244140625,307.2149963378906,3.5336437509872405,-12.702962113932776
1194,86.91999816894531,307.1400146484375,3.53359435249243,-12.696534052688568
1195,87.03500366210938,307.0,3.5273164483550454,-12.162401405921136
1196,86.88999938964844,307.0400085449219,3.533663375551834,-12.699332245937816
1197,86.37000274658203,305.2290954589844,3.533971121369026,-12.670421310204253
