,amd,msft,Ratio,Spread
1208,85.94999694824219,261.3299865722656,3.0404886079243805,-4.596122897576105
1209,86.7500991821289,262.9100036621094,3.030659401439285,-3.7580900142616644
1210,86.94999694824219,262.9700012207031,3.024381948825582,-3.2139612905970227
1211,85.2959976196289,263.8599853515625,3.093462679552988,-9.102622918866427
1212,84.29989624023438,263.0199890136719,3.120051159542692,-11.273020517769691
1213,84.73999786376953,264.1400146484375,3.1170642117914213,-11.06298147591708
1214,84.36000061035156,263.010009765625,3.1177099082826683,-11.081395269507862
1215,84.66999816894531,262.9501037597656,3.105587686857996,-10.08462200282936
1216,85.06999969482422,263.2200012207031,3.0941577778883875,-9.145644350125234
1217,84.86000061035156,261.45001220703125,3.0809569918284745,-8.01030958320582
1218,80.6500015258789,258.4599914550781,3.2047115507139043,-17.743648099671542
1219,78.6592025756836,256.0299987792969,3.2549274642461863,-21.33020074047884
1220,79.12999725341797,256.5150146484375,3.2416911860483792,-20.392392113394134
1221,80.0199966430664,257.409912109375,3.2168198313924714,-18.597554551600876
1222,80.77010345458984,257.8826904296875,3.19279881292554,-16.803377877100996
1223,81.33989715576172,258.4700012207031,3.1776534057542065,-15.668671673949046
1224,82.33999633789062,260.3800048828125,3.1622542684398045,-14.55619933476687
1225,82.77780151367188,263.3900146484375,3.1818918820275153,-16.2430846936473
1226,82.7300033569336,263.67999267578125,3.187235367780053,-16.677517175338163
1227,81.63999938964844,261.2099914550781,3.1995344611455043,-17.501700062874118
1228,80.3499984741211,257.6499938964844,3.2065961268122187,-17.84031264065278
1229,80.54499816894531,256.7699890136719,3.1879073170389782,-16.370984310329032
1230,80.37000274658203,256.2049865722656,3.187818561859655,-16.334848879195686
1231,80.23999786376953,256.0899963378906,3.1915503882823755,-16.612756314744853
1232,78.75499725341797,254.33999633789062,3.2295093036379003,-19.350689898628485
1233,79.47000122070312,255.4600067138672,3.214546404805088,-18.309832262147193
1234,79.47889709472656,253.92999267578125,3.1949360390989816,-16.75293332481645
1235,78.6864013671875,252.58999633789062,3.2100844866343263,-17.807998757213465
1236,78.9000015258789,253.7899932861328,3.216603148009961,-18.362458377705263
1237,78.80999755859375,253.61000061035156,3.2179927479606545,-18.45447355474651
1238,78.72000122070312,253.3000030517578,3.217733728707574,-18.41646079160027
1239,78.3550033569336,254.27999877929688,3.2452298881408415,-20.49954439630137
1240,78.62110137939453,255.13999938964844,3.2451847520990973,-20.555349881558197
1241,78.33799743652344,255.10000610351562,3.256401930751687,-21.370946609385197
1242,78.6449966430664,255.4199981689453,3.2477590319976692,-20.763132962368996
1243,79.62000274658203,258.1000061035156,3.241647792012862,-20.496500602008137
1244,80.14710235595703,258.6400146484375,3.22706631987443,-19.443521223237536
1245,79.5999984741211,258.04998779296875,3.241834079643404,-20.506938728699605
1246,81.61000061035156,257.95001220703125,3.1607647381185338,-14.332382413309755
1247,83.08989715576172,259.93499755859375,3.1283586387321582,-11.844859564860638
1248,81.49500274658203,255.6649932861328,3.1371861423350356,-12.394907305719226
1249,82.01000213623047,257.3460998535156,3.1379843086216064,-12.519594946152477
1250,81.7249984741211,256.8999938964844,3.143468934757263,-12.934820289454972
1251,82.30500030517578,256.95001220703125,3.121924685672747,-11.231970838090216
1252,82.77999877929688,258.5400085449219,3.1232183179203217,-11.38643806613295
1253,84.37539672851562,263.8399963378906,3.126977846241319,-11.864852059032483
1254,85.19000244140625,264.239990234375,3.1017723049851944,-9.8029639124921
1255,85.04000091552734,262.97760009765625,3.0923988389755475,-8.993904825560843
1256,85.37999725341797,264.21600341796875,3.0945890362791215,-9.204779286571704
1257,85.24500274658203,264.5639953613281,3.103571902599722,-9.960748423102313
1258,85.2750015258789,264.4849853515625,3.1015535692637624,-9.791076814854204
1259,85.45999908447266,264.44000244140625,3.094313190666213,-9.186998675805864
1260,84.88999938964844,267.1199951171875,3.146660349131306,-13.589630894879587
1261,84.16999816894531,267.0799865722656,3.1731019648614573,-15.72559294303765
1262,83.91500091552734,265.8599853515625,3.1682057135313535,-15.276238366810741
1263,84.30000305175781,266.82000732421875,3.1651245274617468,-15.072716025066608
1264,83.76499938964844,266.1099853515625,3.176863693554184,-15.979569416598235
1265,84.27999877929688,266.1000061035156,3.1573328186720655,-14.413171241601827
1266,84.63999938964844,266.67999267578125,3.1507560798540895,-13.905172517327468
1267,79.45999908447266,257.3399963378906,3.238610612923826,-20.220050104789788
1268,78.52999877929688,254.7899932861328,3.244492515557048,-20.480671892864404
1269,78.23999786376953,255.1649932861328,3.261311352927473,-21.732105773820233
1270,78.51000213623047,256.8299865722656,3.2713027586805374,-22.58109855886057
1271,78.18000030517578,255.00999450683594,3.2618315875083645,-21.758430191488355
1272,77.33499908447266,253.3699951171875,3.2762655733716715,-22.67217342684692
1273,77.02999877929688,252.0,3.271452732616806,-22.223942989856493
1274,76.45099639892578,251.10989379882812,3.2845862791443814,-23.083684034471826
1275,77.50499725341797,252.35000610351562,3.255919167101022,-21.138419983524226
1276,77.48999786376953,251.9199981689453,3.251000195042341,-20.753742848195156
1277,77.44000244140625,252.02499389648438,3.2544548805660884,-21.009833554080057
1278,76.92040252685547,251.0,3.263113449157622,-21.555162181667537
1279,76.73500061035156,250.52999877929688,3.264872571663215,-21.645478230731253
1280,77.45500183105469,252.25,3.2567296370376337,-21.18950885835444
1281,76.56999969482422,247.25,3.22907145076968,-18.864141300463114
1282,75.7155990600586,246.86500549316406,3.2604246490521396,-21.061296104628706
1283,76.11000061035156,245.5500030517578,3.226251492348051,-18.554342662827576
1284,77.77999877929688,247.6999969482422,3.184623307221931,-15.65730774653623
1285,77.17500305175781,246.36000061035156,3.1922253432906116,-16.145715131042646
1286,76.08999633789062,244.21499633789062,3.209554581306749,-17.279792386198704
1287,76.66000366210938,245.32000732421875,3.20010429957066,-16.662140771859367
1288,75.87010192871094,243.35000610351562,3.2074559005096916,-17.07936181394542
1289,75.1500015258789,243.07000732421875,3.2344644363116126,-18.975633373603426
1290,75.0199966430664,242.5500030517578,3.233138015265095,-18.848526771066656
1291,75.28990173339844,242.4971923828125,3.220846179896676,-17.98001534690381
1292,75.91999816894531,243.625,3.2089700457823978,-17.2035604779589
1293,75.74500274658203,244.22999572753906,3.2243710723023224,-18.337423215770865
1294,76.5,244.74000549316406,3.199215758080576,-16.56569820921136
1295,76.51290130615234,243.4199981689453,3.1814242306005993,-15.206700863875124
1296,76.3949966430664,242.77000427246094,3.1778259695033926,-14.913035640571973
1297,76.15499877929688,241.35000610351562,3.16919453709095,-14.218353316861634
1298,76.33999633789062,242.72999572753906,3.1795913986317856,-15.03924771199301
1299,76.32990264892578,242.39500427246094,3.1756231288193875,-14.734761164033994
1300,76.9000015258789,244.74000549316406,3.1825747807144387,-15.356823095569705
1301,76.77999877929688,244.57000732421875,3.185334868619002,-15.549494377929374
1302,75.93000030517578,242.0,3.1871460427678153,-15.548332259339741
1303,75.91500091552734,242.46490478515625,3.193899780821362,-16.058567843737233
1304,75.84989929199219,242.19639587402344,3.1931010869462444,-15.986807513441459
1305,75.04910278320312,241.01739501953125,3.2114627101641218,-17.227954853232074
1306,75.23500061035156,240.64500427246094,3.1985778204320323,-16.293748107020217
1307,75.52999877929688,242.25999450683594,3.20746721067392,-17.017201879817303
1308,75.2699966430664,242.4499969482422,3.2210709148553653,-17.99297660369687
1309,76.5958023071289,244.7100067138672,3.194822684050554,-16.24616797209536
1310,76.69999694824219,243.83999633789062,3.179139583309709,-15.061263025804589
1311,76.74359893798828,245.1999969482422,3.1950547060787833,-16.289490738056582
1312,76.45999908447266,245.02999877929688,3.2046822091717377,-16.976581312445813
1313,75.75,241.85650634765625,3.1928251663056932,-15.948831255265969
1314,75.6500015258789,241.6300048828125,3.1940515533255334,-16.024542804488885
1315,74.47000122070312,238.9600067138672,3.2088089538990743,-16.92071353923016
1316,72.22000122070312,240.00999450683594,3.323317508308666,-24.770597906886234
1317,70.88999938964844,239.75999450683594,3.382141297378067,-28.540097860360316
1318,70.7699966430664,240.82940673828125,3.4029873980766423,-29.97217954311061
1319,70.68000030517578,240.36000061035156,3.400679111099981,-29.774758210628402
1320,69.45999908447266,240.27999877929688,3.459257154424725,-33.38181510036197
1321,69.99169921875,242.83009338378906,3.469412746000851,-34.32501818403936
1322,69.5,240.77999877929688,3.4644604140906026,-33.7609252832603
1323,68.0250015258789,239.5800018310547,3.5219404109812587,-37.018633700282585
1324,67.69989776611328,239.4499969482422,3.536932917911986,-37.87114968078041
1325,67.01499938964844,237.6199951171875,3.5457732937604383,-38.111031460451166
1326,67.33190155029297,237.60000610351562,3.528787998450369,-37.13330826158916
1327,67.33000183105469,236.22999572753906,3.5085398678629245,-35.7690391719865
1328,67.62999725341797,236.8300018310547,3.5018484614693,-35.462406233302126
1329,67.9800033569336,237.9600067138672,3.5004412321729688,-35.53463098081884
1330,68.56999969482422,241.0399932861328,3.5152398185634954,-36.831544629928665
1331,67.07499694824219,238.77059936523438,3.559755650074491,-39.080312511533045
1332,66.62999725341797,238.0800018310547,3.573165415654309,-39.734582488718736
1333,66.7615966796875,237.8000030517578,3.561928037651464,-39.05686704812363
1334,66.63990020751953,237.60000610351562,3.5654316012421825,-39.22465828843546
1335,66.9749984741211,238.30999755859375,3.5581934003429043,-38.92192371895906
1336,66.29029846191406,237.4600067138672,3.582123059082253,-40.141216993208054
1337,67.84500122070312,238.97000122070312,3.5222934176583176,-36.952625738201
1338,67.63059997558594,237.42999267578125,3.5106888414636486,-36.060575545404056
1339,66.43499755859375,235.32400512695312,3.542169244747908,-37.56790923212839
1340,66.36499786376953,235.5500030517578,3.549310790837093,-38.00545857251726
1341,66.9375,235.16000366210938,3.513127972543184,-35.885256820577816
1342,67.2300033569336,235.8800048828125,3.5085526268754177,-35.7212613413266
1343,67.16999816894531,236.41000366210938,3.519577342662617,-36.43260637496346
1344,68.17500305175781,238.3350067138672,3.495929534948836,-35.32030753330759
1345,68.2699966430664,238.47999572753906,3.4931889183234555,-35.1782091709099
1346,68.2300033569336,239.8300018310547,3.515022571176276,-36.64908203415218
1347,67.99019622802734,240.66000366210938,3.539628020118921,-38.20382327606698
1348,68.0,240.40499877929688,3.535367629107307,-37.9191896663852
1349,68.51010131835938,241.33999633789062,3.5226921533279967,-37.31257113277653
1350,68.33000183105469,241.0399932861328,3.5275865187608515,-37.55686047516364
1351,64.94000244140625,235.12010192871094,3.620574269932527,-41.882144779014034
1352,64.31999969482422,235.80999755859375,3.666200228193863,-44.44579798791012
1353,63.99589920043945,235.64700317382812,3.6822203628355292,-45.26229242164292
1354,63.78499984741211,235.52000427246094,3.6924042460747373,-45.772668537277674
1355,63.19499969482422,235.1999969482422,3.7218134042890973,-47.23574566490223
1356,63.4989013671875,235.97000122070312,3.7161273051983628,-47.08730551916546
1357,64.14990234375,237.47999572753906,3.7019541269913763,-46.62986033238119
1358,65.03849792480469,238.6199951171875,3.6689038451206524,-45.084367256298044
1359,65.31999969482422,239.97000122070312,3.673759986862304,-45.58362539460291
1360,64.68499755859375,237.0800018310547,3.6651466457318795,-44.61271438320899
1361,64.69280242919922,236.69000244140625,3.658675981774686,-44.19912729894012
1362,64.23930358886719,235.74000549316406,3.6697160822586863,-44.619683777808355
1363,63.9900016784668,235.80999755859375,3.685106913162434,-45.44311015728011
1364,63.36000061035156,232.75999450683594,3.67361098902528,-44.29708137446725
1365,65.94000244140625,237.1320037841797,3.5961782681899845,-40.87187037906617
1366,66.26000213623047,237.9355010986328,3.5909371178322296,-40.708272214080985
1367,65.75299835205078,237.19000244140625,3.6072880079393137,-41.49502835480863
1368,66.05500030517578,238.91000366210938,3.616834494865477,-42.30232644368795
1369,66.41999816894531,241.07000732421875,3.6294792828966247,-43.35924222863529
1370,66.63500213623047,241.32000732421875,3.6215202159198157,-42.959462343885725
1371,66.08999633789062,240.6999969482422,3.6420034844251368,-43.9865555507162
1372,68.33000183105469,249.2801055908203,3.64817940744628,-45.79697277985114
1373,68.58999633789062,249.1699981689453,3.632745465409776,-44.90111613287784
1374,68.36650085449219,249.02000427246094,3.6424272291258926,-45.42656497951308
1375,67.5,247.42999267578125,3.665629521122685,-46.45527169057787
1376,67.7249984741211,247.5399932861328,3.6550756568967984,-45.8852872549357
1377,67.92469787597656,248.0500030517578,3.6518381503097936,-45.79177023005219
1378,67.93000030517578,248.9600067138672,3.664949294794839,-46.68574901653967
1379,64.6688003540039,244.4499969482422,3.7800298692738514,-52.03166030751206
1380,65.98500061035156,245.27000427246094,3.7170569372395152,-48.8738784696237
1381,66.82499694824219,246.97000122070312,3.6957727272623484,-48.035258430855926
1382,67.44999694824219,248.22999572753906,3.6802076643238184,-47.40639277805651
1383,67.45999908447266,248.98500061035156,3.690853898449885,-48.13116944224985
1384,68.2249984741211,249.80499267578125,3.6614876989779126,-46.639198516875815
1385,67.94000244140625,249.0800018310547,3.6661759328882817,-46.77551591510801
1386,67.70500183105469,246.83999633789062,3.645816256734387,-45.245723686556836
1387,69.64189910888672,249.47999572753906,3.5823261415871404,-42.032078113960274
1388,68.64109802246094,248.35000610351562,3.6180948915218374,-43.92668576972796
1389,69.04499816894531,248.4600067138672,3.598522895256129,-42.81602894781515
1390,68.33989715576172,247.75169372558594,3.625286312048511,-44.238655499247535
1391,68.20999908447266,247.55999755859375,3.629379869247768,-44.439534198929586
1392,67.84500122070312,246.7899932861328,3.6375560298586014,-44.77261780363069
1393,62.2400016784668,236.16000366210938,3.794344429521662,-51.08192470777477
1394,61.03499984741211,236.37989807128906,3.8728581741990715,-54.94354703850144
1395,60.29499816894531,235.22999572753906,3.901318564906986,-56.030060196382216
1396,60.125,234.76499938964844,3.904615374464007,-56.07882828814241
1397,59.19499969482422,234.10000610351562,3.9547260294011695,-58.22445984184203
1398,58.698299407958984,233.72000122070312,3.9817167375893807,-59.34557077205225
1399,58.41999816894531,234.25,4.009757058234928,-60.71664494774928
1400,57.40810012817383,230.81260681152344,4.020558184231722,-60.337385990994854
1401,57.491600036621094,229.42999267578125,3.9906698114096417,-58.702420414613876
1402,57.178199768066406,227.91000366210938,3.985959764151151,-58.129582251009175
1403,57.6150016784668,227.72000122070312,3.9524428462493977,-56.61948744767026
1404,57.94710159301758,229.83999633789062,3.9663760571173334,-57.7358180886765
1405,57.82500076293945,229.67999267578125,3.9719842567297494,-57.944824655995895
1406,57.80009841918945,229.08999633789062,3.96348799748468,-57.43008759009073
1407,56.569000244140625,225.82000732421875,3.9919391601340704,-57.88069424913812
1408,57.14500045776367,227.52000427246094,3.9814507384705125,-57.83991702865385
1409,58.025001525878906,228.3800048828125,3.9358896833627135,-56.04039930620633
1410,58.03499984741211,227.60000610351562,3.9217714603589293,-55.23018383697778
1411,58.36410140991211,227.60000610351562,3.8996575053044813,-54.23558090916979
1412,57.130001068115234,225.05999755859375,3.939436256797162,-55.42524111402793
1413,57.6349983215332,225.44000244140625,3.9115122582935666,-54.27905528851003
1414,56.689998626708984,225.47999572753906,3.9774210829016705,-57.17500421371654
1415,57.400001525878906,225.33470153808594,3.9256915600689197,-54.883956121115126
1416,57.349998474121094,224.97500610351562,3.9228424078343176,-54.67537872226564
1417,57.73500061035156,226.49000549316406,3.922923756799193,-55.026833797513696
1418,58.27000045776367,227.50999450683594,3.9044103778880848,-54.4299589756852
1419,58.08000183105469,226.26499938964844,3.8957471118512816,-53.75917319669936
1420,57.84000015258789,225.69000244140625,3.901970986272696,-53.90950362237965
1421,56.57500076293945,224.34939575195312,3.9655217450552387,-56.39194805143851
1422,58.627899169921875,229.77999877929688,3.9192944320471557,-55.61833025841742
1423,57.81019973754883,232.0,4.01313264879297,-60.309563287706005
1424,58.939998626708984,234.67999267578125,3.981676249470334,-59.575104587271376
1425,58.47999954223633,233.67010498046875,3.9957268606287166,-59.955415202565526
1426,59.06999969482422,235.0399932861328,3.9790078635589916,-59.54221905638631
1427,58.91999816894531,234.22999572753906,3.9753904108400597,-59.18555254758002
1428,56.95899963378906,231.86000061035156,4.070647344599926,-62.74204064024847
1429,57.28889846801758,231.94000244140625,4.048602934317028,-61.825030047808134
1430,56.650001525878906,230.0800018310547,4.061429755230445,-61.89588860564633
1431,56.90879821777344,230.19000244140625,4.044893050816782,-61.223759998773865
1432,56.480098724365234,229.44000244140625,4.062315888665878,-61.76936542846128
1433,56.499900817871094,229.94009399414062,4.069743321061014,-62.2096115643947
1434,55.96500015258789,228.5800018310547,4.084338447383796,-62.46608349093419
1435,57.68000030517578,236.97999572753906,4.108529723885494,-65.68304464823161
1436,57.940101623535156,236.67999267578125,4.084908138643,-64.59696956812554
1437,58.02000045776367,236.49000549316406,4.076008335527672,-64.16551402586747
1438,58.05500030517578,236.49549865722656,4.073645636276782,-64.06523148213789
1439,58.007999420166016,237.72000122070312,4.098055502635757,-65.43177900427453
1440,58.07500076293945,237.24000549316406,4.08506246020678,-64.74929340952455
1441,57.95000076293945,237.52999877929688,4.098878268371026,-65.41705872758446
1442,58.23500061035156,239.77999877929688,4.117455074546265,-66.80573895593822
1443,56.7599983215332,236.55999755859375,4.1677238293513,-68.04345462918705
1444,57.48860168457031,237.7689971923828,4.135932867126928,-67.05048647958871
1445,57.63999938964844,238.24000549316406,4.1332409440647835,-67.06394423095828
1446,58.255001068115234,238.64999389648438,4.096643885002088,-65.61528916457489
1447,57.559898376464844,237.90139770507812,4.133110106433953,-66.9674158229506
1448,57.935001373291016,238.5399932861328,4.1173727044408714,-66.47238403366164
1449,58.900001525878906,239.14999389648438,4.060271438047569,-64.1659840963887
1450,57.60900115966797,236.8800048828125,4.1118575242483475,-65.79762573521363
1451,57.175498962402344,236.66000366210938,4.139185629455251,-66.8877445617576
1452,56.90079879760742,235.11219787597656,4.131966560122573,-66.17013109102702
1453,57.390098571777344,236.1300048828125,4.114472892697449,-65.70918793858591
1454,56.86000061035156,235.47999572753906,4.141399810056792,-66.66122825537822
1455,57.2400016784668,236.50999450683594,4.131900551564955,-66.5427968295843
1456,60.11830139160156,241.02999877929688,4.0092616258277785,-62.364072053036956
1457,59.30500030517578,239.2899932861328,4.034904174264864,-63.08200579177339
1458,58.66999816894531,237.66000366210938,4.050792757445585,-63.371104546004496
1459,58.28499984741211,237.10960388183594,4.06810679424517,-63.98423755144393
1460,57.560001373291016,235.4199981689453,4.089992921337644,-64.48570501225537
1461,57.7400016784668,236.16000366210938,4.090058829183953,-64.68171785714942
1462,57.7400016784668,236.1199951171875,4.089365920563259,-64.64170931222755
1463,56.59000015258789,236.93499755859375,4.1868704173834255,-68.9322190588379
1464,56.959999084472656,236.47999572753906,4.151685384981049,-67.35901524131155
1465,57.7400016784668,238.05810546875,4.122932084318417,-66.57981966379005
1466,57.880001068115234,239.88999938964844,4.144609449943468,-67.98861075352018
1467,58.35499954223633,241.02999877929688,4.1304087168202885,-67.69308103332072
1468,58.81010055541992,242.38999938964844,4.12157090534527,-67.67768616781281
1469,58.790000915527344,242.11900329589844,4.118370463096065,-67.46743472848858
1470,56.970001220703125,242.47999572753906,4.2562750663839,-73.3287870226924
1471,58.249000549316406,244.52000427246094,4.197840340031904,-71.50343416598544
1472,58.5890998840332,246.125,4.200866722430641,-72.08058975966044
1473,58.160099029541016,245.11000061035156,4.214401362794343,-72.36210656601172
1474,58.65999984741211,246.22000122070312,4.197408828182354,-71.96131879452993
1475,58.849998474121094,247.25999450683594,4.201529327406303,-72.42710274246109
1476,58.729000091552734,247.32000732421875,4.211207528455638,-72.8527939985858
1477,61.09000015258789,248.75999450683594,4.072024781232514,-67.15742285770541
1478,61.470001220703125,249.6540985107422,4.061397324759749,-66.90309665652084
1479,61.6150016784668,249.88999938964844,4.055668142211217,-66.7007805949492
1480,61.34000015258789,249.00709533691406,4.05945703810711,-66.64897962392938
1481,61.769901275634766,249.91000366210938,4.045821646159677,-66.2526509828755
1482,61.77000045776367,250.2899932861328,4.051966835539738,-66.63234086102399
1483,61.470001220703125,250.75999450683594,4.079388149131512,-68.0089926526146
1484,60.54999923706055,233.22000122070312,3.851692884546847,-53.249407516382554
1485,61.439998626708984,236.95010375976562,3.8566098479168827,-54.289775032714296
1486,61.3114013671875,236.24000549316406,3.853117042266701,-53.96832035035019
1487,59.47999954223633,233.44000244140625,3.9246806361463094,-56.703136408086415
1488,59.59000015258789,234.38999938964844,3.93337806325663,-57.32069212364278
1489,59.74319839477539,232.66000366210938,3.894334583908982,-55.1277043061931
1490,59.75,231.24000549316406,3.8701256149483525,-53.68715048743926
1491,61.724998474121094,230.2100067138672,3.7296073293608156,-46.68835821516962
1492,60.20000076293945,227.7899932861328,3.783886883708575,-48.87715665973304
1493,59.63990020751953,225.8300018310547,3.786559015780874,-48.60988780389065
1494,60.19499969482422,226.75,3.7669241822339736,-47.85227748290982
1495,59.36000061035156,226.76499938964844,3.8201650447777076,-50.390791278946104
1496,58.900001525878906,227.2899932861328,3.858913198606088,-52.30598348603713
1497,58.58000183105469,226.82000732421875,3.871969959618129,-52.80309300356135
1498,60.689998626708984,231.70730590820312,3.817882866226188,-51.31360937271422
1499,61.27009963989258,232.7100067138672,3.79810067360085,-50.56314267059174
1500,62.185001373291016,233.47999572753906,3.7546030485064956,-48.56813738954737
1501,61.814998626708984,233.46499633789062,3.776834126418879,-49.67135151505807
1502,61.68000030517578,234.95150756835938,3.8092008172160106,-51.56585146738556
1503,61.900001525878906,236.25999450683594,3.8168011095777,-52.20945594049048
1504,62.0,235.7899932861328,3.8030644078408518,-51.43724170572069
1505,60.27000045776367,231.63999938964844,3.8433714556212477,-52.51561134766451
1506,59.959999084472656,233.35000610351562,3.8917613353323808,-55.162496851038334
1507,60.31999969482422,233.47000122070312,3.8705239124982307,-54.19450667168588
1508,60.64500045776367,233.5583038330078,3.851237564020961,-53.30059969524266
1509,60.31999969482422,233.22000122070312,3.866379350143045,-53.94450667168588
1510,59.94499969482422,232.63999938964844,3.8808908261573496,-54.49782093641239
1511,60.09000015258789,232.25,3.865035769849265,-53.66960460628605
1512,60.65999984741211,229.77499389648438,3.7879161634433647,-49.47195895947798
1513,60.27989959716797,230.07009887695312,3.8166967830809413,-50.91579389091246
1514,60.377899169921875,228.24000549316406,3.7801912393610597,-48.78952852530558
1515,60.23849868774414,227.99000549316406,3.7847889715012086,-48.96082135253676
1516,60.07500076293945,228.71400451660156,3.8071411004907767,-50.17893992212888
1517,59.82500076293945,228.44000244140625,3.81847053118503,-50.6604819107877
1518,59.63999938964844,228.13999938964844,3.8252850725086716,-50.91958561660946
1519,61.3650016784668,226.3800048828125,3.689073554808523,-43.94633015196741
1520,61.119998931884766,224.9199981689453,3.6799738563413196,-43.22676492133227
1521,60.65999984741211,224.57000732421875,3.7021102520460922,-44.266972387212355
1522,60.45500183105469,225.5500030517578,3.730874141432855,-45.866508252194315
1523,62.38059997558594,230.50999450683594,3.6952192604279417,-45.00700271739584
1524,59.095001220703125,221.97500610351562,3.7562399783105467,-46.40167285590869
1525,58.63999938964844,220.0399932861328,3.7523873734039617,-45.84175576851042
1526,61.15919876098633,218.5500030517578,3.573460860824286,-36.73830101141764
1527,60.72999954223633,216.5821990966797,3.5663132015347987,-36.06761274408914
1528,61.269901275634766,217.3332061767578,3.547144709749758,-35.186941625232244
1529,61.061798095703125,216.88999938964844,3.5519753127759732,-35.37265932718896
1530,60.9838981628418,216.6844024658203,3.553141222412848,-35.40248973075288
1531,61.01499938964844,215.9199981689453,3.538801939340467,-34.54409204470853
1532,60.04999923706055,214.24000549316406,3.5676937254804058,-35.78049991655178
1533,62.476600646972656,218.80999755859375,3.5022711750114452,-33.01687481958468
1534,61.7400016784668,216.0749969482422,3.499756901101659,-32.50800612161587
1535,61.90999984741211,218.30499267578125,3.5261669070236086,-34.224237419504114
1536,61.20640182495117,216.8623046875,3.5431310814140153,-34.90794666806239
1537,61.250099182128906,217.91000366210938,3.5577085845060887,-35.82358452738473
1538,62.0,219.5198974609375,3.540643507434476,-35.167145880525375
1539,62.2411003112793,221.52000427246094,3.5590631136756623,-36.43860505612697
1540,61.93000030517578,224.88999938964844,3.631357957071628,-40.748799224820466
1541,62.25,225.3300018310547,3.6197590655591116,-40.2217061867884
1542,61.86000061035156,223.43499755859375,3.6119462553190544,-39.50534880934993
1543,61.970001220703125,225.59500122070312,3.64039045952666,-41.332911238773484
1544,62.62089920043945,227.4550018310547,3.6322538439284897,-41.22578343006729
1545,63.154998779296875,227.86500549316406,3.60802802466147,-40.02164402692578
1546,63.09000015258789,227.94000244140625,3.61293393390579,-40.293078281442526
1547,64.34850311279297,229.5399932861328,3.567138040239797,-38.08965136246582
1548,64.63999938964844,230.4149932861328,3.5645884198914746,-38.08369823601087
1549,64.22989654541016,230.94869995117188,3.5956573554169204,-39.85680797918568
1550,64.08209991455078,228.7100067138672,3.5690154819963262,-38.06478221029477
1551,62.54990005493164,226.2100067138672,3.6164727124297307,-40.195360244588365
1552,63.875,229.48500061035156,3.592720166111179,-39.46566855103331
1553,63.83000183105469,228.8300018310547,3.5849913092078887,-38.94666216946019
1554,61.06999969482422,227.17999267578125,3.7199933487970056,-45.63786593520155
1555,61.36000061035156,226.74000549316406,3.695241252245238,-44.321444871628536
1556,60.9900016784668,226.49000549316406,3.713559587802551,-45.1896468581002
1557,60.595001220703125,226.24000549316406,3.7336414049921007,-46.13340786243223
1558,60.474998474121094,225.74000549316406,3.7327823263983113,-45.99607731373724
1559,60.20000076293945,225.19000244140625,3.74069766756612,-46.27716581500648
1560,59.900001525878906,224.52000427246094,3.748247054308678,-46.51381821694864
1561,66.69499969482422,238.41000366210938,3.5746308531823994,-39.868135484811354
1562,67.08000183105469,238.64999389648438,3.55769211959087,-38.94458140478594
1563,67.12000274658203,240.02000427246094,3.575983230791562,-40.193701963660864
1564,67.65499877929688,239.51260375976562,3.5402055735910967,-38.069449144152664
1565,68.18499755859375,239.33999633789062,3.5101562646858997,-36.29509199608686
1566,68.7300033569336,240.63999938964844,3.501236543521459,-35.94799146503764
1567,68.45999908447266,243.10000610351562,3.5509788103203888,-39.2239986799973
1568,70.9800033569336,245.71490478515625,3.4617482835206697,-34.22300028585813
1569,70.78500366210938,242.80999755859375,3.430246309199076,-31.90741650680685
1570,72.26010131835938,246.05499267578125,3.405129361661512,-30.694406512854936
1571,72.80999755859375,247.27000427246094,3.3960996094454026,-30.247534749355435
1572,72.97000122070312,246.82000732421875,3.382485996919385,-29.313978532706596
1573,72.57009887695312,246.78500366210938,3.400643067615877,-30.487550238363934
1574,72.4000015258789,247.32000732421875,3.4160221286157824,-31.53661807599907
1575,73.83999633789062,242.2899932861328,3.281283928799478,-22.154685909128215
1576,73.75920104980469,241.72999572753906,3.2772859831319874,-21.83886595173733
1577,74.48999786376953,242.3865966796875,3.253948229706952,-20.286870125187118
1578,75.02010345458984,243.35000610351562,3.243797260967748,-19.64820701957451
1579,74.84140014648438,243.80999755859375,3.257688887185344,-20.648271369173397
1580,74.36499786376953,243.07000732421875,3.268607736256548,-21.348052801645462
1581,73.48999786376953,241.55999755859375,3.286977882437557,-22.48244725950998
1582,78.75499725341797,245.0800018310547,3.1119295330864634,-10.090695391792547
1583,77.04000091552734,244.66000366210938,3.1757528654545792,-14.85371843334671
1584,77.30010223388672,244.39999389648438,3.1617033720990944,-13.807636639373452
1585,76.23999786376953,242.2100067138672,3.1769414152747406,-14.821471712387773
1586,76.83999633789062,242.4499969482422,3.1552577889529063,-13.248160804987815
1587,76.53919982910156,242.8300018310547,3.172622687110016,-14.537225754374827
1588,76.37999725341797,242.02999877929688,3.16876155384342,-14.218360946649153
1589,73.16999816894531,240.91000366210938,3.2924697238048584,-22.799548842463917
1590,73.33419799804688,241.5500030517578,3.2938248408769817,-22.943307407458132
1591,72.97000122070312,242.33999633789062,3.321090753512742,-24.83396754637847
1592,72.72090148925781,243.2406005859375,3.3448512821567333,-26.487395088030024
