,fcx,apd,Ratio,Spread
816,29.7549991607666,254.38999938964844,8.549487701719512,-33.45662366358161
817,29.65999984741211,253.16000366210938,8.53540138113649,-32.93200584170691
818,30.010000228881836,255.17999267578125,8.503165302551189,-32.353212534272984
819,30.34000015258789,254.4199981689453,8.385629429446269,-29.142940790331437
820,29.895000457763672,253.77000427246094,8.48871049963665,-31.797107120617227
821,29.739999771118164,251.65499877929688,8.461835935307915,-30.832994785118018
822,30.15999984741211,253.0,8.388594206896482,-29.059460052939073
823,29.950000762939453,251.50999450683594,8.39766237395419,-29.1287154551039
824,29.610000610351562,248.6699981689453,8.398176056842466,-28.81324889631898
825,29.780000686645508,248.52000427246094,8.34519807059329,-27.400990110281754
826,29.299999237060547,246.7100067138672,8.42013696716457,-29.155043756570592
827,29.18000030517578,245.5800018310547,8.416038357185867,-28.916041053310522
828,28.850000381469727,247.21499633789062,8.568977229431031,-33.00131279725207
829,29.05500030517578,245.7449951171875,8.457924368818924,-30.009169871107957
830,29.045000076293945,246.3300018310547,8.48097783384429,-30.668429126975212
831,29.045000076293945,246.3249969482422,8.4808055190638,-30.663424244162712
832,29.31999969482422,247.27000427246094,8.433492730087266,-29.56653623116418
833,29.959999084472656,247.2100067138672,8.251335589725986,-24.754489282359373
834,30.020000457763672,246.9600067138672,8.226515754432615,-24.058974030358854
835,30.139999389648438,246.41000366210938,8.175514553817102,-22.61796879904861
836,30.325000762939453,247.2100067138672,8.15201980195778,-22.044321067141283
837,30.190099716186523,247.07000732421875,8.183808919046111,-22.90597331549401
838,30.5049991607666,249.30999755859375,8.172758708980357,-22.807808642539214
839,30.520000457763672,249.36000061035156,8.170379976089398,-22.74642580018474
840,29.6825008392334,244.3699951171875,8.232796705397105,-23.97492553672876
841,29.655000686645508,245.61500549316406,8.282414426102896,-25.4241268626495
842,29.725000381469727,245.36000061035156,8.254331285502913,-24.649368348060705
843,29.559999465942383,244.39999389648438,8.267929577538402,-24.914507333858467
844,29.625,244.42999267578125,8.250801440532701,-24.46187167126692
845,29.815000534057617,244.8699951171875,8.212979732717864,-23.491104139120154
846,29.725000381469727,244.97000122070312,8.241211037070837,-24.259368958412267
847,29.575000762939453,247.96499633789062,8.384276921088588,-28.368123881152428
848,29.110000610351562,246.5399932861328,8.46925414348713,-30.395786140164944
849,29.010000228881836,246.83999633789062,8.508789879020448,-31.438300449699312
850,28.854999542236328,246.24000549316406,8.533703323499685,-31.989202762637632
851,28.399999618530273,243.47000122070312,8.572887482077471,-32.59761125894693
852,28.584999084472656,243.6999969482422,8.525450577349146,-31.453970365045137
853,28.079999923706055,241.39999389648438,8.596865902862293,-32.90362862983369
854,28.690000534057617,240.3699951171875,8.378180224564536,-27.34432392410173
855,28.530000686645508,238.9199981689453,8.374342531326345,-27.0823393234123
856,28.561399459838867,240.44000244140625,8.418355087239227,-28.369205059461763
857,28.510000228881836,240.1300048828125,8.42265881988842,-28.44085112127965
858,28.3799991607666,239.0500030517578,8.423185698406504,-28.326118174001778
859,28.514999389648438,239.375,8.39470472115452,-27.648727048579246
860,28.31999969482422,238.47999572753906,8.420903894682027,-28.20161193955923
861,26.479999542236328,236.02920532226562,8.913489781062593,-39.41297769336691
862,26.579999923706055,235.86000061035156,8.873589213218686,-38.50126172367629
863,26.260000228881836,233.9600067138672,8.90936803787794,-38.97729252229746
864,26.3617000579834,234.31500244140625,8.888463260185153,-38.57715845020948
865,26.280000686645508,234.6300048828125,8.928082144306888,-39.49878560724258
866,26.415000915527344,235.5800018310547,8.918417325989012,-39.44639448182008
867,26.68000030517578,237.1699981689453,8.889430114546721,-39.06874802449349
868,27.155000686645508,235.75999450683594,8.682010257609008,-34.13182650961372
869,26.549999237060547,232.61000061035156,8.761205547819998,-35.47401934967655
870,26.540000915527344,231.69000244140625,8.729841539148365,-34.62825956050702
871,26.440000534057617,230.97000122070312,8.735627706330355,-34.65076959758045
872,26.329999923706055,230.99000549316406,8.772882877420505,-35.48753766981804
873,26.610000610351562,232.22999572753906,8.727169876020191,-34.648499214863534
874,26.5,231.60000610351562,8.739622871830779,-34.83527339061675
875,27.030000686645508,232.7899932861328,8.612282181744282,-32.089960820575214
876,26.989999771118164,231.6999969482422,8.584660945280294,-31.296974650684916
877,26.674999237060547,229.41000366210938,8.600187824687234,-31.345886869769743
878,26.489999771118164,228.57000732421875,8.62853942239089,-31.87952715331994
879,26.69499969482422,229.69000244140625,8.604233192253599,-31.477380565066454
880,26.885000228881836,230.2899932861328,8.565742656707826,-30.66660143624
881,26.889999389648438,230.74000549316406,8.580885486445553,-31.079494453383347
882,27.334999084472656,232.4499969482422,8.503749944527447,-29.485325681691336
883,27.44499969482422,232.69639587402344,8.478644505793419,-28.914960807695934
884,27.53499984741211,233.6999969482422,8.487379634767153,-29.250303166138224
885,27.59000015258789,234.0500030517578,8.483146131110272,-29.191927369765523
886,27.690000534057617,233.6300048828125,8.437342014329568,-28.029417943043654
887,27.825000762939453,235.4499969482422,8.461814572952022,-28.84702193480865
888,27.844999313354492,234.92999267578125,8.43706225423064,-28.17852674057184
889,27.1200008392334,230.48500061035156,8.49870919903949,-29.116709429017476
890,27.760000228881836,230.72000122070312,8.31123916853067,-24.599660649157983
891,27.93000030517578,231.1999969482422,8.277837251057885,-23.817391487144192
892,27.78499984741211,230.00999450683594,8.278207513766066,-23.70402966140273
893,27.709999084472656,230.4499969482422,8.316492405709793,-24.700919086697468
894,27.864999771118164,231.2100067138672,8.297506140786494,-24.310035694657586
895,28.170000076293945,231.89999389648438,8.232161635371682,-22.73536991405723
896,27.899999618530273,233.35000610351562,8.363799616274264,-26.19015826841789
897,28.309999465942383,235.16000366210938,8.306605725832407,-24.955872416129637
898,27.84000015258789,233.28500366210938,8.379490028142984,-26.57065691678784
899,27.799999237060547,233.6999969482422,8.40647494107459,-27.282660370921008
900,27.600000381469727,232.74000549316406,8.432608778129678,-27.807677269171677
901,27.559999465942383,233.75999450683594,8.481857729921504,-29.124676450843907
902,27.350000381469727,232.97000122070312,8.518098646117235,-29.893944060039985
903,29.010000228881836,236.80499267578125,8.162874553858929,-21.403296787589937
904,29.19499969482422,237.22500610351562,8.125535488379253,-20.44967359388349
905,29.1299991607666,237.41000366210938,8.150017524952842,-21.117305594365632
906,29.200000762939453,238.1699981689453,8.156506573493996,-21.357532307200984
907,29.364999771118164,239.47000122070312,8.154946469852622,-21.432403821518136
908,29.399999618530273,239.39999389648438,8.14285704090945,-21.102519681411223
909,29.34000015258789,238.22000122070312,8.119291069590922,-20.368028095406203
910,30.43000030517578,244.91000366210938,8.048307630823556,-18.96468756771904
911,30.905000686645508,247.10000610351562,7.995470008524901,-17.627772156354865
912,30.959999084472656,245.57000732421875,7.931848016345042,-15.689405639393982
913,30.459999084472656,245.80999755859375,8.069927936534256,-19.641938000427444
914,30.6299991607666,247.0800018310547,8.066601652001834,-19.64967738333553
915,30.764999389648438,248.39500427246094,8.073947966858693,-19.96229175107709
916,30.809999465942383,248.07000732421875,8.051606998514794,-19.30316544494667
917,29.64699935913086,243.02499389648438,8.197288061182357,-22.89352579690444
918,29.815000534057617,244.02000427246094,8.184470900603117,-22.64111329439359
919,30.135000228881836,245.25999450683594,8.138708898093025,-21.505078833663077
920,30.389999389648438,244.14999389648438,8.033892688383789,-18.501687970094366
921,30.485000610351562,244.3699951171875,8.016073158096267,-18.01629712290884
922,30.635000228881836,244.9499969482422,7.995756328322468,-17.482539148410837
923,30.520000457763672,242.8000030517578,7.955439037026436,-16.18642824159099
924,29.34000015258789,240.25999450683594,8.18882049275123,-22.408021381539015
925,29.639999389648438,240.97000122070312,8.129892246383116,-20.890508484300824
926,29.510000228881836,239.8000030517578,8.12605900345139,-20.685765036908037
927,29.764999389648438,240.60000610351562,8.083319705599948,-19.5923778354487
928,29.674999237060547,239.01499938964844,8.054423101421587,-18.675629837358002
929,29.790000915527344,239.1199951171875,8.026854238616414,-17.92672841300822
930,29.81999969482422,238.5399932861328,7.999329165906584,-17.12398311817759
931,29.18000030517578,232.97000122070312,7.983893035785207,-16.30604044295896
932,29.360000610351562,233.52000427246094,7.953678454288858,-15.519526063163823
933,29.270000457763672,234.4499969482422,8.009907525848908,-17.117777454721562
934,29.184999465942383,234.19000244140625,8.024327796020545,-17.48892247377418
935,28.940000534057617,232.19009399414062,8.023154447453832,-17.30815173772561
936,28.815000534057617,230.33999633789062,7.993752978267081,-16.386189613140232
937,28.950000762939453,231.66000366210938,8.002072454473664,-16.703808863694263
938,29.719999313354492,233.5,7.85666236186884,-12.826501089821335
939,29.520000457763672,233.39999389648438,7.906503735676632,-14.211503339634504
940,29.280000686645508,232.5800018310547,7.943305887186455,-15.173529795533966
941,29.200000762939453,232.26499938964844,7.954280593185409,-15.452533527904109
942,29.295000076293945,233.07000732421875,7.955965411067648,-15.552163556810058
943,29.28499984741211,233.27000427246094,7.965511541331792,-15.826413047052313
944,29.260000228881836,232.38999938964844,7.942241885571208,-15.13203243812788
945,28.725000381469727,230.99000549316406,8.041427412553627,-17.70445748419013
946,29.344999313354492,231.57000732421875,7.891293669883799,-13.680915009033924
947,29.780000686645508,232.99000549316406,7.823707190095724,-11.870991330984879
948,29.69499969482422,232.8000030517578,7.83970383715257,-12.312128415467186
949,29.459999084472656,232.48500061035156,7.891548127470457,-13.74202530550221
950,29.010000228881836,230.67999267578125,7.951740463832206,-15.278296787589937
951,29.170000076293945,231.13999938964844,7.92389437041835,-14.550291153904368
952,28.229999542236328,232.99000549316406,8.253276984456765,-23.379880420960717
953,28.510000228881836,233.3800048828125,8.185899789870527,-21.69085112127965
954,28.5049991607666,232.77000427246094,8.165936191039723,-21.11798386304028
955,28.71500015258789,231.75999450683594,8.07104277469241,-18.5486990398621
956,28.80500030517578,231.60000610351562,8.040270913029671,-17.7204519207653
957,28.864999771118164,230.0500030517578,7.969859860589432,-15.724947779231286
958,28.84000015258789,229.22999572753906,7.948335454740614,-15.090564728900603
959,27.834999084472656,229.6750030517578,8.251302698259424,-22.99778965854847
960,29.010000228881836,234.0399932861328,8.067562614257644,-18.6382973979415
961,29.010000228881836,235.72999572753906,8.125818471826502,-20.32829983934775
962,29.650100708007812,237.56500244140625,8.012283154817258,-17.41050656511601
963,29.329999923706055,237.30499267578125,8.090862369351008,-19.527272092484395
964,29.399999618530273,237.96499633789062,8.094047599507645,-19.667522122817473
965,29.3700008392334,238.0,8.103506748357729,-19.92526924870282
966,28.315000534057617,236.0399932861328,8.336217158188683,-25.79872868804088
967,28.18000030517578,235.4600067138672,8.355571474944966,-26.221130189439947
968,27.959999084472656,233.47500610351562,8.350322380131047,-25.86965717864169
969,27.899999618530273,233.85000610351562,8.381720763472702,-26.69015826841789
970,27.690000534057617,233.2899932861328,8.425062794751312,-27.689406346363967
971,27.700000762939453,233.5399932861328,8.431046456814254,-27.86515380436387
972,27.670000076293945,232.66000366210938,8.40838464114928,-27.207921806340693
973,29.049999237060547,237.86000061035156,8.187952043279285,-22.161308716384212
974,28.920000076293945,237.47999572753906,8.211618087864533,-22.74655855512421
975,28.969999313354492,238.3000030517578,8.225751076973864,-23.195317331566827
976,28.795000076293945,238.17999267578125,8.27157464992916,-24.37469103503102
977,28.6200008392334,237.47999572753906,8.29769352773716,-24.97407816622959
978,28.78499984741211,237.6199951171875,8.254993794573549,-23.888946018437366
979,28.825000762939453,237.47000122070312,8.238334603134524,-23.441941953952636
980,28.440000534057617,242.0,8.509141893657805,-30.830599870243447
981,27.959999084472656,241.4199981689453,8.63447804270551,-33.814649244071376
982,28.209999084472656,241.97000122070312,8.577455124905985,-32.50838123249994
983,28.489999771118164,242.14999389648438,8.49947335352262,-30.609345218951688
984,28.690000534057617,242.77000427246094,8.461833382828663,-29.744333079375167
985,28.315000534057617,241.25999450683594,8.520571780199882,-31.018729908744007
986,28.510000228881836,242.5500030517578,8.50754125235132,-30.860849290224962
987,28.575000762939453,243.8148956298828,8.532454562384483,-31.64310742646157
988,28.239999771118164,243.0290069580078,8.605843092341678,-33.34462934380437
989,28.190000534057617,241.51499938964844,8.56739960319842,-32.20187032322113
990,28.065000534057617,240.55499267578125,8.571351793984876,-32.169999141018565
991,28.231800079345703,241.30999755859375,8.547453470214087,-31.686503346652074
992,28.155000686645508,241.24000549316406,8.56828270679422,-32.18675324262489
993,28.350000381469727,241.5500030517578,8.520282179948081,-31.04886163777772
994,30.524999618530273,242.9199981689453,7.9580671975334,-16.269304168890613
995,29.9950008392334,241.60000610351562,8.054675757418327,-18.88459769389536
996,29.645000457763672,240.07000732421875,8.098161700697403,-19.953381235704256
997,29.31999969482422,240.11000061035156,8.189290692685018,-22.406532569054804
998,29.065000534057617,238.14999389648438,8.193703406866494,-22.339916108404736
999,29.2549991607666,238.125,8.139634484055824,-20.904166400591635
1000,29.110000610351562,238.1999969482422,8.182754790583477,-22.05578980227432
1001,30.309999465942383,237.11000061035156,7.822830906901815,-12.055700857737946
1002,30.834999084472656,240.3800048828125,7.795687109452804,-11.427538729652355
1003,31.145000457763672,240.1649932861328,7.711189268140328,-8.910740817642903
1004,31.510000228881836,239.58999633789062,7.603617727628075,-5.625589816406972
1005,31.899999618530273,240.17999267578125,7.529153465452206,-3.319807827415758
1006,32.09000015258789,241.90499877929688,7.538329623840419,-3.634043957378367
1007,32.040000915527344,241.36000061035156,7.533083449238692,-3.4602943362091594
1008,31.31999969482422,243.67999267578125,7.780331898152941,-11.126356127850613
1009,31.440000534057617,243.7899932861328,7.754134514789383,-10.345340396425456
1010,31.47279930114746,243.47000122070312,7.7358864361272905,-9.781814721948763
1011,31.0,243.1699981689453,7.8441934893208165,-12.99238631612019
1012,31.014999389648438,242.81500244140625,7.828953964849928,-12.526018856693156
1013,31.15999984741211,243.3800048828125,7.810654880443641,-12.01438068243462
1014,31.06999969482422,243.8800048828125,7.849372619190567,-13.18263939821108
1015,31.741500854492188,246.98880004882812,7.781257766640019,-11.305481877492014
1016,31.860000610351562,248.125,7.787978507426088,-11.561811157410546
1017,31.82830047607422,249.2100067138672,7.8298244953795715,-12.882194039128478
1018,31.69499969482422,249.50999450683594,7.8722194954802545,-14.171951363911433
1019,31.725000381469727,250.6280975341797,7.900018739812819,-15.067296765254952
1020,31.6299991607666,251.13999938964844,7.939930637151546,-16.284590688612354
1021,31.700000762939453,251.49000549316406,7.933438468152393,-16.114828998127365
1022,33.0099983215332,253.3300018310547,7.674341554443568,-8.227983091819908
1023,33.63999938964844,253.8800048828125,7.546968177441032,-4.100175133142443
1024,33.58000183105469,254.1199951171875,7.567599203707549,-4.7856522950693545
1025,33.06999969482422,253.5,7.665557978208123,-7.952466008764702
1026,33.19499969482422,252.85000610351562,7.617111264590255,-6.374336580615733
1027,33.375,252.35000610351562,7.56104887201545,-4.537819149062784
1028,33.35850143432617,251.97999572753906,7.553696505930256,-4.2903120132732795
1029,33.04999923706055,251.67999267578125,7.615128547221278,-6.280963768546144
1030,32.91999816894531,251.14999389648438,7.629101089483162,-6.716233873026084
1031,32.564998626708984,250.0800018310547,7.6794107900236614,-8.282143318590073
1032,33.064998626708984,251.1750030517578,7.596401436075236,-5.664602412634707
1033,32.935001373291016,249.85000610351562,7.586154415834763,-5.304846023720756
1034,32.84749984741211,249.9949951171875,7.610776962584668,-6.099541239337299
1035,32.77000045776367,249.11000061035156,7.601769823940723,-5.789986230221643
1036,31.790000915527344,251.07000732421875,7.897766596212566,-15.026572113405592
1037,31.790000915527344,251.9550018310547,7.925605365679341,-15.91156662024153
1038,31.885000228881836,252.85000610351562,7.930061291781986,-16.101192987038104
1039,31.9335994720459,253.0800018310547,7.9251949675324385,-15.970335239436565
1040,31.975000381469727,254.1199951171875,7.947458704784132,-16.70292328493352
1041,32.11000061035156,255.1699981689453,7.946745354052846,-16.750538263026613
1042,32.21500015258789,254.5399932861328,7.901287973940461,-15.340902932549682
1043,32.06999969482422,253.15499877929688,7.8938260426660865,-15.03254904137853
1044,31.834999084472656,253.13999938964844,7.951625778846529,-16.76244898317134
1045,31.780000686645508,251.11000061035156,7.9015102323730355,-15.1408179415385
1046,31.850000381469727,250.83999633789062,7.875666980645592,-14.351060037301266
1047,31.829999923706055,249.88999938964844,7.850769713748496,-13.549568173059242
1048,31.78499984741211,250.38999938964844,7.877615245923459,-14.383697530947472
1049,31.709999084472656,250.33999633789062,7.894670563408306,-14.89058146307815
1050,33.40999984741211,251.3699951171875,7.523795159090917,-3.297931346846525
1051,33.08000183105469,250.8800048828125,7.584038421887043,-5.258204187352817
1052,32.900001525878906,251.75999450683594,7.652279113385552,-7.474711242929203
1053,32.92499923706055,251.5050048828125,7.638724698882215,-7.034111507242017
1054,32.84000015258789,251.64999389648438,7.662910862582733,-7.810225884578159
1055,32.834999084472656,251.7799072265625,7.668034543836083,-7.977272566768477
1056,32.88999938964844,252.10000610351562,7.664944079714996,-7.888989543833276
1057,32.26959991455078,250.125,7.751103226018473,-10.520501813631341
1058,32.369998931884766,252.0500030517578,7.786531089548047,-11.700033702734117
1059,32.2599983215332,251.4949951171875,7.795877501621483,-11.961789567940428
1060,32.209999084472656,251.55999755859375,7.809997041566581,-12.398040557122812
1061,33.13999938964844,254.08999633789062,7.6671696142896675,-8.02270871487903
1062,31.459999084472656,247.24000549316406,7.858868807634245,-13.646861681680832
1063,30.979999542236328,244.82000732421875,7.902518106575354,-14.790900555393819
1064,31.420000076293945,261.260009765625,8.315086223145585,-27.963861959917807
1065,31.239999771118164,262.0799865722656,8.389244189897926,-30.12035619811138
1066,31.395000457763672,263.4649963378906,8.391941152934061,-30.3544728060715
1067,31.25,262.8999938964844,8.4127998046875,-30.866110980330035
1068,31.299999237060547,265.1199951171875,8.470287590399492,-32.71486365325703
1069,31.565000534057617,264.7699890136719,8.38808758225724,-30.397200592299896
1070,31.55500030517578,263.82000732421875,8.360640303367257,-29.52147144484684
1071,35.4900016784668,275.1499938964844,7.752887598859396,-11.633741283508812
1072,35.064998626708984,272.55999755859375,7.772993247773436,-12.199428412836767
1073,34.70500183105469,270.3299865722656,7.789366728411156,-12.642423965165904
1074,34.56949996948242,271.0899963378906,7.841883642436423,-14.408546469446264
1075,34.86000061035156,272.7900085449219,7.82530131292992,-13.95156694238159
1076,35.165000915527344,275.2200012207031,7.8265318940793165,-14.116906654945296
1077,35.209999084472656,276.1300048828125,7.842374668069326,-14.692795121390759
1078,34.59109878540039,277.9750061035156,8.036027066617452,-21.133183207108516
1079,34.39500045776367,276.1199951171875,8.027910784773995,-20.734218825417543
1080,34.494998931884766,278.8599853515625,8.084069980758974,-22.731711964240276
1081,34.47999954223633,276.6300048828125,8.02291208107338,-20.613103227378303
1082,34.40999984741211,278.57000732421875,8.095611989523718,-23.072859300560822
1083,34.61000061035156,278.1780090332031,8.037503730930371,-21.195838493992085
1084,34.459999084472656,277.5799865722656,8.05513621436341,-21.711590000831563
1085,35.81999969482422,281.67498779296875,7.86362340013278,-15.708472105111866
1086,35.709999084472656,282.625,7.914449936877494,-17.47524811191977
1087,35.93000030517578,282.9200134277344,7.874200139847459,-16.136733940100896
1088,35.5099983215332,283.2799987792969,7.977471477589915,-19.615269406769755
1089,35.04499816894531,281.4700012207031,8.031674017039164,-21.257937158946334
1090,35.654998779296875,283.9949951171875,7.965082171930675,-19.253625128995566
1091,35.48749923706055,283.1199951171875,7.978020463654359,-19.622323342492336
1092,34.81999969482422,284.17999267578125,8.161401354579072,-25.638561241241348
1093,34.69499969482422,284.1300048828125,8.18936467450665,-26.516708979937164
1094,34.2400016784668,284.2550048828125,8.301839688915019,-30.020107586483135
1095,34.099998474121094,282.05499267578125,8.271407779969147,-28.859630967453057
1096,33.875,281.29998779296875,8.30405868023524,-29.775258711857447
1097,33.94499969482422,280.8999938964844,8.275150874115775,-28.855511183596775
1098,33.994998931884766,280.1400146484375,8.240624310939076,-27.724283387773767
1099,36.599998474121094,288.3299865722656,7.8778688140147395,-16.57191423064512
1100,36.459999084472656,288.56500244140625,7.914564171349593,-17.84643736333834
1101,36.380001068115234,286.760009765625,7.8823529781848185,-16.635436699109164
1102,36.255001068115234,286.29998779296875,7.896841245572537,-17.103550258117536
1103,36.290000915527344,287.6099853515625,7.92532317706565,-18.153671000823124
1104,36.73500061035156,288.625,7.856948283775672,-15.864525422490487
1105,36.75,289.5,7.877551020408164,-16.628153690602517
1106,39.18009948730469,291.3349914550781,7.435789986941656,-0.41945170850101476
1107,38.18000030517578,290.1700134277344,7.600052674394509,-6.680294370137744
1108,38.345001220703125,289.2087097167969,7.542279319596113,-4.493844959535295
1109,38.689998626708984,288.0400085449219,7.444818267480587,-0.7635089808910038
1110,38.334999084472656,289.5950012207031,7.554323937312985,-4.95440316766593
1111,38.160099029541016,288.4649963378906,7.5593356326088195,-5.123045928630631
1112,38.08000183105469,288.510009765625,7.576417959369469,-5.762787803580636
1113,38.289798736572266,294.29998779296875,7.686119998115057,-9.995006131371213
1114,38.099998474121094,294.92498779296875,7.740813637913727,-12.02928907137283
1115,38.125,296.2349853515625,7.7700979764344265,-13.153648193854224
1116,38.31999969482422,297.70001220703125,7.768789524474887,-13.170785885882026
1117,38.279998779296875,297.0350036621094,7.7595353483332925,-12.802787508960478
1118,38.255001068115234,296.1000061035156,7.74016462779056,-12.053400062030505
1119,37.900001525878906,295.0299987792969,7.784432372063212,-13.619294248805431
1120,38.1349983215332,297.07501220703125,7.790088508782907,-13.919436669547167
1121,37.79999923706055,296.05999755859375,7.8322752257710455,-15.391818448103152
1122,37.85499954223633,295.7550048828125,7.81283868601892,-14.678443872433604
1123,37.91999816894531,292.6499938964844,7.71756350284191,-11.090812606441375
1124,38.04999923706055,293.8699951171875,7.723258896440642,-11.345544943367713
1125,38.05500030517578,294.3800048828125,7.735645842125364,-11.818421356880492
1126,38.130001068115234,294.510009765625,7.72383953620966,-11.391539255804503
1127,37.52000045776367,295.89898681640625,7.886433454325253,-17.30982223302084
1128,37.40999984741211,295.69000244140625,7.904036451415838,-17.91760165779749
1129,37.22999954223633,295.2099914550781,7.9293579125664815,-18.774108103022343
1130,37.150001525878906,295.3900146484375,7.951278667987863,-19.548123307933793
1131,37.20000076293945,296.010009765625,7.957258163836527,-19.79686987734516
1132,37.27000045776367,296.04998779296875,7.943385676328826,-19.317094272912584
1133,37.40999984741211,295.1199951171875,7.888799687808683,-17.34759433357874
1134,36.31010055541992,292.32000732421875,8.050652651816598,-22.714451453815627
1135,35.880001068115234,291.17999267578125,8.115384169665992,-24.767961735923848
1136,35.875,292.35150146484375,8.149170772539199,-25.97660387709857
1137,36.290000915527344,291.6499938964844,8.036648843723135,-22.193679545745
1138,36.11000061035156,291.8699951171875,8.082802275930117,-23.750198198001044
1139,35.959999084472656,291.2699890136719,8.099833048645454,-24.263966062262398
1140,36.35499954223633,293.4100036621094,8.07069199165394,-23.471069031705895
1141,36.494998931884766,294.5,8.069598811323782,-23.521558106043926
1142,36.310001373291016,295.3500061035156,8.134122691627596,-25.745186668776057
1143,36.01499938964844,294.2218017578125,8.169424038429355,-26.807396906514725
1144,36.20500183105469,294.5899963378906,8.136720934652939,-25.764807350815545
1145,36.08000183105469,294.4750061035156,8.161723701744823,-26.57795264810511
1146,36.255001068115234,295.9200134277344,8.162184656173785,-26.72357589288316
1147,36.349998474121094,296.5400085449219,8.157909793477424,-26.63820726663056
1148,35.290000915527344,297.1000061035156,8.418815483022382,-35.068776006093174
1149,35.369998931884766,296.45001220703125,8.381397262067553,-33.824790098056724
1150,35.790000915527344,296.3500061035156,8.280245837460859,-30.60623387943474
1151,36.22999954223633,295.7749938964844,8.163814453038423,-26.764194797745517
1152,36.08000183105469,296.1000061035156,8.206762502119863,-28.20295264810511
1153,36.05500030517578,295.8699951171875,8.206073848644918,-28.1585800978894
1154,36.13999938964844,296.4100036621094,8.201715790482552,-28.067463279146978
1155,37.654998779296875,304.3699951171875,8.083123223589995,-24.778456622361716
1156,37.619998931884766,305.9150085449219,8.131712313411155,-26.583346865984254
1157,37.689998626708984,306.30999755859375,8.127089644984158,-26.458582247879804
1158,37.654998779296875,307.7449951171875,8.17275275776636,-28.153456622361716
1159,37.61000061035156,308.1549987792969,8.193432432289885,-28.897575480135004
1160,37.79499816894531,309.0,8.175685010454462,-28.368954241621623
1161,37.85499954223633,309.2300109863281,8.168802396663825,-28.15344997594923
1162,37.835899353027344,308.3800048828125,8.150460545564863,-27.445264386564588
1163,38.064998626708984,307.42999267578125,8.076448279708265,-24.794170770073436
1164,37.88999938964844,306.7099914550781,8.094747859480606,-25.373553628811067
1165,37.915000915527344,307.1722106933594,8.101601035899304,-25.65013443097996
1166,38.095001220703125,307.6499938964844,8.075862555145129,-24.79140020255204
1167,38.10499954223633,307.54998779296875,8.071119052293238,-24.61715571926061
1168,38.06999969482422,308.0,8.090359928263249,-25.32704474218002
1169,37.275001525878906,310.50860595703125,8.33021041572472,-33.73857908486292
1170,37.2400016784668,310.5299987792969,8.338613984511552,-34.01984872301671
1171,37.244998931884766,310.9700012207031,8.349308904248279,-34.422746136759315
1172,36.619998931884766,309.0400085449219,8.439104794070406,-37.13343111930118
1173,36.459999084472656,307.489990234375,8.43362583531514,-36.77142515630709
1174,36.529998779296875,307.0299987792969,8.40487295480842,-35.79168006945264
1175,36.54499816894531,305.5,8.359557129752531,-34.15030955826779
1176,36.38999938964844,303.8399963378906,8.34954661813821,-33.64118489159898
1177,36.26499938964844,303.54998779296875,8.370329323088717,-34.27931187834173
1178,36.209999084472656,304.2300109863281,8.401823216747502,-35.3677169715894
1179,37.410099029541016,303.625,8.116123931140665,-25.851862780727686
1180,36.97999954223633,301.2732849121094,8.146925057909025,-26.69367262338278
1181,37.119998931884766,302.2900085449219,8.143588826595183,-26.670888992642688
1182,37.39889907836914,303.4649963378906,8.114276190376133,-25.77501969970251
1183,37.43280029296875,303.0450134277344,8.09570780320855,-25.103317414854416
1184,37.404998779296875,302.5899963378906,8.0895603853186,-24.854728906394087
1185,37.505001068115234,302.1099853515625,8.055192021002245,-23.632192500065116
1186,38.154998779296875,300.1499938964844,7.866596868018969,-16.8459132750001
1187,38.3849983215332,302.8800048828125,7.890582730933793,-17.868158281999172
1188,37.959999084472656,302.2449951171875,7.962197112929312,-20.388803659144173
1189,37.880001068115234,301.510009765625,7.95960932586708,-20.247810319133748
1190,39.130001068115234,303.8500061035156,7.765141778927917,-13.306451340378203
1191,39.43000030517578,307.6199951171875,7.801673668179195,-14.8489207429447
1192,39.779998779296875,310.010009765625,7.793112601274558,-14.640167232500744
1193,38.869998931884766,309.6400146484375,7.966041244072228,-21.02699765285371
1194,39.35499954223633,310.0899963378906,7.879303771941295,-17.875808947536314
1195,39.46500015258789,312.3800048828125,7.91536814075822,-19.349053692681537
1196,39.45000076293945,311.2699890136719,7.890240380073414,-18.35040955542894
1197,39.42499923706055,311.67999267578125,7.9056435943515195,-18.94605165365067
1198,39.51499938964844,312.0849914550781,7.897886784146923,-18.68279171717103
1199,39.56999969482422,312.0799865722656,7.886782637834741,-18.26940493447023
1200,39.6349983215332,314.0924987792969,7.924625005185236,-19.799296861837377
1201,39.63999938964844,315.79998779296875,7.9667001174434064,-21.469652523397087
1202,39.83000183105469,318.2099914550781,7.989203535686908,-22.4688720497291
1203,39.584999084472656,317.489990234375,8.020462235122585,-23.568036864691635
1204,39.81999969482422,319.0199890136719,8.01155176942751,-23.353136312547235
1205,40.15999984741211,318.94000244140625,7.941733158695682,-20.748619961175905
1206,40.224998474121094,318.55999755859375,7.919453316164587,-19.8859947986993
1207,39.89500045776367,315.3800048828125,7.905251316307197,-19.15626519779937
1208,39.619998931884766,317.0805969238281,8.003044055325628,-22.898766738256597
1209,39.26499938964844,316.2200012207031,8.053482901723138,-24.674072546125274
1210,39.0099983215332,316.05999755859375,8.102025407781964,-26.407473299457365
1211,38.779998779296875,315.8900146484375,8.145694290663021,-27.94525636863017
