,bmy,mrk,Ratio,Spread
1176,74.9000015258789,91.5999984741211,1.2229639066492157,-1.2507426453230726
1177,74.81999969482422,91.44999694824219,1.2222667377873349,-1.1985503988959612
1178,74.84500122070312,91.54499816894531,1.2231277530345306,-1.26298505381962
1179,74.82499694824219,91.58000183105469,1.2239225601893742,-1.3224456995950793
1180,74.37000274658203,91.1500015258789,1.2256285889416356,-1.448715850137987
1181,74.55500030517578,91.16999816894531,1.2228555803870889,-1.24253669612763
1182,74.55999755859375,91.16999816894531,1.2227736206308004,-1.2364271140142482
1183,73.56500244140625,90.19000244140625,1.2259906130396943,-1.4729004870840332
1184,73.44000244140625,90.20999908447266,1.2283496199015824,-1.6457206314415065
1185,73.05000305175781,89.79989624023438,1.2292935316732134,-1.7124263650228362
1186,72.79000091552734,89.91000366210938,1.2351971772393542,-2.1404092813130124
1187,72.7699966430664,90.05000305175781,1.2374605909829717,-2.3048656546275343
1188,72.95999908447266,90.38999938964844,1.2388980334963469,-2.4125672857217357
1189,72.75,90.20999908447266,1.2399999874154317,-2.489309343402184
1190,72.7300033569336,89.91999816894531,1.2363535544972986,-2.223756083934646
1191,72.72000122070312,89.92500305175781,1.2365924304489215,-2.2409894585801884
1192,72.70999908447266,90.0999984741211,1.239169297326564,-2.428213372776512
1193,72.70500183105469,89.97000122070312,1.2374664597322655,-2.304325701471925
1194,72.69000244140625,90.16000366210938,1.2403356807531447,-2.512666216824613
1195,72.67500305175781,90.20159912109375,1.241164022474878,-2.5725997497554123
1196,72.44999694824219,90.06999969482422,1.2432022565738636,-2.716090087894813
1197,71.77999877929688,89.66510009765625,1.2491655283159169,-3.1303222190214375
1198,71.51499938964844,89.41000366210938,1.2502272869354338,-3.1992108600031206
1199,71.37000274658203,89.37169647216797,1.2522305314952233,-3.3381748274125873
1200,71.27999877929688,89.29000091552734,1.2526655786287897,-3.366517042056785
1201,71.47000122070312,89.5199966430664,1.2525534505956415,-3.364218062799424
1202,71.49500274658203,89.91500091552734,1.2576403589246092,-3.7286557694808953
1203,71.5,90.33000183105469,1.2633566689657998,-4.137547102894857
1204,71.79000091552734,90.38999938964844,1.2590889850524871,-3.842993019180583
1205,71.63999938964844,90.55999755859375,1.2640982458143228,-4.196381255196428
1206,71.73999786376953,90.40499877929688,1.2601756547438319,-3.919125540387953
1207,71.88999938964844,90.31999969482422,1.2563638956968686,-3.6507363888447633
1208,71.51499938964844,89.69999694824219,1.2542822864265586,-3.489204146135933
1209,71.38970184326172,89.36000061035156,1.2517211629002765,-3.3023950861812925
1210,71.19999694824219,89.25,1.2535112896827652,-3.4243254059812362
1211,66.63999938964844,87.70999908447266,1.3161764689046072,-7.4593228327178736
1212,67.15080261230469,88.19319915771484,1.3133603133070275,-7.318021010303369
1213,67.41000366210938,88.42500305175781,1.311748972674523,-7.232928808590557
1214,67.36000061035156,88.22000122070312,1.3096793411718868,-7.089060109094817
1215,66.78500366210938,87.94419860839844,1.3168255414545074,-7.516241871686503
1216,67.00740051269531,87.90499877929688,1.3118700040101134,-7.205142319523759
1217,66.76000213623047,87.58999633789062,1.3120130847083329,-7.192606166958157
1218,67.03309631347656,87.19000244140625,1.3007008065637762,-6.458730603682184
1219,66.91500091552734,87.27999877929688,1.304341292462628,-6.693108959180492
1220,66.8550033569336,87.01000213623047,1.3014733044240672,-6.496464611899796
1221,66.96499633789062,86.94000244140625,1.2982902590291523,-6.291988817337213
1222,66.88999938964844,86.91999816894531,1.2994468375252612,-6.36367491460841
1223,66.93499755859375,87.03500366210938,1.300291429545813,-6.423666185933186
1224,67.19000244140625,86.88999938964844,1.2931983365445145,-5.966896001170468
1225,67.19999694824219,86.37000274658203,1.2852679563825677,-5.434680193877298
1226,67.37000274658203,86.1449966430664,1.2786847726147215,-5.001827039625056
1227,67.2300033569336,85.93000030517578,1.2781495762979702,-4.957992276971908
1228,67.0,85.68000030517578,1.278805974704116,-4.989191623494236
1229,67.19000244140625,85.4000015258789,1.2710224501085987,-4.476898137400937
1230,67.4800033569336,85.39450073242188,1.2654786082438385,-4.1168457016358815
1231,67.4000015258789,85.4000015258789,1.267062308493995,-4.220155774544693
1232,68.19999694824219,86.41000366210938,1.2670089080456555,-4.252093099076134
1233,68.68000030517578,87.16999816894531,1.2692195367153503,-4.425241256807624
1234,68.62999725341797,87.07499694824219,1.268760023794196,-4.391373167663431
1235,68.87999725341797,87.19000244140625,1.2658247084508951,-4.200731658245374
1236,68.8550033569336,87.38500213623047,1.2691162279557269,-4.4262885912427805
1237,68.75,87.08499908447266,1.2666908957741476,-4.254661384716215
1238,69.08499908447266,87.15499877929688,1.2615618431539588,-3.9150952153931375
1239,69.41000366210938,87.56629943847656,1.2615803892584814,-3.929049174652292
1240,69.43000030517578,87.65499877929688,1.2624945757455581,-3.9933008594127988
1241,69.36000061035156,87.56999969482422,1.262543237085193,-3.993882562558895
1242,68.83000183105469,86.55000305175781,1.2574458920427956,-3.621856072549591
1243,68.73500061035156,86.4800033569336,1.2581654555759125,-3.668003731123577
1244,68.6500015258789,86.3499984741211,1.2578295200994256,-3.6419177098762536
1245,68.62000274658203,86.23999786376953,1.2567763685795708,-3.5685932474175392
1246,68.55000305175781,86.5,1.2618526061142443,-3.9141761712667607
1247,68.5999984741211,86.80870056152344,1.2654329809390805,-4.1617529288375295
1248,68.28500366210938,86.4800033569336,1.2664567433408578,-4.218164604728898
1249,68.27999877929688,86.19999694824219,1.2624487183555548,-3.9442771057571524
1250,68.5999984741211,86.66999816894531,1.2634110801276623,-4.0230505362594045
1251,68.7300033569336,86.56999969482422,1.2595663533616124,-3.7641096511275838
1252,68.66000366210938,86.44999694824219,1.2591027139130546,-3.729687692164305
1253,69.11000061035156,86.62000274658203,1.2533642306697903,-3.3495326168988275
1254,69.30000305175781,86.6449966430664,1.250288496789159,-3.142231806586779
1255,69.04499816894531,86.54000091552734,1.2533855197413972,-3.349001991349511
1256,68.87999725341797,86.63999938964844,1.257839762549485,-3.650728606487562
1257,68.81999969482422,86.63500213623047,1.2588637390352397,-3.7190836488552894
1258,68.81999969482422,86.7699966430664,1.2608252982830537,-3.854078155691227
1259,68.7699966430664,86.88999938964844,1.26348703840469,-4.03521403383219
1260,68.59500122070312,87.08000183105469,1.269480286921731,-4.439163780482161
1261,69.11499786376953,87.27999877929688,1.2628228528825514,-4.003419067500289
1262,68.7300033569336,87.07499694824219,1.2669139050676028,-4.269106904545552
1263,69.09980010986328,87.34980010986328,1.26411074953884,-4.091800989776402
1264,69.45500183105469,87.34010314941406,1.25750631123535,-3.64783866375052
1265,69.1449966430664,87.05999755859375,1.259093235740634,-3.7467416989043163
1266,69.37000274658203,87.37999725341797,1.259622225656079,-3.791651629319603
1267,70.20999908447266,87.7300033569336,1.2495371670833078,-3.1146882814102956
1268,70.32499694824219,87.69000244140625,1.246925079939134,-2.934092356424927
1269,70.23999786376953,87.70999908447266,1.248718703758878,-3.058007861056496
1270,70.27999877929688,87.62190246582031,1.246754467668432,-2.9210066026782617
1271,70.30000305175781,87.41500091552734,1.243456573553329,-2.6896480687192086
1272,70.2699966430664,87.52999877929688,1.245624063765108,-2.8413314079878664
1273,70.16999816894531,87.38999938964844,1.245404042611534,-2.8235889538510297
1274,73.98999786376953,88.69999694824219,1.1988106434542236,0.5366993139058702
1275,74.23500061035156,88.97000122070312,1.1984912842891102,0.5662324619136849
1276,73.91000366210938,88.5999984741211,1.1987551628216557,0.5388978361814618
1277,73.73500061035156,88.75,1.2036346275901502,0.174939677452556
1278,73.43000030517578,88.47000122070312,1.204820929497766,0.08204874049498256
1279,72.92130279541016,88.12000274658203,1.2084260616381708,-0.18988026170734473
1280,72.38999938964844,88.18000030517578,1.2181240647694394,-0.8994429940320718
1281,71.44000244140625,86.93000030517578,1.2168252706384513,-0.8108978728016472
1282,71.80999755859375,87.0,1.2115304687068382,-0.42854597347233936
1283,71.625,87.21060180664062,1.2176000252236039,-0.8653235771897276
1284,72.05999755859375,87.5,1.2142659306760537,-0.6228989708902053
1285,71.66999816894531,87.09660339355469,1.2152449507288217,-0.696310942264518
1286,71.16999816894531,86.69999694824219,1.2182099083722235,-0.9109985021162719
1287,71.02999877929688,86.30000305175781,1.2149796499350594,-0.682166180869388
1288,70.55000305175781,87.12000274658203,1.2348688728286505,-2.089002897191762
1289,70.61000061035156,86.94999694824219,1.231411927441552,-1.845644803066222
1290,70.83000183105469,87.08000183105469,1.2294225551308027,-1.7066788311894503
1291,70.33999633789062,86.69000244140625,1.232442521392459,-1.915754282478503
1292,70.37999725341797,86.79239654541016,1.2331969299870231,-1.969243746756519
1293,70.12999725341797,86.7750015258789,1.2373450010601519,-2.2574957298073888
1294,70.44999694824219,86.94999694824219,1.2342086687686038,-2.0412633619697975
1295,71.25,86.56999969482422,1.2150175395764802,-0.6831919692465083
1296,71.46160125732422,87.02999877929688,1.2178568244771457,-0.8844898935441425
1297,71.45999908447266,86.66999816894531,1.2128463375222405,-0.5264480805113725
1298,72.08000183105469,87.16999816894531,1.209350665296311,-0.2684401561694334
1299,72.00499725341797,86.92500305175781,1.2072079212201012,-0.11514473632034639
1300,71.93000030517578,86.7300033569336,1.2057556372718778,-0.011835411228247938
1301,71.79000091552734,86.76000213623047,1.20852487853173,-0.21299576576261403
1302,71.44000244140625,87.09500122070312,1.21913491383398,-0.9758987883289909
1303,71.375,87.06999969482422,1.2198949169152256,-1.0303684679554554
1304,71.04299926757812,86.86399841308594,1.2226961038894093,-1.2302673010964331
1305,71.18000030517578,87.2699966430664,1.226046589897537,-1.4687697051074484
1306,71.4000015258789,87.33999633789062,1.2232492222879614,-1.2697985452423812
1307,71.59500122070312,87.53009796142578,1.2225727560447992,-1.221495879867732
1308,71.52999877929688,87.69000244140625,1.225919249795746,-1.4608715653535715
1309,69.96749877929688,86.23999786376953,1.2325722566673718,-1.921160753855148
1310,70.1449966430664,86.1500015258789,1.2281702993622503,-1.6141576558609647
1311,69.97000122070312,86.01499938964844,1.22931253235705,-1.693102824874217
1312,69.94499969482422,86.1500015258789,1.2316820630746792,-1.858671526884152
1313,69.83529663085938,86.16300201416016,1.2338030504775686,-2.0057936658651276
1314,70.2249984741211,86.52999877929688,1.2321822806615568,-1.8963456298271386
1315,70.19999694824219,86.6500015258789,1.234330559725881,-2.0469149421886503
1316,69.46499633789062,86.36000061035156,1.2432160823888985,-2.6555169604612563
1317,69.55500030517578,86.00990295410156,1.2365739713425223,-2.1953815329264192
1318,69.66999816894531,86.08999633789062,1.235682483141852,-2.134879907257471
1319,69.5250015258789,85.86000061035156,1.2349514379858355,-2.0821553370692816
1320,69.55999755859375,85.78500366210938,1.2332519648214266,-1.9643726588208499
1321,69.87300109863281,85.97000122070312,1.230375107251337,-1.7666958421724677
1322,69.7300033569336,86.02999877929688,1.2337587069790739,-2.001520725271732
1323,69.80000305175781,86.0875015258789,1.2333452401433802,-1.973442684235025
1324,69.87000274658203,85.87000274658203,1.2289966991704848,-1.6703631173194116
1325,70.0770034790039,85.93000030517578,1.226222527207826,-1.4772840623249555
1326,70.22000122070312,85.97000122070312,1.2242950687297396,-1.3424576533467705
1327,69.72000122070312,85.3550033569336,1.2242541862088738,-1.3387537947414931
1328,70.01000213623047,85.2300033569336,1.2173975254433924,-0.859202152433483
1329,69.47000122070312,84.5199966430664,1.2166402066778452,-0.8093940834564397
1330,70.30000305175781,86.69999694824219,1.2332858205484005,-1.9746441014340523
1331,70.77999877929688,87.0,1.2291608010799722,-1.6878101316936953
1332,71.15499877929688,87.5999984741211,1.231115170781354,-1.8293381019416022
1333,71.26499938964844,87.83999633789062,1.2325825733557754,-1.9348505383664905
1334,71.37000274658203,87.71499633789062,1.2290176959828039,-1.6814746931352436
1335,71.77999877929688,87.93000030517578,1.2249930593553724,-1.3952224265409687
1336,71.27999877929688,87.51000213623047,1.2276936536879903,-1.5865182627599101
1337,71.08499908447266,87.56929779052734,1.2318956027060766,-1.8842182059665906
1338,70.66000366210938,86.94000244140625,1.2303990650375078,-1.774517164671352
1339,70.29000091552734,86.2074966430664,1.226454623989382,-1.4943722880913133
1340,70.34500122070312,86.45999908447266,1.2290851884870926,-1.679632015825249
1341,70.36000061035156,86.45500183105469,1.2287521472581566,-1.656296688460856
1342,70.43000030517578,86.37999725341797,1.2264659502929187,-1.4957113232053847
1343,70.76000213623047,86.79000091552734,1.2265403942249065,-1.502258703280845
1344,70.25,86.36000061035156,1.2293238521046486,-1.6957808951023599
1345,70.5,86.23580169677734,1.2232028609471963,-1.2659349789460212
1346,70.27999877929688,86.29499816894531,1.2278742126894593,-1.5941023058032617
1347,70.08000183105469,86.06999969482422,1.2281677717748554,-1.6136177027053553
1348,70.1500015258789,86.1500015258789,1.228082675010313,-1.6080387461413044
1349,70.37999725341797,86.41999816894531,1.227905676918002,-1.5968453702916752
1350,70.19000244140625,86.36000061035156,1.2303746631501236,-1.7691331908880703
1351,70.83000183105469,86.86000061035156,1.2263165094578423,-1.4866776104863253
1352,70.68000030517578,86.3949966430664,1.2223400717322839,-1.2050637102717023
1353,70.3230972290039,85.77999877929688,1.219798361553364,-1.0264112682792619
1354,70.66999816894531,86.0999984741211,1.2183387675812367,-0.922294033159432
1355,70.6406021118164,86.1500015258789,1.2195536129422113,-1.0082363519139794
1356,70.44499969482422,86.02999877929688,1.2212364135423188,-1.1273747751378669
1357,70.36000061035156,85.87999725341797,1.2205798253046498,-1.0812921108241373
1358,71.37000274658203,86.48999786376953,1.2118536434820526,-0.4564762190141498
1359,71.47000122070312,86.55999755859375,1.2111374853806414,-0.4042189783267678
1360,71.5999984741211,86.63999938964844,1.2100558831850166,-0.3252877259770064
1361,71.72000122070312,86.83999633789062,1.2108197833217949,-0.3785707550415087
1362,71.54000091552734,86.47000122070312,1.2086944382738372,-0.22864185281740435
1363,71.95999908447266,86.94000244140625,1.208171255524181,-0.18515834780805607
1364,72.06500244140625,86.77999877929688,1.2041906034743413,0.10322115953258004
1365,71.62000274658203,86.31999969482422,1.2052498797054811,0.019168952513296755
1366,71.72000122070312,86.52999877929688,1.206497452684351,-0.06857319644775872
1367,71.8949966430664,86.9000015258789,1.208707220021264,-0.2246286377860689
1368,71.69000244140625,86.64990234375,1.2086748415801882,-0.22515290879374605
1369,71.3499984741211,86.55999755859375,1.213174483668551,-0.550932897504453
1370,71.40499877929688,86.47000122070312,1.2109796610734511,-0.39369384594149937
1371,71.72000122070312,86.70999908447266,1.209007217075206,-0.24857350162353997
1372,71.4000015258789,86.68000030517578,1.2140055805707322,-0.6098025125275375
1373,71.7699966430664,87.06999969482422,1.2131810473372222,-0.5474503080224484
1374,71.83499908447266,86.83499908447266,1.208811863174956,-0.23297849216552935
1375,71.66000366210938,86.83499908447266,1.211763810310648,-0.4469257974092504
1376,71.71499633789062,86.4000015258789,1.2047689596022395,0.05530514725053548
1377,71.61000061035156,86.47000122070312,1.20751292394492,-0.1430610651986517
1378,71.12000274658203,86.16999816894531,1.2116141006910546,-0.4421235267720509
1379,71.12999725341797,86.75,1.219597966395696,-1.0099061935999747
1380,70.95999908447266,86.86000061035156,1.224069922928707,-1.3277445270818764
1381,70.12000274658203,86.36000061035156,1.2316029268062336,-1.8547139785068087
1382,69.49500274658203,86.45999908447266,1.2441182195467286,-2.7188299590832234
1383,69.88500213623047,87.19999694824219,1.2477641022069184,-2.9820192450331295
1384,70.58100128173828,87.79000091552734,1.243819148514143,-2.721103001821547
1385,70.55000305175781,87.56999969482422,1.241247284292532,-2.5389998454339495
1386,71.31999969482422,88.2300033569336,1.2371004449588712,-2.257614843737145
1387,71.37000274658203,88.37000274658203,1.2381953109958952,-2.33648110182665
1388,71.76000213623047,88.52999877929688,1.2336955984369948,-2.0196685567218684
1389,71.38999938964844,88.18000030517578,1.235187015815578,-2.1220310043605797
1390,71.12000274658203,88.05000305175781,1.2380483640516933,-2.322128409584551
1391,71.36499786376953,88.12999725341797,1.2349190764589046,-2.1025945183822476
1392,71.26000213623047,88.4000015258789,1.2405276294671062,-2.5009653084681536
1393,70.91000366210938,88.23210144042969,1.244282849862217,-2.7609691611126554
1394,70.88500213623047,88.33999633789062,1.2462438269821061,-2.899430624353059
1395,71.13999938964844,88.48999786376953,1.2438852772417326,-2.7376755655364637
1396,71.36740112304688,88.58000183105469,1.2411829552029086,-2.5496609000407635
1397,71.51499938964844,88.48400115966797,1.2372789193154317,-2.2732083575617144
1398,71.66999816894531,88.56500244140625,1.2357332873461906,-2.1647099901160805
1399,71.44999694824219,88.4000015258789,1.2372289055507613,-2.2686799292780084
1400,70.125,87.5999984741211,1.2491978392031529,-3.088602260162958
1401,70.11000061035156,87.7699966430664,1.2518898285404862,-3.2769385030546947
1402,70.56999969482422,87.87000274658203,1.2451467071924422,-2.814555241131956
1403,70.54299926757812,87.87000274658203,1.2456232887586831,-2.847565639756781
1404,70.55000305175781,87.7300033569336,1.2435152312122788,-2.6990035075433245
1405,70.38500213623047,87.5999984741211,1.244583303479496,-2.770726765747782
1406,70.20999908447266,87.41999816894531,1.245121767681076,-2.8046830934220144
1407,70.05000305175781,87.63999938964844,1.251106289387224,-3.220293545422422
1408,70.13500213623047,88.08999633789062,1.2560061831435367,-3.566371632099447
1409,70.38999938964844,88.18000030517578,1.2527347786586789,-3.3446190146890875
1410,70.2699966430664,87.9800033569336,1.2520279999986972,-3.291335985624585
1411,69.87000274658203,87.3499984741211,1.250178832695039,-3.150358844858474
1412,69.5,87.21499633789062,1.254892033638714,-3.4677176303878103
1413,69.70999908447266,87.6500015258789,1.2573519247886813,-3.645980455519862
1414,68.9800033569336,91.0999984741211,1.3206725723501156,-7.9884614278423385
1415,68.52999877929688,90.18000030517578,1.3159200629143954,-7.618633460108626
1416,68.69000244140625,90.16500091552734,1.3126364494227474,-7.408015511556613
1417,68.3550033569336,90.2125015258789,1.3197644224346043,-7.865081986055472
1418,68.88999938964844,90.45999908447266,1.3131078514433168,-7.458499809478738
1419,68.74500274658203,90.87000274658203,1.3218415756205646,-8.045774628938972
1420,68.48999786376953,90.47989654541016,1.3210672998615034,-7.967434340068891
1421,69.33000183105469,90.36000061035156,1.3033318653379438,-6.820559625979087
1422,69.55999755859375,91.18000030517578,1.310810861204681,-7.359369301887256
1423,69.83999633789062,91.3949966430664,1.3086340411716408,-7.232042489302913
1424,70.25499725341797,91.83000183105469,1.3070956575489308,-7.1596725336921025
1425,70.05999755859375,91.58000183105469,1.3071653585837335,-7.148076822601908
1426,69.58000183105469,91.1500015258789,1.3100028618452433,-7.304913538924296
1427,69.6500015258789,91.08000183105469,1.3076812611010975,-7.149333056481339
1428,70.19000244140625,91.36000061035156,1.301609879364483,-6.76913319088807
1429,70.11000061035156,91.08000183105469,1.299101426874142,-6.5869436910429755
1430,69.875,90.9386978149414,1.3014482692657088,-6.732948603565404
1431,69.5999984741211,90.68000030517578,1.3028735961667115,-6.810464662161365
1432,69.52999877929688,90.56999969482422,1.302603211346412,-6.7860448394285555
1433,69.5,90.6500015258789,1.304316568717682,-6.902722818376091
1434,69.2699966430664,90.41000366210938,1.3051827348566645,-6.943924301128874
1435,69.31999969482422,90.22000122070312,1.3015003118564556,-6.692788728163691
1436,70.22000122070312,91.33000183105469,1.300626605573565,-6.7024582636983325
1437,70.51000213623047,91.625,1.2994610299822968,-6.642904790335635
1438,70.7750015258789,92.11000061035156,1.3014482320663958,-6.803920324158639
1439,70.69000244140625,92.1500015258789,1.3035789834957283,-6.94784010125116
1440,70.83499908447266,92.20999908447266,1.3017576096035484,-6.830566502494037
1441,70.76000213623047,92.4800033569336,1.3069530888210936,-7.1922611446870945
1442,70.8949966430664,92.36900329589844,1.3028987611205736,-6.9162184181341075
1443,70.95999908447266,92.12000274658203,1.2981962223099799,-6.587746663312345
1444,70.86499786376953,92.04000091552734,1.2988076439720568,-6.623892185655876
1445,70.62999725341797,92.05999755859375,1.303412163932071,-6.931197757357978
1446,70.69499969482422,92.30000305175781,1.3056086491293295,-7.091732045016684
1447,70.86000061035156,92.51499938964844,1.3056025768102155,-7.105000241890352
1448,70.72000122070312,92.43000030517578,1.3069852758729463,-7.191162732655172
1449,71.375,93.37789916992188,1.3082717922230735,-7.338267943053111
1450,71.125,93.26000213623047,1.3112126838134337,-7.526017911943825
1451,71.38999938964844,93.63999938964844,1.3116683035470968,-7.5820300888332355
1452,71.4800033569336,94.12000274658203,1.3167319295803075,-7.951995674482006
1453,71.31500244140625,93.66000366210938,1.3133281982155465,-7.6937247310263075
1454,71.41500091552734,94.05000305175781,1.3169502463915683,-7.961467185163144
1455,71.38999938964844,94.1500015258789,1.3188121912147077,-8.092032225063704
1456,72.26000213623047,94.81169891357422,1.312091006236444,-7.690074685834958
1457,72.01499938964844,94.58999633789062,1.3134763193719774,-7.767909530620116
1458,71.98999786376953,95.11000061035156,1.3211557637539209,-8.31848036886052
1459,71.99500274658203,95.13500213623047,1.3214111883723347,-8.337362985019766
1460,72.1050033569336,94.88999938964844,1.3159974339079459,-7.957874811093092
1461,71.75,94.63999938964844,1.3190243817372604,-8.141897658906473
1462,71.79000091552734,94.66500091552734,1.3186376892085037,-8.117994545059489
1463,71.0,93.70999908447266,1.3198591420348262,-8.12883836147708
1464,71.2249984741211,93.80000305175781,1.3169533880136077,-7.943761891959568
1465,70.93000030517578,93.38569641113281,1.3165895391137963,-7.890116475755974
1466,71.08000183105469,93.69999694824219,1.31823290003497,-8.021026945794816
1467,71.12000274658203,93.30500030517578,1.3119375239290179,-7.577125663002519
1468,71.16999816894531,93.25,1.3102431136592214,-7.461001553874084
1469,71.16000366210938,93.29000091552734,1.3109892652408834,-7.513221633628191
1470,70.80000305175781,93.0999984741211,1.3149716731800285,-7.763351622148704
1471,70.79000091552734,93.11000061035156,1.3152987626240935,-7.785582250212215
1472,70.44999694824219,92.97000122070312,1.3196594073525059,-8.061267634430735
1473,70.55999755859375,92.98999786376953,1.317885502852373,-7.946778850152498
1474,70.11499786376953,92.83000183105469,1.3239678336925782,-8.330834108929594
1475,70.09500122070312,92.86000061035156,1.3247735072857751,-8.385280544286275
1476,70.2699966430664,92.91999816894531,1.322328199913381,-8.231330797636303
1477,71.13040161132812,94.08999633789062,1.3227817389815775,-8.349408168357755
1478,71.30999755859375,94.5999984741211,1.3266021836053283,-8.639838452757687
1479,71.70999908447266,95.08000183105469,1.3258960123406602,-8.630804740038627
1480,72.05500030517578,95.6050033569336,1.3268337096942069,-8.73401190993718
1481,71.90499877929688,95.41000366210938,1.3268897195166929,-8.722402282183495
1482,72.40499877929688,95.91999816894531,1.324770385831043,-8.621102783855179
1483,72.2300033569336,95.69999694824219,1.324934134023623,-8.615048868395775
1484,72.69999694824219,96.94000244140625,1.3334251239435597,-9.280445831894724
1485,72.88999938964844,97.41000366210938,1.336397372448643,-9.518152345801411
1486,73.2699966430664,97.87000274658203,1.3357446053035071,-9.513571344287499
1487,73.08000183105469,97.25,1.33073340946024,-9.125853976895613
1488,72.9800033569336,97.3499984741211,1.333927021049831,-9.348109386528307
1489,73.2699966430664,97.58999633789062,1.3319230354724692,-9.233564935596092
1490,73.04000091552734,97.37000274658203,1.3331051687580475,-9.294761363203534
1491,73.12999725341797,97.91419982910156,1.3389061056545468,-9.728930002044521
1492,72.88999938964844,97.62999725341797,1.3394155312242053,-9.738145937110005
1493,72.8499984741211,97.69000244140625,1.3409746669536198,-9.84705576482419
1494,73.0250015258789,98.22119903564453,1.3450352205858769,-10.164295726212472
1495,72.9000015258789,97.9749984741211,1.3439642856432694,-10.070918665980088
1496,72.7750015258789,97.71499633789062,1.3427000245838954,-9.963740031040686
1497,72.77999877929688,97.77999877929688,1.3435009675640657,-10.022632890333554
1498,74.2249984741211,98.69499969482422,1.3296733138934953,-9.17099450404045
1499,74.4000015258789,98.9000015258789,1.3293010685151403,-9.162039702245139
1500,74.5,98.9000015258789,1.327516799005086,-9.039782766733552
1501,74.19999694824219,98.4800033569336,1.3272238195053807,-8.986564731929306
1502,74.50499725341797,98.55999755859375,1.322864253297751,-8.693669217335014
1503,74.44999694824219,98.45999908447266,1.3224983629337457,-8.660913456886234
1504,74.44000244140625,98.43000030517578,1.3222729322537665,-8.643133841816123
1505,74.5199966430664,100.76000213623047,1.3521203257542755,-10.875335721025309
1506,74.83499908447266,100.25,1.339613833452971,-9.98021537670735
1507,74.90499877929688,100.2249984741211,1.3380281704486519,-9.86963306320969
1508,75.16999816894531,100.37999725341797,1.3353731501737294,-9.700646765978021
1509,75.08000183105469,100.55500030517578,1.3393047130105968,-9.985678261414378
1510,75.01499938964844,100.16999816894531,1.3353329198689308,-9.68014733068928
1511,74.62000274658203,99.80000305175781,1.3374430364293863,-9.793070373434773
1512,75.91999816894531,100.02999877929688,1.3175711432012869,-8.43370728411054
1513,76.33499908447266,99.97000122070312,1.3096220923521054,-7.866334581917712
1514,76.3550033569336,100.37999725341797,1.3146485867360351,-8.251873630966458
1515,76.54000091552734,100.32499694824219,1.310752492137607,-7.970697528713913
1516,76.19000244140625,100.79499816894531,1.3229425769668597,-8.868602687510759
1517,76.79000091552734,100.97000122070312,1.314884750838523,-8.31005479859273
1518,76.8499984741211,100.79000091552734,1.3115159780968368,-8.056702197631253
1519,77.87000274658203,99.91000366210938,1.2830358307197407,-5.929659950218678
1520,78.45999908447266,101.0999984741211,1.288554673130616,-6.3983323133875984
1521,77.98999786376953,101.09500122070312,1.296255981405368,-6.9679529172410355
1522,78.04499816894531,101.1500015258789,1.2960472022424525,-6.955710508744488
1523,77.83999633789062,101.02999877929688,1.2979188531913883,-7.086340542905319
1524,77.48500061035156,100.94999694824219,1.3028327567020221,-7.440352232057734
1525,77.48999786376953,101.19000244140625,1.3058459831074232,-7.674248143108414
1526,77.19999694824219,100.04000091552734,1.2958549853648047,-6.878798259537518
1527,76.83499908447266,99.19999694824219,1.2910782603014204,-6.485036304292521
1528,77.33000183105469,99.88999938964844,1.2917366743102023,-6.569854322647899
1529,77.36650085449219,99.58999633789062,1.2872495878441692,-6.225228002446698
1530,77.23999786376953,99.49500274658203,1.2881279841833284,-6.2848954508663155
1531,77.51000213623047,99.875,1.2885433782398965,-6.334788718036066
1532,77.68000030517578,99.77999877929688,1.284500494172225,-6.031949774202602
1533,77.87000274658203,99.83999633789062,1.2821368025734778,-5.859652625999928
1534,77.93000030517578,99.70999908447266,1.2794815692801984,-5.656303076796263
1535,78.13999938964844,100.05999755859375,1.2805221185073257,-5.749559188061127
1536,78.26000213623047,100.32499694824219,1.2819447253988348,-5.8678446585318795
1537,78.55000305175781,100.75,1.2826224835868467,-5.938296067981668
1538,77.54000091552734,99.73999786376953,1.2863038004400726,-6.163110433912749
1539,77.42500305175781,99.41000366210938,1.2839522085088562,-5.9737112417106175
1540,78.19000244140625,98.8949966430664,1.2648036009101802,-4.523425140974837
1541,77.99500274658203,98.41999816894531,1.2618756933534228,-4.286830955763563
1542,78.33999633789062,98.94499969482422,1.263020223642359,-4.390047453268409
1543,78.22000122070312,98.8550033569336,1.2638072336256732,-4.446755706949176
1544,78.46499633789062,98.80999755859375,1.259287608108618,-4.102221815746873
1545,78.55500030517578,99.1050033569336,1.261600190591608,-4.2871898428018795
1546,78.44999694824219,98.68000030517578,1.2578713083989086,-3.9905626362753286
1547,79.06999969482422,98.91999816894531,1.2510433609552731,-3.4725525757029208
1548,78.73999786376953,98.72000122070312,1.253746557010347,-3.676011909494648
1549,78.61000061035156,98.7300033569336,1.2559471134762028,-3.8449471291295656
1550,78.25499725341797,98.30999755859375,1.2562775670444462,-3.858964178603103
1551,78.16999816894531,98.31999969482422,1.2577715491604542,-3.9728851763987483
1552,78.375,98.68000030517578,1.2590749640213816,-4.0822530060074484
1553,78.80999755859375,99.19999694824219,1.2587235125148792,-4.070426849414972
1554,79.2300033569336,99.16999816894531,1.251672270190138,-3.5269340167993453
