,mo,wmt,Ratio,Spread
824,53.904998779296875,123.12000274658203,2.2840182828066093,30.224633094482037
825,54.0099983215332,123.33000183105469,2.283466129675556,30.31897418464728
826,50.51499938964844,122.24359893798828,2.419946558745055,21.27515591070169
827,50.625,122.62999725341797,2.4223209334008486,21.20759331828227
828,50.51499938964844,123.51000213623047,2.445016403613779,20.008752712459504
829,50.31119918823242,122.97000122070312,2.4441874414606537,19.95804068230006
830,50.150001525878906,122.80999755859375,2.4488533164893345,19.650814453049826
831,50.084999084472656,122.66999816894531,2.4492363065047043,19.602404884448326
832,49.47999954223633,122.30999755859375,2.4719078150796956,18.20882007510709
833,49.189998626708984,123.08999633789062,2.5023378689637883,16.588256400031064
834,49.349998474121094,122.7300033569336,2.4869302361031,17.412007417131115
835,49.41999816894531,122.62999725341797,2.481384091399594,17.71490697040533
836,49.369998931884766,122.57499694824219,2.4827830585404214,17.62498496244836
837,49.32500076293945,122.29000091552734,2.479270127197047,17.779554230402873
838,49.095001220703125,121.7300033569336,2.47947856869796,17.672900303095012
839,48.65999984741211,121.0199966430664,2.4870529597731315,17.12205967329347
840,48.275001525878906,120.72000122070312,2.5006731725526397,16.306141121984517
841,48.52000045776367,121.37000274658203,2.5014427370468346,16.366266670260664
842,48.7400016784668,121.37000274658203,2.49015179661356,17.003938116281226
843,48.845001220703125,121.86000061035156,2.4948305366957544,16.818280427149595
844,49.16999816894531,122.40290069580078,2.4893818436850736,17.21738090549507
845,49.29999923706055,122.58999633789062,2.4866125402642076,17.40709212304133
846,48.939998626708984,121.73999786376953,2.487535784223132,17.21363225162471
847,47.665000915527344,120.16999816894531,2.521137015855983,15.088063205677138
848,47.415000915527344,119.93000030517578,2.5293683009484327,14.60343844691922
849,47.56999969482422,120.45999908447266,2.532268233282733,14.52270215539297
850,47.25,120.02999877929688,2.5403174344824735,14.025186388282684
851,47.459999084472656,120.01000213623047,2.5286558038618625,14.653863380624863
852,47.40999984741211,119.4800033569336,2.5201435085736548,15.038939846788985
853,47.16999816894531,119.47000122070312,2.5327539931802883,14.353299400373054
854,46.41999816894531,118.81990051269531,2.5596705127012496,12.829532240798493
855,46.1505012512207,118.66999816894531,2.57136964825071,12.198300331409818
856,46.07500076293945,118.58000183105469,2.5736299482915,12.069459222018587
857,46.150001525878906,118.93000030517578,2.577031340692048,11.936849746028479
858,45.939998626708984,118.92739868164062,2.588754946381248,11.330759963424121
859,46.10499954223633,118.88999938964844,2.57867911441436,11.846412839931723
860,46.29999923706055,119.58999633789062,2.5829373284776547,11.711620652711865
861,46.625,119.5,2.5630026809651474,12.743628611260924
862,45.650001525878906,118.03990173339844,2.585758987685506,11.377703072750897
863,45.625,119.04820251464844,2.6092756715539385,10.296935606502664
864,45.72100067138672,118.94999694824219,2.601649027832497,10.67339820596748
865,45.31999969482422,118.79989624023438,2.621356951460923,9.661201396884131
866,45.744998931884766,119.9800033569336,2.6228004406686347,9.712950527108823
867,45.65999984741211,119.37000274658203,2.614323327759442,10.076582099448352
868,44.97999954223633,118.86000061035156,2.6425078216984357,8.615609817855038
869,44.95500183105469,119.70999908447266,2.6628849785026056,7.6931557155994525
870,45.150001525878906,120.79989624023438,2.6755236358296632,7.168463320860063
871,45.33100128173828,121.26000213623047,2.6749905960069844,7.232983495934569
872,45.29499816894531,120.69999694824219,2.664753324374683,7.688634003878057
873,45.38999938964844,120.77989959716797,2.660936356494264,7.884091489709128
874,45.38999938964844,120.62000274658203,2.6574136234531522,8.043988340295066
875,45.150001525878906,119.16490173339844,2.6393111341335382,8.803457827696
876,45.279998779296875,119.0,2.6280919436422274,9.345155363866802
877,45.220001220703125,118.69000244140625,2.624723556775719,9.481250569446779
878,45.41999816894531,118.73999786376953,2.614266901158855,10.010944399614452
879,45.51499938964844,118.5199966430664,2.603976672139023,10.5063057550744
880,45.625,118.48500061035156,2.5969315202268834,10.86013751079954
881,45.33000183105469,118.27999877929688,2.6093093757226717,10.21008995456642
882,45.36000061035156,121.11090087890625,2.669993369692937,7.466139031463932
883,45.459999084472656,121.63999938964844,2.675758949392409,7.22688514698725
884,45.255001068115234,121.58000183105469,2.686553948989183,6.6926979046776225
885,45.085601806640625,122.2300033569336,2.7110651396235865,5.551694230382928
886,45.47999954223633,122.58999633789062,2.695470483108599,6.334859335370901
887,45.61000061035156,122.34500122070312,2.682416127680032,6.956661312194534
888,45.70000076293945,122.2300033569336,2.674617096638133,7.332523762348494
889,41.494998931884766,121.91000366210938,2.9379444945215725,-4.535634361033722
890,41.8650016784668,122.19999694824219,2.918905817483714,-3.753178204884001
891,41.59230041503906,121.66500091552734,2.9251808556262344,-4.0086041908553725
892,41.411598205566406,121.74500274658203,2.9398769432235405,-4.61236965760839
893,41.47999954223633,121.38999938964844,2.926470605816788,-4.059105676826228
894,41.459999084472656,121.0199966430664,2.918958015326876,-3.747074066870048
895,41.480098724365234,120.66000366210938,2.9088649104693234,-3.3288224708297416
896,42.010101318359375,122.94000244140625,2.926439084489393,-4.072613771701064
897,41.92499923706055,123.41000366210938,2.943589884505432,-4.789282565737388
898,41.77000045776367,122.6852035522461,2.9371606944630266,-4.513744943644731
899,41.93000030517578,122.75,2.927498189997578,-4.114783355255618
900,41.939998626708984,123.6050033569336,2.9471866333876613,-4.940806672308163
901,42.224998474121094,123.6500015258789,2.9283601182759464,-4.159735493846732
902,42.5,123.62000274658203,2.908705946978401,-3.332647407024147
903,43.1150016784668,123.82620239257812,2.87199808818334,-1.756270536582654
904,43.33000183105469,124.4800033569336,2.8728363281009273,-1.7868956032899557
905,43.34000015258789,124.05999755859375,2.8624826285605343,-1.3379097650690635
906,43.814998626708984,124.37999725341797,2.8387538777097605,-0.281130899836604
907,43.595001220703125,124.12999725341797,2.84734473626919,-0.6687912889934249
908,43.665000915527344,124.0250015258789,2.8403755622452174,-0.3609021116957716
909,43.41999816894531,123.8499984741211,2.8523722638639035,-0.8960371909567679
910,43.58000183105469,123.44000244140625,2.832491905804467,-0.022272065235149352
911,43.505001068115234,122.95999908447266,2.8263417093578673,0.24034229356745884
912,43.43000030517578,123.3499984741211,2.8402025698217837,-0.3670460942119642
913,43.31019973754883,123.94499969482422,2.8617970003811157,-1.3092881208915723
914,43.23500061035156,123.70999908447266,2.8613391312142906,-1.292251465585856
915,43.439998626708984,123.94000244140625,2.8531309014637496,-0.928070021616072
916,43.2400016784668,124.16999816894531,2.871646469680436,-1.7377550016861032
917,43.78499984741211,124.48699951171875,2.8431426275105145,-0.4750843346442859
918,43.529998779296875,123.86000061035156,2.8453940749766367,-0.5872036041769557
919,43.54079818725586,123.91000366210938,2.845836751297249,-0.6059046746668382
920,43.29499816894531,123.36000061035156,2.84928989092406,-0.7683506384509609
921,43.165000915527344,122.80500030517578,2.845013267705047,-0.5901461360475575
922,43.130001068115234,122.48709869384766,2.8399512093775217,-0.3736912495987279
923,43.209999084472656,122.38999938964844,2.832446238899107,-0.04471845575986988
924,42.61000061035156,122.43000030517578,2.873269151642137,-1.823809242607616
925,41.904998779296875,122.23989868164062,2.917072001969205,-3.6771487218944894
926,41.775001525878906,121.9800033569336,2.9199281604183556,-3.794049199959836
927,41.73500061035156,121.97000122070312,2.9224871076304915,-3.8999893369810574
928,41.91999816894531,121.97000122070312,2.909589850866442,-3.363775672703546
929,41.96500015258789,122.08999633789062,2.909329105062844,-3.353332968266947
930,41.75,121.83999633789062,2.9183232655782185,-3.726508865915114
931,41.80500030517578,121.18000030517578,2.8986963143299573,-2.907094971695123
932,41.720001220703125,121.36000061035156,2.9089165162854287,-3.3334643148829524
933,41.90999984741211,121.80999755859375,2.9064661895033477,-3.2327520504752196
934,41.73500061035156,121.72000122070312,2.9164969316069165,-3.6499893369810574
935,41.66999816894531,121.43000030517578,2.914087008424009,-3.5483973797036508
936,41.584999084472656,121.7300033569336,2.9272575697226872,-4.094769469473498
937,41.80799865722656,121.58000183105469,2.9080560116703755,-3.2984058026688454
938,41.494998931884766,121.66000366210938,2.9319196720987453,-4.285634361033722
939,41.58000183105469,121.80000305175781,2.9292928736907737,-4.17925365580637
940,41.77000045776367,121.80999755859375,2.9162077142365286,-3.638538949992387
941,41.89500045776367,121.66999816894531,2.9041650994038437,-3.1362282490802253
942,42.2400016784668,122.01000213623047,2.888494253977007,-2.4762494590810955
943,42.14500045776367,122.05000305175781,2.895954483950529,-2.791610509365263
944,42.25,122.63999938964844,2.9027218790449334,-3.077266672618016
945,41.29999923706055,122.02999877929688,2.9547215746627247,-5.220834239243537
946,41.16559982299805,122.3550033569336,2.972263343253348,-5.935394240416748
947,41.2599983215332,123.68499755859375,2.997697590647834,-6.991775291792102
948,41.18000030517578,123.54000091552734,3.0,-7.078652138365335
949,41.35499954223633,123.84500122070312,2.9946802706216653,-6.876418819144639
950,41.619998931884766,124.3550033569336,2.987866567715507,-6.618322744594202
951,41.720001220703125,124.25,2.9781878323230297,-6.22346370453139
952,41.814998626708984,126.0199966430664,3.013751064972466,-7.7181112697047
953,41.404998779296875,125.26000213623047,3.0252386385496615,-8.146497421539244
954,41.255001068115234,124.94000244140625,3.0284813769637413,-8.261264666113256
955,41.11000061035156,124.58499908447266,3.0305277848403134,-8.326543757069238
956,41.380001068115234,124.8499984741211,3.017157932611134,-7.808949387564375
957,41.35089874267578,125.47000122070312,3.034275071056994,-8.513304947672744
958,41.130001068115234,125.13999938964844,3.042547924625739,-8.823572925619168
959,41.540000915527344,124.3499984741211,2.993500138023348,-6.845191351421342
960,41.68000030517578,124.58999633789062,2.9892033451453495,-6.6794023156737055
961,41.755001068115234,125.1500015258789,2.9972457986941685,-7.022018505531001
962,41.66529846191406,124.48999786376953,2.987858060768841,-6.622016994433785
963,41.790000915527344,125.04000091552734,2.9921033303703024,-6.810571170300143
964,41.845001220703125,125.23500061035156,2.9928306119487127,-6.846153003619214
965,41.79999923706055,125.31500244140625,2.9979666203031883,-7.056592656298001
966,41.6349983215332,126.0199966430664,3.0267803944617944,-8.239840442473572
967,41.689998626708984,126.1500015258789,3.0259056291995186,-8.210427463780938
968,41.602500915527344,125.72000122070312,3.021933740857885,-8.034038442371518
969,41.41579818725586,125.3499984741211,3.026622785521801,-8.20519177816194
970,41.571998596191406,125.80999755859375,3.0263158329395248,-8.212445462783641
971,41.619998931884766,125.76000213623047,3.021624347997921,-8.023321523891077
972,41.52000045776367,125.41999816894531,3.020712832036915,-7.9731621828714125
973,42.18000030517578,124.93000030517578,2.9618302371099317,-5.570161037903951
974,42.02000045776367,124.7300033569336,2.968348453073096,-5.833922125804783
975,41.875,124.9020004272461,2.9827343385611007,-6.426201644006859
976,41.869998931884766,125.62000274658203,3.000238976622474,-7.1586995117151915
977,41.880001068115234,125.44499969482422,2.9953437558608385,-6.954705363212575
978,41.869998931884766,125.30000305175781,2.992596280109756,-6.838699816890973
979,41.94380187988281,125.45999908447266,2.9911451385298977,-6.784778706691405
980,42.75,126.75,2.9649122807017543,-5.738022037914654
981,42.70500183105469,126.5,2.962182287228246,-5.6184488026749975
982,42.62689971923828,126.19999694824219,2.960571793385337,-5.544823979274533
983,42.59000015258789,125.94000244140625,2.9570322139046477,-5.391782515463937
984,42.68000030517578,125.83000183105469,2.9482193282879465,-5.020917318727932
985,42.349998474121094,125.18000030517578,2.9558442695498512,-5.3274229618798685
986,42.310001373291016,125.1050033569336,2.956865972495772,-5.36835723002563
987,41.974998474121094,124.12000274658203,2.9569983861489813,-5.354359337077305
988,42.125,124.94000244140625,2.9659347760571215,-5.739581035639553
989,42.244998931884766,125.62999725341797,2.973843068524679,-6.081760084759942
990,42.19499969482422,126.05999755859375,2.9875577312554573,-6.656682703068462
991,42.189998626708984,125.66999816894531,2.9786679843451838,-6.281178861792419
992,42.07500076293945,125.69999694824219,2.9875221549362725,-6.644497855608229
993,41.95000076293945,125.37000274658203,2.988557818033215,-6.676814965211811
994,41.40999984741211,125.44000244140625,3.029220065289267,-8.312002178342631
995,41.369998931884766,125.9800033569336,3.0452019968469966,-8.967945367121665
996,41.380001068115234,126.81999969482422,3.0647655007564403,-9.7789506082675
997,41.32500076293945,127.12000274658203,3.0761040629086724,-10.238371521530446
998,41.540000915527344,128.0,3.0813672888522867,-10.495192877300248
999,41.61800003051758,127.95999908447266,3.0746311449527215,-10.229112268736735
1000,41.630001068115234,127.81999969482422,3.070381849995258,-10.054327985740038
1001,41.849998474121094,128.99000549316406,3.082198570997033,-10.58667339492306
1002,41.875,128.91000366210938,3.078447848647388,-10.43420487887014
1003,41.779998779296875,128.5449981689453,3.076711391208629,-10.344559520462902
1004,41.79999923706055,129.25,3.092105319595434,-10.991590214891751
1005,41.9281005859375,129.13999938964844,3.080034573113036,-10.510289063050088
1006,41.95000076293945,128.88999938964844,3.072467152456306,-10.196811608278217
1007,42.0,129.05999755859375,3.0728570847284224,-10.221887464090777
1008,42.40999984741211,129.36000061035156,3.0502240291388545,-9.333509857178107
1009,42.439998626708984,129.97999572753906,3.0626767185081407,-9.866553797858721
1010,42.334999084472656,129.92999267578125,3.0690916614058956,-10.120890920738795
1011,42.375,129.73500061035156,3.061592934757559,-9.809956582057403
1012,42.29999923706055,129.3000030517578,3.056737715930582,-9.592348021594638
1013,42.38999938964844,129.1199951171875,3.046001344098117,-9.151475500639897
1014,42.27000045776367,128.72999572753906,3.04542215125279,-9.109291873882789
1015,42.630001068115234,129.3300018310547,3.033778995792379,-8.665839631860685
1016,42.72999954223633,129.8000030517578,3.037678550018645,-8.845996226298318
1017,42.81999969482422,129.55999755859375,3.025688894954711,-8.345126146749827
1018,42.752201080322266,129.5800018310547,3.0309550983726314,-8.561644058587298
1019,42.779998779296875,129.63999938964844,3.030388103993751,-8.541070251056205
1020,42.85499954223633,129.5500030517578,3.0229845860592777,-8.233684915034594
1021,42.90999984741211,129.5500030517578,3.019109846479548,-8.074267053529447
1022,42.77000045776367,129.74000549316406,3.0334347464243123,-8.670056394452878
1023,42.7599983215332,130.88499450683594,3.0609214135755587,-9.844036504869543
1024,42.73500061035156,130.61000061035156,3.0562770269088126,-9.641498236519674
1025,42.44499969482422,130.6199951171875,3.077394182031657,-10.492057639134764
1026,42.400001525878906,130.97999572753906,3.0891507314591773,-10.98248501424667
1027,42.3849983215332,130.85499572753906,3.0872950550775347,-10.900971659363854
1028,42.310001373291016,130.58999633789062,3.086504185753301,-10.853350210982661
1029,42.29999923706055,130.8699951171875,3.0938533682650187,-11.162340087024326
1030,42.42250061035156,131.19000244140625,3.0924627392048274,-11.127278345733679
1031,42.63999938964844,132.00450134277344,3.0957904135153367,-11.311359103698372
1032,42.584999084472656,131.86000061035156,3.096395525306712,-11.326276232781645
1033,42.540000915527344,132.32000732421875,3.1104843553475616,-11.916709711409176
1034,42.625,132.42999267578125,3.1068619982587977,-11.780326024959642
1035,42.77000045776367,132.5500030517578,3.0991349458285344,-11.480053953046628
1036,43.04499816894531,133.02499389648438,3.0903705321203816,-11.157966547111236
1037,43.141998291015625,132.41000366210938,3.0691671435554233,-10.261822381375943
1038,43.23759841918945,132.72999572753906,3.0697818699530646,-10.304718384440513
1039,43.099998474121094,131.88999938964844,3.0600929016004557,-9.863554178770151
1040,42.880001068115234,131.47999572753906,3.0662311672679765,-10.091210905817597
1041,42.98500061035156,131.91000366210938,3.0687449526368757,-10.216878665750023
1042,43.095001220703125,132.22000122070312,3.0681052900674652,-10.208040501333493
1043,43.56999969482422,131.94400024414062,3.0283222668880247,-8.555260964714329
1044,43.77000045776367,132.22000122070312,3.0207904920697963,-8.251561631882105
1045,43.560001373291016,131.98390197753906,3.029933375035785,-8.624142737993814
1046,43.625,131.97999572753906,3.0253294149579153,-8.431838586607618
1047,43.685001373291016,131.8170928955078,3.0174450898861758,-8.09502234469884
1048,43.58000183105469,131.7100067138672,3.022257943550886,-8.292276337696087
1049,43.81999969482422,132.00999450683594,3.0125512420400185,-7.896632604882178
1050,43.915000915527344,120.44999694824219,2.7427984615082592,3.9387250884683955
1051,43.89699935913086,120.5999984741211,2.7473403702942516,3.736546222567107
1052,44.040000915527344,121.88009643554688,2.767486237553078,2.8709369124274464
1053,44.23500061035156,122.45999908447266,2.768396007568166,2.856239024523966
1054,44.07500076293945,121.31500244140625,2.7524673928857695,3.537477631447367
1055,44.172401428222656,121.8499984741211,2.758509714988432,3.2847965007862503
1056,44.130001068115234,121.94999694824219,2.763426104613294,3.0619009861165627
1057,43.650001525878906,123.73999786376953,2.8348223032800455,-0.1193740378398398
1058,43.85499954223633,124.58000183105469,2.8407251882666853,-0.3651932042216326
1059,43.84000015258789,125.01499938964844,2.8516195016999504,-0.84366635106884
1060,43.849998474121094,125.42500305175781,2.860319439367364,-1.2246899732971666
1061,43.767799377441406,125.41000366210938,2.8653486226394014,-1.4479438836704115
1062,44.17499923706055,126.54000091552734,2.8645161992298758,-1.3976762164082355
1063,44.04999923706055,126.58999633789062,2.8737797623248715,-1.8099829500352551
1064,43.849998474121094,127.25,2.90193852743459,-3.049686921539354
1065,43.959999084472656,128.97000122070312,2.933803546557791,-4.4508524192321985
1066,43.9900016784668,129.83999633789062,2.951579708655651,-5.233885303049043
1067,44.119998931884766,130.3800048828125,2.9551225756850394,-5.39709804519854
1068,44.189998626708984,129.89999389648438,2.939579043525274,-4.714193609111824
1069,44.31999969482422,129.6501007080078,2.9253181769120955,-4.087493560999128
1070,44.0,129.72000122070312,2.948181845925071,-5.084910145980494
1071,43.875,130.44000244140625,2.97299150863604,-6.167222677947358
1072,43.959999084472656,130.45799255371094,2.967652303700586,-5.938843752240011
1073,44.04499816894531,131.02999877929688,2.9749121177551063,-6.2644809398139
1074,43.91999816894531,131.31500244140625,2.9898681219494145,-6.911795913187014
1075,44.064998626708984,131.54580688476562,2.9852674681585527,-6.722317908656812
1076,44.025001525878906,131.88999938964844,2.9957977244389298,-7.182441629927574
1077,43.7599983215332,132.02999877929688,3.017139027501475,-8.090550287220658
1078,44.005001068115234,132.8000030517578,3.017838878044725,-8.150416428662787
1079,44.000099182128906,132.89999389648438,3.0204475982286665,-8.264615343304321
1080,43.92499923706055,132.87100219726562,3.0249517246470266,-8.45330012067398
1081,44.04999923706055,132.91000366210938,3.017253256846559,-8.129990274254006
1082,43.900001525878906,132.47999572753906,3.0177674515442225,-8.134749279081923
1083,44.21500015258789,132.89999389648438,3.005767125134925,-7.641726924113591
1084,44.029998779296875,132.5500030517578,3.0104475749857045,-7.827960800528295
1085,43.72999954223633,132.0,3.018522784856393,-8.147502684430684
1086,44.0099983215332,132.61300659179688,3.0132472540202757,-7.948935477193196
1087,44.07500076293945,133.48500061035156,3.0285875961366444,-8.632520537497946
1088,44.09000015258789,133.25999450683594,3.022453936167976,-8.364038845728878
1089,43.97700119018555,132.9149932861328,3.0223750980954964,-8.346564042941218
1090,43.8849983215332,133.1199951171875,3.0333827095504082,-8.818235313847559
1091,43.849998474121094,132.6887969970703,3.0259703902926955,-8.488483918609667
1092,43.9900016784668,131.52999877929688,2.9899975849212366,-6.923887744455293
1093,44.130001068115234,131.50999450683594,2.980058720230905,-6.498096572477188
1094,44.31999969482422,131.8800048828125,2.975631899614244,-6.317397735803816
1095,44.345001220703125,131.58999633789062,2.9674144258779696,-5.954922505883708
1096,44.31999969482422,130.89999389648438,2.95351973821812,-5.337386749475691
1097,44.244998931884766,130.1649932861328,2.941914259881032,-4.819775137255142
1098,44.224998474121094,130.55999755859375,2.9521764174846234,-5.272750546341918
1099,44.18000030517578,129.30499267578125,2.9267766360932526,-4.148172428289747
1100,44.36000061035156,127.70500183105469,2.8788322830016884,-2.026452410794327
1101,44.255001068115234,127.25,2.8753812434473276,-1.8757907543775114
1102,44.21500015258789,127.14230346679688,2.8755468286333428,-1.8840364944260908
1103,44.29499816894531,126.41999816894531,2.854046808778894,-0.929857706934889
1104,44.30500030517578,125.95500183105469,2.8429071428386927,-0.4358702722994745
1105,44.2599983215332,125.63999938964844,2.838680618036141,-0.2513056525172952
1106,43.97999954223633,126.0199966430664,2.8653933141141286,-1.4428767049696272
1107,43.98500061035156,125.4000015258789,2.850971917376009,-0.8083860394097324
1108,43.97999954223633,125.9000015258789,2.86266491214877,-1.3228815877821272
1109,44.06999969482422,125.87999725341797,2.856364831520566,-1.042012728936761
1110,43.95009994506836,125.23999786376953,2.8495952914851723,-0.7495416237222297
1111,44.0099983215332,125.82499694824219,2.8590093557599285,-1.1609258336385078
1112,44.09000015258789,126.55999755859375,2.870492109788873,-1.66404189748669
1113,44.494998931884766,127.98269653320312,2.8763389056178115,-1.9128557617979776
1114,44.390098571777344,127.69999694824219,2.8767675913527304,-1.934208873017503
1115,44.27000045776367,127.6449966430664,2.8833294629135513,-2.2273118091904744
1116,44.2598991394043,127.36000061035156,2.877548369670002,-1.9715943516778576
1117,44.310001373291016,127.3499984741211,2.8740689353912896,-1.816371366993486
1118,44.290000915527344,127.26000213623047,2.8733348274015325,-1.784346165728699
1119,44.22999954223633,127.62000274658203,2.8853720114718633,-2.318260185957804
1120,44.17499923706055,127.62000274658203,2.8889644584196263,-2.477678047462923
1121,44.18000030517578,127.81749725341797,2.8931076589070073,-2.6606770059264657
1122,44.13999938964844,127.5250015258789,2.889102929072211,-2.4841235516391076
1123,44.20000076293945,127.70999908447266,2.889366445250249,-2.4952077003553153
1124,44.1349983215332,127.88999938964844,2.897700334277608,-2.8636169637810336
1125,44.18000030517578,128.33999633789062,2.904934256482006,-3.183176090399122
1126,44.22999954223633,128.92999267578125,2.9149896904851373,-3.6282501151570226
1127,44.66999816894531,128.9550018310547,2.886836962547818,-2.3779274352530773
1128,44.72999954223633,129.05880737304688,2.885285237957202,-2.3078195673677224
1129,44.56999969482422,129.41000366210938,2.9035226508457295,-3.122773892573242
1130,44.65739822387695,128.97000122070312,2.887987351483159,-2.4294476458580685
1131,44.630001068115234,128.50999450683594,2.879453090550039,-2.048851327422262
1132,44.654998779296875,128.72000122070312,2.8825440541805767,-2.186402413154958
1133,44.720001220703125,129.13999938964844,2.8877458824813957,-2.4179916238503334
1134,45.165000915527344,129.39999389648438,2.8650501776475723,-1.3881587471364933
1135,45.165000915527344,129.8800048828125,2.875678119119906,-1.8681697334646183
1136,45.349998474121094,129.80349731445312,2.862260235543895,-1.255448500827732
1137,45.3650016784668,130.28500366210938,2.8719276720307314,-1.6934682033667978
1138,45.27790069580078,129.67999267578125,2.8640902224472655,-1.3409185869753126
1139,45.097999572753906,129.85000610351562,2.879285275038339,-2.0323737090211362
1140,45.130001068115234,129.72000122070312,2.8743629104930712,-1.809612796234553
1141,45.2400016784668,130.42999267578125,2.8830678124811593,-2.200768528302383
1142,45.310001373291016,130.3699951171875,2.877289586533471,-1.937877519950042
1143,45.16999816894531,130.82000732421875,2.8961703039022573,-2.7936876833622146
1144,45.064998626708984,130.89999389648438,2.904693173981436,-3.17801443026574
1145,45.04499816894531,131.02499389648438,2.9087578914991488,-3.360985566891578
1146,45.17499923706055,131.40499877929688,2.908799136658207,-3.364183590067945
1147,45.13999938964844,132.17999267578125,2.9282231826102536,-4.24062421143163
1148,45.0,133.39999389648438,2.964444308810764,-5.866412331651908
1149,44.959999084472656,132.60809326171875,2.949468326557777,-5.1904539701379875
1150,45.260799407958984,132.8000030517578,2.9341064406477386,-4.510496883129981
1151,45.14860153198242,132.71609497070312,2.9395394423610117,-4.751793278603863
1152,45.21500015258789,132.9149932861328,2.9396216485144784,-4.758235823652207
1153,45.14500045776367,132.77000427246094,2.9409680568433405,-4.816140259738923
1154,45.279998779296875,132.6300048828125,2.929107960653351,-4.284849518945698
1155,45.7599983215332,139.97999572753906,3.0590035153403603,-10.243566255243174
1156,45.599998474121094,139.7050018310547,3.0637062830241115,-10.432330394901847
1157,45.7400016784668,140.28140258789062,3.0669304206416648,-10.602933195356862
1158,45.810001373291016,140.41250610351562,3.065105913430107,-10.53114326122327
1159,45.76499938964844,140.61000061035156,3.072435321438157,-10.859075589683279
1160,45.79999923706055,139.24899291992188,3.040371075099147,-9.39662117437431
1161,45.75,139.35000610351562,3.0459017727544397,-9.642556671100813
1162,45.61000061035156,141.85549926757812,3.1101841124593816,-12.553836734680466
1163,45.540000915527344,140.9550018310547,3.0951910188257066,-11.85623274791562
1164,45.442901611328125,139.74000549316406,3.0750678442225463,-10.922677819842711
1165,45.46500015258789,140.0500030517578,3.0803915667376525,-11.16862296674973
1166,45.51499938964844,139.77000427246094,3.0708558968859196,-10.74370187432013
1167,45.415000915527344,139.4199981689453,3.0699107202104616,-10.683540397069983
1168,45.459999084472656,139.5565948486328,3.0698767632905617,-10.689710311997125
1169,45.470001220703125,138.98989868164062,3.056738397850682,-10.094023048260148
1170,45.4901008605957,139.17999267578125,3.059566587954992,-10.225858427317498
1171,45.34000015258789,138.65750122070312,3.058171609044181,-10.138432446958781
1172,45.345001220703125,138.59500122070312,3.056456003741928,-10.061436898586386
1173,45.459999084472656,139.07000732421875,3.0591731219748217,-10.203122787583062
1174,45.584999084472656,139.16690063476562,3.0529100236873585,-9.937704786866227
1175,45.619998931884766,139.10000610351562,3.0491014765521123,-9.769363530736918
1176,45.60499954223633,137.5500030517578,3.01611675106735,-8.262836067232548
1177,45.41619873046875,138.2100067138672,3.043187465646372,-9.47007708677527
1178,45.420101165771484,138.22000122070312,3.043146044880796,-9.468760421997963
1179,45.48500061035156,137.74000549316406,3.028251151915274,-8.800654271530142
1180,45.44499969482422,137.42030334472656,3.023881709044824,-8.596894396344346
1181,45.4557991027832,137.36270141601562,3.0218960864688675,-8.507990486365465
1182,45.459999084472656,136.99000549316406,3.0134185713161274,-8.123120956528375
1183,45.53499984741211,135.50999450683594,2.975952453298128,-6.425720972069264
1184,45.58000183105469,135.27999877929688,2.967968261184394,-6.065287422906131
1185,45.451698303222656,135.64190673828125,2.9843088773794806,-6.79908193715918
1186,45.375,134.75,2.9696969696969697,-6.129484501376346
1187,45.3650016784668,134.97999572753906,2.975421376245852,-6.388460268796486
1188,45.345001220703125,134.7550048828125,2.971771998129036,-6.221440560695761
1189,45.41999816894531,134.61000061035156,2.963672523932145,-5.859058346967579
1190,45.16999816894531,133.64999389648438,2.9588222119603644,-5.62367425562784
1191,45.310001373291016,133.52000427246094,2.9468108635098664,-5.08788667522348
1192,45.34000015258789,133.97999572753906,2.955006512497593,-5.4609269537947185
1193,45.5349006652832,134.26499938964844,2.9486173776154736,-5.181013333339202
1194,45.314998626708984,134.1699981689453,2.960829796646282,-5.723396080199201
1195,45.4900016784668,134.52499389648438,2.957243106899319,-5.57114712647806
1196,45.529998779296875,134.02999877929688,2.943773388376241,-4.960220792902625
1197,45.630001068115234,134.19970703125,2.941041067058497,-4.840073361726503
1198,45.73500061035156,134.72000122070312,2.9456652328153874,-5.056027376541756
1199,45.814998626708984,134.9362030029297,2.9452407955386315,-5.0403556691286795
1200,45.724998474121094,134.9600067138672,2.9515584738674248,-5.325023966450608
1201,45.71500015258789,135.11000061035156,2.955485074032163,-5.503997902816032
1202,45.665000915527344,135.1699981689453,2.9600349383324733,-5.708917774542535
1203,45.810001373291016,135.00999450683594,2.9471728980464937,-5.128631664543583
1204,46.095001220703125,135.3699951171875,2.9367608532872187,-4.662562927488388
1205,45.93000030517578,135.6750030517578,2.953951712394585,-5.445824446574115
1206,45.78499984741211,135.55999755859375,2.9607949767473016,-5.751101401299628
1207,45.994998931884766,135.74000549316406,2.9511905347402028,-5.3224289865941685
1208,46.04999923706055,135.73500061035156,2.9475570653454755,-5.158006242276549
1209,46.33000183105469,135.77859497070312,2.9306839975061614,-4.390015746730008
1210,46.38999938964844,135.99000549316406,2.9314509006764324,-4.427523916177144
1211,46.20000076293945,134.84500122070312,2.918722921945763,-3.8332288563661403
1212,46.10499954223633,134.07000732421875,2.9079277443956713,-3.333595094638589
1213,46.349998474121094,133.92999267578125,2.8895360751858337,-2.4834533720460352
