,amd,crm,Ratio,Spread
804,84.63999938964844,165.6300048828125,1.956876253274988,8.062539991156228
805,79.45999908447266,160.00999450683594,2.0137175478284597,3.0525002496708
806,78.52999877929688,158.91000366210938,2.02355795405925,2.2440066791752997
807,78.23999786376953,159.5,2.038599237665105,1.0588898616419726
808,78.51000213623047,161.0800018310547,2.0517131250556946,0.032972736976347505
809,78.18000030517578,159.9149932861328,2.0454718938590988,0.5207735992152038
810,77.33499908447266,159.02999877929688,2.0563781038594073,-0.32828687391011613
811,77.02999877929688,158.1199951171875,2.0527067067757105,-0.04418443551691098
812,76.45099639892578,159.77000427246094,2.089835473677435,-2.8823835442397296
813,77.50499725341797,160.77999877929688,2.0744468676464147,-1.729428003388449
814,77.48999786376953,160.47000122070312,2.070847924177462,-1.4502111888681952
815,77.44000244140625,160.5800018310547,2.073605330172284,-1.6628090606203614
816,76.92040252685547,159.5800018310547,2.07461215215742,-1.7290972473575152
817,76.73500061035156,159.27000427246094,2.0755848440167393,-1.7995690996131941
818,77.45500183105469,160.24000549316406,2.068814172165156,-1.2920319786562402
819,76.56999969482422,157.72000122070312,2.0598145729307644,-0.5881698891969052
820,75.7155990600586,156.0782928466797,2.0613756581768095,-0.6998053439131979
821,76.11000061035156,155.6999969482422,2.0457232387285744,0.4878550330996916
822,77.77999877929688,157.32000732421875,2.022628050826011,2.294903187258882
823,77.17500305175781,155.97000122070312,2.0209911895448975,2.403377529055348
824,76.08999633789062,154.47000122070312,2.0300960527682603,1.6767993308520204
825,76.66000366210938,154.77999877929688,2.0190450219845184,2.536532673183416
826,75.87010192871094,150.49000549316406,1.98352185732619,5.205542461399119
827,75.1500015258789,150.4600067138672,2.0021291238704,3.7577993641056366
828,75.0199966430664,150.13999938964844,2.001333059290731,3.8110193643099706
829,75.28990173339844,150.4199981689453,1.997877467041763,4.084901756471879
830,75.91999816894531,150.44000244140625,1.9815596163033493,5.357939239627257
831,75.74500274658203,151.2100067138672,1.9963034026121345,4.228821067464537
832,76.5,151.49000549316406,1.9802615097145628,5.49817714715482
833,76.51290130615234,151.51499938964844,1.9802542682754762,5.499658448141588
834,76.3949966430664,151.7449951171875,1.9863211176796334,5.027706658083844
835,76.15499877929688,151.27000427246094,1.9863437291996184,5.01018994110143
836,76.33999633789062,151.21249389648438,1.9807768031216357,5.4473399316731275
837,76.32990264892578,150.82000732421875,1.9758967598570794,5.819112910648187
838,76.9000015258789,152.49000549316406,1.9829649215526621,5.319033521025204
839,76.77999877929688,152.7899932861328,1.9899712908999347,4.772784118935419
840,75.93000030517578,150.57000732421875,1.9830107562103503,5.248460071708109
841,75.91500091552734,151.3699951171875,1.9939405030847717,4.417691534665863
842,75.84989929199219,150.8249969482422,1.9884666737344694,4.829092506673675
843,75.04910278320312,149.61000061035156,1.9934948595259696,4.400747817381216
844,75.23500061035156,149.52999877929688,1.9875057827636022,4.862236733936783
845,75.52999877929688,150.3300018310547,1.9903350226487868,4.667609191001787
846,75.2699966430664,149.82000732421875,1.990434622106757,4.644044706342015
847,76.5958023071289,151.80999755859375,1.9819623658993193,5.374784167854784
848,76.69999694824219,151.39999389648438,1.9739243796665387,5.998609102503167
849,76.74359893798828,151.13499450683594,1.9693498428313052,6.35308557881487
850,76.45999908447266,150.5399932861328,1.9688725488973249,6.366102151145725
851,75.75,149.52999877929688,1.9739933832250414,5.919084031214965
852,75.6500015258789,149.11000061035156,1.971050860578541,6.133872020825947
853,74.47000122070312,147.63999938964844,1.9825432653357282,5.182355549704681
854,72.22000122070312,151.3300018310547,2.095402925411102,-3.124946381122726
855,70.88999938964844,149.85499572753906,2.113908830833215,-4.379281066699548
856,70.7699966430664,150.04989624023438,2.120247327367018,-4.820443188515895
857,70.68000030517578,150.08999633789062,2.123514370258142,-5.045227750613094
858,69.45999908447266,149.52000427246094,2.152605906179535,-6.978840580048171
859,69.99169921875,150.4499969482422,2.149540568775594,-6.8177138075965615
860,69.5,150.10000610351562,2.159712318036196,-7.476755208062514
861,68.0250015258789,146.0500030517578,2.147004774357788,-6.453645356951938
862,67.69989776611328,146.09500122070312,2.1579796431218536,-7.165799714330461
863,67.01499938964844,145.10470581054688,2.1652571384334096,-7.581006937043753
864,67.33190155029297,146.06069946289062,2.1692644363206033,-7.886675174036213
865,67.33000183105469,145.83999633789062,2.166047710853094,-7.669870525777952
866,67.62999725341797,146.47000122070312,2.1657549485306338,-7.6842448705874915
867,67.9800033569336,147.05999755859375,2.1632831758840214,-7.555982096008364
868,68.56999969482422,149.47000122070312,2.179816273675518,-8.755234740472076
869,67.07499694824219,146.75999450683594,2.1879985267846074,-9.11317265703886
870,66.62999725341797,145.49000549316406,2.183551125476007,-8.756382249457829
871,66.7615966796875,145.67750549316406,2.1820554441216213,-8.67382271002566
872,66.63990020751953,146.41000366210938,2.1970321565035706,-9.656058238440067
873,66.9749984741211,146.85000610351562,2.192609323615856,-9.408394433052848
874,66.29029846191406,146.38999938964844,2.2083170959586833,-10.353483282194645
875,67.84500122070312,148.89999389648438,2.1947083973380055,-9.67302078709352
876,67.63059997558594,147.99380493164062,2.188266923331526,-9.20681171541014
877,66.43499755859375,146.88650512695312,2.2109808162091595,-10.553047212735407
878,66.36499786376953,146.58619689941406,2.2087877890136944,-10.396387676383682
879,66.9375,146.94000244140625,2.195182109302054,-9.575342631127228
880,67.2300033569336,147.6999969482422,2.196935736624644,-9.735081315463844
881,67.16999816894531,148.86000061035156,2.216168001611975,-11.018223610400298
882,68.17500305175781,148.5800018310547,2.1793912017613577,-8.675821038980786
883,68.2699966430664,148.9199981689453,2.1813388822550914,-8.820877883250319
884,68.2300033569336,148.7899932861328,2.1807120909515922,-8.77294454694507
885,67.99019622802734,148.75,2.187815424169659,-9.22506740919377
886,68.0,149.22000122070312,2.194411782657399,-9.6749499848641
887,68.51010131835938,150.2050018310547,2.1924504407469425,-9.613154792187316
888,68.33000183105469,150.17999267578125,2.197863144319825,-9.957733757259177
889,64.94000244140625,145.42999267578125,2.2394516046869435,-12.164463735464409
890,64.31999969482422,147.27999877929688,2.2898009869105826,-15.286798001305755
891,63.99589920043945,147.19500732421875,2.3000693663697747,-15.86690390055827
892,63.78499984741211,147.14999389648438,2.3069686328839047,-16.254684017291623
893,63.19499969482422,146.49000549316406,2.3180632360246984,-16.80545445988352
894,63.4989013671875,146.7595977783203,2.311214755191923,-16.451400062089903
895,64.14990234375,146.92999267578125,2.290416466863045,-15.285854303242076
896,65.03849792480469,146.83999633789062,2.257739662248382,-13.37234155526005
897,65.31999969482422,147.18479919433594,2.25328842440271,-13.139465309935417
898,64.68499755859375,146.1199951171875,2.2589472154625545,-13.377770139186225
899,64.69280242919922,146.7100067138672,2.2677948891521407,-13.951765102505192
900,64.23930358886719,145.7100067138672,2.2682376453894038,-13.882405086468822
901,63.9900016784668,145.41009521484375,2.2723877387203686,-14.09409429126913
902,63.36000061035156,143.99000549316406,2.2725695092502796,-13.966850618541997
903,65.94000244140625,145.25999450683594,2.2029115730760367,-9.942332460109697
904,66.26000213623047,146.68499755859375,2.2137789440001767,-10.710653544077815
905,65.75299835205078,145.80999755859375,2.217541423402573,-10.876092794667812
906,66.05500030517578,146.9600067138672,2.2248127474817685,-11.40635374373312
907,66.41999816894531,148.25,2.2320084927270343,-11.947322829855779
908,66.63500213623047,148.85000610351562,2.2338110802368174,-12.106112174096182
909,66.08999633789062,147.83999633789062,2.236949682703057,-12.21452685042945
910,68.33000183105469,155.30999755859375,2.272940046783495,-15.087738640071677
911,68.58999633789062,156.60000610351562,2.2831318627291766,-15.844203850030965
912,68.36650085449219,157.27999877929688,2.3005418854775628,-16.9828390064271
913,67.5,155.30999755859375,2.3008888527199076,-16.79101287595944
914,67.7249984741211,155.19000244140625,2.2914729558939313,-16.20929094113643
915,67.92469787597656,155.30999755859375,2.2865025891196993,-15.919476304446164
916,67.93000030517578,155.83999633789062,2.294126242275561,-16.438593793238937
917,64.6688003540039,153.42999267578125,2.3725504700240165,-20.72100651755008
918,65.98500061035156,153.88999938964844,2.332196680551467,-18.479995110701708
919,66.82499694824219,155.19000244140625,2.3223345982582715,-18.05621386821153
920,67.44999694824219,156.24000549316406,2.3163826918043444,-17.82363372846345
921,67.45999908447266,155.92999267578125,2.3114437413574147,-17.493095196187284
922,68.2249984741211,156.7100067138672,2.29695874267128,-16.703228660392682
923,67.94000244140625,156.22999572753906,2.2995288506543266,-16.80806746799402
924,67.70500183105469,154.49000549316406,2.2818108162623685,-15.550329766147883
925,69.64189910888672,156.47999572753906,2.2469231558846343,-13.565548972969538
926,68.64109802246094,156.19000244140625,2.275458973431592,-15.329332729221562
927,69.04499816894531,156.47000122070312,2.2662032785899813,-14.78047464623424
928,68.33989715576172,156.00999450683594,2.282853808680085,-15.767429064883913
929,68.20999908447266,155.7100067138672,2.282803237118252,-15.734009404466178
930,67.84500122070312,155.3800048828125,2.29022038598472,-16.153031773421645
931,62.2400016784668,152.13999938964844,2.4444086646335097,-24.415231402290274
932,61.03499984741211,151.3800048828125,2.4802163555544112,-26.128061046245605
933,60.29499816894531,150.86000061035156,2.5020317636903315,-27.12663871696489
934,60.125,150.72959899902344,2.506937197488955,-27.345095976158433
935,59.19499969482422,149.7899932861328,2.530450106569219,-28.31397467848987
936,58.698299407958984,149.6300048828125,2.5491369663517705,-29.17328137780875
937,58.41999816894531,150.2100067138672,2.5712086857564347,-30.324394394998137
938,57.40810012817383,148.32000732421875,2.5836076615158463,-30.510944475127673
939,57.491600036621094,146.19000244140625,2.5428062942810064,-28.209586665808388
940,57.178199768066406,145.30999755859375,2.541353140672825,-27.97272084965455
941,57.6150016784668,144.97000122070312,2.516184969146406,-26.736348850488426
942,57.94710159301758,145.46499633789062,2.510306682110545,-26.549830738390526
943,57.82500076293945,145.8300018310547,2.521919583346005,-27.165403387277976
944,57.80009841918945,145.5800018310547,2.5186808640921377,-26.966506311314546
945,56.569000244140625,140.1999969482422,2.478389159136041,-24.112878750759933
946,57.14500045776367,141.77999877929688,2.481056919127818,-24.510851474139884
947,58.025001525878906,143.58999633789062,2.474622879136851,-24.51496970717872
948,58.03499984741211,143.7635040283203,2.4771862566780207,-24.667959510981603
949,58.36410140991211,143.49000549316406,2.458531906203474,-23.719100764048036
950,57.130001068115234,141.97999572753906,2.485209050814798,-24.741629166455567
951,57.6349983215332,142.57000732421875,2.473670711827759,-24.295319180750425
952,56.689998626708984,140.61289978027344,2.480382839769993,-24.277476796100657
953,57.400001525878906,141.94000244140625,2.4728222764491097,-24.147559002200225
954,57.349998474121094,142.4492950439453,2.4838587416567215,-24.759464522673
955,57.73500061035156,142.83999633789062,2.474062437478873,-24.360090186821424
956,58.27000045776367,143.1396942138672,2.4564903567766456,-23.561897163999618
957,58.08000183105469,142.72999572753906,2.4574723007536656,-23.542101149713318
958,57.84000015258789,142.30999755859375,2.460407973429552,-23.614618370743543
959,56.57500076293945,140.10000610351562,2.4763588902201277,-24.00057404275067
960,58.627899169921875,143.14999389648438,2.441670193257159,-22.83774105065568
961,57.81019973754883,143.2738037109375,2.478348187022063,-24.6395789413737
962,58.939998626708984,145.35000610351562,2.4660673479834365,-24.397283629921702
963,58.47999954223633,144.75,2.4752052177335675,-24.741256876570432
964,59.06999969482422,145.72999572753906,2.4670729046966304,-24.510493758197285
965,58.91999816894531,145.4499969482422,2.468601518472277,-24.538318076168437
966,56.95899963378906,145.64999389648438,2.5571023865047358,-28.762545040025103
967,57.28889846801758,145.51499938964844,2.5400208990033986,-27.950554213702958
968,56.650001525878906,143.57000732421875,2.534333688563679,-27.316663714819768
969,56.90879821777344,143.5800018310547,2.5229842542380836,-26.795572962389713
970,56.480098724365234,143.22999572753906,2.5359374180015437,-27.325315281998
971,56.499900817871094,142.82000732421875,2.5277921776288204,-26.874690347018102
972,55.96500015258789,142.39999389648438,2.544447306499286,-27.55236428315179
973,57.68000030517578,148.3000030517578,2.5710818700958025,-29.932964847802452
974,57.940101623535156,147.9600067138672,2.5536718536538796,-29.059205983485825
975,58.02000045776367,147.91000366210938,2.54929339012643,-28.845239888844162
976,58.05500030517578,147.07000732421875,2.533287512722776,-27.93341920535987
977,58.007999420166016,147.13999938964844,2.536546698048966,-28.099863342948638
978,58.07500076293945,147.50999450683594,2.539991262487755,-28.332362786456883
979,57.95000076293945,147.24000549316406,2.5408111053439004,-28.318890411086187
980,58.23500061035156,154.9199981689453,2.66025580055386,-35.41402546467141
981,56.7599983215332,152.6649932861328,2.6896581712585403,-36.18592161077271
982,57.48860168457031,153.8300018310547,2.6758348146140767,-35.85573907296491
983,57.63999938964844,154.1199951171875,2.673837556370028,-35.835044116272485
984,58.255001068115234,154.60000610351562,2.653849511096018,-35.05298979772155
985,57.559898376464844,153.61000061035156,2.6686982594319484,-35.489427550447544
986,57.935001373291016,153.64999389648438,2.652109955197473,-34.75965955847998
987,58.900001525878906,155.45849609375,2.639363192977952,-34.587852994929875
988,57.60900115966797,154.68499755859375,2.6850838314289094,-36.46365905166175
989,57.175498962402344,153.44000244140625,2.6836670466541244,-36.108268145184255
990,56.90079879760742,152.96499633789062,2.6882750254873846,-36.19698334418041
991,57.390098571777344,153.52000427246094,2.6750259729987165,-35.74788301321799
992,56.86000061035156,152.8699951171875,2.688533124801919,-36.18570543422652
993,57.2400016784668,153.5800018310547,2.6830887024384937,-36.11589937574351
994,60.11830139160156,160.36000061035156,2.6674073767618727,-36.989244023547855
995,59.30500030517578,160.42999267578125,2.705168060875634,-38.728238173910626
996,58.66999816894531,158.13900756835938,2.695398201871159,-37.74036197288798
997,58.28499984741211,158.8300018310547,2.7250579436710223,-39.221424037113636
998,57.560001373291016,156.77999877929688,2.7237664183247556,-38.659214356196
999,57.7400016784668,157.7801055908203,2.732596137932948,-39.289936582304435
1000,57.7400016784668,157.4199981689453,2.7263594318122886,-38.929829160429435
1001,56.59000015258789,156.33999633789062,2.762678846374612,-40.209783533052175
1002,56.959999084472656,156.64999389648438,2.7501754988473532,-39.76049403418908
1003,57.7400016784668,157.52999877929688,2.728264534118383,-39.039829770781
1004,57.880001068115234,158.50999450683594,2.738596951998943,-39.732528115945385
1005,58.35499954223633,159.0399932861328,2.7253876194621927,-39.28776680100442
1006,58.81010055541992,160.05999755859375,2.7216412835030033,-39.37384321755084
1007,58.790000915527344,160.19000244140625,2.7247831254769994,-39.54509523681381
1008,56.970001220703125,159.1199951171875,2.793048827588276,-42.20996953999884
1009,58.249000549316406,160.3249969482422,2.7524076883088036,-40.79029450573083
1010,58.5890998840332,160.82000732421875,2.7448792973869476,-40.58737577746723
1011,58.160099029541016,160.25799560546875,2.755462908068117,-40.90573091489857
1012,58.65999984741211,160.2899932861328,2.7325263161112043,-39.911865577288225
1013,58.849998474121094,161.1999969482422,2.739167393846728,-40.431966767355775
1014,58.729000091552734,160.6699981689453,2.735786373316021,-40.150272774749425
1015,61.09000015258789,162.99620056152344,2.668132266400373,-37.6313887778427
1016,61.470001220703125,164.25999450683594,2.672197677645614,-38.11536995080499
1017,61.6150016784668,165.42999267578125,2.6848979659055288,-38.98780787992895
1018,61.34000015258789,164.38499450683594,2.6798988278108222,-38.507149446552845
1019,61.769901275634766,165.0,2.6712038807334877,-38.23994061262984
1020,61.77000045776367,165.77000427246094,2.6836652589279013,-39.00974135016048
1021,61.470001220703125,165.3699951171875,2.690255276284114,-39.22537056115655
1022,60.54999923706055,163.43499755859375,2.699174229857973,-39.17833953115806
1023,61.439998626708984,163.5500030517578,2.6619467237530166,-37.466947812140404
1024,61.3114013671875,162.52999877929688,2.6508935557666002,-36.71084223333702
1025,59.47999954223633,158.89999389648438,2.671486131798818,-36.83911766664541
1026,59.59000015258789,160.83999633789062,2.6991105206584836,-38.553384213823975
1027,59.74319839477539,160.1300048828125,2.6803051926462653,-37.52900957410917
1028,59.75,159.89999389648438,2.6761505254641738,-37.28504078852289
1029,61.724998474121094,163.5800018310547,2.6501418529744876,-36.91208896924127
1030,60.20000076293945,161.35000610351562,2.680232625559143,-37.81159153201659
1031,59.63990020751953,160.32000732421875,2.688133393355431,-37.93099364541524
1032,60.19499969482422,161.39999389648438,2.6812857332793065,-37.87184218243203
1033,59.36000061035156,160.7100067138672,2.7073787914658745,-38.89538426488272
1034,58.900001525878906,160.25,2.720713002521586,-39.379356901179875
1035,58.58000183105469,159.77000427246094,2.727381346508647,-39.55604314143051
1036,60.689998626708984,159.3300018310547,2.625309036684264,-34.78604642124432
1037,61.27009963989258,160.5,2.6195485390642235,-34.76560009597395
1038,62.185001373291016,161.72500610351562,2.6007076068503214,-34.1131060632713
1039,61.814998626708984,161.8699951171875,2.61862005521823,-35.01738996266657
1040,61.68000030517578,162.26499938964844,2.630755489409948,-35.68942876005549
1041,61.900001525878906,162.67999267578125,2.628109671496028,-35.65295025773294
1042,62.0,163.00999450683594,2.6291934597876763,-35.77774190945331
1043,60.27000045776367,161.42999267578125,2.678446846684679,-37.747929413094894
1044,59.959999084472656,162.75,2.7143095811378357,-39.704100818476505
1045,60.31999969482422,163.15499877929688,2.704824264004372,-39.370330426943354
1046,60.64500045776367,163.89500427246094,2.702531173803947,-39.44339109487106
1047,60.31999969482422,163.10000610351562,2.7039125817089564,-39.315337751162104
1048,59.94499969482422,162.75999450683594,2.7151554814485883,-39.74487606938594
1049,60.09000015258789,162.6199951171875,2.706273834319236,-39.30731643991615
1050,60.65999984741211,162.41000366210938,2.6773821970103113,-37.927609740446
1051,60.27989959716797,161.94000244140625,2.6864676869669903,-38.23762482702337
1052,60.377899169921875,160.83999633789062,2.663888584219164,-36.93651055584547
1053,60.23849868774414,160.38999938964844,2.6625829475109524,-36.772581952129656
1054,60.07500076293945,160.7050018310547,2.6750728221412583,-37.423103897856834
1055,59.82500076293945,160.27000427246094,2.678980396632864,-37.50113961586544
1056,59.63999938964844,159.7899932861328,2.679242034228913,-37.40077607239901
1057,61.3650016784668,155.52499389648438,2.5344249921378013,-29.595842377234433
1058,61.119998931884766,153.91200256347656,2.5181938032264024,-28.485629291648834
1059,60.65999984741211,152.52999877929688,2.514507074892519,-28.0476048576335
1060,60.45500183105469,152.93499755859375,2.5297327421472957,-28.8732868530457
1061,62.38059997558594,156.8300018310547,2.514082934316657,-28.81670742347356
1062,59.095001220703125,151.60000610351562,2.565360909924216,-30.329197675207
1063,58.63999938964844,149.9600067138672,2.557298913279648,-29.622922606542772
1064,61.15919876098633,149.0449981689453,2.4370005034144047,-23.538181630052676
1065,60.72999954223633,148.23789978027344,2.440933655485661,-23.611857167422727
1066,61.269901275634766,148.5,2.4237022895131393,-22.766007165834537
1067,61.061798095703125,148.07000732421875,2.424920522192063,-22.76306991514008
1068,60.9838981628418,147.5800018310547,2.4199830820420876,-22.43292545318782
1069,61.01499938964844,147.88999938964844,2.423830219930132,-22.679099154601715
1070,60.04999923706055,146.32000732421875,2.4366362894791793,-23.08941584998776
1071,62.476600646972656,140.8800048828125,2.254924298440346,-12.669704319241134
1072,61.7400016784668,138.50999450683594,2.243440083273344,-11.811293072682474
1073,61.90999984741211,138.1300048828125,2.2311420646625386,-11.08244457813737
1074,61.20640182495117,137.33749389648438,2.243841980603047,-11.733810387305525
1075,61.250099182128906,138.35000610351562,2.25877195222375,-12.656649801009749
1076,62.0,139.72000122070312,2.2535484067855345,-12.487748623320499
1077,62.2411003112793,139.83999633789062,2.2467468543860063,-12.112973809766132
1078,61.93000030517578,140.9199981689453,2.2754722666644,-13.83139426275001
1079,62.25,142.3896026611328,2.287383175279242,-14.64431678714783
1080,61.86000061035156,141.55999755859375,2.2883930837676925,-14.615042343585785
1081,61.970001220703125,142.96240234375,2.306961425328949,-15.791711234514352
1082,62.62089920043945,143.67999267578125,2.294441544441651,-15.173572273433706
1083,63.154998779296875,144.58999633789062,2.289446585901753,-14.987532507650428
1084,63.09000015258789,144.63999938964844,2.292597860830968,-15.170921393148888
1085,64.34850311279297,147.4250030517578,2.2910401317858877,-15.373309466107202
1086,64.63999938964844,150.1699981689453,2.323174498559692,-17.520115423164526
1087,64.22989654541016,151.25999450683594,2.3549780186847418,-19.451697384749167
1088,64.08209991455078,148.2100067138672,2.312814450704571,-16.70500795098272
1089,62.54990005493164,146.2100067138672,2.3374938502773754,-17.849286008543004
1090,63.875,148.0399932861328,2.3176515582956214,-16.959991114232565
1091,63.83000183105469,147.13999938964844,2.3051855736914866,-16.15233944996868
1092,61.06999969482422,145.19000244140625,2.3774357813483227,-19.866234259245687
1093,61.36000061035156,144.82000732421875,2.360169587413389,-18.901118662415485
1094,60.9900016784668,143.3699951171875,2.350713086925621,-18.21039351284108
1095,60.595001220703125,142.97999572753906,2.359600509071167,-18.630987639616336
1096,60.474998474121094,143.25,2.3687474760549287,-19.147253521198323
1097,60.20000076293945,142.91000366210938,2.3739202965274404,-19.371589090610343
1098,59.900001525878906,142.05999755859375,2.3716192644372276,-19.13722135336424
1099,66.69499969482422,152.52000427246094,2.2868281725818354,-15.65298736674751
1100,67.08000183105469,153.9149932861328,2.2944989428261744,-16.257900750622497
1101,67.12000274658203,155.07000732421875,2.310339704688338,-17.33082758566809
1102,67.65499877929688,153.5749969482422,2.269972651233536,-14.737934139159705
1103,68.18499755859375,154.32029724121094,2.2632588218339103,-14.395606390776777
1104,68.7300033569336,155.0399932861328,2.2557832927923482,-13.996877993740384
1105,68.45999908447266,156.22999572753906,2.282062486369116,-15.740965141535696
1106,70.9800033569336,159.67999267578125,2.249647578527243,-14.019577893967664
1107,70.78500366210938,156.86000061035156,2.2160061099822674,-11.599751158026493
1108,72.26010131835938,158.41000366210938,2.192219506643033,-10.122657474206761
1109,72.80999755859375,159.19000244140625,2.1863756047141507,-9.774195973828625
1110,72.97000122070312,159.5,2.185829756499257,-9.755844720260995
1111,72.57009887695312,157.6300048828125,2.1721067949774113,-8.706502442013573
1112,72.4000015258789,157.72999572753906,2.178591055293825,-9.155555692192081
1113,73.83999633789062,156.5399932861328,2.119989179980567,-5.010492223998796
1114,73.75920104980469,156.83999633789062,2.1263787311360245,-5.476297961279641
1115,74.48999786376953,157.13999938964844,2.109544957660393,-4.2766086770417076
1116,75.02010345458984,159.34500122070312,2.1240306782188814,-5.393763275281316
1117,74.84140014648438,160.1199951171875,2.139457503517978,-6.535480146553795
1118,74.36499786376953,159.72999572753906,2.147919052188384,-7.123121653233511
1119,73.48999786376953,158.77000427246094,2.1604301114115874,-7.9587466662636075
1120,78.75499725341797,163.3800048828125,2.0745350845113744,-1.7642677238923454
1121,77.04000091552734,162.4499969482422,2.1086447951417475,-4.353660551678246
1122,77.30010223388672,163.83999633789062,2.1195314314353735,-5.209897414900695
1123,76.23999786376953,162.13999938964844,2.1267051932421417,-5.685375740825265
1124,76.83999633789062,164.13999938964844,2.1361271110408584,-6.454099008286249
1125,76.53919982910156,163.7100067138672,2.138904078947814,-6.641380806483397
1126,76.37999725341797,162.11000061035156,2.122414328878458,-5.368079579153715
1127,73.16999816894531,154.88999938964844,2.1168512131436215,-4.7354237512407735
1128,73.33419799804688,155.44000244140625,2.119611404839337,-4.9484668976325
1129,72.97000122070312,156.37069702148438,2.1429449692419453,-6.6265417417453705
1130,72.72090148925781,156.7899932861328,2.1560512875282978,-7.557023812090421
1131,73.04499816894531,155.08889770507812,2.123196681398691,-5.19083870497164
1132,72.1500015258789,154.2100067138672,2.137352785204791,-6.148599955122563
1133,72.72000122070312,155.10000610351562,2.1328383319575526,-5.868884100378949
1134,73.81999969482422,149.9499969482422,2.0312922997581064,1.5384683406381896
1135,73.43000030517578,149.3300018310547,2.0336374943543207,1.3581327988486862
1136,73.54499816894531,150.7899932861328,2.0503092941785472,0.1341322671783587
1137,74.02999877929688,151.25,2.0430906726193054,0.6694113624423892
1138,73.51499938964844,149.72999572753906,2.0367271573237935,1.1325683376251163
1139,73.18000030517578,148.97000122070312,2.035665490563915,1.2051001325978916
1140,73.92900085449219,149.7949981689453,2.0262007661076518,1.917152008326724
1141,73.72000122070312,147.64999389648438,2.002848500428662,3.633261213061701
1142,73.20500183105469,147.0800018310547,2.0091523550602672,3.146405981213178
1143,72.54000091552734,146.8000030517578,2.0237110724978633,2.0617343659638436
1144,73.13059997558594,147.41000366210938,2.015708933214291,2.6637216393727954
1145,73.04049682617188,146.85000610351562,2.0105285764005965,3.0388155420621956
1146,73.75,147.92999267578125,2.0058304091631354,3.4148239219117897
1147,73.58999633789062,148.05999755859375,2.0119582134339553,2.9564702269379097
1148,71.91000366210938,144.71119689941406,2.012393123763181,2.857702297621586
1149,72.29000091552734,144.64999389648438,2.0009682122637056,3.698710244634924
1150,72.06999969482422,143.7899932861328,1.9951435256695198,4.107239066531122
1151,72.4260025024414,144.52000427246094,1.9954160008705342,4.107793227688916
1152,72.09190368652344,144.3350067138672,2.0020973137493745,3.607175545325248
1153,72.41500091552734,144.57000732421875,1.9964096595519039,4.035213455201728
1154,72.47000122070312,144.8300018310547,1.998482122140214,3.8880868954796313
1155,73.53500366210938,145.7100067138672,1.9815053982100725,5.193608781083725
1156,73.58999633789062,146.35000610351562,1.988721475559603,4.666461682016035
1157,74.02999877929688,147.385498046875,1.9908888352986522,4.533913315567389
1158,74.14990234375,148.3800048828125,2.0010815954273373,3.7854645538206455
1159,74.26000213623047,148.14999389648438,1.995017366478151,4.241414969306732
1160,74.9291000366211,148.6999969482422,1.9845426793537633,5.064489870369528
1161,75.25,149.16000366210938,1.9821927396958057,5.263012595197779
1162,77.66500091552734,150.33999633789062,1.935749624227888,9.038923250179181
1163,76.48570251464844,151.66470336914062,1.9829157395801393,5.29413892814992
1164,76.3290023803711,150.55499267578125,1.9724480601163765,6.082280088179971
1165,76.4800033569336,151.0399932861328,1.974895223019622,5.907153580932459
1166,76.25029754638672,152.2698974609375,1.9969744690937685,4.205862507569918
1167,76.47200012207031,152.27000427246094,1.9911863692514409,4.660718891383027
1168,76.37999725341797,152.3000030517578,1.993977592673224,4.441917979440035
1169,75.38130187988281,152.33999633789062,2.0209255151979004,2.3524688540578325
1170,75.3499984741211,153.36000061035156,2.0353019736692226,1.2682258262898927
1171,75.41220092773438,153.91000366210938,2.0409164799419854,0.8458704888917907
1172,74.2698974609375,154.0,2.073518414119217,-1.5882846107789135
1173,74.22000122070312,153.7100067138672,2.071005176310761,-1.400685051116426
1174,73.75,153.6199951171875,2.0829829846398304,-2.2751785194944603
1175,73.87049865722656,153.6699981689453,2.080262093288471,-2.077902287479759
1176,72.88500213623047,153.58999633789062,2.1072921977941803,-4.020270493412426
1177,72.7500991821289,153.3000030517578,2.107213663970042,-4.007116025543866
1178,73.19999694824219,153.63999938964844,2.0989071829918693,-3.4238622630938096
1179,74.13500213623047,153.16000366210938,2.0659607371516975,-1.025111434619447
1180,73.16999816894531,151.88499450683594,2.075782401362676,-1.7304188684282735
1181,73.35469818115234,152.11000061035156,2.0736231540985948,-1.5763959621396282
1182,73.34960174560547,151.3000030517578,2.062724260951049,-0.7768569676563004
1183,73.54000091552734,151.9499969482422,2.0662223967440725,-1.0361264241111314
1184,73.42500305175781,151.910400390625,2.0689192247434063,-1.2325207899017698
1185,73.4000015258789,151.67999267578125,2.0664848708797763,-1.0534195340248687
1186,73.87069702148438,152.72999572753906,2.0675315366676377,-1.1374927762129232
1187,73.52999877929688,151.44000244140625,2.059567590854438,-0.546657632168575
1188,72.97899627685547,151.75999450683594,2.0795023534047297,-1.9973801745726973
1189,73.12000274658203,152.10000610351562,2.0801422372843863,-2.048027726508593
1190,76.39299774169922,157.60000610351562,2.0630163858262818,-0.8314063399163274
1191,77.43370056152344,158.25999450683594,2.0438128793947223,0.6442659672582352
1192,77.66000366210938,159.75999450683594,2.0571721217260706,-0.39132994794624665
1193,76.75029754638672,142.91000366210938,1.8620123729909546,14.591822859602757
1194,76.97000122070312,144.50999450683594,1.8774846331685666,13.442693198540667
