,ge,hon,Ratio,Spread
1191,48.633880615234375,168.7949981689453,3.470728554530994,-20.303872231894875
1192,48.477752685546875,168.8000030517578,3.4820096580525632,-20.795581363239737
1193,48.67291259765625,169.39999389648438,3.4803751174044493,-20.78719189730086
1194,48.96955490112305,170.13999938964844,3.4744036316684292,-20.60246169659712
1195,48.77439498901367,169.72000122070312,3.4796946483689277,-20.790843838317247
1196,49.211551666259766,170.97000122070312,3.4741843211971495,-20.678076699114005
1197,48.821231842041016,169.24000549316406,3.46652468828998,-20.16484159290582
1198,48.97345733642578,169.54330444335938,3.4619427270301255,-19.993601522438414
1199,48.790008544921875,168.4550018310547,3.4526536652674493,-19.477171645471888
1200,48.68071746826172,167.95089721679688,3.4500497517583946,-19.313764761874072
1201,48.38407516479492,166.8800048828125,3.4490688168456973,-19.1676081217575
1202,49.890708923339844,171.86000061035156,3.44472957629095,-19.450910229303023
1203,49.97657775878906,172.33999633789062,3.4484153190657856,-19.663223376836616
1204,49.93754959106445,172.08250427246094,3.4459541103164666,-19.52739548182169
1205,49.9843864440918,172.8699951171875,3.458479885724813,-20.168879808675886
1206,50.17954635620117,173.5800018310547,3.459178379152559,-20.270506211877606
1207,50.085872650146484,174.0800018310547,3.4756308040595867,-21.062519247622365
1208,49.66432571411133,173.07000732421875,3.484795269757255,-21.36663096851112
1209,51.7330207824707,176.91000366210938,3.4196727928567787,-18.757796013348045
1210,52.31850051879883,177.41000366210938,3.3909611686665846,-17.43265508135173
1211,52.3419189453125,177.58999633789062,3.3928827967396247,-17.53964449819677
1212,52.00624465942383,176.8300018310547,3.400168633383762,-17.826061747361738
1213,52.56050109863281,177.0399932861328,3.3683087030298102,-16.30824598511899
1214,52.529273986816406,177.6300048828125,3.3815431168417325,-16.995603188192494
1215,52.73223876953125,178.27000427246094,3.380664436638058,-17.002891811436204
1216,51.79547119140625,175.35000610351562,3.385431236941989,-17.003119133685008
1217,52.26385498046875,176.02999877929688,3.3681020821192797,-16.2229990638692
1218,52.462921142578125,177.57000732421875,3.3846763286710235,-17.142450178537647
1219,52.818111419677734,178.14999389648438,3.372895946258946,-16.615186963735855
1220,52.77907943725586,178.5,3.382021852279596,-17.086869129384556
1221,53.06010818481445,179.17999267578125,3.3769247520505754,-16.890798914494898
1222,52.685401916503906,177.85000610351562,3.3756980042664044,-16.728900160363256
1223,51.834503173828125,175.11740112304688,3.3783945133184146,-16.64883809108318
1224,52.2014045715332,176.58999633789062,3.382859097132221,-16.977675943532237
1225,51.92037582397461,175.96470642089844,3.3891262077430007,-17.22844891721093
1226,51.834503173828125,176.08999633789062,3.3971579846607,-17.62143330592693
1227,51.70960235595703,174.6300048828125,3.37712913900787,-16.550800492987353
1228,51.748634338378906,174.8300018310547,3.378446679150209,-16.629121379096464
1229,51.670570373535156,175.0399932861328,3.38761488446401,-17.08246495844074
1230,50.62451171875,172.5,3.40744027237917,-17.803394894162043
1231,50.77283477783203,172.52999877929688,3.398076934924763,-17.371019880665845
1232,50.472286224365234,172.2895965576172,3.413548492567497,-18.06753047244195
1233,50.40593338012695,172.25,3.4172564309246836,-18.234778463763693
1234,50.07025909423828,171.72999572753906,3.4297804491948494,-18.761185947303634
1235,50.21857833862305,170.83999633789062,3.401928170604897,-17.408824656580467
1236,50.39812469482422,171.4600067138672,3.402110847419602,-17.469127525088485
1237,50.6088981628418,172.91200256347656,3.4166324271100708,-18.264070260835528
1238,50.56986618041992,171.6699981689453,3.3947093622212114,-17.143741928437354
1239,50.226383209228516,170.92959594726562,3.4031834471381823,-17.47409381021618
1240,50.28103256225586,171.15499877929688,3.403967461634364,-17.529135885199086
1241,50.69477462768555,172.0800018310547,3.394432722008354,-17.164363164971494
1242,50.780643463134766,172.17999267578125,3.390661892671344,-16.996671429692586
1243,50.71818923950195,171.88999938964844,3.3891194060171927,-16.901369356347406
1244,49.5160026550293,172.55499267578125,3.484832850461425,-21.313990112866694
1245,50.21857833862305,173.52000427246094,3.4552950324961094,-20.08883259115078
1246,50.7650260925293,174.66000366210938,3.440557744297363,-19.525367110935978
1247,50.49180221557617,174.38999938964844,3.453827982710647,-20.10709527340666
1248,50.390323638916016,174.83999633789062,3.4697137012008232,-20.873435713132867
1249,49.77751922607422,173.22999572753906,3.480084954430565,-21.173756413301792
1250,49.953163146972656,173.6199951171875,3.475655677826871,-21.01621352335133
1251,50.28883743286133,174.6699981689453,3.4733353778985334,-21.019804819108263
1252,50.515220642089844,173.3800048828125,3.432232952346057,-19.02409750763454
1253,50.49180221557617,173.05999755859375,3.4274870368007306,-18.777093442351973
1254,50.88212203979492,172.61000061035156,3.392350666415863,-17.110335872778908
1255,50.866512298583984,173.4250030517578,3.4094140764706133,-17.973999225663707
1256,50.886024475097656,172.8914031982422,3.3976205644213944,-17.37957323279989
1257,50.53083801269531,172.7899932861328,3.4194958975887406,-18.385401216039586
1258,50.887977600097656,171.82000732421875,3.376436153043131,-16.302088798982457
1259,52.185791015625,174.5399932861328,3.3445884385248394,-14.976345694971318
1260,52.6541748046875,175.6300048828125,3.3355380752672468,-14.606244546053947
1261,52.85714340209961,177.22000122070312,3.35281079933774,-15.5635182258215
1262,52.896175384521484,176.5601043701172,3.3378614443603483,-14.781945313102486
1263,53.03668975830078,177.63999938964844,3.349379461636668,-15.423808887298268
1264,53.017173767089844,177.47999572753906,3.347594432461221,-15.32464325625546
1265,52.75566101074219,175.07000732421875,3.3185065634675817,-13.72987971253949
1266,53.19281768798828,175.33999633789062,3.2963096139478427,-12.637101587008122
1267,52.73223876953125,174.61000061035156,3.3112571111098252,-13.342888149326829
1268,52.6697883605957,174.44000244140625,3.311955636638015,-13.367569301450803
1269,52.529273986816406,174.33999633789062,3.318911210949647,-13.705594643270619
1270,52.82201385498047,174.67999267578125,3.3069544291770896,-13.133020515163086
1271,52.763465881347656,174.14999389648438,3.3005791220786334,-12.785535829065825
1272,53.95003890991211,176.86000061035156,3.278218221597195,-11.796587875743459
1273,54.0788459777832,177.69000244140625,3.285758030310138,-12.225053945071611
1274,53.86417007446289,177.44000244140625,3.2942121301805947,-12.644272286803616
1275,53.73926544189453,176.99000549316406,3.2934950643218994,-12.58364587241832
1276,53.62607192993164,176.61000061035156,3.293360752603919,-12.556503948135433
1277,53.60265350341797,176.97500610351562,3.3016090535934164,-12.994512700235678
1278,53.590946197509766,177.07000732421875,3.30410302276855,-13.126009604547736
1279,55.08586883544922,178.75,3.24493384199778,-10.145816235662696
1280,54.953163146972656,178.16000366210938,3.2420336420966174,-9.969508995649878
1281,55.03512954711914,178.6999969482422,3.2470169220778438,-10.253984929646894
1282,55.01171112060547,179.52999877929688,3.2634869034650187,-11.156990019637764
1283,54.949256896972656,179.9499969482422,3.274839499388321,-11.77167940137068
1284,54.99219512939453,179.00999450683594,3.255189106120101,-10.697823778243365
1285,55.206871032714844,179.92999267578125,3.259195627463784,-10.9486036054567
1286,55.284934997558594,180.0800018310547,3.2573069288949528,-10.855260636463957
1287,55.0156135559082,180.31500244140625,3.277524156995282,-11.929828453877494
1288,54.87900161743164,179.7100067138672,3.274658820629574,-11.750698943804256
1289,54.34035873413086,178.30999755859375,3.2813548109059187,-12.029824202654769
1290,54.85558319091797,179.05999755859375,3.2642073448640208,-11.173693047467001
1291,54.894615173339844,179.13499450683594,3.2632525784393285,-11.127013933576084
1292,55.074161529541016,179.30999755859375,3.255791692124343,-10.742309477865351
1293,55.81576919555664,180.35000610351562,3.2311658282740794,-9.470472842258548
1294,55.441062927246094,179.05999755859375,3.2297360134232935,-9.348552115470657
1295,54.98828887939453,178.8000030517578,3.251601508166925,-10.500009442753228
1296,54.894615173339844,178.1300048828125,3.2449449608187297,-10.122024309552646
1297,54.535518646240234,177.5102996826172,3.2549484095693115,-10.621746016012768
1298,54.64480972290039,177.55999755859375,3.2493478970644567,-10.330746161329333
1299,54.607337951660156,177.5800018310547,3.2519439418243232,-10.467562783119181
1300,55.206871032714844,178.5800018310547,3.2347423154127064,-9.598612760730138
1301,55.42544937133789,179.3000030517578,3.2349760820248585,-9.637230411831641
1302,55.71428680419922,179.88229370117188,3.228656490450023,-9.319115823117162
1303,56.065574645996094,180.91000366210938,3.2267573248717074,-9.251741224856861
1304,56.38563537597656,181.88999938964844,3.2258215798547827,-9.233997999591939
1305,56.77985763549805,183.22500610351562,3.2269366943422146,-9.340078864258604
1306,56.84074783325195,182.83999633789062,3.2167063824401136,-8.765253490368512
1307,57.05698776245117,185.07330322265625,3.2436570958351885,-10.32446642887962
1308,57.306793212890625,185.83999633789062,3.2428964511678116,-10.312430368118559
1309,57.58001708984375,186.60000610351562,3.240707723520788,-10.220707698811939
1310,57.416080474853516,186.84820556640625,3.2542835390555793,-10.97995375769256
1311,57.83762741088867,187.27999877929688,3.23803045115988,-10.097640742858491
1312,57.75956344604492,187.47000122070312,3.2456962974767793,-10.530995308530894
1313,57.26776123046875,186.97000122070312,3.2648386667021927,-11.564111313064164
1314,56.58860397338867,188.5,3.3310593788219958,-15.21127595182043
1315,55.61280059814453,188.22999572753906,3.3846523408824547,-17.983185124405058
1316,56.330989837646484,188.94000244140625,3.354104072837293,-16.45434991667975
1317,56.57299041748047,188.48500061035156,3.3317135830972733,-15.244949365368914
1318,56.721309661865234,188.9199981689453,3.330670594440799,-15.217585022887935
1319,56.904762268066406,189.3699951171875,3.3278408971309843,-15.095697344073589
1320,56.97892379760742,189.64999389648438,3.328423586414735,-15.144509226973927
1321,59.52248001098633,191.69000244140625,3.2204639727045175,-9.25538159549075
1322,59.5472297668457,192.65499877929688,3.235331005886054,-10.143224464741852
1323,59.797035217285156,192.625,3.221313553423784,-9.33449650944954
1324,59.30522918701172,191.13999938964844,3.2229872813898424,-9.382623795349591
1325,58.88368606567383,191.1300048828125,3.245890630380076,-10.686723624520003
1326,58.77439498901367,190.07000732421875,3.233891346048689,-9.967423796586221
1327,58.9071044921875,190.36000061035156,3.2315287307254743,-9.843716093122882
1328,60.273223876953125,198.41000366210938,3.2918432248980145,-13.635056970222596
1329,60.22638702392578,197.52000427246094,3.2796256596629867,-12.891064098446524
1330,59.797035217285156,197.25999450683594,3.298825665688108,-13.969491016285478
1331,60.09367752075195,198.58999633789062,3.304673711628186,-14.374757153472363
1332,59.77361297607422,197.3699951171875,3.301958594943716,-14.152506777291595
1333,59.69554901123047,197.1699981689453,3.302926289058032,-14.19586195331556
1334,59.367679595947266,196.52999877929688,3.3103870677929104,-14.577943863928741
1335,60.3278694152832,199.94000244140625,3.314222835636133,-14.994706884189473
1336,60.515220642089844,201.07000732421875,3.3226352839961315,-15.540673803794139
1337,60.56206130981445,202.66000366210938,3.3463194494878774,-16.984651732094054
1338,60.663543701171875,202.99000549316406,3.346161353400177,-16.998298179946378
1339,60.741607666015625,203.82000732421875,3.355525399408455,-17.584947886734884
1340,60.811866760253906,204.72000122070312,3.3664482300435856,-18.265920114692367
1341,61.17095947265625,204.91000366210938,3.349792212327571,-17.336507541161556
1342,61.36221694946289,204.3699951171875,3.330551034124206,-16.200283913443858
1343,61.22560501098633,203.2949981689453,3.320424487964897,-15.551153182667495
1344,60.811866760253906,203.27000427246094,3.342604249822444,-16.81592316645018
1345,60.90554428100586,203.83999633789062,3.346821685024505,-17.093890304416792
1346,60.85870361328125,203.22999572753906,3.3393743813364436,-16.62990810365594
1347,60.89383316040039,203.83999633789062,3.3474653467939173,-17.13039787974407
1348,60.74941635131836,204.05999755859375,3.3590445771281114,-17.80059577365228
1349,61.79679489135742,202.6300048828125,3.278972724055488,-13.105565341468637
1350,60.92896270751953,202.05999755859375,3.316320983971988,-15.240888266183735
1351,61.06167221069336,202.5399932861328,3.3169742320070825,-15.307183004126617
1352,60.67915725708008,201.77000427246094,3.325194570808221,-15.72962415604636
1353,61.06167221069336,202.67999267578125,3.3192669859487918,-15.447182393775055
1354,60.98360824584961,202.2100067138672,3.315809158072064,-15.220548556127174
1355,61.03824996948242,203.08999633789062,3.3272578496177476,-15.930201206538957
1356,60.66362380981445,202.64999389648438,3.340552066784027,-16.658036857181404
1357,60.88212203979492,203.1199951171875,3.336283104331028,-16.446904234368194
1358,60.944576263427734,202.94500732421875,3.329992917614297,-16.07722522861184
1359,61.131927490234375,203.02999877929688,3.321177772641477,-15.578178720482132
1360,62.09992218017578,205.72000122070312,3.3127255880261846,-15.25061006430045
1361,60.72599411010742,201.52999877929688,3.3186776393299686,-15.343612145009931
1362,60.499610900878906,200.4600067138672,3.3134098505574854,-14.979334104921154
1363,61.256832122802734,202.53750610351562,3.3063659853889416,-14.696315510843991
1364,61.08509063720703,202.67990112304688,3.31799296700387,-15.374087582104497
1365,61.3895378112793,204.72999572753906,3.3349330036806917,-16.475116036989622
1366,61.34270095825195,204.8800048828125,3.3399247454435996,-16.771131710135425
1367,61.088993072509766,205.50999450683594,3.3641083961378317,-18.192015738023915
1368,61.202186584472656,205.88999938964844,3.3640954822010216,-18.219157662306802
1369,61.2490234375,204.30999755859375,3.3357266139447375,-16.49314931337975
1370,63.12255859375,206.4199981689453,3.2701462483078707,-12.76269894134305
1371,62.661983489990234,206.47999572753906,3.295139799724384,-14.258466898076254
1372,62.427791595458984,205.69000244140625,3.2948466890244474,-14.198529984741956
1373,62.28727722167969,205.77999877929688,3.3037244194657647,-14.72655776796805
1374,62.818111419677734,205.9199981689453,3.2780354823663322,-13.211765090950141
1375,63.02888488769531,207.125,3.2861917257310633,-13.759713808142468
1376,63.30601119995117,207.91000366210938,3.2842063450408916,-13.680819807450607
1377,64.07884216308594,208.39999389648438,3.2522434373281777,-11.761631146621458
1378,64.09820556640625,208.02000427246094,3.245332727090941,-11.321279160265366
1379,64.28571319580078,208.1999969482422,3.2386666741039134,-10.916746312386554
1380,64.34036254882812,208.35000610351562,3.238247312414475,-10.896394710611649
1381,64.73458099365234,209.5601043701172,3.2372203720707784,-10.877579019731034
1382,65.26931762695312,209.8800048828125,3.215599802688025,-9.530522237890384
1383,65.21467590332031,209.74000549316406,3.216147325551386,-9.560859821853573
1384,65.83918762207031,210.0,3.1895897805641327,-7.874037334560119
1385,65.72989654541016,211.4499969482422,3.2169531379402043,-9.664732013462274
1386,65.47618865966797,211.0500030517578,3.2233092269428387,-10.05563252084298
1387,65.2849349975586,210.89999389648438,3.2304542220095835,-10.501826556646993
1388,64.56674194335938,209.04220581054688,3.237614281264608,-10.882892284020333
1389,65.58157348632812,211.6199951171875,3.2268209478277337,-10.29710397520066
1390,65.57376861572266,211.42999267578125,3.224307480553841,-10.131431989533699
1391,65.4722900390625,210.63999938964844,3.2172389153331133,-9.657782194884906
1392,65.3434829711914,210.58999633789062,3.222815600918234,-10.009314904853628
1393,65.22248077392578,210.22000122070312,3.223121824350225,-10.016525093653375
1394,65.23028564453125,210.10000610351562,3.220896613092325,-9.872199520726586
1395,65.08197021484375,209.6199951171875,3.2208612373781187,-9.854538543754845
1396,65.0273208618164,209.32000732421875,3.2189548108405925,-9.724911507834438
1397,64.91022491455078,208.6199951171875,3.2139773878740887,-9.389927487202446
1398,65.85479736328125,213.24229431152344,3.238067731576094,-11.067670734604977
1399,66.18656921386719,214.28500366210938,3.2375904387745953,-11.07613355705968
1400,66.04215240478516,212.10000610351562,3.2115853039360918,-9.341332671671015
1401,66.15924835205078,213.06069946289062,3.220422008562409,-9.936997844646758
1402,66.26853942871094,214.38999938964844,3.2351701310737457,-10.925600040744573
1403,66.62451171875,214.38999938964844,3.2178847372972657,-9.815912451415873
1404,66.565185546875,214.74000549316406,3.2260107701787266,-10.350858558674052
1405,66.86963653564453,213.1300048828125,3.1872463486354468,-7.791779906997054
1406,66.70569610595703,211.5500030517578,3.171393380195394,-6.722836563650707
1407,67.01014709472656,212.72000122070312,3.1744446243342654,-6.9437566912705835
1408,67.19750213623047,212.51499938964844,3.1625431397556074,-6.154705005289718
1409,67.18189239501953,213.56500244140625,3.1789072148440805,-7.253368968526108
1410,67.61599731445312,212.97999572753906,3.1498462521681083,-5.315108490133757
1411,67.40827178955078,212.74000549316406,3.155992578438151,-5.722669886661355
1412,67.54878997802734,214.14999389648438,3.1703009626988776,-6.6946149529278545
1413,67.41529846191406,213.8699951171875,3.1724252505981605,-6.830754965488443
1414,67.33020782470703,215.10000610351562,3.194702839229675,-8.326022621279098
1415,67.45511627197266,215.58999633789062,3.196051067033257,-8.426630430078863
1416,67.6580810546875,215.125,3.1795906216452714,-7.328923325783511
1417,67.67369079589844,214.1300048828125,3.16415437616106,-6.285267297117433
1418,67.04137420654297,213.0,3.177142511186951,-7.126409864173643
1419,68.22013854980469,215.22500610351562,3.154860290211648,-5.6768036479573185
1420,68.0952377319336,214.41000366210938,3.148678392256508,-5.251159848689615
1421,68.13426971435547,214.5,3.148195480765624,-5.219480124447164
1422,67.79859161376953,213.4600067138672,3.148443081677741,-5.2259104860336025
1423,68.03278350830078,214.57000732421875,3.153920746136144,-5.605854723586622
1424,68.05620574951172,214.97999572753906,3.1588595538046356,-5.942827976252407
1425,68.02497863769531,215.49000549316406,3.167807029251349,-6.550183348271223
1426,66.95558166503906,214.67999267578125,3.2063046476060513,-9.073847285593391
1427,66.92427825927734,214.2949981689453,3.2020516880096315,-8.786436219518212
1428,67.04137420654297,214.2899932861328,3.196384260053234,-8.416403150306454
1429,66.7213134765625,214.11000061035156,3.2090195689202514,-9.23414942732919
1430,66.54956817626953,213.8300018310547,3.21309375388709,-9.489539591479915
1431,66.29586029052734,213.9250030517578,3.226822943608809,-10.375435216048121
1432,66.29976654052734,213.99000549316406,3.2276132580701846,-10.428260537866382
1433,65.45667266845703,213.25999450683594,3.2580329218231707,-12.326462006987644
1434,65.4722900390625,212.9600067138672,3.252673865337681,-11.977789519103656
1435,66.11241149902344,214.30999755859375,3.241600067209156,-11.332302458222248
1436,66.9086685180664,215.06500244140625,3.21430701289976,-9.605101403457727
1437,66.39344024658203,214.4499969482422,3.2299877239646757,-10.596238957199777
1438,66.05776977539062,213.08999633789062,3.225812755447821,-10.282638211130749
1439,66.6900863647461,214.52999877929688,3.2168199274173133,-9.751493202668318
1440,66.61202239990234,215.72000122070312,3.2384544628541314,-11.184847768340749
1441,66.60421752929688,215.5399932861328,3.2361313034166983,-11.029170289509697
1442,66.40125274658203,214.4199981689453,3.22915591648958,-10.541885938726924
1443,66.49492645263672,214.13499450683594,3.220320796344679,-9.964869240872819
1444,66.51834869384766,214.06500244140625,3.218134644722552,-9.821862024788604
1445,66.5964126586914,214.41000366210938,3.219542841758865,-9.923511121225548
1446,66.73692321777344,214.47999572753906,3.213813064585791,-9.55548363303814
1447,66.24317169189453,216.0399932861328,3.2613171707864845,-12.654673864240781
1448,66.30757141113281,216.24000549316406,3.2611661216242056,-12.653930082127093
1449,66.45980072021484,216.60000610351562,3.2591130842442197,-12.539379780097594
1450,66.81108856201172,216.8300018310547,3.2454193831881764,-11.674290948438884
1451,66.78766632080078,216.41000366210938,3.2402689835369984,-11.327307930148098
1452,66.9086685180664,216.8000030517578,3.2402378922428916,-11.34010201380929
1453,67.07260131835938,216.58999633789062,3.229187359378661,-10.619060595670451
1454,67.6893081665039,217.67999267578125,3.215869663497319,-9.786570395170944
1455,67.6893081665039,217.49000549316406,3.2130629102926647,-9.596583212553757
1456,67.74394989013672,217.49249267578125,3.2105079941234336,-9.42873342155929
1457,68.06401062011719,218.02999877929688,3.2033081329306112,-8.96850057227093
1458,67.90007781982422,218.42999267578125,3.2169328767986785,-9.879529173026956
1459,68.21623992919922,218.72000122070312,3.206274656118688,-9.183952101296118
1460,68.16549682617188,218.75999450683594,3.209248148879389,-9.382129024889284
1461,68.64168548583984,220.25999450683594,3.208837209457416,-9.397685823552937
1462,68.54019927978516,219.74000549316406,3.2060018471229172,-9.19406408480177
1463,68.21233367919922,218.88999938964844,3.2089504578318966,-9.366127389829419
1464,68.29039764404297,219.0749969482422,3.2079912331181495,-9.307772824156988
1465,68.49336242675781,219.5500030517578,3.205420135221567,-9.150068161267885
1466,68.54808044433594,219.36500549316406,3.200162631414575,-8.794495794695539
1467,68.63388061523438,219.0500030517578,3.1915724579200933,-8.212024824214101
1468,68.69632720947266,220.43499755859375,3.2088323570258876,-9.402351901699124
1469,68.79781341552734,220.44000244140625,3.204171637112728,-9.090989509590916
1470,68.92271423339844,220.92999267578125,3.2054743509901327,-9.19162110182737
1471,68.84465026855469,220.14990234375,3.1977779171652663,-8.6548828940623
1472,68.10304260253906,219.5399932861328,3.223644420226649,-10.356819016973791
1473,67.50975799560547,218.78900146484375,3.240850033547532,-11.455298583420333
1474,67.66120147705078,218.9550018310547,3.2360495683086485,-11.149197731229808
1475,67.29117584228516,217.6219940185547,3.23403464562144,-10.969686598451236
1476,66.85792541503906,216.77999877929688,3.2423979271503724,-11.478281378808706
1477,66.54956817626953,215.88999938964844,3.2440480878526756,-11.549537150073665
1478,66.73692321777344,215.77999877929688,3.233292581906595,-10.855486684795952
1479,66.71350860595703,217.125,3.2545882316345796,-12.273479272716916
1480,66.42466735839844,215.27999877929688,3.2409646497398357,-11.328895181860648
1481,66.6861801147461,215.80999755859375,3.2362027212722655,-11.043669101553181
1482,66.77595520019531,215.8699951171875,3.2327503885194306,-10.823806960553473
1483,66.68228149414062,216.16000366210938,3.2416407900066133,-11.405828541220078
1484,66.9086685180664,216.3699951171875,3.233811102649041,-10.910094079238977
1485,66.87744140625,216.72000122070312,3.2405546124922426,-11.35744578914839
1486,65.81967163085938,215.02000427246094,3.2668045729302815,-12.954879638087593
1487,66.01873779296875,215.77000427246094,3.268314595003379,-13.084322207834166
1488,65.08197021484375,213.9600067138672,3.287546551027241,-14.194550140434533
1489,65.940673828125,215.11000061035156,3.2621747416630567,-12.667670669990972
1490,66.79157257080078,218.64999389648438,3.273616498020162,-13.55512104493511
1491,67.09601593017578,219.27000427246094,3.268003341668553,-13.226077163022925
1492,67.10382843017578,219.6699981689453,3.2735836882618514,-13.601716820331323
1493,66.42076873779297,216.83999633789062,3.2646414737219103,-12.901046076605699
1494,66.61982727050781,217.17999267578125,3.259990329814702,-12.620508767679585
1495,67.10382843017578,217.42999267578125,3.2402025005477273,-11.36171132716726
1496,66.72911834716797,216.58999633789062,3.2458093513396893,-11.689814699128963
1497,66.73302459716797,217.1999969482422,3.254760266889803,-12.287638189892537
1498,66.50273132324219,217.00999450683594,3.2631741612542253,-12.81553878513353
1499,66.58079528808594,217.30999755859375,3.26385403806493,-12.872189712625161
1500,66.4402847290039,216.3800048828125,3.2567591449281337,-12.380216590461036
1501,67.26776123046875,218.33999633789062,3.24583414616442,-11.760680285005012
1502,67.65027618408203,218.7949981689453,3.2342070204353033,-11.023251950468083
1503,66.88524627685547,218.25,3.2630514522830096,-12.863114112706004
1504,67.26776123046875,218.36000061035156,3.2461315289239328,-11.78068455746595
1505,67.69320678710938,219.17999267578125,3.2378432501371623,-11.274417059019644
1506,67.80640411376953,219.0800018310547,3.23096327986173,-10.821551364045124
1507,66.66666412353516,216.9250030517578,3.253875169901854,-12.219512625783782
1508,66.45589447021484,217.17999267578125,3.2680320445181894,-13.131543471951208
1509,66.5300521850586,216.6649932861328,3.256648479448987,-12.385369077624578
1510,66.4090576171875,216.1300048828125,3.2545260034961756,-12.227562196854823
1511,66.35440826416016,215.60000610351562,3.2492190307115907,-11.86792417460629
1512,66.17486572265625,215.22999572753906,3.2524432558667193,-12.057609414379929
1513,66.0889892578125,215.5749969482422,3.261889754544229,-12.670316998525212
1514,66.66197967529297,214.13999938964844,3.212325832996758,-9.449111993805307
1515,66.19828033447266,213.02000427246094,3.2179084289827253,-9.774626592083965
1516,66.52615356445312,212.67999267578125,3.196938065414057,-8.412521803424315
1517,66.29976654052734,212.50999450683594,3.205290238494792,-8.948249551538257
1518,66.19828033447266,211.6416015625,3.19708609488286,-8.396223882123028
1519,66.1202163696289,211.99000549316406,3.206129942287027,-8.987979937053272
1520,66.57299041748047,213.19000244140625,3.202349798386519,-8.77652505117695
1521,66.96331024169922,213.5,3.1883131110064187,-7.869761988439824
1522,66.5886001586914,212.6300048828125,3.1931892903001535,-8.16786658110465
1523,66.52224731445312,212.38999938964844,3.192766449781425,-8.134705636879492
1524,66.78376007080078,213.41000366210938,3.1955374096316653,-8.339485049736087
1525,66.61444091796875,213.13999938964844,3.199606518534264,-8.597306587853641
1526,66.41686248779297,212.91000366210938,3.2056618709027545,-8.983230520412437
1527,66.34660339355469,213.42999267578125,3.216894034646469,-9.722241202611205
1528,66.64714813232422,214.52000427246094,3.2187424411100585,-9.875351877553445
1529,65.50350952148438,213.36500549316406,3.257306471849159,-12.285466475443403
1530,64.92584228515625,213.55999755859375,3.2892911365035795,-14.281245233693458
1531,64.8711929321289,213.52999877929688,3.291599693606704,-14.421607211444925
1532,64.9726791381836,212.5500030517578,3.2713750744325543,-13.125244208985155
1533,65.06635284423828,213.1300048828125,3.2755793980495937,-13.413233004295112
1534,65.2849349975586,213.35000610351562,3.2679822092415978,-12.951838763678243
1535,64.36377716064453,213.61000061035156,3.3187921845730983,-16.083397850229748
1536,64.5355224609375,214.36500549316406,3.321659100581643,-16.303013789594647
1537,64.5042953491211,213.92999267578125,3.3165232100887705,-15.96534657860565
1538,64.29742431640625,212.97999572753906,3.3124187786974026,-15.66023751635618
1539,64.20764923095703,212.41000366210938,3.30817287669361,-15.370105150519922
1540,63.977359771728516,212.3300018310547,3.318830326675702,-16.007994464394134
1541,63.598751068115234,211.5800018310547,3.326794917787761,-16.438247510397733
1542,63.590946197509766,211.25999450683594,3.3221709557627075,-16.142570641918272
1543,63.92662048339844,212.19000244140625,3.3192745187665817,-16.026166820487706
1544,63.97345733642578,212.05999755859375,3.3148122109987814,-15.75015541980284
1545,64.18423461914062,212.77499389648438,3.3150663112064582,-15.80808675211276
1546,64.37939453125,213.1199951171875,3.310375884534581,-15.544707662150447
1547,64.61358642578125,213.52999877929688,3.304722901035207,-15.224654951461279
1548,64.96487426757812,214.4998016357422,3.301781217219905,-15.09937324870879
1549,65.22248077392578,215.64999389648438,3.306375215073014,-15.446517769434625
1550,64.73848724365234,214.97000122070312,3.320590430413264,-16.275298750728982
1551,64.10226440429688,214.1300048828125,3.3404436937247888,-17.418626982295056
1552,64.73848724365234,214.7100067138672,3.316574357163708,-16.015304243893045
1553,64.5277099609375,214.08999633789062,3.3177993836677633,-16.052358873497187
1554,64.49219512939453,214.52000427246094,3.326294039799028,-16.59307870588407
1555,64.69945526123047,215.0,3.3230573446393974,-16.426973592158962
1556,64.69945526123047,217.26400756835938,3.358050028259657,-18.690981160518337
1557,64.83216094970703,217.0800018310547,3.3483382113308324,-18.093286325335814
1558,64.75409698486328,217.02999877929688,3.3516025840037447,-18.286635397844183
1559,64.85948181152344,217.0001983642578,3.3456973799889944,-17.928314371733112
1560,64.57455444335938,215.33999633789062,3.334750014059686,-17.156328572188134
1561,63.77049255371094,213.80999755859375,3.3528045495102843,-18.13286618620754
1562,63.598751068115234,214.69000244140625,3.375695258724027,-19.548248120749296
1563,62.39656448364258,211.4600067138672,3.388968743131715,-20.06587986359671
1564,62.10772705078125,209.5800018310547,3.3744593753961634,-19.086280218912723
1565,62.26385498046875,209.625,3.36672054863542,-18.6445741393257
1566,62.07650375366211,208.5399932861328,3.3594030055829345,-18.14360538866632
1567,61.94379425048828,208.38999938964844,3.364178799686714,-18.407312481778124
1568,61.77985763549805,209.72000122070312,3.394633934866827,-20.24836090882278
1569,61.53005599975586,208.97999572753906,3.3963888433380958,-20.28707269993581
1570,60.52302932739258,207.77000427246094,3.4329082100063477,-22.21632840457872
1571,60.22638702392578,208.3000030517578,3.458616950889113,-23.6710628777434
1572,60.05464553833008,207.52499389648438,3.4556026771322936,-23.431430774199217
1573,60.05464553833008,207.36000061035156,3.452855291236435,-23.266437488066405
1574,59.9843864440918,208.00999450683594,3.4677356365178595,-24.135453053077672
