,amd,acn,Ratio,Spread
1206,75.0,300.20001220703125,4.002666829427083,-32.65585367238481
1207,73.87920379638672,295.1199951171875,3.9946287987963025,-31.574002945001666
1208,74.1676025390625,295.3399963378906,3.982062062506892,-30.765212179949515
1209,74.2699966430664,293.80999755859375,3.9559716014343302,-28.86994747539086
1210,73.81999969482422,292.8349914550781,3.966878795254314,-29.50019543668344
1211,73.43000030517578,291.3399963378906,3.9675881128568546,-29.39642776659616
1212,73.18000030517578,291.7900085449219,3.987291709867409,-30.73825383540958
1213,73.63999938964844,292.75,3.9754209998153778,-30.057311050728458
1214,71.29810333251953,287.0719909667969,4.02636223894979,-32.73344348392743
1215,71.20130157470703,286.1824951171875,4.019343590466732,-32.18926423216632
1216,70.86000061035156,285.57000732421875,4.030059340452523,-32.79428416340488
1217,70.73500061035156,283.1099853515625,4.002403094771888,-30.780169121639716
1218,69.96009826660156,282.95001220703125,4.044448467307393,-33.38447058384338
1219,69.43000030517578,282.9750061035156,4.0756878130450005,-35.300459320735655
1220,70.29000091552734,285.1099853515625,4.05619549918914,-34.367596706971966
1221,69.81999969482422,284.8999938964844,4.08049262592025,-35.834219666604184
1222,69.9800033569336,284.7699890136719,4.069305163665114,-35.13344084857147
1223,70.41010284423828,284.79998779296875,4.044873907129567,-33.62916488897349
1224,70.57499694824219,285.7900085449219,4.049451234897149,-34.03096625021928
1225,70.12999725341797,285.8900146484375,4.07657244895306,-35.71839993906718
1226,70.17500305175781,285.7300109863281,4.07167792747493,-35.39784909767761
1227,70.13999938964844,286.6700134277344,4.087111718310656,-36.46271854341299
1228,70.81999969482422,291.8599853515625,4.121152027806246,-39.22695567455369
1229,70.50869750976562,292.2409973144531,4.14475103974197,-40.718462052797605
1230,69.77149963378906,292.7250061035156,4.19548107235686,-43.83224398054915
1231,70.01499938964844,293.3800048828125,4.190245053778978,-43.6186169293822
1232,69.80999755859375,291.85699462890625,4.180733488551427,-42.8269005739771
1233,70.3550033569336,292.1400146484375,4.15237013302831,-41.16574569066387
1234,70.4800033569336,292.20001220703125,4.145856956436787,-40.779836318366534
1235,69.42990112304688,288.7099914550781,4.158294722952478,-41.03579848028775
1236,70.46890258789062,290.69000244140625,4.125082011584475,-39.309425831577386
1237,70.17500305175781,290.7099914550781,4.14264308960078,-40.37782956642761
1238,69.5199966430664,290.68499755859375,4.181314896360618,-42.68941084925183
1239,69.6082992553711,290.5849914550781,4.174573931033893,-42.27440677099662
1240,69.19499969482422,290.57501220703125,4.199364310840025,-43.73877263160642
1241,68.56999969482422,288.489990234375,4.2072333603371845,-43.883285313405565
1242,68.62000274658203,289.5899963378906,4.220197970661188,-44.80491775816509
1243,69.0999984741211,291.0950012207031,4.21266291821587,-44.59765526731539
1244,70.16500091552734,290.1050109863281,4.13461137605613,-39.808529272628675
1245,69.54419708251953,289.010009765625,4.155774628078492,-40.928093906821005
1246,69.58000183105469,290.04998779296875,4.1685826409897375,-41.84034724991963
1247,70.53500366210938,292.5679931640625,4.147841184861621,-40.951617137165755
1248,70.6675033569336,292.3999938964844,4.1376867726542566,-40.31095761148305
1249,73.23999786376953,299.44500732421875,4.088544730451837,-38.17922599699847
1250,72.86599731445312,299.69000244140625,4.112892343298266,-39.758376610964035
1251,71.22000122070312,293.7200012207031,4.12412238397043,-39.66006392164303
1252,71.88040161132812,295.42498779296875,4.109951825121838,-39.00923360316574
1253,71.54000091552734,295.385009765625,4.128948923475809,-40.18355181212371
1254,71.66500091552734,295.09271240234375,4.117668438324227,-39.445347517951376
1255,71.62999725341797,295.260009765625,4.122016209508316,-39.73751188556173
1256,71.40989685058594,296.45001220703125,4.151385526117012,-41.71266868788575
1257,71.33999633789062,296.3800048828125,4.154471826421961,-41.89201434833646
1258,70.75,295.4490051269531,4.175957669638914,-43.065682242603344
1259,70.94999694824219,295.260009765625,4.161522515371161,-42.16324667824918
1260,69.63860321044922,291.1199951171875,4.180439895346797,-42.701308484284
1261,69.13400268554688,290.547607421875,4.202673013790604,-43.928959760053345
1262,68.94000244140625,291.32000732421875,4.2257034668923685,-45.39340809005202
1263,66.83000183105469,286.3949890136719,4.285425425210588,-47.995300950226465
1264,66.61910247802734,283.3500061035156,4.253284652055641,-45.70264990595291
1265,66.66000366210938,282.2349853515625,4.23394794248998,-44.441724182289164
1266,66.57730102539062,280.260009765625,4.20954297409476,-42.76177002767852
1267,66.30500030517578,279.7650146484375,4.21936525693069,-43.23814113793446
1268,66.75990295410156,281.6549987792969,4.21892462864931,-43.50537131650009
1269,66.56999969482422,281.3599853515625,4.226528265606078,-43.8877913248503
1270,65.41000366210938,267.4100036621094,4.088212638596966,-34.075811801746795
1271,64.98500061035156,265.32000732421875,4.08278841012976,-33.50190991528552
1272,64.92990112304688,266.5299987792969,4.10488841303182,-34.908455316585275
1273,64.93000030517578,264.0,4.06591712242693,-32.3781027292988
1274,65.07499694824219,263.9800109863281,4.056550493521902,-31.84087365083292
1275,65.41179656982422,265.5199890136719,4.0592064877814655,-32.17940139349733
1276,65.38999938964844,264.25,4.04113782637276,-30.987168489539556
1277,64.02999877929688,261.3399963378906,4.08152430610995,-32.928634412805025
1278,64.28500366210938,258.2300109863281,4.016955686020021,-28.908981503985245
1279,64.19999694824219,255.39999389648438,3.978193240451194,-26.38220507722673
1280,64.23709869384766,256.7550048828125,3.996989436065601,-27.604864659445752
1281,64.04989624023438,254.6300048828125,3.9754944165367903,-26.147663631813572
1282,64.05000305175781,255.8350067138672,3.9943012415960526,-27.35228443887948
1283,64.56999969482422,255.33999633789062,3.954467981178542,-25.002313205435684
1284,65.38500213623047,260.92999267578125,3.990670400715601,-27.684987644796735
1285,65.0250015258789,258.614990234375,3.977162386246933,-26.654199341636712
1286,65.04499816894531,259.7200012207031,3.99292810411212,-27.68787719406191
1287,65.38999938964844,260.260009765625,3.980119470789068,-26.997178255164556
1288,65.70690155029297,260.79998779296875,3.9691414697640073,-26.406685323742266
1289,65.58999633789062,261.27899169921875,3.983518924947412,-27.302719985732267
1290,65.04000091552734,261.7099914550781,4.023831300294442,-29.69569390791284
1291,66.81500244140625,266.92999267578125,3.995060733700741,-28.583811266762837
1292,67.20010375976562,269.7838134765625,4.0146338827245795,-30.063877291930197
1293,67.22000122070312,268.6600036621094,3.9967271464339786,-28.869088151563744
1294,67.4000015258789,268.4700012207031,3.983234349299256,-28.03697864103438
1295,67.54000091552734,269.0199890136719,3.9831208967577107,-28.08755284868505
1296,67.37000274658203,268.7950134277344,3.98983230620948,-28.469004156919624
1297,67.66000366210938,268.9599914550781,3.9751696260356515,-27.599474838676144
1298,62.900001525878906,265.0050048828125,4.2131160326567185,-40.62463181522253
1299,63.31999969482422,265.22821044921875,4.188695700055389,-39.349596625674565
1300,62.560001373291016,263.3900146484375,4.210198351448368,-40.22250897719124
1301,62.415000915527344,261.3500061035156,4.187294757188701,-38.699754105062965
1302,62.8650016784668,262.54998779296875,4.176409461274225,-38.29446812170829
1303,63.880001068115234,264.375,4.138619216961143,-36.49871822718393
1304,63.869998931884766,264.760009765625,4.145295352955662,-36.91940816776
1305,64.24839782714844,265.5150146484375,4.1326324644354475,-36.324567530255706
1306,63.880001068115234,265.5663146972656,4.157268476155664,-37.690032924449554
1307,64.0999984741211,265.8800048828125,4.147894090670774,-37.21893616506787
1308,64.06990051269531,265.80999755859375,4.148749965764721,-37.256295957692714
1309,64.1449966430664,265.32000732421875,4.13625413063137,-36.49841864319313
1310,64.21269989013672,265.760009765625,4.138745298364983,-36.69690630769952
1311,64.52999877929688,266.1099853515625,4.123818230056102,-35.91499570291259
1312,63.869998931884766,266.69000244140625,4.175512868347192,-38.84940084354125
1313,63.970001220703125,266.2650146484375,4.162341872244079,-38.067679341059886
1314,63.62770080566406,265.8900146484375,4.178840525143858,-38.91375236116235
1315,63.4817008972168,265.4800109863281,4.181992719699914,-39.02456766774176
1316,63.209999084472656,264.8699951171875,4.19031797110486,-39.3837815701074
1317,63.439998626708984,265.6700134277344,4.187736746196652,-39.363332760774654
1318,63.2599983215332,265.30999755859375,4.1939615017075385,-39.64542396075714
1319,62.84000015258789,267.67498779296875,4.259627421117142,-43.508654951086356
1320,62.59000015258789,266.75,4.261862907008968,-43.475481019899775
1321,62.312599182128906,265.5199890136719,4.261096351278865,-43.23503015648021
1322,62.70000076293945,266.2857971191406,4.246982358515953,-42.61887786257631
1323,62.54399871826172,264.885009765625,4.23517867731542,-41.77458965270054
1324,62.36000061035156,263.5899963378906,4.226908174438592,-41.13594447767002
1325,62.58000183105469,263.0400085449219,4.203259840979918,-39.8011561317731
1326,64.43000030517578,269.8900146484375,4.18888737187786,-40.05174510130061
1327,64.88999938964844,269.6650085449219,4.155725243972496,-38.18580475802574
1328,64.6050033569336,270.0849914550781,4.180558430790513,-39.62244131829405
1329,64.8499984741211,269.1199951171875,4.1498843708467,-37.7834848140964
1330,64.80809783935547,268.9849853515625,4.150484188230846,-37.79794531607723
1331,65.06999969482422,268.69000244140625,4.129245484886306,-36.568691585387
1332,64.80999755859375,268.3900146484375,4.141182298391388,-37.19619782915146
1333,64.16999816894531,264.7900085449219,4.126383295941333,-35.87923303451822
1334,63.91569900512695,264.29998779296875,4.135134120519719,-36.29636235989639
1335,63.96969985961914,265.1300048828125,4.1446185532312585,-36.93374460740327
1336,63.82500076293945,263.8900146484375,4.134586940759859,-36.20993301385349
1337,63.790000915527344,263.489990234375,4.130584518775857,-35.9347619961205
1338,64.0999984741211,265.0000915527344,4.134166893306902,-36.33902283498975
1339,64.79000091552734,266.80999755859375,4.118073680944354,-35.687513873210634
1340,64.45500183105469,270.20001220703125,4.192072058507766,-40.272555830516325
1341,64.20800018310547,269.69000244140625,4.2002554459306705,-40.64366403898791
1342,64.09500122070312,267.70001220703125,4.176612951222822,-39.05676996876255
1343,64.13500213623047,268.45001220703125,4.185702085684992,-39.66407648495749
1344,63.869998931884766,269.3599853515625,4.217316265165841,-41.5193837536975
1345,63.96500015258789,269.7950134277344,4.217853713501774,-41.61551820783228
1346,64.0199966430664,270.2099914550781,4.2207123652566265,-41.83430970494359
1347,64.16500091552734,271.2550048828125,4.227460469297231,-42.362055851884776
1348,64.67400360107422,271.3399963378906,4.195503312452791,-40.63130470434271
1349,64.89009857177734,272.69000244140625,4.202336079668206,-41.21044484652052
1350,64.72000122070312,272.05999755859375,4.2036463601234475,-41.18722066586966
1351,64.30999755859375,267.8599853515625,4.165137545021852,-38.449796255840766
1352,64.62999725341797,268.375,4.152483543325649,-37.82329024983707
1353,64.66999816894531,269.260009765625,4.16360008333701,-38.56560653165704
1354,63.323001861572266,266.2950134277344,4.205344118237961,-40.40569010850504
1355,63.099998474121094,264.0199890136719,4.184152066532191,-38.926175743055865
1356,63.506500244140625,262.0150146484375,4.1257983614458755,-35.47110572445189
1357,63.45000076293945,263.0,4.144996010049157,-36.65763915808921
1358,63.125,263.3299865722656,4.17156414371906,-38.14698647227155
1359,62.512001037597656,262.6400146484375,4.201433489394676,-39.64373843615738
1360,62.34000015258789,262.9800109863281,4.218479472932936,-40.59730586801004
1361,60.964500427246094,264.05499267578125,4.331291010756327,-46.57904644521261
1362,61.62310028076172,266.9949951171875,4.332709550488834,-47.16965497168712
1363,62.14500045776367,268.57501220703125,4.32174769054135,-46.887920812263275
1364,63.060001373291016,269.05999755859375,4.266729966684615,-44.10886416378318
1365,63.755001068115234,269.364990234375,4.225001736672987,-41.93461539245001
1366,64.05500030517578,269.6189880371094,4.2091794044581965,-41.11843928264574
1367,63.970001220703125,269.2099914550781,4.208378713739207,-41.01265614770051
1368,68.62000274658203,274.2449951171875,3.9965751113416803,-29.459916537461964
1369,68.8102035522461,277.7709045410156,4.036769115645911,-32.30733110123671
1370,68.76499938964844,276.9700012207031,4.027775811518394,-31.66768257618358
1371,69.05729675292969,277.1099853515625,4.012754602066093,-30.76496734569659
1372,68.75,275.6300048828125,4.009163707386364,-30.38119289271995
1373,67.8499984741211,273.7300109863281,4.03434070953933,-31.691734341851173
1374,67.2699966430664,273.6600036621094,4.068084098682883,-33.690741708806826
1375,67.19049835205078,273.80999755859375,4.075129732241918,-34.124326316954125
1376,67.51000213623047,273.239990234375,4.04740011240106,-32.41456737824217
1377,67.49500274658203,272.5799865722656,4.0385210086693295,-31.80807037055979
1378,67.56999969482422,273.1000061035156,4.041734606141115,-32.06055662967481
1379,68.08999633789062,273.989990234375,4.02393897738992,-31.095579903066948
1380,67.87999725341797,273.9599914550781,4.035945824103336,-31.81470150174718
1381,68.06500244140625,274.989990234375,4.040108431217646,-32.1847395164458
1382,68.14009857177734,278.7900085449219,4.0914236167599665,-35.716870746868125
1383,67.7300033569336,279.57000732421875,4.127712881555599,-37.95978391515774
1384,68.27010345458984,280.9949951171875,4.1159304131433245,-37.458096692767526
1385,68.375,281.0,4.109689213893967,-37.088908802580676
1386,68.16000366210938,279.2099914550781,4.096390499613381,-36.065847115111836
1387,68.62999725341797,279.4700012207031,4.072126073220624,-34.64926968202573
1388,69.08999633789062,280.94000244140625,4.066290596795588,-34.47833666296958
1389,68.55999755859375,286.739990234375,4.18232206016806,-42.16896548835663
1390,69.0238037109375,284.4399108886719,4.120895917006665,-38.2143711192935
1391,70.58999633789062,287.0799865722656,4.066865015803515,-35.26743762313603
1392,70.94000244140625,284.4949951171875,4.010360661492358,-31.433884988763538
1393,70.82499694824219,284.2799987792969,4.0138370777063965,-31.62914262281211
1394,70.76000213623047,284.1549987792969,4.015757351621166,-31.735995719996026
1395,70.83000183105469,283.875,4.007835559246561,-31.206290148040125
1396,70.6050033569336,281.9599914550781,3.9934845697785657,-30.093908635522354
1397,69.88999938964844,280.5950012207031,4.014809038076235,-31.27952019816388
1398,70.26499938964844,280.92999267578125,3.9981497917321316,-30.27679086056878
1399,70.31990051269531,281.1549987792969,3.998228051084033,-30.305950633841974
1400,70.75990295410156,281.57000732421875,3.9792311121011466,-29.1513580729075
1401,70.93499755859375,281.5,3.968421931183902,-28.456743567051177
1402,71.01000213623047,282.1099853515625,3.9728204036713493,-28.79916843047951
1403,71.9572982788086,287.1300048828125,3.9902832895460754,-30.439940637073732
1404,71.18569946289062,286.44000244140625,4.023841931773509,-32.502428274748866
1405,71.50499725341797,285.55499267578125,3.9934970092196123,-30.478401726609064
1406,72.03050231933594,285.80499267578125,3.967832841269239,-28.853790917719493
1407,71.8949966430664,286.1449890136719,3.9800403696279725,-29.677170617399497
1408,71.65499877929688,285.6499938964844,3.986462895300706,-30.03830918704307
1409,71.58999633789062,284.9200134277344,3.9798858500141314,-29.540209031476167
1410,72.375,284.260009765625,3.9275994440846285,-26.079896779691182
1411,71.09500122070312,282.67999267578125,3.976088161223124,-29.06596230761221
1412,70.93460083007812,281.45001220703125,3.9677394235464436,-28.408171006040817
1413,70.97989654541016,280.8900146484375,3.957317893084489,-27.686592060197285
1414,71.11000061035156,279.5199890136719,3.930811230691817,-25.85245199107584
1415,71.08000183105469,278.260009765625,3.9147439870218723,-24.699486051882957
1416,70.52999877929688,277.92999267578125,3.940592619964199,-26.331470344359644
1417,68.45999908447266,276.20001220703125,4.03447291704209,-31.985707562525903
1418,67.64119720458984,274.2900085449219,4.0550732376201895,-32.99657936654765
1419,67.90480041503906,273.489990234375,4.027550166744978,-31.256221067645214
1420,67.83000183105469,273.7699890136719,4.036119440119659,-31.80304550309785
1421,68.48999786376953,274.42999267578125,4.006862333703645,-30.10867472242191
1422,68.37999725341797,274.07000732421875,4.0080435556104,-30.141089647323497
1423,67.70999908447266,272.8999938964844,4.030423830844005,-31.361130837325504
1424,68.05999755859375,275.4100036621094,4.046576749066223,-32.62260663965532
1425,68.83000183105469,276.5400085449219,4.017724846553072,-31.005809587219233
1426,68.7249984741211,275.9599914550781,4.015423755287428,-30.80036629436364
1427,68.7699966430664,276.5400085449219,4.021230508127464,-31.2198634209264
1428,69.51499938964844,278.94000244140625,4.012659208667756,-30.962242211540257
1429,69.7249984741211,279.5199890136719,4.0088920061779225,-30.793108405828775
1430,70.05999755859375,280.32000732421875,4.001142122361292,-30.39809940750746
1431,75.56999969482422,280.239990234375,3.7083497600380246,-10.662497183505252
1432,75.50499725341797,281.57000732421875,3.7291572421250914,-12.224394586532071
1433,75.44999694824219,280.5400085449219,3.7182242530423033,-11.390595945467282
1434,75.59500122070312,280.80499267578125,3.714597369420737,-11.138312795533409
1435,75.91000366210938,279.4364929199219,3.68115504464668,-8.646118864708797
1436,76.04000091552734,278.7699890136719,3.66609660254156,-7.515881548091784
1437,76.55000305175781,279.260009765625,3.648073136937809,-6.186594401529533
1438,74.45999908447266,275.54998779296875,3.700644522978915,-9.932150465691677
1439,74.88500213623047,276.260009765625,3.6891233475970795,-9.126077986918574
1440,74.27120208740234,276.052001953125,3.7168107448734578,-11.107651742048517
1441,74.14730072021484,275.82501220703125,3.7199602619092085,-11.322649822961068
1442,74.02339935302734,276.0,3.7285507341228636,-11.93962544293612
1443,74.44999694824219,274.4700012207031,3.6866354932360212,-8.887844068377149
1444,74.70999908447266,274.7300109863281,3.677285696064566,-8.22035979726894
1445,72.51000213623047,266.614990234375,3.676940868564086,-7.953290142599087
1446,73.125,268.0899963378906,3.666187984107906,-7.2344417666103595
1447,73.27279663085938,270.2099914550781,3.6877259212087616,-8.827208547297516
1448,73.9574966430664,272.625,3.6862388855012562,-8.799717244024805
1449,74.37000274658203,272.4100036621094,3.6629016216438024,-7.113206261394282
1450,74.8499984741211,272.3800048828125,3.639011495464307,-5.370940108435207
1451,74.91000366210938,273.19000244140625,3.6469094791886913,-5.966883833321788
1452,75.39189910888672,275.239990234375,3.6507899852323984,-6.297827468827563
1453,74.70999908447266,271.6700134277344,3.6363273558679094,-5.160362238675191
1454,74.88999938964844,272.3800048828125,3.6370677941340968,-5.228246624630174
1455,74.48999786376953,272.3299865722656,3.655926894645832,-6.605135936134559
1456,74.9114990234375,272.8800048828125,3.642698496761315,-5.651551938884893
1457,75.03500366210938,273.94000244140625,3.6508294672042303,-6.270976902430732
1458,75.13999938964844,274.25,3.6498536362482548,-6.2064278800355055
1459,75.22000122070312,275.70001220703125,3.665248706897776,-7.37105311945669
1460,75.70999908447266,275.4800109863281,3.6386212431328144,-5.403104350140268
1461,75.80010223388672,277.5299987792969,3.6613406921663234,-7.131671192558315
1462,76.11000061035156,278.0899963378906,3.6537904888686623,-6.586182079651508
1463,76.47090148925781,278.2300109863281,3.638377547117216,-5.438771101937164
1464,76.29000091552734,279.01361083984375,3.657276281183737,-6.8676895124814905
1465,75.38130187988281,277.2699890136719,3.678232958293701,-8.36562927101312
1466,73.12000274658203,275.5199890136719,3.7680522246226387,-14.682260921867567
1467,73.27999877929688,276.5899963378906,3.774426868795651,-15.18152152686531
1468,73.72899627685547,276.70001220703125,3.7529333936408293,-13.689848627092942
1469,73.43000030517578,275.95599365234375,3.7580824255136593,-14.012425081049287
1470,73.04989624023438,275.3399963378906,3.7692044822678206,-14.752356062734123
1471,72.56999969482422,274.539794921875,3.7831031566265185,-15.6640682123911
1472,72.44999694824219,274.3299865722656,3.7864734041085635,-15.882340314196881
1473,73.70999908447266,275.875,3.7427079558615044,-12.932604258069432
1474,74.30000305175781,275.5,3.707940628321174,-10.452909391943933
1475,74.37999725341797,275.57000732421875,3.7048940239313537,-10.2375569645518
1476,74.43009948730469,275.2799987792969,3.698503705832753,-9.768820952884198
1477,74.73500061035156,276.4849853515625,3.6995381426847342,-9.886147333125223
1478,74.67500305175781,276.20001220703125,3.6986943544628303,-9.81520080630196
1479,75.19999694824219,279.04998779296875,3.7107712648582973,-10.792389055296269
1480,80.80999755859375,277.6199951171875,3.4354659510525374,10.649908856156458
1481,81.01499938964844,277.68499755859375,3.427575136093558,11.316200313251386
1482,81.59619903564453,277.79998779296875,3.4045702015067447,13.27449768192514
1483,81.9800033569336,278.2900085449219,3.394608406311867,14.153604985721927
1484,82.32649993896484,278.6600036621094,3.3848153859170753,15.01965168819686
1485,84.99710083007812,283.3299865722656,3.3334076551467855,19.87638435397099
1486,84.69999694824219,283.5299987792969,3.3474617354774425,18.61652670609749
1487,87.48770141601562,289.4200134277344,3.308122270254922,22.670966005309538
1488,87.1050033569336,293.8699951171875,3.3737441454767514,16.855802579990495
1489,87.7300033569336,294.54998779296875,3.3574601222181473,18.405344558664638
1490,88.1052017211914,293.8699951171875,3.3354443253774964,20.423765643098307
1491,87.38009643554688,293.57000732421875,3.3596896696121323,18.137117656109865
1492,87.15660095214844,292.8399963378906,3.359929060320612,18.069863161876242
1493,88.38999938964844,294.1300048828125,3.3276389513954308,21.179701911606173
1494,87.80000305175781,288.5799865722656,3.286787887719647,24.62505257202679
1495,87.98999786376953,288.8699951171875,3.2829867272463207,25.012804055179913
1496,88.21009826660156,288.8500061035156,3.274568465285126,25.81794742976956
1497,87.1001968383789,287.79998779296875,3.304240383371391,22.9086638247133
1498,86.45249938964844,288.1499938964844,3.3330441101276778,20.248155469122594
1499,86.08499908447266,288.9100036621094,3.3561016057932527,18.177178238037868
1500,86.06999969482422,289.19000244140625,3.359939624338079,17.843672804313996
1501,84.32559967041016,286.3525085449219,3.395795697441129,14.458446211736032
1502,84.86000061035156,287.1400146484375,3.3836909331038942,15.577284772177052
1503,83.83000183105469,286.7149963378906,3.420195515630748,12.328034326741317
1504,83.26499938964844,285.489990234375,3.4286914349016056,11.537532393509537
1505,83.81109619140625,285.3999938964844,3.405276948587966,13.575595522130186
1506,83.5,283.81500244140625,3.398982065166542,14.050827393833401
1507,83.67520141601562,284.489990234375,3.399931944232201,14.000827806491088
1508,83.05000305175781,284.0,3.4196266052273065,12.260575770431501
1509,83.15989685058594,284.2200012207031,3.4177531717164524,12.432593802203655
1510,83.30799865722656,284.67999267578125,3.4171987956055245,12.500919323593848
1511,83.40499877929688,284.7799987792969,3.4144236310448353,12.746937433905714
1512,84.28500366210938,285.6239929199219,3.388787809335116,15.042145504993357
1513,85.70999908447266,287.44500732421875,3.353692805910818,18.30445378325527
1514,85.91999816894531,287.75,3.349045695208168,18.748581485451098
1515,86.11000061035156,287.385009765625,3.337417346749821,19.79135896390028
1516,85.19000244140625,285.69000244140625,3.3535625572719527,18.204497808600536
1517,85.70999908447266,286.2300109863281,3.3395171397007046,19.519450121145894
1518,85.44000244140625,285.07000732421875,3.3364934360777485,19.716306787570204
1519,85.3781967163086,284.4750061035156,3.3319397345525847,20.090831198754984
1520,84.80999755859375,284.6300048828125,3.356090237901099,17.908920879045922
1521,84.70999908447266,284.7200012207031,3.3611144410092706,17.462204439642278
1522,85.48999786376953,287.3900146484375,3.3616799839719347,17.574645906108344
1523,85.41999816894531,287.67498779296875,3.367770943099292,17.039965968918068
1524,85.3301010131836,288.3800048828125,3.3795811965376377,16.014262760501936
1525,84.94000244140625,287.07501220703125,3.379738685610032,15.927674181193368
1526,83.94999694824219,285.864990234375,3.4051816632062506,13.606093665672859
1527,83.07319641113281,285.07000732421875,3.4315521689257635,11.273305083780429
1528,83.22000122070312,285.1700134277344,3.426700423512983,11.696989236869172
1529,81.93599700927734,283.6050109863281,3.461299323107235,8.681620660930719
1530,81.78500366210938,283.04998779296875,3.460903284450234,8.69801201412497
1531,80.80000305175781,281.25,3.4808167002152284,6.9842510143921
1532,81.75399780273438,283.4700012207031,3.467353387472167,8.167392765642205
1533,80.75,282.4200134277344,3.4974614665973296,5.635863927901596
1534,80.98500061035156,283.04998779296875,3.4950915065720096,5.844196770022393
1535,81.47000122070312,284.010009765625,3.486068559103599,6.614295866503426
1536,81.87999725341797,285.3599853515625,3.485100084558815,6.7268808615691
1537,82.76000213623047,286.5307922363281,3.4621892803322125,8.695276188516175
1538,83.11579895019531,286.9800109863281,3.4527732947413816,9.515275561203225
1539,83.69819641113281,287.20001220703125,3.4313763560242068,11.37283485542332
1540,83.44380187988281,287.1600036621094,3.441358102013085,10.505353123023895
1541,83.45999908447266,287.05999755859375,3.439491980679879,10.663138792840869
1542,83.12000274658203,288.4100036621094,3.469802624302356,8.100278900981152
1543,85.56999969482422,287.2572021484375,3.356984961702793,17.992845373718467
1544,84.31690216064453,285.2699890136719,3.3833072812632756,15.509939503898124
1545,84.49500274658203,284.2900085449219,3.3645777774286407,17.125250257970492
1546,85.30000305175781,286.0050048828125,3.352930769642202,18.281895643658345
1547,85.33000183105469,284.989990234375,3.339856839551324,19.403923600949838
1548,85.61000061035156,285.7300109863281,3.33757749035431,19.662730019632875
1549,85.93000030517578,284.82000732421875,3.314558434920235,21.714254336183444
1550,84.19290161132812,284.95001220703125,3.3844897462079073,15.38757467554285
1551,83.9000015258789,285.70001220703125,3.4052444220624625,13.592725250259718
1552,83.86000061035156,284.6300048828125,3.394109263191183,14.520039090673436
1553,84.33529663085938,285.4700012207031,3.384940975191234,15.375545070937847
1554,84.91799926757812,285.8550109863281,3.3662475971153523,17.069184460203985
1555,84.15499877929688,286.239990234375,3.401342693677199,13.962387564174037
1556,85.19999694824219,287.75,3.377347538812755,16.180153208958643
1557,82.7699966430664,282.56500244140625,3.4138578458559907,12.696718942389907
1558,82.64600372314453,283.7300109863281,3.4330759892129086,11.089395978471316
1559,82.91500091552734,283.30999755859375,3.416872633785846,12.468991105995599
1560,82.51689910888672,284.1099853515625,3.443052131378081,10.248872474776306
1561,82.06120300292969,285.04998779296875,3.4736267244679815,7.683285617159527
1562,80.51000213623047,282.260009765625,3.505899916485092,4.939733903179899
1563,80.06999969482422,281.2300109863281,3.5123018865767155,4.400131576620424
1564,78.03500366210938,277.310302734375,3.5536655311137713,1.0604891459863666
1565,78.00499725341797,276.25,3.5414397759996774,2.013751355508191
1566,78.0999984741211,276.20001220703125,3.5364919027309814,2.40263277051406
1567,77.48989868164062,275.3500061035156,3.5533664488937218,1.0762570660116921
1568,78.03050231933594,275.9700012207031,3.536693895565476,2.384733220130329
1569,78.06500244140625,276.05999755859375,3.536283724141274,2.41780763062161
1570,78.50499725341797,277.1000061035156,3.5297116845826166,2.9473729755569025
1571,77.16999816894531,271.7799987792969,3.5218349776852316,3.505097543778845
1572,77.19000244140625,269.8500061035156,3.4959191290135614,5.506450569462231
1573,76.61000061035156,269.3699951171875,3.5161205191374214,3.917446864615954
1574,77.09329986572266,269.2749938964844,3.4928456087039264,5.736499986634783
1575,77.11000061035156,269.20001220703125,3.491116717367692,5.871057498336484
1576,76.51480102539062,269.9599914550781,3.528206148840337,2.9878492887090147
1577,76.73999786376953,269.1400146484375,3.5071673461109625,4.61116074373291
1578,76.55999755859375,271.760009765625,3.5496345145209625,1.3490585574223246
1579,76.54000091552734,270.54998779296875,3.534752868523724,2.487747396175621
1580,77.16000366210938,270.67999267578125,3.5080349900074315,4.569450688342613
1581,77.06999969482422,271.95001220703125,3.5286105265846337,2.9783640145314507
1582,76.86499786376953,270.6199951171875,3.5207181765205613,3.5770872058740224
1583,76.42870330810547,268.8699951171875,3.517919099494563,3.770713075628805
1584,76.63999938964844,269.57000732421875,3.517353985791248,3.8244479664386404
1585,79.83999633789062,270.7735900878906,3.391452937221471,14.03607174717871
1586,79.04000091552734,269.06500244140625,3.4041624408502336,12.89087136555969
1587,78.44000244140625,268.42999267578125,3.422105868447611,11.385533306107334
1588,78.34500122070312,269.7309875488281,3.4428614888776097,9.745644811023396
1589,79.66000366210938,270.9425964355469,3.401237559375382,13.2249855463985
1590,80.19499969482422,271.8999938964844,3.390485627921672,14.17605559735523
1591,79.73500061035156,271.2799987792969,3.402269978086362,13.155116474783483
1592,77.79000091552734,265.07000732421875,3.4075074457456296,12.426797173836405
1593,77.56009674072266,266.489990234375,3.435916166082544,10.186687343790538
1594,77.52999877929688,265.9849853515625,3.43073635417868,10.584325109759448
1595,77.43499755859375,265.4100036621094,3.4275200107196766,10.82041317717551
1596,77.62999725341797,265.6549987792969,3.42206631686568,11.271031783538092
1597,77.94499969482422,266.4750061035156,3.4187569073941555,11.57471863428458
