,shw,apd,Ratio,Spread
810,231.63999938964844,256.5,1.1073217090133636,2.57518966139304
811,230.8300018310547,256.0799865722656,1.1093877942248231,2.0892702982844185
812,227.75,253.92999267578125,1.1149505715731338,0.7944702876695544
813,228.66000366210938,254.27499389648438,1.1120221718889949,1.4672525757505355
814,227.66000366210938,254.39410400390625,1.1174299389956759,0.22970355301166023
815,226.91000366210938,255.72999572753906,1.1270106720739619,-1.9450173571089238
816,225.8300018310547,254.38999938964844,1.1264667994820268,-1.8129370956834805
817,224.53500366210938,253.16000366210938,1.127485690574447,-2.031317715557151
818,225.80999755859375,255.17999267578125,1.130065078759706,-2.625303938609221
819,227.83999633789062,254.4199981689453,1.1166608245184313,0.4051202010383861
820,226.24000549316406,253.77000427246094,1.1216849280006258,-0.7343779273703888
821,225.1699981689453,251.65499877929688,1.117622244640602,0.1838897347132047
822,226.2100067138672,253.0,1.1184297444454765,0.0020745429129362947
823,225.78359985351562,251.50999450683594,1.1139427073977524,1.0151700097016487
824,224.0449981689453,248.6699981689453,1.1099109562866967,1.91064656533311
825,223.9600067138672,248.52000427246094,1.1096624255328398,1.9655827109887127
826,222.2100067138672,246.7100067138672,1.110256060752241,1.8183121677776626
827,221.01499938964844,245.5800018310547,1.1111463136404522,1.611774355095065
828,221.1199951171875,247.21499633789062,1.118012851831303,0.09421115588082785
829,221.07000732421875,245.7449951171875,1.11161617123747,1.5083040836368866
830,221.5050048828125,246.3300018310547,1.1120742032956585,1.4098155673688382
831,221.1300048828125,246.3249969482422,1.1139374644285913,0.9954058569374808
832,221.55999755859375,247.27000427246094,1.116040833170112,0.5313190746137764
833,222.74000549316406,247.2100067138672,1.1098590312347556,1.9110834276138178
834,222.02499389648438,246.9600067138672,1.1123072334325044,1.3613866329842779
835,221.0,246.41000366210938,1.1149773921362416,0.7649966229515428
836,222.18499755859375,247.2100067138672,1.112631408197009,1.2903409552806409
837,221.22999572753906,247.07000732421875,1.116801573456176,0.3622291328785252
838,222.9949951171875,249.30999755859375,1.1180071437369135,0.09628290139710316
839,223.33999633789062,249.36000061035156,1.116504005995842,0.43214264070556396
840,218.53500366210938,244.3699951171875,1.1182190084981682,0.048057337462608984
841,219.3000030517578,245.61500549316406,1.119995449499358,-0.3413479509373758
842,218.63999938964844,245.36000061035156,1.1222100315372037,-0.8245168480797247
843,218.35499572753906,244.39999389648438,1.1192782335122022,-0.18326932092352877
844,218.10000610351562,244.42999267578125,1.1207243733857062,-0.4984584187302801
845,218.97999572753906,244.8699951171875,1.1182299748597195,0.045753780446489145
846,218.8300018310547,244.97000122070312,1.1194534532327498,-0.22201133395731176
847,220.19400024414062,247.96499633789062,1.1261205848613443,-1.6914575455188299
848,220.22000122070312,246.5399932861328,1.119516810096881,-0.23737398973727863
849,219.74000549316406,246.83999633789062,1.1233275241979988,-1.0742229423606773
850,219.13999938964844,246.24000549316406,1.1236652650314636,-1.1453022732337388
851,215.7449951171875,243.47000122070312,1.1285082237409776,-2.1724028967606444
852,216.61000061035156,243.6999969482422,1.1250634608815748,-1.4349428187820195
853,213.7899932861328,241.39999389648438,1.1291454299893204,-2.288945699909476
854,209.97000122070312,240.3699951171875,1.144782558078525,-5.531374702791396
855,208.3699951171875,238.9199981689453,1.146614213983047,-5.870886845465833
856,208.75999450683594,240.44000244140625,1.1517532514283186,-6.9547006235940785
857,208.9149932861328,240.1300048828125,1.149414894094878,-6.471346398408059
858,208.75,239.0500030517578,1.1451497152180015,-5.575879479330354
859,208.44000244140625,239.375,1.1484119995982525,-6.247589760757052
860,208.02999877929688,238.47999572753906,1.1463731054507538,-5.811149539421734
861,210.15499877929688,236.02920532226562,1.1231196340475424,-0.9836764390996393
862,212.31500244140625,235.86000061035156,1.1108965353281766,1.601360425744815
863,209.50999450683594,233.9600067138672,1.1167009347911252,0.3641242904327555
864,210.05999755859375,234.31500244140625,1.1154670340127317,0.624273379522748
865,208.42999267578125,234.6300048828125,1.125701737406795,-1.5137899549777671
866,210.07000732421875,235.5800018310547,1.1214356815224185,-0.6295306987175024
867,211.3699951171875,237.1699981689453,1.122060858436666,-0.7655700995147754
868,210.53500366210938,235.75999450683594,1.1198137621106015,-0.2894533747219725
869,209.49000549316406,232.61000061035156,1.1103632369609249,1.6917739031789552
870,208.97999572753906,231.69000244140625,1.1086707205386095,2.041357303057538
871,207.77000427246094,230.97000122070312,1.1116619168848776,1.4080569932002334
872,207.47999572753906,230.99000549316406,1.113312175871153,1.0636958783242108
873,209.1699981689453,232.22999572753906,1.1102452443488973,1.7138701413987292
874,208.9199981689453,231.60000610351562,1.1085583387581206,2.0642500365929095
875,208.5,232.7899932861328,1.1164987687584307,0.4045205574653892
876,208.97000122070312,231.6999969482422,1.1087715729279861,2.0201845508368876
877,207.11000061035156,229.41000366210938,1.1076722658782283,2.229880771839106
878,206.63999938964844,228.57000732421875,1.106126635691758,2.5442094542488576
879,206.9600067138672,229.69000244140625,1.1098279618775064,1.7821229816540836
880,208.94000244140625,230.2899932861328,1.102182399709284,3.39663641076865
881,208.5399932861328,230.74000549316406,1.106454459200884,2.4992383979964927
882,210.89999389648438,232.4499969482422,1.1021811459242392,3.428763465707476
883,211.7509002685547,232.69639587402344,1.0989157334344481,4.134051339740864
884,212.30999755859375,233.6999969482422,1.1007489031869315,3.7557664321500965
885,212.25999450683594,234.0500030517578,1.1026571615416683,3.349834969663931
886,211.9774932861328,233.6300048828125,1.102145332794612,3.4538727797502986
887,213.14500427246094,235.4499969482422,1.1046470347823354,2.939670435490143
888,212.89999389648438,234.92999267578125,1.103475807472349,3.1856455688024425
889,207.80999755859375,230.48500061035156,1.1091141105728775,1.9377876511141494
890,207.4550018310547,230.72000122070312,1.1121447985553743,1.3057460043116293
891,208.20249938964844,231.1999969482422,1.1104573558243132,1.6617806354082632
892,206.88999938964844,230.00999450683594,1.111750182151841,1.3838320004609272
893,207.0800018310547,230.4499969482422,1.1128549107134633,1.156335683528681
894,207.14999389648438,231.2100067138672,1.116147784341263,0.4746077676436471
895,207.99000549316406,231.89999389648438,1.114957391085343,0.7241222440705997
896,208.18499755859375,233.35000610351562,1.1208781076448084,-0.5078032488060273
897,209.97999572753906,235.16000366210938,1.119916222720772,-0.3102050023285585
898,208.57000732421875,233.28500366210938,1.118497365249029,-0.012190902747704513
899,207.9600067138672,233.6999969482422,1.1237737516992425,-1.1094326098648253
900,206.7449951171875,232.74000549316406,1.1257346537517972,-1.508357407074726
901,206.49339294433594,233.75999450683594,1.1320458789199623,-2.8097480820421197
902,204.9600067138672,232.97000122070312,1.136660780587986,-3.7347536282768203
903,212.64500427246094,236.80499267578125,1.1136165342138216,1.0254552502925662
904,212.60000610351562,237.22500610351562,1.1158278423943695,0.5551141192917441
905,212.3800048828125,237.41000366210938,1.1178547801291745,0.12405863404637785
906,213.125,238.1699981689453,1.1175131878894795,0.19729565799408988
907,215.14500427246094,239.47000122070312,1.1130632664723037,1.1565439936632345
908,215.4199981689453,239.39999389648438,1.1113174075358245,1.534115193184789
909,214.47000122070312,238.22000122070312,1.1107380979382742,1.651594312619551
910,218.86000061035156,244.91000366210938,1.1190258748931288,-0.1284619731859209
911,220.38499450683594,247.10000610351562,1.121219739376816,-0.612851895143109
912,221.14999389648438,245.57000732421875,1.1104228537268912,1.7727519717303437
913,219.25,245.80999755859375,1.121140239719926,-0.5922653753376039
914,218.375,247.0800018310547,1.1314482052938968,-2.8409036987009415
915,218.9550018310547,248.39500427246094,1.134456861890381,-3.5072095213004957
916,219.6999969482422,248.07000732421875,1.1291306817025586,-2.3489810422746302
917,217.7550048828125,243.02499389648438,1.1160477988888073,0.52067756950035
918,218.0500030517578,244.02000427246094,1.119101127526876,-0.1443953743805082
919,217.75,245.25999450683594,1.1263375178270307,-1.719920696555306
920,217.9813995361328,244.14999389648438,1.12004966669651,-0.35111384000651924
921,217.88999938964844,244.3699951171875,1.121529192719788,-0.6733405414034337
922,218.91000366210938,244.9499969482422,1.1189529617217764,-0.11252990034819277
923,217.52999877929688,242.8000030517578,1.116167905182124,0.4940128318711743
924,218.25,240.25999450683594,1.1008476266063503,3.83929876110318
925,220.33299255371094,240.97000122070312,1.0936628165750595,5.458991979621885
926,219.0850067138672,239.8000030517578,1.0945523230850076,5.233194219521351
927,218.27000427246094,240.60000610351562,1.1023044916569513,3.5216607212164206
928,217.38999938964844,239.01499938964844,1.0994755971328722,4.1224357284771145
929,216.63999938964844,239.1199951171875,1.103766598000707,3.1786108144502805
930,216.69000244140625,238.5399932861328,1.1008352512739248,3.814538004475537
931,211.74000549316406,232.97000122070312,1.1002644525208745,3.8482608522906787
932,209.35000610351562,233.52000427246094,1.1154525792418375,0.6251894755661169
933,207.5449981689453,234.4499969482422,1.129634532350405,-2.323594316694539
934,207.68499755859375,234.19000244140625,1.1276211820516053,-1.9070190443551667
935,205.72999572753906,232.19009399414062,1.1286156555490543,-2.0936607244571235
936,204.32000732421875,230.33999633789062,1.1273491977336456,-1.8205489686262695
937,205.61000061035156,231.66000366210938,1.1266961868315188,-1.6977776011364085
938,204.47000122070312,233.5,1.1419768112974291,-4.812793619847497
939,203.4499969482422,233.39999389648438,1.1472106040673056,-5.8535999884418
940,203.527099609375,232.5800018310547,1.1427470949934444,-4.947373306326682
941,204.44000244140625,232.26499938964844,1.1361034856973111,-3.6113448116735754
942,205.8000030517578,233.07000732421875,1.1325073074250764,-2.8952751387717797
943,206.67999267578125,233.27000427246094,1.1286530507981556,-2.1110574464309764
944,205.74000549316406,232.38999938964844,1.1295323864340514,-2.282370808556749
945,205.91000366210938,230.99000549316406,1.1218007934777663,-0.6922443443912982
946,206.85499572753906,231.57000732421875,1.1194798873952907,-0.21533027480361966
947,207.14500427246094,232.99000549316406,1.1247676781367548,-1.310971601333847
948,206.8699951171875,232.8000030517578,1.125344460514351,-1.4285501012538475
949,206.13999938964844,232.48500061035156,1.127801500430324,-1.9300032895424692
950,203.22999572753906,230.67999267578125,1.135068629263975,-3.3796566943902917
951,204.47999572753906,231.13999938964844,1.1303795198510895,-2.441614764111222
952,204.02000427246094,232.99000549316406,1.1419958857662544,-4.806093211699505
953,203.72999572753906,233.3800048828125,1.1455358061015535,-5.520449443763056
954,203.60499572753906,232.77000427246094,1.143243089103521,-5.050253697826122
955,202.0500030517578,231.75999450683594,1.1470427666732947,-5.779408253827796
956,202.59750366210938,231.60000610351562,1.1431533060238315,-5.0070738617304755
957,201.56500244140625,230.0500030517578,1.1413191787529284,-4.611860355319379
958,201.41000366210938,229.22999572753906,1.1381261683113875,-3.9652096976928703
959,200.1300048828125,229.6750030517578,1.1476290283720605,-5.841817468235519
960,204.38999938964844,234.0399932861328,1.1450657761388792,-5.442264067128491
961,205.49000549316406,235.72999572753906,1.1471603943062865,-5.901976875276631
962,206.47999572753906,237.56500244140625,1.1505473041315124,-6.629739985235005
963,205.13999938964844,237.30499267578125,1.1567953270051334,-7.868434270289157
964,206.32000732421875,237.96499633789062,1.1533781886889127,-7.208671137992241
965,205.6699981689453,238.0,1.1571935728053908,-7.97067033467178
966,204.27000427246094,236.0399932861328,1.1555293892846656,-7.576471275839026
967,203.36000061035156,235.4600067138672,1.1578481806017542,-8.014268212357507
968,202.6999969482422,233.47500610351562,1.1518254051238668,-6.767441381960822
969,202.69000244140625,233.85000610351562,1.1537323167733304,-7.153619627345535
970,202.63499450683594,233.2899932861328,1.1512818595519676,-6.655129824637385
971,202.75999450683594,233.5399932861328,1.1518050878535566,-6.765324960222756
972,201.74000549316406,232.66000366210938,1.1532665674979028,-7.026130742285744
973,207.16000366210938,237.86000061035156,1.1481946148172297,-6.164190817432512
974,207.97999572753906,237.47999572753906,1.1418405645062424,-4.867074898392275
975,209.77999877929688,238.3000030517578,1.1359519708190386,-3.6738887618357126
976,208.92999267578125,238.17999267578125,1.1399990476493738,-4.504558290288003
977,208.16000366210938,237.47999572753906,1.1408531492583112,-4.665747019303012
978,209.3800048828125,237.6199951171875,1.1348743412733255,-3.4412495669828047
979,209.1300048828125,237.47000122070312,1.1355137745718082,-3.570865399327687
980,213.6699981689453,242.0,1.1325876448440582,-3.023159012135636
981,212.11500549316406,241.4199981689453,1.1381561507525015,-4.182321502707623
982,212.35499572753906,241.97000122070312,1.139459895406282,-4.463910137044394
983,212.52000427246094,242.14999389648438,1.1394221204044226,-4.459350834825187
984,212.9600067138672,242.77000427246094,1.1399793229657738,-4.587245357498489
985,212.27999877929688,241.25999450683594,1.136517787328937,-3.8377829286212943
986,212.66000366210938,242.5500030517578,1.1405529901012321,-4.702779224595162
987,209.60000610351562,243.8148956298828,1.1632389719944445,-9.390092153026501
988,208.33999633789062,243.0290069580078,1.1665019258417273,-10.013447436705974
989,206.72999572753906,241.51499938964844,1.1682629728680227,-10.300127204647936
990,205.9550018310547,240.55499267578125,1.1679978176646033,-10.206903823742039
991,207.4250030517578,241.30999755859375,1.1633602218069186,-9.317802135756637
992,207.13999938964844,241.24000549316406,1.1646229902674208,-9.56656925703794
993,207.22999572753906,241.5500030517578,1.1656131256661408,-9.775911409098796
994,207.92999267578125,242.9199981689453,1.1682778181391218,-10.363002698769094
995,203.16000366210938,241.60000610351562,1.189210483109356,-14.377951971864661
996,203.1699981689453,240.07000732421875,1.181621349056613,-12.836774947183073
997,201.93499755859375,240.11000061035156,1.1890459975402772,-14.258040976373337
998,200.8800048828125,238.14999389648438,1.1855335927307156,-13.477979126474338
999,200.60000610351562,238.125,1.1870637724563196,-13.766146760996833
1000,201.0800018310547,238.1999969482422,1.1846031170637015,-13.304297808373434
1001,201.8300018310547,237.11000061035156,1.1748005671071073,-11.375472283995038
1002,203.19500732421875,240.3800048828125,1.183001531623566,-13.118801293279802
1003,204.30999755859375,240.1649932861328,1.1754931043805443,-11.656741228276672
1004,206.30999755859375,239.58999633789062,1.1613106450153734,-8.844866449400456
1005,206.63999938964844,240.17999267578125,1.162311233958574,-9.065775897313642
1006,207.5399932861328,241.90499877929688,1.165582570130401,-9.784193803453348
1007,207.67999267578125,241.36000061035156,1.1621726171145899,-9.082614869004573
1008,209.8300018310547,243.67999267578125,1.161321024397555,-8.997953026888581
1009,211.80499267578125,243.7899932861328,1.151011551740484,-6.899047019103136
1010,213.4373016357422,243.47000122070312,1.1407097042306857,-4.753417091032475
1011,213.27000427246094,243.1699981689453,1.140197839815701,-4.640525920798353
1012,213.6750030517578,242.81500244140625,1.136375331571143,-3.8325637978377927
1013,213.72000122070312,243.3800048828125,1.1387797281148255,-4.347238535977567
1014,212.74000549316406,243.8800048828125,1.146375851206082,-5.943303894501696
1015,222.13999938964844,246.98880004882812,1.111860991840525,1.4612199170532563
1016,223.1699981689453,248.125,1.1118205943263177,1.4770106833760508
1017,220.6699981689453,249.2100067138672,1.129333433551178,-2.40409331878368
1018,221.4600067138672,249.50999450683594,1.1266593829251084,-1.820504811678859
1019,219.99000549316406,250.6280975341797,1.1392703817263539,-4.582714409820483
1020,220.02499389648438,251.13999938964844,1.1414157770994091,-5.055483873431001
1021,220.0800018310547,251.49000549316406,1.1427208442420016,-5.343966962271963
1022,217.10499572753906,253.3300018310547,1.1668547790994963,-10.511325899640127
1023,218.69000244140625,253.8800048828125,1.1609127168528646,-9.288595761570122
1024,219.60000610351562,254.1199951171875,1.157194845419994,-8.510802487160987
1025,219.0500030517578,253.5,1.1572700135507519,-8.50595218660257
1026,219.72999572753906,252.85000610351562,1.1507304920582837,-7.095428019393893
1027,220.75,252.35000610351562,1.1431483855198896,-5.454615547283964
1028,220.83999633789062,251.97999572753906,1.1410070635121885,-4.983949764774479
1029,223.52000427246094,251.67999267578125,1.1259841976783185,-1.6865215456348608
1030,223.36500549316406,251.14999389648438,1.1243927549974728,-1.3298794329302552
1031,223.41000366210938,250.0800018310547,1.1193769201547557,-0.20955966423412065
1032,223.7949981689453,251.1750030517578,1.1223441323837946,-0.8739680463086472
1033,221.55999755859375,249.85000610351562,1.1276855427724055,-2.048682756440911
1034,222.90499877929688,249.9949951171875,1.1215315784134254,-0.689370063729541
1035,222.10000610351562,249.11000061035156,1.1216118584627468,-0.7047106920325064
1036,224.05999755859375,251.07000732421875,1.1205481123803085,-0.4725866888514929
1037,225.63499450683594,251.9550018310547,1.1166486048928077,0.4039566827321721
1038,227.33999633789062,252.85000610351562,1.1122108303710447,1.4158928088095593
1039,225.77999877929688,253.0800018310547,1.120914178400913,-0.5588648960602995
1040,226.1199951171875,254.1199951171875,1.123828058573453,-1.2185930468309607
1041,226.9250030517578,255.1699981689453,1.1244684135169771,-1.3682438974263675
1042,226.25999450683594,254.5399932861328,1.1249889484039675,-1.4820104502728384
1043,225.52000427246094,253.15499877929688,1.1225389942501458,-0.9246498185164569
1044,226.6199951171875,253.13999938964844,1.1170241145700632,0.3206221383666161
1045,227.1699981689453,251.11000061035156,1.105383644998765,2.965765734292546
1046,227.27389526367188,250.83999633789062,1.1036903118454433,3.351972560684061
1047,225.76499938964844,249.88999938964844,1.1068589022444644,2.6143616442571442
1048,226.25999450683594,250.38999938964844,1.106647244182106,2.6679834462115366
1049,225.1199951171875,250.33999633789062,1.112029147866562,1.442966817148914
1050,224.18499755859375,251.3699951171875,1.1212614486011205,-0.6327696174056143
1051,223.25,250.8800048828125,1.123762619855823,-1.1885170382882677
1052,222.99000549316406,251.75999450683594,1.129019186084346,-2.359294636525675
1053,223.4199981689453,251.5050048828125,1.1257049813984419,-1.6233844706072205
1054,224.0399932861328,251.64999389648438,1.1232369283955899,-1.074946817910046
1055,224.80999755859375,251.7799072265625,1.1199675724427665,-0.34365740470749984
1056,224.6999969482422,252.10000610351562,1.12194040733158,-0.7867852449864188
1057,224.13999938964844,250.125,1.11593200982025,0.5618977965154386
1058,223.84500122070312,252.0500030517578,1.1260023752026769,-1.6930426873380782
1059,222.1699981689453,251.4949951171875,1.1319935058285526,-3.011423349128478
1060,222.2550048828125,251.55999755859375,1.1318530158240205,-2.981350973682453
1061,224.72000122070312,254.08999633789062,1.130695954777708,-2.754401922568519
1062,216.69500732421875,247.24000549316406,1.1409584768293435,-4.879876546851619
1063,215.4600067138672,244.82000732421875,1.1362665909935754,-3.841151120963758
1064,218.41000366210938,261.260009765625,1.1961906752669014,-16.98176217538952
1065,218.1623992919922,262.0799865722656,1.2013068586649225,-18.07866934517176
1066,219.16000366210938,263.4649963378906,1.202158203757327,-18.347919561167373
1067,218.85499572753906,262.8999938964844,1.2012519660450365,-18.124049863265014
1068,218.8699951171875,265.1199951171875,1.2113126560597618,-20.327275182879333
1069,219.6300048828125,264.7699890136719,1.2055274012079753,-19.12724458146775
1070,217.19000244140625,263.82000732421875,1.214696829313736,-20.906256575951915
1071,218.875,275.1499938964844,1.2571101948440178,-30.351676306472115
1072,215.5850067138672,272.55999755859375,1.2642808593843726,-31.44133649092413
1073,214.47999572753906,270.3299865722656,1.2603972023371104,-30.447212793558236
1074,214.3800048828125,271.0899963378906,1.264530227462574,-31.319056211100843
1075,214.4550018310547,272.7900085449219,1.2720151370487636,-32.935188912688005
1076,215.9600067138672,275.2200012207031,1.2744026331938003,-33.68192555978962
1077,216.42999267578125,276.1300048828125,1.2758398291703668,-34.06627863244162
1078,216.63499450683594,277.9750061035156,1.2831491363448397,-35.68199782758194
1079,216.97999572753906,276.1199951171875,1.2725596854740024,-33.44112405018757
1080,218.7449951171875,278.8599853515625,1.2748176716096742,-34.20707028166896
1081,219.13999938964844,276.6300048828125,1.2623437330167289,-31.535301662882176
1082,220.77000427246094,278.57000732421875,1.2618109432132119,-31.65224321119416
1083,221.52999877929688,278.1780090332031,1.2557125922721772,-30.410237488306052
1084,221.44000244140625,277.5799865722656,1.2535223243854245,-29.912870433901446
1085,224.69500732421875,281.67498779296875,1.253588102144753,-30.367347524120163
1086,225.49000549316406,282.625,1.253381494145948,-30.428202841397194
1087,225.97500610351562,282.9200134277344,1.2519969279174756,-30.18077271256189
1088,225.38999938964844,283.2799987792969,1.2568436911416363,-31.19505233863518
1089,223.03500366210938,281.4700012207031,1.261999222539619,-32.018973647126415
1090,225.8800048828125,283.9949951171875,1.2572825791487179,-31.362007464252002
1091,225.5399932861328,283.1199951171875,1.2552984106814504,-30.867289665637657
1092,225.24000549316406,284.17999267578125,1.261676370738705,-32.2628052460077
1093,225.1199951171875,284.1300048828125,1.2621269147367695,-32.34704172777296
1094,224.13999938964844,284.2550048828125,1.2682029341343006,-33.56810708629706
1095,222.7100067138672,282.05499267578125,1.2664675325440549,-32.967454336477886
1096,222.64999389648438,281.29998779296875,1.2634179003110695,-32.27957012404414
1097,222.36000061035156,280.8999938964844,1.2632667436834302,-32.20391600395135
1098,222.0,280.1400146484375,1.2618919578758445,-31.846575448059554
1099,240.8000030517578,288.3299865722656,1.1973836499922788,-19.00989235072302
1100,239.85499572753906,288.56500244140625,1.203081059729933,-20.301841186529543
1101,238.05999755859375,286.760009765625,1.204570329775983,-20.504444315819512
1102,236.69000244140625,286.29998779296875,1.2095989895637593,-21.576678196020055
1103,237.82000732421875,287.6099853515625,1.209359921343646,-21.622834319178082
1104,237.5500030517578,288.625,1.2150073512611737,-22.93983225323774
1105,238.83999633789062,289.5,1.2121085431203904,-22.37205356152913
1106,241.8249969482422,291.3349914550781,1.2047348087734395,-20.868504171744974
1107,240.2100067138672,290.1700134277344,1.207984702208424,-21.50979407038318
1108,237.97999572753906,289.2087097167969,1.2152647907764023,-23.04262142813957
1109,237.31500244140625,288.0400085449219,1.2137454673395112,-22.617674625900065
1110,237.7050018310547,289.5950012207031,1.2182957825453269,-23.736476807348595
1111,237.58999633789062,288.4649963378906,1.2141293858502682,-22.735098543565982
1112,237.16000366210938,288.510009765625,1.21652051488697,-23.261032513195403
1113,235.72999572753906,294.29998779296875,1.2484621945741938,-30.6503870637747
1114,233.32000732421875,294.92498779296875,1.2640364243737763,-33.970811879510904
1115,234.55999755859375,296.2349853515625,1.262939070749104,-33.893956105366556
1116,235.6300048828125,297.70001220703125,1.2634214914823283,-34.16224512975481
1117,236.5,297.0350036621094,1.2559619605163188,-32.524200189634655
1118,235.82000732421875,296.1000061035156,1.2556186791073265,-32.34973290176521
1119,234.30999755859375,295.0299987792969,1.2591438771430097,-32.96857926193019
1120,240.72999572753906,297.07501220703125,1.234058976776887,-27.833216901252115
1121,240.77000427246094,296.05999755859375,1.229638212007362,-26.773455139228815
1122,240.8699951171875,295.7550048828125,1.2278615472172965,-26.35662881152996
1123,239.2100067138672,292.6499938964844,1.2234019718353164,-25.10821345445021
1124,240.38999938964844,293.8699951171875,1.2224717994231251,-25.008464946770516
1125,241.23500061035156,294.3800048828125,1.2203038702427016,-24.573392463670757
1126,240.66000366210938,294.510009765625,1.2237596828890684,-25.34649630958586
1127,242.4600067138672,295.89898681640625,1.2204032773355635,-24.722279899591797
1128,242.22000122070312,295.69000244140625,1.22074973557606,-24.78172700803634
1129,239.92999267578125,295.2099914550781,1.2304005354345051,-26.86295069475733
1130,240.9949951171875,295.3900146484375,1.2257101625898894,-25.8518337127403
1131,239.7899932861328,296.010009765625,1.2344552235439068,-27.81954977080767
1132,241.3300018310547,296.04998779296875,1.2267434034174554,-26.13712231159002
1133,240.88999938964844,295.1199951171875,1.2251234831871125,-25.699245489112002
1134,233.0988006591797,292.32000732421875,1.2540605378387513,-31.61323755326805
1135,234.5,291.17999267578125,1.2417057256962953,-28.906067033940587
1136,237.83999633789062,292.35150146484375,1.2291940210489687,-26.341993941689907
1137,237.67999267578125,291.6499938964844,1.2270700222307878,-25.819440695626838
1138,237.22999572753906,291.8699951171875,1.2303250026291068,-26.542736015017965
1139,235.8000030517578,291.2699890136719,1.235241667701499,-27.542089368714358
1140,237.2100067138672,293.4100036621094,1.2369208522304584,-28.105101050709266
1141,238.85000610351562,294.5,1.2329913856998862,-27.360858250120884
1142,238.60000610351562,295.3500061035156,1.2378457608897933,-28.490474082465767
1143,238.63999938964844,294.2218017578125,1.2329106709282662,-27.317539689200316
1144,238.9550018310547,294.5899963378906,1.2328262395870284,-27.33342328038981
1145,239.19000244140625,294.4750061035156,1.2311342576939535,-26.955599218274358
1146,240.0,295.9200134277344,1.2330000559488932,-27.49467375165011
1147,240.13999938964844,296.5400085449219,1.2348630353069978,-27.95808810333415
1148,241.11000061035156,297.1000061035156,1.2322176821841884,-27.43319854878854
1149,241.85000610351562,296.45001220703125,1.2257597879908506,-25.955553711201105
1150,239.8300018310547,296.3500061035156,1.235666946757878,-28.114798995112437
1151,239.17999267578125,295.7749938964844,1.2366209672788981,-28.266782322651352
1152,240.02000427246094,296.1000061035156,1.2336471995367309,-27.652292870638462
1153,239.86000061035156,295.8699951171875,1.2335111913796049,-27.6012362066067
1154,239.25999450683594,296.4100036621094,1.2388615333418835,-28.81231492712817
1155,236.92999267578125,304.3699951171875,1.2846410523200085,-39.378271102817735
1156,239.19000244140625,305.9150085449219,1.278962353871212,-38.39560165968061
1157,239.4199981689453,306.30999755859375,1.2793835097369264,-38.53335450131618
1158,240.9199981689453,307.7449951171875,1.27737422155126,-38.29069368693439
1159,241.61000061035156,308.1549987792969,1.2754231944076833,-37.928971766911275
1160,242.2550048828125,309.0,1.275515443528089,-38.05257510874833
1161,243.44000244140625,309.2300109863281,1.2702514290384832,-36.95723871098954
1162,248.97000122070312,308.3800048828125,1.2386231408234782,-29.922266771052705
1163,249.4600067138672,307.42999267578125,1.2323818824730737,-28.424213351747653
1164,248.8800048828125,306.7099914550781,1.2323609186663886,-28.352908749851224
1165,248.96910095214844,307.1722106933594,1.2337764385966816,-28.715479476985365
1166,249.6300048828125,307.6499938964844,1.2324239389447957,-28.454082004769703
1167,249.5399932861328,307.54998779296875,1.2324677248841602,-28.454748373810446
1168,249.97000122070312,308.0,1.2321478517258602,-28.423822972923176
1169,248.67999267578125,310.50860595703125,1.2486272120888293,-32.37522468768657
1170,248.72999572753906,310.5299987792969,1.2484622044518268,-32.340692150981624
1171,249.7050018310547,310.9700012207031,1.2453495081812542,-31.690209823544365
1172,249.3800048828125,309.0400085449219,1.2392333085811933,-30.12370638203646
1173,247.27000427246094,307.489990234375,1.2435393898224674,-30.933594865449436
1174,247.59500122070312,307.0299987792969,1.2400492629720505,-30.110114176097966
1175,246.42999267578125,305.5,1.2397029950892988,-29.883106290118576
1176,246.16000366210938,303.8399963378906,1.2343191087816017,-28.525068847607884
1177,245.75999450683594,303.54998779296875,1.2351480899163405,-28.682446108426916
1178,245.60000610351562,304.2300109863281,1.2387215123199187,-29.54140655805918
1179,244.02999877929688,303.625,1.2442117834643822,-30.69235286047001
1180,242.16000366210938,301.2732849121094,1.2441083595806428,-30.43211308309469
1181,242.28500366210938,302.2900085449219,1.2476628927743934,-31.30903185149259
1182,241.125,303.4649963378906,1.2585380874562597,-33.78141288207473
1183,240.45919799804688,303.0450134277344,1.2602762379262191,-34.106088840798805
1184,240.3000030517578,302.5899963378906,1.2592176133793733,-33.829121574006535
1185,241.42999267578125,302.1099853515625,1.251335768200387,-32.08528621826616
1186,238.1999969482422,300.1499938964844,1.260075557270906,-33.737847681175424
1187,242.58999633789062,302.8800048828125,1.2485263591040545,-31.55791251190277
1188,242.52000427246094,302.2449951171875,1.246268306913058,-31.001184596017765
1189,243.07000732421875,301.510009765625,1.2404245718537215,-29.65105442782624
1190,246.86000061035156,303.8500061035156,1.2308596182137994,-27.75217478571568
1191,247.4600067138672,307.6199951171875,1.243109944116675,-30.85109362378796
1192,249.17999267578125,310.010009765625,1.244120791708154,-31.317409038621804
1193,249.8800048828125,309.6400146484375,1.2391548287092877,-30.16449302789357
1194,250.25,310.0899963378906,1.2391208644870755,-30.20065777980693
1195,251.04640197753906,312.3800048828125,1.2443118181425317,-31.599939360813664
1196,249.97000122070312,311.2699890136719,1.2452293774997658,-31.69381198659505
1197,249.8699951171875,311.67999267578125,1.2473686267517043,-32.21566636664551
