,jnj,unh,Ratio,Spread
1204,178.0800018310547,535.4500122070312,3.0067947366432257,-1.6819654243590776
1205,178.5500030517578,536.5399780273438,3.0049844237292582,-1.3631732090658488
1206,178.88999938964844,536.0700073242188,2.9966460347321053,0.12588542826358662
1207,179.08999633789062,537.22998046875,2.999776600894857,-0.43462691590787017
1208,179.07000732421875,539.2949829101562,3.0116432727549123,-2.559543422200818
1209,178.5,536.8300170898438,3.0074510761335786,-1.8030889056377646
1210,178.75999450683594,535.4349975585938,2.995273070105841,0.371225092487407
1211,178.57000732421875,533.7249755859375,2.988883651759533,1.511789033154514
1212,178.7100067138672,534.5999755859375,2.9914383946159555,1.0564161669991563
1213,178.8000030517578,534.8499755859375,2.991330908596868,1.0761666667719965
1214,178.25999450683594,538.0999755859375,3.018624437157729,-3.792427803719761
1215,177.9499969482422,535.7449951171875,3.0106490829163213,-2.366618435916621
1216,177.75999450683594,536.1199951171875,3.015976663391326,-3.311122203833065
1217,176.98309326171875,537.3150024414062,3.0359679703802924,-6.834774271343349
1218,177.0,537.5900268554688,3.0372317901438914,-7.059123277852677
1219,176.00999450683594,536.2100219726562,3.0464748520393297,-8.646511100323437
1220,176.05999755859375,539.3499755859375,3.063444184170449,-11.636588079532885
1221,177.77999877929688,545.8350219726562,3.070283641132642,-12.966189258487589
1222,176.5500030517578,542.7999877929688,3.0744830269634162,-13.61788245014418
1223,177.21209716796875,543.469970703125,3.066776926566149,-12.303337734725233
1224,177.52000427246094,544.02001953125,3.0645561426208516,-11.930481283956397
1225,176.97000122070312,541.9400024414062,3.062326940742579,-11.499015697047753
1226,176.80999755859375,541.9400024414062,3.065098184065133,-11.978602631706622
1227,177.1199951171875,542.77001953125,3.0644197972800207,-11.879448620603512
1228,176.96820068359375,547.75,3.0951888411824737,-17.314410095074095
1229,177.01040649414062,549.6519775390625,3.1051958380608373,-19.089882058963326
1230,176.63499450683594,550.3300170898438,3.11563412802974,-20.893162631431778
1231,177.11000061035156,550.5999755859375,3.1088022906017456,-19.73936170773436
1232,176.8000030517578,546.9949951171875,3.09386304115083,-17.06355233993122
1233,177.1199951171875,548.3699951171875,3.0960366431490174,-17.47942420654101
1234,177.2100067138672,547.780029296875,3.091134860015835,-16.619662150528256
1235,176.74000549316406,545.739990234375,3.0878124548631583,-15.988381123633985
1236,176.72999572753906,546.9400024414062,3.094777432601833,-17.218396099036
1237,176.72059631347656,545.5,3.0867935678100733,-15.80656698890482
1238,176.75,545.22998046875,3.084752364745403,-15.448414325565636
1239,176.4499969482422,545.5999755859375,3.0920939927586257,-16.717623511256534
1240,176.3699951171875,543.5499877929688,3.081873350576507,-14.907429185617275
1241,175.72000122070312,539.25,3.068802619245977,-12.55570042779982
1242,176.0800018310547,542.5499877929688,3.0812697759597643,-14.776640485749908
1243,176.3000030517578,542.5,3.0771411832632465,-14.067232091607138
1244,176.52999877929688,543.9500122070312,3.081346037321928,-14.827866665020906
1245,176.97999572753906,543.1599731445312,3.069047272329731,-12.689029367729404
1246,176.91000366210938,543.614990234375,3.0728335254158754,-13.353837156531768
1247,177.15499877929688,544.6799926757812,3.0745956728793984,-13.684503547691747
1248,177.82000732421875,545.6799926757812,3.0687210111337153,-12.691240359984135
1249,179.49000549316406,536.8599853515625,2.9910299678051375,1.134335537926745
1250,179.5,536.27001953125,2.9875767104805013,1.7542583906827076
1251,179.39999389648438,536.39501953125,2.9899388950969272,1.3295051225391035
1252,179.8300018310547,539.010009765625,2.9973308362194757,0.0033990580687941474
1253,179.59800720214844,538.3800048828125,2.9976947588111775,-0.061965099224835285
1254,179.59500122070312,538.6959838867188,2.999504330439124,-0.3869540808278771
1255,179.49000549316406,538.9600219726562,3.0027299876214153,-0.965701083167005
1256,180.8699951171875,541.989990234375,2.9965721505284177,0.14064219274644074
1257,180.89500427246094,543.1699829101562,3.002680947960525,-0.9643892980352575
1258,180.47999572753906,541.6400146484375,3.0011083082366774,-0.6783467895924105
1259,180.6199951171875,539.7999877929688,2.9885948532040585,1.5813071997209818
1260,179.9700927734375,535.7999877929688,2.977161257940128,3.633322580134063
1261,179.91000366210938,535.97998046875,2.9791560755864297,3.2732218222731717
1262,179.75,537.9500122070312,2.9927678008736094,0.8236031493330529
1263,177.57139587402344,529.1400146484375,2.9798719103601097,3.103562202320859
1264,177.1199951171875,529.8499755859375,2.991474651043063,1.0405953247089883
1265,176.9499969482422,528.530029296875,2.986889168760313,1.8509976466692706
1266,176.77999877929688,526.22998046875,2.9767506737327687,3.641502507692053
1267,176.8000030517578,527.030029296875,2.980939028279248,2.9014134803812794
1268,177.3699951171875,528.8350219726562,2.9815359786375226,2.8048863724219473
1269,177.5,527.8300170898438,2.97369023712588,4.199561356635627
1270,175.38499450683594,518.9600219726562,2.9589761851173013,6.730145313597404
1271,175.63999938964844,517.9600219726562,2.948986698773485,8.494484132214438
1272,175.38999938964844,517.8599853515625,2.952619802461364,7.845183318876593
1273,175.11000061035156,516.5300903320312,2.9497463795993886,8.335824070718559
1274,175.3699951171875,518.6799926757812,2.9576324748665455,6.965216193843617
1275,176.25,524.3900146484375,2.9752624944592196,3.8928766258835594
1276,175.5800018310547,523.3200073242188,2.9805217101419323,2.9546651141367875
1277,175.843505859375,526.1199951171875,2.9919785353798307,0.944491051343789
1278,175.50999450683594,525.2999877929688,2.9929918764398846,0.7648482105007588
1279,175.0850067138672,524.799072265625,2.997395848539323,-0.008073311947441653
1280,175.25,524.3499755859375,2.992011272958274,0.9355659506569509
1281,174.31500244140625,521.8599853515625,2.9937755100968952,0.6230414980059322
1282,174.65499877929688,522.9299926757812,2.9940740106533266,0.5721221079916177
1283,175.32000732421875,523.4099731445312,2.985454889792417,2.0854048269492296
1284,176.27999877929688,524.1199951171875,2.97322440859208,4.252812990391249
1285,175.63999938964844,520.7750244140625,2.9650138136174182,5.679481690808188
1286,175.9499969482422,522.1500244140625,2.967604623304763,5.233652791755162
1287,176.1999969482422,522.7449951171875,2.9667707387687474,5.388019523061757
1288,175.8800048828125,523.5269775390625,2.9766145269775524,3.6469089677965485
1289,175.83619689941406,521.030029296875,2.9631557010694833,6.012549362434356
1290,175.64999389648438,520.1900024414062,2.961514491984379,6.294460695907901
1291,177.19500732421875,523.9099731445312,2.9566858629708355,7.205435585186706
1292,177.8800048828125,527.2000122070312,2.9637958046737802,5.9685737752810155
1293,177.47999572753906,524.239990234375,2.9537976270811357,7.72962841129015
1294,176.9600067138672,525.4600219726562,2.9693716209125767,4.951007739258785
1295,177.17999267578125,525.405029296875,2.9653744836659124,5.665375280286753
1296,177.2100067138672,525.489990234375,2.9653516749923687,5.6703769119717435
1297,177.69000244140625,527.6900024414062,2.969722523445929,4.909079772989571
1298,177.27000427246094,526.8477172851562,2.972007133679539,4.4924835277056445
1299,176.9600067138672,526.2000122070312,2.973553301553963,4.211017504883785
1300,176.2100067138672,523.5999755859375,2.9714542627319007,4.563041822682521
1301,175.6999969482422,523.0,2.9766648211955613,3.634339771385953
1302,175.9600067138672,524.489990234375,2.9807340885549114,2.923689739813426
1303,176.80999755859375,526.6300048828125,2.9785080716846375,3.3313949268871283
1304,177.07000732421875,527.1699829101562,2.97718394479364,3.5707571023458513
1305,176.89199829101562,527.1900024414062,2.9802931027671153,3.0171822421115166
1306,176.7899932861328,528.3350219726562,2.9884894057185205,1.5664180362291518
1307,177.24000549316406,529.5700073242188,2.98786950412639,1.680276655385569
1308,177.26499938964844,529.0700073242188,2.9846275866408534,2.2551921044578194
1309,177.02999877929688,528.4400024414062,2.985030820116606,2.180817969467398
1310,177.11000061035156,529.3400268554688,2.988764186275602,1.5205870227343894
1311,177.52000427246094,531.3099975585938,2.992958454096979,0.7795406886998535
1312,177.77000427246094,534.0700073242188,3.0042751560362855,-1.2311316424934375
1313,177.6999969482422,533.6699829101562,3.003207608751933,-1.0409436633169662
1314,177.8249969482422,534.4600219726562,3.0055393288054795,-1.4563140086012254
1315,177.9499969482422,534.0499877929688,3.0011238940807643,-0.6716111116978709
1316,177.55999755859375,532.3712768554688,2.9982613436328154,-0.16186474247410843
1317,177.75999450683594,533.510009765625,3.0012940270714754,-0.7011368522705652
1318,177.4199981689453,532.0,2.9985345817296856,-0.21021502085000066
1319,177.76499938964844,536.280029296875,3.016792007077764,-3.4561549993351264
1320,177.1649932861328,533.4500122070312,3.0110350939673243,-2.4245660464982848
1321,176.99000549316406,532.1900024414062,3.006892965275156,-1.6890558962335263
1322,177.27699279785156,531.0399780273438,2.995538054015205,0.321169840264929
1323,177.3300018310547,531.8900146484375,2.9994361312598317,-0.3699801690603408
1324,176.91000366210938,529.6799926757812,2.9940646753218525,0.5811604020619825
1325,176.66000366210938,528.3400268554688,2.990716720837411,1.1717887879428872
1326,177.66000366210938,530.905029296875,2.988320490562414,1.6041360842632457
1327,177.55999755859375,530.7449951171875,2.9891022888871395,1.4644169958071416
1328,177.9199981689453,530.986083984375,2.9844092257699613,2.3023758636383036
1329,178.0399932861328,530.7100219726562,2.9808472364955554,2.9381052083874692
1330,177.72000122070312,530.0999755859375,2.982781746257295,2.5890234617158967
1331,177.52999877929688,529.5150146484375,2.9826790868551973,2.6044806312994524
1332,177.5800018310547,529.9500122070312,2.9842888092275888,2.319359706777618
1333,176.4600067138672,526.8270263671875,2.985532167758818,2.0853284758642303
1334,175.88999938964844,525.510009765625,2.987719663364514,1.6938337736773974
1335,175.98219299316406,527.2150268554688,2.99584303325478,0.2651531571513033
1336,175.64999389648438,526.3800048828125,2.996755042263329,0.10445825450165103
1337,175.66000366210938,525.9550170898438,2.9941648988095433,0.559448815841165
1338,176.24000549316406,528.530029296875,2.9989219974086727,-0.2770950549972895
1339,176.63999938964844,530.27001953125,3.001981552103228,-0.8181636886525894
1340,177.2899932861328,520.010009765625,2.933104120131403,11.390105112123706
1341,176.91000366210938,515.3599853515625,2.913119522262168,14.901167726280732
1342,177.47000122070312,515.2216796875,2.9031480032885453,16.7179819257218
1343,177.3800048828125,515.6799926757812,2.907204749579691,15.989918437667711
1344,177.24000549316406,513.9907836914062,2.8999704793578913,17.25950028819807
1345,177.63999938964844,515.280029296875,2.900698215870979,17.16917628344902
1346,178.1699981689453,518.3300170898438,2.90918798011296,15.707780192601263
1347,179.22000122070312,510.3550109863281,2.847645393986154,26.830012667915298
1348,179.11000061035156,507.0050048828125,2.830690654654101,29.850308470843856
1349,179.85000610351562,507.54998779296875,2.8220737868690424,31.52338083153927
1350,179.5,505.3699951171875,2.8154317276723537,32.65428280474521
1351,179.08999633789062,501.1199951171875,2.798146213436289,35.67535843565463
1352,179.6199951171875,503.8599853515625,2.8051441879999754,34.52395990340062
1353,180.11000061035156,504.489990234375,2.8010104298749314,35.36267285700808
1354,178.99000549316406,494.0299987792969,2.760098237988851,42.465647241329066
1355,178.86000061035156,491.6763000488281,2.748944975796742,44.429675870396636
1356,178.63499450683594,491.8349914550781,2.7532958635171383,43.59656247878718
1357,179.19000244140625,492.6199951171875,2.749148883338346,44.47511170379835
1358,179.3000030517578,492.82000732421875,2.748577796632599,44.60480979735405
1359,179.10000610351562,492.3500061035156,2.7490228326343487,44.47535021769738
1360,178.8000030517578,490.0299987792969,2.740659901652498,45.89614347341262
1361,179.7949981689453,489.8699951171875,2.724603020696263,49.03849548906328
1362,179.8800048828125,489.0199890136719,2.7185900363537163,50.14329644409372
1363,179.8699951171875,487.54010009765625,2.710513778465485,51.59318259173858
1364,179.91000366210938,488.95001220703125,2.7177477753006594,50.30319008399192
1365,180.27090454101562,489.6300048828125,2.7160789264881666,50.70494356294569
1366,180.05999755859375,489.4700012207031,2.7183716975305607,50.23278523660815
1367,180.24000549316406,489.9700012207031,2.7184309048375286,50.27233197208113
1368,178.33999633789062,493.7699890136719,2.768700230755607,40.777352235875355
1369,178.58999633789062,494.05999755859375,2.7664483324353553,41.236681125385076
1370,177.9499969482422,493.3999938964844,2.7726889708235998,39.978382784786504
1371,176.40499877929688,491.1549987792969,2.784246490621214,37.592478045497614
1372,176.00999450683594,492.19000244140625,2.7963753070982023,35.37350843092656
1373,175.41000366210938,488.8999938964844,2.7871842180577557,36.865134574768945
1374,175.57000732421875,490.0899963378906,2.791422087446059,36.15471906802145
1375,175.47000122070312,486.82000732421875,2.7743774088877164,39.12495481354972
1376,175.27000427246094,486.1300048828125,2.7736063960329065,39.21549645459618
1377,174.54490661621094,483.32000732421875,2.7690295677715877,39.85212274340279
1378,174.9600067138672,483.8468933105469,2.7654713919955376,40.56943692591494
1379,174.92999267578125,484.06451416015625,2.767189929844284,40.26185350712046
1380,174.8000030517578,484.5199890136719,2.771853435667314,39.416754288131074
1381,175.22000122070312,486.0,2.773655956022084,39.195624703336875
1382,173.67930603027344,492.42999267578125,2.835283050877388,28.14762970260449
1383,172.57000732421875,493.8599853515625,2.861795007192153,23.392680841169636
1384,173.0749969482422,491.82000732421875,2.8416583330710488,26.946289385634714
1385,173.3699951171875,491.793701171875,2.8366713677268813,27.856808222296536
1386,173.85000610351562,491.92999267578125,2.8296230969521567,29.159277522366892
1387,174.41000366210938,493.92498779296875,2.8319762480474857,28.842790940557848
1388,174.8699951171875,493.1700134277344,2.820209453870237,30.976520573027187
1389,173.83999633789062,490.0050048828125,2.818712696762809,31.054262546964765
1390,173.875,493.4800109863281,2.838130904306704,27.684174660892154
1391,174.38999938964844,495.9049987792969,2.8436550290436733,26.80282015341561
1392,174.1300048828125,494.864990234375,2.8419283084923443,27.063534231462313
1393,174.33999633789062,496.1499938964844,2.8458758994974946,26.407948402156194
1394,174.14999389648438,497.57000732421875,2.857134796226159,24.418431206505375
1395,173.99000549316406,495.6099853515625,2.848496865936559,25.898911980430285
1396,173.4199981689453,509.2149963378906,2.9363107006944764,10.585389690352827
1397,173.77000427246094,507.17999267578125,2.9186855050112874,13.669484055037401
1398,173.5050048828125,502.7950134277344,2.8978703742138654,17.260167452023893
1399,173.27999877929688,494.2699890136719,2.852435321419948,25.110769880726934
1400,173.10499572753906,493.1742858886719,2.848989330526949,25.681927654439278
1401,173.27999877929688,491.12469482421875,2.8342838081950474,28.25606407018006
1402,173.41000366210938,489.4200134277344,2.8223286032642774,30.350415568065614
1403,173.69000244140625,486.8299865722656,2.8028670604486643,33.77969669122365
1404,173.1999969482422,487.989990234375,2.8174942195882506,31.150975192694318
1405,173.0,486.3800048828125,2.811445114929552,32.161499743897025
1406,172.72500610351562,484.92999267578125,2.8075262732088624,32.78725906742443
1407,172.6300048828125,486.04998779296875,2.815559138302273,31.38251206627865
1408,172.50999450683594,485.1199951171875,2.812126894467926,31.95279167310207
1409,172.3800048828125,485.05999755859375,2.8138994304376985,31.62316486622194
1410,170.09500122070312,482.8999938964844,2.8390016780675866,26.934213401003433
1411,170.5800018310547,481.04998779296875,2.8200843160349405,30.237935956753574
1412,170.2899932861328,479.2799987792969,2.814493027631859,31.138667934365344
1413,169.92999267578125,479.8599853515625,2.8238686873076824,29.479633627081057
1414,170.0800018310547,479.5899963378906,2.8197906348465414,30.19925254296834
1415,170.07809448242188,477.0299987792969,2.8047703628793856,32.75353311063782
1416,169.75100708007812,476.25,2.8055798206565834,32.553136550305965
1417,170.7899932861328,484.38128662109375,2.836122171452903,27.53605496143183
1418,170.74000549316406,485.3299865722656,2.842508908035011,26.43752411211551
1419,170.55999755859375,483.1050109863281,2.832463754113056,28.122952962579973
1420,170.4636993408203,484.79998779296875,2.844007197237186,26.139336718152606
1421,170.40249633789062,484.5299987792969,2.843444252239848,26.225878927045073
1422,170.41000366210938,485.2099914550781,2.8473093188657943,25.568388327541925
1423,169.52999877929688,484.4100036621094,2.8573704191005156,23.730693715814482
1424,168.90499877929688,480.70001220703125,2.8459786014690285,25.567341584813448
1425,168.5800018310547,483.2900085449219,2.8668288248641685,22.00321572934712
1426,168.0,484.3500061035156,2.8830357506161643,19.20474983456063
1427,167.5500030517578,481.8739929199219,2.8760010990335005,20.331964783362878
1428,167.8800048828125,485.3699951171875,2.891172152728949,17.82509348785834
1429,168.5800018310547,485.3500061035156,2.879048527890736,19.94321817075337
1430,168.6699981689453,486.6600036621094,2.885279000090194,18.90297111193246
1431,169.0500030517578,487.3500061035156,2.882874873148061,19.351976206359097
1432,169.1300048828125,488.0199890136719,2.885472565035478,18.921786763532282
1433,168.44000244140625,485.5600891113281,2.882688684834445,19.313508029096226
1434,168.5500030517578,487.1600036621094,2.8902995837532783,18.043303778902043
1435,168.5500030517578,486.45001220703125,2.8860872346448647,18.753295233980168
1436,168.23080444335938,486.04998779296875,2.8891854223797284,18.196569782876907
1437,168.27000427246094,485.75,2.886729587368875,18.614053173322134
1438,167.23550415039062,485.760009765625,2.9046464280024735,15.503284738131526
1439,166.56289672851562,486.5450134277344,2.9210888077959183,12.702241396472118
1440,166.10000610351562,487.989990234375,2.937928791707891,9.869819496391585
1441,167.21499633789062,488.7550048828125,2.9229137074236293,12.446820534525784
1442,168.0,488.8900146484375,2.910059611002604,14.664741289638755
1443,168.6699981689453,490.760009765625,2.9095868565437697,14.802965008416834
1444,168.30999755859375,491.3999938964844,2.9196126256576846,13.083933142538797
1445,167.78500366210938,492.1958923339844,2.9334915611718415,10.714444387103242
1446,168.35000610351562,488.2300109863281,2.90008906020546,16.373835654323443
1447,168.69000244140625,489.2699890136719,2.9004089272191322,16.352945561184185
1448,168.97999572753906,489.6449890136719,2.897650617787732,16.84715686131682
1449,168.72000122070312,490.7449951171875,2.9086355593089555,14.967856290926136
1450,169.05999755859375,492.75,2.914645730012033,13.981939342318128
1451,169.50999450683594,492.5400085449219,2.905669426619319,15.540729032187755
1452,169.55999755859375,492.1600036621094,2.9025714245604233,16.070610549072057
1453,168.94000244140625,492.70001220703125,2.9164200608906423,13.672259802256463
1454,168.86000061035156,494.5899963378906,2.928994400984095,11.542482204067653
1455,168.98519897460938,495.3900146484375,2.9315586078214553,11.117727177792744
1456,168.72000122070312,493.5299987792969,2.9251422191119407,12.182852628816761
1457,168.99000549316406,493.375,2.919551357846177,13.147148643359515
1458,168.8300018310547,492.4700012207031,2.9169578622258707,13.572560487997578
1459,168.39999389648438,489.55499267578125,2.9070962613972013,15.198684863014705
1460,168.42999267578125,484.5899963378906,2.877100382416453,20.253598034162962
1461,168.60499572753906,488.1300048828125,2.895109974508803,17.238134840528744
1462,168.25999450683594,487.7200012207031,2.898609397023892,16.614049184248188
1463,168.3699951171875,488.1650085449219,2.899358690395835,16.498752160616505
1464,168.47000122070312,489.0299987792969,2.9027719786067196,15.933515194385109
1465,168.19000244140625,486.0899963378906,2.8901242004989793,18.034263368102074
1466,168.35000610351562,494.5899963378906,2.937867409602441,10.013850302760943
1467,164.2899932861328,491.32501220703125,2.9905960940136116,1.1095560802710907
1468,163.0399932861328,491.4200134277344,3.0141071740925516,-2.732132312590295
1469,162.5198974609375,491.17498779296875,3.0222452479151065,-4.046015763066578
1470,162.09500122070312,488.5,3.0136648034869054,-2.6445906043253444
1471,162.25999450683594,485.45001220703125,2.9918034552046007,0.8999397715602413
1472,162.0,485.8399963378906,2.9990123230733987,-0.2693388261741916
1473,161.67999267578125,498.30999755859375,3.082075829616473,-13.698513916194997
1474,161.64999389648438,494.2950134277344,3.057810282036048,-9.773446618593255
1475,162.16990661621094,497.1549987792969,3.065642751807566,-11.0750717160426
1476,161.89500427246094,497.5899963378906,3.0735352123680872,-12.33404774257582
1477,162.13999938964844,497.12451171875,3.0660201898982375,-11.134227073188981
1478,162.6199951171875,495.80999755859375,3.0488870523043756,-8.380997844983597
1479,163.42999267578125,499.3599853515625,3.0554978139307156,-9.503139668142126
1480,162.8300018310547,503.510009765625,3.0922434692842726,-15.451546483284176
1481,164.10000610351562,499.54998779296875,3.0441801902057732,-7.684877537655439
1482,164.02999877929688,498.04998779296875,3.036334764978553,-6.394713972541467
1483,163.7100067138672,497.79998779296875,3.0407425775934698,-7.103842105931733
1484,164.03500366210938,497.510009765625,3.0329502768228083,-5.839734561012278
1485,165.80499267578125,500.7200012207031,3.01993319465248,-3.74444991018197
1486,164.92999267578125,497.1700134277344,3.0144305796767314,-2.817143137724031
1487,164.2449951171875,481.3599853515625,2.9307437039899815,10.939707685853477
1488,164.12989807128906,470.0450134277344,2.86385977784238,21.909693509344777
1489,164.10000610351562,464.0038146972656,2.827567321384304,27.861295558047686
1490,163.99159240722656,469.7200012207031,2.8642931892159864,21.820155270472185
1491,164.75,467.7749938964844,2.839301935638752,26.03837539398029
1492,166.0399932861328,470.9100036621094,2.836123962319134,26.769926666214644
1493,165.5399932861328,471.07000732421875,2.845656798535584,25.111248135241908
1494,164.44000244140625,472.70001220703125,2.874604750601759,20.184185982486554
1495,164.50999450683594,477.3999938964844,2.9019513089622455,15.693994991992042
1496,164.67999267578125,477.3800048828125,2.8988342610791156,16.223527972766192
1497,164.1300048828125,473.79998779296875,2.8867359635507115,18.155039295602194
1498,164.3000030517578,471.45001220703125,2.8694461561179336,21.01455884864191
1499,164.8699951171875,472.69000244140625,2.867046863836104,21.483034182088886
1500,164.57000732421875,471.95001220703125,2.8677765765498466,21.32385608388779
1501,163.4250030517578,474.1199951171875,2.9011472312289355,15.72189491797485
1502,163.27999877929688,473.2099914550781,2.898150385796542,16.1972700620542
1503,163.2449951171875,472.19000244140625,2.892523609084852,17.112340858283062
1504,163.47000122070312,477.32000732421875,2.9199241681033716,12.65675796083002
1505,163.47500610351562,476.4200134277344,2.9143293814961275,13.571753241499778
1506,163.32000732421875,474.3999938964844,2.9047267488466217,15.127187222276348
1507,163.35000610351562,474.95001220703125,2.9075604191043207,14.667085744987105
1508,162.08999633789062,471.510009765625,2.908939604037757,14.330398245864217
1509,162.16000366210938,471.8599853515625,2.9098419751813203,14.190259094812745
1510,162.2100067138672,470.6300048828125,2.9013623414305596,15.570116197634547
1511,162.47799682617188,471.1044006347656,2.899496607770095,15.898980538511239
1512,162.69090270996094,472.2749938964844,2.9028973718243978,15.366540671728103
1513,162.97579956054688,476.05999755859375,2.921047166771122,12.435472510001603
1514,163.38999938964844,476.8399963378906,2.918416048222966,12.896975479828711
1515,163.60220336914062,480.19000244140625,2.9351071840880953,10.183018918588573
1516,163.60000610351562,478.4100036621094,2.9242664169547896,11.956431724340632
1517,164.02999877929688,480.3500061035156,2.928427785638338,11.305267716911658
1518,164.3699951171875,482.75,2.936971554059022,9.924361754631775
1519,163.68679809570312,483.3349914550781,2.9528037512987795,7.291589886391819
1520,163.66000366210938,483.6000061035156,2.954906484677532,6.94626294944959
1521,163.6199951171875,483.3450012207031,2.954070502657838,7.081348230633694
1522,163.72000122070312,487.5740051269531,2.9780967596602803,3.152097592527298
1523,163.13499450683594,487.7349853515625,2.989763090537418,1.2376476475398022
1524,162.4499969482422,488.0199890136719,3.0041243347585826,-1.1005332671639394
1525,161.77000427246094,487.0299987792969,3.0106322922450888,-2.148718901197924
1526,161.4499969482422,486.3399963378906,3.012325831717433,-2.4178903291093548
1527,161.2313995361328,486.04998779296875,3.014611230761179,-2.783094680041245
1528,161.42999267578125,485.739990234375,3.008982297421914,-1.8778440264079563
1529,162.47999572753906,489.8900146484375,3.0150789483643803,-2.880642068671989
1530,162.1300048828125,492.1600036621094,3.03558865626287,-6.199676048991762
1531,162.5,493.37750244140625,3.0361692457932694,-6.308170060826512
1532,162.41000366210938,494.7300109863281,3.0461794214080777,-7.9304291055212275
1533,162.1199951171875,493.0799865722656,3.0414507859801354,-7.149661727518776
1534,162.38999938964844,494.2799987792969,3.0437834881278087,-7.540376699304147
1535,162.13999938964844,494.2699890136719,3.0484148937601865,-8.279704368110856
1536,162.74000549316406,495.9599914550781,3.047560370617728,-8.171278672510141
1537,162.4600067138672,493.70001220703125,3.0389018330927486,-6.75055369215255
1538,162.09500122070312,492.6632080078125,3.039348556696198,-6.807798612137844
1539,161.94500732421875,492.3800048828125,3.040414848338319,-6.974179653425892
1540,161.99960327148438,493.25,3.0447605428600655,-7.680531622395847
1541,162.3300018310547,492.6600036621094,3.0349288369678353,-6.100215248631912
1542,162.77000427246094,495.42999267578125,3.043742579538674,-7.551363059955634
1543,162.27000427246094,496.6099853515625,3.060393001023929,-10.230030604600245
1544,162.08999633789062,490.760009765625,3.0277007887802854,-4.919601754135783
1545,162.4600067138672,492.3818054199219,3.03078779435932,-5.432346905043175
1546,162.80499267578125,493.4700012207031,3.031049558802083,-5.486499123361909
1547,162.32000732421875,492.3500061035156,3.0332059135513307,-5.820174722481568
1548,162.3074951171875,493.8299865722656,3.0425581160975703,-7.337658651695051
1549,162.08999633789062,492.8800048828125,3.0407799125083663,-7.039596871323283
1550,160.83299255371094,490.135009765625,3.0474780204188647,-8.06228171696813
1551,160.86000061035156,491.20001220703125,3.0535870343358797,-9.046331566886124
1552,160.125,489.8999938964844,3.059484739400371,-9.949367143005418
1553,159.97000122070312,490.20001220703125,3.0643246137800877,-10.713971004025723
1554,159.88999938964844,489.3800048828125,3.0607292935826718,-10.133757147136407
1555,159.85000610351562,489.7049865722656,3.063528106812474,-10.57861270229057
1556,159.39999389648438,491.2200012207031,3.0816814305507774,-13.44247132144693
1557,158.49000549316406,489.42999267578125,3.0880811137134523,-14.380016278551523
1558,158.7100067138672,490.8949890136719,3.0930311149106657,-15.185592015268071
1559,158.97000122070312,492.6099853515625,3.098760656532023,-16.121293886283638
1560,158.77999877929688,493.3800048828125,3.10731835669433,-17.460817185450082
1561,159.52000427246094,493.135009765625,3.0913678319826774,-14.997766797410975
1562,159.3699951171875,490.7619934082031,3.079387641615584,-13.074380342204563
1563,158.25999450683594,487.3399963378906,3.0793631571675575,-12.979443310205738
1564,158.4550018310547,493.9949951171875,3.1175727456296194,-19.049936937400787
1565,158.9199981689453,494.3900146484375,3.1109364481797903,-18.05119981723044
1566,159.63999938964844,496.4024963378906,3.109512016009685,-17.905586036646184
1567,159.44000244140625,494.25799560546875,3.099962293258915,-16.36054610458416
1568,160.22500610351562,496.2650146484375,3.0973006443689477,-16.01463462681494
1569,160.9499969482422,497.0,3.0879155602582817,-14.576568860082034
1570,160.4600067138672,499.0899963378906,3.1103700327513355,-18.1352372984652
1571,159.33639526367188,494.6600036621094,3.1045010328214078,-17.073101108233516
1572,158.61000061035156,494.54998779296875,3.1180252562251884,-19.14034406270855
1573,158.5,494.29998779296875,3.1186119103657335,-19.220054363295617
1574,158.30999755859375,492.3500061035156,3.110037355166321,-17.839576441758936
1575,158.1300048828125,492.20001220703125,3.1126288307636014,-18.229083544820185
1576,158.375,492.0450134277344,3.106835128194061,-17.33974871527704
1577,158.0200958251953,491.1199951171875,3.1079591019896187,-17.478502339999125
1578,158.7100067138672,490.2300109863281,3.0888412213991456,-14.520613987924321
1579,158.51499938964844,490.8471984863281,3.096534715177131,-15.722306640026147
1580,158.27000427246094,491.8500061035156,3.1076640729521845,-17.459450307459917
1581,158.27999877929688,492.510009765625,3.1116376899419436,-18.089496937125887
1582,157.8699951171875,490.82000732421875,3.1090138880404803,-17.628418864810158
1583,157.6999969482422,490.0450134277344,3.1074510013374903,-17.362968935428
1584,157.7899932861328,489.4100036621094,3.1016542524000514,-16.458208670030217
1585,157.9499969482422,492.1700134277344,3.1159862167582757,-18.738631500996348
1586,157.41209411621094,488.489990234375,3.1032557757204016,-16.67089122014829
1587,156.75,487.4910888671875,3.109990997557815,-17.65651747853599
1588,156.94000244140625,487.30999755859375,3.1050719381792513,-16.905922402025794
1589,157.47000122070312,489.8399963378906,3.1106877026777444,-17.847329479201733
1590,157.91000366210938,491.0899963378906,3.1099359442021726,-17.778488276853636
1591,157.74000549316406,491.69000244140625,3.1170913231818957,-18.88803834747148
1592,155.4550018310547,485.9100036621094,3.1257276892909913,-19.956994695502544
1593,156.1199951171875,488.3949890136719,3.1283307986723328,-20.448762595284904
1594,155.47000122070312,488.8699951171875,3.1444651140331197,-22.87202773395188
