,cmcsa,googl,Ratio,Spread
794,35.224998474121094,110.7300033569336,3.1435062641176295,-12.353963203689446
795,35.36000061035156,110.91000366210938,3.1365950720498774,-12.156930828953548
796,35.375,110.74500274658203,3.130600784355676,-11.950039760913839
797,35.43000030517578,110.68000030517578,3.123906275806809,-11.731432991195462
798,35.720001220703125,111.29000091552734,3.1156214197166445,-11.531521807473979
799,35.66999816894531,110.83999633789062,3.1073731995419367,-11.221165276412066
800,35.540000915527344,110.2300033569336,3.1015757039211094,-10.974227386329005
801,35.62710189819336,110.80000305175781,3.1099920327052044,-11.30097228656652
802,35.599998474121094,110.16999816894531,3.094663002556919,-10.746661588291246
803,35.6349983215332,110.4000015258789,3.0980779213105047,-10.878917704812594
804,35.69499969482422,110.88999938964844,3.106597572144748,-11.201344304882468
805,34.89500045776367,106.04000091552734,3.0388307644207195,-8.585576078505824
806,34.400001525878906,105.23999786376953,3.0593021277803762,-9.168001327907035
807,34.26499938964844,105.66999816894531,3.0839048606803288,-9.975034312994481
808,34.48500061035156,106.18000030517578,3.0790198180626716,-9.870619135976412
809,34.318199157714844,105.56999969482422,3.0762103573576276,-9.72646003344677
810,33.724998474121094,105.01000213623047,3.113714066341915,-10.823147692625952
811,33.459999084472656,104.33000183105469,3.118051544701618,-10.88323515823582
812,33.689998626708984,103.78520202636719,3.0805938336871184,-9.696094823174931
813,34.025001525878906,104.30999755859375,3.0656867856201897,-9.285297450141158
814,34.56999969482422,104.7699966430664,3.030662353715683,-8.223230840530178
815,34.54999923706055,104.95999908447266,3.0379161042610336,-8.469090369836309
816,34.42499923706055,104.5,3.035584671487794,-8.358190094500287
817,34.32500076293945,104.28019714355469,3.0380246125484587,-8.417662023904214
818,34.474998474121094,105.01000213623047,3.045975541233366,-8.72855483780613
819,33.87799835205078,103.68000030517578,3.060393333388883,-9.065849260104827
820,33.91999816894531,103.18000030517578,3.0418633807486435,-8.448552571610136
821,34.10499954223633,102.86000061035156,3.0159801199518457,-7.6118828039496265
822,34.40999984741211,104.13999938964844,3.026445796322215,-8.04007963666109
823,34.13999938964844,103.25,3.024311711947668,-7.904134953185803
824,34.025001525878906,102.41999816894531,3.0101394144257774,-7.3952980604927205
825,33.9900016784668,102.91000366210938,3.0276551509352965,-7.983050794069044
826,34.36000061035156,102.36000061035156,2.979045366475162,-6.399718250288828
827,34.15999984741211,101.87000274658203,2.9821429508671233,-6.468280611867954
828,33.98500061035156,101.74009704589844,2.9936764813506933,-6.827111113245621
829,34.2599983215332,101.9749984741211,2.9765033120281106,-6.294001553557777
830,34.41999816894531,102.37249755859375,2.974215659632344,-6.244654588481552
831,34.369998931884766,102.7300033569336,2.988944036935416,-6.741797779746008
832,34.529998779296875,102.81999969482422,2.9777006466757228,-6.384948068087752
833,34.65999984741211,102.0199966430664,2.94345057969421,-5.22187927180579
834,34.220001220703125,101.81069946289062,2.975181058769077,-6.241406064476905
835,34.05500030517578,101.94000244140625,2.993393085535022,-6.831522027928926
836,34.17499923706055,102.48999786376953,2.9989758639884867,-7.046385576543088
837,34.1349983215332,102.29000091552734,2.996631198045212,-6.958102804100676
838,34.349998474121094,103.09500122070312,3.001310212528066,-7.1626527314154345
839,34.459999084472656,103.08999633789062,2.991584418942773,-6.850439191978666
840,33.81999969482422,101.81999969482422,3.010644607143703,-7.367826747107799
841,34.09000015258789,101.91000366210938,2.989439812436405,-6.703776008219805
842,34.040000915527344,101.70999908447266,2.9879552393924187,-6.6434088235076985
843,33.90999984741211,100.86009979248047,2.9743468076181,-6.156575276039675
844,33.80500030517578,101.34010314941406,2.9977844175288526,-6.9298203542100225
845,33.85499954223633,101.36750030517578,2.994166346944214,-6.817580117047115
846,33.83000183105469,101.1500015258789,2.989949632016483,-6.669894707387456
847,33.790000915527344,101.38999938964844,3.0005917917290503,-7.021606746956763
848,33.83000183105469,101.27999877929688,2.9937922937481365,-6.799891960805425
849,33.744998931884766,101.56999969482422,3.009927482879645,-7.327288163319821
850,33.67499923706055,101.61000061035156,3.017372024125426,-7.562783559671672
851,33.1973991394043,100.36000061035156,3.023128414033716,-7.6466205623543715
852,33.11000061035156,100.3499984741211,3.0308063009442385,-7.880704205424735
853,32.68000030517578,99.27999877929688,3.0379436307279697,-8.011605266322562
854,32.66999816894531,100.16000366210938,3.0658098951874795,-8.919544019910091
855,32.529998779296875,99.93000030517578,3.071933724411155,-9.080529624625498
856,32.57270050048828,100.12000274658203,3.0737397025181004,-9.151275105903721
857,32.60499954223633,100.08999633789062,3.0697745052329974,-9.03106424112832
858,32.470001220703125,99.93000030517578,3.0776099953288463,-9.248090234674976
859,32.564998626708984,100.69000244140625,3.0919701117021656,-9.74278452044372
860,32.45500183105469,100.12999725341797,3.0851946265369863,-9.48997733542953
861,32.025001525878906,99.01499938964844,3.0918031123163554,-9.575880227382044
862,31.844999313354492,98.80999755859375,3.1028418806451934,-9.873586860601208
863,31.739999771118164,98.0999984741211,3.090737214289058,-9.456829497365305
864,31.82659912109375,98.16000366210938,3.0842127771374654,-9.274980845765725
865,31.625,97.70999908447266,3.089644239825222,-9.388000372903562
866,31.759000778198242,98.36499786376953,3.0972321374573797,-9.668763055461326
867,31.850000381469727,98.76000213623047,3.1007849592896353,-9.809624502850411
868,31.214799880981445,99.70999908447266,3.1943180627348493,-12.533603357360235
869,30.735000610351562,98.2249984741211,3.1958677899306394,-12.388581579020837
870,30.614999771118164,98.0999984741211,3.204311586069894,-12.598718779595046
871,30.594999313354492,98.18000030517578,3.209021163871082,-12.734577698549614
872,30.735000610351562,98.12000274658203,3.192451628373652,-12.283585851481774
873,30.864999771118164,98.66000366210938,3.1965010333299984,-12.460526349310044
874,30.889999389648438,98.2300033569336,3.179993696919641,-11.960707347671956
875,31.104999542236328,98.70999908447266,3.1734448010660796,-11.840252697349996
876,30.690000534057617,98.16999816894531,3.1987616963382948,-12.459257058207243
877,30.489999771118164,97.26000213623047,3.1898984213296253,-12.107821250841056
878,30.3700008392334,97.16999816894531,3.199538870062082,-12.35294915730502
879,30.079999923706055,97.06999969482422,3.227061168252309,-13.06286247725697
880,30.100000381469727,97.19000244140625,3.2289036946736625,-13.127008135939107
881,30.260000228881836,97.5,3.2220753226214636,-12.990159644983976
882,31.059999465942383,98.13999938964844,3.159690955476673,-11.395928786887978
883,31.114999771118164,98.72000122070312,3.172746326430568,-11.822326289630524
884,31.260000228881836,99.4384994506836,3.18101403463235,-12.135868622574478
885,31.295000076293945,99.58999633789062,3.1822973668349768,-12.189618269369248
886,31.235000610351562,99.80500030517578,3.1952936883279426,-12.572188173528971
887,31.200000762939453,100.4000015258789,3.2179486881659902,-13.264936634644343
888,31.149999618530273,100.04000091552734,3.2115570510638567,-13.044578744042497
889,30.18000030517578,96.52999877929688,3.198475739005949,-12.243581449055299
890,30.350000381469727,96.80999755859375,3.1897857114262624,-12.048805634853338
891,30.149999618530273,96.5999984741211,3.203980089430929,-12.397366775729338
892,30.100000381469727,96.38500213623047,3.2021594988273607,-12.322007830763326
893,30.290000915527344,96.30000305175781,3.1792670895031976,-11.706377064891967
894,30.323400497436523,96.63999938964844,3.1869776411724726,-11.953095368621334
895,30.44499969482422,97.45999908447266,3.201182462190705,-12.43349398344543
896,30.334999084472656,97.7699966430664,3.2230097113505827,-13.05070019866345
897,30.360000610351562,98.73100280761719,3.2520092497611417,-13.941882339926835
898,29.979999542236328,97.43000030517578,3.2498332819490128,-13.702143200282848
899,29.96500015258789,97.410400390625,3.250805936745916,-13.724433438244446
900,29.83449935913086,96.8499984741211,3.246241785668849,-13.528492894438415
901,29.65999984741211,96.33999633789062,3.2481455439486955,-13.505831332095468
902,29.325000762939453,95.68000030517578,3.262745023560064,-13.781417550990767
903,30.239999771118164,97.71499633789062,3.2313160409219632,-13.261013070774482
904,30.415000915527344,98.29000091552734,3.2316290631886426,-13.34727611952485
905,30.549999237060547,97.98999786376953,3.2075286517485986,-12.670251041505551
906,30.635000228881836,98.5199966430664,3.215929358805242,-12.962859860640464
907,30.670000076293945,98.99500274658203,3.227747065546934,-13.340118723743842
908,30.68000030517578,99.19000244140625,3.233050894874753,-13.50718987461812
909,30.639999389648438,98.62000274658203,3.2186685610672785,-13.048904355593663
910,30.844999313354492,101.26000213623047,3.2828660849536626,-15.116381911331032
911,30.736499786376953,101.43000030517578,3.299985392290232,-15.58939652555432
912,30.854999542236328,101.61499786376953,3.293307385231762,-15.44344909492014
913,30.789899826049805,101.0,3.2802964793847402,-15.0102610983174
914,30.795000076293945,101.19000244140625,3.2859231105929605,-15.186019609431426
915,30.854999542236328,101.43000030517578,3.2873116775235016,-15.25845153632639
916,30.989999771118164,101.6500015258789,3.2800904251898038,-15.10142540394294
917,30.418100357055664,98.91000366210938,3.2516824686971812,-13.958622775334689
918,30.270000457763672,99.23999786376953,3.2784934378260435,-14.702228964803567
919,30.440000534057617,100.05999755859375,3.2871220697464247,-15.04745406612895
920,30.575000762939453,100.78500366210938,3.2963205608247383,-15.395432816558
921,30.709999084472656,101.05500030517578,3.2906220552859087,-15.28840743336292
922,30.825000762939453,101.5999984741211,3.2960258218800633,-15.512230010296449
923,30.75,101.44000244140625,3.2988618680132116,-15.561695393793613
924,30.049999237060547,101.0,3.361064977181001,-17.076648414282573
925,30.225000381469727,102.38999938964844,3.38759298916077,-17.97790627504466
926,30.19879913330078,102.11000061035156,3.381260299776389,-17.771082092017167
927,30.315000534057617,102.19000244140625,3.370938500449641,-17.526557758078084
928,30.190000534057617,101.91999816894531,3.375952181715546,-17.60565229475378
929,30.135000228881836,101.63500213623047,3.3726564248976496,-17.47426059035108
930,30.040000915527344,101.41000366210938,3.3758322427244556,-17.5145752935168
931,29.565000534057617,99.44999694824219,3.3637745696530614,-16.881145119733844
932,29.40999984741211,99.44000244140625,3.381162970327466,-17.304035053884377
933,29.405000686645508,99.0,3.3667742794837463,-16.877994221040552
934,29.399999618530273,98.87999725341797,3.363265256340199,-16.771958409846036
935,29.3700008392334,98.44499969482422,3.3518895771810193,-16.420741156277018
936,29.2450008392334,98.61000061035156,3.3718583614489797,-16.934840880940996
937,29.290000915527344,98.76000213623047,3.3717992164307304,-16.959166622457715
938,29.565000534057617,98.26000213623047,3.3235244498994394,-15.691150307722125
939,29.415000915527344,97.76000213623047,3.323474386996389,-15.61006781332108
940,29.079999923706055,97.5199966430664,3.3535074586973423,-16.30564989859225
941,29.2450008392334,97.47630310058594,3.333092846754765,-15.801143371175371
942,29.28499984741211,98.31999969482422,3.357350186345064,-16.53313111643898
943,29.274999618530273,98.20500183105469,3.354568850921303,-16.44606179661939
944,29.104999542236328,97.8499984741211,3.3619652985090767,-16.565833033184617
945,28.81999969482422,97.12229919433594,3.369961839790655,-16.63407861208499
946,28.860000610351562,97.91000366210938,3.3925849477283387,-17.310068904058667
947,28.885000228881836,98.4800033569336,3.4093821213982327,-17.810249902420566
948,28.854999542236328,98.4000015258789,3.4101543263532723,-17.814033703215713
949,29.040000915527344,98.37529754638672,3.3875790098128618,-17.272659650887235
950,28.790000915527344,96.92500305175781,3.3666203532311507,-16.520562774531598
951,28.690000534057617,97.13999938964844,3.385848643478919,-17.01483922509655
952,28.704999923706055,98.13999938964844,3.418916552882462,-17.972949072584186
953,29.040000915527344,97.9000015258789,3.3712120674739006,-16.797363630379422
954,29.1200008392334,97.2300033569336,3.3389423267438763,-15.903942436659662
955,29.0664005279541,97.41999816894531,3.3516361296698345,-16.243631687367028
956,28.94499969482422,97.95999908447266,3.38434963265829,-17.122679693085075
957,28.875,97.58999633789062,3.379740132913961,-16.94817142732755
958,28.684999465942383,97.51000213623047,3.399337770670131,-17.398808907066098
959,29.235000610351562,95.66999816894531,3.2724472779750986,-14.022766983484686
960,29.90999984741211,97.87999725341797,3.272484043890318,-14.347634629349542
961,30.059999465942383,97.9000015258789,3.256819802568474,-13.948721396211539
962,30.170000076293945,98.9302978515625,3.279095048106974,-14.671809065270864
963,30.131399154663086,98.61000061035156,3.2726658361993404,-14.459316110243194
964,30.43000030517578,99.2699966430664,3.2622410663000143,-14.285381694551546
965,30.219999313354492,99.08999633789062,3.2789542881988702,-14.691870158674362
966,30.219999313354492,97.8853988647461,3.2390933517159164,-13.487272685529831
967,30.475000381469727,98.08999633789062,3.218703695161693,-12.979705605013578
968,30.360000610351562,97.11000061035156,3.1986165565899523,-12.32088014266121
969,30.350000381469727,97.27999877929688,3.205271748157586,-12.518806855556463
970,30.315000534057617,96.92980194091797,3.1974204266307518,-12.266357257589803
971,30.274999618530273,96.98999786376953,3.2036333306642004,-12.438267356241141
972,30.06999969482422,96.57499694824219,3.2116726946580285,-12.59578827462488
973,30.5049991607666,100.30999755859375,3.288313401680255,-15.115926520691971
974,30.549999237060547,100.06999969482422,3.275613819768224,-14.750252872560239
975,30.645000457763672,100.05000305175781,3.264806707692867,-14.46493772538193
976,30.80500030517578,100.38500213623047,3.258724270142728,-14.353090760305705
977,30.739900588989258,100.43000030517578,3.2670893002545642,-14.579898796417808
978,30.834999084472656,100.2300033569336,3.2505272039202247,-14.114311675984098
979,30.81999969482422,100.0199966430664,3.245295186030237,-13.946195114629276
980,30.94499969482422,101.37999725341797,3.276135021916789,-14.957096915844204
981,30.594999313354492,100.33999633789062,3.2796208069889694,-14.894573731264458
982,30.780000686645508,100.86000061035156,3.2768030656383837,-14.897907930889104
983,30.799999237060547,100.91999816894531,3.2766233983380055,-14.902053728408063
984,30.889999389648438,100.95999908447266,3.2683716762488966,-14.690703075211019
985,30.69499969482422,100.4800033569336,3.2734974541757857,-14.755300637633098
986,30.75,100.80999755859375,3.2783739043445124,-14.931690510981113
987,30.834999084472656,100.70999908447266,3.2660937919465165,-14.59430740352316
988,30.440000534057617,100.12000274658203,3.2890933308152657,-15.10745925411723
989,30.46500015258789,100.16999816894531,3.288035373944885,-15.087635980018206
990,30.485599517822266,99.16000366210938,3.2526834056236678,-14.020111762203939
991,30.559999465942383,99.625,3.2599804234626104,-14.27732463378608
992,30.514999389648438,99.38999938964844,3.2570867238281633,-14.167999807796718
993,30.3799991607666,99.70500183105469,3.2819290515259762,-14.860029602289544
994,30.68000030517578,102.18000030517578,3.3305084513945653,-16.49718773838765
995,30.665000915527344,101.31999969482422,3.304092505130839,-15.679077280548455
996,30.450000762939453,100.93499755859375,3.31477816189224,-15.89452552217901
997,30.489999771118164,100.47000122070312,3.295178811902581,-15.317820335313712
998,30.280000686645508,99.80999755859375,3.296234983330542,-15.244300115677845
999,30.475000381469727,99.76000213623047,3.273502900327751,-14.649711403353422
1000,30.450000762939453,99.97000122070312,3.283086985744057,-14.929529184288384
1001,30.389999389648438,99.30000305175781,3.2675223772982953,-14.427102279042728
1002,30.229999542236328,98.6449966430664,3.2631491279132496,-14.218941919900203
1003,30.059999465942383,99.37000274658203,3.305722039654959,-15.418722616914664
1004,30.268299102783203,99.69499969482422,3.2937100084906046,-15.161982323839055
1005,30.295000076293945,100.47000122070312,3.3163888749854014,-15.862413625274854
1006,30.510000228881836,100.95999908447266,3.3090789356632118,-15.751961111183363
1007,30.459999084472656,101.12999725341797,3.3200919334554473,-16.061601999878377
1008,31.000699996948242,100.47000122070312,3.240894600141079,-13.891541610008971
1009,31.329999923706055,101.62999725341797,3.2438556495660555,-14.131871944484345
1010,31.18000030517578,102.03500366210938,3.2724503740678887,-14.955795858774692
1011,30.979999542236328,101.73999786376953,3.2840542081049144,-15.219350285783506
1012,31.0049991607666,101.86000061035156,3.285276676905837,-15.26953433590323
1013,31.079999923706055,102.70999908447266,3.3046975333526727,-15.910071393812302
1014,31.09000015258789,102.51000213623047,3.297201725092229,-15.682145901620174
1015,31.450000762939453,103.73999786376953,3.2985690094486833,-15.906735354261698
1016,31.485000610351562,103.66000366210938,3.2923614944453354,-15.728993912189296
1017,31.53499984741211,103.75,3.2899952592996176,-15.679352857155294
1018,31.484399795532227,103.19999694824219,3.277813698798435,-15.270665148225632
1019,31.510000228881836,103.73999786376953,3.2922880707783113,-15.739169417387131
1020,31.4950008392334,104.55999755859375,3.319891880375603,-16.60105926472373
1021,31.559999465942383,104.55999755859375,3.313054478072108,-16.419531719286738
1022,31.989999771118164,96.69999694824219,3.022819557365135,-7.35863035321313
1023,31.959999084472656,97.93699645996094,3.064361679144801,-8.6794154967817
1024,31.78499984741211,97.23999786376953,3.0593046509542985,-8.471153102651556
1025,31.614999771118164,96.36000061035156,3.0479203323727715,-8.065930442732423
1026,31.774999618530273,95.7699966430664,3.014004651229518,-7.029080425898371
1027,31.575000762939453,95.03500366210938,3.0098179371591613,-6.8526423434649075
1028,31.5,94.93000030517578,3.0136508033389138,-6.957100402743336
1029,33.98500061035156,93.81999969482422,2.760629631009846,1.0929862378285975
1030,33.560001373291016,93.76000213623047,2.793802094741572,-0.03395002391218327
1031,32.845001220703125,92.55999755859375,2.818084765369124,-0.8307910606830262
1032,32.529998779296875,92.8385009765625,2.8539349665038376,-1.989030296012217
1033,32.44499969482422,92.09390258789062,2.838462119097566,-1.4818165406772152
1034,32.04999923706055,92.26499938964844,2.878783200810787,-2.756066857744827
1035,31.985000610351562,92.22000122070312,2.8832264955735916,-2.8925962342364926
1036,31.325000762939453,93.25,2.9768554741848208,-5.765836299628802
1037,31.454999923706055,94.52999877929688,3.0052455574178643,-6.682774661226617
1038,31.700000762939453,94.80000305175781,2.990536301897782,-6.26854292397671
1039,31.78499984741211,95.26499938964844,2.997168470881864,-6.496154628530462
1040,31.579999923706055,95.8499984741211,3.0351487873870986,-7.653675546914201
1041,31.93000030517578,96.50499725341797,3.0223926192000294,-7.331196595263478
1042,31.940000534057617,96.2699966430664,3.0140887612200795,-7.068267440961975
1043,31.290000915527344,94.1500015258789,3.0089485065869055,-6.763585065919955
1044,31.600000381469727,94.66999816894531,2.9958859818387817,-6.417818153838539
1045,31.610000610351562,94.83000183105469,3.0,-6.549893271997973
1046,31.719999313354492,94.97000122070312,2.994010191567679,-6.3826893318472315
1047,31.75,94.66000366210938,2.981417438176673,-5.988906141403646
1048,31.795000076293945,94.44999694824219,2.9705927574022315,-5.653223643174272
1049,31.75,94.5199966430664,2.977007768285556,-5.848899122360677
1050,31.889999389648438,93.47000122070312,2.9310129510709144,-4.407914738348396
1051,31.700000762939453,92.45999908447266,2.9167191438231086,-3.928538956691554
1052,31.7549991607666,91.88999938964844,2.8937175820548853,-3.2049402603802832
1053,31.770000457763672,91.73500061035156,2.8874724359008996,-3.008046001745953
1054,31.729999542236328,91.42500305175781,2.8813427157495064,-2.8097626189519644
1055,31.6200008392334,90.68499755859375,2.867963161027934,-2.3769604555870814
1056,31.549999237060547,90.45999908447266,2.8671949690005962,-2.3474617891155845
1057,31.510000228881836,89.85189819335938,2.8515359422626023,-1.8510697469769752
1058,31.440000534057617,89.18000030517578,2.83651395643492,-1.3746663396178889
1059,31.385000228881836,89.07499694824219,2.8381391205557973,-1.4232673109964367
1060,31.450000762939453,89.22000122070312,2.836883912760969,-1.3867387111952922
1061,31.899999618530273,90.86499786376953,2.8484325689768126,-1.7749828374648615
1062,31.049999237060547,87.98500061035156,2.8336554838086676,-1.2688585515410438
1063,30.8799991607666,86.94999694824219,2.8157383196665746,-0.7086294829304904
1064,30.309999465942383,85.75,2.829099357007656,-1.1005222520593492
1065,30.094999313354492,85.0999984741211,2.827712258373717,-1.0509711040414658
1066,30.239999771118164,85.04000091552734,2.812169363729558,-0.5860176484112003
1067,30.239999771118164,84.82499694824219,2.8050594441226635,-0.37101368112604405
1068,30.395000457763672,84.36799621582031,2.775719524434833,0.5188714922822868
1069,30.5049991607666,83.94499969482422,2.7518440257093473,1.24907134307756
1070,30.459999084472656,83.41000366210938,2.7383455735108218,1.6583915914302167
1071,31.295000076293945,85.95999908447266,2.746764622940123,1.4403789840487207
1072,31.139999389648438,84.73590087890625,2.7211272491891623,2.231592748628657
1073,30.790000915527344,85.375,2.7728157668532427,0.6150212234123984
1074,30.764999389648438,85.24500274658203,2.770843635227394,0.6751944535429715
1075,30.81999969482422,85.66999816894531,2.779688482064858,0.40380335949181756
1076,30.875,86.23999786376953,2.793198311377151,-0.012592007020259643
1077,31.030000686645508,86.5999984741211,2.7908474559393563,0.0602918236146337
1078,31.260000228881836,87.72000122070312,2.806142053052725,-0.4173703925940089
1079,31.3799991607666,87.9000015258789,2.801147351073783,-0.26223882402067034
1080,31.290000915527344,87.33000183105469,2.790987512810141,0.056414628904263964
1081,31.489999771118164,87.88999938964844,2.7910447770234326,0.0549719688340673
1082,31.65999984741211,88.51000213623047,2.795641268566376,-0.09025618424912807
1083,31.635000228881836,88.5969009399414,2.8005974489943264,-0.24697368442237178
1084,31.6200008392334,88.5,2.798861405790703,-0.19196289699333136
1085,31.905000686645508,89.41000366210938,2.802382126245613,-0.30602170041719035
1086,32.17499923706055,90.16000366210938,2.8021757824397775,-0.3019723210691154
1087,32.189998626708984,89.44000244140625,2.7785028349518246,0.4599190521463754
1088,31.954999923706055,88.63999938964844,2.7739007855196456,0.6036199649683738
1089,31.56999969482422,87.66500091552734,2.7768451619560732,0.5033934677296088
1090,32.02000045776367,89.13500213623047,2.783728946344175,0.29015009064841024
1091,31.90999984741211,88.88999938964844,2.7856471267535086,0.2279441806061726
1092,31.594999313354492,88.7300033569336,2.808355919774603,-0.491790277214335
1093,31.7549991607666,88.6500015258789,2.7916864704378974,0.035057603389248015
1094,31.799999237060547,88.62999725341797,2.7871068987362198,0.18073766021237248
1095,31.625,88.30000305175781,2.7920949581583496,0.021995659811281598
1096,31.645000457763672,88.06999969482422,2.7830620452153427,0.3078561046447561
1097,31.565000534057617,87.72699737548828,2.779249038213501,0.42743539920624585
1098,31.389999389648438,87.33000183105469,2.7820963214116445,0.3356894147534888
1099,32.369998931884766,93.25,2.8807538794246867,-2.8473753689986125
1100,32.570098876953125,93.44999694824219,2.8691959855967215,-2.488535096987434
1101,32.52899932861328,93.38500213623047,2.870823082900272,-2.53832271202765
1102,32.64500045776367,93.2500991821289,2.856489443238836,-2.0794529095668395
1103,32.70500183105469,93.54499816894531,2.8602657982462074,-2.2067806326835893
1104,32.814998626708984,94.12999725341797,2.868505293088847,-2.4845817141821698
1105,32.75,93.88999938964844,2.8668702103709447,-2.4261113958496168
1106,33.130001068115234,96.0199966430664,2.8982793102134052,-3.4948452864701665
1107,33.05500030517578,95.45999908447266,2.8879140282302598,-3.1443091440884245
1108,33.564998626708984,95.91999816894531,2.857738778294423,-2.179989774889691
1109,33.75,96.5199966430664,2.859851752387153,-2.2633181761744936
1110,33.970001220703125,96.63500213623047,2.8447158864785664,-1.7639063560900183
1111,33.904998779296875,96.47779846191406,2.8455331642962776,-1.7882408808607835
1112,34.02000045776367,96.41999816894531,2.834215075589201,-1.4092649958802497
1113,34.459999084472656,95.28099822998047,2.7649739048575066,0.9585589159314907
1114,34.459999084472656,95.11499786376953,2.76015671476403,1.1245592821424282
1115,34.52000045776367,95.58499908447266,2.768974444291331,0.8221293251389596
1116,34.43000030517578,96.33999633789062,2.7981410248029555,-0.18421949700339724
1117,34.51499938964844,96.67990112304688,2.80109815537307,-0.28673964882277403
1118,34.255001068115234,96.20500183105469,2.808495076084026,-0.5379611922287069
1119,34.119998931884766,95.70999908447266,2.8050997092802574,-0.4199911255583544
1120,34.904998779296875,98.55999755859375,2.823664260290776,-1.077649504447379
1121,34.70000076293945,98.80999755859375,2.847550299310815,-1.9001660115333578
1122,34.75,99.12000274658203,2.8523741797577564,-2.0705338065970267
1123,34.20500183105469,97.62000274658203,2.853968645543323,-2.0925995006806772
1124,34.2599983215332,98.05999755859375,2.8622300748030325,-2.3790006380304334
1125,34.13859939575195,98.6500015258789,2.889690944326042,-3.308046368681204
1126,34.279998779296875,98.4800033569336,2.872812335582981,-2.7431493484703964
1127,34.2400016784668,98.31999969482422,2.871495177427421,-2.694849208510604
1128,34.209999084472656,98.85990142822266,2.8897955005527463,-3.3185419005839663
1129,33.904998779296875,99.02999877929688,2.9208082095483436,-4.340441198243596
1130,33.91999816894531,99.48999786376953,2.9330779255423236,-4.758550130203886
1131,33.83000183105469,99.19999694824219,2.932308352912363,-4.719890129750738
1132,33.970001220703125,98.8550033569336,2.9100677010481264,-3.9839075767931433
1133,33.970001220703125,98.8499984741211,2.9099203686185517,-3.9789026939806433
1134,33.595001220703125,97.79869842529297,2.9111086433008944,-3.9748990725624225
1135,33.78499984741211,97.7300033569336,2.8927039750873225,-3.3755776496294345
1136,33.974998474121094,98.47000122070312,2.8983077451999932,-3.5849491588253386
1137,34.439998626708984,98.95999908447266,2.8734031077378432,-2.7762990264605776
1138,34.39500045776367,98.26000213623047,2.856810607020973,-2.2019725357554876
1139,34.095001220703125,97.56999969482422,2.8617098167334243,-2.3498051055471336
1140,34.279998779296875,98.4000015258789,2.8704785597981637,-2.663147517415709
1141,34.71120071411133,98.19000244140625,2.8287699768763273,-1.2488917774139452
1142,34.53499984741211,97.61000061035156,2.8264080220537773,-1.1609820482275808
1143,34.564998626708984,96.80500030517578,2.80066553309141,-0.27220143802706787
1144,34.45500183105469,96.91000366210938,2.8126541434330523,-0.6844027979347516
1145,34.56999969482422,96.69999694824219,2.797222962160454,-0.1532311457059592
1146,34.48500061035156,97.31999969482422,2.822096504925423,-1.0106185256248494
1147,34.529998779296875,97.44999694824219,2.8221836198462364,-1.0149453215057207
1148,34.459999084472656,97.03500366210938,2.8158736575774435,-0.7954465161974156
1149,34.45000076293945,96.62750244140625,2.8048621277638977,-0.4158685126191415
1150,34.220001220703125,96.04000091552734,2.806545806241032,-0.4707075171136239
1151,34.15999984741211,96.13500213623047,2.814256515387937,-0.7332800015163912
1152,34.20000076293945,95.75,2.799707539882826,-0.2365636894861609
1153,34.275001525878906,95.61499786376953,2.7896424101272945,0.10789986295633014
1154,34.349998474121094,95.61000061035156,2.7834062549488343,0.32234787893612804
1155,34.720001220703125,95.4000015258789,2.747695799877824,1.5656871090813667
1156,34.769100189208984,95.55999755859375,2.7484173314399425,1.5428142078483802
1157,34.88600158691406,95.87000274658203,2.7480937449290095,1.5592901296621164
1158,35.06999969482422,96.64730072021484,2.75583979359083,1.2958603188679376
1159,34.875,96.77999877929688,2.77505372843862,0.6185689698247643
1160,34.94499969482422,97.12999725341797,2.7795106052842264,0.4640649765281779
1161,35.11000061035156,97.04000091552734,2.7638849110961514,1.0148742993551991
1162,35.33000183105469,97.98899841308594,2.7735350505120744,0.6802941150451431
1163,35.61579895019531,97.91999816894531,2.74934161398079,1.5474658307591653
1164,35.5099983215332,97.8550033569336,2.755702843770468,1.3169816549960842
1165,35.45500183105469,97.63999938964844,2.753913251927307,1.378391947619292
1166,35.52000045776367,98.37000274658203,2.7694257173096717,0.8299161361226766
1167,35.619998931884766,98.58000183105469,2.7675464566848182,0.8991918374992593
1168,35.540000915527344,98.47000122070312,2.7706808858770122,0.7857747499014636
1169,35.79999923706055,97.77999877929688,2.7312849403101094,2.201898026705848
1170,35.7400016784668,97.55950164794922,2.7297005334705515,2.254834548004027
1171,35.7599983215332,97.5199966430664,2.727069385356874,2.350185987136541
1172,35.56999969482422,96.33000183105469,2.7081811261604156,3.009554444574647
1173,35.584999084472656,96.38999938964844,2.7087256391614676,2.9914470384932628
1174,35.5099983215332,96.27449798583984,2.711194101281023,2.897487026089834
1175,35.584999084472656,96.27770233154297,2.7055698976694167,3.1037440965987315
1176,35.525001525878906,95.68109893798828,2.693345385735943,3.5327868801039415
1177,35.5099983215332,95.69000244140625,2.6947340739067283,3.481982570523428
1178,35.599998474121094,96.08999633789062,2.699157316193198,3.333340242763441
1179,35.54499816894531,95.3499984741211,2.68251521693496,3.919733778220831
1180,35.209999084472656,94.625,2.687446817961688,3.709150000731782
1181,35.25,95.2699966430664,2.702694940228834,3.1758675334651514
1182,35.2400016784668,94.7699966430664,2.689273329432759,3.6479443163403005
