,crm,acn,Ratio,Spread
1192,159.75999450683594,300.79998779296875,1.8828242246847215,-22.890127117292195
1193,142.91000366210938,300.7099914550781,2.1041913354509783,-52.11146508746586
1194,144.50999450683594,301.9700012207031,2.0896132634370743,-50.58821716637823
1195,144.47000122070312,302.82000732421875,2.0960753427392054,-51.50779343113129
1196,144.35000610351562,302.6700134277344,2.0967786673364253,-51.56653656172483
1197,146.1199951171875,303.19000244140625,2.0749384928342587,-49.00754825253517
1198,146.55999755859375,302.8800048828125,2.066593954204475,-47.932146203501645
1199,146.8300018310547,302.8599853515625,2.0626573695751826,-47.44244181796077
1200,144.6699981689453,298.2950134277344,2.0618996143166193,-46.63489564172855
1201,143.83819580078125,299.19000244140625,2.080045573261989,-48.9768431443498
1202,143.5399932861328,300.1000061035156,2.090706563607648,-50.405583800378764
1203,143.31500244140625,299.6300048828125,2.090709275222704,-50.32696450544671
1204,143.21499633789062,300.07000732421875,2.0952415249605307,-50.94093216499493
1205,144.4550018310547,300.94000244140625,2.0832785201399004,-49.65388067670355
1206,144.52000427246094,300.20001220703125,2.0772211689190767,-48.800815704872804
1207,140.52000427246094,295.1199951171875,2.1001991612878497,-50.678982646859
1208,140.5500030517578,295.3399963378906,2.101316185878211,-50.84679961079266
1209,138.1999969482422,293.80999755859375,2.125976874432419,-53.40474456754211
1210,135.9550018310547,292.8349914550781,2.1539111287642903,-56.33501075801405
1211,133.49000549316406,291.3399963378906,2.182485462200464,-59.12799018003403
1212,133.59500122070312,291.7900085449219,2.1841386719468314,-59.3953574883721
1213,133.86000061035156,292.75,2.186986393733523,-59.89437031307611
1214,132.50999450683594,287.0719909667969,2.166417650496449,-56.56475900796184
1215,133.1999969482422,286.1824951171875,2.1485172798343988,-54.474972165923305
1216,132.9199981689453,285.57000732421875,2.1484352336602552,-54.3495551317134
1217,132.27999877929688,283.1099853515625,2.1402327484438413,-53.002841542415325
1218,132.72500610351562,282.95001220703125,2.1318515667375544,-52.06875768352751
1219,132.46499633789062,282.9750061035156,2.136224768252779,-52.546050529834815
1220,133.22999572753906,285.1099853515625,2.1399834458797433,-53.35027814352881
1221,131.7899932861328,284.8999938964844,2.16177258069913,-55.645237186847964
1222,130.3928985595703,284.7699890136719,2.1839378690057574,-57.94554285836574
1223,130.27000427246094,284.79998779296875,2.1862284367267457,-58.18932190420449
1224,131.27000427246094,285.7900085449219,2.1771158622935887,-57.439796648200144
1225,130.75,285.8900146484375,2.186539308974665,-58.444374107996026
1226,130.91000366210938,285.7300109863281,2.1826445878332055,-58.00603671420572
1227,130.44000244140625,286.6700134277344,2.197715486524211,-59.76362790282121
1228,131.02000427246094,291.8599853515625,2.2275986554284404,-63.94465995683012
1229,130.33999633789062,292.2409973144531,2.2421436667594636,-65.50857700768196
1230,130.10000610351562,292.7250061035156,2.249999941357462,-66.41005985090027
1231,130.1300048828125,293.3800048828125,2.2545146689805584,-67.01287437342768
1232,129.97000122070312,291.85699462890625,2.2455719926731517,-65.76819785120236
1233,130.17999267578125,292.1400146484375,2.244123760062151,-65.68592807334727
1234,130.1999969482422,292.20001220703125,2.2442397776951424,-65.71112727963953
1235,130.69000244140625,288.7099914550781,2.2091207136102,-61.36871942817561
1236,132.31300354003906,290.69000244140625,2.196987406105107,-60.525445332466404
1237,132.6999969482422,290.7099914550781,2.1907309581059415,-59.872241507792666
1238,132.26499938964844,290.68499755859375,2.1977469390994746,-60.60394587783131
1239,132.1999053955078,290.5849914550781,2.1980726127278474,-60.617173771965014
1240,131.83999633789062,290.57501220703125,2.2039974232274795,-61.23327288832385
1241,131.1199951171875,288.489990234375,2.200198299096482,-60.400726164866256
1242,133.3300018310547,289.5899963378906,2.1719792421876387,-57.65632391171496
1243,133.58999633789062,291.0950012207031,2.179017959431883,-58.70905638807014
1244,132.97500610351562,290.1050109863281,2.1816506687015544,-58.788869960835
1245,132.72999572753906,289.010009765625,2.1774280047359382,-58.120075561570076
1246,132.35000610351562,290.04998779296875,2.1915373964252813,-59.82106302244907
1247,132.8300018310547,292.5679931640625,2.2025746377401783,-61.504093741865574
1248,133.0850067138672,292.3999938964844,2.1970919273058644,-60.89250174838131
1249,137.6750030517578,299.44500732421875,2.175013624017461,-59.95300536999855
1250,136.77999877929688,299.69000244140625,2.19103673867533,-61.75490159645037
1251,134.72000122070312,293.7200012207031,2.1802256425125806,-59.36836090520117
1252,135.64999389648438,295.42498779296875,2.177847409402834,-59.45558243088183
1253,135.22000122070312,295.385009765625,2.1844772008506643,-60.16359644614431
1254,135.2899932861328,295.09271240234375,2.181186540369137,-59.74954466485616
1255,135.64999389648438,295.260009765625,2.1766312056817365,-59.29060440353808
1256,137.02000427246094,296.45001220703125,2.163552787646595,-58.097410764553956
1257,137.0,296.3800048828125,2.1633576998745436,-58.06220179263673
1258,136.57000732421875,295.4490051269531,2.1633520486350553,-57.87919407938358
1259,136.16000366210938,295.260009765625,2.1684782742686575,-58.40341895172577
1260,134.82000732421875,291.1199951171875,2.1593233889766403,-56.594389583543574
1261,134.30999755859375,290.547607421875,2.163261206933768,-56.90918734004336
1262,134.7100067138672,291.32000732421875,2.1625713963699917,-56.98575291318477
1263,132.92999267578125,286.3949890136719,2.154479837459968,-55.157150916698555
1264,131.5402069091797,283.3500061035156,2.154094270956645,-54.529764288750215
1265,131.36099243164062,282.2349853515625,2.148544861964526,-53.72649536576833
1266,130.47999572753906,280.260009765625,2.1479155345072827,-53.2840540794744
1267,130.07000732421875,279.7650146484375,2.1508802867296053,-53.502252652591636
1268,131.0500030517578,281.6549987792969,2.1492177964166705,-53.68748912779503
1269,130.49000549316406,281.3599853515625,2.156180347209059,-54.36661721757835
1270,128.4199981689453,267.4100036621094,2.0823081099122365,-44.01750850541271
1271,126.99500274658203,265.32000732421875,2.0892161233593076,-44.406357265851824
1272,127.33999633789062,266.5299987792969,2.093058005687955,-45.01621649639819
1273,127.51000213623047,264.0,2.0704258142662795,-42.190484809269606
1274,127.52999877929688,263.9800109863281,2.0699444327853507,-42.13571071497901
1275,128.6999969482422,265.5199890136719,2.063092426649031,-41.64042309821636
1276,128.2100067138672,264.25,2.061071571345755,-41.22279464068967
1277,129.4499969482422,261.3399963378906,2.0188489957429803,-36.15577091646699
1278,128.33999633789062,258.2300109863281,2.012077437702788,-34.976682695471936
1279,128.02999877929688,255.39999389648438,1.9948449295602422,-32.68592062115653
1280,127.9000015258789,256.7550048828125,2.007466785141996,-34.267067810713314
1281,127.44999694824219,254.6300048828125,1.9978816083159145,-32.92487147730387
1282,128.05499267578125,255.8350067138672,1.9978526519587445,-33.077455405686635
1283,128.99000549316406,255.33999633789062,1.979533184463835,-30.955947215842713
1284,129.1699981689453,260.92999267578125,2.020051067388753,-36.23283801311649
1285,128.94000244140625,258.614990234375,2.0057002120183496,-34.317923721398074
1286,129.1999969482422,259.7200012207031,2.010216775196578,-34.970662301268874
1287,129.32269287109375,260.260009765625,2.0124852335471157,-35.29723564340165
1288,128.49000549316406,260.79998779296875,2.0297297582950438,-37.285711674899574
1289,128.39999389648438,261.27899169921875,2.0348832096507805,-37.9212948948236
1290,128.5399932861328,261.7099914550781,2.0360199558475625,-38.10875927130357
1291,130.64999389648438,266.92999267578125,2.0430922705382843,-39.65831735348178
1292,131.9219970703125,269.7838134765625,2.045025238154723,-40.29943011112104
1293,131.10009765625,268.6600036621094,2.049273863750638,-40.605352141342934
1294,130.58999633789062,268.4700012207031,2.055823636950411,-41.30269441194258
1295,130.58180236816406,269.0199890136719,2.060164464993318,-41.866935992238496
1296,130.31869506835938,268.7950134277344,2.062597490611278,-42.09964765934072
1297,130.32000732421875,268.9599914550781,2.0638426668127914,-42.26234295724288
1298,127.9000015258789,265.0050048828125,2.071970302746182,-42.517067810713314
1299,127.37999725341797,265.22821044921875,2.0821810030467867,-43.64484473339982
1300,127.04000091552734,263.3900146484375,2.0732841054021507,-42.39808820491638
1301,126.87999725341797,261.3500061035156,2.0598203953419083,-40.63641339167543
1302,127.27999877929688,262.54998779296875,2.0627749081631404,-41.14057402360899
1303,129.16000366210938,264.375,2.0468797809236787,-39.695231241803185
1304,129.24000549316406,264.760009765625,2.0485917557441535,-39.941074141587706
1305,128.72500610351562,265.5150146484375,2.0626529583142585,-41.5919441567637
1306,128.25999450683594,265.5663146972656,2.070531156019281,-42.452153272249916
1307,128.80499267578125,265.8800048828125,2.064205737366615,-41.81779406866383
1308,128.53500366210938,265.80999755859375,2.0679969656931005,-42.217445055370376
1309,129.16000366210938,265.32000732421875,2.0541963440811943,-40.640238566021935
1310,129.28500366210938,265.760009765625,2.055613584234391,-40.86279775643351
1311,129.4499969482422,266.1099853515625,2.055697115682134,-40.92575993013887
1312,129.1999969482422,266.69000244140625,2.0641641543400566,-41.940663521972
1313,131.19500732421875,266.2650146484375,2.029536184943561,-38.04526339363946
1314,131.1699981689453,265.8900146484375,2.0270642552420752,-37.71376796985774
1315,130.52999877929688,265.4800109863281,2.033862050632574,-38.41707269110654
1316,130.60000610351562,264.8699951171875,2.0281009398058325,-37.68527586059341
1317,130.8000030517578,265.6700134277344,2.031116263220638,-38.137390278221915
1318,130.6999969482422,265.30999755859375,2.0299158665141954,-37.95133962722326
1319,130.3000030517578,267.67498779296875,2.0542976325690705,-41.012137647435026
1320,129.77999877929688,266.75,2.0554014679383186,-40.99172121074653
1321,129.00999450683594,265.5199890136719,2.0581350307677333,-41.10116808268805
1322,129.3563995361328,266.2857971191406,2.0585436675265507,-41.26438870230703
1323,128.52000427246094,264.885009765625,2.061041090568841,-41.31854939078636
1324,128.52000427246094,263.5899963378906,2.0509647337007775,-40.023535963051984
1325,128.44000244140625,263.0400085449219,2.047960164629548,-39.61271503592371
1326,130.85000610351562,269.8900146484375,2.062590768508846,-42.270408889854025
1327,132.1999969482422,269.6650085449219,2.0398261329045173,-39.69703160161515
1328,132.55999755859375,270.0849914550781,2.0374547105411347,-39.4907768871721
1329,131.9499969482422,269.1199951171875,2.0395604497266544,-39.58690467587016
1330,132.19000244140625,268.9849853515625,2.0348360721968453,-39.03439431272375
1331,132.6199951171875,268.69000244140625,2.0260142688437193,-37.99141935996127
1332,132.5500030517578,268.3900146484375,2.0248208862253834,-37.81318598499942
1333,130.86000061035156,264.7900085449219,2.0234602423192705,-37.15301688187046
1334,130.86000061035156,264.29998779296875,2.0197156240274503,-36.66299612991733
1335,131.38999938964844,265.1300048828125,2.0178857303785085,-36.57105595901285
1336,130.83999633789062,263.8900146484375,2.0168910274725853,-36.2878213376876
1337,131.10000610351562,263.489990234375,2.009839648873282,-35.43549797380217
1338,131.7100067138672,265.0000915527344,2.0119966444799644,-35.88447516557284
1339,132.60000610351562,266.80999755859375,2.0121416687590923,-36.146186286084685
1340,134.10000610351562,270.20001220703125,2.014914242423346,-36.92688192258595
1341,133.5800018310547,269.69000244140625,2.018939951674029,-37.321443513241206
1342,133.50990295410156,267.70001220703125,2.005094800338983,-35.45339350043233
1343,133.4499969482422,268.45001220703125,2.0116149744922667,-36.30760275377767
1344,134.13999938964844,269.3599853515625,2.0080511896315767,-36.01728490587976
1345,135.07000732421875,269.7950134277344,1.997445759961536,-34.83452139210107
1346,134.75,270.2099914550781,2.005268953284439,-35.80616688280671
1347,138.5,271.2550048828125,1.9585198908506318,-30.32788278070049
1348,138.60000610351562,271.3399963378906,1.9577199450859766,-30.238909017636644
1349,139.32000732421875,272.69000244140625,1.95729247850824,-30.336439871953615
1350,139.27499389648438,272.05999755859375,1.9534016117839599,-29.784737917660948
1351,137.875,267.8599853515625,1.9427741457955576,-28.020079504423933
1352,138.97000122070312,268.375,1.931172178474578,-26.63028915067872
1353,139.58999633789062,269.260009765625,1.9289348580098533,-26.43678888524707
1354,135.58999633789062,266.2950134277344,1.9639724214176282,-30.429976579186416
1355,135.52000427246094,264.0199890136719,1.9481993852572765,-28.276706583130817
1356,135.27499389648438,262.0150146484375,1.9369064976557129,-26.697939039334642
1357,135.5,263.0,1.9409594095940959,-27.291515921760464
1358,136.22000122070312,263.3299865722656,1.933122773546444,-26.369027244827436
1359,135.9600067138672,262.6400146484375,1.931744643122687,-26.131327727456664
1360,136.33999633789062,262.9800109863281,1.9288544671410015,-25.810314631812048
1361,138.41000366210938,264.05499267578125,1.9077739013749335,-23.284423343977693
1362,139.36000061035156,266.9949951171875,1.9158653411871132,-24.57186238649743
1363,139.4499969482422,268.57501220703125,1.9259592548195945,-25.995326706032756
1364,139.77000427246094,269.05999755859375,1.9250195988697338,-25.923644594233366
1365,140.5399932861328,269.364990234375,1.916642970702016,-24.889205955110583
1366,141.25,269.6189880371094,1.9088069949529867,-23.908114413114276
1367,140.47999572753906,269.2099914550781,1.9163581979117572,-24.838575689352666
1368,146.47000122070312,274.2449951171875,1.8723628922754711,-19.453689208185068
1369,146.9499969482422,277.7709045410156,1.8902409684217303,-22.14462398033598
1370,148.5800018310547,276.9700012207031,1.8641135940732885,-18.508252173175777
1371,149.02999877929688,277.1099853515625,1.8594241939298626,-17.865445909127402
1372,148.3800048828125,275.6300048828125,1.8575953350351986,-17.516159728203547
1373,147.47000122070312,273.7300109863281,1.8561741962466296,-17.199159069368193
1374,147.08999633789062,273.6600036621094,1.8604936465799211,-17.79018772205029
1375,148.27000427246094,273.80999755859375,1.846698520730063,-15.887503526594742
1376,148.2050018310547,273.239990234375,1.8436624058468223,-15.430570939831739
1377,147.47000122070312,272.5799865722656,1.8483758345151384,-16.049134655305693
1378,147.77999877929688,273.1000061035156,1.8480173796142658,-16.02989917102741
1379,147.80999755859375,273.989990234375,1.853663451457415,-16.867699045117263
1380,147.10000610351562,273.9599914550781,1.8624063908079649,-18.07276306718549
1381,147.4499969482422,274.989990234375,1.8649711490390999,-18.493936669716618
1382,145.85000610351562,278.7900085449219,1.9114843803781083,-25.077212666976095
1383,146.89999389648438,279.57000732421875,1.903131510823769,-24.03070937261009
1384,146.42999267578125,280.9949951171875,1.9189715848675488,-26.27328591278811
1385,145.83999633789062,281.0,1.926769110367795,-27.3046165698878
1386,143.85000610351562,279.2099914550781,1.940980045938659,-28.976287593047317
1387,144.17999267578125,279.4700012207031,1.9383410696180963,-28.66227053420809
1388,144.8699951171875,280.94000244140625,1.9392559668007836,-28.931980762482056
1389,146.47500610351562,286.739990234375,1.9576035383929764,-31.939978101455807
1390,146.94000244140625,284.4399108886719,1.9357554523118716,-28.831016232460172
1391,148.15919494628906,287.0799865722656,1.9376454271119548,-29.350250461253324
1392,147.22000122070312,284.4949951171875,1.9324479877614604,-28.39902970221698
1393,148.27999877929688,284.2799987792969,1.9171837140518548,-26.340118842829895
1394,148.30999755859375,284.1549987792969,1.9159530945783612,-26.16293458606043
1395,149.5500030517578,283.875,1.8981945450161817,-23.725889201284645
1396,148.6300048828125,281.9599914550781,1.8970596931446635,-23.41125979847976
1397,147.75,280.5950012207031,1.8991201436257403,-23.577078544984374
1398,148.23500061035156,280.92999267578125,1.8951664014508278,-23.068389124468467
1399,148.9499969482422,281.1549987792969,1.8875797552180809,-22.049626202702257
1400,149.5399932861328,281.57000732421875,1.882907716770169,-21.438308973336973
1401,149.57000732421875,281.5,1.8820618186492448,-21.31609084898315
1402,149.49000549316406,282.1099853515625,1.8871494747818638,-22.065243066386074
1403,147.91000366210938,287.1300048828125,1.941248041199039,-29.83374847541279
1404,147.41000366210938,286.44000244140625,1.9431517219006316,-30.013519037985304
1405,147.88999938964844,285.55499267578125,1.9308607333442769,-28.29353462068309
1406,148.36000061035156,285.80499267578125,1.9264288992988836,-27.72594587347379
1407,148.52999877929688,286.1449890136719,1.9265131041902137,-27.77022257521554
1408,148.75,285.6499938964844,1.9203360934217437,-26.892525212808152
1409,148.47000122070312,284.9200134277344,1.919040958342797,-26.64961550281697
1410,148.77000427246094,284.260009765625,1.910734701902841,-25.467742729647227
1411,146.6999969482422,282.67999267578125,1.9269256888636113,-27.488598617090986
1412,146.65989685058594,281.45001220703125,1.9190659358895275,-26.328374113137613
1413,146.73500061035156,280.8900146484375,1.9142673082772443,-25.637730109060954
1414,146.61500549316406,279.5199890136719,1.9064896398118303,-24.476441501373245
1415,146.5050048828125,278.260009765625,1.8993208456475712,-23.407813375936314
1416,145.41000366210938,277.92999267578125,1.9113540036874619,-24.982601288275276
1417,144.86000061035156,276.20001220703125,1.906668583758754,-24.209376432575
1418,144.3800048828125,274.2900085449219,1.8997783575887268,-23.134347422142866
1419,144.5399932861328,273.489990234375,1.8921406042476527,-22.05602192328064
1420,144.86000061035156,273.7699890136719,1.889893606655891,-21.779353239215624
1421,146.33999633789062,274.42999267578125,1.875290416450047,-19.864836241690284
1422,146.21499633789062,274.07000732421875,1.874431584916679,-19.72229414112249
1423,146.4600067138672,272.8999938964844,1.8633072605932466,-18.126073891949915
1424,147.01499938964844,275.4100036621094,1.8733462898718445,-19.67064836397398
1425,149.27999877929688,276.5400085449219,1.8524920338040238,-16.860582600497423
1426,150.27000427246094,275.9599914550781,1.8364276542823765,-14.558405407164116
1427,150.14500427246094,276.5400085449219,1.8418195789125158,-15.355865748002543
1428,151.19000244140625,278.94000244140625,1.8449632775785527,-15.938037251375249
1429,151.17999267578125,279.5199890136719,1.8489218319591205,-16.535436271474396
1430,151.22000122070312,280.32000732421875,1.8537230859765454,-17.265857877418284
1431,155.8874969482422,280.239990234375,1.7977066520442007,-9.066517227575332
1432,156.5399932861328,281.57000732421875,1.7987097189249834,-9.261486917634556
1433,157.2449951171875,280.5400085449219,1.7840949935217223,-7.005105017523761
1434,155.97999572753906,280.80499267578125,1.8002628565670855,-9.47061378671475
1435,156.5399932861328,279.4364929199219,1.7850805219414554,-7.1279725133376814
1436,155.97000122070312,278.7699890136719,1.7873308125400498,-7.452996029073347
1437,155.9199981689453,279.260009765625,1.7910467742761005,-8.02999939009743
1438,157.69000244140625,275.54998779296875,1.7474157113755922,-1.240973551214097
1439,157.05999755859375,276.260009765625,1.7589457153949195,-3.046918002760549
1440,156.38999938964844,276.052001953125,1.765151243880605,-4.004402830388187
1441,156.34579467773438,275.82501220703125,1.7641984728503364,-3.8543092144374214
1442,155.74000549316406,276.0,1.772184347406579,-5.083095165089276
1443,155.64999389648438,274.4700012207031,1.7633794537970908,-3.709675699466459
1444,154.85000610351562,274.7300109863281,1.7741685512280443,-5.361301036764985
1445,151.3800048828125,266.614990234375,1.761229895855593,-3.282507055893575
1446,153.17999267578125,268.0899963378906,1.7501632664608253,-1.626351579778202
1447,153.5800018310547,270.2099914550781,1.7594087005697654,-3.0505123677633605
1448,155.08999633789062,272.625,1.7578503219900712,-2.8388159962810278
1449,155.57000732421875,272.4100036621094,1.7510444869645594,-1.7888184633475817
1450,155.72999572753906,272.3800048828125,1.7490529272174455,-1.4805124957353542
1451,156.14999389648438,273.19000244140625,1.7495357868698385,-1.5599039161908195
1452,161.05250549316406,275.239990234375,1.7090078132690563,4.918252767809861
1453,159.1999969482422,271.6700134277344,1.7064699663031873,5.265705730424486
1454,160.77000427246094,272.3800048828125,1.69422154409602,7.286814248655105
1455,160.4176025390625,272.3299865722656,1.6976315707370822,6.723813530671464
1456,162.24000549316406,272.8800048828125,1.681952635870135,9.343949003821876
1457,163.97999572753906,273.94000244140625,1.670569640071044,11.310744511320138
1458,165.02000427246094,274.25,1.6619197242728936,12.80988966528696
1459,165.3800048828125,275.70001220703125,1.6670698032836013,11.986115082855008
1460,165.86000061035156,275.4800109863281,1.6609189073470618,13.041090955235347
1461,166.08999633789062,277.5299987792969,1.6709615563763072,11.391191311954458
1462,166.41000366210938,278.0899963378906,1.6711134560308296,11.38786121672257
1463,166.125,278.2300109863281,1.67482324145269,10.75206958560949
1464,165.89999389648438,279.01361083984375,1.6818180898423554,9.577061262957159
1465,164.52000427246094,277.2699890136719,1.6853269013687,8.92012764763632
1466,164.8800048828125,275.5199890136719,1.671033362774923,11.296365272235619
1467,165.49000549316406,276.5899963378906,1.6713395803791655,11.287482074605578
1468,165.68370056152344,276.70001220703125,1.670049686657524,11.514407688390577
1469,165.89500427246094,275.95599365234375,1.663437635524708,12.625998769906005
1470,165.55499267578125,275.3399963378906,1.663133149219544,12.650530268695718
1471,164.49000549316406,274.539794921875,1.66903632897796,11.59813748266373
1472,164.77000427246094,274.3299865722656,1.6649267430899506,12.295016591031924
1473,165.97000122070312,275.875,1.6621979753627145,12.837453064173417
1474,166.25999450683594,275.5,1.6570432401203559,13.716909727400207
1475,166.05999755859375,275.57000732421875,1.6594605044901602,13.298998510263118
1476,166.22999572753906,275.2799987792969,1.65601880439495,13.884726691333867
1477,167.3000030517578,276.4849853515625,1.6526298882733792,14.541067088398279
1478,166.99000549316406,276.20001220703125,1.653991275653547,14.286785217401189
1479,168.00999450683594,279.04998779296875,1.6609130225381612,13.211127448357104
1480,168.62750244140625,277.6199951171875,1.6463506314081437,15.715303586602204
1481,168.1199951171875,277.68499755859375,1.6517071474159533,14.767468805342048
1482,168.5449981689453,277.79998779296875,1.6482244552550231,15.391790933022094
1483,168.625,278.2900085449219,1.6503484569009452,15.040937046909448
1484,169.6199951171875,278.6600036621094,1.6428487895521282,16.40178171376266
1485,172.25,283.3299865722656,1.6448765548462445,16.306813298411555
1486,171.8800048828125,283.5299987792969,1.6495810491313818,15.463177562313035
1487,174.27999877929688,289.4200134277344,1.660661093957474,13.74806271562727
1488,175.94900512695312,293.8699951171875,1.6701998110483798,12.201394355495268
1489,176.52000427246094,294.54998779296875,1.6686493352805893,12.514680963829278
1490,176.97999572753906,293.8699951171875,1.6604701221125622,13.994849938986249
1491,176.0399932861328,293.57000732421875,1.6676324614887617,12.659660237536457
1492,174.46299743652344,292.8399963378906,1.6785220971824553,10.6464143891111
1493,174.65499877929688,294.1300048828125,1.6840629065217334,9.690401013533233
1494,174.16000366210938,288.5799865722656,1.6569819734968787,14.379352544018104
1495,172.97000122070312,288.8699951171875,1.6700583516132397,12.019280002688333
1496,172.88999938964844,288.8500061035156,1.6707155250346433,11.900102150519729
1497,171.0500030517578,287.79998779296875,1.682548860907554,9.749362176832562
1498,171.10000610351562,288.1499938964844,1.6841027680744407,9.486338682387952
1499,170.9499969482422,288.9100036621094,1.6900263750784472,8.465381089549965
1500,171.0,289.19000244140625,1.6911696049205043,8.272364919324104
1501,169.3800048828125,286.3525085449219,1.690592161353627,8.291802776794327
1502,170.47999572753906,287.1400146484375,1.6843032721994218,9.417781356012597
1503,169.5500030517578,286.7149963378906,1.6910350408567456,8.225034619974451
1504,169.52999877929688,285.489990234375,1.6840086845399025,9.415242371188583
1505,169.80999755859375,285.3999938964844,1.6807019492359732,9.992309467838083
1506,168.91000366210938,283.81500244140625,1.680273496465934,10.01172013310071
1507,169.02999877929688,284.489990234375,1.6830739649110138,9.545469367209819
1508,167.51370239257812,284.0,1.695383696638914,7.397792275187896
1509,167.49000549316406,284.2200012207031,1.6969370822087846,7.136569207708078
1510,167.6999969482422,284.67999267578125,1.6975551452373787,7.0418675500162635
1511,168.13999938964844,284.7799987792969,1.6937076234867015,7.707265936940416
1512,169.41000366210938,285.6239929199219,1.6859924841841272,9.072502658563792
1513,170.98500061035156,287.44500732421875,1.6811124151133092,9.991267908126872
1514,171.27000427246094,287.75,1.6800957133289933,10.182052215021258
1515,170.4250030517578,287.385009765625,1.6862843163825358,9.077123949202928
1516,169.8300018310547,285.69000244140625,1.682211619626596,9.737099275217702
1517,171.55999755859375,286.2300109863281,1.668395984259504,12.206497891919923
1518,169.55999755859375,285.07000732421875,1.6812338489549044,9.887409538114298
1519,169.94349670410156,284.4750061035156,1.6739387597680864,11.14952516644064
1520,169.8574981689453,284.6300048828125,1.6756987942899704,10.844927978622536
1521,169.63999938964844,284.7200012207031,1.6783777543333154,10.376582507470403
1522,174.5,287.3900146484375,1.646934181366404,16.160763740144034
1523,173.22000122070312,287.67498779296875,1.6607492539296094,13.649173828896437
1524,174.6999969482422,288.3800048828125,1.6507155690921387,15.51867739868743
1525,174.6199951171875,287.07501220703125,1.6439985123947298,16.6845032086282
1526,173.52000427246094,285.864990234375,1.6474468833317344,15.981040498550556
1527,172.57000732421875,285.07000732421875,1.6519093424423328,15.123460009820349
1528,173.75999450683594,285.1700134277344,1.6411718602840737,17.093491359347013
1529,168.8699951171875,283.6050109863281,1.679428075955827,10.152114883575791
1530,166.74000549316406,283.04998779296875,1.6975529475112865,7.001923129474335
1531,166.0800018310547,281.25,1.6934609639883211,7.653804186783361
1532,166.6300048828125,283.4700012207031,1.7011942202129913,6.3905585791300155
1533,166.4199981689453,282.4200134277344,1.6970317061356341,7.075230031346791
1534,166.44000244140625,283.04998779296875,1.7006127351663194,6.480054018413966
1535,167.02999877929688,284.010009765625,1.700353300851653,6.546357820044875
1536,168.90159606933594,285.3599853515625,1.6895043740996925,8.452111828498857
1537,170.24000549316406,286.5307922363281,1.683099054222209,9.60952971396614
1538,170.10000610351562,286.9800109863281,1.687125224508718,8.91677558458673
1539,170.22999572753906,287.20001220703125,1.6871292922236107,8.922897295429436
1540,170.32000732421875,287.1600036621094,1.6860027672232052,9.11948515402537
1541,170.42999267578125,287.05999755859375,1.684327934606466,9.410815836785332
1542,171.11000061035156,288.4100036621094,1.6855239473633756,9.243714821230924
1543,171.33999633789062,287.2572021484375,1.676533257196718,10.79660448459066
1544,168.89999389648438,285.2699890136719,1.688987562595819,8.539321113001506
1545,168.80999755859375,284.2900085449219,1.6840827714972577,9.362748811443055
1546,169.67999267578125,286.0050048828125,1.6855552641925269,9.161149006598464
1547,168.64999389648438,284.989990234375,1.6898310142204862,8.384433390309027
1548,169.41000366210938,285.7300109863281,1.6866182917758543,8.966484592157542
1549,169.97000122070312,284.82000732421875,1.6757075088467221,10.850629771784611
1550,169.27000427246094,284.95001220703125,1.6834052402360025,9.502947992075008
1551,169.31500244140625,285.70001220703125,1.6873874617572746,8.831224377229205
1552,168.77999877929688,284.6300048828125,1.6863965336023345,8.970568216782965
1553,169.7100067138672,285.4700012207031,1.6821047076028255,9.74836346884291
1554,171.22999572753906,285.8550109863281,1.6694213520928904,12.00744452409009
1555,170.52999877929688,286.239990234375,1.6785315914112693,10.404788379146055
1556,171.11000061035156,287.75,1.6816667580713698,9.903718483340299
1557,169.42999267578125,282.56500244140625,1.6677389757203054,12.16626494601536
1558,169.89999389648438,283.7300109863281,1.6699824672106662,11.818845148302728
1559,169.25,283.30999755859375,1.67391431349243,11.108164288211015
1560,169.55999755859375,284.1099853515625,1.6755720066189812,10.847431510770548
1561,169.7100067138672,285.04998779296875,1.6796298186091405,10.168376896577286
1562,168.34500122070312,282.260009765625,1.6766759198010126,10.583865067447448
1563,168.1300048828125,281.2300109863281,1.672693765650854,11.239867825441195
1564,164.9600067138672,277.310302734375,1.6810759665849553,9.645218417372973
1565,163.8000030517578,276.25,1.6865079050866076,8.687641412109542
1566,163.5399932861328,276.20001220703125,1.6888835975661698,8.28533025525536
1567,162.8365936279297,275.3500061035156,1.6909590158381185,7.911740291345097
1568,164.1999969482422,275.9700012207031,1.6806943139450372,9.663447977243209
1569,164.8300018310547,276.05999755859375,1.674816444166191,10.669374118242786
1570,165.17010498046875,277.1000061035156,1.6776644062573098,10.220990649177907
1571,162.4510955810547,271.7799987792969,1.672995788715335,10.811156027047048
1572,162.64999389648438,269.8500061035156,1.6590840223163903,13.087141473423458
1573,162.36000061035156,269.3699951171875,1.6590908727799876,13.062695796524793
1574,162.92999267578125,269.2749938964844,1.6527036518826947,14.149224439213526
1575,162.57000732421875,269.20001220703125,1.6559020734381635,13.59799504743296
1576,162.5800018310547,269.9599914550781,1.6604747718948087,12.855401703854056
1577,161.64500427246094,269.1400146484375,1.6650066969888424,12.0489072399929
1578,162.67999267578125,271.760009765625,1.670518945173784,11.229322068083547
1579,163.14999389648438,270.54998779296875,1.6582899044705308,13.256932787949097
1580,163.52999877929688,270.67999267578125,1.6552314235695433,13.787963882037388
