,pypl,nvda,Ratio,Spread
1188,93.41999816894531,172.3865966796875,1.8452858066635274,5.757279522117292
1189,93.16999816894531,171.82000732421875,1.84415595901008,5.841982165480308
1190,95.0,171.17999267578125,1.8018946597450658,10.009411075975484
1191,95.58999633789062,173.30999755859375,1.8130558028894488,9.016651774845135
1192,94.80999755859375,173.45179748535156,1.829467376350856,7.371367659279903
1193,93.9800033569336,171.5388946533203,1.8252701481805664,7.68441778369179
1194,94.0999984741211,172.07009887695312,1.828587690405489,7.38450977001988
1195,93.94000244140625,172.5399932861328,1.8367041601233958,6.606215512220549
1196,93.75,172.02000427246094,1.8348800455729166,6.7599659187671275
1197,95.58999633789062,176.92999267578125,1.8509258233504975,5.396656657657635
1198,94.91999816894531,176.39999389648438,1.8584070511939457,4.635202577954848
1199,95.25,175.9530029296875,1.847275621309055,5.718287534174996
1200,95.45999908447266,177.3300018310547,1.857636743471317,4.746071706254773
1201,96.0,176.98190307617188,1.8435614903767903,6.135047524007822
1202,96.1500015258789,177.27999877929688,1.8437857094737717,6.126086789349321
1203,96.7300033569336,179.1501007080078,1.8520634186989962,5.37396556216739
1204,94.6500015258789,173.7899932861328,1.8361330214940959,6.724772009878981
1205,93.52999877929688,169.14280700683594,1.8084337561680388,9.213100524776612
1206,93.45999908447266,166.56370544433594,1.7821924574789414,11.657274396127624
1207,93.69000244140625,165.71180725097656,1.7687245483274778,12.952514835271037
1208,93.36499786376953,164.60499572753906,1.7630268247605707,13.43286480936185
1209,93.4000015258789,164.30999755859375,1.7592076538999561,13.795334176889375
1210,92.66999816894531,162.51499938964844,1.75369593828382,14.183216675839153
1211,93.27999877929688,160.46200561523438,1.7202187791071057,17.41201520427244
1212,92.30000305175781,158.71499633789062,1.7195556997857322,17.270036805530328
1213,92.80999755859375,158.49000549316406,1.7076824659229686,18.478065954621503
1214,92.9000015258789,159.29629516601562,1.7147071318576985,17.845263145256002
1215,92.8499984741211,158.94000244140625,1.7117932692880504,18.105172645038085
1216,93.12999725341797,158.8699951171875,1.7058949833841728,18.714890733852787
1217,92.62000274658203,157.97000122070312,1.705571113541483,18.63184632597255
1218,92.27999877929688,155.5,1.6850888822821117,20.44647397108388
1219,91.38999938964844,154.38600158691406,1.689309581113763,19.84495686555461
1220,91.91000366210938,154.25999450683594,1.6783808982746329,20.973296542181306
1221,91.13999938964844,152.32000732421875,1.6712750531521186,21.42906441614419
1222,91.33000183105469,152.8300018310547,1.6733822267272562,21.28530851643355
1223,91.94999694824219,154.00100708007812,1.6748342815798447,21.30937290158248
1224,91.80999755859375,154.6999969482422,1.685001645376492,20.340527651120443
1225,94.59989929199219,151.88999938964844,1.6056042398187396,28.528191503336064
1226,94.0,150.78990173339844,1.6041478907808344,28.47195516993536
1227,94.36000061035156,151.32809448242188,1.603731385158774,28.627680462825413
1228,93.7301025390625,150.27999877929688,1.6033269430881816,28.46161812380949
1229,93.66000366210938,150.67999267578125,1.6087976380972488,27.92650535797613
1230,93.79499816894531,151.5500030517578,1.615757833683019,27.31670321820558
1231,93.41999816894531,150.94000244140625,1.6157140376778742,27.20387376039854
1232,91.8550033569336,138.49000549316406,1.507702361677724,36.637269890949305
1233,89.97000122070312,133.0850067138672,1.4792153485404511,38.408838743284626
1234,90.54000091552734,134.0699005126953,1.4807808610227517,38.52264605981696
1235,91.3499984741211,134.9499969482422,1.477285158209091,39.20385786556775
1236,91.61000061035156,137.08990478515625,1.4964513030432798,37.56511632692794
1237,91.7698974609375,137.54119873046875,1.4987616041416427,37.422031052035116
1238,92.66999816894531,139.36000061035156,1.503830833753621,37.33821545513603
1239,93.05500030517578,140.0574951171875,1.5051044506782663,37.382830602627244
1240,93.66000366210938,139.61000061035156,1.4906042617082609,38.99649742340582
1241,92.5199966430664,138.42999267578125,1.4962170092788845,37.979088421239815
1242,91.12999725341797,136.625,1.4992319117498456,37.10479215419442
1243,91.45999908447266,137.72999572753906,1.5059041887845563,36.63589041607863
1244,91.16999816894531,137.03700256347656,1.5030931810433517,36.76989322937663
1245,91.13999938964844,136.47999572753906,1.4974763730691913,37.26907601282388
1246,90.2300033569336,134.40420532226562,1.4895733162126445,37.590806433160445
1247,91.21520233154297,136.0800018310547,1.491856602328635,37.814027102949204
1248,91.52020263671875,136.01499938964844,1.4861745873700456,38.46693192136507
1249,91.33999633789062,134.9676055908203,1.4776397088033562,39.16696963682107
1250,91.69000244140625,135.6385040283203,1.4793161786095381,39.17072436108142
1251,91.75,135.3300018310547,1.4749863959787977,39.59487466332748
1252,91.61000061035156,134.64999389648438,1.4698176290730147,40.00502721559982
1253,92.43000030517578,134.52000427246094,1.4553716740053744,41.71560466708947
1254,93.0,135.3800048828125,1.455698977234543,41.954305172098366
1255,93.31999969482422,134.8300018310547,1.4448135691381998,43.1211226271109
1256,93.53109741210938,135.37570190429688,1.447387079270706,42.982323293531
1257,94.597900390625,136.8699951171875,1.4468608135276522,43.544342799766376
1258,95.51000213623047,138.2642059326172,1.4476411144395573,43.90825082951957
1259,94.94499969482422,137.14999389648438,1.4445204522335777,43.93339419036848
1260,95.26000213623047,137.6123046875,1.4445969095266435,44.07826536253102
1261,95.91220092773438,139.5500030517578,1.4549765483632535,43.39771072338183
1262,94.79000091552734,136.64999389648438,1.4416076862185159,44.134626781825396
1263,95.77670288085938,138.4499969482422,1.4455498339764932,44.23653799367607
1264,95.30999755859375,138.1300048828125,1.4492708889001311,43.656933686030435
1265,95.8499984741211,138.86000061035156,1.4487219908286477,43.96781502136161
1266,96.16999816894531,139.91000366210938,1.4548196560878,43.53462637285852
1267,96.29499816894531,143.16000366210938,1.4866816177818654,40.525569728911385
1268,96.19999694824219,143.85000610351562,1.495322356204546,39.652447983942515
1269,95.9800033569336,143.4949951171875,1.4950509491394117,39.5834110166705
1270,96.85099792480469,144.38999938964844,1.4908467902597464,40.367289578503
1271,96.68170166015625,143.7100067138672,1.4864240517716487,40.72095577291136
1272,96.40499877929688,143.89999389648438,1.4926611246157406,39.99761082434414
1273,96.23999786376953,143.8699951171875,1.4949085443750694,39.70956260892938
1274,97.72000122070312,144.8000030517578,1.4817847036731333,41.632330480671804
1275,97.79090118408203,143.6479034423828,1.468929130451302,42.92109309101112
1276,97.61000061035156,142.72999572753906,1.4622476676063305,43.4903064750828
1277,97.91000366210938,143.72000122070312,1.4678786216440718,43.07857091885179
1278,97.37999725341797,142.9499969482422,1.4679605769163722,42.826963008595634
1279,97.6050033569336,144.32000732421875,1.4786128001702143,41.89066243832652
1280,97.66000366210938,145.0500030517578,1.485254941763176,41.26668237569134
1281,96.61000061035156,136.07000732421875,1.4084463975216985,48.222748029980174
1282,95.4800033569336,134.35000610351562,1.4071009780055623,47.76462660613091
1283,95.94000244140625,134.1699981689453,1.3984781608785908,48.83130432625392
1284,96.46499633789062,134.85000610351562,1.397916459056016,49.16324672229336
1285,96.12999725341797,134.25999450683594,1.3966503520529563,49.10753188947319
1286,95.06500244140625,132.44000244140625,1.3931520437611755,48.874696561422915
1287,95.01000213623047,131.30999755859375,1.3820649890136238,49.89868577933154
1288,95.69999694824219,129.30999755859375,1.3512016894684855,53.228683104652895
1289,96.48999786376953,131.10000610351562,1.3586901130271618,52.96143833470699
1290,96.0,131.22999572753906,1.3669791221618652,51.886954872640636
1291,97.5,131.5991973876953,1.349735357822516,54.40907348511879
1292,96.37000274658203,130.41650390625,1.3532894073812352,53.41364432201171
1293,96.75,129.9199981689453,1.3428423583353521,54.64261256755159
1294,97.66000366210938,131.2899932861328,1.3443578574948525,55.02669214131634
1295,97.62999725341797,130.32049560546875,1.3348407177273203,55.938351063474805
1296,97.33989715576172,129.3699951171875,1.329054158647525,56.329670022791554
1297,96.86000061035156,129.57949829101562,1.3378019561685537,55.19514377528903
1298,98.2699966430664,131.60009765625,1.3391686389717126,55.892377819203
1299,97.12000274658203,130.3300018310547,1.341948086339417,54.94580653352423
1300,96.02999877929688,128.41000366210938,1.3371863510821298,54.76477099056054
1301,96.37000274658203,129.3000030517578,1.34170384317379,54.5301451765039
1302,93.27999877929688,129.5500030517578,1.3888293819372446,48.324017767749005
1303,93.19999694824219,128.52999877929688,1.3790772852779696,49.18981476289243
1304,92.94999694824219,128.3800048828125,1.3811727713589812,48.857921947271045
1305,92.78500366210938,129.0800018310547,1.3911731070369846,47.83989271033263
1306,93.05000305175781,130.63999938964844,1.4039763041918623,46.79069389008972
1307,93.80000305175781,130.30999755859375,1.389232338155577,48.56635585746161
1308,93.9800033569336,131.97999572753906,1.404341253599263,47.24331670947304
1309,94.1500015258789,132.94000244140625,1.4120021273166434,46.61098943039408
1310,93.69999694824219,132.64500427246094,1.4156350970398763,46.03858269393984
1311,92.79000091552734,132.160400390625,1.4242957116784496,44.7691265908389
1312,93.66999816894531,132.68499755859375,1.4165154281233154,45.94076535531678
1313,93.52999877929688,132.4600067138672,1.4162301768701357,45.895900817745364
1314,94.63999938964844,133.6199951171875,1.4118765424654327,46.875490592655744
1315,95.04000091552734,133.82000732421875,1.40803878403957,47.446500066196755
1316,91.79340362548828,133.1999969482422,1.4510846279509406,41.80854206766005
1317,92.95500183105469,134.1396026611328,1.4430595451434767,43.1079713150427
1318,92.37999725341797,133.40499877929688,1.4440896595107988,42.734226935426214
1319,91.21499633789062,131.51600646972656,1.441824390175357,42.377625401861955
1320,91.31999969482422,131.69009399414062,1.442072869406771,42.405936767179064
1321,91.95500183105469,132.16000366210938,1.4372247406935161,43.1600234656432
1322,91.62999725341797,131.74000549316406,1.4377388349015794,42.953560085241826
1323,93.19999694824219,134.310302734375,1.4410977160113327,43.40951080781431
1324,93.76000213623047,135.218505859375,1.4421768641057258,43.58074391802162
1325,93.31999969482422,135.57000732421875,1.4527433322713335,42.38111713394684
1326,93.37000274658203,135.5196990966797,1.4514265300441005,42.52780858631319
1327,92.62000274658203,134.0,1.4467717126573398,42.60184754667568
1328,92.81999969482422,134.89999389648438,1.453350510019519,42.087357137469745
1329,91.16999816894531,132.56100463867188,1.4539981057477451,41.245891154181315
1330,89.19999694824219,127.65969848632812,1.4311625880480912,42.349927662169385
1331,87.95999908447266,125.86180114746094,1.4308981634548354,41.75767102667643
1332,87.98999786376953,126.12000274658203,1.4333447642747674,41.55729348004558
1333,87.37999725341797,125.91000366210938,1.4409476724626957,40.59148781049901
1334,87.19999694824219,124.61000061035156,1.4290138184788492,41.54453184130008
1335,88.0199966430664,126.26000213623047,1.434446795632505,41.47511814288736
1336,87.62999725341797,125.58999633789062,1.433184985441638,41.393381846823495
1337,86.39119720458984,124.38999938964844,1.4398457645524998,40.20553366512083
1338,86.69550323486328,124.17169952392578,1.432273819179955,41.010397660453144
1339,86.05000305175781,122.87000274658203,1.4278907424637455,41.067862594195525
1340,86.44999694824219,123.31999969482422,1.426489346999702,41.38887262051019
1341,86.36000061035156,123.26000213623047,1.427281163328939,41.275398021633286
1342,86.47000122070312,124.2300033569336,1.4366832612833336,40.51742813073789
1343,86.97000122070312,125.16999816894531,1.4392318777977517,40.54120674293767
1344,88.05000305175781,125.94000244140625,1.4303236578808047,41.852956596217176
1345,86.19999694824219,123.5999984741211,1.4338747430389738,40.62698712910758
1346,85.19000244140625,122.97000122070312,1.443479254567248,39.31017265394947
1347,84.76000213623047,122.91020202636719,1.4500967311069652,38.54112611522293
1348,84.8499984741211,122.80999755859375,1.447377722653116,38.81480274046705
1349,85.02999877929688,123.55999755859375,1.4531341800827846,38.4117617614238
1350,84.25,122.2300033569336,1.4508012267885293,38.238271774276505
1351,86.62999725341797,125.81999969482422,1.4523837433211972,39.23583164146694
1352,86.0999984741211,125.19000244140625,1.454007022764749,38.84423141818322
1353,85.0999984741211,123.2750015258789,1.448589938146319,38.83168548528763
1354,85.08000183105469,123.36000061035156,1.4499294541073278,38.70814193449328
1355,85.08499908447266,123.5813980102539,1.4524463693954077,38.49637697466749
1356,85.38999938964844,124.08999633789062,1.4532146296388622,38.575681024040385
1357,85.76000213623047,124.0999984741211,1.4470615133263083,39.27887651589196
1358,87.41999816894531,126.83999633789062,1.4509265499269788,39.7385987733765
1359,87.8499984741211,126.70999908447266,1.4423449207207324,40.69744175985695
1360,88.73500061035156,126.30999755859375,1.4234518137126018,42.803326364274476
1361,89.63749694824219,126.0,1.4056617407863807,44.852927894682544
1362,90.16999816894531,126.51000213623047,1.4030165765246816,45.36934680819976
1363,90.8499984741211,127.4000015258789,1.4023115428248378,45.790079863719534
1364,91.12000274658203,127.27999877929688,1.3968392772471818,46.4305284947444
1365,89.18499755859375,121.36000061035156,1.3607669892082368,48.62071351190084
1366,89.10970306396484,121.72000122070312,1.3659567593141895,48.115579235723736
1367,89.30999755859375,121.29000091552734,1.3580786499960704,48.931656562777924
1368,88.91000366210938,120.78079986572266,1.3584613079618577,48.66985063802576
1369,88.29000091552734,119.9749984741211,1.3588741333110734,48.28056768943954
1370,88.27999877929688,121.21009826660156,1.373018803156433,47.02618831079055
1371,88.72000122070312,122.25,1.3779305491203322,46.834411896623116
1372,88.54499816894531,124.61000061035156,1.4073070550252158,44.137084705391395
1373,89.08000183105469,125.71649932861328,1.4112763442353964,44.06183060992333
1374,87.83000183105469,124.36499786376953,1.4159739869184074,43.00389851423841
1375,88.16000366210938,124.2249984741211,1.409085677335472,43.77999189331009
1376,87.3550033569336,123.20999908447266,1.4104515408354472,43.24331548173745
1377,86.86000061035156,122.79000091552734,1.4136541567200245,42.70917266654788
1378,86.06999969482422,121.37000274658203,1.410131325397002,42.60640706051722
1379,86.7300033569336,124.7699966430664,1.4386024652804503,40.47860114287936
1380,86.97000122070312,125.77999877929688,1.4462457975607694,39.931206132586105
1381,86.26000213623047,124.9800033569336,1.4488754957315282,39.362645057290926
1382,86.87999725341797,125.33999633789062,1.4426795614678682,40.197721710506265
1383,87.55549621582031,125.66000366210938,1.435204060203864,41.17977028237913
1384,87.76000213623047,126.44000244140625,1.440747485912005,40.7939662454527
1385,87.18000030517578,125.12999725341797,1.435306226375284,40.985990731911976
1386,90.5199966430664,130.22999572753906,1.438687589009255,42.32399167263613
1387,92.12999725341797,131.27000427246094,1.4248345618787142,44.38733473015642
1388,92.91000366210938,131.22999572753906,1.4124420466582908,45.93084216990112
1389,91.80750274658203,129.88999938964844,1.4148081094002332,45.145716342683606
1390,92.44000244140625,130.27000427246094,1.409238433924031,45.984884253257995
1391,92.56999969482422,131.19000244140625,1.4171978273079908,45.315461880442136
1392,92.81999969482422,131.7100067138672,1.418983054803991,45.27734432008693
1393,91.19999694824219,126.39990234375,1.3859638878659664,47.46481750159341
1394,91.58000183105469,127.94000244140625,1.3970299179227788,46.657194618187724
1395,92.66000366210938,129.75,1.4002805403844107,46.92895118533445
1396,93.95999908447266,130.9600067138672,1.393784674222171,48.22474655080784
1397,93.70999908447266,130.92999267578125,1.39718273348565,47.77287387678805
1398,94.21499633789062,132.45050048828125,1.4058324644334077,47.2257719285761
1399,93.83999633789062,132.07000732421875,1.407395699896161,46.88343502448
1400,94.02999877929688,131.63999938964844,1.39997874187607,47.67968156617558
1401,95.44999694824219,133.75,1.4012572475253824,48.30679395114091
1402,94.9000015258789,132.62010192871094,1.3974720737232642,48.37655007940659
1403,95.01200103759766,133.4600067138672,1.4046647292593604,47.75252960008873
1404,94.58999633789062,132.24000549316406,1.3980337309749074,48.15909699185189
1405,94.43000030517578,131.88499450683594,1.3966429533052456,48.20570812956034
1406,94.43000030517578,131.2899932861328,1.3903419767217422,48.80070935026347
1407,91.86000061035156,125.4000015258789,1.3651208435954199,49.73690629831102
1408,91.37999725341797,123.08999633789062,1.3470124757886943,51.12168252840953
1409,90.33999633789062,122.3949966430664,1.3548262298493274,49.81203173615204
1410,90.33000183105469,122.30380249023438,1.353966567154296,49.88396100883093
1411,90.0,121.20999908447266,1.3467777676052517,50.341670425169376
1412,90.01000213623047,120.94999694824219,1.3437395186946437,50.62095214756837
1413,90.16999816894531,120.77999877929688,1.3394699038697961,51.09935016513335
1414,86.19000244140625,116.62999725341797,1.353173151755106,47.57772346965756
1415,84.95999908447266,115.71499633789062,1.361993851045589,46.121835290977906
1416,84.62000274658203,115.23500061035156,1.361793865162763,45.94647214894055
1417,84.95999908447266,115.6500015258789,1.3612288461878665,46.186830102989624
1418,84.91999816894531,116.99099731445312,1.3776613263898534,44.768730675756665
1419,84.58999633789062,117.02999877929688,1.3834969127061578,44.09363522148964
1420,84.48999786376953,116.69989776611328,1.3812273726681652,44.23098449103403
1421,81.33000183105469,113.61759948730469,1.3969949210541077,41.22224237595412
1422,83.5199966430664,115.0999984741211,1.3781130639410337,43.9611609870935
1423,84.16000366210938,116.75,1.3872385327920718,43.544802973739415
1424,83.44499969482422,116.87999725341797,1.4006830568742588,42.03660207657105
1425,84.05000305175781,117.24130249023438,1.3948994435852362,42.84146915369728
1426,82.54000091552734,114.94000244140625,1.3925369659135036,42.232169343722454
1427,83.11000061035156,115.86000061035156,1.3940560673744107,42.4108722901376
1428,83.19999694824219,114.44000244140625,1.3754808490269312,44.00434261655359
1429,83.67960357666016,115.48999786376953,1.3801451360601558,43.87881143928012
1430,84.55999755859375,114.74240112304688,1.3569347733665553,46.32340882524942
1431,84.62000274658203,115.51499938964844,1.3651027610527267,45.666473369643676
1432,84.62999725341797,116.19719696044922,1.373002490033241,45.00354067899607
1433,84.18000030517578,115.41999816894531,1.3711095004813008,44.9133492711158
1434,83.80000305175781,115.01000213623047,1.3724343430536186,44.590882795595455
1435,81.04000091552734,111.4999008178711,1.375862531567514,42.78095069462321
1436,83.62999725341797,117.54000091552734,1.405476560753127,41.73318987549498
1437,83.06999969482422,117.09010314941406,1.4095353747390167,41.103666112416356
1438,84.37999725341797,119.54440307617188,1.4167386462119078,41.17444785116768
1439,83.44999694824219,118.41010284423828,1.4189347774054353,40.516128925827296
1440,84.41000366210938,119.5,1.4157089777931393,41.27668968584515
1441,84.04000091552734,119.58000183105469,1.4228938663535988,40.48349022670845
1442,81.94999694824219,114.29000091552734,1.3946309355900328,41.74491058190383
1443,81.83000183105469,114.5999984741211,1.4004643273835307,41.20361681334918
1444,81.4000015258789,113.54989624023438,1.3949618441239744,41.42487331417342
1445,81.05000305175781,113.56839752197266,1.4012139820580745,40.73173357669017
1446,80.87999725341797,113.29000091552734,1.4007171706566761,40.68243604233191
1447,81.02999877929688,113.22000122070312,1.3972603100869203,41.041570705622625
1448,80.4800033569336,112.33999633789062,1.3958746477638186,40.86143364541174
1449,83.7699966430664,117.5,1.402650169614462,42.04304617332033
1450,83.47000122070312,118.19000244140625,1.4159578377014748,40.7747885009964
1451,83.88999938964844,118.37000274658203,1.411014466656299,41.404354342714576
1452,83.78990173339844,118.6500015258789,1.416041779156131,40.9314126415785
1453,84.3499984741211,118.9000015258789,1.409602888876849,41.7610253489704
1454,84.38999938964844,119.33999633789062,1.4141485626379715,41.39813417561745
1455,84.66000366210938,118.87000274658203,1.4040869076855917,42.38857365136885
1456,86.22000122070312,119.66500091552734,1.3879030297066781,44.60054386003841
1457,85.05999755859375,116.98999786376953,1.3753820975974134,45.039585508738234
1458,85.88999938964844,118.62000274658203,1.381068850733724,45.009448039560475
1459,85.75,118.97969818115234,1.3875183461358873,44.37989722269216
1460,86.11000061035156,120.58999633789062,1.400418017456083,43.46351710786737
1461,85.19999694824219,119.0250015258789,1.3970071102019515,43.274437228926836
1462,85.30000305175781,119.68000030517578,1.4030480190318058,42.81220489928457
1463,85.4749984741211,123.21499633789062,1.4415325947644901,39.61452074143451
1464,85.0199966430664,121.08989715576172,1.4242519635013053,40.86258257808728
1465,84.45999908447266,120.36000061035156,1.4250533023327827,40.5130575943055
1466,83.82849884033203,119.60320281982422,1.4267606419581984,40.052609079461284
1467,84.55999755859375,121.01499938964844,1.4311140359931314,40.05081055864786
1468,84.13999938964844,119.6104965209961,1.4215652173597653,40.64574728040625
1469,84.52999877929688,120.58000183105469,1.4264758496670793,40.427984064751364
1470,87.51000213623047,127.3499984741211,1.4552622027807751,39.40208350063212
1471,86.26000213623047,125.55500030517578,1.455541353997264,38.78764810904874
1472,85.5,124.05999755859375,1.4509941234923245,38.81771113314502
1473,84.9000015258789,123.7301025390625,1.4573627834546923,37.991080984825594
1474,84.16000366210938,121.69000244140625,1.4459362778782017,38.604800532333165
1475,84.5199966430664,121.91000366210938,1.4423806022726606,39.078702647528154
1476,84.76000213623047,121.83000183105469,1.437352510152648,39.62132631053543
1477,83.33000183105469,121.36109924316406,1.4563914145737638,37.33383631694061
1478,82.9000015258789,121.30999755859375,1.463329256040175,36.556092268448445
1479,83.21499633789062,122.98999786376953,1.4779787691676913,35.48325922043545
1480,83.66000366210938,123.07990264892578,1.4711916956880335,36.251126900602166
1481,83.83999633789062,124.31939697265625,1.4828172996528552,35.358576891813065
1482,83.72000122070312,124.87000274658203,1.4915193612742437,34.57667490792638
1483,83.94999694824219,124.62000274658203,1.4844551194375168,35.27000244769504
1484,81.1050033569336,121.47630310058594,1.4977658353083718,32.929843662980765
1485,82.33999633789062,124.02909851074219,1.5063043967329808,32.7575550810927
1486,83.2300033569336,124.95999908447266,1.5013816417690038,33.54218473199281
1487,82.75,124.61000061035156,1.505861034566182,32.966954248224134
1488,82.88999938964844,126.05999755859375,1.5208106947378808,31.78681268227992
1489,83.70179748535156,126.69999694824219,1.513707002175379,32.711592153559785
1490,83.31999969482422,126.01000213623047,1.512362009094656,32.66565383770568
1491,88.20999908447266,131.10560607910156,1.4862896206761178,36.995752807141535
1492,88.58999633789062,131.92999267578125,1.4892199811431053,36.903828718697035
1493,88.78199768066406,132.60000610351562,1.4935460968163679,36.603906874118586
1494,88.48500061035156,131.92999267578125,1.49098707990908,36.70144453498124
1495,88.79000091552734,132.23989868164062,1.4893557531038935,36.97944090613148
1496,89.17250061035156,132.80740356445312,1.4893313819331901,37.149222104600135
1497,89.2300033569336,132.6199951171875,1.48627132273757,37.447469789815635
1498,90.25,131.10960388183594,1.4527379931505366,40.92395233991183
1499,90.7699966430664,133.50999450683594,1.4708604103163674,39.52587960544499
1500,90.02999877929688,132.77999877929688,1.4748417258651647,38.829494782835376
1501,88.58000183105469,129.17999267578125,1.4583426281945828,39.63456383854389
1502,88.94999694824219,129.42010498046875,1.4549759350275764,40.10763445592303
1503,88.76000213623047,129.3000030517578,1.456737268362227,39.86151248352407
1504,88.58000183105469,128.9499969482422,1.4557461535639125,39.86455956608295
1505,89.4800033569336,135.9250030517578,1.5190545144433694,34.624348567351056
1506,88.44000244140625,133.4949951171875,1.509441332338625,35.049706014839664
1507,87.9000015258789,131.75990295410156,1.49897497914502,35.743921115055365
1508,88.38999938964844,133.14999389648438,1.5063920671559354,35.29832401071547
1509,88.01000213623047,132.68930053710938,1.5076615988682733,35.02655486185531
1510,87.55999755859375,132.64999389648438,1.514961142018273,34.19845659708076
1511,87.3499984741211,131.69000244140625,1.507613105230009,34.75366497871189
1512,86.02999877929688,133.61000061035156,1.5530629141715717,30.289305558088916
1513,86.2699966430664,135.35000610351562,1.568911688538866,29.011907190862036
1514,86.33000183105469,137.60499572753906,1.5939417677394245,26.872580377834442
1515,87.08999633789062,136.97999572753906,1.5728556836319738,28.962505394304817
1516,86.6500015258789,136.83999633789062,1.5792267043067734,28.2543941707376
1517,86.47000122070312,137.24000549316406,1.587140089692809,27.507425994507418
1518,86.25,138.33999633789062,1.603941986526268,25.98337249016537
1519,82.91000366210938,134.01100158691406,1.616342970301403,23.87436782629668
1520,83.1050033569336,134.60000610351562,1.6196378156127673,23.661234356896973
1521,84.0999984741211,135.1199951171875,1.6066587106867316,25.05914504555607
1522,84.08000183105469,136.2050018310547,1.619945276698933,23.935593865367213
1523,83.94999694824219,135.61000061035156,1.6153663554503688,24.280004583925507
1524,83.61000061035156,135.14999389648438,1.616433356176196,24.084652428216277
1525,83.5999984741211,135.0,1.6148325653593176,24.2153667385321
1526,84.83000183105469,137.27000427246094,1.618177546970286,24.316251560278165
1527,83.91089630126953,137.23989868164062,1.6355432337285647,22.574738183793006
1528,83.4000015258789,137.38999938964844,1.647362072853398,21.43986386160522
1529,83.45999908447266,136.6988983154297,1.6378971940446843,22.246613040804437
1530,83.41000366210938,136.61500549316406,1.6378731506425301,22.234137344258148
1531,83.30500030517578,136.14999389648438,1.6343556016771938,22.496750051206664
1532,83.12000274658203,135.39999389648438,1.6289700363617006,22.890158590173332
1533,81.93000030517578,138.389404296875,1.6891175855168707,17.606962734234475
1534,81.87999725341797,138.4001007080078,1.6902797429225669,17.49988309827437
1535,81.66000366210938,137.5023956298828,1.6838401844657835,17.973540222799233
1536,82.05999755859375,137.25,1.6725567156152865,18.99694282723893
1537,84.0779037475586,141.610107421875,1.6842725747189788,18.526444120316274
1538,80.27999877929688,133.61000061035156,1.6642999830838037,19.205911179656983
1539,79.4000015258789,132.1300048828125,1.66410582296711,18.98967097474939
1540,76.80000305175781,135.75390625,1.7676289173909459,10.35415074286532
1541,77.69999694824219,134.47999572753906,1.7307593437502884,13.362841664094608
1542,77.5999984741211,135.24000549316406,1.7427836102118661,12.410080154830373
1543,77.22000122070312,134.82899475097656,1.7460372004608067,12.088628388782686
1544,77.23999786376953,135.2104949951172,1.7505243233381742,11.745672610963757
1545,77.3550033569336,135.4600067138672,1.7511473186656574,11.717839368113479
1546,76.56999969482422,134.2100067138672,1.7527753330125606,11.454708033214095
1547,74.30999755859375,141.5970001220703,1.905490576963355,-0.2885453701092138
1548,73.75499725341797,140.24000549316406,1.9014305567839342,-0.0013398303183100868
1549,73.11000061035156,139.6699981689453,1.9104089317866808,-0.6745937526855903
1550,72.51000213623047,138.5659942626953,1.910991451942865,-0.7271150142862643
1551,74.06999969482422,138.7008056640625,1.8725638751927047,2.1450419619614163
1552,74.93000030517578,140.89999389648438,1.8804216378303114,1.6035451956645
1553,75.18000030517578,141.75,1.8854748526815475,1.2354258042546087
1554,76.67569732666016,140.99000549316406,1.8387834791055993,4.878446391048348
1555,77.72000122070312,141.75999450683594,1.8239834312955951,6.121402057134807
1556,77.4166030883789,141.3800048828125,1.8262233066647588,5.916577567379269
1557,77.20999908447266,141.49819946289062,1.8326408644051735,5.400144090700101
1558,77.41999816894531,142.63999938964844,1.842418015541418,4.6631272373892525
1559,77.51000213623047,143.85000610351562,1.8558895902323278,3.626607387008127
1560,77.6510009765625,143.02000427246094,1.841830787418038,4.728391088376119
1561,80.83000183105469,145.6699981689453,1.8021773458995427,8.206070270101995
1562,82.26000213623047,147.86000061035156,1.7974713927855386,8.772460410181187
1563,83.13999938964844,147.22999572753906,1.7708683763337905,11.098701225440342
1564,81.45999908447266,145.99000549316406,1.7921680227589356,9.100412166224165
1565,79.59010314941406,142.73500061035156,1.793376248582012,8.751105032535596
1566,81.28500366210938,146.1999969482422,1.7986097110356978,8.55310883628126
1567,81.12000274658203,146.02000427246094,1.8000493013865615,8.415054517350873
1568,79.26000213623047,139.36019897460938,1.7582664044732161,11.489621500654541
1569,79.0,139.5637969970703,1.7666303417350673,10.78485717991932
1570,78.86000061035156,138.8800048828125,1.7610956607649633,11.198793911879156
1571,78.91999816894531,138.75,1.7581095187429634,11.444446899672121
1572,78.87000274658203,138.7801055908203,1.7596056898430195,11.317972790039894
1573,79.38999938964844,138.3000030517578,1.7420330534703414,12.800393219635557
1574,78.66000366210938,137.80999755859375,1.7519703933725725,11.883297748819464
1575,84.69999694824219,149.5500030517578,1.7656435471083152,11.78566227883646
1576,85.0,151.00999450683594,1.7765881706686582,10.903940760691361
1577,85.87000274658203,152.4499969482422,1.7753580071279351,11.140909371578621
1578,85.70999908447266,153.72000122070312,1.7934897078834675,9.562490544482634
1579,85.62000274658203,154.6300048828125,1.8060032693585186,8.479014724902575
1580,86.31999969482422,156.8699951171875,1.817307642166193,7.588301402017484
1581,86.83000183105469,157.5,1.813889170547849,7.941349529584974
