,sbux,tsla,Ratio,Spread
1192,102.22000122070312,194.70750427246094,1.9047887101083878,77.79071772104089
1193,102.6500015258789,192.5509033203125,1.875800296717666,81.0936140871766
1194,102.37000274658203,194.7154998779297,1.902075751233004,78.18259639272128
1195,102.3550033569336,194.66000366210938,1.9018122932719632,78.19810721467172
1196,103.02999877929688,194.8699951171875,1.8913908320490556,79.78751949908894
1197,103.16000366210938,194.7100067138672,1.8874563765199253,80.29407510054875
1198,103.2249984741211,193.70550537109375,1.876536771464874,81.47183970394138
1199,103.4000015258789,194.80999755859375,1.8840425017773021,80.83387089619049
1200,103.58999633789062,195.29629516601562,1.8852814178021273,80.85406172393698
1201,103.73999786376953,193.05670166015625,1.8609668945017392,83.49352950694555
1202,103.94000244140625,192.1999969482422,1.8491436639766334,84.88340670120868
1203,104.2699966430664,191.79379272460938,1.8393957888111527,86.1693099284289
1204,104.66999816894531,192.49000549316406,1.8390179503248925,86.53942178612175
1205,105.30000305175781,194.5800018310547,1.8478632116982308,86.12889334456747
1206,105.04000091552734,194.85000610351562,1.8550076580845904,85.16577501427804
1207,103.66500091552734,184.9600067138672,1.784208798344429,91.39029748388532
1208,103.66000366210938,185.30999755859375,1.7876711461696555,91.02698495401899
1209,103.75669860839844,184.0800018310547,1.774150530037726,92.51475020439966
1210,103.55999755859375,183.33999633789062,1.7703746684057011,92.7303897643223
1211,103.19000244140625,182.35000610351562,1.7671286150715844,92.73404649864005
1212,103.125,181.1199951171875,1.7563151041666667,93.79077388589843
1213,103.52999877929688,182.5,1.7627740959318443,93.49041531447318
1214,103.0,176.92999267578125,1.7177669191823421,97.64755115275545
1215,103.0999984741211,179.3300018310547,1.7393792869557405,95.51411806943128
1216,102.44000244140625,178.26499938964844,1.7401893317174866,94.81970216521205
1217,101.83999633789062,177.875,1.7466123958786883,93.61020444626388
1218,101.52999877929688,178.07000732421875,1.7538659456827381,92.58880519746731
1219,101.66000366210938,178.9499969482422,1.7602792691511604,92.05538277158342
1220,102.06999969482422,179.80999755859375,1.761634153974741,92.28835015775894
1221,101.97000122070312,173.93040466308594,1.7057017022744978,97.9013669813175
1222,102.33000183105469,173.02000427246094,1.6908042722222794,99.77145750172025
1223,102.46730041503906,173.19000244140625,1.6901977678723665,99.96747008968333
1224,102.71499633789062,174.6304931640625,1.7001460292088129,99.18728750404574
1225,102.27999877929688,173.2899932861328,1.6942705842230563,99.36817028284844
1226,101.9000015258789,173.02999877929688,1.698037254055914,98.61516758089704
1227,101.83999633789062,174.03500366210938,1.7089062246691955,97.4502007841545
1228,103.68000030517578,174.6999969482422,1.6849922495565526,101.69029264338019
1229,103.76000213623047,170.83999633789062,1.6464918352024345,105.76356224667137
1230,103.55999755859375,170.1649932861328,1.643153701214161,105.90539281608011
1231,103.58000183105469,173.18800354003906,1.672021630415872,102.93570997963405
1232,103.58999633789062,172.6699981689453,1.6668597767464826,103.48035872100729
1233,103.76000213623047,174.0800018310547,1.6777177934373826,102.52355675350731
1234,103.73999786376953,173.52999877929688,1.6727395638389637,103.02023238780492
1235,102.30599975585938,179.25100708007812,1.752106499206679,93.47646992853106
1236,102.48500061035156,181.29840087890625,1.769023757615064,91.90625685756385
1237,102.61000061035156,182.05990600585938,1.7742900781884676,91.47797690515989
1238,102.43000030517578,178.97459411621094,1.7472868650100684,94.08344372991945
1239,102.26499938964844,181.30499267578125,1.7728938909487097,91.31318549933013
1240,102.22000122070312,180.37010192871094,1.7645284658065499,92.12812006479089
1241,101.77999877929688,179.02999877929688,1.7589899874877328,92.29526409148758
1242,101.8499984741211,172.2449951171875,1.6911634530947288,99.26687303780648
1243,102.08000183105469,171.90499877929688,1.6840222932578366,100.22001264578591
1244,102.45999908447266,170.76499938964844,1.6666504090914742,102.37300924422169
1245,102.43499755859375,169.93499755859375,1.658954474630503,103.13636197267641
1246,102.19999694824219,168.6884002685547,1.6505714804862925,103.75649430748695
1247,102.7300033569336,168.0050048828125,1.6354034789532914,105.85278151761622
1248,102.72000122070312,167.72999572753906,1.6328854530205479,106.10112696415956
1249,103.20999908447266,163.8300018310547,1.5873462192066037,111.30735785011058
1250,102.58499908447266,162.13999938964844,1.5805429725269655,111.33123441877086
1251,101.36000061035156,157.8699951171875,1.5575177009328545,112.33563604833984
1252,101.8499984741211,162.13999938964844,1.5919489623836012,109.37186876534554
1253,101.8949966430664,161.49000549316406,1.584866880744462,110.14181884343952
1254,101.96499633789062,161.27000427246094,1.5816212432161125,110.54842534835217
1255,102.125,160.97999572753906,1.5763035077360006,111.26497187915328
1256,102.53099822998047,158.25860595703125,1.5435196056713687,115.06867229807636
1257,103.16000366210938,156.80990600585938,1.5200649519117415,118.19417580855657
1258,102.55000305175781,158.96400451660156,1.5501121383328593,114.41393681893828
1259,102.76000213623047,159.41639709472656,1.55134676703671,114.52136009344184
1260,101.7300033569336,157.3300018310547,1.5465447423513878,113.86198317298044
1261,101.91500091552734,156.4600067138672,1.5352009547990848,115.2251450401966
1262,102.19999694824219,156.8350067138672,1.5345891526131274,115.60988786217445
1263,100.5999984741211,159.3217010498047,1.583714746186497,108.85791535969736
1264,100.01499938964844,157.35000610351562,1.5732640810254443,109.27011892971024
1265,99.9540023803711,158.2100067138672,1.5828281304014733,108.24751240685134
1266,99.58309936523438,157.69000244140625,1.5835016528563448,107.77876290363423
1267,99.94000244140625,156.52000427246094,1.5661396883017582,109.90019379141569
1268,100.4000015258789,157.72169494628906,1.5709331927214665,109.92476931931452
1269,99.98999786376953,157.7100067138672,1.5772578266151958,108.84346921675876
1270,98.51000213623047,152.46180725097656,1.5476784483278723,110.14629400251926
1271,98.47000122070312,150.07000732421875,1.5240175227363237,112.43145943280723
1272,98.43000030517578,150.88999938964844,1.5329675802278153,111.5048328709077
1273,98.05000305175781,151.1699981689453,1.5417643392539924,110.21183688282349
1274,98.43000030517578,150.6199951171875,1.5302244706918628,111.77483714336864
1275,99.0199966430664,150.8000030517578,1.5229247441336604,113.16764227021429
1276,98.7699966430664,150.19000244140625,1.5206034984911534,113.11119253146745
1277,98.68000030517578,151.57989501953125,1.53607513732021,111.48138759012329
1278,98.51000213623047,147.81500244140625,1.500507554928193,114.79309881208957
1279,98.51000213623047,147.88499450683594,1.5012180621245372,114.72310674665988
1280,98.61000061035156,153.28500366210938,1.5544569791435365,109.58967366333565
1281,97.81999969482422,149.19000244140625,1.5251482611617722,111.5786893402738
1282,98.0,149.5625,1.5261479591836735,111.68603684656892
1283,98.30999755859375,149.875,1.5245143293862151,112.19992877114674
1284,97.93000030517578,145.86000061035156,1.4894312279772615,115.20193095200784
1285,97.2750015258789,142.24510192871094,1.4622986347717326,117.07073297316276
1286,97.76000213623047,141.86000061035156,1.4511047208516514,118.74874959584906
1287,97.94999694824219,141.77000427246094,1.447371196421514,119.34523436890805
1288,98.38999938964844,140.99000549316406,1.4329708950887294,121.2981922709223
1289,98.0,140.35499572753906,1.4321938339544802,120.89354111902986
1290,98.0,137.8300018310547,1.4064285901128029,123.41853501551424
1291,97.9000015258789,138.08999633789062,1.4105208803432745,122.89196443672904
1292,98.54000091552734,138.5,1.4055205877126797,124.1880720412355
1293,98.25029754638672,137.23500061035156,1.3967896692176334,124.68077978488895
1294,98.2750015258789,138.3332977294922,1.4076143025351637,123.64833856877505
1295,98.80999755859375,139.50999450683594,1.4119016086819285,123.89783496250755
1296,98.55000305175781,138.08009338378906,1.401117088867773,124.63464236617654
1297,98.68000030517578,137.50999450683594,1.3934940624399605,125.5512881028186
1298,97.13999938964844,131.32000732421875,1.3518633739894037,127.63593869437562
1299,97.4000015258789,129.48500061035156,1.3294147698339385,130.1640594660713
1300,96.93000030517578,124.44499969482422,1.283864637398327,133.9511304711416
1301,96.45130157470703,124.06999969482422,1.2863486305441398,133.05001472700616
1302,96.9000015258789,125.29720306396484,1.2930567708040948,133.0189563142613
1303,97.66999816894531,126.19869995117188,1.292092785062603,134.17011755335903
1304,97.76000213623047,125.34500122070312,1.2821706064002782,135.2637489854975
1305,97.69999694824219,124.7300033569336,1.2766633290992926,135.718784935337
1306,97.45500183105469,123.80999755859375,1.2704324583896407,135.98568240816883
1307,97.9000015258789,124.66999816894531,1.2734422494977184,136.31196260567435
1308,97.77999877929688,124.17250061035156,1.269917183069579,136.48955667485865
1309,97.7699966430664,124.19499969482422,1.2702772216330214,136.4403938816559
1310,97.96029663085938,124.05999755859375,1.266431419926024,137.08269799107853
1311,98.26000213623047,123.12999725341797,1.253103954574589,138.81165365097945
1312,99.0999984741211,114.95999908447266,1.1600403718925711,149.22091523043906
1313,99.1635971069336,113.17469787597656,1.1412927846287586,151.17575776309542
1314,99.19000244140625,112.36009979248047,1.1327764595918233,152.06074722410096
1315,99.1592025756836,112.79119873046875,1.1374758549957125,151.54754196106052
1316,98.8949966430664,112.41999816894531,1.1367612314573767,151.21442197847756
1317,99.13500213623047,111.21309661865234,1.1218348133570852,153.06113050758944
1318,99.19999694824219,109.0999984741211,1.099798405548785,155.34749191273983
1319,98.94850158691406,111.69999694824219,1.1288700198267025,152.07705675320375
1320,98.86849975585938,110.58999633789062,1.1185564321394144,152.9737883706157
1321,98.58000183105469,110.01609802246094,1.1160082773279443,152.7786085152444
1322,99.12999725341797,112.06999969482422,1.1305356884891882,152.19088540782718
1323,98.79000091552734,112.05989837646484,1.1343242973778715,151.29462401386905
1324,98.69499969482422,111.05570220947266,1.1252414261398154,152.04556579405175
1325,98.5999984741211,112.70999908447266,1.14310345668063,150.13801453224227
1326,99.66000366210938,120.88999938964844,1.2130242318625428,144.78377753739005
1327,100.3499984741211,121.6050033569336,1.2118087215346982,145.90816270347005
1328,100.2300033569336,120.22000122070312,1.1994412570513666,146.97328168874168
1329,100.16999816894531,119.13990020751953,1.1893770828125587,147.89342078799524
1330,100.19999694824219,118.83999633789062,1.1860279436862342,148.27329544536389
1331,99.91999816894531,120.94499969482422,1.2104183537947,145.42187095159215
1332,99.7699966430664,121.83999633789062,1.221208784578605,144.1270000313766
1333,99.0199966430664,123.19629669189453,1.244155734886313,140.77134863007757
1334,98.55000305175781,121.51570129394531,1.2330359972706044,141.19903445602029
1335,99.08999633789062,121.94090270996094,1.2306076013379814,142.21334789622068
1336,98.62999725341797,121.14230346679688,1.2282500947002586,141.7856809376578
1337,98.51119995117188,121.45999908447266,1.2329562440075403,141.15129530576655
1338,98.63500213623047,122.36170196533203,1.2405505075807801,140.57962446271296
1339,99.19999694824219,123.23999786376953,1.2423387263617585,141.2074925230914
1340,100.37999725341797,111.05999755859375,1.106395702305243,156.53313928954964
1341,100.58999633789062,108.47010040283203,1.0783388443366817,159.68285229793992
1342,100.3488998413086,106.1500015258789,1.0578093202191967,161.36023579763906
1343,100.55999755859375,105.66999816894531,1.0508154408752257,162.4029837440869
1344,100.5199966430664,107.31999969482422,1.0676482618269851,160.6463477217382
1345,100.60330200195312,108.08499908447266,1.074368305350199,160.10342387413704
1346,100.81999969482422,108.06269836425781,1.0718379160023486,160.7033976066029
1347,103.49520111083984,110.72000122070312,1.0698080687057727,165.17765042060608
1348,103.56999969482422,112.30010223388672,1.0842918080987383,163.7969475770563
1349,104.19000244140625,112.74759674072266,1.0821345052192408,165.00225725782656
1350,104.43000030517578,112.76000213623047,1.079766367966216,165.62963850268704
1351,103.92009735107422,112.0250015258789,1.0779916915149128,165.00533910596948
1352,104.37000274658203,113.01000213623047,1.0827824007116966,165.21969692720762
1353,104.48999786376953,113.63999938964844,1.087568204736767,164.9095828247485
1354,104.0199966430664,108.4177017211914,1.0422774968279922,168.87895058274847
1355,103.91999816894531,108.5999984741211,1.0450346457624777,168.43007775786953
1356,104.25,109.98739624023438,1.0550349759255095,167.92239933379426
1357,104.73529815673828,111.08499908447266,1.0606261789433389,168.11850499345616
1358,104.63999938964844,110.11990356445312,1.0523691151258434,168.82955292709295
1359,104.38999938964844,110.59010314941406,1.0593936564423474,167.69290299303367
1360,104.45999908447266,110.37000274658203,1.0565767156223138,168.09960868007522
1361,105.66999816894531,105.80000305175781,1.001230291332121,175.89522562392153
1362,105.91059875488281,109.69999694824219,1.0357792160360595,172.63662510540246
1363,106.2249984741211,111.80999755859375,1.0525770690957768,171.3647517056221
1364,106.16000366210938,111.13839721679688,1.0468951901182384,171.86308878679978
1365,106.23999786376953,112.80500030517578,1.0617940754274533,170.40973435290988
1366,106.6449966430664,113.12000274658203,1.060715516970637,171.17437822289094
1367,106.66999816894531,113.02999877929688,1.05962314352231,171.33103129277606
1368,106.2699966430664,121.61900329589844,1.1444340560618007,161.67570214992696
1369,105.97000122070312,122.11000061035156,1.1523072492566435,160.38497661962612
1370,105.97000122070312,122.02999877929688,1.1515523013456015,160.4649784506808
1371,105.19999694824219,123.20999908447266,1.1711977439038452,157.23229968074963
1372,104.91000366210938,121.7699966430664,1.160709106781267,157.89923761503832
1373,104.5,120.58000183105469,1.1538756156081789,157.99624409207235
1374,104.76000213623047,119.79000091552734,1.1434707758000213,159.47935906542818
1375,105.5199966430664,117.85990142822266,1.116943756422751,163.43545297030755
1376,105.44999694824219,116.58000183105469,1.1055477022751876,164.528747283266
1377,105.73999786376953,116.12000274658203,1.0981653593012703,165.7618312133069
1378,105.87000274658203,117.5199966430664,1.1100405553438082,164.708404514962
1379,106.2750015258789,117.70099639892578,1.1075134764431365,165.60705107048994
1380,105.98999786376953,117.58000183105469,1.1093499783081604,164.96828247793258
1381,106.05000305175781,118.8499984741211,1.1206977374259597,163.8582477487962
1382,105.86000061035156,125.05999755859375,1.1813715930241995,157.14173989070457
1383,105.36000061035156,122.63999938964844,1.164009099081185,158.22883736145315
1384,105.44999694824219,122.5199966430664,1.1618776689315853,158.58875247125428
1385,105.75,122.05000305175781,1.1541371446974733,159.8584946168612
1386,106.0,122.08000183105469,1.151698130481648,160.49494618666273
1387,106.04000091552734,122.87239837646484,1.1587363005998688,159.80918413772235
1388,106.27999877929688,123.20860290527344,1.1592830666203793,160.11276624928206
1389,106.08000183105469,119.58999633789062,1.127356657934002,163.1982206727664
1390,105.86000061035156,119.58000183105469,1.1296051496466883,162.62173561824363
1391,106.37000274658203,121.16010284423828,1.1390439006840347,162.40119901198693
1392,105.45999908447266,120.38999938964844,1.1415702677298238,160.74541343340235
1393,105.98999786376953,122.86000061035156,1.1591659881743304,159.6882836986357
1394,105.86499786376953,122.94000244140625,1.1612903690756162,159.27505669303184
1395,105.8499984741211,123.51629638671875,1.1668993686090305,158.65877735384947
1396,106.2300033569336,119.9000015258789,1.1286830249173014,163.28808976192727
1397,106.23999786376953,119.1500015258789,1.1215173561906857,164.06473313220675
1398,106.22000122070312,120.62870025634766,1.1356495845420511,162.53272732272842
1399,106.5999984741211,120.43389892578125,1.1297739272953045,163.74052586208217
1400,106.78500366210938,120.81999969482422,1.1314322756135737,163.8476121815184
1401,106.81999969482422,122.19999694824219,1.143980502690108,162.5609074009799
1402,107.23999786376953,122.37000274658203,1.1410854642316632,163.51053330789722
1403,107.23999786376953,129.5399932861328,1.2079447581740135,156.34054276834644
1404,107.3499984741211,128.52000427246094,1.1972054597042523,157.6537715626976
1405,107.17500305175781,129.42999267578125,1.20765093529576,156.2772801180788
1406,107.16000366210938,130.4499969482422,1.217338489083758,155.217290451748
1407,107.33000183105469,130.4499053955078,1.2154095143019334,155.67056336064115
1408,107.05500030517578,131.0500030517578,1.224137150793338,154.3373662526928
1409,106.75,131.47000122070312,1.231569098086212,153.10429784430943
1410,106.9749984741211,132.42999267578125,1.2379527418999507,152.74410763572973
1411,105.8499984741211,129.24200439453125,1.2209920288863225,152.93306934603697
1412,105.72000122070312,129.34500122070312,1.2234676478169915,152.48352566017616
1413,105.30000305175781,127.80999755859375,1.2137701220746562,152.8988976170284
1414,105.44000244140625,128.1699981689453,1.2155727921210007,152.9121075750959
1415,105.2699966430664,128.65960693359375,1.2221868626996664,151.96929711583806
1416,105.0250015258789,128.75,1.2258985777617446,151.2257957239238
1417,104.88999938964844,127.67500305175781,1.2172276079196738,151.94090378888666
1418,104.68000030517578,125.23999786376953,1.19640807698371,153.81609312424638
1419,104.5250015258789,125.75,1.203061450985639,152.892895025727
1420,104.66999816894531,126.79219818115234,1.2113518715888398,152.23722909813347
1421,104.83999633789062,128.2801055908203,1.2235798366244135,151.20250304462428
1422,104.66000366210938,127.74359893798828,1.22055794446944,151.25918497101804
1423,104.26000213623047,127.16000366210938,1.2196432098280299,150.77645562064941
1424,104.37999725341797,131.0,1.2550297322000585,147.25634243371763
1425,104.20999908447266,131.30999755859375,1.2600518060858423,146.4931635189651
1426,104.3499984741211,131.1649932861328,1.2569716837960652,147.01137835984508
1427,104.375,130.4676971435547,1.2499899127526197,147.77532360502317
1428,104.75,132.25999450683594,1.2626252458886487,146.9827017653895
1429,105.0199966430664,132.7100067138672,1.2636641683098828,147.25244698646623
1430,105.0,133.4199981689453,1.2706666492280505,146.48914845237852
1431,105.87999725341797,138.7899932861328,1.3108235444504837,143.46505124217515
1432,106.19000244140625,140.57000732421875,1.3237593379073775,142.5114494671176
1433,106.4000015258789,142.0399932861328,1.3349623237701311,141.60127935783214
1434,106.5999984741211,143.74000549316406,1.348405324115078,140.43441929469935
1435,106.4000015258789,144.00999450683594,1.3534773725713662,139.63127813712902
1436,106.19499969482422,142.4600067138672,1.3414944877184314,140.63477176260892
1437,106.20999908447266,143.74000549316406,1.3533566211486587,139.39475837718192
1438,106.19999694824219,141.99330139160156,1.3370367746884555,141.11479877001432
1439,106.62010192871094,145.30499267578125,1.3628292418341155,138.92302392940007
1440,106.51000213623047,144.12510681152344,1.3531603034537711,139.80940561312082
1441,106.38999938964844,143.33009338378906,1.347213969415013,140.2845155514458
1442,106.45999908447266,143.05999755859375,1.3437910838706673,140.74121666085063
1443,106.52999877929688,143.5074005126953,1.347107877190595,140.48041899095858
1444,106.62000274658203,143.91000366210938,1.3497467637865237,140.31774854321424
1445,106.2750015258789,139.4499969482422,1.3121617967164636,143.85805052117354
1446,106.29280090332031,142.00999450683594,1.3360264599293281,141.34550256781802
1447,106.02999877929688,142.97999572753906,1.3484862526986743,139.67492307791804
1448,106.30000305175781,144.62989807128906,1.3605822570002026,138.74479850072663
1449,106.37429809570312,146.1634063720703,1.3740481393406667,137.4093460318399
1450,106.93499755859375,145.1999969482422,1.3578342008067246,139.86746886679902
1451,106.9800033569336,144.47000122070312,1.3504393034900735,140.71744111439824
1452,108.29000091552734,158.8699951171875,1.467079081854617,129.80964053888522
1453,107.62000274658203,157.39999389648438,1.462553334691151,129.49355970523277
1454,107.88999938964844,156.0299072265625,1.4461943471058438,131.58340380326268
1455,107.80000305175781,158.02000427246094,1.4658627068553152,129.35339439414508
1456,108.04000091552734,158.5800018310547,1.467789712025667,129.43318347591963
1457,108.53500366210938,159.0,1.4649651691632868,130.33276432003134
1458,108.76000213623047,160.26499938964844,1.473565614580477,129.66756617688134
1459,109.0999984741211,165.62010192871094,1.518057784097922,125.2188263501364
1460,109.12000274658203,169.53460693359375,1.5536528836726418,121.35764876271378
1461,109.16999816894531,177.5399932861328,1.6262709193361162,113.48554027692404
1462,109.46499633789062,176.7449951171875,1.6146256888514445,115.0669449765773
1463,109.44000244140625,179.5,1.6401680920658201,112.24531132961545
1464,109.71499633789062,179.74000549316406,1.6382446474282928,112.73838494969914
1465,109.04000091552734,177.86500549316406,1.6311904255297562,112.81398121020385
1466,107.8499984741211,172.77999877929688,1.6020398815374663,114.72667775405847
1467,108.19000244140625,173.16580200195312,1.6005711996885903,115.24725758217033
1468,108.22000122070312,173.17010498046875,1.600167279866379,115.32292539139445
1469,108.1449966430664,171.33999633789062,1.5843543543988439,116.95308672617267
1470,108.05000305175781,169.5399932861328,1.5690882785530347,118.4998557295716
1471,108.19999694824219,168.10000610351562,1.5536045364578597,120.33969685088738
1472,108.4000015258789,166.77999877929688,1.5385608526903998,122.1928766574552
1473,108.26000213623047,169.14999389648438,1.562442181403545,119.4496709718486
1474,108.50869750976562,172.9385986328125,1.5937763755504326,116.32403870956716
1475,108.47000122070312,172.1804962158203,1.5873558982034666,116.97898450514128
1476,108.56500244140625,171.97999572753906,1.58412003739749,117.43273938023202
1477,108.73999786376953,172.54739379882812,1.5867886443679822,117.33184435024145
1478,108.43499755859375,172.43670654296875,1.590231110115451,116.62946136666278
1479,109.1500015258789,173.2899932861328,1.587631615791106,117.6822331979144
1480,108.86000061035156,172.4550018310547,1.5841907115941707,117.74413980742435
1481,108.58000183105469,171.84039306640625,1.5826154924346172,117.61232743523465
1482,108.55999755859375,172.86500549316406,1.5923453332786102,116.53438759101664
1483,108.58000183105469,174.3350067138672,1.6055903828876716,115.11771378777371
1484,108.5000991821289,174.47999572753906,1.6081090896945256,114.75972018101999
1485,110.19000244140625,182.22999572753906,1.6537797594154717,111.51466664937152
1486,109.9800033569336,181.4199981689453,1.649572582573556,111.76484835533671
1487,110.01599884033203,189.4199981689453,1.7217495652050896,103.86080516524413
1488,110.48999786376953,193.55999755859375,1.7518327568188277,100.98439303416455
1489,110.12999725341797,193.86289978027344,1.7603096759748331,99.72180068270717
1490,109.81079864501953,193.4199981689453,1.7613932377835217,99.31378219803986
1491,109.2699966430664,190.4001007080078,1.7424737490379472,100.89200892699824
1492,108.08000183105469,186.75079345703125,1.727894062668049,101.36902634641291
1493,109.29000091552734,188.2949981689453,1.7228931886868835,103.05043888352094
1494,105.43000030517578,195.75999450683594,1.8567769509645506,85.29544752847517
1495,106.1500015258789,197.5399932861328,1.8609513937498476,85.43482900873374
1496,105.22000122070312,196.45989990234375,1.8671345525862646,84.03572628033874
1497,105.0250015258789,192.02999877929688,1.8284217661446958,87.94579694462692
1498,104.62999725341797,191.27499389648438,1.8281085627213467,87.6477988863316
1499,104.72000122070312,189.97000122070312,1.8140756207625606,89.19272426378262
1500,104.29000091552734,190.00999450683594,1.8219387557656648,88.00643556366254
1501,104.41000366210938,192.5850067138672,1.8445072307162147,85.75132684604074
1502,104.79409790039062,195.83709716796875,1.8687798367625317,83.52315534869604
1503,104.81999969482422,194.14959716796875,1.852219020542083,85.2797043884662
1504,106.0199966430664,194.0800018310547,1.830598075610742,88.54825326567232
1505,105.52999877929688,195.8101043701172,1.8554923399518857,85.51191373714312
1506,104.77999877929688,194.19000244140625,1.8533117455979164,85.13266461855892
1507,105.05000305175781,194.80999755859375,1.8544501846669292,85.23244726793001
1508,104.64990234375,192.37989807128906,1.8383189450035693,86.5959577291294
1509,105.30999755859375,194.76319885253906,1.8494274367841874,85.97233969336258
1510,105.4800033569336,192.67999267578125,1.8266968765991765,88.50874756472973
1511,105.4800033569336,191.7100067138672,1.8175009538551117,89.4787335266438
1512,106.30999755859375,192.98350524902344,1.8152902801324848,90.41783469327174
1513,107.0,195.33999633789062,1.8256074424101927,89.90075307622033
1514,106.80999755859375,196.75999450683594,1.8421496021371735,87.97424613365604
1515,106.41999816894531,202.11000061035156,1.8991731261777995,81.58457911262298
1516,106.16999816894531,198.97000122070312,1.874069931734272,84.05812815317302
1517,106.13999938964844,199.36990356445312,1.878367295184827,83.57825502168333
1518,106.26000213623047,200.80999755859375,1.8897985462219886,82.4580645169521
1519,106.12000274658203,202.2050018310547,1.9054372087977298,80.68984967607213
1520,106.06300354003906,200.82000732421875,1.8934029833353594,81.92289561851248
1521,106.31999969482422,201.3000030517578,1.8933408919258803,82.12800059926747
1522,106.26000213623047,211.110107421875,1.986731631637101,72.15795465367086
1523,105.98999786376953,210.4499969482422,1.9855646871390318,72.09828736074508
1524,106.32499694824219,212.7949981689453,2.0013637834622418,70.64632716721974
1525,106.13999938964844,212.03990173339844,1.997737921167523,70.90825685273802
1526,106.19000244140625,209.64999389648438,1.9742912616671753,73.43146289485196
1527,105.95500183105469,206.47120666503906,1.948668803708366,75.98378517106875
1528,106.02999877929688,207.30999755859375,1.9552013575904381,75.34492124686335
1529,106.8499984741211,200.67010498046875,1.8780543551347897,84.17077015649306
1530,106.46499633789062,197.99000549316406,1.8596723083030804,85.82453041142003
1531,106.5199966430664,193.8092041015625,1.8194631074857242,90.1519516933613
1532,106.78500366210938,196.6501007080078,1.8415516595406116,88.0175111683348
1533,106.43000030517578,195.91009521484375,1.8407412820923996,87.81114821686089
1534,106.77960205078125,196.29989624023438,1.8383651228338527,88.35331601308695
1535,107.08999633789062,196.83999633789062,1.8380801481850888,88.64066543943949
1536,108.62000274658203,191.84449768066406,1.7661986082641752,97.71485731744667
1537,108.76000213623047,194.1199951171875,1.7848472904040302,95.81257044934227
1538,108.47139739990234,194.60000610351562,1.7940213804573963,94.56319655390485
1539,108.5199966430664,194.7550048828125,1.7946462486852266,94.53775370489842
1540,108.4800033569336,194.17449951171875,1.7899566141496428,95.01164491797294
1541,108.375,194.83909606933594,1.797823262462154,94.06713026481617
1542,108.5199966430664,194.6300048828125,1.7934943872415596,94.66275370489842
1543,108.12999725341797,201.1699981689453,1.8604457900565272,87.08309950124817
1544,107.06999969482422,199.60499572753906,1.8642476538382582,85.82235897078141
1545,107.15499877929688,200.87969970703125,1.87466475661836,84.77424566936861
1546,107.62999725341797,203.8184051513672,1.8936951626178231,83.1017918206295
1547,107.63999938964844,204.24740600585938,1.897504711668565,82.69945467486741
1548,108.00499725341797,208.19000244140625,1.9275960162557921,79.729870054238
1549,107.92320251464844,209.27999877929688,1.9391566771834006,78.42182518751792
1550,107.91339874267578,209.99000549316406,1.9459122587167736,77.68568356463612
1551,107.98999786376953,212.8000946044922,1.9705537439952694,75.0797924972822
1552,108.08999633789062,212.05999755859375,1.9618836593877906,76.0864656151299
1553,108.45500183105469,212.86000061035156,1.9626572958058064,76.25949471674016
1554,108.5999984741211,212.8220977783203,1.9596878523809085,76.68392980233023
1555,108.55999755859375,212.39999389648438,1.9565217269081498,76.99939918769633
1556,108.99500274658203,214.22000122070312,1.965411219070049,76.33902930105518
1557,108.61000061035156,214.94000244140625,1.9790074692341033,74.59268884797439
1558,109.05000305175781,216.2550048828125,1.9830811447127843,74.45064552928551
1559,108.80999755859375,215.710205078125,1.9824483955342975,74.3556383551541
1560,108.58000183105469,210.75599670410156,1.941020382667039,78.69672379753933
1561,108.74600219726562,211.2899932861328,1.9429679162168374,78.60525122355506
1562,107.9000015258789,204.80499267578125,1.8980999979565385,82.83498206277403
1563,107.5199966430664,201.9499969482422,1.8782552385920785,84.67696024307514
1564,107.18000030517578,202.16990661621094,1.8862652177698123,83.55068786278889
1565,106.8499984741211,198.43870544433594,1.8571708776617109,86.40216969262588
1566,107.05999755859375,200.85609436035156,1.8761077801297668,84.54459662923881
1567,106.93000030517578,201.3300018310547,1.8828205485501117,83.72414229884674
1568,107.11000061035156,204.93629455566406,1.9133254914374276,80.59769463912625
1569,106.92500305175781,205.2801055908203,1.9198512951311586,79.76071685394135
1570,107.06999969482422,208.35940551757812,1.9460110779065432,77.06794918074235
1571,105.36000061035156,204.1999969482422,1.9381168922295893,76.6688398028594
1572,105.56999969482422,200.83999633789062,1.902434374523705,80.58865626583952
1573,105.47000122070312,201.60589599609375,1.9114998925070623,79.55618053568713
1574,105.36000061035156,201.8699951171875,1.9160022204608254,78.99884163391408
1575,104.87999725341797,199.6501007080078,1.903605129065746,79.93914242390656
1576,104.77999877929688,199.3000030517578,1.9020806010081461,80.02266400820736
1577,104.79000091552734,197.30999755859375,1.8829086347431951,82.03933321010152
1578,104.69999694824219,193.37750244140625,1.8469676034183768,85.7318956256193
1579,105.2300033569336,194.8795928955078,1.8519394343691924,85.64269699590477
1580,105.00499725341797,197.61000061035156,1.8819104402568732,82.31246769611204
1581,105.0,199.67990112304688,1.901713344029018,80.22924549827695
1582,105.04000091552734,198.63999938964844,1.8910890866175236,81.37578172814523
1583,104.58000183105469,199.80999755859375,1.9105947031955475,78.9795173574729
1584,104.83000183105469,200.86000061035156,1.9160545368878272,78.59596465481349
