,intc,v,Ratio,Spread
1223,33.12009811401367,203.25,6.136757182914307,-26.856091094609294
1224,32.939998626708984,202.39999389648438,6.144505231775295,-26.995137155404162
1225,32.60499954223633,202.30999755859375,6.204876564912156,-28.74485493607278
1226,32.494998931884766,201.66000366210938,6.205878144043772,-28.69895127533479
1227,32.525001525878906,201.77999877929688,6.203842868961842,-28.654181178756655
1228,32.33000183105469,201.05999755859375,6.2189912208871245,-29.005059576269755
1229,32.290000915527344,200.9199981689453,6.222359630604055,-29.084733172196163
1230,32.32500076293945,201.52000427246094,6.234184053090671,-29.492530650626033
1231,32.279998779296875,201.36000061035156,6.23791847041506,-29.579664334580595
1232,31.950000762939453,201.0749969482422,6.293426984248464,-31.106910430541372
1233,31.90760040283203,200.75,6.291604428585672,-31.01476349514149
1234,31.94499969482422,200.99000549316406,6.291751679863963,-31.04938333595234
1235,31.889999389648438,200.2100067138672,6.278143949380437,-30.57142967452864
1236,31.969999313354492,199.72000122070312,6.247106834853017,-29.642088684799372
1237,32.095001220703125,199.4199981689453,6.213428589630585,-28.655612790412388
1238,31.920000076293945,198.66000366210938,6.223684310378444,-28.85667188358971
1239,31.489999771118164,198.3813018798828,6.299819095642965,-30.939402323370413
1240,31.2549991607666,197.10000610351562,6.306191374048377,-30.948659150794295
1241,31.344999313354492,197.8000030517578,6.310416569940246,-31.154402356077522
1242,31.56999969482422,198.51499938964844,6.288090000273082,-30.633764336570803
1243,31.52899932861328,198.77999877929688,6.304671984908177,-31.123925394058116
1244,31.614999771118164,199.25999450683594,6.302704284340043,-31.13163258227885
1245,31.760000228881836,200.19000244140625,6.3032116183474685,-31.265341656017025
1246,32.150001525878906,201.27999877929688,6.260652853073056,-30.213568282890744
1247,32.04199981689453,201.47000122070312,6.287684987579197,-30.996683595515318
1248,31.764999389648438,199.77999877929688,6.289312218416131,-30.827884108003044
1249,31.290000915527344,198.4499969482422,6.342281596091722,-32.10643089585062
1250,31.360000610351562,198.52000427246094,6.330357155890228,-31.79202096989786
1251,31.25,197.97000122070312,6.3350400390625,-31.8461081538864
1252,31.229999542236328,197.89999389648438,6.336855485022946,-31.885937322455074
1253,30.5049991607666,197.9499969482422,6.489100225999404,-35.91742420378904
1254,30.760000228881836,199.1199951171875,6.473341795694315,-35.68703327615586
1255,30.725000381469727,198.55999755859375,6.462489669433673,-35.31924434264786
1256,30.479999542236328,198.36000061035156,6.5078741335111525,-36.46471824459044
1257,30.530000686645508,198.80999755859375,6.511955227225317,-36.64012396086409
1258,30.5049991607666,198.77000427246094,6.515981306044585,-36.73743152800779
1259,30.360000610351562,198.63999938964844,6.542819347701858,-37.40371503144294
1260,30.280000686645508,198.0399932861328,6.540290250834607,-37.243044424492524
1261,30.540000915527344,198.4600067138672,6.498362827912191,-36.2352148697438
1262,30.329999923706055,198.50999450683594,6.545004780948902,-37.43846488781156
1263,30.44499969482422,199.15499877929688,6.5414682468580905,-37.45192503862154
1264,30.625,200.33999633789062,6.541714166135204,-37.648415111297396
1265,30.770000457763672,201.02330017089844,6.533093831013501,-37.5354200834731
1266,30.639999389648438,200.42999267578125,6.541448977427051,-37.65603931688969
1267,30.450000762939453,199.72999572753906,6.559277199448529,-37.99945762637461
1268,30.770000457763672,200.4949951171875,6.51592434626045,-37.00711502976216
1269,30.306900024414062,198.5,6.549663602681109,-37.55532807353222
1270,30.639999389648438,199.75,6.519256004537796,-36.97604664110844
1271,30.636999130249023,199.7899932861328,6.521199822370099,-37.03251644861783
1272,30.6299991607666,199.91000366210938,6.52660819913343,-37.19096854961154
1273,30.760000228881836,200.67999267578125,6.524056930511805,-37.24703083474961
1274,31.290000915527344,203.72000122070312,6.510706144454255,-37.37643516831156
1275,31.3700008392334,204.72999572753906,6.526298701002589,-37.94709417858226
1276,31.38290023803711,204.52000427246094,6.516924908825857,-37.66626310871095
1277,31.363300323486328,205.41000366210938,6.549374636708389,-38.66389932840741
1278,31.43000030517578,206.27999877929688,6.563156117606764,-39.16759822656229
1279,31.44499969482422,205.55999755859375,6.53712830509038,-38.365224873560834
1280,31.459999084472656,205.2100067138672,6.522886607938596,-37.93286189653594
1281,31.747299194335938,207.0,6.520239681898076,-38.145089472618736
1282,31.790000915527344,206.07029724121094,6.48223627890992,-36.980881716640596
1283,31.559999465942383,205.57000732421875,6.513625183867868,-37.743690517534844
1284,31.390100479125977,205.9199981689453,6.56002991471402,-39.02671544880849
1285,31.334999084472656,205.64500427246094,6.562789541435271,-39.05432182317438
1286,31.434999465942383,206.0500030517578,6.554795818431572,-38.910148613118594
1287,31.56999969482422,206.66000366210938,6.546088237561513,-38.778768609031744
1288,30.350000381469727,202.4199981689453,6.669522096366542,-41.238632057133515
1289,30.024999618530273,201.63999938964844,6.715736950924189,-42.24343962458664
1290,30.0,201.92999267578125,6.730999755859375,-42.67072328941151
1291,29.975000381469727,202.57000732421875,6.757965129149612,-43.44802831654104
1292,29.834999084472656,202.27000427246094,6.779621601454329,-43.91687023971073
1293,29.424999237060547,200.0800018310547,6.799660391462494,-43.978463527524355
1294,29.299999237060547,199.6199951171875,6.812969294029712,-44.204919181701854
1295,29.190000534057617,198.74000549316406,6.808496123913493,-43.929009318840315
1296,29.325000762939453,199.55999755859375,6.805114829214089,-44.00762076983159
1297,29.309999465942383,199.5500030517578,6.808256795897619,-44.08000886987844
1298,29.31999969482422,199.52000427246094,6.804911539875687,-43.99509184418787
1299,29.165000915527344,198.63499450683594,6.8107316396854065,-43.96128871120422
1300,29.075000762939453,198.53610229492188,6.82841262546024,-44.35665024224909
1301,29.190000534057617,199.41000366210938,6.831449126883245,-44.59900748778563
1302,29.125,198.49000549316406,6.81510748474383,-44.03597268310719
1303,28.895000457763672,197.5,6.835092468286658,-44.309055433245106
1304,28.8700008392334,195.8699951171875,6.784551071124546,-42.816340929124664
1305,29.18000030517578,197.4600067138672,6.766963833062156,-42.70392878593714
1306,28.973600387573242,196.11000061035156,6.768575461352156,-42.487408892034864
1307,28.735000610351562,194.82000732421875,6.7798852683523645,-42.5077337505943
1308,28.844999313354492,195.3000030517578,6.77067109380512,-42.38364971697149
1309,28.947500228881836,192.5500030517578,6.65169709057104,-39.07074554737429
1310,28.78499984741211,192.11000061035156,6.673962189637567,-39.523146279343024
1311,28.671300888061523,191.72000122070312,6.6868260344801325,-39.757547344734775
1312,28.93280029296875,192.13999938964844,6.640905734808611,-38.74146950780093
1313,29.172000885009766,192.3000030517578,6.59193737891913,-37.58785553110894
1314,29.145000457763672,193.0,6.622061999267819,-38.436130697155704
1315,29.239999771118164,193.1699981689453,6.606361138201826,-38.08442123723748
1316,29.389999389648438,193.3000030517578,6.577067270026577,-37.390673373313234
1317,29.049999237060547,191.8249969482422,6.603270292121777,-37.78284574884594
1318,29.065000534057617,191.8699951171875,6.601410342048994,-37.74546131090844
1319,29.367000579833984,192.38999938964844,6.55123082340798,-36.60697225078337
1320,29.202499389648438,191.52999877929688,6.558685139368225,-36.65036265291934
1321,29.334999084472656,193.36000061035156,6.591443894494586,-37.75271604978016
1322,29.450000762939453,193.22000122070312,6.560950635487098,-36.98116206389625
1323,28.9950008392334,191.39999389648438,6.601137725697159,-37.65987734037682
1324,28.959999084472656,192.67999267578125,6.653314874553624,-39.13209521934394
1325,28.863399505615234,192.4600067138672,6.66796046239893,-39.44260506266656
1326,28.764999389648438,191.3748016357422,6.653043827444391,-38.89778379752107
1327,28.915000915527344,191.1199951171875,6.609717761224629,-37.81921405764518
1328,29.0049991607666,192.1300048828125,6.624030699600769,-38.33498055489571
1329,28.969999313354492,192.1999969482422,6.63444948235268,-38.59718124541115
1330,29.278499603271484,191.97999572753906,6.557029845412155,-36.68298930823687
1331,29.2549991607666,191.1999969482422,6.535635017370206,-36.03204788423602
1332,29.179899215698242,191.76499938964844,6.571818427888279,-37.00947661469547
1333,29.093900680541992,191.13999938964844,6.569761871686147,-36.85675467942934
1334,28.829999923706055,188.8000030517578,6.548734080866686,-35.96602184926982
1335,28.799999237060547,189.1199951171875,6.566666671081825,-36.45076865388063
1336,28.469999313354492,187.02000427246094,6.569020329576721,-36.163038041808704
1337,28.325000762939453,186.0800018310547,6.569461494049544,-36.01932398665011
1338,28.19499969482422,185.16000366210938,6.567122031077708,-35.81325254623857
1339,28.190000534057617,185.63429260253906,6.585111354583547,-36.314995372572895
1340,28.219999313354492,185.76499938964844,6.582742874190619,-36.280957895085606
1341,28.084999084472656,185.64999389648438,6.610290188655361,-36.90733301635993
1342,28.299999237060547,186.8000030517578,6.600706999565286,-36.87662606062975
1343,28.059999465942383,185.6999969482422,6.617961528247148,-37.0946264468098
1344,27.545000076293945,184.52000427246094,6.698856553326511,-38.742855375505656
1345,27.4950008392334,183.68499755859375,6.680668919874641,-38.18242941902258
1346,27.274999618530273,182.80999755859375,6.702474797997616,-38.51560989051529
1347,27.280000686645508,183.32000732421875,6.719941448313825,-38.9981552956512
1348,27.28860092163086,183.25,6.715258159488243,-38.880918070042185
1349,27.40999984741211,183.64999389648438,6.700109263730022,-38.614225613967506
1350,27.520000457763672,184.10000610351562,6.689680343067696,-38.4601475852524
1351,27.579999923706055,183.85000610351562,6.666062603774323,-37.88064858147459
1352,27.204999923706055,181.7449951171875,6.680573263255828,-37.83502469928055
1353,27.03499984741211,181.2100067138672,6.702792962331505,-38.23362553548441
1354,27.0,180.47999572753906,6.68444428620515,-37.695823174242065
1355,26.979999542236328,180.44000244140625,6.687917179499324,-37.765666380896675
1356,27.155000686645508,180.78500366210938,6.657521601574372,-37.14961400158654
1357,26.950000762939453,180.60000610351562,6.701298738064209,-38.090414307602714
1358,26.889999389648438,181.24000549316406,6.74005242123338,-39.05992317561342
1359,26.905000686645508,179.89999389648438,6.68648910259196,-37.637528972050916
1360,26.700000762939453,177.9499969482422,6.6647937027493676,-36.81332988841865
1361,26.774999618530273,177.2100067138672,6.618487740004478,-35.661468517967535
1362,26.75,178.02000427246094,6.654953430746203,-36.608756455253314
1363,26.829999923706055,178.0800018310547,6.637346341313605,-36.22941851728186
1364,26.8799991607666,178.0399932861328,6.623511861785907,-35.91482921497587
1365,27.030000686645508,177.25,6.557528505264614,-34.301072707521854
1366,27.020000457763672,177.6999969482422,6.576609694215736,-34.80598790215774
1367,27.110599517822266,178.6999969482422,6.591517713607418,-35.30844513967418
1368,26.93709945678711,179.32000732421875,6.6569902083142445,-36.88126561768348
1369,26.945999145507812,178.8699951171875,6.638091026103482,-36.38237899949965
1370,27.079999923706055,179.6699981689453,6.63478577086925,-36.44649011908308
1371,27.1200008392334,179.22999572753906,6.608775449160545,-35.786814692101984
1372,26.308000564575195,179.77999877929688,6.833662571125912,-40.7960787950183
1373,26.383499145507812,180.33999633789062,6.835332771566664,-40.94146087640391
1374,26.350000381469727,180.9199981689453,6.866033986708205,-41.705427834563835
1375,26.3612003326416,180.0500030517578,6.8301139849391435,-40.773925957348894
1376,26.280000686645508,179.47999572753906,6.829527817278328,-40.649842643329094
1377,26.30500030517578,179.47000122070312,6.822657256741812,-40.50255775780113
1378,26.3799991607666,180.1199951171875,6.827899956307399,-40.74068051820936
1379,26.405000686645508,180.60000610351562,6.839613762814829,-41.08339065126097
1380,26.420000076293945,182.4949951171875,6.90745626760751,-42.89600753263451
1381,26.2450008392334,180.38999938964844,6.8733089587097735,-41.752054930524224
1382,26.190000534057617,180.1699981689453,6.879343050591056,-41.83409882769428
1383,26.075000762939453,179.19000244140625,6.872099604924653,-41.485647221806204
1384,25.975000381469727,178.85000610351562,6.885466928851528,-41.69482287326824
1385,25.780000686645508,177.88999938964844,6.9003101106121605,-41.805695777617274
1386,26.915000915527344,181.43499755859375,6.741036276685518,-39.117614387766594
1387,26.81999969482422,181.47999572753906,6.766592013144633,-39.68433066015993
1388,26.875,180.64999389648438,6.721860238008721,-38.552283711232064
1389,27.014999389648438,181.60000610351562,6.722191752967458,-38.733461417920296
1390,27.125,182.6103973388672,6.732180547055012,-39.139762417525475
1391,27.139999389648438,183.1999969482422,6.750184269278839,-39.64698989460214
1392,26.959999084472656,181.69000244140625,6.739243642854899,-39.1255028736841
1393,27.479999542236328,185.63999938964844,6.755458605605967,-40.21981385696006
1394,27.692699432373047,185.5,6.698516352766557,-38.91173070518283
1395,27.614999771118164,185.9499969482422,6.733659188464764,-39.788430801115396
1396,27.459999084472656,184.83999633789062,6.7312455389850685,-39.52964729798967
1397,27.55500030517578,184.5749969482422,6.698421154202369,-38.74292980489321
1398,27.584999084472656,184.75,6.697480737057341,-38.75318859205436
1399,27.700000762939453,185.69000244140625,6.7036100118035264,-39.06163643722513
1400,26.969999313354492,185.27999877929688,6.869855524525485,-42.660580965181
1401,27.18000030517578,185.8000030517578,6.835908791964827,-42.02732301254292
1402,27.450000762939453,186.3350067138672,6.788160347355623,-41.07956544577547
1403,27.649999618530273,187.8699951171875,6.79457496235487,-41.516220344974954
1404,27.649999618530273,188.00999450683594,6.799638231489768,-41.65621973462339
1405,27.760000228881836,188.4199981689453,6.787463855022267,-41.46213316098641
1406,27.639999389648438,187.9199981689453,6.79884234148442,-41.62114164312649
1407,27.047700881958008,186.72500610351562,6.903544479378257,-43.67887466712489
1408,27.440000534057617,187.5,6.83309024601808,-42.29947697830201
1409,27.299999237060547,186.6699981689453,6.837729061747933,-42.23832012217483
1410,27.415000915527344,186.85000610351562,6.815611886326339,-41.786773460509664
1411,27.18000030517578,186.86000061035156,6.874907965868144,-43.08732057113667
1412,27.25,185.63999938964844,6.812477041821961,-41.48290210026204
1413,27.15999984741211,185.5,6.829896945587613,-41.83715645357253
1414,26.209999084472656,183.88999938964844,7.016024639946999,-45.444274030194464
1415,25.90999984741211,184.15139770507812,7.107348467370646,-47.35317783909764
1416,25.969999313354492,183.49000549316406,7.065460544652707,-46.362286623405765
1417,25.899999618530273,183.36659240722656,7.079791316909367,-46.623290787639775
1418,25.771900177001953,182.2100067138672,7.07010369675674,-46.17018866209429
1419,25.725000381469727,182.85000610351562,7.107871851975809,-47.06774760935764
1420,25.719999313354492,183.94000244140625,7.151633256300276,-48.185208307737355
1421,25.489999771118164,184.22000122070312,7.2271480139217745,-49.72829533033618
1422,25.344999313354492,182.6999969482422,7.20852246588841,-49.00458991870738
1423,25.139999389648438,181.69000244140625,7.227128355310077,-49.120393276481366
1424,25.236000061035156,181.52999877929688,7.193295226670351,-48.43318282865994
1425,25.330699920654297,182.5500030517578,7.20667031008129,-48.93312398201962
1426,25.329999923706055,182.72999572753906,7.213975376151666,-49.11696083030259
1427,25.19099998474121,182.27999877929688,7.2359175455404,-49.43030970013939
1428,24.829999923706055,179.72000122070312,7.238018597378982,-48.85281579564543
1429,25.045000076293945,179.8800048828125,7.182272083643387,-47.83210334675118
1430,25.145000457763672,180.55999755859375,7.1807514126667975,-47.962924033179775
1431,25.198400497436523,181.0399932861328,7.184582739866776,-48.149662819218776
1432,25.19499969482422,181.14999389648438,7.189918479486937,-48.27833961368631
1433,24.864999771118164,178.9600067138672,7.197265568517617,-47.900612663723734
1434,25.040000915527344,179.19000244140625,7.1561499955972545,-47.16955479124954
1435,25.06999969482422,179.49000549316406,7.159553557163399,-47.30481357841069
1436,25.299999237060547,179.74000549316406,7.1043482574447285,-46.29172533510874
1437,25.350000381469727,179.7899932861328,7.092307320735001,-46.067121896108915
1438,25.334999084472656,180.0850067138672,7.108151301423883,-46.44451793072608
1439,25.47010040283203,180.05999755859375,7.069465558077376,-45.67757300803714
1440,25.46500015258789,178.97999572753906,7.028470239743947,-44.625580215864176
1441,25.299999237060547,178.2899932861328,7.047035520260642,-44.84171312807749
1442,25.289899826049805,177.47000122070312,7.017426025464148,-44.077183987434125
1443,26.31999969482422,180.94000244140625,6.874620233258885,-41.89018684620592
1444,25.940000534057617,181.6300048828125,7.001927569135688,-44.667030277650866
1445,26.31999969482422,183.5800018310547,6.974924162600024,-44.53018623585436
1446,26.15530014038086,183.5500030517578,7.017698212851977,-45.40466782583022
1447,26.367900848388672,184.66000366210938,7.003212152680476,-45.34712935244562
1448,26.420000076293945,184.6199951171875,6.987887758669719,-45.02100753263451
1449,25.923999786376953,184.52000427246094,7.117728969023758,-47.64490095644615
1450,26.184999465942383,184.9499969482422,7.0632041520107,-46.64156196748024
1451,26.135000228881836,183.82000732421875,7.033480226301239,-45.78615310084092
1452,26.165000915527344,183.4199981689453,7.0101277183635275,-45.221389206386334
1453,26.1200008392334,182.89999389648438,7.002296631696906,-44.94851180540488
1454,26.094999313354492,182.8585968017578,7.0074191076210255,-45.04441556395483
1455,25.940000534057617,182.83999633789062,7.048573345163699,-45.87702173272899
1456,26.482500076293945,187.42999267578125,7.077503715125482,-47.487773907205906
1457,26.40999984741211,186.9199981689453,7.077622084396242,-47.37592883078602
1458,26.31399917602539,187.5399932861328,7.1270046043400335,-48.523130733685605
1459,26.309999465942383,185.27999877929688,7.042189378192009,-46.28510143049024
1460,26.334999084472656,185.58999633789062,7.0472755948306105,-46.457808610391965
1461,26.354999542236328,185.22999572753906,7.028267840820519,-45.98797150725295
1462,26.420000076293945,185.36000061035156,7.015897050532971,-45.761013025798576
1463,26.046600341796875,188.44000244140625,7.234725452404525,-50.89161378461421
1464,25.684999465942383,186.44430541992188,7.258879084936015,-50.881719911338735
1465,25.809999465942383,186.99000549316406,7.244866693620314,-50.740957616536235
1466,25.854999542236328,187.5800018310547,7.2550765868174505,-51.08382708294738
1467,25.924999237060547,187.89999389648438,7.247830257517455,-51.01940189820556
1468,25.700000762939453,186.8699951171875,7.271205819832596,-51.22502700172154
1469,25.885000228881836,187.32000732421875,7.23662374610342,-50.659077836930294
1470,26.21489906311035,187.2899932861328,7.144410239202012,-48.81735871916683
1471,25.940099716186523,187.16000366210938,7.215084202059649,-50.19648437855514
1472,25.969999313354492,186.02000427246094,7.16288060033965,-48.89228540270264
1473,25.81999969482422,185.07000732421875,7.167699826166814,-48.7660412011972
1474,25.957399368286133,186.27499389648438,7.176180912948808,-49.21647013175695
1475,25.889999389648438,186.2100067138672,7.192352688440745,-49.521623340674125
1476,26.010000228881836,186.49000549316406,7.169934788623461,-49.14261363783092
1477,26.829999923706055,190.66000366210938,7.106224532399228,-48.809420348336545
1478,26.43000030517578,189.30999755859375,7.162693733360314,-49.65609172764704
1479,26.290000915527344,188.5399932861328,7.171547612034419,-49.65492195552915
1480,26.239999771118164,188.22999572753906,7.173399289992373,-49.61951562890394
1481,25.989999771118164,186.71499633789062,7.184109195159782,-49.477440975344905
1482,26.114999771118164,186.9499969482422,7.158720987430343,-49.02597921765178
1483,26.06999969482422,187.07000732421875,7.17568122416812,-49.393116465107795
1484,26.2549991607666,187.1374969482422,7.127690075415645,-48.444644717308734
1485,26.239999771118164,186.88999938964844,7.1223323559382985,-48.279519291013315
1486,26.42300033569336,188.00999450683594,7.115391595134778,-48.394530400906376
1487,26.709999084472656,188.77999877929688,7.067765078623327,-47.5884239476641
1488,26.859399795532227,189.32000732421875,7.048556883825457,-47.30796876537386
1489,26.959999084472656,190.69000244140625,7.073071547366345,-48.1255028736841
1490,26.969999313354492,190.3800048828125,7.058954754535116,-47.76058706869662
1491,26.677099227905273,190.0,7.122213640126685,-48.98910127594786
1492,27.14699935913086,189.85000610351562,6.993406659497334,-46.25855732485843
1493,27.389999389648438,190.5749969482422,6.957831368929004,-45.64906515851274
1494,27.204999923706055,190.4199981689453,6.9994485830899045,-46.510027751038365
1495,27.280000686645508,190.55999755859375,6.9853369780844385,-46.2381455300262
1496,27.354999542236328,190.88999938964844,6.978249043466911,-46.156276225004774
1497,27.18000030517578,190.63999938964844,7.013980767076945,-46.86731935043355
1498,27.375,193.7100067138672,7.076164628817066,-48.86644705643607
1499,27.360000610351562,193.61000061035156,7.0763887533357686,-48.84881308521878
1500,27.375,193.72999572753906,7.0768948210973175,-48.88643607010795
1501,27.31999969482422,193.72999572753906,7.091141943322981,-49.188481187981154
1502,27.344999313354492,195.14999389648438,7.1365879976884425,-50.47118897823441
1503,27.385000228881836,194.375,7.097863734724408,-49.47652209617519
1504,27.399999618530273,194.47999572753906,7.097810161866378,-49.49914569141592
1505,27.59000015258789,204.24000549316406,7.402682289365871,-58.21572972472933
1506,27.725000381469727,205.83999633789062,7.424346023651123,-59.07433995501748
1507,27.520000457763672,203.7899932861328,7.405159516581388,-58.15013476786959
1508,27.239999771118164,202.82000732421875,7.445668466534398,-58.71782828122605
1509,27.260000228881836,202.77000427246094,7.438371334187559,-58.55798873668081
1510,27.209999084472656,202.94000244140625,7.458287735011856,-59.002578137594696
1511,27.219999313354492,203.39999389648438,7.4724466946144865,-59.407651346279096
1512,27.239999771118164,205.44000244140625,7.5418503732598685,-61.33782339841355
1513,26.934999465942383,204.51499938964844,7.592908982539422,-62.087790200618315
1514,26.71500015258789,203.47000122070312,7.616320421431587,-62.250962028581256
1515,26.709999084472656,203.7899932861328,7.629726704281402,-62.598418454500035
1516,26.430099487304688,204.25999450683594,7.728309710107192,-64.60554399749662
1517,26.350000381469727,204.75,7.770398369481148,-65.53542966561852
1518,26.219999313354492,204.35499572753906,7.793859690280618,-65.85435212169136
1519,28.415000915527344,207.82000732421875,7.313742763620879,-57.26507573685521
1520,28.959999084472656,208.9600067138672,7.215470073198458,-55.412109257429876
1521,28.79800033569336,209.4499969482422,7.273074328311669,-56.79174784946338
1522,28.86009979248047,210.39999389648438,7.290341870242054,-57.400713276422636
1523,28.774999618530273,210.75,7.324066126634562,-58.21806391538519
1524,29.020000457763672,210.86000061035156,7.266023338533082,-56.98259367555198
1525,29.09000015258789,209.41000366210938,7.198693797307524,-55.14817947713826
1526,28.64780044555664,207.11199951171875,7.229595162299535,-55.2786029910464
1527,28.329999923706055,207.89999389648438,7.338510217309151,-57.81186216617516
1528,28.235000610351562,207.61000061035156,7.352930622365109,-58.043576508905915
1529,28.470199584960938,206.97000122070312,7.269706719233282,-56.11193515868118
1530,28.454999923706055,206.5,7.257072590183472,-55.7254059016461
1531,28.385000228881836,207.22000122070312,7.300334667951,-56.82982437252073
1532,28.440000534057617,207.22000122070312,7.2862165024417616,-56.527779254647555
1533,28.174999237060547,207.83999633789062,7.376752509881318,-58.603081714807246
1534,28.280000686645508,206.4499969482422,7.300211878910343,-56.63644597531706
1535,28.415000915527344,205.8800048828125,7.245468880851227,-55.32507329544896
1536,28.514999389648438,206.22999572753906,7.232333864345269,-55.12590262540735
1537,28.37339973449707,207.2100067138672,7.302967168292357,-56.88353628845164
1538,28.31999969482422,207.39999389648438,7.323446191081313,-57.366780412568886
1539,28.30500030517578,206.92999267578125,7.310722149610525,-56.97915132416409
1540,28.3799991607666,204.8800048828125,7.219168814002117,-54.5172923951192
1541,28.2549991607666,204.30999755859375,7.230932706672588,-54.633747438945136
1542,28.0049991607666,203.55499267578125,7.268523434235632,-55.25166729222204
1543,28.113000869750977,204.25999450683594,7.265677380126843,-55.36355625205843
1544,28.790000915527344,206.60499572753906,7.176276108282808,-53.99067703604143
1545,27.639999389648438,201.3699951171875,7.2854558452922165,-55.07113859136868
1546,27.40999984741211,200.77999877929688,7.325063841554648,-55.744230496780006
1547,27.57990074157715,195.98500061035156,7.1060807088004125,-50.016187766703155
1548,27.635400772094727,195.9600067138672,7.09090518823743,-49.68640441121357
1549,27.655000686645508,195.8249969482422,7.080997725044545,-49.44375781554055
1550,27.545000076293945,195.3800048828125,7.093120506140873,-49.60285598585722
1551,27.524999618530273,195.8800048828125,7.11643987638579,-50.21269247864467
1552,27.549999237060547,195.98500061035156,7.11379332260418,-50.180397827491674
1553,27.3799991607666,194.6649932861328,7.109751616248131,-49.79397974279709
1554,28.09980010986328,201.36000061035156,7.165887295392981,-52.53605695471401
1555,27.934999465942383,198.18499755859375,7.09450514936346,-50.26608942520605
1556,27.89150047302246,197.75999450683594,7.090331862859642,-50.0799697469472
1557,27.739999771118164,196.82000732421875,7.09516975299835,-49.97197880904727
1558,27.864999771118164,196.3000030517578,7.0446798731080955,-48.76551216854165
1559,28.125,196.75,6.995555555555556,-47.78766613430071
1560,28.221500396728516,197.02999877929688,6.981556473238997,-47.5377137867535
1561,28.059999465942383,198.07000732421875,7.058802961298156,-49.46463682278636
1562,28.18000030517578,199.6999969482422,7.0865860463302965,-50.43561796466972
1563,28.065000534057617,197.49000549316406,7.036878736328714,-48.85717063124258
1564,27.980499267578125,198.89999389648438,7.108521974336462,-50.73121455048519
1565,28.21500015258789,200.11959838867188,7.092666925621718,-50.66301078001365
1566,28.40999984741211,199.7899932861328,7.032382765194976,-49.26252605925836
1567,28.40999984741211,200.10000610351562,7.043294867238195,-49.572538876641175
1568,28.813400268554688,201.72999572753906,7.0012561463527,-48.98717483372252
1569,28.670000076293945,203.4199981689453,7.095221403126016,-51.46468795958776
1570,28.575000762939453,203.59500122070312,7.124934235688878,-52.16139864020914
1571,28.364999771118164,201.6699981689453,7.109818431033091,-51.38965781355034
1572,27.954999923706055,199.9875030517578,7.153908195226531,-51.95875842558269
1573,28.4950008392334,202.21499633789062,7.096507821802571,-51.22072925396188
1574,28.489999771118164,201.77999877929688,7.082485096537349,-50.81319605585722
1575,27.80500030517578,197.85000610351562,7.115626827261235,-50.645014224077244
1576,27.844999313354492,196.00999450683594,7.039324810212127,-48.585340116407195
1577,27.725000381469727,194.8300018310547,7.027231709661985,-48.06434544818154
1578,27.674999237060547,195.22999572753906,7.054381250572894,-48.73893057663449
1579,27.711999893188477,194.66000366210938,7.024393923657462,-47.9657420470065
1580,27.59000015258789,195.0,7.067778141411477,-48.975724231565266
1581,27.524999618530273,193.92999267578125,7.045594745266571,-48.26268027161342
1582,29.040000915527344,202.66000366210938,6.978650043834864,-48.67276023452237
1583,29.170000076293945,204.2100067138672,7.000685847780502,-49.50884703233086
1584,29.042600631713867,203.88999938964844,7.020376789777054,-49.88847910342426
1585,29.225000381469727,203.90499877929688,6.977074289743516,-48.90179397988737
1586,29.239299774169922,205.17999267578125,7.017267658955288,-50.09825991657513
1587,29.639999389648438,205.38999938964844,6.929487301588119,-48.10774497511446
1588,29.72599983215332,205.5500030517578,6.914822183017821,-47.795460097905476
1589,29.71500015258789,205.77999877929688,6.925121915618615,-48.085862754102294
1590,29.6200008392334,203.4499969482422,6.868669520048121,-46.277568551911145
1591,29.934999465942383,203.1300048828125,6.785702639277391,-44.227698860709665
1592,30.322200775146484,204.00999450683594,6.72807346734714,-42.98129546372306
1593,30.56999969482422,205.32000732421875,6.716388922927641,-42.9304712154987
1594,30.424999237060547,205.23500061035156,6.745604133339,-43.64176336246365
1595,30.420000076293945,204.99000549316406,6.7386589407970146,-43.424222131180755
1596,30.729999542236328,206.37669372558594,6.715805297749354,-43.108486623735445
1597,30.684999465942383,205.8699951171875,6.709141231880576,-42.84891488681646
1598,30.725000381469727,207.5399932861328,6.75475966507393,-44.299240070186926
1599,30.954999923706055,208.60000610351562,6.738814621794424,-44.09616464426779
1600,30.809999465942383,208.7100067138672,6.774099653736667,-45.00246411545146
1601,30.599899291992188,208.39999389648438,6.810479730925827,-45.84625820156029
1602,30.360000610351562,206.94000244140625,6.816205476980389,-45.703718083200755
1603,31.2549991607666,213.2899932861328,6.824188098327288,-47.13864633341149
1604,30.989900588989258,211.52999877929688,6.825772098618919,-46.83449337335588
1605,30.985000610351562,211.27000427246094,6.818460549001223,-46.60140807403195
1606,30.454999923706055,208.88999938964844,6.85897225128703,-47.132007402579376
1607,30.65999984741211,209.72000122070312,6.840182722258062,-46.83621136902414
1608,30.704999923706055,210.05999755859375,6.841231007345327,-46.929080835435286
1609,30.71500015258789,210.0399932861328,6.838352343893312,-46.85415831658065
1610,29.989099502563477,209.73500061035156,6.993707850161468,-50.53559347424695
1611,29.94499969482422,209.86000061035156,7.00818175819265,-50.902776341855
1612,29.713499069213867,210.0,7.06749479456564,-52.314107472785935
1613,29.610000610351562,209.97000122070312,7.091185305389635,-52.85249107076581
