,amd,asml,Ratio,Spread
1232,69.80999755859375,606.5549926757812,8.688655119443034,-122.92839316297619
1233,70.3550033569336,608.4400024414062,8.648141189825465,-121.0377359728098
1234,70.4800033569336,607.25,8.615918999388935,-118.98176408500211
1235,69.42990112304688,605.418701171875,8.71985544238244,-124.42531685802737
1236,70.46890258789062,607.6599731445312,8.623094029123585,-119.46864064411551
1237,70.17500305175781,608.1400146484375,8.666048994681223,-121.98474629684233
1238,69.5199966430664,603.8599853515625,8.686133695488154,-122.24244129695842
1239,69.6082992553711,605.35498046875,8.696592029175886,-123.12569749979957
1240,69.19499969482422,602.5700073242188,8.70828831536639,-123.2039626884262
1241,68.56999969482422,597.7100219726562,8.71678612560607,-122.67382456887083
1242,68.62000274658203,599.1599731445312,8.731564400503839,-123.77736682035305
1243,69.0999984741211,600.2899780273438,8.687264707424859,-121.58207862754915
1244,70.16500091552734,601.7650146484375,8.57642709037959,-115.67903865183695
1245,69.54419708251953,601.4199829101562,8.648025401695634,-119.63478412630496
1246,69.58000183105469,602.47998046875,8.658809494308656,-120.44673513875847
1247,70.53500366210938,608.3900146484375,8.625363054673773,-119.74075006283977
1248,70.6675033569336,609.9500732421875,8.631266767150361,-120.38288315758746
1249,73.23999786376953,631.614990234375,8.623907818910837,-124.22618699813142
1250,72.86599731445312,629.7349853515625,8.642371044946271,-124.93716650448181
1251,71.22000122070312,619.7899780273438,8.702470758273105,-126.39521778893192
1252,71.88040161132812,623.9199829101562,8.679973524408194,-125.95013018636183
1253,71.54000091552734,624.5750122070312,8.730430587281008,-128.96337230001495
1254,71.66500091552734,625.989990234375,8.734947076498878,-129.51238088095727
1255,71.62999725341797,628.0999755859375,8.768672339380363,-131.8648630477108
1256,71.40989685058594,625.2000122070312,8.75508913722652,-130.48970146075004
1257,71.33999633789062,626.030029296875,8.775302234833076,-131.80397221684927
1258,70.75,623.0399780273438,8.806218770704506,-132.90127136413417
1259,70.94999694824219,623.1199951171875,8.782523212393535,-131.59575848156783
1260,69.63860321044922,618.1199951171875,8.8761113322336,-135.68077375461485
1261,69.13400268554688,615.6900024414062,8.905747946373747,-136.74653017646204
1262,68.94000244140625,615.760009765625,8.931824600513673,-138.1605237728424
1263,66.83000183105469,592.0499877929688,8.859044913535433,-129.0680702838087
1264,66.61910247802734,587.4000244140625,8.817291175722486,-125.87916607280255
1265,66.66000366210938,588.3900146484375,8.82673240810048,-126.58580290128407
1266,66.57730102539062,586.3499755859375,8.807055356033747,-125.11870749106629
1267,66.30500030517578,585.6699829101562,8.832968557643438,-126.32514764679831
1268,66.75990295410156,589.780029296875,8.834345216204968,-127.28373967306266
1269,66.56999969482422,586.3300170898438,8.80772149283081,-125.1493308284812
1270,65.41000366210938,576.3200073242188,8.810884804430437,-123.17549004107963
1271,64.98500061035156,573.4299926757812,8.824036120489605,-123.22979265223921
1272,64.92990112304688,569.6500244140625,8.773308053165433,-119.83154017066641
1273,64.93000030517578,567.0900268554688,8.733867614201507,-117.27085550252656
1274,65.07499694824219,569.9299926757812,8.75804870385286,-119.10632002102881
1275,65.41179656982422,573.27001953125,8.764015813559094,-120.11308142170071
1276,65.38999938964844,574.3099975585938,8.782841457703238,-121.30406498544392
1277,64.02999877929688,574.1599731445312,8.967046448393454,-130.57579237659542
1278,64.28500366210938,570.4500122070312,8.873764948437948,-125.099219941505
1279,64.19999694824219,569.2550048828125,8.866900809072373,-124.49311835287006
1280,64.23709869384766,569.6027221679688,8.867192537488041,-124.58380381320637
1281,64.04989624023438,564.1500244140625,8.807977179199224,-120.42799890026396
1282,64.05000305175781,563.4500122070312,8.79703333896356,-119.72724672910613
1283,64.56999969482422,568.6699829101562,8.807030905960179,-121.34480779121662
1284,65.38500213623047,566.1400146484375,8.658560773139959,-113.1687018254948
1285,65.0250015258789,562.2000122070312,8.645905405835087,-111.72269561809105
1286,65.04499816894531,566.469970703125,8.708893637475372,-115.85412225877599
1287,65.38999938964844,565.2999877929688,8.645052654373607,-112.29405521981892
1288,65.70690155029297,565.280029296875,8.603054107858089,-110.07867601479109
1289,65.58999633789062,564.8499755859375,8.611831180414777,-110.45851304037757
1290,65.04000091552734,562.8200073242188,8.653444025242223,-112.23877863007687
1291,66.81500244140625,576.6932983398438,8.63119475069357,-113.81529293588545
1292,67.20010375976562,578.0050048828125,8.601251672901114,-112.45911167510917
1293,67.22000122070312,577.1199951171875,8.585539789300688,-111.4362571636214
1294,67.4000015258789,579.4650268554688,8.597403764642014,-112.53429078490143
1295,67.54000091552734,581.5900268554688,8.611045587382604,-113.68940923329825
1296,67.37000274658203,579.4000244140625,8.60026719300465,-112.67711255389861
1297,67.66000366210938,581.1500244140625,8.589269774744563,-112.41805709569763
1298,62.900001525878906,556.7999877929688,8.85214585509803,-121.04415179285292
1299,63.31999969482422,552.6300048828125,8.727574345329387,-113.96452422788713
1300,62.560001373291016,547.510009765625,8.751758276005658,-114.10961171681265
1301,62.415000915527344,549.0599975585938,8.796923648237918,-116.66412723888186
1302,62.8650016784668,551.5,8.772766806254708,-115.98663438778493
1303,63.880001068115234,556.9500122070312,8.718691341491299,-114.404978918403
1304,63.869998931884766,556.030029296875,8.705652710122362,-113.55428836324143
1305,64.24839782714844,549.9550170898438,8.559824613361142,-104.85782110140701
1306,63.880001068115234,547.89501953125,8.57694130197383,-105.34998624262175
1307,64.0999984741211,548.47998046875,8.55663016419862,-104.41085892501258
1308,64.06990051269531,547.4400024414062,8.544417863313713,-103.57939221761842
1309,64.1449966430664,548.8900146484375,8.557019929437761,-104.5091567890949
1310,64.21269989013672,548.4400024414062,8.540989607659348,-103.59011303498318
1311,64.52999877929688,551.6400146484375,8.548582443572274,-104.59195609489598
1312,63.869998931884766,542.25,8.489901504120763,-99.77425906636643
1313,63.970001220703125,542.25,8.476629508403187,-99.08146765287114
1314,63.62770080566406,541.5,8.510444242734547,-100.70284126018595
1315,63.4817008972168,539.97998046875,8.506072975943594,-100.19427340807789
1316,63.209999084472656,538.02001953125,8.511628339248196,-100.11659621752437
1317,63.439998626708984,539.010009765625,8.496374864968793,-99.51320584179552
1318,63.2599983215332,536.77001953125,8.485141223099554,-98.52021372442181
1319,62.84000015258789,536.6599731445312,8.540101397858294,-101.31981199251254
1320,62.59000015258789,532.4249877929688,8.50655035141352,-98.81676553375291
1321,62.312599182128906,532.7000122070312,8.548833128434293,-101.01355606637213
1322,62.70000076293945,534.3900146484375,8.522966637096172,-100.01973504802197
1323,62.54399871826172,531.5225219726562,8.498377667967386,-98.23298640637728
1324,62.36000061035156,530.9000244140625,8.513470481363894,-98.88518276495046
1325,62.58000183105469,531.3900146484375,8.491371030685087,-97.85105831692607
1326,64.43000030517578,550.6199951171875,8.546018819015202,-104.264701549851
1327,64.88999938964844,551.3012084960938,8.495934869496084,-101.75915370854966
1328,64.6050033569336,551.1799926757812,8.531537249995779,-103.61232074165059
1329,64.8499984741211,553.5,8.535081156877414,-104.23506177785401
1330,64.80809783935547,554.239990234375,8.55201755200731,-105.26532936816386
1331,65.06999969482422,552.7550048828125,8.494774972724944,-101.96595197826713
1332,64.80999755859375,551.4400024414062,8.50856385147766,-102.45218078465837
1333,64.16999816894531,539.75,8.41125160357584,-95.19593768046104
1334,63.91569900512695,537.5,8.409514538155717,-94.70766012935809
1335,63.96969985961914,540.4099731445312,8.447905404128134,-97.24352855333092
1336,63.82500076293945,539.0800170898438,8.44622029997476,-96.91601247181535
1337,63.790000915527344,540.3200073242188,8.470293142646712,-98.39847309409117
1338,64.0999984741211,542.719970703125,8.466770415325918,-98.65084915938758
1339,64.79000091552734,546.4600219726562,8.434326504874205,-97.61073217131718
1340,64.45500183105469,548.7750244140625,8.514079727318546,-102.24652638652964
1341,64.20800018310547,550.6500244140625,8.576034494825313,-105.83269342920823
1342,64.09500122070312,547.2899780273438,8.538731064889431,-103.25547623381345
1343,64.13500213623047,550.4500122070312,8.582677069812972,-106.13839384810285
1344,63.869998931884766,547.85498046875,8.577657579938574,-105.37923953511643
1345,63.96500015258789,551.280029296875,8.618463659529459,-108.14614312724342
1346,64.0199966430664,549.719970703125,8.58669165148514,-106.20508229018384
1347,64.16500091552734,563.6724853515625,8.784734314796198,-119.15304278223061
1348,64.67400360107422,569.0,8.797970874197574,-120.95431124010918
1349,64.89009857177734,572.0700073242188,8.815983022300866,-122.52726542712855
1350,64.72000122070312,572.4149780273438,8.844483424456971,-124.05062900180627
1351,64.30999755859375,565.5900268554688,8.794744959213405,-120.06608298432661
1352,64.62999725341797,568.7000122070312,8.799319764429596,-120.95918866728465
1353,64.66999816894531,571.4099731445312,8.83578149564451,-123.39203303938655
1354,63.323001861572266,567.75,8.965936283960989,-129.06372106766014
1355,63.099998474121094,568.6500244140625,9.011886500239461,-131.50865844153657
1356,63.506500244140625,569.760009765625,8.971680183528827,-129.80249889113895
1357,63.45000076293945,572.4299926757812,9.021749185070652,-132.86389639695716
1358,63.125,570.0599975585938,9.030653426670792,-132.7454271258714
1359,62.512001037597656,567.8150024414062,9.083295895453668,-134.74713898561356
1360,62.34000015258789,565.47998046875,9.070901172355475,-133.60369710233704
1361,60.964500427246094,577.9000244140625,9.479287460146052,-155.55286693308597
1362,61.62310028076172,585.0750122070312,9.494410530164243,-158.16523592166283
1363,62.14500045776367,586.530029296875,9.43808874368752,-156.00465615266506
1364,63.060001373291016,590.4600219726562,9.363463512748112,-153.59574613823816
1365,63.755001068115234,593.3400268554688,9.306564456356137,-151.66096301324194
1366,64.05500030517578,596.4000244140625,9.310748912226172,-152.6426391859303
1367,63.970001220703125,595.9099731445312,9.315459774474292,-152.7414407974024
1368,68.62000274658203,627.4500122070312,9.143835428340676,-152.06740588285305
1369,68.8102035522461,630.5999755859375,9.164338179978447,-153.8997045706712
1370,68.76499938964844,630.1898803710938,9.164398836102652,-153.8027727451053
1371,69.05729675292969,630.0999755859375,9.124306991631643,-151.68790327302696
1372,68.75,627.06201171875,9.120901988636364,-150.7788161979633
1373,67.8499984741211,622.6790161132812,9.177288579465177,-152.63081117750096
1374,67.2699966430664,621.4000244140625,9.237402340172569,-155.36993039468416
1375,67.19049835205078,624.9000244140625,9.300422526111378,-159.42067512316942
1376,67.51000213623047,625.5999755859375,9.266774637682879,-157.90718217417043
1377,67.49500274658203,626.760009765625,9.286020953564067,-159.17112845905967
1378,67.56999969482422,627.8099975585938,9.291253520705332,-159.70155572601976
1379,68.08999633789062,632.1900024414062,9.284623827914734,-160.4791509678177
1380,67.87999725341797,632.155029296875,9.312832275712033,-161.89900015069122
1381,68.06500244140625,633.7000122070312,9.310218019202333,-162.16231233905864
1382,68.14009857177734,639.2999877929688,9.382140636611254,-167.24204028944138
1383,67.7300033569336,636.0599975585938,9.391111265809196,-166.8430894644273
1384,68.27010345458984,639.8599853515625,9.3724771601843,-166.90139579684615
1385,68.375,639.9450073242188,9.35934197183501,-166.25972014263635
1386,68.16000366210938,639.6199951171875,9.384095668304031,-167.42415001321694
1387,68.62999725341797,641.989990234375,9.354364212835549,-166.53814440978266
1388,69.08999633789062,645.0,9.335649648113622,-166.36139295520002
1389,68.55999755859375,645.8300170898438,9.419924738735515,-170.863112041053
1390,69.0238037109375,649.1599731445312,9.404871048010143,-170.9799324398789
1391,70.58999633789062,653.9400024414062,9.263918917224686,-164.90976203978914
1392,70.94000244140625,650.1799926757812,9.165209617983948,-158.72499554057572
1393,70.82499694824219,653.0,9.219908621770958,-162.34173281078176
1394,70.76000213623047,653.6599731445312,9.23770425961936,-163.451974126327
1395,70.83000183105469,652.25,9.208668405173295,-161.55706020599416
1396,70.6050033569336,654.010009765625,9.262941415913119,-164.87580440422568
1397,69.88999938964844,652.8300170898438,9.34082161669808,-168.64918444624243
1398,70.26499938964844,654.5399780273438,9.315306108488656,-167.76123704453818
1399,70.31990051269531,653.75,9.296799273513964,-166.59091745614063
1400,70.75990295410156,657.1906127929688,9.287613257740837,-166.9833008843106
1401,70.93499755859375,659.9000244140625,9.302883585341236,-168.47969988364457
1402,71.01000213623047,659.989990234375,9.294324325863347,-168.05005232336788
1403,71.9572982788086,657.530029296875,9.137780948211578,-159.02745525653518
1404,71.18569946289062,654.0,9.187238517490899,-160.84287395537604
1405,71.50499725341797,656.6300048828125,9.182994617224816,-161.26086179098724
1406,72.03050231933594,658.7999877929688,9.146125135602725,-159.79027405303043
1407,71.8949966430664,660.5900268554688,9.18826146046112,-162.5190633192375
1408,71.65499877929688,660.0700073242188,9.211778920788026,-163.6616903257957
1409,71.58999633789062,658.219970703125,9.194300941104354,-162.2619747302964
1410,72.375,671.8900146484375,9.28345443382988,-170.4937051820093
1411,71.09500122070312,662.6950073242188,9.321260228507311,-170.16621653220835
1412,70.93460083007812,655.0499877929688,9.234562260554943,-163.6324117007352
1413,70.97989654541016,656.2047729492188,9.244938424634144,-164.4733992127417
1414,71.11000061035156,654.6099853515625,9.205596677442163,-161.97728245435036
1415,71.08000183105469,656.0900268554688,9.230304022992083,-163.6651481686601
1416,70.52999877929688,652.280029296875,9.248263725879193,-163.6654373160648
1417,68.45999908447266,646.8599853515625,9.448729097314233,-172.58584528897677
1418,67.64119720458984,639.6599731445312,9.456662501253403,-171.0582923670221
1419,67.90480041503906,630.5800170898438,9.286236219467446,-160.15215770255577
1420,67.83000183105469,631.85498046875,9.31527293840448,-161.94530738837852
1421,68.48999786376953,636.239990234375,9.289531465600163,-161.75802596138578
1422,68.37999725341797,634.25,9.27537328861617,-160.53009306821048
1423,67.70999908447266,629.6900024414062,9.299808166528354,-160.61167905722908
1424,68.05999755859375,637.6400146484375,9.368792793439123,-166.13698738525244
1425,68.83000183105469,639.1300048828125,9.285631089355139,-162.2925762312296
1426,68.7249984741211,638.8699951171875,9.296035057138033,-162.76000405659715
1427,68.7699966430664,639.5549926757812,9.299913100115923,-163.13326529958573
1428,69.51499938964844,645.6900024414062,9.288499001807612,-164.10707813700924
1429,69.7249984741211,648.4600219726562,9.300251504678577,-165.42227534085447
1430,70.05999755859375,648.7999877929688,9.260633890978278,-163.44144938736082
1431,75.56999969482422,666.4000244140625,8.818314504501767,-142.86953801179698
1432,75.50499725341797,668.3800048828125,8.85212938475481,-145.29983950614144
1433,75.44999694824219,668.1799926757812,8.855931341311317,-145.4808559697101
1434,75.59500122070312,672.2000122070312,8.892122512763933,-148.4963213445693
1435,75.91000366210938,670.405029296875,8.831576827225328,-144.51907851601572
1436,76.04000091552734,673.27001953125,8.854155857772597,-146.48347955378222
1437,76.55000305175781,676.0399780273438,8.831351418369668,-145.72026790927566
1438,74.45999908447266,665.8800048828125,8.942788249666663,-150.03933139295816
1439,74.88500213623047,671.6699829101562,8.969352523863952,-152.88499216070477
1440,74.27120208740234,667.9600219726562,8.993526470550469,-153.4272879310837
1441,74.14730072021484,667.7899780273438,9.006261476020038,-154.11560237258516
1442,74.02339935302734,669.47998046875,9.04416692991782,-156.66396320080526
1443,74.44999694824219,669.989990234375,8.999194327706334,-154.21860909951522
1444,74.70999908447266,670.530029296875,8.975104236565766,-152.9574169142178
1445,72.51000213623047,659.97998046875,9.101916439456058,-157.64840920092576
1446,73.125,672.4949951171875,9.196512753739317,-165.90286897235075
1447,73.27279663085938,674.1044921875,9.19992852986856,-166.48846710982093
1448,73.9574966430664,680.2100219726562,9.197309980021162,-167.85056257080134
1449,74.37000274658203,679.4400024414062,9.135941607486798,-164.22280158276226
1450,74.8499984741211,682.2000122070312,9.11422880580148,-163.65751827277086
1451,74.91000366210938,681.6099853515625,9.099051555597924,-162.65179014191472
1452,75.39189910888672,674.3099975585938,8.944064356101494,-152.01334848279282
1453,74.70999908447266,671.0399780273438,8.9819299457977,-153.46736564468654
1454,74.88999938964844,675.0349731445312,9.013686455415261,-156.2153626448727
1455,74.48999786376953,675.5700073242188,9.069271401507217,-159.52150962396092
1456,74.9114990234375,681.9998779296875,9.104074632337964,-163.03132322226782
1457,75.03500366210938,684.125,9.117411429480137,-164.30083534395078
1458,75.13999938964844,684.5399780273438,9.110194085543851,-163.98842863488233
1459,75.22000122070312,673.5800170898438,8.954799337392878,-152.47423456658612
1460,75.70999908447266,672.22998046875,8.879011868943708,-147.7296125148813
1461,75.80010223388672,672.0599975585938,8.866214922572318,-146.93541700938806
1462,76.11000061035156,672.219970703125,8.832216072951887,-144.94848994985568
1463,76.47090148925781,670.5150146484375,8.768237350289738,-140.74330082067024
1464,76.29000091552734,672.3300170898438,8.812819622774498,-143.8115382195731
1465,75.38130187988281,667.2000122070312,8.851001449539684,-144.97677814350152
1466,73.12000274658203,652.0800170898438,8.91794300596255,-145.52251069521407
1467,73.27999877929688,654.239990234375,8.927947613711089,-146.57407043273332
1468,73.72899627685547,655.3400268554688,8.888497876664962,-144.56356213865553
1469,73.43000030517578,653.8699951171875,8.9046710118439,-145.16490140894803
1470,73.04989624023438,651.5599975585938,8.919382929933963,-145.48817190389224
1471,72.56999969482422,650.4000244140625,8.962381523345243,-147.65280472543128
1472,72.44999694824219,649.9099731445312,8.970462395033953,-147.9941031520944
1473,73.70999908447266,653.77001953125,8.869488911294392,-143.12516271980422
1474,74.30000305175781,655.0250244140625,8.815948822475395,-140.29276433122016
1475,74.37999725341797,656.2899780273438,8.823474082572455,-141.00353766828562
1476,74.43009948730469,656.8599853515625,8.825192897446026,-141.22644896256554
1477,74.73500061035156,655.030029296875,8.764702267308829,-137.28421245402137
1478,74.67500305175781,654.0599975585938,8.758754212641408,-136.7298291365471
1479,75.19999694824219,660.8599853515625,8.78803207673548,-139.89278753829421
1480,80.80999755859375,662.2000122070312,8.194530778532483,-102.3681014109003
1481,81.01499938964844,661.8699951171875,8.169721657762018,-100.6178817438589
1482,81.59619903564453,660.510009765625,8.094862476095086,-95.23148730676087
1483,81.9800033569336,659.780029296875,8.04806053037412,-91.84260431294547
1484,82.32649993896484,662.6400146484375,8.04892732157574,-92.30214603793524
1485,84.99710083007812,681.3499755859375,8.016155479797572,-92.51083677354302
1486,84.69999694824219,678.8900146484375,8.015230686056439,-92.1091389086605
1487,87.48770141601562,688.1900024414062,7.866134225757875,-82.09659154412077
1488,87.1050033569336,691.3499755859375,7.9369720330870726,-87.90780329954941
1489,87.7300033569336,695.6199951171875,7.929100290661397,-87.84797559879223
1490,88.1052017211914,695.8400268554688,7.897831379552958,-85.46872477877696
1491,87.38009643554688,691.4299926757812,7.912900315757747,-86.08204278142819
1492,87.15660095214844,689.2449951171875,7.908121560357815,-85.44536730308857
1493,88.38999938964844,696.5800170898438,7.880755989363904,-84.23570637883074
1494,87.80000305175781,685.9400024414062,7.812528230062211,-77.68304214720933
1495,87.98999786376953,691.3900146484375,7.8575978115021865,-81.81681673682522
1496,88.21009826660156,691.219970703125,7.836063946035046,-80.12197099956722
1497,87.1001968383789,684.0988159179688,7.854159241308794,-80.68994201727594
1498,86.45249938964844,683.3099975585938,7.903877879560891,-84.38821326680295
1499,86.08499908447266,680.9099731445312,7.909740145044022,-84.53414113934389
1500,86.06999969482422,679.530029296875,7.895085763985872,-83.25810939688938
1501,84.32559967041016,663.0,7.862381087017003,-78.81285708757025
1502,84.86000061035156,665.989990234375,7.848102585956556,-78.10064823300547
1503,83.83000183105469,663.2620239257812,7.911988660843342,-82.5082617060267
1504,83.26499938964844,663.3099975585938,7.966252355981605,-86.47043415003941
1505,83.81109619140625,662.8173217773438,7.908467397486529,-82.19453320799096
1506,83.5,660.5999755859375,7.911376953125,-82.13238538978203
1507,83.67520141601562,662.2219848632812,7.914196484222988,-82.54064208123941
1508,83.05000305175781,659.7899780273438,7.944490713819171,-84.4398566964012
1509,83.15989685058594,663.8300170898438,7.982573839437927,-87.71857838182814
1510,83.30799865722656,667.280029296875,8.009795458445955,-90.14257747279828
1511,83.40499877929688,668.0499877929688,8.00971161885317,-90.24054283281123
1512,84.28500366210938,671.8599853515625,7.97128737212833,-87.95408166180744
1513,85.70999908447266,679.739990234375,7.930696505601966,-85.96206656839183
1514,85.91999816894531,678.4199829101562,7.895949690038082,-83.18723691676837
1515,86.11000061035156,669.3853759765625,7.773607841504225,-72.83633951117872
1516,85.19000244140625,663.8099975585938,7.792111498237869,-73.63448353362514
1517,85.70999908447266,664.919677734375,7.757784212307065,-71.14175406839183
1518,85.44000244140625,664.0700073242188,7.7723547325461535,-72.16255440644727
1519,85.3781967163086,664.97998046875,7.788639325310653,-73.50070250735666
1520,84.80999755859375,662.4500122070312,7.810989638920295,-74.90707912605455
1521,84.70999908447266,662.8900146484375,7.825404578123118,-76.03984655366583
1522,85.48999786376953,678.1099853515625,7.932038861811037,-85.85617636797883
1523,85.41999816894531,673.9000244140625,7.889253557243236,-82.13115620628037
1524,85.3301010131836,677.9299926757812,7.944793040512636,-86.78390998966347
1525,84.94000244140625,674.5,7.940899230198245,-86.05642486783427
1526,83.94999694824219,669.3800048828125,7.973556035928224,-87.794945821444
1527,83.07319641113281,664.530029296875,7.999331408991264,-89.0192300413072
1528,83.22000122070312,663.8099975585938,7.976567986320263,-87.28217046564464
1529,81.93599700927734,655.1300048828125,7.995631087623603,-87.49744511902725
1530,81.78500366210938,653.1699829101562,7.986427262492953,-86.5834681484298
1531,80.80000305175781,650.0374755859375,8.045017958347662,-90.27480429022069
1532,81.75399780273438,654.1599731445312,8.001565559190942,-87.78825939783007
1533,80.75,651.5900268554688,8.069226338767415,-92.17376448014477
1534,80.98500061035156,654.6699829101562,8.083842414967839,-93.62569374723114
1535,81.47000122070312,656.0800170898438,8.053025742721125,-91.67576224651464
1536,81.87999725341797,662.3900146484375,8.089765960767505,-95.14540750529352
1537,82.76000213623047,663.8900146484375,8.021870438761159,-90.54894877569598
1538,83.11579895019531,668.2402954101562,8.039870925268726,-92.43435617725049
1539,83.69819641113281,668.8350219726562,7.991032670372974,-88.99437548508126
1540,83.44380187988281,668.9000244140625,8.01617387205035,-90.82176105764051
1541,83.45999908447266,670.2000122070312,8.030194339310972,-92.00953857627383
1542,83.12000274658203,668.9099731445312,8.047521066426306,-93.07491103778716
1543,85.56999969482422,673.6599731445312,7.872618622730674,-80.85193103015126
1544,84.31690216064453,668.22998046875,7.925219776167853,-84.1030917780547
1545,84.49500274658203,667.6099853515625,7.901177154273404,-82.24925933440261
1546,85.30000305175781,673.75,7.898592917882853,-82.8124286338317
1547,85.33000183105469,676.3800048828125,7.926637646416331,-85.23460930624071
1548,85.61000061035156,679.0,7.931316378450049,-85.91484132022197
1549,85.93000030517578,677.280029296875,7.8817645396433305,-81.97799094849245
1550,84.19290161132812,665.5900268554688,7.905536145174427,-82.32218366113341
1551,83.9000015258789,667.6300048828125,7.957449257934547,-86.3913018872563
1552,83.86000061035156,667.7100219726562,7.962199106998755,-86.74843554249821
1553,84.33529663085938,672.030029296875,7.968550015759007,-87.77570821266931
1554,84.91799926757812,674.5900268554688,7.944016965470696,-86.29888433337521
1555,84.15499877929688,671.5800170898438,7.980274812327136,-88.57475545127761
1556,85.19999694824219,677.02001953125,7.946244645320002,-86.77526600586725
1557,82.7699966430664,662.47998046875,8.003866223718708,-89.06967509559422
1558,82.64600372314453,666.0900268554688,8.059555173251942,-93.53871412409262
1559,82.91500091552734,664.8499755859375,8.018452249229032,-90.43511605639105
1560,82.51689910888672,665.3099975585938,8.062712059510034,-93.65309003791128
1561,82.06120300292969,664.5499877929688,8.09822380704367,-96.05003150910943
1562,80.51000213623047,657.219970703125,8.163208958696178,-99.46635486560922
1563,80.06999969482422,656.10498046875,8.194142412506604,-101.39959399603299
1564,78.03500366210938,654.4500122070312,8.386621150692731,-113.84258083734767
1565,78.00499725341797,652.0,8.35843885593408,-111.60044569530032
1566,78.0999984741211,650.8106079101562,8.333042517610371,-109.75290836945862
1567,77.48989868164062,650.72998046875,8.397610418129569,-113.89890316440392
1568,78.03050231933594,653.5499877929688,8.375570685401307,-112.97374062576182
1569,78.06500244140625,651.1699829101562,8.34138170172875,-110.35472733006918
1570,78.50499725341797,652.3400268554688,8.309535057363078,-108.47659476516344
1571,77.16999816894531,637.5,8.260982443000009,-102.88511525471222
1572,77.19000244140625,635.97998046875,8.239149635362594,-101.22651101347299
1573,76.61000061035156,635.0599975585938,8.289518241731802,-104.32463901971869
1574,77.09329986572266,635.9299926757812,8.248836069845408,-101.84645502794672
1575,77.11000061035156,632.3099975585938,8.200103651324701,-98.11076123411294
1576,76.51480102539062,630.1209106445312,8.235281307670554,-100.04507156074635
1577,76.73999786376953,629.8200073242188,8.207193443532388,-98.18405958873518
1578,76.55999755859375,626.3099975585938,8.180642862210899,-95.92104794011141
1579,76.54000091552734,630.8699951171875,8.242356775164417,-100.61957735411397
1580,77.16000366210938,628.3099975585938,8.142949296762866,-93.76435231372022
1581,77.06999969482422,630.1199951171875,8.175943916080026,-96.19787535810485
1582,76.86499786376953,627.4057006835938,8.162436975482214,-94.90378350170874
1583,76.42870330810547,622.6599731445312,8.146938861888247,-93.1805980013371
1584,76.63999938964844,624.2100219726562,8.144702856782207,-93.2668392233777
1585,79.83999633789062,637.1599731445312,7.9804609515262035,-84.0479937092083
1586,79.04000091552734,630.0800170898438,7.971660042909552,-82.5102103987416
1587,78.44000244140625,630.77001953125,8.041432941086759,-87.35685561195862
1588,78.34500122070312,633.6749877929688,8.088263168288986,-90.91996910967543
1589,79.66000366210938,637.875,8.007468876170892,-86.00996582709786
1590,80.19499969482422,642.0,8.005486656812527,-86.42864408088155
1591,79.73500061035156,638.0889892578125,8.002620986685901,-85.70439455890164
1592,77.79000091552734,618.1799926757812,7.946779604065911,-79.26988044869347
1593,77.56009674072266,620.239990234375,7.996895521002106,-82.92259793513517
1594,77.52999877929688,616.530029296875,7.952148058868657,-79.42114831758465
1595,77.43499755859375,617.8599853515625,7.979079290136715,-81.40924960827022
1596,77.62999725341797,619.1799926757812,7.976040378495819,-81.37834671028588
1597,77.94499969482422,618.9550170898438,7.940920129748159,-78.97111120595105
1598,78.18000030517578,618.458984375,7.910705832192941,-76.84705170350617
1599,79.02899932861328,630.72998046875,7.980994139203121,-83.23639008268401
1600,79.08499908447266,629.0900268554688,7.954606235545657,-81.20848384876149
1601,79.1500015258789,633.3800048828125,8.002274070401912,-85.04814085051066
1602,79.25499725341797,637.3900146484375,8.042269090116577,-88.33076587972357
1603,79.19000244140625,637.655029296875,8.052216310621843,-89.04604869917512
1604,78.83000183105469,634.3300170898438,8.046809620140749,-88.21503272614643
1605,78.7699966430664,632.1699829101562,8.02551745399626,-86.47069982184632
1606,78.0199966430664,622.1699829101562,7.974493843629871,-81.66651650025483
1607,78.625,621.0700073242188,7.899141587589428,-76.37522553771907
1608,79.37740325927734,624.2999877929688,7.864958567034036,-74.39274013521276
1609,79.69000244140625,624.260009765625,7.833605102780933,-72.18715138231937
1610,79.7699966430664,621.6500244140625,7.793030595145402,-69.02298575454108
1611,79.03600311279297,620.9650268554688,7.856736201213062,-73.42291596453231
1612,78.56500244140625,617.52001953125,7.859988548868133,-73.24088616555719
1613,78.7699966430664,615.3499755859375,7.811984280947695,-69.65069249762757
1614,78.2699966430664,614.25,7.847834755904691,-72.01459469729582
1615,78.54000091552734,619.405029296875,7.886491241107418,-75.2991003913786
1616,78.22000122070312,615.3499755859375,7.866913397887647,-73.46092634904551
1617,77.9800033569336,615.2000122070312,7.8892021765004285,-74.97360950794757
1618,78.28739929199219,615.0650024414062,7.856500637444468,-72.70903584065263
1619,78.30000305175781,614.9500122070312,7.8537674104627735,-72.50672983934305
1620,77.20999908447266,610.22998046875,7.903509748797167,-75.33797915806417
1621,77.05999755859375,610.2999877929688,7.9198028436079015,-76.44716038888066
1622,77.01000213623047,612.4013061523438,7.952230738404703,-78.89483481406796
1623,77.31009674072266,613.1500244140625,7.931047175770629,-77.56457100762555
1624,79.80500030517578,620.4000244140625,7.77394927688292,-67.5304889393501
1625,80.39250183105469,622.052978515625,7.737698968777871,-65.11337607190978
