,mrk,jnj,Ratio,Spread
1183,87.56629943847656,165.8300018310547,1.893765100209192,2.1858172692842768
1184,87.65499877929688,165.8699951171875,1.892305030256462,2.3179798047385614
1185,87.56999969482422,165.1649932861328,1.8860910570026508,2.8580076113392945
1186,86.55000305175781,163.57310485839844,1.8899260437989818,2.4701929377969716
1187,86.4800033569336,163.5800018310547,1.8915355629196973,2.3274341327769346
1188,86.3499984741211,163.03500366210938,1.8880718765845794,2.620106893168659
1189,86.23999786376953,162.75,1.8871753714220956,2.6916112747307377
1190,86.5,164.3300018310547,1.89976880729543,1.616245452954095
1191,86.80870056152344,164.85000610351562,1.8990032685339233,1.6953955631747901
1192,86.4800033569336,164.4250030517578,1.9013066219842476,1.4824329120738098
1193,86.19999694824219,163.99000549316406,1.9024363259737702,1.3739683333831947
1194,86.66999816894531,164.1699981689453,1.8941963959538768,2.1061971639713786
1195,86.56999969482422,163.64999389648438,1.8903776651655522,2.4321152198881943
1196,86.44999694824219,163.4199981689453,1.8903412832597928,2.429198602876843
1197,86.62000274658203,163.77999877929688,1.890787272986545,2.3991608492623495
1198,86.6449966430664,163.75,1.889895624032017,2.4776700768233777
1199,86.54000091552734,163.3699951171875,1.8877974738717043,2.653889615004763
1200,86.63999938964844,163.7100067138672,1.889543027090867,2.5079642348691973
1201,86.63500213623047,164.1300048828125,1.8944999230764015,2.0782669378368634
1202,86.7699966430664,164.36500549316406,1.8942608257701032,2.1052760562967503
1203,86.88999938964844,164.14999389648438,1.889170158240791,2.55319999752688
1204,87.08000183105469,163.94500732421875,1.8826941189354944,3.126960746706734
1205,87.27999877929688,164.39999389648438,1.8835929903275919,3.0601466075293526
1206,87.07499694824219,163.64999389648438,1.879414293792726,3.412260238524956
1207,87.34980010986328,164.4674072265625,1.8828595717414964,3.1282101062573897
1208,87.34010314941406,164.9600067138672,1.8887086317229047,2.616789868115168
1209,87.05999755859375,164.74000549316406,1.8922583288873809,2.2931364497551296
1210,87.37999725341797,165.3300018310547,1.8920806480637378,2.324224889503162
1211,87.7300033569336,165.50999450683594,1.8865837019685368,2.823556183370064
1212,87.69000244140625,165.52999877929688,1.8876724161332152,2.7259144627256457
1213,87.70999908447266,165.3800048828125,1.8855319417292047,2.9147196793872094
1214,87.62190246582031,165.47999572753906,1.888568851744457,2.6437428315756417
1215,87.41500091552734,165.91000366210938,1.8979580383741566,1.8121613785449624
1216,87.52999877929688,166.14109802246094,1.898104653712821,1.804265426827689
1217,87.38999938964844,165.7100067138672,1.8962124713493929,1.9636330706938365
1218,88.69999694824219,166.02999877929688,1.871815157740963,4.186204499999198
1219,88.97000122070312,165.99000549316406,1.8656850985244064,4.750246859413201
1220,88.5999984741211,165.6699981689453,1.8698645713558941,4.352118893806638
1221,88.75,166.02000427246094,1.8706479354643486,4.293249519021762
1222,88.47000122070312,165.77000427246094,1.8737425340248397,3.999802189566557
1223,88.12000274658203,165.5800018310547,1.8790285595795349,3.5104954691537866
1224,88.18000030517578,165.64999389648438,1.878543811784966,3.5569521720847685
1225,86.93000030517578,162.52000427246094,1.869550255399971,4.260827069733798
1226,87.0,162.52999877929688,1.8681609055091595,4.386694395261676
1227,87.21060180664062,163.25999450683594,1.8720200425724451,4.065453983316095
1228,87.5,163.49000549316406,1.8684572056361608,4.397133571944229
1229,87.09660339355469,162.5399932861328,1.8662035826090673,4.5641966210023295
1230,86.69999694824219,161.68499755859375,1.864878930216293,4.649422158503276
1231,86.30000305175781,161.25999450683594,1.8685977845229207,4.298080344084601
1232,87.12000274658203,164.50999450683594,1.8883148452757612,2.6396110122730274
1233,86.94999694824219,164.30999755859375,1.889706766250962,2.509645103778146
1234,87.08000183105469,164.52999877929688,1.889411981163071,2.541969291628609
1235,86.69000244140625,164.30999755859375,1.895374240756895,2.0050239023292615
1236,86.79239654541016,164.5850067138672,1.8963067418901793,1.9287506219500499
1237,86.7750015258789,164.75999450683594,1.8987034469564321,1.7200009785410286
1238,86.94999694824219,164.69000244140625,1.8940771503354916,2.129640220965646
1239,86.56999969482422,164.66000366210938,1.9020446372018867,1.4221054542631946
1240,87.02999877929688,165.2949981689453,1.8992876075768312,1.6799193897935452
1241,86.66999816894531,165.1999969482422,1.9060805404220595,1.0761983846745038
1242,87.16999816894531,165.96310424804688,1.9039016603670407,1.2835369754195851
1243,86.92500305175781,165.50999450683594,1.9040550899755069,1.2611377072718055
1244,86.7300033569336,165.25999450683594,1.9054535698184578,1.132664402270555
1245,86.76000213623047,165.00999450683594,1.9019132139685453,1.4408887864508613
1246,87.09500122070312,167.05999755859375,1.918135314508525,0.04108270442190176
1247,87.06999969482422,166.3000030517578,1.909957547199157,0.7525519551645259
1248,86.86399841308594,165.92999267578125,1.9102274326205104,0.7227361365192932
1249,87.2699966430664,166.72999572753906,1.9105076445626945,0.7107317124715193
1250,87.33999633789062,166.92999267578125,1.9112663118278856,0.6465965965931473
1251,87.53009796142578,166.6699981689453,1.9041449975572542,1.2755577821221407
1252,87.69000244140625,167.47999572753906,1.9099098080131522,0.7759175144834585
1253,86.23999786376953,165.13999938964844,1.9148887231017169,0.3016118850823004
1254,86.1500015258789,165.05999755859375,1.9159604716781204,0.2069405635960122
1255,86.01499938964844,165.0800018310547,1.9192001744165728,-0.07508824550550641
1256,86.1500015258789,165.46499633789062,1.9206615601531476,-0.1980582157008628
1257,86.16300201416016,165.27999877929688,1.9182247010397167,0.012171883748257395
1258,86.52999877929688,166.07000732421875,1.9192188797759764,-0.06553565602966116
1259,86.6500015258789,166.2899932861328,1.9190997156124527,-0.052609273393281475
1260,86.36000061035156,164.88999938964844,1.9093330039866148,0.7845242296327426
1261,86.00990295410156,164.77999877929688,1.9158258888773574,0.2150231763864865
1262,86.08999633789062,165.13999938964844,1.9182251877616319,0.01047515635155194
1263,85.86000061035156,164.86000061035156,1.9201024858888192,-0.15592288162015122
1264,85.78500366210938,164.88999938964844,1.9221308194975246,-0.3314826213678346
1265,85.97000122070312,165.1999969482422,1.921600495551221,-0.28241993896348005
1266,86.02999877929688,164.97000122070312,1.9175869296932173,0.06402455693622344
1267,86.0875015258789,166.58999633789062,1.935124070104552,-1.4443639520195661
1268,85.87000274658203,165.72000122070312,1.9298939783404099,-0.9965104279685393
1269,85.93000030517578,165.89999389648438,1.930641141711852,-1.0600543353891483
1270,85.97000122070312,165.73500061035156,1.9278236391421568,-0.817423601072855
1271,85.3550033569336,164.86000061035156,1.9314626457332285,-1.136067900256913
1272,85.2300033569336,164.83999633789062,1.9340606575780528,-1.3586751004334106
1273,84.5199966430664,163.24000549316406,1.9313773305332407,-1.1367304511771381
1274,86.69999694824219,165.60009765625,1.9100357956772394,0.734322060847026
1275,87.0,166.1999969482422,1.9103447925085308,0.7166962263163639
1276,87.5999984741211,166.64999389648438,1.9023972237364404,1.4312313851680385
1277,87.83999633789062,166.79490661621094,1.898849198201325,1.7521285467132002
1278,87.71499633789062,166.8300018310547,1.9019552960864505,1.474421859232015
1279,87.93000030517578,166.69000244140625,1.895712519764366,2.031720681887995
1280,87.51000213623047,166.125,1.8983544274331783,1.7815521291114378
1281,87.56929779052734,167.08999633789062,1.9080887999990939,0.9316422393005352
1282,86.94000244140625,166.02000427246094,1.909592818154694,0.7802401337369445
1283,86.2074966430664,165.51499938964844,1.919960627959618,-0.13646946705609664
1284,86.45999908447266,165.97000122070312,1.9196160418478383,-0.10139138487782318
1285,86.45500183105469,165.92999267578125,1.919264231814279,-0.07108196804296951
1286,86.37999725341797,166.75,1.9304237705726701,-1.0366650605416596
1287,86.79000091552734,166.86000061035156,1.922571711604846,-0.350892932884429
1288,86.36000061035156,165.66000366210938,1.918249218287436,0.014519957171805098
1289,86.23580169677734,166.10000610351562,1.926114245305646,-0.6665391348121348
1290,86.29499816894531,165.88999938964844,1.9223593824624092,-0.3416384746440515
1291,86.06999969482422,165.1699981689453,1.919019388341856,-0.05833494312248333
1292,86.1500015258789,165.14500427246094,1.9169472007827235,0.1219338497288247
1293,86.41999816894531,165.66000366210938,1.9169174632271475,0.1309687255324461
1294,86.36000061035156,165.82000732421875,1.9201019702672708,-0.1454837049375699
1295,86.86000061035156,165.75999450683594,1.908358201036916,0.8849750029950114
1296,86.3949966430664,165.3699951171875,1.9141154180536588,0.3724520143610077
1297,85.77999877929688,164.5399932861328,1.91816269092609,0.008809546231637322
1298,86.0999984741211,165.11000061035156,1.9176539318984813,0.05988699965157296
1299,86.1500015258789,165.3699951171875,1.919558818202823,-0.1030569949977378
1300,86.02999877929688,165.11000061035156,1.9192142619219157,-0.07597483271221406
1301,85.87999725341797,164.9600067138672,1.9208198880945107,-0.21711766495858753
1302,86.48999786376953,166.14999389648438,1.9210313099809226,-0.22315967647873847
1303,86.55999755859375,166.42999267578125,1.9227125389314192,-0.36729662341182645
1304,86.63999938964844,166.7239990234375,1.9243305655350378,-0.506028074701115
1305,86.83999633789062,166.83999633789062,1.9212344930177507,-0.23385295606599654
1306,86.47000122070312,166.1999969482422,1.922053829096624,-0.31197404841373966
1307,86.94000244140625,166.52999877929688,1.9154588693683416,0.27024562690100695
1308,86.77999877929688,166.44000244140625,1.9179535006067998,0.04969217205773746
1309,86.31999969482422,164.33999633789062,1.9038461181522053,1.2568898332070744
1310,86.52999877929688,164.47000122070312,1.9007281121105728,1.5344704474859638
1311,86.9000015258789,164.72950744628906,1.895621456315308,1.9930995117253387
1312,86.64990234375,164.27999877929688,1.8959051809150282,1.9571927316638293
1313,86.55999755859375,164.4199981689453,1.8994917144914079,1.642697883424111
1314,86.47000122070312,164.3350067138672,1.9004857684045133,1.5530161859612603
1315,86.70999908447266,164.6300048828125,1.8986276856309314,1.723827898287672
1316,86.68000030517578,164.52999877929688,1.898131035994846,1.7656096176229907
1317,87.06999969482422,165.30999755859375,1.8985873221315794,1.7425574483285884
1318,86.83499908447266,164.89999389648438,1.8990038076245095,1.6964503572532321
1319,86.83499908447266,164.77000427246094,1.8975068349131148,1.8264399812766696
1320,86.4000015258789,164.25,1.9010416330930633,1.5021610674646608
1321,86.47000122070312,164.57000732421875,1.9032034809873055,1.3180155756096978
1322,86.16999816894531,163.63999938964844,1.8990368210153037,1.6657500527185134
1323,86.75,163.31500244140625,1.8825936880853746,3.1164677878774025
1324,86.86000061035156,163.375,1.8809002861154682,3.2699695098309487
1325,86.36000061035156,161.89999389648438,1.8747104302020836,3.774529722796805
1326,86.45999908447266,162.02999877929688,1.874045807252337,3.8386110565284266
1327,87.19999694824219,162.6699981689453,1.8654816956644915,4.634867438701482
1328,87.79000091552734,163.67999267578125,1.8644491510288994,4.7700067827853925
1329,87.56999969482422,163.22000122070312,1.8638803447472223,4.802999676768982
1330,88.2300033569336,165.55999755859375,1.8764591551563525,3.7439990221620203
1331,88.37000274658203,165.1300048828125,1.8686205697690712,4.445715362670873
1332,88.52999877929688,165.3800048828125,1.868067402724141,4.5062503475756355
1333,88.18000030517578,164.77000427246094,1.8685643422796592,4.436941796108206
1334,88.05000305175781,164.88499450683594,1.8726290606703642,4.06964096100875
1335,88.12999725341797,165.1300048828125,1.8737094068887903,3.9798906735699884
1336,88.4000015258789,165.64999389648438,1.8738686768912634,3.983950733179304
1337,88.23210144042969,164.61500549316406,1.8657042369585253,4.693063240605332
1338,88.33999633789062,164.6199951171875,1.86348202333555,4.897485936286406
1339,88.48999786376953,165.0399932861328,1.8650694685314841,4.768624496071842
1340,88.58000183105469,165.50999450683594,1.8684803689946512,4.473311235738825
1341,88.48400115966797,165.5399932861328,1.8708466063533737,4.256985542367451
1342,88.56500244140625,165.8800048828125,1.872974654887602,4.074188667672095
1343,88.4000015258789,165.25,1.869343859135833,4.383944629663679
1344,87.5999984741211,162.65499877929688,1.8567922558508791,5.426226502355538
1345,87.7699966430664,163.39999389648438,1.8616839483426428,5.011179434075975
1346,87.87000274658203,163.2550048828125,1.8579150993501339,5.350269472121104
1347,87.87000274658203,163.08999633789062,1.856037228179494,5.515278017042979
1348,87.7300033569336,162.72999572753906,1.8548955830477347,5.603554962666939
1349,87.5999984741211,162.7100067138672,1.8574202003203824,5.371218567785226
1350,87.41999816894531,161.89999389648438,1.8519789211571616,5.831870272256955
1351,87.63999938964844,160.75999450683594,1.8343221773895177,7.3988682229999565
1352,88.08999633789062,161.0,1.827676316189699,8.032258108199036
1353,88.18000030517578,161.0399932861328,1.8262643766024174,8.166952782436331
1354,87.9800033569336,160.7100067138672,1.8266651577844233,8.108766921613713
1355,87.3499984741211,159.77999877929688,1.829192920096437,7.816003557080668
1356,87.21499633789062,159.4199981689453,1.8278966331812498,7.913979630791621
1357,87.6500015258789,160.25,1.8282943207101456,7.92827579383904
1358,91.0999984741211,159.91000366210938,1.7553238895776189,14.964342853391363
1359,90.18000030517578,159.71969604492188,1.7711210412998295,13.369033585846287
1360,90.16500091552734,159.77999877929688,1.772084480196363,13.27961865938112
1361,90.2125015258789,159.5399932861328,1.7684909584329196,13.611817696773747
1362,90.45999908447266,160.7100067138672,1.7765864287019748,12.92217024635618
1363,90.87000274658203,161.0399932861328,1.7722019194303387,13.387956412099348
1364,90.47989654541016,160.41000366210938,1.7728800516654284,13.260792116512325
1365,90.36000061035156,161.94000244140625,1.7921646895479828,11.498088302272995
1366,91.18000030517578,162.5399932861328,1.7826276896481468,12.489628125734887
1367,91.3949966430664,162.85000610351562,1.7818262715136286,12.596899933530485
1368,91.83000183105469,163.52999877929688,1.7807905425086792,12.761205251851313
1369,91.58000183105469,163.92999267578125,1.7900195391805807,11.875988410092068
1370,91.1500015258789,162.8000030517578,1.7860669262362694,12.171393975929552
1371,91.08000183105469,162.77999877929688,1.787219977017999,12.055536416026703
1372,91.36000061035156,164.52000427246094,1.800788125802836,10.858978252317817
1373,91.08000183105469,164.25999450683594,1.8034693808145024,10.57554068848764
1374,90.9386978149414,163.47000122070312,1.7975845833350461,11.091278171109812
1375,90.68000030517578,163.13999938964844,1.7990736528519489,10.919176131669493
1376,90.56999969482422,163.22000122070312,1.8021420091716156,10.625675020067538
1377,90.6500015258789,162.83999633789062,1.7963595542952397,11.160954799246971
1378,90.41000366210938,162.75999450683594,1.8002432022359078,10.775146749029934
1379,90.22000122070312,162.0500030517578,1.796164939693789,11.11636402719383
1380,91.33000183105469,163.82000732421875,1.793715143324518,11.500750816379698
1381,91.625,164.57000732421875,1.7961255915330832,11.32331033792507
1382,92.11000061035156,165.30999755859375,1.7947019483573403,11.524653802009643
1383,92.1500015258789,165.1699981689453,1.7924036400863201,11.742290639841562
1384,92.20999908447266,165.02999877929688,1.7897191239326935,11.99873879785064
1385,92.4800033569336,165.1999969482422,1.7863320820895763,12.352789702186518
1386,92.36900329589844,164.41000366210938,1.779926141840375,12.927343882154664
1387,92.12000274658203,164.66000366210938,1.7874511371333934,12.194060762497193
1388,92.04000091552734,164.25999450683594,1.784658766546415,12.438795021403669
1389,92.05999755859375,164.55999755859375,1.7875298927078036,12.177603289823017
1390,92.30000305175781,164.88999938964844,1.786457139087908,12.313426147869214
1391,92.51499938964844,165.19000244140625,1.785548327635718,12.430707721289783
1392,92.43000030517578,164.97000122070312,1.7848101338961624,12.485734917538954
1393,93.37789916992188,166.16000366210938,1.7794360886160467,13.135501592031963
1394,93.26000213623047,166.32000732421875,1.783401281519007,12.74667254621493
1395,93.63999938964844,166.60000610351562,1.7791542843808759,13.204207312917381
1396,94.12000274658203,166.7899932861328,1.7720993244678778,13.945854700672774
1397,93.66000366210938,166.5800018310547,1.7785607016631526,13.263037713384639
1398,94.05000305175781,166.80999755859375,1.7736309638054397,13.78998859584805
1399,94.1500015258789,166.89999389648438,1.7727030397403527,13.894078474501546
1400,94.81169891357422,165.1199951171875,1.7415571813316302,16.95836027515127
1401,94.58999633789062,166.11000061035156,1.7561053709842638,15.538054074994326
1402,95.11000061035156,165.77000427246094,1.7429292735638875,16.887322431441014
1403,95.13500213623047,165.83999633789062,1.7432069439638287,16.86585562210464
1404,94.88999938964844,166.74000549316406,1.7571926079214808,15.490322649643351
1405,94.63999938964844,166.17999267578125,1.7559170936972526,15.565112521751265
1406,94.66500091552734,166.14999389648438,1.7551364526446835,15.643636557141454
1407,93.70999908447266,164.99000549316406,1.760644617491008,14.95006975563273
1408,93.80000305175781,164.23500061035156,1.7509061329105553,15.879762598815367
1409,93.38569641113281,164.30999755859375,1.7594771348624416,15.000641296929151
1410,93.69999694824219,164.5800018310547,1.756456853696218,15.34066035373896
1411,93.30500030517578,164.49000549316406,1.7629280848310498,14.66401095354009
1412,93.25,164.52499389648438,1.7643430980856234,14.522272909946158
1413,93.29000091552734,164.72000122070312,1.7656769171848818,14.40490303391089
1414,93.0999984741211,165.61500549316406,1.7788937508865792,13.141124584535694
1415,93.11000061035156,164.84010314941406,1.7703802176872487,13.935439992288869
1416,92.97000122070312,164.91000366210938,1.7737980154547552,13.593815814865954
1417,92.98999786376953,164.7899932861328,1.7721260035681512,13.752637511019676
1418,92.83000183105469,164.64999389648438,1.773672203477255,13.582101915763351
1419,92.86000061035156,164.88999938964844,1.7756838068690184,13.400320806779595
1420,92.91999816894531,165.08999633789062,1.7766896210837977,13.316772626898077
1421,94.08999633789062,167.15499877929688,1.7765437908937671,13.522610015499245
1422,94.5999984741211,167.61000061035156,1.771775933550392,14.057467138997472
1423,95.08000183105469,167.74000549316406,1.7641985934246946,14.85909682655758
1424,95.6050033569336,168.49000549316406,1.7623555209147388,15.128067973200634
1425,95.41000366210938,168.27999877929688,1.7637563391701945,14.9596013820666
1426,95.91999816894531,169.2100067138672,1.7640743321933252,15.019437594220042
1427,95.69999694824219,168.7899932861328,1.7637408429325256,15.012452460859881
1428,96.94000244140625,170.84500122070312,1.7623787592120963,15.364160996489934
1429,97.41000366210938,171.05999755859375,1.7560824466443667,16.061386164968745
1430,97.87000274658203,171.4499969482422,1.7518135499820433,16.564195217686596
1431,97.25,171.2949981689453,1.7613881559788722,15.515835761883286
1432,97.3499984741211,171.3699951171875,1.7603492326992014,15.63492503018522
1433,97.58999633789062,171.4600067138672,1.7569424443896156,16.01072331477726
1434,97.37000274658203,171.02999877929688,1.7564957785245674,16.013747496082168
1435,97.91419982910156,170.8800048828125,1.7452014639456248,17.21996903732701
1436,97.62999725341797,170.3300018310547,1.7446482292622572,17.21836564577324
1437,97.69000244140625,170.22000122070312,1.7424505780189723,17.444829832314575
1438,98.22119903564453,170.91000366210938,1.74005210015901,17.78582249481348
1439,97.9749984741211,170.65499877929688,1.7418219080082284,17.56297873126305
1440,97.71499633789062,170.7100067138672,1.7470195273155993,17.003334787414694
1441,97.77999877929688,170.77000427246094,1.7464717365962819,17.069499933097738
1442,98.69499969482422,172.3300018310547,1.746086451835635,17.285420131149543
1443,98.9000015258789,171.9600067138672,1.7387260269037597,18.05330161734144
1444,98.9000015258789,172.27999877929688,1.7419615381321993,17.733309551911752
1445,98.4800033569336,172.2899932861328,1.7494921548863103,16.908144050893007
1446,98.55999755859375,172.05999755859375,1.7457386548361506,17.2933998669699
1447,98.45999908447266,172.25999450683594,1.7495429220860281,16.89931670218359
1448,98.43000030517578,172.25,1.7499745958137776,16.851086824839193
1449,100.76000213623047,173.0500030517578,1.7174473936373,20.57336517692226
1450,100.25,172.7449951171875,1.723142095932045,19.888514156939657
1451,100.2249984741211,172.6300048828125,1.7224246197158781,19.954979135221343
1452,100.37999725341797,173.10000610351562,1.724447209004297,19.78581377133596
1453,100.55500030517578,173.07179260253906,1.7211654525113724,20.153689257136612
1454,100.16999816894531,173.24000549316406,1.729460004591194,19.238228884596133
1455,99.80000305175781,172.4600067138672,1.7280561266558958,19.300107181896827
1456,100.02999877929688,174.99000549316406,1.749375263707207,17.21650521986853
1457,99.97000122070312,174.64999389648438,1.7470240248463207,17.440068048187577
1458,100.37999725341797,174.58999633789062,1.7392907064653838,18.29582353696096
1459,100.32499694824219,174.4315948486328,1.7386653391938036,18.347475385945152
1460,100.79499816894531,174.22000122070312,1.7284587964244824,19.471290520244274
1461,100.97000122070312,174.81500244140625,1.7313558515196072,19.21595128436521
1462,100.79000091552734,174.92999267578125,1.7355887596666562,18.751599937079128
1463,99.91000366210938,173.85000610351562,1.7400660567631208,18.123607072795686
1464,101.0999984741211,174.03500366210938,1.7214145033509343,20.248260664386542
1465,101.09500122070312,173.85000610351562,1.719669657295707,20.42355909489327
1466,101.1500015258789,173.75999450683594,1.7178447047514873,20.620320331846607
1467,101.02999877929688,173.72999572753906,1.7195882196045311,20.41740676659304
1468,100.94999694824219,174.01499938964844,1.723774191680929,19.97712820811673
1469,101.19000244140625,174.00999450683594,1.7196362319251437,20.447957780030087
1470,100.04000091552734,172.88999938964844,1.7282086945964226,19.3359243873873
1471,99.19999694824219,171.23500061035156,1.7261593334493124,19.36056637048943
1472,99.88999938964844,172.50999450683594,1.7269996552298816,19.424792541469053
1473,99.58999633789062,173.1199951171875,1.7383271561716205,18.232518473655993
1474,99.49500274658203,172.85000610351562,1.7372732431976698,18.31813520669987
1475,99.875,173.4600067138672,1.736771030927331,18.445668142347635
1476,99.77999877929688,173.0850067138672,1.7346663542932435,18.636281053890535
1477,99.83999633789062,171.1999969482422,1.7147436220735264,20.637739587876176
1478,99.70999908447266,171.5800018310547,1.7207903260102826,20.00542410433922
1479,100.05999755859375,172.3300018310547,1.722266700337871,19.93473326615824
1480,100.32499694824219,172.36000061035156,1.7180165048923186,20.419069624226402
1481,100.75,173.4167938232422,1.7212584994862747,20.18716134143471
1482,99.73999786376953,171.1300048828125,1.7157610642477799,20.513645436761742
1483,99.41000366210938,170.35000610351562,1.7136102990452398,20.653161182245917
1484,98.8949966430664,170.10000610351562,1.720006187142547,19.90358829177685
1485,98.41999816894531,169.97000122070312,1.7269864294138357,19.111672540132922
1486,98.94499969482422,170.77999877929688,1.7260093921474875,19.320646128182226
1487,98.8550033569336,170.52499389648438,1.7250011441583135,19.40097785845378
1488,98.80999755859375,171.00830078125,1.7306781196896912,18.83031958958852
1489,99.1050033569336,171.24000549316406,1.7278643831576417,19.17118920704896
1490,98.68000030517578,170.64999389648438,1.7293270507573535,18.936315873629688
1491,98.91999816894531,171.42999267578125,1.7330165370908746,18.622126975604537
1492,98.72000122070312,170.57000732421875,1.7278160982077415,19.093939894078794
1493,98.7300033569336,170.2736053466797,1.7246389097253256,19.40975493562103
1494,98.30999755859375,170.20989990234375,1.7313590085372237,18.658274577945
1495,98.31999969482422,170.00999450683594,1.7291496647124749,18.877593037455988
1496,98.68000030517578,170.6750030517578,1.7295804876766492,18.91130671835625
1497,99.19999694824219,171.5,1.7288306983464978,19.095566980840992
1498,99.16999816894531,173.08999633789062,1.7453867049893026,17.44734625877006
1499,99.55999755859375,172.6649932861328,1.7342808107695542,18.629295920530346
1500,99.55000305175781,172.61000061035156,1.7339025145042795,18.664890340137582
1501,99.79000091552734,172.8699951171875,1.7323378447858988,18.87070571457337
1502,100.1050033569336,173.1999969482422,1.7301832190213478,19.152089533070345
1503,100.20999908447266,173.625,1.7326115316460755,18.930871825943676
1504,100.12999725341797,173.08999633789062,1.7286527622668255,19.31060059168609
1505,101.1500015258789,173.6999969482422,1.7172515504490784,20.680317890440357
1506,101.38999938964844,173.60000610351562,1.7122004847476069,21.246118616438643
1507,101.4800033569336,174.10000610351562,1.715608990385595,20.92080657680875
1508,101.2750015258789,173.5500030517578,1.7136509546969536,21.072923259562167
1509,100.94999694824219,173.47999572753906,1.7184745019505403,20.512131870226106
1510,101.8499984741211,174.3800048828125,1.712125748603918,21.358928279508056
1511,101.5199966430664,173.83999633789062,1.7123719669642397,21.2584389827881
1512,102.86000061035156,174.33999633789062,1.694925095308093,23.359241669532587
1513,103.41000366210938,174.66000366210938,1.6890049074247042,24.106730748050232
1514,103.25650024414062,174.8000030517578,1.6928716607521954,23.668797836095585
1515,102.8949966430664,174.22000122070312,1.6931824374809672,23.547160298987443
1516,102.66000366210938,174.14999389648438,1.6963762681099643,23.161071677850593
1517,102.06999969482422,173.65499877929688,1.701332412055475,22.510932944118245
1518,101.63999938964844,172.47999572753906,1.6969696651248243,22.851351937690076
1519,101.66000366210938,173.61500549316406,1.707800504023331,21.755168300071396
1520,101.41999816894531,172.8699951171875,1.7044961372334169,22.034353986947103
1521,101.12999725341797,172.75,1.7081974161149445,21.591488710676224
1522,101.38999938964844,173.24000549316406,1.708649832686075,21.606119226790206
1523,101.5999984741211,173.88330078125,1.7114498365424724,21.370409435795658
1524,102.13500213623047,174.47999572753906,1.7083271364190393,21.812098700152852
1525,101.81999969482422,174.25999450683594,1.711451532401586,21.420714271304284
1526,97.875,167.5,1.711366538952746,20.523891294015804
1527,98.23999786376953,168.55999755859375,1.7157980580612158,20.172315089331214
1528,97.9000015258789,168.49000549316406,1.721041908754469,19.582411056945055
1529,98.08499908447266,168.30999755859375,1.7159606375042324,20.121479232513444
1530,97.91000366210938,169.02000427246094,1.7262792151020083,19.071825341651326
1531,98.1449966430664,169.30999755859375,1.7251006505643902,19.237928000874085
1532,97.94000244140625,169.22999572753906,1.727894542669456,18.920058270753536
1533,100.52999877929688,171.77999877929688,1.7087436672154144,21.396957824285487
1534,100.51000213623047,171.77999877929688,1.7090836247965413,21.358146504108298
1535,101.30000305175781,172.47000122070312,1.7025665945200614,22.201450346710168
1536,101.61000061035156,173.0850067138672,1.7034249156006214,22.188116567181645
1537,101.42500305175781,173.16000366210938,1.7072713675319757,21.754059377941353
1538,100.87999725341797,172.61000061035156,1.7110428757917444,21.24626515504979
1539,100.41000366210938,171.99000549316406,1.7128771957018267,20.95405357369699
1540,100.16999816894531,171.89999389648438,1.7160826299163974,20.57824048127582
1541,100.0,172.19000244140625,1.7219000244140625,19.958283887446008
1542,99.53500366210938,171.82000732421875,1.726226965415048,19.425771434180227
1543,98.83450317382812,170.71499633789062,1.7272813729598109,19.171186780147075
1544,99.16000366210938,171.58999633789062,1.7304355587015565,18.927948002596047
1545,99.77999877929688,172.3350067138672,1.7271498178212503,19.386281053890535
1546,99.66000366210938,172.4199981689453,1.730082197804486,19.0683920620911
1547,100.16999816894531,174.07000732421875,1.7377459369684196,18.408227053541445
1548,100.25499725341797,174.02000427246094,1.7357738670381153,18.623204129753212
1549,100.16500091552734,174.02999877929688,1.7374332070945866,18.438536470376327
1550,99.65280151367188,173.64419555664062,1.7424918609319529,17.830216083687183
1551,99.79000091552734,173.33999633789062,1.7370477477460258,18.400704493870244
1552,100.23500061035156,174.10000610351562,1.736918292446599,18.504390978521364
1553,100.0,173.6199951171875,1.736199951171875,18.528291211664758
1554,101.77999877929688,173.7292938232422,1.7069099617495826,21.873777506714553
1555,101.93499755859375,173.52499389648438,1.7023102766715585,22.378913290290136
1556,102.20999908447266,174.41000366210938,1.7063888584713338,22.027651726033348
1557,101.87999725341797,174.36000061035156,1.7114252582540384,21.4371569361493
1558,102.0999984741211,174.52000427246094,1.7093046707213797,21.70415183513449
1559,102.06999969482422,174.42999267578125,1.7089251807318881,21.73593904763387
1560,102.33000183105469,174.94000244140625,1.7095670801436083,21.730565291286887
1561,103.61000061035156,175.24000549316406,1.691342577558638,23.914901350083788
1562,104.19999694824219,175.58999633789062,1.6851247742848687,24.71002954844797
1563,103.91999816894531,175.8000030517578,1.6916859714138504,23.956575505125578
1564,103.94000244140625,175.64999389648438,1.6899171615423327,24.145410788405336
1565,103.95999908447266,175.63999938964844,1.6894959689921911,24.194216615418433
1566,104.28500366210938,176.16000366210938,1.6892170252290537,24.305011056512306
1567,104.29000091552734,176.32000732421875,1.6906703018157432,24.154706522489953
1568,105.05000305175781,175.7799072265625,1.6732974975731918,26.169888519973988
1569,104.94999694824219,175.6300048828125,1.6734636492598214,26.125689839350734
1570,105.55000305175781,175.8249969482422,1.6657981228292729,27.09524468884407
1571,105.49500274658203,175.9499969482422,1.6678514845950165,26.86349504857042
1572,105.7750015258789,176.35000610351562,1.6672181853891994,27.00693322275219
