,csco,v,Ratio,Spread
1599,46.95000076293945,204.1750030517578,4.348775287197137,-3.5384877038424722
1600,46.86000061035156,203.77499389648438,4.348591362405353,-3.531456060999867
1601,46.790000915527344,202.72000122070312,4.332549631419865,-2.7821107108281726
1602,47.005001068115234,203.24000549316406,4.3237953595330785,-2.363336295622654
1603,47.2599983215332,204.81500244140625,4.333791995673555,-2.8249108390857973
1604,47.34000015258789,205.16000366210938,4.333755872429884,-2.8205913125037316
1605,47.255001068115234,205.50999450683594,4.348957567699674,-3.541722958823309
1606,47.2599983215332,204.52999877929688,4.327761448228962,-2.5399071769764223
1607,47.345001220703125,205.44000244140625,4.339212105703168,-3.078753380962789
1608,47.334999084472656,205.64999389648438,4.344565287293814,-3.3324182577165775
1609,47.32500076293945,205.5,4.342313717635025,-3.226081126377844
1610,47.3650016784668,205.4949951171875,4.338540860025139,-3.0464158699227344
1611,47.47999954223633,205.86000061035156,4.335720357942014,-2.909293609526836
1612,47.53499984741211,206.3000030517578,4.339960107583532,-3.1091422013070176
1613,47.59000015258789,206.38499450683594,4.336730276215663,-2.953979806759074
1614,47.60499954223633,206.1699981689453,4.330847603223401,-2.6734899928849902
1615,47.61009979248047,206.2899932861328,4.332904030558537,-2.7712153294545008
1616,47.459999084472656,205.95010375976562,4.339446012065889,-3.0867269457622033
1617,47.640201568603516,206.59500122070312,4.336568579022472,-2.94478658574773
1618,47.540000915527344,206.25999450683594,4.338661980115108,-3.047296945547325
1619,47.424598693847656,207.6199951171875,4.377896721013726,-4.911190901639467
1620,47.20000076293945,206.5,4.374999929282626,-4.77188230161344
1621,47.07500076293945,205.6300048828125,4.368135986196266,-4.447688359661564
1622,47.220001220703125,206.4499969482422,4.372087920610351,-4.6345490630343225
1623,47.130001068115234,205.69000244140625,4.36431143178058,-4.2675320686292455
1624,47.025001525878906,205.4199981689453,4.368314545527406,-4.455998784582599
1625,47.06999969482422,204.97000122070312,4.354578341823135,-3.8095214083900064
1626,47.52000045776367,207.58949279785156,4.368465715448793,-4.464125423384255
1627,47.619998931884766,207.6199951171875,4.359932796600129,-4.057993465143719
1628,47.654998779296875,208.16000366210938,4.36806230184066,-4.445178347260802
1629,47.65999984741211,208.16000366210938,4.3676039515013185,-4.423341636422984
1630,47.560001373291016,208.1750030517578,4.37710254501098,-4.874975303647895
1631,47.584999084472656,208.08999633789062,4.373016714122245,-4.6808183486516075
1632,47.5,208.02999877929688,4.379578921669408,-4.991961591650872
1633,47.20000076293945,206.82000732421875,4.3817797453641125,-5.09188962583219
1634,47.11000061035156,206.6204071044922,4.385913912705217,-5.285266918536459
1635,47.2599983215332,207.08999633789062,4.381929828455657,-5.099904735570172
1636,47.132598876953125,206.0800018310547,4.372345398755925,-4.646188361343613
1637,47.13999938964844,206.33999633789062,4.377174353192742,-4.873869199967951
1638,47.275001525878906,207.00999450683594,4.3788469132786,-4.954392772002004
1639,47.65999984741211,207.85000610351562,4.361099596495313,-4.113344077829234
1640,47.66999816894531,208.99000549316406,4.3840992976859585,-5.20968670233203
1641,47.470001220703125,207.8000030517578,4.377501531664799,-4.892952816078756
1642,47.59000015258789,206.77000427246094,4.344820416253287,-3.338989572384074
1643,47.77000045776367,207.0500030517578,4.334310258900315,-2.833033326819285
1644,47.7400016784668,206.9199981689453,4.334310659697294,-2.834015395973731
1645,47.89500045776367,207.0800018310547,4.323624592376165,-2.317230930880564
1646,47.939998626708984,207.32000732421875,4.32457265880508,-2.360755996094193
1647,47.97999954223633,211.3000030517578,4.403918404912707,-6.166091349990674
1648,47.939998626708984,211.33999633789062,4.408427250562039,-6.380745009766068
1649,47.99610137939453,212.4149932861328,4.4256718187808035,-7.210774371210457
1650,47.8650016784668,212.94000244140625,4.44876203853143,-8.308218493199073
1651,47.334999084472656,210.5399932861328,4.4478714980095235,-8.222417647365015
1652,47.400001525878906,211.46499633789062,4.461286698955852,-8.863593427821096
1653,47.54999923706055,212.5800018310547,4.470662570807561,-9.323647504620434
1654,46.90999984741211,212.50999450683594,4.530164041741294,-12.048139532563207
1655,46.9900016784668,211.77999877929688,4.506916178220637,-10.968823057738925
1656,46.83000183105469,211.3000030517578,4.51206480439719,-11.18745216824025
1657,46.974998474121094,212.0399932861328,4.513890370916081,-11.294327697088343
1658,46.84000015258789,211.67999267578125,4.519214175623482,-11.523785027118047
1659,46.83620071411133,211.22999572753906,4.509972895045207,-11.090377982761803
1660,46.880001068115234,211.07000732421875,4.5023464700339995,-10.739139301912937
1661,47.68000030517578,215.8350067138672,4.526740883649654,-12.011014501359492
1662,47.93000030517578,216.60000610351562,4.519090438648001,-11.68441154053671
1663,48.21500015258789,216.52999877929688,4.490926020824141,-10.369978203041976
1664,48.19499969482422,216.43499755859375,4.490818527421575,-10.362307169160156
1665,48.41999816894531,217.13999938964844,4.484510689818934,-10.084873547402745
1666,48.46500015258789,217.27000427246094,4.483029064033942,-10.018381345734847
1667,48.290000915527344,217.63999938964844,4.506937156003815,-11.152494776946194
1668,48.810001373291016,219.72999572753906,4.501741232233933,-10.971956227073074
1669,49.08000183105469,221.5800018310547,4.514669795526638,-11.643029793296202
1670,49.05500030517578,221.88499450683594,4.5231881179587905,-12.057189366736575
1671,48.92499923706055,221.58999633789062,4.529177307989345,-12.329829083864675
1672,48.810001373291016,220.32000732421875,4.513829156431422,-11.561967823752761
1673,48.63999938964844,219.14999389648438,4.505550917895856,-11.134252655734409
1674,48.58000183105469,218.6300048828125,4.500411622937684,-10.876237545996426
1675,49.0,220.55999755859375,4.501224439971301,-10.972346268120456
1676,48.880001068115234,220.0800018310547,4.50245493089022,-11.016315004979171
1677,48.790000915527344,219.86000061035156,4.506251208951739,-11.189291296706878
1678,48.84000015258789,220.35000610351562,4.511670872544825,-11.46097965108269
1679,48.94499969482422,222.24000549316406,4.5406069440974015,-12.892508052316836
1680,48.755001068115234,221.89999389648438,4.551327844018906,-13.382108245644455
1681,48.83000183105469,221.16000366210938,4.52918278453672,-12.314633974822081
1682,48.81999969482422,220.11500549316406,4.508705589289468,-11.313309227552432
1683,48.970001220703125,220.69000244140625,4.506636653872591,-11.233338102899902
1684,49.042198181152344,221.39999389648438,4.514479409725393,-11.628088071085026
1685,48.994998931884766,221.50709533691406,4.521014392609009,-11.941280757278586
1686,49.0,220.23500061035156,4.494591849190848,-10.647349319878268
1687,49.040000915527344,220.9600067138672,4.505709677584967,-11.197695049751283
1688,49.209999084472656,222.05999755859375,4.512497494206637,-11.555404291291817
1689,49.26499938964844,222.66200256347656,4.519679393526235,-11.91725544654856
1690,49.14500045776367,222.17999267578125,4.52090732742444,-11.959210023251055
1691,49.39500045776367,223.39999389648438,4.522724806683779,-12.08760889348296
1692,49.060001373291016,221.89849853515625,4.5230022895180975,-12.048856684219041
1693,49.125,223.30999755859375,4.545750586434479,-13.176545092884831
1694,48.959999084472656,223.35000610351562,4.561887464870268,-13.937015186684912
1695,49.0,223.6199951171875,4.56367336973852,-14.032343826714206
1696,48.685001373291016,221.7406005859375,4.554597808999676,-13.528362260707135
1697,48.79499816894531,221.36000061035156,4.536530564955162,-12.667471242399055
1698,48.8849983215332,221.58999633789062,4.53288337825887,-12.504489457507285
1699,48.775001525878906,222.33999633789062,4.558482611628871,-13.7347805002294
1700,48.83000183105469,222.8699951171875,4.564202063483185,-14.024625429900206
1701,48.942501068115234,223.2100067138672,4.56065795254756,-13.87341930017386
1702,48.869998931884766,223.0399932861328,4.563945122998816,-14.019979881732931
1703,48.55500030517578,223.9499969482422,4.6122952433463364,-16.305396509085234
1704,48.255001068115234,223.2100067138672,4.62563468600469,-16.875325763969705
1705,48.1349983215332,222.86000061035156,4.629895260859604,-17.049300781381852
1706,48.154998779296875,222.99000549316406,4.630672020472223,-17.091975477373076
1707,48.18000030517578,223.0850067138672,4.630240873823782,-17.07780980041708
1708,48.17499923706055,223.0500030517578,4.629994947258196,-17.06464284914552
1709,48.06999969482422,223.0,4.639068055247165,-17.473110785802028
1710,47.95000076293945,222.5800018310547,4.6419186296048345,-17.577077081254494
1711,47.61000061035156,220.35000610351562,4.628229432444204,-16.831661216617483
1712,47.34400177001953,220.00999450683594,4.6470510789427335,-17.65310945725404
1713,47.334999084472656,220.3699951171875,4.655540284767338,-18.0524194784197
1714,47.084999084472656,220.3249969482422,4.679303413661939,-19.09902365994558
1715,47.03499984741211,219.9600067138672,4.676517644890978,-18.95235056435883
1716,46.900001525878906,219.44000244140625,4.678891157824839,-19.02180423227916
1717,46.790000915527344,219.6699981689453,4.6948064516076435,-19.73210765907036
1718,46.48500061035156,219.5,4.72195325627511,-20.893865690222306
1719,46.44499969482422,219.7100067138672,4.730541676337904,-21.278532777732103
1720,46.505001068115234,220.27000427246094,4.7364799314773585,-21.576539775861967
1721,46.51499938964844,221.2899932861328,4.757390007305455,-22.5528720243882
1722,46.54499816894531,221.30999755859375,4.754753598986091,-22.441889344882192
1723,46.459999084472656,220.41000366210938,4.744081102140451,-21.913036249990803
1724,46.17499923706055,222.05999755859375,4.809095857664163,-24.80745615975119
1725,46.4026985168457,222.58999633789062,4.796919219193322,-24.343226662991732
1726,46.474998474121094,222.5800018310547,4.789241724343359,-24.017540942952657
1727,46.415000915527344,222.0399932861328,4.783798102045348,-23.739506301964674
1728,46.48500061035156,223.1199951171875,4.799827733410888,-24.513860807409806
1729,46.70000076293945,223.80999755859375,4.792505222745234,-24.265084561149628
1730,46.77000045776367,224.27000427246094,4.795167887051685,-24.41944394940726
1731,47.255001068115234,224.17999267578125,4.744047986638267,-22.21172112776862
1732,47.48460006713867,225.10000610351562,4.740484405159689,-22.129211327503704
1733,47.595001220703125,225.21499633789062,4.731904413523272,-21.762144926975942
1734,47.83000183105469,225.0500030517578,4.705205821372959,-20.571042766355397
1735,47.619998931884766,224.0800018310547,4.705586032279774,-20.518000179010905
1736,47.446998596191406,223.8000030517578,4.7168421538411565,-20.993391692014747
1737,47.47999954223633,224.1199951171875,4.720303228263918,-21.16928811636277
1738,47.630001068115234,226.1750030517578,4.748582783533996,-22.569327978038366
1739,47.91999816894531,224.84219360351562,4.692032600060182,-19.97027246221237
1740,47.81999969482422,224.61740112304688,4.69714350808242,-20.182114259320095
1741,47.904998779296875,224.8800048828125,4.694291005388752,-20.073577217492705
1742,47.84000015258789,224.1300048828125,4.684991725918468,-19.607387832264443
1743,47.904998779296875,223.64999389648438,4.66861495867816,-18.84356623116458
1744,47.810001373291016,223.84500122070312,4.6819701901484105,-19.453371122122014
1745,47.54499816894531,221.92999267578125,4.667788436696964,-18.695475060184812
1746,47.54999923706055,222.22560119628906,4.673514295728654,-18.969246869854807
1747,47.45940017700195,222.60000610351562,4.690324893979253,-19.73924436472314
1748,47.68000030517578,223.38999938964844,4.6851929102315655,-19.56600717714074
1749,47.77000045776367,224.0399932861328,4.689972600779438,-19.823023561194283
1750,47.915000915527344,224.5399932861328,4.6862149430402775,-19.689892199137383
1751,47.970001220703125,224.89999389648438,4.68834663692735,-19.809738959862877
1752,48.29499816894531,224.87899780273438,4.656362073274417,-18.369673135724305
1753,48.06999969482422,224.50999450683594,4.670480464575691,-18.983105292637966
1754,48.189998626708984,224.7100067138672,4.66300089474008,-18.65915303527141
1755,48.19499969482422,224.63999938964844,4.661064442620447,-18.56730900021484
