,t,dis,Ratio,Spread
1208,18.825000762939453,97.87000274658203,5.1989375181996005,7.2452611570571435
1209,18.764999389648438,97.26000213623047,5.183053839579828,7.520225383214637
1210,18.774999618530273,96.6666030883789,5.148687352993196,8.169463828431887
1211,18.719999313354492,96.0199966430664,5.12927351309076,8.508958913371174
1212,18.71500015258789,95.72599792480469,5.114934391895679,8.77504325808809
1213,18.735000610351562,95.91999816894531,5.119828932161715,8.692721808678812
1214,18.959999084472656,94.04000091552734,4.959915899602636,11.829068226858354
1215,19.075000762939453,93.76909637451172,4.9158108846157615,12.74212051244126
1216,19.010000228881836,93.33999633789062,4.910047091744873,12.808269791323468
1217,19.021400451660156,92.74089813232422,4.87560831117616,13.47102469688123
1218,19.045000076293945,92.4437026977539,4.853961791936257,13.899995997102039
1219,19.065000534057617,92.11000061035156,4.831366274855683,14.34537687923573
1220,19.15999984741211,92.2699966430664,4.8157618673222,14.715839146080754
1221,19.290000915527344,92.18000030517578,4.778641572327566,15.531736999449137
1222,19.325000762939453,91.73500061035156,4.746959740683503,16.172169259915208
1223,19.3356990814209,92.1500015258789,4.765796216513481,15.816905742790325
1224,19.385000228881836,92.55000305175781,4.774310134588855,15.692192552426974
1225,19.299999237060547,92.11000061035156,4.772539080389115,15.657565441362976
1226,19.2549991607666,92.26499938964844,4.791742581721052,15.251294699058576
1227,19.28499984741211,92.16000366210938,4.778843888581959,15.523808618694687
1228,19.290000915527344,92.83000183105469,4.812337865486147,14.881735473570231
1229,19.145000457763672,92.55000305175781,4.834160398999989,14.352078966478857
1230,19.155000686645508,92.33999633789062,4.820673089417755,14.617925077711718
1231,19.139999389648438,92.86000061035156,4.851619831324206,14.014156384064236
1232,19.135000228881836,92.4198989868164,4.829887529727874,14.42634363405459
1233,19.075000762939453,92.51920318603516,4.850285687316427,13.992013700917823
1234,19.094999313354492,92.58000183105469,4.848389901030628,14.042883200353586
1235,19.190000534057617,93.43000030517578,4.868681485410075,13.723353676068413
1236,19.315000534057617,94.37000274658203,4.885840027815788,13.481327726319066
1237,19.253799438476562,94.67500305175781,4.917211449837813,12.83459201330949
1238,19.219999313354492,93.94999694824219,4.888137372771059,13.370864574822988
1239,19.19499969482422,94.02999877929688,4.8986715433317425,13.151269575492122
1240,19.174999237060547,93.91000366210938,4.89752320201424,13.159585897948276
1241,19.079999923706055,93.38999938964844,4.894654075633171,13.149131870849345
1242,19.104999542236328,93.04989624023438,4.870447446728515,13.628828188539572
1243,19.184999465942383,94.2300033569336,4.911650038052526,12.89542560048973
1244,19.149999618530273,94.16000366210938,4.916971568552751,12.769992729672097
1245,19.155000686645508,93.83000183105469,4.898459852129952,13.127919584547655
1246,19.165000915527344,93.66000366210938,4.88703361272614,13.353757150858655
1247,19.28499984741211,94.45500183105469,4.8978482021471095,13.228810449749375
1248,19.299999237060547,94.66000366210938,4.904663596065841,13.107562389605164
1249,19.309999465942383,95.46499633789062,4.9438114437167675,12.358409111189602
1250,19.290000915527344,95.29000091552734,4.939865028146492,12.421736389097575
1251,19.114999771118164,93.79000091552734,4.906617946040443,12.94456291061229
1252,19.155000686645508,94.55000305175781,4.936048011612771,12.40791836384453
1253,19.145000457763672,94.66000366210938,4.944371971729199,12.242078356127294
1254,19.114999771118164,94.47000122070312,4.942192118853316,12.26456260543651
1255,19.114999771118164,94.70999908447266,4.954747591866303,12.024564741666978
1256,19.059900283813477,95.16999816894531,4.993205460249335,11.256900482466165
1257,19.084999084472656,95.34989929199219,4.996065175060334,11.217146342050412
1258,18.985000610351562,94.87999725341797,4.997629402323258,11.12867570751996
1259,19.040000915527344,94.66999816894531,4.972163530293784,11.645786152365815
1260,18.895000457763672,93.56999969482422,4.952103595021492,11.93612934009866
1261,18.899999618530273,94.0199966430664,4.974603097392957,11.514046765401275
1262,18.895000457763672,94.13999938964844,4.982270288909558,11.366129645274441
1263,18.617000579833984,91.70829772949219,4.926051182961825,12.245532269603416
1264,18.610000610351562,90.62999725341797,4.869962078507738,13.284746232549267
1265,18.485000610351562,90.66000366210938,4.904517212260191,12.556763332200958
1266,18.372499465942383,90.23999786376953,4.911688691625761,12.348583897883955
1267,18.43400001525879,90.31999969482422,4.899641945321775,12.611989568003978
1268,18.481599807739258,90.83499908447266,4.914888322948919,12.362778467628445
1269,18.459999084472656,90.55000305175781,4.905200841961176,12.527160124000304
1270,18.280000686645508,89.68000030517578,4.9059079286956315,12.392085668828287
1271,18.424999237060547,89.1500015258789,4.838534882897588,13.731729084237358
1272,18.3799991607666,89.27010345458984,4.856915534857213,13.360355192518895
1273,18.364999771118164,89.33999633789062,4.864688126944153,13.206708538307623
1274,18.34000015258789,88.9229965209961,4.848582103662006,13.48411518692599
1275,18.407499313354492,89.75,4.875730183234998,13.034014327295338
1276,18.454999923706055,90.05000305175781,4.879436652616055,12.999245750455486
1277,18.295000076293945,87.7865982055664,4.79839288545931,14.369241539348153
1278,18.19499969482422,87.1500015258789,4.789777575575874,14.447454895654914
1279,18.05500030517578,86.74500274658203,4.804486362800839,14.07072341238441
1280,17.8700008392334,86.87000274658203,4.861219847055623,12.912721186809492
1281,17.68000030517578,85.88990020751953,4.858025945982334,12.831896476476217
1282,17.7549991607666,86.0,4.843706227259929,13.140576188824255
1283,17.850000381469727,85.76499938964844,4.804761767886682,13.906045749011724
1284,17.934999465942383,87.48809814453125,4.878065277373803,12.657565896323106
1285,17.885000228881836,86.04000091552734,4.810735242629994,13.82647678877467
1286,17.960599899291992,86.47000122070312,4.814427229911835,13.818610825385278
1287,18.0049991607666,86.80000305175781,4.820883482232949,13.736526120380233
1288,17.975000381469727,86.5999984741211,4.817802316343553,13.76902315619597
1289,18.0,87.0165023803711,4.834250132242839,13.492112418222135
1290,18.06999969482422,87.0199966430664,4.815716552999804,13.879483286810526
1291,18.094999313354492,87.30500030517578,4.824813684338902,13.734072792977315
1292,18.145000457763672,87.73999786376953,4.83549163131756,13.57827222121196
1293,18.124300003051758,87.55999755859375,4.831082995969525,13.64268508034354
1294,18.104999542236328,87.54000091552734,4.8351285903824115,13.554911579991426
1295,18.155000686645508,87.70999908447266,4.83117575142757,13.66411039787451
1296,18.135000228881836,87.33499908447266,4.8158256400450865,13.927431603143148
1297,18.145000457763672,86.93000030517578,4.790851370190029,14.38826977980571
1298,18.024999618530273,85.875,4.764216466984985,14.773207966869407
1299,18.020200729370117,85.73989868164062,4.757987991881686,14.88151319066992
1300,17.9950008392334,84.83989715576172,4.714637021343755,15.640803269286707
1301,17.986000061035156,84.94499969482422,4.722839953662012,15.485442077512275
1302,18.094999313354492,85.58000183105469,4.729483563334254,15.459071267098409
1303,18.229999542236328,86.43000030517578,4.741086257568449,15.362888681999891
1304,18.274999618530273,86.66999816894531,4.742544458445004,15.374162781237885
1305,18.184999465942383,86.82499694824219,4.774539427996774,14.71662007592596
1306,18.18000030517578,86.48999786376953,4.757425545210037,15.023704786853799
1307,18.28420066833496,87.47000122070312,4.783911684593677,14.62553666117796
1308,18.30780029296875,87.62989807128906,4.786478805154107,14.59741567624252
1309,18.274999618530273,87.4000015258789,4.782489923406513,14.644159424304291
1310,18.28499984741211,87.83999633789062,4.803937493623916,14.260004009658246
1311,18.31999969482422,88.02999877929688,4.805131017778739,14.265434133893848
1312,18.361900329589844,86.83329772949219,4.728992978442543,15.696100448113796
1313,18.395000457763672,87.48999786376953,4.7561835110933135,15.224225204525752
1314,18.415000915527344,87.4000015258789,4.746130718472249,15.425900337147738
1315,18.5,86.94000244140625,4.699459591427365,16.360518323814574
1316,18.405000686645508,86.61000061035156,4.705786328668542,16.160061855309394
1317,18.484100341796875,86.79000091552734,4.695386808698222,16.421739148484193
1318,18.450000762939453,86.38990020751953,4.682379221417219,16.63143422114895
1319,18.420000076293945,86.11000061035156,4.674810002914867,16.743815626219885
1320,18.33930015563965,85.65499877929688,4.670570744377969,16.748204277312368
1321,18.229999542236328,85.07009887695312,4.666489358919497,16.722790110222547
1322,18.299999237060547,85.2300033569336,4.657377426788556,16.953750761525768
1323,18.302900314331055,84.53500366210938,4.6186671079620645,17.66494952623235
1324,18.235000610351562,84.32319641113281,4.6242497169572125,17.49761759986373
1325,18.209999084472656,84.16449737548828,4.621883668695725,17.51671281695603
1326,18.459999084472656,87.41999816894531,4.73564477272793,15.657165006812804
1327,18.5039005279541,87.8499984741211,4.747647575245277,15.472302105635833
1328,18.469900131225586,87.74659729003906,4.750788941283602,15.385851468729768
1329,18.514999389648438,87.22000122070312,4.710775268481349,16.16427331542819
1330,18.460100173950195,87.0199966430664,4.7139504023853505,16.057730997322707
1331,18.454999923706055,87.13999938964844,4.721755608230279,15.909249412564861
1332,18.44499969482422,87.19000244140625,4.727026504959624,15.803406963441375
1333,18.405000686645508,85.75,4.659059864215021,17.020062465660956
1334,18.31999969482422,85.69999694824219,4.6779475095981695,16.595435964948535
1335,18.336599349975586,85.66169738769531,4.6716239883274415,16.72642487801754
1336,18.2450008392334,85.44000244140625,4.682926747675403,16.436650966955966
1337,18.270000457763672,85.68000030517578,4.689655071615876,16.3362462714626
1338,18.297100067138672,85.91999816894531,4.695825997216706,16.247567529907755
1339,18.399999618530273,86.87999725341797,4.721739079055353,15.862140188422131
1340,18.559999465942383,88.3479995727539,4.76012942429619,15.287546926384934
1341,18.46500015258789,88.48999786376953,4.792309619957818,14.615090335809441
1342,18.53499984741211,88.06719970703125,4.7514000772612555,15.428753623831426
1343,18.6200008392334,88.19999694824219,4.736841727869302,15.770585935090722
1344,18.690000534057617,88.41999816894531,4.730871890978445,15.941449845671286
1345,18.764999389648438,89.19000244140625,4.7529978866190215,15.590225078038856
1346,18.739999771118164,88.97000122070312,4.7475988424408895,15.670633130465816
1347,19.094999313354492,90.80000305175781,4.755171841679769,15.822881979650461
1348,19.260000228881836,91.94999694824219,4.7741430869952,15.594222164285696
1349,19.344999313354492,92.37999725341797,4.775394186219743,15.638840761304095
1350,19.21500015258789,92.38999938964844,4.808222672702153,14.902947759871921
1351,19.125,91.47000122070312,4.78274516186683,15.320402002802183
1352,19.094999313354492,91.7699966430664,4.80597014627202,14.852888388341867
1353,19.1299991607666,91.97000122070312,4.8076322663580076,14.848316376347
1354,18.979999542236328,90.94000244140625,4.791359569795395,15.040745495710809
1355,19.059999465942383,90.9800033569336,4.77334763411208,15.447449108832828
1356,19.186100006103516,91.47000122070312,4.767514043583872,15.661572946004966
1357,19.225000381469727,91.62039947509766,4.7656903852864,15.72838707178839
1358,19.2450008392334,91.92659759521484,4.776648146868911,15.53386774640255
1359,19.21500015258789,92.03900146484375,4.789955801923211,15.253945684676609
1360,19.204999923706055,91.92500305175781,4.786514106583695,15.312104700396873
1361,19.739999771118164,92.2750015258789,4.674518875166736,17.949444758545212
1362,19.53499984741211,93.08999633789062,4.765292913489461,15.989768926227228
1363,19.48150062561035,93.95999908447266,4.82303703858177,14.821036586528678
1364,19.524999618530273,94.29499816894531,4.829449424390989,14.728927697806853
1365,19.575000762939453,94.5199966430664,4.828607558576306,14.783126210514155
1366,19.584999084472656,94.2300033569336,4.81133560183012,15.128948243736588
1367,19.530000686645508,93.91999816894531,4.80901151392008,15.131852721627723
1368,19.084999084472656,94.58589935302734,4.956033738035722,11.981146281015256
1369,19.204999923706055,95.44000244140625,4.96953932937006,11.797105310748435
1370,19.135000228881836,95.64800262451172,4.998589050453383,11.198239996359277
1371,19.135000228881836,95.43440246582031,4.987426251595978,11.411840155050683
1372,19.165000915527344,95.11499786376953,4.962952951737563,11.898762949198499
1373,19.075000762939453,94.94999694824219,4.977719169097973,11.561219938710792
1374,19.049999237060547,94.7750015258789,4.975065896144512,11.596611542521842
1375,19.327299118041992,94.58000183105469,4.893596423038978,13.340001621860495
1376,19.325000762939453,94.44999694824219,4.887451136838959,13.457172922024583
1377,19.344999313354492,94.81500244140625,4.901266777298479,13.203835573315814
1378,19.360000610351562,95.04290008544922,4.909240552122241,13.059702350459403
1379,19.405000686645508,95.25039672851562,4.908549000674182,13.103477670400522
1380,19.415000915527344,95.25499725341797,4.906257675076225,13.154716542863852
1381,19.479999542236328,95.58999633789062,4.907084116230774,13.182657565854015
1382,19.34000015258789,96.13500213623047,4.970786007122477,11.855921504946792
1383,19.350000381469727,95.81999969482422,4.951937871101284,12.226763343718716
1384,19.395000457763672,95.94999694824219,4.947151053550717,12.348038053308272
1385,19.378000259399414,96.45999908447266,4.977809773621205,11.743110006583763
1386,19.385000228881836,96.36000061035156,4.970853725695818,11.882194993833224
1387,19.344999313354492,96.18000030517578,4.971827537816429,11.838837709546283
1388,19.405000686645508,96.33000183105469,4.964184407236267,12.02387256786146
1389,19.5049991607666,99.43000030517578,5.0976674997851115,9.482246766845037
1390,19.524999618530273,99.66500091552734,5.104481580677723,9.358924951224822
1391,19.559999465942383,100.56999969482422,5.141615666704664,8.649358737569798
1392,19.440000534057617,99.5999984741211,5.123456570879634,8.949308490436891
1393,19.485000610351562,100.0999984741211,5.137284851864062,8.700580453444417
1394,19.415000915527344,99.98500061035156,5.149883898814939,8.424713185930258
1395,19.40999984741211,99.80000305175781,5.141679744271812,8.581785720703138
1396,19.549999237060547,98.43000030517578,5.034782820788247,10.733518729852563
1397,19.424999237060547,98.79000091552734,5.08571453259303,9.675541627844098
1398,19.430099487304688,98.91999816894531,5.091070080911219,9.574023212601944
1399,19.459999084472656,98.86499786376953,5.080421506425197,9.795977245243762
1400,19.524999618530273,99.21499633789062,5.081433970617355,9.80892952886154
1401,19.545000076293945,99.41500091552734,5.086467154129481,9.720603745956183
1402,19.55500030517578,99.4000015258789,5.083098950377919,9.791442532970308
1403,19.375,100.68099975585938,5.196438697076613,7.505356450959738
1404,19.325000762939453,99.15499877929688,5.130918233620539,8.752171090969895
1405,19.325000762939453,99.73500061035156,5.160931263796817,8.172169259915208
1406,19.354999542236328,100.3499984741211,5.184706837896747,7.724678937966658
1407,19.33370018005371,100.33000183105469,5.189384385642001,7.625743948307033
1408,19.364999771118164,100.33000183105469,5.1809967992197645,7.800514978398738
1409,19.31999969482422,99.8949966430664,5.170548562163178,7.984248203379494
1410,19.230300903320312,100.93219757080078,5.248602093031929,6.446186093247036
1411,19.1200008392334,99.5999984741211,5.209204712467705,7.162490375839411
1412,19.030000686645508,99.30999755859375,5.218601890450037,6.949947365351704
1413,18.9950008392334,99.01000213623047,5.2124242043585145,7.054510222073134
1414,19.020000457763672,99.37310028076172,5.224663401109391,6.831005245818048
1415,19.114999771118164,99.54409790039062,5.207643164652135,7.19046592574901
1416,19.0,99.05000305175781,5.213158055355675,7.042423680090607
1417,18.885000228881836,97.55809783935547,5.165903979717971,7.892191798201722
1418,18.844999313354492,97.64810180664062,5.181645283342748,7.578830241453858
1419,18.905000686645508,98.58270263671875,5.214636289664754,6.979265795569802
1420,18.924999237060547,98.88999938964844,5.2253634544932295,6.783637187095408
1421,18.875,99.23989868164062,5.2577429765107615,6.154551558550892
1422,18.934999465942383,99.16999816894531,5.237391125746709,6.559477805164221
1423,18.940000534057617,99.08999633789062,5.231784242017762,6.667404660039779
1424,18.920000076293945,100.05000305175781,5.288055108261693,5.59571915144123
1425,19.094999313354492,100.69999694824219,5.273631870613135,5.922888083166086
1426,19.135000228881836,101.41999816894531,5.300235012062597,5.426244451925683
1427,19.094999313354492,101.80989837646484,5.331757111154329,4.81298665494343
1428,19.190000534057617,102.8550033569336,5.359822850155257,4.298350624310601
1429,19.183799743652344,102.75499725341797,5.3563422589113605,4.3637326803656435
1430,19.217899322509766,103.44999694824219,5.383002336112359,3.8591386208844796
1431,19.235000610351562,104.7300033569336,5.444762154079257,2.674622587318126
1432,19.28499984741211,104.69499969482422,5.4288307245630305,2.9888125859798436
1433,19.264999389648438,104.82499694824219,5.441214651922972,2.7471365378305137
1434,19.303699493408203,105.63999938964844,5.472526104424813,2.1482281976162483
1435,19.184600830078125,105.45999908447266,5.497117194074201,1.6632039652548087
1436,19.049999237060547,105.33000183105469,5.52913417582411,1.0416112373460606
1437,19.09000015258789,105.66999816894531,5.535358686449272,0.9249724889181579
1438,19.325000762939453,105.66000366210938,5.467529081020219,2.2471662081573953
1439,19.31999969482422,106.2699966430664,5.500517511474697,1.6092482033794937
1440,19.230100631713867,106.13999938964844,5.5194718645728065,1.2372659954134235
1441,19.21780014038086,106.42040252685547,5.5375954453414575,0.8881792279162397
1442,19.157100677490234,106.3333969116211,5.550599681117915,0.6362504579197577
1443,19.165000915527344,106.08499908447266,5.535350587879355,0.928761728495374
1444,19.155000686645508,105.98999786376953,5.5332808177691,0.9679235518328113
1445,20.325000762939453,105.13500213623047,5.1726936378734765,8.355979667291479
1446,20.135000228881836,105.69000244140625,5.249068847280345,6.740052112719923
1447,20.225000381469727,105.80999755859375,5.231643785556491,7.122600921547473
1448,20.309999465942383,106.62999725341797,5.250123094893461,6.777220128917435
1449,20.309099197387695,107.2300033569336,5.279899532458155,6.172187095103013
1450,20.31999969482422,107.73999786376953,5.30216532883179,5.723058915931546
1451,20.420000076293945,108.12000274658203,5.2948091254956005,5.901437356499784
1452,20.075000762939453,108.69999694824219,5.414694536346605,3.395031871965969
1453,19.899999618530273,108.02999877929688,5.428643258802007,3.0878565624259835
1454,19.81999969482422,108.16000366210938,5.457114295029692,2.5111471509641206
1455,19.895000457763672,108.19000244140625,5.438049758837126,2.8999385267718054
1456,19.8799991607666,108.60990142822266,5.463274950361441,2.3962751187688554
1457,19.93000030517578,109.05500030517578,5.471901587319817,2.230373228644112
1458,19.989999771118164,109.66000366210938,5.485743117443539,1.960395605628534
1459,20.0049991607666,110.00499725341797,5.498875374569249,1.699155785230431
1460,19.90999984741211,109.9000015258789,5.519839395687572,1.27369321320964
1461,19.875,109.93000030517578,5.531069197744693,1.048261868270913
1462,19.8700008392334,109.98999786376953,5.5354802827483445,0.96034993613236
1463,19.905000686645508,110.18499755859375,5.535543519599983,0.9607828069499789
1464,19.975000381469727,110.22000122070312,5.517897327448928,1.3166442761242934
1465,19.940000534057617,109.52999877929688,5.492978728471903,1.8112141518887057
1466,20.209999084472656,108.2699966430664,5.357248963274335,4.578837415888273
1467,20.1299991607666,108.6500015258789,5.397417091682643,3.752128004426396
1468,20.059999465942383,108.48999786376953,5.408275211969098,3.5212665352520816
1469,20.1200008392334,108.54000091552734,5.394632027245128,3.806299867688338
1470,20.145000457763672,108.27999877929688,5.375030842333235,4.205895172194971
1471,20.110000610351562,107.875,5.3642464806526,4.415461385849994
1472,20.165000915527344,107.5999984741211,5.335977862082195,4.9975742721021135
1473,20.225000381469727,108.20999908447266,5.35030887730491,4.722599395668567
1474,20.204999923706055,108.21499633789062,5.355852350730499,4.605923347519237
1475,20.204999923706055,108.47730255126953,5.3688345934609805,4.343617134140331
1476,20.2450008392334,108.61000061035156,5.364781235270337,4.434276664521008
1477,20.2549991607666,108.4800033569336,5.355715025999927,4.620102665028611
1478,20.21500015258789,108.05000305175781,5.34504092189806,4.826756031017723
1479,20.3700008392334,108.54000091552734,5.328423978583014,5.202252851002129
1480,20.385000228881836,108.66000366210938,5.330390112439534,5.166003875330588
1481,20.364999771118164,108.38999938964844,5.322366835641617,5.324329353060165
1482,20.309999465942383,107.9800033569336,5.31659311650914,5.42721402540181
1483,20.235000610351562,108.0999984741211,5.34222857491888,4.888439403385803
1484,20.15999984741211,107.82499694824219,5.348462190692101,4.744650774160149
1485,20.344999313354492,109.2750015258789,5.371098806287529,4.327648422098349
1486,20.190000534057617,109.43000030517578,5.420009777641321,3.30716560932359
1487,20.28499984741211,110.62000274658203,5.453290785244672,2.647621467477208
1488,20.43000030517578,112.51499938964844,5.507342031764123,1.5622801107990512
1489,20.395000457763672,112.33999633789062,5.508212494063793,1.5418505969150118
1490,20.364999771118164,112.94000244140625,5.5457895266750175,0.7743263013023522
1491,20.229999542236328,112.63999938964844,5.567968459637277,0.32051346403758885
1492,20.272499084472656,112.63500213623047,5.556049190920973,0.5628201685526477
1493,20.280000686645508,113.19000244140625,5.581360878155319,0.04970739910817201
1494,19.899700164794922,112.2699966430664,5.6417933794643895,-1.1538133946844624
1495,19.875,112.32499694824219,5.651572173496462,-1.3467347747954932
1496,19.93000030517578,112.55999755859375,5.6477669761681915,-1.274624024773857
1497,19.82080078125,111.82499694824219,5.641800156430912,-1.1493730192248535
1498,19.84000015258789,111.19000244140625,5.604334757371604,-0.40717283360140755
1499,19.854999542236328,110.875,5.584235837635875,-0.008416621284666803
1500,19.829999923706055,110.69499969482422,5.582198694942622,0.031990515614950255
1501,19.514999389648438,108.87999725341797,5.57929800967211,0.08808921596852315
1502,19.604999542236328,109.22000122070312,5.5710279913755345,0.2506291746984175
1503,19.594999313354492,109.37999725341797,5.582036289170611,0.0347937446179003
1504,19.594999313354492,109.0999984741211,5.567746991436058,0.3147925239147753
1505,19.6200008392334,109.4801025390625,5.580025374929605,0.07429227752558631
1506,19.59000015258789,109.51000213623047,5.590097053764643,-0.12312551173941699
1507,19.579999923706055,109.8499984741211,5.610316593572741,-0.5189612469957154
1508,19.345500946044922,109.25,5.647307883352359,-1.2283609626749978
1509,19.377700805664062,109.5,5.650825198415355,-1.2985630022844958
1510,19.235000610351562,110.01000213623047,5.71926169199221,-2.605376191978749
1511,19.174999237060547,109.9000015258789,5.731421428871261,-2.8304119658212556
1512,19.225000381469727,110.71610260009766,5.75896491044093,-3.36731605321161
1513,19.28499984741211,111.47799682617188,5.7805547165265505,-3.7941845453678127
1514,19.25,111.62999725341797,5.798960896281453,-4.141617538255758
1515,19.19499969482422,111.21499633789062,5.793956660904708,-4.0337279831016275
1516,19.03499984741211,110.61000061035156,5.810874783137415,-4.322141312861305
1517,19.094999313354492,111.4093017578125,5.834475295314415,-4.7864167264042266
1518,19.174999237060547,111.62999725341797,5.821642852410899,-4.560407693360318
1519,19.170000076293945,111.41999816894531,5.8122064541215,-4.378322982432479
1520,19.1299991607666,111.16000366210938,5.810768872906466,-4.34168606505925
1521,19.149999618530273,111.77850341796875,5.836997683791471,-4.848507026187278
1522,19.034000396728516,113.8499984741211,5.981401497379876,-7.567719921284578
1523,19.040000915527344,113.94000244140625,5.984243537955234,-7.624218120095122
1524,19.015100479125977,113.94000244140625,5.992079955953169,-7.763257474016342
1525,18.9950008392334,114.3740005493164,6.0212685178239935,-8.309488191012804
1526,18.965099334716797,112.26000213623047,5.919294181113596,-6.3624541556689564
1527,18.936500549316406,110.25509643554688,5.822358579316652,-4.517238694180662
1528,18.959999084472656,110.36000061035156,5.820675418741512,-4.490931467965865
1529,18.924999237060547,108.1449966430664,5.714398996185302,-2.4713600663225606
1530,18.940000534057617,108.4885025024414,5.72800947430593,-2.7311015045110025
1531,18.975000381469727,107.83999633789062,5.683267149928657,-1.8871627743183836
1532,19.010000228881836,108.7300033569336,5.719621359695747,-2.5817372277195005
1533,19.03499984741211,107.76000213623047,5.661150669821566,-1.4721428387402113
1534,19.045000076293945,107.66010284423828,5.652932654920123,-1.3164041493823362
1535,19.06999969482422,108.06999969482422,5.667016330585231,-1.5867078316921095
1536,19.125,107.2500991821289,5.60784832324857,-0.45969595862359824
1537,19.08099937438965,107.44999694824219,5.631256248163848,-0.9052849430906491
1538,19.135000228881836,107.7300033569336,5.629997495078622,-0.8837607360625981
1539,19.209999084472656,108.08000183105469,5.626236698700064,-0.8149797053551993
1540,19.258699417114258,107.88999938964844,5.6021435847205705,-0.353043765391277
1541,19.225000381469727,107.9000015258789,5.612483713128025,-0.55121497899286
1542,19.270000457763672,107.69000244140625,5.588479495755234,-0.08994393151267843
1543,19.174999237060547,107.8499984741211,5.624511226351114,-0.7804089140634431
1544,19.075000762939453,107.12999725341797,5.61625126964919,-0.6187803664649891
1545,19.104999542236328,107.4000015258789,5.621565249894125,-0.7212770971049594
1546,19.184999465942383,107.75,5.616367109693178,-0.624571042576676
1547,19.190000534057617,107.79129791259766,5.617055493109244,-0.6379439313534618
1548,19.19499969482422,107.71009826660156,5.61136233284988,-0.528829911812565
1549,19.15999984741211,107.66999816894531,5.619519782172024,-0.6841623797981526
1550,19.108600616455078,107.44999694824219,5.6231222319709415,-0.7511647982730381
1551,19.114999771118164,107.80000305175781,5.639550318731281,-1.065439225618178
1552,19.08639907836914,107.69000244140625,5.642237805006011,-1.1151395047379822
1553,19.15999984741211,108.29000091552734,5.651879007199146,-1.304165126380184
1554,19.165000915527344,108.4000015258789,5.656143821942321,-1.386240712910876
1555,19.170000076293945,108.55999755859375,5.663014977910276,-1.5183223720809167
1556,19.260000228881836,109.24420166015625,5.6720768619896615,-1.699982547628366
1557,19.014999389648438,107.6500015258789,5.661320272483543,-1.47382102312001
1558,19.03499984741211,107.33989715576172,5.639080536706968,-1.0520378582714613
1559,19.21500015258789,107.80999755859375,5.610720619436155,-0.5170504090733914
1560,19.239999771118164,107.36000061035156,5.580041678145621,0.0725397074449603
1561,19.350000381469727,107.70999908447266,5.566408111682505,0.33676395407027826
1562,19.297199249267578,106.38999938964844,5.513235263593314,1.3619320568147657
1563,19.270000457763672,105.83000183105469,5.491956373483994,1.770056678838884
1564,19.260000228881836,104.7249984741211,5.437434954807425,2.81922063840679
1565,19.145000457763672,104.41999816894531,5.454165352427608,2.4820838492913566
1566,19.44499969482422,104.55180358886719,5.376796360490369,4.025417749235615
1567,19.409900665283203,103.91000366210938,5.353453655121695,4.471231295996631
1568,19.452999114990234,104.50679779052734,5.372271759884867,4.115090805357582
1569,19.46500015258789,104.91999816894531,5.390187379731209,3.768901963888851
1570,19.440000534057617,105.2249984741211,5.412808414782384,3.3243084904368914
1571,19.264999389648438,102.19999694824219,5.304957185887936,5.372136537830514
1572,19.165000915527344,102.58499908447266,5.352726020553384,4.428761728495374
1573,19.21500015258789,102.13999938964844,5.315638749859294,5.152947759871921
1574,19.225000381469727,102.16999816894531,5.31443412960466,5.178788377940734
1575,19.170000076293945,102.05000305175781,5.323422151570837,4.991672134755021
1576,19.184999465942383,102.23500061035156,5.328902968792952,4.8904283470717616
1577,19.200000762939453,102.0999984741211,5.317708042553741,5.109194904488774
1578,19.3439998626709,101.56999969482422,5.250723760127244,6.443257575244104
1579,19.330299377441406,102.30999755859375,5.292727006493766,5.626758778558738
1580,19.380800247192383,102.43000030517578,5.285127497251533,5.788743391131987
1581,19.40019989013672,102.44000244140625,5.280358090201323,5.887065212674983
1582,19.3799991607666,101.88999938964844,5.257482136321106,6.3242711907154785
1583,19.309999465942383,101.63999938964844,5.263594106717295,6.183406059431789
1584,19.389999389648438,101.70999908447266,5.245487482520069,6.560110893256933
1585,19.510000228881836,100.86000061035156,5.169656557002106,8.080171485490126
1586,19.375,100.38999938964844,5.181419323336693,7.796356817170675
1587,19.325000762939453,100.00499725341797,5.174902628992527,7.902172616848802
1588,19.325000762939453,100.57599639892578,5.204449802237811,7.331173471340989
1589,19.315000534057617,101.33999633789062,5.246699121711157,6.511334135010472
1590,19.30500030517578,101.97989654541016,5.28256384010876,5.815594530125253
1591,19.350000381469727,101.73999786376953,5.257880922896493,6.306765174773403
1592,19.139999389648438,99.36019897460938,5.191233131822708,7.513958019806424
1593,19.209999084472656,100.05000305175781,5.208225289954736,7.215019073941676
1594,19.21500015258789,100.02999877929688,5.205828674730703,7.262948370223484
1595,19.235000610351562,99.72000122070312,5.184299353078134,7.684624723548595
1596,19.21030044555664,99.86499786376953,5.198513065779166,7.401707005546939
1597,19.209999084472656,100.08999633789062,5.21030718938414,7.175025787808863
1598,19.2450008392334,100.30000305175781,5.211743241251693,7.160462289859581
1599,19.290000915527344,101.25,5.2488333434188466,6.4617373046249185
1600,19.104999542236328,100.69000244140625,5.270348330488367,5.988721987367697
1601,19.059999465942383,100.66999816894531,5.281741919711428,5.757454296821109
1602,19.075000762939453,100.88999938964844,5.2891216437414865,5.621217497304542
1603,19.060800552368164,100.93990325927734,5.2956801568723355,5.4920223224329305
