,nem,ecl,Ratio,Spread
809,43.51499938964844,168.9499969482422,3.882569213328148,-34.34677682585996
810,42.95989990234375,167.0800018310547,3.8892083596763536,-34.193848916014986
811,43.029998779296875,166.33999633789062,3.8656751349461387,-33.237009349607234
812,43.31999969482422,164.66000366210938,3.80101580845077,-30.659968354489337
813,43.099998474121094,165.66000366210938,3.843619710603425,-32.34048939672428
814,43.29499816894531,165.22999572753906,3.8163760876667605,-31.30729664739178
815,43.29499816894531,165.50999450683594,3.822843319244049,-31.587295426688655
816,43.18000030517578,164.21640014648438,3.8030662108819056,-30.649419393067802
817,43.0,163.44000244140625,3.800930289335029,-30.429809486208853
818,42.93000030517578,164.6199951171875,3.834614347704544,-31.826329439091836
819,43.07500076293945,164.91000366210938,3.8284387867961085,-31.667813824345387
820,42.30500030517578,163.9499969482422,3.875428336261797,-33.089618958448824
821,42.290000915527344,163.0500030517578,3.8555213885533828,-32.23602207850743
822,42.61000061035156,164.14999389648438,3.8523818715131912,-32.34617057081135
823,42.334999084472656,163.74000549316406,3.867721956635627,-32.786833470284705
824,42.125,162.00999450683594,3.8459345876993694,-31.70640431526175
825,42.38999938964844,161.86000061035156,3.8183534546093316,-30.736698326913455
826,43.81999969482422,158.34500122070312,3.6135326865236372,-22.79833576244127
827,43.66999816894531,157.1999969482422,3.5997252928677823,-22.117325255113514
828,43.61000061035156,156.4199981689453,3.5867919279922322,-21.522914541988627
829,43.935001373291016,156.48150634765625,3.561659302525584,-20.579110762812064
830,43.834999084472656,156.52000427246094,3.570662884487292,-20.92694179765607
831,43.6150016784668,156.83999633789062,3.596010324477971,-21.92744310546908
832,43.720001220703125,157.64999389648438,3.6059009491022374,-22.412649748410246
833,43.599998474121094,158.5399932861328,3.6362385053805606,-23.67384887010587
834,43.7489013671875,158.22000122070312,3.616547988091219,-22.89326139680759
835,43.404998779296875,157.51499938964844,3.6289598852558718,-23.252039788383684
836,43.65999984741211,158.125,3.6217361555802356,-23.07325571794945
837,43.654998779296875,158.13999938964844,3.6224946469279344,-23.103724713062775
838,44.09000015258789,159.5399932861328,3.6185074332953593,-23.15814613054218
839,44.27000045776367,159.75,3.608538476352884,-22.81136504619016
840,42.869998931884766,156.6999969482422,3.655236782189323,-24.091931136170132
841,42.5099983215332,156.55999755859375,3.6828982295981216,-25.065507342960075
842,42.404998779296875,156.6199951171875,3.693432369432188,-25.45029581720641
843,42.560001373291016,156.02000427246094,3.66588344074568,-24.37084160188178
844,42.849998474121094,156.02999877929688,3.6413069856590523,-23.48379958923269
845,42.8650016784668,156.64999389648438,3.6544963901209266,-24.057385890025586
846,42.81159973144531,156.50999450683594,3.6557847753556065,-24.08257262310994
847,42.84000015258789,158.22999572753906,3.6935106247421583,-25.714723948553
848,42.4546012878418,158.41000366210938,3.7312799757107844,-27.08687089160219
849,42.378299713134766,157.6199951171875,3.719356278664824,-26.532882978646995
850,42.43000030517578,157.2899932861328,3.707046715881026,-26.042957758678995
851,42.09000015258789,155.35000610351562,3.6909005830441646,-25.154679550492318
852,42.98500061035156,154.16000366210938,3.586367371714888,-21.19620772345499
853,42.400001525878906,151.8300018310547,3.5808961407320945,-20.675760336686864
854,42.9900016784668,150.4499969482422,3.4996508740217354,-17.470731404122915
855,42.3849983215332,150.58999633789062,3.5529079226454785,-19.482163659917404
856,42.27000045776367,150.4488067626953,3.5592336203786954,-19.6966924114528
857,42.29999923706055,150.2550048828125,3.5521278390749638,-19.410096498483995
858,42.38999938964844,149.75,3.5326728510538428,-18.626697716561893
859,42.70500183105469,149.7050018310547,3.5055613022404923,-17.607315000807205
860,42.494998931884766,149.42999267578125,3.5164136117594116,-17.981899476690558
861,41.20000076293945,148.97500610351562,3.615898139436997,-21.53267933065851
862,40.834999084472656,149.32000732421875,3.656667336157651,-23.006725753264874
863,40.81999969482422,147.74000549316406,3.619304424245177,-21.473120938753183
864,40.880001068115234,147.99000549316406,3.620107671880428,-21.53752107272959
865,40.814998626708984,147.5399932861328,3.6148474396758625,-21.288578337186806
866,41.060001373291016,148.5,3.6166584275030558,-21.490727781346337
867,41.27000045776367,149.2899932861328,3.617397422588313,-21.631139236173965
868,41.20000076293945,148.27999877929688,3.5990290299382437,-20.83767200643976
869,40.95000076293945,147.1300048828125,3.5929182452169335,-20.460993185276294
870,40.68000030517578,146.69000244140625,3.6059489021867743,-20.856172441198822
871,40.22639846801758,146.02760314941406,3.630143604964159,-21.596881704677443
872,40.11000061035156,145.85000610351562,3.636250408479793,-21.779333531051762
873,40.40999984741211,146.7899932861328,3.6325165513588433,-21.791344983254177
874,40.58000183105469,146.35000610351562,3.606456370130527,-20.825497413495924
875,40.790000915527344,145.86000061035156,3.575876375007084,-19.685910089026677
876,40.64500045776367,145.77999877929688,3.586664956020469,-20.054432417640314
877,40.53839874267578,144.3300018310547,3.5603281409118637,-18.934182322728248
878,40.38999938964844,143.875,3.5621441489022097,-18.93821831912922
879,40.459999084472656,143.9199981689453,3.557093460839388,-18.766689210972814
880,40.4900016784668,144.16000366210938,3.560385223169202,-18.913888871199262
881,40.279998779296875,144.13999938964844,3.578450937385171,-19.54347822989513
882,41.97999954223633,145.36000061035156,3.4626012909815302,-15.504934578445699
883,41.790000915527344,145.88999938964844,3.4910264702923723,-16.622648567039903
884,41.91999816894531,147.38499450683594,3.5158635721511073,-17.715528340953682
885,41.970001220703125,148.11000061035156,3.5289491613665067,-18.285861989523823
886,41.939998626708984,147.33999633789062,3.513114000057666,-17.6086635500005
887,41.9567985534668,148.1699981689453,3.53148961020293,-18.38669883455077
888,42.18000030517578,148.77999877929688,3.527264051751098,-18.306278327163966
889,41.34000015258789,145.25,3.5135461892567825,-17.37461867293942
890,41.810001373291016,145.35000610351562,3.476441074607757,-16.02078865889922
891,41.689998626708984,145.66000366210938,3.4938836282136814,-16.70198594954016
892,41.58000183105469,145.02000427246094,3.487734436898231,-16.402235281157573
893,41.6349983215332,144.9199981689453,3.480725447609641,-16.132110716934818
894,41.63999938964844,145.52999877929688,3.4949567942470994,-16.726641721821522
895,41.75,146.00999450683594,3.497245377409244,-16.866376928243113
896,42.189998626708984,146.3699951171875,3.469305519828244,-15.865347253976466
897,42.540000915527344,147.57000732421875,3.4689704783328965,-15.98271127564746
898,42.20000076293945,146.33999633789062,3.467772362374177,-15.804409263749847
899,42.06999969482422,146.19000244140625,3.474922831040374,-16.056542510390784
900,42.2400016784668,145.33999633789062,3.4408141705160578,-14.680676019734108
901,42.04999923706055,144.9969940185547,3.448204438747346,-14.925400709547091
902,42.04999923706055,144.47000122070312,3.4356719106281277,-14.398407911695529
903,43.02000045776367,148.8800048828125,3.4607160227480804,-15.807945305607234
904,43.56999969482422,148.72250366210938,3.4134153019004145,-13.949153279168428
905,43.44499969482422,148.39999389648438,3.41581298052498,-14.013301051203882
906,43.720001220703125,149.1199951171875,3.4107957674661127,-13.88265096911337
907,43.75,149.5,3.4171428571428573,-14.169861818839877
908,43.69499969482422,149.99000549316406,3.4326583485691327,-14.829997572562661
909,43.72999954223633,149.1300048828125,3.410244830640263,-13.861733323660246
910,44.529998779296875,153.38999938964844,3.4446441409058233,-15.647121949439565
911,44.84000015258789,154.24000549316406,3.439786016242069,-15.538213111610673
912,45.16999816894531,154.3300018310547,3.416648396881221,-14.607439686000532
913,44.38999938964844,153.5,3.457986080436747,-16.190177113994594
914,44.35499954223633,153.63999938964844,3.4638710624570574,-16.438440142193883
915,44.59000015258789,153.6199951171875,3.445166956526054,-15.69151781095502
916,44.540000915527344,153.55999755859375,3.447687346253743,-15.786180907455133
917,43.31999969482422,148.9550018310547,3.4384811375899322,-14.95496652343465
918,43.58000183105469,149.49000549316406,3.4302432127627616,-14.68571589929337
919,43.849998474121094,150.67999267578125,3.4362599297399723,-15.0405331844334
920,43.73500061035156,151.2100067138672,3.4574140757660707,-15.926265549250047
921,43.779998779296875,151.6199951171875,3.4632252020273486,-16.197062902941383
922,43.8849983215332,152.2550048828125,3.4694089257400065,-16.507281752913798
923,43.900001525878906,151.32000732421875,3.446924876187444,-15.525875377925416
924,43.72159957885742,149.4853973388672,3.4190285529067026,-14.243109052967128
925,44.209999084472656,150.73570251464844,3.409538693421722,-13.982667426862207
926,44.130001068115234,150.0800018310547,3.4008610514059185,-13.574421431448314
927,44.28850173950195,150.07000732421875,3.3884643063092783,-13.074143090085045
928,44.5099983215332,149.24440002441406,3.35305337345322,-11.56338920621306
929,44.79499816894531,149.05999755859375,3.3276036086977996,-10.497408026520958
930,44.880001068115234,148.6699981689453,3.312611288562717,-9.844472543376185
931,43.400001525878906,145.57000732421875,3.3541475162717926,-11.322505528567262
932,43.400001525878906,145.0800018310547,3.3428570675175022,-10.8325000354032
933,43.46500015258789,144.22999572753906,3.318301972189264,-9.7814362602507
934,43.45000076293945,143.97999572753906,3.3136937445199393,-9.577833276793712
935,43.053001403808594,143.75999450683594,3.3391398931392158,-10.585854413325137
936,42.65999984741211,143.08999633789062,3.354195894273331,-11.13151235712374
937,42.599998474121094,143.50999450683594,3.3687793344409687,-11.73711039209266
938,42.33000183105469,142.39999389648438,3.364044123239679,-11.462279679218256
939,42.60499954223633,141.8800048828125,3.3301257225025953,-10.091651162604364
940,42.665000915527344,140.74000549316406,3.2987226643171983,-8.766051906932319
941,42.41999816894531,141.35000610351562,3.3321549317509085,-10.133909786991524
942,42.290000915527344,141.63999938964844,3.3492550561199774,-10.826018416398057
943,42.255001068115234,141.86000061035156,3.3572357596600853,-11.154283275652062
944,42.27000045776367,141.49000549316406,3.347291316794315,-10.737891141921551
945,42.119998931884766,140.4199981689453,3.3338082082107467,-10.131877582836012
946,42.41999816894531,141.2899932861328,3.3307402023786015,-10.073896969608711
947,42.810001373291016,142.9149932861328,3.3383552604905287,-10.492515540232745
948,42.55500030517578,142.94000244140625,3.358947278024601,-11.306309376291978
949,42.540000915527344,143.44000244140625,3.371885269260768,-11.85270639283496
950,41.939998626708984,142.08999633789062,3.3879351690632227,-12.3586635500005
951,41.81999969482422,142.69000244140625,3.4120039091981638,-13.329857585711721
952,41.834999084472656,142.43499755859375,3.4046850884588515,-13.02845568635621
953,41.81999969482422,141.8000030517578,3.3907222402325234,-12.439858196063284
954,41.65999984741211,140.77999877929688,3.3792606647847125,-11.914775099813653
955,41.84000015258789,141.02000427246094,3.3704589808357963,-11.59799279475854
956,42.14500045776367,141.1199951171875,3.348439757608101,-10.754538303605443
957,41.93199920654297,140.6199951171875,3.3535247013752087,-10.91340661813021
958,41.900001525878906,140.5,3.3532218349257645,-10.892388656273994
959,40.349998474121094,140.375,3.478934456218902,-15.561951563144959
960,41.18000030517578,142.80999755859375,3.467945519676075,-15.42953740774449
961,41.220001220703125,143.27000427246094,3.4757399327902556,-15.765810877595953
962,41.66999816894531,144.49000549316406,3.4674828855847095,-15.593854402602716
963,41.560001373291016,143.80999755859375,3.460298190726596,-15.254095189298255
964,41.619998931884766,144.33999633789062,3.4680442105276663,-15.598505902423142
965,41.630001068115234,144.22999572753906,3.464568629041089,-15.457566081141835
966,41.20000076293945,142.2899932861328,3.453640549786752,-14.847666513275698
967,40.880001068115234,141.8699951171875,3.470400964050865,-15.417510696753027
968,40.83000183105469,140.52999877929688,3.4418318020356264,-14.232175013956251
969,40.849998474121094,140.47999572753906,3.438922912482717,-14.12031714004219
970,40.7599983215332,140.0800018310547,3.4367028361002525,-13.998717142667417
971,40.90999984741211,140.52000427246094,3.4348571204247995,-13.97472581894047
972,40.7400016784668,139.67999267578125,3.4285711075365364,-13.660562809550228
973,41.33000183105469,143.83999633789062,3.4802804250013755,-15.995542421908183
974,41.500099182128906,143.99000549316406,3.4696303944056632,-15.61939619375022
975,41.599998474121094,145.5800018310547,3.499519403146575,-16.900378017595074
976,41.48500061035156,145.02499389648438,3.495841671996913,-16.70108840975547
977,41.35499954223633,144.41000366210938,3.4919599869568807,-16.488225318505798
978,41.369998931884766,144.4199981689453,3.4909355063492074,-16.451822808798738
979,41.33000183105469,144.67999267578125,3.50060455518952,-16.83553875979881
980,41.29999923706055,148.25999450683594,3.589830441783516,-20.508346423791096
981,41.25,147.36000061035156,3.572363651160038,-19.763013182400584
982,41.435001373291016,147.44000244140625,3.558344335821502,-19.27075760977121
983,41.720001220703125,147.77000427246094,3.5419463074975073,-18.719180726954107
984,41.79499816894531,148.33999633789062,3.5492284444723534,-19.057187709668824
985,41.595001220703125,147.4600067138672,3.5451376941052177,-18.79584070602084
986,41.720001220703125,148.14999389648438,3.5510543998490216,-19.099170350977545
987,40.93000030517578,147.47999572753906,3.6032248870735915,-20.872850652010726
988,40.900001525878906,146.2899932861328,3.5767723185430653,-19.77564224369047
989,40.622501373291016,145.4600067138672,3.5807742457116642,-19.80403587702513
990,40.5099983215332,145.10499572753906,3.581955115767262,-19.7970261144727
991,40.45000076293945,145.66000366210938,3.6009888977694158,-20.537622115215
992,40.459999084472656,145.39999389648438,3.593672693687345,-20.246684938511876
993,40.369998931884766,145.72999572753906,3.6098587957216806,-20.855080668676152
994,41.75,145.72999572753906,3.4905388198212948,-16.58637814894624
995,41.70500183105469,143.82000732421875,3.4485073974298794,-14.815580795254931
996,41.630001068115234,143.25,3.4410280164445246,-14.477570353602772
997,41.31999969482422,142.52999877929688,3.4494191634069713,-14.716484074244164
998,41.095001220703125,141.2100067138672,3.436184511967539,-14.092470856662658
999,41.16999816894531,141.4600067138672,3.435997401150506,-14.110485773947673
1000,41.130001068115234,141.9600067138672,3.451495332537623,-14.734207218111791
1001,41.470001220703125,142.86000061035156,3.4448998409730303,-14.58249214016567
1002,41.720001220703125,143.5800018310547,3.4415148041703456,-14.529178285547857
1003,42.18000030517578,144.02000427246094,3.4144144910019993,-13.546283820328028
1004,42.34000015258789,144.72000122070312,3.418044418969082,-13.751359592358881
1005,42.380001068115234,144.8800048828125,3.418593705317614,-13.787630010452546
1006,42.525001525878906,145.81500244140625,3.4289240966321763,-14.274103409377943
1007,42.415000915527344,145.89999389648438,3.439820599958377,-14.69935538557354
1008,41.779998779296875,148.11000061035156,3.5449977246946234,-18.873588998672744
1009,42.27000045776367,149.8000030517578,3.5438845855097276,-19.0478887005153
1010,42.220001220703125,149.60000610351562,3.543344428662814,-19.002552407366977
1011,41.93000030517578,148.91000366210938,3.5513952439377428,-19.209598285297375
1012,41.84000015258789,148.44000244140625,3.5478011926399318,-19.017990963703852
1013,42.10499954223633,149.1699981689453,3.5428096375897127,-18.928274599378994
1014,42.07500076293945,148.52000427246094,3.5298871438947304,-18.371074735980613
1015,42.470001220703125,151.47000122070312,3.5665174680255265,-20.09923244923357
1016,42.459999084472656,152.2899932861328,3.5866697260910745,-20.950163725593
1017,42.60499954223633,152.89999389648438,3.5887805548479697,-21.11164017627624
1018,42.7599983215332,152.38999938964844,3.563844840305044,-20.122194098693853
1019,42.842899322509766,152.97000122070312,3.570486676664581,-20.445761554491042
1020,42.66999816894531,152.55960083007812,3.575336474729663,-20.570189438233115
1021,42.70000076293945,152.99000549316406,3.582904045892862,-20.907788268381438
1022,43.709999084472656,152.86000061035156,3.497140329720411,-17.653595673207178
1023,44.01499938964844,153.7899932861328,3.4940360199641747,-17.64014301310877
1024,44.084999084472656,153.75950622558594,3.4877965162472275,-17.39312867546016
1025,43.560001373291016,152.55999755859375,3.5022955176520383,-17.817574586730927
1026,43.720001220703125,152.4199981689453,3.4862761645296683,-17.182654020871183
1027,43.53499984741211,152.6199951171875,3.505684981098256,-17.954908372797433
1028,43.72999954223633,152.2100067138672,3.4806770708253993,-16.941735154714934
1029,43.630001068115234,155.74000549316406,3.569562266341055,-20.781055244199507
1030,43.63999938964844,155.26499938964844,3.557859797460901,-20.275121729605758
1031,43.064998626708984,154.5,3.587600253728531,-21.288749373165757
1032,43.45500183105469,155.1300048828125,3.5698998583852406,-20.712372826602262
1033,43.244998931884766,154.1300048828125,3.564111658913041,-20.36196645775908
1034,43.189998626708984,153.71499633789062,3.5590414731532833,-20.117088173395928
1035,43.099998474121094,153.25,3.555684580639074,-19.930485734614905
1036,42.849998474121094,155.3000030517578,3.6242709120643255,-22.753803861693626
1037,42.57500076293945,155.32589721679688,3.6482887711890415,-23.630337529674733
1038,42.463199615478516,156.30320739746094,3.6809097951367264,-24.953477761417673
1039,42.599998474121094,156.63999938964844,3.6769954225422112,-24.86711527490516
1040,42.58000183105469,157.00999450683594,3.6874116429070822,-25.29896521424891
1041,42.7400016784668,157.75999450683594,3.691155552441598,-25.554044038037603
1042,42.849998474121094,157.74000549316406,3.681213794871658,-25.193806303099876
1043,42.45000076293945,157.71499633789062,3.7153119788770916,-26.406094188428938
1044,42.42499923706055,158.46499633789062,3.7351797097844806,-27.233430415901665
1045,42.25,158.5399932861328,3.7524258765948595,-27.84974555689817
1046,42.244998931884766,158.05999755859375,3.741507907561968,-27.385219434823966
1047,42.290000915527344,157.0500030517578,3.713643879210577,-26.236022078507432
1048,42.33000183105469,157.6699981689453,3.7247812744783158,-26.732283951679193
1049,42.31999969482422,157.16000366210938,3.713610699324514,-26.253228655773
1050,42.220001220703125,144.91000366210938,3.4322595801122544,-14.312549965960727
1051,42.15999984741211,143.69000244140625,3.40820690136284,-13.27814861128121
1052,42.15999984741211,143.9250030517578,3.4137809196551103,-13.513149221632773
1053,42.35499954223633,143.6649932861328,3.391925270660677,-12.649954641245586
1054,42.005001068115234,143.0399932861328,3.405308645372474,-13.107591026754221
1055,41.84000015258789,143.06500244140625,3.419335609934442,-13.642990963703852
1056,41.689998626708984,143.00999450683594,3.4303190025824466,-14.051976794266722
1057,40.97999954223633,143.41000366210938,3.499512085506561,-16.648197931487175
1058,40.70500183105469,142.22999572753906,3.4941650738123506,-16.318829499858907
1059,40.90999984741211,141.1699981689453,3.4507455071006428,-14.624719715424845
1060,40.51499938964844,141.92999267578125,3.5031468545953945,-16.606553457250016
1061,41.63999938964844,143.16000366210938,3.43804048416241,-14.356646604634022
1062,39.94499969482422,138.1699981689453,3.4590061140205335,-14.609716378157643
1063,39.650001525878906,137.1199951171875,3.4582595167793757,-14.47221945134973
1064,37.959999084472656,134.60499572753906,3.545969414488172,-17.18483752277571
1065,37.7400016784668,133.6699981689453,3.5418651887663537,-16.930349206565268
1066,37.66460037231445,133.14999389648438,3.535149519185047,-16.64358080109031
1067,37.470001220703125,133.02000427246094,3.550040030395409,-17.11553700740967
1068,37.709999084472656,132.99000549316406,3.526650987056735,-16.343162363721632
1069,38.05500030517578,132.07000732421875,3.4705033836579995,-14.355985614880936
1070,37.790000915527344,131.3699951171875,3.4763162724139955,-14.475685499713592
1071,40.189998626708984,134.2899932861328,3.3413783994729473,-9.971866025489092
1072,40.439998626708984,132.9199981689453,3.28684477454846,-7.828555832980683
1073,40.400001525878906,132.36500549316406,3.276361398362211,-7.397284601363552
1074,40.630001068115234,132.17999267578125,3.253260871300117,-6.500823330667686
1075,40.619998931884766,132.889892578125,3.2715385542221855,-7.2416624439411805
1076,41.040000915527344,134.06500244140625,3.2666910197529555,-7.117596844760456
1077,41.02000045776367,134.9199981689453,3.289127173654373,-8.034459194307374
1078,40.86000061035156,136.4199981689453,3.338717477512332,-10.029380370518695
1079,41.345001220703125,135.99000549316406,3.289152291161823,-8.099154560638624
1080,41.60749816894531,136.72779846191406,3.2861336172325766,-8.024976140182957
1081,41.29999923706055,135.52999877929688,3.2815980940183422,-7.7783506962520335
1082,41.150001525878906,137.07000732421875,3.330984258603648,-9.782341206455484
1083,41.21500015258789,137.3800048828125,3.333252562761095,-9.891281093412388
1084,41.33000183105469,138.33999633789062,3.347205182893174,-10.495542421908183
1085,43.08000183105469,141.32000732421875,3.2804085728322017,-8.062347880989904
1086,44.63999938964844,143.08999633789062,3.2054211087438262,-5.006858376564281
1087,44.36000061035156,142.7100067138672,3.2170875732712525,-5.492977860947775
1088,44.025001525878906,142.0399932861328,3.2263484012064927,-5.8592038021790245
1089,43.42499923706055,140.2899932861328,3.2306274208613917,-5.965167062860189
1090,43.92499923706055,142.0449981689453,3.2338076411188332,-6.1735417950308715
1091,43.75,141.67999267578125,3.2383998325892858,-6.349854494621127
1092,43.970001220703125,141.42999267578125,3.2165110018052356,-5.419333452386184
1093,44.099998474121094,141.66000366210938,3.21224509214527,-5.247229095440616
1094,43.67499923706055,141.36000061035156,3.236634300622955,-6.26185931175803
1095,43.5,140.55499267578125,3.2311492569145117,-5.998169569942036
1096,43.290000915527344,141.16000366210938,3.2607992764323974,-7.252762387575331
1097,43.32500076293945,140.6699981689453,3.2468550650153833,-6.654493255860416
1098,43.33000183105469,140.6699981689453,3.2464803190505958,-6.639023650395558
1099,46.439998626708984,150.85000610351562,3.2482775745983212,-7.199001959849028
1100,46.45000076293945,151.94000244140625,3.2710441323099597,-8.258059086809908
1101,46.52000045776367,150.66000366210938,3.238607097583678,-6.7615330304113
1102,46.48500061035156,149.82000732421875,3.222975268518248,-6.029800331071556
1103,46.275001525878906,150.5800018310547,3.254024783701932,-7.439376669212663
1104,46.45000076293945,151.41000366210938,3.259634040370419,-7.728060307513033
1105,46.38999938964844,151.61000061035156,3.2681612978029513,-8.113657121778829
1106,46.07500076293945,155.30999755859375,3.370808355656453,-12.7880268169788
1107,45.86000061035156,154.78500366210938,3.3751635761463805,-12.928084357264453
1108,45.994998931884766,154.36000061035156,3.3560170495698336,-12.085496356768061
1109,46.084999084472656,155.5800018310547,3.375935877656858,-13.027103678361584
1110,46.13999938964844,155.98500061035156,3.3806892647108917,-13.261972197099738
1111,46.17499923706055,155.66000366210938,3.371088386227303,-12.828711610306698
1112,46.52000045776367,155.7100067138672,3.3471626221336575,-11.811536082169113
1113,46.71780014038086,154.27760314941406,3.3023302185854235,-9.767286611869736
1114,46.130001068115234,154.3300018310547,3.3455451605815507,-11.637900828880987
1115,46.53499984741211,154.7899932861328,3.326313394083764,-10.845125637891755
1116,46.57500076293945,155.44000244140625,3.3374127728429923,-11.371401549149454
1117,46.584999084472656,155.25999450683594,3.332832404381993,-11.160466203501016
1118,46.619998931884766,154.3699951171875,3.3112397823675064,-10.162203175301727
1119,46.279998779296875,152.89999389648438,3.3038028938947037,-9.743910929029113
1120,46.005001068115234,155.41000366210938,3.3781110760547217,-13.104560197596129
1121,45.474998474121094,154.1649932861328,3.3901044191098766,-13.498985805199027
1122,45.15999984741211,154.08999633789062,3.412090275875427,-14.398361603914594
1123,45.54999923706055,151.8249969482422,3.3331503730238006,-10.926992584741782
1124,45.85499954223633,152.47500610351562,3.325155547391801,-10.63355640413559
1125,45.720001220703125,152.50999450683594,3.335739073379021,-11.086129756194481
1126,45.709999084472656,152.6999969482422,3.3406256838039017,-11.307071408530476
1127,46.18000030517578,151.75,3.286054547361969,-8.903238342732436
1128,46.290000915527344,151.24000549316406,3.267228397103632,-8.052983314779055
1129,45.72999954223633,150.39500427246094,3.2887602400598275,-8.940212110741356
1130,45.779998779296875,150.57000732421875,3.2889910733748455,-8.960554507405305
1131,45.73500061035156,149.91200256347656,3.277839741179446,-8.441740796292095
1132,45.619998931884766,149.9600067138672,3.2871549808182268,-8.84547507326505
1133,45.52000045776367,149.80999755859375,3.291080756855372,-9.004787228179339
1134,44.755001068115234,147.85499572753906,3.3036530487958196,-9.416127639630389
1135,44.70000076293945,146.69000244140625,3.2816554795906447,-8.421264614056327
1136,44.70000076293945,147.74000549316406,3.30514548034761,-9.471267665814139
1137,44.724998474121094,147.41000366210938,3.29591970243228,-9.063941407138316
1138,44.78499984741211,147.5500030517578,3.2946299777710943,-9.018340930763145
1139,44.3849983215332,146.85000610351562,3.308550448503046,-9.555652822975077
1140,44.689998626708984,147.92999267578125,3.3101364336890104,-9.692194059361071
1141,44.66999816894531,148.41000366210938,3.322364220853816,-10.234071667697037
1142,44.685001373291016,148.31500244140625,3.319122700756067,-10.09266163059931
1143,44.439998626708984,147.5850067138672,3.3209948531629068,-10.120523172767918
1144,44.65999984741211,148.32000732421875,3.3210928757496037,-10.175002740884565
1145,44.61989974975586,148.02999877929688,3.3175780225751588,-10.009034236120357
1146,44.935001373291016,148.52999877929688,3.3054410646481442,-9.534342893169026
1147,45.099998474121094,148.13999938964844,3.2847007627872293,-8.633964521696015
1148,44.63999938964844,148.6199951171875,3.329301011407517,-10.536857155861156
1149,44.16999816894531,149.14999389648438,3.376726286607536,-12.520692052713883
1150,44.470001220703125,147.9499969482422,3.326961836901495,-10.392707574205303
1151,44.84000015258789,148.35000610351562,3.308430098097441,-9.648213721962236
1152,44.86000061035156,148.1999969482422,3.303611121976772,-9.436337944680929
1153,44.875,148.3800048828125,3.3065182146587744,-9.569948862708259
1154,44.97999954223633,148.3000030517578,3.297020999577907,-9.165156116000986
1155,46.06999969482422,146.57000732421875,3.181463171155291,-4.063506188068658
1156,45.67499923706055,146.9600067138672,3.217515252734242,-5.675344812706328
1157,45.8849983215332,146.92999267578125,3.2021357317306256,-4.9957489433152205
1158,46.159000396728516,147.24000549316406,3.1898438923646966,-4.458202019027027
1159,45.86000061035156,147.33999633789062,3.2128215084374183,-5.483077033045703
1160,46.025001525878906,148.00999450683594,3.215860719170492,-5.642684420314822
1161,46.125,148.9199981689453,3.228617846481199,-6.243366772236499
1162,45.47999954223633,149.29469299316406,3.2826449977097556,-8.61321590676539
1163,45.996700286865234,149.5399932861328,3.2511026302648776,-7.260226298729833
1164,45.720001220703125,149.3350067138672,3.2662948977841384,-7.911141963225731
1165,45.935001373291016,149.08999633789062,3.2456730571598342,-7.001080150479112
1166,46.09000015258789,149.58999633789062,3.245606332016715,-7.021628579732663
1167,46.20500183105469,149.77999877929688,3.2416403602137454,-6.855900894556584
1168,46.244998931884766,149.9600067138672,3.2427291637469047,-6.9121873849627775
1169,46.005001068115234,149.3000030517578,3.245299414963679,-6.9945595872445665
1170,46.064998626708984,149.02999877929688,3.2352111846778104,-6.538967248611641
1171,46.185001373291016,149.2449951171875,3.2314602290668444,-6.382763854455078
1172,45.334999084472656,148.07000732421875,3.2661301492103276,-7.8370543974884015
1173,44.81999969482422,147.52000427246094,3.291387891051156,-8.880078512915418
1174,44.64500045776367,146.72999572753906,3.286594114078971,-8.63138816074786
1175,44.54999923706055,146.44000244140625,3.2870932648543074,-8.635258379189509
1176,44.44499969482422,145.8699951171875,3.2820338872490664,-8.390041970623344
1177,44.34000015258789,145.50999450683594,3.281686829185617,-8.354832275924394
1178,44.310001373291016,145.5,3.2836830397325114,-8.437631802174451
1179,45.439998626708984,145.72000122070312,3.206866320965313,-5.1622573783201915
1180,44.959999084472656,144.85000610351562,3.2217528703985425,-5.77702578976664
1181,45.20000076293945,144.7899932861328,3.2033183814644874,-4.974625308141043
1182,45.3849983215332,144.75999450683594,3.1896000850605657,-4.372380925011726
1183,45.70500183105469,145.07000732421875,3.174051012194678,-3.692539590120276
1184,45.630001068115234,144.9199981689453,3.175980599970021,-3.774527317413458
1185,45.75,144.89999389648438,3.167212981343921,-3.3833351127569244
1186,45.439998626708984,143.80999755859375,3.1648327883985514,-3.2522537162108165
1187,46.0099983215332,145.58999633789062,3.1643121419057487,-3.269095067764141
1188,45.82500076293945,144.64999389648438,3.15657373678581,-2.9013382301903334
1189,45.650001525878906,144.5399932861328,3.1662648073339787,-3.3326558125930887
1190,46.65999984741211,148.44500732421875,3.181418941484457,-4.113482138317238
1191,47.229400634765625,149.5399932861328,3.1662479573381717,-3.447163249190993
1192,47.439998626708984,149.82000732421875,3.158094680885367,-3.075742879268489
1193,48.29999923706055,150.5749969482422,3.1174948100766455,-1.1705267562117285
1194,49.09000015258789,151.65499877929688,3.0893256937849496,0.19314988271207767
1195,48.849998474121094,151.74000549316406,3.10624381234219,-0.6342444953979225
1196,48.45500183105469,150.8000030517578,3.112165872525269,-0.9160694891292849
1197,48.72999954223633,151.3300018310547,3.1054792376899294,-0.5954287654841153
1198,48.46500015258789,151.44500732421875,3.124832494530221,-1.5301463505120978
