,pfe,lly,Ratio,Spread
827,48.47999954223633,290.95001220703125,6.001444202852195,0.7620950405908333
828,48.48500061035156,291.1700134277344,6.005362684590118,0.5728198546907324
829,48.01499938964844,291.125,6.063209490798488,-2.269804624527654
830,48.0,291.8500061035156,6.080208460489909,-3.086965395354997
831,47.915000915527344,291.0899963378906,6.075132855597212,-2.84918103589452
832,47.91999816894531,291.4700012207031,6.082429306301416,-3.198483321001464
833,47.90999984741211,287.82000732421875,6.007514260924498,0.3900819429742741
834,48.0099983215332,287.92999267578125,5.99729228789913,0.8944766648880149
835,47.69499969482422,288.1400146484375,6.041304465711234,-1.2508636326061433
836,47.790000915527344,288.79998779296875,6.04310488094457,-1.3271593013667085
837,47.70000076293945,288.95001220703125,6.057652150637514,-2.0301351563968124
838,47.78499984741211,289.3500061035156,6.055247609657279,-1.9079036467166643
839,47.970001220703125,291.0199890136719,6.06670797598546,-2.4412576401346255
840,47.95000076293945,292.385009765625,6.097706050332523,-3.9291590942024923
841,48.00529861450195,291.6099853515625,6.074537473316953,-2.8143905149949715
842,48.2599983215332,291.92999267578125,6.049109051575009,-1.569549714323915
843,48.630001068115234,291.55999755859375,5.995475861705422,1.0737032363401626
844,48.130001068115234,289.8999938964844,6.023270049094907,-0.33824034312660256
845,48.86000061035156,295.6300048828125,6.050552623615396,-1.583211169205259
846,48.5,293.1199951171875,6.043711239529639,-1.285007167450675
847,47.58000183105469,287.8500061035156,6.049810740352696,-1.66738982847217
848,47.619998931884766,287.5150146484375,6.037694689151432,-1.0866604062620295
849,47.72999954223633,288.6050109863281,6.046616671993497,-1.5008246010703088
850,47.75,289.19000244140625,6.056335129662958,-1.962935354033692
851,47.255001068115234,286.3299865722656,6.059252567988269,-2.144140691666183
852,47.459999084472656,286.94000244140625,6.045933585685288,-1.4946703790513025
853,47.52000045776367,288.2300109863281,6.0654463007110095,-2.4160368176288953
854,47.04999923706055,296.30999755859375,6.297768381794043,-13.38366129684734
855,46.72999954223633,294.2699890136719,6.297239287316911,-13.309697111566397
856,46.470001220703125,295.6600036621094,6.362384245653692,-16.29711401330066
857,46.54499816894531,296.45001220703125,6.369105679862757,-16.62634922166406
858,46.50320053100586,296.20001220703125,6.369454334858971,-16.633149498809093
859,46.70500183105469,294.8450012207031,6.312921307384626,-14.038292618418001
860,46.5,290.9100036621094,6.256129111013105,-11.362804678677282
861,47.7599983215332,297.3599853515625,6.2261305653667485,-10.071489631681306
862,47.64799880981445,298.2099914550781,6.258604745298419,-11.609608917361545
863,47.845001220703125,296.94000244140625,6.206291041182305,-9.129257878263008
864,48.17499923706055,298.8800048828125,6.204047942213294,-9.041787327519689
865,48.345001220703125,298.0,6.164029216579797,-7.117308195280617
866,48.220001220703125,297.95001220703125,6.178971477900071,-7.835307212705874
867,48.1150016784668,297.3599853515625,6.180192766877567,-7.890386465516445
868,48.60499954223633,302.20001220703125,6.217467648455139,-9.719918149015161
869,48.779998779296875,305.28399658203125,6.258384670390754,-11.728725676882977
870,48.89500045776367,306.3900146484375,6.266285137129764,-12.1281855654038
871,49.279998779296875,307.7950134277344,6.2458405245952,-11.167795281009905
872,49.39500045776367,307.5199890136719,6.22573106921264,-10.186212689061978
873,49.225101470947266,307.0050048828125,6.236757176905107,-10.715070005997138
874,49.04999923706055,306.69000244140625,6.252599535407974,-11.475877213355108
875,49.61000061035156,307.94000244140625,6.207216259883534,-9.285287865434743
876,49.43000030517578,308.92999267578125,6.249848083521727,-11.38118098174495
877,49.525001525878906,311.81500244140625,6.296112929516413,-13.682513271599266
878,49.809200286865234,310.2699890136719,6.229170258240234,-10.391412644122244
879,50.005001068115234,312.1700134277344,6.242775857608847,-11.088457718465992
880,49.869998931884766,312.25,6.2612794603522754,-11.997883170731729
881,50.08000183105469,312.739990234375,6.244807883382393,-11.197637751450674
882,50.650001525878906,324.6700134277344,6.4100691736770985,-19.62564296438099
883,50.775001525878906,325.010009765625,6.400984736553371,-19.19765249187761
884,50.849998474121094,324.2099914550781,6.375811232719646,-17.93686084477226
885,51.11000061035156,324.75,6.353942401132094,-16.87944369929996
886,51.189998626708984,324.07000732421875,6.330728970856651,-15.70795165215721
887,51.33000183105469,322.9800109863281,6.292226757547571,-13.757790399463335
888,51.599998474121094,325.7699890136719,6.313372066804519,-14.888937541001741
889,51.96500015258789,330.0285949707031,6.350978427819123,-16.905011699359495
890,51.939998626708984,328.30499267578125,6.320851008012113,-15.335016141355442
891,51.90999984741211,328.3599853515625,6.325563211650295,-15.574318151760071
892,52.04499816894531,328.30999755859375,6.308195006422207,-14.69491491588862
893,51.959999084472656,328.4200134277344,6.320631624604416,-15.327156191193826
894,51.94499969482422,328.9700012207031,6.333044627074694,-15.969298651474237
895,51.88999938964844,327.45001220703125,6.310464753490717,-14.787225709343563
896,51.470001220703125,321.56500244140625,6.2476198720597855,-11.482640376835736
897,51.1077995300293,322.2850036621094,6.305984734732026,-14.427970566658264
898,50.779998779296875,318.701904296875,6.276130601775645,-12.858844425421996
899,50.54999923706055,317.4100036621094,6.279129741893278,-12.980036709329756
900,50.505001068115234,317.7200012207031,6.290862181988662,-13.566498269858545
901,50.60340118408203,317.3999938964844,6.272305546061333,-12.641931016009853
902,50.665000915527344,317.7900085449219,6.272377436147021,-12.65348341425683
903,51.15999984741211,323.5799865722656,6.324862930753775,-15.402240234827463
904,51.02000045776367,323.0,6.330850590003265,-15.682395140267563
905,50.84000015258789,321.94000244140625,6.332415449944066,-15.72830046360902
906,51.05970001220703,323.42999267578125,6.334349645580716,-15.868477942520617
907,51.25,323.1700134277344,6.305756359565549,-14.43931564932861
908,51.22999954223633,323.0,6.304899529302244,-14.392182923708976
909,50.939998626708984,323.010009765625,6.340989761948356,-16.18392771435153
910,51.56999969482422,321.7099914550781,6.238316722103186,-11.01324931703137
911,51.72999954223633,322.2200012207031,6.228880805568499,-10.540236902835904
912,52.25,325.260009765625,6.2250719572368425,-10.38541750406684
913,52.630001068115234,326.2149963378906,6.198270752753624,-9.005717610347308
914,52.709999084472656,326.19000244140625,6.18838945374779,-8.489224342501434
915,52.55500030517578,325.19000244140625,6.187612987405511,-8.441520487518819
916,52.5,324.4100036621094,6.17923816499256,-7.999437779763144
917,51.400001525878906,318.3349914550781,6.193287587643409,-8.682700129360473
918,51.56999969482422,321.2099914550781,6.228621162612031,-10.51324931703137
919,51.72999954223633,319.9670104980469,6.185327920538668,-8.287246180179654
920,51.58689880371094,319.4700012207031,6.192851453162404,-8.669432740797067
921,51.98500061035156,322.8500061035156,6.210445365258451,-9.603542130057253
922,52.244998931884766,324.0950012207031,6.203368893609263,-9.251134993948046
923,52.310001373291016,324.739990234375,6.207990474268733,-9.496755866472615
924,50.96500015258789,322.1499938964844,6.321004472323666,-15.170305108293082
925,50.650001525878906,320.885009765625,6.335340574504688,-15.840639302271615
926,50.540000915527344,321.9599914550781,6.370399398947433,-17.591453134807086
927,50.720001220703125,321.95001220703125,6.3475947251282046,-16.475571004825003
928,51.17499923706055,323.42999267578125,6.320078114267087,-15.16009167103137
929,51.6349983215332,326.2699890136719,6.318776016646221,-15.173902171575339
930,51.66999816894531,327.25,6.333462581709238,-15.938877788477004
931,52.709999084472656,332.42999267578125,6.306772878956636,-14.729214576876434
932,52.12089920043945,329.0,6.312247199242988,-14.918589428632476
933,51.95000076293945,327.6099853515625,6.306255640813691,-14.578556747530588
934,52.15999984741211,328.8349914550781,6.304351848486309,-14.51335063448757
935,52.24480056762695,329.9750061035156,6.315939624965893,-15.13235860582974
936,52.869998931884766,331.4849853515625,6.269812597852182,-12.801185072837217
937,52.7599983215332,330.19000244140625,6.258339896622858,-12.182034305763313
938,53.1349983215332,328.3349914550781,6.179260408897366,-8.023062888253055
939,52.814998626708984,327.8949890136719,6.208368788025541,-9.549104806487737
940,53.11709976196289,328.3299865722656,6.181248374697265,-8.128024866840935
941,53.27000045776367,329.385009765625,6.183311562514166,-8.243642318799761
942,53.540000915527344,328.9100036621094,6.143257341012127,-6.109781892381267
943,53.39500045776367,327.8399963378906,6.139900618546066,-5.930642080671322
944,53.400001525878906,327.7799987792969,6.138202048935278,-5.839918487274548
945,53.849998474121094,333.9700012207031,6.201857208616271,-9.26518716094019
946,53.44499969482422,330.625,6.186266290352674,-8.408455706042577
947,53.44499969482422,330.6664123535156,6.187041149623926,-8.449868059558202
948,53.45500183105469,330.42999267578125,6.181460693240832,-8.151996312217722
949,53.494998931884766,331.7174072265625,6.200905016353746,-9.193672895866957
950,53.4900016784668,331.4519958496094,6.1965224424930305,-8.958964116619388
951,53.17100143432617,330.45001220703125,6.214854023676505,-9.916884314141118
952,53.3849983215332,330.2099914550781,6.185445384230455,-8.362089267464928
953,53.345001220703125,331.0050048828125,6.204986358765887,-9.402840662331318
954,53.1349983215332,330.8450012207031,6.226498761111783,-10.533072653878055
955,53.06999969482422,331.44000244140625,6.245336430136267,-11.52741857863096
956,53.01499938964844,331.1199951171875,6.245779476172946,-11.545327325953412
957,52.849998474121094,330.2300109863281,6.248439366522042,-11.669091409717584
958,52.88999938964844,331.1000061035156,6.260162789268591,-12.293325122675544
959,51.80500030517578,326.5400085449219,6.303252709609532,-14.399447453398711
960,52.26499938964844,328.5899963378906,6.286998951022104,-13.623249409020804
961,52.2400016784668,327.739990234375,6.273736211793971,-12.926826605325477
962,52.244998931884766,327.54998779296875,6.269499368159949,-12.706121566213671
963,52.07500076293945,326.0199890136719,6.260585391017269,-12.220573599245899
964,51.970001220703125,324.5799865722656,6.24552586007952,-11.42567726611897
965,52.060001373291016,323.5899963378906,6.215712404954065,-9.88273559077631
966,51.56999969482422,322.239990234375,6.248593991493011,-11.543248096328245
967,51.900001525878906,321.6650085449219,6.197784182810284,-8.940769977628083
968,51.904998779296875,322.32000732421875,6.209806664185515,-9.565066159219345
969,52.06290054321289,322.6400146484375,6.1971194705266575,-8.914941707234465
970,52.01499938964844,323.04998779296875,6.210708287680174,-9.619214484887
971,52.01499938964844,322.7900085449219,6.205710128474224,-9.359235236840124
972,51.790000915527344,322.3599853515625,6.2243672456648795,-10.311578927351054
973,51.09000015258789,321.7937927246094,6.298567073077399,-14.046117126024075
974,51.16999816894531,322.6911926269531,6.306257654368883,-14.452017657006326
975,51.18000030517578,323.2099914550781,6.315161968109488,-14.909364415525221
976,51.276798248291016,323.7998962402344,6.314744822255476,-14.904552851995238
977,51.35499954223633,325.7850036621094,6.3437835958731,-16.409199775424288
978,51.494998931884766,327.5,6.359840893155509,-17.264054635609188
979,51.400001525878906,326.7200012207031,6.356420068513148,-17.067709894985473
980,51.224998474121094,331.8100891113281,6.477503152664003,-23.232998069840125
981,51.655799865722656,330.6000061035156,6.400055888455858,-19.376116768832464
982,51.720001220703125,331.46319580078125,6.4088010049794635,-19.844860115422666
983,51.880001068115234,330.80999755859375,6.376445465455189,-18.2086396934147
984,51.46500015258789,328.885009765625,6.390459706412479,-18.833373735857567
985,51.52000045776367,329.30499267578125,6.391789397318561,-18.915440574472616
986,51.7400016784668,331.5899963378906,6.408774363760642,-19.8487799504173
987,51.505001068115234,331.3399963378906,6.433161624435155,-21.04259890389371
988,51.38999938964844,329.7099914550781,6.415839567444947,-20.119152198966578
989,51.35499954223633,328.8363952636719,6.403201211076327,-19.460591376986788
990,51.26499938964844,326.6000061035156,6.370818491991703,-17.77715365779814
991,51.04999923706055,324.9200134277344,6.364740808690426,-17.41809923337856
992,50.71500015258789,321.2349853515625,6.334121746722907,-15.791270184159334
993,50.7400016784668,321.760009765625,6.341348031570416,-16.16268786130401
994,51.1150016784668,325.42999267578125,6.366623926237198,-17.528710340278128
995,51.409400939941406,326.6400146484375,6.353702020959783,-16.929974314516375
996,51.220001220703125,325.94000244140625,6.36352976715005,-17.393613997623806
997,51.03499984741211,325.0249938964844,6.3686684602383865,-17.61523436944022
998,51.164798736572266,325.8800048828125,6.369222843241159,-17.672774676737976
999,51.22999954223633,325.5400085449219,6.354480020569432,-16.93219146863085
1000,51.33000183105469,326.04998779296875,6.352035382077627,-16.82776720610396
1001,50.85860061645508,325.8949890136719,6.407863863014548,-19.56900774853695
1002,50.845298767089844,322.42999267578125,6.341392429470342,-16.18573656957712
1003,50.95500183105469,323.1700134277344,6.342262816498956,-16.25175327205172
1004,50.79330062866211,322.3313903808594,6.3459429962496126,-16.406605350475576
1005,50.70000076293945,321.510009765625,6.34142021553265,-16.158449265533495
1006,50.869998931884766,322.7650146484375,6.344899182730902,-16.369003336016892
1007,50.810001373291016,322.010009765625,6.3375320028015985,-15.982617122451149
1008,50.592498779296875,325.20001220703125,6.427830608361005,-20.50893255116934
1009,50.779998779296875,326.42999267578125,6.428318245822163,-20.586932804328246
1010,51.04610061645508,327.9989929199219,6.425544536386958,-20.521031439195912
1011,50.8849983215332,325.44000244140625,6.395598175812232,-18.95183646167398
1012,50.93000030517578,327.0,6.4205772244373716,-20.235346581235166
1013,50.9900016784668,326.4150085449219,6.401549280253657,-19.281713019812816
1014,51.13999938964844,327.0400085449219,6.394994377163017,-18.985142909598455
1015,51.26499938964844,327.4800109863281,6.387984295040365,-18.65715854061064
1016,51.369998931884766,328.2300109863281,6.389527307982862,-18.76205243233132
1017,51.40800094604492,327.760009765625,6.375661448295262,-18.05857084648098
1018,51.25,327.260009765625,6.385561166158537,-18.529311987219234
1019,51.03499984741211,326.71539306640625,6.401790811075576,-19.305633539362095
1020,51.19499969482422,327.3999938964844,6.39515569583223,-19.007212189619754
1021,51.2599983215332,328.8299865722656,6.4149433737716555,-20.037860161351222
1022,51.494998931884766,328.8949890136719,6.386930689108648,-18.659043649281063
1023,51.61000061035156,329.0775146484375,6.376235434154084,-18.13501110616126
1024,51.58000183105469,330.82000732421875,6.4137261647990575,-20.06181311656589
1025,51.733299255371094,331.489990234375,6.407671557888487,-19.78995282718309
1026,51.47999954223633,329.8500061035156,6.407342832878096,-19.706215406436474
1027,51.56700134277344,330.94500732421875,6.417767151601053,-20.26668674479534
1028,51.76499938964844,331.45001220703125,6.402975294409297,-19.55521251973757
1029,52.22999954223633,330.3699951171875,6.325291939741075,-15.618283557744082
1030,52.20000076293945,329.44000244140625,6.31111106564005,-14.87260021658621
1031,52.48310089111328,330.0,6.287738231867267,-13.693260459513073
1032,52.814998626708984,331.9200134277344,6.284578662468802,-13.574129220550237
1033,52.525001525878906,331.55999755859375,6.312422426018116,-14.995824939329697
1034,52.310001373291016,330.95001220703125,6.326706241992399,-15.706777839128865
1035,52.29999923706055,331.489990234375,6.338240823519484,-16.30820793607872
1036,51.40999984741211,326.2650146484375,6.346333701941474,-16.55129469021121
1037,51.70500183105469,327.4599914550781,6.33323624134177,-15.933810437031202
1038,51.630001068115234,326.1400146484375,6.316870189837153,-15.07463040404652
1039,51.64500045776367,325.75,6.307483727614737,-14.592461088297302
1040,51.625,326.4700012207031,6.323874115655267,-15.435343011115226
1041,52.22999954223633,330.3699951171875,6.325291939741075,-15.618283557744082
1042,51.90999984741211,328.94000244140625,6.3367367252613285,-16.15433524160382
1043,50.37009811401367,327.9794921875,6.511392760147344,-24.654818752120963
1044,51.01729965209961,330.6099853515625,6.480350540034047,-23.30897395684953
1045,51.915000915527344,330.4700012207031,6.365597522735713,-17.653607986097615
1046,52.17499923706055,332.2250061035156,6.367513386900677,-17.81121061561341
1047,52.040000915527344,333.43499755859375,6.407282699703137,-19.850617513594177
1048,51.415000915527344,332.05999755859375,6.45842636673593,-22.315551565564437
1049,50.650001525878906,330.6300048828125,6.5277392877052876,-25.585634419459115
1050,49.90999984741211,329.2200012207031,6.596273336550081,-28.72212298720537
1051,50.22999954223633,330.1499938964844,6.572765218101882,-27.686071303345688
1052,50.5099983215332,328.6000061035156,6.505642784062978,-24.41580055496549
1053,50.290000915527344,327.6199951171875,6.514615015964989,-24.787430417704588
1054,50.439998626708984,328.989990234375,6.522402838848775,-25.235855424677727
1055,50.56999969482422,329.20001220703125,6.50978869277558,-24.647164552136832
1056,50.529998779296875,329.57000732421875,6.522264304095927,-25.262921073553873
1057,50.3650016784668,327.5,6.502531303200975,-24.206638526861145
1058,50.65700149536133,326.95001220703125,6.45419196864564,-21.862634669792573
1059,50.775001525878906,326.82000732421875,6.436632151702561,-21.00765005047136
1060,51.189998626708984,326.7099914550781,6.382301235003616,-18.347935783016585
1061,50.75,324.7099914550781,6.398226432612377,-19.0512409182485
1062,50.665000915527344,324.9200134277344,6.413105843409861,-19.78348829706933
1063,50.61000061035156,324.0799865722656,6.403477231058947,-19.281377513141724
1064,51.040000915527344,327.614990234375,6.418788878483508,-20.17450467252782
1065,50.869998931884766,325.2099914550781,6.392962419569465,-18.813980142657517
1066,50.625,323.1700134277344,6.383605203510802,-18.279249701298813
1067,50.154998779296875,321.94000244140625,6.418901610546895,-19.936876621923506
1068,49.935001373291016,321.75,6.443376212103121,-21.09851502958448
1069,49.68159866333008,320.1199951171875,6.443431848610532,-21.025389658516833
1070,49.70000076293945,320.20001220703125,6.44265608232746,-20.992346190092082
1071,49.41999816894531,311.92498779296875,6.311715891340868,-14.437628168538556
1072,49.57500076293945,314.8349914550781,6.350680516588874,-16.39531224853302
1073,49.915000915527344,314.70001220703125,6.304718149552026,-14.171407938730471
1074,49.78960037231445,311.6300048828125,6.258937660726729,-11.871848320141698
1075,49.78990173339844,312.0299987792969,6.266933412523509,-12.269990685924729
1076,49.93000030517578,313.260009765625,6.273983734247088,-12.639250830012504
1077,49.869998931884766,314.0,6.296370698320623,-13.747883170731729
1078,49.29499816894531,302.5,6.136525230475977,-5.780627185963868
1079,49.66999816894531,305.3999938964844,6.148580735954741,-6.37666065126611
1080,49.790000915527344,303.3599853515625,6.0927893105733535,-3.599367893655727
1081,49.867401123046875,303.739990234375,6.090952874903231,-3.50383406849416
1082,50.00360107421875,304.4800109863281,6.089161669264542,-3.4070566918367886
1083,49.970001220703125,304.2820129394531,6.089293686336468,-3.4154925996111443
1084,49.869998931884766,305.7900085449219,6.131742833253054,-5.537891715653603
1085,49.5,302.54998779296875,6.11212096551452,-4.571105360079588
1086,49.88999938964844,302.5899963378906,6.065143316090606,-2.2149988065076114
1087,49.41999816894531,304.1000061035156,6.153379550196076,-6.61264647908543
1088,49.349998474121094,302.1499938964844,6.122593783968005,-5.092705010907042
1089,49.209999084472656,301.6099853515625,6.129038629605059,-5.412837943690891
1090,49.095001220703125,300.4049987792969,6.11885102984003,-4.914386112213225
1091,49.2400016784668,301.3299865722656,6.119617715286159,-4.94850639267317
1092,49.41999816894531,303.1600036621094,6.134358860672925,-5.67264403767918
1093,49.790000915527344,305.5,6.135770122163781,-5.739382542093227
1094,49.15999984741211,301.20001220703125,6.126932732748719,-5.310054835897762
1095,49.01750183105469,300.8299865722656,6.137195396230433,-5.8155219776906675
1096,49.165000915527344,301.20001220703125,6.126309500624985,-5.279328801094738
1097,49.439998626708984,302.739990234375,6.1233818495865755,-5.129749907830063
1098,49.540000915527344,302.5400085449219,6.106984314772118,-4.315364707803229
1099,49.65850067138672,302.0899963378906,6.083349119558803,-3.137302504492669
1100,49.755001068115234,302.760009765625,6.085016646892292,-3.2144276771446867
1101,49.904998779296875,303.9599914550781,6.090772445448414,-3.4928392563834505
1102,49.869998931884766,303.8399963378906,6.092640923311274,-3.587879508622353
1103,49.65999984741211,302.760009765625,6.096657484814762,-3.7981051529153715
1104,49.92499923706055,303.80499267578125,6.085227788050909,-3.2149597749718337
1105,49.790000915527344,302.94000244140625,6.084354225165969,-3.179384983499477
1106,49.724998474121094,306.3500061035156,6.16088517856773,-6.988756786756158
1107,49.53499984741211,304.3599853515625,6.144342107380937,-6.166067549246878
1108,49.404998779296875,303.4418029785156,6.1419251184289605,-6.0465980213971475
1109,49.415000915527344,303.4800109863281,6.14145513232132,-6.023353959603486
1110,49.572601318359375,302.82000732421875,6.108616438735653,-4.3950700519918255
1111,49.849998474121094,303.5799865722656,6.089869525870995,-3.450750445112095
1112,49.939998626708984,304.5899963378906,6.099119037119664,-3.907808769769491
1113,48.810001373291016,304.0199890136719,6.22864127145943,-10.280385336802755
1114,48.71500015258789,303.6400146484375,6.232988067276178,-10.484088447339008
1115,48.15999984741211,302.9800109863281,6.291113204864531,-13.233948098347032
1116,48.22999954223633,302.7900085449219,6.278042948761805,-12.613874918087863
1117,48.19499969482422,300.3800048828125,6.232596883179793,-10.418906625404947
1118,48.20500183105469,300.95001220703125,6.2431283222803,-10.927461880017592
1119,48.29999923706055,301.1700134277344,6.235404103208492,-10.5638090620475
1120,49.185001373291016,304.3500061035156,6.1878621044176105,-8.306441995464372
1121,49.630001068115234,305.0010070800781,6.145496685794469,-6.223411801991875
1122,49.994998931884766,307.7799987792969,6.1562157286697605,-6.7598951396345965
1123,50.08000183105469,307.510009765625,6.140375369853472,-5.9676572827006735
1124,50.040000915527344,307.6099853515625,6.1472817690559145,-6.313394272867657
1125,50.27000045776367,308.0799865722656,6.128505744317851,-5.370302574897454
1126,50.099998474121094,307.7799987792969,6.143313535993002,-6.114789031355275
1127,49.84000015258789,313.39569091796875,6.288035512810808,-13.327883423323858
1128,49.43000030517578,311.1000061035156,6.293748820206674,-13.551194409479326
1129,49.72999954223633,311.9700012207031,6.273275771011077,-12.578025869140635
1130,49.44929885864258,312.6000061035156,6.321626662435083,-14.932626133301842
1131,49.685001373291016,313.42999267578125,6.308342236340778,-14.3144813261538
1132,49.81999969482422,314.1199951171875,6.305098294687892,-14.17506832465735
1133,49.7599983215332,313.94000244140625,6.309083863163063,-14.363717755220382
1134,49.52000045776367,313.1650085449219,6.3240106149034645,-15.063245409917972
1135,49.69499969482422,311.9093933105469,6.276474398349428,-12.732453328410788
1136,49.78499984741211,311.6549987792969,6.260018072401322,-11.925107356193184
1137,49.790000915527344,311.2049865722656,6.250351091582613,-11.444369114358853
1138,50.03499984741211,310.92999267578125,6.214249897551724,-9.664127631889489
1139,49.810001373291016,309.8999938964844,6.221641946443674,-10.016495736462861
1140,49.869998931884766,310.3900146484375,6.223982781158378,-10.137897819169229
1141,49.45000076293945,318.07000732421875,6.432153739471686,-20.39831492806771
1142,49.52000045776367,320.1600036621094,6.465266573153174,-22.058240527105472
1143,49.599998474121094,319.29998779296875,6.437499951931737,-20.706725286603348
1144,49.744998931884766,319.5299987792969,6.423359244952955,-20.045868760422668
1145,49.6150016784668,318.92498779296875,6.427995102364052,-20.239547182194162
1146,49.415000915527344,317.19500732421875,6.419002356520218,-19.73835029749411
1147,49.279998779296875,316.8500061035156,6.4295863220805956,-20.222787956791155
1148,48.9900016784668,316.3550109863281,6.457542358594768,-21.50950442752374
1149,49.095001220703125,316.13299560546875,6.439209445872404,-20.6423829383851
1150,48.63999938964844,315.9649963378906,6.495990960171235,-23.269866910448076
1151,48.392799377441406,315.07501220703125,6.510782931766195,-23.898653570822677
1152,48.689998626708984,315.8500061035156,6.486958615978591,-22.847686639334956
1153,48.755001068115234,316.7200012207031,6.4961541233117,-23.31831361537515
1154,48.599998474121094,316.95001220703125,6.52160539420188,-24.500644183818185
1155,49.31999969482422,322.75,6.543998418432073,-25.877020449046046
1156,49.0,322.5249938964844,6.582142732581314,-27.618058705171354
1157,49.14500045776367,324.3599853515625,6.600060684307548,-28.56218264774073
1158,49.345001220703125,325.0299987792969,6.586888048204723,-28.0034124914251
1159,49.2599983215332,323.010009765625,6.557247681115459,-26.505672321015272
1160,49.1349983215332,322.17999267578125,6.557036810451812,-26.443642041565585
1161,49.15999984741211,322.67999267578125,6.563872938920846,-26.790035304647763
1162,48.95500183105469,322.7699890136719,6.593197363725196,-28.13951782429395
1163,49.02000045776367,323.0199890136719,6.589554997903162,-27.990173120244112
1164,49.189998626708984,324.04998779296875,6.587721017276414,-27.975721087211884
1165,49.150001525878906,324.7900085449219,6.608138320685717,-28.961479806297024
1166,48.790000915527344,321.260009765625,6.584546090126932,-27.643286790870622
1167,48.880001068115234,321.29998779296875,6.573240195826325,-27.130313377246768
1168,48.900001525878906,323.1600036621094,6.608588825730124,-28.867448544272595
1169,48.22999954223633,315.54998779296875,6.542608144058409,-25.373854166134738
1170,48.20209884643555,318.0199890136719,6.597637792222171,-28.015274317844405
1171,47.96500015258789,316.3699951171875,6.595851018674877,-27.821989778453275
1172,47.970001220703125,316.2699890136719,6.5930786109126585,-27.691257640134626
1173,48.084999084472656,315.4649963378906,6.560569873022184,-26.179730223565418
1174,48.19499969482422,317.3500061035156,6.58470812559413,-27.388907846108072
1175,48.02000045776367,315.1000061035156,6.561849294038721,-26.214084693240256
1176,47.83000183105469,318.1199951171875,6.651055465999189,-30.401405221355976
1177,47.900001525878906,318.489990234375,6.649060127113035,-30.341329599690614
1178,47.82500076293945,319.2099914550781,6.674542318093183,-31.522127594049625
1179,47.60649871826172,318.92999267578125,6.699295290822146,-32.58458232160582
1180,47.58000183105469,319.7099914550781,6.719419486159175,-33.52737518003467
1181,47.599998474121094,320.0199890136719,6.723109228410135,-33.714515473611144
1182,47.470001220703125,319.1000061035156,6.722140254851022,-33.59322197155451
1183,47.630001068115234,318.5,6.686961848783418,-32.01019368821842
1184,47.470001220703125,316.9800109863281,6.677480573733026,-31.473226854367017
1185,47.43769836425781,317.1199951171875,6.684978530832837,-31.81167632673085
1186,47.40999984741211,318.4700012207031,6.717359254285822,-33.331859195086295
1187,47.44499969482422,320.8800048828125,6.7631996405686,-35.52682748776921
1188,47.658199310302734,321.80999755859375,6.75245817541883,-35.14694422220181
1189,47.939998626708984,323.29998779296875,6.74384641331315,-34.905589191152345
1190,47.459999084472656,321.3599853515625,6.77117554889926,-35.91465328920755
1191,47.369998931884766,322.4949951171875,6.808000894847308,-37.602614495800154
1192,47.275001525878906,322.8399963378906,6.828979078110957,-38.53126975517644
1193,47.25,322.80999755859375,6.831957620287699,-38.654877712797386
1194,47.099998474121094,317.9200134277344,6.749894346650866,-34.68648712924984
1195,46.854000091552734,316.3299865722656,6.7513976598402845,-34.607848379307214
1196,46.8400993347168,315.5400085449219,6.736535853395403,-33.90327513519942
1197,46.31999969482422,311.29998779296875,6.72063881355667,-32.85869169147186
1198,46.43000030517578,311.80999755859375,6.715700958628569,-32.692869314014516
1199,46.505001068115234,311.3550109863281,6.695086632301991,-31.77708596809295
1200,46.55500030517578,312.0,6.701750573618044,-32.1148849450267
1201,46.345001220703125,310.95001220703125,6.709461733019103,-32.35510936861654
1202,46.380001068115234,310.8599853515625,6.702457485825044,-32.050047143721386
1203,46.255001068115234,310.1400146484375,6.705005026196508,-32.09806325099039
1204,46.20000076293945,310.57501220703125,6.722402750611363,-32.870976881125344
1205,46.119998931884766,309.489990234375,6.7105376713357,-32.27747771692806
1206,46.060001373291016,307.69000244140625,6.68019959330326,-30.846108593206072
1207,45.9900016784668,307.2149963378906,6.68003881551788,-30.80117322854331
1208,45.959999084472656,307.1400146484375,6.682768075863673,-30.91052431081103
1209,45.974998474121094,307.0,6.677542364091812,-30.67835499506187
1210,45.84000015258789,307.0400085449219,6.6980804433437156,-31.547778982886445
1211,45.814998626708984,305.2290954589844,6.662208984134805,-29.89047263386671
1212,45.70000076293945,304.4599914550781,6.662144121931412,-29.82790337074842
1213,45.5099983215332,304.4599914550781,6.6899583099088336,-30.995258322289732
1214,45.34000015258789,302.6499938964844,6.675121148609213,-30.229711576025085
1215,45.2400016784668,303.0299987792969,6.698275586570816,-31.224096532313826
1216,45.369998931884766,302.17999267578125,6.660348243107795,-29.575401020698582
1217,45.209999084472656,301.19000244140625,6.662021865531286,-29.568432966144048
1218,45.654998779296875,303.0350036621094,6.637498888720294,-28.679403016812177
1219,46.1349983215332,303.5299987792969,6.579170040581237,-26.22533159453828
1220,46.20000076293945,306.0299987792969,6.6240258382157196,-28.325963453390973
1221,46.459999084472656,307.19000244140625,6.6119244187430875,-27.88856486220364
1222,46.540000915527344,308.7200012207031,6.633433501237932,-28.92704083304155
