,vz,tmus,Ratio,Spread
808,42.380001068115234,141.27000427246094,3.3334120035864276,-1.500452416094987
809,42.22999954223633,140.13999938964844,3.3184939831573392,-0.8651536569602172
810,41.839500427246094,138.94000244140625,3.3207854066758364,-0.9530256310139293
811,41.72999954223633,137.75999450683594,3.301222046921051,-0.13415241187442462
812,41.685001373291016,140.5,3.370516861492131,-3.022562193602198
813,41.525001525878906,141.25999450683594,3.4018058835904177,-4.310237361274687
814,41.2400016784668,141.05999755859375,3.420465368997483,-5.050171983300743
815,41.38999938964844,141.9149932861328,3.4287266339420506,-5.410474168061398
816,41.39500045776367,141.6999969482422,3.423118622569461,-5.178984271141701
817,41.28369903564453,141.42999267578125,3.42580718248309,-5.27605289859801
818,41.290000915527344,141.92999267578125,3.4373937885384658,-5.755269252895459
819,40.96900177001953,141.5800018310547,3.455783536680181,-6.463935925467979
820,40.95500183105469,141.10000610351562,3.4452447758535962,-6.030112098490861
821,40.849998474121094,141.11000061035156,3.4543453092108742,-6.3864084404408175
822,41.1150016784668,141.61000061035156,3.4442416351527747,-6.012425944490246
823,41.10499954223633,141.3300018310547,3.4382679334623245,-5.765414283251516
824,40.96500015258789,141.24000549316406,3.447821432126651,-6.1371369509804765
825,41.02000045776367,141.02000427246094,3.4378352681312734,-5.735744323655467
826,41.064998626708984,138.74000549316406,3.37854645398494,-3.3073412557948814
827,41.0099983215332,139.27999877929688,3.3962449275733047,-4.028725948549578
828,41.185001373291016,139.02999877929688,3.3757434537676025,-3.201564610625752
829,41.2400016784668,139.1999969482422,3.3753635131621387,-3.1901713729491803
830,41.42499923706055,139.91000366210938,3.377429239321265,-3.2900547926330717
831,41.43000030517578,139.83999633789062,3.375331771851825,-3.203553909385249
832,41.2599983215332,139.9499969482422,3.391905056748478,-3.874222298631537
833,41.152000427246094,139.0800018310547,3.379665639266761,-3.360405022536554
834,40.813499450683594,139.39999389648438,3.415536422328263,-4.796775771417458
835,40.7400016784668,139.16000366210938,3.415807509297739,-4.799181724543075
836,40.8650016784668,139.67999267578125,3.4180836152854863,-4.906919828783259
837,40.834999084472656,139.60000610351562,3.418636200156007,-4.9258820297928025
838,41.144500732421875,140.5399932861328,3.4157661603458775,-4.84513052570864
839,41.2400016784668,140.7100067138672,3.4119786854261456,-4.70018113857418
840,40.61800003051758,139.78500366210938,3.4414546151234555,-5.826544047096888
841,40.650001525878906,140.27999877929688,3.450922349658235,-6.215997999757349
842,40.683799743652344,140.5050048828125,3.4535860899948188,-6.329537335158818
843,40.560001373291016,140.1300048828125,3.4548816602133767,-6.362825261299747
844,40.6150016784668,140.0,3.447002196585529,-6.051428971865363
845,40.595001220703125,139.81500244140625,3.4441433239839814,-5.932393068488608
846,40.599998474121094,139.60000610351562,3.438423924880152,-5.700915752468234
847,40.400001525878906,139.5749969482422,3.4548265266483975,-6.3354979875659865
848,40.27000045776367,139.4499969482422,3.4628754746228854,-6.63924245602675
849,40.15480041503906,139.38499450683594,3.4711913162599726,-6.954170593658802
850,40.290000915527344,139.38999938964844,3.4596673175038077,-6.513283242216005
851,39.880001068115234,138.8043975830078,3.4805515011378567,-7.279863915275314
852,39.79389953613281,138.82000732421875,3.4884745888793924,-7.579437135391942
853,39.4900016784668,136.75999450683594,3.4631549428727615,-6.5216816635863495
854,39.858699798583984,135.64999389648438,3.403271922615586,-4.195711970642321
855,39.97999954223633,134.61000061035156,3.366933520550561,-2.7556712474334404
856,40.06999969482422,134.77999877929688,3.3636136712201226,-2.6288482583519794
857,40.23500061035156,134.63999938964844,3.3463401850926924,-1.9446746488378892
858,40.189998626708984,134.7899932861328,3.3538193055959873,-2.2430854147853267
859,40.04499816894531,135.4499969482422,3.382444828110467,-3.3813016415433594
860,39.939998626708984,135.05999755859375,3.3815724136824428,-3.337591506109618
861,39.75,133.16000366210938,3.3499371990467766,-2.0642144628376116
862,39.41999816894531,131.4824981689453,3.3354262880845575,-1.4750574094048545
863,39.26499938964844,131.50999450683594,3.3492931758839237,-2.013740849102959
864,39.34000015258789,132.02999877929688,3.3561260362784107,-2.286392059725017
865,39.25,131.22000122070312,3.343184744476513,-1.773215659158069
866,39.380001068115234,131.47000122070312,3.3384966392789233,-1.5944711906973055
867,39.560001373291016,132.33999633789062,3.3452980723918815,-1.8708239918312586
868,39.255001068115234,132.9600067138672,3.3870845267117717,-3.4967275932930306
869,39.20500183105469,131.72999572753906,3.360030342434377,-2.4316144545577174
870,38.8849983215332,131.52499389648438,3.3824096585764867,-3.2819865260754852
871,38.7150993347168,131.88499450683594,3.4065518821637473,-4.202315231039719
872,38.724998474121094,131.97999572753906,3.4081343041430423,-4.264669017966753
873,38.93840026855469,132.5,3.402810569673106,-4.080872619790881
874,38.939998626708984,132.33999633789062,3.3985619158989513,-3.915597560859851
875,39.46500015258789,132.86000061035156,3.36652730512252,-2.704142981348042
876,39.290000915527344,132.6300048828125,3.3756681545506746,-3.051296010833454
877,39.18000030517578,132.35000610351562,3.377999108540891,-3.1340800447803474
878,39.0,132.25,3.391025641025641,-3.6277162573182693
879,38.915000915527344,132.10000610351562,3.394578003229774,-3.7580499598315953
880,38.915000915527344,132.4600067138672,3.403828950213766,-4.118050570183158
881,38.900001525878906,132.67999267578125,3.410796593093025,-4.3875046282851144
882,39.33000183105469,134.86000061035156,3.4289345113599023,-5.149368427938555
883,39.16999816894531,135.24000549316406,3.452642629950001,-6.057066552486958
884,39.345001220703125,135.8000030517578,3.451518587837801,-6.039902773156882
885,39.44499969482422,136.6199951171875,3.4635567543207286,-6.5300991434009745
886,39.38999938964844,135.94000244140625,3.4511298438133724,-6.031497874241609
887,39.375,135.68499755859375,3.4459681919642855,-5.825961087617003
888,39.36000061035156,135.5399932861328,3.443597337000198,-5.730424911343988
889,38.78499984741211,133.63999938964844,3.4456619805444046,-5.726787714425157
890,38.97999954223633,133.88999938964844,3.434838403334856,-5.333677302183702
891,38.692501068115234,133.4499969482422,3.448988648040961,-5.841846920110555
892,38.6150016784668,134.07000732421875,3.471966891017418,-6.717450846990872
893,38.630001068115234,133.97000122070312,3.4680299641845065,-6.567976647287338
894,38.658599853515625,133.91000366210938,3.4639124067999982,-6.413660086373966
895,38.68000030517578,134.63999938964844,3.4808686227345302,-7.073076968639853
896,38.369998931884766,135.07000732421875,3.5201983602865843,-8.525471687724462
897,38.4900016784668,135.55999755859375,3.52195353720737,-8.619691990797534
898,38.30500030517578,134.9739990234375,3.523665264276209,-8.643829330723932
899,38.189998626708984,135.07000732421875,3.536790054497532,-9.119114003778023
900,38.13999938964844,134.92999267578125,3.537755501705712,-9.14399720293332
901,38.185001373291016,134.77000427246094,3.5293963447838848,-8.83559193014996
902,38.0,134.16000366210938,3.530526412160773,-8.83572719488103
903,39.279998779296875,137.5,3.500509273754649,-7.954278246079127
904,39.1150016784668,137.72000122070312,3.5208997906427135,-8.718441105748553
905,39.15999984741211,138.02999877929688,3.5247701562087363,-8.880034375778592
906,39.275001525878906,139.08999633789062,3.5414383433248773,-9.560755562099473
907,39.29999923706055,139.59100341796875,3.5519339981648685,-9.979320008830882
908,39.30500030517578,139.33999633789062,3.5450959230635597,-9.711819369723685
909,39.18000030517578,138.92999267578125,3.54594159248713,-9.714066617045972
910,39.70500183105469,141.77000427246094,3.5705829929361093,-10.822619361752913
911,39.58000183105469,142.4600067138672,3.599292575122932,-11.924872712590826
912,39.529998779296875,142.42999267578125,3.6030861895795554,-12.059769102997024
913,39.459999084472656,142.02000427246094,3.599087875507458,-11.88064020248649
914,39.42499923706055,141.4199981689453,3.5870640686279773,-11.396063850375782
915,39.62649917602539,141.91000366210938,3.5811895224892085,-11.221521078830364
916,39.81999969482422,142.57000732421875,3.580361838695592,-11.243358622137208
917,38.98500061035156,138.40499877929688,3.5502115329593362,-9.832183132803067
918,39.01499938964844,139.49000549316406,3.575291751258464,-10.818253654294438
919,39.1713981628418,140.14999389648438,3.5778654954785716,-10.962437765751048
920,39.36000061035156,140.94000244140625,3.580792689427435,-11.130434066617426
921,39.459999084472656,141.14999389648438,3.577039968863717,-11.010629826509927
922,39.55500030517578,141.52499389648438,3.577929283392416,-11.072315109454081
923,39.400001525878906,141.2100067138672,3.5840101838858285,-11.268515028644373
924,38.98740005493164,140.47000122070312,3.6029589309055408,-11.889272188527173
925,38.625,140.0399932861328,3.625630894139361,-12.654462271746098
926,38.36000061035156,140.0800018310547,3.6517205318618706,-13.568440731719235
927,38.2400016784668,140.1999969482422,3.666317750900878,-14.084193199309325
928,38.095001220703125,139.66000366210938,3.6660978917677443,-14.02241247782517
929,37.98500061035156,139.55999755859375,3.6740817511152355,-14.285189187553314
930,37.83000183105469,139.3800048828125,3.684377428932486,-14.616383613579544
931,37.064998626708984,138.3300018310547,3.7320924580144,-16.08936669549901
932,37.05500030517578,138.0800018310547,3.7263527376565126,-15.872341232657831
933,37.04499816894531,137.9550018310547,3.7239845768625752,-15.78032835071599
934,37.07500076293945,137.77999877929688,3.7162507334867856,-15.506376525683038
935,37.07500076293945,137.5500030517578,3.7100472075850686,-15.276380798143975
936,36.880001068115234,137.10000610351562,3.717462096877379,-15.469494262143243
937,36.849998474121094,137.60000610351562,3.734057308038939,-16.068443035418397
938,37.230098724365234,138.75,3.7268233164580646,-15.964863541195939
939,36.91999816894531,138.0500030517578,3.739166031916991,-16.287580480850792
940,36.54499816894531,137.6699981689453,3.7671365458141564,-17.14432832633331
941,36.59000015258789,137.47500610351562,3.757174242421873,-16.800919391440573
942,36.72999954223633,137.58999633789062,3.745984156075853,-16.454190620195988
943,36.68550109863281,137.9199981689453,3.7595233549661202,-16.930948642001425
944,36.619998931884766,137.75,3.7616057896730872,-16.97697709554913
945,36.375,137.52999877929688,3.780893437231529,-17.56498413468026
946,36.36690139770508,137.02000427246094,3.767711820537659,-17.081698877133988
947,36.345001220703125,137.2899932861328,3.7774106115018813,-17.423914833892013
948,36.404998779296875,137.47999572753906,3.776404349331346,-17.416044890546644
949,36.43000030517578,138.05999755859375,3.789733637168785,-17.913591507355264
950,36.10499954223633,137.38999938964844,3.8052901573624713,-18.315448219112156
951,35.959999084472656,137.1199951171875,3.813125656513023,-18.523656511299876
952,36.08000183105469,135.4199981689453,3.753325701119753,-16.427889631755775
953,35.966800689697266,135.0399932861328,3.754573403711584,-16.421222936729677
954,36.07360076904297,134.89999389648438,3.7395766161566706,-15.928996108380105
955,35.939998626708984,134.34500122070312,3.7380357917115776,-15.814624270032496
956,35.880001068115234,134.63999938964844,3.752508232484315,-16.307494823729442
957,35.720001220703125,133.35000610351562,3.7332027308617968,-15.545182198433196
958,35.66999816894531,132.9199981689453,3.726380852036794,-15.280084692355018
959,35.58000183105469,130.88999938964844,3.6787519014517294,-13.54689449018558
960,35.93000030517578,132.7100067138672,3.69357098766153,-14.21260430035538
961,36.099998474121094,132.47000122070312,3.669529274791148,-13.41194360919593
962,36.22999954223633,133.4149932861328,3.6824453483804174,-13.928191206164868
963,36.2400016784668,133.19000244140625,3.675220647700619,-13.670213243380132
964,36.525001525878906,133.36000061035156,3.651197673896401,-12.900279842057216
965,36.39500045776367,133.05999755859375,3.655996589779127,-13.029021258760153
966,36.474700927734375,132.44000244140625,3.631009962324392,-12.146173411752216
967,36.76499938964844,132.55999755859375,3.605603148627207,-11.308762089494223
968,36.54499816894531,132.0850067138672,3.6143114880796054,-11.559336871255184
969,36.564998626708984,132.55499267578125,3.6251879571781567,-11.963361177952265
970,36.54999923706055,131.94000244140625,3.6098496633516546,-11.397839039765174
971,36.435001373291016,131.9199981689453,3.6206942005400986,-11.75709855867774
972,36.38999938964844,131.5800018310547,3.615828635283906,-11.565519090250177
973,36.749000549316406,134.77999877929688,3.667582703328894,-13.581527602011192
974,37.04999923706055,134.52999877929688,3.631039178125774,-12.338831739929105
975,37.18330001831055,134.74000549316406,3.623669911675744,-12.109211507410166
976,37.154998779296875,134.3000030517578,3.614587739580039,-11.762546758175361
977,37.154998779296875,134.3300018310547,3.615395135092957,-11.792545537472236
978,37.18299865722656,133.92999267578125,3.6019147866588694,-11.300192581074882
979,37.16999816894531,133.91000366210938,3.602636810834931,-11.323079272339015
980,37.445701599121094,135.61000061035156,3.6215104756785896,-12.113804301994023
981,36.98500061035156,134.78500366210938,3.644315301819544,-12.808202566522311
982,37.03499984741211,135.38999938964844,3.655731063790164,-13.248300446468576
983,37.130001068115234,135.99000549316406,3.6625370746337844,-13.534991832928341
984,37.154998779296875,135.89999389648438,3.6576503394264455,-13.362537602901924
985,37.029998779296875,135.77000427246094,3.666486868705183,-13.644798888310149
986,37.11000061035156,136.22000122070312,3.6707086763751104,-13.830949215684385
987,37.310001373291016,136.44500732421875,3.6570625114448583,-13.396351347929468
988,37.06779861450195,136.10000610351562,3.671650629133113,-13.850136587847558
989,36.935001373291016,136.17999267578125,3.687017398468482,-14.368089427786984
990,36.790000915527344,135.83999633789062,3.692307500882907,-14.506305654545017
991,36.83300018310547,136.00999450683594,3.692612435335118,-14.534491926178518
992,36.67499923706055,135.7899932861328,3.702522048014532,-14.83557897506006
993,36.56999969482422,135.75999450683594,3.7123323937585417,-15.151869449977866
994,37.29499816894531,136.94000244140625,3.6718061178357435,-13.940827142204213
995,37.13930130004883,136.4499969482422,3.6740054920759317,-13.964311055426066
996,37.07619857788086,135.55999755859375,3.6562539515436447,-13.282424902588502
997,37.07500076293945,135.55999755859375,3.656372077383769,-13.286375304979913
998,36.88779830932617,135.0749969482422,3.6617798605261784,-13.418769748627668
999,36.97999954223633,135.85000610351562,3.6736075658507223,-13.889698566957648
1000,37.0,136.02000427246094,3.6762163316881336,-13.993735080685965
1001,34.95500183105469,135.05999755859375,3.863824645507639,-19.778147206289262
1002,34.70500183105469,135.17999267578125,3.8951155609742587,-20.7226441423401
1003,34.87990188598633,135.3300018310547,3.879884819441712,-20.295831643971795
1004,35.18000030517578,135.4600067138672,3.8504833865489743,-19.436109756945413
1005,35.224998474121094,135.6699981689453,3.8515260197560717,-19.497696923459827
1006,35.474998474121094,136.4499969482422,3.8463707629975534,-19.45319388389335
1007,35.34000015258789,136.41000366210938,3.8599321752442126,-19.858426044351035
1008,36.244998931884766,138.07000732421875,3.8093533285431667,-18.533737148062897
1009,36.345001220703125,138.52000427246094,3.811253256845568,-18.653925820220138
1010,36.29790115356445,139.4600067138672,3.8420956110894093,-19.74926462572408
1011,35.959999084472656,139.27000427246094,3.872914566691327,-20.673665666573314
1012,35.78499984741211,139.25999450683594,3.891574545218474,-21.240804657972788
1013,35.92499923706055,139.72999572753906,3.889491960890353,-21.249086873056342
1014,35.970001220703125,139.3800048828125,3.874895750701005,-20.750679158866717
1015,36.084999084472656,140.72999572753906,3.899958412028755,-21.721406212219776
1016,36.297000885009766,141.10000610351562,3.8873736855153855,-21.392233107615738
1017,36.224998474121094,141.02999877929688,3.893167832154577,-21.559690258358003
1018,36.35499954223633,141.05999755859375,3.88007149868655,-21.16094456919413
1019,36.334999084472656,140.8699951171875,3.876978083574156,-21.03690378300486
1020,36.380001068115234,140.5500030517578,3.863386446542493,-20.568494848112124
1021,36.40999984741211,140.69000244140625,3.864048421615305,-20.609558045384745
1022,36.505001068115234,142.52999877929688,3.9043965103123264,-22.13623966621951
1023,36.474998474121094,142.0399932861328,3.8941740706832317,-21.7451829463306
1024,36.46390151977539,141.61500549316406,3.8837041454920094,-21.356792989529353
1025,36.345001220703125,141.05499267578125,3.881001181406823,-21.18891422354045
1026,36.564998626708984,140.92999267578125,3.854232133700632,-20.338361177952265
1027,36.361000061035156,141.02999877929688,3.87860615886707,-21.111156035242217
1028,36.41999816894531,140.8699951171875,3.867929769345921,-20.756576184007173
1029,36.61989974975586,142.02999877929688,3.8784922883423176,-21.257302978228736
1030,36.56999969482422,140.85000610351562,3.851517836448061,-20.241881046657554
1031,36.53499984741211,141.25,3.8661557572171494,-20.757304694546818
1032,36.4900016784668,141.1300048828125,3.8676349243934145,-20.785713865923043
1033,36.43000030517578,141.5399932861328,3.885259184750091,-21.393587234894326
1034,36.2666015625,141.25,3.8947680211110214,-21.642484190906174
1035,36.20500183105469,140.64999389648438,3.8848221732678505,-21.24563444986316
1036,37.900001525878906,149.9499969482422,3.956464140136069,-24.95551617619944
1037,37.67499923706055,149.38999938964844,3.965228995749916,-25.137577803122298
1038,37.665000915527344,150.21499633789062,3.9881851237647177,-25.99554928852332
1039,37.57500076293945,150.41000366210938,4.002927494560693,-26.487377770768845
1040,37.595001220703125,150.50999450683594,4.003457630530727,-26.521406960278426
1041,37.68000030517578,151.07000732421875,4.009288909253739,-26.801092178663538
1042,37.66999816894531,151.02000427246094,4.009026058221579,-26.784076244963885
1043,37.03499984741211,149.5,4.036722036342781,-27.35830105682014
1044,37.31999969482422,150.4250030517578,4.030680714947051,-27.34337253830971
1045,37.3849983215332,150.47000122070312,4.024876500637279,-27.174004763474315
1046,37.505001068115234,151.00689697265625,4.026313629438457,-27.315130584125512
1047,37.29499816894531,150.9199981689453,4.046655197173677,-27.920822869743276
1048,37.224998474121094,151.4499969482422,4.068502435360221,-28.681681151849943
1049,37.349998474121094,151.44000244140625,4.054618704906651,-28.25943573558233
1050,37.843101501464844,153.5800018310547,4.058335488836978,-28.773177753502992
1051,37.619998931884766,152.5399932861328,4.054758044047891,-28.468963106228557
1052,37.625,152.5399932861328,4.054219090661337,-28.452469547199485
1053,37.470001220703125,152.3000030517578,4.064584950363124,-28.723666414631964
1054,37.369998931884766,152.33999633789062,4.0765319960421875,-29.093467976849723
1055,37.42499923706055,152.10000610351562,4.064128502450223,-28.67208633585284
1056,37.34000015258789,152.25999450683594,4.077664538956446,-29.112402338170853
1057,37.582298278808594,151.11000061035156,4.020775937898334,-27.16330745858187
1058,37.97909927368164,151.6750030517578,3.993644029279651,-26.41965733198967
1059,37.7052001953125,152.13999938964844,4.034987179528686,-27.787974823081697
1060,38.0,152.77000427246094,4.020263270327919,-27.445727805232593
1061,38.16999816894531,153.72000122070312,4.02724675385937,-27.83506955547938
1062,37.70500183105469,150.8699951171875,4.001325760258354,-26.51862475738622
1063,37.69499969482422,149.99000549316406,3.9790424912447664,-25.671622251420942
1064,37.474998474121094,149.82000732421875,3.997865601720548,-26.227189708963166
1065,37.34000015258789,148.92999267578125,3.988483986802006,-25.782400507116165
1066,37.314998626708984,149.13499450683594,3.9966501405708073,-26.06985755241692
1067,37.375,149.49000549316406,3.999732588445861,-26.226983573094074
1068,37.209999084472656,149.10000610351562,4.006987631605009,-26.38115840331129
1069,37.35499954223633,149.1649932861328,3.9931734738070555,-25.96793302127982
1070,37.13999938964844,148.1699981689453,3.9894992085067957,-25.68200997155077
1071,37.278499603271484,148.38999938964844,3.980578643691605,-25.445236480073234
1072,37.029998779296875,146.85000610351562,3.965703779218542,-24.724800719364836
1073,37.154998779296875,147.2949981689453,3.9643386625817767,-24.75754187536286
1074,37.060001373291016,147.31500244140625,3.975040393484053,-25.09084828398032
1075,36.959999084472656,147.31500244140625,3.985795619332011,-25.420656560065254
1076,37.060001373291016,147.75,3.986778049783959,-25.52584584257407
1077,37.27000045776367,148.86000061035156,3.9940970963777573,-25.943267944496256
1078,37.150001525878906,149.3800048828125,4.020995928593799,-26.859029567359784
1079,37.31769943237305,149.4600067138672,4.005070221027903,-26.385962482718497
1080,37.111698150634766,149.72500610351562,4.034442333945171,-27.330355598292513
1081,37.04999923706055,149.99000549316406,4.048313322045399,-27.798838453796293
1082,37.130001068115234,149.4949951171875,4.026258842356022,-27.03998145695178
1083,37.16999816894531,149.97500610351562,4.034840287638656,-27.388081713745265
1084,37.220001220703125,149.75,4.0233743978681975,-26.998165181737505
1085,37.53499984741211,149.86000061035156,3.9925403282153953,-26.069298029445008
1086,37.76499938964844,150.47999572753906,3.984641815426226,-25.93075298298615
1087,37.86989974975586,150.0146026611328,3.961315019380265,-25.119397765747948
1088,37.755001068115234,149.00010681152344,3.946499870115397,-24.48383860412936
1089,37.54499816894531,148.49000549316406,3.954987687707093,-24.666328375098686
1090,37.834999084472656,150.19000244140625,3.9696050238056877,-25.409900194043544
1091,37.85499954223633,149.94000244140625,3.9609035597560167,-25.093938538826563
1092,37.88999938964844,149.77000427246094,3.952758160069492,-24.80851061847636
1093,38.01499938964844,149.30999755859375,3.927660132996113,-23.936252995177497
1094,38.095001220703125,150.24000549316406,3.9438246667259476,-24.602414308879858
1095,37.80720138549805,150.16000366210938,3.9717302037517968,-25.471578428205802
1096,37.86840057373047,149.9949951171875,3.960954063141497,-25.10473451524156
1097,37.77000045776367,149.4600067138672,3.9571089463184133,-24.894270410285202
1098,37.630001068115234,148.61000061035156,3.949242529686565,-24.505983312389148
1099,38.37300109863281,150.88499450683594,3.932061350088456,-24.330557702564477
1100,38.32500076293945,149.22000122070312,3.893542028706231,-22.823869872772562
1101,38.14500045776367,148.1999969482422,3.885174863540445,-22.397507916365186
1102,38.165000915527344,149.1699981689453,3.908554816993489,-23.301547481851316
1103,38.3745002746582,149.58999633789062,3.898161416232879,-23.03061524018024
1104,38.42300033569336,150.0399932861328,3.904952553815844,-23.32065863426854
1105,38.4901008605957,150.35000610351562,3.906199327667563,-23.409373432336693
1106,38.02000045776367,146.72999572753906,3.859284428219328,-21.339757605093723
1107,37.88999938964844,145.63999938964844,3.8437582933674403,-20.67850573566386
1108,38.082801818847656,146.39999389648438,3.8442548054337005,-20.80263642827569
1109,38.275001525878906,146.1699981689453,3.8189416679739456,-19.938764668607547
1110,38.38999938964844,146.00999450683594,3.8033341189947083,-19.39949721512467
1111,38.244998931884766,146.4250030517578,3.8286052331324196,-20.2927183246952
1112,38.290000915527344,146.17999267578125,3.81770669053451,-19.899291079255576
1113,38.869998931884766,145.52999877929688,3.744018594760488,-17.336459505075908
1114,38.755001068115234,145.35000610351562,3.7504838626646024,-17.53573062066816
1115,38.6349983215332,146.02999877929688,3.7797335349671055,-18.61149322775134
1116,38.650001525878906,146.64999389648438,3.7943075836178646,-19.182007667851593
1117,38.6150016784668,146.76499938964844,3.800724925812711,-19.41244291242056
1118,38.38999938964844,146.42999267578125,3.8142744205217403,-19.81949538406998
1119,38.310001373291016,145.50999450683594,3.7982247269842873,-19.163331255093283
1120,38.564998626708984,147.7100067138672,3.8301571884814636,-20.522360665131444
1121,38.310001373291016,146.90499877929688,3.8346383062704916,-20.55833552755422
1122,38.185001373291016,145.27999877929688,3.804635159209784,-19.345586436985897
1123,37.79999923706055,143.4499969482422,3.794973540835376,-18.785324452284385
1124,37.63999938964844,144.41000366210938,3.8366101488785964,-20.27301182698814
1125,37.5718994140625,145.35000610351562,3.868582860336139,-21.437608483335012
1126,37.696998596191406,145.0500030517578,3.8477865202353927,-20.725027418762792
1127,37.92499923706055,145.6199951171875,3.8396835345190126,-20.54307171179802
1128,37.994998931884766,146.1699981689453,3.847085202739193,-20.86221526074604
1129,37.814998626708984,145.8300018310547,3.8564063764914165,-21.115861238908977
1130,38.03499984741211,145.5399932861328,3.82647545339836,-20.100287067499565
1131,37.71500015258789,144.75,3.8379954769817943,-20.365655103039884
1132,37.8650016784668,145.07000732421875,3.831242595896085,-20.190956303580904
1133,37.90999984741211,144.83999633789062,3.8206277214685347,-19.812541028689054
1134,37.689998626708984,145.9499969482422,3.872380001755024,-21.648107265528154
1135,37.685001373291016,146.8300018310547,3.896245096998177,-22.54459312647039
1136,37.85499954223633,148.10000610351562,3.9122971310110453,-23.25394220093594
1137,37.97999954223633,148.4600067138672,3.9088996446345297,-23.201691901855824
1138,38.1150016784668,147.52000427246094,3.8703921756824395,-21.816451432959738
1139,37.8650016784668,147.47000122070312,3.8946255033329864,-22.59095020006528
1140,38.16999816894531,147.7899932861328,3.871888927843154,-21.905061620909066
1141,38.58000183105469,148.77499389648438,3.8562723389175435,-21.537867170661386
1142,38.72999954223633,149.15280151367188,3.8510922612073846,-21.42098124507048
1143,38.632301330566406,149.25999450683594,3.863606085220178,-21.850383651120737
1144,38.4474983215332,149.49000549316406,3.888159490716189,-22.689876305766035
1145,38.54999923706055,148.75,3.8586252384927997,-21.611822047452165
1146,38.53630065917969,149.10000610351562,3.86907937588967,-22.00700616048222
1147,38.56999969482422,148.8300018310547,3.858698548318279,-21.625862223289857
1148,38.937801361083984,149.9550018310547,3.8511419902851984,-21.537849652041274
1149,38.81999969482422,149.92999267578125,3.8621842827003183,-21.901351249153066
1150,38.7400016784668,150.0800018310547,3.8740318876773565,-22.315194444395132
1151,38.67499923706055,150.63999938964844,3.8950226854897196,-23.089570527668926
1152,38.744998931884766,150.44000244140625,3.8828237601938174,-22.658714076616945
1153,38.64189910888672,150.3549041748047,3.890981231308754,-22.913639776360895
1154,38.6349983215332,149.85000610351562,3.878607806745957,-22.43150055197009
1155,39.26089859008789,149.9499969482422,3.8193215726880925,-20.467267757295076
1156,39.095001220703125,150.55999755859375,3.8511316755980376,-21.624399098856173
1157,38.96500015258789,150.61000061035156,3.8652636987183144,-22.10314661907472
1158,38.974998474121094,151.14999389648438,3.878126999718706,-22.610165368048712
1159,39.04999923706055,151.0124969482422,3.8671574878015162,-22.225315357967673
1160,39.125,151.5399932861328,3.8732266654602636,-22.50545863401942
1161,39.18000030517578,151.55999755859375,3.868300060696331,-22.344071499858472
1162,39.1349983215332,151.16000366210938,3.8625274088471544,-22.09249447283716
1163,39.01499938964844,151.05999755859375,3.871844160496729,-22.388245719724125
1164,38.744998931884766,149.94000244140625,3.8699188688843864,-22.158714076616945
1165,38.68000030517578,150.3300018310547,3.8865046702426986,-22.763079410046103
1166,38.845001220703125,150.5,3.8743723843619904,-22.38890335912575
1167,38.904998779296875,150.5749969482422,3.87032519400489,-22.26602792261633
1168,38.90999984741211,150.14999389648438,3.858905024037691,-21.824531311829418
1169,39.1869010925293,150.93499755859375,3.851669648544075,-21.696312652960216
1170,39.13999938964844,151.36000061035156,3.8671436630216847,-22.275997862050247
1171,39.084999084472656,151.65499877929688,3.880133103023278,-22.752387437617443
1172,38.74489974975586,151.8699951171875,3.9197415943280243,-24.089033855780926
1173,38.595001220703125,151.0449981689453,3.9135896720200587,-23.758403346934415
1174,38.30500030517578,150.2899932861328,3.923508473796451,-23.959823593419245
1175,38.275001525878906,149.89999389648438,3.916394197793366,-23.66876039614661
1176,38.21500015258789,149.88499450683594,3.922150828427665,-23.851645972149143
1177,38.20500183105469,149.7449951171875,3.919512837072246,-23.744621119659527
1178,38.2400016784668,149.90499877929688,3.9201096286486146,-23.789195030364013
1179,38.334999084472656,149.30499267578125,3.894743608752459,-22.875886790691865
1180,38.20000076293945,148.2449951171875,3.8807589569739105,-22.261114678688614
1181,38.257999420166016,148.82000732421875,3.8899056296648604,-22.64484689222013
1182,38.26620101928711,148.66000366210938,3.884890574509371,-22.457794296539035
1183,38.26499938964844,148.36000061035156,3.877172428506202,-22.16175422807197
1184,38.2400016784668,148.41000366210938,3.881014569768705,-22.294199913176513
1185,38.31999969482422,148.5800018310547,3.877348721668257,-22.20036404215321
1186,38.285499572753906,149.27000427246094,3.8988652606923218,-23.004148137151375
1187,38.423099517822266,149.1999969482422,3.883080720206783,-22.4803351929952
1188,38.30500030517578,148.77000427246094,3.8838272572043055,-22.43983457974737
1189,38.189998626708984,148.5,3.888452614296335,-22.549106679559273
1190,38.599998474121094,150.9499969482422,3.910621837185947,-23.64692114810154
1191,38.79999923706055,151.4600067138672,3.903608497218663,-23.497326942456
1192,38.94499969482422,151.5399932861328,3.89112837266943,-23.099100950072966
1193,38.689998626708984,151.1999969482422,3.907986619670331,-23.600099990074767
1194,38.595001220703125,152.14999389648438,3.942220212053474,-24.863399074473477
1195,38.22999954223633,151.80499267578125,3.9708342791913402,-25.722176044906547
1196,37.90999984741211,151.2899932861328,3.9907674464541176,-26.26253797693124
1197,38.025001525878906,151.97000122070312,3.9965810683078073,-26.563269539228713
1198,38.275001525878906,151.75,3.9647287772777005,-25.518766499662235
