,intc,ibm,Ratio,Spread
1202,26.915000915527344,121.13999938964844,4.500835789300026,-22.01261731473465
1203,26.81999969482422,121.52999877929688,4.5313199165602525,-22.76600555136474
1204,26.875,121.41999816894531,4.5179534202398255,-22.445623460295973
1205,27.014999389648438,121.62000274658203,4.501943568178802,-22.110116847592717
1206,27.125,121.93499755859375,4.495299449164746,-22.004348698170016
1207,27.139999389648438,121.80999755859375,4.4882092961672555,-21.821974583717246
1208,26.959999084472656,121.51000213623047,4.507047710035455,-22.210497717958372
1209,27.479999542236328,125.27999877929688,4.558951996587317,-23.991442374343773
1210,27.692699432373047,125.07869720458984,4.516666838855427,-22.97654317154476
1211,27.614999771118164,125.37999725341797,4.540286014579285,-23.57505193101157
1212,27.459999084472656,124.69999694824219,4.541150805017841,-23.487944226421316
1213,27.55500030517578,124.97000122070312,4.535293044334659,-23.394559651900604
1214,27.584999084472656,125.0199966430664,4.532173311306688,-23.32980684535833
1215,27.700000762939453,125.5,4.530685795789208,-23.369917672178058
1216,26.969999313354492,124.7249984741211,4.624582931018546,-25.38724221428289
1217,27.18000030517578,124.55000305175781,4.582413600195591,-24.408972710616876
1218,27.450000762939453,125.08000183105469,4.556648391788993,-23.90619365500714
1219,27.649999618530273,125.81999969482422,4.550452131308642,-23.881176574832818
1220,27.649999618530273,125.88999938964844,4.552983765876091,-23.951176269657036
1221,27.760000228881836,126.2300033569336,4.5471902851644215,-23.870417275507773
1222,27.639999389648438,125.77999877929688,4.5506512864252535,-23.879427500871596
1223,27.047700881958008,124.1500015258789,4.59003898585304,-24.515029259609232
1224,27.440000534057617,123.75,4.5098395623719325,-22.61444366551856
1225,27.299999237060547,122.91999816894531,4.502564161323412,-22.319960320596618
1226,27.415000915527344,122.5,4.468356589790164,-21.46006962153744
1227,27.18000030517578,122.0999984741211,4.492273624105518,-21.958968132980157
1228,27.25,122.41000366210938,4.492110226132454,-22.00121772579845
1229,27.15999984741211,122.2300033569336,4.500368337394526,-22.165476698924873
1230,26.209999084472656,119.88999938964844,4.574208453928323,-23.45931742669951
1231,25.90999984741211,120.05000305175781,4.63334634344849,-24.766847152621036
1232,25.969999313354492,119.66000366210938,4.6076244445866,-24.14734400936872
1233,25.899999618530273,119.58999633789062,4.617374443987614,-24.345092280319957
1234,25.771900177001953,118.96009826660156,4.615883867684614,-24.20518694819196
1235,25.725000381469727,118.31999969482422,4.599416829554361,-23.74448462517851
1236,25.719999313354492,118.86000061035156,4.6213065234662105,-24.3036151093853
1237,25.489999771118164,118.88999938964844,4.664182050105727,-25.213384357324355
1238,25.344999313354492,118.16729736328125,4.662351570908029,-25.045323089976574
1239,25.139999389648438,117.58000183105469,4.6770089373776615,-25.242172070373297
1240,25.236000061035156,117.31999969482422,4.648914226148241,-24.614958091742405
1241,25.330699920654297,117.9800033569336,4.657589554433684,-24.912725642129995
1242,25.329999923706055,117.83000183105469,4.651796375284587,-24.76540167220278
1243,25.19099998474121,117.77999877929688,4.675479292232902,-25.24708681536617
1244,24.829999923706055,118.22000122070312,4.761176060569957,-27.067949365400008
1245,25.045000076293945,118.5,4.731483315592592,-26.525551790507475
1246,25.145000457763672,118.66000366210938,4.719029687886619,-26.303044332748538
1247,25.198400497436523,119.02999877929688,4.723712474980545,-26.46877913936454
1248,25.19499969482422,118.6500015258789,4.709267829451613,-26.101790284480312
1249,24.864999771118164,117.63999938964844,4.731148219285032,-26.35406973676032
1250,25.040000915527344,117.83000183105469,4.705670827591229,-25.874675894448824
1251,25.06999969482422,118.41000366210938,4.723175313263186,-26.33992949659797
1252,25.299999237060547,118.29000091552734,4.675494248325943,-25.340156281373776
1253,25.350000381469727,118.12000274658203,4.659566113179433,-24.97889890459791
1254,25.334999084472656,117.9749984741211,4.656601647419271,-24.891276042382525
1255,25.47010040283203,118.2699966430664,4.643483722974092,-24.669498616856995
1256,25.46500015258789,117.66999816894531,4.62085205041662,-24.089009092640108
1257,25.299999237060547,117.62999725341797,4.649407146270123,-24.6801526192644
1258,25.289899826049805,117.0999984741211,4.630306931999094,-24.188785062758395
1259,26.31999969482422,119.0199966430664,4.522036399053283,-22.16855171868306
1260,25.940000534057617,120.06500244140625,4.628565920180623,-24.66709101757115
1261,26.31999969482422,120.79000091552734,4.589285802282151,-23.938555991143996
1262,26.15530014038086,120.98999786376953,4.625830987004218,-24.768544646277956
1263,26.367900848388672,121.69000244140625,4.615081160275323,-24.655330977047452
1264,26.420000076293945,121.79000091552734,4.609765350637024,-24.556044871275684
1265,25.923999786376953,120.70999908447266,4.656303042708158,-25.373292066301882
1266,26.184999465942383,120.66999816894531,4.608363590990146,-24.334942162015263
1267,26.135000228881836,120.68000030517578,4.61756262668068,-24.536196210283503
1268,26.165000915527344,120.44999694824219,4.603477650817219,-24.19143732865157
1269,26.1200008392334,120.12999725341797,4.599157480614526,-24.04356727297846
1270,26.094999313354492,120.56999969482422,4.620425478728439,-24.579202966196373
1271,25.940000534057617,120.1500015258789,4.631842677417427,-24.752090102043805
1272,26.482500076293945,122.3010025024414,4.618181899371362,-24.827977920246138
1273,26.40999984741211,122.1500015258789,4.625142076168859,-24.954297323193355
1274,26.31399917602539,122.0,4.636315414616029,-25.17150763971487
1275,26.309999465942383,122.2300033569336,4.6457622895491575,-25.416810274116354
1276,26.334999084472656,122.1500015258789,4.6383142499480705,-25.24118248704279
1277,26.354999542236328,121.87000274658203,4.624170171252482,-24.884680024613683
1278,26.420000076293945,121.61000061035156,4.6029523186666985,-24.376044566099903
1279,26.046600341796875,123.18000030517578,4.729216046959853,-27.37433431843999
1280,25.684999465942383,122.12999725341797,4.754915312159498,-27.707489550036694
1281,25.809999465942383,122.87000274658203,4.760558128205903,-27.969357967313567
1282,25.854999542236328,123.05999755859375,4.75962095290564,-27.98722314017419
1283,25.924999237060547,123.41999816894531,4.760655807175986,-28.079468155355766
1284,25.700000762939453,122.81999969482422,4.778988173102942,-28.34011058119739
1285,25.885000228881836,123.12000274658203,4.756422702643356,-27.932472803464133
1286,26.21489906311035,123.83000183105469,4.723649766224295,-27.38057697644386
1287,25.940099716186523,123.16000366210938,4.74786161231516,-27.761712857049513
1288,25.969999313354492,122.83999633789062,4.730073145389838,-27.32733668514997
1289,25.81999969482422,122.23500061035156,4.73412091615378,-27.29610398951699
1290,25.957399368286133,122.7699966430664,4.7296724491230275,-27.30553299745635
1291,25.889999389648438,122.91000366210938,4.747393069126619,-27.703351446104815
1292,26.010000228881836,122.61000061035156,4.7139561526879135,-26.944333591346474
1293,26.829999923706055,128.16000366210938,4.776742602554823,-29.35775859261113
1294,26.43000030517578,126.8949966430664,4.801172727123147,-29.62278875724864
1295,26.290000915527344,127.66999816894531,4.85621885595071,-30.933301473467505
1296,26.239999771118164,127.69999694824219,4.866615779806484,-31.154559460594935
1297,25.989999771118164,128.01589965820312,4.925582946732574,-32.42673632233025
1298,26.114999771118164,128.6300048828125,4.925521960948688,-32.562704471052434
1299,26.06999969482422,128.2899932861328,4.920981771687659,-32.39482251352384
1300,26.2549991607666,129.4600067138672,4.930870723748566,-32.85719511176715
1301,26.239999771118164,128.99000549316406,4.915777691246047,-32.44456800551681
1302,26.42300033569336,129.4405059814453,4.898781528855803,-32.19507365514453
1303,26.709999084472656,129.9550018310547,4.865406450223412,-31.611771564556985
1304,26.859399795532227,129.9600067138672,4.838529814634378,-31.04530429439755
1305,26.959999084472656,129.9654998779297,4.82067894255909,-30.66599545965759
1306,26.969999313354492,129.92999267578125,4.817574934510472,-30.592236415943045
1307,26.677099227905273,130.52999877929688,4.892960725008567,-32.31261364252905
1308,27.14699935913086,131.29010009765625,4.836265635137203,-31.27530156326274
1309,27.389999389648438,131.5399932861328,4.802482519800494,-30.595696159481914
1310,27.204999923706055,132.1999969482422,4.859400746884214,-31.96334065108236
1311,27.280000686645508,132.5500030517578,4.8588709573107,-32.026461590748546
1312,27.354999542236328,133.0299072265625,4.86309301600109,-32.2194878974966
1313,27.18000030517578,132.74000549316406,4.88373818994722,-32.59897515202312
1314,27.375,131.69000244140625,4.810593696489726,-30.803079429208122
1315,27.360000610351562,132.7100067138672,4.850511833090267,-31.880457816121844
1316,27.375,132.8300018310547,4.852237509810217,-31.94307881885656
1317,27.31999969482422,132.77999877929688,4.860175705069722,-32.10345724781596
1318,27.344999313354492,132.94500732421875,4.8617667091800705,-32.17283983671896
1319,27.385000228881836,133.16000366210938,4.862516068985495,-32.234828808345135
1320,27.399999618530273,132.9499969482422,4.852189737197287,-31.96744798002518
1321,27.59000015258789,134.8800048828125,4.888727949867771,-33.170685516424975
1322,27.725000381469727,135.42999267578125,4.8847607146038925,-33.204284391940426
1323,27.520000457763672,135.47000122070312,4.922601706661152,-34.02843744948559
1324,27.239999771118164,135.36000061035156,4.9691630597541385,-34.98946651560674
1325,27.260000228881836,135.1300048828125,4.957080108152124,-34.682967104935464
1326,27.209999084472656,135.02999877929688,4.96251390380794,-34.77422020925038
1327,27.219999313354492,135.0500030517578,4.9614256597538,-34.75597264014521
1328,27.239999771118164,136.17999267578125,4.999265558737971,-35.80945858103643
1329,26.934999465942383,135.24000549316406,5.020976728221828,-36.03612703091084
1330,26.71500015258789,134.9600067138672,5.051843756055288,-36.59764687869002
1331,26.709999084472656,135.38999938964844,5.068888207800606,-37.04676912315073
1332,26.430099487304688,134.9499969482422,5.1059208843713755,-37.67740968119964
1333,26.350000381469727,135.10000610351562,5.127134882264474,-38.133805654433935
1334,26.219999313354492,134.88499450683594,5.14435537906882,-38.4160607023209
1335,28.415000915527344,138.07000732421875,4.859053418110944,-33.20498033865862
1336,28.959999084472656,138.24000549316406,4.77348100357101,-31.29030786069684
1337,28.79800033569336,138.11000061035156,4.795819119398115,-31.77996384219409
1338,28.86009979248047,138.74000549316406,4.807329374838576,-32.1724323035476
1339,28.774999618530273,138.25,4.804517874292897,-32.00794319702384
1340,29.020000457763672,138.47999572753906,4.7718812385646165,-31.30078704567519
1341,29.09000015258789,138.52999877929688,4.762117499231881,-31.083034502263015
1342,28.64780044555664,137.19000244140625,4.7888494162798745,-31.434494763397165
1343,28.329999923706055,137.7949981689453,4.863925116132487,-33.255108188800726
1344,28.235000610351562,138.1199951171875,4.89180067757993,-33.94348668823178
1345,28.470199584960938,138.38999938964844,4.860872119166716,-33.31383216092157
1346,28.454999923706055,138.3300018310547,4.861360119555334,-33.31197477502291
1347,28.385000228881836,138.4199981689453,4.876519184526991,-33.66972670808352
1348,28.440000534057617,138.3300018310547,4.86392402367929,-33.36934888947568
1349,28.174999237060547,137.8699951171875,4.893345123354519,-33.92299773762844
1350,28.280000686645508,137.02999877929688,4.8454736722833855,-32.68136071119006
1351,28.415000915527344,137.2899932861328,4.83160263461793,-32.424966300572684
1352,28.514999389648438,137.5,4.822023599618785,-32.252469190364344
1353,28.37339973449707,137.82150268554688,4.857419413084296,-33.1156042363969
1354,28.31999969482422,138.2100067138672,4.88029689983106,-33.70836857528871
1355,28.30500030517578,138.1999969482422,4.882529427953099,-33.75573292411648
1356,28.3799991607666,137.6699981689453,4.85095145313692,-32.93885627676297
1357,28.2549991607666,138.3000030517578,4.8947091544704024,-34.04699823546266
1358,28.0049991607666,138.26730346679688,4.937236479567599,-34.970572802276116
1359,28.113000869750977,138.64999389648438,4.9318816777638625,-34.94014626136674
1360,28.790000915527344,139.8000030517578,4.855852678224797,-33.5005648385361
1361,27.639999389648438,137.33999633789062,4.968885650168515,-35.43942505946534
1362,27.40999984741211,136.83999633789062,4.9923384567552365,-35.81919552810751
1363,27.57990074157715,135.17999267578125,4.901395184210914,-33.50930453218459
1364,27.635400772094727,134.7899932861328,4.877439426253557,-32.90701216410957
1365,27.655000686645508,134.9499969482422,4.879768345600115,-32.99204425957134
1366,27.545000076293945,134.1699981689453,4.870938384364575,-32.632808441708896
1367,27.524999618530273,134.75999450683594,4.895912674822104,-33.29930846273174
1368,27.549999237060547,134.80999755859375,4.893284983371104,-33.25368555847067
1369,27.3799991607666,134.4499969482422,4.910518665789389,-33.543951663157394
1370,28.09980010986328,137.4199981689453,4.890426182096209,-33.76064471568521
1371,27.934999465942383,136.1699981689453,4.874530186942018,-33.14102309959453
1372,27.89150047302246,135.8175048828125,4.869494382856149,-32.95491766369188
1373,27.739999771118164,135.6999969482422,4.89185285032078,-33.416914549948594
1374,27.864999771118164,136.08999633789062,4.883904448438099,-33.32877686370983
1375,28.125,136.52999877929688,4.854399956597222,-32.774253311775574
1376,28.221500396728516,137.0,4.854454868596614,-32.87513119236889
1377,28.059999465942383,137.82000732421875,4.911618316012328,-34.312895178980774
1378,28.18000030517578,138.2700958251953,4.906674745486055,-34.30396887695681
1379,28.065000534057617,138.4600067138672,4.933547268094377,-34.933764999949766
1380,27.980499267578125,138.1699981689453,4.9380819422706725,-34.966981962734046
1381,28.21500015258789,138.44000244140625,4.9066100192350515,-34.339997695582746
1382,28.40999984741211,138.5,4.875044024775526,-33.65410258311932
1383,28.40999984741211,138.3300018310547,4.869060280676322,-33.484104414174006
1384,28.813400268554688,139.97999572753906,4.858156080950477,-33.59105272844419
1385,28.670000076293945,140.52000427246094,4.90129068358989,-34.67958086223977
1386,28.575000762939453,140.74000549316406,4.925284400191436,-35.26296363413176
1387,28.364999771118164,140.16000366210938,4.941301067974033,-35.4862358843798
1388,27.954999923706055,138.97999572753906,4.971561298760117,-35.87451697505606
1389,28.4950008392334,140.343994140625,4.925214599305858,-35.17295971832878
1390,28.489999771118164,140.16000366210938,4.919621087684145,-35.00809880849261
1391,27.80500030517578,138.1649932861328,4.969070015094156,-35.63327756555589
1392,27.844999313354492,138.24000549316406,4.9646259257353975,-35.55528970211548
1393,27.725000381469727,138.25999450683594,4.986834719729827,-36.034286222995114
1394,27.674999237060547,138.0500030517578,4.988256797018816,-36.01555397574753
1395,27.711999893188477,137.88070678710938,4.975487417672805,-35.70472662688376
1396,27.59000015258789,137.58999633789062,4.986951633814505,-35.8806769715031
1397,27.524999618530273,137.3699951171875,4.99073558659408,-35.9093090730833
1398,29.040000915527344,140.0399932861328,4.8223136663626995,-32.78428092113672
1399,29.170000076293945,140.50999450683594,4.816935006490674,-32.75702279306598
1400,29.042600631713867,139.6699981689453,4.809142264499165,-32.40434163838473
1401,29.225000381469727,139.8000030517578,4.783575747714918,-31.836649857270654
1402,29.239299774169922,140.2899932861328,4.797994287471459,-32.27194353314457
1403,29.639999389648438,140.91000366210938,4.7540488044450235,-31.35923916948897
1404,29.72599983215332,141.16000366210938,4.748704987524851,-31.280279168654655
1405,29.71500015258789,141.72999572753906,4.7696447921840495,-31.892346071069223
1406,29.6200008392334,141.55999755859375,4.779203023218331,-32.08572945331277
1407,29.934999465942383,142.77999877929688,4.769667657477007,-32.10083049575098
1408,30.322200775146484,143.42999267578125,4.730197314481978,-31.269741978135013
1409,30.56999969482422,143.97000122070312,4.709519223354084,-30.861895716155143
1410,30.424999237060547,143.66000366210938,4.721775094972486,-31.106538916580813
1411,30.420000076293945,143.1999969482422,4.707429210686845,-30.665654475600288
1412,30.729999542236328,144.38499450683594,4.698502982676209,-30.66487412881578
1413,30.684999465942383,144.77999877929688,4.7182662962073625,-31.23200804042781
1414,30.725000381469727,145.67999267578125,4.74141548794385,-31.978994570647753
1415,30.954999923706055,145.9149932861328,4.713777859659684,-31.334224712357138
1416,30.809999465942383,145.4600067138672,4.72119471714564,-31.433878899110933
1417,30.599899291992188,145.02999877929688,4.7395580421812165,-31.807524427068113
1418,30.360000610351562,144.24000549316406,4.7509882277138,-31.935166774126042
1419,31.2549991607666,144.97999572753906,4.638617809004065,-29.251701089951236
1420,30.989900588989258,144.6699981689453,4.668295006417242,-29.955731178809412
1421,30.985000610351562,144.12750244140625,4.6515249185845,-29.43197834293225
1422,30.454999923706055,142.33999633789062,4.673780879805346,-29.67177606766374
1423,30.65999984741211,143.35000610351562,4.67547315123732,-29.89764132066544
1424,30.704999923706055,144.10000610351562,4.693046945499648,-30.475511681514345
1425,30.71500015258789,144.33999633789062,4.699332431086746,-30.677250074323236
1426,29.989099502563477,144.3800048828125,4.814416147122753,-33.493898732743396
1427,29.94499969482422,144.6300048828125,4.829854945959835,-33.91258475770049
1428,29.713499069213867,144.1999969482422,4.853012989562299,-34.3680890806933
1429,29.610000610351562,144.72000122070312,4.8875379344000915,-35.28398495698827
1430,29.670000076293945,144.5,4.870239286431757,-34.834479982681266
1431,29.489999771118164,144.67999267578125,4.906069643902729,-35.70299121506692
1432,29.540000915527344,144.5500030517578,4.893364880560205,-35.38174238321293
1433,29.645000457763672,144.4185028076172,4.871597253418011,-34.84860874631733
1434,29.559999465942383,144.10499572753906,4.874999943540931,-34.86023867165475
1435,29.689899444580078,145.3699951171875,4.896277785936555,-35.628358093754095
1436,29.875,145.6699981689453,4.8759832023077925,-35.22033363900329
1437,29.7549991607666,145.77999877929688,4.899344745118152,-35.789349052355384
1438,29.60300064086914,145.577392578125,4.917656637048631,-36.16815187392714
1439,29.90999984741211,146.1199951171875,4.885322496243014,-35.53645278966048
1440,29.958599090576172,146.77000427246094,4.899094374497277,-36.00056514479956
1441,29.864999771118164,148.08999633789062,4.958647161320438,-37.678583649514714
1442,29.704999923706055,147.27999877929688,4.958087835636053,-37.480600964393155
1443,29.829999923706055,147.44000244140625,4.942675253721168,-37.162467550615325
1444,29.75,147.52999877929688,4.958991555606618,-37.558471325242046
1445,29.895000457763672,147.67999267578125,4.939956193826686,-37.153824462707014
1446,29.889999389648438,147.67999267578125,4.940782726376571,-37.17295403138646
1447,29.299999237060547,147.39999389648438,5.030716646232648,-39.149762833940564
1448,29.170000076293945,147.4499969482422,5.054850756345139,-39.69702523447223
1449,28.940000534057617,147.49609375,5.096616828891256,-40.62289250487222
1450,29.174999237060547,147.47500610351562,5.0548418152546315,-39.702912116859004
1451,28.997699737548828,147.07000732421875,5.071781853571623,-39.9761010515845
1452,28.985000610351562,146.74000549316406,5.062618678736824,-39.69467460888517
1453,28.940000534057617,146.72000122070312,5.069799533971599,-39.846799975575344
1454,29.407499313354492,148.96719360351562,5.065619215567468,-40.30576436387711
1455,29.5049991607666,149.0,5.04999167050065,-39.9656244248329
1456,29.46500015258789,148.36000061035156,5.035126415817147,-39.478625105656114
1457,29.500699996948242,148.65859985351562,5.039154998657453,-39.640668995283484
1458,29.489999771118164,148.9600067138672,5.0512040647675835,-39.98300525315286
1459,29.549999237060547,148.97999572753906,5.041624351065759,-39.77349051322086
1460,29.825000762939453,149.1199951171875,4.999832063792736,-38.86158249928324
1461,29.940000534057617,149.12010192871094,4.9806312381017666,-38.42180407648559
1462,29.81999969482422,149.5749969482422,5.015928855767344,-39.33571389901737
1463,29.684999465942383,148.89999389648438,5.01600123211447,-39.17709976471287
1464,29.6200008392334,148.78500366210938,5.0231262473509135,-39.3107355568284
1465,29.700000762939453,149.1999969482422,5.02356879176981,-39.41972140622513
1466,29.69499969482422,148.92999267578125,5.015322249750333,-39.16884670244364
1467,29.670000076293945,148.74000549316406,5.013144762746595,-39.07448547584533
1468,29.485000610351562,149.31500244140625,5.064100368001515,-40.357123253578585
1469,29.545000076293945,148.76519775390625,5.0352072218565045,-39.577814812474706
1470,29.485000610351562,148.57000732421875,5.0388334491693705,-39.612128136391085
1471,29.325000762939453,148.39999389648438,5.060528219458065,-40.0541295821289
1472,28.899999618530273,147.50999450683594,5.1041521264330605,-40.78980062797259
1473,28.885000228881836,147.43499755859375,5.104206210501425,-40.77217779418317
1474,28.80500030517578,147.5,5.120638723739111,-41.14318767232552
1475,28.829200744628906,146.99000549316406,5.0986500387302405,-40.54062414664717
1476,28.645000457763672,146.48500061035156,5.113806886697034,-40.74020315614927
1477,28.594999313354492,146.0800018310547,5.108585603736389,-40.526463584682936
1478,28.725000381469727,146.2100067138672,5.089991462913474,-40.1592018229288
1479,29.079999923706055,147.1300048828125,5.059491240330847,-39.721292447344744
1480,28.80500030517578,146.1300048828125,5.073077706461796,-39.77319255513802
1481,28.873600006103516,146.0500030517578,5.058254011307377,-39.43079024081674
1482,28.844999313354492,146.0449981689453,5.063095914213811,-39.53518577079918
1483,28.899999618530273,146.27000427246094,5.06124588938315,-39.54981039359759
1484,28.907100677490234,146.2100067138672,5.0579270589983425,-39.46265059846929
1485,28.889999389648438,146.44000244140625,5.068882157674157,-39.75806040410901
1486,28.389999389648438,145.77000427246094,5.1345546814492575,-41.000610538712486
1487,28.440000534057617,146.0970001220703,5.137025224282801,-41.136347180491306
1488,28.309999465942383,145.84500122070312,5.151713315860645,-41.381614923690755
1489,28.309999465942383,146.15499877929688,5.162663424106556,-41.691612482284505
1490,29.360000610351562,148.35000610351562,5.05279301837655,-39.87026399157515
1491,29.614999771118164,149.20120239257812,5.038028146064199,-39.746063855976594
1492,30.06999969482422,148.8699951171875,4.950781397673631,-37.6744379161883
1493,29.690000534057617,147.83999633789062,4.979454148823685,-38.097972637439675
1494,29.790000915527344,147.7899932861328,4.96106038080384,-37.66545846581355
1495,29.670000076293945,148.5299072265625,5.006063594358953,-38.864387209243766
1496,29.735000610351562,148.22500610351562,4.984866422094993,-38.310852763913566
1497,29.895000457763672,149.16000366210938,4.989463167021722,-38.63383544903514
1498,29.834999084472656,149.51060485839844,5.011248850220674,-39.21394769472085
1499,29.81999969482422,149.17999267578125,5.002682568828934,-38.94070962655643
1500,29.065000534057617,148.40919494628906,5.106113614977815,-41.05785662527408
1501,29.18000030517578,148.57000732421875,5.091501225853869,-40.77878376888268
1502,28.904699325561523,148.49000549316406,5.137227127695763,-41.75183478088113
1503,28.889999389648438,148.02000427246094,5.123572426432723,-41.3380622351637
1504,28.920000076293945,148.02999877929688,5.118602987163847,-41.23330121730131
1505,29.31999969482422,148.55999755859375,5.066848537001133,-40.23326281291772
1506,29.420000076293945,148.6699981689453,5.053364982440658,-39.96075230340097
1507,29.3799991607666,148.60000610351562,5.057862843711472,-40.04376760423572
1508,29.325700759887695,148.16000366210938,5.052223811298167,-39.811461791802195
1509,29.2450008392334,147.4199981689453,5.040861478491571,-39.38014129132592
1510,29.135000228881836,147.49000549316406,5.062296356083624,-39.870911576979104
1511,29.014999389648438,146.97999572753906,5.065655654639666,-39.81991661435463
1512,28.9950008392334,147.25,5.078461656767904,-40.166417274155
1513,29.18000030517578,147.44000244140625,5.0527759047094385,-39.64877888607018
1514,28.850000381469727,147.24000549316406,5.103639637652688,-40.711063526338485
1515,28.905000686645508,147.27999877929688,5.0953120664460725,-40.54067533175408
1516,28.78499984741211,147.4333953857422,5.121882791984696,-41.15308674119992
1517,28.667999267578125,147.02999877929688,5.128715031940838,-41.197228655706034
1518,28.565000534057617,146.99000549316406,5.145807902853358,-41.551215475697866
1519,28.375,146.8699951171875,5.1760350702092515,-42.15797549789182
1520,28.610000610351562,147.5,5.155539910985954,-41.889080343382695
1521,28.397899627685547,147.35000610351562,5.188764240854695,-42.550393196056156
1522,28.2549991607666,146.90499877929688,5.1992568799393695,-42.65199396300172
1523,28.28380012512207,147.58999633789062,5.218181279919282,-43.226825050558226
1524,28.450000762939453,147.9949951171875,5.201932905041394,-42.996090334042385
1525,28.325000762939453,147.44000244140625,5.205295621185555,-42.919234734148326
1526,28.364999771118164,147.1999969482422,5.189494029121209,-42.526229170512615
1527,28.329999923706055,147.25,5.197670328152163,-42.710110019855414
1528,28.485000610351562,148.97000122070312,5.22976998520993,-43.837218639973024
1529,28.5,148.77000427246094,5.22000014991091,-43.57984757727805
1530,28.399999618530273,148.60499572753906,5.232570342380502,-43.79735015222449
1531,28.530000686645508,148.43499755859375,5.202768804280964,-43.13008533871254
1532,28.395000457763672,147.9199981689453,5.209367697985069,-43.131474866517415
1533,28.4950008392334,147.8394012451172,5.188257479942384,-42.668366822820964
1534,28.46500015258789,147.82000732421875,5.193044318700968,-42.763728426620865
1535,28.440000534057617,147.41000366210938,5.183192717791344,-42.44935072053037
1536,28.71500015258789,148.02999877929688,5.15514532448839,-42.017445729924596
1537,28.56999969482422,147.9199981689453,5.17745886415752,-42.462085878592454
1538,28.420000076293945,147.80999755859375,5.200914748831648,-42.92584830014696
1539,28.456499099731445,147.63999938964844,5.188269958023113,-42.6162378404885
1540,28.475000381469727,147.7100067138672,5.187357497279977,-42.615475974703195
1541,28.2549991607666,147.0800018310547,5.205450582185194,-42.826997014759534
1542,27.987899780273438,147.24000549316406,5.2608451026733505,-44.008681610951164
1543,28.140100479125977,147.53500366210938,5.242874088937573,-43.72149740311776
1544,28.13599967956543,147.5,5.242394145573085,-43.70217969549382
1545,28.25,147.77999877929688,5.231150399267146,-43.546116235888384
1546,28.25,147.72500610351562,5.229203755876659,-43.491123560107134
1547,28.610000610351562,148.7449951171875,5.199055992447939,-43.134075460570195
1548,28.700000762939453,149.19000244140625,5.198257786601055,-43.23482350648674
1549,29.149999618530273,151.57000732421875,5.1996572661314095,-43.89353929358101
1550,29.09000015258789,151.8699951171875,5.220694201463485,-44.423030840153636
1551,28.520000457763672,150.1925048828125,5.266216776722643,-44.9258445044974
1552,28.60770034790039,150.61000061035156,5.264666463182012,-45.00787967983167
1553,28.625,150.63499450683594,5.262357886701692,-44.96670073576586
1554,28.61210060119629,150.8800048828125,5.27329352660336,-45.261052558340104
1555,28.719999313354492,150.6199951171875,5.24442892473019,-44.58831979492856
1556,29.104999542236328,151.86000061035156,5.2176602988767184,-44.35566221886493
1557,28.940000534057617,151.22999572753906,5.2256390095627765,-44.35679448241128
1558,28.854999542236328,151.10000610351562,5.236527759508155,-44.551941863803386
1559,28.899999618530273,151.19000244140625,5.231488042804863,-44.4698085625429
1560,28.389999389648438,149.72999572753906,5.2740401178780445,-44.96060199379061
1561,28.209999084472656,149.4720001220703,5.298546790961885,-45.391124944926254
1562,28.25,149.8300018310547,5.303716878975387,-45.5961192876462
1563,27.375,145.77999877929688,5.325296759061073,-44.89307576709874
1564,27.38990020751953,145.31930541992188,5.305579951694253,-44.375387674495734
1565,27.30500030517578,144.0500030517578,5.275590603983715,-43.43083563472967
1566,27.200000762939453,142.60000610351562,5.2426471361651945,-42.382472079242454
1567,27.139999389648438,141.6999969482422,5.2210759076983795,-41.71197397336568
1568,27.379899978637695,142.7039031982422,5.211995051464118,-41.79823729438217
1569,27.170000076293945,142.3699951171875,5.239970361332701,-42.26721661761267
1570,26.670000076293945,139.89999389648438,5.245594056853292,-41.70976370045832
1571,26.614999771118164,139.69000244140625,5.248544190971358,-41.71015372609741
1572,26.53499984741211,139.22500610351562,5.246844051408347,-41.551164824942866
1573,26.469999313354492,139.13999938964844,5.256516924783233,-41.714791433359004
1574,26.549999237060547,139.32000732421875,5.247458053774445,-41.58879193119322
1575,26.71500015258789,140.05999755859375,5.242747398787722,-41.697637723416584
1576,26.920000076293945,140.0399932861328,5.202079973597534,-40.89348893833236
1577,26.844999313354492,139.66000366210938,5.202458827876862,-40.80038447815836
1578,26.84000015258789,138.2100067138672,5.149404095682954,-39.36950980280283
1579,26.80500030517578,137.9600067138672,5.146801161842497,-39.25338760038783
1580,26.850000381469727,137.6199951171875,5.125511849607445,-38.741246364557036
1581,26.55500030517578,137.4499969482422,5.176049533746459,-39.69965198653721
1582,26.545000076293945,137.80999755859375,5.191561392447129,-40.09790443845488
1583,26.790000915527344,138.8300018310547,5.182157412715486,-40.1807568320281
1584,26.728900909423828,139.66000366210938,5.225055984732592,-41.244472089122986
1585,26.489999771118164,139.19000244140625,5.254435773652365,-41.6882908019846
1586,26.524999618530273,140.35000610351562,5.291234990460381,-42.71441666650899
1587,26.575000762939453,140.8800048828125,5.301222985448742,-43.05315623797531
1588,26.514999389648438,140.89999389648438,5.313973114835986,-43.30265630104385
1589,26.53499984741211,140.97999572753906,5.312982722375575,-43.3061544489663
1590,26.440000534057617,141.27000427246094,5.343040900868731,-43.959544545077044
1591,26.885000228881836,142.1800994873047,5.2884544644550315,-43.16747293708924
