,mo,pep,Ratio,Spread
1204,45.470001220703125,173.82000732421875,3.8227403267602305,-13.249382382480011
1205,45.404998779296875,173.63900756835938,3.824226676282454,-13.303091022231857
1206,45.4109992980957,173.77999877929688,3.8268261316721186,-13.422415783269319
1207,45.29999923706055,173.52000427246094,3.8304637349861554,-13.563216164666674
1208,45.2400016784668,172.80999755859375,3.819849494851972,-13.069846401865991
1209,45.19499969482422,173.39999389648438,3.8367074912568775,-13.822334227023394
1210,45.119998931884766,173.00999450683594,3.8344414583878828,-13.703144800174957
1211,45.244998931884766,174.13499450683594,3.848712534372957,-14.376799453497231
1212,45.41999816894531,173.625,3.8226553720715772,-13.234924216105842
1213,45.40999984741211,173.3300018310547,3.8170007137961415,-12.97602761434931
1214,45.37379837036133,173.0500030517578,3.8138751717289776,-12.826743780730286
1215,45.290000915527344,173.00999450683594,3.820048377334449,-13.089307966230482
1216,45.15999984741211,172.8800048828125,3.8281666401006285,-13.428721359462603
1217,45.130001068115234,172.25999450683594,3.816972976509394,-12.917029459019293
1218,45.064998626708984,171.25,3.8000666863108274,-12.141743347794577
1219,45.3849983215332,172.0500030517578,3.790900284557851,-11.78630341397474
1220,45.279998779296875,171.8699951171875,3.7957155421958775,-11.985423917737709
1221,45.17499923706055,171.8000030517578,3.8029885103089716,-12.294560290641275
1222,45.33000183105469,171.91000366210938,3.792411134303931,-11.844883304814974
1223,45.29499816894531,172.3800048828125,3.805718332073979,-12.441274445596068
1224,45.380001068115234,172.83999633789062,3.808726140805029,-12.594340596718528
1225,45.8849983215332,174.89999389648438,3.811703177384801,-12.830912871990396
1226,45.77000045776367,174.3800048828125,3.809919229599517,-12.726153863840583
1227,45.479400634765625,173.02499389648438,3.8044695286555648,-12.420429900356769
1228,44.9900016784668,170.96499633789062,3.800066458315298,-12.127535874518319
1229,45.13999938964844,171.0,3.78821449517374,-11.620933384994547
1230,45.08000183105469,170.65499877929688,3.7856031909416683,-11.492569115357956
1231,45.0,170.66000366210938,3.792444525824653,-11.78644163154829
1232,45.279998779296875,171.97999572753906,3.798144884362774,-12.095424528089271
1233,45.14500045776367,171.4600067138672,3.797984383105281,-12.062882428283903
1234,44.869998931884766,169.93499755859375,3.787274383860914,-11.530838545288223
1235,44.56999969482422,169.63999938964844,3.8061476453038483,-12.319066453576088
1236,44.72999954223633,170.08999633789062,3.8025932948486405,-12.191341909029465
1237,44.63999938964844,169.82000732421875,3.8042116856210866,-12.246322095924231
1238,44.57500076293945,169.52000427246094,3.8030286342339954,-12.181013665810756
1239,44.2400016784668,171.38999938964844,3.8740956800883244,-15.260611006342518
1240,44.630001068115234,171.84500122070312,3.850436861035018,-14.307417559597386
1241,44.22999954223633,171.82000732421875,3.884693852645048,-15.726734282068524
1242,44.57500076293945,172.5050048828125,3.869994434778263,-15.166014276162318
1243,44.80500030517578,173.4199981689453,3.8705500945820144,-15.25053377728415
1244,44.91999816894531,173.33999633789062,3.858860271675753,-14.755301940707401
1245,44.95000076293945,173.22999572753906,3.8538374368697315,-14.536969080855702
1246,45.03099822998047,171.85000610351562,3.816260195384751,-12.864516818099109
1247,45.282901763916016,173.0399932861328,3.8213097338214506,-13.144940097888398
1248,44.72999954223633,170.99000549316406,3.822714224079226,-13.091351064302902
1249,45.084999084472656,172.46009826660156,3.825221287982616,-13.279624706051667
1250,45.2400016784668,172.50999450683594,3.8132181279061874,-12.769843350108179
1251,45.04999923706055,171.9949951171875,3.817868990676812,-12.94089770274869
1252,45.13999938964844,172.6999969482422,3.825875039507554,-13.320930333236735
1253,45.35499954223633,173.0,3.8143534725184094,-12.844618837750179
1254,45.279998779296875,173.0,3.820671481093322,-13.115428800550209
1255,45.5,172.69000244140625,3.7953846690418955,-12.011059024134259
1256,45.595001220703125,173.2100067138672,3.798881501843638,-12.188036425450694
1257,45.70500183105469,173.6649932861328,3.799693388659587,-12.245836888805233
1258,45.60499954223633,173.6300048828125,3.807258121382238,-12.571933027207226
1259,45.56999969482422,173.2100067138672,3.8009657202947085,-12.278311004372998
1260,45.56999969482422,173.6699981689453,3.811059893175082,-12.738302459451123
1261,45.42499923706055,174.2899932861328,3.8368738847206445,-13.881859831660822
1262,45.17499923706055,173.66000366210938,3.8441617397890875,-14.154560900992838
1263,45.345001220703125,174.24000549316406,3.8425405403586463,-14.12072589810305
1264,45.21500015258789,173.50999450683594,3.837443191889607,-13.860117929030483
1265,45.15999984741211,173.4600067138672,3.8410099047820814,-14.00872319051729
1266,45.154998779296875,173.9199981689453,3.851622253806503,-14.486772316173248
1267,44.27000045776367,171.0500030517578,3.8637904062131225,-14.812296192918641
1268,44.06999969482422,170.1699981689453,3.8613569173437243,-14.654446619583897
1269,43.880001068115234,170.11000061035156,3.8767091264717295,-15.28048902931221
1270,43.790000915527344,170.14999389648438,3.8855900968056725,-15.645451516011665
1271,43.584999084472656,168.99000549316406,3.877251555418008,-15.22567609274694
1272,43.23500061035156,167.9499969482422,3.884584123448137,-15.449429008935969
1273,42.970001220703125,167.4199981689453,3.896206502509515,-15.876280160761159
1274,41.57500076293945,168.0399932861328,4.041851838904259,-21.53329099974818
1275,41.61000061035156,168.15499877929688,4.041215965218322,-21.521920346801128
1276,41.41630172729492,168.10000610351562,4.058788426121865,-22.16632838721421
1277,41.71780014038086,168.88999938964844,4.048391785313025,-21.86768242713055
1278,41.77000045776367,168.22999572753906,4.027531574907384,-21.019195802254504
1279,41.71500015258789,168.02000427246094,4.0278078307051715,-21.007797401631937
1280,41.7599983215332,168.72000122070312,4.040230076678524,-21.54531663657423
1281,41.72999954223633,166.32000732421875,3.9856220740160975,-19.25364121562311
1282,41.915000915527344,166.80999755859375,3.9797207184790793,-19.075635378286993
1283,41.76499938964844,165.8300018310547,3.9705496050397664,-18.63725957634796
1284,41.93000030517578,166.5800018310547,3.9728118439935303,-18.79148041298132
1285,42.06999969482422,165.92999267578125,3.9441405723659955,-17.635966673263514
1286,41.8849983215332,165.57000732421875,3.9529667890448192,-17.94397739341213
1287,42.0,165.85000610351562,3.9488096691313244,-17.80873239322006
1288,42.32500076293945,166.22000122070312,3.9272297276896544,-17.005226854252104
1289,42.10499954223633,165.83999633789062,3.938724572874852,-17.419594189261804
1290,41.98500061035156,165.58999633789062,3.944027484355062,-17.6028818653617
1291,41.915000915527344,165.4199981689453,3.9465583813852607,-17.685635988638555
1292,41.93190002441406,166.39999389648438,3.9683389924997696,-18.604613042905473
1293,41.92499923706055,166.38999938964844,3.968753784557359,-18.6195356421529
1294,42.2599983215332,166.86000061035156,3.9484147476960394,-17.879934639511763
1295,42.619998931884766,167.57000732421875,3.9317224665356973,-17.290064551112383
1296,42.529998779296875,167.55999755859375,3.939807250597902,-17.605023986054025
1297,42.424198150634766,167.3000030517578,3.943504187344425,-17.727050450595844
1298,42.70000076293945,167.83999633789062,3.93067900091383,-17.271185931406396
1299,42.665000915527344,167.5500030517578,3.9271065148572464,-17.10756879138467
1300,42.91999816894531,168.3800048828125,3.9231130490737893,-17.016836032472956
1301,42.90999984741211,168.74000549316406,3.932416828086769,-17.412938210013298
1302,42.72999954223633,167.6750030517578,3.9240581523063205,-16.99787416974033
1303,42.7599983215332,167.5500030517578,3.918381890286055,-16.76455569420708
1304,42.86000061035156,167.75,3.913905683881044,-16.60346810072696
1305,42.724998474121094,167.38999938964844,3.9178468196093212,-16.73092817820879
1306,42.720001220703125,167.8000030517578,3.927902580921228,-17.15897573692914
1307,42.86000061035156,168.17999267578125,3.9239381773401645,-17.03346077650821
1308,42.95000076293945,168.9199981689453,3.9329451727205185,-17.44849706910563
1309,43.630001068115234,170.8000030517578,3.914737540003828,-16.873182164073913
1310,43.60499954223633,170.74000549316406,3.9156061755667086,-16.903459184402468
1311,43.689998626708984,171.88999938964844,3.934310020430328,-17.746541550898034
1312,43.67499923706055,171.65499877929688,3.9302805215309204,-17.56570017831311
1313,43.29499816894531,169.90499877929688,3.924356298995447,-17.187793888924123
1314,43.279998779296875,169.89999389648438,3.9256007090683323,-17.236948243878263
1315,43.0,168.42999267578125,3.916976573855378,-16.777956192063844
1316,43.375,168.77999877929688,3.891181528052954,-15.77392625554629
1317,43.45500183105469,168.77999877929688,3.8840177578517534,-15.485058622168427
1318,43.51499938964844,169.41000366210938,3.8931404352130006,-15.898426553914422
1319,43.540000915527344,169.63999938964844,3.8961873179279376,-16.03814770253118
1320,43.459999084472656,168.9600067138672,3.887713075774846,-15.647022660127792
1321,43.418800354003906,169.19000244140625,3.8966991501828594,-16.025777229955654
1322,43.26499938964844,168.60000610351562,3.8969145610078244,-15.991119688676125
1323,42.20500183105469,168.6199951171875,3.9952609359470737,-19.838508426836373
1324,41.881500244140625,168.27999877929688,4.018003123057652,-20.666599576117935
1325,41.59000015258789,167.57000732421875,4.029093693422165,-21.009145800067476
1326,41.58000183105469,167.57000732421875,4.030062528738669,-21.045247367256255
1327,41.20840072631836,167.02000427246094,4.05305717593139,-21.837007751042822
1328,41.34000015258789,167.8800048828125,4.060958013138836,-22.22183405201668
1329,41.689998626708984,168.5399932861328,4.042696062315447,-21.618060994226116
1330,41.91999816894531,169.4199981689453,4.041507766440054,-21.667592092027608
1331,41.72999954223633,168.85499572753906,4.04636946033597,-21.78862961894342
1332,41.36000061035156,168.4199981689453,4.072050185772802,-22.689610429805047
1333,41.185001373291016,167.6699981689453,4.071142226006611,-22.57149116036047
1334,41.220001220703125,167.9199981689453,4.0737504414387535,-22.695115014249385
1335,41.42499923706055,168.38999938964844,4.064936692599855,-22.424917028863806
1336,41.5099983215332,168.4499969482422,4.058058389774957,-22.178003057468775
1337,41.68000030517578,168.1999969482422,4.035508534469835,-21.31416622352427
1338,41.2599983215332,167.67999267578125,4.063984476418911,-22.31068947836329
1339,40.89910125732422,166.4600067138672,4.07001624966166,-22.393817200932265
1340,40.845001220703125,165.6750030517578,4.0561879814017985,-21.804155937095093
1341,40.98500061035156,165.92999267578125,4.048554110155909,-21.553640976674163
1342,40.8650016784668,165.9199981689453,4.060198002056473,-21.97693414593812
1343,40.79999923706055,166.0399932861328,4.069607754681302,-22.33163765873684
1344,40.97999954223633,166.9199981689453,4.073206442984657,-22.561704140416058
1345,41.04499816894531,167.5399932861328,4.081861390187459,-22.94700463595922
1346,41.2510986328125,168.1300048828125,4.075770354127642,-22.79283635012229
1347,41.31999969482422,168.91000366210938,4.087851038471019,-23.324049739658026
1348,41.29999923706055,168.35000610351562,4.076271409526971,-22.83626908940875
1349,41.470001220703125,168.91000366210938,4.073064834581779,-22.782429814057995
1350,41.38999938964844,168.64999389648438,4.074655626563344,-22.811287681810857
1351,41.18040084838867,166.57000732421875,4.044885525458318,-21.488111719689503
1352,41.15999984741211,166.72000122070312,4.050534544187698,-21.711768791040587
1353,41.224998474121094,166.0500030517578,4.0278959174733595,-20.807076000450937
1354,41.09000015258789,165.60690307617188,4.030345642764418,-20.851422938731535
1355,41.125,165.58999633789062,4.026504470222265,-20.70814005433917
1356,41.14500045776367,166.02999877929688,4.035241145512457,-21.075925587400977
1357,41.20000076293945,166.6699981689453,4.0453882301592,-21.517331922593858
1358,40.92900085449219,166.25,4.061912006868673,-22.07585013467065
1359,40.94499969482422,166.1699981689453,4.058370970996748,-21.938080286527143
1360,40.814998626708984,165.6300048828125,4.05806714334729,-21.867490017649917
1361,40.75,165.4199981689453,4.059386458133627,-21.892177925427067
1362,40.6349983215332,165.05999755859375,4.06201561157997,-21.94742109456445
1363,40.54499816894531,164.6300048828125,4.060426990200429,-21.842397619349814
1364,40.38999938964844,163.25999450683594,4.0420895512238575,-21.03205106558426
1365,41.34000015258789,164.57000732421875,3.980890341479997,-18.91183649342293
1366,41.2578010559082,164.61000061035156,3.989790934017291,-19.248631217855664
1367,41.43000030517578,163.7899932861328,3.953415208294623,-17.80685325477035
1368,41.38999938964844,164.72000122070312,3.979705330991121,-18.881295006029607
1369,41.5099983215332,165.41000366210938,3.9848231835823364,-19.138009771335962
1370,41.435001373291016,165.4600067138672,3.9932424575837624,-19.458809011926892
1371,41.380001068115234,165.2100067138672,3.992508517385404,-19.40740206638245
1372,42.099998474121094,167.8000030517578,3.985748435475707,-19.397658573706824
1373,42.06700134277344,166.72500610351562,3.9633204360109877,-18.441806438964452
1374,42.26499938964844,166.72999572753906,3.944871599084292,-17.73187208612143
1375,42.25,165.89999389648438,3.9266270744730027,-16.956029492833355
1376,42.185001373291016,166.1999969482422,3.939788823936603,-17.490727166235505
1377,42.27000045776367,166.9499969482422,3.9496095372664874,-17.933815636246695
1378,42.5099983215332,167.19000244140625,3.9329571640259764,-17.30724577721097
1379,42.345001220703125,164.22000122070312,3.8781437356627926,-14.933009945907632
1380,42.59000015258789,164.35000610351562,3.8588871921741292,-14.17838180594251
1381,42.66999816894531,165.10000610351562,3.8692292755633004,-14.639527946531533
1382,42.93000030517578,166.19000244140625,3.871185680410299,-14.790718249911041
1383,43.01499938964844,166.25,3.864930892920298,-14.543804278515982
1384,43.11000061035156,166.75999450683594,3.868243844719259,-14.710771914207445
1385,42.91999816894531,165.92999267578125,3.8660298172109338,-14.566823825441706
1386,42.70989990234375,164.13999938964844,3.843137065761212,-13.535445539114281
1387,42.78499984741211,164.6750030517578,3.8488957260500807,-13.799281115284774
1388,42.77190017700195,164.32000732421875,3.841774778399302,-13.49158519000682
1389,42.72999954223633,164.03500366210938,3.8388721137235096,-13.357874780091894
1390,42.553199768066406,163.22000122070312,3.83566928245875,-13.181254381607804
1391,42.7599983215332,163.49000549316406,3.8234333936078126,-12.704558135613329
1392,42.959999084472656,162.77999877929688,3.78910619758676,-11.272396112268414
1393,42.57500076293945,162.1999969482422,3.809747364454154,-12.082531888435685
1394,42.9900016784668,162.02000427246094,3.768783390246177,-10.40406935593234
1395,42.720001220703125,161.36000061035156,3.7771534644093756,-10.71897329552289
1396,42.799400329589844,161.63999938964844,3.7766884149051223,-10.712280728208729
1397,42.810001373291016,161.76499938964844,3.7786730717222765,-10.799002874253123
1398,42.654998779296875,161.08999633789062,3.7765795556903785,-10.683677418673174
1399,42.81999969482422,161.61000061035156,3.774170989307266,-10.60790252776744
1400,43.439998626708984,162.9199981689453,3.750460481570419,-9.67923102355039
1401,43.459999084472656,162.0749969482422,3.729291310688227,-8.762012894502792
1402,43.529998779296875,161.72999572753906,3.715368717273174,-8.164259381577498
1403,43.2400016784668,161.5,3.7349674775897572,-8.98137439011592
1404,43.310001373291016,162.30999755859375,3.7476331658278177,-9.538619656487501
1405,43.525001525878906,162.02000427246094,3.7224583249268304,-8.47231182311032
1406,43.470001220703125,161.86000061035156,3.7234873720975132,-8.510901215456503
1407,44.33000183105469,162.5,3.6656889981484992,-6.045642416127439
1408,44.42499923706055,163.2949981689453,3.67574566062615,-6.497627487895162
1409,44.505001068115234,163.99000549316406,3.68475455695813,-6.903767178736079
1410,44.36000061035156,163.72999572753906,3.6909376346882214,-7.167319668133249
1411,44.5,163.86500549316406,3.6823596740036866,-6.796824849313911
1412,44.18000030517578,162.42430114746094,3.676421458250479,-6.511563489188408
1413,44.34000015258789,162.6300048828125,3.667794414144147,-6.139545731751159
1414,45.0255012512207,169.05999755859375,3.754761032316332,-10.09435655944927
1415,45.07870101928711,170.36000061035156,3.7791683601854973,-11.202267869118234
1416,44.790000915527344,169.9499969482422,3.794373598445845,-11.834691794347638
1417,44.65850067138672,169.05999755859375,3.785617408040586,-11.419508590938054
1418,44.869998931884766,169.80999755859375,3.7844885580758554,-11.405838545288223
1419,44.790000915527344,169.27769470214844,3.779363501719978,-11.162389548253888
1420,44.7400016784668,169.3800048828125,3.7858739054168273,-11.445235112795675
1421,44.709999084472656,167.7899932861328,3.752851637709038,-9.963555765616125
1422,44.95000076293945,170.85000610351562,3.800889948913609,-12.156979456832264
1423,45.119998931884766,172.4499969482422,3.8220301646855237,-13.143147241581207
1424,45.45000076293945,173.52999877929688,3.818041713231292,-13.03159074590258
1425,45.564998626708984,173.38999938964844,3.8053331420054484,-12.47636135073208
1426,45.73500061035156,174.2100067138672,3.809117839487617,-12.682531841006355
1427,45.90999984741211,174.55999755859375,3.8022216976424903,-12.400641955177466
1428,45.72999954223633,172.47500610351562,3.771594310737251,-10.965588901232625
1429,45.834999084472656,172.3699951171875,3.7606632171959746,-10.481449476571218
1430,45.59000015258789,170.9600067138672,3.7499452981283383,-9.956094096028554
1431,45.470001220703125,171.0,3.7607212537777834,-10.429375058261261
1432,45.54999923706055,171.17999267578125,3.758067959230726,-10.320513874631533
1433,45.48500061035156,171.02999877929688,3.7601406284333114,-10.405214599791496
1434,45.27000045776367,170.30999755859375,3.762094010082699,-10.461527926332739
1435,45.27000045776367,171.27000427246094,3.783300254928286,-11.421534640199926
1436,44.915000915527344,172.44000244140625,3.8392518963924336,-13.873351940833974
1437,44.505001068115234,172.6199951171875,3.878665115702195,-15.533756802759516
1438,44.78499984741211,172.9199981689453,3.86111418461772,-14.822750685628595
1439,44.650001525878906,172.80999755859375,3.8703245610962407,-15.200196989143567
1440,44.6349983215332,172.8300018310547,3.872073671562715,-15.274374273338001
1441,44.61000061035156,172.75999450683594,3.872674112152953,-15.294627754074671
1442,44.94900131225586,175.4199981689453,3.902645065467006,-16.73058030158413
1443,44.79499816894531,174.0800018310547,3.8861482073178832,-15.94665278054919
1444,44.72999954223633,174.02999877929688,3.890677410246091,-16.131344350435715
1445,44.75,174.8800048828125,3.907933070006983,-16.909133545606867
1446,44.78499984741211,174.91000366210938,3.9055488279122215,-16.812756178792657
1447,44.685001373291016,174.39999389648438,3.9028754288172904,-16.663817180923107
1448,44.810001373291016,175.11000061035156,3.907832966832396,-16.92247854811254
1449,44.790000915527344,175.61000061035156,3.9207411703685158,-17.494695456457013
1450,44.67499923706055,173.58999633789062,3.8856183391691586,-15.889934963485022
1451,44.709999084472656,173.2899932861328,3.8758666256898833,-15.463555765616125
1452,44.5099983215332,172.66000366210938,3.8791285143360543,-15.555721451070415
1453,44.58000183105469,173.0196990966797,3.8811056974015905,-15.662650819451674
1454,44.564998626708984,173.10000610351562,3.8842143259883826,-15.797130838021108
1455,44.66999816894531,173.39999389648438,3.881799888163695,-15.717990192656604
1456,44.597198486328125,173.10499572753906,3.8815217458246116,-15.685854407622347
1457,43.97999954223633,172.5399932861328,3.9231467731243037,-17.34941093733804
1458,44.130001068115234,172.16299438476562,3.901268756350805,-16.43079211037082
1459,43.935001373291016,172.2050018310547,3.9195401490471244,-17.17689719555978
1460,43.71500015258789,171.5500030517578,3.9242823390817763,-17.316270634085132
1461,43.69499969482422,171.22999572753906,3.918754935883926,-17.068480218210826
1462,43.560001373291016,171.4600067138672,3.936180011670031,-17.785938118405486
1463,44.06999969482422,171.52000427246094,3.891990139782212,-16.004452723099522
1464,44.040000915527344,171.5399932861328,3.8950951344247664,-16.13276021230465
1465,44.15999984741211,171.63999938964844,3.8867753619276106,-15.79947863972038
1466,44.290000915527344,172.02999877929688,3.8841723915834465,-15.72007501211326
1467,44.32500076293945,173.14999389648438,3.9063731735173866,-16.713693983189646
1468,44.505001068115234,173.5800018310547,3.9002358760847846,-16.493763516626704
1469,44.4900016784668,173.02999877929688,3.8891884075392955,-15.997919702635503
1470,44.96500015258789,175.7803955078125,3.909271542562104,-17.0332096233625
1471,45.1349983215332,175.9600067138672,3.8985269360233787,-16.598997769439595
1472,45.17499923706055,177.0500030517578,3.9192032328029347,-17.544560290641275
1473,45.16999816894531,176.99000549316406,3.9183088923578024,-17.502620402625357
1474,45.2599983215332,177.13499450683594,3.913720748472962,-17.32264021573059
1475,45.387901306152344,177.6699981689453,3.9144792567190607,-17.395816542367644
1476,45.45500183105469,177.72000122070312,3.909800771348457,-17.203535516730998
1477,45.55500030517578,177.89999389648438,3.905169415096504,-17.022457424756826
1478,45.375,178.0399932861328,3.923746408509814,-17.812395215538547
1479,45.51169967651367,177.91000366210938,3.909104800010796,-17.18881548842072
1480,45.599998474121094,178.07000732421875,3.905044150939545,-17.02999313919131
1481,45.61579895019531,178.243896484375,3.907503553297115,-17.146830528536444
1482,45.70009994506836,178.4199981689453,3.9041489708645414,-17.018541319056713
1483,45.779998779296875,178.30999755859375,3.8949323353680607,-16.620044972433025
1484,46.42890167236328,180.50999450683594,3.8878799197243166,-16.477007510825306
1485,46.35499954223633,180.43499755859375,3.8924603460343152,-16.66885362292209
1486,46.47999954223633,179.82000732421875,3.868760952994771,-15.602518041869363
1487,46.540000915527344,179.33999633789062,3.8534592352802606,-14.905856330507849
1488,46.415000915527344,179.16000366210938,3.8599590677197306,-15.177209001404325
1489,46.41999816894531,179.02000427246094,3.8565276030584634,-15.01916571514494
1490,46.349998474121094,179.0800018310547,3.863646337141556,-15.331915565960859
1491,46.404998779296875,179.8800048828125,3.8763066396860713,-15.933325563263114
1492,46.22959899902344,179.7100067138672,3.887336481496701,-16.39665439139552
1493,45.90999984741211,178.97000122070312,3.8982792815406957,-16.81064561728684
1494,45.72999954223633,179.6999969482422,3.929586677171752,-18.190579745959187
1495,45.459999084472656,179.80999755859375,3.9553453845099122,-19.275487958010675
1496,45.46849822998047,179.74000549316406,3.9530666833119477,-19.174807494375475
1497,45.45000076293945,178.9199981689453,3.9366335569974096,-18.421590135551018
1498,46.3849983215332,182.48500061035156,3.934138346742959,-18.61053819914665
1499,46.439998626708984,182.16000366210938,3.9224808150046737,-18.086948196448905
1500,46.65999984741211,182.02999877929688,3.901200158049138,-17.162571095814204
1501,46.64500045776367,182.11000061035156,3.904169767888616,-17.296732164635532
1502,46.474998474121094,182.6199951171875,3.929424445680761,-18.420563505415945
1503,46.34000015258789,182.49000549316406,3.9380665708300127,-18.778020795259042
1504,46.310001373291016,182.19000244140625,3.934139430764153,-18.586336219034482
1505,46.095001220703125,181.6199951171875,3.94012344739053,-18.7926434420601
1506,46.185001373291016,182.49009704589844,3.95128486780631,-19.337776170204396
1507,46.11000061035156,182.47000122070312,3.9572760530334743,-19.588490307809085
1508,46.14500045776367,181.80979919433594,3.939967437225311,-18.801912135330813
1509,46.060001373291016,181.5,3.9405122576754215,-18.799024470983685
1510,46.2400016784668,181.84500122070312,3.932633966693503,-18.494087290553527
1511,46.27000045776367,181.66000366210938,3.9260860571620877,-18.200771256426524
1512,46.25,180.6999969482422,3.907026961043074,-17.31298145090381
1513,46.095001220703125,180.75999450683594,3.9214663134806327,-17.932642831708538
1514,46.165000915527344,180.4600067138672,3.9090220542629828,-17.37990274651762
1515,46.224998474121094,180.5399932861328,3.905678728950256,-17.24325236771671
1516,46.22999954223633,180.6199951171875,3.906986738171406,-17.305196528193566
1517,46.1349983215332,180.36000061035156,3.90939649229747,-17.388228892502102
1518,46.130001068115234,180.75,3.918274351069401,-17.796272178761516
1519,45.27000045776367,180.19500732421875,3.9804507510959355,-20.34653769195774
1520,45.41999816894531,180.38999938964844,3.9715985614676925,-19.99992360575428
1521,45.59000015258789,180.91000366210938,3.968194846602564,-19.90609104427074
1522,45.63999938964844,181.0,3.9658195096525883,-19.81555199828364
1523,45.75,182.80999755859375,3.995846941171448,-21.228363447966277
1524,45.060001373291016,179.02999877929688,3.973146767044166,-19.9397860237024
1525,44.83000183105469,178.19000244140625,3.9747935570676307,-19.930263470822783
1526,44.86000061035156,178.22000122070312,3.97280425314079,-19.851943774586406
1527,44.8650016784668,177.3699951171875,3.9534155462278116,-18.98388000049295
1528,45.025001525878906,177.91000366210938,3.951360302783166,-18.946167052625984
1529,44.95500183105469,177.97000122070312,3.958847602532236,-19.258916903441932
1530,44.974998474121094,178.4499969482422,3.967759933353271,-19.666709496603406
1531,45.1150016784668,178.59010314941406,3.958552510364959,-19.30129733936403
1532,44.91999816894531,177.77999877929688,3.957702716519746,-19.19530438211365
1533,45.65999984741211,179.21499633789062,3.9249889824090323,-17.958331427829794
1534,45.47999954223633,178.7899932861328,3.9311784319631373,-18.183266777205265
1535,45.209999084472656,177.7550048828125,3.9317630719409222,-18.123185975584878
1536,45.099998474121094,176.94000244140625,3.9232817833228197,-17.705369643089742
1537,45.314998626708984,177.27999877929688,3.9121704546363327,-17.269051433736
1538,45.404998779296875,178.1999969482422,3.9246779372119547,-17.86408040211467
1539,45.52000045776367,178.82000732421875,3.928383249691292,-18.068846998602286
1540,45.630001068115234,179.38999938964844,3.9314046721554945,-18.24165295512086
1541,45.77989959716797,179.39999389648438,3.9187502697708494,-17.710399433462502
1542,45.84479904174805,179.0800018310547,3.906222855682659,-17.1560708695273
1543,45.8650016784668,179.8000030517578,3.9202005117591066,-17.80312516164142
1544,45.904998779296875,180.01409912109375,3.92144872907131,-17.8728011882553
1545,45.834999084472656,180.42999267578125,3.9365113184196576,-18.541447035164968
1546,45.88999938964844,180.1999969482422,3.9267814195894393,-18.112858253170376
1547,45.98500061035156,181.05999755859375,3.9373707764578305,-18.629831992377436
1548,46.025001525878906,181.66000366210938,3.946985282769968,-19.085404279204145
1549,45.79499816894531,181.44000244140625,3.9620047973807995,-19.695890617478913
1550,45.744998931884766,180.75999450683594,3.951470078204423,-19.196418066786297
1551,45.369998931884766,178.9250030517578,3.9436854146808087,-18.71546265174138
1552,45.82500076293945,180.97000122070312,3.9491543525965622,-19.11755714727565
1553,45.880001068115234,180.67999267578125,3.9380991383922748,-18.62895554789822
1554,45.67499923706055,180.3800048828125,3.949206522075927,-19.069180734985057
1555,45.709999084472656,180.57000732421875,3.950339333643895,-19.132807030280222
1556,45.75,180.60000610351562,3.947541117016735,-19.018371992888152
1557,45.584999084472656,180.55999755859375,3.9609520935604627,-19.57414261133295
1558,45.349998474121094,179.88999938964844,3.966703537868968,-19.75267589797645
1559,45.25,179.41000366210938,3.9648619593836325,-19.633750938192836
1560,45.20000076293945,178.5500030517578,3.950221239778278,-18.95428571171897
1561,44.814998626708984,180.5500030517578,4.028785196573744,-22.344437092907842
1562,44.540000915527344,179.9600067138672,4.040413179496149,-22.74739225332809
1563,43.88999938964844,179.05999755859375,4.079744817695884,-24.19438441036562
1564,43.9286994934082,179.6649932861328,4.089922883173283,-24.659643243921355
1565,43.869998931884766,180.2899932861328,4.109642071477185,-25.496597046249125
1566,44.07500076293945,180.9199981689453,4.104821214684407,-25.386388949006065
1567,44.150001525878906,181.67999267578125,4.11506197954009,-25.875573493041973
1568,43.630001068115234,177.0500030517578,4.057987593796916,-23.123182164073913
1569,43.779998779296875,176.38999938964844,4.029008778160622,-21.92157235033139
1570,43.880001068115234,176.6300048828125,4.025296275827991,-21.800493301773148
1571,43.744998931884766,176.02000427246094,4.0237743415319605,-21.677953379255005
1572,44.25,176.97999572753906,3.9995479260460804,-20.814505777044364
1573,44.35499954223633,178.14999389648438,4.016458025816096,-21.605375507656394
1574,44.369998931884766,178.0500030517578,4.012846683298186,-21.45122542516322
1575,44.609901428222656,178.6999969482422,4.005837072645644,-21.234988318619774
1576,44.40079879760742,178.2100067138672,4.0136666803271615,-21.50001807869484
1577,44.470001220703125,179.07000732421875,4.026759667387917,-22.11014515590185
1578,44.584999084472656,178.77999877929688,4.009868844912895,-21.404906605457914
1579,44.51499938964844,178.5399932861328,4.010782786344386,-21.41765340451602
1580,44.23500061035156,177.7899932861328,4.0192153460607765,-21.678662573404726
1581,43.970001220703125,176.72999572753906,4.019331153539435,-21.57551494593307
1582,43.849998474121094,177.1199951171875,4.039224658621555,-22.398815785648285
1583,43.595001220703125,176.75390625,4.054453522209334,-22.953461508427214
1584,43.650001525878906,177.02000427246094,4.0554409641317095,-23.020966476432594
1585,43.2599983215332,175.77999877929688,4.063338085979541,-23.189170035035236
1586,43.70330047607422,176.86000061035156,4.046833961823438,-22.66851294909552
1587,43.625,177.2899932861328,4.063954000828259,-23.381230069026774
1588,43.66999816894531,177.2100067138672,4.057934832703636,-23.138765783461256
1589,43.584999084472656,179.21499633789062,4.111850409599681,-25.450666937473503
1590,43.47999954223633,178.42999267578125,4.103725725720281,-25.044791713697382
