,crm,acn,Ratio,Spread
1203,156.13999938964844,288.5,1.8477007885727363,-22.39708897446439
1204,153.53250122070312,287.6600036621094,1.873609830980333,-26.029587518486203
1205,151.06500244140625,285.67999267578125,1.891106398297569,-28.281938338952493
1206,152.40499877929688,286.4800109863281,1.879728442511194,-26.78353633443492
1207,152.5050048828125,288.5,1.8917411938164812,-28.631990506218635
1208,153.1199951171875,288.4949951171875,1.8841105297606189,-27.57212748067507
1209,152.39999389648438,287.8299865722656,1.8886482814938315,-28.142096514229472
1210,153.52999877929688,288.510009765625,1.8791767866836577,-26.883885918930382
1211,156.73800659179688,291.9100036621094,1.862407274467576,-24.781364533363835
1212,158.39999389648438,291.6400146484375,1.8411617795833155,-21.660662218127122
1213,156.80999755859375,289.44000244140625,1.8458006947755603,-22.187881258338443
1214,154.80499267578125,284.42999267578125,1.8373437946635387,-20.616943543995255
1215,154.67999267578125,285.510009765625,1.8458108565085822,-21.91136609992804
1216,153.8699951171875,284.4750061035156,1.8488010341903192,-22.26570567046894
1217,153.69000244140625,284.20001220703125,1.849176964619943,-22.29944308233251
1218,151.7550048828125,282.1300048828125,1.8591149932793158,-23.54842818556545
1219,152.88999938964844,284.5899963378906,1.8614036069985036,-24.06162743067022
1220,152.4499969482422,283.9462890625,1.8625535896789929,-24.172631583519824
1221,151.2165985107422,282.8999938964844,1.8708263291373242,-25.241915352429707
1222,152.35000610351562,283.7099914550781,1.8622250087887016,-24.10784264544383
1223,152.0,283.7300109863281,1.8666448091205798,-24.72820795076006
1224,151.86000061035156,283.5400085449219,1.8671144962816122,-24.778338584471832
1225,150.99000549316406,282.57000732421875,1.8714484207169053,-25.300591032534946
1226,151.49000549316406,283.239990234375,1.8696942370046723,-25.112952078335006
1227,152.37989807128906,284.04998779296875,1.8640909423635357,-24.39656697307219
1228,152.57000732421875,285.0899963378906,1.8685847981383419,-25.11049181413619
1229,153.6699981689453,286.9849853515625,1.867540761183912,-25.1187284297498
1230,153.6199951171875,287.9700012207031,1.8745606716171814,-26.189511719834506
1231,153.27999877929688,286.8800048828125,1.8716075624183828,-25.68269196829595
1232,155.1999969482422,286.010009765625,1.8428480373038074,-21.519432032685806
1233,156.69000244140625,287.510009765625,1.8348969639791697,-20.463709454789118
1234,154.61000061035156,284.6199951171875,1.8408899423943952,-21.14140490277844
1235,156.2899932861328,287.3900146484375,1.838825433451067,-21.029827532611925
1236,155.9550018310547,287.6700134277344,1.8445706136399904,-21.884418304403816
1237,155.97500610351562,287.2250061035156,1.8414809736432616,-21.405098777298967
1238,156.88999938964844,287.95001220703125,1.8353624407371252,-20.56066838496138
1239,160.6750030517578,291.4700012207031,1.8140345149196149,-17.58845360404677
1240,161.4499969482422,290.9324951171875,1.8019975262709664,-15.721644079795956
1241,160.8800048828125,289.4100036621094,1.7989184166977128,-15.176827940361923
1242,162.27999877929688,290.7300109863281,1.7915332337519,-14.095504513400263
1243,162.5800018310547,290.6600036621094,1.7877967793612726,-13.510918836059309
1244,162.58999633789062,290.7799987792969,1.788424905152251,-13.613770938074927
1245,162.60000610351562,290.6300048828125,1.7873923368599967,-13.446607853876392
1246,164.14999389648438,296.3500061035156,1.8053610546607677,-16.508002233109146
1247,163.94000244140625,295.2699890136719,1.801085669247835,-15.78817166967132
1248,163.4600067138672,294.30999755859375,1.8005015628916272,-15.651489876063286
1249,164.52999877929688,296.0,1.7990640138340914,-15.50619513746931
1250,164.5850067138672,294.9599914550781,1.7921437519996537,-14.371834577746247
1251,165.11500549316406,294.8599853515625,1.7857855164094703,-13.36275139181645
1252,165.6300048828125,295.3299865722656,1.7830705661164425,-12.949403139134395
1253,160.00999450683594,287.760009765625,1.7983877235451773,-15.019113885186007
1254,158.91000366210938,286.29998779296875,1.8016486136500816,-15.44584431058802
1255,159.5,285.510009765625,1.7900314091888714,-13.643878764714136
1256,161.0800018310547,286.8299865722656,1.7806678874581907,-12.25376733928413
1257,159.9149932861328,285.2449951171875,1.7837289003089543,-12.66704948477956
1258,159.02999877929688,282.80999755859375,1.778343707032783,-11.750033203981095
1259,158.1199951171875,281.5199890136719,1.7804199197263377,-12.0209027335976
1260,159.77000427246094,278.7200012207031,1.7445076908516126,-6.390747084728096
1261,160.77999877929688,280.8500061035156,1.7467969165060087,-6.788365223656276
1262,160.47000122070312,279.5299987792969,1.7419455141328506,-6.000079267731612
1263,160.5800018310547,279.6199951171875,1.7413126910496246,-5.901397748562195
1264,159.5800018310547,277.3299865722656,1.7378743162684718,-5.3266329323527
1265,159.27000427246094,276.8699951171875,1.7383687303953979,-5.398362845568661
1266,160.24000549316406,278.6499938964844,1.7389539711939896,-5.514573114211137
1267,157.72000122070312,276.760009765625,1.7547553108267164,-7.947010508018755
1268,156.0782928466797,276.07000732421875,1.7687918178052502,-10.072938059530818
1269,155.6999969482422,273.95001220703125,1.759473459065627,-8.601812609735864
1270,157.32000732421875,277.1099853515625,1.7614414724788956,-8.983073116424341
1271,155.97000122070312,274.7900085449219,1.7618132101960056,-8.978685812562324
1272,154.47000122070312,271.8800048828125,1.760082881687537,-8.641547743521462
1273,154.77999877929688,273.8599853515625,1.7693499645394335,-10.089806843977433
1274,150.49000549316406,271.9800109863281,1.8072961728922436,-15.56821655900051
1275,150.4600067138672,271.04998779296875,1.8014753136920294,-14.689648583699116
1276,150.13999938964844,270.8900146484375,1.8042494721570799,-15.078565995176112
1277,150.4199981689453,271.5400085449219,1.805212151644489,-15.248293741424382
1278,150.44000244140625,272.3699951171875,1.8104891697490557,-16.043968110803966
1279,151.2100067138672,272.82000732421875,1.8042457192695762,-15.173235318414859
1280,151.49000549316406,272.70001220703125,1.8001188350299238,-14.572974050991254
1281,151.51499938964844,273.94000244140625,1.8080058314023393,-15.770093661165381
1282,151.7449951171875,273.010009765625,1.7991368318591903,-14.445602256092107
1283,151.27000427246094,271.3399963378906,1.793746206611886,-13.590313895970771
1284,151.21249389648438,272.8800048828125,1.804612819028156,-15.228966752622332
1285,150.82000732421875,272.1099853515625,1.804203501771525,-15.132157353054756
1286,152.49000549316406,274.54998779296875,1.800445785971701,-14.707705908216374
1287,152.7899932861328,274.989990234375,1.7997905773802598,-14.633156169042755
1288,150.57000732421875,269.989990234375,1.7931193272310342,-13.440973168045323
1289,151.3699951171875,270.5199890136719,1.787144069101944,-12.598797902406082
1290,150.8249969482422,270.8500061035156,1.795789899445261,-13.86361968369305
1291,149.61000061035156,269.4599914550781,1.8010827508574592,-14.557619884230908
1292,149.52999877929688,269.04998779296875,1.7993044204466346,-14.284838861123594
1293,150.3300018310547,270.3500061035156,1.7983769228403454,-14.212656954192132
1294,149.82000732421875,270.25,1.8038311760001728,-14.987415730204637
1295,151.80999755859375,274.1099853515625,1.8056122110519428,-15.434082812056536
1296,151.39999389648438,272.5299987792969,1.8000661147029626,-14.5573524499731
1297,151.13499450683594,272.8599853515625,1.8054057317560617,-15.34187756344584
1298,150.5399932861328,271.8800048828125,1.8060317324848525,-15.382469207083082
1299,149.52999877929688,269.05999755859375,1.7993713619681133,-14.294848626748594
1300,149.11000061035156,268.2900085449219,1.7992757524427008,-14.245258838430848
1301,147.63999938964844,265.45001220703125,1.7979545739936036,-13.926672875550784
1302,151.3300018310547,265.30499267578125,1.75315528623312,-7.452399797745377
1303,149.85499572753906,262.9100036621094,1.754429356096495,-7.587405752941143
1304,150.04989624023438,264.0559997558594,1.7597879530226253,-8.399099964567702
1305,150.08999633789062,262.6099853515625,1.7496834683129772,-6.884304119245192
1306,149.52000427246094,262.6199951171875,1.7564204629009477,-7.8719892005142835
1307,150.4499969482422,263.80999755859375,1.75347293393,-7.4668275370382755
1308,150.10000610351562,262.3599853515625,1.7479012304011994,-6.617134931531032
1309,146.0500030517578,258.3900146484375,1.7691886973591378,-9.593906564199576
1310,146.09500122070312,259.17999267578125,1.774051066156895,-10.306701764456355
1311,145.10470581054688,257.05999755859375,1.771548318317251,-9.885304639111999
1312,146.06069946289062,257.92999267578125,1.7659096089794712,-9.115537639428046
1313,145.83999633789062,257.2900085449219,1.7641937397531013,-8.854113159632126
1314,146.47000122070312,258.614990234375,1.7656515878953956,-9.098482924782948
1315,147.05999755859375,260.1400146484375,1.7689379774726897,-9.611519820315285
1316,149.47000122070312,261.5199890136719,1.7496486711572241,-6.857750517942739
1317,146.75999450683594,258.6099853515625,1.7621286115509953,-8.59606887656246
1318,145.49000549316406,257.8599853515625,1.7723553207486697,-10.024409567796758
1319,145.67750549316406,257.44000244140625,1.7671911773193196,-9.282818458506929
1320,146.41000366210938,257.6199951171875,1.7595791863494028,-8.206398243711439
1321,146.85000610351562,258.7099914550781,1.7617295247009497,-8.541683153361864
1322,146.38999938964844,257.6050109863281,1.7597172761826239,-8.225726315738134
1323,148.89999389648438,259.3599853515625,1.741840134203566,-5.675448344019676
1324,147.99380493164062,256.9700012207031,1.7363564734307586,-4.839799152136882
1325,146.88650512695312,255.88999938964844,1.7420933200669744,-5.659086366876883
1326,146.58619689941406,255.01499938964844,1.7396931278914147,-5.299188170843982
1327,146.94000244140625,255.58999633789062,1.7394173954761545,-5.267322382000392
1328,147.6999969482422,256.4100036621094,1.7360190180096071,-4.783753894512946
1329,148.86000061035156,256.3999938964844,1.7224237057987395,-2.784055122171443
1330,148.5800018310547,259.5,1.7465338322923747,-6.3643273759231445
1331,148.9199981689453,260.2200012207031,1.7473811739205856,-6.501152010274202
1332,148.7899932861328,261.6700134277344,1.7586533048934678,-8.174154277251594
1333,148.75,262.75,1.7663865546218487,-9.32273908274711
1334,149.22000122070312,261.6099853515625,1.75318310689885,-7.37655778801143
1335,150.2050018310547,263.1499938964844,1.7519389546858517,-7.227050213249916
1336,150.17999267578125,262.04998779296875,1.744906116480509,-6.169940906477441
1337,145.42999267578125,256.5350036621094,1.7639759099350534,-8.802364487001844
1338,147.27999877929688,258.989990234375,1.7584871834666336,-8.0841396921327
1339,147.19500732421875,259.3599853515625,1.7620161856460512,-8.599915869637092
1340,147.14999389648438,258.6549987792969,1.7577642508177944,-7.972138297000688
1341,146.49000549316406,257.07000732421875,1.7548637974227865,-7.519187811740627
1342,146.7595977783203,256.9200134277344,1.7506181354885617,-6.906777438832753
1343,146.92999267578125,258.3800048828125,1.7585245883252656,-8.074500114636427
1344,146.83999633789062,261.3500061035156,1.7798284705900447,-11.198866989513524
1345,147.18479919433594,263.8599853515625,1.7927122012319634,-13.11742530040046
1346,146.1199951171875,261.239990234375,1.7878455992614963,-12.323828698849175
1347,146.7100067138672,261.1400146484375,1.7799741169513168,-11.211839421839263
1348,145.7100067138672,259.5199890136719,1.7810718348486179,-11.307057515786019
1349,145.41009521484375,259.1199951171875,1.781994535759963,-11.421484937170325
1350,143.99000549316406,257.4200134277344,1.7877630641520839,-12.157303237037175
1351,145.25999450683594,262.239990234375,1.805314609329921,-14.798939352443503
1352,146.68499755859375,263.2699890136719,1.7947983324505146,-13.384710583816817
1353,145.80999755859375,262.25,1.7985735161583474,-13.86555983276826
1354,146.9600067138672,263.6700134277344,1.7941616860504295,-13.313027268958043
1355,148.25,266.1300048828125,1.7951433718908094,-13.560365829915801
1356,148.85000610351562,266.55999755859375,1.7907960136274257,-12.961201799452729
1357,147.83999633789062,264.82501220703125,1.7912947697980832,-12.958629364316769
1358,155.30999755859375,273.4750061035156,1.7608332393434094,-8.79575051351633
1359,156.60000610351562,274.6499938964844,1.753831310293407,-7.758059239822492
1360,157.27999877929688,274.49200439453125,1.7452441920457546,-6.433716565165232
1361,155.30999755859375,273.45001220703125,1.760672310253993,-8.770756617031955
1362,155.19000244140625,273.5,1.7623557941708456,-9.026565282232687
1363,155.30999755859375,273.94000244140625,1.763827227787168,-9.260746851406955
1364,155.83999633789062,274.45001220703125,1.7611012490783922,-8.861679534617783
1365,153.42999267578125,270.5299987792969,1.7632145714232295,-9.075409774490359
1366,153.88999938964844,271.5,1.7642471965482556,-9.256387364067214
1367,155.19000244140625,273.2900085449219,1.7610026692802303,-8.816573827154562
1368,156.24000549316406,274.9100036621094,1.7595365719193952,-8.635557794685601
1369,155.92999267578125,274.989990234375,1.7635477659910512,-9.24729190778759
1370,156.7100067138672,275.80999755859375,1.7600024615032288,-8.729385044871824
1371,156.22999572753906,274.5199890136719,1.7571528933049925,-8.262712333962318
1372,154.49000549316406,271.4549865722656,1.7571038702841983,-8.182217230088545
1373,156.47999572753906,273.4800109863281,1.7476995044306365,-6.793923374440444
1374,156.19000244140625,272.0400085449219,1.7417248498153783,-5.851330098442181
1375,156.47000122070312,272.9200134277344,1.7442321933824037,-6.2510688310186335
1376,156.00999450683594,271.0,1.7370681978206564,-5.120079034410528
1377,155.7100067138672,270.6400146484375,1.7381029026976138,-5.2746458634279545
1378,155.3800048828125,269.4700012207031,1.7342643374476479,-4.670666006873708
1379,152.13999938964844,263.44000244140625,1.7315630570413334,-4.198066330720101
1380,151.3800048828125,262.2349853515625,1.7322960555759392,-4.296625052582547
1381,150.86000061035156,261.20001220703125,1.7314066760590248,-4.153585975293586
1382,150.72959899902344,260.55999755859375,1.72865846714209,-3.737241872900645
1383,149.7899932861328,259.5799865722656,1.7329594646313193,-4.3688836930704635
1384,149.6300048828125,258.8399963378906,1.7298669243552416,-3.903312564157366
1385,150.2100067138672,259.6050109863281,1.7282804033212371,-3.6734827092366142
1386,148.32000732421875,259.3800048828125,1.7487863543306277,-6.690286206085679
1387,146.19000244140625,258.5,1.768246772576724,-9.463758840644024
1388,145.30999755859375,257.010009765625,1.7687014939353374,-9.483191462749451
1389,144.97000122070312,256.8500061035156,1.7717459056407523,-9.906364386992143
1390,145.46499633789062,257.94500732421875,1.7732445180492498,-10.152328337196158
1391,145.8300018310547,258.239990234375,1.770828958320581,-9.82123786425719
1392,145.5800018310547,257.8500061035156,1.7711911173263348,-9.86006466557591
1393,140.1999969482422,256.0,1.8259629498744414,-17.23807819774634
1394,141.77999877929688,255.9600067138672,1.8053322677221182,-14.487996679542922
1395,143.58999633789062,256.6700134277344,1.787520161388876,-12.093416432047482
1396,143.7635040283203,256.1099853515625,1.781467327765681,-11.235780377982698
1397,143.49000549316406,255.58999633789062,1.7812390170273362,-11.184908011549615
1398,141.97999572753906,252.2100067138672,1.776377055242772,-10.394953168308907
1399,142.57000732421875,252.80999755859375,1.7732340925232473,-9.982930321963059
1400,140.61289978027344,252.92999267578125,1.7987680580588152,-13.459841880318427
1401,141.94000244140625,253.24000549316406,1.784134149199435,-11.493550180835674
1402,142.4492950439453,252.07749938964844,1.7695945726644913,-9.457483134735318
1403,142.83999633789062,251.92999267578125,1.7637216405399245,-8.639828476628642
1404,143.1396942138672,252.13999938964844,1.7614960041267256,-8.335780288218606
1405,142.72999572753906,250.8155975341797,1.7572732084499463,-7.714111192087122
1406,142.30999755859375,249.97000122070312,1.7565175005907943,-7.588914103964688
1407,140.10000610351562,246.17999267578125,1.7571733187069696,-7.5895795428735
1408,143.14999389648438,252.5449981689453,1.7641984557230748,-8.723112601498618
1409,143.2738037109375,253.5800018310547,1.7698978826769043,-9.545752255814213
1410,145.35000610351562,256.2799987792969,1.7631922120235684,-8.684556070649156
1411,144.75,256.0799865722656,1.7691190782194517,-9.513700569862229
1412,145.72999572753906,257.8699951171875,1.7695052678057341,-9.622777588957822
1413,145.4499969482422,257.4200134277344,1.7698179362584399,-9.653062049740774
1414,145.64999389648438,256.94500732421875,1.7641264544565198,-8.835012434991134
1415,145.51499938964844,256.54998779296875,1.763048406480762,-8.671541385002078
1416,143.57000732421875,253.88999938964844,1.7684055613112717,-9.347688424305366
1417,143.5800018310547,253.41000366210938,1.7649394096002842,-8.850549681594392
1418,143.22999572753906,252.625,1.7637716088504176,-8.665891793551245
1419,142.82000732421875,253.2429962158203,1.7731619046967837,-9.987118047011526
1420,142.39999389648438,253.1300048828125,1.7775984250871648,-10.594552111900091
1421,148.3000030517578,259.1549987792969,1.7475050131243075,-6.499592305456124
1422,147.9600067138672,259.0450134277344,1.750777248399895,-6.9727835402456915
1423,147.91000366210938,260.55059814453125,1.7615481826350425,-8.564135677986618
1424,147.07000732421875,260.9800109863281,1.7745291221138821,-10.43434697049175
1425,147.13999938964844,261.7900085449219,1.779189952635947,-11.124291077797599
1426,147.50999450683594,262.114990234375,1.776930377569962,-10.814640962840675
1427,147.24000549316406,262.29998779296875,1.7814451100733395,-11.462735483956342
1428,154.9199981689453,265.989990234375,1.7169506414807998,-1.9796786516718523
1429,152.6649932861328,263.1000061035156,1.723381375391015,-2.957577504272413
1430,153.8300018310547,263.1050109863281,1.7103621390792532,-0.9643087865113582
1431,154.1199951171875,263.68499755859375,1.7109071237518325,-1.0468861933689393
1432,154.60000610351562,264.4800109863281,1.7107373903286918,-1.0185637870910025
1433,153.61000061035156,262.80999755859375,1.7108911953280947,-1.0466510728970686
1434,153.64999389648438,264.1600036621094,1.7192321129545685,-2.328058943182773
1435,155.45849609375,264.4750061035156,1.7012579739869778,0.4589606676334004
1436,154.68499755859375,262.7900085449219,1.6988719830142454,0.8172197146321398
1437,153.44000244140625,261.3399963378906,1.7032064141010939,0.1317618546300512
1438,152.96499633789062,260.9100036621094,1.7056843716439192,-0.252996709744016
1439,153.52000427246094,262.5299987792969,1.710070293597501,-0.9210179477741374
1440,152.8699951171875,262.9200134277344,1.7198928620765928,-2.425956723400068
1441,153.5800018310547,264.1000061035156,1.7196249704049242,-2.388114835876925
1442,160.36000061035156,268.9100036621094,1.6769144589586058,4.431237992395845
1443,160.42999267578125,266.29998779296875,1.6599139808673058,7.161307312824372
1444,158.13900756835938,263.3900146484375,1.6655600581948817,6.141682619276773
1445,158.8300018310547,262.3500061035156,1.651766058547136,8.366914739863043
1446,156.77999877929688,261.0400085449219,1.665008359340495,6.1606574200879525
1447,157.7801055908203,261.5199890136719,1.657496602847293,7.396103887846047
1448,157.4199981689453,261.69000244140625,1.6623682218605855,6.608418463077792
1449,156.33999633789062,265.30999755859375,1.697006548376726,1.1359569781759067
1450,156.64999389648438,266.114990234375,1.6987871088601894,0.8626856706886858
1451,157.52999877929688,266.6499938964844,1.6926934295864948,1.8371048650597661
1452,158.50999450683594,268.3500061035156,1.692953223160592,1.8180241838547975
1453,159.0399932861328,268.5,1.6882545984325776,2.577107369784594
1454,160.05999755859375,269.75,1.6853055361396694,3.0766633013830162
1455,160.19000244140625,269.57000732421875,1.6828141782619745,3.479646037110408
1456,159.1199951171875,271.3800048828125,1.7055053620567835,-0.1656748740258447
1457,160.3249969482422,273.29998779296875,1.7046623607995348,-0.01878595037861963
1458,160.82000732421875,274.2099914550781,1.7050738649841075,-0.07972616944663535
1459,160.25799560546875,273.82000732421875,1.7086199430468525,-0.6537291146360555
1460,160.2899932861328,275.2200012207031,1.7170129936271779,-1.9988391900280842
1461,161.1999969482422,275.8399963378906,1.711166262778881,-1.0579562326771477
1462,160.6699981689453,275.3500061035156,1.7137611828064112,-1.477043080716376
1463,162.99620056152344,278.260009765625,1.7071564171865152,-0.39704267724038367
1464,164.25999450683594,279.1400146484375,1.6993791792487893,0.8906670790290239
1465,165.42999267578125,279.6000061035156,1.6901409567942798,2.437507645839341
1466,164.38499450683594,279.2900085449219,1.6989994091784797,0.955078648633739
1467,165.0,280.2900085449219,1.6987273245146781,1.0099629639070233
1468,165.77000427246094,280.7799987792969,1.693792553191979,1.840717728952379
1469,165.3699951171875,280.7099914550781,1.697466286167308,1.2246118581608219
1470,163.43499755859375,280.8900146484375,1.7186650279584974,-2.274403762650186
1471,163.5500030517578,282.9800109863281,1.7302354369065645,-4.167137649623717
1472,162.52999877929688,281.8349914550781,1.7340490590773225,-4.771674049972139
1473,158.89999389648438,278.94000244140625,1.7554437580603188,-8.10302814673968
1474,160.83999633789062,279.2699890136719,1.736321781722657,-5.105437697696564
1475,160.1300048828125,279.5849914550781,1.7459875284440667,-6.63824852986493
1476,159.89999389648438,279.79998779296875,1.749843642734001,-7.247769769589857
1477,163.5800018310547,282.4599914550781,1.7267391386069466,-3.5956629003157357
1478,161.35000610351562,281.0299987792969,1.7417414821726094,-5.990656411251214
1479,160.32000732421875,279.2300109863281,1.741704080774117,-5.9573675650528255
1480,161.39999389648438,280.8500061035156,1.7400868446354576,-5.724922487068161
1481,160.7100067138672,279.6400146484375,1.7400286414418287,-5.698427219866053
1482,160.25,279.9100036621094,1.74670829118321,-6.757439864664255
1483,159.77000427246094,278.8599853515625,1.745383851126483,-6.530731215587471
1484,159.3300018310547,283.6499938964844,1.7802673108436426,-12.075451188749517
1485,160.5,284.20001220703125,1.7707165869596964,-10.618637477408006
1486,161.72500610351562,285.2200012207031,1.7636110091604624,-9.537442454390307
1487,161.8699951171875,284.8999938964844,1.7600543799993815,-8.968743633738702
1488,162.26499938964844,286.32000732421875,1.764521051373968,-9.711228460319878
1489,162.67999267578125,287.5400085449219,1.7675191879187304,-10.219415049525926
1490,163.00999450683594,287.6499938964844,1.7646156897724548,-9.763366829908298
1491,161.42999267578125,285.5299987792969,1.7687543314999723,-10.35345994479143
1492,162.75,286.8550109863281,1.7625499906994047,-9.414337867102054
1493,163.15499877929688,287.1099853515625,1.759737596148936,-8.97464061601129
1494,163.89500427246094,285.7359924316406,1.7434087982122373,-6.331357914727041
1495,163.10000610351562,285.1700134277344,1.748436558897146,-7.128994534442077
1496,162.75999450683594,284.82000732421875,1.7499386639034096,-7.36219118982074
1497,162.6199951171875,283.9599914550781,1.7461566841792757,-6.7423083957981955
1498,162.41000366210938,283.8399963378906,1.7476755737806264,-6.982499805016621
1499,161.94000244140625,282.25,1.7429294537779494,-6.198670113424205
1500,160.83999633789062,281.32000732421875,1.7490674815313054,-7.155456008243439
1501,160.38999938964844,282.239990234375,1.7597106509658778,-8.847293361811799
1502,160.7050018310547,282.8949890136719,1.7603371755103963,-8.961986178957536
1503,160.27000427246094,282.3500061035156,1.7617145977204645,-9.163130103184406
1504,159.7899932861328,281.4599914550781,1.7614369064467836,-9.096451288759274
1505,155.52499389648438,278.42999267578125,1.790258824000347,-13.381965965518978
1506,153.91200256347656,278.4525146484375,1.8091669915970185,-16.17116120658425
1507,152.52999877929688,277.7300109863281,1.820822219950249,-17.819130868345887
1508,152.93499755859375,278.19000244140625,1.819008120327878,-17.584450707098874
1509,156.8300018310547,282.7449951171875,1.8028756731239148,-15.458561731233592
1510,151.60000610351562,273.4200134277344,1.8035620212378984,-15.104297414634337
1511,149.9600067138672,272.1600036621094,1.8148839122247253,-16.657286317195933
1512,149.0449981689453,263.489990234375,1.7678553018981833,-9.556735557857044
1513,148.23789978027344,261.6499938964844,1.7650681390138199,-9.101109669589723
1514,148.5,260.5199890136719,1.7543433603614267,-7.521539028597081
1515,148.07000732421875,259.375,1.7517051878849734,-7.114092255451245
1516,147.5800018310547,258.9599914550781,1.754709230533335,-7.53956255971365
1517,147.88999938964844,258.4200134277344,1.7473799073247036,-6.467863164075842
1518,146.32000732421875,256.739990234375,1.7546471937052701,-7.480759015072911
1519,140.8800048828125,263.95001220703125,1.8735803737839976,-24.021711059531206
1520,138.50999450683594,260.5899963378906,1.8813804539211763,-24.72684062476764
1521,138.1300048828125,258.9200134277344,1.874466113625337,-23.708632534193377
1522,137.33749389648438,257.3207092285156,1.8736377221392027,-23.46867783420958
1523,138.35000610351562,257.6600036621094,1.8623779710520876,-22.071267054448263
1524,139.72000122070312,259.8599853515625,1.8598624612168808,-21.92137321077896
1525,139.83999633789062,261.20001220703125,1.8678491064595177,-23.055579194015756
1526,140.9199981689453,263.0299987792969,1.8665200269443452,-23.03309939856694
1527,142.3896026611328,264.6300048828125,1.8584924737278368,-22.11237561317042
1528,141.55999755859375,263.6199951171875,1.8622492205686239,-22.52534079698335
1529,142.96240234375,265.42999267578125,1.8566419444852402,-21.929872342721602
1530,143.67999267578125,267.8500061035156,1.8642122755944748,-23.11904345365476
1531,144.58999633789062,268.6199951171875,1.8578048407266894,-22.328154392788228
1532,144.63999938964844,269.05999755859375,1.8602046369881953,-22.682389413250426
1533,147.4250030517578,272.9800109863281,1.85165341926763,-21.825442775110695
1534,150.1699981689453,274.2699890136719,1.8263966994599727,-18.407085142352507
1535,151.25999450683594,274.1700134277344,1.8125745298459848,-16.437500173528683
1536,148.2100067138672,270.9599914550781,1.8282165790478027,-18.458950635411348
1537,146.2100067138672,266.44000244140625,1.822310308505963,-17.369449079164205
1538,148.0399932861328,270.1300048828125,1.8247096536994782,-17.920578528864006
1539,147.13999938964844,269.0899963378906,1.8288024837168892,-18.42427887076635
1540,145.19000244140625,267.760009765625,1.844204182541314,-20.439012334981406
1541,144.82000732421875,267.760009765625,1.8489158695191321,-21.073644139391455
1542,143.3699951171875,268.125,1.8701611852664184,-23.925758718433194
1543,142.97999572753906,267.0299987792969,1.8676039079490951,-23.499701505026216
1544,143.25,267.17999267578125,1.8651308389234293,-23.186572266446426
1545,142.91000366210938,266.760009765625,1.8666293676427408,-23.349765942642243
1546,142.05999755859375,266.3800048828125,1.8751232539824731,-24.42772869825216
1547,152.52000427246094,281.5050048828125,1.8456923485258592,-21.611267780002144
1548,153.9149932861328,282.32000732421875,1.834259296619511,-20.033524064085093
1549,155.07000732421875,283.239990234375,1.826529804968538,-18.97237638883967
1550,153.5749969482422,284.2699890136719,1.8510173834447574,-22.566682339890285
1551,154.32029724121094,285.17999267578125,1.8479746201501255,-22.198314348477474
1552,155.0399932861328,286.4700012207031,1.8477168061534337,-22.253868765767997
1553,156.22999572753906,286.989990234375,1.8369711200330432,-20.732713554665445
1554,159.67999267578125,287.57000732421875,1.8009144571299485,-15.395145014959942
1555,156.86000061035156,286.3999938964844,1.8258319060441477,-19.062105292472488
1556,158.41000366210938,287.6600036621094,1.8159206932138703,-17.663482044084837
1557,159.19000244140625,289.25,1.8170110909224058,-17.915590367383224
1558,159.5,291.20001220703125,1.8257054056867164,-19.333881206120388
1559,157.6300048828125,290.1700134277344,1.8408298194462192,-21.511379824302132
1560,157.72999572753906,290.1300048828125,1.8394091976264277,-21.299862610034374
1561,156.5399932861328,290.6400146484375,1.8566502306997608,-23.85101660043386
1562,156.83999633789062,290.0624084472656,1.84941606235673,-22.75883204613978
1563,157.13999938964844,289.8399963378906,1.8444698833121147,-22.021841583642633
1564,159.34500122070312,290.79998779296875,1.8249708843404002,-19.199717476204903
1565,160.1199951171875,292.1700134277344,1.8246941190193207,-19.24043969023534
1566,159.72999572753906,290.8999938964844,1.8211982825861321,-18.63936416628149
1567,158.77000427246094,289.05999755859375,1.8206209597534913,-18.445987151331103
1568,163.3800048828125,295.0799865722656,1.8060960812427291,-16.558701528737224
1569,162.4499969482422,294.4800109863281,1.8127424839543194,-17.553916220224203
1570,163.83999633789062,294.75,1.7990112706797854,-15.439717497887605
1571,162.13999938964844,291.9599914550781,1.8006660451098893,-15.565618057268287
1572,164.13999938964844,293.1400146484375,1.7859145591475158,-13.315153793202901
1573,163.7100067138672,293.3999938964844,1.7921934021375352,-14.312675281775844
1574,162.11000061035156,292.7699890136719,1.8059958541199155,-16.42707083392002
1575,154.88999938964844,291.0799865722656,1.8792690794711113,-27.12113020762046
1576,155.44000244140625,291.0899963378906,1.872683940851186,-26.187750687945247
1577,156.37069702148438,291.2099914550781,1.862305387147233,-24.711377763307148
1578,156.7899932861328,291.25,1.8575802823620595,-24.032191019818235
1579,155.08889770507812,291.95001220703125,1.8824688067756628,-27.649996754193857
1580,154.2100067138672,291.6000061035156,1.8909279126391074,-28.807502911574595
1581,155.10000610351562,291.5299987792969,1.8796259658734393,-27.210929715703564
1582,149.9499969482422,287.0199890136719,1.9141046672561237,-31.534440856472592
1583,149.3300018310547,284.0400085449219,1.9020960628278307,-29.617903124310764
1584,150.7899932861328,287.4700012207031,1.906426248558895,-30.543654612795585
1585,151.25,289.135009765625,1.9116364282024794,-31.41963952659119
1586,149.72999572753906,287.1400146484375,1.9177187126281694,-32.03182220535836
