,nem,nue,Ratio,Spread
1183,41.91999816894531,106.54550170898438,2.541638987663749,-6.339398198617021
1184,41.970001220703125,106.66999816894531,2.541577199581465,-6.341445704411571
1185,41.939998626708984,106.58000183105469,2.5412495307803966,-6.324920607329505
1186,41.9567985534668,106.94000244140625,2.548812257568447,-6.643781059445731
1187,42.18000030517578,106.93000030517578,2.5350877081917593,-6.087195862700385
1188,41.34000015258789,104.61000061035156,2.5304789604313283,-5.8242134211864585
1189,41.810001373291016,105.43000030517578,2.521645463817812,-5.493260205960967
1190,41.689998626708984,105.20999908447266,2.523626830178621,-5.567125265404785
1191,41.58000183105469,104.87999725341797,2.5223663452339404,-5.506486845502652
1192,41.6349983215332,104.41999816894531,2.507986126540573,-4.911810726225541
1193,41.63999938964844,104.83999633789062,2.517771322637279,-5.3195621314454815
1194,41.75,105.31999969482422,2.5226347232293227,-5.530192735682876
1195,42.189998626708984,107.41999816894531,2.5461010112700393,-6.552709540562818
1196,42.540000915527344,108.26000213623047,2.5448989141115637,-6.535617536401562
1197,42.20000076293945,108.0999984741211,2.5616112919376013,-7.208216318287869
1198,42.06999969482422,108.30000305175781,2.57428105151809,-7.726571361978616
1199,42.2400016784668,107.95999908447266,2.5558710888856035,-6.970261501923789
1200,42.04999923706055,107.55000305175781,2.557669560121399,-7.02554907533643
1201,42.04999923706055,107.08999633789062,2.5467300423517587,-6.565542361469243
1202,43.02000045776367,112.33999633789062,2.611343448222047,-9.440174642104923
1203,43.56999969482422,113.76000213623047,2.6109709188211054,-9.513326018507415
1204,43.44499969482422,113.83039855957031,2.62010356448757,-9.889826144175915
1205,43.720001220703125,114.12000274658203,2.610247016474047,-9.505998449447135
1206,43.75,114.56999969482422,2.618742850167411,-9.88253349842441
1207,43.69499969482422,114.69000244140625,2.6247855187647837,-10.13722262135454
1208,43.72999954223633,114.30999755859375,2.6139949406628324,-9.671509075551755
1209,44.529998779296875,117.41500091552734,2.6367618265041712,-10.8174506058907
1210,44.84000015258789,118.84500122070312,2.6504237470178538,-11.488310366335698
1211,45.16999816894531,119.23999786376953,2.6398052401460546,-11.075198092857166
1212,44.38999938964844,118.29499816894531,2.6649020003485564,-12.040282511269782
1213,44.35499954223633,118.62000274658203,2.674332182860876,-12.450995751896771
1214,44.59000015258789,119.02999877929688,2.669432571697102,-12.28551532958676
1215,44.540000915527344,119.33999633789062,2.6793891756811083,-12.717952500803237
1216,43.31999969482422,116.77999877929688,2.6957525300548304,-13.145530066231133
1217,43.58000183105469,116.9000015258789,2.6824230521848462,-12.628831880705109
1218,43.849998474121094,117.4000015258789,2.677309135943636,-12.467656104233628
1219,43.73500061035156,118.0199966430664,2.69852509422699,-13.369261396299054
1220,43.779998779296875,118.1500015258789,2.698720987213706,-13.389073430214184
1221,43.8849983215332,118.46499633789062,2.699441742481804,-13.446942253255076
1222,43.900001525878906,117.94999694824219,2.6867879919938282,-12.895202572430536
1223,43.72159957885742,118.90499877929688,2.719593974708924,-14.287080375372556
1224,44.209999084472656,119.4000015258789,2.7007465279006153,-13.58607594688013
1225,44.130001068115234,119.13999938964844,2.6997506572853758,-13.521975322537289
1226,44.28850173950195,118.77999877929688,2.6819601954011056,-12.773833573521317
1227,44.5099983215332,117.625,2.642664669414174,-11.076427403721171
1228,44.79499816894531,117.95999908447266,2.6333296998826508,-10.713510420546244
1229,44.880001068115234,117.80999755859375,2.6249998831281505,-10.35535127751068
1230,43.400001525878906,116.25,2.678571334396878,-12.419620433502958
1231,43.400001525878906,116.7249984741211,2.689515999314409,-12.894618907624052
1232,43.46500015258789,115.98999786376953,2.668583859578418,-12.000447735017305
1233,43.45000076293945,115.98999786376953,2.6695050823267845,-12.037178684649762
1234,43.053001403808594,114.83000183105469,2.6671776203016706,-11.84936644115139
1235,42.65999984741211,114.18289947509766,2.676579931634115,-12.164657936665465
1236,42.599998474121094,115.0,2.699530613125747,-13.128691601641266
1237,42.33000183105469,117.87000274658203,2.784549908998792,-16.65987012469478
1238,42.60499954223633,117.5250015258789,2.7584791172071457,-15.641446363794815
1239,42.665000915527344,116.7699966430664,2.7369036478930338,-14.739508340908843
1240,42.41999816894531,117.11000061035156,2.7607262061620044,-15.679482290669585
1241,42.290000915527344,117.55000305175781,2.7796169427037714,-16.437825856586205
1242,42.255001068115234,117.95500183105469,2.7915039367981733,-16.928533298873365
1243,42.27000045776367,118.06999969482422,2.793233934615169,-17.00680021301044
1244,42.119998931884766,118.55000305175781,2.814577541739102,-17.854131749355876
1245,42.41999816894531,120.12000274658203,2.831683355293473,-18.689484426900055
1246,42.810001373291016,120.77999877929688,2.8213033147588504,-18.39442906145283
1247,42.55500030517578,120.62999725341797,2.834684441037268,-18.868881703956607
1248,42.540000915527344,119.93000030517578,2.819228907477542,-18.205615705346876
1249,41.939998626708984,118.22000122070312,2.8187888672322496,-17.964919996977944
1250,41.81999969482422,118.81999969482422,2.841224308031972,-18.85877540970232
1251,41.834999084472656,118.03500366210938,2.821441526119666,-18.037048427355035
1252,41.81999969482422,118.91999816894531,2.843615471945191,-18.958773883823415
1253,41.65999984741211,119.05000305175781,2.8576573088766613,-19.480591131954856
1254,41.84000015258789,119.25,2.850143393047386,-19.23979800152029
1255,42.14500045776367,119.69999694824219,2.8401944631179106,-18.942901168757064
1256,41.93199920654297,119.4000015258789,2.8474674183254303,-19.164509519188133
1257,41.900001525878906,119.30000305175781,2.8472553390737696,-19.14286791320463
1258,40.349998474121094,118.58000183105469,2.9387857822871357,-22.218560074611734
1259,41.18000030517578,122.83000183105469,2.982758643049757,-24.436027007208526
1260,41.220001220703125,122.37000274658203,2.968704491088675,-23.878072496020227
1261,41.66999816894531,124.51000213623047,2.9880011424867763,-24.916106030520428
1262,41.560001373291016,123.93000030517578,2.981953710541038,-24.60546761061828
1263,41.619998931884766,124.2750015258789,2.9859443708604414,-24.803545032791593
1264,41.630001068115234,124.05000305175781,2.979822240426718,-24.554053031219755
1265,41.20000076293945,122.08000183105469,2.9631067856889226,-23.637049293850698
1266,40.880001068115234,121.33000183105469,2.9679549574593147,-23.670674024488566
1267,40.83000183105469,120.12000274658203,2.941954380595216,-22.583114552638637
1268,40.849998474121094,119.79000091552734,2.932435872461919,-22.20414434976978
1269,40.7599983215332,118.25,2.901128676875568,-20.884538473580808
1270,40.90999984741211,118.91999816894531,2.9068687023343505,-21.187208463114278
1271,40.7400016784668,118.7699966430664,2.915316439612287,-21.453503488461397
1272,41.33000183105469,122.9800033569336,2.97556249476206,-24.218700353675576
1273,41.500099182128906,122.55999755859375,2.953245895165751,-23.382155123974815
1274,41.599998474121094,122.62999725341797,2.9478365805639335,-23.20751847368847
1275,41.48500061035156,122.25,2.9468482150509,-23.109131395148427
1276,41.35499954223633,121.7699966430664,2.944504848046276,-22.947478504268847
1277,41.369998931884766,122.45999908447266,2.9601160804016855,-23.600749996042655
1278,41.33000183105469,122.16999816894531,2.9559640153983437,-23.408695165687295
1279,41.29999923706055,123.6449966430664,2.99382563988315,-24.95716488061696
1280,41.25,123.15499877929688,2.9855757279829547,-24.589606629470158
1281,41.435001373291016,123.63999938964844,2.9839506526322146,-24.621570397419593
1282,41.720001220703125,124.4000015258789,2.981783266682808,-24.68365646600248
1283,41.79499816894531,124.68000030517578,2.983132091576834,-24.780000497137085
1284,41.595001220703125,123.82499694824219,2.9769201421879186,-24.414755590694416
1285,41.720001220703125,124.5199966430664,2.98465946787352,-24.80365158318998
1286,40.93000030517578,124.83000183105469,3.0498412142760083,-27.048234411865824
1287,40.900001525878906,123.29000091552734,3.01442533779656,-25.581695395603393
1288,40.622501373291016,123.375,3.0371098733254795,-26.34624507290741
1289,40.5099983215332,122.84500122070312,3.0324612764894763,-26.091747098941244
1290,40.45000076293945,123.0,3.0407910427703473,-26.39366967676793
1291,40.459999084472656,122.26000213623047,3.021749997595779,-25.629187627091316
1292,40.369998931884766,121.8499984741211,3.018330485460636,-25.439579004320326
1293,41.75,124.94999694824219,2.9928142981614894,-25.160189989100846
1294,41.70500183105469,125.11000061035156,2.9998799932240074,-25.43038650010759
1295,41.630001068115234,125.58499908447266,3.0166945919359884,-26.0890490639346
1296,41.31999969482422,125.37000274658203,3.0341239998190512,-26.633193270774758
1297,41.095001220703125,125.23999786376953,3.0475725548993355,-27.05417131553637
1298,41.16999816894531,124.55999755859375,3.0255040830327227,-26.19051626219832
1299,41.130001068115234,124.79000091552734,3.0340383582500547,-26.51846570430391
1300,41.470001220703125,130.00999450683594,3.1350371516731683,-30.90585685161682
1301,41.720001220703125,130.94000244140625,3.1385426320752026,-31.223657381529822
1302,42.18000030517578,130.76499938964844,3.100165918528992,-29.922194947173043
1303,42.34000015258789,132.22999572753906,3.123051375791196,-30.995378919744727
1304,42.380001068115234,134.3300018310547,3.1696554611962577,-32.997429596544706
1305,42.525001525878906,135.30999755859375,3.1818928325317013,-33.6223439083973
1306,42.415000915527344,135.5399932861328,3.19556737853362,-34.12171238863256
1307,41.779998779296875,134.55999755859375,3.2206797867421644,-34.696728700187506
1308,42.27000045776367,134.21060180664062,3.1750792607808065,-33.14740232482684
1309,42.220001220703125,135.3300018310547,3.2053528640045106,-34.38924196186363
1310,41.93000030517578,134.26499938964844,3.202122547398955,-34.03440235183034
1311,41.84000015258789,134.39500427246094,3.2121176812220527,-34.38480227398122
1312,42.10499954223633,134.39999389648438,3.1920198398687827,-33.74085354371489
1313,42.07500076293945,134.77000427246094,3.2030897641995812,-34.18432581895637
1314,42.470001220703125,134.38999938964844,3.1643512014813995,-32.837032115800085
1315,42.459999084472656,135.11000061035156,3.182053780584287,-33.58152686395394
1316,42.60499954223633,136.0399932861328,3.1930523353549156,-34.15643812404872
1317,42.7599983215332,136.17999267578125,3.1847520584958335,-33.91687191210359
1318,42.842899322509766,136.17999267578125,3.17858956394746,-33.71386148549817
1319,42.66999816894531,136.34500122070312,3.1953364675776643,-34.30227549636383
1320,42.70000076293945,136.55999755859375,3.1981263493821306,-34.4438005934459
1321,43.709999084472656,137.90499877929688,3.15499889425268,-33.31548800961271
1322,44.01499938964844,138.83999633789062,3.1543791494529336,-33.503591787201046
1323,44.084999084472656,139.5800018310547,3.166156396274412,-34.07217995438455
1324,43.560001373291016,137.22500610351562,3.1502525660537666,-33.002814171699654
1325,43.720001220703125,137.30999755859375,3.140667743018546,-32.69599326145885
1326,43.53499984741211,137.2449951171875,3.1525208590381073,-33.084027662454716
1327,43.72999954223633,137.07000732421875,3.1344616683983864,-32.431518841176754
1328,43.630001068115234,136.39999389648438,3.126289034087725,-32.00638463868785
1329,43.63999938964844,135.48500061035156,3.104605923585074,-31.066907166647955
1330,43.064998626708984,135.50999450683594,3.146638774598553,-32.499979962152864
1331,43.45500183105469,136.1199951171875,3.1324356088258334,-32.15492917434236
1332,43.244998931884766,135.99000549316406,3.1446412036536766,-32.53920086980423
1333,43.189998626708984,135.44000244140625,3.135911246768349,-32.12388419439452
1334,43.099998474121094,135.5,3.1438516194231294,-32.404276792326655
1335,42.849998474121094,134.32000732421875,3.134656058513986,-31.836491521202706
1336,42.57500076293945,133.48500061035156,3.1352906216867797,-31.674907347532372
1337,42.463199615478516,133.50999450683594,3.1441341141464387,-31.973683205315826
1338,42.599998474121094,133.13999938964844,3.1253522102947757,-31.268690991289706
1339,42.58000183105469,133.72000122070312,3.140441415462263,-31.897661194158577
1340,42.7400016784668,133.72000122070312,3.128684978224363,-31.505848828839635
1341,42.849998474121094,134.00999450683594,3.1274212200443876,-31.526478703819894
1342,42.45000076293945,133.39999389648438,3.1425204122245365,-31.89600433599384
1343,42.42499923706055,133.36000061035156,3.143429652530302,-31.917235526944214
1344,42.25,133.15109252929688,3.151505148622411,-32.13687076084092
1345,42.244998931884766,132.47999572753906,3.1359924032936517,-31.47802072280847
1346,42.290000915527344,132.14999389648438,3.124851998950034,-31.037816701312767
1347,42.33000183105469,131.57000732421875,3.108197534442218,-30.3598747023315
1348,42.31999969482422,131.3800048828125,3.10444248181033,-30.194365788375993
1349,42.220001220703125,131.38499450683594,3.1119135648534657,-30.444234637644886
1350,42.15999984741211,132.39999389648438,3.1404173239011866,-31.606167167366795
1351,42.15999984741211,134.19000244140625,3.1828748322361102,-33.39617571228867
1352,42.35499954223633,134.64999389648438,3.1790814626786066,-33.37864613905758
1353,42.005001068115234,134.44000244140625,3.2005713372890665,-34.025741313882236
1354,41.84000015258789,134.53500366210938,3.2154637469280245,-34.52480166362966
1355,41.689998626708984,134.5,3.226193438006775,-34.85712618093213
1356,40.97999954223633,131.54649353027344,3.210016959485178,-33.64228649846184
1357,40.70500183105469,131.7100067138672,3.2357204468513965,-34.479222222252446
1358,40.90999984741211,131.5399932861328,3.2153506178625366,-33.807203580301774
1359,40.51499938964844,131.38999938964844,3.2429964548689716,-34.62449850416118
1360,41.63999938964844,133.66000366210938,3.20989446736968,-34.13956945566423
1361,39.94499969482422,129.6199951171875,3.2449617250587366,-34.250326366995424
1362,39.650001525878906,128.64999389648438,3.244640326495741,-34.002725399846966
1363,37.959999084472656,129.93499755859375,3.422945223719539,-39.42625709602768
1364,37.7400016784668,128.82000732421875,3.4133545732648765,-38.85000302550144
1365,37.66460037231445,130.52999877929688,3.4655883107482426,-40.74463943236876
1366,37.470001220703125,129.94000244140625,3.4678408915986667,-40.63118326070406
1367,37.709999084472656,129.52999877929688,3.434897956086976,-39.63346572138812
1368,38.05500030517578,129.5500030517578,3.404283327101642,-38.808620786128
1369,37.790000915527344,128.7100067138672,3.405927589194161,-38.61756280252715
1370,40.189998626708984,136.88999938964844,3.4060712631792858,-40.92036999852442
1371,40.439998626708984,134.56649780273438,3.3275594058467313,-37.98466100695305
1372,40.400001525878906,132.8000030517578,3.2871286642573643,-36.31611234114848
1373,40.630001068115234,132.47999572753906,3.2606446528376773,-35.43287532563025
1374,40.619998931884766,133.00999450683594,3.274495273372088,-35.987367632377854
1375,41.040000915527344,133.52000427246094,3.253411337570027,-35.46886410057587
1376,41.02000045776367,133.66000366210938,3.258410584361955,-35.65784120358214
1377,40.86000061035156,135.3699951171875,3.313019899536971,-37.75964502397919
1378,41.345001220703125,135.9600067138672,3.288426719063355,-37.161972760976724
1379,41.60749816894531,136.25999450683594,3.274890356386211,-36.819150252290214
1380,41.29999923706055,136.05499267578125,3.2943098108750646,-37.3671609133318
1381,41.150001525878906,135.07000732421875,3.282381587258856,-36.749494399637484
1382,41.21500015258789,134.25999450683594,3.2575517168451533,-35.78031101999949
1383,41.33000183105469,134.39999389648438,3.2518748594755302,-35.638690893226354
1384,43.08000183105469,137.84890747070312,3.1998352277537103,-34.80215263484395
1385,44.63999938964844,137.82000732421875,3.087365797683631,-30.95308426188591
1386,44.36000061035156,136.83999633789062,3.084760920989675,-30.658742579479995
1387,44.025001525878906,134.67999267578125,3.0591706532165195,-29.319094597640944
1388,43.42499923706055,133.22999572753906,3.068048314755882,-29.33840102550248
1389,43.92499923706055,135.52000427246094,3.0852591149989035,-30.403994761109747
1390,43.75,134.52000427246094,3.074742954799107,-29.83253807606113
1391,43.970001220703125,133.78500366210938,3.0426427097554223,-28.55879196031717
1392,44.099998474121094,133.82000732421875,3.0344673912573366,-28.275454497916176
1393,43.67499923706055,132.77999877929688,3.0401831963084733,-28.276196672602996
1394,43.5,132.42999267578125,3.0443676477191093,-28.354733884038755
1395,43.290000915527344,131.3000030517578,3.033033039383995,-27.73899623795697
1396,43.32500076293945,131.2100067138672,3.0285055834576062,-27.563291237076076
1397,43.33000183105469,131.07000732421875,3.024925035435393,-27.411045083702266
1398,46.439998626708984,136.3699951171875,2.936477156542317,-25.095180609630763
1399,46.45000076293945,137.5,2.9601721795816545,-26.200691964992533
1400,46.52000045776367,137.5500030517578,2.9567928138057926,-26.07927769076979
1401,46.48500061035156,137.77999877929688,2.9639668058564075,-26.394982081299123
1402,46.275001525878906,138.27499389648438,2.9881143022578884,-27.40422917642829
1403,46.45000076293945,139.17999267578125,2.996339943805281,-27.880684640773783
1404,46.38999938964844,139.02999877929688,2.996982121330235,-27.877623884362865
1405,46.07500076293945,143.53990173339844,3.1153532144671203,-33.15890480537692
1406,45.86000061035156,141.00999450683594,3.0747926870940128,-31.155496320481465
1407,45.994998931884766,139.3800048828125,3.03032956015988,-29.194918808222287
1408,46.084999084472656,140.10000610351562,3.040034911288938,-29.694524989587027
1409,46.13999938964844,138.91000366210938,3.010619971817208,-28.369836171832677
1410,46.17499923706055,139.32000732421875,3.017217317296651,-28.69413117095178
1411,46.52000045776367,138.8000030517578,2.9836629769119796,-27.32927769076979
1412,46.71780014038086,143.81930541992188,3.0784691271370597,-31.864202337585414
1413,46.130001068115234,142.74000549316406,3.0942987684391157,-32.224322188794446
1414,46.53499984741211,143.00999450683594,3.0731706237405083,-31.502538196215458
1415,46.57500076293945,144.460205078125,3.101668335195703,-32.85479334078887
1416,46.584999084472656,144.0399932861328,3.0919823144129475,-32.4100973628896
1417,46.619998931884766,143.6300048828125,3.0808667561890437,-31.914400296579007
1418,46.279998779296875,142.22999572753906,3.0732497726677757,-31.346993585301252
1419,46.005001068115234,144.66000366210938,3.1444408282465868,-34.450424060068414
1420,45.474998474121094,144.1999969482422,3.1709731014131535,-35.28830339632441
1421,45.15999984741211,145.1199951171875,3.2134631445421404,-36.97967953218222
1422,45.54999923706055,143.92999267578125,3.1598242609557814,-34.83463503415754
1423,45.85499954223633,144.44000244140625,3.1499292091010664,-34.59775101877713
1424,45.720001220703125,143.9600067138672,3.1487314713517245,-34.44834317947381
1425,45.709999084472656,144.08999633789062,3.1522642577964284,-34.60282633094799
1426,46.18000030517578,143.1750030517578,3.1003681703248276,-32.53688013476547
1427,46.290000915527344,141.9499969482422,3.0665369224615207,-31.042501278553647
1428,45.72999954223633,141.3300018310547,3.0905314508153885,-31.79385411075423
1429,45.779998779296875,141.2949981689453,3.086391479609284,-31.636410836022126
1430,45.73500061035156,141.64999389648438,3.0971901608420143,-32.10159941245854
1431,45.619998931884766,141.69000244140625,3.1058747426312667,-32.42322747380199
1432,45.52000045776367,141.67999267578125,3.1124778394332595,-32.658096933422456
1433,44.755001068115234,139.6199951171875,3.1196512520397826,-32.471452538433084
1434,44.70000076293945,139.44000244140625,3.119463088622926,-32.426146238999934
1435,44.70000076293945,140.27499389648438,3.138142986627993,-33.26113769407806
1436,44.724998474121094,141.35000610351562,3.160425062625859,-34.27493476556977
1437,44.78499984741211,141.13999938964844,3.1515016159546594,-33.91799491162911
1438,44.3849983215332,140.9600067138672,3.1758479676562477,-34.71753781991701
1439,44.689998626708984,142.1699981689453,3.181248658261927,-35.18063549398974
1440,44.66999816894531,141.29580688476562,3.1631030373087143,-34.35542192316787
1441,44.685001373291016,140.82249450683594,3.1514488123303033,-33.84536925406208
1442,44.439998626708984,139.0399932861328,3.1287128168939247,-32.66283801583454
1443,44.65999984741211,140.02999877929688,3.13546796367513,-33.1140980036062
1444,44.61989974975586,139.8699951171875,3.134699896271121,-33.052292648347375
1445,44.935001373291016,141.25,3.1434293019507464,-33.66066734256883
1446,45.099998474121094,142.0800018310547,3.150332741420864,-34.08661938612286
1447,44.63999938964844,142.47999572753906,3.1917562203322682,-35.61307266520622
1448,44.16999816894531,143.13999938964844,3.24066120270492,-37.4240292373653
1449,44.470001220703125,145.60499572753906,3.2742296319018824,-39.15436921643223
1450,44.84000015258789,148.51499938964844,3.312109698578515,-41.15830853528101
1451,44.86000061035156,148.61000061035156,3.312750748738497,-41.20433204262632
1452,44.875,148.75990295410156,3.3149839098407035,-41.31750343674386
1453,44.97999954223633,149.04249572753906,3.313528173507156,-41.342970221210535
1454,46.06999969482422,152.9600067138672,3.320165134080772,-42.59125654957104
1455,45.67499923706055,150.6300048828125,3.297865515027569,-41.22854353886014
1456,45.8849983215332,152.17999267578125,3.3165522118885042,-42.26427935388723
1457,46.159000396728516,152.35000610351562,3.300548209321996,-41.76330838431744
1458,45.86000061035156,151.63999938964844,3.3065852021689706,-41.78550120329396
1459,46.025001525878906,151.7899932861328,3.2979899674915694,-41.53143597073402
1460,46.125,152.14999389648438,3.2986448541243223,-41.64655735584013
1461,45.47999954223633,148.63999938964844,3.268249799598383,-39.71605907400529
1462,45.996700286865234,149.33999633789062,3.2467545586207187,-39.150743934832434
1463,45.720001220703125,149.3699951171875,3.26706017342688,-39.85833158279412
1464,45.935001373291016,149.15499877929688,3.247088153262216,-39.11683650323647
1465,46.09000015258789,150.3000030517578,3.2610111207239534,-39.88227517410384
1466,46.20500183105469,149.91000366210938,3.2444540140966702,-39.210656268033844
1467,46.244998931884766,149.74000549316406,3.2379718661842607,-38.942712013916534
1468,46.005001068115234,149.25,3.244212510266432,-39.04042039795904
1469,46.064998626708984,148.75999450683594,3.2293498087848262,-38.403491106265164
1470,46.185001373291016,149.25,3.2315685950441893,-38.599630319282284
1471,45.86000061035156,148.610107421875,3.2405169089406987,-38.755609235520524
1472,45.334999084472656,148.4600067138672,3.274732760824409,-39.89114781391051
1473,44.81999969482422,148.60000610351562,3.3154843176109137,-41.292292962506025
1474,44.64500045776367,148.35000610351562,3.3228806043772336,-41.47083627745741
1475,44.54999923706055,147.74000549316406,3.316274029703263,-41.09347747016959
1476,44.44499969482422,146.7899932861328,3.302733587446217,-40.40059125210918
1477,44.34000015258789,146.92999267578125,3.3137120471391275,-40.797716630728445
1478,44.310001373291016,147.47000122070312,3.3281425558608633,-41.41118707491523
1479,45.439998626708984,149.22000122070312,3.283890971180482,-40.39401633177562
1480,44.959999084472656,148.18499755859375,3.295929728116271,-40.53444976562304
1481,45.20000076293945,147.83999633789062,3.270796323948475,-39.601725326169685
1482,45.3849983215332,147.8350067138672,3.2573540196370554,-39.14370820128778
1483,45.70500183105469,147.05499267578125,3.2174813868153787,-37.58006009102033
1484,45.630001068115234,146.49000549316406,3.210387947931181,-37.19873699810907
1485,45.75,146.89999389648438,3.2109288283384565,-37.3148684628261
1486,45.439998626708984,146.02000427246094,3.2134685010010644,-37.19401938353343
1487,46.0099983215332,147.27000427246094,3.200826117038498,-37.048187248238264
1488,45.82500076293945,146.35000610351562,3.193671656670759,-36.58121658015142
1489,45.650001525878906,146.1999969482422,3.20262852270359,-36.859750739829366
1490,46.65999984741211,149.13999938964844,3.1963137564802233,-37.3264393766993
1491,47.229400634765625,149.31500244140625,3.1614841694919855,-36.10707691551501
1492,47.439998626708984,149.9600067138672,3.161045764226453,-36.236362587681214
1493,48.29999923706055,149.8350067138672,3.10217410104841,-34.00536762101308
1494,49.09000015258789,151.0800018310547,3.077612576114245,-33.315785097513015
1495,48.849998474121094,151.0500030517578,3.092118889866055,-33.87350953696637
1496,48.45500183105469,150.125,3.098235359136552,-33.91578596400868
1497,48.72999954223633,149.74000549316406,3.0728505417566883,-32.8573689169759
1498,48.46500015258789,149.6199951171875,3.0871762023340925,-33.38629689528909
1499,48.58000183105469,149.2100067138672,3.071428593864007,-32.69468897554722
1500,47.33000183105469,151.21800231933594,3.1949714022642843,-37.76372160430252
1501,47.850399017333984,151.55999755859375,3.167371655640543,-36.83135280034827
1502,48.18000030517578,152.44000244140625,3.1639684822714758,-36.90422028715544
1503,48.20500183105469,152.5850067138672,3.1653355651481103,-36.988000082533176
1504,48.35499954223633,151.89999389648438,3.1413503326332424,-35.93566842728217
1505,48.65999984741211,153.01499938964844,3.144574596577732,-36.30378013944083
1506,48.68000030517578,154.1699981689453,3.167008981151415,-37.40980120537988
1507,47.7599983215332,151.61000061035156,3.174413859683832,-37.10273175352772
1508,48.22999954223633,150.05999755859375,3.1113414676104676,-34.4017757917202
1509,47.83000183105469,150.9600067138672,3.156178150423006,-36.281311189519144
1510,47.71500015258789,151.22000122070312,3.169234008951407,-36.82292521277665
1511,47.55500030517578,150.1999969482422,3.1584480282695897,-36.19473330563464
1512,47.35499954223633,150.8350067138672,3.1851970894717496,-37.31951086329423
1513,47.470001220703125,150.97000122070312,3.18032435935267,-37.17288585370859
1514,47.22999954223633,152.6699981689453,3.2324793489023276,-39.46060602070099
1515,47.29999923706055,154.32000732421875,3.2625794886547435,-40.93919784999389
1516,47.13999938964844,153.92999267578125,3.2653796068903436,-40.940995566875316
1517,46.959999084472656,152.5500030517578,3.248509497995253,-40.001796021528634
1518,47.099998474121094,151.83999633789062,3.223779219893574,-38.948954655700334
1519,46.9900016784668,152.32000732421875,3.2415407934326486,-39.69832905318101
1520,47.11000061035156,152.94000244140625,3.2464445013783436,-40.02446723176523
1521,47.39500045776367,154.10499572753906,3.2515032015849568,-40.491544450250444
1522,46.83000183105469,153.11000061035156,3.26948525782074,-40.88013470463275
1523,46.959999084472656,152.58999633789062,3.2493611437983305,-40.041789307661446
1524,46.900001525878906,151.7550048828125,3.2357142845523312,-39.35372165111313
1525,46.790000915527344,150.57000732421875,3.217995391708826,-38.43809684521558
1526,47.27000045776367,150.44000244140625,3.182568245917963,-37.13265486644629
1527,47.189998626708984,149.82000732421875,3.1748254224237757,-36.70857060269009
1528,47.5,153.36000061035156,3.228631591796875,-39.48942334409212
1529,47.209999084472656,152.10000610351562,3.221775239422558,-38.939591668629134
1530,47.18000030517578,151.64999389648438,3.2142855641280685,-38.5630413608628
1531,47.189998626708984,150.75250244140625,3.1945858620153067,-37.64106571987759
1532,47.23500061035156,150.0399932861328,3.1764579516751716,-36.818354374163135
1533,47.11899948120117,150.33999633789062,3.190644920163702,-37.40242442677885
1534,47.13999938964844,150.85000610351562,3.2000425977230935,-37.86100899460969
1535,47.272499084472656,150.19000244140625,3.1771115415968847,-36.87653615535544
1536,47.79999923706055,150.74000549316406,3.1535566506095574,-36.13478120962458
1537,47.560001373291016,150.16000366210938,3.1572750068597975,-36.14249325577646
1538,47.349998474121094,148.49000549316406,3.1360086648011305,-34.98675640631646
1539,47.150001525878906,147.44000244140625,3.1270413079516413,-34.42651180504957
1540,46.83000183105469,147.7899932861328,3.155882714233162,-35.560127380414
1541,46.400001525878906,147.0800018310547,3.169827521428486,-35.903133408669945
1542,45.4900016784668,145.3800048828125,3.195867212984293,-36.43157103971862
1543,45.86000061035156,146.71499633789062,3.199193074253339,-36.86049815153615
1544,45.79999923706055,146.72000122070312,3.2034935297985747,-37.012436174422106
1545,45.81999969482422,146.57000732421875,3.198821656491088,-36.81346456457992
1546,45.709999084472656,146.74000549316406,3.2102386443278346,-37.25283548622143
1547,46.27000045776367,147.80999755859375,3.1945103975851077,-36.95147960226302
1548,46.40999984741211,148.0800018310547,3.1906917112242104,-36.87864922276286
1549,47.439998626708984,149.38900756835938,3.1490095255663126,-35.6653634421734
1550,47.59000015258789,149.75999450683594,3.1468794710371975,-35.66902220123812
1551,47.189998626708984,149.6300048828125,3.170799093817385,-36.51856816128384
1552,47.27000045776367,150.1199951171875,3.175798469714879,-36.81264754222754
1553,46.959999084472656,148.94000244140625,3.1716355482352068,-36.39179541117707
1554,46.9900016784668,149.3300018310547,3.1779101191112593,-36.70832356001695
1555,47.13999938964844,149.50999450683594,3.171616386139944,-36.52099739793
1556,47.189998626708984,147.05999755859375,3.116338246201167,-33.94856083706509
1557,47.5099983215332,147.93499755859375,3.1137655816658785,-34.03993610642722
1558,47.494998931884766,148.17999267578125,3.1199072746226286,-34.32166217324718
1559,47.36000061035156,148.64999389648438,3.1387244928369715,-35.12225128218604
1560,46.849998474121094,147.63999938964844,3.151334134433356,-35.36116511211546
1561,46.939998626708984,147.1199951171875,3.1342138777455317,-34.620765800316136
1562,47.11000061035156,147.94000244140625,3.140309924107688,-35.02446723176523
1563,46.290000915527344,138.35499572753906,2.9888743355183167,-27.447500057850522
1564,46.0099983215332,136.5,2.9667464677153976,-26.27818297577733
1565,46.22999954223633,135.8184051513672,2.937884631110189,-25.05784262175212
1566,46.2599983215332,134.86500549316406,2.915369874330212,-24.03098106428408
1567,46.03499984741211,134.9499969482422,2.9314651329542363,-24.666955446936317
