,abt,abbv,Ratio,Spread
875,108.08000183105469,152.47999572753906,1.4108067463385896,-9.378319071342164
876,108.55000305175781,152.32000732421875,1.4032243486127856,-8.590221202547697
877,108.62000274658203,152.1999969482422,1.4012151822840153,-8.376663259112435
878,108.69000244140625,151.7100067138672,1.3958046122563352,-7.7931254572787365
879,109.38999938964844,152.58999633789062,1.3949172427944103,-7.7376394067152345
880,109.98979949951172,153.38499450683594,1.3945383590549856,-7.731064920521535
881,110.23999786376953,153.85000610351562,1.3955915192744988,-7.861711511507454
882,107.77999877929688,151.33999633789062,1.4041565972531915,-8.63924365418538
883,107.73650360107422,150.66000366210938,1.398411853237524,-8.017377919230514
884,108.19000244140625,152.10499572753906,1.4059062047800246,-8.856314294489922
885,108.08000183105469,152.0050048828125,1.4064119384492535,-8.903328226615601
886,108.8499984741211,153.1300048828125,1.4067984109271154,-8.999304984569962
887,109.2699966430664,153.9499969482422,1.4088954120784345,-9.25801164524748
888,109.30000305175781,153.94000244140625,1.4084171833783907,-9.207916584426245
889,109.16999816894531,154.42999267578125,1.4145827174677985,-9.871645298310371
890,109.04000091552734,153.0,1.4031547937946938,-8.615380906118078
891,108.41999816894531,151.97999572753906,1.4017708752468012,-8.423948085377136
892,108.43000030517578,151.7899932861328,1.3998892636624598,-8.220578792642444
893,108.8550033569336,152.91000366210938,1.4047126815174515,-8.772615240242546
894,109.33999633789062,153.4149932861328,1.403100406296323,-8.629460415679405
895,108.69000244140625,152.60000610351562,1.4039930322550214,-8.683124846927173
896,108.82499694824219,150.9949951171875,1.3875028656238015,-6.897707249305969
897,108.5199966430664,151.55499267578125,1.3965628212675074,-7.865307108095496
898,108.49500274658203,152.1649932861328,1.4025069305869624,-8.508709552887895
899,108.51000213623047,152.0449981689453,1.4012072175434869,-8.36866925666783
900,109.03500366210938,152.25999450683594,1.3964322409588512,-7.882053740658139
901,109.2300033569336,151.625,1.3881259300572502,-6.986461710478696
902,109.48999786376953,152.00999450683594,1.3883459445854676,-7.023999650136719
903,109.76000213623047,154.80999755859375,1.4104409124049462,-9.463169087468005
904,109.37000274658203,154.02499389648438,1.4082928593626454,-9.19936047204567
905,109.37000274658203,153.6999969482422,1.4053213229259567,-8.874363523803483
906,109.37000274658203,153.1300048828125,1.400109728785739,-8.304371458373796
907,109.51000213623047,153.0500030517578,1.3975892618590544,-8.037274492401709
908,109.62999725341797,153.19000244140625,1.3973365527620698,-8.016912449789631
909,109.26000213623047,152.8699951171875,1.3991395948041632,-8.191366469601066
910,108.56500244140625,153.5399932861328,1.4142678564300688,-9.790161985429195
911,109.11000061035156,154.30999755859375,1.4142608073998484,-9.831830897253129
912,109.13999938964844,154.08999633789062,1.411856305658964,-9.571739318484875
913,109.16000366210938,154.1833038330078,1.412452351231704,-9.638313110945207
914,108.9800033569336,153.57000732421875,1.4091576674047535,-9.265568946467086
915,108.63999938964844,153.0399932861328,1.4086891950103873,-9.189936090266345
916,108.8499984741211,153.25999450683594,1.407992619708426,-9.1292946085934
917,109.19000244140625,152.7899932861328,1.3993038727892992,-8.204912206005078
918,109.3499984741211,153.30929565429688,1.4020054667909232,-8.510395932515026
919,109.20500183105469,153.0500030517578,1.401492610096133,-8.444876792597514
920,108.68000030517578,153.36000061035156,1.411115202242486,-9.456486205091553
921,108.68000030517578,152.86000061035156,1.4065145397600054,-8.956486205091553
922,108.06999969482422,152.1999969482422,1.4083464178591227,-9.11168714337373
923,108.33000183105469,152.47000122070312,1.4074586785153633,-9.034224652736585
924,106.52999877929688,152.17999267578125,1.4285177360328294,-11.14973955092424
925,106.45999908447266,153.0,1.4371595088837013,-12.06329444260169
926,106.57009887695312,153.4499969482422,1.4398972935684056,-12.366154067029557
927,106.73999786376953,153.25,1.435731713200804,-11.93910417276692
928,106.43000030517578,152.75,1.4352156305741515,-11.853384800666818
929,106.47000122070312,152.89999389648438,1.4360852084479259,-11.949921487757623
930,106.20999908447266,152.1300048828125,1.4323510610504573,-11.52739923718383
931,104.0,149.57000732421875,1.4381731473482573,-11.920843675123367
932,104.58000183105469,150.39999389648438,1.4381334027843131,-11.975716005062568
933,104.7699966430664,149.75999450683594,1.4294168111605732,-11.081807615694915
934,105.125,149.75999450683594,1.4245897218248365,-10.607381254777126
935,105.6240005493164,150.30999755859375,1.4230666967439205,-10.490520148536463
936,105.88829803466797,150.9199981689453,1.4252755117428926,-10.74731369274045
937,105.69999694824219,150.44000244140625,1.4232734795164825,-10.518963470645305
938,107.76000213623047,153.00999450683594,1.4199145459685525,-10.33596532986738
939,108.05000305175781,153.0500030517578,1.4164738429340369,-9.988416753626042
940,108.41999816894531,153.0749969482422,1.411870499293989,-9.51894930608026
941,108.80000305175781,153.30999755859375,1.4090992027423184,-9.246111525153056
942,108.93000030517578,152.99000549316406,1.4044799877402991,-8.752391176134383
943,108.52989959716797,152.99000549316406,1.409657670936943,-9.287085621111943
944,108.77999877929688,153.55999755859375,1.411656547911448,-9.522845227809912
945,108.44000244140625,152.27999877929688,1.40427882101514,-8.697217434478064
946,108.41999816894531,151.5800018310547,1.3980815752722608,-8.02395418889276
947,108.26000213623047,151.39500427246094,1.3984389551549328,-8.052775271953097
948,108.18000030517578,150.7899932861328,1.3938805034271977,-7.554678704412086
949,107.8114013671875,150.4949951171875,1.3959098315086997,-7.752276026107867
950,107.48249816894531,149.19000244140625,1.388039959835167,-6.886829468380486
951,107.04000091552734,149.5800018310547,1.397421529817611,-7.868182031329954
952,108.7699966430664,149.625,1.3756091258419463,-5.601214520544576
953,108.9635009765625,150.02499389648438,1.3768371294233102,-5.7426092940366145
954,108.77999877929688,149.22000122070312,1.3717595412319754,-5.1828488899192875
955,109.02999877929688,149.50999450683594,1.371273926265746,-5.138742264282459
956,109.86000061035156,149.89999389648438,1.3644637999606932,-4.419527499834802
957,109.51000213623047,149.1649932861328,1.3621129611573883,-4.15226472677671
958,109.58999633789062,149.6300048828125,1.3653618932650524,-4.510372100589453
959,107.81999969482422,150.16000366210938,1.3926915608154806,-7.40579376901056
960,108.32499694824219,150.03829956054688,1.3850755023075179,-6.609211516204627
961,108.54000091552734,149.83999633789062,1.3805048376082614,-6.123577067547987
962,107.68000030517578,148.72500610351562,1.3811757585625393,-6.1578913453342095
963,107.94000244140625,147.5800018310547,1.3672410458871953,-4.665420309775189
964,108.47000122070312,148.22999572753906,1.3665529091857993,-4.607124024655124
965,108.26000213623047,147.6999969482422,1.3643080919431523,-4.357767947734348
966,109.16000366210938,147.00999450683594,1.346738636633673,-2.465003784773333
967,109.56999969482422,146.89500427246094,1.3406498556319686,-1.8020949969745768
968,109.99500274658203,147.2926025390625,1.3390844934874957,-1.6317193351996788
969,109.48999786376953,146.91000366210938,1.341766430983941,-1.9240088054101558
970,109.81999969482422,147.4499969482422,1.3426515876706149,-2.0229877609861857
971,110.0,147.7100067138672,1.3428182428533382,-2.042445182300244
972,110.70999908447266,147.77499389648438,1.3347935608212842,-1.1585898390020215
973,110.80000305175781,147.89999389648438,1.3348374532751242,-1.1633085688864664
974,110.26000213623047,148.61000061035156,1.3478142366325931,-2.594972315686536
975,109.97000122070312,148.80999755859375,1.3531871956602157,-3.1825263850919354
976,109.19999694824219,148.8300018310547,1.3629121427686124,-4.231564095518681
977,108.54499816894531,148.47999572753906,1.3679119096435632,-4.756898129492302
978,108.94999694824219,148.68460083007812,1.3647049563545401,-4.420263006311759
979,109.23999786376953,148.47000122070312,1.3591175771154478,-3.8181062757735473
980,108.19999694824219,149.97999572753906,1.386136783342817,-6.717957639081649
981,108.38999938964844,150.22500610351562,1.3859674042756989,-6.709048819418828
982,108.29000091552734,150.25,1.387478056420038,-6.8676806414270315
983,108.29499816894531,150.74000549316406,1.3919387602555986,-7.351007806886943
984,107.91500091552734,149.99000549316406,1.3898902304654732,-7.10883600224557
985,107.66999816894531,149.6300048828125,1.389709365909226,-7.076256975959498
986,108.5,150.2100067138672,1.3844240250126008,-6.54704465291812
987,108.69049835205078,151.33999633789062,1.3923939868938426,-7.42245234649184
988,108.75,151.80999755859375,1.3959540005387931,-7.812935585875041
989,109.33499908447266,152.44000244140625,1.394247072921549,-7.661147898656966
990,109.7699966430664,153.24000549316406,1.3960099314883547,-7.879820366630045
991,109.49500274658203,152.2550048828125,1.390520124787752,-7.26232150248899
992,109.23999786376953,151.0,1.3822775810404933,-6.348105055070422
993,109.0199966430664,150.8350067138672,1.3835535806124077,-6.477121322642122
994,109.125,149.42999267578125,1.369347011920103,-4.931780835408065
995,108.86190032958984,149.57679748535156,1.3740050195017124,-5.430191951661018
996,108.88999938964844,149.33999633789062,1.3714757753234732,-5.155839230254517
997,108.81999969482422,149.4149932861328,1.3730471761179337,-5.324383745955404
998,108.87000274658203,149.82000732421875,1.3761367093280645,-5.662573723319357
999,110.6050033569336,151.47500610351562,1.3695131459350929,-4.998918299261251
1000,109.94999694824219,151.00999450683594,1.3734424620122756,-5.409257035990978
1001,108.87999725341797,147.97999572753906,1.3591109428770092,-3.8092054712313965
1002,110.38999938964844,149.61000061035156,1.3552858178961171,-3.4212440320975785
1003,110.55999755859375,150.35000610351562,1.3598951648297049,-3.934064032279113
1004,110.69000244140625,151.5,1.368687294773496,-4.910319449254362
1005,111.20999908447266,151.5399932861328,1.3626471947996905,-4.255389405111177
1006,110.70500183105469,150.9499969482422,1.363533665611648,-4.340271218463985
1007,110.36000061035156,149.61000061035156,1.3556542205774365,-3.4613343901627074
1008,109.16000366210938,142.1699981689453,1.3024000861067584,2.374992553117292
1009,108.91999816894531,140.12680053710938,1.286511227440156,4.097446928591862
1010,108.69000244140625,140.25,1.2903670701047913,3.666881256588451
1011,108.80000305175781,141.1999969482422,1.2977940531956713,2.8638890851985055
1012,108.81500244140625,142.19000244140625,1.306713221993185,1.8939287710670076
1013,109.11000061035156,143.41000366210938,1.3143616795883666,1.0681629992312456
1014,108.87000274658203,143.55999755859375,1.3186368507104755,0.5974360423056428
1015,108.48500061035156,140.2760009765625,1.2930451231723314,3.366915905354003
1016,109.2699966430664,140.4698028564453,1.28552948816585,4.222182446549394
1017,109.01499938964844,141.02000427246094,1.2935834982525491,3.331202791059977
1018,109.40499877929688,141.25,1.2910744625567263,3.622402110207955
1019,109.44000244140625,140.1999969482422,1.2810671949985082,4.719184043655216
1020,109.69999694824219,140.8300018310547,1.2837739813019322,4.43663572802063
1021,109.5,140.1999969482422,1.2803652689337186,4.799364759785473
1022,110.03130340576172,141.9199981689453,1.2898147506767947,3.78939722303397
1023,110.16000366210938,142.69000244140625,1.2952977278311937,3.191387927734948
1024,110.48999786376953,142.5500030517578,1.2901620581757745,3.77239145202
1025,110.22000122070312,141.22000122070312,1.2812556673622784,4.741569864568359
1026,109.58999633789062,140.97999572753906,1.2864312477287252,4.139637054683985
1027,108.91500091552734,140.25,1.287701407713117,3.967569137997086
1028,108.66999816894531,140.38999938964844,1.291892902872688,3.500148164283158
1029,109.0,141.72999572753906,1.3002751901609089,2.6011661569492874
1030,109.37000274658203,142.13499450683594,1.2995793264828994,2.690638917602766
1031,109.54000091552734,142.5050048828125,1.3009403294848096,2.5478140346087317
1032,109.86000061035156,141.42999267578125,1.2873656643913673,4.050473720868323
1033,109.77999877929688,141.64639282226562,1.2902750446102058,3.727159155596806
1034,109.57499694824219,141.6699981689453,1.2929044226746655,3.4295894342451705
1035,109.56999969482422,141.19000244140625,1.288582667104595,3.9029068340801105
1036,109.80000305175781,139.4499969482422,1.2700363667795882,5.950288732277127
1037,109.98999786376953,140.15499877929688,1.2742522183961569,5.499195900941655
1038,110.22000122070312,139.80999755859375,1.2684630376535744,6.151573526677734
1039,109.92500305175781,139.24000549316406,1.2666818433255207,6.327330143240059
1040,109.69000244140625,139.4199981689453,1.271036512588466,5.833282734721732
1041,109.87000274658203,139.52000427246094,1.2698643923243307,5.973828975517049
1042,109.72000122070312,138.9499969482422,1.2664053536487168,6.343374313489986
1043,108.58000183105469,138.6699981689453,1.2771228203210867,5.099878310790868
1044,108.52999877929688,139.17999267578125,1.2824103403779927,4.523059743232946
1045,108.70999908447266,139.5800018310547,1.2839665440765446,4.36360293227045
1046,108.76000213623047,138.88999938964844,1.2770319663627605,5.120429434398713
1047,108.58999633789062,138.4199981689453,1.2747030374532393,5.363234966199141
1048,108.8499984741211,138.125,1.2689481114952794,6.005699898242537
1049,109.23999786376953,138.1300048828125,1.2644636358842753,6.521890062117078
1050,109.41999816894531,139.9499969482422,1.2790166266696361,4.942450340998332
1051,109.69000244140625,139.8300018310547,1.2747743524369826,5.423279072612357
1052,108.87999725341797,138.3000030517578,1.2702057911506448,5.8707872045498535
1053,108.7699966430664,138.23460388183594,1.2708891068137012,5.7891815976194865
1054,108.87999725341797,138.5800018310547,1.2727774185051641,5.5907884252529785
1055,109.05000305175781,139.6999969482422,1.2810636683974885,4.697988996968175
1056,109.0199966430664,140.3699951171875,1.2875619101031677,3.9878902740375652
1057,107.91999816894531,140.44000244140625,1.3013343664216146,2.4478453772163933
1058,108.30999755859375,141.0800018310547,1.302557520183979,2.3290410342549963
1059,108.19999694824219,140.90499877929688,1.3022643507716476,2.3570393091605384
1060,107.88999938964844,140.41000366210938,1.3014181523443504,2.4377537984481394
1061,107.55999755859375,140.0399932861328,1.3019709600666869,2.366749843867919
1062,107.88999938964844,140.32000732421875,1.3005840033184932,2.5277501363387644
1063,107.94999694824219,140.25999450683594,1.2993052197498915,2.6679436698518346
1064,109.56999969482422,139.75,1.2754403613145342,5.3429092754863605
1065,110.11000061035156,140.32000732421875,1.2743620610880926,5.494558984200464
1066,109.87999725341797,139.86000061035156,1.272843138936291,5.647189293034697
1067,109.87000274658203,139.81109619140625,1.2725138135646006,5.682737056571736
1068,110.11000061035156,139.88999938964844,1.2704568033259753,5.924566918770776
1069,110.13500213623047,140.42999267578125,1.2750714119211408,5.41798566299897
1070,110.25,140.94000244140625,1.27836736908305,5.061659001930363
1071,111.86000061035156,141.22999572753906,1.2625602982025157,6.923269963267697
1072,111.91000366210938,141.91000366210938,1.2680725495334555,6.310086089419369
1073,111.7300033569336,142.1999969482422,1.272710934179147,5.779540458975615
1074,111.80000305175781,142.68519592285156,1.2762539537391198,5.387889051824939
1075,111.11000061035156,142.2949981689453,1.2806677831634212,4.855967786552495
1076,110.62999725341797,142.0,1.28355783716349,4.509489638695212
1077,110.54000091552734,142.02999877929688,1.2848742319790065,4.35921978520295
1078,110.87999725341797,140.83999633789062,1.2702020186382095,6.003593212574228
1079,110.76499938964844,141.5500030517578,1.2779307888931057,5.139903394150648
1080,110.88999938964844,141.89999389648438,1.2796464485302423,4.95696250530892
1081,110.69499969482422,142.22999572753906,1.2848818475961326,4.366363150910698
1082,110.80000305175781,142.2100067138672,1.283483779756187,4.526678613730721
1083,111.33000183105469,142.3800048828125,1.2789005887099216,5.06497062638982
1084,111.45999908447266,142.5500030517578,1.278934184664068,5.068700741033465
1085,111.6500015258789,142.52000427246094,1.276489049034422,5.352618715969723
1086,111.25499725341797,140.88999938964844,1.2663700765613926,6.454740028470892
1087,111.98999786376953,140.75,1.256808667602759,7.576993974395717
1088,112.11000061035156,141.42999267578125,1.2615287833895743,7.057372926795151
1089,112.1050033569336,141.85549926757812,1.2653806254830684,6.625188007294153
1090,112.0250015258789,142.3699951171875,1.2708769754785372,6.003777738897637
1091,111.9000015258789,142.2899932861328,1.2715816920987768,5.916729614067518
1092,111.55999755859375,143.1999969482422,1.2836141993731258,4.552344770072918
1093,111.86000061035156,143.35000610351562,1.2815126526134666,4.803259587291135
1094,111.9000015258789,143.11500549316406,1.2789544552424883,5.091717407036268
1095,112.06999969482422,142.60000610351562,1.2724190817509335,5.833902289667205
1096,112.26000213623047,142.9199981689453,1.273115940221595,5.767829419876901
1097,111.91000366210938,142.14500427246094,1.2701724566254176,6.075085479067806
1098,112.04000091552734,142.5399932861328,1.272224135321107,5.853824748984889
1099,110.85980224609375,141.13699340820312,1.2731124406563357,5.679607541600913
1100,111.00399780273438,141.8800048828125,1.2781522079497352,5.129298957996352
1101,110.77999877929688,142.58999633789062,1.2871456752943977,4.1199552870503995
1102,110.9000015258789,142.26499938964844,1.2828223393346878,4.605323863473299
1103,111.0,141.97999572753906,1.27909906060846,5.023965451106503
1104,110.47000122070312,141.5019989013672,1.280908819930821,4.793672095673938
1105,110.55000305175781,141.4600067138672,1.2796020154575463,4.942578701961051
1106,108.86000061035156,141.02999877929688,1.2955171595496597,3.114067970274104
1107,109.4000015258789,141.07989501953125,1.2895785470913212,3.7858287629725824
1108,109.62000274658203,140.63999938964844,1.2829775211261214,4.519733946559907
1109,109.36499786376953,140.1699981689453,1.2816714753978966,4.6489467318691
1110,109.69000244140625,140.8300018310547,1.283890953565095,4.423279072612357
1111,110.02999877929688,141.33999633789062,1.2845587376711396,4.367655551741476
1112,109.97000122070312,141.3800048828125,1.2856233819536966,4.247466290689315
1113,110.0999984741211,141.97000122070312,1.2894641524820099,3.831198236387647
1114,109.63500213623047,141.9499969482422,1.2947507108346448,3.2297815669987218
1115,110.30000305175781,142.4199981689453,1.2912057500317142,3.648487335113285
1116,110.69000244140625,142.83999633789062,1.2904507470175817,3.749684212855013
1117,110.37000274658203,142.11000061035156,1.2875781197237712,4.052032461165735
1118,110.22000122070312,141.69000244140625,1.28551987726518,4.271568643865234
1119,110.05000305175781,141.82000732421875,1.2886869912899424,3.914378268070206
1120,108.55000305175781,140.83999633789062,1.2974665350376509,2.8897897837804267
1121,108.23999786376953,140.72999572753906,1.3001662833055607,2.5854995703119217
1122,108.26000213623047,140.97000122070312,1.3021429746815594,2.3722277798047147
1123,107.73999786376953,140.7899932861328,1.3067569712053728,1.857302188178861
1124,107.18000030517578,140.28500366210938,1.3088729544940572,1.6139112725327582
1125,107.27999877929688,140.27999877929688,1.3076062674822515,1.7525540808690867
1126,107.48999786376953,140.36000061035156,1.3057959196188724,1.9531949521904697
1127,106.62000274658203,138.7449951171875,1.3013036160481182,2.4055392777850644
1128,106.05500030517578,138.99000549316406,1.310546462620499,1.4054598385146424
1129,105.62999725341797,138.57000732421875,1.311843329805018,1.2574840790834945
1130,105.95500183105469,138.81500244140625,1.310131660067798,1.4468249647486264
1131,106.1449966430664,139.09500122070312,1.3104244723699756,1.4207351851709664
1132,106.16999816894531,139.11000061035156,1.3102571631299245,1.4391478258835353
1133,106.01000213623047,138.99000549316406,1.3111027515550082,1.3453243014169491
1134,105.62470245361328,139.07000732421875,1.3166428315885055,0.7504081104931377
1135,105.91999816894531,138.47000122070312,1.3073074359370707,1.7450473037623315
1136,105.9000015258789,138.5050048828125,1.307884824241158,1.6833201349162412
1137,105.45999908447266,138.50999450683594,1.3133889219541002,1.0903114034837789
1138,105.60669708251953,138.5050048828125,1.311517249465597,1.291348180324204
1139,105.52999877929688,138.47999572753906,1.3122334628009718,1.2138577502393535
1140,105.4800033569336,137.9499969482422,1.3078307978568549,1.6770426647343843
1141,105.36000061035156,139.27999877929688,1.3219437924491877,0.1866692054990129
1142,104.98999786376953,138.5800018310547,1.319935276223837,0.39219461379084675
1143,104.9000015258789,138.65499877929688,1.3217826192794724,0.19692659135327273
1144,104.91000366210938,138.32000732421875,1.3184634686479966,0.5452848977598397
1145,105.26000213623047,138.61819458007812,1.3169123291549485,0.7148354791939344
1146,105.55500030517578,138.41749572753906,1.3113305416830348,1.3097697806003314
1147,105.95999908447266,139.39999389648438,1.3155907427420128,0.8685118373746239
1148,104.93000030517578,138.75,1.322310107657133,0.14201572871527657
1149,104.22000122070312,138.11500549316406,1.325225521737259,-0.17183229036416736
1150,103.80000305175781,137.875,1.3282754908133418,-0.49311220195227423
1151,103.83999633789062,137.91000366210938,1.328101006604011,-0.47466885058824704
1152,102.9800033569336,137.5800018310547,1.33598754463229,-1.2939613357746136
1153,102.14009857177734,136.8300018310547,1.3396306029105656,-1.6664097942370428
1154,101.91999816894531,136.3699951171875,1.338010180211512,-1.5005451810364459
1155,101.77999877929688,135.3000030517578,1.3293378333118948,-0.6176482505241292
1156,101.55000305175781,135.52999877929688,1.334613438762973,-1.1550101871759775
1157,101.89800262451172,136.3000030517578,1.3376121174231008,-1.459947953425117
1158,102.04000091552734,136.11000061035156,1.3338886651228932,-1.0801790460198244
1159,102.12999725341797,135.97999572753906,1.3314403151321756,-0.8299030890119095
1160,102.27999877929688,135.8300018310547,1.3280211522504328,-0.47944720628172166
1161,101.8499984741211,135.74000549316406,1.3327443056138486,-0.964103124471708
1162,102.4000015258789,135.84500122070312,1.3266113202778798,-0.3340749677494752
1163,102.4000015258789,136.27999877929688,1.3308593432477214,-0.7690725263432252
1164,102.31999969482422,135.5800018310547,1.3250586614096023,-0.17598999688815087
1165,102.18000030517578,136.02000427246094,1.3311803079488838,-0.8030875732118001
1166,101.9800033569336,136.08999633789062,1.334477268661885,-1.1403554896891446
1167,102.23999786376953,135.50999450683594,1.3254107720874297,-0.21289709145654245
1168,102.19999694824219,135.55999755859375,1.3264188024119636,-0.3163573526078973
1169,103.36000061035156,135.40499877929688,1.3100328751907533,1.388869911341826
1170,103.37000274658203,134.77999877929688,1.3038598742201681,2.0272367626702392
1171,103.29000091552734,134.8300018310547,1.3053538642266196,1.8703192921253138
1172,103.33999633789062,134.5500030517578,1.3020128490407517,2.2171319362240327
1173,103.58999633789062,134.5399932861328,1.298773994037892,2.561241613618674
1174,103.402099609375,134.85000610351562,1.3041321850614471,2.0001236745603395
1175,102.66000366210938,134.4600067138672,1.3097603927272683,1.3983863021845455
1176,102.68000030517578,136.6313018798828,1.3306515531145324,-0.7461853570943642
1177,103.16999816894531,137.5749969482422,1.3334787185219992,-1.0350474532428702
1178,103.73999786376953,137.5449981689453,1.3258627434094246,-0.243301282948013
1179,103.95999908447266,138.2550048828125,1.3298865534855715,-0.6592984431106881
1180,104.19000244140625,138.43499755859375,1.3286783214775908,-0.5319147138589837
1181,104.1500015258789,137.86000061035156,1.3236677733134405,-0.010374975010366994
1182,104.83999633789062,138.4499969482422,1.320583763681461,0.32173751035753395
1183,105.12999725341797,138.67999267578125,1.319128662597511,0.4792989039816835
1184,105.51000213623047,139.0576934814453,1.3179574511040133,0.6094364895963882
1185,104.83999633789062,138.4149932861328,1.320249886694318,0.35674117246690895
1186,103.2300033569336,137.09500122070312,1.3280538289500592,-0.4748608136533814
1187,103.11000061035156,136.8800048828125,1.3275143446083022,-0.4202361039434688
1188,102.66000366210938,136.4199981689453,1.3288524576518825,-0.5616051528935795
1189,102.5,136.30999755859375,1.329853634717988,-0.6654333801162717
1190,102.87000274658203,138.3699951171875,1.3450956685406037,-2.2309593987596683
1191,103.44000244140625,138.80999755859375,1.341937299713647,-1.909214449167936
1192,102.85530090332031,138.34500122070312,1.3450449321104183,-2.2256130404216803
1193,102.5,137.40150451660156,1.3405024830887957,-1.7569403381240842
1194,102.97000122070312,138.05999755859375,1.340778828026618,-1.7873239146420896
1195,102.7699966430664,137.83999633789062,1.3412474539298362,-1.8346087409067902
1196,102.72000122070312,137.6699981689453,1.3402452933499192,-1.7314244367633218
1197,103.79000091552734,137.4499969482422,1.3243086591752713,-0.08147600152290368
1198,104.06999969482422,137.6999969482422,1.3231478557897076,0.04271426831189484
1199,104.06999969482422,137.6999969482422,1.3231478557897076,0.04271426831189484
1200,104.12999725341797,137.8800048828125,1.3241141699759982,-0.05711295012815998
1201,104.73999786376953,138.375,1.3211285356333304,0.263096533075893
1202,104.7300033569336,138.82000732421875,1.3255037035671808,-0.19526744655113037
1203,104.73999786376953,138.8800048828125,1.3259500450195474,-0.24190834973660702
1204,105.41000366210938,140.14999389648438,1.3295701454079603,-0.6165018509665028
1205,106.72000122070312,140.16000366210938,1.3133433476284393,1.124168658387018
1206,106.54000091552734,139.3000030517578,1.3074901619552732,1.7436169244276105
1207,107.1001968383789,140.02000427246094,1.3073739209252822,1.772261337318182
1208,107.33000183105469,140.10000610351562,1.3053200755930605,1.999370817372321
1209,106.72000122070312,139.9499969482422,1.3113755186229572,1.3341753722542056
1210,107.0,140.52000427246094,1.3132710679669246,1.1383583178702257
1211,108.09870147705078,141.5,1.3089888968744021,1.6266668565065718
1212,108.43000030517578,141.6699981689453,1.3065572052957273,1.8994163245450555
1213,108.06999969482422,141.8800048828125,1.312852829494433,1.2083049220559563
1214,108.29499816894531,141.82000732421875,1.3095711687715517,1.5689903620583696
1215,108.58000183105469,141.72000122070312,1.3052127355939145,2.0498752590330556
1216,108.8499984741211,141.86000061035156,1.3032613927328491,2.2706992878909746
1217,108.4800033569336,141.41000366210938,1.303558253006553,2.226234892102977
1218,109.33000183105469,142.22000122070312,1.3008323318284825,2.552174994342008
1219,109.37999725341797,142.39999389648438,1.30188331936564,2.438996183362602
1220,109.23999786376953,142.24000549316406,1.3020872233130947,2.411889451765515
1221,109.54000091552734,142.58999633789062,1.3017162237185853,2.4628225795306067
1222,109.16000366210938,142.3699951171875,1.30423223104568,2.1749956048751047
1223,109.01000213623047,141.77000427246094,1.3005229015158637,2.5745244633558544
1224,109.30000305175781,142.24000549316406,1.3013723835470332,2.4920803638159414
1225,106.38999938964844,140.8582000732422,1.3239797056239804,-0.01504208330257728
1226,106.30999755859375,141.0399932861328,1.3266860739828095,-0.30374971498031544
1227,106.2300033569336,140.97000122070312,1.3270262333235827,-0.34066187241760093
1228,106.87999725341797,141.64500427246094,1.3252714063662758,-0.14701331031045828
1229,106.3499984741211,140.6750030517578,1.3227551017406856,0.11469772878822693
1230,106.09500122070312,138.93099975585938,1.3094961888623713,1.5179227852129007
1231,105.81999969482422,138.52999877929688,1.309109801349513,1.551411819644753
1232,105.9000015258789,138.9600067138672,1.3121813476075292,1.2283183038615537
1233,106.16000366210938,139.10049438476562,1.3102909719888542,1.4352973960611994
1234,106.25,139.23500061035156,1.3104470645680146,1.4210622446706485
1235,105.95999908447266,138.97999572753906,1.311627000078987,1.2885100063199364
1236,105.55999755859375,139.1699981689453,1.3183971332672253,0.5639456668982323
1237,105.30999755859375,139.09500122070312,1.3208147796538656,0.30484270337077857
1238,105.80000305175781,139.55999755859375,1.3190925664748838,0.49468953361116275
1239,105.61000061035156,141.00999450683594,1.3351954709960923,-1.2092266102704083
1240,105.70500183105469,142.07650756835938,1.3440850017242916,-2.14878007397414
1241,105.44999694824219,142.25999450683594,1.349075378130747,-2.6730554478446633
1242,106.1500015258789,143.6999969482422,1.3537446526857444,-3.1775720187438052
1243,105.36000061035156,143.64999389648438,1.3634205871708285,-4.183325911688487
1244,104.9800033569336,142.73660278320312,1.359655155448,-3.7777629937658643
1245,105.06999969482422,142.50999450683594,1.3563338243148013,-3.430883643203262
1246,104.16999816894531,142.8699951171875,1.3715080889746933,-4.993645975109589
