,ups,hon,Ratio,Spread
1193,167.52999877929688,185.07330322265625,1.1047173913399881,-9.808121027775153
1194,167.78500366210938,185.83999633789062,1.1076079046500542,-10.306433205194518
1195,167.7100067138672,186.60000610351562,1.1126348973432276,-11.145373817478239
1196,167.02000427246094,186.84820556640625,1.1187175235704068,-12.119769187979822
1197,167.52000427246094,187.27999877929688,1.1179560291480026,-12.025335344245159
1198,168.0399932861328,187.47000122070312,1.1156272834496341,-11.66807320936733
1199,167.5500030517578,186.97000122070312,1.115905686751592,-11.683765446987914
1200,172.89999389648438,188.5,1.0902256023956565,-7.583144355899501
1201,170.6199951171875,188.22999572753906,1.1032118222618423,-9.712734176915811
1202,169.79139709472656,188.94000244140625,1.1127772412167425,-11.29480228775328
1203,167.92999267578125,188.48500061035156,1.1224022439770804,-12.798843193840364
1204,167.93499755859375,188.9199981689453,1.1249590669927496,-13.228573342931762
1205,167.05560302734375,189.3699951171875,1.1335746403321254,-14.60409268275806
1206,166.97999572753906,189.64999389648438,1.13576475475503,-14.963664675726145
1207,168.0,191.69000244140625,1.1410119192940849,-15.930165528563359
1208,168.77999877929688,192.65499877929688,1.1414563347119102,-16.07424894285257
1209,170.25,192.625,1.131424375917768,-14.497141332343356
1210,168.764892578125,191.13999938964844,1.1325815249232924,-14.57514813676307
1211,168.41439819335938,191.1300048828125,1.134879243895602,-14.93403288684494
1212,168.99000549316406,190.07000732421875,1.1247411157218254,-13.268235057954692
1213,168.97000122070312,190.36000061035156,1.1265905145003197,-13.57928192292159
1214,170.1999969482422,198.41000366210938,1.1657462233824003,-20.334770911950308
1215,169.2899932861328,197.52000427246094,1.1667553435282731,-20.402508619561964
1216,166.9499969482422,197.25999450683594,1.1815513513785236,-22.6052376247412
1217,167.77999877929688,198.58999633789062,1.1836333161446866,-23.061700614696868
1218,166.99000549316406,197.3699951171875,1.181926993380853,-22.673131077424564
1219,166.99000549316406,197.1699981689453,1.180729335187768,-22.473134129182377
1220,166.52999877929688,196.52999877929688,1.180147722451852,-22.317270697666324
1221,163.7050018310547,199.94000244140625,1.2213432711588523,-28.70045401787346
1222,163.47999572753906,201.07000732421875,1.2299364606011391,-30.06726749983745
1223,165.0800018310547,202.66000366210938,1.2276472099237956,-29.97333083285705
1224,165.58999633789062,202.99000549316406,1.225859109743307,-29.76658684745707
1225,166.50999450683594,203.82000732421875,1.2240707107575521,-29.628332821422283
1226,167.47000122070312,204.72000122070312,1.2224278959125907,-29.517963703148986
1227,167.1699981689453,204.91000366210938,1.2257582455377147,-30.023705590365473
1228,166.59100341796875,204.3699951171875,1.2267769022582395,-30.09306245265936
1229,167.91000366210938,203.2949981689453,1.2107378579899402,-27.629878272092903
1230,169.33999633789062,203.27000427246094,1.2003661785067508,-26.099882702064356
1231,169.5800018310547,203.83999633789062,1.2020285065273657,-26.417279999010823
1232,168.4499969482422,203.22999572753906,1.2064707593315265,-26.99655767556849
1233,168.4499969482422,203.83999633789062,1.210092015617681,-27.606558285920052
1234,167.77000427246094,204.05999755859375,1.2163079952432816,-28.542220595229402
1235,166.17999267578125,202.6300048828125,1.2193405573085176,-28.785642164489765
1236,165.72999572753906,202.05999755859375,1.2192119879782137,-28.689235979398696
1237,166.44000244140625,202.5399932861328,1.2168949189810019,-28.421982220492744
1238,166.47500610351562,201.77000427246094,1.2120137971161784,-27.615153458655023
1239,166.91000366210938,202.67999267578125,1.2143070410931402,-28.067326892179388
1240,167.2100067138672,202.2100067138672,1.2093176161394015,-27.281601484455088
1241,167.3300018310547,203.08999633789062,1.2137094012760554,-28.035301753824548
1242,166.5749969482422,202.64999389648438,1.2165690986592144,-28.389907306858568
1243,167.69000244140625,203.1199951171875,1.2112826773209757,-27.686416409984226
1244,167.53500366210938,202.94500732421875,1.2113588377836881,-27.6745577198353
1245,167.36000061035156,203.02999877929688,1.2131333534826663,-27.943731856567332
1246,170.0800018310547,205.72000122070312,1.2095484419446954,-27.771057825198035
1247,165.49000549316406,201.52999877929688,1.2177774614166748,-28.411815909409775
1248,164.5500030517578,200.4600067138672,1.2182315587731358,-28.331133279903646
1249,163.38999938964844,202.53750610351562,1.239595488463827,-31.629483295124807
1250,164.82000732421875,202.67990112304688,1.2297044783183004,-30.26686058193659
1251,165.46499633789062,204.72999572753906,1.2373009413390774,-31.6381338459884
1252,165.50999450683594,204.8800048828125,1.2378708941009027,-31.74078449326661
1253,165.42300415039062,205.50999450683594,1.2423302040869788,-32.462327475744026
1254,165.3800048828125,205.88999938964844,1.2449509814414452,-32.887587114585905
1255,164.02999877929688,204.30999755859375,1.2455648300863174,-32.72840476008958
1256,164.55999755859375,206.4199981689453,1.2543753113234384,-34.28060597515239
1257,163.77000427246094,206.47999572753906,1.2607925159727196,-35.17203521717693
1258,163.9149932861328,205.69000244140625,1.2548577669301446,-34.229447647229
1259,163.6999969482422,205.77999877929688,1.2570556054705324,-34.54571776526644
1260,163.6999969482422,205.9199981689453,1.257910824726845,-34.685717154914876
1261,165.0489959716797,207.125,1.2549303846449331,-34.47095941498177
1262,165.69000244140625,207.91000366210938,1.2548132089963218,-34.581333181407224
1263,167.28500366210938,208.39999389648438,1.2457780992576066,-33.392657820413554
1264,167.8249969482422,208.02000427246094,1.2395054852085892,-32.44435004127195
1265,167.72999572753906,208.1999969482422,1.2412806430070067,-32.72432714254604
1266,168.2100067138672,208.35000610351562,1.2386302704210006,-32.36914676085298
1267,169.07000732421875,209.5601043701172,1.239487166805714,-32.674133847692055
1268,169.14999389648438,209.8800048828125,1.2407922699143217,-32.90985216340159
1269,169.1699981689453,209.74000549316406,1.2398179805127303,-32.74879919491904
1270,170.2602996826172,210.0,1.2334055583800905,-31.861301389007714
1271,170.52999877929688,211.4499969482422,1.2399577696702193,-33.02745241360942
1272,170.39999389648438,211.0500030517578,1.2385564003010925,-32.764282690783695
1273,169.76499938964844,210.89999389648438,1.2423055085248873,-33.282576116121255
1274,167.9199981689453,209.04220581054688,1.2448916632325606,-33.366567153865056
1275,169.36000061035156,211.6199951171875,1.2495276001094495,-34.428819967956834
1276,168.7899932861328,211.42999267578125,1.252621607238085,-34.838724079507536
1277,168.14500427246094,210.63999938964844,1.2527282645182185,-34.72755213381513
1278,167.3260040283203,210.58999633789062,1.258561079975637,-35.53950925775633
1279,166.16000366210938,210.22000122070312,1.2651660844218016,-36.39667602203918
1280,165.3800048828125,210.10000610351562,1.270407545654576,-37.09759382845309
1281,165.17999267578125,209.6199951171875,1.269039862040883,-36.82808651211531
1282,164.9199981689453,209.32000732421875,1.2692214992010231,-36.8017310072886
1283,164.05999755859375,208.6199951171875,1.2716079374722606,-37.00682998001984
1284,170.30999755859375,213.24229431152344,1.2520832444857455,-35.0512909665398
1285,171.10499572753906,214.28500366210938,1.252359714869626,-35.257301224192595
1286,170.2100067138672,212.10000610351562,1.2461077359574277,-34.014238534351854
1287,170.0399932861328,213.06069946289062,1.253003457277049,-35.15386322505373
1288,170.77000427246094,214.38999938964844,1.2554312468575715,-35.71486008653242
1289,171.64999389648438,214.38999938964844,1.2489950889187853,-34.78871138711114
1290,172.2899932861328,214.74000549316406,1.2463869862513248,-34.46514750051342
1291,175.66000366210938,213.1300048828125,1.213309805530794,-29.308365608268254
1292,175.89999389648438,211.5500030517578,1.2026720317924124,-27.47578506790564
1293,177.98500061035156,212.72000122070312,1.1951568980039735,-26.451409344686404
1294,178.49000549316406,212.51499938964844,1.190626885816234,-25.714913047504105
1295,178.72999572753906,213.56500244140625,1.1949029684249006,-26.512337389953963
1296,178.30499267578125,212.97999572753906,1.1944701745666129,-26.374626886053342
1297,178.3000030517578,212.74000549316406,1.1931576099379473,-26.13988800200537
1298,180.5,214.14999389648438,1.186426558983293,-25.234480568009538
1299,179.1999969482422,213.8699951171875,1.193470975219709,-26.322675347773448
1300,179.6699981689453,215.10000610351562,1.1971949034098346,-27.05803161613978
1301,180.6300048828125,215.58999633789062,1.1935447628302902,-26.537658835757107
1302,181.05999755859375,215.125,1.1881420683791974,-25.620114937572886
1303,179.27999877929688,214.1300048828125,1.1943887011423835,-26.498486857237346
1304,177.83999633789062,213.0,1.1977058276323085,-26.884018466973693
1305,180.60000610351562,215.22500610351562,1.191722031172877,-26.2042409400456
1306,180.74000549316406,214.41000366210938,1.1862896821158877,-25.24189556515129
1307,181.0800018310547,214.5,1.1845592988237639,-24.9740613587388
1308,179.1300048828125,213.4600067138672,1.1916485284166296,-25.986350381609505
1309,180.11000061035156,214.57000732421875,1.191327558697963,-26.064950457544604
1310,181.26499938964844,214.97999572753906,1.1859983805556231,-25.259355644794546
1311,181.47000122070312,215.49000549316406,1.1874690254235791,-25.553610390102143
1312,179.25,214.67999267578125,1.1976568629053348,-27.08004698886959
1313,178.8800048828125,214.2949981689453,1.1979818443617207,-27.08445536500026
1314,177.88999938964844,214.2899932861328,1.204620799490556,-28.121385835608926
1315,177.61500549316406,214.11000061035156,1.2054724769219574,-28.23081161730145
1316,177.1699981689453,213.8300018310547,1.2069199302420899,-28.419162626805225
1317,176.3699951171875,213.9250030517578,1.2129330893818828,-29.356130349943847
1318,177.0800018310547,213.99000549316406,1.2084368832191668,-28.673883304905083
1319,173.22999572753906,213.25999450683594,1.2310800656155252,-31.995827078261705
1320,172.75,212.9600067138672,1.232764148850172,-32.20101276308416
1321,174.3300018310547,214.30999755859375,1.229335142015797,-31.888124181773783
1322,175.14500427246094,215.06500244140625,1.2279254171979952,-31.785376392819053
1323,175.13999938964844,214.4499969482422,1.2244489990612455,-31.175638309157343
1324,174.9239959716797,213.08999633789062,1.2181861908322174,-30.042971384523163
1325,176.0,214.52999877929688,1.2189204476096414,-30.350528960449516
1326,177.47999572753906,215.72000122070312,1.2154609331401425,-29.982903810814044
1327,177.89999389648438,215.5399932861328,1.2115795428950393,-29.360867075779545
1328,178.2100067138672,214.4199981689453,1.2031871953925497,-27.914597693777104
1329,179.125,214.13499450683594,1.1954500740088538,-26.666605584080607
1330,178.86000061035156,214.06500244140625,1.1968299324103726,-26.87551321629531
1331,178.7100067138672,214.41000366210938,1.1997649577922154,-27.37837613031588
1332,179.02000427246094,214.47999572753906,1.1980783745324322,-27.122109990105947
1333,179.00999450683594,216.0399932861328,1.2068599514865792,-28.6926423677044
1334,179.5800018310547,216.24000549316406,1.2041430186452409,-28.2927480217787
1335,179.83999633789062,216.60000610351562,1.204403973054797,-28.379116343988223
1336,179.78500366210938,216.8300018310547,1.2060516584496015,-28.66698933935192
1337,180.0399932861328,216.41000366210938,1.2020107294615072,-27.978626291766922
1338,180.1199951171875,216.8000030517578,1.2036420660055316,-28.284427425254286
1339,180.7050018310547,216.58999633789062,1.198583294005252,-27.458727989098385
1340,181.97999572753906,217.67999267578125,1.1961753917265299,-27.206851756264662
1341,181.58999633789062,217.49000549316406,1.1976981655337064,-27.427321035448166
1342,181.05999755859375,217.49249267578125,1.2012178040894836,-27.987607613354136
1343,181.30999755859375,218.02999877929688,1.2025260697984201,-28.26200018855713
1344,181.8300018310547,218.42999267578125,1.2012868639727179,-28.114713449582133
1345,182.08999633789062,218.72000122070312,1.2011642902932513,-28.13108970636197
1346,182.67999267578125,218.75999450683594,1.1975038497789363,-27.55013891987901
1347,183.4698944091797,220.25999450683594,1.200523907293509,-28.218803591500098
1348,183.66000366210938,219.74000549316406,1.1964499679387641,-27.49873331261538
1349,183.6300048828125,218.88999938964844,1.1920165200090143,-26.680299547763248
1350,183.00950622558594,219.0749969482422,1.197068947217421,-27.51834347042155
1351,183.4949951171875,219.5500030517578,1.1964904160549126,-27.482394793033656
1352,183.10000610351562,219.36500549316406,1.1980611588245715,-27.713105046567627
1353,182.83999633789062,219.0500030517578,1.1980420446243645,-27.67175095247874
1354,183.17999267578125,220.43499755859375,1.2033792246555652,-28.698914915011564
1355,183.02000427246094,220.44000244140625,1.2044585143449038,-28.872300250970916
1356,182.6999969482422,220.92999267578125,1.2092501169464682,-29.69908350999024
1357,182.5399932861328,220.14990234375,1.2060365423519184,-29.087389690281164
1358,181.3000030517578,219.5399932861328,1.2109210677920297,-29.78251345522245
1359,181.00999450683594,218.78900146484375,1.2087122706176374,-29.336742319914215
1360,181.14999389648438,218.9550018310547,1.2086945029441925,-29.35539975263709
1361,180.64999389648438,217.6219940185547,1.204660954172276,-28.54861899676238
1362,179.66000366210938,216.77999877929688,1.2066124588698102,-28.74854305175041
1363,178.77000427246094,215.88999938964844,1.207641070817526,-28.795227180527952
1364,179.85000610351562,215.77999877929688,1.1997775449343113,-27.54857420076477
1365,184.17999267578125,217.125,1.1788739745592944,-24.336463243167238
1366,182.6999969482422,215.27999877929688,1.178325136153584,-24.049089613505863
1367,183.44000244140625,215.80999755859375,1.1764609391974197,-23.8002665676942
1368,183.80999755859375,215.8699951171875,1.1744192262903104,-23.470861243321345
1369,184.2949981689453,216.16000366210938,1.1729021721140422,-23.250428900949693
1370,184.42999267578125,216.3699951171875,1.1731822572782682,-23.318344832042108
1371,184.8000030517578,216.72000122070312,1.1727272599665777,-23.27893199341583
1372,184.41000366210938,215.02000427246094,1.1659888292526561,-21.989391506974336
1373,185.42979431152344,215.77000427246094,1.1636210085525185,-21.666108643344053
1374,184.52000427246094,213.9600067138672,1.1595491099053703,-20.813623353556018
1375,184.16000366210938,215.11000061035156,1.1680603623630905,-22.34250137317759
1376,187.14999389648438,218.64999389648438,1.1683141919706561,-22.735667138563436
1377,187.52999877929688,219.27000427246094,1.1692529499267938,-22.955739812568687
1378,189.5500030517578,219.6699981689453,1.1589026358863368,-21.229771903717854
1379,189.40989685058594,216.83999633789062,1.1448187235376757,-18.54722542037843
1380,189.89500427246094,217.17999267578125,1.1436846035410804,-18.376668456748327
1381,190.04229736328125,217.42999267578125,1.1441136825458713,-18.4716492374611
1382,189.73939514160156,216.58999633789062,1.1415130536083484,-17.950443588690014
1383,190.6699981689453,217.1999969482422,1.1391409190437485,-17.581027215110204
1384,190.05999755859375,217.00999450683594,1.1417973129244818,-18.03302242515381
1385,190.32000732421875,217.30999755859375,1.141813730536466,-18.05937712959429
1386,188.3800048828125,216.3800048828125,1.148635732425096,-19.171148002987174
1387,189.3300018310547,218.33999633789062,1.1532244981052844,-20.13131126231233
1388,189.5500030517578,218.7949981689453,1.1542864397063712,-20.354771903717854
1389,189.24530029296875,218.25,1.1532650991180724,-20.1304594065789
1390,189.47999572753906,218.36000061035156,1.1524171708571296,-19.993453841455796
1391,189.49000549316406,219.17999267578125,1.15668365782853,-20.80291108788078
1392,189.4199981689453,219.0800018310547,1.1565832749911409,-20.77659973948591
1393,184.67999267578125,216.9250030517578,1.174599370017222,-23.61023923829979
1394,183.52999877929688,217.17999267578125,1.1833487392813096,-25.075544668891247
1395,183.07000732421875,216.6649932861328,1.183508956234524,-25.04466517819987
1396,182.61000061035156,216.1300048828125,1.1835606163979213,-24.99381273301197
1397,181.14500427246094,215.60000610351562,1.1902067460785768,-26.005655375425086
1398,181.1750030517578,215.22999572753906,1.1879673912082258,-25.60407266078503
1399,181.14999389648438,215.5749969482422,1.190035905115346,-25.97539486982459
1400,175.25999450683594,214.13999938964844,1.2218418698015878,-30.739351395909615
1401,175.91009521484375,213.02000427246094,1.2109595189081892,-28.93515511455218
1402,175.63499450683594,212.67999267578125,1.2109203708119993,-28.88467438957347
1403,174.99000549316406,212.50999450683594,1.21441218261541,-29.393497561068536
1404,174.47500610351562,211.6416015625,1.2130195968408994,-29.06711784268962
1405,174.1699981689453,211.99000549316406,1.217144213824549,-29.73652862866627
1406,175.0800018310547,213.19000244140625,1.2176719226169885,-29.978788479648365
1407,175.67999267578125,213.5,1.2152778284435375,-29.65732320579699
1408,175.91000366210938,212.6300048828125,1.2087431098644934,-28.545252079955624
1409,176.0050048828125,212.38999938964844,1.206727044671609,-28.205262161298727
1410,175.7100067138672,213.41000366210938,1.2145580530859252,-29.53573847006755
1411,175.1300048828125,213.13999938964844,1.2170387337810569,-29.876159510392974
1412,174.96499633789062,212.91000366210938,1.2168719922180304,-29.81982770467844
1413,174.5500030517578,213.42999267578125,1.2227441360312934,-30.776578109312148
1414,178.86500549316406,214.52000427246094,1.1993402716254609,-27.325247637847646
1415,179.12640380859375,213.36500549316406,1.191142126211366,-25.89513912628002
1416,179.69000244140625,213.55999755859375,1.1884912608214355,-25.49696949238379
1417,180.3000030517578,213.52999877929688,1.1843039110653808,-24.82497306163706
1418,179.4199981689453,212.5500030517578,1.1846505697297838,-24.771142092694596
1419,179.47999572753906,213.1300048828125,1.1874861263444427,-25.287999246422295
1420,179.64999389648438,213.35000610351562,1.1875870489951112,-25.329085194973864
1421,177.9949951171875,213.61000061035156,1.2000899265157203,-27.33088997450546
1422,178.0399932861328,214.36500549316406,1.2040272611595326,-28.038536349322705
1423,178.75999450683594,213.92999267578125,1.1967442338872996,-26.84575528566547
1424,178.0399932861328,212.97999572753906,1.196248055262804,-26.653526583697705
1425,178.30999755859375,212.41000366210938,1.191240012172117,-25.799367411121302
1426,178.2899932861328,212.3300018310547,1.1909249527554358,-25.7404191589007
1427,177.63999938964844,211.5800018310547,1.1910605863432806,-25.67450790884343
1428,179.9499969482422,211.25999450683594,1.1739927651546402,-22.923334152483967
1429,181.08999633789062,212.19000244140625,1.171737847106071,-22.65354504031564
1430,181.42999267578125,212.05999755859375,1.1688254760476615,-22.16570961320003
1431,181.7899932861328,212.77499389648438,1.1704439284597032,-22.501821827953457
1432,182.0,213.1199951171875,1.170988984160371,-22.625800618836827
1433,183.0800018310547,213.52999877929688,1.1663207157728854,-21.899151911534553
1434,182.57000732421875,214.4998016357422,1.174890688670569,-23.405700584434534
1435,187.02000427246094,215.64999389648438,1.1530851725482463,-19.872475253046822
1436,186.39999389648438,214.97000122070312,1.1532725765006455,-19.845015047720103
1437,183.52499389648438,214.1300048828125,1.1667620869318247,-22.03082428542485
1438,183.19000244140625,214.7100067138672,1.1720618147955026,-22.963389251280297
1439,183.49659729003906,214.08999633789062,1.1667246123343362,-22.020701865758703
1440,183.86000061035156,214.52000427246094,1.1667573347129814,-22.068244481097203
1441,183.9199981689453,215.0,1.1689865275145621,-22.485095531309277
1442,186.11000061035156,217.26400756835938,1.167395663080101,-22.444226022181887
1443,186.1699981689453,217.0800018310547,1.1660310681963868,-22.19707560755021
1444,185.9949951171875,217.02999877929688,1.1668593482451264,-22.331255237446307
1445,186.41000366210938,217.0001983642578,1.1641016796373056,-21.864677372270087
1446,184.66600036621094,215.33999633789062,1.1661052706554,-22.039958788193736
1447,183.63999938964844,213.80999755859375,1.1642888165389853,-21.58977895687915
1448,184.22000122070312,214.69000244140625,1.1654000706698444,-21.859358526905318
1449,180.50999450683594,211.4600067138672,1.171458717793375,-22.53397462556294
1450,180.19000244140625,209.5800018310547,1.1631056051470192,-20.99074670821947
1451,180.52000427246094,209.625,1.1612286452398404,-20.68843309269105
1452,179.9199981689453,208.5399932861328,1.1590706725681115,-20.234905270444308
1453,179.99000549316406,208.38999938964844,1.1577865049710385,-20.01123187762827
1454,181.30999755859375,209.72000122070312,1.15669297912228,-19.95200262996338
1455,181.30999755859375,208.97999572753906,1.1526115412361815,-19.21199713679932
1456,178.7100067138672,207.77000427246094,1.1626097950134473,-20.73837674066744
1457,178.7899932861328,208.3000030517578,1.1650540347546052,-21.184193322978537
1458,178.7949981689453,207.52499389648438,1.1606867978509767,-20.403916758202747
1459,178.0800018310547,207.36000061035156,1.1644204766297956,-20.991424308842006
1460,178.02200317382812,208.00999450683594,1.1684510386265359,-21.702459130687494
1461,178.3000030517578,208.9199981689453,1.1717330038872684,-22.31988067778662
1462,178.1999969482422,209.72999572753906,1.1769360231159527,-23.235130071375558
1463,178.55999755859375,212.0500030517578,1.187556036912324,-25.176253272457082
1464,177.28500366210938,211.66000366210938,1.1938968287781178,-26.128126453532992
1465,178.0,210.7606964111328,1.1840488562423193,-24.47631836578436
1466,178.1300048828125,209.97000122070312,1.178745834307013,-23.54879900169599
1467,177.3300018310547,209.1199951171875,1.1792702473235166,-23.540759400615862
1468,177.86000061035156,208.67999267578125,1.1732823117039612,-22.542957563920858
1469,178.3800048828125,209.35000610351562,1.1736181207139724,-22.66569035619586
1470,176.5850067138672,211.19000244140625,1.195967915801662,-26.394839900270178
1471,174.89999389648438,210.7899932861328,1.205202976798788,-27.768229415531188
1472,174.59500122070312,211.5399932861328,1.2116039508985028,-28.839220211668483
1473,175.1186981201172,212.3300018310547,1.2124918932723767,-29.078061800705463
1474,174.83999633789062,212.1999969482422,1.2136810878109991,-29.24137775496755
1475,174.8874969482422,212.0800018310547,1.212665316456668,-29.071390425033634
1476,173.6300048828125,211.50999450683594,1.2181649977467295,-29.82483579745631
1477,175.16000366210938,214.602294921875,1.2251786391592647,-31.306882703956042
1478,176.17999267578125,213.94000244140625,1.2143263215767843,-29.571098590577954
1479,176.4149932861328,213.92999267578125,1.2126519900085915,-29.313761465972057
1480,175.77999877929688,214.39999389648438,1.2197064249936502,-30.45206526728618
1481,176.5500030517578,214.30999755859375,1.21387705383254,-29.551674765623524
1482,176.3699951171875,214.72999572753906,1.217497316280264,-30.161123025725097
1483,176.67999267578125,215.10000610351562,1.2174553714083376,-30.20487519606204
1484,173.27049255371094,211.5749969482422,1.2210676718810476,-30.268208468389794
1485,173.4149932861328,211.4199981689453,1.2191563956647316,-29.96112929888779
1486,173.75,210.36000061035156,1.2107050394840377,-28.548552546317957
1487,173.18649291992188,209.60000610351562,1.2102560804232618,-28.381623383756057
1488,173.8800048828125,210.68499755859375,1.2116689190375063,-28.736725320901492
1489,175.5800018310547,212.5,1.210274506116421,-28.762558981616856
1490,175.64999389648438,212.38999938964844,1.2091659935656816,-28.578894934108895
1491,175.85000610351562,213.17999267578125,1.2122831121785176,-29.158384550251363
1492,176.16000366210938,213.43499755859375,1.2115973723977729,-29.087131227424244
1493,176.6199951171875,214.5500030517578,1.2147548917629838,-29.718016821631217
1494,176.8699951171875,214.1199951171875,1.2106066660731207,-29.024895358748275
1495,176.6199951171875,213.83999633789062,1.2107349238460097,-29.00801010776403
1496,177.03500366210938,213.91000366210938,1.2082921413122343,-28.641239981845622
1497,177.05999755859375,213.85000610351562,1.2077827236654464,-28.55493749409073
1498,176.8249969482422,215.25999450683594,1.2173617883326977,-30.21225325639194
1499,177.13999938964844,215.08999633789062,1.2142373099187211,-29.710729472304656
1500,177.47000122070312,215.25,1.2128810419757272,-29.5234213499403
1501,177.22000122070312,215.0800018310547,1.2136327747972542,-29.616536709307645
1502,176.34500122070312,214.42999267578125,1.2159686477725171,-29.887424903128426
1503,176.74000549316406,215.17999267578125,1.217494545591739,-30.221701031825383
1504,176.9499969482422,214.92999267578125,1.2146368826366705,-29.750694661180923
1505,175.85000610351562,214.58999633789062,1.2203013300526722,-30.568388212360738
1506,174.55999755859375,213.80499267578125,1.2248223858047105,-31.141059349482767
1507,174.24000549316406,212.9149932861328,1.2219638807029656,-30.58783692530333
1508,175.21139526367188,214.23399353027344,1.222717239411725,-30.884494009903484
1509,174.52999877929688,213.08999633789062,1.2209362162854025,-30.457635350255607
1510,174.08999633789062,212.60000610351562,1.2212074821972025,-30.430727495178907
1511,173.60000610351562,212.1999969482422,1.2223501698594978,-30.546410577526053
1512,175.77609252929688,213.55999755859375,1.2149547443319084,-29.616180078275427
1513,175.58999633789062,213.50999450683594,1.2159576226425521,-29.762034728623384
1514,176.0800018310547,214.44000244140625,1.2178555214189357,-30.176334366397818
1515,175.7550048828125,214.16000366210938,1.2185143962466618,-30.238379962072322
1516,175.8800048828125,214.64500427246094,1.2204059490189192,-30.591823808267556
1517,175.1199951171875,214.57000732421875,1.225274173749445,-31.31670226396799
1518,175.75999450683594,214.75,1.2218366335443167,-30.82312494963589
1519,174.42999267578125,213.83999633789062,1.2259359360024857,-31.312887185250794
1520,173.90530395507812,212.86000061035156,1.2239994742502847,-30.885102259991903
1521,174.3300018310547,213.38009643554688,1.2240009992217868,-30.958223058726908
1522,173.3419952392578,212.3800048828125,1.225208032189037,-30.997963107447823
1523,172.4499969482422,212.47000122070312,1.2320672947560112,-32.026746715730305
1524,172.75999450683594,212.92999267578125,1.2325190984383587,-32.16047996516881
1525,173.77999877929688,214.3000030517578,1.2331684000292917,-32.45698264906071
1526,174.9600067138672,212.75,1.2159921801325446,-29.665075392896092
1527,174.67999267578125,213.02000427246094,1.219487137647421,-30.229781591508477
1528,174.7899932861328,212.75,1.2171749423419584,-29.84400672422297
1529,174.77000427246094,213.02999877929688,1.2189162531986313,-30.145043023178637
1530,174.1999969482422,212.8000030517578,1.2215844246827647,-30.514953848596527
1531,175.0,213.5500030517578,1.2202857317243303,-30.42298734616103
1532,175.24000549316406,214.2899932861328,1.2228371751249005,-30.91038281205278
1533,175.8300018310547,208.25999450683594,1.184439471865225,-24.259439960140135
1534,176.22000122070312,208.89990234375,1.1854494432905922,-24.488891335253506
1535,177.3350067138672,210.41000366210938,1.1865113806977166,-24.825500536035385
1536,176.60000610351562,209.88999938964844,1.1885050517304037,-25.079050679180632
1537,175.8800048828125,208.464599609375,1.1852660553897152,-24.41141914518162
1538,176.39999389648438,209.32000732421875,1.1866213977708673,-24.71956228374132
1539,177.07000732421875,210.02000427246094,1.186084574379161,-24.71440084403134
1540,175.4949951171875,207.77999877929688,1.1839653811241222,-24.132023426577156
1541,174.2899932861328,206.61000061035156,1.1854381121649298,-24.230234391199794
1542,174.0399932861328,206.30999755859375,1.1854171771852864,-24.19334486775464
1543,173.97999572753906,205.89419555664062,1.1834360306519418,-23.840687543128475
1544,173.8300018310547,204.6699981689453,1.177414692590661,-22.774351848750634
1545,173.72999572753906,204.6696014404297,1.1780901771356356,-22.879206955230195
1546,173.80999755859375,204.3699951171875,1.1758241642474654,-22.495402375826906
1547,175.10000610351562,208.77000427246094,1.1922901027715571,-25.537736731868968
1548,176.63999938964844,209.4499969482422,1.1857450049363876,-24.596957139281507
1549,176.42999267578125,209.07000732421875,1.1850026412936423,-24.437989945077824
1550,177.0,208.89500427246094,1.1801977642511918,-23.66308034036303
1551,178.35000610351562,209.60000610351562,1.1752172634177667,-22.947262694859354
1552,179.0,210.38999938964844,1.1753631250818348,-23.053167231049407
1553,178.9199981689453,210.1999969482422,1.1748267331735647,-22.94736304580426
1554,181.38999938964844,211.5399932861328,1.1662164066262464,-21.687796439231967
1555,182.8000030517578,212.77000427246094,1.163949675713175,-21.43384327167474
1556,182.80999755859375,212.26519775390625,1.1611246681728749,-20.91851799329067
1557,183.36000061035156,211.77000427246094,1.1549411189329233,-19.84447153772249
1558,182.60000610351562,210.6300048828125,1.1535049169900176,-19.504331492841352
1559,182.1999969482422,210.52999877929688,1.1554884868582211,-19.82531667013115
1560,181.67999267578125,210.69000244140625,1.1596764142180207,-20.5326009676999
1561,178.4499969482422,210.58670043945312,1.1800880024701368,-23.82872125497699
1562,178.375,210.4499969482422,1.1798177824708742,-23.770948610424774
1563,177.4600067138672,210.57000732421875,1.1865772532271874,-24.85394743398846
1564,177.80999755859375,210.92999267578125,1.1862662143408076,-24.845583481418437
1565,178.4824981689453,211.16000366210938,1.1830852090731758,-24.367818434218556
1566,178.0850067138672,211.10000610351562,1.1853889892184708,-24.726162392503717
1567,178.75,211.36000061035156,1.1824335698481205,-24.28628198006519
1568,179.8800048828125,211.32000732421875,1.174783197620484,-23.05701040702315
1569,179.5399932861328,210.5500030517578,1.172719232066609,-22.64485273804062
1570,180.22500610351562,210.69000244140625,1.1690386755786402,-22.063907570405185
1571,181.02000427246094,211.11000061035156,1.1662247023958794,-21.647206646417324
1572,181.38999938964844,211.19000244140625,1.1642869130163216,-21.337805594505404
1573,181.77999877929688,212.49000549316406,1.168940515568783,-22.227352184462525
1574,182.22000122070312,212.2899932861328,1.1650202604762865,-21.564257598132976
1575,182.11500549316406,215.15499877929688,1.1814237832663,-24.539766276619254
