,sbux,low,Ratio,Spread
791,89.55500030517578,205.72999572753906,2.2972474459993832,-6.3601841950847415
792,89.15499877929688,205.125,2.300768356329484,-6.645682896169575
793,88.95999908447266,204.55999755859375,2.2994604278755917,-6.514794153311811
794,89.12999725341797,205.2100067138672,2.3023674748963123,-6.786348696469872
795,88.97000122070312,205.8300018310547,2.3134764415756632,-7.762531394245826
796,88.91500091552734,206.14430236816406,2.3184423353266235,-8.199275127600572
797,88.68000030517578,205.55999755859375,2.3179972581325794,-8.138135157917986
798,89.5199966430664,208.30999755859375,2.326966101095447,-9.018112144099462
799,89.45999908447266,207.83999633789062,2.3232729540007884,-8.681679143020943
800,88.87999725341797,207.07000732421875,2.3297706314483,-9.202906201615292
801,88.98999786376953,206.97999572753906,2.3258793201051056,-8.868008212444835
802,89.01000213623047,205.59500122070312,2.3097966103409195,-7.438479642554995
803,89.02999877929688,206.27999877929688,2.3169718253131713,-8.078960122863407
804,89.08000183105469,206.4600067138672,2.3176919900095014,-8.147649884567528
805,86.69000244140625,198.55999755859375,2.2904601680314913,-5.5683232847420925
806,86.73500061035156,198.11000061035156,2.2840836941979306,-5.018150171781457
807,87.16999816894531,197.35000610351562,2.263967078684905,-3.2897521031300982
808,88.0999984741211,197.66000366210938,2.2435869135703896,-1.5293573336998634
809,89.19000244140625,195.8699951171875,2.196098102428746,2.6872481046029577
810,87.93250274658203,193.80999755859375,2.2040768942645297,1.947765161774214
811,87.8499984741211,193.60000610351562,2.2037565107135024,1.974083330100001
812,92.80999755859375,191.47999572753906,2.06313975610927,15.136180460614924
813,92.65440368652344,194.125,2.095151361146102,12.144788819000354
814,92.9800033569336,193.14999389648438,2.077328317090032,13.844653888553523
815,93.07499694824219,193.80999755859375,2.0822992631025175,13.396127579260252
816,92.39070129394531,191.80999755859375,2.0760747009414002,13.872729721354602
817,92.41999816894531,190.8000030517578,2.0644882799388524,14.9479457392992
818,92.69000244140625,192.38999938964844,2.0756283776264577,13.959040359256335
819,91.81999969482422,193.22999572753906,2.1044434368303664,11.182219912966332
820,92.80999755859375,192.10000610351562,2.0698201827043157,14.516170084638361
821,92.19499969482422,191.88999938964844,2.0813493142233943,13.357051593047771
822,92.9800033569336,192.82749938964844,2.073859888447392,14.16714839538946
823,92.44000244140625,191.93499755859375,2.0763196937413877,13.857485295517137
824,91.97000122070312,190.2899932861328,2.069044153098229,14.45615988820262
825,92.22000122070312,191.02999877929688,2.0714595125857707,14.272711289832444
826,91.5999984741211,192.17999267578125,2.098034889488302,11.742450179742576
827,91.30999755859375,189.35000610351562,2.073705083411151,13.926828715875075
828,91.0199966430664,189.49000549316406,2.0818502799582204,13.141221290093512
829,91.26499938964844,189.5399932861328,2.0768092319478066,13.63666536853944
830,91.04000091552734,190.6699981689453,2.0943540888785903,12.005762677366135
831,91.27999877929688,190.9499969482422,2.091914981396246,12.260053761336195
832,91.30500030517578,191.7100067138672,2.099666021281419,11.555703082144305
833,92.12999725341797,194.52999877929688,2.1114729683993336,10.572341975627012
834,91.6449966430664,194.0800018310547,2.1177370171875958,9.942617189187587
835,91.23989868164062,193.5399932861328,2.121221045646307,9.580785480115622
836,91.58000183105469,194.50999450683594,2.1239352546166668,9.367931270402522
837,91.36499786376953,193.3972930908203,2.1167547486750538,10.001984924815787
838,92.31999969482422,194.9499053955078,2.1116757586648625,10.575424034585353
839,92.16000366210938,195.1699981689453,2.1177299307029807,9.9991436805594
840,91.37999725341797,191.75999450683594,2.098489825678599,11.67267556370632
841,91.26860046386719,191.36500549316406,2.0967233475758684,11.819669972248619
842,91.13999938964844,191.0500030517578,2.0962256345314065,11.848377155517483
843,90.41000366210938,189.7899932861328,2.09921452935051,11.483250299814728
844,90.34500122070312,189.41000366210938,2.096518911980543,11.718529696065843
845,90.71099853515625,190.36000061035156,2.0985327433759315,11.583326063163383
846,90.79000091552734,190.38999938964844,2.0970370907561806,11.729204561869153
847,90.80000305175781,194.44000244140625,2.1414096465456236,7.701468541638263
848,90.77999877929688,193.39999389648438,2.1304251652026993,8.696943023506265
849,90.7249984741211,194.0,2.138330154453931,7.9744937237452405
850,90.33999633789062,193.50999450683594,2.142019065210804,7.6073968431915375
851,89.63999938964844,190.4199981689453,2.1242748713241832,9.139040669566725
852,89.51000213623047,190.27000427246094,2.1256842780863527,8.999631095274935
853,88.58000183105469,188.3300018310547,2.126100676654415,8.869241208657229
854,85.18000030517578,187.00999450683594,2.195468347462223,2.6200713667255116
855,85.19499969482422,187.11000061035156,2.196255663837028,2.553457318116017
856,85.38999938964844,187.41000366210938,2.194753542589069,2.687567964906691
857,84.93000030517578,187.88999938964844,2.2122924610209624,1.1835095891191258
858,84.56999969482422,187.80999755859375,2.220763843399753,0.4620681328891294
859,85.12999725341797,188.9499969482422,2.2195466115870905,0.5687507524530702
860,84.69999694824219,188.1199951171875,2.2210153706633826,0.4414740450715442
861,84.25,187.45140075683594,2.224942442217637,0.10827278870152668
862,84.12999725341797,188.3000030517578,2.238202890754376,-1.0074829302380692
863,83.36000061035156,186.3800048828125,2.23584457195491,-0.8016725239597804
864,83.6500015258789,186.42999267578125,2.2286908460857013,-0.20605228079540439
865,83.56500244140625,186.07000732421875,2.2266499358351184,-0.035294235290592724
866,83.9800033569336,187.27999877929688,2.2300546712687717,-0.3213992068386631
867,84.16999816894531,188.1300048828125,2.235119507846484,-0.7484336199535164
868,85.38999938964844,188.8249969482422,2.211324491133945,1.2725746787738785
869,84.93000030517578,187.4199981689453,2.206758477516732,1.6535108098222508
870,84.66500091552734,187.24000549316406,2.211539638202788,1.2435545359034563
871,84.3499984741211,186.0399932861328,2.205571981642781,1.7422996203684988
872,84.7699966430664,186.52000427246094,2.2003068498141434,2.197300140949636
873,85.29499816894531,187.4199981689453,2.197315225890728,2.466079120486114
874,84.83000183105469,186.0,2.1926204878603324,2.850889617803716
875,85.70500183105469,189.36000061035156,2.209439315847936,1.438838139230711
876,85.0011978149414,188.52999877929688,2.217968730155439,0.7020120592795251
877,83.70500183105469,186.9600067138672,2.233558361198252,-0.6136231226359428
878,83.37000274658203,186.80999755859375,2.240733973902292,-1.2093981682140793
879,83.69999694824219,186.9600067138672,2.2336919179277652,-0.6247651307836577
880,84.16000366210938,187.5500030517578,2.228493285299093,-0.1906818356572728
881,84.30000305175781,187.80999755859375,2.227876521466835,-0.13900584019009443
882,85.33000183105469,192.5,2.255947449539867,-2.535996592608541
883,86.114501953125,192.4010009765625,2.2342462258133104,-0.6905217615515369
884,86.2699966430664,193.52000427246094,2.2431901217422188,-1.463358490287078
885,87.19000244140625,193.8000030517578,2.2227319374373917,0.304785011681588
886,86.80999755859375,193.99000549316406,2.23465051202458,-0.7311947800631913
887,87.0999984741211,194.4149932861328,2.232089514259829,-0.5105745368988153
888,87.11000061035156,194.49000549316406,2.232694341986403,-0.5633197124031426
889,86.33000183105469,191.49000549316406,2.2181165461794436,0.7002254934029111
890,86.69999694824219,191.32000732421875,2.206689896868534,1.693916996391323
891,86.63500213623047,191.1999969482422,2.20696014582636,1.669234129364071
892,85.9749984741211,190.3300018310547,2.2137831370633285,1.0699108916068383
893,86.06999969482422,189.5800018310547,2.2026257988061198,2.0314052291914777
894,86.19920349121094,190.02999877929688,2.2045447183125395,1.8690453357995693
895,86.58999633789062,190.5500030517578,2.2006006595518897,2.2190348763614622
896,85.94100189208984,189.52999877929688,2.205350119344391,1.7942298148489897
897,86.05999755859375,190.55499267578125,2.2142109932787566,1.0341473529379641
898,85.55999755859375,190.22000122070312,2.223235234321219,0.25602501842834613
899,85.62999725341797,190.4600067138672,2.224220633222838,0.17185477641581315
900,85.23999786376953,189.47999572753906,2.2229000525125047,0.283638365646965
901,84.8949966430664,188.8699951171875,2.224748248842919,0.12558774362003078
902,84.26000213623047,188.02000427246094,2.231426531042245,-0.43806369539652223
903,84.97000122070312,195.02999877929688,2.295280639960464,-5.867438659190071
904,85.18000030517578,195.27999877929688,2.2925569157039685,-5.649932905735426
905,85.12000274658203,194.52999877929688,2.2853617540221256,-5.033501125360033
906,85.62000274658203,194.77999877929688,2.274935675437975,-4.17038733577229
907,86.0999984741211,195.42999267578125,2.2698025103278168,-3.7518015057227956
908,86.13999938964844,195.2899932861328,2.267123225793766,-3.5227509747350894
909,85.6500015258789,193.82000732421875,2.2629305764303647,-3.143611770881847
910,88.4800033569336,198.5500030517578,2.2440098951035896,-1.5733793730097716
911,88.61499786376953,199.02000427246094,2.2458952668307943,-1.742852099557524
912,88.54000091552734,198.49000549316406,2.2418116494321687,-1.3798135947914147
913,88.05999755859375,197.2510986328125,2.239962572126631,-1.2095034457422287
914,88.18000030517578,197.02000427246094,2.234293531306517,-0.7112556613729453
915,88.19999694824219,197.22999572753906,2.23616782938528,-0.8767300381657037
916,88.5199966430664,197.3000030517578,2.228874949547481,-0.2343452164390385
917,88.16999816894531,196.32000732421875,2.2266078190003338,-0.033525744657708856
918,88.47000122070312,196.16000366210938,2.2172487956991844,0.7943529851117432
919,88.88999938964844,197.1300048828125,2.2176848490986605,0.7593632713178806
920,89.75,198.52000427246094,2.2119220531750523,1.28392095854187
921,90.04000091552734,198.9199981689453,2.2092402948281364,1.529535098190621
922,90.36000061035156,199.89999389648438,2.2122619803699295,1.2619315165970022
923,90.1449966430664,199.13999938964844,2.2091076244436856,1.543278261830551
924,89.86499786376953,199.09500122070312,2.2154899677683226,0.9649354261696885
925,90.81999969482422,201.55999755859375,2.2193349288249395,0.6259905027361299
926,90.33000183105469,200.8800048828125,2.223845907348932,0.21513642045655956
927,90.31120300292969,201.47000122070312,2.2308417396916687,-0.4167103870621247
928,90.02059936523438,200.64999389648438,2.2289342140725035,-0.24365289568939374
929,89.5999984741211,200.64999389648438,2.239397291445686,-1.1800061993115776
930,89.33999633789062,200.0,2.238638999307599,-1.1088362291480394
931,88.37999725341797,197.36000061035156,2.2330844845406346,-0.606013277335876
932,87.31999969482422,196.47999572753906,2.2501144802361375,-2.085804193323497
933,86.62000274658203,196.57000732421875,2.269337348087019,-3.7341683015186504
934,86.7300033569336,196.60000610351562,2.26680500973137,-3.519280688324727
935,86.63999938964844,196.25999450683594,2.2652354096194127,-3.3796384058504714
936,86.68000030517578,195.6699981689453,2.2573834503927843,-2.700590926620606
937,87.04000091552734,197.24000549316406,2.2660845980985944,-3.469154963554672
938,87.36000061035156,196.0399932861328,2.2440475265164253,-1.556750610578007
939,86.7699966430664,194.3699951171875,2.240059958936499,-1.200235545425869
940,86.55500030517578,193.61000061035156,2.2368436246054078,-0.9188718154237847
941,86.41500091552734,193.85000610351562,2.2432448538999434,-1.4705478108909347
942,87.20999908447266,195.05499267578125,2.2366127132606506,-0.905687534056483
943,87.26000213623047,195.3011016845703,2.2381514657731256,-1.040478369979354
944,87.05500030517578,194.89999389648438,2.2388144645712758,-1.0957513119688542
945,85.83999633789062,195.4199981689453,2.2765611195941418,-4.3206309252076665
946,86.58999633789062,197.27000427246094,2.278207790917046,-4.500966344341663
947,86.92500305175781,197.41000366210938,2.2710382137641734,-3.8951645483699906
948,86.63999938964844,197.32000732421875,2.277470091346678,-4.439651223233284
949,86.98999786376953,197.26499938964844,2.26767449400993,-3.6054670329052385
950,85.91999816894531,195.6699981689453,2.2773510514303963,-4.392528642529186
951,86.20999908447266,196.44000244140625,2.278622022126749,-4.516924878856997
952,87.26000213623047,196.82000732421875,2.255558130940027,-2.5593840096277916
953,87.63500213623047,195.6300048828125,2.2323272678044956,-0.5345462260307272
954,87.59500122070312,195.9600067138672,2.2371140359953774,-0.953599198424655
955,87.58599853515625,195.3699951171875,2.230607612913926,-0.3836296285960543
956,87.66999816894531,195.60000610351562,2.231093990974914,-0.42663831354232684
957,87.13999938964844,194.3800048828125,2.2306633720943467,-0.38653499223926246
958,86.86499786376953,193.9600067138672,2.2328902490512332,-0.5787528045209172
959,85.5999984741211,189.0,2.2079439645917653,1.5650773804707114
960,87.4000015258789,192.58999633789062,2.20354683038381,1.982297479003421
961,88.18000030517578,192.3800048828125,2.181673896768184,3.9287437282754922
962,89.48999786376953,194.4149932861328,2.1724773486092874,4.810108018549187
963,89.11000061035156,193.22999572753906,2.168443434003212,5.149145211572915
964,89.48999786376953,193.38999938964844,2.1610236228192305,5.835101915033562
965,89.37999725341797,193.13999938964844,2.160886163847612,5.840215522542763
966,88.06500244140625,192.30999755859375,2.1837278399730535,3.7427396366242363
967,87.83000183105469,192.36000061035156,2.1901400045552255,3.169571744978697
968,87.12000274658203,190.99000549316406,2.19226353847489,2.9589473191238085
969,87.01000213623047,190.1999969482422,2.185955548540827,3.5040694715548852
970,86.55999755859375,189.14999389648438,2.1851894550764737,3.5522599218226105
971,86.81999969482422,189.75999450683594,2.1856714486736917,3.5210832377918564
972,86.38999938964844,189.1300048828125,2.189258087961912,3.1937943233790804
973,88.31999969482422,194.1699981689453,2.198482776719531,2.450420944445767
974,88.39820098876953,193.57000732421875,2.1897505283937924,3.22450566648061
975,89.11000061035156,193.86000061035156,2.1755134023400693,4.519140328760415
976,88.98999786376953,193.7550048828125,2.1772672157990454,4.356982632281728
977,88.7699966430664,193.97999572753906,2.1851977364323845,3.642219002573597
978,88.86000061035156,194.19000244140625,2.1853477504791337,3.6325816029118414
979,88.91999816894531,194.16000366210938,2.183535848631162,3.7961486018333233
980,89.12999725341797,194.74000549316406,2.1848985918789103,3.6836525242332527
981,88.45999908447266,193.2050018310547,2.184094549295195,3.7270877846394797
982,88.49320220947266,193.22000122070312,2.1834445629318644,3.7860061075808744
983,88.8499984741211,193.42999267578125,2.177039909934502,4.37032433700989
984,89.04000091552734,194.4250030517578,2.1835691942120454,3.7983026362026067
985,88.69999694824219,192.89999389648438,2.174746341976139,4.566385582476727
986,88.9800033569336,193.1699981689453,2.1709371867976324,4.9197392993905
987,88.87999725341797,184.92999267578125,2.0806705489481727,12.937108446822208
988,87.91000366210938,184.1300048828125,2.094528463342284,11.57766975519624
989,87.4000015258789,182.4499969482422,2.0875285327565956,12.122296868651858
990,87.30000305175781,181.36500549316406,2.077491399234404,12.984668962766136
991,87.8499984741211,183.14999389648438,2.0848036093072535,12.424095537131251
992,87.58000183105469,183.33999633789062,2.09340023412606,11.633019122645749
993,87.54000091552734,184.05999755859375,2.102581627069029,10.823966760603383
994,88.11000061035156,184.3800048828125,2.0926115492632364,11.772908477123934
995,87.6500015258789,182.10000610351562,2.077581322685432,13.028844608172307
996,87.47000122070312,180.6699981689453,2.0655081244720828,14.058130899100291
997,87.2417984008789,178.77000427246094,2.049132497830993,15.450093384446347
998,86.7699966430664,177.9499969482422,2.0508240616886293,15.219762623519443
999,86.6500015258789,177.75999450683594,2.0514713372941618,15.14262862567648
1000,86.79000091552734,178.3000030517578,2.054384159130233,14.914290583057692
1001,87.41999816894531,178.82000732421875,2.045527465908161,15.796803570960662
1002,87.52999877929688,177.7899932861328,2.031189258147057,17.071704001537398
1003,87.6500015258789,178.5399932861328,2.0369650904503223,16.58885742555512
1004,88.08000183105469,180.38499450683594,2.0479676516450405,15.701134743288208
1005,88.38999938964844,181.11500549316406,2.0490440857993133,15.661248871378575
1006,88.95500183105469,182.47000122070312,2.051261845480642,15.564077161199606
1007,88.62999725341797,182.33999633789062,2.0573169580106105,14.970547889918947
1008,84.47000122070312,184.96499633789062,2.189712248903777,3.0844499926284072
1009,83.80000305175781,185.6300048828125,2.215155108862716,0.9278730460033842
1010,83.54000091552734,187.05999755859375,2.2391668124081314,-1.0809435560986742
1011,83.08999633789062,186.60499572753906,2.245817835503305,-1.6277543265341023
1012,83.08499908447266,186.99000549316406,2.250586839425141,-2.02388911553831
1013,84.25,188.1199951171875,2.2328782803227,-0.5603215716500358
1014,83.75,187.72000122070312,2.241432850396455,-1.2734414647534322
1015,85.0999984741211,192.5800018310547,2.2629847859470673,-3.1280382401717475
1016,85.41999816894531,193.4199981689453,2.2643409308718963,-3.255642432116929
1017,85.47000122070312,194.27000427246094,2.272961290486135,-3.994330362766391
1018,84.98500061035156,192.24000549316406,2.262046291845862,-3.0440533181511
1019,85.23500061035156,193.5500030517578,2.2707808020858002,-3.7974939819509927
1020,85.26000213623047,193.9958953857422,2.2753447164565035,-4.187727229502258
1021,85.23999786376953,193.9199981689453,2.2749883039517202,-4.156364075759285
1022,87.54000091552734,192.99000549316406,2.2045922261229105,1.8939588260330709
1023,88.06999969482422,194.13999938964844,2.204382877964945,1.9238628289487565
1024,87.66999816894531,194.2899932861328,2.2161514468350325,0.8833745038404857
1025,86.7699966430664,193.67999267578125,2.2321078733297126,-0.5102331040196191
1026,86.69499969482422,193.74000549316406,2.2347310245706193,-0.7372061959331973
1027,86.20500183105469,193.75999450683594,2.247665337175776,-1.8480419676658926
1028,85.88999938964844,193.5500030517578,2.2534637842259047,-2.339317635153975
1029,85.53500366210938,194.89999389648438,2.278599234839595,-4.479609759017478
1030,85.24620056152344,194.6199951171875,2.283034244754725,-4.842552407196422
1031,84.93000030517578,194.11500549316406,2.2855881878683375,-5.041496514396499
1032,85.43000030517578,194.58999633789062,2.277771223724336,-4.403373569535319
1033,85.54000091552734,192.72999572753906,2.253097891802272,-2.298486566692958
1034,85.37999725341797,193.47999572753906,2.266104496973307,-3.404691132049919
1035,85.29000091552734,193.77000427246094,2.2718959103350698,-3.8950520064087186
1036,85.2300033569336,194.61000061035156,2.2833508499975874,-4.8686165639239505
1037,85.91000366210938,195.88499450683594,2.280118567766178,-4.629775027178226
1038,87.01000213623047,197.3000030517578,2.2675554327978027,-3.5959366319607398
1039,87.42990112304688,197.7100067138672,2.2613545729122415,-3.0711495891515597
1040,87.54000091552734,198.9149932861328,2.272275430726554,-4.031028966935679
1041,87.19000244140625,198.9499969482422,2.2817982724790187,-4.845208884802787
1042,87.08000183105469,198.77999877929688,2.2827284634760705,-4.920097108348244
1043,86.3499984741211,195.7899932861328,2.267400078122881,-3.5552452212804724
1044,87.13999938964844,196.50999450683594,2.2551066775676363,-2.5165246162627
1045,87.2300033569336,195.72250366210938,2.2437521051241838,-1.5286644573307058
1046,86.93830108642578,195.60000610351562,2.249871502654149,-2.055562538249575
1047,86.69000244140625,195.31500244140625,2.2530279956263652,-2.3233281675545925
1048,86.58999633789062,195.07000732421875,2.2528007341981917,-2.3009693960994753
1049,86.58000183105469,194.91000366210938,2.2512127458999274,-2.1632157807485157
1050,87.18000030517578,195.47999572753906,2.242257341629461,-1.3974746956265847
1051,86.9800033569336,192.97999572753906,2.218670824092992,0.657286582445721
1052,86.91000366210938,192.9199981689453,2.219767461050674,0.5614488898879131
1053,87.01499938964844,193.38499450683594,2.222432866325361,0.330196936340343
1054,87.07499694824219,193.73350524902344,2.2249039568061035,0.11525441377744983
1055,87.16999816894531,193.47000122070312,2.219456295567844,0.5902527796824018
1056,87.08000183105469,193.5,2.22209457890702,0.3599016709486307
1057,87.11000061035156,190.7100067138672,2.1893009456735615,3.2166790668937324
1058,87.4800033569336,192.69000244140625,2.2026748405026644,2.0603936581662765
1059,86.9749984741211,191.1300048828125,2.197528119988207,2.49613541902454
1060,86.86000061035156,191.00999450683594,2.199055873412834,2.3601343791310967
1061,88.36000061035156,194.0399932861328,2.1960162058147454,2.6694769685975075
1062,85.31999969482422,187.3699951171875,2.1960852764578007,2.5717412586770365
1063,84.55999755859375,185.66000366210938,2.195600863557983,2.5897949978465817
1064,84.44999694824219,181.5800018310547,2.1501481159595737,6.424910436410471
1065,84.58999633789062,180.82000732421875,2.1376050969661002,7.496575445549496
1066,85.05000305175781,182.75,2.148735960524142,6.590662402785284
1067,85.21499633789062,180.24000549316406,2.115120732722731,9.467969513588884
1068,85.06999969482422,179.85000610351562,2.1141413747349285,9.535173377555026
1069,84.73670196533203,180.60000610351562,2.131307944666099,8.043176780082945
1070,84.73999786376953,179.8000030517578,2.12178437083288,8.850517251840472
1071,92.2249984741211,187.4499969482422,2.0325291412267337,17.86383814426634
1072,92.55000305175781,183.58999633789062,1.9836843898883445,22.44737290871106
1073,92.2699966430664,180.9199981689453,1.960767364811002,24.494013088281662
1074,91.06060028076172,179.76429748535156,1.9741172025123381,22.957322235958173
1075,91.61499786376953,179.75999450683594,1.9621240921070262,24.195840403594048
1076,91.5250015258789,181.0,1.977601715186225,22.75548258099306
1077,91.8499984741211,182.08999633789062,1.982471413858486,22.389003412427087
1078,90.90499877929688,182.28500366210938,2.0052253023474416,20.090211705278193
1079,90.32499694824219,184.27999877929688,2.0401882646604745,16.80400051582447
1080,89.66000366210938,184.94500732421875,2.062737003906427,14.658565577347161
1081,89.41000366210938,185.44000244140625,2.074040877374362,13.607013565365776
1082,90.16999816894531,186.8000030517578,2.0716425290567657,13.938933686154286
1083,90.5999984741211,187.22000122070312,2.0664459643912743,14.476214055645187
1084,90.47000122070312,186.74000549316406,2.0641096824748417,14.666806312408085
1085,92.5999984741211,187.35000610351562,2.023218241800234,18.798664331183716
1086,93.08999633789062,189.1199951171875,2.0315823671400186,18.11952207557266
1087,93.19000244140625,189.5500030517578,2.034016504838472,17.912150486734703
1088,93.06999969482422,188.08999633789062,2.0209519389130355,19.10500377658417
1089,91.875,186.0500030517578,2.0250340468218537,18.48465578499298
1090,93.04000091552734,188.66000366210938,2.0277300280058803,18.46821234255313
1091,92.75,188.47000122070312,2.0320215765035377,18.012606747826254
1092,92.05000305175781,190.23500061035156,2.066648498679423,14.689254846662351
1093,92.08999633789062,190.08999633789062,2.0641763915422993,14.923293275694022
1094,92.01000213623047,188.5800018310547,2.0495598027684228,16.255202484619986
1095,92.31999969482422,188.27999877929688,2.0394280697755733,17.24533065079629
1096,92.2699966430664,187.41000366210938,2.0311044812007397,18.0040075951176
1097,92.05500030517578,187.5500030517578,2.0373689906034667,17.38537742863531
1098,91.63999938964844,186.6300048828125,2.0365561558907435,17.381489114050567
1099,94.19999694824219,204.22999572753906,2.168046734011599,5.480635436887411
1100,94.01000213623047,202.7899932861328,2.1571108252105833,6.497666187892889
1101,94.5,202.67999267578125,2.1447618272569446,7.698513556305272
1102,94.79000091552734,203.375,2.1455322084155144,7.649114268219648
1103,95.1050033569336,203.1699981689453,2.136270343279824,8.555383221840543
1104,95.38999938964844,204.05999755859375,2.1392179354677507,8.299849860177517
1105,96.2490005493164,204.38999938964844,2.123554511975658,9.88218010131942
1106,98.30000305175781,208.8350067138672,2.12446592299605,10.003171112993726
1107,97.37000274658203,207.71499633789062,2.13325449808701,9.052789160946304
1108,97.27149963378906,207.83999633789062,2.1366998259549144,8.708498814611971
1109,97.78179931640625,207.99000549316406,2.1270830251358097,9.694532886425435
1110,97.73999786376953,210.10499572753906,2.149631679145158,7.486483105340966
1111,97.42500305175781,209.44000244140625,2.1497561804554377,7.450226253676078
1112,97.36000061035156,209.0399932861328,2.1470829085420853,7.705525181177194
1113,97.86000061035156,208.0800018310547,2.126302887116926,9.778630425843062
1114,97.5978012084961,204.8800048828125,2.0992276705612634,12.394911834431298
1115,97.79000091552734,206.6999969482422,2.1137130075987334,11.002800057504032
1116,97.88500213623047,207.4949951171875,2.119783323173538,10.41929622614336
1117,98.16000366210938,207.41000366210938,2.1129787685834356,11.116503662448451
1118,98.1449966430664,206.33999633789062,2.102399545524543,12.153101946992535
1119,97.4000015258789,204.74000549316406,2.1020534115573417,12.094564115485184
1120,98.7699966430664,207.67999267578125,2.102662749157441,12.20449784608661
1121,98.73999786376953,209.1199951171875,2.1178853518480727,10.697711294868043
1122,98.9749984741211,208.11000061035156,2.102652223478093,12.230870641591707
1123,98.05999755859375,206.13999938964844,2.102182383458389,12.163871589177006
1124,97.94999694824219,208.3800048828125,2.1274120610021323,9.678979703522174
1125,97.9800033569336,208.9499969482422,2.132577972946719,9.175788732673283
1126,97.8499984741211,208.88999938964844,2.1347981875022173,8.94636583572239
1127,97.51000213623047,218.875,2.244641526047876,-1.7955439988599835
1128,97.54000091552734,221.00999450683594,2.2658395779413354,-3.8637543958836034
1129,97.43000030517578,218.69000244140625,2.244585874539803,-1.788648722944714
1130,97.55000305175781,218.0850067138672,2.2356227564458018,-0.9164995713879307
1131,97.30000305175781,215.8227996826172,2.218117090580278,0.789150565068212
1132,96.94999694824219,214.63009643554688,2.2138226218834176,1.202660571612256
1133,97.08000183105469,215.08999633789062,2.215595305737685,1.032181124813178
1134,96.01499938964844,208.47999572753906,2.171327366065845,5.271243928216904
1135,95.58000183105469,206.5500030517578,2.161016939682126,6.232833042182733
1136,96.0999984741211,208.1199951171875,2.1656607536079453,5.820471844626155
1137,96.5199966430664,208.9600067138672,2.16494005368242,5.91547175485573
1138,96.44000244140625,207.84500122070312,2.155174159674901,6.852391950109848
1139,96.26000213623047,207.47999572753906,2.1554123324650067,6.816675799631554
1140,97.0,208.5399932861328,2.149896838001369,7.40408189389251
1141,97.70850372314453,208.55999755859375,2.134512244190589,8.961368149844475
1142,97.63999938964844,208.0050048828125,2.130325749519256,9.363854589103681
1143,97.44999694824219,207.4499969482422,2.12878402713982,9.495873848504715
1144,97.91999816894531,208.39999389648438,2.1282679513220932,9.592206580037981
1145,97.86000061035156,208.5500030517578,2.131105679041837,9.308629205139937
1146,97.87999725341797,208.8300018310547,2.133530932682595,9.073147504128428
1147,97.97000122070312,210.05999755859375,2.1441257011457875,8.043521090794798
1148,98.08000183105469,209.0792999267578,2.1317220230776734,9.269105115121505
1149,97.98999786376953,209.42999267578125,2.1372588758185405,8.718043051892664
1150,97.6636962890625,209.00999450683594,2.1400991611889593,8.411619656096775
1151,97.92500305175781,209.09500122070312,2.13525651983066,8.908341263966975
1152,97.83999633789062,208.9600067138672,2.135731955592306,8.854091479976688
1153,97.9552993774414,209.4499969482422,2.13822017062282,8.620792052212408
1154,98.29000091552734,210.25999450683594,2.139179901804438,8.555916288498025
1155,98.37000274658203,213.24000549316406,2.167734060580509,5.754007584848381
1156,97.87000274658203,215.1699981689453,2.198528580060348,2.710901119479388
1157,97.83660125732422,214.22500610351562,2.189620278612023,3.5815338683378
1158,98.1500015258789,214.0500030517578,2.180845641610305,4.454237241273063
1159,98.06999969482422,213.66000366210938,2.1786479486793104,4.66613434824302
1160,98.38999938964844,214.61000061035156,2.1812176231493154,4.4285295459462475
1161,98.41999816894531,214.47000122070312,2.1791303110222504,4.635313045407003
1162,99.63999938964844,212.8300018310547,2.1359895938855806,8.991312799212523
1163,99.86499786376953,211.8800048828125,2.1216643410121314,10.442207555815514
1164,98.97000122070312,211.11000061035156,2.1330706073204566,9.2197456182125
1165,98.98670196533203,211.07000732421875,2.1323066950764913,9.296918562630964
1166,99.41999816894531,211.19000244140625,2.1242205424559466,10.141539403879392
1167,99.44000244140625,210.97999572753906,2.1216813208734213,10.396080180800453
1168,99.51000213623047,211.0500030517578,2.1208923577634704,10.481908107733261
1169,99.10250091552734,210.35000610351562,2.1225499271992443,10.27471459989846
1170,99.29000091552734,210.48980712890625,2.1199496947128043,10.552331245603227
1171,99.52999877929688,210.99000549316406,2.1198634389720485,10.586422744612378
1172,99.08999633789062,211.11000061035156,2.1304875205614078,9.486882057461713
1173,98.87999725341797,210.27999877929688,2.1266181697029545,9.849378135061755
1174,99.01000213623047,209.97000122070312,2.120694845878297,10.448796149200177
1175,99.31999969482422,209.36500549316406,2.1079843549785524,11.743916991157732
1176,99.02999877929688,209.05999755859375,2.111077452646598,11.403316889594919
1177,98.9000015258789,208.69000244140625,2.110111215587786,11.483908536006254
1178,98.66000366210938,209.1699981689453,2.1201093696013875,10.469622945200257
1179,99.18000030517578,208.17999267578125,2.0990118172536163,12.617259306237457
1180,98.4209976196289,207.0050048828125,2.1032605835071094,12.102534387973463
1181,98.43000030517578,207.4499969482422,2.1075891121107087,11.677584349394863
1182,98.2750015258789,207.43499755859375,2.1107605630916177,11.347521181834054
1183,98.41000366210938,207.17999267578125,2.105273701514467,11.903071543570434
1184,98.52999877929688,207.30999755859375,2.1040292309650748,12.040203100007147
