,intc,crm,Ratio,Spread
817,29.075000762939453,159.27000427246094,5.477901980847924,-12.007678123665528
818,29.190000534057617,160.24000549316406,5.489551303920088,-12.395215600359876
819,29.125,157.72000122070312,5.415279011869635,-10.204433326009422
820,28.895000457763672,156.0782928466797,5.401567412148758,-9.727652440003538
821,28.8700008392334,155.6999969482422,5.393141407070932,-9.4759774145152
822,29.18000030517578,157.32000732421875,5.391364142525873,-9.525867712704894
823,28.973600387573242,155.97000122070312,5.383176378990806,-9.221259070427266
824,28.735000610351562,154.47000122070312,5.375674193132138,-8.929745993565575
825,28.844999313354492,154.77999877929688,5.365921388933358,-8.68260977907238
826,28.947500228881836,150.49000549316406,5.198721972649487,-3.8734583551286903
827,28.78499984741211,150.4600067138672,5.227028226904582,-4.666509740831344
828,28.671300888061523,150.13999938964844,5.236595297012331,-4.92237766322674
829,28.93280029296875,150.4199981689453,5.198943643401859,-3.8779049156905216
830,29.172000885009766,150.44000244140625,5.156999790121043,-2.6863791907033203
831,29.145000457763672,151.2100067138672,5.188197095175812,-3.593138256592823
832,29.239999771118164,151.49000549316406,5.180916781086929,-3.391973854461554
833,29.389999389648438,151.51499938964844,5.155325026750906,-2.657232852697689
834,29.049999237060547,151.7449951171875,5.223580003527117,-4.609299501894611
835,29.065000534057617,151.27000427246094,5.204541596178767,-4.058328404955859
836,29.367000579833984,151.21249389648438,5.14906156266842,-2.4712143120033545
837,29.202499389648438,150.82000732421875,5.164626674992097,-2.911911825216663
838,29.334999084472656,152.49000549316406,5.198227722934504,-3.9108106730334384
839,29.450000762939453,152.7899932861328,5.188115087535318,-3.6283250614400515
840,28.9950008392334,150.57000732421875,5.192964406487656,-3.712873765192626
841,28.959999084472656,151.3699951171875,5.226864637518128,-4.690142372954227
842,28.863399505615234,150.8249969482422,5.225475845937687,-4.634412589709882
843,28.764999389648438,149.61000061035156,5.201112594641361,-3.9178041998963806
844,28.915000915527344,149.52999877929688,5.171364137809843,-3.0780578100400646
845,29.0049991607666,150.3300018310547,5.182899713177632,-3.4222276512915926
846,28.969999313354492,149.82000732421875,5.171557158275638,-3.0895042986951466
847,29.278499603271484,151.80999755859375,5.185033373145631,-3.5169676502278264
848,29.2549991607666,151.39999389648438,5.175183669105157,-3.2259916661230648
849,29.179899215698242,151.13499450683594,5.179421402028973,-3.3413669046503855
850,29.093900680541992,150.5399932861328,5.174280167485895,-3.1819407140480678
851,28.829999923706055,149.52999877929688,5.186611140305373,-3.5085803707312095
852,28.799999237060547,149.11000061035156,5.1774307139033935,-3.240533045656889
853,28.469999313354492,147.63999938964844,5.185809727799838,-3.441952465321293
854,28.325000762939453,151.3300018310547,5.34263010608831,-7.866359834053952
855,28.19499969482422,149.85499572753906,5.314949365119095,-7.049797726759294
856,28.190000534057617,150.04989624023438,5.322805725347621,-7.2700185498231065
857,28.219999313354492,150.08999633789062,5.318568390852648,-7.158177464161724
858,28.084999084472656,149.52000427246094,5.323838673547474,-7.271949705321475
859,28.299999237060547,150.4499969482422,5.316254452446023,-7.112985484743973
860,28.059999465942383,150.10000610351562,5.3492519230336555,-7.978572409325324
861,27.545000076293945,146.0500030517578,5.302232806216357,-6.536996050422772
862,27.4950008392334,146.09500122070312,5.313511429766389,-6.835235965266378
863,27.274999618530273,145.10470581054688,5.320062615581658,-6.9592274223907395
864,27.280000686645508,146.06069946289062,5.354131077217763,-7.88989110381263
865,27.28860092163086,145.83999633789062,5.34435593663168,-7.6256285436918745
866,27.40999984741211,146.47000122070312,5.343670267642557,-7.640758525957523
867,27.520000457763672,147.05999755859375,5.343749822398954,-7.67361143020787
868,27.579999923706055,149.47000122070312,5.419506948302345,-9.779723065128593
869,27.204999923706055,146.75999450683594,5.394596394721962,-8.969058427158757
870,27.03499984741211,145.49000549316406,5.381542678539756,-8.560104874315812
871,27.0,145.67750549316406,5.395463166413484,-8.924876028555303
872,26.979999542236328,146.41000366210938,5.426612533217771,-9.758674760081277
873,27.155000686645508,146.85000610351562,5.407843947348329,-9.312311769736738
874,26.950000762939453,146.38999938964844,5.431910769774746,-9.890611670937972
875,26.889999389648438,148.89999389648438,5.537374387364428,-12.704507865515922
876,26.905000686645508,147.99380493164062,5.5006058782633085,-11.722338648459981
877,26.700000762939453,146.88650512695312,5.501367076020342,-11.653345458840903
878,26.774999618530273,146.58619689941406,5.474741325410351,-10.973174612454386
879,26.75,146.94000244140625,5.493084203417056,-11.453601027395706
880,26.829999923706055,147.6999969482422,5.505031582864062,-11.808402944462358
881,26.8799991607666,148.86000061035156,5.537946624180853,-12.71516486067344
882,27.030000686645508,148.5800018310547,5.496855274016415,-11.675421522574936
883,27.020000457763672,148.9199981689453,5.5114728218354285,-12.066068141755892
884,27.110599517822266,148.7899932861328,5.4882590548512065,-11.477186974127278
885,26.93709945678711,148.75,5.522123873753629,-12.315956264247347
886,26.945999145507812,149.22000122070312,5.537742371879341,-12.740881342951496
887,27.079999923706055,150.2050018310547,5.546713524897908,-13.047179776676614
888,27.1200008392334,150.17999267578125,5.537610178039596,-12.819569496241854
889,26.308000564575195,145.42999267578125,5.5279758839449284,-12.182279595704586
890,26.383499145507812,147.27999877929688,5.582276936316596,-13.64989201539126
891,26.350000381469727,147.19500732421875,5.586148204678267,-13.734568859054718
892,26.3612003326416,147.14999389648438,5.582067282204777,-13.632828661963714
893,26.280000686645508,146.49000549316406,5.57420097662344,-13.384109336478986
894,26.30500030517578,146.7595977783203,5.57915210323886,-13.527080748686075
895,26.3799991607666,146.92999267578125,5.569749710011418,-13.317613027299586
896,26.405000686645508,146.83999633789062,5.561067696247243,-13.10098615590644
897,26.420000076293945,147.18479919433594,5.570961346302245,-13.369818420692923
898,26.2450008392334,146.1199951171875,5.5675363095723025,-13.191370114741915
899,26.190000534057617,146.7100067138672,5.601756537694022,-14.059953428241755
900,26.075000762939453,145.7100067138672,5.5881113116194285,-13.642417172250532
901,25.975000381469727,145.41009521484375,5.598078655605244,-13.848998825577041
902,25.780000686645508,143.99000549316406,5.5853375352217665,-13.416565437675445
903,26.915000915527344,145.25999450683594,5.396990138054761,-8.937877942364963
904,26.81999969482422,146.68499755859375,5.469239344805113,-10.844053836104251
905,26.875,145.80999755859375,5.42548828125,-9.690482119284098
906,27.014999389648438,146.9600067138672,5.4399411450728765,-10.131406657599598
907,27.125,148.25,5.465437788018433,-10.864256510092133
908,27.139999389648438,148.85000610351562,5.48452503504068,-11.388292021948928
909,26.959999084472656,147.83999633789062,5.483679575606425,-11.289967998443188
910,27.479999542236328,155.30999755859375,5.651746730194981,-16.126212555369193
911,27.692699432373047,156.60000610351562,5.654920224947396,-16.33891483128997
912,27.614999771118164,157.27999877929688,5.695455371460553,-17.41244946948288
913,27.459999084472656,155.30999755859375,5.655863173222547,-16.227513117949854
914,27.55500030517578,155.19000244140625,5.632008736078881,-15.626345158780879
915,27.584999084472656,155.30999755859375,5.6302339210885215,-15.594399092650747
916,27.700000762939453,155.83999633789062,5.625992492620902,-15.541924467385485
917,26.969999313354492,153.42999267578125,5.68891348098065,-16.829314055043483
918,27.18000030517578,153.88999938964844,5.661883652015404,-16.225684182920418
919,27.450000762939453,155.19000244140625,5.6535518443748085,-16.158158621499325
920,27.649999618530273,156.24000549316406,5.650633188018429,-16.195185029110576
921,27.649999618530273,155.92999267578125,5.639421151068705,-15.885172211727763
922,27.760000228881836,156.7100067138672,5.645173105972248,-16.108042816173395
923,27.639999389648438,156.22999572753906,5.652315455044813,-16.235825544775906
924,27.047700881958008,154.49000549316406,5.71176109079998,-17.495775249461275
925,27.440000534057617,156.47999572753906,5.702623640014922,-17.49880218892247
926,27.299999237060547,156.19000244140625,5.721245670563015,-17.917903180300954
927,27.415000915527344,156.47000122070312,5.707459273951052,-17.61542855503569
928,27.18000030517578,156.00999450683594,5.739881999822037,-18.345679300107918
929,27.25,155.7100067138672,5.7141286867474195,-17.691149198660185
930,27.15999984741211,155.3800048828125,5.720913319431318,-17.81699023866514
931,26.209999084472656,152.13999938964844,5.804654891414296,-19.388655201995704
932,25.90999984741211,151.3800048828125,5.842532063848404,-20.148130491656275
933,25.969999313354492,150.86000061035156,5.8090105737036035,-19.324234192006713
934,25.899999618530273,150.72959899902344,5.81967572274338,-19.548374889157543
935,25.771900177001953,149.7899932861328,5.812143934183044,-19.257581600783425
936,25.725000381469727,149.6300048828125,5.816520997628214,-19.335136544144035
937,25.719999313354492,150.2100067138672,5.840202594246348,-19.940468346120582
938,25.489999771118164,148.32000732421875,5.818752791527092,-19.2153964444897
939,25.344999313354492,146.19000244140625,5.76800183081392,-17.819806149556968
940,25.139999389648438,145.30999755859375,5.780031865013732,-17.97810788181289
941,25.236000061035156,144.97000122070312,5.744571281902137,-17.151876571977766
942,25.330699920654297,145.46499633789062,5.74263627904259,-17.16722521461537
943,25.329999923706055,145.8300018310547,5.757204985009655,-17.535776130864235
944,25.19099998474121,145.5800018310547,5.779048148911753,-17.989798617859137
945,24.829999923706055,140.1999969482422,5.64639538377076,-14.438227349248194
946,25.045000076293945,141.77999877929688,5.661010115687605,-14.92927228394413
947,25.145000457763672,143.58999633789062,5.710478970922283,-16.23277669018792
948,25.198400497436523,143.7635040283203,5.705263079811182,-16.135817868070305
949,25.19499969482422,143.49000549316406,5.695177901615179,-15.879544099563049
950,24.864999771118164,141.97999572753906,5.710034065331275,-16.040954974305578
951,25.040000915527344,142.57000732421875,5.6936901801713145,-15.74460113923449
952,25.06999969482422,140.61289978027344,5.608811387792056,-13.635552411971545
953,25.299999237060547,141.94000244140625,5.610276945522051,-13.79772758508679
954,25.350000381469727,142.4492950439453,5.619301495082915,-14.053768781174199
955,25.334999084472656,142.83999633789062,5.638050187475024,-14.520450327331673
956,25.47010040283203,143.1396942138672,5.619910873926175,-14.135871887390465
957,25.46500015258789,142.72999572753906,5.604947766435967,-13.752005720759144
958,25.299999237060547,142.30999755859375,5.6249012588953695,-14.16772270227429
959,25.289899826049805,140.10000610351562,5.539761211675735,-12.008883877261468
960,26.31999969482422,143.14999389648438,5.4388296183998275,-9.841506275191335
961,25.940000534057617,143.2738037109375,5.523276821942538,-11.889978475910283
962,26.31999969482422,145.35000610351562,5.522416709301803,-12.041518482222585
963,26.15530014038086,144.75,5.534251154568943,-12.27570116173581
964,26.367900848388672,145.72999572753906,5.526795499022234,-12.178892969048718
965,26.420000076293945,145.4499969482422,5.505298884489826,-11.635016174599173
966,25.923999786376953,145.64999389648438,5.618345745127778,-14.34721104363237
967,26.184999465942383,145.51499938964844,5.557189320508219,-12.890276074944836
968,26.135000228881836,143.57000732421875,5.493399887770396,-11.198525755413442
969,26.165000915527344,143.5800018310547,5.487483157160857,-11.056569418378388
970,26.1200008392334,143.22999572753906,5.483537179386352,-10.934484750392585
971,26.094999313354492,142.82000732421875,5.473079558623653,-10.651126880574793
972,25.940000534057617,142.39999389648438,5.489591016373419,-11.016168661457158
973,26.482500076293945,148.3000030517578,5.599924577532993,-14.168465265465244
974,26.40999984741211,147.9600067138672,5.602423611084029,-14.195676221514503
975,26.31399917602539,147.91000366210938,5.620962540611074,-14.631908141701217
976,26.309999465942383,147.07000732421875,5.589890167599474,-13.812169984216041
977,26.334999084472656,147.13999938964844,5.587241484903011,-13.755541176696568
978,26.354999542236328,147.50999450683594,5.597040298575513,-14.024235731303406
979,26.420000076293945,147.24000549316406,5.5730509109755495,-13.425024719521048
980,26.046600341796875,154.9199981689453,5.947801100182192,-22.996254266926798
981,25.684999465942383,152.6649932861328,5.943741345549276,-22.57272607262567
982,25.809999465942383,153.8300018310547,5.96009318148345,-23.104620592248438
983,25.854999542236328,154.1199951171875,5.960935905855247,-23.166692442851428
984,25.924999237060547,154.60000610351562,5.963356245060574,-23.292161120700598
985,25.700000762939453,153.61000061035156,5.977042647868868,-23.44175314463226
986,25.885000228881836,153.64999389648438,5.935869906813659,-22.54474037827731
987,26.21489906311035,155.45849609375,5.930158102821439,-22.68233394450374
988,25.940099716186523,154.68499755859375,5.963161254236463,-23.30066997479159
989,25.969999313354492,153.44000244140625,5.9083560453735995,-21.9042360230614
990,25.81999969482422,152.96499633789062,5.92428342935083,-22.188964817794044
991,25.957399368286133,153.52000427246094,5.914306055637702,-22.048055469642293
992,25.889999389648438,152.8699951171875,5.904596319855816,-21.739421288611965
993,26.010000228881836,153.5800018310547,5.904652075339757,-21.841634287548516
994,26.829999923706055,160.36000061035156,5.976891579066426,-24.468406606571733
995,26.43000030517578,160.42999267578125,6.069995869215495,-26.564361620847905
996,26.290000915527344,158.13900756835938,6.015176951742123,-24.982461130383967
997,26.239999771118164,158.8300018310547,6.052972683554504,-25.926706799530933
998,25.989999771118164,156.77999877929688,6.03232012927993,-25.142931798371364
999,26.114999771118164,157.7801055908203,6.041742560737716,-25.509924584595694
1000,26.06999969482422,157.4199981689453,6.03835826665539,-25.377738598250488
1001,26.2549991607666,156.33999633789062,5.954675350799964,-23.36073071470807
1002,26.239999771118164,156.64999389648438,5.96989311215261,-23.74669886496062
1003,26.42300033569336,157.52999877929688,5.961851295384437,-23.699821955211434
1004,26.709999084472656,158.50999450683594,5.934481465369374,-23.226194217986745
1005,26.859399795532227,159.0399932861328,5.9212042896277755,-22.99949151279182
1006,26.959999084472656,160.05999755859375,5.936943731232495,-23.509969219146313
1007,26.969999313354492,160.19000244140625,5.93956271856805,-23.589323820668483
1008,26.677099227905273,159.1199951171875,5.964666313897497,-24.002829713323422
1009,27.14699935913086,160.3249969482422,5.905809140350426,-22.827828635827586
1010,27.389999389648438,160.82000732421875,5.871486342018605,-22.092065192053838
1011,27.204999923706055,160.25799560546875,5.8907552308361595,-22.46705952579157
1012,27.280000686645508,160.2899932861328,5.875732743826514,-22.119184927054818
1013,27.354999542236328,161.1999969482422,5.892889769540963,-22.649325970316738
1014,27.18000030517578,160.6699981689453,5.911331727923106,-23.005682962217293
1015,27.375,162.99620056152344,5.954199107270263,-24.344229021017327
1016,27.360000610351562,164.25999450683594,6.0036546360561385,-25.683993557988657
1017,27.375,165.42999267578125,6.04310475527968,-26.77802113527514
1018,27.31999969482422,164.38499450683594,6.017020363948932,-26.01159468314998
1019,27.344999313354492,165.0,6.034010025351102,-26.49997930336488
1020,27.385000228881836,165.77000427246094,6.053313963372917,-27.067382450664496
1021,27.399999618530273,165.3699951171875,6.035401365675562,-26.59140270373223
1022,27.59000015258789,163.43499755859375,5.923704119416754,-23.694069121728887
1023,27.725000381469727,163.5500030517578,5.899008144326953,-23.12531030830351
1024,27.520000457763672,162.52999877929688,5.905886485312376,-23.143612650910995
1025,27.239999771118164,158.89999389648438,5.83333315828298,-20.931786662567703
1026,27.260000228881836,160.83999633789062,5.900219918834829,-22.77048854139329
1027,27.209999084472656,160.1300048828125,5.884969138943869,-22.313748492766848
1028,27.219999313354492,159.89999389648438,5.8743570143308315,-22.033087225148392
1029,27.239999771118164,163.5800018310547,6.005139618411236,-25.611794597138015
1030,26.934999465942383,161.35000610351562,5.9903474773605465,-24.92659863701735
1031,26.71500015258789,160.32000732421875,6.001123204511324,-25.010877064447698
1032,26.709999084472656,161.39999389648438,6.04268062256547,-26.116193607635182
1033,26.430099487304688,160.7100067138672,6.080567604032739,-26.843873310158898
1034,26.350000381469727,160.25,6.081593839850325,-26.78956153483597
1035,26.219999313354492,159.77000427246094,6.093440444565005,-26.968009803517873
1036,28.415000915527344,159.3300018310547,5.6072495758389715,-15.410516962994336
1037,28.959999084472656,160.5,5.542127247029318,-13.820147255766727
1038,28.79800033569336,161.72500610351562,5.615841524352904,-15.865662798746996
1039,28.86009979248047,161.8699951171875,5.6087815454942715,-15.69612351597587
1040,28.774999618530273,162.26499938964844,5.6390964914263435,-16.522152697902925
1041,29.020000457763672,162.67999267578125,5.605788770146616,-15.696238243805993
1042,29.09000015258789,163.00999450683594,5.603643645644131,-15.671697766381698
1043,28.64780044555664,161.42999267578125,5.634987334632161,-16.331398627364166
1044,28.329999923706055,162.75,5.744793520589233,-19.261037692630794
1045,28.235000610351562,163.15499877929688,5.7784662742128905,-20.147199653355784
1046,28.470199584960938,163.89500427246094,5.75672129671464,-19.695942990030517
1047,28.454999923706055,163.10000610351562,5.731857548438645,-18.97792977084731
1048,28.385000228881836,162.75999450683594,5.73401420448914,-18.992460482646578
1049,28.440000534057617,162.6199951171875,5.718002533876396,-18.573889376177988
1050,28.174999237060547,162.41000366210938,5.764330365925268,-19.70610622391027
1051,28.280000686645508,161.94000244140625,5.726308292413805,-18.704281879935337
1052,28.415000915527344,160.83999633789062,5.66039032749071,-16.920511469830274
1053,28.514999389648438,160.38999938964844,5.624758997816198,-15.964031029791471
1054,28.37339973449707,160.7050018310547,5.663931828220981,-16.99622329242851
1055,28.31999969482422,160.27000427246094,5.6592516242771,-16.83169224638206
1056,28.30500030517578,159.7899932861328,5.645292053111691,-16.427651851712767
1057,28.3799991607666,155.52499389648438,5.480091560801982,-11.782789843216875
1058,28.2549991607666,153.91200256347656,5.4472485271629605,-10.80291253550817
1059,28.0049991607666,152.52999877929688,5.446527525449194,-10.687136801926698
1060,28.113000869750977,152.93499755859375,5.440009704661189,-10.54511640750934
1061,28.790000915527344,156.8300018310547,5.447377452026109,-11.011174887096985
1062,27.639999389648438,151.60000610351562,5.48480497290792,-11.605835920752469
1063,27.40999984741211,149.9600067138672,5.470996262264683,-11.130764019121585
1064,27.57990074157715,149.0449981689453,5.404116554497151,-9.355222362145753
1065,27.635400772094727,148.23789978027344,5.3640582600111575,-8.2670211916722
1066,27.655000686645508,148.5,5.3697340919506855,-8.429849565024654
1067,27.545000076293945,148.07000732421875,5.375567504595952,-8.55700032288371
1068,27.524999618530273,147.5800018310547,5.361671348823615,-8.168295392300308
1069,27.549999237060547,147.88999938964844,5.368058202727834,-8.351672077944926
1070,27.3799991607666,146.32000732421875,5.344047180756816,-7.642715473344168
1071,28.09980010986328,140.8800048828125,5.013558969530262,1.443015578435876
1072,27.934999465942383,138.50999450683594,4.958295942539884,2.978325162055256
1073,27.89150047302246,138.1300048828125,4.9524049456004064,3.137996206046779
1074,27.739999771118164,137.33749389648438,4.950883021977345,3.1631694386287563
1075,27.864999771118164,138.35000610351562,4.965010128832452,2.783771256896614
1076,28.125,139.72000122070312,4.967822265625,2.73065447159766
1077,28.221500396728516,139.83999633789062,4.95508723391975,3.099425391336183
1078,28.059999465942383,140.9199981689453,5.022095539951308,1.2014355252449889
1079,28.18000030517578,142.3896026611328,5.052860224241385,0.33962474798812536
1080,28.065000534057617,141.55999755859375,5.044004805444667,0.5867661065184109
1081,27.980499267578125,142.96240234375,5.1093585206109955,-1.2436301743474871
1082,28.21500015258789,143.67999267578125,5.092326489411798,-0.7734941124208206
1083,28.40999984741211,144.58999633789062,5.0894050374682225,-0.6958414407521047
1084,28.40999984741211,144.63999938964844,5.091165088577916,-0.7458444925099172
1085,28.813400268554688,147.4250030517578,5.116543055581299,-1.4876604391238288
1086,28.670000076293945,150.1699981689453,5.23787923855343,-4.958964939918246
1087,28.575000762939453,151.25999450683594,5.293437986640884,-6.530124459236987
1088,28.364999771118164,148.2100067138672,5.225101636164218,-4.5437732522584895
1089,27.954999923706055,146.2100067138672,5.2301916334430025,-4.6203864823953325
1090,28.4950008392334,148.0399932861328,5.195297031972839,-3.7153158283031473
1091,28.489999771118164,147.13999938964844,5.164619184687117,-2.840651902740632
1092,27.80500030517578,145.19000244140625,5.2217227422356745,-4.3601171081826635
1093,27.844999313354492,144.82000732421875,5.200934131636445,-3.7875305263871724
1094,27.725000381469727,143.3699951171875,5.171144928568161,-2.945302373733199
1095,27.674999237060547,142.97999572753906,5.1663956520031125,-2.8085543905364148
1096,27.711999893188477,143.25,5.169240782048733,-2.8911535882784563
1097,27.59000015258789,142.91000366210938,5.1797753849850805,-3.1690752252445122
1098,27.524999618530273,142.05999755859375,5.161126231695083,-2.648291119839371
1099,29.040000915527344,152.52000427246094,5.252066097246929,-5.4349492779050195
1100,29.170000076293945,153.9149932861328,5.276482443728802,-6.171503955909287
1101,29.042600631713867,155.07000732421875,5.3393981238335035,-7.97178499542693
1102,29.225000381469727,153.5749969482422,5.254918560946102,-5.552935901198509
1103,29.239299774169922,154.32029724121094,5.277838335155273,-6.225811025593231
1104,29.639999389648438,155.0399932861328,5.230769111968317,-4.91599869858382
1105,29.72599983215332,156.22999572753906,5.255668324351932,-5.670416449335903
1106,29.71500015258789,159.67999267578125,5.373716703880772,-9.176125808831443
1107,29.6200008392334,156.86000061035156,5.295745988048098,-6.837296924829872
1108,29.934999465942383,158.41000366210938,5.291799114355604,-6.791859588432345
1109,30.322200775146484,159.19000244140625,5.249948828644587,-5.610717731958857
1110,30.56999969482422,159.5,5.217533581690052,-4.665635518537073
1111,30.424999237060547,157.6300048828125,5.1809370200675025,-3.530054989229342
1112,30.420000076293945,157.72999572753906,5.185075454699184,-3.6553661443243755
1113,30.729999542236328,156.5399932861328,5.094044764659989,-0.8952436251312861
1114,30.684999465942383,156.83999633789062,5.111292131908591,-1.4231681124188924
1115,30.725000381469727,157.13999938964844,5.114401869443741,-1.5205700390153822
1116,30.954999923706055,159.34500122070312,5.147633713889078,-2.5606443820525158
1117,30.809999465942383,160.1199951171875,5.197013888110755,-4.07005286641666
1118,30.599899291992188,159.72999572753906,5.219951680342277,-4.744192411533447
1119,30.360000610351562,158.77000427246094,5.229578428214084,-4.999266716434903
1120,31.2549991607666,163.3800048828125,5.227323924804265,-5.076178247665354
1121,30.989900588989258,162.4499969482422,5.242030269886081,-5.488871304127031
1122,30.985000610351562,163.83999633789062,5.287719642101749,-6.903688655369024
1123,30.454999923706055,162.13999938964844,5.32392053179548,-7.888098652194287
1124,30.65999984741211,164.13999938964844,5.353555127414746,-8.849792037125866
1125,30.704999923706055,163.7100067138672,5.331705165954861,-8.191877925814794
1126,30.71500015258789,162.11000061035156,5.277877252320085,-6.541221541008838
1127,29.989099502563477,154.88999938964844,5.164876637139718,-2.997843380339333
1128,29.94499969482422,155.44000244140625,5.1908500258984125,-3.7712080864388895
1129,29.713499069213867,156.37069702148438,5.262614701056865,-5.874433010032476
1130,29.610000610351562,156.7899932861328,5.295170214597007,-6.817939881901452
1131,29.670000076293945,155.08889770507812,5.227128321748563,-4.812952273658141
1132,29.489999771118164,154.2100067138672,5.229230515793255,-4.845747024566464
1133,29.540000915527344,155.10000610351562,5.250507829943539,-5.482495007763248
1134,29.645000457763672,149.9499969482422,5.058188383632562,0.19932761022863588
1135,29.559999465942383,149.3300018310547,5.051759287178119,0.38880016672499096
1136,29.689899444580078,150.7899932861328,5.078831390709196,-0.41325930146047085
1137,29.875,151.25,5.062761506276151,0.06425204648840577
1138,29.7549991607666,149.72999572753906,5.032095444484679,0.9764626040187068
1139,29.60300064086914,148.97000122070312,5.032260176187646,0.9665979526803312
1140,29.90999984741211,149.7949981689453,5.008191204718644,1.6965250317825848
1141,29.958599090576172,147.64999389648438,4.928467898318029,4.087680203972241
1142,29.864999771118164,147.0800018310547,4.9248284934960145,4.183599934143388
1143,29.704999923706055,146.8000030517578,4.941929083615455,3.6532135339016634
1144,29.829999923706055,147.41000366210938,4.941669595679814,3.6763269488492085
1145,29.75,146.85000610351562,4.936134658941702,3.831131917673673
1146,29.895000457763672,147.92999267578125,4.948318796140514,3.485559933287817
1147,29.889999389648438,148.05999755859375,4.953496172029705,3.3302250795534576
1148,29.299999237060547,144.71119689941406,4.938948828243446,3.69072676647707
1149,29.170000076293945,144.64999389648438,4.958861622151295,3.0934954337391503
1150,28.940000534057617,143.7899932861328,4.9685553086606085,2.788568556073159
1151,29.174999237060547,144.52000427246094,4.953556402801184,3.2488053681310873
1152,28.997699737548828,144.3350067138672,4.977464006462873,2.5357965281697545
1153,28.985000610351562,144.57000732421875,4.987752433325384,2.2364759535170435
1154,28.940000534057617,144.8300018310547,5.004492023440484,1.7485600111512838
1155,29.407499313354492,145.7100067138672,4.954858798473135,3.236395400203321
1156,29.5049991607666,146.35000610351562,4.96017658926492,3.090224177443929
1157,29.46500015258789,147.385498046875,5.002053191366783,1.8521407694765628
1158,29.500699996948242,148.3800048828125,5.029711325431666,1.0384505108633562
1159,29.489999771118164,148.14999389648438,5.023736691974447,1.2142657928163487
1160,29.549999237060547,148.6999969482422,5.032148926817839,0.9681547682471603
1161,29.825000762939453,149.16000366210938,5.001173507008107,1.9010066384807374
1162,29.940000534057617,150.33999633789062,5.021375873620126,1.3034777067082643
1163,29.81999969482422,151.66470336914062,5.086006201249717,-0.6290230394723721
1164,29.684999465942383,150.55499267578125,5.07175325532726,-0.20307665270243547
1165,29.6200008392334,151.0399932861328,5.099256887463407,-1.0172896006111216
1166,29.700000762939453,152.2698974609375,5.1269324427406895,-1.8420011856465237
1167,29.69499969482422,152.27000427246094,5.127799489386804,-1.8674379680917923
1168,29.670000076293945,152.3000030517578,5.133131198521435,-2.024057620337828
1169,29.485000610351562,152.33999633789062,5.166694698470084,-3.0010569589583724
1170,29.545000076293945,153.36000061035156,5.1907260184237805,-3.717169204230686
1171,29.485000610351562,153.91000366210938,5.219942359712037,-4.571064283177122
1172,28.899999618530273,154.0,5.328719793520598,-7.62403928295538
1173,28.885000228881836,153.7100067138672,5.321447308149024,-7.410016588481369
1174,28.80500030517578,153.6199951171875,5.333101666018193,-7.7251975815709955
1175,28.829200744628906,153.6699981689453,5.330359295429831,-7.652627532239393
1176,28.645000457763672,153.58999633789062,5.361843040091942,-8.505583981812691
1177,28.594999313354492,153.3000030517578,5.361077346840968,-8.46884210213156
1178,28.725000381469727,153.63999938964844,5.348650908591821,-8.150394443801218
1179,29.079999923706055,153.16000366210938,5.266850208526072,-5.872357202945466
1180,28.80500030517578,151.88499450683594,5.272869046960042,-5.990196971219433
1181,28.873600006103516,152.11000061035156,5.268134232593006,-5.86775161242565
1182,28.844999313354492,151.3000030517578,5.245276708386323,-5.202614051533317
1183,28.899999618530273,151.9499969482422,5.25778543093177,-5.574036231197567
1184,28.907100677490234,151.910400390625,5.255124063995688,-5.498473433404143
1185,28.889999389648438,151.67999267578125,5.250259462799769,-5.3546822400269605
1186,28.389999389648438,152.72999572753906,5.379711131069185,-8.937141392981232
1187,28.440000534057617,151.44000244140625,5.32489450061905,-7.393896700396738
1188,28.309999465942383,151.75999450683594,5.360649854105681,-8.372332762047392
1189,28.309999465942383,152.10000610351562,5.372660154462229,-8.71234435872708
1190,29.360000610351562,157.60000610351562,5.3678475077398335,-8.894180749882509
1191,29.614999771118164,158.25999450683594,5.343913413133907,-8.262620792236106
1192,30.06999969482422,159.75999450683594,5.3129363527840185,-7.458086126569469
1193,29.690000534057617,142.91000366210938,4.813405223693959,7.467242331891271
1194,29.790000915527344,144.50999450683594,4.8509563633988835,6.373744639514683
1195,29.670000076293945,144.47000122070312,4.869228205231226,5.805944210716859
1196,29.735000610351562,144.35000610351562,4.854548617472147,6.255161326014843
1197,29.895000457763672,146.1199951171875,4.887773637054433,5.295557491881567
1198,29.834999084472656,146.55999755859375,4.912351334204314,4.551653362733305
1199,29.81999969482422,146.8300018310547,4.923876704684862,4.205678498613565
1200,29.065000534057617,144.6699981689453,4.977464149688377,2.5416776985597664
1201,29.18000030517578,143.83819580078125,4.92934181961842,3.955943810732606
1202,28.904699325561523,143.5399932861328,4.9659742753039104,2.8597710344020584
1203,28.889999389648438,143.31500244140625,4.9607132388087685,3.0103079943480395
1204,28.920000076293945,143.21499633789062,4.952109127250162,3.262264941734685
1205,29.31999969482422,144.4550018310547,4.926841859979792,4.048222397417106
1206,29.420000076293945,144.52000427246094,4.9123046872087635,4.4897131083608315
1207,29.3799991607666,140.52000427246094,4.782845755152649,8.28711198319948
1208,29.325700759887695,140.5500030517578,4.792724450220301,7.982096570720614
1209,29.2450008392334,138.1999969482422,4.725593878692631,9.923364661382152
1210,29.135000228881836,135.9550018310547,4.666380668028314,11.611216344929346
