,ecl,lin,Ratio,Spread
1133,170.9199981689453,285.82000732421875,1.67224438559671,34.45267985458257
1134,169.52000427246094,281.82000732421875,1.6624587082434454,35.81390977399933
1135,170.10000610351562,283.7799987792969,1.6683126901629883,34.947131283859036
1136,169.47999572753906,281.70001220703125,1.6621431396534865,35.858495025777685
1137,170.7100067138672,283.5249938964844,1.6608574936776273,36.35189215044788
1138,170.80999755859375,283.2300109863281,1.658158275478989,36.83534220325326
1139,170.6300048828125,282.8599853515625,1.657738834068655,36.86610972498828
1140,170.89999389648438,283.8599853515625,1.6609713018685008,36.37499689453425
1141,171.55999755859375,287.0199890136719,1.6730006592337732,34.45899716774419
1142,172.34249877929688,285.8800048828125,1.6587899497088796,37.07387402091926
1143,172.17999267578125,285.29998779296875,1.6569868737896567,37.34759245835748
1144,172.55999755859375,286.57000732421875,1.660697794266671,36.793822846310135
1145,172.6199951171875,286.8800048828125,1.6619164233439856,36.596911325393236
1146,172.70840454101562,287.2799987792969,1.663381695539155,36.36355539999225
1147,172.6300048828125,286.9800109863281,1.66239936783377,36.515772068448356
1148,173.8300018310547,293.79998779296875,1.6901569619639816,31.957602296655736
1149,173.39999389648438,293.5400085449219,1.6928490131329428,31.407083673956933
1150,173.0449981689453,293.17999267578125,1.6942413579012963,31.09798797988485
1151,173.82000732421875,293.92999267578125,1.691002072779382,31.80875932770941
1152,174.36000061035156,293.7699890136719,1.6848473731665672,32.98656608934748
1153,174.5,294.2699890136719,1.6863609685597243,32.75044309740581
1154,174.97000122070312,294.54998779296875,1.6834313638795155,33.35632329382695
1155,168.97999572753906,290.6400146484375,1.7199669901581802,25.976070589814967
1156,167.94000244140625,288.5899963378906,1.7184112905951563,26.065863806276738
1157,168.27000427246094,288.69000244140625,1.7156355566138963,26.58785967042074
1158,169.2899932861328,289.5299987792969,1.7102605603506358,27.670383493910705
1159,168.9499969482422,288.4599914550781,1.7073690243596027,28.099550764335945
1160,167.0800018310547,286.0799865722656,1.7122335613901865,26.954906590847187
1161,166.33999633789062,285.3999938964844,1.7157628963556315,26.240104360927702
1162,164.66000366210938,283.260009765625,1.7202720968407654,25.213564395087175
1163,165.66000366210938,286.05999755859375,1.7267897575449764,24.29842059123125
1164,165.22999572753906,286.2099914550781,1.7321914837244967,23.337928824001196
1165,165.50999450683594,286.5299987792969,1.7311945398406894,23.545675515899106
1166,164.21640014648438,285.2799987792969,1.737219903278974,22.35745196144022
1167,163.44000244140625,284.6499938964844,1.7416176556809113,21.524068296675225
1168,164.6199951171875,286.6400146484375,1.741222349353054,21.758149646865533
1169,164.91000366210938,286.1700134277344,1.7353102120722732,22.774771730256006
1170,163.9499969482422,286.0199890136719,1.7445562326174748,21.115333260177962
1171,163.0500030517578,283.9649963378906,1.7415822816498208,21.47397784993244
1172,164.14999389648438,286.1199951171875,1.7430399375928054,21.392290202397575
1173,163.74000549316406,285.04400634765625,1.7408330083362338,21.695514794324524
1174,162.00999450683594,282.9549865722656,1.7465279684354689,20.523733761035416
1175,161.86000061035156,282.95001220703125,1.748115724330076,20.245993032077635
1176,158.34500122070312,281.6099853515625,1.7784583231588802,14.960794416232188
1177,157.1999969482422,280.0199890136719,1.7812976746168,14.392636333666287
1178,156.4199981689453,280.8299865722656,1.7953585849614204,12.112462764399522
1179,156.48150634765625,280.7200012207031,1.7939500185857438,12.338381436886591
1180,156.52000427246094,281.45001220703125,1.798172786381346,11.68093303271989
1181,156.83999633789062,281.5899963378906,1.7953966010764433,12.144084022949455
1182,157.64999389648438,283.32000732421875,1.7971456916785638,11.940792066132856
1183,158.5399932861328,282.2300109863281,1.780181802310031,14.708298403916428
1184,158.22000122070312,282.5199890136719,1.7856148832888776,13.815185255483739
1185,157.51499938964844,282.3699951171875,1.792654643756703,12.636360688391148
1186,158.125,283.29998779296875,1.7916204761610672,12.856123996386186
1187,158.13999938964844,283.3299865722656,1.791640240709473,12.85439672650851
1188,159.5399932861328,284.6199951171875,1.7840040560032204,14.203158262169877
1189,159.75,285.1099853515625,1.7847260428892802,14.108997920100803
1190,156.6999969482422,280.37469482421875,1.7892450560597404,13.095508528563
1191,156.55999755859375,281.4891052246094,1.7979631426556453,11.717221120114045
1192,156.6199951171875,281.6400146484375,1.79823792254435,11.679397733962828
1193,156.02000427246094,279.9949951171875,1.7946095849877461,12.193528128007229
1194,156.02999877929688,280.3550109863281,1.7968019815400238,11.852350345000486
1195,156.64999389648438,281.1400146484375,1.794701727433307,12.235940752801282
1196,156.50999450683594,281.5299987792969,1.7987988541332445,11.582079613883577
1197,158.22999572753906,283.0199890136719,1.7886620530598536,13.334023341617565
1198,158.41000366210938,282.8599853515625,1.7856194609710796,13.833313877194412
1199,157.6199951171875,282.3599853515625,1.7913969933930856,12.844271019950652
1200,157.2899932861328,281.8949890136719,1.792199129291492,12.687265390181649
1201,155.35000610351562,278.6499938964844,1.7936915542237524,12.275687327257158
1202,154.16000366210938,279.2300109863281,1.8112999763437305,9.45270128869923
1203,151.8300018310547,276.5199890136719,1.8212473534799998,7.771033315470147
1204,150.4499969482422,275.260009765625,1.8295780348890267,6.429918655201545
1205,150.58999633789062,273.5799865722656,1.816720852814238,8.373818856619193
1206,150.4488067626953,275.1322021484375,1.828742999486907,6.555482958315038
1207,150.2550048828125,274.6300048828125,1.8277594486586524,6.69239391556418
1208,149.75,274.2749938964844,1.8315525468880425,6.095549484050521
1209,149.7050018310547,275.3299865722656,1.8391502167908955,4.955742280011618
1210,149.42999267578125,274.0,1.8336345675563186,5.767379499009094
1211,148.97500610351562,269.6199951171875,1.8098337578173445,9.289805675959697
1212,149.32000732421875,268.45001220703125,1.7978167629214306,11.11006206319483
1213,147.74000549316406,266.31500244140625,1.802592341542377,10.267014874769115
1214,147.99000549316406,266.92999267578125,1.8037028364602044,10.123235637672321
1215,147.5399932861328,267.3900146484375,1.8123222639021856,8.815010861565822
1216,148.5,268.0849914550781,1.8052861377446339,9.929496939065741
1217,149.2899932861328,269.1499938964844,1.8028669435373674,10.353508594466389
1218,148.27999877929688,269.0899963378906,1.814742369524901,8.509824077813432
1219,147.1300048828125,265.8999938964844,1.8072451918170662,9.532267435914703
1220,146.69000244140625,265.07000732421875,1.807007995859146,9.532918051300767
1221,146.02760314941406,263.58221435546875,1.805016371362159,9.77219169614669
1222,145.85000610351562,263.5199890136719,1.8067876447440196,9.499674313497719
1223,146.7899932861328,265.04229736328125,1.80558831995205,9.749095154887454
1224,146.35000610351562,264.3900146484375,1.8065596421050392,9.572070673288506
1225,145.86000061035156,266.54998779296875,1.8274371772767697,6.48851362033467
1226,145.77999877929688,265.260009765625,1.81959124699414,7.627700677296998
1227,144.3300018310547,263.3699951171875,1.8247764967499616,6.784697293608231
1228,143.875,264.239990234375,1.8365941979800173,5.057094710121971
1229,143.9199981689453,264.6300048828125,1.8387299072375454,4.751894589942124
1230,144.16000366210938,265.4100036621094,1.8410793349047967,4.424268721789572
1231,144.13999938964844,265.3399963378906,1.8408491568021075,4.456571113303751
1232,145.36000061035156,267.42999267578125,1.8397770470065387,4.666086742965758
1233,145.88999938964844,268.3500061035156,1.8393995971361714,4.745038328626249
1234,147.38499450683594,269.7099914550781,1.829969138700674,6.202885537447669
1235,148.11000061035156,270.92999267578125,1.8292484745074375,6.34940771302608
1236,147.33999633789062,270.40399169921875,1.8352382137916508,5.424070765049391
1237,148.1699981689453,271.68499755859375,1.833603299696441,5.707488867890431
1238,148.77999877929688,271.30999755859375,1.823564993847461,7.232244851666776
1239,145.25,266.75,1.8364888123924268,5.138745429527132
1240,145.35000610351562,267.9599914550781,1.8435499153969206,4.117249877535
1241,145.66000366210938,268.7699890136719,1.8451873009501178,3.891549353896364
1242,145.02000427246094,268.1642150878906,1.8491532698073059,3.2910242770628724
1243,144.9199981689453,268.55999755859375,1.8531603709069262,2.7067459032736974
1244,145.52999877929688,268.7699890136719,1.846835643977942,3.646510431971917
1245,146.00999450683594,269.7699890136719,1.847613171446573,3.551227493823758
1246,146.3699951171875,271.322509765625,1.8536757451443335,2.6772517283687147
1247,147.57000732421875,273.2099914550781,1.8513924096704961,3.0516058342004566
1248,146.33999633789062,270.7200012207031,1.84993855402064,3.223217254452136
1249,146.19000244140625,270.5799865722656,1.8508788703298336,3.08051680869748
1250,145.33999633789062,269.95001220703125,1.857369058820145,2.108362279011187
1251,144.9969940185547,270.6199951171875,1.86638348573321,0.791873509002853
1252,144.47000122070312,269.6700134277344,1.8666159835893295,0.7485559911196855
1253,148.8800048828125,274.3599853515625,1.8428262785692324,4.370752961784019
1254,148.72250366210938,274.9700012207031,1.8488795874861157,3.4638718635231793
1255,148.39999389648438,274.4049987792969,1.8490903643210836,3.420993711760941
1256,149.1199951171875,275.44000244140625,1.8471030811458171,3.7430800226477867
1257,149.5,276.614990234375,1.8502674932065217,3.2843421488816897
1258,149.99000549316406,276.6300048828125,1.8443229198722857,4.192911408866776
1259,149.1300048828125,275.82000732421875,1.849527246652746,3.381941986405975
1260,153.38999938964844,285.18499755859375,1.859215064172166,2.0463767918944153
1261,154.24000549316406,286.8500061035156,1.8597639774865597,1.9834971418932081
1262,154.3300018310547,286.385009765625,1.8556664703414645,2.618122536299138
1263,153.5,284.95001220703125,1.8563518710555782,2.4886961326767914
1264,153.63999938964844,284.92498779296875,1.8544974546007822,2.7775975547976213
1265,153.6199951171875,286.3800048828125,1.8642104803111752,1.2848755322493002
1266,153.55999755859375,286.5799865722656,1.8662411508759993,0.9718078051193242
1267,148.9550018310547,282.0799865722656,1.893726179750592,-3.2078907118229996
1268,149.49000549316406,281.70001220703125,1.8844069961581007,-1.819517909908443
1269,150.67999267578125,283.7099914550781,1.8828643831005358,-1.586556969677945
1270,151.2100067138672,283.7799987792969,1.8767276382461264,-0.6575705200650237
1271,151.6199951171875,284.1499938964844,1.8740931476542002,-0.25480145964827905
1272,152.2550048828125,285.5199890136719,1.8752748997212318,-0.4279022370694907
1273,151.32000732421875,283.989990234375,1.876751100242132,-0.6602279859232727
1274,149.4853973388672,279.67999267578125,1.8709519301191475,0.19181596941420587
1275,150.73570251464844,280.3800048828125,1.8600769439845566,1.848433957510947
1276,150.0800018310547,279.4100036621094,1.8617404068041103,1.5825416860852055
1277,150.07000732421875,279.989990234375,1.865729170183024,0.9837170276856977
1278,149.24440002441406,278.5350036621094,1.8663012053822146,0.8825626435467893
1279,149.05999755859375,278.5849914550781,1.8689453644031464,0.4850049712990039
1280,148.6699981689453,278.7200012207031,1.8747562026870537,-0.38509279966253196
1281,145.57000732421875,274.32000732421875,1.88445416996678,-1.8280980131658158
1282,145.0800018310547,274.6000061035156,1.892748846414316,-3.0316807008852766
1283,144.22999572753906,274.489990234375,1.903140805418219,-4.523793726665263
1284,143.97999572753906,274.6000061035156,1.9072094336157344,-5.10502059308415
1285,143.75999450683594,273.510009765625,1.9025460504773413,-4.429692233633277
1286,143.08999633789062,272.2049865722656,1.902334150107075,-4.387511061727098
1287,143.50999450683594,273.25,1.9040485712441724,-4.640893465286483
1288,142.39999389648438,273.1700134277344,1.918328828204244,-6.653084871353558
1289,141.8800048828125,272.0050048828125,1.9171482627695025,-6.4681744932558605
1290,140.74000549316406,271.31298828125,1.9277602507584672,-7.924878888864514
1291,141.35000610351562,270.8999938964844,1.9165191524512188,-6.362128520322601
1292,141.63999938964844,272.17999267578125,1.9216322638283854,-7.095535197368934
1293,141.86000061035156,272.8800048828125,1.9235866608539995,-7.380879425960432
1294,141.49000549316406,271.8699951171875,1.9214784406119951,-7.068252732967396
1295,140.4199981689453,269.8699951171875,1.9218772157545205,-7.085049606327816
1296,141.2899932861328,271.6400146484375,1.9225707945100323,-7.2152640703894395
1297,142.9149932861328,273.8900146484375,1.9164540287251535,-6.402392588081073
1298,142.94000244140625,274.4700012207031,1.9201762734907848,-6.935240804356754
1299,143.44000244140625,274.2300109863281,1.911809860002953,-5.752828575425342
1300,142.08999633789062,270.92999267578125,1.9067492410338907,-4.997361154355547
1301,142.69000244140625,270.9800109863281,1.8990819703545976,-3.91646156725996
1302,142.43499755859375,271.8450012207031,1.9085548206568665,-5.262096222198538
1303,141.8000030517578,272.3699951171875,1.9208038734510526,-6.9839556980122826
1304,140.77999877929688,272.3900146484375,1.9348630274920504,-8.926524151079734
1305,141.02000427246094,272.8399963378906,1.9347609422188348,-8.92413292938848
1306,141.1199951171875,273.6600036621094,1.9392007733196086,-9.555673110958042
1307,140.6199951171875,272.4200134277344,1.9372779326347553,-9.25810487113951
1308,140.5,271.6000061035156,1.933096128850645,-8.664269622274462
1309,140.375,269.489990234375,1.919786217163847,-6.789859251772969
1310,142.80999755859375,277.6400146484375,1.9441216959234533,-10.350293154015576
1311,143.27000427246094,279.5950012207031,1.9515250428065094,-11.438238836697126
1312,144.49000549316406,282.07000732421875,1.9521765976925214,-11.613732972660118
1313,143.80999755859375,280.75,1.9522286681467442,-11.575434516465252
1314,144.33999633789062,282.20001220703125,1.9551061338980447,-12.026481710101637
1315,144.22999572753906,282.4700012207031,1.9584691783137085,-12.503804712993388
1316,142.2899932861328,279.7300109863281,1.9659148512560218,-13.42041641916724
1317,141.8699951171875,279.260009765625,1.9684219311839022,-13.742046222639049
1318,140.52999877929688,276.989990234375,1.9710381601112037,-13.99771073429544
1319,140.47999572753906,276.92999267578125,1.9713126501860587,-14.031961127244715
1320,140.0800018310547,276.2099914550781,1.9718017407524364,-14.065885998011952
1321,140.52000427246094,276.3299865722656,1.9664814842766176,-13.356545158319891
1322,139.67999267578125,275.3800048828125,1.9715064384490044,-13.989854277653551
1323,143.83999633789062,282.70001220703125,1.9653783329008736,-13.468903704658048
1324,143.99000549316406,281.94000244140625,1.9580525848010428,-12.42615008440403
1325,145.5800018310547,282.19000244140625,1.938384385850518,-9.67925504421949
1326,145.02499389648438,281.8550109863281,1.9434926588413441,-10.390366958526117
1327,144.41000366210938,281.4963073730469,1.9492853696735035,-11.190823991869665
1328,144.4199981689453,281.25,1.9474449769137119,-10.925678532688964
1329,144.67999267578125,280.9700012207031,1.9420100597484768,-10.15563066998
1330,148.25999450683594,285.7049865722656,1.9270538051928257,-8.142871089266139
1331,147.36000061035156,284.135009765625,1.928169167947638,-8.269242368652288
1332,147.44000244140625,283.8699951171875,1.9253254911603759,-7.8534367498333655
1333,147.77000427246094,285.010009765625,1.9287406207292146,-8.37144943061118
1334,148.33999633789062,285.1449890136719,1.922239423305399,-7.43208256029091
1335,147.4600067138672,283.9700012207031,1.9257424948563935,-7.915737920644419
1336,148.14999389648438,284.8900146484375,1.9229836408059278,-7.53523315465789
1337,147.47999572753906,285.8699951171875,1.9383645470489173,-9.778055644861086
1338,146.2899932861328,284.8999938964844,1.947501585697938,-11.051023372872082
1339,145.4600067138672,283.760009765625,1.9507768229641722,-11.475434443791942
1340,145.10499572753906,283.1700134277344,1.9514835585636032,-11.554578429550945
1341,145.66000366210938,283.7799987792969,1.9482355598286776,-11.118460411728636
1342,145.39999389648438,283.2200012207031,1.947868040643371,-11.048540696983837
1343,145.72999572753906,283.92999267578125,1.9483291086251373,-11.136530184402277
1344,145.72999572753906,287.42999267578125,1.972346127101853,-14.636530184402277
1345,143.82000732421875,286.30999755859375,1.9907522109434646,-17.116565228488312
1346,143.25,284.8399963378906,1.9884118418002836,-16.720938886589195
1347,142.52999877929688,283.7900085449219,1.9910896721774451,-17.02804106661661
1348,141.2100067138672,282.04998779296875,1.9973796075548993,-17.775999424865304
1349,141.4600067138672,281.8500061035156,1.9924359729009269,-17.104806738133973
1350,141.9600067138672,282.1300048828125,1.987390754717772,-16.44238352287438
1351,142.86000061035156,282.69000244140625,1.9787904328268824,-15.306032995441358
1352,143.5800018310547,284.6199951171875,1.9823094545721582,-15.878935698226387
1353,144.02000427246094,285.6300048828125,1.983266188094606,-16.059609506971825
1354,144.72000122070312,286.56500244140625,1.980134052129978,-15.675222025273984
1355,144.8800048828125,286.875,1.9800869017918754,-15.683637643104833
1356,145.81500244140625,288.4599914550781,1.9782600324064172,-15.506304570032357
1357,145.89999389648438,288.4100036621094,1.9767650152661105,-15.296121143833618
1358,148.11000061035156,292.1499938964844,1.9725203746712139,-14.870593507677045
1359,149.8000030517578,292.9100036621094,1.955340438550627,-12.445212330031454
1360,149.60000610351562,294.4200134277344,1.9680481378056272,-14.332185141391635
1361,148.91000366210938,294.17999267578125,1.9755556070182025,-15.392711343596277
1362,148.44000244140625,289.5050048828125,1.9503166270634418,-11.603602526345542
1363,149.1699981689453,283.0799865722656,1.8977005433200986,-3.8026561566685633
1364,148.52000427246094,278.19000244140625,1.8730810290785127,-0.13780911455781286
1365,151.47000122070312,283.0899963378906,1.868950908143239,0.522481004753315
1366,152.2899932861328,286.3299865722656,1.880162841916273,-1.1719521139763334
1367,152.89999389648438,285.1449890136719,1.8649117095892063,1.1628014283937613
1368,152.38999938964844,285.552490234375,1.873826966192455,-0.20595987299965834
1369,152.97000122070312,286.6300048828125,1.8737661148950797,-0.1902615564993244
1370,152.55960083007812,287.19000244140625,1.8824774113120573,-1.523799824492146
1371,152.99000549316406,288.20001220703125,1.8837832659592177,-1.7225639480135033
1372,152.86000061035156,291.989990234375,1.9101791774728127,-5.7575808972817
1373,153.7899932861328,295.135009765625,1.9190781107358121,-7.149709323666416
1374,153.75950622558594,295.7799987792969,1.9236534120065898,-7.852161690155826
1375,152.55999755859375,294.7850036621094,1.9322562164363646,-9.118053273837306
1376,152.4199981689453,294.3949890136719,1.931472198860406,-8.991915633458136
1377,152.6199951171875,294.1199951171875,1.9271393298849921,-8.339958691238524
1378,152.2100067138672,294.92999267578125,1.937651794669499,-9.922720427436575
1379,155.74000549316406,295.3800048828125,1.8966225405442,-3.7192356537344313
1380,155.26499938964844,294.79998779296875,1.8986892664273127,-4.034530962894012
1381,154.5,292.3800048828125,1.8924272160699838,-3.056452553991635
1382,155.1300048828125,294.260009765625,1.8968607007259064,-3.748996520323219
1383,154.1300048828125,294.6099853515625,1.9114382405655483,-5.983816095373543
1384,153.71499633789062,294.2699890136719,1.914386989066561,-6.426046118809397
1385,153.25,293.2699890136719,1.91367040139427,-6.30249167124204
1386,155.3000030517578,297.7300109863281,1.9171281721552946,-6.898577714129617
1387,155.32589721679688,298.1700134277344,1.9196413397281853,-7.289773694208877
1388,156.30320739746094,300.6700134277344,1.9236330362893026,-7.947696474685431
1389,156.63999938964844,301.57000732421875,1.9252426487442136,-8.21289000911385
1390,157.00999450683594,302.0199890136719,1.9235717443485578,-7.965488625935011
1391,157.75999450683594,302.9649963378906,1.920417132904773,-7.496862958319143
1392,157.74000549316406,301.95001220703125,1.9142259521483076,-6.519554999727477
1393,157.71499633789062,301.80999755859375,1.9136417244178363,-6.426678707279921
1394,158.46499633789062,301.4100036621094,1.9020604589509533,-4.613051818960928
1395,158.5399932861328,299.4200134277344,1.8886087177217261,-2.4817040374898216
1396,158.05999755859375,298.1650085449219,1.8864039804529946,-2.1314162165291624
1397,157.0500030517578,298.3999938964844,1.900031761210109,-4.270083643338369
1398,157.6699981689453,298.43499755859375,1.8927824001038995,-3.136493235537573
1399,157.16000366210938,297.54998779296875,1.8932933371056342,-3.212743550602868
1400,144.91000366210938,298.25,2.0581739870453504,-27.002094624266377
1401,143.69000244140625,297.30499267578125,2.0690722223142557,-28.35659926760026
1402,143.9250030517578,297.42999267578125,2.066562351010133,-28.038659779741252
1403,143.6649932861328,297.4949951171875,2.070754943931794,-28.593740064996453
1404,143.0399932861328,297.9049987792969,2.0826692726654206,-30.181771220301314
1405,143.06500244140625,297.760009765625,2.081291753289388,-29.989643850639553
1406,143.00999450683594,298.1600036621094,2.084889274279758,-30.49331912195227
1407,143.41000366210938,299.489990234375,2.0883479714567765,-31.06935084231067
1408,142.22999572753906,298.7200012207031,2.1002602136960054,-32.52349269121909
1409,141.1699981689453,298.04998779296875,2.1112842081096947,-33.85140929027445
1410,141.92999267578125,298.1400146484375,2.1006131898385685,-32.508965067774696
1411,143.16000366210938,301.6099853515625,2.106803420202696,-33.660556956776375
1412,138.1699981689453,294.739990234375,2.1331692418059243,-36.195943699019224
1413,137.1199951171875,294.2300109863281,2.145784870651935,-37.6650563916282
1414,134.60499572753906,296.3900146484375,2.201924327150352,-44.56544153593886
1415,133.6699981689453,294.25,2.2013167055489733,-44.18775141565199
1416,133.14999389648438,296.04998779296875,2.2234322295435383,-46.96786613588172
1417,133.02000427246094,296.5799865722656,2.229589362850941,-47.74287507666621
1418,132.99000549316406,297.7650146484375,2.2390029502160083,-48.98444617167654
1419,132.07000732421875,297.9200134277344,2.2557734300443424,-50.873497969704786
1420,131.3699951171875,297.4100036621094,2.2639112028344623,-51.68290200480824
1421,134.2899932861328,307.4599914550781,2.289522725643232,-56.22914880081994
1422,132.9199981689453,305.9750061035156,2.301948618104946,-57.32639051100223
1423,132.36500549316406,305.3299865722656,2.3067274120880406,-57.72744558870018
1424,132.17999267578125,304.6199951171875,2.304584748044109,-57.36617443037487
1425,132.889892578125,305.30999755859375,2.2974659068153302,-56.7181263079767
1426,134.06500244140625,308.3999938964844,2.300376595534484,-57.593223883514455
1427,134.9199981689453,309.25,2.292099052749472,-56.83169642926093
1428,136.4199981689453,309.7449951171875,2.2705248444116894,-54.499425562779166
1429,135.99000549316406,310.57000732421875,2.2837708271129564,-56.13490688011923
1430,136.72779846191406,312.43499755859375,2.2850876052511255,-56.609272472136084
1431,135.52999877929688,311.4700012207031,2.2981627980969352,-57.90194166618774
1432,137.07000732421875,312.7900085449219,2.28197265507591,-56.31927314132811
1433,137.3800048828125,313.2200012207031,2.2799533417391067,-56.16496878215425
1434,138.33999633789062,313.489990234375,2.2660835516338067,-54.62552367212244
1435,141.32000732421875,317.1400146484375,2.244126791763105,-52.65869229111412
1436,143.08999633789062,317.5799865722656,2.2194422719973863,-49.762511061727096
1437,142.7100067138672,317.3900146484375,2.224020739378163,-50.28876029666476
1438,142.0399932861328,315.82000732421875,2.2234583374558063,-49.98162375433607
1439,140.2899932861328,314.0799865722656,2.238791087056894,-51.540079983330386
1440,142.0449981689453,316.6650085449219,2.2293288227459245,-50.81719155175382
1441,141.67999267578125,314.9800109863281,2.2231791873897433,-49.82017240294353
1442,141.42999267578125,317.5174865722656,2.245050576366451,-52.82885898615923
1443,141.66000366210938,316.8700866699219,2.236835228564073,-51.747924258804986
1444,141.36000061035156,315.739990234375,2.233587923536369,-51.18328677207934
1445,140.55499267578125,315.3999938964844,2.243961512089569,-52.36060480085173
1446,141.16000366210938,314.80999755859375,2.2301642773554,-50.63025714203327
1447,140.6699981689453,314.4100036621094,2.235089271022109,-51.15384715397148
1448,140.6699981689453,314.4100036621094,2.235089271022109,-51.15384715397148
1449,150.85000610351562,327.010009765625,2.1677825424894293,-44.56612649289123
1450,151.94000244140625,326.9700012207031,2.1519678555145147,-42.471644902341225
1451,150.66000366210938,326.17999267578125,2.165007199968725,-44.094234362648834
1452,149.82000732421875,326.0299987792969,2.1761445924491913,-45.52750251451438
1453,150.5800018310547,326.6099853515625,2.1690130255012687,-44.675018008811506
1454,151.41000366210938,326.9150085449219,2.159137445597546,-43.41561723995484
1455,151.61000061035156,328.3299865722656,2.1656222231414466,-44.45363222156335
1456,155.30999755859375,333.5249938964844,2.147479229536756,-42.67472253815198
1457,154.78500366210938,331.4100036621094,2.141098916698459,-41.549263893886476
1458,154.36000061035156,331.1400146484375,2.1452449685092243,-42.080339327674906
1459,155.5800018310547,331.19000244140625,2.1287440451443596,-39.83081515309108
1460,155.98500061035156,331.1050109863281,2.1226721139260305,-38.982464183257164
1461,155.66000366210938,330.7200012207031,2.124630563022444,-39.21002296200648
1462,155.7100067138672,330.2699890136719,2.1210582157418836,-38.66576280343226
1463,154.27760314941406,335.7820129394531,2.176479320943666,-46.877643977656774
1464,154.3300018310547,334.1400146484375,2.1651008273441295,-45.13688234651336
1465,154.7899932861328,336.25,2.1722980462854227,-46.37985556892859
1466,155.44000244140625,337.69000244140625,2.1724781081929017,-46.59469216114941
1467,155.25999450683594,337.2099914550781,2.171905213098736,-46.45396804828876
1468,154.3699951171875,335.0249938964844,2.1702727504924484,-45.946480489587955
1469,152.89999389648438,332.2200012207031,2.172792769668919,-45.91221077863749
1470,155.41000366210938,336.9200134277344,2.1679428961359655,-45.88124616631593
1471,154.1649932861328,335.30999755859375,2.1750073762611772,-46.617880620717884
1472,154.08999633789062,334.8500061035156,2.173080758398177,-46.299246712735865
1473,151.8249969482422,331.5299987792969,2.183632507447485,-47.248409873440224
1474,152.47500610351562,332.2900085449219,2.1793080520969412,-46.78325378987974
1475,152.50999450683594,332.7300109863281,2.1816931543552984,-47.15730854959902
1476,152.6999969482422,332.5299987792969,2.1776686668304794,-46.599171382966475
1477,151.75,334.6099853515625,2.205008140702224,-50.4697539928019
1478,151.24000549316406,334.989990234375,2.214956215731666,-51.81101895630469
1479,150.39500427246094,334.6600036621094,2.225206916154126,-53.07372785567436
1480,150.57000732421875,335.3999938964844,2.2275352167199918,-53.483864639867264
1481,149.91200256347656,335.3900146484375,2.2372459103561426,-54.7141217099129
1482,149.9600067138672,335.0,2.233928947730713,-54.23362672715918
1483,149.80999755859375,333.8299865722656,2.228355864178543,-53.34635715405382
1484,147.85499572753906,330.2200012207031,2.2334044216484816,-53.42124525245937
1485,146.69000244140625,328.95001220703125,2.2424841961429975,-54.34708683151173
1486,147.74000549316406,330.67999267578125,2.2382562635756895,-54.09797535960588
1487,147.41000366210938,330.2699890136719,2.2404855899109193,-54.30997366515619
1488,147.5500030517578,329.3699951171875,2.2322601715003056,-53.14610276061349
1489,146.85000610351562,328.7799987792969,2.2388831127969957,-53.875491463014455
1490,147.92999267578125,330.6000061035156,2.2348409549920887,-53.659892588175765
1491,148.41000366210938,331.7699890136719,2.2354961311706796,-53.92512967604331
1492,148.31500244140625,334.1499938964844,2.2529750085699836,-56.48419703865649
1493,147.5850067138672,332.0249938964844,2.2497203563516663,-55.735125097786536
1494,148.32000732421875,332.54998779296875,2.2421114574653047,-54.87475751185555
1495,148.02999877929688,332.17999267578125,2.244004562690297,-55.0513832573554
1496,148.52999877929688,334.79998779296875,2.254090019151306,-56.728956379986485
1497,148.13999938964844,335.1099853515625,2.2621168268681586,-57.774041943916714
1498,148.6199951171875,333.32000732421875,2.2427669107470667,-55.07934685472112
1499,149.14999389648438,334.0299987792969,2.2395575759200237,-54.79037329640444
1500,147.9499969482422,334.3299865722656,2.2597498713651567,-57.352168124221194
1501,148.35000610351562,335.0450134277344,2.258476573259773,-57.31324012778272
1502,148.1999969482422,334.6000061035156,2.2577598717520373,-57.15097665819299
1503,148.3800048828125,333.9700012207031,2.2507749712265195,-56.181684901913016
1504,148.3000030517578,334.2900085449219,2.2541470105584027,-56.652483196513245
1505,146.57000732421875,336.5,2.295831228660912,-62.12324669983424
1506,146.9600067138672,337.25,2.2948420290741387,-62.138158694497704
1507,146.92999267578125,337.489990234375,2.296944171086208,-62.434720708147964
1508,147.24000549316406,338.29998779296875,2.2976091766627587,-62.660392471349795
1509,147.33999633789062,339.0375061035156,2.301055480726432,-63.20944363924748
1510,148.00999450683594,339.9200134277344,2.2966017569309143,-62.82910894201309
1511,148.9199981689453,339.82000732421875,2.2818963974113338,-61.01388790589995
1512,149.29469299316406,341.989990234375,2.2907042666950934,-62.47762952887577
1513,149.5399932861328,342.82000732421875,2.2924971426758063,-62.84529383598978
1514,149.3350067138672,341.7300109863281,2.2883449668375393,-62.141665206682845
1515,149.08999633789062,341.3764953613281,2.2897344137540143,-62.24995591611254
1516,149.58999633789062,342.7799987792969,2.291463381047439,-62.71103733952488
1517,149.77999877929688,342.760009765625,2.288423104280346,-62.33292336625165
1518,149.9600067138672,343.0199890136719,2.287409800322128,-62.25361574083105
1519,149.3000030517578,343.1199951171875,2.298191480935457,-63.59762577966599
