,ge,lmt,Ratio,Spread
1204,67.26776123046875,495.7300109863281,7.369503636190416,-21.514400762637706
1205,67.69320678710938,496.6400146484375,7.336630043400621,-19.425153066164512
1206,67.80640411376953,496.2799987792969,7.319072663794549,-18.267133244522483
1207,66.66666412353516,490.989990234375,7.364850134462362,-21.011917073819347
1208,66.45589447021484,493.3699951171875,7.424021586803156,-24.87777874653574
1209,66.5300521850586,491.57000732421875,7.3886911430172635,-22.555003434640412
1210,66.4090576171875,490.5199890136719,7.386341662025319,-22.35795706469611
1211,66.35440826416016,488.6044921875,7.363557372742163,-20.82772021774963
1212,66.17486572265625,490.1199951171875,7.406437319741858,-23.60893906131571
1213,66.0889892578125,490.5400085449219,7.422416563693085,-24.634353344300848
1214,66.66197967529297,486.614990234375,7.299738060655433,-16.66994089445933
1215,66.19828033447266,485.42999267578125,7.332969832797821,-18.75387130143355
1216,66.52615356445312,484.30999755859375,7.279993981455359,-15.322477663065968
1217,66.29976654052734,483.6000061035156,7.294143423686166,-16.208440328266533
1218,66.19828033447266,483.25,7.300038574391007,-16.5738786256523
1219,66.1202163696289,484.1000061035156,7.321512733673963,-17.97421002686923
1220,66.57299041748047,483.989990234375,7.270065340301896,-14.67228591717128
1221,66.96331024169922,488.92498779296875,7.301386177419088,-16.855656987258385
1222,66.5886001586914,484.32501220703125,7.273392308184981,-14.897264344176904
1223,66.52224731445312,484.0470886230469,7.2764692740300605,-15.087106506293821
1224,66.78376007080078,484.2799987792969,7.251463503490783,-13.476437672189206
1225,66.61444091796875,483.1600036621094,7.2530820195141885,-13.55008693849328
1226,66.41686248779297,481.4049987792969,7.248234570968725,-13.187945057495767
1227,66.34660339355469,481.20001220703125,7.2528206056404985,-13.47826201010622
1228,66.64714813232422,488.6499938964844,7.3318965265594995,-18.80950206035402
1229,65.50350952148438,486.3807067871094,7.425261796508511,-24.602491319248315
1230,64.92584228515625,486.739990234375,7.496860619791398,-29.03413894172445
1231,64.8711929321289,484.95001220703125,7.475583387442979,-27.629420893606152
1232,64.9726791381836,484.6604919433594,7.459450624047466,-26.624456229032887
1233,65.06635284423828,486.30999755859375,7.474062649903962,-27.61359300091533
1234,65.2849349975586,485.5400085449219,7.4372442671970065,-25.30267163979005
1235,64.36377716064453,487.42999267578125,7.573048291731116,-33.686515797414756
1236,64.5355224609375,486.9284973144531,7.545123658202109,-31.97427251030922
1237,64.5042953491211,486.2200012207031,7.53779261658624,-31.48591729258459
1238,64.29742431640625,485.7699890136719,7.555045854141966,-32.494277881406674
1239,64.20764923095703,485.3699951171875,7.55937962113043,-32.727168834223676
1240,63.977359771728516,485.2900085449219,7.585339724496895,-34.270647268649384
1241,63.598751068115234,483.3699951171875,7.600306405380365,-35.01970077782164
1242,63.590946197509766,483.44000244140625,7.602340134079305,-35.144729874865675
1243,63.92662048339844,484.4649963378906,7.578454682485598,-33.80333036970677
1244,63.97345733642578,484.25,7.569545560956785,-33.25814961014015
1245,64.18423461914062,485.6449890136719,7.566421752871473,-33.16722804918396
1246,64.37939453125,483.75,7.514050163444546,-29.896425791258764
1247,64.61358642578125,485.44500732421875,7.513048480629191,-29.94045722237354
1248,64.96487426757812,486.44000244140625,7.4877386884157,-28.458988499905047
1249,65.22248077392578,483.8399963378906,7.418301030513961,-24.042941184809536
1250,64.73848724365234,482.95001220703125,7.460013861451247,-26.564952385808738
1251,64.10226440429688,482.0,7.519235154627249,-30.10010211198812
1252,64.73848724365234,482.82501220703125,7.458083016210309,-26.439952385808738
1253,64.5277099609375,480.05999755859375,7.439594522247929,-25.160848311999302
1254,64.49219512939453,479.697509765625,7.438070743338466,-25.048728410039132
1255,64.69945526123047,480.69000244140625,7.429583456314627,-24.58010526903439
1256,64.69945526123047,483.92999267578125,7.479661006756022,-27.82009550340939
1257,64.83216094970703,486.68499755859375,7.506845220478387,-29.639568894019305
1258,64.75409698486328,487.42999267578125,7.527400046822078,-30.93488930890811
1259,64.85948181152344,486.9200134277344,7.507306562249228,-29.68198166590929
1260,64.57455444335938,485.95001220703125,7.525410223825473,-30.72062475403669
1261,63.77049255371094,484.4800109863281,7.597244298815365,-34.91899561354694
1262,63.598751068115234,485.1499938964844,7.6282943571781985,-36.799699557118515
1263,62.39656448364258,479.1099853515625,7.678467385446557,-39.23471135374194
1264,62.10772705078125,476.05499267578125,7.664988163011401,-38.215927657928034
1265,62.26385498046875,477.3399963378906,7.666406079219238,-38.40028072463474
1266,62.07650375366211,476.0299987792969,7.668440875283898,-38.41104774510694
1267,61.94379425048828,476.4599914550781,7.691811540125706,-39.77659880545286
1268,61.77985763549805,478.3900146484375,7.74346256138926,-42.86232125940228
1269,61.53005599975586,478.7300109863281,7.780425406865023,-44.96333703604745
1270,60.52302932739258,476.1890869140625,7.867899082482649,-49.521620061073804
1271,60.22638702392578,475.760009765625,7.899527653495513,-51.18377366542893
1272,60.05464553833008,474.760009765625,7.9054668545601166,-51.39449469884431
1273,60.05464553833008,475.57000732421875,7.91895452984873,-52.20449225743806
1274,59.9843864440918,477.8900146484375,7.966906773212608,-55.019803106532834
1275,60.4839973449707,481.0249938964844,7.952929948610317,-54.63268969234639
1276,60.6088981628418,481.4100036621094,7.942893176653276,-54.13718973859409
1277,61.1085090637207,486.7099914550781,7.964684442678234,-55.91508486932946
1278,61.053863525390625,484.5400085449219,7.936271032928407,-54.13033504603658
1279,60.83528518676758,483.5299987792969,7.948183316554429,-54.6612307355029
1280,61.1085090637207,481.3599853515625,7.877135160499922,-50.56507876581384
1281,60.77283477783203,480.7254943847656,7.910203566151875,-52.2969812006603
1282,60.69477081298828,481.8299865722656,7.938574940119177,-53.951798685861604
1283,60.936767578125,481.7099914550781,7.905079488134874,-52.125805902744844
1284,62.416080474853516,489.3500061035156,7.840127133594479,-49.33715078126971
1285,62.25605010986328,488.31500244140625,7.843655380957779,-49.43030860097565
1286,62.3575325012207,489.1050109863281,7.843559412437519,-49.50489963735822
1287,62.584938049316406,489.94000244140625,7.828401173063999,-48.736756711481064
1288,62.85714340209961,488.3500061035156,7.76920457519874,-45.2278020923124
1289,62.615142822265625,487.1600036621094,7.780226662501164,-45.7438242091975
1290,62.71272277832031,486.2799987792969,7.754088440685645,-44.17591270425834
1291,64.82435607910156,489.0,7.543460970183807,-32.00959310825084
1292,64.8011703491211,487.6300048828125,7.525018487408018,-30.803049767814173
1293,64.78532409667969,486.3699951171875,7.50741007934719,-29.654750874288993
1294,64.63700103759766,486.95001220703125,7.533610848123741,-31.280396786710128
1295,64.66432189941406,487.3999938964844,7.537386607944942,-31.537775378912613
1296,64.67993927001953,487.29998779296875,7.534020490629035,-31.327671945022246
1297,64.77361297607422,487.7300109863281,7.529763874164061,-31.09732629502969
1298,64.14520263671875,481.1300048828125,7.500638942675947,-28.92740656717524
1299,63.69242858886719,481.67999267578125,7.562594225838237,-32.66930260070137
1300,62.9820442199707,476.69000244140625,7.568665138535701,-32.687288710825726
1301,62.95082092285156,475.2300109863281,7.549226587032743,-31.447411239410883
1302,63.005462646484375,475.9100036621094,7.5534720907039405,-31.742197720690854
1303,63.754878997802734,479.1400146484375,7.515346624137593,-29.68906971366897
1304,63.81732940673828,479.29998779296875,7.510498985912765,-29.40878799851157
1305,63.754878997802734,482.5799865722656,7.569302838593693,-33.129041637497096
1306,63.84855651855469,481.3299865722656,7.538619709161145,-31.218645901783077
1307,64.059326171875,482.75,7.535983108919268,-31.15280253961356
1308,64.20764923095703,483.3599853515625,7.528074787676787,-30.717159068598676
1309,63.96565246582031,482.1000061035156,7.536857477708416,-31.163177486481118
1310,63.911006927490234,482.0400085449219,7.542362915543121,-31.488413014750677
1311,63.86417007446289,483.3599853515625,7.568562854382754,-33.138574243067296
1312,64.79312896728516,488.5350036621094,7.539919918187262,-31.764737646385584
1313,64.78532409667969,487.29998779296875,7.521765069288946,-30.584743550070243
1314,64.61358642578125,487.125,7.539049090852414,-31.62044989815479
1315,64.57455444335938,488.493896484375,7.564804754678567,-33.26450903138044
1316,64.46526336669922,486.7200012207031,7.550112662257853,-32.26107994143524
1317,64.57455444335938,488.510009765625,7.565054284565206,-33.28062231263044
1318,64.66822814941406,485.6700134277344,7.510179686779232,-29.780257131387884
1319,64.059326171875,486.42999267578125,7.593429743089406,-34.83279521539481
1320,63.89539337158203,486.1499938964844,7.608529633259967,-35.70846880432589
1321,63.87197494506836,484.5799865722656,7.586738737748718,-34.30355369094514
1322,64.30913543701172,485.94000244140625,7.556313720270201,-32.581731757541036
1323,64.04371643066406,485.0299987792969,7.573420560382487,-33.542844864561005
1324,63.91490936279297,484.2300109863281,7.576166747538482,-33.650904569744284
1325,63.96565246582031,483.0299987792969,7.551396416028137,-32.09317016226237
1326,64.37939453125,486.1499938964844,7.551329077201951,-32.29641968774314
1327,64.65261840820312,486.67498779296875,7.527537163618101,-30.895275042272885
1328,65.01374053955078,488.4200134277344,7.51256594951042,-30.094508327928168
1329,65.04293823242188,488.2300109863281,7.506272383355534,-29.698671747125616
1330,65.30054473876953,488.0260009765625,7.473536444893039,-27.678620525780104
1331,65.1833724975586,486.4599914550781,7.462946036940605,-26.93863679808942
1332,65.37860870361328,487.0400085449219,7.449531554776029,-26.142302796438116
1333,65.4371566772461,486.0199890136719,7.427278532452977,-24.709539291912108
1334,65.14441680908203,484.7200012207031,7.440699064683721,-25.473271365323342
1335,65.3395767211914,484.0299987792969,7.407914514731051,-23.40745567966377
1336,64.99258422851562,482.2799987792969,7.42053888923062,-24.103638719612377
1337,65.04293823242188,482.32000732421875,7.415409273189895,-23.78866808501624
1338,65.1834487915039,484.0,7.425197791361496,-24.478107495769564
1339,65.39422607421875,486.5,7.439494726152887,-25.4921969211415
1340,65.5971908569336,477.8599853515625,7.284762946537868,-15.421347255625392
1341,65.89382934570312,479.5199890136719,7.277160756554831,-14.99014705730417
1342,65.78368377685547,478.7799987792969,7.278096501913215,-15.026646885762887
1343,66.0968017578125,476.1549987792969,7.203903761092591,-10.19426802112639
1344,65.97579956054688,474.70001220703125,7.195062664930536,-9.59230717418751
1345,66.19047546386719,475.75,7.187590006959654,-9.128900398477583
1346,66.33099365234375,477.260009765625,7.195128302570836,-9.64830311435054
1347,67.75,474.1600036621094,6.9986716407691425,3.455231406880614
1348,68.31999969482422,471.94000244140625,6.907786951836878,9.693543155004022
1349,68.56500244140625,478.44000244140625,6.977903965660437,4.920732002256045
1350,68.91999816894531,478.010009765625,6.935722902862927,7.853327893639573
1351,69.04000091552734,472.6099853515625,6.845451608985579,14.09933223416266
1352,69.7699966430664,474.6099853515625,6.802494025900576,17.24556221213942
1353,70.16000366210938,476.29998779296875,6.788768000737711,18.30498108554889
1354,70.33999633789062,473.489990234375,6.731447467808812,22.3838678567472
1355,71.02999877929688,473.239990234375,6.662536933230391,27.498158310627957
1356,71.1500015258789,476.0299987792969,6.690512840061623,25.55412969216661
1357,71.04000091552734,476.7200012207031,6.710585516286298,24.088659097685934
1358,71.02999877929688,474.7550048828125,6.683866155734602,25.983143662190457
1359,71.12999725341797,475.3399963378906,6.682693866054513,26.103108586800715
1360,71.27999877929688,476.9200134277344,6.690797160426647,25.58055295885157
1361,71.20999908447266,486.5199890136719,6.832186424220269,15.487102528659818
1362,71.4800033569336,486.5,6.8060992886454486,17.410532930686827
1363,71.28500366210938,471.0,6.607280294640063,31.535849165641082
1364,71.47000122070312,469.94500732421875,6.575416248741956,33.89501383308203
1365,71.69999694824219,474.1900939941406,6.613530183780098,31.27132145797094
1366,71.93000030517578,473.8768005371094,6.588027228230266,33.206062994537206
1367,71.94000244140625,473.239990234375,6.578259301837248,33.913385070657625
1368,73.4000015258789,465.7300109863281,6.345095385619631,51.71587805938225
1369,73.55500030517578,464.3399963378906,6.312827060177672,54.19858316404532
1370,73.52999877929688,461.25,6.272949920541405,57.11232696083289
1371,73.13999938964844,456.7850036621094,6.245351483100484,58.82795576863191
1372,72.9000015258789,456.5350036621094,6.26248277237749,57.386049700435024
1373,72.69499969482422,458.3900146484375,6.305660864884414,54.08584317567511
1374,72.68000030517578,458.92999267578125,6.314391727418572,53.44012438061429
1375,73.52999877929688,461.7699890136719,6.280021714670393,56.59233794716101
1376,73.37000274658203,461.9599914550781,6.296306040094822,55.27441605519823
1377,73.97000122070312,462.8900146484375,6.257807313904455,58.5741849246931
1378,74.18620300292969,463.3599853515625,6.245905122456044,59.628365735080706
1379,74.51000213623047,462.79998779296875,6.211246470598776,62.47104077214806
1380,74.7052001953125,462.9649963378906,6.197225830698465,63.68211439510037
1381,75.2699966430664,462.32000732421875,6.142155280231515,68.30873275430895
1382,76.45999908447266,462.69000244140625,6.051399528925294,76.32786377416824
1383,76.55000305175781,461.9049987792969,6.034029789221415,77.74736582730407
1384,76.7300033569336,463.3949890136719,6.039293219603357,77.52631859025769
1385,76.69999694824219,463.8699951171875,6.047848938380153,76.83977716658387
1386,76.83999633789062,463.6400146484375,6.033837021668514,78.05670732384237
1387,77.11589813232422,464.32000732421875,6.021067232174172,79.32173162819925
1388,77.69000244140625,462.989990234375,5.959453928239502,84.6989954270664
1389,78.22000122070312,463.3599853515625,5.923804373821989,88.065317528479
1390,78.26000213623047,462.6700134277344,5.911960143092576,89.03728276112724
1391,78.55000305175781,464.739990234375,5.916485960263434,89.01171710488984
1392,78.80000305175781,462.8999938964844,5.874365177275946,92.61413128436345
1393,79.1500015258789,463.2300109863281,5.8525584593307975,94.75148841579107
1394,78.72000122070312,461.4800109863281,5.862296796623528,93.47012757687935
1395,78.83999633789062,461.7300109863281,5.85654531245101,94.06605371861565
1396,80.33599853515625,452.44000244140625,5.631846378848601,113.9023861175707
1397,80.01000213623047,449.1449890136719,5.613610511457393,114.89923206627066
1398,79.98999786376953,446.80999755859375,5.585823346558317,117.09319997457669
1399,80.13999938964844,445.4150085449219,5.557961217085503,119.54565045014317
1400,80.24500274658203,447.55999755859375,5.5774189325161085,118.1409005952147
1401,80.13999938964844,448.9538879394531,5.6021199321027675,116.00677105561192
1402,80.19999694824219,449.7900085449219,5.6083544346666,115.59361352101132
1403,80.31999969482422,451.5,5.621264961597036,114.72960199239378
1404,80.0999984741211,448.010009765625,5.593133811486515,116.66865592061981
1405,80.25499725341797,446.7300109863281,5.566382484267077,119.04134515614226
1406,80.38749694824219,447.29998779296875,5.56429799127798,119.40544765415166
1407,80.3499984741211,448.6099853515625,5.5831984302532325,117.8310981762653
1408,80.4800033569336,449.0325012207031,5.5794294544101515,118.32507400697136
1409,80.5,447.17999267578125,5.555030964916537,120.31855231394115
1410,80.7300033569336,445.9569091796875,5.524054138929823,123.16308388956998
1411,79.94039916992188,442.4800109863281,5.535123862038636,121.07353205501693
1412,79.87999725341797,442.2099914550781,5.535928976714587,120.91773792501783
1413,79.98500061035156,441.5400085449219,5.520285118154744,122.3279599939176
1414,79.94999694824219,441.2950134277344,5.519637651936606,122.32619079661583
1415,79.86000061035156,443.3699951171875,5.551840617688616,119.61676450086043
1416,79.2699966430664,441.1700134277344,5.56540976549067,117.65741211612112
1417,77.5,442.93499755859375,5.715290291078629,103.4145333321328
1418,77.16999816894531,442.2886962890625,5.731355536911856,101.73443014244071
1419,77.36000061035156,442.2300109863281,5.71652026237385,103.13257021588993
1420,77.2699966430664,442.6000061035156,5.727967197255353,102.12807670767597
1421,77.2300033569336,441.1000061035156,5.711510901597213,103.34613718357991
1422,77.3550033569336,441.17999267578125,5.703315539139418,104.14735953210584
1423,76.86000061035156,439.30999755859375,5.715716810694731,102.52774796045833
1424,76.62000274658203,440.79998779296875,5.7530667187640185,99.34585165788644
1425,77.23999786376953,441.1689147949219,5.71166399529198,103.34768648083559
1426,77.36000061035156,440.8299865722656,5.698422739067016,104.53259462995243
1427,76.6500015258789,440.8999938964844,5.752119831956243,99.45732708980483
1428,76.83999633789062,440.9649963378906,5.738743068112902,100.73172563438925
1429,77.19999694824219,442.4609069824219,5.731359125299765,101.77370098451547
1430,77.66999816894531,443.1499938964844,5.705549173988116,104.39796821818481
1431,78.62999725341797,444.30999755859375,5.6506424148358985,110.00564261358727
1432,78.9800033569336,445.57000732421875,5.641554676954853,111.21306085395781
1433,79.05000305175781,443.885009765625,5.615243423520076,113.39153325680581
1434,79.51499938964844,443.4277038574219,5.5766548105532525,117.12691053368565
1435,79.08000183105469,441.1099853515625,5.578021941551584,116.37803920630233
1436,79.19000244140625,441.57000732421875,5.576082759322332,116.69348538672057
1437,79.7699966430664,441.2300109863281,5.531277793085876,121.12225024069335
1438,78.79000091552734,442.45001220703125,5.615560439977562,112.99360120043048
1439,79.89859771728516,447.3399963378906,5.598846652112314,115.91886019973026
1440,80.01000213623047,447.1600036621094,5.588801296377225,116.88421741783316
1441,80.18000030517578,447.4949951171875,5.581129875454749,117.74765718669767
1442,79.55000305175781,447.7200012207031,5.628158190382494,113.08137748489366
1443,80.4000015258789,449.69000244140625,5.593159128195556,117.10358616862788
1444,80.69000244140625,449.0199890136719,5.564753692252416,119.81801074676537
1445,80.08000183105469,452.57000732421875,5.6514734887120595,111.96768859997803
1446,79.9000015258789,451.239990234375,5.647559219235088,112.02876269249316
1447,80.19000244140625,453.8399963378906,5.659558330472747,111.47316773938064
1448,80.66000366210938,453.739990234375,5.62534056079547,114.88652799062811
1449,81.01000213623047,453.739990234375,5.601036640776075,117.35390221189948
1450,80.68479919433594,454.281005859375,5.630317115435859,114.52031271917872
1451,80.79000091552734,454.2099914550781,5.622106526895481,115.3329646850475
1452,81.47000122070312,461.260009765625,5.661716004103972,113.07672505499534
1453,80.82550048828125,461.1400146484375,5.705377781301799,108.6532018132483
1454,80.6500015258789,462.6883850097656,5.736991646073293,105.8676214418515
1455,80.63999938964844,462.6600036621094,5.737351279314368,105.82549101612165
1456,80.68000030517578,461.2229919433594,5.716695466023332,107.54449604369177
1457,80.99099731445312,461.4800109863281,5.697917377095632,109.47990371204037
1458,81.12000274658203,459.7799987792969,5.667899201330705,112.08936182005209
1459,83.31999969482422,463.4649963378906,5.56246997162052,123.913619753499
1460,83.83999633789062,461.3699951171875,5.5029820523581785,129.67442641941614
1461,83.33000183105469,460.04998779296875,5.5208205650311335,127.39914007180698
1462,83.2750015258789,459.34979248046875,5.516058649818447,127.71160130776968
1463,83.71499633789062,458.9200134277344,5.481933148219234,131.2431991880777
1464,83.61000061035156,459.54998779296875,5.496351924868578,129.873039448824
1465,83.22000122070312,459.4800109863281,5.521268976766376,127.19364872537312
1466,82.30000305175781,466.6400146484375,5.669987817071784,113.54796031457215
1467,82.00499725341797,462.364990234375,5.638253834769851,115.7432907991763
1468,81.86000061035156,462.5350036621094,5.650317618048243,114.55109868860245
1469,81.63999938964844,462.0299987792969,5.6593581851236525,113.5051672652661
1470,80.98999786376953,461.4599914550781,5.69774050656581,109.49287744442427
1471,80.70999908447266,461.2900085449219,5.715400988446633,107.6889609775634
1472,80.83999633789062,460.6700134277344,5.6985407508215475,109.2253940098733
1473,80.41999816894531,460.3599853515625,5.724446603249655,106.57457302051955
1474,80.55999755859375,459.6099853515625,5.705188670310896,108.31152270902817
1475,80.66000366210938,461.8299865722656,5.725638056091654,106.79653165273749
1476,80.58499908447266,461.1700134277344,5.722777423429839,106.92774717395935
1477,80.30999755859375,460.1549987792969,5.729734936719058,106.0040914397108
1478,79.77999877929688,461.55999755859375,5.785409935082248,100.86277544181382
1479,80.5,463.20001220703125,5.754037418720885,104.29853278269115
1480,81.19000244140625,461.7699890136719,5.687522787635401,110.59284642993134
1481,81.38500213623047,461.95001220703125,5.6761073917989515,111.78750700161777
1482,81.24500274658203,460.3599853515625,5.666317555401028,112.3905841685779
1483,81.32990264892578,460.6000061035156,5.663353712493339,112.74907982718196
1484,81.38999938964844,462.69000244140625,5.684850791389161,111.08274576157373
1485,82.01000213623047,463.67999267578125,5.653944404312315,114.46357113682518
1486,82.30000305175781,462.3599853515625,5.61798260275626,117.82798961144715
1487,82.62779998779297,459.69000244140625,5.5633818461742734,122.80883319554175
1488,82.6449966430664,458.1549987792969,5.543650763978031,124.46506762592901
1489,83.19499969482422,457.2449951171875,5.4960634268219595,129.25241205341058
1490,83.55999755859375,456.2900085449219,5.460627356109761,132.78051361466464
1491,83.5,456.010009765625,5.461197721744012,132.63754932309337
1492,83.375,457.8699951171875,5.491694094359071,129.89635505073932
1493,83.94999694824219,457.1000061035156,5.44490795378268,134.71988358616238
1494,82.94000244140625,457.8349914550781,5.520074487320157,126.864768879606
1495,82.93000030517578,457.9800109863281,5.52248895816952,126.6492375749699
1496,82.97160339355469,457.57501220703125,5.5148387338815255,127.34752445516256
1497,82.13999938964844,458.0718078613281,5.576720370892234,120.98819386640082
1498,82.20500183105469,459.2239990234375,5.586326729451588,120.29424855421473
1499,82.23999786376953,458.79998779296875,5.578793770799586,120.96497031444858
1500,81.94999694824219,458.989990234375,5.600854268783719,118.73055672263911
1501,81.5,465.07000732421875,5.706380457965874,109.4782090318356
1502,82.19149780273438,465.6400146484375,5.665306352805587,113.7830339674349
1503,82.08000183105469,463.7699890136719,5.650219038350534,114.86704964318892
1504,81.98300170898438,465.010009765625,5.67202956798623,112.94320990814595
1505,82.20500183105469,463.6199951171875,5.639802746674779,115.89825246046473
1506,82.13999938964844,464.6600036621094,5.656927284085997,114.39999806561957
1507,82.3499984741211,469.1099853515625,5.696539089784959,111.4304409089292
1508,80.83999633789062,464.28350830078125,5.743240095660003,105.61189913682642
1509,80.87999725341797,463.7300109863281,5.733556215801318,106.44738976009978
1510,80.87999725341797,464.5950012207031,5.7442509519999945,105.58239952572478
1511,80.87000274658203,465.3999938964844,5.75491502522738,104.7069488612816
1512,81.5,465.82000732421875,5.715582911953605,108.7282090318356
1513,81.80500030517578,467.02349853515625,5.708984741677311,109.67486973901839
1514,82.08999633789062,468.3299865722656,5.705079881409333,110.37751007325699
1515,81.6272964477539,470.3949890136719,5.762716756333481,105.05062546514898
1516,81.67500305175781,470.2699890136719,5.757820280896221,105.51194134538025
1517,81.94999694824219,469.4750061035156,5.728798335404767,108.24554085349848
1518,82.29499816894531,469.5,5.705085490568364,110.65269218395451
1519,81.94000244140625,468.67999267578125,5.719794712123977,108.97009629257093
1520,81.75,468.5799865722656,5.731865279171445,107.73064762537172
1521,81.97000122070312,469.6000061035156,5.728925205687431,108.26156440027069
1522,82.27999877929688,472.8349914550781,5.7466577354161545,107.21195996115932
1523,82.18000030517578,471.9800109863281,5.743246644361503,107.36198405022094
1524,82.125,471.0603942871094,5.735895212019597,107.8938666729025
1525,81.71499633789062,470.04998779296875,5.752309965839283,106.01388209017944
1526,81.01119995117188,470.510009765625,5.807962479869659,100.59232688234408
1527,80.63999938964844,468.9700012207031,5.8156002575677554,99.5154934575279
1528,80.80000305175781,470.239990234375,5.819801639526608,99.37347767913673
1529,81.00499725341797,474.42999267578125,5.856799071192647,96.6286169914381
1530,81.01000213623047,476.260009765625,5.8790272461013195,94.83388268064948
1531,80.77999877929688,477.20330810546875,5.907443863786877,92.26913626127077
1532,80.91999816894531,475.8299865722656,5.880252067960068,94.6294074829824
1533,81.08999633789062,476.30999755859375,5.873844112335101,95.34782772059691
1534,81.24500274658203,479.4700012207031,5.9015322175107485,93.28056829943728
1535,81.33000183105469,480.8800048828125,5.912701267137995,92.46978024929922
1536,82.66999816894531,484.7200012207031,5.8633121078595405,98.07631772562581
1537,82.7156982421875,482.1400146484375,5.828881637881545,100.97847479566622
1538,82.66000366210938,481.93499755859375,5.830328770956837,100.79086339907337
1539,82.72000122070312,483.7799987792969,5.848404154256911,99.3688252492384
1540,82.67500305175781,481.1099853515625,5.8192920180525265,101.72161637382158
1541,82.7699966430664,481.0,5.811284517435015,102.50127532601732
1542,82.69000244140625,481.95001220703125,5.828395186570938,100.98733028606989
1543,83.66000366210938,482.2785949707031,5.764745085579442,107.49693735329595
1544,82.66000366210938,480.42999267578125,5.812121599215536,102.29586828188587
1545,82.95999908447266,481.96771240234375,5.8096397989540485,102.87301769438841
1546,83.48500061035156,482.1400146484375,5.775169325310581,106.4018036725638
1547,83.51000213623047,481.2900085449219,5.763261839699034,107.42806231718248
1548,83.59159851074219,482.5299987792969,5.772470049335017,106.76329970779932
1549,83.55000305175781,481.8699951171875,5.767444374821593,107.13006905373709
1550,83.37000274658203,477.55999755859375,5.728199374182851,110.1711236150021
1551,83.75,480.46630859375,5.73691114738806,109.94366833655135
1552,83.3499984741211,479.6217956542969,5.754310791057929,107.96830197252677
1553,84.1510009765625,481.260009765625,5.719005171425877,111.97689226702016
1554,84.43000030517578,479.8599853515625,5.6835246194135784,115.34377025923345
1555,84.5885009765625,479.8999938964844,5.673347894289479,116.42113935893099
1556,84.7699966430664,480.5899963378906,5.669340749905522,117.0106217207906
1557,83.7300033569336,467.2652893066406,5.580619498063675,123.0037178616127
1558,84.05000305175781,474.9800109863281,5.651159949320126,117.54488886776244
1559,84.35279846191406,475.7650146484375,5.640180566899023,118.89449333848836
1560,84.07330322265625,474.25,5.640910750753018,118.43915840170393
1561,84.48999786376953,474.6499938964844,5.617824664427181,120.97672478517984
1562,83.91999816894531,471.6300048828125,5.6199954143628625,119.97840327143149
1563,84.05999755859375,471.3999938964844,5.607899209941048,121.19536394626812
1564,82.66000366210938,473.3275146484375,5.726197600755814,109.39834630922962
1565,82.3499984741211,473.3450012207031,5.747966120114188,107.19542503978857
1566,82.58999633789062,475.1199951171875,5.752754766732107,107.11233721150109
1567,82.63999938964844,473.4549865722656,5.729126210903276,109.1298508386293
1568,82.80999755859375,474.67999267578125,5.732158032487715,109.1032759590563
1569,82.80000305175781,473.8450012207031,5.722765504302038,109.8678094254725
1570,83.05999755859375,475.6400146484375,5.726463142656638,109.90567182798304
1571,82.30000305175781,478.489990234375,5.813972934283568,101.69798472863465
1572,82.0199966430664,475.6000061035156,5.798586022543085,102.61401569775273
1573,81.93000030517578,477.04998779296875,5.822653314000195,100.52958940199733
1574,82.2300033569336,478.1600036621094,5.814909207610913,101.53449645664602
1575,81.9614028930664,477.9200134277344,5.831037495188658,99.880941691913
1576,82.26000213623047,480.30999755859375,5.838925177307366,99.59598409559567
1577,82.26000213623047,479.25,5.826039236010667,100.65598165418942
1578,82.98500061035156,480.4200134277344,5.789239138329376,104.59696921010095
1579,83.5199966430664,480.67999267578125,5.755268342862008,108.10853617498503
1580,84.02999877929688,480.0799865722656,5.713197590698367,112.30388973505273
1581,84.30000305175781,481.17999267578125,5.707947511939595,113.1073250198923
1582,83.80999755859375,479.54998779296875,5.721870919489085,111.28295220820075
1583,82.75990295410156,478.9599914550781,5.787343560814809,104.47012668086313
1584,83.19000244140625,479.760009765625,5.767039255751164,106.70216841064212
1585,83.31999969482422,479.6499938964844,5.756721023203267,107.72862219490526
1586,82.5,478.1400146484375,5.795636541193182,103.45787307394892
1587,82.08999633789062,476.1549987792969,5.800402241698189,102.55249786622574
1588,82.33000183105469,477.5249938964844,5.800133405515886,102.87446260195941
1589,82.87000274658203,478.84588623046875,5.7782776681544,105.36039925996113
1590,83.26000213623047,479.19110107421875,5.755357780199954,107.76455194630262
1591,82.94000244140625,479.19000244140625,5.777549895539665,105.50975789327788
1592,82.12000274658203,478.6000061035156,5.82805638207843,100.31902586216529
1593,83.18000030517578,477.92999267578125,5.745732038017828,108.46167372709976
1594,83.05999755859375,478.5574951171875,5.761588119233864,106.98819135923304
1595,83.05500030517578,478.1700134277344,5.757269419911567,107.3404440543552
1596,83.39630126953125,478.6499938964844,5.739463101001562,109.26652322132338
1597,83.54499816894531,480.2300109863281,5.748159931911225,108.73477040554133
1598,83.55000305175781,480.2900085449219,5.748533704390057,108.71005562600271
1599,84.51000213623047,482.364990234375,5.707785800984842,113.4027519940613
1600,84.19999694824219,478.70001220703125,5.685273510179443,114.88229532422974
1601,84.23999786376953,479.2900085449219,5.689577643627386,114.57429229515935
1602,84.16999816894531,480.0,5.702744569823419,113.37082599582698
