,pm,pep,Ratio,Spread
1187,85.9800033569336,171.5399932861328,1.9951149870744858,-21.74397545004447
1188,86.30000305175781,171.63999938964844,1.9888759365015152,-21.27991144177042
1189,86.8301010131836,172.02999877929688,1.9812253673778084,-20.735496139163725
1190,86.44999694824219,173.14999389648438,2.002891845099193,-22.525508590339566
1191,86.72000122070312,173.5800018310547,2.001614384083,-22.479574383045044
1192,86.5199966430664,173.02999877929688,1.9998844832729574,-22.282123556463457
1193,86.47000122070312,175.7803955078125,2.032848306075034,-25.120648254903923
1194,86.58000183105469,175.9600067138672,2.0323400669039198,-25.106359099234762
1195,86.68000030517578,177.0500030517578,2.0425704018045083,-26.02008604878341
1196,86.43499755859375,176.99000549316406,2.047665997481907,-26.391959922845924
1197,86.55000305175781,177.13499450683594,2.0466203149745397,-26.334226363856853
1198,86.83999633789062,177.6699981689453,2.045946633595413,-26.35805283432222
1199,87.1500015258789,177.72000122070312,2.0392426633283507,-25.861603299179958
1200,87.76000213623047,177.89999389648438,2.0271192976992976,-24.966335223035255
1201,87.73999786376953,178.0399932861328,2.0291770870859667,-25.14159655944746
1202,87.88999938964844,177.91000366210938,2.0242348947275492,-24.747196128664935
1203,88.18000030517578,178.07000732421875,2.0193922284866086,-24.396009150638005
1204,88.25170135498047,178.243896484375,2.0197219288431976,-24.443509380326727
1205,88.41500091552734,178.4199981689453,2.0179833322561374,-24.33175953609017
1206,88.4800033569336,178.30999755859375,2.015257581300948,-24.10717777149483
1207,89.75499725341797,180.50999450683594,2.011141440929206,-24.05971648351544
1208,89.48999786376953,180.43499755859375,2.0162588207150214,-24.45183946620099
1209,89.8499984741211,179.82000732421875,2.0013356747692224,-23.202268675001076
1210,89.81999969482422,179.33999633789062,1.9966599526522255,-22.77513716032632
1211,89.95999908447266,179.16000366210938,1.9915518617766736,-22.348364651167852
1212,89.8550033569336,179.02000427246094,1.9923209346655375,-22.393443412306194
1213,89.61000061035156,179.0800018310547,1.9984376811885407,-22.88531240355618
1214,90.19999694824219,179.8800048828125,1.9942351548640267,-22.64531665015181
1215,90.20999908447266,179.7100067138672,1.9921295703105673,-22.4576875078246
1216,89.56999969482422,178.97000122070312,1.9981020635310425,-22.845822238239887
1217,89.9000015258789,179.6999969482422,1.9988875850743246,-22.994116880607404
1218,89.83000183105469,179.80999755859375,2.0016697527933536,-23.227507407647547
1219,89.96309661865234,179.74000549316406,1.9979303986730264,-22.922906394356
1220,89.62000274658203,178.9199981689453,1.9964292868287046,-22.707677768064936
1221,91.9000015258789,182.48500061035156,1.9856909421156435,-22.253678981908305
1222,91.58000183105469,182.16000366210938,1.9890805854989522,-22.492752145455764
1223,92.5199966430664,182.02999877929688,1.9674665519233834,-20.705798874038035
1224,92.58999633789062,182.11000061035156,1.966843155990348,-20.66241078840414
1225,92.75499725341797,182.6199951171875,1.9688426556495646,-20.881554752654292
1226,92.81999969482422,182.49000549316406,1.966063414061183,-20.636983974387046
1227,92.55000305175781,182.19000244140625,1.9685574979345817,-20.81290961600177
1228,91.8499984741211,181.6199951171875,1.977354361833324,-21.47681490716135
1229,92.12999725341797,182.49009704589844,1.980789129342215,-21.85335716911788
1230,91.6500015258789,182.47000122070312,1.9909437881370866,-22.679359787360934
1231,91.7300033569336,181.80979919433594,1.9820101661491272,-21.87813687092324
1232,91.62999725341797,181.5,1.9807923763004338,-21.74462051342155
1233,92.02999877929688,181.84500122070312,1.9759318008554738,-21.38453073226452
1234,91.87999725341797,181.66000366210938,1.9771441999618862,-21.463943980429885
1235,91.63999938964844,180.6999969482422,1.9718463351348938,-20.926986488281866
1236,91.29000091552734,180.75999450683594,1.9800634537631034,-21.603933630318632
1237,91.30000305175781,180.4600067138672,1.9765607960775722,-21.286314863968013
1238,91.70999908447266,180.5399932861328,1.9685966098401138,-20.643592909483882
1239,92.0,180.6199951171875,1.9632608164911685,-20.212404100402264
1240,91.73999786376953,180.36000061035156,1.9659908961212254,-20.410720762049262
1241,91.7300033569336,180.75,1.9704567032084128,-20.8183376765873
1242,90.2029037475586,180.19500732421875,1.9976630445125316,-22.955195215998568
1243,90.36000061035156,180.38999938964844,1.9963479213277375,-22.87326937684676
1244,90.6050033569336,180.91000366210938,1.9966888908929679,-22.961402216651432
1245,90.66000366210938,181.0,1.9964702480554555,-22.954448373680147
1246,91.65499877929688,182.80999755859375,1.9945447601695572,-23.010547362806758
1247,89.87999725341797,179.02999877929688,1.991878106922046,-22.35938065842583
1248,89.33999633789062,178.19000244140625,1.9945154437602413,-22.471255155772578
1249,88.5999984741211,178.22000122070312,2.011512463770063,-23.805663546990754
1250,88.37999725341797,177.3699951171875,2.0069020211508093,-23.343458166922826
1251,88.86000061035156,177.91000366210938,2.00213822237341,-23.037354819914068
1252,88.62000274658203,177.97000122070312,2.0082373697237017,-23.520401600226986
1253,88.83999633789062,178.4499969482422,2.0086673154457633,-23.61261005281062
1254,88.87000274658203,178.59010314941406,2.0095656310338383,-23.699823333836857
1255,88.31999969482422,177.77999877929688,2.012907601829569,-23.85922077233891
1256,90.76000213623047,179.21499633789062,1.9746032626672871,-20.993175323228794
1257,90.20999908447266,178.7899932861328,1.9819309954621975,-21.537674080090223
1258,89.55000305175781,177.7550048828125,1.9849804447251025,-21.666074398620733
1259,89.2885971069336,176.94000244140625,1.9816640441724018,-21.311857648277336
1260,89.44999694824219,177.27999877929688,1.9818893776136755,-21.367351131939355
1261,89.69000244140625,178.1999969482422,1.986843484196121,-21.864286630673202
1262,90.0999984741211,178.82000732421875,1.984683799695959,-21.76158847990001
1263,90.8499984741211,179.38999938964844,1.9745734992031754,-21.009539960026526
1264,90.93499755859375,179.39999389648438,1.9728377270905892,-20.869704814347184
1265,90.95500183105469,179.0800018310547,1.9688856932100194,-20.51445080215373
1266,90.9000015258789,179.8000030517578,1.9779978001493146,-21.331402203718792
1267,91.2300033569336,180.01409912109375,1.9731896579768398,-20.963797187883184
1268,91.22000122070312,180.42999267578125,1.9779652517131427,-21.397321715952554
1269,90.91000366210938,180.1999969482422,1.982180064781454,-21.71376512682127
1270,91.44000244140625,181.05999755859375,1.980096158403047,-21.639525875317357
1271,91.80000305175781,181.66000366210938,1.9788670765042082,-21.604951422008067
1272,91.76000213623047,181.44000244140625,1.9773321514534554,-21.45546064634021
1273,91.57499694824219,180.75999450683594,1.9739011796964705,-21.101565201119424
1274,91.29000091552734,178.9250030517578,1.959962769825373,-19.768942175240507
1275,92.16999816894531,180.97000122070312,1.9634371792976455,-20.26275089888733
1276,92.5,180.67999267578125,1.953297218116554,-19.39104126879391
1277,92.58499908447266,180.3800048828125,1.9482638296322439,-18.94122382330988
1278,92.6500015258789,180.57000732421875,1.9489476994102597,-19.01664511047232
1279,92.63999938964844,180.60000610351562,1.949481944013223,-19.064274863151066
1280,92.46499633789062,180.55999755859375,1.9527389251039557,-19.332747834196848
1281,92.02999877929688,179.88999938964844,1.9546887077664137,-19.42952890120983
1282,91.30999755859375,179.41000366210938,1.964845126044185,-20.2186942873206
1283,90.9800033569336,178.5500030517578,1.9625191961278434,-19.940381313648285
1284,92.83000183105469,180.5500030517578,1.9449531346595095,-18.679350559598927
1285,93.0199966430664,179.9600067138672,1.9346378543143194,-17.754446418406243
1286,92.2699966430664,179.05999755859375,1.9406091261849976,-18.176477848435976
1287,92.31999969482422,179.6649932861328,1.946111285529017,-18.69333215755793
1288,92.36000061035156,180.2899932861328,1.9520354276169871,-19.24782171252269
1289,92.91999816894531,180.9199981689453,1.9470512455241349,-18.890707261826346
1290,93.22000122070312,181.67999267578125,1.9489378920479155,-19.12188015514408
1291,92.7699966430664,177.0500030517578,1.9084834478647192,-15.285122951397934
1292,92.9000015258789,176.38999938964844,1.8987082507260449,-14.395956980800943
1293,93.20500183105469,176.6300048828125,1.8950700221322423,-14.098332098002029
1294,93.33999633789062,176.02000427246094,1.8857939916267923,-13.250373865210317
1295,94.13500213623047,176.97999572753906,1.8800657748051763,-12.808992079012963
1296,94.55650329589844,178.14999389648438,1.8840586071483034,-13.236001394847047
1297,94.5,178.0500030517578,1.8841270164207176,-13.235610083961998
1298,94.56999969482422,178.6999969482422,1.889605556993804,-13.762214063757764
1299,94.6449966430664,178.2100067138672,1.8829310902291914,-13.140025150249354
1300,94.87999725341797,179.07000732421875,1.8873314977648559,-13.585785301326549
1301,94.94999694824219,178.77999877929688,1.882885776992188,-13.172386839716065
1302,95.37000274658203,178.5399932861328,1.8720770488027643,-12.192028397928109
1303,94.68000030517578,177.7899932861328,1.8777988245994306,-12.65831003992454
1304,93.94999694824219,176.72999572753906,1.8811069874212027,-12.88510456836249
1305,95.13999938964844,177.1199951171875,1.861677488474514,-11.177461925812363
1306,94.87000274658203,176.75390625,1.86311690874667,-11.2873017519974
1307,94.73999786376953,177.02000427246094,1.8684822489336042,-11.782562082945955
1308,94.13999938964844,175.77999877929688,1.8672190346181956,-11.600186368325975
1309,94.7699966430664,176.86000061035156,1.8662024572656883,-11.56967894918321
1310,94.8499984741211,177.2899932861328,1.8691617937611742,-11.858650734893981
1311,94.69000244140625,177.2100067138672,1.8714753632361976,-12.060692494277045
1312,95.32499694824219,179.21499633789062,1.8800419834809696,-12.94636410565823
1313,95.16999816894531,178.42999267578125,1.8748554808105933,-12.434580012752743
1314,95.0250015258789,178.30999755859375,1.876453509027655,-12.570173491387262
1315,94.64990234375,178.19000244140625,1.882622147820659,-13.111373497251005
1316,94.47000122070312,177.97000122070312,1.883878468519602,-13.20848772456068
1317,94.81999969482422,178.9199981689453,1.8869436695295805,-13.541535089359822
1318,94.7699966430664,178.36000061035156,1.8820302514319103,-13.06967894918321
1319,94.33999633789062,178.47999572753906,1.8918804606297672,-13.947644539884234
1320,93.66999816894531,178.52000427246094,1.9058397327015877,-15.168672780038772
1321,94.36499786376953,179.22000122070312,1.8992211654519922,-14.643579323839727
1322,94.49500274658203,178.97000122070312,1.8939626013945656,-14.164417015352111
1323,94.61170196533203,179.1300048828125,1.8933176463567898,-14.118712539513918
1324,94.55000305175781,178.97000122070312,1.8928608719635132,-14.067466834490201
1325,95.20999908447266,180.0500030517578,1.8910829196838141,-13.984079943694066
1326,95.75499725341797,180.94500732421875,1.8896664666528402,-13.91840461847286
1327,96.2699966430664,181.08999633789062,1.8810637026331833,-13.155593506115931
1328,96.0,180.41000366210938,1.879270871480306,-12.951529523707219
1329,96.37999725341797,180.47999572753906,1.872587682825843,-12.35169253404052
1330,96.13999938964844,180.42999267578125,1.876742186615912,-12.724738704001876
1331,96.36499786376953,181.17999267578125,1.88014317119494,-13.078129218109378
1332,96.36000061035156,181.38999938964844,1.882420073066733,-13.296944694421367
1333,96.87999725341797,184.0399932861328,1.8996696790228265,-15.030329702432137
1334,96.88999938964844,184.47999572753906,1.9040148301130921,-15.452701170456518
1335,96.7750015258789,184.11000061035156,1.9024541225258274,-15.285415177437667
1336,97.2300033569336,184.2100067138672,1.8945798658221578,-14.5833800982312
1337,97.2300033569336,184.30999755859375,1.8956082607750973,-14.683370942957762
1338,97.2300033569336,184.6199951171875,1.8987965519186831,-14.993368501551512
1339,96.91999816894531,184.89999389648438,1.907758949542874,-15.81981986774846
1340,97.07499694824219,185.22000122070312,1.9080093437392278,-15.866607622763322
1341,97.01000213623047,184.9149932861328,1.906143585343478,-15.676167393944521
1342,97.0,184.7100067138672,1.904226873338837,-15.488811795060794
1343,97.08570098876953,184.66000366210938,1.9020309044631616,-15.287741829497744
1344,97.11650085449219,184.7100067138672,1.9019425647410289,-15.28345331791257
1345,97.0,184.8000030517578,1.9051546706366784,-15.57880813295142
1346,97.11000061035156,184.8300018310547,1.9033055367044505,-15.414906550524446
1347,97.54000091552734,185.3300018310547,1.9000410097551281,-15.156936077010922
1348,98.38999938964844,185.2050018310547,1.882355960767899,-13.533626103365801
1349,98.54000091552734,184.8699951171875,1.8760908605599251,-12.934208582739497
1350,98.16000366210938,184.70899963378906,1.881713454999476,-13.443042154437446
1351,98.05999755859375,185.02000427246094,1.8868040880982688,-13.930329629943596
1352,97.9800033569336,184.72000122070312,1.8852826586235398,-13.771334019763966
1353,98.15809631347656,185.1199951171875,1.8859370960698996,-13.857399760906443
1354,98.45999908447266,184.72500610351562,1.8761426754131174,-12.93024045913813
1355,98.36499786376953,184.3800048828125,1.8744473022626333,-12.752699864332154
1356,97.94999694824219,184.32000732421875,1.8817765499432877,-13.424233043425257
1357,98.70999908447266,184.20989990234375,1.8661726432061172,-11.974454062865188
1358,98.0,184.76499938964844,1.8853571366290658,-13.781083690437807
1359,98.00499725341797,184.875,1.8863834006541171,-13.882275538344569
1360,97.95999908447266,185.25999450683594,1.891180035098642,-14.346589252660547
1361,97.58999633789062,184.60000610351562,1.8915873863174046,-14.338812379547019
1362,97.66999816894531,183.8699951171875,1.8825637203262477,-13.467780503148415
1363,97.69000244140625,183.72000122070312,1.8806428153269525,-13.282524659900272
1364,97.6500015258789,183.91000366210938,1.8833589430448714,-13.543037546341761
1365,97.49639892578125,182.83999633789062,1.875351278123378,-12.74378871723928
1366,97.13749694824219,181.1699981689453,1.8650881879886014,-11.706434522230236
1367,97.28500366210938,181.5749969482422,1.8664232935518934,-11.85142015174429
1368,97.4800033569336,181.7100067138672,1.864074686666929,-11.642699903130161
1369,97.48999786376953,182.33999633789062,1.8703456798992724,-12.255072002263997
1370,97.6500015258789,182.32000732421875,1.86707633871261,-11.953041208451136
1371,97.79000091552734,182.58999633789062,1.867164276801827,-11.976250388745822
1372,96.8550033569336,180.41000366210938,1.8626813010088477,-11.444397339125
1373,97.11499786376953,180.99000549316406,1.8636668843575765,-11.56610145018902
1374,97.18000030517578,180.64999389648438,1.8589215201603884,-11.111508699265524
1375,97.4000015258789,181.4199981689453,1.8626282887761816,-11.493712248278765
1376,98.75,183.60000610351562,1.8592405681368671,-11.294049819001824
1377,99.49500274658203,185.0399932861328,1.85979183052477,-11.420805178760641
1378,99.72000122070312,185.5,1.860208561263915,-11.484202406735331
1379,101.23999786376953,184.9250030517578,1.8266002267265593,-8.229875789615303
1380,101.1500015258789,184.66000366210938,1.8256055449970972,-8.123514814926946
1381,101.55000305175781,185.1999969482422,1.8237320667912713,-7.958417099199604
1382,101.70999908447266,185.1699981689453,1.8205682807563204,-7.64638998825404
1383,102.41000366210938,185.47000122070312,1.8110535552038562,-6.712480424633522
1384,102.44000244140625,185.75999450683594,1.8133540616917414,-6.949594239112994
1385,102.45999908447266,185.89999389648438,1.814366538723273,-7.054345130489931
1386,103.19999694824219,185.1300048828125,1.7938954491990984,-4.979946504896784
1387,103.5199966430664,185.19500732421875,1.7889781040349637,-4.4808788345133586
1388,103.62999725341797,185.39999389648438,1.7890572113314365,-4.491965045055135
1389,104.0199966430664,184.85000610351562,1.7770622194673666,-3.254517223608101
1390,103.98999786376953,185.08999633789062,1.7798826823745575,-3.5473869296364704
1391,103.86499786376953,185.64999389648438,1.7874163357706407,-4.327724585780768
1392,104.29000091552734,185.67999267578125,1.7804198968813707,-3.60856165400892
1393,104.06999969482422,183.260498046875,1.760934934027767,-1.5768677485503664
1394,103.9375,183.77999877929688,1.768177979836891,-2.329928446436096
1395,103.79000091552734,183.8000030517578,1.7708835285717845,-2.6099324201875866
1396,103.73249816894531,183.5399932861328,1.7693586535167403,-2.4512839408930596
1397,103.37000274658203,183.07000732421875,1.7710167597946787,-2.620276192780178
1398,103.51000213623047,182.98500061035156,1.76780018195269,-2.2884896455357726
1399,103.41999816894531,183.1199951171875,1.7706439601559991,-2.582136015824087
1400,103.41999816894531,181.9199981689453,1.7590408179254036,-1.3821390675818994
1401,103.1449966430664,182.16000366210938,1.766057584862547,-2.106895465055569
1402,102.98999786376953,181.60000610351562,1.7632780839914943,-1.8201174756657073
1403,102.06999969482422,181.0800018310547,1.7740766373318302,-2.9218130935385282
1404,101.26000213623047,180.74000549316406,1.7849101489253862,-4.009616284257785
1405,101.16500091552734,181.27999877929688,1.7919240561334593,-4.717070196287775
1406,101.5999984741211,181.6199951171875,1.7875984039847066,-4.2902872982200755
1407,101.88999938964844,182.11000061035156,1.787319675152075,-4.269102151247861
1408,101.51499938964844,181.41000366210938,1.7870265946197492,-4.2301254956572585
1409,101.98500061035156,181.4741973876953,1.7794204667512208,-3.465838302694433
1410,102.02999877929688,182.19000244140625,1.7856513243277115,-4.10232414892533
1411,101.98500061035156,182.0,1.7845761524810624,-3.9916409149991203
1412,101.9800033569336,181.58999633789062,1.7806431688604605,-3.590446015334546
1413,101.86000061035156,182.14999389648438,1.78823868844522,-4.361974909034014
1414,101.19000244140625,182.6199951171875,1.8047236951390828,-6.012995824969831
1415,101.83000183105469,183.14999389648438,1.7985857861452954,-5.414854380687384
1416,101.5199966430664,183.25,1.8050631014526888,-6.061313071103083
1417,101.37999725341797,183.08999633789062,1.8059775231619257,-6.148089242370897
1418,101.29499816894531,182.5,1.8016684268616754,-5.70792255699558
1419,101.6500015258789,183.44000244140625,1.804623705733094,-6.022153204021716
1420,102.06999969482422,183.75999450683594,1.800333056297188,-5.601805769319778
1421,102.5,183.52999877929688,1.7905365734565548,-4.613839568267192
1422,102.33000183105469,183.52999877929688,1.7935111452680532,-4.91349887329778
1423,102.33999633789062,183.66000366210938,1.7946063145803595,-5.025886231220678
1424,102.33499908447266,183.49000549316406,1.7930327564834572,-4.864696824720166
1425,102.18000030517578,183.63999938964844,1.7972205797727563,-5.28791029040843
1426,102.23999786376953,183.7637939453125,1.7973767388979212,-5.305945902765753
1427,102.07499694824219,183.11000061035156,1.7938771107992169,-4.9430031103906025
1428,101.72000122070312,182.8300018310547,1.7973849748031974,-5.288762676981545
1429,101.9800033569336,182.69000244140625,1.7914296570670314,-4.690452118850171
1430,102.0250015258789,182.89999389648438,1.7926977815343754,-4.821124366448256
1431,102.29499816894531,182.93499755859375,1.7883083321089408,-4.380199335185093
1432,102.25,182.89999389648438,1.7887529965426345,-4.424514880555758
1433,102.62999725341797,183.3699951171875,1.7867095393601462,-4.224687046162497
1434,102.62000274658203,183.94000244140625,1.7924380970408105,-4.812311895270849
1435,102.87000274658203,184.6199951171875,1.7946922347420828,-5.051624375951032
1436,102.87000274658203,185.1649932861328,1.7999901656684376,-5.596622544896345
1437,102.75,183.4499969482422,1.7854014301532086,-4.093157542111438
1438,102.94999694824219,183.50999450683594,1.7825157838430539,-3.8006163240212594
1439,102.95999908447266,183.77999877929688,1.7849650389809748,-4.052989623100327
1440,102.66999816894531,183.97000122070312,1.791857451073265,-4.754182704642883
1441,102.4000015258789,183.86000061035156,1.7955077917053135,-5.120110787663858
1442,102.4800033569336,184.9199981689453,1.804449571736221,-6.039087456187101
1443,102.87999725341797,184.9499969482422,1.7977255237737442,-5.364008682116118
1444,102.76000213623047,184.49020385742188,1.7953503310834935,-5.115733477909256
1445,103.0,185.27000427246094,1.7987379055578732,-5.47248467122915
1446,102.2699966430664,183.5399932861328,1.7946611842250046,-5.0292657719327245
1447,102.51000213623047,183.07000732421875,1.7858745830570584,-4.136217139807197
1448,102.45999908447266,183.36000061035156,1.789576442014032,-4.514351844357119
1449,101.25499725341797,180.47000122070312,1.7823317971065489,-3.7484342227339447
1450,100.6500015258789,179.67999267578125,1.785196124707284,-4.024864218800953
1451,100.2699966430664,179.1699981689453,1.786875477883391,-4.18471221555367
1452,99.91999816894531,179.11000061035156,1.7925340661787377,-4.741664240402965
1453,100.69000244140625,179.27999877929688,1.7805143949978937,-3.554359877281339
1454,101.44000244140625,180.1699981689453,1.7761237562372405,-3.1223186816265773
1455,101.3499984741211,180.22999572753906,1.7782930285249026,-3.3409681036727044
1456,100.61499786376953,179.58999633789062,1.7849227267395213,-3.996569563500767
1457,100.07499694824219,179.35000610351562,1.7921559987283706,-4.708450164363111
1458,99.91000366210938,179.22999572753906,1.7939144145533807,-4.879276882480038
1459,99.97000122070312,178.50999450683594,1.7856356139552363,-4.053516718470203
1460,100.01000213623047,178.8699951171875,1.7885210608588573,-4.343006883786526
1461,100.7699966430664,179.97999572753906,1.7860474518525529,-4.113349383945316
1462,100.25,180.4600067138672,1.8000998175946852,-5.509969258747045
1463,101.37999725341797,183.16000366210938,1.806668066919229,-6.218096566589647
1464,100.73999786376953,182.38999938964844,1.8105023154387399,-6.5762325177080605
1465,100.90630340576172,182.13999938964844,1.8050408472227146,-6.033082282942043
1466,100.55500030517578,181.52000427246094,1.8051812811054977,-6.03233644137779
1467,100.11000061035156,180.66000366210938,1.8046149491625194,-5.956746040366422
1468,100.31999969482422,180.7550048828125,1.8017843444245758,-5.6815775110037485
1469,100.58000183105469,181.32000732421875,1.8027441243119473,-5.788268783927062
1470,100.80000305175781,181.27000427246094,1.798313480004402,-5.350465008721553
1471,100.59500122070312,180.99000549316406,1.7991948237673971,-5.431827217045676
1472,100.86000061035156,181.50999450683594,1.7996231747812128,-5.484696299789814
1473,101.20999908447266,181.85000610351562,1.7967592900750704,-5.207758313026485
1474,101.08000183105469,181.8000030517578,1.7985753834434897,-5.386904121263992
1475,101.13999938964844,181.5,1.7945422295363027,-4.981142126199469
1476,100.93000030517578,181.25,1.7957990632316023,-5.101311876265267
1477,100.0,182.8800048828125,1.828800048828125,-8.370647622793395
1478,100.06500244140625,183.36000061035156,1.83240889558484,-8.73606219608865
1479,99.80999755859375,182.83999633789062,1.8318805812068462,-8.665560329665876
1480,99.83000183105469,183.1199951171875,1.8343182586241655,-8.910297162198983
1481,100.25,182.77000427246094,1.8231421872564681,-7.819966817340795
1482,100.19999694824219,182.16000366210938,1.8179641637734103,-7.298107625406342
1483,100.5199966430664,182.49000549316406,1.815459725303838,-7.064039344671382
1484,100.39800262451172,181.02000427246094,1.8030239600430629,-5.809079515559599
1485,100.5,180.94000244140625,1.8003980342428483,-5.549284791185041
1486,100.12000274658203,180.25,1.800339543100477,-5.529111404875177
1487,99.88999938964844,179.30999755859375,1.7950745685676275,-4.994540660298494
1488,99.7750015258789,179.80999755859375,1.8021547963790905,-5.697249784467143
1489,100.5199966430664,180.94500732421875,1.8000896673995248,-5.51904117572607
1490,100.86000061035156,181.14999389648438,1.7960538647656166,-5.124695689438251
1491,101.11000061035156,181.67999267578125,1.7968548272086649,-5.21401427363406
1492,101.2750015258789,181.58999633789062,1.793038692687541,-4.833167393157677
1493,101.22000122070312,182.2899932861328,1.800928582174804,-5.630114522261774
1494,101.29000091552734,182.4600067138672,1.8013624747227819,-5.6767380333075685
1495,101.29000091552734,182.00999450683594,1.7969196649393508,-5.2267258262763185
1496,101.4800033569336,182.125,1.7946885492249676,-5.006810067646025
1497,101.72000122070312,182.27000427246094,1.7918796901799823,-4.728765118387795
1498,102.47000122070312,183.0800018310547,1.786669265639328,-4.216722091678374
1499,102.5,183.1199951171875,1.7865365377286586,-4.203835906157817
1500,102.69000244140625,183.14999389648438,1.7835231234022775,-3.898913433660365
1501,102.81500244140625,183.17999267578125,1.7816465333468683,-3.7085721154066924
1502,102.51499938964844,182.77999877929688,1.7829585901334286,-3.8373998324405214
1503,102.9800033569336,183.38999938964844,1.7808311653866429,-3.6277282866881215
1504,102.66000366210938,183.0800018310547,1.78336251022975,-3.881800839884047
1505,102.1449966430664,182.7949981689453,1.7895638961906355,-4.5046107522957435
1506,102.0281982421875,182.60499572753906,1.7897502736849662,-4.520491279236719
1507,101.52999877929688,182.42999267578125,1.7968087744425425,-5.2236747735024345
1508,101.83999633789062,183.11500549316406,1.798065711683792,-5.36224845247747
1509,101.31500244140625,182.4600067138672,1.8009179521008227,-5.632667324099
1510,101.11000061035156,181.9600067138672,1.7996242272323582,-5.4940283117199975
1511,100.94000244140625,181.72000122070312,1.8002773610609741,-5.553682123586523
1512,101.16500091552734,182.22999572753906,1.8013146253979762,-5.6670671445299625
1513,100.99500274658203,182.13999938964844,1.8034555615259151,-5.876730111669897
1514,101.30000305175781,182.52000427246094,1.8017768881922434,-5.71910461851942
1515,101.27999877929688,182.55999755859375,1.8025276437494557,-5.794359851416001
1516,101.0999984741211,182.30999755859375,1.8032640980233077,-5.861650129828458
1517,101.07499694824219,182.2899932861328,1.8035122314124694,-5.8857165665760895
1518,101.19999694824219,181.92999267578125,1.7977272545653107,-5.30537585867398
1519,100.87000274658203,180.81500244140625,1.7925547488649507,-4.772073260978257
1520,100.36000061035156,180.0500030517578,1.7940414702746292,-4.906065234913822
1521,100.64929962158203,180.5399932861328,1.7937531007659389,-4.886102090442474
1522,100.6500015258789,179.73500061035156,1.785742651619717,-4.079872153371266
1523,100.56999969482422,179.47000122070312,1.7845282068737984,-3.955893653793307
1524,100.97000122070312,179.89999389648438,1.7817172597953506,-3.680795327714403
1525,101.2249984741211,180.63999938964844,1.7845394133133068,-3.9713118633325983
1526,101.25,178.77000427246094,1.7656296718267748,-2.057246036936558
1527,100.57749938964844,176.97000122070312,1.7595386870288117,-1.4426737858799716
1528,100.45120239257812,177.88999938964844,1.7709096073776007,-2.5852982960637654
1529,100.7699966430664,178.32000732421875,1.7695744096910047,-2.4533609806250034
1530,100.44999694824219,177.99000549316406,1.7719264400264252,-2.687429261359963
1531,100.94499969482422,178.8000030517578,1.771261613673822,-2.6248751921964093
1532,101.25,179.36000061035156,1.7714567961516203,-2.647242374827183
1533,101.33999633789062,178.74000549316406,1.7637656596829172,-1.8686088426796024
1534,101.44000244140625,178.97000122070312,1.7642941336094677,-1.9223217333843896
1535,101.63999938964844,180.3800048828125,1.7746950606650964,-2.979786618809836
1536,101.23999786376953,179.44659423828125,1.77248713971476,-2.7514669761387403
1537,100.88500213623047,177.8000030517578,1.762402728719427,-1.7306341355031198
1538,100.87999725341797,178.3000030517578,1.76744654942699,-2.2394563464402175
1539,101.16999816894531,178.99000549316406,1.7692004421534726,-2.4182681477101617
1540,100.27999877929688,177.67999267578125,1.7718387997474114,-2.677075749007738
1541,100.0,177.14999389648438,1.7714999389648438,-2.6406366364652705
1542,100.375,177.36000061035156,1.7669738541504514,-2.1896230576808726
1543,100.79000091552734,177.63499450683594,1.7624267575482295,-1.7330862164784226
1544,100.75,177.4949951171875,1.7617369242400744,-1.6635972718652245
1545,100.87999725341797,177.30999755859375,1.7576328547390618,-1.2494508532761548
1546,100.83000183105469,177.1300048828125,1.756719246912263,-1.1575861474197457
1547,102.81999969482422,180.19000244140625,1.7524800911906315,-0.7097731185869198
1548,103.29000091552734,180.30499267578125,1.7456190442213118,0.00371756558684333
1549,103.41999816894531,180.1999969482422,1.7424095932961656,0.3378621531212256
1550,103.62000274658203,180.3800048828125,1.7407836334839553,0.5104064437271385
1551,104.0199966430664,180.99000549316406,1.7399539639884058,0.6054833867434619
1552,103.7750015258789,181.3300018310547,1.747337982797673,-0.16637093531116043
1553,103.44000244140625,181.02000427246094,1.75,-0.4468832243337564
1554,103.24500274658203,181.6699981689453,1.7596008846535633,-1.4406071350572593
1555,103.7300033569336,182.4550018310547,1.7589414434243233,-1.3706901427912006
1556,103.34500122070312,181.90089416503906,1.7601324884265308,-1.4952337428090308
1557,102.98999786376953,180.8300018310547,1.7558015883275224,-1.0501132032047698
1558,102.63999938964844,179.97999572753906,1.753507373322243,-0.8170566831321613
1559,102.31500244140625,178.89500427246094,1.7484728534792395,-0.30494410228851243
1560,102.29000091552734,179.33999633789062,1.753250510633902,-0.7940068769267687
1561,102.05999755859375,178.5500030517578,1.7494611730639158,-0.40944528762352284
1562,101.91999816894531,177.8000030517578,1.7445055557892748,0.09377487899925918
1563,101.93000030517578,177.27999877929688,1.739232789645101,0.6314101248420949
1564,102.14830017089844,178.01499938964844,1.7427113235543008,0.28121122415931077
1565,102.06999969482422,177.889892578125,1.7428225052414248,0.26829615939115947
1566,102.03500366210938,177.9499969482422,1.7440093160336092,0.14650355517583002
1567,102.18000030517578,177.8800048828125,1.7408495238945723,0.47208421642750786
1568,101.80000305175781,177.27999877929688,1.7414537668448107,0.40226126484674674
