,pm,wmt,Ratio,Spread
1189,97.4000015258789,151.3249969482422,1.5536447081885882,-12.876287557887082
1190,98.75,152.102294921875,1.540276404272152,-11.734637446376865
1191,99.49500274658203,152.47999572753906,1.5325392383365428,-11.05335809659249
1192,99.72000122070312,152.25,1.5267749512260433,-10.503539495656582
1193,101.23999786376953,151.17999267578125,1.4932832464023944,-7.272941101484889
1194,101.1500015258789,151.57000732421875,1.498467672147687,-7.790880561376355
1195,101.55000305175781,152.4600067138672,1.501329415383293,-8.112299929007122
1196,101.70999908447266,152.6999969482422,1.501327286626176,-8.124864661432184
1197,102.41000366210938,152.6999969482422,1.491065242532938,-7.129846911710757
1198,102.44000244140625,152.91000366210938,1.492678641330285,-7.297212021759947
1199,102.45999908447266,153.44000244140625,1.497560060633061,-7.7987866800988
1200,103.19999694824219,152.4550018310547,1.4772771932107258,-5.761920078109739
1201,103.5199966430664,152.6699981689453,1.4747875108163548,-5.522054567338586
1202,103.62999725341797,152.91000366210938,1.4755380460754188,-5.605700283328758
1203,104.0199966430664,152.47000122070312,1.4657758713825744,-4.611335302764786
1204,103.98999786376953,152.2899932861328,1.4644677028038595,-4.473968972012443
1205,103.86499786376953,152.80999755859375,1.4712367082414137,-5.171653823556312
1206,104.29000091552734,153.1699981689453,1.4686930369576823,-4.927536127121215
1207,104.06999969482422,151.5749969482422,1.4564715805969255,-3.645254460765898
1208,103.9375,151.47999572753906,1.4574142703792092,-3.7385942201001967
1209,103.79000091552734,151.52000427246094,1.4598709214366432,-3.9882645469684803
1210,103.73249816894531,151.27499389648438,1.4583182374544605,-3.8249911414843325
1211,103.37000274658203,150.82449340820312,1.4590740969404705,-3.889757825686388
1212,103.51000213623047,150.77000427246094,1.4565742552495666,-3.6362673089522843
1213,103.41999816894531,151.6199951171875,1.4660607020075886,-4.6141938098947435
1214,103.41999816894531,150.8249969482422,1.4583736184355447,-3.819195640949431
1215,103.1449966430664,150.75,1.4615347802246856,-4.135098135642011
1216,102.98999786376953,150.4600067138672,1.4609186312722213,-4.065427032410099
1217,102.06999969482422,149.69000244140625,1.4665425971290245,-4.603149219256522
1218,101.26000213623047,149.42999267578125,1.4757059996378938,-5.494506135764965
1219,101.16500091552734,149.32000732421875,1.4760046060682663,-5.51955975946737
1220,101.5999984741211,149.85000610351562,1.4749016570279228,-5.43123359387954
1221,101.88999938964844,151.16000366210938,1.4835607475473844,-6.32901090762951
1222,101.51499938964844,150.25,1.4800768448344306,-5.952048982768872
1223,101.98500061035156,149.80499267578125,1.4688924035813156,-4.838960946036451
1224,102.02999877929688,150.1199951171875,1.4713319309344994,-5.090000981715718
1225,101.98500061035156,149.75999450683594,1.4684511801790898,-4.793962777091139
1226,101.9800033569336,149.02999877929688,1.4613649134496167,-4.071070368601113
1227,101.86000061035156,149.0500030517578,1.463282958557243,-4.261651901095945
1228,101.19000244140625,148.7550048828125,1.4700563424627706,-4.919019033292159
1229,101.83000183105469,148.5749969482422,1.4590493398472264,-3.829287401398318
1230,101.5199966430664,148.88499450683594,1.4665583080178761,-4.579940170555773
1231,101.37999725341797,148.97030639648438,1.4694250387885261,-4.864253441196098
1232,101.29499816894531,148.3000030517578,1.4640407298731077,-4.314771588874493
1233,101.6500015258789,148.84500122070312,1.464289217770537,-4.355152141529118
1234,102.06999969482422,148.77999877929688,1.4576271110427095,-3.6931455571471474
1235,102.5,146.75999450683594,1.431804824456936,-1.0619196588505133
1236,102.33000183105469,147.19000244140625,1.4383856132868515,-1.73357057823074
1237,102.33999633789062,146.6300048828125,1.4327732082253732,-1.1593663815389164
1238,102.33499908447266,146.25,1.4291298315181262,-0.7864648177754532
1239,102.18000030517578,146.16000366210938,1.430416942900575,-0.9167906627857292
1240,102.23999786376953,146.0850067138672,1.4288439922359866,-0.7565105069075457
1241,102.07499694824219,145.27999877929688,1.4232672360789986,-0.1860422380981106
1242,101.72000122070312,146.62989807128906,1.4415050758124195,-2.040548301619083
1243,101.9800033569336,146.83999633789062,1.4398900912362738,-1.881067927194863
1244,102.0250015258789,146.9600067138672,1.4404313111094675,-1.9371158974444427
1245,102.29499816894531,147.3000030517578,1.4399531324931887,-1.8933269562112116
1246,102.25,147.4949951171875,1.442493839776895,-2.1522814273679103
1247,102.62999725341797,147.91000366210938,1.441196605480601,-2.027144915992011
1248,102.62000274658203,148.05999755859375,1.442798612315621,-2.1913454505744596
1249,102.87000274658203,147.7100067138672,1.435889985127613,-1.4859934476820627
1250,102.87000274658203,148.28500366210938,1.4414795343926081,-2.06099039592425
1251,102.75,147.27999877929688,1.4333819832534975,-1.2265627731456448
1252,102.94999694824219,147.52999877929688,1.4330257712728942,-1.192278184517761
1253,102.95999908447266,147.16000366210938,1.4292929775705727,-0.8080655844702846
1254,102.66999816894531,147.24000549316406,1.434109361245707,-1.3002876603687525
1255,102.4000015258789,147.38999938964844,1.439355441341468,-1.8340668359769552
1256,102.4800033569336,147.52999877929688,1.4395979112671964,-1.8603480522694724
1257,102.87999725341797,148.0,1.4385692452483325,-1.76178009571683
1258,102.76000213623047,147.91000366210938,1.4393733027177527,-1.8423501730981684
1259,103.0,148.3000030517578,1.439805854871435,-1.8912058874407478
1260,102.2699966430664,147.2100067138672,1.4394251642311713,-1.8388689030895478
1261,102.51000213623047,146.6999969482422,1.4310798350514666,-0.9877046173968154
1262,102.45999908447266,146.6300048828125,1.431095121930697,-0.9887891215050502
1263,101.25499725341797,144.44000244140625,1.4264975197214824,-0.5116300652009045
1264,100.6500015258789,144.13999938964844,1.432091378086939,-1.0715949431376828
1265,100.2699966430664,144.4398956298828,1.440509628658402,-1.9116470844317348
1266,99.91999816894531,144.36239624023438,1.444779812707218,-2.3316511472630452
1267,100.69000244140625,144.49000549316406,1.4349985300402193,-1.3647419599753619
1268,101.44000244140625,145.19000244140625,1.4312894217966021,-0.9986554337201028
1269,101.3499984741211,145.36000061035156,1.4342378174526373,-1.2965892588812835
1270,100.61499786376953,144.25,1.433682880909179,-1.2313513211181828
1271,100.07499694824219,143.8300018310547,1.4372221455619145,-1.5789345551824567
1272,99.91000366210938,143.19000244140625,1.4331898427875918,-1.1734639865329939
1273,99.97000122070312,142.6199951171875,1.4266279221336235,-0.5181734546782479
1274,100.01000213623047,142.78500366210938,1.427707235398437,-0.626322912922177
1275,100.7699966430664,143.0800018310547,1.419867089386268,0.1589690307280307
1276,100.25,142.75,1.4239401496259352,-0.2501755755069439
1277,101.37999725341797,142.97000122070312,1.410238756106131,1.136051734585152
1278,100.73999786376953,142.2899932861328,1.412447848952223,0.9063359718319077
1279,100.90630340576172,142.60000610351562,1.413192251529583,0.8327172744960478
1280,100.55500030517578,142.58999633789062,1.4180298931444706,0.34336913335519625
1281,100.11000061035156,141.81500244140625,1.4165917648265633,0.48582060209488986
1282,100.31999969482422,142.1199951171875,1.4166666223038262,0.4793299978015
1283,100.58000183105469,142.75999450683594,1.4193675870739337,0.2089092491788449
1284,100.80000305175781,143.3509979248047,1.4221328728650753,-0.0693746144420686
1285,100.59500122070312,143.58999633789062,1.4274068750479705,-0.5997717799668294
1286,100.86000061035156,144.14999389648438,1.4292087351196172,-0.7830873784857602
1287,101.20999908447266,144.3000030517578,1.4257484868794539,-0.43559308127944973
1288,101.08000183105469,144.02999877929688,1.4249109237258315,-0.3503727069504521
1289,101.13999938964844,144.0449981689453,1.4242139513369243,-0.28008888896289363
1290,100.93000030517578,144.07000732421875,1.4274250162350461,-0.6036001157241913
1291,100.0,144.88999938964844,1.4488999938964844,-2.7455361233211875
1292,100.06500244140625,145.47999572753906,1.4538549160854304,-3.2431350897649054
1293,99.80999755859375,145.2050018310547,1.4548142008100107,-3.330616515257276
1294,99.83000183105469,145.47999572753906,1.4572773020052552,-3.5771754460217267
1295,100.25,145.52099609375,1.4515810084164589,-3.021171669256944
1296,100.19999694824219,145.14999389648438,1.4486027776174573,-2.721246041529241
1297,100.5199966430664,145.17999267578125,1.4442896689630498,-2.296382972164338
1298,100.39800262451172,142.77999877929688,1.422139833929702,-0.06979681857154674
1299,100.5,142.99420166015625,1.422827877215485,-0.13901607749738787
1300,100.12000274658203,142.58999633789062,1.4241908951881093,-0.27495581152950876
1301,99.88999938964844,142.14999389648438,1.4230653195019973,-0.1618904073310432
1302,99.7750015258789,142.57000732421875,1.428915110437157,-0.7453669312883733
1303,100.5199966430664,143.5800018310547,1.4283725291086988,-0.6963921274377753
1304,100.86000061035156,143.50999450683594,1.4228633119015377,-0.14308798883732265
1305,101.11000061035156,142.92999267578125,1.413608859786202,0.7922750003831709
1306,101.2750015258789,143.0800018310547,1.4127869629751948,0.8768055108706108
1307,101.22000122070312,143.5,1.417703993967638,0.37862745333833914
1308,101.29000091552734,143.5500030517578,1.4172179065480903,0.42812509207647054
1309,101.29000091552734,143.25999450683594,1.4143547557701204,0.7181336369983455
1310,101.4800033569336,143.4499969482422,1.4135789535174568,0.798209146121934
1311,101.72000122070312,143.77000427246094,1.4133897222486402,0.8193454972090422
1312,102.47000122070312,143.72000122070312,1.4025568411105456,1.9354320234643012
1313,102.5,144.35000610351562,1.4082927424733231,1.3480687444697992
1314,102.69000244140625,143.91000366210938,1.4014022810470064,2.0581491364058877
1315,102.81500244140625,143.89500427246094,1.39955260278738,2.2508291051372282
1316,102.51499938964844,143.5500030517578,1.4002829235372647,2.1693925981365965
1317,102.9800033569336,143.77000427246094,1.3960963253627723,2.610368770898077
1318,102.66000366210938,143.8000030517578,1.400740287571534,2.1255081429394522
1319,102.1449966430664,142.11000061035156,1.3912575777640694,3.083456621343146
1320,102.0281982421875,141.94000244140625,1.3911840538875229,3.0874323302554956
1321,101.52999877929688,141.74000549316406,1.3960406500277283,2.5792663259760786
1322,101.83999633789062,142.0,1.3943441192678778,2.759916184941943
1323,101.31500244140625,141.9499969482422,1.4010757886556482,2.0636694803610567
1324,101.11000061035156,141.42999267578125,1.3987735320150099,2.292275000383171
1325,100.94000244140625,141.2899932861328,1.3997423208717372,2.1906314052217226
1326,101.16500091552734,142.74000549316406,1.4109623308593828,1.0604420715873175
1327,100.99500274658203,142.80999755859375,1.41403033491602,0.7488070213477158
1328,101.30000305175781,142.85000610351562,1.4101678361305519,1.1423395231786344
1329,101.27999877929688,142.47999572753906,1.4067930237442308,1.4839149334352442
1330,101.0999984741211,142.5399932861328,1.4098911517057962,1.168056907171632
1331,101.07499694824219,142.07000732421875,1.4055900233859915,1.6025045843167334
1332,101.19999694824219,142.16000366210938,1.4047431615518309,1.6901888255090398
1333,100.87000274658203,141.88999938964844,1.4066619958970543,1.4911246112101253
1334,100.36000061035156,141.19000244140625,1.4068354083573342,1.4661817602607243
1335,100.64929962158203,141.47000122070312,1.4055736279596325,1.5974055077121818
1336,100.6500015258789,141.09500122070312,1.4018380435337112,1.9734032258076297
1337,100.56999969482422,140.9600067138672,1.4016108893467722,1.994679559287647
1338,100.97000122070312,141.30999755859375,1.3995245701712364,2.2132687365787547
1339,101.2249984741211,141.8000030517578,1.4008397647742126,2.0857277206295635
1340,101.25,142.89999389648438,1.4113579644097223,1.0212751606719621
1341,100.57749938964844,142.6999969482422,1.4188063713475965,0.26534972586713934
1342,100.45120239257812,142.44000244140625,1.4180019656183875,0.3458200440960013
1343,100.7699966430664,142.69000244140625,1.4159968958500924,0.5489684203764682
1344,100.44999694824219,142.9499969482422,1.4230960805493955,-0.16588793512124766
1345,100.94499969482422,143.49000549316406,1.4214671942836339,-0.0022774827605189785
1346,101.25,143.5800018310547,1.4180740921585648,0.3412672261016496
1347,101.33999633789062,143.10000610351562,1.4120782640092824,0.9491877650946776
1348,101.44000244140625,143.25,1.4121647925111598,0.9413470076861472
1349,101.63999938964844,143.88999938964844,1.4156828045426273,0.5856322066656219
1350,101.23999786376953,143.42999267578125,1.416732474340659,0.47705889851511074
1351,100.88500213623047,142.8699951171875,1.416166844346818,0.532449685580076
1352,100.87999725341797,143.07000732421875,1.418219778147063,0.32532331473788645
1353,101.16999816894531,143.72999572753906,1.4206780501025824,0.07755515626135434
1354,100.27999877929688,143.39999389648438,1.4299959677112577,-0.8575278681733209
1355,100.0,142.74000549316406,1.4274000549316406,-0.5955422268368125
1356,100.375,143.10000610351562,1.4256538590636676,-0.4225010999396659
1357,100.79000091552734,143.72000122070312,1.4259351117692285,-0.4525953932004825
1358,100.75,143.6199951171875,1.4255086363988834,-0.4094483763628034
1359,100.87999725341797,143.52999877929688,1.4227795666839578,-0.13466814034023855
1360,100.83000183105469,143.27000427246094,1.4209064928166562,0.05426064171967937
1361,102.81999969482422,146.375,1.4236043613543043,-0.22206330335279745
1362,103.29000091552734,146.52999877929688,1.4186271418385608,0.2910186298639701
1363,103.41999816894531,146.3800048828125,1.4153936131741984,0.6257964244802565
1364,103.62000274658203,146.17999267578125,1.4107314109350677,1.1101040649013214
1365,104.0199966430664,146.77499389648438,1.4110267124899765,1.083672021453964
1366,103.7750015258789,147.2154998779297,1.4186027242911463,0.2949190456537849
1367,103.44000244140625,146.77999877929688,1.4189868069893041,0.25423749371583426
1368,103.24500274658203,147.02000427246094,1.4239914800847646,-0.2629492690271036
1369,103.7300033569336,147.8300018310547,1.4251421676173437,-0.38354531319819785
1370,103.34500122070312,146.64999389648438,1.4190332591249315,0.2492034012634008
1371,102.98999786376953,145.52059936523438,1.4129585628084231,0.8739803162227133
1372,102.63999938964844,145.50999450683594,1.4176733765794534,0.3870817221413745
1373,102.31500244140625,144.9600067138672,1.4168010873760462,0.4751043473993377
1374,102.29000091552734,144.9499969482422,1.4170495224449564,0.44957582825537656
1375,102.05999755859375,144.41000366210938,1.4149520587554594,0.6626320771804046
1376,101.91999816894531,144.19949340820312,1.4148302197687856,0.6741409500947384
1377,101.93000030517578,144.1699981689453,1.4144020184175814,0.7178536722125273
1378,102.14830017089844,144.74000549316406,1.416959511328215,0.45814752043634144
1379,102.06999969482422,144.75,1.4181444149386042,0.33685322214972757
1380,102.03500366210938,144.6501007080078,1.4176517422101442,0.3870075912749087
1381,102.18000030517578,144.88999938964844,1.4179878543444204,0.3532136096752083
1382,101.80000305175781,144.9250030517578,1.4236247417210204,-0.22193510873191258
1383,101.2300033569336,145.1759033203125,1.4341193174559832,-1.283058384114213
1384,101.25,144.97000122070312,1.4318024811921297,-1.0487321635467879
1385,101.6500015258789,145.30999755859375,1.429512989447418,-0.8201484794197427
1386,101.55999755859375,145.3800048828125,1.4314691648051425,-1.018091459854361
1387,101.62999725341797,145.81500244140625,1.4347634200738135,-1.353588327952167
1388,102.05999755859375,146.1300048828125,1.4318049027868895,-1.0573691435227204
1389,101.69000244140625,145.5554962158203,1.4313648610608436,-1.0087880499683308
1390,101.33200073242188,145.1199951171875,1.4321240483585493,-1.0821665590556506
1391,101.3843002319336,145.64999389648438,1.436612903213669,-1.5378244954806064
1392,101.30000305175781,145.0,1.4313918621099575,-1.0076543733057406
1393,101.58000183105469,145.24000549316406,1.4298090458269888,-0.8496571044859991
1394,101.2249984741211,144.6999969482422,1.429488754057485,-0.8142661758548115
1395,101.44000244140625,144.8000030517578,1.4274447906820305,-0.6086560440716653
1396,101.5,144.60060119628906,1.4246364649880696,-0.32397098096691934
1397,101.30999755859375,144.36000061035156,1.4249334131792804,-0.35344834555925786
1398,101.26000213623047,144.27000427246094,1.4247481851557422,-0.33451773244465244
1399,101.31990051269531,144.55999755859375,1.426768056690704,-0.5393687928462612
1400,101.33999633789062,144.9199981689453,1.4300375311416929,-0.8708043003350099
1401,101.48999786376953,145.1199951171875,1.429894552879809,-0.8575823847253332
1402,101.69999694824219,145.27999877929688,1.4285152717677436,-0.7190839753468481
1403,101.79000091552734,145.1199951171875,1.4256802614396133,-0.43114465702157645
1404,101.19000244140625,144.77999877929688,1.4307737452929825,-0.9440129297765338
1405,101.16999816894531,144.57000732421875,1.4289810214565697,-0.7624564404183332
1406,101.20989990234375,144.47000122070312,1.427429543553551,-0.6057322321295544
1407,100.93280029296875,144.4499969482422,1.431150196258896,-0.9796097121277967
1408,101.02999877929688,144.41000366210938,1.4293774661680185,-0.8014541593008744
1409,101.22000122070312,144.41000366210938,1.4266943481578653,-0.5313762087710359
1410,100.68000030517578,143.36000061035156,1.4239173636850067,-0.24895456002283822
1411,100.01000213623047,141.8634033203125,1.4184921536854949,0.295277428874698
1412,99.13500213623047,141.50999450683594,1.4274473340140157,-0.5950778112290891
1413,98.75,140.875,1.4265822784810127,-0.5073425245018655
1414,99.06999969482422,141.14500427246094,1.4246997547920137,-0.3224849483010246
1415,99.25,141.05499267578125,1.4212089942144206,0.02338711604852506
1416,99.26000213623047,140.80999755859375,1.4185975672792908,0.28259971609600143
1417,101.19999694824219,140.50990295410156,1.3884378180956276,3.3402895335168523
1418,101.88999938964844,139.77000427246094,1.3717735313546477,5.060988482018928
1419,101.7300033569336,139.4600067138672,1.37088373254597,5.14356053866274
1420,101.62000274658203,139.69000244140625,1.3746309650252857,4.757205033949788
1421,101.70999908447266,139.77349853515625,1.3742355696913429,4.801633751653753
1422,101.57499694824219,139.3000030517578,1.3714005142696535,5.083231173109311
1423,101.19000244140625,138.83999633789062,1.3720722698696,4.995989511629716
1424,101.23999786376953,139.1699981689453,1.374654297762976,4.737053405351048
1425,101.37000274658203,139.64979553222656,1.377624462350478,4.442050784963641
1426,101.20999908447266,139.1699981689453,1.3750617471381479,4.69441180153305
1427,101.2300033569336,139.50999450683594,1.378148670161833,4.38285042936235
1428,101.49250030517578,139.91000366210938,1.3785255387483486,4.355966152258276
1429,101.86000061035156,140.41000366210938,1.378460659932886,4.3783474885524925
1430,101.80000305175781,140.5399932861328,1.3805499908941905,4.163074656893087
1431,102.02999877929688,141.83999633789062,1.390179339751905,3.1899977975811566
1432,101.83999633789062,142.30999755859375,1.3973880859778256,2.449918626348193
1433,101.8499984741211,142.52999877929688,1.3994109073601224,2.2441348885050445
1434,102.19190216064453,142.85000610351562,1.3978603302535362,2.410124724382797
1435,101.5999984741211,142.32000732421875,1.4007874947012877,2.098765185417335
1436,101.37000274658203,142.47000122070312,1.4054453720088007,1.6218450964870783
1437,101.1500015258789,142.6300048828125,1.4100840606148786,1.1491218800298952
1438,100.62999725341797,142.38999938964844,1.4149856233332259,0.6499700911423645
1439,100.86000061035156,142.77999877929688,1.415625599001265,0.5869077387017398
1440,100.45999908447266,142.52999877929688,1.4187736420288966,0.2683277166840412
1441,100.94000244140625,143.38999938964844,1.42054681911548,0.09062530170609762
1442,100.91000366210938,143.09829711914062,1.4180784057673412,0.33968596839591214
1443,101.03309631347656,142.97999572753906,1.415179787066145,0.6329567486036467
1444,101.30000305175781,143.00999450683594,1.4117471885343083,0.9823511198583219
1445,103.5,141.00999450683594,1.3624154058631492,6.109524973812739
1446,102.8499984741211,141.22000122070312,1.3730676063766458,4.975577079762047
1447,103.2699966430664,141.33999633789062,1.368645307759679,5.452586105550267
1448,103.27999877929688,141.83999633789062,1.373353969929784,4.966803588410244
1449,103.30999755859375,141.72869873046875,1.3718778635154385,5.120742799650117
1450,103.30999755859375,142.16000366210938,1.376052725018034,4.689437868009492
1451,103.38999938964844,142.3300018310547,1.3766321952924296,4.6331578724200995
1452,103.36499786376953,142.9250030517578,1.3827214821803278,4.002618366948013
1453,103.77999877929688,141.8800048828125,1.3671228228142571,5.637517359820009
1454,103.99009704589844,142.42999267578125,1.3696495793528924,5.3861726202439115
1455,104.20999908447266,142.4499969482422,1.3669513309636647,5.67874692022599
1456,103.91999816894531,142.10000610351562,1.367398081286531,5.616517520108772
1457,104.11000061035156,142.3072052001953,1.3668927515695917,5.679396373958923
1458,104.30999755859375,142.2100067138672,1.363340140373256,6.060879448914932
1459,103.80999755859375,143.14999389648438,1.3789615380318823,4.410169949966132
1460,103.75250244140625,142.6199951171875,1.3746173996885664,4.858442603532467
1461,104.11000061035156,143.63999938964844,1.3796945398861753,4.346602184505798
1462,104.1500015258789,143.6699981689453,1.3794526746429916,4.373462491886897
1463,104.125,143.97999572753906,1.382761063409739,4.027926648524186
1464,104.16840362548828,144.08999633789062,1.3832408995719139,3.9796218886610575
1465,103.7300033569336,143.3000030517578,1.3814711116769598,4.146453466098677
1466,104.55000305175781,142.06500244140625,1.3588235131000093,6.54703824144363
1467,104.0999984741211,141.89999389648438,1.3631123532798153,6.072390194809884
1468,104.0199966430664,141.68499755859375,1.362093848596927,6.173668359344589
1469,104.26249694824219,141.78500366210938,1.3598849808142812,6.418363013040306
1470,104.12999725341797,141.4600067138672,1.3584942902629713,6.55501898124507
1471,103.96499633789062,141.47999572753906,1.3608425980964123,6.300490301812346
1472,103.83000183105469,142.14999389648438,1.3690647345627658,5.4386049156860565
1473,103.81999969482422,142.35000610351562,1.3711231604888192,5.22437522579483
1474,103.45999908447266,142.1999969482422,1.374444212319577,4.862663445728543
1475,103.45999908447266,142.33999633789062,1.3757973864050914,4.722664056080106
1476,103.70999908447266,142.31500244140625,1.372239935374886,5.103019110730287
1477,103.69309997558594,142.80470275878906,1.377186165640836,4.589297645723661
1478,103.93000030517578,143.05999755859375,1.3765033882278288,4.670743547890623
1479,104.23999786376953,143.8800048828125,1.3802763606235697,4.291380589473675
1480,105.25499725341797,143.32000732421875,1.3616456326453867,6.294143582639691
1481,104.5199966430664,143.74000549316406,1.3752392853975413,4.829382741105917
1482,104.36000061035156,143.77999877929688,1.3777309116366103,4.561963953023195
1483,104.22000122070312,143.47500610351562,1.3766551950012313,4.667955247812529
1484,104.28500366210938,143.52000427246094,1.3762285969464572,4.715354450314123
1485,105.19000244140625,145.13580322265625,1.3797490241860286,4.385961157517187
1486,105.41999816894531,144.7100067138672,1.3726997650100126,5.138683858752131
1487,104.13999938964844,144.4949951171875,1.3875071630886755,3.5342480607847335
1488,104.5199966430664,144.0800018310547,1.3784922164041478,4.489386403215292
1489,104.18499755859375,143.5948028564453,1.3782675646336455,4.498402727253904
1490,103.41000366210938,143.66000366210938,1.3892273336679908,3.3315910070853363
1491,102.95999908447266,143.33880615234375,1.3921795593135413,3.0131319252953404
1492,103.87999725341797,143.57000732421875,1.3820755787466568,4.089657212727701
1493,103.52999877929688,143.6300048828125,1.387327408251979,3.5321562016541748
1494,102.13999938964844,142.2100067138672,1.3923047539030993,2.9763471987785124
1495,102.23500061035156,142.50999450683594,1.393945259999406,2.8113983810746674
1496,102.41999816894531,142.09500122070312,1.387375549317161,3.489355453926379
1497,102.63999938964844,141.13499450683594,1.3750486686096945,4.7620817221413745
1498,102.79000091552734,141.24000549316406,1.3740636660684036,4.870289599665142
1499,102.70999908447266,141.27000427246094,1.3754260104342426,4.726572647012347
1500,102.59500122070312,141.67999267578125,1.3809638967789297,4.153121147469079
1501,102.19000244140625,140.24000549316406,1.3723456516558452,5.01742498901956
1502,102.20999908447266,140.82000732421875,1.3777517717012833,4.465847278922894
1503,102.02999877929688,140.25999450683594,1.3746936801423975,4.769999628635844
1504,102.4800033569336,140.3800048828125,1.3698282619475994,5.289645844214903
1505,102.28810119628906,140.7100067138672,1.3756243890366795,4.686865716915548
1506,101.91999816894531,140.2550048828125,1.3761284085810328,4.618629475485363
1507,101.80999755859375,140.67999267578125,1.3817895692887825,4.037281905342695
1508,100.98999786376953,139.03500366210938,1.3767205327567256,4.51668675402118
1509,101.13999938964844,139.30999755859375,1.377397650774081,4.454911721388669
1510,101.33999633789062,139.22000122070312,1.3737912596376256,4.829192647907178
1511,101.55000305175781,139.71499633789062,1.3758246394801283,4.6327104469694405
1512,101.87999725341797,140.0540008544922,1.3746957659030907,4.7627744171277016
1513,101.91999816894531,140.72000122070312,1.3806907746156145,4.153633137594738
1514,102.19999694824219,140.97000122070312,1.3793542605690632,4.301635899578542
1515,101.62799835205078,140.55999755859375,1.3830834006164143,3.8985752272407126
1516,101.51270294189453,140.49000549316406,1.3839647790048502,3.804681250733097
1517,101.4749984741211,140.68099975585938,1.3863611911434213,3.560092174693807
1518,101.70999908447266,140.8300018310547,1.3846229780622838,3.745130455755316
1519,101.56999969482422,140.36500549316406,1.3819533909117139,4.011125412654025
1520,101.54000091552734,140.2100067138672,1.380835192531759,4.12348258813293
1521,101.33000183105469,140.2100067138672,1.3836968733863866,3.82498051664507
1522,102.26000213623047,141.42999267578125,1.3830431226411344,3.926938496898316
1523,101.88999938964844,141.25999450683594,1.3863970492985136,3.570998247643928
1524,101.82499694824219,141.42999267578125,1.3889516024014255,3.3086027072517084
1525,101.97000122070312,140.9499969482422,1.3822692484152377,3.994713979593598
1526,102.26000213623047,141.0500030517578,1.3793272061920303,4.306928120921754
1527,102.2300033569336,141.27000427246094,1.3818839835035526,4.044285296400631
1528,102.02999877929688,141.52999877929688,1.3871410415817336,3.4999953561749066
1529,101.55500030517578,142.9362030029297,1.4074757773955213,1.4186071009794148
1530,101.45999908447266,142.83999633789062,1.4078454329470886,1.3797747907535722
1531,101.47000122070312,143.22999572753906,1.4115501527984171,1.0039928839650827
1532,101.75499725341797,143.77999877929688,1.4130018442358838,0.859095913240111
1533,102.04000091552734,143.36000061035156,1.4049392328899577,1.684211007980167
1534,102.28500366210938,143.4600067138672,1.4025517092200168,1.9324627435813397
1535,102.3499984741211,143.72500610351562,1.40425020269889,1.7598498806179066
1536,103.41000366210938,145.58999633789062,1.4078908343684402,1.4015983313040863
1537,103.44999694824219,145.60000610351562,1.4074433097988568,1.4484368075951295
1538,103.36000061035156,145.77000427246094,1.410313500499941,1.1505138271958515
1539,103.48999786376953,145.4600067138672,1.4055465234944293,1.6452952839215413
1540,103.66500091552734,145.3000030517578,1.4016302683502337,2.0540560946517417
1541,103.37999725341797,145.5500030517578,1.4079126225450311,1.398939168856998
1542,103.73999786376953,145.9199981689453,1.4065934179077793,1.5406649870092224
1543,103.18949890136719,146.2949981689453,1.41773145258492,0.38316119161572715
1544,102.66999816894531,144.94000244140625,1.4117074610530809,0.99971539138906
1545,102.37000274658203,144.96499633789062,1.4160886240938464,0.5482946119628593
1546,102.51000213623047,145.43800354003906,1.4187689055625958,0.27428879080630963
1547,102.518798828125,145.58999633789062,1.4201297518319096,0.13480000343344045
1548,102.2300033569336,145.8000030517578,1.426195815945546,-0.4857134828962444
1549,101.70999908447266,145.5399932861328,1.4309310254270897,-0.9648609993228092
1550,100.70999908447266,145.00999450683594,1.439876832738383,-1.8563068526892152
1551,100.83999633789062,146.2050018310547,1.4498711537152067,-2.8665302787760254
1552,100.51499938964844,145.40109252929688,1.4465611442292965,-2.5245861447289997
1553,100.5,145.58999633789062,1.4486566799790113,-2.734810755231763
1554,100.36000061035156,146.10000610351562,1.4557593186029358,-3.4438219018486507
1555,100.81500244140625,146.08999633789062,1.44908984575781,-2.7870522256190213
1556,101.11000061035156,146.5399932861328,1.4493125546587147,-2.8177256099683916
1557,99.68499755859375,144.9799041748047,1.45438037543801,-3.283199438090179
1558,100.22000122070312,145.59500122070312,1.4527539358144268,-3.137818400028067
1559,100.45970153808594,145.55999755859375,1.448939179890053,-2.7620940083272103
1560,100.65499877929688,145.0500030517578,1.4410610979172978,-1.9744952861980494
1561,101.12000274658203,145.36000061035156,1.4374999669910995,-1.6235154513271652
1562,100.6500015258789,144.5500030517578,1.4361649365160858,-1.4815986052470578
1563,100.27999877929688,144.25,1.4384722951331035,-1.707533971688946
1564,100.58499908447266,145.44000244140625,1.4459412811572803,-2.4639953663424308
1565,100.6698989868164,145.0399932861328,1.440748374100654,-1.9433057005688283
1566,100.9000015258789,145.63999938964844,1.4434092882773106,-2.2162337849718767
1567,100.72000122070312,145.15020751953125,1.4411259507579854,-1.9823023825245514
1568,101.41999816894531,145.64500427246094,1.436058044783689,-1.4820922304947146
1569,101.80500030517578,145.9949951171875,1.4340650722414967,-1.2848238551125917
1570,101.86000061035156,146.47999572753906,1.4380521779876465,-1.691644576877195
1571,100.94499969482422,147.2100067138672,1.458318957441288,-3.722278703463644
1572,100.37889862060547,147.25,1.466941777838684,-4.566953323089592
