,pypl,goog,Ratio,Spread
1191,78.70999908447266,100.41000366210938,1.2756956527765675,-0.1396680483724282
1192,78.41000366210938,101.44999694824219,1.2938399720706377,-1.5618318596334149
1193,78.36000061035156,100.8949966430664,1.2875828976159798,-1.070531501602673
1194,78.47000122070312,101.44000244140625,1.2927233447607342,-1.47540519162132
1195,78.37999725341797,101.47000122070312,1.2945905176882135,-1.6200619319297829
1196,78.45999908447266,101.43000030517578,1.2927606613399631,-1.478144988669328
1197,78.37999725341797,101.6500015258789,1.2968870258724867,-1.8000622371055641
1198,78.39849853515625,101.5250015258789,1.2949865548809207,-1.6514930622769555
1199,78.51000213623047,101.27999877929688,1.2900266975353782,-1.2644435156453824
1200,75.83499908447266,100.03489685058594,1.3191125213723152,-3.4270846549995895
1201,75.36000061035156,100.06999969482422,1.3278927665119797,-4.067298120126338
1202,75.41999816894531,100.26000213623047,1.3293556691905781,-4.180868400356417
1203,75.05500030517578,100.28990173339844,1.3362187905618124,-4.675746510091642
1204,74.81500244140625,100.22000122070312,1.3395709142587224,-4.911584361348332
1205,75.05220031738281,100.87039947509766,1.3440032277339522,-5.259811215569044
1206,74.72000122070312,100.86000061035156,1.3498393865444112,-5.672607819023938
1207,73.76000213623047,100.66000366210938,1.3646963224892017,-6.695574045837134
1208,74.7699966430664,101.00279998779297,1.3508466567138624,-5.751716968567649
1209,74.3550033569336,100.5999984741211,1.3529687839727622,-5.8775841953607255
1210,73.6500015258789,100.45999908447266,1.364018968135029,-6.635701576521626
1211,73.48999786376953,99.95500183105469,1.3601170871761907,-6.334536378569894
1212,73.20120239257812,99.5999984741211,1.360633366921573,-6.347435691651725
1213,73.62000274658203,99.86000061035156,1.35642484222792,-6.073919182988604
1214,71.875,98.18000030517578,1.3659826129415762,-6.616914851410684
1215,72.5,97.75,1.3482758620689654,-5.390713803158675
1216,72.16999816894531,97.8499984741211,1.355826533971368,-5.911108602243374
1217,71.83190155029297,97.56999969482422,1.3583101322538533,-6.0618182693505815
1218,71.67970275878906,97.19000244140625,1.3558929334355982,-5.875710281357755
1219,71.77999877929688,96.82499694824219,1.3489133267604472,-5.382935562504244
1220,72.2300033569336,97.33999633789062,1.347639371645504,-5.324664585589389
1221,71.87000274658203,95.97000122070312,1.3353276409227246,-4.413281873953579
1222,71.91999816894531,95.62999725341797,1.3296718532830902,-4.0095876787707425
1223,73.95999908447266,95.33000183105469,1.2889400082627704,-1.1107918646970063
1224,74.86000061035156,96.16999816894531,1.2846646725200137,-0.8042571887084051
1225,74.16909790039062,95.5000991821289,1.2875995783363294,-1.0145138035948236
1226,74.33999633789062,95.2699966430664,1.281544274094992,-0.5667001238474256
1227,74.41999816894531,95.19000244140625,1.2790917063086955,-0.38478989445414413
1228,75.47000122070312,94.52999877929688,1.2525506459560671,1.6128349037222165
1229,75.24729919433594,94.31999969482422,1.2534669111675432,1.5391291579898478
1230,74.4800033569336,94.26000213623047,1.2655746225534439,0.6216522911451534
1231,74.70999908447266,94.76499938964844,1.26843796748679,0.40965146840071043
1232,74.2699966430664,94.30999755859375,1.269826333934515,0.3041248661705822
1233,74.48500061035156,94.53500366210938,1.2691817532048373,0.353016872281799
1234,74.19000244140625,93.9800033569336,1.2667475436620599,0.5322127593449721
1235,73.87000274658203,93.87000274658203,1.2707458949015051,0.2345589780114068
1236,74.44499969482422,94.13999938964844,1.2645577241663084,0.6970631308761881
1237,74.2300033569336,94.16940307617188,1.2686164464166874,0.3937710539732535
1238,74.16000366210938,93.83999633789062,1.2653720564180118,0.6340036977998693
1239,74.13999938964844,93.77999877929688,1.2649042291790282,0.6685173898366514
1240,73.80999755859375,93.76000213623047,1.2702886497428685,0.268117707939453
1241,73.52999877929688,93.05999755859375,1.265605862961006,0.6114259077576065
1242,73.45999908447266,92.69000244140625,1.2617751646691522,0.8922469304904581
1243,73.44999694824219,92.3499984741211,1.257317934801238,1.2195089644971375
1244,73.73999786376953,92.2699966430664,1.2512883010049716,1.6689491066488813
1245,73.20999908447266,92.50499725341797,1.2635568694200086,0.7587718212482599
1246,73.16000366210938,92.71499633789062,1.2672907558356106,0.48508250887790894
1247,73.6050033569336,93.40499877929688,1.2690033899780826,0.3619746077720407
1248,73.80999755859375,93.54000091552734,1.2673080071743805,0.488118928642578
1249,75.6050033569336,98.52999877929688,1.3032206124525074,-2.215183014384067
1250,75.13999938964844,98.2490005493164,1.3075459322249017,-2.5265631912609194
1251,73.45999908447266,95.81999969482422,1.3043833499730852,-2.2377503229275106
1252,73.68000030517578,95.97000122070312,1.3025244411401222,-2.107487632164009
1253,73.7699966430664,96.26000213623047,1.3048665652240867,-2.2828403059271096
1254,73.5530014038086,96.05999755859375,1.3059969780324931,-2.3592705614761087
1255,73.69000244140625,95.91000366210938,1.3015334575184891,-2.034748140291782
1256,74.05000305175781,96.76000213623047,1.3066846475158054,-2.4261342088611855
1257,74.01809692382812,96.9000015258789,1.3091393260974882,-2.6067794909357076
1258,73.87999725341797,96.41000366210938,1.304954077507753,-2.292709723484805
1259,73.66999816894531,96.17500305175781,1.305483988627262,-2.3252313964971734
1260,72.6500015258789,95.32499694824219,1.31211280035949,-2.7746206292131035
1261,72.48999786376953,95.2300033569336,1.3136985261870109,-2.883459093370746
1262,72.62999725341797,95.31999969482422,1.312405387573362,-2.7951072423520884
1263,70.08000183105469,92.18499755859375,1.3154251591035724,-2.90859830632418
1264,70.03500366210938,91.55999755859375,1.3073462236160331,-2.3409224272063085
1265,70.16999816894531,91.33999633789062,1.3016958632088775,-1.9489488438568117
1266,69.56999969482422,90.83999633789062,1.3057351837914242,-2.2132996133605047
1267,69.54499816894531,90.63580322265625,1.3032684680280695,-2.0409564716986495
1268,69.9000015258789,91.54499816894531,1.3096565975760792,-2.4979051194515876
1269,69.83000183105469,91.22000122070312,1.3063153204749869,-2.2620822656640485
1270,69.06800079345703,90.41000366210938,1.3089998642421126,-2.4228139748464628
1271,68.8759994506836,90.4000015258789,1.3125036623331596,-2.657406417476537
1272,68.91500091552734,90.51000213623047,1.3133570475776852,-2.717722235364647
1273,68.54000091552734,90.37999725341797,1.3186459884178803,-3.0654377983978804
1274,68.56520080566406,90.29000091552734,1.3168487783101284,-2.9433387865035883
1275,68.98500061035156,90.88999938964844,1.317532776480253,-3.0085453943279816
1276,69.20999908447266,90.87000274658203,1.312960611886048,-2.7019184276036015
1277,69.4800033569336,90.96019744873047,1.3091564918534695,-2.4481489659645916
1278,68.95999908447266,90.13009643554688,1.306990974943922,-2.280492413798939
1279,69.0,89.6449966430664,1.2992028498995132,-1.7444346074519075
1280,69.19000244140625,89.75499725341797,1.2972249470496442,-1.612387081749148
1281,68.58110046386719,89.19409942626953,1.3005638408100868,-1.8271823857642033
1282,68.59500122070312,89.19999694824219,1.3003862579030048,-1.8153714390614937
1283,68.94999694824219,89.13999938964844,1.2928209330678002,-1.3031373011789782
1284,69.63809967041016,89.18000030517578,1.2806208200289122,-0.4665495787816667
1285,68.54000091552734,88.55500030517578,1.2920192460212552,-1.240440850155693
1286,69.11000061035156,89.12000274658203,1.2895384453698484,-1.0793086026463357
1287,68.86000061035156,89.27999877929688,1.2965436826597359,-1.5577849325916588
1288,68.69999694824219,89.5999984741211,1.3042212875442298,-2.081616682882114
1289,68.65440368652344,89.34500122070312,1.3013732029288774,-1.8847016516397304
1290,68.7699966430664,89.62000274658203,1.303184631689491,-2.012446860888417
1291,69.47000122070312,89.8499984741211,1.2933639973414082,-1.3506919246337077
1292,69.97000122070312,90.29499816894531,1.2904815863034216,-1.1587310249969391
1293,69.5199966430664,90.16000366210938,1.296893095737822,-1.5970068847242942
1294,69.41500091552734,90.33000183105469,1.301303762006418,-1.9007613357278927
1295,69.37999725341797,90.65769958496094,1.3066835280177924,-2.2730509964851393
1296,68.98999786376953,90.43499755859375,1.3108421562379287,-2.547177456257728
1297,69.19999694824219,90.27999877929688,1.304624317351074,-2.124656393596922
1298,67.61000061035156,87.91000366210938,1.3002514845215034,-1.7801913015565987
1299,67.2499008178711,87.86000061035156,1.3064703373808324,-2.1889270055660432
1300,66.93000030517578,87.47000122070312,1.3068878054963786,-2.206455657387167
1301,66.58000183105469,87.11499786376953,1.308425885670925,-2.297322772726787
1302,67.2750015258789,87.5199966430664,1.3009289432628224,-1.8169467144928007
1303,68.44999694824219,88.17500305175781,1.2881666469383557,-0.9751015577493263
1304,68.58000183105469,88.30000305175781,1.287547400031906,-0.9344855828711616
1305,68.55999755859375,89.44000244140625,1.3045508405242827,-2.099968839076567
1306,68.19000244140625,89.15699768066406,1.3074790216831882,-2.288308697917188
1307,68.46769714355469,89.7509994506836,1.3108517329347982,-2.528549302818462
1308,68.4000015258789,89.98999786376953,1.3156432142727676,-2.8537865976587256
1309,68.71499633789062,89.74199676513672,1.3060030786271242,-2.20450693360371
1310,68.80000305175781,89.69000244140625,1.3036336985905803,-2.0442207558772054
1311,69.02999877929688,89.81999969482422,1.3011734214569126,-1.8812215786216342
1312,68.5999984741211,88.63970184326172,1.2921239623161285,-1.248710227065473
1313,69.05999755859375,88.5999984741211,1.2829423922140843,-0.6230042773304234
1314,68.7699966430664,88.27999877929688,1.2836993323918902,-0.6724428936032609
1315,68.69000244140625,87.95500183105469,1.280462930629269,-0.44935225384683974
1316,68.38009643554688,87.58999633789062,1.2809282364854582,-0.47914258812120636
1317,68.4800033569336,87.94989776611328,1.2843150329257156,-0.7117704722693645
1318,68.33499908447266,87.94000244140625,1.286895494542976,-0.8865991627345267
1319,68.77999877929688,87.3499984741211,1.26999127688868,0.27029934485099716
1320,67.91999816894531,86.88999938964844,1.2792992010028745,-0.36527457068901015
1321,67.55000305175781,86.87899780273438,1.2861435067022335,-0.825617603357756
1322,67.93000030517578,87.21499633789062,1.283895126543161,-0.6775295856527208
1323,67.61499786376953,86.7300033569336,1.2827036322869803,-0.5938248893652514
1324,67.37000274658203,86.48899841308594,1.2837909290047327,-0.6649244164851638
1325,67.55999755859375,86.43000030517578,1.2793073331628877,-0.36388789176804437
1326,69.99610137939453,88.09500122070312,1.258570112972557,1.074515468436445
1327,70.26000213623047,88.59500122070312,1.2609592730857317,0.9107042343422904
1328,69.99500274658203,89.12999725341797,1.273376580555536,0.03811986410292434
1329,69.90499877929688,88.88999938964844,1.2715828759298138,0.1634597668608535
1330,70.28610229492188,89.18000030517578,1.2688141381204314,0.3589546950608451
1331,70.5,89.22000122070312,1.265531932208555,0.591442598294293
1332,70.54000091552734,88.91999816894531,1.2605613412938323,0.9424036639186681
1333,70.52999877929688,87.48999786376953,1.240465041514378,2.3596620358159726
1334,70.25,87.83999633789062,1.2503914069450623,1.6529671838763136
1335,70.4000015258789,87.87999725341797,1.2482953884754313,1.8040563905367293
1336,69.79000091552734,87.4813003540039,1.2534933257830132,1.4256605871686219
1337,70.31999969482422,87.63999938964844,1.2463026133388768,1.9421382265731353
1338,70.78009796142578,87.98419952392578,1.2430641106469789,2.184067023105783
1339,71.23999786376953,88.76000213623047,1.2459293205758373,1.9941406411799392
1340,74.0199966430664,89.48500061035156,1.2089300819866193,4.81064151718229
1341,74.74500274658203,89.62999725341797,1.199143674625346,5.589245511482176
1342,74.16000366210938,89.20500183105469,1.202872133576124,5.268998204635807
1343,74.75399780273438,89.38999938964844,1.1957888810915034,5.8407023678797145
1344,74.68009948730469,89.77999877929688,1.2021944185352766,5.356562348379768
1345,74.75,90.04000091552734,1.204548507231135,5.185607956388367
1346,74.56999969482422,89.69000244140625,1.2027625426908979,5.306300227733615
1347,77.0863037109375,88.0999984741211,1.1428748588657638,10.101877198914877
1348,77.5999984741211,88.88999938964844,1.1454897053805029,9.966282926845352
1349,77.83090209960938,89.19999694824219,1.1460743039324206,9.95043838936003
1350,78.18000030517578,89.0,1.1383985629648035,10.595158938687888
1351,77.31999969482422,88.1500015258789,1.1400672772089993,10.349584412796318
1352,77.47100067138672,88.27330017089844,1.1394366847710211,10.418649111367657
1353,77.69000244140625,88.72000122070312,1.1419744939204461,10.250939056802267
1354,76.66000366210938,87.43000030517578,1.1404904269315823,10.228802702819578
1355,76.45999908447266,86.97000122070312,1.1374575236996676,10.434011717959436
1356,76.45999908447266,87.20999908447266,1.1405963919529145,10.194013854189905
1357,76.94999694824219,87.4000015258789,1.1358025340100475,10.62823007396615
1358,76.80000305175781,87.17500305175781,1.1350911404652937,10.66214814514683
1359,76.36000061035156,86.98480224609375,1.1391409317812637,10.29182051752609
1360,76.26000213623047,86.77999877929688,1.1379490735428193,10.369233809280232
1361,74.99500274658203,86.45999908447266,1.152876804026961,9.077723977657982
1362,76.33000183105469,86.97000122070312,1.1393947220543572,10.26840546232863
1363,76.16999816894531,86.84210205078125,1.1401090211157046,10.192472576784269
1364,76.37000274658203,87.01000213623047,1.1393217101871145,10.279362560667849
1365,76.3499984741211,87.44000244140625,1.1452521832209874,9.8238783889351
1366,76.69609832763672,88.09500122070312,1.148624286523307,9.609783546514564
1367,76.45999908447266,88.13999938964844,1.1527596186899214,9.264013549014123
1368,77.47000122070312,89.91210174560547,1.1606053998819006,8.778574315257515
1369,78.06500244140625,90.56999969482422,1.1601869834411895,8.878661028526906
1370,78.23500061035156,90.67500305175781,1.1590081465374242,8.990221941090681
1371,78.72000122070312,90.73500061035156,1.1526295630504706,9.548076936663861
1372,78.27999877929688,89.80999755859375,1.147291759824941,9.912551555136858
1373,77.37999725341797,89.05999755859375,1.1509434055279688,9.516020541257632
1374,77.06999969482422,88.79000091552734,1.1520695636059566,9.391104725917387
1375,77.22000122070312,88.58000183105469,1.147112152690641,9.792193932577817
1376,77.58000183105469,88.84500122070312,1.1452049384347802,9.98580694848107
1377,77.4800033569336,88.91999816894531,1.1476509333551541,9.783419825196148
1378,77.63999938964844,89.0999984741211,1.1476043170345593,9.807241856239258
1379,77.93000030517578,89.05000305175781,1.142692194315871,10.226675589699582
1380,77.5999984741211,88.87999725341797,1.1453608118698437,9.97628506307582
1381,77.91000366210938,89.2300033569336,1.1452958434441656,10.021201137214206
1382,78.60150146484375,91.20999908447266,1.1604103914639383,8.922119112671425
1383,78.81999969482422,91.18499755859375,1.1568764008074652,9.225470163464394
1384,78.93000030517578,91.51000213623047,1.1593817532296369,9.040597694148886
1385,79.06999969482422,91.56500244140625,1.1580245705679437,9.163945577882387
1386,78.36000061035156,91.5022964477539,1.167716892994335,8.322168693709827
1387,78.30999755859375,91.86750030517578,1.1731260780137034,7.8932648891429125
1388,78.54000091552734,92.23999786376953,1.174433368838091,7.813773480470047
1389,78.5,92.27999877929688,1.175541385723527,7.722814551076141
1390,78.79630279541016,91.72989654541016,1.1641396016204122,8.650383194372665
1391,79.58999633789062,92.19999694824219,1.1584370045302828,9.191385812817032
1392,79.30000305175781,91.62000274658203,1.1553593848764818,9.40195142262749
1393,80.01010131835938,92.13999938964844,1.1516045833141033,9.786564007601555
1394,79.62999725341797,91.93000030517578,1.154464441491989,9.512340469749986
1395,79.76000213623047,91.87999725341797,1.1519558023141285,9.727959496385964
1396,78.91000366210938,91.75039672851562,1.162721993036377,8.77472895455412
1397,78.77999877929688,91.41000366210938,1.1603199426061888,8.949506046082206
1398,79.40499877929688,91.79499816894531,1.1560355088485796,9.360712282322496
1399,79.3949966430664,91.98999786376953,1.158637215860416,9.1529706542198
1400,79.41000366210938,92.3230972290039,1.162612932519685,8.838989048526813
1401,79.66999816894531,92.73200225830078,1.1639513542055901,8.761296530491549
1402,79.4800033569336,92.79000091552734,1.1674634750431554,8.461259456458023
1403,79.87000274658203,91.91000366210938,1.1507449668397887,9.838085196015754
1404,79.1323013305664,91.52999877929688,1.156670502945952,9.278316613868228
1405,79.69000244140625,91.62000274658203,1.1497051065338788,9.898779908767253
1406,80.44999694824219,91.91999816894531,1.1425730473064206,10.56695759212657
1407,80.33999633789062,92.05999755859375,1.1458800318014906,10.286826094156922
1408,80.43000030517578,92.29499816894531,1.1475195551255768,10.166483444816961
1409,80.16000366210938,92.16000366210938,1.149700591963324,9.95752350711281
1410,80.16999816894531,93.38999938964844,1.1648996073673858,8.740259993604866
1411,78.38690185546875,91.97000122070312,1.1732827684691398,7.888733986923782
1412,77.48529815673828,91.87999725341797,1.185773294277863,6.830165898385786
1413,77.55999755859375,91.68499755859375,1.1821170763875937,7.120326744033477
1414,77.73999786376953,92.26000213623047,1.1867764943588703,6.7746283691726035
1415,77.51499938964844,92.2300033569336,1.1898342783093698,6.517996824811519
1416,77.31500244140625,91.79000091552734,1.1872210828046093,6.703218916132315
1417,76.41999816894531,92.86009979248047,1.215128265080434,4.4929551323155295
1418,76.13999938964844,93.18000030517578,1.2237982801697265,3.8163582418016517
1419,76.4000015258789,93.63999938964844,1.225654417793825,3.6875813878379518
1420,76.66999816894531,93.7300033569336,1.2225121376734078,3.941531865092898
1421,77.16999816894531,93.8499984741211,1.2161461798749678,4.458497342366371
1422,76.9800033569336,94.08000183105469,1.2221355901328483,3.9864555686258
1423,76.7249984741211,93.87999725341797,1.2235907347079735,3.8616040227691144
1424,77.30500030517578,98.62000274658203,1.2757260508021646,-0.13952484820084976
1425,77.86000061035156,98.36499786376953,1.2633572706483105,0.8225066832332288
1426,77.88999938964844,97.97000122070312,1.257799486306368,1.2557194068877209
1427,78.25,97.75,1.2492012779552715,1.9343330331425364
1428,78.52999877929688,98.44000244140625,1.2535337319699325,1.6010269695548516
1429,78.5999984741211,98.88999938964844,1.2581425102979842,1.2402041157672983
1430,79.06999969482422,99.25499725341797,1.2552801016377773,1.4739507658706685
1431,79.03500366210938,100.31999969482422,1.2693110020429998,0.3643661368607667
1432,79.20999908447266,100.87000274658203,1.2734503713225687,0.037293461615888646
1433,79.02999877929688,101.2300033569336,1.280906047330629,-0.5520133515115191
1434,79.43000030517578,101.29000091552734,1.2752108841289673,-0.102440490687016
1435,79.29499816894531,100.5199966430664,1.267671340743325,0.49558169988019074
1436,79.18900299072266,100.63500213623047,1.2708204212145506,0.24554670325473182
1437,79.4800033569336,101.19000244140625,1.2731504550518964,0.061257930579117215
1438,79.22000122070312,100.23999786376953,1.265336989638585,0.6800402777068655
1439,79.69000244140625,100.4635009765625,1.2606788542945573,1.055281678786784
1440,79.62999725341797,100.16000366210938,1.2578174948738956,1.2823371128163927
1441,79.69660186767578,99.875,1.2531901945559412,1.652189804308776
1442,79.55999755859375,99.2300033569336,1.2472348718192634,2.12316332353754
1443,79.3499984741211,99.4000015258789,1.252678052140062,1.6856428712282963
1444,79.56999969482422,99.18000030517578,1.246449675575745,2.185908308573829
1445,77.47000122070312,95.95999908447266,1.238673003387384,2.7306769763903276
1446,78.16000366210938,95.70999908447266,1.224539337257877,3.8596857069056227
1447,78.12999725341797,95.70999908447266,1.225009630731628,3.8214599070701922
1448,78.69000244140625,96.27739715576172,1.223502276892815,3.967464310665619
1449,79.08999633789062,96.51000213623047,1.2202554887462325,4.2444200303677775
1450,79.22000122070312,96.54000091552734,1.2186316514508948,4.380037225949053
1451,79.11000061035156,96.70999908447266,1.222475013757213,4.069906948682544
1452,79.73999786376953,98.08499908447266,1.2300602171076596,3.4974737987743225
1453,78.97000122070312,97.30500030517578,1.2321767608085825,3.296557539070136
1454,79.62999725341797,98.125,1.232261752913575,3.3173407749257677
1455,79.48899841308594,98.29000091552734,1.2365233287345871,2.972718449086031
1456,79.6063003540039,98.63999938964844,1.2390978974151914,2.772153403002008
1457,80.0250015258789,98.83000183105469,1.234989065249746,3.1155432562737673
1458,80.80500030517578,99.19000244140625,1.22752307489383,3.7491996182017573
1459,81.01000213623047,100.26000213623047,1.237624978303645,2.9403560997259035
1460,81.34500122070312,100.30000305175781,1.2330198727224366,3.3271176161777305
1461,82.08999633789062,100.80500030517578,1.2279815422363076,3.7711854281883035
1462,82.11000061035156,100.83000183105469,1.2279868600846546,3.771667768866351
1463,82.12000274658203,101.13999938964844,1.2316122260950368,3.4744121435510777
1464,82.19000244140625,101.26000213623047,1.232023349900973,3.443583491423695
1465,81.83999633789062,100.70999908447266,1.2305718913851602,3.547706351660949
1466,80.23999786376953,98.54000091552734,1.228065846696897,3.679432562180608
1467,80.94499969482422,98.41999816894531,1.215887312866819,4.697552079571977
1468,80.8499984741211,98.6050033569336,1.2196042698565495,4.391522823556528
1469,80.71060180664062,98.69499969482422,1.2228257191201353,4.123946117297436
1470,80.36000061035156,98.33999633789062,1.2237431009330153,4.0323111814170005
1471,80.07499694824219,98.01499938964844,1.224040001562561,3.994235925577712
1472,79.63999938964844,97.97000122070312,1.2301607480102168,3.485081487501134
1473,80.43000030517578,98.7699966430664,1.228024322619708,3.6914849706958677
1474,80.8499984741211,98.86000061035156,1.2227582248130184,4.136525570138559
1475,80.61000061035156,98.86000061035156,1.226398708123275,3.8307872061865567
1476,80.7676010131836,98.72830200195312,1.2223750707395387,4.163256307135356
1477,81.38179779052734,99.29000091552734,1.220051702115193,4.38399568238691
1478,80.98999786376953,99.3949966430664,1.2272502687338662,3.7798777263330123
1479,81.51499938964844,99.9000015258789,1.2255413393104333,3.943683411554005
1480,81.66999816894531,99.56999969482422,1.2191747511595428,4.471141471812018
1481,80.7699966430664,99.10749816894531,1.227033580388951,3.7871119838116982
1482,80.79000091552734,99.21749877929688,1.2280913189125595,3.7025952400170894
1483,80.69000244140625,99.1500015258789,1.2287767818309034,3.642702318392338
1484,80.48999786376953,99.31999969482422,1.2339421335670147,3.2179140801142267
1485,82.96499633789062,101.27999877929688,1.2207557795436397,4.410867994373916
1486,82.90499877929688,101.4000015258789,1.2230867018744909,4.214433086615728
1487,86.3499984741211,107.7300033569336,1.2475970499202735,2.2730893626272604
1488,87.83999633789062,108.08999633789062,1.230532796496315,3.8112362317746715
1489,88.24169921875,107.12000274658203,1.2139385766023496,5.292967634661011
1490,87.87999725341797,107.74939727783203,1.2260969577310867,4.202793305699828
1491,87.18000030517578,107.73999786376953,1.2358338780296279,3.3204517752159006
1492,86.25,108.2699966430664,1.2553043089051177,1.6057059014517137
1493,86.97000122070312,108.80000305175781,1.2510061115861877,1.9929243038636884
1494,86.42009735107422,106.63999938964844,1.2339722201009866,3.4523937745826316
1495,87.68000030517578,107.1500015258789,1.2220574949011924,4.547408707567499
1496,87.15689849853516,106.77999877929688,1.2251468399955916,4.251020978706691
1497,86.33499908447266,105.5801010131836,1.2229119376011226,4.4038836660832175
1498,85.87000274658203,105.06999969482422,1.2235937618973283,4.321616296832616
1499,85.80000305175781,105.07499694824219,1.2246502705233817,4.227444948959999
1500,85.5,105.20999908447266,1.2305263050815516,3.710262568354011
1501,82.70999908447266,102.42500305175781,1.2383630055073511,2.941017317666933
1502,82.80000305175781,103.44999694824219,1.2493960523597587,2.0306813821941603
1503,82.8550033569336,103.31999969482422,1.2469977129773182,2.2307446897727203
1504,82.77999877929688,103.05999755859375,1.2449867006324342,2.39519690528563
1505,82.83999633789062,103.63500213623047,1.2510261554517754,1.8966244888250827
1506,82.33999633789062,103.26010131835938,1.2540697827410745,1.6345647122352034
1507,82.33999633789062,103.5,1.256983296128374,1.3946660305945784
1508,81.47000122070312,104.84989929199219,1.28697554585709,-1.0635384754414048
1509,81.55500030517578,105.6500015258789,1.2954448057205632,-1.7553585745794322
1510,81.61000061035156,105.30000305175781,1.2902830812918946,-1.3352940462977472
1511,81.4657974243164,104.97000122070312,1.2885162183334995,-1.1889957094432901
1512,82.04000091552734,106.55000305175781,1.2987567267517128,-2.0375075462914083
1513,83.06500244140625,107.61000061035156,1.2954914518453096,-1.7917339423906924
1514,83.20999908447266,108.01000213623047,1.2980411407838315,-2.00702117234475
1515,81.2300033569336,101.19999694824219,1.245845042053713,2.2806255043565926
1516,80.20500183105469,98.5,1.2281029580609228,3.6748512901043
1517,80.35559844970703,100.01499938964844,1.2446550249046535,2.3517001239370927
1518,80.27649688720703,99.41999816894531,1.2384695648669868,2.845932188094622
1519,80.23999786376953,99.69999694824219,1.2425224277487095,2.5194365294657644
1520,80.09500122070312,99.6613998413086,1.2442898847918102,2.3733193404745094
1521,79.75,100.0199966430664,1.254169236903654,1.5752181734590494
1522,80.19999694824219,95.91999816894531,1.196009997741623,6.248477294896077
1523,79.45999908447266,95.06999969482422,1.1964510544954428,6.155776810604195
1524,79.81999969482422,94.38500213623047,1.1824730956789353,7.299386774749635
1525,79.51000213623047,94.97740173339844,1.194534010584813,6.312074719175001
1526,78.7240982055664,94.23989868164062,1.1970908632774548,6.048398101202821
1527,78.43499755859375,94.51499938964844,1.2050105479896567,5.405005953285496
1528,78.37999725341797,95.47000122070312,1.218040374663829,4.379938068070217
1529,81.80000305175781,95.83999633789062,1.1716380533292792,8.366760803623762
1530,79.36000061035156,95.23149871826172,1.1999936742167805,5.866887612123961
1531,79.1500015258789,95.16500091552734,1.2023373225635652,5.665863131494419
1532,80.24500274658203,95.31500244140625,1.187799852688847,6.910806862564613
1533,80.48999786376953,94.80999755859375,1.1779103003463987,7.7279162163446955
1534,80.65499877929688,94.77999877929688,1.175128636957164,7.968113158123373
1535,80.83999633789062,94.8499984741211,1.173305328684977,8.133785773090551
1536,79.33999633789062,94.58999633789062,1.1922107474652985,6.482906125938101
1537,78.9800033569336,94.71499633789062,1.1992275552312404,5.899303439633769
1538,79.30500030517578,94.62930297851562,1.193232489935943,6.399017297709463
1539,80.20999908447266,95.10749816894531,1.1857311962911687,7.073719228174554
1540,80.20829772949219,94.69999694824219,1.1806758107200357,7.479053056718186
1541,79.875,94.6875,1.1854460093896713,7.066954965140695
1542,79.44999694824219,95.0,1.195720624909374,6.2130345721499225
1543,78.09860229492188,94.08999633789062,1.2047590299065896,5.401467950798732
1544,76.68000030517578,93.1500015258789,1.214788747458983,4.534275629426062
1545,76.66500091552734,93.36009979248047,1.2177668907269494,4.305069322530457
1546,76.99500274658203,94.12999725341797,1.222546839347916,3.9555681865565617
1547,77.06009674072266,94.05000305175781,1.2204760573841427,4.118487006624022
1548,77.06999969482422,94.78880310058594,1.229905326014315,3.3923025408587932
1549,77.2699966430664,94.93000030517578,1.2285493002372745,3.5058856863544037
1550,77.55989837646484,95.06999969482422,1.2257623035214384,3.7351982575874416
1551,77.8499984741211,96.38999938964844,1.2381503054452905,2.7847632240758458
1552,77.73999786376953,96.23989868164062,1.2379714603322998,2.794731823762447
1553,78.0999984741211,96.62999725341797,1.2372599121808805,2.863245657536794
1554,78.08999633789062,97.125,1.243757261554298,2.355500977676286
1555,77.57990264892578,96.79499816894531,1.2476813564329163,2.0356836500233015
1556,77.91999816894531,97.08999633789062,1.2460215428570869,2.1739403702882925
1557,78.4749984741211,96.88999938964844,1.2346607362037747,3.0809639671520586
1558,78.22000122070312,97.09500122070312,1.2413065674435735,2.5511157318513256
1559,78.16899871826172,96.91999816894531,1.2398776977848511,2.6611456150609882
1560,77.94499969482422,96.68499755859375,1.240425914903351,2.610789123157687
1561,78.0999984741211,97.16000366210938,1.2440461659458795,2.3332392488453877
1562,77.12999725341797,96.06999969482422,1.2455594854901533,2.1875381077966836
1563,76.70999908447266,95.73999786376953,1.2480771608189063,1.982495372123509
1564,74.97039794921875,94.24500274658203,1.2570962049637104,1.261375742838382
1565,74.43499755859375,93.62999725341797,1.2578760035521503,1.19432333382818
1566,74.08999633789062,93.94000244140625,1.2679174933818165,0.444813780582237
1567,73.95999908447266,93.83000183105469,1.2686587749127431,0.3892081353029937
1568,74.13999938964844,94.16999816894531,1.270164539306612,0.27851800018821393
1569,74.16000366210938,94.31999969482422,1.2718445932738702,0.15400034086627556
1570,74.68000030517578,94.58999633789062,1.266604123612128,0.5464384395704371
1571,74.94999694824219,92.84510040283203,1.238760562818269,2.6352888191691193
1572,75.11000061035156,92.61000061035156,1.2329916104086434,3.0742206671158385
1573,75.06999969482422,92.23999786376953,1.2287198380011333,3.393265399831307
1574,75.12000274658203,92.30269622802734,1.228736592827496,3.394266982718534
1575,75.07499694824219,92.13999938964844,1.227306069065459,3.499629980967967
