,intc,txn,Ratio,Spread
819,29.125,164.4499969482422,5.646351826549088,-11.397124667131294
820,28.895000457763672,163.22999572753906,5.649073996940585,-11.385778916389057
821,28.8700008392334,163.0399932861328,5.647384431820547,-11.327150326381627
822,29.18000030517578,164.57000732421875,5.639821987768392,-11.228106556121048
823,28.973600387573242,163.34500122070312,5.637718441466518,-11.08773908703128
824,28.735000610351562,161.82000732421875,5.631460027389884,-10.816595189840001
825,28.844999313354492,162.72999572753906,5.641532314136658,-11.148536642369066
826,28.947500228881836,164.50999450683594,5.683046660543735,-12.389889600793708
827,28.78499984741211,163.05999755859375,5.66475589449251,-11.793837721417361
828,28.671300888061523,162.75999450683594,5.676756528846857,-12.091326594259755
829,28.93280029296875,162.67999267578125,5.622683979031084,-10.63713643630885
830,29.172000885009766,163.7100067138672,5.611888171784291,-10.410143172653335
831,29.145000457763672,164.07000732421875,5.629439174721771,-10.912031952715864
832,29.239999771118164,165.32000732421875,5.653899063553131,-11.662807308127412
833,29.389999389648438,165.4499969482422,5.629465817767794,-11.00454380057559
834,29.049999237060547,165.2899932861328,5.689845012982446,-12.631252582400748
835,29.065000534057617,165.4199981689453,5.691381218971953,-12.682425135828055
836,29.367000579833984,165.92999267578125,5.650219273320125,-11.605399061201325
837,29.202499389648438,165.55160522460938,5.669090272570755,-12.091470997207438
838,29.334999084472656,165.9600067138672,5.657406234647257,-11.803582053187426
839,29.450000762939453,166.27999877929688,5.6461797783227015,-11.519236360454272
840,28.9950008392334,166.08999633789062,5.728228712901182,-13.720274097963
841,28.959999084472656,166.3300018310547,5.743439471316663,-14.144215010904247
842,28.863399505615234,165.64999389648438,5.73910200232159,-13.971841170935619
843,28.764999389648438,165.27999877929688,5.745871798585041,-14.118942032512507
844,28.915000915527344,165.8300018310547,5.735085477448629,-13.88068192951269
845,29.0049991607666,166.02999877929688,5.724185608799332,-13.607735017355623
846,28.969999313354492,166.0500030517578,5.731791749653672,-13.811664686411376
847,29.278499603271484,169.42999267578125,5.786840001078802,-15.57047472343561
848,29.2549991607666,168.36500549316406,5.755084953786484,-14.62898317086993
849,29.179899215698242,168.0800018310547,5.760129621716814,-14.738632291622906
850,29.093900680541992,167.52000427246094,5.757908027248417,-14.630559979986486
851,28.829999923706055,165.44000244140625,5.7384669746519785,-13.93736566243905
852,28.799999237060547,165.9499969482422,5.7621528244588855,-14.605014804863004
853,28.469999313354492,163.2899932861328,5.735510966785938,-13.679172041492137
854,28.325000762939453,162.41000366210938,5.733804034865456,-13.561154764854763
855,28.19499969482422,161.99000549316406,5.745345176325741,-13.824316660275088
856,28.190000534057617,162.3498992919922,5.759130763259472,-14.210481220110012
857,28.219999313354492,162.97999572753906,5.775336629806804,-14.682933043251268
858,28.084999084472656,162.5500030517578,5.787787372285399,-14.962371192842454
859,28.299999237060547,163.7100067138672,5.784806046901906,-14.992541691193765
860,28.059999465942383,162.61000061035156,5.795082099260845,-15.153742602835024
861,27.545000076293945,159.67999267578125,5.7970590754583675,-14.930074095173296
862,27.4950008392334,159.47999572753906,5.800326999807635,-14.99282484972872
863,27.274999618530273,159.27499389648438,5.839596558170987,-15.943936966621294
864,27.280000686645508,159.39999389648438,5.843108133590191,-16.042656182432097
865,27.28860092163086,159.6199951171875,5.849328647356981,-16.217462873803015
866,27.40999984741211,160.1999969482422,5.844582190443439,-16.15950919300667
867,27.520000457763672,161.3699951171875,5.863735190151982,-16.751450387978338
868,27.579999923706055,162.77999877929688,5.902102945235373,-17.846154802094105
869,27.204999923706055,160.91160583496094,5.914780602323944,-17.94839969828749
870,27.03499984741211,160.6199951171875,5.941187202653624,-18.550145202481303
871,27.0,160.39500427246094,5.94055571379485,-18.509079754349557
872,26.979999542236328,160.41000366210938,5.945515433052274,-18.629182234389987
873,27.155000686645508,161.3300018310547,5.941078908180429,-18.62954339717885
874,26.950000762939453,160.4499969482422,5.953617528979313,-18.826820132928418
875,26.889999389648438,161.1649932861328,5.993491890824468,-19.85712574199505
876,26.905000686645508,160.77999877929688,5.975840723880792,-19.393298905773918
877,26.700000762939453,159.83999633789062,5.986516545713145,-19.530578082929736
878,26.774999618530273,159.83250427246094,5.969468031732298,-19.128964463303618
879,26.75,159.8800048828125,5.976822612441588,-19.307838925054
880,26.829999923706055,160.10000610351562,5.967201138977896,-19.107437807371497
881,26.8799991607666,160.7100067138672,5.978795079295822,-19.45469071492542
882,27.030000686645508,161.4199981689453,5.971882873413938,-19.376419015245915
883,27.020000457763672,161.61000061035156,5.981125013782747,-19.61897300184819
884,27.110599517822266,162.58999633789062,5.997285166305725,-20.12286756653964
885,26.93709945678711,162.47000122070312,6.031458638720174,-20.91462121097888
886,26.945999145507812,162.33999633789062,6.024641931488907,-20.737848159201178
887,27.079999923706055,163.0399932861328,6.020679237277481,-20.733666429635804
888,27.1200008392334,162.72000122070312,5.999999859340075,-20.203468183422103
889,26.308000564575195,158.47000122070312,6.023642915459319,-20.220557430786528
890,26.383499145507812,158.0,5.988591548399746,-19.353808582104534
891,26.350000381469727,157.7100067138672,5.985199409134528,-19.239852448036828
892,26.3612003326416,157.66000366210938,5.980759664683698,-19.130993269368673
893,26.280000686645508,156.50999450683594,5.955479087425151,-18.40769103419521
894,26.30500030517578,157.57000732421875,5.990116156479011,-19.336330000179203
895,26.3799991607666,158.49000549316406,6.007960975558968,-19.862206614928084
896,26.405000686645508,157.47000122070312,5.963643140533776,-18.710818467885957
897,26.420000076293945,158.1999969482422,5.987887830863081,-19.361991889222196
898,26.2450008392334,156.83999633789062,5.975995097071288,-18.921618261844714
899,26.190000534057617,156.92999267578125,5.991981270550516,-19.300643086722147
900,26.075000762939453,156.27000427246094,5.99309682454807,-19.24498241838228
901,25.975000381469727,156.00999450683594,6.006159469323116,-19.5104780815349
902,25.780000686645508,154.77999877929688,6.003878768687374,-19.30521242736191
903,26.915000915527344,159.69000244140625,5.933122682870898,-18.250751022687297
904,26.81999969482422,159.4600067138672,5.9455633306602955,-18.519989962919055
905,26.875,158.73500061035156,5.906418627361918,-17.505955372416622
906,27.014999389648438,159.35000610351562,5.898575225012779,-17.38525927920142
907,27.125,160.1199951171875,5.903041294642857,-17.57719131889968
908,27.139999389648438,160.44000244140625,5.911569861810691,-17.818376336915605
909,26.959999084472656,159.83999633789062,5.928783448288352,-18.16427800056323
910,27.479999542236328,165.07000732421875,6.006914485952183,-20.6616687757936
911,27.692699432373047,165.18499755859375,5.964929419827191,-19.658913804355677
912,27.614999771118164,165.24000549316406,5.983704756933746,-20.122236119366477
913,27.459999084472656,164.5,5.990531882173916,-20.196764541966843
914,27.55500030517578,164.43499755859375,5.967519351749279,-19.63252743278977
915,27.584999084472656,164.5399932861328,5.964835916153823,-19.579878547923215
916,27.700000762939453,165.2100067138672,5.964260005902452,-19.645554217494777
917,26.969999313354492,163.8300018310547,6.074527475050118,-22.101731948531295
918,27.18000030517578,164.7100067138672,6.059970745566994,-21.87817442859256
919,27.450000762939453,166.25999450683594,6.05683023263538,-22.009300570816407
920,27.649999618530273,167.4199981689453,6.054972892540115,-22.11830339855291
921,27.649999618530273,167.64999389648438,6.063291002149958,-22.348299126091973
922,27.760000228881836,168.72999572753906,6.0781698247967,-22.850243983173016
923,27.639999389648438,167.80999755859375,6.0712735623807905,-22.560854333397344
924,27.047700881958008,165.8800048828125,6.132868949074399,-23.74341059666625
925,27.440000534057617,167.64999389648438,6.109693536208309,-23.45185150566084
926,27.299999237060547,167.66000366210938,6.141392247165561,-24.197572880847474
927,27.415000915527344,168.0800018310547,6.130950071785601,-24.013233291629973
928,27.18000030517578,167.47999572753906,6.161883511665984,-24.648163442264433
929,27.25,167.39999389648438,6.143119042072821,-24.200310818020114
930,27.15999984741211,166.5399932861328,6.131811274733908,-23.813264091250176
931,26.209999084472656,162.3000030517578,6.1922933506666045,-24.565560395489086
932,25.90999984741211,161.11000061035156,6.21806258429767,-24.95206421723333
933,25.969999313354492,160.77000427246094,6.190604871898805,-24.296768631349096
934,25.899999618530273,160.5,6.196911288182782,-24.39461515207779
935,25.771900177001953,159.82000732421875,6.201328044365048,-24.387789427833553
936,25.725000381469727,159.22999572753906,6.189698478769931,-24.044237862590904
937,25.719999313354492,159.27999877929688,6.192846152083471,-24.120521698537914
938,25.489999771118164,156.07000732421875,6.122793594571008,-22.119185713420677
939,25.344999313354492,155.05999755859375,6.117972056005988,-21.87115831836411
940,25.139999389648438,154.2100067138672,6.134049739769054,-22.098449092199616
941,25.236000061035156,155.1300048828125,6.147170887130249,-22.513960445809232
942,25.330699920654297,156.4199981689453,6.17511551828075,-23.306302726986587
943,25.329999923706055,157.27000427246094,6.208843456224165,-24.15998733843412
944,25.19099998474121,156.75,6.222460406293804,-24.370432504787544
945,24.829999923706055,152.89999389648438,6.157873313181346,-22.41749408316332
946,25.045000076293945,153.125,6.113994790718276,-21.51266702292088
947,25.145000457763672,153.3800048828125,6.09982112111895,-21.24216647695573
948,25.198400497436523,153.7100067138672,6.099990621607287,-21.29154927103687
949,25.19499969482422,154.10000610351562,6.116293231595959,-21.699419994861245
950,24.864999771118164,152.52999877929688,6.1343253643005236,-21.863573569381003
951,25.040000915527344,153.4600067138672,6.1285942932496615,-21.873944497794866
952,25.06999969482422,152.50999450683594,6.083366428533388,-20.766287678357997
953,25.299999237060547,152.9499969482422,6.045454607136681,-19.99763464980336
954,25.350000381469727,152.5688934326172,6.01849669178473,-19.35377340819835
955,25.334999084472656,152.49000549316406,6.018946556292647,-19.35371779813042
956,25.47010040283203,152.83999633789062,6.000761438729794,-18.993746588818624
957,25.46500015258789,152.3000030517578,5.9807579870083085,-18.48055529235853
958,25.299999237060547,151.5399932861328,5.989723235412213,-18.587630987693984
959,25.289899826049805,148.4499969482422,5.869932185153679,-15.550707400482906
960,26.31999969482422,153.60000610351562,5.835866560960516,-15.287506473273254
961,25.940000534057617,152.41000366210938,5.875481901475077,-16.094412633403152
962,26.31999969482422,154.3000030517578,5.862462190001493,-15.987503421515441
963,26.15530014038086,153.3699951171875,5.863820881198812,-15.922997285090219
964,26.367900848388672,154.5399932861328,5.860913774468196,-15.97577145370613
965,26.420000076293945,154.3300018310547,5.841408076661265,-15.491996772034696
966,25.923999786376953,151.0500030517578,5.826647288090725,-14.818496500001658
967,26.184999465942383,151.75999450683594,5.795684460647904,-14.156925701966031
968,26.135000228881836,150.82000732421875,5.770805663033715,-13.479686222146455
969,26.165000915527344,149.89999389648438,5.7290268928493635,-12.402018158824092
970,26.1200008392334,149.55999755859375,5.725880273860788,-12.298498762724279
971,26.094999313354492,149.72000122070312,5.737497802656839,-12.589886299414843
972,25.940000534057617,148.3800048828125,5.720123432071588,-12.064413854106277
973,26.482500076293945,151.1300048828125,5.706787669118065,-11.963560183704288
974,26.40999984741211,150.86000061035156,5.712230271941262,-12.074547096527567
975,26.31399917602539,150.85000610351562,5.732690234365996,-12.569039405027326
976,26.309999465942383,150.83999633789062,5.733181277071067,-12.58004825284425
977,26.334999084472656,150.3000030517578,5.707234033677108,-11.908681115312646
978,26.354999542236328,151.0399932861328,5.730980683345384,-12.543568259295625
979,26.420000076293945,150.99000549316406,5.714988836379448,-12.152000434144071
980,26.046600341796875,152.1699981689453,5.842221102642664,-15.29422150044141
981,25.684999465942383,150.24000549316406,5.849328737280227,-15.264453808999917
982,25.809999465942383,151.1699981689453,5.857032208327702,-15.537567204604727
983,25.854999542236328,151.32000732421875,5.852640108425635,-15.451099418087352
984,25.924999237060547,151.875,5.858245109719819,-15.63824130067897
985,25.700000762939453,150.6999969482422,5.863812936751282,-15.64561293469285
986,25.885000228881836,151.5,5.8528104562641685,-15.473437458280586
987,26.21489906311035,152.85000610351562,5.830654000823769,-15.089813891723622
988,25.940099716186523,152.00999450683594,5.860038942409395,-15.693882272646164
989,25.969999313354492,152.14999389648438,5.858683015761369,-15.676758255372533
990,25.81999969482422,151.44000244140625,5.865220922979459,-15.755019931869668
991,25.957399368286133,151.74000549316406,5.845732206846377,-15.332982994826352
992,25.889999389648438,152.07000732421875,5.873696829248312,-16.017174021492536
993,26.010000228881836,152.66000366210938,5.869281134899559,-15.97656184021352
994,26.829999923706055,156.16000366210938,5.8203505071251165,-15.167435365965247
995,26.43000030517578,155.48500061035156,5.882898176883598,-16.594444006135575
996,26.290000915527344,154.58999633789062,5.8801822348582355,-16.4351413200539
997,26.239999771118164,153.52000427246094,5.850609969952717,-15.627906980604195
998,25.989999771118164,152.82000732421875,5.879954161986666,-16.241668592714888
999,26.114999771118164,153.80999755859375,5.889718510689004,-16.574779546913447
1000,26.06999969482422,153.64999389648438,5.893747437480374,-16.651252826594884
1001,26.2549991607666,156.22999572753906,5.95048564926244,-18.259076129479524
1002,26.239999771118164,156.7100067138672,5.972180186005745,-18.817909422010445
1003,26.42300033569336,157.27000427246094,5.952011591205017,-18.416232747563896
1004,26.709999084472656,157.5399932861328,5.898165431900582,-17.178033509158325
1005,26.859399795532227,159.0,5.919715303036963,-17.85293437071624
1006,26.959999084472656,159.77000427246094,5.926187303340039,-18.09428593513354
1007,26.969999313354492,159.69000244140625,5.921023600558046,-17.961732558882858
1008,26.677099227905273,159.6699981689453,5.98528336251508,-19.480928264769943
1009,27.14699935913086,160.30999755859375,5.905256615577798,-17.65158637478416
1010,27.389999389648438,160.63999938964844,5.864914310672072,-16.704614724804912
1011,27.204999923706055,159.83999633789062,5.875390435072499,-16.876790201217176
1012,27.280000686645508,160.97000122070312,5.900659720272787,-17.612663506650847
1013,27.354999542236328,161.69000244140625,5.910802600883091,-17.93854317315754
1014,27.18000030517578,161.72999572753906,5.950330901826423,-18.898163442264433
1015,27.375,164.5,6.0091324200913245,-20.6434376413593
1016,27.360000610351562,163.85000610351562,5.9886696801287185,-20.07226605107772
1017,27.375,163.74000549316406,5.981370063677226,-19.88344313452336
1018,27.31999969482422,162.1300048828125,5.9344804792779,-18.562471011158607
1019,27.344999313354492,162.27999877929688,5.9345402396863145,-18.581091056244162
1020,27.385000228881836,161.89999389648438,5.911995345748988,-17.990879992647677
1021,27.399999618530273,162.12899780273438,5.9171167905085875,-18.141061592694854
1022,27.59000015258789,156.4149932861328,5.669263951470525,-11.428597763734047
1023,27.725000381469727,160.3000030517578,5.781785422765797,-14.604176703986582
1024,27.520000457763672,160.25929260253906,5.8233753610759225,-15.6407478733299
1025,27.239999771118164,156.89999389648438,5.759911718605857,-13.75286236321611
1026,27.260000228881836,157.67999267578125,5.784299022445351,-14.427758052120993
1027,27.209999084472656,157.49000549316406,5.787946004858027,-14.500528595483786
1028,27.219999313354492,157.88999938964844,5.800514451599766,-14.847970946772165
1029,27.239999771118164,158.38999938964844,5.81461089282332,-15.242867856380172
1030,26.934999465942383,158.19500732421875,5.873213679630713,-16.650662838290174
1031,26.71500015258789,157.80050659179688,5.90681286507538,-17.41226603063319
1032,26.709999084472656,158.75999450683594,5.943841256030892,-18.39803472986145
1033,26.430099487304688,158.39999389648438,5.993166767025206,-19.508916086784836
1034,26.350000381469727,157.10000610351562,5.962049481183083,-18.629851837685266
1035,26.219999313354492,156.7550048828125,5.978451906479392,-18.968010681347778
1036,28.415000915527344,159.63999938964844,5.618159220343834,-10.318196608812201
1037,28.959999084472656,160.74000549316406,5.550414729790073,-8.554218673013622
1038,28.79800033569336,161.52000427246094,5.608722910953882,-10.185526424211531
1039,28.86009979248047,160.1300048828125,5.548491032055771,-8.46919226277376
1040,28.774999618530273,160.52499389648438,5.578627142469565,-9.311385604503982
1041,29.020000457763672,161.26499938964844,5.557029526045562,-8.763903298321992
1042,29.09000015258789,161.33999633789062,5.546235664888354,-8.471049453374548
1043,28.64780044555664,159.9199981689453,5.582278418647299,-9.37482588642061
1044,28.329999923706055,160.7100067138672,5.6727852857983185,-11.834887055605748
1045,28.235000610351562,160.88999938964844,5.698246711943144,-12.51410437597545
1046,28.470199584960938,161.3699951171875,5.668031747920355,-11.758121438397353
1047,28.454999923706055,160.9600067138672,5.656651103336335,-11.428007775429307
1048,28.385000228881836,160.77999877929688,5.664259203200664,-11.615850634048627
1049,28.440000534057617,160.58999633789062,5.646624237773135,-11.136819705655569
1050,28.174999237060547,161.66000366210938,5.737711021814924,-13.599417919612392
1051,28.280000686645508,161.85000610351562,5.723125960882492,-13.237634148051825
1052,28.415000915527344,162.08999633789062,5.70438117597655,-12.768193557054389
1053,28.514999389648438,162.36000061035156,5.69384548783444,-12.512702423920075
1054,28.37339973449707,162.59500122070312,5.730543492925741,-13.491814070664134
1055,28.31999969482422,162.9199981689453,5.752824856093508,-14.097430055879897
1056,28.30500030517578,162.8800048828125,5.754460453159885,-14.13625907594988
1057,28.3799991607666,163.35000610351562,5.755814338759241,-14.212138742456574
1058,28.2549991607666,164.38999938964844,5.818085445846047,-15.909011308765827
1059,28.0049991607666,163.27000427246094,5.8300306789936585,-16.102774751931207
1060,28.113000869750977,162.69000244140625,5.787002362186721,-14.95522024203268
1061,28.790000915527344,165.88499450683594,5.761896117806964,-14.59255388547038
1062,27.639999389648438,160.14500427246094,5.793958314356456,-14.895861047264532
1063,27.40999984741211,158.39999389648438,5.778912615041096,-14.359506141248858
1064,27.57990074157715,157.77499389648438,5.720651258858086,-12.841671124765128
1065,27.635400772094727,156.9600067138672,5.679671809657994,-11.735029381378695
1066,27.655000686645508,158.1199951171875,5.717591437035944,-12.792019562605901
1067,27.545000076293945,157.22000122070312,5.7077509814934215,-12.470082640095171
1068,27.524999618530273,157.65499877929688,5.727702124041484,-13.010183289080913
1069,27.549999237060547,157.52999877929688,5.7179674461618815,-12.753809437682094
1070,27.3799991607666,156.52000427246094,5.716581777575138,-12.637171152813409
1071,28.09980010986328,161.4199981689453,5.74452478444092,-13.754586414794232
1072,27.934999465942383,160.94500732421875,5.7614107893733335,-14.145628596878652
1073,27.89150047302246,159.7899932861328,5.7289851953532125,-13.219203256053817
1074,27.739999771118164,159.57000732421875,5.752343498227314,-13.795358670244724
1075,27.864999771118164,159.83999633789062,5.736228159009835,-13.408468403740159
1076,28.125,162.14999389648438,5.765333116319445,-14.352155856785004
1077,28.221500396728516,162.6199951171875,5.762273189983857,-14.315044188369995
1078,28.059999465942383,162.31910705566406,5.78471525819798,-14.862849048147524
1079,28.18000030517578,164.52000427246094,5.838183196976182,-16.433137745774758
1080,28.065000534057617,164.09500122070312,5.846962340926006,-16.61246242899739
1081,27.980499267578125,164.58999633789062,5.8823109181831565,-17.551514594977277
1082,28.21500015258789,165.58999633789062,5.86886391785834,-17.31920441460963
1083,28.40999984741211,166.13999938964844,5.847940875817438,-16.84447739300137
1084,28.40999984741211,165.69000244140625,5.832101490014583,-16.394480444759182
1085,28.813400268554688,167.92999267578125,5.828190741481162,-16.514587653030105
1086,28.670000076293945,168.77999877929688,5.886989826653477,-18.11816667710093
1087,28.575000762939453,169.14999389648438,5.919509689597791,-18.987386438876882
1088,28.364999771118164,168.82000732421875,5.9517013462526025,-19.760962269362523
1089,27.954999923706055,165.98109436035156,5.93743855529752,-19.076612542619472
1090,28.4950008392334,168.2100067138672,5.90314096366921,-18.467801594645323
1091,28.489999771118164,168.0,5.896805944179423,-18.284075664967304
1092,27.80500030517578,166.3249969482422,5.981837623547212,-20.20876826208533
1093,27.844999313354492,167.17999267578125,6.003950324954813,-20.853567832022776
1094,27.725000381469727,166.4499969482422,6.003606660344382,-20.754170600470957
1095,27.674999237060547,166.1999969482422,6.0054201094856055,-20.766928326450966
1096,27.711999893188477,166.36000061035156,6.003175564793588,-20.732492273653378
1097,27.59000015258789,165.67999267578125,6.0050740036056425,-20.693597153382484
1098,27.524999618530273,164.97000122070312,5.993460617875637,-20.325185730487163
1099,29.040000915527344,170.49000549316406,5.870867772666118,-17.883806311445625
1100,29.170000076293945,170.94749450683594,5.860387180655601,-17.658145283934232
1101,29.042600631713867,170.97999572753906,5.887213679508878,-18.36013494824249
1102,29.225000381469727,171.16000366210938,5.8566296468086385,-17.58162595222086
1103,29.239299774169922,171.65499877929688,5.870694582465253,-18.001477271137446
1104,29.639999389648438,173.77000427246094,5.86268582492444,-18.01079256444146
1105,29.72599983215332,174.6699981689453,5.8760007789548725,-18.458851190786135
1106,29.71500015258789,176.46499633789062,5.938583053398444,-20.311653052492346
1107,29.6200008392334,176.4499969482422,5.957123293343193,-20.795878307432332
1108,29.934999465942383,178.6699981689453,5.968598675681339,-21.36055095878214
1109,30.322200775146484,178.91000366210938,5.9002974417593235,-19.56580031375927
1110,30.56999969482422,179.80999755859375,5.881910348498866,-19.16360240235238
1111,30.424999237060547,179.25999450683594,5.891865209596462,-19.375581721163
1112,30.420000076293945,179.4199981689453,5.898093284646828,-19.561856144279204
1113,30.729999542236328,180.13999938964844,5.862024148163688,-18.652799556635813
1114,30.684999465942383,179.8800048828125,5.862147890289628,-18.629281991590688
1115,30.725000381469727,180.1094970703125,5.861985185814243,-18.648567998306675
1116,30.954999923706055,181.0500030517578,5.848812905766009,-18.3804185097911
1117,30.809999465942383,180.35000610351562,5.8536192544526315,-18.442403932117372
1118,30.599899291992188,179.27000427246094,5.858516152678151,-18.466485709297473
1119,30.360000610351562,177.39999389648438,5.843214437749318,-17.857151119811874
1120,31.2549991607666,180.47999572753906,5.774436108579065,-16.233904922421857
1121,30.989900588989258,179.42999267578125,5.789950573108095,-16.57700394270327
1122,30.985000610351562,180.02000427246094,5.80990804345246,-17.192765094906235
1123,30.454999923706055,178.05999755859375,5.846658939571776,-18.017930137332826
1124,30.65999984741211,178.74000549316406,5.829745805046076,-17.62065645334107
1125,30.704999923706055,178.40499877929688,5.81029145815297,-17.04917279768307
1126,30.71500015258789,177.61500549316406,5.782679622685892,-16.206627966354233
1127,29.989099502563477,175.2100067138672,5.8424564131673975,-17.61626195879856
1128,29.94499969482422,174.5749969482422,5.829854691179584,-17.21299819288302
1129,29.713499069213867,174.42999267578125,5.870395548820032,-18.28453763491268
1130,29.610000610351562,174.3800048828125,5.889226656140284,-18.77843778719867
1131,29.670000076293945,174.77000427246094,5.890461874723774,-18.85313792885347
1132,29.489999771118164,173.41000366210938,5.88029857605978,-18.439045085665157
1133,29.540000915527344,173.47000122070312,5.872376298049494,-18.236284918278898
1134,29.645000457763672,174.02999877929688,5.870467063316253,-18.244506287088228
1135,29.559999465942383,173.5749969482422,5.871955347909495,-18.236187578608337
1136,29.689899444580078,173.72999572753906,5.85148481394583,-17.708557522205496
1137,29.875,174.5399932861328,5.842342871502353,-17.545845323963277
1138,29.7549991607666,173.94000244140625,5.845740458657263,-17.576462998406328
1139,29.60300064086914,173.9499969482422,5.876093408858401,-18.385214931947303
1140,29.90999984741211,175.41000366210938,5.864593933700281,-18.231930303345024
1141,29.958599090576172,174.9564971923828,5.839942537480581,-17.52303314668461
1142,29.864999771118164,175.22999572753906,5.867403216825083,-18.288399310565524
1143,29.704999923706055,174.86000061035156,5.886551121341854,-18.75920887014928
1144,29.829999923706055,174.94000244140625,5.86456597012528,-18.182331421027527
1145,29.75,174.25,5.857142857142857,-17.912731318006905
1146,29.895000457763672,175.22000122070312,5.861180750549172,-18.12075016814157
1147,29.889999389648438,175.22000122070312,5.862161418490549,-18.147030952330766
1148,29.299999237060547,173.82000732421875,5.932423612638184,-19.847508060133805
1149,29.170000076293945,173.3699951171875,5.943434853059287,-20.080645894285794
1150,28.940000534057617,172.6699981689453,5.966482203956463,-20.589304416004495
1151,29.174999237060547,173.4600067138672,5.945501670948586,-20.144386729958683
1152,28.997699737548828,172.94000244140625,5.963921414686145,-20.556097398416938
1153,28.985000610351562,172.61500549316406,5.955321782243371,-20.297834798432433
1154,28.940000534057617,172.4199981689453,5.957843641572686,-20.339304416004495
1155,29.407499313354492,173.64999389648438,5.904956148978865,-19.11257805052037
1156,29.5049991607666,175.1999969482422,5.937976679599747,-20.150216065595146
1157,29.46500015258789,174.80499267578125,5.932631656899152,-19.96540795073585
1158,29.500699996948242,174.75,5.923588254450822,-19.722811370427877
1159,29.489999771118164,174.77999877929688,5.9267548367522345,-19.809040202852657
1160,29.549999237060547,176.22000122070312,5.963451971927442,-20.93374339626527
1161,29.825000762939453,177.22000122070312,5.941994859591645,-20.4886009613312
1162,29.940000534057617,179.3300018310547,5.989645912900423,-21.99427383670232
1163,29.81999969482422,179.32000732421875,6.0134141233858855,-22.614887849036023
1164,29.684999465942383,178.5399932861328,6.014485312387216,-22.544304636322522
1165,29.6200008392334,178.50999450683594,6.026670811919396,-22.855875866026082
1166,29.700000762939453,178.6999969482422,6.0168347595205915,-22.625475969046704
1167,29.69499969482422,178.9499969482422,6.0262670074865445,-22.9017567532359
1168,29.670000076293945,179.11000061035156,6.03673745027924,-23.193134266744096
1169,29.485000610351562,178.74000549316406,6.0620655178284855,-23.795317677726672
1170,29.545000076293945,178.6300048828125,6.046031627061665,-23.370017819381474
1171,29.485000610351562,178.11000061035156,6.040698555991241,-23.165312794914172
1172,28.899999618530273,174.69000244140625,6.044636842465475,-22.819514869249417
1173,28.885000228881836,175.00999450683594,6.0588538383269634,-23.21832924088193
1174,28.80500030517578,174.92999267578125,6.072903691111894,-23.55872974821287
1175,28.829200744628906,174.97999572753906,6.069540299695583,-23.481558661987293
1176,28.645000457763672,173.02999877929688,6.040495584366466,-22.49954052849975
1177,28.594999313354492,172.60000610351562,6.036020641654908,-22.33230557869851
1178,28.725000381469727,173.00999450683594,6.0229762300871315,-22.059133917653185
1179,29.079999923706055,173.7100067138672,5.97352156704301,-20.893611374547106
1180,28.80500030517578,171.53500366210938,5.955042591382559,-20.163740734540994
1181,28.873600006103516,173.11000061035156,5.99544222312972,-21.37824390545734
1182,28.844999313354492,172.3300018310547,5.974345846188679,-20.74854274588469
1183,28.899999618530273,172.67999267578125,5.975086330626152,-20.809505103624417
1184,28.907100677490234,172.74000549316406,5.975694602526346,-20.832201613022363
1185,28.889999389648438,172.9600067138672,5.986847018620582,-21.14207068690638
1186,28.389999389648438,171.35000610351562,6.035576251755513,-22.159587197260578
1187,28.440000534057617,171.8699951171875,6.043248659976952,-22.416818484952444
1188,28.309999465942383,171.2100067138672,6.047686681161439,-22.43999014599777
1189,28.309999465942383,172.24000549316406,6.084069542296282,-23.469988925294643
1190,29.360000610351562,177.1699981689453,6.034400357147126,-22.882189633684362
1191,29.614999771118164,179.07000732421875,6.046598301812435,-23.44216946759809
1192,30.06999969482422,180.5,6.002660519849239,-22.481121964464393
1193,29.690000534057617,176.61000061035156,5.948467411031567,-20.588031176352104
1194,29.790000915527344,176.91000366210938,5.9385699303520045,-20.362528799332267
1195,29.670000076293945,177.38999938964844,5.97876639479288,-21.47313304604097
1196,29.735000610351562,177.75,5.977803812054417,-21.4915536242097
1197,29.895000457763672,178.02000427246094,5.9548419985466,-20.92075321989938
1198,29.834999084472656,177.5196075439453,5.95004568430953,-20.735665762559762
1199,29.81999969482422,177.4600067138672,5.951039856806855,-20.75488723868446
1200,29.065000534057617,174.24000549316406,5.994839232464287,-21.502432460046805
1201,29.18000030517578,175.60000610351562,6.017820571179662,-22.258105335417923
1202,28.904699325561523,175.07000732421875,6.056800845854075,-23.174822630688112
1203,28.889999389648438,174.92999267578125,6.055036219158258,-23.11205664882044
1204,28.920000076293945,175.24000549316406,6.05947458612942,-23.264414830615237
1205,29.31999969482422,177.2100067138672,6.043997563381612,-23.13240435939022
1206,29.420000076293945,177.66000366210938,6.038749259054703,-23.05689587885479
1207,29.3799991607666,176.75,6.0159974489049,-22.357098397529427
1208,29.325700759887695,177.61000061035156,6.056462284212155,-23.50243896375352
1209,29.2450008392334,177.72500610351562,6.077107232121876,-24.04152530323509
1210,29.135000228881836,177.806396484375,6.102845206368443,-24.70097265806811
1211,29.014999389648438,177.0399932861328,6.1016714461587975,-24.565177978995564
1212,28.9950008392334,176.8800048828125,6.100362123234518,-24.510282642884874
1213,29.18000030517578,177.42999267578125,6.0805342981545385,-24.08809190768355
