,intc,klac,Ratio,Spread
1223,29.639999389648438,368.9949951171875,12.449224113211569,-64.04106770076146
1224,29.72599983215332,368.0899963378906,12.382762511481403,-62.22035058136947
1225,29.71500015258789,377.864990234375,12.716304502575161,-72.11246722768925
1226,29.6200008392334,376.3999938964844,12.707629413633267,-71.65900770288204
1227,29.934999465942383,378.5299987792969,12.645064490813091,-70.4349598485145
1228,30.322200775146484,381.0350036621094,12.566205417860822,-68.81710989686599
1229,30.56999969482422,381.0,12.463199339334858,-66.14358474817493
1230,30.424999237060547,378.57000732421875,12.442728572465645,-65.25753271536013
1231,30.420000076293945,380.0899963378906,12.494740150710637,-66.83075195745556
1232,30.729999542236328,381.1000061035156,12.401562374894251,-64.53993921432402
1233,30.684999465942383,379.6199951171875,12.371517084057045,-63.53908152032585
1234,30.725000381469727,381.7650146484375,12.425224081646563,-65.25817798766946
1235,30.954999923706055,384.8800048828125,12.43353273562965,-65.92417153197124
1236,30.809999465942383,385.4700012207031,12.511197919584669,-68.05810851282826
1237,30.599899291992188,382.70001220703125,12.506577507174397,-67.52523104113999
1238,30.360000610351562,377.8999938964844,12.447298626457714,-65.27961380277935
1239,31.2549991607666,388.62750244140625,12.434090957495142,-66.47732734778504
1240,30.989900588989258,385.0,12.423402227265965,-65.67255019753946
1241,30.985000610351562,388.30999755859375,12.532192670955313,-69.03472190982268
1242,30.454999923706055,383.19000244140625,12.582170527051376,-69.55808553461782
1243,30.65999984741211,385.3399963378906,12.568166935930877,-69.5252745014057
1244,30.704999923706055,386.3999938964844,12.584269495410778,-70.1061187676695
1245,30.71500015258789,385.69000244140625,12.557056829736332,-69.28964654661479
1246,29.989099502563477,372.6199951171875,12.425181192430797,-63.948908037223305
1247,29.94499969482422,372.6000061035156,12.442812152304576,-64.39848640675666
1248,29.713499069213867,371.5899963378906,12.505763642050987,-65.85345661612257
1249,29.610000610351562,371.4700012207031,12.54542362592314,-66.83549579307743
1250,29.670000076293945,371.04998779296875,12.50589777009924,-65.77661807861296
1251,29.489999771118164,368.0050048828125,12.478976186470787,-64.64824833777647
1252,29.540000915527344,370.4100036621094,12.539268523428102,-66.5208432871903
1253,29.645000457763672,373.44000244140625,12.597065160226933,-68.43282448742718
1254,29.559999465942383,371.94000244140625,12.582544288268263,-67.83790084366353
1255,29.689899444580078,371.7799987792969,12.52210366940686,-66.29474391685147
1256,29.875,375.3299865722656,12.563346830870817,-67.87381192821334
1257,29.7549991607666,374.82000732421875,12.59687507632119,-68.64158156275613
1258,29.60300064086914,372.94000244140625,12.598047304925396,-68.38003151905122
1259,29.90999984741211,376.0899963378906,12.574055441542601,-68.26114916748497
1260,29.958599090576172,374.1600036621094,12.489235645861886,-65.8136798720044
1261,29.864999771118164,374.6400146484375,12.544450611740645,-67.2903207703618
1262,29.704999923706055,374.1600036621094,12.595859438582636,-68.51396142140021
1263,29.829999923706055,377.2149963378906,12.645491025902281,-70.23797498616824
1264,29.75,376.55999755859375,12.657478909532562,-70.43480202555469
1265,29.895000457763672,377.1400146484375,12.615487836545425,-69.47087847243199
1266,29.889999389648438,376.0799865722656,12.582134300829406,-68.4641009338132
1267,29.299999237060547,373.0849914550781,12.733276490436761,-71.75132884533843
1268,29.170000076293945,373.55999755859375,12.806307733340761,-73.61054428829078
1269,28.940000534057617,373.92999267578125,12.920870275580237,-76.42953609555155
1270,29.174999237060547,375.32501220703125,12.864610866219381,-75.32232870830472
1271,28.997699737548828,373.19500732421875,12.869814181880514,-75.08017926743781
1272,28.985000610351562,372.17999267578125,12.840434184530004,-74.2003828032216
1273,28.940000534057617,372.1099853515625,12.857981288343456,-74.6095287713328
1274,29.407499313354492,370.9700012207031,12.614809483383674,-68.49169576312687
1275,29.5049991607666,375.5309143066406,12.727704625933077,-72.01444676720445
1276,29.46500015258789,375.8900146484375,12.757169954245642,-72.7994498637782
1277,29.500699996948242,376.3800048828125,12.758341494328876,-72.90931412127276
1278,29.489999771118164,378.9700012207031,12.850797021431575,-75.61324467566709
1279,29.549999237060547,380.6400146484375,12.881219102403646,-76.64439381667137
1280,29.825000762939453,382.19000244140625,12.814417189095785,-75.26621131810742
1281,29.940000534057617,387.57501220703125,12.945056957034902,-79.42672273869584
1282,29.81999969482422,387.92498779296875,13.008886377027693,-81.054447207223
1283,29.684999465942383,385.6650085449219,12.991915630229185,-80.23192783616594
1284,29.6200008392334,385.2749938964844,13.007258034448313,-80.53400770288204
1285,29.700000762939453,385.9200134277344,12.993939512260784,-80.32720141544877
1286,29.69499969482422,385.5249938964844,12.98282531936448,-79.98543242175185
1287,29.670000076293945,385.6300048828125,12.997303804893727,-80.3566351684567
1288,29.485000610351562,382.1199951171875,12.959809639041799,-78.81646880057497
1289,29.545000076293945,380.8301086425781,12.889832718198068,-76.88771803923555
1290,29.485000610351562,381.4700012207031,12.937764738820356,-78.16647490409059
1291,29.325000762939453,380.0199890136719,12.958908069115418,-78.42011433442593
1292,28.899999618530273,377.8599853515625,13.074740150144638,-80.78545183523914
1293,28.885000228881836,377.9599914550781,13.084991810980133,-81.04516893315491
1294,28.80500030517578,379.6700134277344,13.180698122037997,-83.60701672449449
1295,28.829200744628906,379.0799865722656,13.149167399061211,-82.75930763391011
1296,28.645000457763672,375.4599914550781,13.107348069646024,-81.10064638920477
1297,28.594999313354492,374.0199890136719,13.079909004893604,-80.1930477776815
1298,28.725000381469727,375.260009765625,13.063881802685799,-80.04883888106838
1299,29.079999923706055,376.2699890136719,12.939133081184641,-77.27884232802882
1300,28.80500030517578,371.123291015625,12.883988442414294,-75.06029431238511
1301,28.873600006103516,373.3900146484375,12.931882916210917,-76.59657979354506
1302,28.844999313354492,372.75,12.922517208292195,-76.26110054198318
1303,28.899999618530273,374.7099914550781,12.96574382010785,-77.63545793875477
1304,28.907100677490234,374.9624938964844,12.971293734361439,-77.8123494910268
1305,28.889999389648438,374.2909851074219,12.955728384041915,-77.32293235707516
1306,28.389999389648438,374.3900146484375,13.187390725515394,-82.74587834214361
1307,28.440000534057617,375.9200134277344,13.218003036869169,-83.7434732915575
1308,28.309999465942383,374.70001220703125,13.235606473882292,-83.90770171942063
1309,28.309999465942383,376.8599853515625,13.31190365457033,-86.06767486395188
1310,29.360000610351562,388.8500061035156,13.244209741821917,-86.87745889791631
1311,29.614999771118164,391.0799865722656,13.205469849561297,-86.39225091621637
1312,30.06999969482422,393.1400146484375,13.0741609124827,-83.60751584066531
1313,29.690000534057617,386.010009765625,13.001347350022108,-80.52367851931598
1314,29.790000915527344,387.8699951171875,13.020140422856425,-81.31887652024204
1315,29.670000076293945,388.1099853515625,13.080889260315802,-82.8366156372067
1316,29.735000610351562,391.0,13.14948686646007,-85.03451546136108
1317,29.895000457763672,392.2900085449219,13.122261332598338,-84.62087236891637
1318,29.834999084472656,392.32000732421875,13.149657092779936,-85.28975574407286
1319,29.81999969482422,390.7300109863281,13.102951542086908,-83.85947040058238
1320,29.065000534057617,384.5,13.228969307929406,-85.66856430875708
1321,29.18000030517578,387.3699951171875,13.275188179092583,-87.31406108090795
1322,28.904699325561523,387.1600036621094,13.394361909854883,-90.03542845069421
1323,28.889999389648438,385.30999755859375,13.33714107646032,-88.34194480824704
1324,28.920000076293945,385.4150085449219,13.326936636519962,-88.12751349664535
1325,29.31999969482422,389.1499938964844,13.272510161900854,-87.60336975479146
1326,29.420000076293945,389.6499938964844,13.2443913285526,-87.03858240415502
1327,29.3799991607666,386.4599914550781,13.153846238741497,-84.27450302665511
1328,29.325700759887695,390.8500061035156,13.327899964052296,-89.24267797374262
1329,29.2450008392334,388.69659423828125,13.291044044588586,-87.94854537771857
1330,29.135000228881836,388.5,13.334477327886747,-88.9232192560504
1331,29.014999389648438,386.1499938964844,13.308633535048411,-87.85096203512444
1332,28.9950008392334,386.4800109863281,13.329194681842482,-88.39392034779189
1333,29.18000030517578,388.6300048828125,13.318368773761785,-88.57407084653295
1334,28.850000381469727,386.6199951171875,13.401039514908028,-90.07784512161766
1335,28.905000686645508,387.9599914550781,13.421898710914778,-90.83220740120174
1336,28.78499984741211,388.2699890136719,13.488622236299193,-92.41995384238515
1337,28.667999267578125,384.1700134277344,13.400656594204982,-89.5657808783314
1338,28.565000534057617,381.6199951171875,13.359705513122178,-88.11247586999741
1339,28.375,380.42999267578125,13.407224411481277,-88.9455673638875
1340,28.610000610351562,383.0400085449219,13.388325773272852,-89.05333600540183
1341,28.397899627685547,384.7449951171875,13.548360976038303,-93.01673839649823
1342,28.2549991607666,384.6199951171875,13.612458203546879,-94.41331868788342
1343,28.28380012512207,385.489990234375,13.629356328677254,-94.97664594959758
1344,28.450000762939453,386.4992980957031,13.585212222531062,-94.21627719354967
1345,28.325000762939453,388.5299987792969,13.716857486819599,-97.57795698815664
1346,28.364999771118164,387.5799865722656,13.664022199884087,-96.20204202634847
1347,28.329999923706055,388.3299865722656,13.707376901449187,-97.32471455270183
1348,28.485000610351562,395.1000061035156,13.870458052928203,-102.4443126750088
1349,28.5,394.5400085449219,13.843509071751646,-101.72460412201491
1350,28.399999618530273,395.0199890136719,13.909154729563145,-103.2693719414014
1351,28.530000686645508,396.29998779296875,13.890640667894242,-103.16514107213203
1352,28.395000457763672,394.239990234375,13.884133962976682,-102.54260339052809
1353,28.4950008392334,396.1300048828125,13.901736908791388,-103.3678306883291
1354,28.46500015258789,396.0299987792969,13.912875343627633,-103.58726688274328
1355,28.440000534057617,395.6400146484375,13.911392658894243,-103.46347451226063
1356,28.71500015258789,398.3500061035156,13.872540622905586,-103.24531598493559
1357,28.56999969482422,398.1600036621094,13.936297091884134,-104.59925418649573
1358,28.420000076293945,398.7699890136719,14.03131555042813,-106.80641040944818
1359,28.456499099731445,399.8500061035156,14.051271897578193,-107.49779199715039
1360,28.475000381469727,399.1600036621094,14.017910388575977,-106.6107909995792
1361,28.2549991607666,393.3900146484375,13.922846446043364,-103.18333821913342
1362,27.987899780273438,388.92999267578125,13.896362203994624,-101.56734581448495
1363,28.140100479125977,386.4800109863281,13.73413756191151,-97.49675651819712
1364,28.13599967956543,391.7550048828125,13.92362131590923,-102.8154150431098
1365,28.25,392.760009765625,13.903009195243364,-102.60656356474448
1366,28.25,395.0400085449219,13.983717116634402,-104.88656234404135
1367,28.610000610351562,399.4049987792969,13.960328215959061,-105.41832623977683
1368,28.700000762939453,401.010009765625,13.972473836427646,-106.0650306414451
1369,29.149999618530273,412.5400085449219,14.152316087259075,-112.80351680657213
1370,29.09000015258789,413.95001220703125,14.229976281736308,-114.85238475541155
1371,28.520000457763672,404.4599914550781,14.18162640123579,-111.43162550021799
1372,28.60770034790039,407.739990234375,14.252805548010445,-113.77781050503387
1373,28.625,406.7850036621094,14.210829822257097,-112.63862012818919
1374,28.61210060119629,409.1539001464844,14.30003011136405,-115.14486725538313
1375,28.719999313354492,409.0299987792969,14.241991941451834,-113.87207843229328
1376,29.104999542236328,410.9100036621094,14.11819309826165,-111.65266521608953
1377,28.940000534057617,410.79998779296875,14.194885287217765,-113.29953121273905
1378,28.854999542236328,410.9599914550781,14.242245641124962,-114.36461123108472
1379,28.899999618530273,411.0400085449219,14.222837853650656,-113.96547502859852
1380,28.389999389648438,407.05999755859375,14.338147457199875,-115.41586125229986
1381,28.209999084472656,404.8399963378906,14.350939719126847,-115.1124732009165
1382,28.25,405.9599914550781,14.370265184250552,-115.8065452541976
1383,27.375,390.9700012207031,14.282009177011986,-110.13340879691509
1384,27.38990020751953,390.7550048828125,14.266390235899287,-109.75975753935842
1385,27.30500030517578,388.0199890136719,14.210583580917266,-107.92874164259052
1386,27.200000762939453,385.8550109863281,14.185845594242164,-106.88178119430677
1387,27.139999389648438,384.67498779296875,14.173728682532284,-106.34064259680702
1388,27.379899978637695,389.5299987792969,14.226859816259935,-108.64123220181938
1389,27.170000076293945,384.760009765625,14.161207533500574,-106.10622227153345
1390,26.670000076293945,382.70001220703125,14.34945673461772,-109.37014115699259
1391,26.614999771118164,381.8299865722656,14.34642080991549,-109.0857495805335
1392,26.53499984741211,383.3699951171875,14.447710470010671,-111.47758394413864
1393,26.469999313354492,381.30999755859375,14.405364845106641,-110.10970120982802
1394,26.549999237060547,382.20001220703125,14.395481099431704,-110.14789003958225
1395,26.71500015258789,385.8800048828125,14.444319770869706,-112.07098054044388
1396,26.920000076293945,385.44000244140625,14.317979247735183,-109.44817316934115
1397,26.844999313354492,384.5299987792969,14.324083017875363,-109.33676509749148
1398,26.84000015258789,385.6199951171875,14.367361882447916,-110.47999166380566
1399,26.80500030517578,384.1700134277344,14.332027944560588,-109.40268250070591
1400,26.850000381469727,384.1600036621094,14.307634942427553,-108.91351944275095
1401,26.55500030517578,379.7699890136719,14.301260954595119,-107.66461630866979
1402,26.545000076293945,380.3900146484375,14.330006161429452,-108.391122709412
1403,26.790000915527344,383.6700134277344,14.321388589627157,-109.06239349510605
1404,26.728900909423828,387.1300048828125,14.483573649162723,-113.1729676046366
1405,26.489999771118164,385.0,14.53378646004227,-113.58674211928104
1406,26.524999618530273,386.3299865722656,14.564749938860578,-114.54405616519335
1407,26.575000762939453,388.69000244140625,14.626152070838675,-116.371668204451
1408,26.514999389648438,388.19000244140625,14.640392659897898,-116.51055280031056
1409,26.53499984741211,388.30999755859375,14.633879773564974,-116.4175863855449
1410,26.440000534057617,385.8999938964844,14.595309610504845,-115.01911953651893
1411,26.885000228881836,393.45001220703125,14.634554913797562,-117.83085546131946
1412,26.828500747680664,395.70001220703125,14.74924059039116,-120.68245249541422
1413,26.71500015258789,394.7699890136719,14.777091025972926,-120.96096467130326
1414,26.735000610351562,395.8949890136719,14.808115951954933,-121.87300313935003
1415,26.774999618530273,396.4200134277344,14.805602953337953,-121.97212479863566
1416,26.764999389648438,395.7699890136719,14.786848422897362,-121.42858115054975
1417,26.829999923706055,396.7699890136719,14.788296315390584,-121.73646632626662
1418,25.94499969482422,374.3699951171875,14.429369802300316,-108.75980697285138
1419,25.635000228881836,373.3949890136719,14.565827410954498,-111.08562337809224
1420,25.415000915527344,368.0899963378906,14.483178559045628,-108.12314662640762
1421,25.44499969482422,368.739990234375,14.491648443972299,-108.4537185340917
1422,25.665000915527344,370.6300048828125,14.4410672768993,-108.00119694930305
1423,25.96500015258789,375.0,14.442518690400405,-109.17685032371065
1424,25.979999542236328,373.8500061035156,14.389915807955978,-107.86714543282613
1425,26.030000686645508,373.1099853515625,14.333844621947463,-106.59472085099003
1426,25.934999465942383,373.9808044433594,14.419927208190913,-108.47709706499984
1427,25.950000762939453,375.45001220703125,14.468208137520788,-109.78657352514205
1428,25.959999084472656,375.0249938964844,14.44626375664229,-109.25509475774811
1429,26.000699996948242,375.94000244140625,14.45884158832382,-109.73672678823652
1430,26.010000228881836,376.1000061035156,14.45982325236158,-109.79770313489632
1431,26.100000381469727,377.4100036621094,14.460153185670448,-110.14939410883022
1432,25.950000762939453,372.8500061035156,14.36801522703622,-107.18656742162642
1433,26.0049991607666,374.4800109863281,14.400308520344087,-108.2309585552619
1434,25.94499969482422,373.7699890136719,14.406243723650359,-108.15980086933575
1435,25.989999771118164,372.8399963378906,14.3455174921631,-106.75065490122455
1436,25.915000915527344,371.3800048828125,14.3306961899544,-106.08923872727667
1437,26.042999267578125,372.5899963378906,14.306723757495222,-105.93632511976512
1438,25.954999923706055,371.0299987792969,14.29512617491537,-105.31332986898411
1439,25.867000579833984,370.8900146484375,14.338346400223333,-106.11034804593749
1440,25.719999313354492,368.80999755859375,14.339424860213663,-105.59557587590729
1441,25.549999237060547,368.010009765625,14.403523317207092,-106.60572048628171
1442,25.667299270629883,369.29998779296875,14.38795659407551,-106.64670735840997
1443,25.665000915527344,368.32000732421875,14.351061530700546,-105.6911993907093
1444,25.511899948120117,367.6199951171875,14.409745877992757,-106.62138069963754
1445,25.540000915527344,367.7099914550781,14.397414967652743,-106.4121626325819
1446,26.065000534057617,380.17999267578125,14.585842504742027,-113.29205564885541
1447,26.1200008392334,379.5199890136719,14.529861287125843,-112.04641792843955
1448,26.135000228881836,379.4800109863281,14.519992640633845,-111.84672890669566
1449,26.125,381.010009765625,14.584115206339712,-113.48320845196912
1450,26.1299991607666,379.8900146484375,14.538462566000797,-112.30998310635806
1451,26.184999465942383,379.3599853515625,14.487683524491894,-111.19431975117652
1452,26.190000534057617,379.8290100097656,14.502825592379578,-111.61009387182662
1453,26.056299209594727,373.95001220703125,14.351616444031754,-107.15472542889148
1454,26.040000915527344,373.2099914550781,14.332180427556645,-106.58824618852907
1455,26.18000030517578,373.5299987792969,14.267761437170421,-105.41756340733446
1456,26.06999969482422,370.8999938964844,14.227080868363824,-103.95882664113503
1457,26.229999542236328,371.7300109863281,14.171941192288523,-103.08519209361219
1458,26.190000534057617,373.6199951171875,14.265749809028451,-105.4010789792485
1459,26.43000030517578,377.3299865722656,14.27657897144909,-106.55559297827676
1460,26.649999618530273,376.0199890136719,14.109568270020452,-102.90307949558638
1461,26.690099716186523,375.6099853515625,14.07300794473126,-102.06609669483652
1462,26.645000457763672,374.2099914550781,14.044285420383353,-101.14631216541619
1463,26.704999923706055,376.4700012207031,14.09736013092104,-102.7674576443111
1464,26.764999389648438,373.739990234375,13.963758593580305,-99.39858237125287
1465,26.770000457763672,375.80999755859375,14.03847557460925,-101.4153391579186
1466,26.719999313354492,376.625,14.095247368205026,-102.76274542920783
1467,27.319000244140625,376.010009765625,13.76368118911202,-95.76969338400232
1468,27.735000610351562,379.5799865722656,13.685955587489499,-94.91016780983813
1469,27.704999923706055,380.4800109863281,13.733261578563177,-96.12963452183038
1470,27.643600463867188,380.8800048828125,13.778234328797323,-97.18339960609899
1471,27.420000076293945,377.010009765625,13.7494532719411,-95.69426404950701
1472,27.604999542236328,377.0799865722656,13.65984397120978,-93.79439745840438
1473,27.684999465942383,380.3599853515625,13.738847487408295,-96.22257041901798
1474,27.5,378.57000732421875,13.766182084517045,-96.4024357894175
1475,27.53499984741211,378.739990234375,13.754857175710901,-96.19974617322043
1476,27.5049991607666,377.9599914550781,13.741501653786775,-95.73918969185331
1477,27.690000534057617,379.19000244140625,13.694113222389339,-94.99933697130865
1478,27.579999923706055,377.239990234375,13.678027239953796,-94.22059288089048
1479,27.594999313354492,375.80999755859375,13.61877176698178,-92.63088921070909
1480,27.59000015258789,373.19000244140625,13.526277650505984,-90.06412432194514
1481,27.764999389648438,383.989990234375,13.830001753125812,-99.00074948314716
1482,28.020000457763672,389.30499267578125,13.893825350310234,-101.60054316497394
1483,28.184999465942383,391.19000244140625,13.879368808010959,-101.72867106480885
1484,28.389999389648438,394.95001220703125,13.91158931659005,-103.30587590073736
1485,28.610000610351562,393.8999938964844,13.767912809969147,-99.91332135696433
1486,28.7450008392334,395.2200012207031,13.749173410399639,-99.79586880419328
1487,28.709999084472656,397.67999267578125,13.851619831324205,-102.62855309475424
1488,29.385000228881836,409.6050109863281,13.939254987098378,-107.36627202035208
1489,29.80500030517578,413.6300048828125,13.877872861856124,-106.9191752914669
1490,29.78499984741211,415.80999755859375,13.960382732542525,-109.31212949920132
1491,29.780099868774414,414.08880615234375,13.904883058721099,-107.64311224664078
1492,29.56999969482422,413.3599853515625,13.979032452405297,-109.15140298784314
1493,29.360000610351562,411.55999755859375,14.017710797100207,-109.58745035299444
1494,29.329999923706055,408.32000732421875,13.92158228388514,-106.66690241654925
1495,29.145000457763672,410.4549865722656,14.083203984405094,-110.77172506233944
1496,29.170000076293945,411.8299865722656,14.118271700210045,-111.88053330196266
1497,29.219999313354492,413.1300048828125,14.13860419544906,-112.64816809175608
1498,29.200000762939453,411.9700012207031,14.108561317011132,-111.7011056524704
1499,29.350000381469727,416.2799987792969,14.18330471443937,-114.41393233967415
1500,29.315000534057617,415.44000244140625,14.17158433815329,-113.94660852813689
1501,29.440000534057617,416.5199890136719,14.14809719625587,-113.6956159893893
1502,29.18790054321289,417.5295104980469,14.304883281340894,-117.38945604737194
1503,29.344999313354492,415.739990234375,14.167319814697615,-113.92717433230536
1504,29.450000762939453,416.760009765625,14.151443088928039,-113.82915597536584
1505,29.492000579833984,417.4800109863281,14.155703335764622,-114.10195016444493
1506,29.530000686645508,416.4599914550781,14.102945539158616,-112.6773118461357
1507,29.674999237060547,416.760009765625,14.044145593275745,-111.43340982284565
1508,29.84000015258789,419.1600036621094,14.04691694097587,-112.0765015444104
1509,29.84000015258789,411.9700012207031,13.805965117764076,-104.88649910300416
1510,29.79800033569336,416.010009765625,13.961004264682481,-109.37371467955006
1511,30.052499771118164,419.42999267578125,13.956575854594059,-110.08383013118572
1512,30.040000915527344,419.05499267578125,13.949899464189976,-109.84191585680935
1513,30.280000686645508,420.19000244140625,13.876816146398705,-108.4214481663845
1514,30.174999237060547,419.5150146484375,13.90273488833082,-108.86449826160526
1515,30.280000686645508,419.07000732421875,13.839828197528497,-107.301453049197
1516,29.968000411987305,417.1600036621094,13.920181457794024,-108.71357617269126
1517,29.924999237060547,418.3999938964844,13.981620870964564,-110.41143573167858
1518,30.0049991607666,420.1199951171875,14.001666617825487,-111.27961113369844
1519,30.03499984741211,418.04998779296875,13.918761109265962,-108.89016151154988
1520,30.040000915527344,418.1499938964844,13.919773007741398,-108.93691707751248
1521,30.082500457763672,419.2699890136719,13.937338407169108,-109.60438417114659
1522,30.09000015258789,419.7178955078125,13.94875019539389,-109.97243516808709
1523,30.010000228881836,415.0,13.828723653277452,-106.10636547895791
1524,29.729999542236328,415.489990234375,13.97544556447448,-109.57775623328911
1525,29.78499984741211,415.489990234375,13.949638823666978,-108.99212217498257
1526,29.885000228881836,416.0950012207031,13.923205555761562,-108.53234581067426
1527,29.725000381469727,414.6199951171875,13.948527831665144,-108.76099134452517
1528,29.666000366210938,416.3949890136719,14.036101391272771,-111.16420754388082
1529,29.604999542236328,416.0400085449219,14.053032088427274,-111.4587536548492
1530,29.280000686645508,427.6549987792969,14.60570316770343,-126.53427739238083
1531,28.780000686645508,419.239990234375,14.56705977178488,-123.44318529151184
1532,28.864999771118164,417.29998779296875,14.456954481271541,-120.59812680299876
1533,28.825000762939453,418.82501220703125,14.529921981668014,-122.54905397183813
1534,28.917299270629883,419.57000732421875,14.50930819636946,-122.3112700033164
1535,28.850000381469727,417.2650146484375,14.463258548739764,-120.72286465286766
1536,28.799999237060547,414.8999938964844,14.406250169707674,-118.89024773079751
1537,28.495399475097656,406.5400085449219,14.266864688112207,-113.77358974237268
1538,28.299999237060547,404.8699951171875,14.306360637175777,-114.18416539555352
1539,28.395000457763672,402.9200134277344,14.189822395920027,-111.22262658388746
1540,28.53499984741211,403.989990234375,14.157700802336384,-110.80191328511472
1541,28.635000228881836,406.3999938964844,14.192421534768531,-112.1471295965876
1542,28.6299991607666,406.3500061035156,14.193154663460883,-112.15039234117194
1543,28.415000915527344,402.010009765625,14.147809143512895,-110.09966138982486
1544,28.510000228881836,404.3299865722656,14.18204080414781,-111.40810138338207
1545,28.69499969482422,407.6372985839844,14.205865235032947,-112.7455699973575
1546,28.704999923706055,408.3999938964844,14.227486325795347,-113.40178454388092
1547,28.735000610351562,407.4200134277344,14.178528093747959,-112.10236177720117
1548,28.888200759887695,410.8599853515625,14.22241519181272,-113.91108411033571
1549,29.049999237060547,413.6600036621094,14.23958741914122,-114.98829927439607
1550,29.209999084472656,413.8599853515625,14.168435409899095,-113.48462932648266
1551,29.770000457763672,417.2200012207031,14.014779805349212,-110.88184415571084
1552,29.875,419.3900146484375,14.038159486140167,-111.93384000438522
1553,29.96969985961914,423.0899963378906,14.117258374948147,-114.62547341408663
1554,30.253999710083008,426.7900085449219,14.106895373661352,-115.29830832326519
1555,30.219999313354492,424.55499267578125,14.048808812784008,-113.42532299661912
1556,30.145000457763672,425.01080322265625,14.098881962803127,-114.67970882462436
1557,30.260000228881836,425.7799987792969,14.07072027623148,-114.22440603622834
1558,29.875,421.2099914550781,14.09907921188546,-113.75381681102584
1559,29.9950008392334,425.3999938964844,14.18236312699355,-116.66607036984243
1560,29.969999313354492,425.5,14.197531189478513,-117.03228854286431
1561,29.895000457763672,424.7200012207031,14.207057859750064,-117.05086504469762
1562,29.875,424.5,14.209205020920502,-117.04382535594772
1563,29.885000228881836,424.05999755859375,14.18972709756811,-116.49734214856488
1564,29.920000076293945,423.42999267578125,14.15207191163315,-115.49466473939901
1565,29.329999923706055,410.2300109863281,13.986703445394781,-108.57690607865862
1566,29.450000762939453,415.1600036621094,14.097113511268772,-112.22914987185021
1567,29.577499389648438,415.7749938964844,14.057138110938402,-111.48655603556494
1568,29.770000457763672,415.6000061035156,13.96036277168185,-109.26184903852334
1569,29.735000610351562,417.92999267578125,14.055153324270941,-111.96450813714233
1570,29.77589988708496,422.1700134277344,14.17824532688085,-115.7690402251938
1571,29.700000762939453,422.8500061035156,14.237373577146856,-117.25719409123002
1572,29.735000610351562,419.1199951171875,14.095173583796075,-113.15451057854858
1573,29.489999771118164,418.5,14.191251381760585,-115.14324345496397
1574,29.540000915527344,422.25,14.294176943577865,-118.36083962508093
1575,29.559999465942383,423.4100036621094,14.323748691198121,-119.30790206436666
1576,29.584999084472656,425.4800109863281,14.381613119928618,-121.11171762820862
1577,29.914100646972656,426.9800109863281,14.273536618241572,-119.10749918749417
1578,30.079999923706055,428.7300109863281,14.2529924226644,-119.09103141257935
1579,27.909900665283203,408.3599853515625,14.631366490656008,-121.82786003210236
1580,27.67009925842285,408.29998779296875,14.756000113323813,-124.32122778009028
1581,27.764999389648438,408.70001220703125,14.719971949987002,-123.71077145580341
1582,27.850000381469727,405.1600036621094,14.547935300269748,-119.26568655464524
1583,28.03499984741211,401.8999938964844,14.335651724056758,-114.03583339127692
1584,28.139999389648438,404.0400085449219,14.35820957030837,-115.05783046065443
1585,28.149999618530273,399.2699890136719,14.183658771733866,-110.18133016342784
1586,28.145000457763672,392.8900146484375,13.959495763307425,-103.85458602661697
1587,27.985000610351562,394.0199890136719,14.079684846171672,-106.68821202921794
1588,27.989999771118164,394.8500061035156,14.106824199082224,-107.46499889063813
1589,27.90999984741211,393.1199951171875,14.085273997364018,-106.58681372299327
1590,27.905000686645508,391.42999267578125,14.027234654866282,-104.95004151001058
1591,27.844999313354492,388.7300109863281,13.960496339459157,-102.88894441641702
1592,27.959999084472656,387.55999755859375,13.861230695598335,-100.49443264364606
1593,27.875,392.1499938964844,14.068161216017376,-105.98948502864351
1594,28.04400062561035,392.1099853515625,13.981956090582871,-104.14998606423728
1595,28.065000534057617,391.9494934082031,13.965775376792246,-103.76589060506592
1596,28.01650047302246,392.4100036621094,14.006388986374914,-104.7428214039374
1597,28.09000015258789,389.79998779296875,13.87682398275306,-101.35019322945476
1598,28.03499984741211,388.8299865722656,13.869448499681667,-100.96582606705817
1599,28.270000457763672,392.5799865722656,13.886805101358002,-102.21357883943193
1600,28.479999542236328,400.9700012207031,14.079003078144638,-108.36755832974939
1601,28.329999923706055,397.9800109863281,14.048006073353545,-106.97473896676433
1602,28.3799991607666,395.7149963378906,13.94344637208233,-104.17734079757332
1603,28.34910011291504,396.5299987792969,13.987392799062752,-105.32135113690464
1604,28.260700225830078,396.42999267578125,14.027606871306292,-106.16261225839708
1605,29.172800064086914,411.489990234375,14.105262070504452,-111.51072316196377
1606,29.079999923706055,409.95001220703125,14.09731820091373,-110.95886552138819
1607,29.434999465942383,409.6099853515625,13.915746315045789,-106.83886286483295
1608,29.69499969482422,411.0,13.840714067144324,-105.46043852526748
1609,29.927499771118164,413.30999755859375,13.810375097136005,-105.29481412501144
1610,30.110000610351562,413.0950012207031,13.719528158318422,-103.13657934902454
1611,30.04199981689453,412.7200012207031,13.738100117709353,-103.48564043401359
1612,29.934999465942383,411.0,13.729748031818156,-102.90496106921762
1613,30.200000762939453,414.2699890136719,13.717548958543462,-103.35326055733344
1614,30.59000015258789,413.94500732421875,13.532036785204113,-98.87563054044051
