,sbux,hd,Ratio,Spread
796,88.91500091552734,300.2699890136719,3.377045334554288,0.6333191980448873
797,88.68000030517578,299.9800109863281,3.3827245145918194,0.12801566031578204
798,89.5199966430664,301.9750061035156,3.373268738017815,0.9757093397818721
799,89.45999908447266,300.6499938964844,3.3607198409715546,2.0976797239531493
800,88.87999725341797,299.05999755859375,3.3647615526573738,1.72485237701909
801,88.98999786376953,298.2300109863281,3.3512756281090597,2.927099503963632
802,89.01000213623047,296.7099914550781,3.333445504258738,4.514816855602589
803,89.02999877929688,296.82501220703125,3.3339887260119254,4.467468104884972
804,89.08000183105469,297.6600036621094,3.341490767216626,3.801695381625848
805,86.69000244140625,287.19000244140625,3.312838785943257,6.1835369491290635
806,86.73500061035156,284.7900085449219,3.2834496632370236,8.735812212758447
807,87.16999816894531,283.239990234375,3.249282966433289,11.75793537734711
808,88.0999984741211,283.95001220703125,3.2230421921112753,14.195190754787916
809,89.19000244140625,281.4800109863281,3.155959225040358,20.353948612086015
810,87.93250274658203,278.9649963378906,3.1724901216772667,18.61337292872662
811,87.8499984741211,277.9700012207031,3.1641434951485823,19.329159720328164
812,92.80999755859375,274.43499755859375,2.9569551209753526,39.649633976570726
813,92.65440368652344,278.0,3.000397055498346,35.55807571937015
814,92.9800033569336,276.4150085449219,2.9728436068539827,38.244951186935
815,93.07499694824219,277.4150085449219,2.980553506751,37.56642546674544
816,92.39070129394531,275.739990234375,2.984499374640478,36.92567226458158
817,92.41999816894531,274.0299987792969,2.9650509003296603,38.734809268970764
818,92.69000244140625,276.3500061035156,2.9814435087345,37.328541785928905
819,91.81999969482422,276.0299987792969,3.0062077945623904,34.70431358291057
820,92.80999755859375,274.2900085449219,2.9553929076633616,39.7946229902426
821,92.19499969482422,273.1000061035156,2.9621997614567737,38.90336928987364
822,92.9800033569336,274.3599853515625,2.9507418309971833,40.29997438029437
823,92.44000244140625,272.8399963378906,2.9515360139765487,39.99250953076597
824,91.97000122070312,270.8699951171875,2.945199429400602,40.37194762132333
825,92.22000122070312,271.6400146484375,2.945565073224648,40.447970110861206
826,91.5999984741211,273.8299865722656,2.9894103835561556,36.15980468058393
827,91.30999755859375,271.2449951171875,2.9705947034236773,37.76338429324966
828,91.0199966430664,271.343994140625,2.9811470462331098,36.682973427399816
829,91.26499938964844,272.55999755859375,2.9864679710884694,36.29610048469846
830,91.04000091552734,275.0050048828125,3.0207052077907983,33.08966050560127
831,91.27999877929688,275.6099853515625,3.019390765089201,33.29687314744467
832,91.30500030517578,275.6400146484375,3.0188928725386837,33.35145321647917
833,92.12999725341797,280.6000061035156,3.04569645575568,31.183390102339672
834,91.6449966430664,278.82000732421875,3.0423920294323397,31.322065295775758
835,91.23989868164062,277.80999755859375,3.044830184741261,30.96115546979388
836,91.58000183105469,279.3450012207031,3.050283857124553,30.577118030910924
837,91.36499786376953,278.0,3.042740726755272,31.194509687776645
838,92.31999969482422,280.0849914550781,3.033849570850688,32.341404948705076
839,92.16000366210938,280.510009765625,3.043728283628029,31.374933170813733
840,91.37999725341797,276.20001220703125,3.022543450521939,33.045257936460416
841,91.26860046386719,275.4352111816406,3.017852906495308,33.43307350208772
842,91.13999938964844,275.1400146484375,3.0188722458965427,33.29306238446077
843,90.41000366210938,273.1499938964844,3.0212363989866855,32.81265489443922
844,90.34500122070312,271.8900146484375,3.009463843873768,33.85265495495213
845,90.71099853515625,274.010009765625,3.0206922444958955,32.97125626785606
846,90.79000091552734,274.260009765625,3.0208173477253455,32.988613602000896
847,90.80000305175781,279.4800109863281,3.0779735858270727,27.80246129149225
848,90.77999877929688,278.17498779296875,3.0642761790431843,29.039786664462667
849,90.7249984741211,279.614990234375,3.0820060064716777,27.41365394571693
850,90.33999633789062,278.79998779296875,3.0861190955797477,26.925744445746886
851,89.63999938964844,275.0799865722656,3.068719192829799,28.276838335905325
852,89.51000213623047,274.6300048828125,3.0681487915153567,28.28688746944397
853,88.58000183105469,271.6199951171875,3.06638055432916,28.149619884971912
854,85.18000030517578,268.7799987792969,3.155435522614867,19.48343957631664
855,85.19499969482422,268.5899963378906,3.152649771700252,19.724202473437913
856,85.38999938964844,269.010498046875,3.150374750787108,19.963612507901928
857,84.93000030517578,269.2900085449219,3.1707289247296857,18.127387789903764
858,84.56999969482422,269.0299072265625,3.1811506231213507,17.169186532796346
859,85.12999725341797,269.4049987792969,3.1646306527806245,18.689220844497697
860,84.69999694824219,268.9800109863281,3.1756791107170206,17.659015328945145
861,84.25,268.5260009765625,3.1872522371105343,16.59016002895396
862,84.12999725341797,269.92730712890625,3.2084549618589207,14.782744411736815
863,83.36000061035156,267.1499938964844,3.2047743754851887,14.954259580559494
864,83.6500015258789,268.7442932128906,3.21272311190274,14.341372106565643
865,83.56500244140625,267.9700012207031,3.206725224577085,14.82801290998367
866,83.9800033569336,269.44000244140625,3.208382849143583,14.762444542086826
867,84.16999816894531,271.07000732421875,3.220506275646214,13.77541403804878
868,85.38999938964844,272.1000061035156,3.186555897042218,16.874104451261303
869,84.93000030517578,270.29998779296875,3.1826208268186735,17.11740854185689
870,84.66500091552734,269.2650146484375,3.180358019686208,17.255579209885298
871,84.3499984741211,266.3599853515625,3.157794785654712,19.094587298438455
872,84.7699966430664,265.9002990722656,3.1367265495110104,20.975617976062097
873,85.29499816894531,267.70001220703125,3.1385194671883703,20.952598248781726
874,84.83000183105469,266.7300109863281,3.1442886387948095,20.348973704013076
875,85.70500183105469,271.17999267578125,3.1641092921314287,18.86013908731752
876,85.0011978149414,269.8598937988281,3.1747775412100427,17.798446876146215
877,83.70500183105469,267.9599914550781,3.2012422865232475,15.311804141717573
878,83.37000274658203,267.7900085449219,3.2120666873301813,14.348093842316473
879,83.69999694824219,267.7200012207031,3.1985664394498596,15.534857011418637
880,84.16000366210938,268.1099853515625,3.185717367931524,16.701612919664
881,84.30000305175781,268.8699951171875,3.189442293995042,16.41538462014796
882,85.33000183105469,276.25,3.237431080183835,12.521068731916955
883,86.114501953125,277.8299865722656,3.226285704160465,13.595962433990167
884,86.2699966430664,279.2699890136719,3.2371623957414055,12.682180159383165
885,87.19000244140625,279.5899963378906,3.2066749456255805,15.475627094220442
886,86.80999755859375,280.489990234375,3.2310793471115344,13.28963280188026
887,87.0999984741211,281.7099914550781,3.234328316765459,13.051043423589533
888,87.11000061035156,282.2699890136719,3.240385570381098,12.524894775190262
889,86.33000183105469,277.4750061035156,3.2141202388310632,14.680230711552838
890,86.69999694824219,276.6300048828125,3.190657608072973,16.777357598763842
891,86.63500213623047,277.3949890136719,3.2018812509230172,15.792420099523952
892,85.9749984741211,275.69000244140625,3.20662991956191,15.263843343715905
893,86.06999969482422,276.20001220703125,3.2090160704815296,15.075333677054857
894,86.19920349121094,277.0199890136719,3.213718663211516,14.692604234368162
895,86.58999633789062,278.1700134277344,3.212495960183,14.865088499162994
896,85.94100189208984,278.3599853515625,3.238966025798487,12.47881028571328
897,86.05999755859375,280.9150085449219,3.2641763480606834,10.326488428969753
898,85.55999755859375,280.4700012207031,3.278050598688129,9.07941171161275
899,85.62999725341797,280.75,3.2786407684813246,9.036303665370326
900,85.23999786376953,279.19000244140625,3.2753403265871426,9.276477737067296
901,84.8949966430664,278.29998779296875,3.2781671334891116,8.99895026575291
902,84.26000213623047,276.6199951171875,3.2829336352253105,8.530014798523439
903,84.97000122070312,282.82000732421875,3.3284689097463382,4.7327588322313545
904,85.18000030517578,284.489990234375,3.3398683871228934,3.7734481212385163
905,85.12000274658203,284.2699890136719,3.3396379210653473,3.7904075190816684
906,85.62000274658203,284.4700012207031,3.3224712928668905,5.282479353626172
907,86.0999984741211,285.875,3.320267190085083,5.501866795516094
908,86.13999938964844,285.4599914550781,3.313907516574492,6.052245162062491
909,85.6500015258789,283.67999267578125,3.3120839185282227,6.174008809978034
910,88.4800033569336,290.5199890136719,3.2834536391425866,8.911214344003099
911,88.61499786376953,290.25,3.2754049201266127,9.638047459109941
912,88.54000091552734,290.3764953613281,3.279608000437738,9.257749819206822
913,88.05999755859375,288.4949951171875,3.2761185909098787,9.5148380230072
914,88.18000030517578,287.7510986328125,3.2632240602966154,10.664843972255653
915,88.19999694824219,288.7099914550781,3.2733560254486163,9.773623151225536
916,88.5199966430664,289.6300048828125,3.2719161304385187,9.93654247733349
917,88.16999816894531,287.010009765625,3.255189018102009,11.372083929248618
918,88.47000122070312,288.05999755859375,3.2560189169657656,11.337356888886745
919,88.88999938964844,289.5498962402344,3.2573956376239273,11.268802605572944
920,89.75,290.6400146484375,3.2383288540215878,13.089070814412366
921,90.04000091552734,290.635009765625,3.2278432564465374,14.075487539637265
922,90.36000061035156,291.25,3.2232182163867167,14.543430059104594
923,90.1449966430664,290.0400085449219,3.2174831587531108,15.025811950345371
924,89.86499786376953,288.9800109863281,3.2157126562714238,15.138246576721201
925,90.81999969482422,291.599609375,3.210742241299722,15.750534904055883
926,90.33000183105469,290.8599853515625,3.219970989213102,14.831923796112108
927,90.31120300292969,291.4599914550781,3.2272850074383705,14.168299298455224
928,90.02059936523438,290.8699951171875,3.2311492832552773,13.7748440808096
929,89.5999984741211,290.510009765625,3.242299271350235,12.711445320921484
930,89.33999633789062,290.4700012207031,3.251287364307959,11.871562934861004
931,88.37999725341797,286.1499938964844,3.237723498406399,12.942771997552654
932,87.31999969482422,284.92999267578125,3.2630553558358533,10.575563312244299
933,86.62000274658203,284.4100036621094,3.2834217806963992,8.726644995371487
934,86.7300033569336,283.9504089355469,3.2739582375773835,9.558500276612904
935,86.63999938964844,283.75,3.275046191123379,9.45432065871637
936,86.68000030517578,282.8550109863281,3.2632096214867974,10.48467949401271
937,87.04000091552734,284.3699951171875,3.2671184757129046,10.187997938620185
938,87.36000061035156,284.44000244140625,3.2559523861507627,11.200923368243764
939,86.7699966430664,282.7200012207031,3.258269127100337,10.924251993927669
940,86.55500030517578,282.1099853515625,3.259314705758172,10.806684118384396
941,86.41500091552734,281.7099914550781,3.259966307591157,10.732896548759811
942,87.20999908447266,283.7749938964844,3.2539272660881062,11.3583015368622
943,87.26000213623047,283.6099853515625,3.250171652629461,11.692528813603076
944,87.05500030517578,282.4200134277344,3.2441561362092526,12.188740083788275
945,85.83999633789062,282.5087890625,3.2911090530626903,7.988186802033738
946,86.58999633789062,284.6300048828125,3.287100322445241,8.405097044084869
947,86.92500305175781,284.44000244140625,3.2722461024481295,9.728818514201976
948,86.63999938964844,284.25,3.2808171976275613,8.95432065871637
949,86.98999786376953,284.7099914550781,3.272904913745917,9.67878286891056
950,85.91999816894531,282.44500732421875,3.287302296827852,8.322708183563975
951,86.20999908447266,282.8399963378906,3.280825882630512,8.909131012304442
952,87.26000213623047,282.8800048828125,3.241806073316154,12.422509282353076
953,87.63500213623047,280.94500732421875,3.205853830955396,15.626569872128641
954,87.59500122070312,282.1199951171875,3.2207316763015044,14.316212257535426
955,87.58599853515625,281.6700134277344,3.2159251266019933,14.735727345898113
956,87.66999816894531,283.1099853515625,3.2292687494528365,13.580024301735364
957,87.13999938964844,281.0199890136719,3.224925303901883,13.876415686620248
958,86.86499786376953,280.6499938964844,3.230875505651057,13.315759417110371
959,85.5999984741211,272.7300109863281,3.1860983159804714,16.954771767612215
960,87.4000015258789,278.3800048828125,3.185125858383251,17.39629074846198
961,88.18000030517578,280.82000732421875,3.184622435386132,17.595935280849403
962,89.48999786376953,284.04998779296875,3.174097603906277,18.79920673889876
963,89.11000061035156,281.9100036621094,3.163618019652005,19.653216293055834
964,89.48999786376953,283.32501220703125,3.165996412675486,19.52418232483626
965,89.37999725341797,282.8500061035156,3.1645783709475244,19.62692787367297
966,88.06500244140625,279.9599914550781,3.1790153147539915,18.06677904979057
967,87.83000183105469,280.4200134277344,3.1927588247935597,16.811475512061406
968,87.12000274658203,278.4949951171875,3.196682579628519,16.333737581869116
969,87.01000213623047,277.7699890136719,3.19239147447406,16.686483130705767
970,86.55999755859375,276.489990234375,3.194200531801249,16.443590781092382
971,86.81999969482422,277.80499267578125,3.199781083301969,16.008479270668545
972,86.38999938964844,276.7699890136719,3.2037271787136445,15.588289624256618
973,88.31999969482422,282.05999755859375,3.193614113827077,16.829726512583306
974,88.39820098876953,281.1650085449219,3.1806643732562185,17.98936184928607
975,89.11000061035156,282.1799011230469,3.1666468318962973,19.383318832118334
976,88.98999786376953,283.0,3.180132675508443,18.157110490291757
977,88.7699966430664,282.56048583984375,3.1830629325805413,17.852103541090116
978,88.86000061035156,282.3800048828125,3.1778078206530784,18.337173051564832
979,88.91999816894531,281.5400085449219,3.1662169854075386,19.38021121231543
980,89.12999725341797,286.7900085449219,3.2176597933634965,14.840883411478842
981,88.45999908447266,284.2200012207031,3.2129776640546237,15.143504316582892
982,88.49320220947266,284.1700134277344,3.211207260361923,15.305857065437522
983,88.8499984741211,284.6600036621094,3.2038267704081154,16.02332536207342
984,89.04000091552734,286.4599914550781,3.2172056211774303,14.866337767032576
985,88.69999694824219,284.46270751953125,3.2070204882365396,15.712991128348165
986,88.9800033569336,285.30999755859375,3.206450739433036,15.813289840656978
987,88.87999725341797,279.010009765625,3.1391766245233024,21.77484016998784
988,87.91000366210938,277.7398986816406,3.159366250843998,19.762329901404087
989,87.4000015258789,275.9599914550781,3.1574369180459008,19.816304176196354
990,87.30000305175781,274.0299987792969,3.1389460389460915,21.407885207493166
991,87.8499984741211,275.1000061035156,3.131474227453228,22.199154837515664
992,87.58000183105469,274.7699890136719,3.1373599368462464,21.61545790533603
993,87.54000091552734,275.6000061035156,3.148275111048477,20.650070993867814
994,88.11000061035156,276.70001220703125,3.1403928077435888,21.479039664982395
995,87.6500015258789,274.3699951171875,3.130290819631977,22.252342534874856
996,87.47000122070312,271.8949890136719,3.1084370094797427,24.118197350657056
997,87.2417984008789,269.9700012207031,3.0945029351662625,25.270908444291535
998,86.7699966430664,268.29998779296875,3.0920824959419657,25.344265421662044
999,86.6500015258789,268.3699951171875,3.0971724222882564,24.86817445172335
1000,86.79000091552734,269.4700012207031,3.1048507705741137,24.241949814316627
1001,87.41999816894531,270.6700134277344,3.096202460501606,25.17395420477561
1002,87.52999877929688,271.0400085449219,3.0965384705229755,25.176219642267085
1003,87.6500015258789,271.739990234375,3.1002850599397083,24.882347417687356
1004,88.08000183105469,273.6199951171875,3.106493976260526,24.45753584339616
1005,88.38999938964844,274.25,3.102726574202444,24.876614804231508
1006,88.95500183105469,275.42999267578125,3.0962844922299477,25.608685357560034
1007,88.62999725341797,275.55999755859375,3.109105337899206,24.378810356231156
1008,84.47000122070312,279.1199951171875,3.3043683092640554,6.740686997686851
1009,83.80000305175781,279.75,3.3383053676885504,3.8432956957596502
1010,83.54000091552734,282.1700134277344,3.3776635184988155,0.5433913370429195
1011,83.08999633789062,281.32000732421875,3.3857265582274607,-0.12949368835171526
1012,83.08499908447266,282.3699951171875,3.398567710521384,-1.1963930268409513
1013,84.25,283.7699890136719,3.368189780577708,1.3461719918445851
1014,83.75,283.3999938964844,3.383880524137127,0.024083067456331264
1015,85.0999984741211,290.1099853515625,3.409048067607016,-2.117286639197914
1016,85.41999816894531,290.489990234375,3.400725783906461,-1.4143587681680856
1017,85.47000122070312,291.2799987792969,3.4079793450235853,-2.0351485812709598
1018,84.98500061035156,289.1180114746094,3.401988696807675,-1.5144848624442488
1019,85.23500061035156,289.79998779296875,3.4000115647065923,-1.350419160015747
1020,85.26000213623047,290.3349914550781,3.405289516544627,-1.8008134562156215
1021,85.23999786376953,290.45001220703125,3.407438051221307,-1.983532028557704
1022,87.54000091552734,288.5400085449219,3.296093277670303,7.710068552461564
1023,88.06999969482422,290.1650085449219,3.294708862840777,7.8786735054673045
1024,87.66999816894531,291.3800048828125,3.323599988234354,5.310004770485364
1025,86.7699966430664,290.2699890136719,3.345280629751721,3.374264200958919
1026,86.69499969482422,290.1300048828125,3.346559846635925,3.2604460532432995
1027,86.20500183105469,290.3299865722656,3.36790186654432,1.4022292324088994
1028,85.88999938964844,290.2099914550781,3.378856601669211,0.45620314127455686
1029,85.53500366210938,292.25,3.4167298472854575,-2.785170614440119
1030,85.24620056152344,292.5400085449219,3.4317072974271907,-4.052537394680144
1031,84.93000030517578,292.3900146484375,3.442717692191257,-4.972618313611861
1032,85.43000030517578,293.45001220703125,3.4349761343645056,-4.340531830629857
1033,85.54000091552734,291.1199951171875,3.4033199906634906,-1.6382541861071331
1034,85.37999725341797,292.35791015625,3.424196762252135,-3.417648511667551
1035,85.29000091552734,291.2900085449219,3.4152890774783837,-2.654309634629385
1036,85.2300033569336,293.0950012207031,3.4388711683285345,-4.662344133270608
1037,85.91000366210938,294.7200012207031,3.430566740281603,-3.9861088039614287
1038,87.01000213623047,296.5400085449219,3.40811402441564,-2.083536400544233
1039,87.42990112304688,297.29998779296875,3.400438339448142,-1.4225068992593606
1040,87.54000091552734,298.260009765625,3.4071282459025123,-2.009932668241561
1041,87.19000244140625,298.8399963378906,3.4274571392370152,-3.7743729057795576
1042,87.08000183105469,298.79998779296875,3.4313273025955535,-4.1066249155365995
1043,86.3499984741211,295.75,3.425014536492848,-3.5270911836960295
1044,87.13999938964844,297.9599914550781,3.4193251496679893,-3.0635867547860016
1045,87.2300033569336,297.37701416015625,3.409113868118622,-2.1760209064207174
1046,86.93830108642578,297.6499938964844,3.423692321760338,-3.4361701563842075
1047,86.69000244140625,298.0299987792969,3.4378819977624904,-4.6564593887615615
1048,86.58999633789062,296.7300109863281,3.4268393987272066,-3.6949090594307563
1049,86.58000183105469,296.1499938964844,3.42053577770035,-3.1487150606279783
1050,87.18000030517578,296.625,3.4024432090118917,-1.5932254780834114
1051,86.9800033569336,294.42999267578125,3.3850308267700338,-0.07504144283359437
1052,86.91000366210938,294.30499267578125,3.386318953799458,-0.186932175888046
1053,87.01499938964844,294.4800109863281,3.3842442458416007,-0.006627296429940088
1054,87.07499694824219,295.2149963378906,3.390353220607839,-0.5385708251324672
1055,87.16999816894531,295.239990234375,3.386945009017512,-0.2420646226528902
1056,87.08000183105469,295.95001220703125,3.398599058153543,-1.2566493295990995
1057,87.11000061035156,294.918701171875,3.3855894742908412,-0.12381738301286305
1058,87.4800033569336,297.3999938964844,3.3996340018763007,-1.3529586219609087
1059,86.9749984741211,295.1499938964844,3.3935038697851145,-0.8119800282106553
1060,86.86000061035156,294.3349914550781,3.388613739199084,-0.386149687003865
1061,88.36000061035156,299.1099853515625,3.385128828490763,-0.08489145876097837
1062,85.31999969482422,291.7200012207031,3.4191280152852577,-2.9827813989806486
1063,84.55999755859375,288.75,3.4147351979275764,-2.58475515083569
1064,84.44999694824219,283.7349853515625,3.3597986454097604,2.057998942922893
1065,84.58999633789062,281.67999267578125,3.329944495453389,4.586773084813103
1066,85.05000305175781,282.8999938964844,3.3262784684948628,4.923511903214717
1067,85.21499633789062,281.5119934082031,3.3035499091259077,6.8698774043609205
1068,85.06999969482422,281.07000732421875,3.303985051516574,6.821170476715849
1069,84.73670196533203,282.1050109863281,3.3291950765530687,4.658231276272147
1070,84.73999786376953,281.2300109863281,3.31873988760823,5.54438515056961
1071,92.2249984741211,287.3900146484375,3.1161834578840457,24.71488165638175
1072,92.55000305175781,284.0199890136719,3.0688274408250003,29.184777409663695
1073,92.2699966430664,280.04998779296875,3.035114316480394,32.20718987899545
1074,91.06060028076172,278.67498779296875,3.0603245194271373,29.48938930980438
1075,91.61499786376953,279.8999938964844,3.0551765586753876,30.140557812080147
1076,91.5250015258789,282.239013671875,3.0837367819335273,27.496975302399562
1077,91.8499984741211,284.2699890136719,3.0949373297351275,26.56584425996556
1078,90.90499877929688,284.2049865722656,3.126395582076525,23.43280889555973
1079,90.32499694824219,285.6600036621094,3.16257972115734,20.01496812089124
1080,89.66000366210938,287.7699890136719,3.2095692310938913,15.654533714888032
1081,89.41000366210938,289.2799987792969,3.235432132096975,13.298481928475155
1082,90.16999816894531,290.6000061035156,3.222801508313646,14.550423757661065
1083,90.5999984741211,291.2049865722656,3.2141831288821177,15.400636597432367
1084,90.47000122070312,290.3399963378906,3.209240548473092,15.825694275892943
1085,92.5999984741211,289.80999755859375,3.1296976493966886,23.563961777407314
1086,93.08999633789062,290.55999755859375,3.1212805778178603,24.47219690878859
1087,93.19000244140625,291.79998779296875,3.131237044193015,23.570644138051534
1088,93.06999969482422,290.42498779296875,3.1205005774714727,24.539534673178082
1089,91.875,288.1300048828125,3.1361088966836737,22.790437756734377
1090,93.04000091552734,292.25,3.1411220671132507,22.613001554716845
1091,92.75,291.20001220703125,3.139622773121631,22.681577505273253
1092,92.05000305175781,290.7099914550781,3.1581747074100357,20.80269092668169
1093,92.08999633789062,290.29998779296875,3.152350953819337,21.348038591262082
1094,92.01000213623047,289.4800109863281,3.1461798094268336,21.897301573807226
1095,92.31999969482422,288.42999267578125,3.124241698756761,23.99640372800195
1096,92.2699966430664,287.67999267578125,3.117806471681484,24.57718499618295
1097,92.05500030517578,287.70001220703125,3.1253056461166007,23.829581720249053
1098,91.63999938964844,286.69000244140625,3.1284374110743443,23.435158633067772
1099,94.19999694824219,312.79998779296875,3.3205944578197326,5.988635312244071
1100,94.01000213623047,310.05499267578125,3.2981064315526627,8.090656050657117
1101,94.5,309.17999267578125,3.2717459542410716,10.623891182038392
1102,94.79000091552734,308.79998779296875,3.2577274481530774,11.98530790726329
1103,95.1050033569336,309.5,3.2542977664217285,12.351316908553883
1104,95.38999938964844,310.2250061035156,3.252175365221574,12.590785282776608
1105,96.2490005493164,311.4100036621094,3.2354622062028375,14.312792032121365
1106,98.30000305175781,315.57000732421875,3.2102746442241914,17.093725577238104
1107,97.37000274658203,314.0249938964844,3.225069169544699,15.491461654875422
1108,97.27149963378906,311.864990234375,3.2061291478849876,17.31811422657978
1109,97.78179931640625,313.3489990234375,3.2045738697187427,17.561045336272684
1110,97.73999786376953,316.9599914550781,3.242889281590311,13.808589762789552
1111,97.42500305175781,316.07000732421875,3.244239131881823,13.632578504480534
1112,97.36000061035156,315.0,3.235414934524029,14.482606641165319
1113,97.86000061035156,312.1000061035156,3.1892499913851617,19.074684579225448
1114,97.5978012084961,307.9049987792969,3.1548354057846653,22.382365056263495
1115,97.79000091552734,309.82110595703125,3.168228889011464,21.11669399265537
1116,97.88500213623047,311.2300109863281,3.1795474709514426,20.029289062322448
1117,98.16000366210938,310.6300048828125,3.1645272340461252,21.55994655253545
1118,98.1449966430664,309.4200134277344,3.1526825004949837,22.719151732745104
1119,97.4000015258789,306.8699951171875,3.150615916937671,22.747981345602284
1120,98.7699966430664,310.5899963378906,3.144578383051852,23.664273874558546
1121,98.73999786376953,315.7699890136719,3.197994691567,18.38276028734731
1122,98.9749984741211,312.6700134277344,3.159080760273898,22.278017438357722
1123,98.05999755859375,308.4200134277344,3.1452174291911876,23.43150054397563
1124,97.94999694824219,311.4700012207031,3.1798878093409964,20.009252196327907
1125,97.9800033569336,312.6700134277344,3.191161489234713,18.91078671988015
1126,97.8499984741211,311.9800109863281,3.1883496765596693,19.16083078621847
1127,97.51000213623047,311.67010498046875,3.1962885668388856,18.320132037000008
1128,97.54000091552734,315.17498779296875,3.231238310792308,14.916770135929994
1129,97.43000030517578,314.4949951171875,3.2279071552099805,15.22450225703227
1130,97.55000305175781,315.53009033203125,3.234547211286279,14.595516507061973
1131,97.30000305175781,315.4750061035156,3.2422918418173294,13.80455871478972
1132,96.94999694824219,315.0299987792969,3.2494070004713778,13.06508655458265
1133,97.08000183105469,315.0899963378906,3.2456735722588053,13.44504737105683
1134,96.01499938964844,310.1000061035156,3.2297037762304885,14.830890334746357
1135,95.58000183105469,307.7200012207031,3.21950193895814,15.738790363517012
1136,96.0999984741211,308.9200134277344,3.214568348936279,16.298534199297023
1137,96.5199966430664,311.29998779296875,3.2252382782830447,15.339904232389472
1138,96.44000244140625,309.5350036621094,3.209612150831006,16.834174539153366
1139,96.26000213623047,308.42498779296875,3.204082494788179,17.335039120560566
1140,97.0,311.489990234375,3.2112370127255154,16.774313831323468
1141,97.70850372314453,313.2674865722656,3.2061435252340367,17.394513180092645
1142,97.63999938964844,312.6700134277344,3.2022738158771733,17.760156145648807
1143,97.44999694824219,311.29998779296875,3.1944586715411285,18.487181582486528
1144,97.91999816894531,312.489990234375,3.1912785547158964,18.887742271226045
1145,97.86000061035156,311.82000732421875,3.18638877354794,19.354683358522323
1146,97.87999725341797,311.8900146484375,3.18645303841737,19.35234803553908
1147,97.97000122070312,313.20001220703125,3.1968970940550063,18.346939030388796
1148,98.08000183105469,316.42999267578125,3.2262437476381782,15.489219116317713
1149,97.98999786376953,315.0799865722656,3.2154300789995442,16.53463666638993
1150,97.6636962890625,315.2799987792969,3.228221035646032,15.230365084753032
1151,97.92500305175781,316.2099914550781,3.2291037181581377,15.184678415196913
1152,97.83999633789062,316.32000732421875,3.233033719991229,14.786985538133365
1153,97.9552993774414,316.9849853515625,3.2360167072753847,14.512212377127753
1154,98.29000091552734,316.8900146484375,3.2240310478863456,15.739869342824875
1155,98.37000274658203,324.3399963378906,3.297143308752832,8.560627296620737
1156,97.87000274658203,326.0400085449219,3.3313579175955255,5.168531048013676
1157,97.83660125732422,325.739990234375,3.3294287214417064,5.355513104684576
1158,98.1500015258789,325.760009765625,3.3190015761714773,6.396092759528472
1159,98.06999969482422,325.8299865722656,3.322422632672464,6.055376309638859
1160,98.38999938964844,325.8800964355469,3.3121262166592977,7.088199200199995
1161,98.41999816894531,325.0,3.3021744162412308,8.069816547176856
1162,99.63999938964844,325.239990234375,3.2641508653819207,11.958515505311254
1163,99.86499786376953,323.0799865722656,3.2351674108379194,14.879951822299006
1164,98.97000122070312,322.0,3.2535111248704536,12.931119320571554
1165,98.98670196533203,321.989990234375,3.252861079735186,12.997647213134599
1166,99.41999816894531,322.45001220703125,3.2433113875046446,14.003972423297114
1167,99.44000244140625,321.7149963378906,3.2352673817305773,14.806686112826696
1168,99.51000213623047,321.510009765625,3.23093159344398,15.24856341814683
1169,99.10250091552734,326.32000732421875,3.2927524967545097,9.059513234604253
1170,99.29000091552734,327.7099914550781,3.3005336734147375,8.304060619335814
1171,99.52999877929688,327.36199951171875,3.2890787051814265,9.464245673288588
1172,99.08999633789062,326.82000732421875,3.2982139408884747,8.51719564207275
1173,98.87999725341797,323.1199951171875,3.267799394139023,11.506535649940645
1174,99.01000213623047,322.239990234375,3.2546205765251526,12.82649890782102
1175,99.31999969482422,320.6499938964844,3.228453432155962,15.46557908935955
1176,99.02999877929688,320.0199890136719,3.231545925057357,15.114172129759652
1177,98.9000015258789,318.3399963378906,3.2188067889421763,16.354232249626477
1178,98.66000366210938,318.9100036621094,3.232414269457275,14.97203181481433
1179,99.18000030517578,319.1199951171875,3.2175841312286626,16.521796402547466
1180,98.4209976196289,317.79998779296875,3.2289856380157977,15.273211063312203
1181,98.43000030517578,317.1000061035156,3.221578838975595,16.00365935385571
1182,98.2750015258789,316.8500061035156,3.2241160130644113,15.729117432031785
1183,98.41000366210938,316.8599853515625,3.219794467638685,16.176008104573327
1184,98.52999877929688,316.489990234375,3.2121180772903437,16.952086867480773
1185,98.6500015258789,315.80999755859375,3.201317715902388,18.038189008135475
1186,99.05000305175781,311.8349914550781,3.1482582720581154,23.366867508742416
1187,98.86000061035156,313.8359069824219,3.174548907999504,20.722951783470762
1188,98.94999694824219,313.239990234375,3.165639210663357,21.623431265807596
1189,99.3949966430664,314.1300048828125,3.160420700157301,22.239370381606363
1190,101.30000305175781,320.0,3.158933764656458,22.816237150911434
1191,101.26000213623047,321.6400146484375,3.1763777193656195,21.04085268084947
1192,102.22000122070312,323.8900146484375,3.1685581175950763,22.03965094237651
1193,102.6500015258789,325.3999938964844,3.169995022498352,21.98486500285094
1194,102.37000274658203,324.760009765625,3.1724138033831224,21.67728620149245
1195,102.3550033569336,328.05499267578125,3.2050704109869836,18.331542835621235
