,qcom,msft,Ratio,Spread
1190,114.94999694824219,241.02999877929688,2.0968247514423504,-16.087893489791618
1191,115.62000274658203,242.38999938964844,2.0964365475835796,-16.125274364548126
1192,115.7300033569336,242.11900329589844,2.092102274888534,-15.637132421405516
1193,115.08999633789062,242.47999572753906,2.1068729120091936,-17.261525731669913
1194,115.97000122070312,244.52000427246094,2.10847634473258,-17.56436748145095
1195,116.30999755859375,246.125,2.116112158595903,-18.498196082319716
1196,115.41000366210938,245.11000061035156,2.12381936428986,-19.25982264479706
1197,116.16000366210938,246.22000122070312,2.119662478118692,-18.88929158787918
1198,116.31999969482422,247.25999450683594,2.1256877162615573,-19.613445949916247
1199,116.4000015258789,247.32000732421875,2.1247423031109904,-19.515531774877736
1200,119.01000213623047,248.75999450683594,2.0902444335903883,-15.803267550537504
1201,118.83000183105469,249.6540985107422,2.100934904180893,-17.05269975701828
1202,118.71009826660156,249.88999938964844,2.1050441625314837,-17.525295334846312
1203,118.30000305175781,249.00709533691406,2.1048781818540627,-17.451936551674386
1204,118.88999938964844,249.91000366210938,2.1020271254528127,-17.190167194442957
1205,118.8917007446289,250.2899932861328,2.1051931440003395,-17.566798271898598
1206,119.16999816894531,250.75999450683594,2.1042208471912343,-17.487428626441762
1207,118.91999816894531,233.22000122070312,1.9611503936400667,-0.44094589606542045
1208,120.33999633789062,236.95010375976562,1.9690054094272793,-1.3679120930103805
1209,120.00499725341797,236.24000549316406,1.9685847331364819,-1.319116163832865
1210,118.12999725341797,233.44000244140625,1.9761280611953278,-2.2204422802486814
1211,118.3499984741211,234.38999938964844,1.980481642683765,-2.7361475297056526
1212,118.08999633789062,232.66000366210938,1.9701923183772474,-1.5194069971624684
1213,118.16000366210938,231.24000549316406,1.9570074333648342,0.03878858571172272
1214,119.30000305175781,230.2100067138672,1.929673099957856,3.319194294398409
1215,117.98999786376953,227.7899932861328,1.930587315961626,3.1532021686608918
1216,116.86000061035156,225.8300018310547,1.9324833189419859,2.8825313335886396
1217,117.21499633789062,226.75,1.9344794359448474,2.6633097197992246
1218,116.38999938964844,226.76499938964844,1.9483203074044917,1.019731520453172
1219,115.48999786376953,227.2899932861328,1.9680491600167926,-1.2819033889039189
1220,114.66000366210938,226.82000732421875,1.978196407464217,-2.4503610259336934
1221,115.57250213623047,231.70730590820312,2.0048653583278777,-5.536349093556288
1222,117.55789947509766,232.7100067138672,1.9795352566941897,-2.619791722813238
1223,118.77999877929688,233.47999572753906,1.9656507671915735,-0.9773051092652507
1224,118.37999725341797,233.46499633789062,1.9721659212249207,-1.7519256209765557
1225,118.80000305175781,234.95150756835938,1.97770624185925,-2.4093276716067518
1226,119.01000213623047,236.25999450683594,1.9852112449875405,-3.3032675505375035
1227,119.20999908447266,235.7899932861328,1.9779380513127185,-2.4384639095279734
1228,116.9198989868164,231.63999938964844,1.981185421788361,-2.809224300772831
1229,117.43000030517578,233.35000610351562,1.9871413224651981,-3.5122694741774065
1230,117.45999908447266,233.47000122070312,1.9876553979265792,-3.5730457343936504
1231,118.16999816894531,233.5583038330078,1.976460247541801,-2.2597801756395537
1232,117.87000274658203,233.22000122070312,1.9786204783766834,-2.513681193794474
1233,117.72010040283203,232.63999938964844,1.9762130561693927,-2.229592918632852
1234,117.69000244140625,232.25,1.973404666344783,-1.8990081756659036
1235,117.9000015258789,229.77499389648438,1.948897293661604,0.9905449873955321
1236,117.59500122070312,230.07009887695312,1.9564615543917208,0.09335652647399129
1237,117.66999816894531,228.24000549316406,1.939661842821373,2.071497052691223
1238,117.66000366210938,227.99000549316406,1.9377018391729388,2.301767474198778
1239,117.46499633789062,228.71400451660156,1.9470822087177422,1.1928157589541344
1240,117.66999816894531,228.44000244140625,1.941361485477567,1.8715001044490351
1241,117.30000305175781,228.13999938964844,1.9449274804279693,1.4411171725652936
1242,117.12989807128906,226.3800048828125,1.9327260469827292,2.865317265608917
1243,117.04000091552734,224.9199981689453,1.921736127901088,4.147863198272541
1244,116.0999984741211,224.57000732421875,1.934280880927624,2.6422495339157255
1245,116.05000305175781,225.5500030517578,1.9435587860446972,1.5635607316735276
1246,118.62999725341797,230.50999450683594,1.9431003948724654,1.6965867658346043
1247,113.84010314941406,221.97500610351562,1.9498840914802715,0.7761219640282719
1248,112.56999969482422,220.0399932861328,1.954694802191155,0.2038969344396493
1249,104.62000274658203,218.5500030517578,2.0889886954136783,-13.99974247994266
1250,103.68000030517578,216.5821990966797,2.0889486734103313,-13.88754303394794
1251,104.19999694824219,217.3332061767578,2.0857314063522545,-13.612054784781241
1252,105.00499725341797,216.88999938964844,2.0655207377055436,-11.579743405706102
1253,105.19000244140625,216.6844024658203,2.059933429381937,-11.008938429310268
1254,105.61000061035156,215.9199981689453,2.0445033322704242,-9.415440013343646
1255,103.94999694824219,214.24000549316406,2.0609909743416006,-11.012364656943964
1256,106.4749984741211,218.80999755859375,2.055036400040671,-10.597897097083807
1257,105.69999694824219,216.0749969482422,2.0442289800069435,-9.392782221726725
1258,106.20999908447266,218.30499267578125,2.055409043946563,-10.616012198513408
1259,105.23999786376953,216.8623046875,2.060645278311604,-11.08814757628682
1260,105.16999816894531,217.91000366210938,2.0719787720454104,-12.274028904078142
1261,106.55000305175781,219.5198974609375,2.0602523807934885,-11.159734796252456
1262,106.7750015258789,221.52000427246094,2.0746429511290754,-12.715685119744427
1263,107.43000030517578,224.88999938964844,2.0933631085432816,-14.79268499056946
1264,107.93000030517578,225.3300018310547,2.087742066097715,-14.245666320462766
1265,107.48999786376953,223.43499755859375,2.078658498456483,-13.219245445572232
1266,108.48999786376953,225.59500122070312,2.0794082925873214,-13.405206884655689
1267,109.30999755859375,227.4550018310547,2.080825239330294,-13.646493474555887
1268,110.00499725341797,227.86500549316406,2.0714059468428747,-12.684538394092106
1269,110.11000061035156,227.94000244140625,2.070111717172921,-12.552254282187937
1270,113.62999725341797,229.5399932861328,2.0200651133891343,-7.203623128591891
1271,114.37999725341797,230.4149932861328,2.0144693024920266,-6.598091461322445
1272,113.73999786376953,230.94869995117188,2.0304967846736504,-8.395183944238346
1273,112.58999633789062,228.7100067138672,2.031352821324304,-8.426642275562847
1274,110.23999786376953,226.2100067138672,2.051977604293943,-10.565638487524387
1275,112.39720153808594,229.48500061035156,2.041732333812513,-9.582221247241511
1276,112.52999877929688,228.8300018310547,2.033502215527923,-8.665075106692887
1277,112.0999984741211,227.17999267578125,2.026583369920625,-7.863904709750477
1278,112.91000366210938,226.74000549316406,2.0081480660624056,-5.82493308517437
1279,112.30000305175781,226.49000549316406,2.0168299139651613,-6.779100046079952
1280,111.43000030517578,226.24000549316406,2.030332988185907,-8.246522201981383
1281,110.98999786376953,225.74000549316406,2.0338770144877385,-8.615105599551816
1282,110.73999786376953,225.19000244140625,2.0335019576073243,-8.558613103550504
1283,110.47000122070312,224.52000427246094,2.032407004539652,-8.421599708093515
1284,116.58000183105469,238.41000366210938,2.045033452715228,-10.250199910193805
1285,117.3499984741211,238.64999389648438,2.0336599659105516,-8.970184259567509
1286,117.49500274658203,240.02000427246094,2.0428103209644224,-10.053950079187024
1287,118.01499938964844,239.51260375976562,2.0295098504298617,-8.520054237246887
1288,118.38999938964844,239.33999633789062,2.0216234274160962,-7.60718098173715
1289,119.75499725341797,240.63999938964844,2.009435972683639,-6.212620616073741
1290,120.625,243.10000610351562,2.01533683816386,-6.9552051740394685
1291,121.18000030517578,245.71490478515625,2.027685295975869,-8.47450981947083
1292,120.5999984741211,242.80999755859375,2.0133499223111273,-6.714550696842627
1293,120.97000122070312,246.05499267578125,2.034016617284044,-9.22914476964164
1294,121.3550033569336,247.27000427246094,2.037575686477316,-9.684145893447186
1295,121.55000305175781,246.82000732421875,2.0306046987026325,-8.849211314144844
1296,121.27999877929688,246.78500366210938,2.034836792101262,-9.347207486270753
1297,121.41000366210938,247.32000732421875,2.0370644910984743,-9.625576020508708
1298,121.87999725341797,242.2899932861328,1.9879389460630965,-3.667774788628014
1299,122.05999755859375,241.72999572753906,1.9804194704452527,-2.7524490274597095
1300,122.20999908447266,242.3865966796875,1.983361414741094,-3.112940634004877
1301,122.75,243.35000610351562,1.982484774774058,-3.010365450109367
1302,122.80500030517578,243.80999755859375,1.9853425915289709,-3.361783980491202
1303,121.91000366210938,243.07000732421875,1.9938479207819668,-4.388554908995735
1304,120.77999877929688,241.55999755859375,2.0,-5.109222494268073
1305,127.63999938964844,245.0800018310547,1.9200877703148171,4.912704088088583
1306,126.1500015258789,244.66000366210938,1.9394371835335955,2.3913835617344095
1307,126.62000274658203,244.39999389648438,1.9301847148560554,3.5791955819010983
1308,124.47000122070312,242.2100067138672,1.9459307812200803,1.5249889728631503
1309,125.37999725341797,242.4499969482422,1.9337215047006455,3.08136932985334
1310,125.9800033569336,242.8300018310547,1.927528142248537,3.885801829453948
1311,126.04000091552734,242.02999877929688,1.9202633848083406,4.804242595154301
1312,121.47200012207031,240.91000366210938,1.9832554285762378,-3.0931887287582978
1313,121.33999633789062,241.5500030517578,1.9906874101027925,-3.9937691619766493
1314,121.22000122070312,242.33999633789062,1.9991750032790914,-5.020637875994515
1315,121.45500183105469,243.2406005859375,2.00272197043221,-5.4573409967705455
1316,121.66000366210938,242.3699951171875,1.9921912528486374,-4.182053257720986
1317,120.18000030517578,242.27999877929688,2.0159760206695774,-7.013646036637374
1318,120.66999816894531,241.64999389648438,2.0025689696138036,-5.416364681551306
1319,121.97000122070312,240.86000061035156,1.9747478740655133,-2.060110481186035
1320,121.16999816894531,240.66000366210938,1.9861352422120295,-3.4393533356633608
1321,121.48500061035156,242.02499389648438,1.9922212016341858,-4.182515450346164
1322,122.55000305175781,242.6699981689453,1.9801712943773324,-2.7251599358454595
1323,121.97000122070312,241.97500610351562,1.9838895112058335,-3.1751159743500974
1324,121.25,240.44000244140625,1.9830103294136598,-3.0614251225388838
1325,122.9000015258789,241.6999969482422,1.9666394950967327,-1.0642469492326596
1326,123.0199966430664,240.8800048828125,1.9580556938373876,-0.007379455917890576
1327,123.36730194091797,240.14999389648438,1.9466259707251683,1.4082268526498127
1328,122.70500183105469,239.64999389648438,1.953058068704032,0.6008184714649702
1329,123.68000030517578,240.2100067138672,1.9421895708373056,1.9654938093830425
1330,123.3499984741211,239.2899932861328,1.9399270064550183,2.2340696889395932
1331,124.02999877929688,240.625,1.9400548445394745,2.2414122891599337
1332,123.83999633789062,241.32000732421875,1.9486435276192222,1.1713321231272233
1333,120.73999786376953,241.89999389648438,2.003478533844428,-5.528182328369388
1334,120.62000274658203,242.41000366210938,2.009699868531784,-6.275067521879441
1335,120.31500244140625,241.91000366210938,2.0106387296124626,-6.377151002332232
1336,120.75,242.47999572753906,2.008115906646286,-6.08843952018467
1337,120.76000213623047,242.6699981689453,2.009522970156849,-6.258697322351514
1338,120.56999969482422,242.2100067138672,2.008874573500266,-6.173778709087321
1339,120.19000244140625,242.0800018310547,2.014144245891591,-6.7939044491557805
1340,120.68000030517578,242.10000610351562,2.0061319646278815,-5.84663224934315
1341,121.9354019165039,242.7899932861328,1.9911362038432852,-4.05840364434386
1342,121.9000015258789,242.7550048828125,1.9914274146360575,-4.09329710682889
1343,122.12999725341797,243.66000366210938,1.9950872770144947,-4.544274608848104
1344,121.91999816894531,243.91000366210938,2.000574207064224,-5.208821668393915
1345,122.83000183105469,244.35000610351562,1.9893348730842195,-3.8524384576880433
1346,123.66999816894531,245.05999755859375,1.9815638488472995,-2.9042416745829254
1347,126.31500244140625,246.9499969482422,1.955032990343288,0.4271090496904948
1348,126.53359985351562,247.10060119628906,1.9528457380675999,0.708025322991739
1349,125.33999633789062,245.99000549316406,1.9625818787326756,-0.5376027112791972
1350,125.08999633789062,246.31500244140625,1.969102323546841,-1.3561102152778572
1351,125.1500015258789,247.83999633789062,1.9803435342878641,-2.762651337072759
1352,125.36000061035156,247.77000427246094,1.9764677972728202,-2.278112212097261
1353,125.1500015258789,247.75999450683594,1.9797042867442822,-2.6826495060180715
1354,124.75,247.80999755859375,1.9864528862412325,-3.522272459135655
1355,124.5510025024414,247.3699951171875,1.9860939707196548,-3.475099480186577
1356,124.26000213623047,247.75999450683594,1.9938837135638243,-4.43954587965141
1357,123.51010131835938,247.5,2.0038846811569244,-5.659887250374686
1358,121.30999755859375,243.0500030517578,2.0035447031837803,-5.5529880189479055
1359,121.45999908447266,242.9250030517578,2.000041206017209,-5.1318786733446355
1360,121.08000183105469,242.8000030517578,2.0052857563591835,-5.757009296225595
1361,121.08290100097656,242.43499755859375,2.0022232334575336,-5.386280719224009
1362,119.5999984741211,240.9499969482422,2.0146321072100903,-6.828592309516983
1363,119.09200286865234,240.8533935546875,2.0224145009999277,-7.734793690269219
1364,119.56999969482422,241.7449951171875,2.0217863655949464,-7.682809335433552
1365,121.05000305175781,241.14999389648438,1.9921519026593908,-4.166218997923414
1366,118.61000061035156,238.61000061035156,2.0117190741294637,-6.442893555412871
1367,118.90499877929688,239.5800018310547,2.0148858693127467,-6.830555934902639
1368,118.46219635009766,239.0811004638672,2.018205873520174,-7.205765259412834
1369,118.66500091552734,240.0500030517578,2.0229216803583,-7.774323072122831
1370,118.75,240.0,2.0210526315789474,-7.556528238697444
1371,118.37999725341797,240.2899932861328,2.0298192166007585,-8.576922569218743
1372,118.94000244140625,241.89999389648438,2.033798460830302,-9.081449293367887
1373,118.875,241.2899932861328,2.0297791233323474,-8.59976624695202
1374,118.43000030517578,241.8419952392578,2.042066998362479,-10.030216386893676
1375,119.05999755859375,242.0500030517578,2.0330086344293448,-8.994583020756243
1376,124.05000305175781,249.625,2.01229338056403,-6.7190984323612835
1377,125.22000122070312,251.83999633789062,2.0111802737808384,-6.624468983890841
1378,126.55000305175781,255.14999389648438,2.016199033927564,-7.308986771280848
1379,126.23999786376953,251.61000061035156,1.9931084035811981,-4.380956815593981
1380,126.38999938964844,252.91000366210938,2.0010286010241343,-5.384850521748524
1381,126.73999786376953,253.8300018310547,2.002761607301681,-5.613936924784133
1382,126.61000061035156,253.94000244140625,2.0056867642147713,-5.980557602260182
1383,127.54989624023438,255.1699981689453,2.0005504174487476,-5.355159671173032
1384,127.33999633789062,255.314697265625,2.004984330203368,-5.914210037688298
1385,126.80999755859375,254.7100067138672,2.008595628244343,-6.355759454414715
1386,125.33319854736328,251.72000122070312,2.0084064249391864,-6.281017564342539
1387,125.09500122070312,252.24000549316406,2.0163875697010547,-7.271233417042515
1388,124.03500366210938,253.30499267578125,2.042205709654538,-10.428700536628162
1389,123.58999633789062,253.2899932861328,2.049437663171759,-11.292164394543311
1390,124.04499816894531,253.58999633789062,2.044338748689481,-10.693974620245063
1391,125.30000305175781,254.9199981689453,2.03447719042469,-9.546543822524177
1392,125.69999694824219,255.02000427246094,2.0287988103728205,-8.856945085426991
1393,124.41999816894531,251.5800018310547,2.022022227403054,-7.943714279774417
1394,124.47000122070312,252.0500030517578,2.0249859450458034,-8.315007365027475
1395,124.19999694824219,250.6750030517578,2.0183173044377893,-7.473007199262758
1396,123.98999786376953,249.55999755859375,2.0127429781294994,-6.7725487656445065
1397,123.1500015258789,248.51499938964844,2.017986165736467,-7.385738834882437
1398,122.55000305175781,249.1300048828125,2.0328845261439517,-9.185166649712647
1399,123.29000091552734,250.19000244140625,2.029280562767008,-8.784377180276357
1400,120.7699966430664,247.2899932861328,2.04761116303575,-10.85896286104654
1401,121.12999725341797,246.67999267578125,2.0364897074974597,-9.538305845545898
1402,120.88999938964844,246.08999633789062,2.0356522258280596,-9.42207542417234
1403,120.45999908447266,244.82699584960938,2.032433983981058,-9.007913694222117
1404,119.56999969482422,244.46499633789062,2.044534556843966,-10.402810556136677
1405,118.63999938964844,244.25999450683594,2.0588334100088344,-12.03366859492599
1406,119.75,245.0800018310547,2.0465970925349035,-10.662487846726213
1407,118.51000213623047,244.5800018310547,2.0637920633053684,-12.610295986269199
1408,118.16500091552734,243.60000610351562,2.061524175653822,-12.311347235393617
1409,118.05000305175781,244.05999755859375,2.067428981357909,-12.998349329110573
1410,118.6500015258789,245.61419677734375,2.0700732711223147,-13.368126226194397
1411,118.26000213623047,244.77000427246094,2.0697615411041204,-13.29380898343195
1412,118.30999755859375,244.36000061035156,2.0654213984691427,-12.78511224661944
1413,118.2300033569336,244.30999755859375,2.0663959284601185,-12.893021126536018
1414,121.06999969482422,246.61500549316406,2.0369621385545185,-9.59175637687125
1415,121.41000366210938,246.89999389648438,2.0336050279976967,-9.205562592774333
1416,120.52999877929688,246.9250030517578,2.0486601306941314,-10.967738543188636
1417,121.16999816894531,248.03900146484375,2.0470331370229706,-10.818351138397736
1418,121.62000274658203,246.4499969482422,2.026393614393898,-8.341018584986335
1419,122.0199966430664,247.77999877929688,2.0306507588596676,-8.881415575428212
1420,121.80000305175781,247.39999389648438,2.031198585367473,-8.935687330653968
1421,120.11000061035156,245.50999450683594,2.04404290449797,-10.381824117358383
1422,120.86000061035156,247.13999938964844,2.044845260148717,-10.531297332901437
1423,120.8499984741211,247.24000549316406,2.0458420241197457,-10.651048075656467
1424,120.56500244140625,246.8699951171875,2.04760909151198,-10.843631901653884
1425,120.69999694824219,246.97999572753906,2.046230339454337,-10.687147655634737
1426,120.48999786376953,247.25,2.0520375498682473,-11.371698987641485
1427,119.04000091552734,245.4199981689453,2.06165991499865,-12.404052355675594
1428,118.4800033569336,250.7799072265625,2.1166433163498604,-18.869420238748297
1429,119.16000366210938,250.36000061035156,2.1010405582083855,-17.10716430844986
1430,119.77999877929688,249.88999938964844,2.0862414588105684,-15.413266548348679
1431,119.33999633789062,250.2449951171875,2.09690801739814,-16.636845673458176
1432,119.30000305175781,250.14500427246094,2.0967728237520378,-16.615803264195343
1433,120.9800033569336,251.25,2.0767894943656438,-14.404407454620985
1434,121.23999786376953,252.52999877929688,2.0828934611418455,-15.171166099668914
1435,124.61000061035156,259.6300048828125,2.0835406757974497,-15.61864448971827
1436,125.16000366210938,259.94500732421875,2.0769015637454302,-14.847917684161478
1437,122.62000274658203,254.22999572753906,2.073315854126627,-14.146975141257291
1438,123.13999938964844,255.49240112304688,2.0748124280445985,-14.38288520752028
1439,123.2300033569336,255.9600067138672,2.0770916152009136,-14.672819166679835
1440,123.30500030517578,255.78500366210938,2.0744090104136084,-14.349768972493854
1441,123.5,256.95001220703125,2.0805669004617915,-15.129839886355546
1442,125.78990173339844,260.8599853515625,2.073775253473321,-14.51945032257803
1443,124.9906997680664,261.6700134277344,2.0935158688869735,-16.907136823040652
1444,124.2699966430664,261.05999755859375,2.1007484075856335,-17.71981935291675
1445,124.37000274658203,261.1000061035156,2.0993808823461753,-17.56241162693849
1446,122.0250015258789,257.8299865722656,2.1129275422921046,-18.92152351840378
1447,121.20999908447266,256.7699890136719,2.1183894971794026,-19.470375191015172
1448,121.70999908447266,257.1700134277344,2.112973587726723,-18.883378493564727
1449,117.33999633789062,250.66000366210938,2.136185541887289,-20.999938664431916
1450,117.19499969482422,249.25,2.1267972238495414,-19.876164497932628
1451,117.55000305175781,248.88999938964844,2.117311722059769,-18.815372271678207
1452,116.625,247.8000030517578,2.1247588686109995,-19.55137101438536
1453,116.62000274658203,248.2899932861328,2.12905151293533,-20.051226038006583
1454,117.375,250.0,2.1299254526091587,-20.2708362953581
1455,116.68000030517578,248.9600067138672,2.1336990577880863,-20.602801751798417
1456,114.44000244140625,245.9499969482422,2.1491610599551465,-22.01464234874235
1457,113.76499938964844,244.13999938964844,2.146002731063724,-21.537129314989876
1458,114.12999725341797,244.4600067138672,2.1419435082527882,-21.136615444813295
1459,113.6500015258789,243.77499389648438,2.1449625219844375,-21.399134460464644
1460,114.16999816894531,244.39999389648438,2.140667406640654,-20.99763913121982
1461,114.9000015258789,246.39999389648438,2.1444733735794403,-21.556581681682253
1462,114.52999877929688,243.8699951171875,2.129311077590537,-19.756983946773865
1463,112.86000061035156,242.72000122070312,2.1506290971829105,-21.903636948163502
1464,112.94159698486328,240.35000610351562,2.1280910888459275,-19.372567142444048
1465,112.2489013671875,240.6300048828125,2.1437181295491348,-21.019976318737925
1466,112.5250015258789,240.2899932861328,2.135436481028352,-20.134931351017237
1467,111.73999786376953,238.99000549316406,2.1388044573307976,-20.384573932282372
1468,111.55999755859375,239.41000366210938,2.146020158671714,-21.15990030380224
1469,112.5999984741211,240.4499969482422,2.1354351705742243,-20.146887870698443
1470,112.12999725341797,241.55999755859375,2.1542852356685533,-22.184690735591722
1471,111.19999694824219,239.58999633789062,2.154586357132791,-22.05054938473257
1472,112.05999755859375,241.7200927734375,2.1570595934293797,-22.48296830361739
1473,112.41999816894531,242.1999969482422,2.1544209294885674,-22.252216073272997
1474,112.55999755859375,242.0,2.1499645100296445,-21.775854418666945
1475,112.25,242.19949340820312,2.157679228580874,-22.587296096569084
1476,112.0999984741211,241.85000610351562,2.1574487903257915,-22.533918137484854
1477,114.2300033569336,243.13999938964844,2.1285125820219997,-19.61919184969441
1478,114.29000091552734,244.1667022705078,2.1363785135584465,-20.527457016611244
1479,113.9800033569336,244.25999450683594,2.143007433873507,-21.232697522638382
1480,114.33000183105469,244.67269897460938,2.1400568097266537,-20.954490224502145
1481,114.58000183105469,245.2899932861328,2.1407749115574872,-21.07827398026911
1482,114.22000122070312,244.38999938964844,2.139642766396251,-20.888936488933815
1483,114.58999633789062,244.4600067138672,2.133345095788553,-20.22855782951101
1484,109.44000244140625,236.3699951171875,2.1598135036933965,-22.304851632817282
1485,109.17109680175781,236.05999755859375,2.162293908132586,-22.52568516089935
1486,107.69000244140625,235.25540161132812,2.1845612060351636,-24.64483201725327
1487,108.26000213623047,234.50999450683594,2.166173932009876,-22.774221448066193
1488,109.44000244140625,236.11000061035156,2.1574378229456266,-22.044857125981345
1489,110.69999694824219,237.66000366210938,2.1468835611009762,-21.107577820464293
1490,110.69000244140625,238.27999877929688,2.152678593583286,-21.747302516144238
1491,110.01679992675781,237.24000549316406,2.156397983318033,-22.036239418574674
1492,109.63500213623047,237.33799743652344,2.164801320855647,-22.887916321093037
1493,110.17379760742188,238.24000549316406,2.1624016841288856,-22.726319368026687
1494,110.33000183105469,237.93829345703125,2.156605542537556,-22.116253599027722
1495,110.31999969482422,237.65499877929688,2.154233134850586,-21.852703560532753
1496,110.19000244140625,237.91000366210938,2.1590888319348074,-22.36432851046971
1497,110.8499984741211,238.75999450683594,2.153901649016049,-21.911459319587586
1498,110.25,237.8000030517578,2.1569161274535857,-22.135890186175608
1499,110.18000030517578,237.86000061035156,2.1588310033720153,-22.334070097951304
1500,109.41999816894531,237.67999267578125,2.172180557970779,-23.654338469889844
1501,109.61000061035156,237.2100067138672,2.1641274098438887,-22.80927966616182
1502,109.58999633789062,236.3699951171875,2.1568574050172025,-22.008757347960945
1503,110.11000061035156,237.31629943847656,2.1552656264009338,-21.92855127925825
1504,109.44999694824219,236.9600067138672,2.1650069741520706,-22.875133651004496
1505,109.03500366210938,238.02999877929688,2.1830604006483325,-24.76433998553265
1506,108.05999755859375,236.47000122070312,2.1883213637172365,-25.129045642986718
1507,107.62000274658203,235.8699951171875,2.1916928925620067,-25.397607876294593
1508,107.91999816894531,236.85000610351562,2.1946813391595366,-25.785415232163082
1509,107.4000015258789,235.75999450683594,2.195158204444044,-25.721898964728247
1510,106.9000015258789,235.16000366210938,2.19981291211844,-26.10892923151463
1511,106.97000122070312,234.5,2.1922033965034164,-25.310743216223308
1512,109.91999816894531,238.75,2.17203424287767,-23.73732468259562
1513,109.94000244140625,239.7100067138672,2.180371124164958,-24.657842117983996
1514,110.14440155029297,240.94540405273438,2.1875410884384934,-25.489746985559925
1515,110.18000030517578,240.53689575195312,2.183126657158429,-25.010965239552867
1516,109.86000061035156,241.02000427246094,2.193883150677416,-26.1257666689991
1517,109.79000091552734,241.27999877929688,2.1976500297594335,-26.523943529016982
1518,109.83999633789062,240.97999572753906,2.1939184610516063,-26.125247402556035
1519,108.37999725341797,237.6999969482422,2.1932091065885855,-25.72734846158736
1520,108.45989990234375,237.77999877929688,2.1923309812510587,-25.649619089930958
1521,108.90149688720703,239.0500030517578,2.1951030048682436,-26.047892268710832
1522,108.37999725341797,237.9199981689453,2.1952390127177464,-25.947349682290486
1523,108.46499633789062,237.55999755859375,2.1901996549978744,-25.41955729027135
1524,108.86000061035156,238.17999267578125,2.187947743343413,-25.25979729534533
1525,109.94999694824219,239.8300018310547,2.18126428820141,-24.75810765667905
1526,108.25,239.78810119628906,2.215132574561562,-28.072072776758723
1527,108.44999694824219,238.36000061035156,2.1978792744836038,-26.24916977051479
1528,107.63999938964844,238.1501007080078,2.2124684323522055,-27.638239249383027
1529,108.2300033569336,238.44000244140625,2.2030859747370686,-26.76344823960776
1530,107.55999755859375,238.5500030517578,2.2178319864855585,-28.19606858555438
1531,107.70999908447266,239.4499969482422,2.223099052859996,-28.799953136435455
1532,107.19999694824219,239.5399932861328,2.2345149263557014,-29.89671522507846
1533,109.62000274658203,227.14999389648438,2.072158257664037,-12.729522209539601
1534,110.87999725341797,228.13229370117188,2.0574702322527294,-11.224539656952237
1535,111.95999908447266,229.01499938964844,2.0455073353194564,-9.975276129981529
1536,111.76000213623047,228.85499572753906,2.0477361431022074,-10.210074888178587
1537,110.11499786376953,226.16000366210938,2.0538528633665933,-10.76239071364481
1538,111.06999969482422,227.6699981689453,2.049788410862439,-10.387171282911742
1539,111.55000305175781,229.07969665527344,2.0536054718795778,-10.849322875458773
1540,110.36000061035156,225.11000061035156,2.0397788996499577,-9.228741895376748
1541,110.17500305175781,223.9149932861328,2.032357495655729,-8.398927562978775
1542,110.125,223.11900329589844,2.0260522433225736,-7.701645708194468
1543,110.55000305175781,222.7698974609375,2.0151053035850217,-6.513565904148754
1544,110.08000183105469,223.25289916992188,2.028096797387043,-7.924369867674818
1545,109.61740112304688,222.875,2.033208210709357,-8.45966402776205
1546,109.43000030517578,222.27000427246094,2.0311615064662307,-8.224605427330124
1547,111.0999984741211,221.39500427246094,1.99275434125259,-4.052958529456083
1548,112.52999877929688,222.25999450683594,1.9751177189893212,-2.0950677824741373
1549,113.66000366210938,222.7449951171875,1.959748266235923,-0.3493910419283621
1550,114.33999633789062,222.875,1.9492304280067783,0.8629383285997052
1551,114.88030242919922,225.60659790039062,1.9638405638724017,-0.8020725341896535
1552,115.50700378417969,225.11000061035156,1.9488861561240112,0.9316596918084146
1553,115.37999725341797,224.8699951171875,1.9489512954597166,0.9209489306487855
1554,117.66000366210938,228.9250030517578,1.9456484440470883,1.3667699156050277
1555,118.31999969482422,230.52999877929688,1.9483603733425394,1.0646342236746535
1556,117.80500030517578,230.8249969482422,1.9593819986442533,-0.2469944852692605
1557,117.44000244140625,230.5666961669922,1.9632722358127306,-0.7092148984145636
1558,116.51000213623047,229.60000610351562,1.9706463127093032,-1.5783847047820017
1559,115.63999938964844,227.47999572753906,1.9671393715685372,-1.175796484706899
1560,114.62999725341797,227.14999389648438,1.9815929454688297,-2.8395815159175353
1561,114.86499786376953,229.35000610351562,1.9966918588683202,-4.575692595677941
1562,114.58000183105469,228.59500122070312,1.9950689262316532,-4.38328191483942
1563,115.18000030517578,228.0800018310547,1.9802049073341215,-2.683860203524807
1564,115.9000015258789,228.55999755859375,1.9720448192363431,-1.7425431207656799
1565,116.16999816894531,228.44000244140625,1.9664285619526942,-1.0895632300898568
1566,116.20999908447266,228.0399932861328,1.9623095695953952,-0.6105905786057291
1567,116.91000366210938,228.8800048828125,1.957745254583314,-0.06876358271910576
1568,116.20999908447266,233.5449981689453,2.0096807504419845,-6.115595461418229
1569,116.0199966430664,233.41000366210938,2.011808398686576,-6.3556737963962515
1570,117.0999984741211,233.72999572753906,1.9959863259878095,-4.5436966463786685
1571,117.18000030517578,233.97500610351562,1.9967145032784324,-4.6307800299339075
1572,117.05999755859375,233.77000427246094,1.9970101584484368,-4.662668687511205
