,ctva,shw,Ratio,Spread
1206,67.29000091552734,257.75,3.8304353766255264,10.742272681408451
1207,65.47000122070312,254.78500366210938,3.8916297374612006,6.445330429697037
1208,65.55000305175781,254.0500030517578,3.8756672955630798,7.49954449147225
1209,65.05500030517578,255.24000549316406,3.923449455012256,4.334443066486131
1210,64.68000030517578,254.8800048828125,3.9406308546726563,3.1981648703932706
1211,64.30999755859375,254.22000122070312,3.9530401317319237,2.3818291510708605
1212,64.45999908447266,253.5,3.9326714799948537,3.700347982725816
1213,64.37999725341797,253.5800018310547,3.9388010663139936,3.3011327002474786
1214,64.5199966430664,251.74000549316406,3.901736183989977,5.699737357194351
1215,64.5,250.0399932861328,3.8765890431958576,7.319961422304857
1216,64.08999633789062,251.44000244140625,3.9232332159262815,4.284006159887781
1217,63.5,250.24000549316406,3.9407874880813236,3.1298723980885086
1218,63.349998474121094,250.10000610351562,3.9479086365832066,2.6713541767851154
1219,63.2599983215332,251.80999755859375,3.980556500787633,0.6022551993229399
1220,63.630001068115234,253.55999755859375,3.9849126717310672,0.32859458075472503
1221,64.01499938964844,252.63499450683594,3.9464968666029283,2.789770509917332
1222,63.86000061035156,251.7100067138672,3.941591047731145,3.096301266921614
1223,63.970001220703125,250.10499572753906,3.9097231664049987,5.140223138489745
1224,63.68000030517578,250.85000610351562,3.9392274639032476,3.2380868325050756
1225,63.65999984741211,251.17999267578125,3.9456486534376287,2.828296897383524
1226,63.56999969482422,251.01499938964844,3.9486393046197503,2.634182661132286
1227,63.75,251.05999755859375,3.938196040134804,3.3073995369550744
1228,64.0999984741211,251.43499755859375,3.9225429570034214,4.328920334595807
1229,63.869998931884766,252.1699981689453,3.9481760198223306,2.6762038828038897
1230,63.88999938964844,252.8300018310547,3.957270374806399,2.0960035835504414
1231,64.16999816894531,253.14999389648438,3.944989888109344,2.893228156233363
1232,63.7400016784668,253.61000061035156,3.9788201118925968,0.7175024142368898
1233,63.70500183105469,253.25999450683594,3.97551192571158,0.9278564379884244
1234,63.72999954223633,254.3000030517578,3.990271534259519,-0.012409319064886404
1235,63.36000061035156,252.8699951171875,3.991003672368563,-0.05872554499123339
1236,63.290000915527344,252.22000122070312,3.985147694299122,0.3119641919650178
1237,63.08000183105469,252.61000061035156,4.00459723014767,-0.9159476762678764
1238,63.0099983215332,252.7675018310547,4.0115459223028305,-1.3527682774342509
1239,62.900001525878906,253.49000549316406,4.030047684321134,-2.514167603848506
1240,63.334999084472656,253.66000366210938,4.00505261433401,-0.9484920987167698
1241,62.97999954223633,252.8800048828125,4.015243040978802,-1.5849687630083906
1242,62.084999084472656,251.24000549316406,4.046710303584408,-3.516089951252809
1243,62.31999969482422,250.4199981689453,4.018292673222576,-1.758412139645941
1244,62.125,250.2050018310547,4.027444697481766,-2.321479563431609
1245,61.7599983215332,250.17999267578125,4.050841960411026,-3.752855143642165
1246,61.689998626708984,250.0946044921875,4.054054304742809,-3.9467711195765673
1247,61.974998474121094,251.3699951171875,4.055990339752119,-4.084990460516224
1248,62.290000915527344,253.8800048828125,4.075774621148328,-5.338116287329456
1249,63.060001373291016,260.3299865722656,4.12829021412816,-8.715737001037837
1250,63.130001068115234,259.5899963378906,4.1119910018344745,-7.696442607134713
1251,62.95000076293945,256.989990234375,4.0824461814093045,-5.8146515483871895
1252,62.86000061035156,257.4750061035156,4.096007057007816,-6.658774939911893
1253,62.68000030517578,257.6499938964844,4.110561465252721,-7.551977777648773
1254,62.599998474121094,258.1199951171875,4.123322706212119,-8.341192449775548
1255,62.65999984741211,258.79998779296875,4.130226435097212,-8.781775036989046
1256,62.369998931884766,257.0199890136719,4.12089134864933,-8.158902187700278
1257,62.59000015258789,256.0,4.090110231281334,-6.261091403548448
1258,62.35499954223633,254.52999877929688,4.0819501346783,-5.7287606702334415
1259,62.290000915527344,254.4600067138672,4.08508593632781,-5.918118118384143
1260,62.060001373291016,251.3300018310547,4.049790465187138,-3.705829077011998
1261,61.560001373291016,249.83999633789062,4.058479382138033,-4.210861992440471
1262,61.66999816894531,248.66000366210938,4.03210655172883,-2.591973652354369
1263,60.44499969482422,242.22000122070312,4.007279385286256,-1.039809223625781
1264,60.1708984375,243.63499450683594,4.049050302280289,-3.5484875821692583
1265,60.380001068115234,244.92999267578125,4.05647546112948,-4.009150192284295
1266,60.279998779296875,244.73500061035156,4.059970231691604,-4.213174941134184
1267,59.97999954223633,243.47000122070312,4.059186446796453,-4.145195552454254
1268,60.27000045776367,244.9550018310547,4.064294009798715,-4.47307023279771
1269,60.189998626708984,244.33999633789062,4.0594783504358825,-4.177278191057326
1270,59.25,240.38999938964844,4.057215179572125,-3.9779479714324566
1271,59.5099983215332,240.69000244140625,4.044530486137059,-3.2405377479336153
1272,59.27170181274414,240.00999450683594,4.049318429646149,-3.511351188698683
1273,59.150001525878906,238.80160522460938,4.037220609709207,-2.788555399737845
1274,59.35499954223633,239.31500244140625,4.031926615905581,-2.483994783898055
1275,59.58000183105469,240.08999633789062,4.029707770380586,-2.3612122639547124
1276,59.75,240.35000610351562,4.022594244410303,-1.942916276707109
1277,59.2400016784668,239.1199951171875,4.036461653310612,-2.7478377699319196
1278,59.22999954223633,238.88949584960938,4.033251691640815,-2.557247794249321
1279,58.65999984741211,239.13999938964844,4.076713263070329,-5.0820939024090706
1280,58.470001220703125,239.81500244140625,4.101505001448372,-6.515206069895385
1281,58.08000183105469,237.73500061035156,4.093233352538179,-5.991331762193255
1282,58.20500183105469,238.3300018310547,4.094665309397794,-6.0875733807482675
1283,58.290000915527344,238.0800018310547,4.084405525676269,-5.498420504311952
1284,59.31610107421875,238.6699981689453,4.023696666615217,-1.9941983868980628
1285,58.720001220703125,236.97000122070312,4.03559257994623,-2.6726856448960064
1286,59.029998779296875,237.81500244140625,4.028714337781983,-2.2807727936702236
1287,59.15999984741211,239.39999389648438,4.046653051283885,-3.347050000652473
1288,59.060001373291016,240.36000061035156,4.069759482244962,-4.706058307864112
1289,58.869998931884766,238.7100067138672,4.054866842957911,-3.814188748043364
1290,58.88999938964844,238.69000244140625,4.053150024032139,-3.714381112726528
1291,59.09000015258789,238.9949951171875,4.044592900660545,-3.221355380883722
1292,59.21500015258789,240.14999389648438,4.055560133034788,-3.8775945580324844
1293,59.369998931884766,240.99000549316406,4.05912093361585,-4.099149118747704
1294,59.52000045776367,241.32749938964844,4.054561450497606,-3.8381254042802766
1295,59.790000915527344,241.86000061035156,4.0451580014534,-3.2933040578312216
1296,59.43000030517578,241.01499938964844,4.055443347669954,-3.884732926664327
1297,59.400001525878906,242.22000122070312,4.077777693577579,-5.209432191535342
1298,58.6150016784668,240.6376953125,4.105394326055309,-6.7593359759850955
1299,58.599998474121094,240.30499267578125,4.10076789988151,-6.486497277109635
1300,58.380001068115234,239.57000732421875,4.103631430987796,-6.629318475091964
1301,58.18000030517578,238.14999389648438,4.0933309152165505,-6.007323454981616
1302,58.29499816894531,239.4824981689453,4.108114001048576,-6.880977417189939
1303,58.84000015258789,241.1699981689453,4.098742310393047,-6.393877636937816
1304,58.90999984741211,241.3300018310547,4.096588057310209,-6.274577139519039
1305,59.33000183105469,242.0399932861328,4.079554792116044,-5.308728416493182
1306,59.29399871826172,241.60560607910156,4.074705894387427,-5.017996395163635
1307,59.439998626708984,243.6999969482422,4.099932748631275,-6.529836414297677
1308,59.33000183105469,242.30999755859375,4.084105681449063,-5.578732688954119
1309,59.20000076293945,242.49000549316406,4.096114904866155,-6.277454871620307
1310,59.244998931884766,242.72999572753906,4.097054605513807,-6.337898955270845
1311,59.38999938964844,242.67999267578125,4.086209718299473,-5.709332938508993
1312,59.96500015258789,241.84500122070312,4.033102653302768,-2.5800442693624177
1313,59.709999084472656,241.4499969482422,4.043711282036015,-3.2025138471454966
1314,59.630001068115234,241.17999267578125,4.04460822330494,-3.251707805173112
1315,59.459999084472656,240.05499267578125,4.037251873057446,-2.805028778980841
1316,59.349998474121094,239.42999267578125,4.034203855627427,-2.618939664220818
1317,59.59000015258789,240.1699981689453,4.030374182815221,-2.4013200240489994
1318,59.75,239.42999267578125,4.007196530138598,-1.022902848972734
1319,59.01599884033203,241.02000427246094,4.083977379160205,-5.541635456630559
1320,59.18000030517578,240.69000244140625,4.067083494427693,-4.557255182718421
1321,58.97999954223633,239.72500610351562,4.06451352940153,-4.390277252451824
1322,59.11000061035156,240.54100036621094,4.069379087844004,-4.687557267051261
1323,58.90999984741211,239.39999389648438,4.063826082440587,-4.344569204948726
1324,58.529998779296875,237.8699951171875,4.064069709178372,-4.330803878044009
1325,58.630001068115234,237.47999572753906,4.0504859526036725,-3.5417876741159944
1326,59.290000915527344,240.06500244140625,4.048996436742103,-3.493344297478444
1327,59.279998779296875,240.64169311523438,4.0594078621890395,-4.109944263202095
1328,59.46310043334961,241.47500610351562,4.060921888426885,-4.2126675864592755
1329,59.4900016784668,241.33999633789062,4.056816095623794,-3.970319786338763
1330,59.47999954223633,241.7100067138672,4.063719041259081,-4.380239454210852
1331,59.314998626708984,240.6999969482422,4.05799549053445,-4.028596016445817
1332,58.9900016784668,241.27999877929688,4.09018464000776,-5.905360636337576
1333,58.94499969482422,238.89999389648438,4.052930615545689,-3.7049171251846644
1334,58.70000076293945,238.19000244140625,4.057751266534714,-3.9724902284550296
1335,58.77000045776367,238.63999938964844,4.060575081348727,-4.143183017169093
1336,58.4900016784668,237.75999450683594,4.0649681600944065,-4.380394772469174
1337,58.52000045776367,236.14999389648438,4.035372386350606,-2.650696728301284
1338,58.61000061035156,236.0800018310547,4.027981562405218,-2.221597140487546
1339,58.779998779296875,237.32000732421875,4.037427904945893,-2.7832968807790053
1340,58.560001373291016,239.05999755859375,4.082308605744467,-5.401093664698834
1341,58.709999084472656,237.97999572753906,4.0534832130576355,-3.72258944362747
1342,58.540000915527344,237.1649932861328,4.0513322442266375,-3.5858927550938233
1343,58.66999816894531,239.03829956054688,4.074285103473422,-4.9405000023471075
1344,58.619998931884766,238.75,4.0728421076469585,-4.851701238472458
1345,58.77000045776367,239.58999633789062,4.076739739181679,-5.093179965411281
1346,58.93000030517578,239.3000030517578,4.060750073180302,-4.164774997366237
1347,59.0,241.94000244140625,4.100678007481462,-6.525470227486551
1348,58.9900016784668,243.0500030517578,4.120189797188609,-7.675364908798514
1349,59.20000076293945,243.7449951171875,4.1173140536474016,-7.532444495643745
1350,59.630001068115234,244.7530059814453,4.104527948974283,-6.824721110837174
1351,59.435001373291016,242.4199981689453,4.078741357241465,-5.269777060013439
1352,59.650001525878906,243.2050018310547,4.077200261688866,-5.196913597590623
1353,59.689998626708984,244.16000366210938,4.090467570439131,-5.992323923868611
1354,59.36000061035156,232.1125030517578,3.9102510219866913,4.738459251698146
1355,59.119998931884766,231.88999938964844,3.9223613595937477,4.0033377804716395
1356,59.17499923706055,233.0749969482422,3.9387410216014045,3.037795664497878
1357,59.369998931884766,231.05999755859375,3.8918646069657004,5.830858815822609
1358,59.01499938964844,230.6300048828125,3.9079896173525386,4.844376048015363
1359,59.119998931884766,228.3699951171875,3.8628213674412355,7.523342052932577
1360,59.06999969482422,227.6999969482422,3.854748571603489,7.993839425205664
1361,60.05500030517578,231.39999389648438,3.8531345053800856,8.224070577240411
1362,60.470001220703125,234.24000549316406,3.873656371168838,7.039944512716943
1363,60.63999938964844,236.82000732421875,3.9053431680054596,5.138248434534859
1364,60.79999923706055,236.72500610351562,3.8935034387174836,5.871661337150215
1365,60.95500183105469,235.8000030517578,3.868427462364951,7.415136645807593
1366,61.0,235.5399932861328,3.8613113653464395,7.854692562157055
1367,61.0099983215332,235.7899932861328,3.864776262465685,7.644586633117456
1368,61.33000183105469,237.97000122070312,3.8801564343049812,6.741417283306674
1369,61.86000061035156,240.91000366210938,3.8944390767076045,5.916150684309287
1370,61.56999969482422,239.625,3.891911664572311,6.044028416410555
1371,61.400001525878906,240.2100067138672,3.9122149958355186,4.780715949670764
1372,61.310001373291016,238.625,3.8921056052031697,6.006615141153873
1373,61.05500030517578,237.19500732421875,3.884939908912115,6.419133966691106
1374,61.099998474121094,235.9600067138672,3.8618660001081353,7.833680727767131
1375,60.6150016784668,234.7949981689453,3.8735460144737597,7.0635148019397604
1376,61.02000045776367,233.98500061035156,3.8345624197808617,9.489488600794232
1377,61.095001220703125,233.5800018310547,3.8232260768316664,10.193746185566994
1378,61.27000045776367,234.01499938964844,3.8194058697774307,10.45700902579361
1379,61.415000915527344,234.30999755859375,3.81519163177858,10.740573821852365
1380,61.530799865722656,233.49000549316406,3.7946850358309057,12.022612593910736
1381,61.75,234.1199951171875,3.7914169249746963,12.267248343991184
1382,61.72999954223633,238.39999389648438,3.861979518295129,7.907446201838383
1383,62.02000045776367,240.19000244140625,3.8727829840146226,7.274563586924614
1384,61.93000030517578,241.42999267578125,3.8984335780086186,5.675465830165564
1385,61.82500076293945,241.5800018310547,3.9074807739568693,5.106500435599884
1386,61.880001068115234,242.19000244140625,3.913865518114849,4.71595526786831
1387,62.029998779296875,243.0399932861328,3.9181041120260316,4.464466813158452
1388,62.06999969482422,243.72999572753906,3.9266956166565405,3.9340710974640274
1389,62.11000061035156,241.81500244140625,3.893334407745991,6.008671109308665
1390,62.15999984741211,241.9600067138672,3.89253551010008,6.063167633519953
1391,62.540000915527344,243.25999450683594,3.8896704660335186,6.279413292943389
1392,62.529998779296875,241.6300048828125,3.864225325441939,7.8694936250713
1393,62.66999816894531,243.27999877929688,3.8819212683470083,6.778108047643229
1394,62.48500061035156,243.0800018310547,3.8902136425807265,6.23995052610465
1395,62.58000183105469,243.7100067138672,3.894375193081707,5.989007811623964
1396,62.505001068115234,245.03500366210938,3.920246371887601,4.364752057905861
1397,62.16999816894531,245.19000244140625,3.943863755233014,2.873065976941291
1398,62.150001525878906,245.32000732421875,3.947224477895932,2.6632729522080183
1399,62.095001220703125,244.47000122070312,3.9370319094090664,3.2938236131036547
1400,62.310001373291016,245.12010192871094,3.9338805412670217,3.5015900296280336
1401,62.880001068115234,245.94000244140625,3.9112595143723023,4.956032085053408
1402,62.709999084472656,245.85000610351562,3.920427518621818,4.367707449136304
1403,63.27000045776367,247.9199981689453,3.9184447032594227,4.532163880866904
1404,62.88999938964844,246.8300018310547,3.924789381881953,4.105926766365371
1405,62.7400016784668,246.2899932861328,3.9255656151928795,4.047432921270541
1406,63.02000045776367,246.5399932861328,3.912091264603611,4.914649559383122
1407,62.915000915527344,246.4499969482422,3.9171897538257627,4.585689657981533
1408,62.7599983215332,247.49000549316406,3.9434355021046783,2.9272088561600924
1409,62.68000030517578,247.6999969482422,3.9518186940370588,2.3980191705934146
1410,62.5099983215332,249.68499755859375,3.994320976850566,-0.2653024135658768
1411,62.099998474121094,249.0800018310547,4.010950208555218,-1.2962375722352704
1412,61.61000061035156,248.0399932861328,4.025969661238045,-2.2113581440104326
1413,61.7599983215332,247.1699981689453,4.002105001398084,-0.7428606368062276
1414,61.97999954223633,246.8000030517578,3.981929733374324,0.5049562508612269
1415,61.7599983215332,245.41419982910156,3.9736756233611423,1.0129377030375224
1416,61.5099983215332,244.3000030517578,3.9717120747544246,1.1296152760849907
1417,61.845001220703125,238.05499267578125,3.849219629347996,8.711312953729248
1418,61.400001525878906,235.2949981689453,3.83216599872189,9.695724494592639
1419,61.59000015258789,234.4344024658203,3.8063711947558723,11.314429313446169
1420,61.55500030517578,234.72000122070312,3.813175210088773,10.889178478799266
1421,61.91999816894531,235.72000122070312,3.8068476775072577,11.345547993348163
1422,62.154998779296875,235.5050048828125,3.78899540677421,12.498214818626906
1423,62.220001220703125,234.33999633789062,3.7663129498608265,13.922588098064267
1424,62.040000915527344,238.4149932861328,3.8429237551230018,9.129376105053979
1425,62.6349983215332,239.83999633789062,3.829169039115889,10.078458409285389
1426,62.93000030517578,239.88499450683594,3.811933789027905,11.210540816295946
1427,62.275001525878906,241.1699981689453,3.8726614574023746,7.312041709629568
1428,62.400001525878906,243.59500122070312,3.9037659497440544,5.385798260019897
1429,62.31999969482422,243.63999938964844,3.9094993675021334,5.021586639650934
1430,62.349998474121094,245.27000427246094,3.9337611912574846,3.511279190654733
1431,61.72999954223633,243.8800048828125,3.9507533888113375,2.4274352155102576
1432,62.13999938964844,245.92999267578125,3.95767613600507,2.013378308749992
1433,62.154998779296875,245.68499755859375,3.9527793803195865,2.3182221428456558
1434,62.150001525878906,246.4499969482422,3.9654061286808147,1.5332833281845808
1435,61.849700927734375,245.48500061035156,3.9690571971750996,1.3000572112318878
1436,61.86000061035156,245.1699981689453,3.963304166665639,1.656156177473349
1437,61.88999938964844,246.0399932861328,3.9754402280263204,0.9058584941021479
1438,61.65999984741211,244.843994140625,3.9708724415590666,1.1841417981696054
1439,61.70500183105469,246.52999877929688,3.9953000804421674,-0.3223014688426815
1440,61.875,247.25999450683594,3.996121123342803,-0.3739914435091123
1441,62.06999969482422,247.57000732421875,3.988561439365734,0.09405950078433989
1442,62.470001220703125,249.00999450683594,3.9860731493680803,0.25010913341523633
1443,62.375,249.02999877929688,3.992464910289329,-0.14895730737751478
1444,62.5,249.27000427246094,3.988320068359375,0.10979680160653515
1445,61.91999816894531,246.26499938964844,3.977148040568863,0.8005498244028502
1446,62.150001525878906,246.88499450683594,3.972405284721263,1.0982857695908308
1447,62.310001373291016,247.70010375976562,3.975286443597183,0.9215881985733461
1448,62.77000045776367,248.6999969482422,3.9620837204802326,1.7571266929774936
1449,62.77000045776367,248.94500732421875,3.96598702419522,1.512116317000931
1450,62.99449920654297,248.97999572753906,3.9524085255634285,2.3728951666719524
1451,63.150001525878906,247.22999572753906,3.9149642082941845,4.743361366072776
1452,62.939998626708984,227.58990478515625,3.6159820424364777,23.545524608936034
1453,62.88999938964844,225.02999877929688,3.5781523447802153,25.905929818123184
1454,62.970001220703125,228.92999267578125,3.635540546893212,22.32514937306246
1455,63.02000045776367,226.5399932861328,3.594731698517855,24.914649559383122
1456,63.04499816894531,225.86000061035156,3.582520535651401,25.694385023032936
1457,63.05500030517578,224.39999389648438,3.5587977608504557,27.19430102879565
1458,63.130001068115234,225.02999877929688,3.5645492629803184,26.863554951459037
1459,63.2400016784668,226.88999938964844,3.587760805941035,25.44246522634745
1460,63.400001525878906,227.60000610351562,3.589905372645974,25.370870194392495
1461,63.7400016784668,230.11000061035156,3.6101348376350817,24.21750241423689
1462,63.71500015258789,229.08999633789062,3.5955425847799476,25.137748677894137
1463,63.939998626708984,228.66000366210938,3.576165288914999,26.46550254916798
1464,63.709999084472656,228.77999877929688,3.5909590655614205,25.427791590540124
1465,63.83000183105469,228.52000427246094,3.580134697117946,26.166606274511565
1466,63.619998931884766,230.63999938964844,3.6252751220034583,23.20868345780451
1467,63.051300048828125,230.80999755859375,3.660669920839857,20.76953305961584
1468,62.66999816894531,231.17999267578125,3.6888463288696443,18.878114151158854
1469,62.599998474121094,231.3699951171875,3.6960064018665446,18.408807550224452
1470,62.27000045776367,231.9949951171875,3.725630213774359,16.467090115439646
1471,62.290000915527344,231.41000366210938,3.715042547132547,17.13188493337367
1472,62.540000915527344,230.88999938964844,3.6918771347878794,18.64940841013089
1473,63.56999969482422,234.08999633789062,3.682397317314285,19.5591857128901
1474,63.7599983215332,235.6699981689453,3.696204585522302,18.737292997563912
1475,64.04000091552734,236.4199981689453,3.6917550716590037,19.10452485661162
1476,64.05999755859375,236.2949981689453,3.6886513764352458,19.30931299853242
1477,64.13999938964844,235.74000549316406,3.675397688438553,20.183519125737348
1478,64.08999633789062,235.16000366210938,3.6692154329720332,20.564004939184656
1479,64.44000244140625,236.60000610351562,3.6716324819920723,20.52055373728939
1480,64.19999694824219,238.38999938964844,3.713240042391865,17.77292009688557
1481,64.23999786376953,237.8000030517578,3.7017436326204134,18.52252316048805
1482,64.2699966430664,237.5399932861328,3.695970214614274,18.902230359929376
1483,64.61979675292969,238.25,3.6869506246040364,19.587952955076446
1484,64.62999725341797,237.60000610351562,3.6763115612069766,20.278647632082766
1485,64.94000244140625,242.36000061035156,3.732060232505026,16.755597639046016
1486,64.55000305175781,243.22999572753906,3.768086510120087,14.32947499850593
1487,61.599998474121094,244.0,3.961039059156915,1.7887258502268537
1488,61.43000030517578,247.1699981689453,4.023604052434296,-2.059578071591062
1489,61.470001220703125,244.74249267578125,3.9814948400123322,0.5275341472848538
1490,61.810001373291016,244.92999267578125,3.9626272000314016,1.696660873965186
1491,61.90999984741211,245.0500030517578,3.958165137388562,1.9756520913330746
1492,62.040000915527344,243.7449951171875,3.9288360980050068,3.799374273999291
1493,62.0099983215332,245.3800048828125,3.9571038788047086,2.044651853622838
1494,61.5,241.79949951171875,3.9316991790523375,3.5902247451636526
1495,61.4900016784668,242.02000427246094,3.935924502620627,3.3298259134610646
1496,61.68000030517578,241.8000030517578,3.9202334931160423,4.30793624989272
1497,61.38999938964844,240.8699951171875,3.923603152174048,4.080818254454925
1498,61.5,241.0,3.9186991869918697,4.389724256882403
1499,61.56999969482422,241.22999572753906,3.9179794855158603,4.439032688871492
1500,61.5,241.58999633789062,3.9282926233803352,3.7997279189917776
1501,60.494998931884766,240.0,3.967270092363032,1.3796927937495695
1502,60.790000915527344,241.52999877929688,3.9731862994199076,1.0267745904085643
1503,60.470001220703125,241.25999450683594,3.989746810592683,0.01995549904506788
1504,60.551998138427734,241.55999755859375,3.9892985365464604,0.04712644778086883
1505,60.56999969482422,242.5449981689453,4.004375093131643,-0.8660465697198276
1506,60.654998779296875,243.51499938964844,4.0147556556009105,-1.4968949139866652
1507,60.709999084472656,243.0500030517578,4.0034591783402105,-0.8124431334760516
1508,60.68000030517578,238.8699951171875,3.936552305798403,3.247867367277962
1509,60.60499954223633,237.50999450683594,3.9189835211748902,4.308609172153609
1510,60.540000915527344,236.11000061035156,3.9000660231208206,5.449253555057595
1511,60.18000030517578,235.69500732421875,3.916500600348914,4.427816751654149
1512,60.375,236.6699981689453,3.919999969671972,4.230889668603879
1513,60.779998779296875,237.97999572753906,3.9154327164712077,4.536868350270851
1514,60.709999084472656,238.39999389648438,3.9268653844776313,3.837566021797386
1515,61.529998779296875,236.67999267578125,3.8465788618773296,8.82942901491748
1516,61.369998931884766,234.91000366210938,3.8277661357439254,9.961006346677124
1517,61.48500061035156,235.80499267578125,3.8351628907047832,9.524882864192989
1518,61.56999969482422,236.6300048828125,3.843267923594036,9.039023533598055
1519,61.630001068115234,236.0850067138672,3.8306831514239192,9.823431791111119
1520,61.86000061035156,236.52000427246094,3.823472388276731,10.306150073957724
1521,61.900001525878906,235.5,3.804523331094638,11.485761072130487
1522,62.900001525878906,237.27999877929688,3.772336932005843,13.695839110018682
1523,62.61000061035156,236.39999389648438,3.7757545374851733,13.418718062823103
1524,62.470001220703125,235.24000549316406,3.765647525154896,14.020098147087111
1525,62.59000015258789,234.50999450683594,3.7467645619927312,15.228914089615614
1526,62.91999816894531,233.10000610351562,3.704704591338721,17.955619927720733
1527,62.849998474121094,231.3800048828125,3.6814639697737586,19.396316988895705
1528,62.599998474121094,231.6719970703125,3.7008307143343773,18.106805597099452
1529,63.48500061035156,230.10499572753906,3.6245568798186203,23.205033446805345
1530,63.650001525878906,230.3249969482422,3.6186173044253005,23.643398553962186
1531,64.06999969482422,230.11000061035156,3.591540529208721,25.534219849021696
1532,64.64019775390625,230.85000610351562,3.5713072379882256,27.069348412604768
1533,64.75499725341797,229.53500366210938,3.544668572277544,28.842409675637157
1534,64.72000122070312,229.8625030517578,3.5516455302264065,28.37527342715981
1535,64.45999908447266,230.50999450683594,3.5760160996086947,26.69035347588988
1536,62.56999969482422,233.52000427246094,3.732140089682271,16.139100961134687
1537,62.61000061035156,234.7100067138672,3.7487622492541814,15.10870524544029
1538,62.77000045776367,234.6750030517578,3.738649057516968,15.782120589461869
1539,62.880001068115234,233.6699981689453,3.7161258619544317,17.226036357514346
1540,62.720001220703125,232.63499450683594,3.7091037943099705,17.622628337711518
1541,62.4541015625,232.47500610351562,3.722333686457242,16.721656679138107
1542,62.4900016784668,233.1199951171875,3.7305167043629233,16.2199118859196
1543,62.66019821166992,232.63999938964844,3.712723643225266,17.379004854957714
1544,61.939998626708984,230.57000732421875,3.722473562096517,16.575345252688436
1545,61.869998931884766,231.7100067138672,3.7451108891882523,15.156041703511875
1546,62.2400016784668,232.9550018310547,3.7428501855527783,15.387385967756131
1547,62.15999984741211,232.97999572753906,3.7480694385368256,15.043178619848078
1548,62.130001068115234,232.44000244140625,3.741187806943289,15.463474472164592
1549,62.18000030517578,231.8699951171875,3.729012447397607,16.232982593055567
1550,62.119998931884766,230.0500030517578,3.703316275069645,17.813564569917503
1551,62.029998779296875,231.44500732421875,3.731178653536679,16.059452775072515
1552,61.650001525878906,230.7100067138672,3.742254679702185,15.278235153967017
1553,62.107398986816406,233.46499633789062,3.759052868844958,14.348296535069636
1554,62.040000915527344,233.10000610351562,3.7572534278473144,14.444363287671166
1555,62.11000061035156,232.72999572753906,3.7470615591774945,15.093677823175852
1556,62.11000061035156,232.72000122070312,3.7469006429524465,15.10367233001179
1557,62.61000061035156,228.33999633789062,3.647021148569327,21.478715621416853
1558,62.63999938964844,229.0500030517578,3.6566092797505587,20.888406341365965
1559,62.88999938964844,229.14999389648438,3.6436634778247745,21.785934700935684
1560,62.63999938964844,229.875,3.6697797292441856,20.063409393123777
1561,62.91999816894531,230.24000549316406,3.6592500348609502,20.815620538072295
1562,62.619998931884766,228.17999267578125,3.6438836884041668,21.6786133544866
1563,62.7599983215332,227.1300048828125,3.6190250311858803,23.287209466511655
1564,62.584999084472656,225.14999389648438,3.5975073450523403,24.568960054019414
1565,62.349998474121094,224.8000030517578,3.6054532245909034,23.981280411357858
1566,62.58000183105469,227.19000244140625,3.6303930296254086,22.5090120840849
1567,62.224998474121094,227.0449981689453,3.6487746683251685,21.237525692022217
1568,62.119998931884766,227.22000122070312,3.6577592583324456,20.64356640097219
1569,61.75,227.02000427246094,3.6764373161532133,19.367239188717747
1570,61.810001373291016,228.00999450683594,3.6888851228105994,18.6166590429105
1571,60.680999755859375,221.89999389648438,3.656828245896816,20.221856472983603
1572,60.880001068115234,223.13999938964844,3.6652430268519467,19.775881502441052
1573,60.4900016784668,222.16000366210938,3.6726731277508593,19.199749706627557
1574,60.35499954223633,223.0800018310547,3.6961312819651946,17.741082643638578
1575,60.2400016784668,223.2449951171875,3.7059261105065335,17.11723904725315
1576,60.2400016784668,223.27499389648438,3.7064240981967895,17.087240267956275
1577,60.060001373291016,223.25,3.7171161321231736,16.39401911967255
1578,60.5,223.52000427246094,3.6945455251646435,17.879643167236395
1579,60.689998626708984,223.7449951171875,3.6866864422488197,18.412761438238334
1580,61.45500183105469,224.25999450683594,3.6491739943861163,20.950183599322003
1581,61.665000915527344,224.0800018310547,3.6338279170386096,21.96808875368768
1582,61.79999923706055,222.6300048828125,3.6024273079489713,23.95673937503841
1583,61.849998474121094,222.6999969482422,3.6006467654388543,24.086248106280948
1584,61.959999084472656,222.7100067138672,3.5944159135676768,24.515149225895925
1585,62.2599983215332,222.86500549316406,3.5795857934690005,25.557170447567557
1586,61.689998626708984,221.0500030517578,3.5832389037540544,25.09783032085312
1587,61.310001373291016,220.02000427246094,3.58864784446588,24.611610868692935
1588,61.18000030517578,220.30999755859375,3.60101334520516,23.802903334464247
1589,61.529998779296875,220.5749969482422,3.5848366865636847,24.934424742456542
1590,61.7599983215332,223.49000549316406,3.618685420450249,22.937132038975022
1591,62.0,223.0500030517578,3.5975806943831907,24.334759613717125
1592,60.709999084472656,218.23500061035156,3.5947126322090144,24.0025593079302
1593,61.130001068115234,219.4499969482422,3.589890284865462,24.463403148143584
1594,61.33000183105469,220.52000427246094,3.595630159606481,24.191414231548862
1595,61.34000015258789,220.1649932861328,3.589256484161326,24.586319288837387
1596,61.45000076293945,219.88999938964844,3.578356332946773,25.30022407056174
