,vz,tmus,Ratio,Spread
1090,39.15999984741211,138.02999877929688,3.5247701562087363,-17.919547165820966
1091,39.275001525878906,139.08999633789062,3.5414383433248773,-18.61757135983958
1092,39.29999923706055,139.59100341796875,3.5519339981648685,-19.03989693071079
1093,39.30500030517578,139.33999633789062,3.5450959230635597,-18.773148746013355
1094,39.18000030517578,138.92999267578125,3.54594159248713,-18.756588650772933
1095,39.70500183105469,141.77000427246094,3.5705829929361093,-19.944132463825106
1096,39.58000183105469,142.4600067138672,3.599292575122932,-21.02757847210031
1097,39.529998779296875,142.42999267578125,3.6030861895795554,-21.15495146631779
1098,39.459999084472656,142.02000427246094,3.599087875507458,-20.965290499888503
1099,39.42499923706055,141.4199981689453,3.5870640686279773,-20.4754481148184
1100,39.62649917602539,141.91000366210938,3.5811895224892085,-20.33122277030082
1101,39.81999969482422,142.57000732421875,3.580361838695592,-20.38217415795257
1102,38.98500061035156,138.40499877929688,3.5502115329593362,-18.84536575804855
1103,39.01499938964844,139.49000549316406,3.575291751258464,-19.835949858089513
1104,39.1713981628418,140.14999389648438,3.5778654954785716,-20.003665531976843
1105,39.36000061035156,140.94000244140625,3.580792689427435,-20.200038719551067
1106,39.459999084472656,141.14999389648438,3.577039968863717,-20.09528012391194
1107,39.55500030517578,141.52499389648438,3.577929283392416,-20.171259170869213
1108,39.400001525878906,141.2100067138672,3.5840101838858285,-20.34413816894719
1109,38.98740005493164,140.47000122070312,3.6029589309055408,-20.902815831182075
1110,38.625,140.0399932861328,3.625630894139361,-21.613479658578235
1111,38.36000061035156,140.0800018310547,3.6517205318618706,-22.487586644151115
1112,38.2400016784668,140.1999969482422,3.666317750900878,-22.985284223588273
1113,38.095001220703125,139.66000366210938,3.6660978917677443,-22.90168691585682
1114,37.98500061035156,139.55999755859375,3.6740817511152355,-23.147913072297037
1115,37.83000183105469,139.3800048828125,3.684377428932486,-23.45578657721095
1116,37.064998626708984,138.3300018310547,3.7320924580144,-24.813668240524756
1117,37.05500030517578,138.0800018310547,3.7263527376565126,-24.59513844281856
1118,37.04499816894531,137.9550018310547,3.7239845768625752,-24.501620652057163
1119,37.07500076293945,137.77999877929688,3.7162507334867856,-24.23218297952834
1120,37.07500076293945,137.5500030517578,3.7100472075850686,-24.002187251989277
1121,36.880001068115234,137.10000610351562,3.717462096877379,-24.165961307507068
1122,36.849998474121094,137.60000610351562,3.734057308038939,-24.76039592827808
1123,37.230098724365234,138.75,3.7268233164580646,-24.714005838971765
1124,36.91999816894531,138.0500030517578,3.739166031916991,-24.99006543962924
1125,36.54499816894531,137.6699981689453,3.7671365458141564,-25.7903912574236
1126,36.59000015258789,137.47500610351562,3.757174242421873,-25.45375326430979
1127,36.72999954223633,137.58999633789062,3.745984156075853,-25.128088624902738
1128,36.68550109863281,137.9199981689453,3.7595233549661202,-25.598151466929288
1129,36.619998931884766,137.75,3.7616057896730872,-25.634324546967953
1130,36.375,137.52999877929688,3.780893437231529,-26.185469355383425
1131,36.36690139770508,137.02000427246094,3.767711820537659,-25.700965592336026
1132,36.345001220703125,137.2899932861328,3.7774106115018813,-26.039886476045588
1133,36.404998779296875,137.47999572753906,3.776404349331346,-26.0410436897994
1134,36.43000030517578,138.05999755859375,3.789733637168785,-26.542352004702387
1135,36.10499954223633,137.38999938964844,3.8052901573624713,-26.8953095110053
1136,35.959999084472656,137.1199951171875,3.813125656513023,-27.081701216945724
1137,36.08000183105469,135.4199981689453,3.753325701119753,-25.003989799509093
1138,35.966800689697266,135.0399932861328,3.754573403711584,-24.980291003330997
1139,36.07360076904297,134.89999389648438,3.7395766161566706,-24.504133180405283
1140,35.939998626708984,134.34500122070312,3.7380357917115776,-24.369659731993757
1141,35.880001068115234,134.63999938964844,3.752508232484315,-24.853503128591505
1142,35.720001220703125,133.35000610351562,3.7332027308617968,-24.06711712777315
1143,35.66999816894531,132.9199981689453,3.726380852036794,-23.794496225506258
1144,35.58000183105469,130.88999938964844,3.6787519014517294,-22.04776528768803
1145,35.93000030517578,132.7100067138672,3.69357098766153,-22.766135427451637
1146,36.099998474121094,132.47000122070312,3.669529274791148,-21.991052446679298
1147,36.22999954223633,133.4149932861328,3.6824453483804174,-22.526859840620723
1148,36.2400016784668,133.19000244140625,3.675220647700619,-22.27038678665557
1149,36.525001525878906,133.36000061035156,3.651197673896401,-21.543334103417457
1150,36.39500045776367,133.05999755859375,3.655996589779127,-21.652515723147893
1151,36.474700927734375,132.44000244140625,3.631009962324392,-20.781659508469154
1152,36.76499938964844,132.55999755859375,3.605603148627207,-19.987926127160343
1153,36.54499816894531,132.0850067138672,3.6143114880796054,-20.205399802345475
1154,36.564998626708984,132.55499267578125,3.6251879571781567,-20.61243335272713
1155,36.54999923706055,131.94000244140625,3.6098496633516546,-20.04465442526523
1156,36.435001373291016,131.9199981689453,3.6206942005400986,-20.386611510434655
1157,36.38999938964844,131.5800018310547,3.615828635283906,-20.18826110022814
1158,36.749000549316406,134.77999877929688,3.667582703328894,-22.258284474311473
1159,37.04999923706055,134.52999877929688,3.631039178125774,-21.06087649568004
1160,37.18330001831055,134.74000549316406,3.623669911675744,-20.851312530815896
1161,37.154998779296875,134.3000030517578,3.614587739580039,-20.500389612804447
1162,37.154998779296875,134.3300018310547,3.615395135092957,-20.530388392101322
1163,37.18299865722656,133.92999267578125,3.6019147866588694,-20.04224826207146
1164,37.16999816894531,133.91000366210938,3.602636810834931,-20.063178916242897
1165,37.445701599121094,135.61000061035156,3.6215104756785896,-20.895385936754174
1166,36.98500061035156,134.78500366210938,3.644315301819544,-21.520467710764272
1167,37.03499984741211,135.38999938964844,3.655731063790164,-21.968088412944716
1168,37.130001068115234,135.99000549316406,3.6625370746337844,-22.269073563417614
1169,37.154998779296875,135.89999389648438,3.6576503394264455,-22.10038045753101
1170,37.029998779296875,135.77000427246094,3.666486868705183,-22.36383440037651
1171,37.11000061035156,136.22000122070312,3.6707086763751104,-22.562021702489083
1172,37.310001373291016,136.44500732421875,3.6570625114448583,-22.15751569762542
1173,37.06779861450195,136.10000610351562,3.671650629133113,-22.574859415510055
1174,36.935001373291016,136.17999267578125,3.687017398468482,-23.07283174979478
1175,36.790000915527344,135.83999633789062,3.692307500882907,-23.189231390305515
1176,36.83300018310547,136.00999450683594,3.692612435335118,-23.223887277581305
1177,36.67499923706055,135.7899932861328,3.702522048014532,-23.501201703122838
1178,36.56999969482422,135.75999450683594,3.7123323937585417,-23.80169407916251
1179,37.29499816894531,136.94000244140625,3.6718061178357435,-22.69973412867082
1180,37.13930130004883,136.4499969482422,3.6740054920759317,-22.699792087098437
1181,37.07619857788086,135.55999755859375,3.6562539515436447,-22.00841157816125
1182,37.07500076293945,135.55999755859375,3.656372077383769,-22.012181758825214
1183,36.88779830932617,135.0749969482422,3.6617798605261784,-22.116409957083484
1184,36.97999954223633,135.85000610351562,3.6736075658507223,-22.60121125678983
1185,37.0,136.02000427246094,3.6762163316881336,-22.708257014202736
1186,34.95500183105469,135.05999755859375,3.863824645507639,-28.184981290978108
1187,34.70500183105469,135.17999267578125,3.8951155609742587,-29.091863541903514
1188,34.87990188598633,135.3300018310547,3.879884819441712,-28.6913662855139
1189,35.18000030517578,135.4600067138672,3.8504833865489743,-27.87679682866534
1190,35.224998474121094,135.6699981689453,3.8515260197560717,-27.945154363004143
1191,35.474998474121094,136.4499969482422,3.8463707629975534,-27.93826600856311
1192,35.34000015258789,136.41000366210938,3.8599321752442126,-28.32318649159307
1193,36.244998931884766,138.07000732421875,3.8093533285431667,-27.134662571793562
1194,36.345001220703125,138.52000427246094,3.811253256845568,-27.269897462373713
1195,36.29790115356445,139.4600067138672,3.8420956110894093,-28.358149651098408
1196,35.959999084472656,139.27000427246094,3.872914566691327,-29.231710372219162
1197,35.78499984741211,139.25999450683594,3.891574545218474,-29.772519198821733
1198,35.92499923706055,139.72999572753906,3.889491960890353,-29.801865545742807
1199,35.970001220703125,139.3800048828125,3.874895750701005,-29.310228773332135
1200,36.084999084472656,140.72999572753906,3.899958412028755,-30.298258260428334
1201,36.297000885009766,141.10000610351562,3.8873736855153855,-30.000982679717218
1202,36.224998474121094,141.02999877929688,3.893167832154577,-30.157606438404095
1203,36.35499954223633,141.05999755859375,3.88007149868655,-29.778420546212708
1204,36.334999084472656,140.8699951171875,3.876978083574156,-29.651370516338865
1205,36.380001068115234,140.5500030517578,3.863386446542493,-29.189732523225068
1206,36.40999984741211,140.69000244140625,3.864048421615305,-29.235309299047294
1207,36.505001068115234,142.52999877929688,3.9043965103123264,-30.776284683895177
1208,36.474998474121094,142.0399932861328,3.8941740706832317,-30.380713811502126
1209,36.46390151977539,141.61500549316406,3.8837041454920094,-29.990654220926622
1210,36.345001220703125,141.05499267578125,3.881001181406823,-29.804885865694025
1211,36.564998626708984,140.92999267578125,3.854232133700632,-28.98743335272713
1212,36.361000061035156,141.02999877929688,3.87860615886707,-29.729534842761645
1213,36.41999816894531,140.8699951171875,3.867929769345921,-29.383831772534727
1214,36.61989974975586,142.02999877929688,3.8784922883423176,-29.914635506829363
1215,36.56999969482422,140.85000610351562,3.851517836448061,-28.891705675842196
1216,36.53499984741211,141.25,3.8661557572171494,-29.40186329077209
1217,36.4900016784668,141.1300048828125,3.8676349243934145,-29.423502094323915
1218,36.43000030517578,141.5399932861328,3.885259184750091,-30.02234773224145
1219,36.2666015625,141.25,3.8947680211110214,-30.24665991923073
1220,36.20500183105469,140.64999389648438,3.8848221732678505,-29.840541960179202
1221,37.900001525878906,149.9499969482422,3.956464140136069,-33.80545120574961
1222,37.67499923706055,149.38999938964844,3.965228995749916,-33.95365927168685
1223,37.665000915527344,150.21499633789062,3.9881851237647177,-34.810126422222844
1224,37.57500076293945,150.41000366210938,4.002927494560693,-35.28841359486503
1225,37.595001220703125,150.50999450683594,4.003457630530727,-35.325452028059196
1226,37.68000030517578,151.07000732421875,4.009288909253739,-35.61792610163787
1227,37.66999816894531,151.02000427246094,4.009026058221579,-35.59940525911865
1228,37.03499984741211,149.5,4.036722036342781,-36.07808902329628
1229,37.31999969482422,150.4250030517578,4.030680714947051,-36.10604122287068
1230,37.3849983215332,150.47000122070312,4.024876500637279,-35.94645305954426
1231,37.505001068115234,151.00689697265625,4.026313629438457,-36.10563434230294
1232,37.29499816894531,150.9199981689453,4.046655197173677,-36.67972985620988
1233,37.224998474121094,151.4499969482422,4.068502435360221,-37.43005607239778
1234,37.349998474121094,151.44000244140625,4.054618704906651,-37.02661799869289
1235,37.843101501464844,153.5800018310547,4.058335488836978,-37.614551677045306
1236,37.619998931884766,152.5399932861328,4.054758044047891,-37.27676929814914
1237,37.625,152.5399932861328,4.054219090661337,-37.261028193529846
1238,37.470001220703125,152.3000030517578,4.064584950363124,-37.50890413985001
1239,37.369998931884766,152.33999633789062,4.0765319960421875,-37.86365948364486
1240,37.42499923706055,152.10000610351562,4.064128502450223,-37.450553119291946
1241,37.34000015258789,152.25999450683594,4.077664538956446,-37.8780802664164
1242,37.582298278808594,151.11000061035156,4.020775937898334,-35.96544125772453
1243,37.97909927368164,151.6750030517578,3.993644029279651,-35.28149330905077
1244,37.7052001953125,152.13999938964844,4.034987179528686,-36.608600289786786
1245,38.0,152.77000427246094,4.020263270327919,-36.31070847925111
1246,38.16999816894531,153.72000122070312,4.02724675385937,-36.72562793988502
1247,37.70500183105469,150.8699951171875,4.001325760258354,-35.339220378454904
1248,37.69499969482422,149.99000549316406,3.9790424912447664,-34.49071296367007
1249,37.474998474121094,149.82000732421875,3.997865601720548,-35.01317931463644
1250,37.34000015258789,148.92999267578125,3.988483986802006,-34.54807843536171
1251,37.314998626708984,149.13499450683594,3.9966501405708073,-34.8317737825681
1252,37.375,149.49000549316406,3.999732588445861,-34.997927534299
1253,37.209999084472656,149.10000610351562,4.006987631605009,-35.12727653458433
1254,37.35499954223633,149.1649932861328,3.9931734738070555,-34.73586773880016
1255,37.13999938964844,148.1699981689453,3.9894992085067957,-34.417596036905046
1256,37.278499603271484,148.38999938964844,3.980578643691605,-34.20166111312847
1257,37.029998779296875,146.85000610351562,3.965703779218542,-33.4438362314312
1258,37.154998779296875,147.2949981689453,3.9643386625817767,-33.49538472999195
1259,37.060001373291016,147.31500244140625,3.975040393484053,-33.81439794855083
1260,36.959999084472656,147.31500244140625,3.985795619332011,-34.129160006212864
1261,37.060001373291016,147.75,3.986778049783959,-34.24939550714458
1262,37.27000045776367,148.86000061035156,3.9940970963777573,-34.69841380682305
1263,37.150001525878906,149.3800048828125,4.020995928593799,-35.596120541533644
1264,37.31769943237305,149.4600067138672,4.005070221027903,-35.148285072688246
1265,37.111698150634766,149.72500610351562,4.034442333945171,-36.06168349487016
1266,37.04999923706055,149.99000549316406,4.048313322045399,-36.52088320954723
1267,37.130001068115234,149.4949951171875,4.026258842356022,-35.77406318744105
1268,37.16999816894531,149.97500610351562,4.034840287638656,-36.12818135764915
1269,37.220001220703125,149.75,4.0233743978681975,-35.745788221830104
1270,37.53499984741211,149.86000061035156,3.9925403282153953,-34.86431536617203
1271,37.76499938964844,150.47999572753906,3.984641815426226,-34.760375761154044
1272,37.86989974975586,150.0146026611328,3.961315019380265,-33.96480371997577
1273,37.755001068115234,149.00010681152344,3.946499870115397,-33.31195704743222
1274,37.54499816894531,148.49000549316406,3.954987687707093,-33.462850046690725
1275,37.834999084472656,150.19000244140625,3.9696050238056877,-34.25005503813019
1276,37.85499954223633,149.94000244140625,3.9609035597560167,-33.937102626597785
1277,37.88999938964844,149.77000427246094,3.952758160069492,-33.656940739206966
1278,38.01499938964844,149.30999755859375,3.927660132996113,-32.803490458470826
1279,38.095001220703125,150.24000549316406,3.9438246667259476,-33.48168874691151
1280,37.80720138549805,150.16000366210938,3.9717302037517968,-34.307550865515886
1281,37.86840057373047,149.9949951171875,3.960954063141497,-33.94991490533281
1282,37.77000045776367,149.4600067138672,3.9571089463184133,-33.72464564286286
1283,37.630001068115234,148.61000061035156,3.949242529686565,-33.3152944131293
1284,38.37300109863281,150.88499450683594,3.932061350088456,-33.25165965208907
1285,38.32500076293945,149.22000122070312,3.893542028706231,-31.737749752245072
1286,38.14500045776367,148.1999969482422,3.885174863540445,-31.284305176631
1287,38.165000915527344,149.1699981689453,3.908554816993489,-32.19135398580172
1288,38.3745002746582,149.58999633789062,3.898161416232879,-31.9519427538414
1289,38.42300033569336,150.0399932861328,3.904952553815844,-32.24928340602731
1290,38.4901008605957,150.35000610351562,3.906199327667563,-32.34809406455927
1291,38.02000045776367,146.72999572753906,3.859284428219328,-30.20774752279683
1292,37.88999938964844,145.63999938964844,3.8437582933674403,-29.526935856394466
1293,38.082801818847656,146.39999389648438,3.8442548054337005,-29.68007535966928
1294,38.275001525878906,146.1699981689453,3.8189416679739456,-28.84512172584588
1295,38.38999938964844,146.00999450683594,3.8033341189947083,-28.323156706106154
1296,38.244998931884766,146.4250030517578,3.8286052331324196,-29.19456122942939
1297,38.290000915527344,146.17999267578125,3.81770669053451,-28.807904925768717
1298,38.869998931884766,145.52999877929688,3.744018594760488,-26.332339122623686
1299,38.755001068115234,145.35000610351562,3.7504838626646024,-26.514307804472786
1300,38.6349983215332,146.02999877929688,3.7797335349671055,-27.57201494944848
1301,38.650001525878906,146.64999389648438,3.7943075836178646,-28.14478675277808
1302,38.6150016784668,146.76499938964844,3.800724925812711,-28.369955964387664
1303,38.38999938964844,146.42999267578125,3.8142744205217403,-28.743154875051466
1304,38.310001373291016,145.50999450683594,3.7982247269842873,-28.074954345290998
1305,38.564998626708984,147.7100067138672,3.8301571884814636,-29.472350320909833
1306,38.310001373291016,146.90499877929688,3.8346383062704916,-29.469958617751935
1307,38.185001373291016,145.27999877929688,3.804635159209784,-28.238402184620888
1308,37.79999923706055,143.4499969482422,3.794973540835376,-27.62021326341165
1309,37.63999938964844,144.41000366210938,3.8366101488785964,-29.083827262593296
1310,37.5718994140625,145.35000610351562,3.868582860336139,-30.238177682385306
1311,37.696998596191406,145.0500030517578,3.8477865202353927,-29.54441888319402
1312,37.92499923706055,145.6199951171875,3.8396835345190126,-29.39676786548801
1313,37.994998931884766,146.1699981689453,3.847085202739193,-29.726443480354796
1314,37.814998626708984,145.8300018310547,3.8564063764914165,-29.953006839311037
1315,38.03499984741211,145.5399932861328,3.82647545339836,-28.97053377447748
1316,37.71500015258789,144.75,3.8379954769817943,-29.1877550589736
1317,37.8650016784668,145.07000732421875,3.831242595896085,-29.035625300171695
1318,37.90999984741211,144.83999633789062,3.8206277214685347,-28.663980393104247
1319,37.689998626708984,145.9499969482422,3.872380001755024,-30.46644552336749
1320,37.685001373291016,146.8300018310547,3.896245096998177,-31.3621795038545
1321,37.85499954223633,148.10000610351562,3.9122971310110453,-32.09710628870716
1322,37.97999954223633,148.4600067138672,3.9088996446345297,-32.06366333218977
1323,38.1150016784668,147.52000427246094,3.8703921756824395,-30.698735114675976
1324,37.8650016784668,147.47000122070312,3.8946255033329864,-31.43561919665607
1325,38.16999816894531,147.7899932861328,3.871888927843154,-30.79562000531471
1326,38.58000183105469,148.77499389648438,3.8562723389175435,-30.49011418966912
1327,38.72999954223633,149.15280151367188,3.8510922612073846,-30.395796730780752
1328,38.632301330566406,149.25999450683594,3.863606085220178,-30.810499586953874
1329,38.4474983215332,149.49000549316406,3.888159490716189,-31.622187013619104
1330,38.54999923706055,148.75,3.8586252384927997,-30.559554913955743
1331,38.53630065917969,149.10000610351562,3.86907937588967,-30.952677956211197
1332,38.56999969482422,148.8300018310547,3.858698548318279,-30.576604333478024
1333,38.937801361083984,149.9550018310547,3.8511419902851984,-30.543930737689344
1334,38.81999969482422,149.92999267578125,3.8621842827003183,-30.88970804446668
1335,38.7400016784668,150.0800018310547,3.8740318876773565,-31.29151483892496
1336,38.67499923706055,150.63999938964844,3.8950226854897196,-32.05611073673523
1337,38.744998931884766,150.44000244140625,3.8828237601938174,-31.635786351602015
1338,38.64189910888672,150.3549041748047,3.890981231308754,-31.875199781831732
1339,38.6349983215332,149.85000610351562,3.878607806745957,-31.39202227366723
1340,39.26089859008789,149.9499969482422,3.8193215726880925,-29.52196164507867
1341,39.095001220703125,150.55999755859375,3.8511316755980376,-30.65413227738957
1342,38.96500015258789,150.61000061035156,3.8652636987183144,-31.113320000635646
1343,38.974998474121094,151.14999389648438,3.878126999718706,-31.62184308447464
1344,39.04999923706055,151.0124969482422,3.8671574878015162,-31.248277594722133
1345,39.125,151.5399932861328,3.8732266654602636,-31.539705391102423
1346,39.18000030517578,151.55999755859375,3.868300060696331,-31.386593533585433
1347,39.1349983215332,151.16000366210938,3.8625274088471544,-31.128245564785182
1348,39.01499938964844,151.05999755859375,3.871844160496729,-31.4059419235192
1349,38.744998931884766,149.94000244140625,3.8699188688843864,-31.135786351602015
1350,38.68000030517578,150.3300018310547,3.8865046702426986,-31.730372073522183
1351,38.845001220703125,150.5,3.8743723843619904,-31.381021852533728
1352,38.904998779296875,150.5749969482422,3.87032519400489,-31.267173573123493
1353,38.90999984741211,150.14999389648438,3.858905024037691,-30.82642941674637
1354,39.1869010925293,150.93499755859375,3.851669648544075,-30.739872970460873
1355,39.13999938964844,151.36000061035156,3.8671436630216847,-31.31250140840806
1356,39.084999084472656,151.65499877929688,3.880133103023278,-31.7806157073313
1357,39.029998779296875,151.0500030517578,3.8701001223674387,-31.348736109770165
1358,38.74489974975586,151.8699951171875,3.9197415943280243,-33.0660912079478
1359,38.595001220703125,151.0449981689453,3.9135896720200587,-32.712907155216946
1360,38.30500030517578,150.2899932861328,3.923508473796451,-32.87069422920717
1361,38.275001525878906,149.89999389648438,3.916394197793366,-32.57511745338494
1362,38.21500015258789,149.88499450683594,3.922150828427665,-32.748975298333725
1363,38.20500183105469,149.7449951171875,3.919512837072246,-32.640446110979106
1364,38.2400016784668,149.90499877929688,3.9201096286486146,-32.69028605464296
1365,38.334999084472656,149.30499267578125,3.894743608752459,-31.791271005029394
1366,38.20000076293945,148.2449951171875,3.8807589569739105,-31.1561872155984
1367,38.257999420166016,148.82000732421875,3.8899056296648604,-31.548645834047015
1368,38.26620101928711,148.66000366210938,3.884890574509371,-31.36282724063978
1369,38.26499938964844,148.36000061035156,3.877172428506202,-31.066606376490732
1370,38.2400016784668,148.41000366210938,3.881014569768705,-31.19529093745546
1371,38.31999969482422,148.5800018310547,3.877348721668257,-31.11349146721593
1372,38.285499572753906,149.27000427246094,3.8988652606923218,-31.912084717300253
1373,38.423099517822266,149.1999969482422,3.883080720206783,-31.408974887572164
1374,38.30500030517578,148.77000427246094,3.8838272572043055,-31.350705215535292
1375,38.189998626708984,148.5,3.888452614296335,-31.44267430764949
1376,38.599998474121094,150.9499969482422,3.910621837185947,-32.60217683683931
1377,38.79999923706055,151.4600067138672,3.903608497218663,-32.482674494085025
1378,38.94499969482422,151.5399932861328,3.89112837266943,-32.1062650879493
1379,38.689998626708984,151.1999969482422,3.907986619670331,-32.56889698841588
1380,38.595001220703125,152.14999389648438,3.942220212053474,-33.81790288275601
1381,38.22999954223633,151.80499267578125,3.9708342791913402,-34.621762160365925
1382,37.90999984741211,151.2899932861328,3.9907674464541176,-35.113977341346434
1383,38.025001525878906,151.97000122070312,3.9965810683078073,-35.4320119113416
1384,38.275001525878906,151.75,3.9647287772777005,-34.425123556900566
1385,38.31999969482422,151.8800048828125,3.963465712222501,-34.41349451897374
1386,38.005001068115234,151.16000366210938,3.9773713830763953,-34.684966764280254
1387,38.0369987487793,151.66000366210938,3.9871706141635723,-35.08425251138424
1388,38.12590026855469,151.6699981689453,3.978135522062387,-34.814425169896175
1389,38.1150016784668,151.64999389648438,3.978748188857081,-34.828724738699414
1390,38.154998779296875,151.52000427246094,3.9711704657340094,-34.57284229855595
1391,38.19499969482422,152.19000244140625,3.9845530477129296,-35.116935644436445
1392,38.18000030517578,152.42999267578125,3.9924041764640172,-35.40413718572456
1393,37.53499984741211,151.4499969482422,4.034900694389748,-36.454311704062654
1394,37.350101470947266,151.5,4.05621387984298,-37.08629136977732
1395,37.154998779296875,151.27999877929688,4.071592080460289,-37.48038534034351
1396,37.01750183105469,151.07000732421875,4.081042746041907,-37.70317220326539
1397,36.974998474121094,150.07000732421875,4.058688668486441,-36.83695358211225
1398,37.04499816894531,150.2100067138672,4.054798600038471,-36.75662553486966
1399,37.040000915527344,150.60000610351562,4.065874794306049,-37.16235402219261
1400,36.7598991394043,149.57000732421875,4.0688361727273925,-37.01398917796917
1401,36.810001373291016,149.66000366210938,4.065742952422198,-36.94628630299186
1402,36.78499984741211,148.6300048828125,4.040505790385884,-35.994981039846685
1403,36.80500030517578,149.02000427246094,4.048906481098567,-36.322028017962715
1404,36.65999984741211,149.2899932861328,4.0722857039692935,-37.04841301003595
1405,36.64500045776367,149.2899932861328,4.073952556180252,-37.09562431694906
1406,36.869998931884766,149.3800048828125,4.051532660979556,-36.47744229604255
1407,37.029998779296875,149.1300048828125,4.027275446905758,-35.723835010728074
1408,36.97999954223633,149.02999877929688,4.030016241862951,-35.78120393257108
1409,36.98500061035156,149.25999450683594,4.035689929529439,-35.995458555490835
1410,37.07500076293945,149.58999633789062,4.0347941540009975,-36.04218053812209
1411,36.915000915527344,149.3000030517578,4.0444263673025835,-36.25579453730375
1412,37.084999084472656,149.2899932861328,4.025616744551571,-35.71070728407047
1413,37.165000915527344,148.77099609375,4.0029864773013974,-34.93990044555803
1414,36.9900016784668,146.25999450683594,3.954041304950227,-32.97971745087154
1415,36.96500015258789,146.4499969482422,3.961855710637386,-33.24841340842949
1416,37.02000045776367,145.52000427246094,3.9308482569708647,-32.14530460267033
1417,37.03990173339844,145.02999877929688,3.9155071150884035,-31.592658878538394
1418,37.029998779296875,144.5399932861328,3.903321578475011,-31.133823414048386
1419,37.04499816894531,144.02999877929688,3.8879742447939085,-30.57661760029935
1420,37.096500396728516,143.83999633789062,3.8774546062187487,-30.224509397287328
1421,37.42499923706055,143.60000610351562,3.8370075893365425,-28.950553119291946
1422,37.55860137939453,142.5449981689453,3.7952690710988137,-27.475025957351896
1423,37.5536003112793,142.75999450683594,3.8014995452768265,-27.70576339986183
1424,37.529998779296875,142.11000061035156,3.786570882830548,-27.130056470791338
1425,37.5099983215332,142.6999969482422,3.8043189371811574,-27.78300522021437
1426,37.505001068115234,142.1699981689453,3.790694417278946,-27.268735538592004
1427,37.3849983215332,141.57000732421875,3.7868132588005636,-27.046459163059886
1428,37.470001220703125,142.28500366210938,3.797304484300185,-27.493904750201573
1429,37.584999084472656,142.0500030517578,3.7794334578138216,-26.89694278221966
1430,37.69449996948242,141.5800018310547,3.755985672861512,-26.082282211328142
1431,37.80500030517578,141.47000122070312,3.7420976082186366,-25.624476431253292
1432,37.755001068115234,141.60499572753906,3.750628836483519,-25.916845963447848
1433,37.89500045776367,142.22999572753906,3.753265444238831,-26.101191089665782
1434,37.959999084472656,142.4499969482422,3.752634362062212,-26.116605978097176
1435,38.349998474121094,142.52000427246094,3.716297521331967,-24.95907129479597
1436,38.38999938964844,141.9499969482422,3.6975774734322577,-24.263159147512404
1437,37.970001220703125,140.71499633789062,3.7059518518310144,-24.350123158507024
1438,38.029998779296875,141.49000549316406,3.7204840924209996,-24.936287086128026
1439,38.08420181274414,141.1999969482422,3.707574013038455,-24.475671862689275
1440,37.959999084472656,141.10000610351562,3.717070851069432,-24.766615133370614
1441,37.88999938964844,140.58999633789062,3.7104776617204136,-24.476932804636654
1442,37.936798095703125,142.9600067138672,3.768373028035263,-26.699641981933148
1443,37.71500015258789,143.35499572753906,3.801007428014089,-27.792750786512663
1444,37.48630142211914,143.56500244140625,3.829799073127401,-28.72259785441205
1445,37.80500030517578,143.7050018310547,3.801216788017865,-27.859477041604855
1446,37.51499938964844,142.75999450683594,3.805411084352247,-27.82726167418881
1447,37.426700592041016,142.68499755859375,3.8123851502137613,-28.03018947699386
1448,37.45000076293945,142.37100219726562,3.801628819675648,-27.64285569689023
1449,37.849998474121094,142.67999267578125,3.769616867312024,-26.692833965592094
1450,37.77000045776367,141.11000061035156,3.736033860209981,-25.374639539347235
1451,37.8650016784668,141.22000122070312,3.7295654287799125,-25.18561919665607
1452,37.7599983215332,140.22999572753906,3.7137182722693822,-24.52611686577334
1453,37.7599983215332,140.26499938964844,3.7146452760740782,-24.561120527882714
1454,37.88999938964844,140.7899932861328,3.71575601884535,-24.67692975287884
1455,37.755001068115234,140.2216033935547,3.7139875361299968,-24.533453629463473
1456,36.95500183105469,139.80999755859375,3.7832496450076243,-26.639884221074873
1457,37.00400161743164,140.91000366210938,3.807966638822388,-27.585661118766772
1458,36.86000061035156,141.44000244140625,3.8372219234767186,-28.5689100569301
1459,36.915000915527344,141.0,3.81958543960626,-27.955791485545937
1460,36.96500015258789,141.61500549316406,3.8310565374973957,-28.413421953351367
1461,37.18000030517578,142.58999633789062,3.8351262820737753,-28.711689382785544
1462,37.119998931884766,142.36000061035156,3.835129437142019,-28.670550889843703
1463,37.42499923706055,144.17999267578125,3.8525048928526178,-29.53053969155757
1464,37.297000885009766,143.36000061035156,3.8437407085986406,-29.11342865160153
1465,37.290000915527344,142.9199981689453,3.8326627691080115,-28.69545895388439
1466,37.01499938964844,142.68499755859375,3.854788596822099,-29.326038993422436
1467,36.64500045776367,141.97000122070312,3.874198374873403,-29.775632251519376
1468,36.834999084472656,141.60000610351562,3.8441702083061915,-28.807607235191192
1469,37.02000045776367,141.57000732421875,3.824149259148086,-28.19530765442814
1470,36.89580154418945,141.5,3.8351247046504175,-28.516222438672507
1471,36.72999954223633,140.49000549316406,3.824938939397826,-28.028097780176175
1472,36.934200286865234,140.72999572753906,3.810289504970988,-27.62535625995843
1473,37.06999969482422,140.92300415039062,3.801537774764712,-27.390929455241398
1474,37.11989974975586,140.44000244140625,3.783415456081072,-26.750864901462926
1475,37.11000061035156,140.55999755859375,3.787658185038821,-26.90201804037971
