,cl,wmt,Ratio,Spread
877,78.2699966430664,125.41000366210938,1.6022742946318869,13.011436216917259
878,78.91000366210938,126.54000091552734,1.6035989740587062,13.027947271476064
879,78.70999908447266,126.58999633789062,1.608308954520918,12.619663731840616
880,78.9800033569336,127.25,1.6111673156674895,12.443345611225096
881,78.91999816894531,128.97000122070312,1.6341865713759263,10.615851121693238
882,79.27999877929688,129.83999633789062,1.6377396359369893,10.39076094830146
883,79.4800033569336,130.3800048828125,1.6404126745855068,10.209040520651753
884,79.58000183105469,129.89999389648438,1.6323195640565216,10.868188731968855
885,79.48500061035156,129.6501007080078,1.6311266240478974,10.947896773152918
886,79.18000030517578,129.72000122070312,1.638292507208082,10.331618840499955
887,78.7699966430664,130.44000244140625,1.65596049257783,8.87713722985954
888,78.93000030517578,130.45799255371094,1.652831522226109,9.145777611372592
889,78.9800033569336,131.02999877929688,1.6590275159540602,8.663346831928221
890,78.90499877929688,131.31500244140625,1.6642165195224707,8.243980000606468
891,78.87000274658203,131.54580688476562,1.667881352907223,7.950483678783327
892,78.69999694824219,131.88999938964844,1.6758577446500686,7.301742857395636
893,78.75,132.02999877929688,1.6765714130704366,7.2513189138887935
894,80.23999786376953,132.8000030517578,1.6550349774089477,9.150496195458102
895,80.79000091552734,132.89999389648438,1.6450054758068682,10.035780589112262
896,80.83999633789062,132.87100219726562,1.6436294930284092,10.154334067178423
897,81.51000213623047,132.91000366210938,1.630597474896054,11.31558071107868
898,81.12000274658203,132.47999572753906,1.6331359867110098,11.046943901086008
899,81.22000122070312,132.89999389648438,1.6362963789590281,10.806082957129702
900,81.12999725341797,132.5500030517578,1.6337977017024186,10.994840732260242
901,80.41000366210938,132.0,1.6415867925423406,10.25504756372082
902,80.70999908447266,132.61300659179688,1.6430802638592712,10.179452646890907
903,80.76000213623047,133.48500061035156,1.6528602907313157,9.397034074477814
904,80.79000091552734,133.25999450683594,1.649461480340498,9.6757799787607
905,80.80999755859375,132.9149932861328,1.6447840279881056,10.056603177543947
906,80.49500274658203,133.1199951171875,1.6537671976517825,9.287319771138653
907,80.27999877929688,132.6887969970703,1.6528250998340692,9.33335987360003
908,80.20999908447266,131.52999877929688,1.6398204747612188,10.36676066715175
909,80.72000122070312,131.50999450683594,1.6292119984892437,11.300382554538983
910,80.93000030517578,131.8800048828125,1.629556460960229,11.30656445122757
911,81.08000183105469,131.58999633789062,1.6229648910477696,11.865285667280018
912,81.26000213623047,130.89999389648438,1.6108785436288031,12.87774058058413
913,81.45500183105469,130.1649932861328,1.5979987767492438,13.96206356321717
914,81.41999816894531,130.55999755859375,1.6035372205202418,13.504353744998282
915,81.05999755859375,129.30499267578125,1.595176370222734,14.114453684015087
916,80.80500030517578,127.70500183105469,1.5804096448085136,15.257642554925594
917,80.6500015258789,127.25,1.5778053018283964,15.434979637153232
918,80.76000213623047,127.14230346679688,1.5743226857810895,15.739731218032501
919,81.02999877929688,126.41999816894531,1.560162903535,16.945708390083738
920,80.9800033569336,125.95500183105469,1.5553840035778448,17.32114294912698
921,80.88999938964844,125.63999938964844,1.553220426970688,17.474912320937207
922,79.75,126.0199966430664,1.5801880456810835,15.052720634597518
923,80.16000366210938,125.4000015258789,1.5643712050521512,16.407196141722338
924,79.94000244140625,125.9000015258789,1.574931169387442,15.513086046370047
925,79.94210052490234,125.87999725341797,1.574639600747115,15.536848824734092
926,80.01000213623047,125.23999786376953,1.5653042684654275,16.29848713270114
927,80.23500061035156,125.82499694824219,1.5682058452182377,16.11655022127725
928,80.41999816894531,126.55999755859375,1.573737881623898,15.712954160520026
929,80.875,127.98269653320312,1.582475382172527,15.105345276998873
930,80.7699966430664,127.69999694824219,1.581032589521649,15.199941891980144
931,80.55000305175781,127.6449966430664,1.5846678064189206,14.86084576909782
932,80.58000183105469,127.36000061035156,1.5805410488495217,15.199581602579952
933,80.68000030517578,127.3499984741211,1.5784580812148477,15.388720963799399
934,80.66500091552734,127.26000213623047,1.577635910145189,15.45184740130638
935,80.80000305175781,127.62000274658203,1.5794554198820125,15.333689561701773
936,80.48999786376953,127.62000274658203,1.5855386524246242,14.778346396753461
937,80.69000244140625,127.81749725341797,1.584056182749948,14.93914000718969
938,80.55999755859375,127.5250015258789,1.5829816955136582,14.998745041678275
939,80.37999725341797,127.70999908447266,1.5888281095834709,14.491295011186692
940,80.19000244140625,127.88999938964844,1.5948372053373603,13.970938078720065
941,80.25499725341797,128.33999633789062,1.5991527098634941,13.637372809708934
942,80.06999969482422,128.92999267578125,1.6102159756110923,12.71597192222397
943,80.58999633789062,128.9550018310547,1.600136588794266,13.622484537269782
944,80.31999969482422,129.05880737304688,1.6068078668252703,13.035007121077895
945,79.91999816894531,129.41000366210938,1.6192443271650938,11.967248264765272
946,80.14399719238281,128.97000122070312,1.6092284605060967,12.808522463681
947,80.12999725341797,128.50999450683594,1.6037688619957404,13.243449692703832
948,80.16000366210938,128.72000122070312,1.605788365021588,13.087196446898117
949,80.33000183105469,129.13999938964844,1.607618529142425,12.9717329271635
950,80.5,129.39999389648438,1.6074533403289983,13.016273069538256
951,80.2699966430664,129.8800048828125,1.6180392464739355,12.124234165170703
952,80.48999786376953,129.80349731445312,1.6126661791462262,12.594851828882367
953,80.38999938964844,130.28500366210938,1.6206618317114425,11.934208256237111
954,80.18000030517578,129.67999267578125,1.6173608403866537,12.163026969900114
955,79.67019653320312,129.85000610351562,1.629844179553388,11.079751276888471
956,79.48999786376953,129.72000122070312,1.6319034432862622,10.886948338154083
957,79.66999816894531,130.42999267578125,1.6371280993278816,10.49940935497382
958,79.76000213623047,130.3699951171875,1.634528480760506,10.720639983163592
959,79.9800033569336,130.82000732421875,1.635658937652167,10.66473787148463
960,80.02999877929688,130.89999389648438,1.635636584944534,10.674313078066417
961,80.1500015258789,131.02499389648438,1.6347472414480104,10.7642859484297
962,80.31500244140625,131.40499877929688,1.6361202114780895,10.679863637131417
963,80.25,132.17999267578125,1.6471027124707944,9.788424394121831
964,81.11000061035156,133.39999389648438,1.6446799764844209,10.109027909453557
965,80.55000305175781,132.60809326171875,1.6462829079784236,9.897749150445476
966,80.86000061035156,132.8000030517578,1.642344818814619,10.261168858060541
967,80.81999969482422,132.71609497070312,1.6421194688423437,10.273419315660801
968,80.86499786376953,132.9149932861328,1.643665328601753,10.155130701382019
969,81.08000183105469,132.77000427246094,1.6375185159604708,10.685277732709705
970,81.25,132.6300048828125,1.6323692908653846,11.129811771568837
971,81.8499984741211,139.97999572753906,1.71020156795479,4.854657944070409
972,82.20999908447266,139.7050018310547,1.6993675147411764,5.774556784350507
973,82.2699966430664,140.28140258789062,1.7051344148767913,5.305635629049119
974,82.23999786376953,140.41250610351562,1.707350556308486,5.12079231265683
975,82.12000274658203,140.61000061035156,1.712250315483629,4.708338602751793
976,82.06999969482422,139.24899291992188,1.6967100455430326,5.979770847039886
977,82.19000244140625,139.35000610351562,1.6954617589026,6.093730533809447
978,81.87999725341797,141.85549926757812,1.7324805083778452,3.032894204798607
979,81.95999908447266,140.9550018310547,1.7198023841578916,4.0767068882309285
980,81.97000122070312,139.74000549316406,1.7047700794454788,5.3096210488087205
981,82.0,140.0500030517578,1.7079268664848515,5.053363290982231
982,82.0459976196289,139.77000427246094,1.7035566429510023,5.41576218696933
983,82.11000061035156,139.4199981689453,1.6979661080573505,5.880423221470876
984,82.16999816894531,139.5565948486328,1.69838868149538,5.851306143317926
985,82.19000244140625,138.98989868164062,1.6910803571362267,6.453837955684447
986,82.33999633789062,139.17999267578125,1.6903084632727194,6.532442965380211
987,82.16840362548828,138.65750122070312,1.6874795554345194,6.747543306761271
988,82.13999938964844,138.59500122070312,1.6873021944308577,6.759159970480352
989,82.55999755859375,139.07000732421875,1.6844720377507183,7.036538412295
990,82.91000366210938,139.16690063476562,1.6785296645495889,7.566645890150864
